date,PPT_Open,PPT_High,PPT_Low,PPT_Close,PPT_Volume,PPT_Dividends,PPT_Stock Splits
1989-05-01 00:00:00+00:00,9.125,9.25,9.0,0.4499386847019195,150400,0.0,
1989-05-02 00:00:00+00:00,9.125,9.25,9.125,0.4499386847019195,222900,0.0,
1989-05-03 00:00:00+00:00,9.125,9.25,9.125,0.4499386847019195,170900,0.0,
1989-05-04 00:00:00+00:00,9.25,9.25,9.125,0.4499386847019195,147000,0.0,
1989-05-05 00:00:00+00:00,9.25,9.25,9.125,0.4499386847019195,219400,0.0,
1989-05-08 00:00:00+00:00,9.25,9.25,9.125,0.4561016857624054,150200,0.0,
1989-05-09 00:00:00+00:00,9.25,9.25,9.125,0.4499386847019195,176100,0.0,
1989-05-10 00:00:00+00:00,9.125,9.25,9.125,0.4499386847019195,187000,0.0,
1989-05-11 00:00:00+00:00,9.25,9.25,9.125,0.4499386847019195,152400,0.0,
1989-05-12 00:00:00+00:00,9.25,9.25,9.125,0.4499386847019195,218800,0.0,
1989-05-15 00:00:00+00:00,9.125,9.25,9.125,0.4561016857624054,194200,0.0,
1989-05-16 00:00:00+00:00,9.125,9.125,9.0,0.4546074271202087,335500,0.095,
1989-05-17 00:00:00+00:00,9.125,9.125,9.0,0.4546074271202087,300600,0.0,
1989-05-18 00:00:00+00:00,9.125,9.125,9.0,0.4483798444271087,242000,0.0,
1989-05-19 00:00:00+00:00,9.0,9.25,9.0,0.4608347713947296,331500,0.0,
1989-05-22 00:00:00+00:00,9.125,9.25,9.125,0.4608347713947296,205300,0.0,
1989-05-23 00:00:00+00:00,9.25,9.25,9.0,0.4608347713947296,254500,0.0,
1989-05-24 00:00:00+00:00,9.125,9.25,9.125,0.4608347713947296,169500,0.0,
1989-05-25 00:00:00+00:00,9.25,9.25,9.125,0.4608347713947296,151700,0.0,
1989-05-26 00:00:00+00:00,9.25,9.25,9.125,0.4608347713947296,126100,0.0,
1989-05-30 00:00:00+00:00,9.125,9.25,9.125,0.4546074271202087,196700,0.0,
1989-05-31 00:00:00+00:00,9.125,9.25,9.125,0.4608347713947296,295000,0.0,
1989-06-01 00:00:00+00:00,9.25,9.375,9.125,0.4608347713947296,267900,0.0,
1989-06-02 00:00:00+00:00,9.25,9.375,9.25,0.4670625627040863,236500,0.0,
1989-06-05 00:00:00+00:00,9.25,9.375,9.25,0.4670625627040863,236000,0.0,
1989-06-06 00:00:00+00:00,9.375,9.5,9.25,0.4732895791530609,290900,0.0,
1989-06-07 00:00:00+00:00,9.5,9.5,9.375,0.4732895791530609,244100,0.0,
1989-06-08 00:00:00+00:00,9.5,9.625,9.375,0.4732895791530609,302100,0.0,
1989-06-09 00:00:00+00:00,9.625,9.625,9.5,0.4795176386833191,223600,0.0,
1989-06-12 00:00:00+00:00,9.5,9.75,9.5,0.4795176386833191,424400,0.0,
1989-06-13 00:00:00+00:00,9.625,9.625,9.5,0.4795176386833191,213200,0.0,
1989-06-14 00:00:00+00:00,9.5,9.625,9.5,0.4842978715896606,210600,0.095,
1989-06-15 00:00:00+00:00,9.625,9.625,9.5,0.4780075848102569,213100,0.0,
1989-06-16 00:00:00+00:00,9.5,9.625,9.5,0.4780075848102569,205700,0.0,
1989-06-19 00:00:00+00:00,9.5,9.625,9.5,0.4780075848102569,149000,0.0,
1989-06-20 00:00:00+00:00,9.625,9.625,9.5,0.4842978715896606,191600,0.0,
1989-06-21 00:00:00+00:00,9.5,9.625,9.5,0.4842978715896606,195000,0.0,
1989-06-22 00:00:00+00:00,9.625,9.625,9.375,0.4780075848102569,380800,0.0,
1989-06-23 00:00:00+00:00,9.5,9.5,9.375,0.4717184901237488,202900,0.0,
1989-06-26 00:00:00+00:00,9.375,9.5,9.375,0.4717184901237488,139700,0.0,
1989-06-27 00:00:00+00:00,9.375,9.5,9.375,0.4717184901237488,229700,0.0,
1989-06-28 00:00:00+00:00,9.5,9.5,9.375,0.4717184901237488,128500,0.0,
1989-06-29 00:00:00+00:00,9.375,9.5,9.375,0.4780075848102569,192900,0.0,
1989-06-30 00:00:00+00:00,9.375,9.5,9.375,0.4780075848102569,169600,0.0,
1989-07-03 00:00:00+00:00,9.375,9.5,9.375,0.4717184901237488,104700,0.0,
1989-07-05 00:00:00+00:00,9.375,9.5,9.375,0.4780075848102569,181100,0.0,
1989-07-06 00:00:00+00:00,9.5,9.5,9.375,0.4780075848102569,225600,0.0,
1989-07-07 00:00:00+00:00,9.5,9.625,9.375,0.4842978715896606,279500,0.0,
1989-07-10 00:00:00+00:00,9.625,9.625,9.5,0.4780075848102569,206200,0.0,
1989-07-11 00:00:00+00:00,9.625,9.625,9.5,0.4842978715896606,232500,0.0,
1989-07-12 00:00:00+00:00,9.625,9.625,9.5,0.4842978715896606,230100,0.0,
1989-07-13 00:00:00+00:00,9.625,9.625,9.5,0.4842978715896606,195900,0.0,
1989-07-14 00:00:00+00:00,9.625,9.625,9.5,0.4842978715896606,439200,0.0,
1989-07-17 00:00:00+00:00,9.5,9.625,9.5,0.4891254007816314,212000,0.095,
1989-07-18 00:00:00+00:00,9.5,9.625,9.5,0.4891254007816314,275500,0.0,
1989-07-19 00:00:00+00:00,9.625,9.625,9.375,0.482772946357727,313700,0.0,
1989-07-20 00:00:00+00:00,9.375,9.5,9.375,0.482772946357727,226900,0.0,
1989-07-21 00:00:00+00:00,9.5,9.5,9.375,0.476420909166336,205100,0.0,
1989-07-24 00:00:00+00:00,9.375,9.5,9.375,0.476420909166336,184700,0.0,
1989-07-25 00:00:00+00:00,9.375,9.5,9.375,0.476420909166336,126700,0.0,
1989-07-26 00:00:00+00:00,9.375,9.5,9.375,0.476420909166336,144200,0.0,
1989-07-27 00:00:00+00:00,9.5,9.5,9.375,0.482772946357727,187200,0.0,
1989-07-28 00:00:00+00:00,9.375,9.5,9.375,0.482772946357727,160400,0.0,
1989-07-31 00:00:00+00:00,9.375,9.5,9.375,0.482772946357727,175500,0.0,
1989-08-01 00:00:00+00:00,9.5,9.5,9.375,0.482772946357727,216900,0.0,
1989-08-02 00:00:00+00:00,9.5,9.5,9.375,0.476420909166336,187900,0.0,
1989-08-03 00:00:00+00:00,9.375,9.5,9.375,0.482772946357727,260300,0.0,
1989-08-04 00:00:00+00:00,9.375,9.625,9.375,0.4891254007816314,409200,0.0,
1989-08-07 00:00:00+00:00,9.5,9.625,9.5,0.482772946357727,173600,0.0,
1989-08-08 00:00:00+00:00,9.5,9.625,9.5,0.4891254007816314,266600,0.0,
1989-08-09 00:00:00+00:00,9.625,9.625,9.5,0.482772946357727,170200,0.0,
1989-08-10 00:00:00+00:00,9.5,9.625,9.5,0.482772946357727,134800,0.0,
1989-08-11 00:00:00+00:00,9.625,9.625,9.5,0.482772946357727,149400,0.0,
1989-08-14 00:00:00+00:00,9.5,9.625,9.5,0.4891254007816314,246400,0.0,
1989-08-15 00:00:00+00:00,9.5,9.5,9.375,0.4875853359699249,430000,0.095,
1989-08-16 00:00:00+00:00,9.5,9.5,9.375,0.4875853359699249,270600,0.0,
1989-08-17 00:00:00+00:00,9.375,9.5,9.375,0.4811698794364929,207400,0.0,
1989-08-18 00:00:00+00:00,9.375,9.5,9.375,0.4875853359699249,259400,0.0,
1989-08-21 00:00:00+00:00,9.375,9.5,9.375,0.4875853359699249,183900,0.0,
1989-08-22 00:00:00+00:00,9.375,9.5,9.375,0.4875853359699249,171100,0.0,
1989-08-23 00:00:00+00:00,9.5,9.5,9.375,0.4811698794364929,190500,0.0,
1989-08-24 00:00:00+00:00,9.5,9.5,9.375,0.4875853359699249,164700,0.0,
1989-08-25 00:00:00+00:00,9.375,9.5,9.375,0.4875853359699249,187200,0.0,
1989-08-28 00:00:00+00:00,9.375,9.5,9.375,0.4875853359699249,166800,0.0,
1989-08-29 00:00:00+00:00,9.375,9.5,9.375,0.4811698794364929,160900,0.0,
1989-08-30 00:00:00+00:00,9.5,9.5,9.375,0.4811698794364929,225600,0.0,
1989-08-31 00:00:00+00:00,9.375,9.5,9.375,0.4875853359699249,193900,0.0,
1989-09-01 00:00:00+00:00,9.5,9.5,9.375,0.4811698794364929,172200,0.0,
1989-09-05 00:00:00+00:00,9.375,9.5,9.375,0.4811698794364929,148500,0.0,
1989-09-06 00:00:00+00:00,9.375,9.5,9.375,0.4875853359699249,223200,0.0,
1989-09-07 00:00:00+00:00,9.5,9.5,9.375,0.4811698794364929,206400,0.0,
1989-09-08 00:00:00+00:00,9.5,9.5,9.375,0.4811698794364929,203900,0.0,
1989-09-11 00:00:00+00:00,9.5,9.5,9.375,0.4875853359699249,217800,0.0,
1989-09-12 00:00:00+00:00,9.375,9.5,9.375,0.4875853359699249,178700,0.0,
1989-09-13 00:00:00+00:00,9.5,9.5,9.375,0.4875853359699249,233900,0.0,
1989-09-14 00:00:00+00:00,9.25,9.375,9.125,0.4730691015720367,357600,0.095,
1989-09-15 00:00:00+00:00,9.125,9.25,9.0,0.466589093208313,343400,0.0,
1989-09-18 00:00:00+00:00,9.0,9.125,8.875,0.466589093208313,424400,0.0,
1989-09-19 00:00:00+00:00,9.0,9.125,9.0,0.4730691015720367,232900,0.0,
1989-09-20 00:00:00+00:00,9.0,9.125,8.875,0.466589093208313,248600,0.0,
1989-09-21 00:00:00+00:00,8.875,9.0,8.875,0.4601083099842071,271000,0.0,
1989-09-22 00:00:00+00:00,9.0,9.0,8.75,0.4601083099842071,410800,0.0,
1989-09-25 00:00:00+00:00,8.875,9.0,8.75,0.4601083099842071,128400,0.0,
1989-09-26 00:00:00+00:00,8.875,8.875,8.75,0.4601083099842071,166000,0.0,
1989-09-27 00:00:00+00:00,8.75,8.875,8.75,0.4536283612251282,176000,0.0,
1989-09-28 00:00:00+00:00,8.75,8.875,8.75,0.4601083099842071,214400,0.0,
1989-09-29 00:00:00+00:00,8.75,8.875,8.75,0.4601083099842071,151400,0.0,
1989-10-02 00:00:00+00:00,8.75,8.875,8.75,0.4536283612251282,150100,0.0,
1989-10-03 00:00:00+00:00,8.75,8.875,8.75,0.4601083099842071,164700,0.0,
1989-10-04 00:00:00+00:00,8.875,8.875,8.75,0.4536283612251282,235900,0.0,
1989-10-05 00:00:00+00:00,8.875,8.875,8.75,0.4536283612251282,265900,0.0,
1989-10-06 00:00:00+00:00,8.75,8.875,8.75,0.4601083099842071,163100,0.0,
1989-10-09 00:00:00+00:00,8.75,8.875,8.75,0.4536283612251282,201800,0.0,
1989-10-10 00:00:00+00:00,8.875,8.875,8.75,0.4601083099842071,216500,0.0,
1989-10-11 00:00:00+00:00,8.75,8.875,8.75,0.4601083099842071,226700,0.0,
1989-10-12 00:00:00+00:00,8.875,8.875,8.625,0.4471475481986999,332900,0.0,
1989-10-13 00:00:00+00:00,8.625,8.75,8.125,0.4406673014163971,387500,0.0,
1989-10-16 00:00:00+00:00,8.0,8.5,8.0,0.4456476867198944,338200,0.095,
1989-10-17 00:00:00+00:00,8.375,8.5,8.25,0.4390943944454193,311600,0.0,
1989-10-18 00:00:00+00:00,8.375,8.5,8.25,0.4456476867198944,295700,0.0,
1989-10-19 00:00:00+00:00,8.5,8.5,8.25,0.432540625333786,391500,0.0,
1989-10-20 00:00:00+00:00,8.25,8.375,8.0,0.4259870946407318,469600,0.0,
1989-10-23 00:00:00+00:00,8.125,8.375,8.125,0.432540625333786,263300,0.0,
1989-10-24 00:00:00+00:00,8.375,8.375,8.25,0.4390943944454193,280800,0.0,
1989-10-25 00:00:00+00:00,8.25,8.375,8.25,0.432540625333786,227700,0.0,
1989-10-26 00:00:00+00:00,8.25,8.375,8.125,0.432540625333786,352700,0.0,
1989-10-27 00:00:00+00:00,8.375,8.375,8.125,0.4259870946407318,342100,0.0,
1989-10-30 00:00:00+00:00,8.125,8.25,8.0,0.432540625333786,317100,0.0,
1989-10-31 00:00:00+00:00,8.25,8.25,8.125,0.4259870946407318,329100,0.0,
1989-11-01 00:00:00+00:00,8.125,8.5,8.125,0.4456476867198944,397700,0.0,
1989-11-02 00:00:00+00:00,8.5,8.5,8.25,0.432540625333786,296000,0.0,
1989-11-03 00:00:00+00:00,8.375,8.5,8.25,0.4456476867198944,350100,0.0,
1989-11-06 00:00:00+00:00,8.5,8.5,8.25,0.4390943944454193,346400,0.0,
1989-11-07 00:00:00+00:00,8.375,8.5,8.375,0.4390943944454193,458300,0.0,
1989-11-08 00:00:00+00:00,8.375,8.5,8.375,0.4456476867198944,377000,0.0,
1989-11-09 00:00:00+00:00,8.5,8.5,8.375,0.4390943944454193,405400,0.0,
1989-11-10 00:00:00+00:00,8.375,8.5,8.375,0.4390943944454193,294300,0.0,
1989-11-13 00:00:00+00:00,8.5,8.5,8.375,0.4390943944454193,509000,0.0,
1989-11-14 00:00:00+00:00,8.375,8.5,8.25,0.4375033378601074,533700,0.095,
1989-11-15 00:00:00+00:00,8.375,8.375,8.25,0.4441326856613159,354200,0.0,
1989-11-16 00:00:00+00:00,8.25,8.375,8.25,0.4375033378601074,507500,0.0,
1989-11-17 00:00:00+00:00,8.25,8.375,8.125,0.4308747053146362,353900,0.0,
1989-11-20 00:00:00+00:00,8.25,8.25,8.0,0.4308747053146362,315400,0.0,
1989-11-21 00:00:00+00:00,8.125,8.25,8.0,0.4308747053146362,382500,0.0,
1989-11-22 00:00:00+00:00,8.125,8.25,8.0,0.4308747053146362,381800,0.0,
1989-11-24 00:00:00+00:00,8.25,8.25,8.0,0.4375033378601074,144400,0.0,
1989-11-27 00:00:00+00:00,8.25,8.375,8.125,0.4308747053146362,293900,0.0,
1989-11-28 00:00:00+00:00,8.125,8.25,8.0,0.4308747053146362,331400,0.0,
1989-11-29 00:00:00+00:00,8.25,8.25,7.75,0.4308747053146362,279900,0.0,
1989-11-30 00:00:00+00:00,8.25,8.25,8.125,0.4308747053146362,350000,0.0,
1989-12-01 00:00:00+00:00,8.125,8.375,8.125,0.4308747053146362,360400,0.0,
1989-12-04 00:00:00+00:00,8.125,8.25,8.0,0.4375033378601074,474500,0.0,
1989-12-05 00:00:00+00:00,8.25,8.5,8.125,0.4375033378601074,554700,0.0,
1989-12-06 00:00:00+00:00,8.25,8.375,8.125,0.4441326856613159,382300,0.0,
1989-12-07 00:00:00+00:00,8.375,8.5,8.25,0.4441326856613159,355300,0.0,
1989-12-08 00:00:00+00:00,8.25,8.375,8.125,0.4375033378601074,481200,0.0,
1989-12-11 00:00:00+00:00,8.25,8.375,8.125,0.4441326856613159,379400,0.0,
1989-12-12 00:00:00+00:00,8.25,8.375,8.0,0.4375033378601074,366500,0.0,
1989-12-13 00:00:00+00:00,8.125,8.25,8.125,0.4308747053146362,386100,0.0,
1989-12-14 00:00:00+00:00,8.125,8.625,8.0,0.4292649030685425,551600,0.095,
1989-12-15 00:00:00+00:00,8.125,8.125,8.0,0.4292649030685425,477000,0.0,
1989-12-18 00:00:00+00:00,8.125,8.125,8.0,0.4359718561172485,481700,0.0,
1989-12-19 00:00:00+00:00,8.0,8.125,7.875,0.4359718561172485,730200,0.0,
1989-12-20 00:00:00+00:00,8.0,8.125,7.875,0.4225575923919678,347700,0.0,
1989-12-21 00:00:00+00:00,8.0,8.0,7.75,0.4225575923919678,705300,0.0,
1989-12-22 00:00:00+00:00,7.875,7.875,7.75,0.4225575923919678,357200,0.0,
1989-12-26 00:00:00+00:00,7.75,7.875,7.75,0.4158504903316498,327300,0.0,
1989-12-27 00:00:00+00:00,7.875,8.0,7.625,0.4292649030685425,531500,0.0,
1989-12-28 00:00:00+00:00,7.875,8.0,7.75,0.4292649030685425,468600,0.0,
1989-12-29 00:00:00+00:00,7.875,8.0,7.75,0.4292649030685425,655600,0.0,
1990-01-02 00:00:00+00:00,7.75,8.125,7.75,0.4359718561172485,461500,0.0,
1990-01-03 00:00:00+00:00,8.125,8.25,8.0,0.4359718561172485,419100,0.0,
1990-01-04 00:00:00+00:00,8.125,8.25,8.0,0.4359718561172485,338000,0.0,
1990-01-05 00:00:00+00:00,8.25,8.5,8.125,0.4426793754100799,670800,0.0,
1990-01-08 00:00:00+00:00,8.375,8.375,8.25,0.4426793754100799,309700,0.0,
1990-01-09 00:00:00+00:00,8.375,8.375,8.25,0.4426793754100799,302300,0.0,
1990-01-10 00:00:00+00:00,8.375,8.375,8.25,0.4493865966796875,302700,0.0,
1990-01-11 00:00:00+00:00,8.375,8.375,8.25,0.4426793754100799,333200,0.0,
1990-01-12 00:00:00+00:00,8.25,8.375,8.25,0.4493865966796875,431900,0.0,
1990-01-15 00:00:00+00:00,8.25,8.375,8.25,0.4493865966796875,384900,0.0,
1990-01-16 00:00:00+00:00,8.25,8.25,8.125,0.4409743547439575,423200,0.095,
1990-01-17 00:00:00+00:00,8.125,8.25,8.125,0.447758287191391,231100,0.0,
1990-01-18 00:00:00+00:00,8.25,8.25,8.125,0.4409743547439575,412600,0.0,
1990-01-19 00:00:00+00:00,8.125,8.25,8.125,0.4409743547439575,258100,0.0,
1990-01-22 00:00:00+00:00,8.125,8.25,8.0,0.4409743547439575,288400,0.0,
1990-01-23 00:00:00+00:00,8.125,8.125,8.0,0.4341899156570434,240000,0.0,
1990-01-24 00:00:00+00:00,8.0,8.125,7.875,0.4274060428142547,504800,0.0,
1990-01-25 00:00:00+00:00,8.0,8.125,7.875,0.4341899156570434,350600,0.0,
1990-01-26 00:00:00+00:00,8.0,8.125,7.875,0.4274060428142547,275500,0.0,
1990-01-29 00:00:00+00:00,8.0,8.125,7.875,0.4341899156570434,229100,0.0,
1990-01-30 00:00:00+00:00,8.0,8.125,8.0,0.4409743547439575,297100,0.0,
1990-01-31 00:00:00+00:00,8.0,8.125,7.875,0.4274060428142547,210400,0.0,
1990-02-01 00:00:00+00:00,7.875,8.0,7.875,0.4341899156570434,213700,0.0,
1990-02-02 00:00:00+00:00,7.875,8.0,7.875,0.4341899156570434,311300,0.0,
1990-02-05 00:00:00+00:00,8.0,8.0,7.875,0.4341899156570434,301600,0.0,
1990-02-06 00:00:00+00:00,8.0,8.0,7.875,0.4341899156570434,338700,0.0,
1990-02-07 00:00:00+00:00,7.875,8.0,7.875,0.4274060428142547,305800,0.0,
1990-02-08 00:00:00+00:00,8.0,8.0,7.875,0.4274060428142547,317900,0.0,
1990-02-09 00:00:00+00:00,8.0,8.0,7.75,0.4274060428142547,227000,0.0,
1990-02-12 00:00:00+00:00,7.875,8.0,7.875,0.4274060428142547,347800,0.0,
1990-02-13 00:00:00+00:00,7.875,7.875,7.625,0.4257577359676361,532000,0.095,
1990-02-14 00:00:00+00:00,7.625,7.75,7.375,0.4120240211486816,556400,0.0,
1990-02-15 00:00:00+00:00,7.5,7.625,7.375,0.4188906848430633,533000,0.0,
1990-02-16 00:00:00+00:00,7.625,7.75,7.5,0.4188906848430633,426500,0.0,
1990-02-20 00:00:00+00:00,7.5,7.625,7.25,0.4051569402217865,460900,0.0,
1990-02-21 00:00:00+00:00,7.375,7.5,7.125,0.4051569402217865,667300,0.0,
1990-02-22 00:00:00+00:00,7.5,7.625,7.25,0.4120240211486816,560700,0.0,
1990-02-23 00:00:00+00:00,7.5,7.5,7.375,0.4120240211486816,296700,0.0,
1990-02-26 00:00:00+00:00,7.375,7.5,7.375,0.4051569402217865,243500,0.0,
1990-02-27 00:00:00+00:00,7.375,7.5,7.375,0.4051569402217865,283200,0.0,
1990-02-28 00:00:00+00:00,7.375,7.5,7.375,0.4051569402217865,365400,0.0,
1990-03-01 00:00:00+00:00,7.375,7.5,7.375,0.4051569402217865,381500,0.0,
1990-03-02 00:00:00+00:00,7.375,7.5,7.25,0.4051569402217865,443100,0.0,
1990-03-05 00:00:00+00:00,7.375,7.5,7.25,0.3982893526554107,335400,0.0,
1990-03-06 00:00:00+00:00,7.375,7.375,7.25,0.4051569402217865,469100,0.0,
1990-03-07 00:00:00+00:00,7.375,7.375,7.25,0.3982893526554107,373600,0.0,
1990-03-08 00:00:00+00:00,7.25,7.375,7.25,0.3982893526554107,401100,0.0,
1990-03-09 00:00:00+00:00,7.375,7.375,7.125,0.4051569402217865,633500,0.0,
1990-03-12 00:00:00+00:00,7.375,7.375,7.25,0.4051569402217865,289000,0.0,
1990-03-13 00:00:00+00:00,7.25,7.375,7.125,0.3914223909378052,427600,0.0,
1990-03-14 00:00:00+00:00,7.125,7.125,7.0,0.3967116773128509,427200,0.095,
1990-03-15 00:00:00+00:00,7.0,7.0,6.75,0.3897521793842315,495300,0.0,
1990-03-16 00:00:00+00:00,7.0,7.125,6.875,0.3897521793842315,795000,0.0,
1990-03-19 00:00:00+00:00,7.0,7.125,7.0,0.3897521793842315,369100,0.0,
1990-03-20 00:00:00+00:00,7.0,7.125,6.875,0.3827921748161316,694700,0.0,
1990-03-21 00:00:00+00:00,7.0,7.0,6.875,0.3827921748161316,400700,0.0,
1990-03-22 00:00:00+00:00,6.875,7.0,6.875,0.3897521793842315,524800,0.0,
1990-03-23 00:00:00+00:00,6.875,7.0,6.875,0.3897521793842315,539200,0.0,
1990-03-26 00:00:00+00:00,7.0,7.125,6.875,0.3827921748161316,318500,0.0,
1990-03-27 00:00:00+00:00,7.0,7.125,6.875,0.3967116773128509,237400,0.0,
1990-03-28 00:00:00+00:00,7.125,7.125,7.0,0.3897521793842315,246400,0.0,
1990-03-29 00:00:00+00:00,7.0,7.125,7.0,0.3967116773128509,363000,0.0,
1990-03-30 00:00:00+00:00,7.125,7.125,7.0,0.3967116773128509,390400,0.0,
1990-04-02 00:00:00+00:00,7.125,7.125,7.0,0.3967116773128509,238400,0.0,
1990-04-03 00:00:00+00:00,7.0,7.25,7.0,0.4036717414855957,484900,0.0,
1990-04-04 00:00:00+00:00,7.25,7.375,7.125,0.4036717414855957,955900,0.0,
1990-04-05 00:00:00+00:00,7.375,7.375,7.0,0.4036717414855957,388600,0.0,
1990-04-06 00:00:00+00:00,7.375,7.625,6.875,0.3967116773128509,1486700,0.0,
1990-04-09 00:00:00+00:00,7.125,7.125,6.875,0.3827921748161316,820300,0.0,
1990-04-10 00:00:00+00:00,6.875,7.0,6.875,0.3827921748161316,544600,0.0,
1990-04-11 00:00:00+00:00,7.0,7.125,6.875,0.3967116773128509,728100,0.0,
1990-04-12 00:00:00+00:00,7.125,7.125,6.875,0.3967116773128509,578600,0.0,
1990-04-16 00:00:00+00:00,7.0,7.0,6.875,0.3869742751121521,536200,0.077,
1990-04-17 00:00:00+00:00,6.875,7.0,6.75,0.3799379765987396,543600,0.0,
1990-04-18 00:00:00+00:00,6.875,6.875,6.75,0.3799379765987396,592700,0.0,
1990-04-19 00:00:00+00:00,6.875,7.0,6.625,0.3869742751121521,821100,0.0,
1990-04-20 00:00:00+00:00,6.875,7.0,6.875,0.3940099775791168,497300,0.0,
1990-04-23 00:00:00+00:00,6.875,7.0,6.875,0.3940099775791168,367400,0.0,
1990-04-24 00:00:00+00:00,6.875,7.0,6.75,0.3869742751121521,400200,0.0,
1990-04-25 00:00:00+00:00,6.75,7.0,6.75,0.3799379765987396,346400,0.0,
1990-04-26 00:00:00+00:00,6.875,6.875,6.75,0.3869742751121521,297600,0.0,
1990-04-27 00:00:00+00:00,6.875,7.0,6.75,0.3869742751121521,387200,0.0,
1990-04-30 00:00:00+00:00,6.75,6.875,6.75,0.3799379765987396,270500,0.0,
1990-05-01 00:00:00+00:00,6.75,6.875,6.75,0.3869742751121521,284900,0.0,
1990-05-02 00:00:00+00:00,6.75,6.875,6.75,0.3799379765987396,462600,0.0,
1990-05-03 00:00:00+00:00,6.75,6.875,6.75,0.3799379765987396,410100,0.0,
1990-05-04 00:00:00+00:00,6.875,6.875,6.75,0.3869742751121521,525000,0.0,
1990-05-07 00:00:00+00:00,6.875,6.875,6.75,0.3869742751121521,437200,0.0,
1990-05-08 00:00:00+00:00,6.875,6.875,6.75,0.3869742751121521,386800,0.0,
1990-05-09 00:00:00+00:00,6.75,6.875,6.75,0.3869742751121521,475700,0.0,
1990-05-10 00:00:00+00:00,6.875,6.875,6.75,0.3799379765987396,348700,0.0,
1990-05-11 00:00:00+00:00,6.75,7.0,6.75,0.3869742751121521,641400,0.0,
1990-05-14 00:00:00+00:00,7.0,7.0,6.875,0.3869742751121521,998800,0.0,
1990-05-15 00:00:00+00:00,6.875,7.0,6.75,0.398472785949707,481100,0.077,
1990-05-16 00:00:00+00:00,6.875,7.0,6.875,0.398472785949707,460400,0.0,
1990-05-17 00:00:00+00:00,6.875,7.125,6.875,0.4055886268615722,781900,0.0,
1990-05-18 00:00:00+00:00,7.0,7.125,7.0,0.4055886268615722,415100,0.0,
1990-05-21 00:00:00+00:00,7.125,7.125,7.0,0.398472785949707,369100,0.0,
1990-05-22 00:00:00+00:00,7.0,7.125,7.0,0.4055886268615722,454200,0.0,
1990-05-23 00:00:00+00:00,7.125,7.125,7.0,0.4055886268615722,340400,0.0,
1990-05-24 00:00:00+00:00,7.125,7.125,7.0,0.398472785949707,235400,0.0,
1990-05-25 00:00:00+00:00,7.0,7.125,7.0,0.398472785949707,224300,0.0,
1990-05-29 00:00:00+00:00,7.0,7.125,7.0,0.4055886268615722,218300,0.0,
1990-05-30 00:00:00+00:00,7.125,7.25,7.0,0.398472785949707,562700,0.0,
1990-05-31 00:00:00+00:00,7.125,7.125,7.0,0.4055886268615722,324300,0.0,
1990-06-01 00:00:00+00:00,7.125,7.75,7.125,0.4127039015293121,357600,0.0,
1990-06-04 00:00:00+00:00,7.125,7.5,7.125,0.4055886268615722,309100,0.0,
1990-06-05 00:00:00+00:00,7.125,7.25,7.0,0.4127039015293121,241500,0.0,
1990-06-06 00:00:00+00:00,7.25,7.25,7.125,0.4055886268615722,221000,0.0,
1990-06-07 00:00:00+00:00,7.125,7.25,7.125,0.4055886268615722,321600,0.0,
1990-06-08 00:00:00+00:00,7.125,7.25,7.125,0.4127039015293121,268800,0.0,
1990-06-11 00:00:00+00:00,7.125,7.25,7.125,0.4127039015293121,204400,0.0,
1990-06-12 00:00:00+00:00,7.125,7.25,7.125,0.4127039015293121,271400,0.0,
1990-06-13 00:00:00+00:00,7.125,7.25,7.125,0.4127039015293121,311400,0.0,
1990-06-14 00:00:00+00:00,7.125,7.25,7.0,0.4171343147754669,442500,0.077,
1990-06-15 00:00:00+00:00,7.125,7.25,7.125,0.4171343147754669,211900,0.0,
1990-06-18 00:00:00+00:00,7.25,7.25,7.125,0.4171343147754669,278400,0.0,
1990-06-19 00:00:00+00:00,7.25,7.25,7.125,0.4171343147754669,306200,0.0,
1990-06-20 00:00:00+00:00,7.125,7.25,7.125,0.4099425077438354,336500,0.0,
1990-06-21 00:00:00+00:00,7.125,7.25,7.125,0.4099425077438354,413600,0.0,
1990-06-22 00:00:00+00:00,7.25,7.25,7.125,0.4099425077438354,344600,0.0,
1990-06-25 00:00:00+00:00,7.25,7.25,7.125,0.4099425077438354,209900,0.0,
1990-06-26 00:00:00+00:00,7.25,7.25,7.125,0.4099425077438354,231800,0.0,
1990-06-27 00:00:00+00:00,7.125,7.25,7.125,0.4099425077438354,271100,0.0,
1990-06-28 00:00:00+00:00,7.125,7.125,7.0,0.4027503430843353,383900,0.0,
1990-06-29 00:00:00+00:00,7.0,7.125,7.0,0.4027503430843353,200900,0.0,
1990-07-02 00:00:00+00:00,7.0,7.125,7.0,0.4027503430843353,210600,0.0,
1990-07-03 00:00:00+00:00,7.0,7.125,7.0,0.4027503430843353,253800,0.0,
1990-07-05 00:00:00+00:00,7.0,7.125,7.0,0.4027503430843353,226500,0.0,
1990-07-06 00:00:00+00:00,7.0,7.125,7.0,0.4027503430843353,268900,0.0,
1990-07-09 00:00:00+00:00,7.125,7.25,7.0,0.4099425077438354,327700,0.0,
1990-07-10 00:00:00+00:00,7.125,7.25,7.125,0.4171343147754669,294500,0.0,
1990-07-11 00:00:00+00:00,7.25,7.25,7.125,0.4099425077438354,335400,0.0,
