date,BANFP_Open,BANFP_High,BANFP_Low,BANFP_Close,BANFP_Volume,BANFP_Dividends,BANFP_Stock Splits
2008-11-06 00:00:00+00:00,22.0,22.0,21.75,7.71805477142334,1300,0.0,
2008-11-07 00:00:00+00:00,23.0,23.0,23.0,8.16162395477295,1000,0.0,
2008-11-10 00:00:00+00:00,22.5,22.5,22.5,7.984198093414307,900,0.0,
2008-11-11 00:00:00+00:00,22.5,22.5,22.5,7.984198093414307,0,0.0,
2008-11-12 00:00:00+00:00,23.0,23.0,23.0,8.16162395477295,400,0.0,
2008-11-13 00:00:00+00:00,23.0,23.0,22.700000762939453,8.055164337158203,2900,0.0,
2008-11-14 00:00:00+00:00,23.0,23.0,22.700000762939453,8.055164337158203,200,0.0,
2008-11-17 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,8.055164337158203,0,0.0,
2008-11-18 00:00:00+00:00,22.700000762939453,22.700000762939453,21.75,7.71805477142334,1400,0.0,
2008-11-19 00:00:00+00:00,23.46999931335449,23.46999931335449,23.46999931335449,8.32840347290039,200,0.0,
2008-11-20 00:00:00+00:00,21.530000686645508,21.530000686645508,21.0,7.540627002716064,2600,0.0,
2008-11-21 00:00:00+00:00,21.25,21.25,21.25,7.540627002716064,0,0.0,
2008-11-24 00:00:00+00:00,23.549999237060547,23.549999237060547,23.46999931335449,8.32840347290039,500,0.0,
2008-11-25 00:00:00+00:00,23.489999771118164,23.549999237060547,23.489999771118164,8.356790542602539,1000,0.0,
2008-11-26 00:00:00+00:00,23.549999237060547,23.6200008392334,22.51000022888184,7.987743377685547,3600,0.0,
2008-11-28 00:00:00+00:00,23.479999542236328,23.5,23.31999969482422,8.275176048278809,1900,0.0,
2008-12-01 00:00:00+00:00,23.5,24.0,23.299999237060547,8.33549976348877,4800,0.0,
2008-12-02 00:00:00+00:00,23.479999542236328,23.5,23.479999542236328,8.331952095031738,500,0.0,
2008-12-03 00:00:00+00:00,23.5,23.5,23.450000762939453,8.321304321289062,2900,0.0,
2008-12-04 00:00:00+00:00,23.0,23.5,23.0,8.33905029296875,2000,0.0,
2008-12-05 00:00:00+00:00,23.5,23.5,23.489999771118164,8.33549976348877,400,0.0,
2008-12-08 00:00:00+00:00,23.489999771118164,23.5,23.450000762939453,8.33905029296875,3900,0.0,
2008-12-09 00:00:00+00:00,24.0,25.0,23.549999237060547,8.374533653259277,3400,0.0,
2008-12-10 00:00:00+00:00,23.38999938964844,24.75,23.38999938964844,8.782613754272461,700,0.0,
2008-12-11 00:00:00+00:00,24.75,24.75,24.75,8.782613754272461,200,0.0,
2008-12-12 00:00:00+00:00,24.75,24.75,24.75,8.782613754272461,0,0.0,
2008-12-15 00:00:00+00:00,24.71999931335449,24.75,24.700000762939453,8.764874458312988,2700,0.0,
2008-12-16 00:00:00+00:00,24.75,24.75,24.75,8.782613754272461,1200,0.0,
2008-12-17 00:00:00+00:00,24.75,24.75,24.700000762939453,8.764874458312988,2000,0.0,
2008-12-18 00:00:00+00:00,24.700000762939453,24.700000762939453,24.700000762939453,8.764874458312988,0,0.0,
2008-12-19 00:00:00+00:00,24.700000762939453,24.700000762939453,24.700000762939453,8.764874458312988,0,0.0,
2008-12-22 00:00:00+00:00,24.600000381469727,24.600000381469727,24.600000381469727,8.729384422302246,100,0.0,
2008-12-23 00:00:00+00:00,24.600000381469727,24.600000381469727,24.600000381469727,8.729384422302246,0,0.0,
2008-12-24 00:00:00+00:00,24.600000381469727,24.600000381469727,24.600000381469727,8.729384422302246,0,0.0,
2008-12-26 00:00:00+00:00,24.0,24.6200008392334,24.0,8.736485481262207,700,0.0,
2008-12-29 00:00:00+00:00,24.6200008392334,24.6200008392334,24.6200008392334,8.89914321899414,0,0.45,
2008-12-30 00:00:00+00:00,24.6200008392334,24.6200008392334,24.6200008392334,8.89914321899414,2300,0.0,
2008-12-31 00:00:00+00:00,24.799999237060547,25.0,24.799999237060547,9.036495208740234,2400,0.0,
2009-01-02 00:00:00+00:00,25.0,25.0,25.0,9.036495208740234,0,0.0,
2009-01-05 00:00:00+00:00,25.0,25.0,25.0,9.036495208740234,0,0.0,
2009-01-06 00:00:00+00:00,24.5,24.899999618530277,24.5,8.859379768371582,1800,0.0,
2009-01-07 00:00:00+00:00,25.989999771118164,25.989999771118164,24.84000015258789,8.982277870178223,2000,0.0,
2009-01-08 00:00:00+00:00,24.950000762939453,24.950000762939453,24.5,8.920827865600586,2100,0.0,
2009-01-09 00:00:00+00:00,24.5,24.8799991607666,24.01000022888184,8.993119239807129,700,0.0,
2009-01-12 00:00:00+00:00,24.88999938964844,24.899999618530277,23.049999237060547,8.675034523010254,2800,0.0,
2009-01-13 00:00:00+00:00,24.0,24.0,24.0,8.675034523010254,0,0.0,
2009-01-14 00:00:00+00:00,24.13999938964844,24.51000022888184,24.13999938964844,8.859379768371582,1400,0.0,
2009-01-15 00:00:00+00:00,24.51000022888184,24.51000022888184,24.51000022888184,8.859379768371582,0,0.0,
2009-01-16 00:00:00+00:00,24.51000022888184,24.51000022888184,24.51000022888184,8.859379768371582,0,0.0,
2009-01-20 00:00:00+00:00,24.5,24.5,23.700000762939453,8.675034523010254,2400,0.0,
2009-01-21 00:00:00+00:00,23.86000061035156,23.86000061035156,23.75,8.584671974182129,300,0.0,
2009-01-22 00:00:00+00:00,23.75,23.75,23.0,8.313577651977539,2100,0.0,
2009-01-23 00:00:00+00:00,23.25,23.25,23.1200008392334,8.356952667236328,1100,0.0,
2009-01-26 00:00:00+00:00,23.25,23.739999771118164,23.25,8.581055641174316,800,0.0,
2009-01-27 00:00:00+00:00,23.75,24.649999618530277,23.75,8.909982681274414,400,0.0,
2009-01-28 00:00:00+00:00,24.0,24.989999771118164,24.0,9.032880783081056,2100,0.0,
2009-01-29 00:00:00+00:00,23.780000686645508,23.84000015258789,23.780000686645508,8.617201805114746,500,0.0,
2009-01-30 00:00:00+00:00,24.739999771118164,24.739999771118164,24.100000381469727,8.732870101928711,2700,0.0,
2009-02-02 00:00:00+00:00,24.75,24.75,23.0,8.946127891540527,2100,0.0,
2009-02-03 00:00:00+00:00,23.559999465942383,23.559999465942383,22.26000022888184,8.197911262512207,7900,0.0,
2009-02-04 00:00:00+00:00,22.68000030517578,22.68000030517578,22.68000030517578,8.197911262512207,0,0.0,
2009-02-05 00:00:00+00:00,22.68000030517578,22.68000030517578,22.68000030517578,8.197911262512207,0,0.0,
2009-02-06 00:00:00+00:00,22.68000030517578,22.68000030517578,22.68000030517578,8.197911262512207,0,0.0,
2009-02-09 00:00:00+00:00,24.950000762939453,24.950000762939453,23.690000534057617,8.562981605529785,2300,0.0,
2009-02-10 00:00:00+00:00,23.96999931335449,23.989999771118164,22.899999618530277,8.277429580688477,600,0.0,
2009-02-11 00:00:00+00:00,24.920000076293945,25.0,24.899999618530277,9.032880783081056,4500,0.0,
2009-02-12 00:00:00+00:00,23.530000686645508,23.540000915527344,23.51000022888184,8.497919082641602,900,0.0,
2009-02-13 00:00:00+00:00,23.51000022888184,23.51000022888184,23.51000022888184,8.497919082641602,0,0.0,
2009-02-17 00:00:00+00:00,24.93000030517578,24.93000030517578,22.899999618530277,9.000345230102539,6200,0.0,
2009-02-18 00:00:00+00:00,25.0,25.0,25.0,9.036495208740234,100,0.0,
2009-02-19 00:00:00+00:00,24.25,24.26000022888184,24.25,8.765402793884277,1000,0.0,
2009-02-20 00:00:00+00:00,24.25,24.25,24.25,8.765402793884277,0,0.0,
2009-02-23 00:00:00+00:00,23.0,23.0,22.899999618530277,8.277429580688477,500,0.0,
2009-02-24 00:00:00+00:00,23.5,23.5,22.26000022888184,8.046095848083496,1200,0.0,
2009-02-25 00:00:00+00:00,24.88999938964844,24.88999938964844,23.5,8.494307518005371,3100,0.0,
2009-02-26 00:00:00+00:00,23.0,23.489999771118164,23.0,8.490690231323242,1000,0.0,
2009-02-27 00:00:00+00:00,23.5,24.84000015258789,23.5,8.74732780456543,1700,0.0,
2009-03-02 00:00:00+00:00,23.0,23.3700008392334,22.5,8.44731616973877,1900,0.0,
2009-03-03 00:00:00+00:00,23.5,23.5,22.989999771118164,8.309962272644043,900,0.0,
2009-03-04 00:00:00+00:00,23.0,24.989999771118164,23.0,8.609972953796387,3100,0.0,
2009-03-05 00:00:00+00:00,23.799999237060547,23.799999237060547,23.01000022888184,8.4003267288208,1400,0.0,
2009-03-06 00:00:00+00:00,23.25,23.25,22.5,8.132847785949707,1700,0.0,
2009-03-09 00:00:00+00:00,23.299999237060547,23.299999237060547,22.06999969482422,7.977417469024658,3300,0.0,
2009-03-10 00:00:00+00:00,22.96999931335449,23.5,22.450000762939453,8.114774703979492,2000,0.0,
2009-03-11 00:00:00+00:00,23.5,23.5,23.489999771118164,8.494307518005371,2500,0.0,
2009-03-12 00:00:00+00:00,22.51000022888184,22.51000022888184,22.25,8.042482376098633,900,0.0,
2009-03-13 00:00:00+00:00,23.0,23.0,23.0,8.313577651977539,200,0.0,
2009-03-16 00:00:00+00:00,23.5,23.5,23.489999771118164,8.494307518005371,2600,0.0,
2009-03-17 00:00:00+00:00,23.5,23.5,23.5,8.494307518005371,0,0.0,
2009-03-18 00:00:00+00:00,23.5,23.5,23.5,8.494307518005371,0,0.0,
2009-03-19 00:00:00+00:00,23.5,23.5,23.5,8.494307518005371,300,0.0,
2009-03-20 00:00:00+00:00,23.5,23.5,23.5,8.494307518005371,0,0.0,
2009-03-23 00:00:00+00:00,23.5,23.5,23.5,8.494307518005371,0,0.0,
2009-03-24 00:00:00+00:00,23.0,24.299999237060547,23.0,8.494307518005371,3300,0.0,
2009-03-25 00:00:00+00:00,24.0,24.0,23.25,8.407557487487793,1200,0.0,
2009-03-26 00:00:00+00:00,23.799999237060547,24.0,23.799999237060547,8.675034523010254,1000,0.0,
2009-03-27 00:00:00+00:00,24.0,24.0,24.0,8.840799331665039,0,0.45,
2009-03-30 00:00:00+00:00,24.0,24.0,24.0,8.840799331665039,0,0.0,
2009-03-31 00:00:00+00:00,23.71999931335449,23.71999931335449,23.71999931335449,8.737658500671387,500,0.0,
2009-04-01 00:00:00+00:00,24.0,24.0,24.0,8.840799331665039,400,0.0,
2009-04-02 00:00:00+00:00,23.940000534057617,23.959999084472656,23.51000022888184,8.826066017150879,1300,0.0,
2009-04-03 00:00:00+00:00,23.959999084472656,23.959999084472656,23.959999084472656,8.826066017150879,0,0.0,
2009-04-06 00:00:00+00:00,23.959999084472656,23.959999084472656,23.959999084472656,8.826066017150879,0,0.0,
2009-04-07 00:00:00+00:00,24.0,24.0,24.0,8.840799331665039,700,0.0,
2009-04-08 00:00:00+00:00,23.51000022888184,23.530000686645508,23.51000022888184,8.667670249938965,600,0.0,
2009-04-09 00:00:00+00:00,23.530000686645508,23.530000686645508,23.530000686645508,8.667670249938965,0,0.0,
2009-04-13 00:00:00+00:00,23.530000686645508,23.530000686645508,23.530000686645508,8.667670249938965,0,0.0,
2009-04-14 00:00:00+00:00,23.75,23.75,23.75,8.748709678649902,100,0.0,
2009-04-15 00:00:00+00:00,23.75,23.75,23.75,8.748709678649902,0,0.0,
2009-04-16 00:00:00+00:00,23.75,23.75,23.75,8.748709678649902,0,0.0,
2009-04-17 00:00:00+00:00,23.75,23.75,23.75,8.748709678649902,0,0.0,
2009-04-20 00:00:00+00:00,23.75,23.75,23.75,8.748709678649902,100,0.0,
2009-04-21 00:00:00+00:00,23.75,23.75,23.75,8.748709678649902,0,0.0,
2009-04-22 00:00:00+00:00,23.75,23.75,23.75,8.748709678649902,0,0.0,
2009-04-23 00:00:00+00:00,23.75,23.75,23.75,8.748709678649902,0,0.0,
2009-04-24 00:00:00+00:00,23.51000022888184,23.51000022888184,23.51000022888184,8.660304069519043,400,0.0,
2009-04-27 00:00:00+00:00,23.5,23.5,23.5,8.65661907196045,200,0.0,
2009-04-28 00:00:00+00:00,24.96999931335449,24.96999931335449,24.96999931335449,9.198114395141602,700,0.0,
2009-04-29 00:00:00+00:00,24.96999931335449,24.96999931335449,24.96999931335449,9.198114395141602,0,0.0,
2009-04-30 00:00:00+00:00,24.96999931335449,24.96999931335449,24.96999931335449,9.198114395141602,0,0.0,
2009-05-01 00:00:00+00:00,24.26000022888184,24.26000022888184,24.25,8.932894706726074,500,0.0,
2009-05-04 00:00:00+00:00,24.940000534057617,24.950000762939453,24.940000534057617,9.190749168395996,600,0.0,
2009-05-05 00:00:00+00:00,23.540000915527344,23.540000915527344,23.540000915527344,8.671351432800293,2800,0.0,
2009-05-06 00:00:00+00:00,24.950000762939453,24.950000762939453,24.5,9.024985313415527,2000,0.0,
2009-05-07 00:00:00+00:00,24.25,24.25,24.25,8.932894706726074,200,0.0,
2009-05-08 00:00:00+00:00,23.959999084472656,24.0,23.51000022888184,8.840799331665039,900,0.0,
2009-05-11 00:00:00+00:00,23.549999237060547,23.549999237060547,23.549999237060547,8.675034523010254,500,0.0,
2009-05-12 00:00:00+00:00,24.899999618530277,24.899999618530277,24.899999618530277,9.172332763671877,400,0.0,
2009-05-13 00:00:00+00:00,24.899999618530277,24.899999618530277,24.899999618530277,9.172332763671877,0,0.0,
2009-05-14 00:00:00+00:00,24.850000381469727,24.950000762939453,24.850000381469727,9.190749168395996,6000,0.0,
2009-05-15 00:00:00+00:00,24.0,24.5,24.0,9.024985313415527,500,0.0,
2009-05-18 00:00:00+00:00,24.799999237060547,24.799999237060547,24.020000457763672,8.848167419433594,2300,0.0,
2009-05-19 00:00:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,8.848167419433594,0,0.0,
2009-05-20 00:00:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,8.848167419433594,0,0.0,
2009-05-21 00:00:00+00:00,24.75,24.899999618530277,24.739999771118164,9.172332763671877,1500,0.0,
2009-05-22 00:00:00+00:00,24.799999237060547,24.799999237060547,24.799999237060547,9.13549518585205,1500,0.0,
2009-05-26 00:00:00+00:00,24.799999237060547,24.799999237060547,24.799999237060547,9.13549518585205,0,0.0,
2009-05-27 00:00:00+00:00,24.799999237060547,24.799999237060547,24.799999237060547,9.13549518585205,0,0.0,
2009-05-28 00:00:00+00:00,24.899999618530277,24.950000762939453,23.82999992370605,9.09865951538086,2500,0.0,
2009-05-29 00:00:00+00:00,24.899999618530277,24.899999618530277,24.899999618530277,9.172332763671877,500,0.0,
2009-06-01 00:00:00+00:00,24.899999618530277,24.899999618530277,24.899999618530277,9.172332763671877,0,0.0,
2009-06-02 00:00:00+00:00,25.0,25.0,25.0,9.209169387817385,5400,0.0,
2009-06-03 00:00:00+00:00,24.5,24.5,24.5,9.024985313415527,200,0.0,
2009-06-04 00:00:00+00:00,24.959999084472656,25.0,24.959999084472656,9.209169387817385,1300,0.0,
2009-06-05 00:00:00+00:00,25.0,25.0,25.0,9.209169387817385,0,0.0,
2009-06-08 00:00:00+00:00,25.0,25.0,24.5,9.024985313415527,700,0.0,
2009-06-09 00:00:00+00:00,24.5,24.5,24.5,9.024985313415527,1300,0.0,
2009-06-10 00:00:00+00:00,24.5,24.5,24.5,9.024985313415527,0,0.0,
2009-06-11 00:00:00+00:00,25.0,25.0,24.56999969482422,9.050772666931152,900,0.0,
2009-06-12 00:00:00+00:00,24.899999618530277,24.899999618530277,24.56999969482422,9.050772666931152,1000,0.0,
2009-06-15 00:00:00+00:00,24.0,24.989999771118164,24.0,8.984463691711426,3000,0.0,
2009-06-16 00:00:00+00:00,24.5,25.0,24.5,9.209169387817385,300,0.0,
2009-06-17 00:00:00+00:00,24.040000915527344,24.200000762939453,24.0,8.91447639465332,2400,0.0,
2009-06-18 00:00:00+00:00,24.200000762939453,24.200000762939453,24.200000762939453,8.91447639465332,0,0.0,
2009-06-19 00:00:00+00:00,24.200000762939453,24.200000762939453,24.200000762939453,8.91447639465332,0,0.0,
2009-06-22 00:00:00+00:00,24.200000762939453,24.200000762939453,24.200000762939453,8.91447639465332,0,0.0,
2009-06-23 00:00:00+00:00,24.200000762939453,24.200000762939453,24.0,8.840799331665039,1000,0.0,
2009-06-24 00:00:00+00:00,24.0,24.0,24.0,8.840799331665039,0,0.0,
2009-06-25 00:00:00+00:00,24.26000022888184,24.26000022888184,24.26000022888184,8.936576843261719,200,0.0,
2009-06-26 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,8.970355987548828,100,0.45,
2009-06-29 00:00:00+00:00,23.950000762939453,23.950000762939453,23.799999237060547,8.932818412780762,3900,0.0,
2009-06-30 00:00:00+00:00,24.479999542236328,24.75,24.479999542236328,9.289385795593262,8100,0.0,
2009-07-01 00:00:00+00:00,24.75,24.75,24.030000686645508,9.03416347503662,1100,0.0,
2009-07-02 00:00:00+00:00,24.06999969482422,24.06999969482422,24.06999969482422,9.03416347503662,0,0.0,
2009-07-06 00:00:00+00:00,24.950000762939453,25.0,24.920000076293945,9.364449501037598,2700,0.0,
2009-07-07 00:00:00+00:00,24.959999084472656,24.959999084472656,24.950000762939453,9.364449501037598,1200,0.0,
2009-07-08 00:00:00+00:00,24.959999084472656,25.700000762939453,24.959999084472656,9.645946502685549,1700,0.0,
2009-07-09 00:00:00+00:00,26.0,26.0,24.950000762939453,9.743536949157717,1500,0.0,
2009-07-10 00:00:00+00:00,26.0,26.0,24.5,9.420745849609377,1300,0.0,
2009-07-13 00:00:00+00:00,25.100000381469727,25.100000381469727,25.100000381469727,9.420745849609377,0,0.0,
2009-07-14 00:00:00+00:00,25.100000381469727,25.100000381469727,25.100000381469727,9.420745849609377,0,0.0,
2009-07-15 00:00:00+00:00,25.0,25.0,25.0,9.383221626281738,100,0.0,
2009-07-16 00:00:00+00:00,25.0,25.0,25.0,9.383221626281738,0,0.0,
2009-07-17 00:00:00+00:00,25.25,25.25,25.25,9.477051734924316,600,0.0,
2009-07-20 00:00:00+00:00,24.950000762939453,25.25,24.950000762939453,9.473296165466309,1200,0.0,
2009-07-21 00:00:00+00:00,25.239999771118164,25.239999771118164,25.239999771118164,9.473296165466309,0,0.0,
2009-07-22 00:00:00+00:00,25.25,25.5,25.25,9.55211353302002,1300,0.0,
2009-07-23 00:00:00+00:00,25.25,25.399999618530277,24.959999084472656,9.368206024169922,600,0.0,
2009-07-24 00:00:00+00:00,25.399999618530277,25.729999542236328,25.399999618530277,9.657206535339355,200,0.0,
2009-07-27 00:00:00+00:00,25.0,25.6299991607666,24.950000762939453,9.368206024169922,1200,0.0,
2009-07-28 00:00:00+00:00,25.88999938964844,25.88999938964844,24.950000762939453,9.364449501037598,1400,0.0,
2009-07-29 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,9.364449501037598,0,0.0,
2009-07-30 00:00:00+00:00,25.479999542236328,25.479999542236328,25.479999542236328,9.563372611999512,600,0.0,
2009-07-31 00:00:00+00:00,25.479999542236328,25.479999542236328,25.479999542236328,9.563372611999512,0,0.0,
2009-08-03 00:00:00+00:00,25.239999771118164,25.25,25.239999771118164,9.477051734924316,400,0.0,
2009-08-04 00:00:00+00:00,25.25,25.25,25.25,9.477051734924316,0,0.0,
2009-08-05 00:00:00+00:00,25.149999618530277,25.149999618530277,25.149999618530277,9.439517974853516,300,0.0,
2009-08-06 00:00:00+00:00,25.0,25.0,25.0,9.383221626281738,200,0.0,
2009-08-07 00:00:00+00:00,25.149999618530277,25.149999618530277,25.13999938964844,9.439517974853516,400,0.0,
2009-08-10 00:00:00+00:00,25.149999618530277,25.149999618530277,25.0,9.386972427368164,400,0.0,
2009-08-11 00:00:00+00:00,25.0,25.0,24.979999542236328,9.37571144104004,700,0.0,
2009-08-12 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,9.364449501037598,600,0.0,
2009-08-13 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,9.364449501037598,0,0.0,
2009-08-14 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,9.364449501037598,0,0.0,
2009-08-17 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,9.364449501037598,0,0.0,
2009-08-18 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,9.364449501037598,0,0.0,
2009-08-19 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,9.364449501037598,0,0.0,
2009-08-20 00:00:00+00:00,25.149999618530277,25.149999618530277,25.149999618530277,9.439517974853516,200,0.0,
2009-08-21 00:00:00+00:00,25.149999618530277,25.149999618530277,25.149999618530277,9.439517974853516,0,0.0,
2009-08-24 00:00:00+00:00,25.0,25.0,25.0,9.383221626281738,200,0.0,
2009-08-25 00:00:00+00:00,25.0,25.0,25.0,9.383221626281738,0,0.0,
2009-08-26 00:00:00+00:00,25.01000022888184,25.01000022888184,25.0,9.383221626281738,1900,0.0,
2009-08-27 00:00:00+00:00,25.0,25.0,25.0,9.383221626281738,200,0.0,
2009-08-28 00:00:00+00:00,25.0,25.0,25.0,9.383221626281738,0,0.0,
2009-08-31 00:00:00+00:00,25.0,25.13999938964844,25.0,9.383221626281738,600,0.0,
2009-09-01 00:00:00+00:00,25.07999992370605,25.07999992370605,25.07999992370605,9.41324520111084,100,0.0,
2009-09-02 00:00:00+00:00,25.0,25.0,25.0,9.383221626281738,800,0.0,
2009-09-03 00:00:00+00:00,25.149999618530277,25.149999618530277,25.09000015258789,9.439517974853516,800,0.0,
2009-09-04 00:00:00+00:00,25.149999618530277,25.149999618530277,25.149999618530277,9.439517974853516,300,0.0,
2009-09-08 00:00:00+00:00,25.149999618530277,25.149999618530277,25.13999938964844,9.435763359069824,3200,0.0,
2009-09-09 00:00:00+00:00,25.149999618530277,25.5,25.01000022888184,9.401981353759766,4000,0.0,
2009-09-10 00:00:00+00:00,25.049999237060547,25.049999237060547,25.049999237060547,9.401981353759766,0,0.0,
2009-09-11 00:00:00+00:00,25.5,25.899999618530277,25.5,9.713506698608398,2000,0.0,
2009-09-14 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,9.713506698608398,0,0.0,
2009-09-15 00:00:00+00:00,25.799999237060547,25.899999618530277,25.799999237060547,9.721010208129885,1100,0.0,
2009-09-16 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,9.713506698608398,1000,0.0,
2009-09-17 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,9.713506698608398,0,0.0,
2009-09-18 00:00:00+00:00,25.5,25.51000022888184,25.01000022888184,9.533349990844728,1200,0.0,
2009-09-21 00:00:00+00:00,25.88999938964844,25.88999938964844,25.25,9.477051734924316,300,0.0,
2009-09-22 00:00:00+00:00,25.8700008392334,25.899999618530277,25.799999237060547,9.721010208129885,1800,0.0,
2009-09-23 00:00:00+00:00,25.88999938964844,25.88999938964844,25.88999938964844,9.717259407043455,300,0.0,
2009-09-24 00:00:00+00:00,25.88999938964844,25.88999938964844,25.88999938964844,9.717259407043455,0,0.0,
2009-09-25 00:00:00+00:00,25.020000457763672,25.149999618530277,25.020000457763672,9.439517974853516,1400,0.0,
2009-09-28 00:00:00+00:00,25.149999618530277,25.149999618530277,25.149999618530277,9.611490249633787,0,0.45,
2009-09-29 00:00:00+00:00,25.149999618530277,25.149999618530277,25.149999618530277,9.611490249633787,0,0.0,
2009-09-30 00:00:00+00:00,25.399999618530277,25.399999618530277,25.399999618530277,9.707033157348633,200,0.0,
2009-10-01 00:00:00+00:00,25.63999938964844,25.649999618530277,25.63999938964844,9.802573204040527,1000,0.0,
2009-10-02 00:00:00+00:00,25.649999618530277,25.649999618530277,25.649999618530277,9.802573204040527,0,0.0,
2009-10-05 00:00:00+00:00,25.25,25.25,25.25,9.649712562561035,1000,0.0,
2009-10-06 00:00:00+00:00,25.25,25.25,25.25,9.649712562561035,300,0.0,
2009-10-07 00:00:00+00:00,25.25,25.25,25.25,9.649712562561035,0,0.0,
2009-10-08 00:00:00+00:00,25.649999618530277,25.649999618530277,25.649999618530277,9.802573204040527,100,0.0,
2009-10-09 00:00:00+00:00,25.649999618530277,25.850000381469727,25.649999618530277,9.879009246826172,1100,0.0,
2009-10-12 00:00:00+00:00,25.850000381469727,25.850000381469727,25.850000381469727,9.879009246826172,0,0.0,
2009-10-13 00:00:00+00:00,25.030000686645508,25.040000915527344,25.030000686645508,9.569451332092283,1100,0.0,
2009-10-14 00:00:00+00:00,25.6200008392334,25.649999618530277,24.0,9.573272705078123,3300,0.0,
2009-10-15 00:00:00+00:00,25.649999618530277,25.649999618530277,25.540000915527344,9.764358520507812,600,0.0,
2009-10-16 00:00:00+00:00,25.649999618530277,25.649999618530277,25.049999237060547,9.764358520507812,700,0.0,
2009-10-19 00:00:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,9.764358520507812,0,0.0,
2009-10-20 00:00:00+00:00,25.059999465942383,25.059999465942383,25.049999237060547,9.573272705078123,400,0.0,
2009-10-21 00:00:00+00:00,25.25,25.25,25.25,9.649712562561035,400,0.0,
2009-10-22 00:00:00+00:00,24.61000061035156,25.549999237060547,24.61000061035156,9.764358520507812,1600,0.0,
2009-10-23 00:00:00+00:00,25.600000381469727,25.600000381469727,25.06999969482422,9.78346824645996,2100,0.0,
2009-10-26 00:00:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,9.78346824645996,0,0.0,
2009-10-27 00:00:00+00:00,25.25,25.25,25.25,9.649712562561035,1200,0.0,
2009-10-28 00:00:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,9.764358520507812,500,0.0,
2009-10-29 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,9.726144790649414,400,0.0,
2009-10-30 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,9.726144790649414,0,0.0,
2009-11-02 00:00:00+00:00,25.450000762939453,25.549999237060547,25.280000686645508,9.764358520507812,1000,0.0,
2009-11-03 00:00:00+00:00,25.790000915527344,25.790000915527344,25.790000915527344,9.8560791015625,2000,0.0,
2009-11-04 00:00:00+00:00,25.790000915527344,25.790000915527344,25.790000915527344,9.8560791015625,0,0.0,
2009-11-05 00:00:00+00:00,25.01000022888184,25.75,25.01000022888184,9.840794563293455,1100,0.0,
2009-11-06 00:00:00+00:00,25.709999084472656,25.709999084472656,25.709999084472656,9.825506210327148,300,0.0,
2009-11-09 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,9.82168197631836,500,0.0,
2009-11-10 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,9.82168197631836,0,0.0,
2009-11-11 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,9.82168197631836,0,0.0,
2009-11-12 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,9.82168197631836,0,0.0,
2009-11-13 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,9.82168197631836,0,0.0,
2009-11-16 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,9.82168197631836,0,0.0,
2009-11-17 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,9.82168197631836,0,0.0,
2009-11-18 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,9.82168197631836,0,0.0,
2009-11-19 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,9.82168197631836,0,0.0,
2009-11-20 00:00:00+00:00,25.25,25.25,25.030000686645508,9.565635681152344,300,0.0,
2009-11-23 00:00:00+00:00,25.030000686645508,25.299999237060547,25.030000686645508,9.668817520141602,900,0.0,
2009-11-24 00:00:00+00:00,25.020000457763672,25.21999931335449,24.549999237060547,9.431870460510254,1900,0.0,
2009-11-25 00:00:00+00:00,25.25,25.25,25.21999931335449,9.638242721557615,400,0.0,
2009-11-27 00:00:00+00:00,25.600000381469727,25.600000381469727,24.86000061035156,9.500664710998535,800,0.0,
2009-11-30 00:00:00+00:00,25.25,25.25,24.75,9.458625793457031,900,0.0,
