date,GRF_Open,GRF_High,GRF_Low,GRF_Close,GRF_Volume,GRF_Dividends,GRF_Stock Splits
2014-06-11 00:00:00+00:00,8.010000228881836,8.010000228881836,7.989999771118164,4.721322059631348,2300,0.0,
2014-06-12 00:00:00+00:00,8.0,8.0,8.0,4.727231502532959,1800,0.0,
2014-06-13 00:00:00+00:00,8.0,8.0,8.0,4.727231502532959,0,0.0,
2014-06-16 00:00:00+00:00,8.0,8.0,8.0,4.727231502532959,0,0.0,
2014-06-17 00:00:00+00:00,8.0,8.0600004196167,7.809999942779541,4.685868263244629,7900,0.0,
2014-06-18 00:00:00+00:00,7.929999828338623,7.929999828338623,7.929999828338623,4.685868263244629,0,0.0,
2014-06-19 00:00:00+00:00,7.889999866485596,7.889999866485596,7.889999866485596,4.662231922149658,400,0.0,
2014-06-20 00:00:00+00:00,7.889999866485596,7.889999866485596,7.889999866485596,4.662231922149658,0,0.0,
2014-06-23 00:00:00+00:00,7.820000171661377,8.020000457763672,7.670000076293945,4.715413570404053,20500,0.0,
2014-06-24 00:00:00+00:00,8.029999732971191,8.029999732971191,7.949999809265137,4.7035956382751465,3500,0.0,
2014-06-25 00:00:00+00:00,8.020000457763672,8.020000457763672,7.960000038146973,4.7035956382751465,600,0.0,
2014-06-26 00:00:00+00:00,8.029999732971191,8.029999732971191,8.029999732971191,4.744958400726318,1100,0.0,
2014-06-27 00:00:00+00:00,8.029999732971191,8.039999961853027,8.010000228881836,4.73314094543457,1500,0.0,
2014-06-30 00:00:00+00:00,8.039999961853027,8.039999961853027,7.929999828338623,4.685868263244629,400,0.0,
2014-07-01 00:00:00+00:00,8.039999961853027,8.199999809265137,7.820000171661377,4.845412254333496,7400,0.0,
2014-07-02 00:00:00+00:00,8.229999542236328,8.34000015258789,8.149999618530273,4.904503345489502,6700,0.0,
2014-07-03 00:00:00+00:00,8.15999984741211,8.300000190734863,8.15999984741211,4.904503345489502,7800,0.0,
2014-07-07 00:00:00+00:00,8.399999618530273,8.40999984741211,8.300000190734863,4.916320323944092,5000,0.0,
2014-07-08 00:00:00+00:00,8.380000114440918,8.380000114440918,8.380000114440918,4.951775550842285,1900,0.0,
2014-07-09 00:00:00+00:00,8.380000114440918,8.550000190734863,8.329999923706055,5.040410995483398,6700,0.0,
2014-07-10 00:00:00+00:00,8.380000114440918,8.710000038146973,8.359999656677246,4.939957141876221,9000,0.0,
2014-07-11 00:00:00+00:00,8.4399995803833,8.4399995803833,8.199999809265137,4.845412254333496,4400,0.0,
2014-07-14 00:00:00+00:00,8.1899995803833,8.199999809265137,8.1899995803833,4.845412254333496,2100,0.0,
2014-07-15 00:00:00+00:00,8.199999809265137,8.510000228881836,8.149999618530273,4.815867424011231,7800,0.0,
2014-07-16 00:00:00+00:00,8.029999732971191,8.100000381469727,7.909999847412109,4.709505081176758,7200,0.0,
2014-07-17 00:00:00+00:00,7.96999979019165,7.96999979019165,7.96999979019165,4.709505081176758,0,0.0,
2014-07-18 00:00:00+00:00,8.119999885559082,8.119999885559082,7.929999828338623,4.685868263244629,1600,0.0,
2014-07-21 00:00:00+00:00,7.809999942779541,8.09000015258789,7.809999942779541,4.7035956382751465,7700,0.0,
2014-07-22 00:00:00+00:00,8.039999961853027,8.069999694824219,8.039999961853027,4.756776809692383,2200,0.0,
2014-07-23 00:00:00+00:00,7.880000114440918,7.880000114440918,7.880000114440918,4.656322956085205,200,0.0,
2014-07-24 00:00:00+00:00,7.880000114440918,7.880000114440918,7.880000114440918,4.656322956085205,0,0.0,
2014-07-25 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,4.679959774017334,200,0.0,
2014-07-28 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,4.679959774017334,0,0.0,
2014-07-29 00:00:00+00:00,7.909999847412109,7.909999847412109,7.900000095367432,4.668140888214111,1400,0.0,
2014-07-30 00:00:00+00:00,7.900000095367432,7.900000095367432,7.900000095367432,4.668140888214111,0,0.0,
2014-07-31 00:00:00+00:00,7.900000095367432,7.900000095367432,7.900000095367432,4.668140888214111,0,0.0,
2014-08-01 00:00:00+00:00,8.279999732971191,8.279999732971191,8.0,4.727231502532959,400,0.0,
2014-08-04 00:00:00+00:00,7.920000076293945,7.920000076293945,7.889999866485596,4.662231922149658,600,0.0,
2014-08-05 00:00:00+00:00,7.889999866485596,7.889999866485596,7.579999923706055,4.479052543640137,1400,0.0,
2014-08-06 00:00:00+00:00,7.639999866485596,7.639999866485596,7.639999866485596,4.514506340026856,100,0.0,
2014-08-07 00:00:00+00:00,7.590000152587891,7.809999942779541,7.590000152587891,4.549959659576416,1600,0.0,
2014-08-08 00:00:00+00:00,7.619999885559082,7.71999979019165,7.590000152587891,4.561779022216797,3800,0.0,
2014-08-11 00:00:00+00:00,7.71999979019165,7.71999979019165,7.71999979019165,4.561779022216797,0,0.0,
2014-08-12 00:00:00+00:00,7.570000171661377,7.570000171661377,7.570000171661377,4.473142623901367,100,0.0,
2014-08-13 00:00:00+00:00,7.570000171661377,7.570000171661377,7.570000171661377,4.473142623901367,0,0.0,
2014-08-14 00:00:00+00:00,7.610000133514404,7.869999885559082,7.610000133514404,4.65041446685791,900,0.0,
2014-08-15 00:00:00+00:00,7.869999885559082,7.869999885559082,7.869999885559082,4.65041446685791,0,0.0,
2014-08-18 00:00:00+00:00,7.650000095367432,7.900000095367432,7.650000095367432,4.632687568664551,11200,0.0,
2014-08-19 00:00:00+00:00,7.840000152587891,7.840000152587891,7.840000152587891,4.632687568664551,0,0.0,
2014-08-20 00:00:00+00:00,7.800000190734863,7.889999866485596,7.800000190734863,4.6208696365356445,6700,0.0,
2014-08-21 00:00:00+00:00,7.800000190734863,7.900000095367432,7.670000076293945,4.5558695793151855,19200,0.0,
2014-08-22 00:00:00+00:00,7.800000190734863,7.809999942779541,7.659999847412109,4.52632474899292,5600,0.0,
2014-08-25 00:00:00+00:00,7.659999847412109,7.71999979019165,7.659999847412109,4.538142204284668,1400,0.0,
2014-08-26 00:00:00+00:00,7.650000095367432,7.829999923706055,7.650000095367432,4.62677812576294,17100,0.0,
2014-08-27 00:00:00+00:00,7.679999828338623,7.739999771118164,7.679999828338623,4.573596954345703,7100,0.0,
2014-08-28 00:00:00+00:00,7.71999979019165,7.739999771118164,7.71999979019165,4.573596954345703,2100,0.0,
2014-08-29 00:00:00+00:00,7.71999979019165,7.71999979019165,7.71999979019165,4.561779022216797,100,0.0,
2014-09-02 00:00:00+00:00,7.829999923706055,7.849999904632568,7.820000171661377,4.638595581054688,8000,0.0,
2014-09-03 00:00:00+00:00,7.800000190734863,7.849999904632568,7.800000190734863,4.638595581054688,3200,0.0,
2014-09-04 00:00:00+00:00,7.800000190734863,7.880000114440918,7.800000190734863,4.656322956085205,1100,0.0,
2014-09-05 00:00:00+00:00,7.849999904632568,7.880000114440918,7.849999904632568,4.638595581054688,1700,0.0,
2014-09-08 00:00:00+00:00,7.730000019073486,7.940000057220459,7.730000019073486,4.691777229309082,200,0.0,
2014-09-09 00:00:00+00:00,7.849999904632568,7.900000095367432,7.800000190734863,4.638595581054688,7800,0.0,
2014-09-10 00:00:00+00:00,7.860000133514404,7.949999809265137,7.860000133514404,4.697686195373535,4700,0.0,
2014-09-11 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,4.609050750732422,300,0.0,
2014-09-12 00:00:00+00:00,7.78000020980835,7.840000152587891,7.75,4.579505920410156,4200,0.0,
2014-09-15 00:00:00+00:00,7.690000057220459,7.75,7.690000057220459,4.579505920410156,300,0.0,
2014-09-16 00:00:00+00:00,7.78000020980835,7.789999961853027,7.760000228881836,4.603141784667969,2300,0.0,
2014-09-17 00:00:00+00:00,7.75,7.75,7.75,4.579505920410156,100,0.0,
2014-09-18 00:00:00+00:00,7.710000038146973,7.860000133514404,7.650000095367432,4.644505023956299,9900,0.0,
2014-09-19 00:00:00+00:00,7.730000019073486,7.800000190734863,7.730000019073486,4.609050750732422,2900,0.0,
2014-09-22 00:00:00+00:00,7.789999961853027,7.800000190734863,7.769999980926514,4.609050750732422,13900,0.0,
2014-09-23 00:00:00+00:00,7.75,7.75,7.75,4.579505920410156,700,0.0,
2014-09-24 00:00:00+00:00,7.730000019073486,7.809999942779541,7.730000019073486,4.614959716796875,500,0.0,
2014-09-25 00:00:00+00:00,7.730000019073486,7.909999847412109,7.730000019073486,4.674050331115723,2100,0.0,
2014-09-26 00:00:00+00:00,7.909999847412109,7.909999847412109,7.909999847412109,4.674050331115723,0,0.0,
2014-09-29 00:00:00+00:00,7.909999847412109,7.909999847412109,7.909999847412109,4.674050331115723,0,0.0,
2014-09-30 00:00:00+00:00,7.739999771118164,7.760000228881836,7.730000019073486,4.585415363311768,4900,0.0,
2014-10-01 00:00:00+00:00,7.829999923706055,7.829999923706055,7.829999923706055,4.62677812576294,200,0.0,
2014-10-02 00:00:00+00:00,7.630000114440918,7.630000114440918,7.630000114440918,4.508596897125244,100,0.0,
2014-10-03 00:00:00+00:00,7.650000095367432,7.800000190734863,7.650000095367432,4.609050750732422,3900,0.0,
2014-10-06 00:00:00+00:00,7.809999942779541,7.849999904632568,7.809999942779541,4.638595581054688,800,0.0,
2014-10-07 00:00:00+00:00,7.849999904632568,7.849999904632568,7.849999904632568,4.638595581054688,0,0.0,
2014-10-08 00:00:00+00:00,7.699999809265137,7.699999809265137,7.699999809265137,4.549959659576416,100,0.0,
2014-10-09 00:00:00+00:00,7.710000038146973,7.710000038146973,7.710000038146973,4.5558695793151855,700,0.0,
2014-10-10 00:00:00+00:00,7.710000038146973,7.710000038146973,7.710000038146973,4.5558695793151855,0,0.0,
2014-10-13 00:00:00+00:00,7.71999979019165,7.71999979019165,7.650000095367432,4.549959659576416,1100,0.0,
2014-10-14 00:00:00+00:00,7.699999809265137,7.71999979019165,7.699999809265137,4.5558695793151855,2900,0.0,
2014-10-15 00:00:00+00:00,7.5,7.570000171661377,7.5,4.431779384613037,4700,0.0,
2014-10-16 00:00:00+00:00,7.269999980926514,7.449999809265137,7.199999809265137,4.40223503112793,10500,0.0,
2014-10-17 00:00:00+00:00,7.449999809265137,7.449999809265137,7.449999809265137,4.40223503112793,0,0.0,
2014-10-20 00:00:00+00:00,7.449999809265137,7.449999809265137,7.449999809265137,4.40223503112793,0,0.0,
2014-10-21 00:00:00+00:00,7.539999961853027,7.630000114440918,7.539999961853027,4.508596897125244,500,0.0,
2014-10-22 00:00:00+00:00,7.630000114440918,7.630000114440918,7.630000114440918,4.508596897125244,0,0.0,
2014-10-23 00:00:00+00:00,7.840000152587891,7.840000152587891,7.840000152587891,4.632687568664551,200,0.0,
2014-10-24 00:00:00+00:00,7.690000057220459,7.730000019073486,7.690000057220459,4.567687511444092,3300,0.0,
2014-10-27 00:00:00+00:00,8.039999961853027,8.039999961853027,7.96999979019165,4.715413570404053,2800,0.0,
2014-10-28 00:00:00+00:00,7.940000057220459,8.210000038146973,7.940000057220459,4.851321697235107,1200,0.0,
2014-10-29 00:00:00+00:00,8.050000190734863,8.050000190734863,7.989999771118164,4.73314094543457,2500,0.0,
2014-10-30 00:00:00+00:00,7.789999961853027,7.789999961853027,7.789999961853027,4.603141784667969,500,0.0,
2014-10-31 00:00:00+00:00,8.1899995803833,8.1899995803833,7.900000095367432,4.727231502532959,1500,0.0,
2014-11-03 00:00:00+00:00,7.949999809265137,7.949999809265137,7.949999809265137,4.697686195373535,800,0.0,
2014-11-04 00:00:00+00:00,7.980000019073486,8.199999809265137,7.880000114440918,4.656322956085205,9300,0.0,
2014-11-05 00:00:00+00:00,7.980000019073486,8.199999809265137,7.980000019073486,4.715413570404053,1900,0.0,
2014-11-06 00:00:00+00:00,7.619999885559082,8.199999809265137,7.619999885559082,4.845412254333496,6400,0.0,
2014-11-07 00:00:00+00:00,8.100000381469727,8.220000267028809,7.869999885559082,4.804049491882324,24000,0.0,
2014-11-10 00:00:00+00:00,7.699999809265137,8.300000190734863,7.699999809265137,4.798140525817871,15800,0.0,
2014-11-11 00:00:00+00:00,8.300000190734863,8.300000190734863,7.949999809265137,4.780412673950195,2900,0.0,
2014-11-12 00:00:00+00:00,8.039999961853027,8.350000381469727,8.020000457763672,4.845412254333496,15300,0.0,
2014-11-13 00:00:00+00:00,8.220000267028809,8.220000267028809,8.119999885559082,4.851321697235107,14000,0.0,
2014-11-14 00:00:00+00:00,8.199999809265137,8.319999694824219,8.100000381469727,4.845412254333496,19600,0.0,
2014-11-17 00:00:00+00:00,8.220000267028809,8.239999771118164,8.1899995803833,4.845412254333496,4000,0.0,
2014-11-18 00:00:00+00:00,8.229999542236328,8.3100004196167,8.229999542236328,4.910411834716797,8800,0.0,
2014-11-19 00:00:00+00:00,8.319999694824219,8.34000015258789,8.3100004196167,4.9281392097473145,2000,0.0,
2014-11-20 00:00:00+00:00,8.300000190734863,8.40999984741211,8.279999732971191,4.904503345489502,13000,0.0,
2014-11-21 00:00:00+00:00,8.199999809265137,8.449999809265137,8.199999809265137,4.922229766845703,21100,0.0,
2014-11-24 00:00:00+00:00,8.390000343322754,8.40999984741211,8.329999923706055,4.934048652648926,3900,0.0,
2014-11-25 00:00:00+00:00,8.359999656677246,8.430000305175781,8.359999656677246,4.975411415100098,3200,0.0,
2014-11-26 00:00:00+00:00,8.289999961853027,8.430000305175781,8.289999961853027,4.898592948913574,900,0.0,
2014-11-28 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,4.904503345489502,200,0.0,
2014-12-01 00:00:00+00:00,8.449999809265137,8.449999809265137,8.180000305175781,4.9281392097473145,14600,0.0,
2014-12-02 00:00:00+00:00,8.229999542236328,8.229999542236328,8.229999542236328,4.863139152526856,400,0.0,
2014-12-03 00:00:00+00:00,8.399999618530273,8.460000038146973,8.3100004196167,4.910411834716797,2400,0.0,
2014-12-04 00:00:00+00:00,8.300000190734863,8.3100004196167,8.300000190734863,4.910411834716797,1100,0.0,
2014-12-05 00:00:00+00:00,8.300000190734863,8.300000190734863,8.289999961853027,4.904503345489502,2000,0.0,
2014-12-08 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,4.934048652648926,700,0.0,
2014-12-09 00:00:00+00:00,8.170000076293945,8.170000076293945,8.050000190734863,4.786322116851807,5500,0.0,
2014-12-10 00:00:00+00:00,7.900000095367432,8.079999923706055,7.679999828338623,4.792513847351074,11100,0.37,
2014-12-11 00:00:00+00:00,7.849999904632568,7.940000057220459,7.679999828338623,4.873008728027344,15700,0.0,
2014-12-12 00:00:00+00:00,7.679999828338623,8.069999694824219,7.679999828338623,4.928735733032227,20700,0.0,
2014-12-15 00:00:00+00:00,8.199999809265137,8.199999809265137,7.75,4.922543525695801,38800,0.0,
2014-12-16 00:00:00+00:00,7.699999809265137,8.239999771118164,7.690000057220459,5.102108001708984,6200,0.0,
2014-12-17 00:00:00+00:00,8.029999732971191,8.050000190734863,7.900000095367432,4.922543525695801,6100,0.0,
2014-12-18 00:00:00+00:00,8.020000457763672,8.180000305175781,7.75,4.835856914520264,42700,0.0,
2014-12-19 00:00:00+00:00,7.989999771118164,8.479999542236328,7.75,4.873008728027344,12700,0.0,
2014-12-22 00:00:00+00:00,7.960000038146973,8.239999771118164,7.920000076293945,4.934927463531494,10600,0.0,
2014-12-23 00:00:00+00:00,7.940000057220459,8.119999885559082,7.840000152587891,5.027805805206299,5300,0.0,
2014-12-24 00:00:00+00:00,8.289999961853027,8.300000190734863,7.900000095367432,5.108299255371094,19300,0.0,
2014-12-26 00:00:00+00:00,8.399999618530273,8.970000267028809,8.130000114440918,5.442661285400391,35900,0.0,
2014-12-29 00:00:00+00:00,8.699999809265137,8.699999809265137,8.430000305175781,5.219754219055176,17100,0.0,
2014-12-30 00:00:00+00:00,8.640000343322754,8.640000343322754,8.420000076293945,5.349782943725586,3700,0.0,
2014-12-31 00:00:00+00:00,8.59000015258789,8.699999809265137,8.350000381469727,5.386933326721191,19900,0.0,
2015-01-02 00:00:00+00:00,8.470000267028809,8.470000267028809,8.470000267028809,5.244521617889404,200,0.0,
2015-01-05 00:00:00+00:00,8.550000190734863,8.569999694824219,8.279999732971191,5.294056415557861,14700,0.0,
2015-01-06 00:00:00+00:00,8.3100004196167,8.449999809265137,8.260000228881836,5.207369327545166,2200,0.0,
2015-01-07 00:00:00+00:00,8.40999984741211,8.40999984741211,8.210000038146973,5.145451068878174,1300,0.0,
2015-01-08 00:00:00+00:00,8.270000457763672,8.4399995803833,8.270000457763672,5.225945472717285,300,0.0,
2015-01-09 00:00:00+00:00,8.229999542236328,8.4399995803833,8.0600004196167,5.151642322540283,27100,0.0,
2015-01-12 00:00:00+00:00,8.260000228881836,8.579999923706055,8.029999732971191,5.300248146057129,33400,0.0,
2015-01-13 00:00:00+00:00,8.5,8.640000343322754,8.119999885559082,5.027805805206299,110500,0.0,
2015-01-14 00:00:00+00:00,8.220000267028809,8.260000228881836,8.100000381469727,5.015422344207764,17500,0.0,
2015-01-15 00:00:00+00:00,7.889999866485596,8.020000457763672,7.880000114440918,4.879200458526611,11600,0.0,
2015-01-16 00:00:00+00:00,7.920000076293945,7.920000076293945,7.800000190734863,4.873008728027344,2600,0.0,
2015-01-20 00:00:00+00:00,7.949999809265137,7.949999809265137,7.440000057220459,4.910159587860107,32200,0.0,
2015-01-21 00:00:00+00:00,7.800000190734863,8.079999923706055,7.75,5.00303840637207,4100,0.0,
2015-01-22 00:00:00+00:00,8.100000381469727,8.300000190734863,8.100000381469727,5.108299255371094,6600,0.0,
2015-01-23 00:00:00+00:00,8.0,8.1899995803833,7.900000095367432,5.058764934539795,25900,0.0,
2015-01-26 00:00:00+00:00,8.170000076293945,8.59000015258789,7.869999885559082,5.157834053039551,34500,0.0,
2015-01-27 00:00:00+00:00,8.420000076293945,8.630000114440918,8.1899995803833,5.077340126037598,48900,0.0,
2015-01-28 00:00:00+00:00,8.279999732971191,8.640000343322754,7.900000095367432,4.96588659286499,173300,0.0,
2015-01-29 00:00:00+00:00,8.0,8.0,7.800000190734863,4.829665184020996,1500,0.0,
2015-01-30 00:00:00+00:00,7.699999809265137,7.949999809265137,7.440000057220459,4.730595111846924,19300,0.0,
2015-02-02 00:00:00+00:00,7.650000095367432,8.039999961853027,7.650000095367432,4.978271007537842,20800,0.0,
2015-02-03 00:00:00+00:00,7.820000171661377,8.09000015258789,7.690000057220459,4.866816520690918,39700,0.0,
2015-02-04 00:00:00+00:00,7.96999979019165,7.96999979019165,7.659999847412109,4.786321640014648,1400,0.0,
2015-02-05 00:00:00+00:00,7.699999809265137,7.75,7.699999809265137,4.7987060546875,2600,0.0,
2015-02-06 00:00:00+00:00,7.75,7.75,7.650000095367432,4.761554718017578,7400,0.0,
2015-02-09 00:00:00+00:00,7.690000057220459,7.690000057220459,7.690000057220459,4.761554718017578,0,0.0,
2015-02-10 00:00:00+00:00,7.659999847412109,7.829999923706055,7.659999847412109,4.848240852355957,3500,0.0,
2015-02-11 00:00:00+00:00,7.599999904632568,7.949999809265137,7.590000152587891,4.885392189025879,7500,0.0,
2015-02-12 00:00:00+00:00,7.75,8.010000228881836,7.739999771118164,4.959695339202881,1100,0.0,
2015-02-13 00:00:00+00:00,7.840000152587891,8.0,7.71999979019165,4.922543525695801,14200,0.0,
2015-02-17 00:00:00+00:00,7.980000019073486,7.980000019073486,7.960000038146973,4.94111967086792,1300,0.0,
2015-02-18 00:00:00+00:00,7.960000038146973,7.96999979019165,7.949999809265137,4.934927463531494,2000,0.0,
2015-02-19 00:00:00+00:00,7.949999809265137,8.069999694824219,7.820000171661377,4.972078323364258,23100,0.0,
2015-02-20 00:00:00+00:00,7.900000095367432,7.989999771118164,7.800000190734863,4.94111967086792,4000,0.0,
2015-02-23 00:00:00+00:00,7.900000095367432,8.0,7.809999942779541,4.835856914520264,5500,0.0,
2015-02-24 00:00:00+00:00,7.909999847412109,7.909999847412109,7.849999904632568,4.873008728027344,3000,0.0,
2015-02-25 00:00:00+00:00,8.029999732971191,8.029999732971191,7.96999979019165,4.947310447692871,1900,0.0,
2015-02-26 00:00:00+00:00,7.989999771118164,7.989999771118164,7.96999979019165,4.934927463531494,300,0.0,
2015-02-27 00:00:00+00:00,7.900000095367432,8.010000228881836,7.900000095367432,4.959695339202881,1900,0.0,
2015-03-02 00:00:00+00:00,7.769999980926514,8.039999961853027,7.769999980926514,4.972078323364258,7800,0.0,
2015-03-03 00:00:00+00:00,8.029999732971191,8.029999732971191,8.029999732971191,4.972078323364258,0,0.0,
2015-03-04 00:00:00+00:00,8.039999961853027,8.039999961853027,8.039999961853027,4.978271007537842,200,0.0,
2015-03-05 00:00:00+00:00,7.849999904632568,7.989999771118164,7.809999942779541,4.90396785736084,7700,0.0,
2015-03-06 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,4.90396785736084,0,0.0,
2015-03-09 00:00:00+00:00,7.909999847412109,7.909999847412109,7.900000095367432,4.897776126861572,3600,0.0,
2015-03-10 00:00:00+00:00,7.860000133514404,7.860000133514404,7.710000038146973,4.848240852355957,6900,0.0,
2015-03-11 00:00:00+00:00,7.849999904632568,7.849999904632568,7.849999904632568,4.86062479019165,500,0.0,
2015-03-12 00:00:00+00:00,7.860000133514404,7.860000133514404,7.820000171661377,4.8420491218566895,1400,0.0,
2015-03-13 00:00:00+00:00,7.699999809265137,7.75,7.699999809265137,4.7987060546875,1300,0.0,
2015-03-16 00:00:00+00:00,7.880000114440918,7.929999828338623,7.869999885559082,4.910159587860107,4900,0.0,
2015-03-17 00:00:00+00:00,7.800000190734863,7.909999847412109,7.800000190734863,4.897776126861572,5300,0.0,
2015-03-18 00:00:00+00:00,7.800000190734863,7.880000114440918,7.800000190734863,4.879200458526611,3100,0.0,
2015-03-19 00:00:00+00:00,7.829999923706055,7.849999904632568,7.829999923706055,4.86062479019165,2300,0.0,
2015-03-20 00:00:00+00:00,7.980000019073486,7.989999771118164,7.920000076293945,4.934927463531494,7200,0.0,
2015-03-23 00:00:00+00:00,7.650000095367432,7.949999809265137,7.650000095367432,4.8915839195251465,3600,0.0,
2015-03-24 00:00:00+00:00,7.909999847412109,7.980000019073486,7.909999847412109,4.928735733032227,500,0.0,
2015-03-25 00:00:00+00:00,7.739999771118164,7.960000038146973,7.739999771118164,4.873008728027344,3700,0.0,
2015-03-26 00:00:00+00:00,7.809999942779541,7.940000057220459,7.809999942779541,4.879200458526611,700,0.0,
2015-03-27 00:00:00+00:00,7.690000057220459,7.940000057220459,7.690000057220459,4.916351795196533,1100,0.0,
2015-03-30 00:00:00+00:00,7.949999809265137,7.960000038146973,7.900000095367432,4.928735733032227,6400,0.0,
2015-03-31 00:00:00+00:00,7.800000190734863,7.949999809265137,7.800000190734863,4.8915839195251465,3500,0.0,
2015-04-01 00:00:00+00:00,7.900000095367432,7.900000095367432,7.900000095367432,4.8915839195251465,0,0.0,
2015-04-02 00:00:00+00:00,7.909999847412109,7.909999847412109,7.75,4.897776126861572,1600,0.0,
2015-04-06 00:00:00+00:00,7.909999847412109,7.909999847412109,7.909999847412109,4.897776126861572,0,0.0,
2015-04-07 00:00:00+00:00,7.920000076293945,7.949999809265137,7.920000076293945,4.916351795196533,1300,0.0,
2015-04-08 00:00:00+00:00,7.78000020980835,7.949999809265137,7.769999980926514,4.873008728027344,2800,0.0,
2015-04-09 00:00:00+00:00,7.880000114440918,7.880000114440918,7.880000114440918,4.879200458526611,2000,0.0,
2015-04-10 00:00:00+00:00,7.929999828338623,7.96999979019165,7.929999828338623,4.934927463531494,2200,0.0,
2015-04-13 00:00:00+00:00,7.960000038146973,7.960000038146973,7.960000038146973,4.928735733032227,500,0.0,
2015-04-14 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,4.829665184020996,400,0.0,
2015-04-15 00:00:00+00:00,7.809999942779541,7.809999942779541,7.809999942779541,4.835856914520264,200,0.0,
2015-04-16 00:00:00+00:00,7.809999942779541,7.829999923706055,7.809999942779541,4.848240852355957,1300,0.0,
2015-04-17 00:00:00+00:00,7.829999923706055,7.829999923706055,7.829999923706055,4.848240852355957,0,0.0,
2015-04-20 00:00:00+00:00,7.909999847412109,7.909999847412109,7.900000095367432,4.897776126861572,1600,0.0,
2015-04-21 00:00:00+00:00,7.909999847412109,7.909999847412109,7.909999847412109,4.897776126861572,400,0.0,
2015-04-22 00:00:00+00:00,7.909999847412109,7.909999847412109,7.909999847412109,4.897776126861572,0,0.0,
2015-04-23 00:00:00+00:00,7.889999866485596,7.889999866485596,7.889999866485596,4.885392189025879,800,0.0,
2015-04-24 00:00:00+00:00,7.900000095367432,7.900000095367432,7.889999866485596,4.885392189025879,800,0.0,
2015-04-27 00:00:00+00:00,7.929999828338623,7.929999828338623,7.920000076293945,4.910159587860107,1900,0.0,
2015-04-28 00:00:00+00:00,8.020000457763672,8.039999961853027,8.010000228881836,4.959695339202881,600,0.0,
2015-04-29 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,4.959695339202881,0,0.0,
2015-04-30 00:00:00+00:00,8.029999732971191,8.029999732971191,7.78000020980835,4.8234734535217285,4700,0.0,
2015-05-01 00:00:00+00:00,7.809999942779541,7.809999942779541,7.809999942779541,4.835856914520264,300,0.0,
2015-05-04 00:00:00+00:00,7.75,7.920000076293945,7.75,4.90396785736084,3000,0.0,
2015-05-05 00:00:00+00:00,7.820000171661377,7.820000171661377,7.820000171661377,4.8420491218566895,100,0.0,
2015-05-06 00:00:00+00:00,7.820000171661377,7.820000171661377,7.820000171661377,4.8420491218566895,0,0.0,
2015-05-07 00:00:00+00:00,7.75,7.75,7.75,4.7987060546875,0,0.0,
2015-05-08 00:00:00+00:00,7.75,7.860000133514404,7.739999771118164,4.86062479019165,4500,0.0,
2015-05-11 00:00:00+00:00,7.849999904632568,7.849999904632568,7.78000020980835,4.8420491218566895,3800,0.0,
2015-05-12 00:00:00+00:00,7.699999809265137,7.880000114440918,7.630000114440918,4.879200458526611,9200,0.0,
2015-05-13 00:00:00+00:00,7.760000228881836,7.920000076293945,7.760000228881836,4.8915839195251465,9400,0.0,
2015-05-14 00:00:00+00:00,8.0,8.0,8.0,4.953503131866455,100,0.0,
2015-05-15 00:00:00+00:00,7.989999771118164,8.0,7.989999771118164,4.953503131866455,2600,0.0,
2015-05-18 00:00:00+00:00,7.989999771118164,8.029999732971191,7.989999771118164,4.972078323364258,900,0.0,
2015-05-19 00:00:00+00:00,8.039999961853027,8.039999961853027,8.039999961853027,4.978271007537842,1500,0.0,
2015-05-20 00:00:00+00:00,7.730000019073486,8.050000190734863,7.730000019073486,4.96588659286499,5100,0.0,
2015-05-21 00:00:00+00:00,7.849999904632568,8.039999961853027,7.849999904632568,4.978271007537842,9800,0.0,
2015-05-22 00:00:00+00:00,8.09000015258789,8.220000267028809,8.079999923706055,5.089724540710449,4600,0.0,
2015-05-26 00:00:00+00:00,8.15999984741211,8.15999984741211,7.760000228881836,4.959695339202881,9500,0.0,
2015-05-27 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,4.984462738037109,600,0.0,
2015-05-28 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,4.984462738037109,0,0.0,
2015-05-29 00:00:00+00:00,8.050000190734863,8.050000190734863,7.920000076293945,4.984462738037109,3200,0.0,
2015-06-01 00:00:00+00:00,8.149999618530273,8.149999618530273,8.109999656677246,5.021613597869873,500,0.0,
2015-06-02 00:00:00+00:00,8.319999694824219,8.319999694824219,8.319999694824219,5.151642322540283,1000,0.0,
2015-06-03 00:00:00+00:00,8.020000457763672,8.100000381469727,8.020000457763672,5.015422344207764,600,0.0,
2015-06-04 00:00:00+00:00,8.149999618530273,8.220000267028809,8.100000381469727,5.015422344207764,1200,0.0,
2015-06-05 00:00:00+00:00,8.100000381469727,8.100000381469727,8.100000381469727,5.015422344207764,0,0.0,
