date,CHRW_Open,CHRW_High,CHRW_Low,CHRW_Close,CHRW_Volume,CHRW_Dividends,CHRW_Stock Splits
1998-12-11 00:00:00+00:00,5.90625,5.9375,5.84375,3.712645530700684,353600,0.0,
1998-12-14 00:00:00+00:00,5.914062976837158,5.9375,5.8125,3.673565864562988,502400,0.0,
1998-12-15 00:00:00+00:00,5.84375,5.890625,5.84375,3.673565864562988,252400,0.0,
1998-12-16 00:00:00+00:00,5.875,6.0625,5.8125,3.802132368087769,444000,0.0175,
1998-12-17 00:00:00+00:00,6.0625,6.171875,6.0,3.870726585388184,334800,0.0,
1998-12-18 00:00:00+00:00,6.15625,6.25,6.15625,3.909924507141113,848400,0.0,
1998-12-21 00:00:00+00:00,6.234375,6.25,6.1875,3.919724225997925,187600,0.0,
1998-12-22 00:00:00+00:00,6.15625,6.25,6.15625,3.919724225997925,367200,0.0,
1998-12-23 00:00:00+00:00,6.21875,6.40625,6.1875,3.998119115829468,728000,0.0,
1998-12-24 00:00:00+00:00,6.34375,6.4375,6.3125,3.9785218238830566,252400,0.0,
1998-12-28 00:00:00+00:00,6.34375,6.484375,6.34375,4.056915283203125,183200,0.0,
1998-12-29 00:00:00+00:00,6.375,6.5625,6.375,4.076511383056641,790000,0.0,
1998-12-30 00:00:00+00:00,6.46875,6.5,6.359375,4.027517318725586,1212800,0.0,
1998-12-31 00:00:00+00:00,6.359375,6.5,6.34375,4.066713809967041,424800,0.0,
1999-01-04 00:00:00+00:00,6.453125,6.5,6.34375,3.998119115829468,570800,0.0,
1999-01-05 00:00:00+00:00,6.40625,6.46875,6.3125,4.037317752838135,526800,0.0,
1999-01-06 00:00:00+00:00,6.4375,6.453125,6.34375,3.998119115829468,193200,0.0,
1999-01-07 00:00:00+00:00,6.34375,6.453125,6.34375,4.037317752838135,522400,0.0,
1999-01-08 00:00:00+00:00,6.4375,6.445312976837158,6.25,3.919724225997925,137200,0.0,
1999-01-11 00:00:00+00:00,6.21875,6.40625,6.21875,4.007917881011963,1048000,0.0,
1999-01-12 00:00:00+00:00,6.3125,6.4375,6.3125,3.9883196353912354,712000,0.0,
1999-01-13 00:00:00+00:00,6.0,6.5,6.0,4.076511383056641,1135600,0.0,
1999-01-14 00:00:00+00:00,6.46875,6.6875,6.4375,4.076511383056641,1855200,0.0,
1999-01-15 00:00:00+00:00,6.4375,6.53125,6.4375,4.086313724517822,222800,0.0,
1999-01-19 00:00:00+00:00,6.5,6.5,6.484375,4.066713809967041,238400,0.0,
1999-01-20 00:00:00+00:00,6.5,6.515625,6.46875,4.056915283203125,419600,0.0,
1999-01-21 00:00:00+00:00,6.46875,6.59375,6.46875,4.135309219360352,999600,0.0,
1999-01-22 00:00:00+00:00,6.515625,6.703125,6.515625,4.135309219360352,250400,0.0,
1999-01-25 00:00:00+00:00,6.59375,6.65625,6.53125,4.174505710601807,227200,0.0,
1999-01-26 00:00:00+00:00,6.5625,6.71875,6.5625,4.154906749725342,191600,0.0,
1999-01-27 00:00:00+00:00,6.625,6.734375,6.59375,4.19410514831543,203200,0.0,
1999-01-28 00:00:00+00:00,6.734375,6.75,6.6875,4.223503589630127,463600,0.0,
1999-01-29 00:00:00+00:00,6.75,6.90625,6.6875,4.292098522186279,508000,0.0,
1999-02-01 00:00:00+00:00,6.84375,7.140625,6.78125,4.41948938369751,1192800,0.0,
1999-02-02 00:00:00+00:00,7.046875,7.375,7.046875,4.605676174163818,829200,0.0,
1999-02-03 00:00:00+00:00,7.25,7.40625,7.21875,4.64487361907959,625600,0.0,
1999-02-04 00:00:00+00:00,7.3125,7.3125,7.0,4.546879291534424,418400,0.0,
1999-02-05 00:00:00+00:00,7.125,7.21875,7.125,4.527280807495117,220400,0.0,
1999-02-08 00:00:00+00:00,6.96875,7.4375,6.8125,4.586079120635986,847200,0.0,
1999-02-09 00:00:00+00:00,7.3125,7.375,6.84375,4.292098522186279,754400,0.0,
1999-02-10 00:00:00+00:00,7.0,7.0,6.8125,4.272499561309815,329200,0.0,
1999-02-11 00:00:00+00:00,6.828125,6.875,6.71875,4.233302116394043,480000,0.0,
1999-02-12 00:00:00+00:00,6.71875,6.71875,6.21875,3.949122905731201,612400,0.0,
1999-02-16 00:00:00+00:00,6.296875,6.421875,6.25,4.027517318725586,226000,0.0,
1999-02-17 00:00:00+00:00,6.4375,6.46875,6.40625,4.027517318725586,549200,0.0,
1999-02-18 00:00:00+00:00,6.421875,6.484375,6.3125,3.9785218238830566,488800,0.0,
1999-02-19 00:00:00+00:00,6.359375,6.40625,6.28125,3.9393231868743896,484400,0.0,
1999-02-22 00:00:00+00:00,6.34375,6.53125,6.328125,4.076511383056641,180000,0.0,
1999-02-23 00:00:00+00:00,6.4375,6.59375,6.4375,4.037317752838135,231600,0.0,
1999-02-24 00:00:00+00:00,6.40625,6.5,6.296875,3.949122905731201,180800,0.0,
1999-02-25 00:00:00+00:00,6.28125,6.375,6.28125,3.998119115829468,196000,0.0,
1999-02-26 00:00:00+00:00,6.28125,6.5625,6.28125,4.115707874298096,246000,0.0,
1999-03-01 00:00:00+00:00,6.4375,6.90625,6.4375,4.331295490264893,348800,0.0,
1999-03-02 00:00:00+00:00,6.8125,7.03125,6.8125,4.311697006225586,839200,0.0,
1999-03-03 00:00:00+00:00,6.828125,7.0,6.8125,4.311697006225586,92400,0.0,
1999-03-04 00:00:00+00:00,7.0,7.0,6.875,4.322701454162598,306000,0.0175,
1999-03-05 00:00:00+00:00,7.0,7.0,6.90625,4.361996173858643,450400,0.0,
1999-03-08 00:00:00+00:00,7.046875,7.046875,6.875,4.322701454162598,290400,0.0,
1999-03-09 00:00:00+00:00,6.875,7.0,6.71875,4.273580551147461,186400,0.0,
1999-03-10 00:00:00+00:00,6.8125,6.90625,6.75,4.283401012420654,163600,0.0,
1999-03-11 00:00:00+00:00,6.78125,6.78125,6.671875,4.263754367828369,179200,0.0,
1999-03-12 00:00:00+00:00,6.671875,6.828125,6.671875,4.2244553565979,361600,0.0,
1999-03-15 00:00:00+00:00,6.71875,6.75,6.65625,4.209720611572266,180400,0.0,
1999-03-16 00:00:00+00:00,6.6875,6.734375,6.46875,4.067269802093506,155200,0.0,
1999-03-17 00:00:00+00:00,6.5,6.5625,6.375,4.086916923522949,426000,0.0,
1999-03-18 00:00:00+00:00,6.375,6.5,6.375,4.067269802093506,128400,0.0,
1999-03-19 00:00:00+00:00,6.390625,6.53125,6.390625,4.047618865966797,147600,0.0,
1999-03-22 00:00:00+00:00,6.359375,6.515625,6.359375,4.013235569000244,137600,0.0,
1999-03-23 00:00:00+00:00,6.375,6.40625,6.3125,3.988675117492676,287200,0.0,
1999-03-24 00:00:00+00:00,6.3125,6.375,6.3125,3.9984962940216064,193200,0.0,
1999-03-25 00:00:00+00:00,6.359375,6.40625,6.359375,4.027970790863037,57600,0.0,
1999-03-26 00:00:00+00:00,6.4375,6.5,6.359375,4.086916923522949,262800,0.0,
1999-03-29 00:00:00+00:00,6.359375,6.703125,6.359375,4.199896335601807,395200,0.0,
1999-03-30 00:00:00+00:00,6.65625,6.65625,6.5,4.126212596893311,588800,0.0,
1999-03-31 00:00:00+00:00,6.5625,6.59375,6.34375,3.9984962940216064,796000,0.0,
1999-04-01 00:00:00+00:00,6.5,6.5,6.375,4.047618865966797,100000,0.0,
1999-04-05 00:00:00+00:00,6.4375,6.546875,6.375,4.077091217041016,105200,0.0,
1999-04-06 00:00:00+00:00,6.40625,6.625,6.40625,4.145861625671387,204800,0.0,
1999-04-07 00:00:00+00:00,6.5,6.53125,6.46875,4.096738815307617,141600,0.0,
1999-04-08 00:00:00+00:00,6.4375,6.5625,6.40625,4.067269802093506,405600,0.0,
1999-04-09 00:00:00+00:00,6.53125,6.53125,6.4375,4.077091217041016,117600,0.0,
1999-04-12 00:00:00+00:00,6.4375,6.5,6.4375,4.077091217041016,125600,0.0,
1999-04-13 00:00:00+00:00,6.4375,6.5625,6.421875,4.096738815307617,441200,0.0,
1999-04-14 00:00:00+00:00,6.59375,6.765625,6.53125,4.204808712005615,794400,0.0,
1999-04-15 00:00:00+00:00,6.6875,6.78125,6.6875,4.244105339050293,715200,0.0,
1999-04-16 00:00:00+00:00,6.71875,6.78125,6.71875,4.258842945098877,430400,0.0,
1999-04-19 00:00:00+00:00,6.84375,7.03125,6.765625,4.381645679473877,1277600,0.0,
1999-04-20 00:00:00+00:00,6.84375,7.03125,6.78125,4.30305290222168,261200,0.0,
1999-04-21 00:00:00+00:00,6.953125,7.25,6.875,4.5388360023498535,1750800,0.0,
1999-04-22 00:00:00+00:00,7.21875,7.34375,7.21875,4.607606410980225,872000,0.0,
1999-04-23 00:00:00+00:00,7.296875,7.296875,7.0625,4.5388360023498535,343600,0.0,
1999-04-26 00:00:00+00:00,7.171875,7.34375,7.125,4.617427349090576,561600,0.0,
1999-04-27 00:00:00+00:00,7.3125,7.453125,7.3125,4.597781181335449,756800,0.0,
1999-04-28 00:00:00+00:00,7.28125,7.34375,7.09375,4.558483600616455,448000,0.0,
1999-04-29 00:00:00+00:00,7.25,7.28125,7.140625,4.558483600616455,240800,0.0,
1999-04-30 00:00:00+00:00,7.21875,7.5,7.203125,4.70584774017334,1464400,0.0,
1999-05-03 00:00:00+00:00,7.484375,8.0,7.453125,4.804090976715088,3363200,0.0,
1999-05-04 00:00:00+00:00,7.75,8.015625,7.65625,4.980931282043457,1439600,0.0,
1999-05-05 00:00:00+00:00,7.8125,8.015625,7.8125,5.020226001739502,1077200,0.0,
1999-05-06 00:00:00+00:00,7.9375,8.234375,7.90625,5.108645439147949,1516000,0.0,
1999-05-07 00:00:00+00:00,8.171875,8.265625,7.875,4.990755081176758,1044800,0.0,
1999-05-10 00:00:00+00:00,7.875,8.125,7.875,5.108645439147949,765200,0.0,
1999-05-11 00:00:00+00:00,8.0625,8.25,8.0,5.138119220733643,694400,0.0,
1999-05-12 00:00:00+00:00,8.1875,8.5,8.125,5.344429016113281,822400,0.0,
1999-05-13 00:00:00+00:00,8.484375,8.78125,8.46875,5.364076137542725,1917600,0.0,
1999-05-14 00:00:00+00:00,8.484375,8.484375,8.09375,5.108645439147949,1567200,0.0,
1999-05-17 00:00:00+00:00,8.15625,8.171875,8.09375,5.128291130065918,1408800,0.0,
1999-05-18 00:00:00+00:00,8.125,8.15625,7.875,4.951458930969238,1112800,0.0,
1999-05-19 00:00:00+00:00,7.875,7.90625,7.796875,4.931807518005371,457600,0.0,
1999-05-20 00:00:00+00:00,7.9375,8.109375,7.9375,4.990755081176758,303600,0.0,
1999-05-21 00:00:00+00:00,8.03125,8.0625,7.90625,5.030050277709961,328800,0.0,
1999-05-24 00:00:00+00:00,8.03125,8.0625,7.6875,4.833563804626465,259600,0.0,
1999-05-25 00:00:00+00:00,7.703125,7.90625,7.703125,4.971105575561523,607600,0.0,
1999-05-26 00:00:00+00:00,7.78125,8.0625,7.78125,5.06934928894043,132000,0.0,
1999-05-27 00:00:00+00:00,8.0,8.0625,7.96875,5.049698352813721,482000,0.0,
1999-05-28 00:00:00+00:00,8.0,8.09375,8.0,5.079172611236572,609600,0.0,
1999-06-01 00:00:00+00:00,8.046875,8.5625,8.046875,5.383725643157959,656800,0.0,
1999-06-02 00:00:00+00:00,8.5,8.734375,8.5,5.491793155670166,580400,0.0,
1999-06-03 00:00:00+00:00,8.75,8.765625,8.4375,5.383725643157959,862400,0.0,
1999-06-04 00:00:00+00:00,8.546875,8.5625,8.265625,5.265830993652344,296400,0.0,
1999-06-07 00:00:00+00:00,8.320313453674316,8.382813453674316,8.21875,5.197065353393555,460400,0.0,
1999-06-08 00:00:00+00:00,8.25,8.3125,8.125,5.168712139129639,833200,0.0175,
1999-06-09 00:00:00+00:00,8.140625,8.1875,7.75,4.922579765319824,346000,0.0,
1999-06-10 00:00:00+00:00,7.75,7.9375,7.75,4.961963653564453,702000,0.0,
1999-06-11 00:00:00+00:00,7.875,8.015625,7.84375,5.01118803024292,811600,0.0,
1999-06-14 00:00:00+00:00,8.0,8.0,7.90625,5.001345157623291,242400,0.0,
1999-06-15 00:00:00+00:00,7.9375,7.96875,7.84375,5.021031379699707,130000,0.0,
1999-06-16 00:00:00+00:00,7.9375,8.5,7.9375,5.3360772132873535,280800,0.0,
1999-06-17 00:00:00+00:00,8.46875,8.6875,8.34375,5.444375038146973,418000,0.0,
1999-06-18 00:00:00+00:00,8.734375,8.9375,8.6875,5.5822062492370605,1032000,0.0,
1999-06-21 00:00:00+00:00,8.859375,9.0,8.859375,5.611741542816162,826000,0.0,
1999-06-22 00:00:00+00:00,8.859375,8.9375,8.75,5.542825698852539,276400,0.0,
1999-06-23 00:00:00+00:00,8.75,8.96875,8.75,5.63143253326416,864800,0.0,
1999-06-24 00:00:00+00:00,9.0,9.0,8.640625,5.503445148468018,269200,0.0,
1999-06-25 00:00:00+00:00,8.75,8.9375,8.75,5.601897716522217,125200,0.0,
1999-06-28 00:00:00+00:00,8.921875,9.171875,8.8125,5.779111385345459,525600,0.0,
1999-06-29 00:00:00+00:00,9.125,9.40625,9.09375,5.769264221191406,483600,0.0,
1999-06-30 00:00:00+00:00,9.125,9.25,9.078125,5.788957118988037,615600,0.0,
1999-07-01 00:00:00+00:00,9.15625,9.1875,8.875,5.749576091766357,444000,0.0,
1999-07-02 00:00:00+00:00,9.109375,9.40625,9.109375,5.887406826019287,349200,0.0,
1999-07-06 00:00:00+00:00,9.34375,9.375,9.203125,5.80864953994751,127600,0.0,
1999-07-07 00:00:00+00:00,9.203125,9.234375,8.4375,5.316390037536621,876800,0.0,
1999-07-08 00:00:00+00:00,8.59375,8.78125,8.546875,5.523135185241699,439600,0.0,
1999-07-09 00:00:00+00:00,8.78125,8.84375,8.6875,5.532979488372803,971200,0.0,
1999-07-12 00:00:00+00:00,8.78125,8.875,8.75,5.542825698852539,149600,0.0,
1999-07-13 00:00:00+00:00,8.8125,8.8125,8.5625,5.493601322174072,125600,0.0,
1999-07-14 00:00:00+00:00,8.734375,8.75,8.5625,5.395147800445557,644800,0.0,
1999-07-15 00:00:00+00:00,8.546875,8.703125,8.53125,5.444375038146973,369200,0.0,
1999-07-16 00:00:00+00:00,8.625,8.625,8.5,5.424685001373291,299600,0.0,
1999-07-19 00:00:00+00:00,8.625,8.78125,8.53125,5.532979488372803,162400,0.0,
1999-07-20 00:00:00+00:00,8.8125,9.09375,8.6875,5.729884147644043,446400,0.0,
1999-07-21 00:00:00+00:00,9.125,9.15625,8.96875,5.69050407409668,105200,0.0,
1999-07-22 00:00:00+00:00,9.046875,9.046875,8.703125,5.552671909332275,175200,0.0,
1999-07-23 00:00:00+00:00,8.78125,8.96875,8.75,5.532979488372803,278000,0.0,
1999-07-26 00:00:00+00:00,8.6875,9.09375,8.65625,5.641279697418213,207200,0.0,
1999-07-27 00:00:00+00:00,8.9375,9.0625,8.9375,5.651125431060791,128000,0.0,
1999-07-28 00:00:00+00:00,8.984375,8.984375,8.671875,5.532979488372803,150800,0.0,
1999-07-29 00:00:00+00:00,8.65625,8.75,8.640625,5.5132904052734375,89200,0.0,
1999-07-30 00:00:00+00:00,8.75,8.84375,8.578125,5.572361469268799,244400,0.0,
1999-08-02 00:00:00+00:00,8.921875,9.0,8.8125,5.611741542816162,189200,0.0,
1999-08-03 00:00:00+00:00,8.90625,8.90625,8.59375,5.424685001373291,157600,0.0,
1999-08-04 00:00:00+00:00,8.546875,8.546875,8.46875,5.3360772132873535,230000,0.0,
1999-08-05 00:00:00+00:00,8.484375,8.984375,8.46875,5.651125431060791,198400,0.0,
1999-08-06 00:00:00+00:00,8.875,8.890625,8.8125,5.562518119812012,17200,0.0,
1999-08-09 00:00:00+00:00,8.8125,8.859375,8.5625,5.404994010925293,232400,0.0,
1999-08-10 00:00:00+00:00,8.53125,8.609375,8.46875,5.375457763671875,458000,0.0,
1999-08-11 00:00:00+00:00,8.5625,8.5625,8.4375,5.355767726898193,356000,0.0,
1999-08-12 00:00:00+00:00,8.5,8.5,8.125,5.1194844245910645,149200,0.0,
1999-08-13 00:00:00+00:00,8.203125,8.328125,8.1875,5.23762845993042,413200,0.0,
1999-08-16 00:00:00+00:00,8.28125,8.34375,8.28125,5.23762845993042,69200,0.0,
1999-08-17 00:00:00+00:00,8.3125,8.3125,8.09375,5.198245048522949,361200,0.0,
1999-08-18 00:00:00+00:00,8.296875,8.296875,8.0625,5.109641551971436,234400,0.0,
1999-08-19 00:00:00+00:00,8.078125,8.21875,7.953125,5.178553104400635,412800,0.0,
1999-08-20 00:00:00+00:00,8.15625,8.40625,8.15625,5.247472763061523,227200,0.0,
1999-08-23 00:00:00+00:00,8.34375,8.359375,8.125,5.23762845993042,149600,0.0,
1999-08-24 00:00:00+00:00,8.3125,8.359375,8.25,5.2179365158081055,164800,0.0,
1999-08-25 00:00:00+00:00,8.359375,8.390625,8.25,5.2671613693237305,307200,0.0,
1999-08-26 00:00:00+00:00,8.359375,8.375,8.25,5.198245048522949,57600,0.0,
1999-08-27 00:00:00+00:00,8.25,8.25,7.90625,5.021031379699707,174800,0.0,
1999-08-30 00:00:00+00:00,8.0625,8.1875,7.6875,4.843820095062256,433200,0.0,
1999-08-31 00:00:00+00:00,7.789062976837158,7.96875,7.75,4.961963653564453,710000,0.0,
1999-09-01 00:00:00+00:00,7.84375,7.984375,7.84375,4.97180700302124,380400,0.0,
1999-09-02 00:00:00+00:00,7.859375,7.859375,7.625,4.893046855926514,201600,0.0,
1999-09-03 00:00:00+00:00,7.78125,8.375,7.71875,5.2671613693237305,310800,0.0,
1999-09-07 00:00:00+00:00,8.296875,8.34375,8.203125,5.257315635681152,156800,0.0,
1999-09-08 00:00:00+00:00,8.203125,8.25,8.171875,5.209170341491699,385600,0.0175,
1999-09-09 00:00:00+00:00,8.21875,8.625,8.21875,5.445952415466309,172000,0.0,
1999-09-10 00:00:00+00:00,8.546875,8.6875,8.421875,5.367024421691895,163600,0.0,
1999-09-13 00:00:00+00:00,8.4375,8.5,8.21875,5.1894402503967285,322800,0.0,
1999-09-14 00:00:00+00:00,8.21875,8.53125,8.21875,5.357161045074463,185600,0.0,
1999-09-15 00:00:00+00:00,8.46875,8.8125,8.46875,5.445952415466309,290400,0.0,
1999-09-16 00:00:00+00:00,8.59375,8.625,8.1875,5.199303150177002,304400,0.0,
1999-09-17 00:00:00+00:00,8.3125,8.53125,8.296875,5.288095951080322,242800,0.0,
1999-09-20 00:00:00+00:00,8.4375,8.5,8.34375,5.268364906311035,474400,0.0,
1999-09-21 00:00:00+00:00,8.34375,8.34375,8.1875,5.268364906311035,1202400,0.0,
1999-09-22 00:00:00+00:00,8.234375,8.289063453674316,8.21875,5.209170341491699,74400,0.0,
1999-09-23 00:00:00+00:00,8.25,8.359375,8.21875,5.1894402503967285,188000,0.0,
1999-09-24 00:00:00+00:00,8.21875,8.25,8.140625,5.169707775115967,291600,0.0,
1999-09-27 00:00:00+00:00,8.296875,8.5,8.25,5.322627067565918,156000,0.0,
1999-09-28 00:00:00+00:00,8.4375,8.71875,8.40625,5.401554584503174,406400,0.0,
1999-09-29 00:00:00+00:00,8.46875,8.578125,8.125,5.406487464904785,1266400,0.0,
1999-09-30 00:00:00+00:00,8.523438453674316,8.578125,8.140625,5.317695617675781,1072400,0.0,
1999-10-01 00:00:00+00:00,8.40625,8.4375,8.203125,5.22890567779541,190000,0.0,
1999-10-04 00:00:00+00:00,8.3125,8.34375,8.125,5.140109539031982,388400,0.0,
1999-10-05 00:00:00+00:00,8.125,8.265625,8.125,5.199303150177002,191600,0.0,
1999-10-06 00:00:00+00:00,8.25,8.40625,8.1875,5.278232097625732,308000,0.0,
1999-10-07 00:00:00+00:00,8.390625,8.671875,8.375,5.327564239501953,600800,0.0,
1999-10-08 00:00:00+00:00,8.4375,8.75,8.40625,5.406487464904785,293200,0.0,
1999-10-11 00:00:00+00:00,8.609375,8.6875,8.609375,5.445952415466309,362400,0.0,
1999-10-12 00:00:00+00:00,8.625,8.65625,8.375,5.288095951080322,284400,0.0,
1999-10-13 00:00:00+00:00,8.5,8.5,8.0,5.130243301391602,399200,0.0,
1999-10-14 00:00:00+00:00,8.140625,8.25,8.125,5.169707775115967,276000,0.0,
1999-10-15 00:00:00+00:00,8.109375,8.3125,8.03125,5.130243301391602,341200,0.0,
1999-10-18 00:00:00+00:00,8.171875,8.28125,8.125,5.169707775115967,290400,0.0,
1999-10-19 00:00:00+00:00,8.265625,8.3125,8.109375,5.179575443267822,276800,0.0,
1999-10-20 00:00:00+00:00,8.328125,8.375,8.21875,5.248635768890381,533600,0.0,
1999-10-21 00:00:00+00:00,8.234375,8.28125,8.234375,5.219038486480713,232400,0.0,
1999-10-22 00:00:00+00:00,8.28125,8.34375,8.265625,5.238770008087158,329200,0.0,
1999-10-25 00:00:00+00:00,8.25,8.296875,8.125,5.159842014312744,396000,0.0,
1999-10-26 00:00:00+00:00,8.15625,8.1875,7.78125,4.952659130096436,982400,0.0,
1999-10-27 00:00:00+00:00,7.859375,8.5,7.859375,5.209170341491699,472400,0.0,
1999-10-28 00:00:00+00:00,8.25,8.28125,8.0625,5.149975299835205,902800,0.0,
1999-10-29 00:00:00+00:00,8.125,8.515625,8.125,5.337429523468018,520000,0.0,
1999-11-01 00:00:00+00:00,8.453125,8.5,8.28125,5.22890567779541,291600,0.0,
1999-11-02 00:00:00+00:00,8.28125,8.375,8.28125,5.268364906311035,364000,0.0,
1999-11-03 00:00:00+00:00,8.375,8.40625,8.109375,5.209170341491699,369600,0.0,
1999-11-04 00:00:00+00:00,8.28125,8.34375,7.75,4.932926177978516,635600,0.0,
1999-11-05 00:00:00+00:00,7.828125,7.9375,7.3125,4.686278820037842,4198400,0.0,
1999-11-08 00:00:00+00:00,7.4375,7.4375,7.125,4.548160076141357,774800,0.0,
1999-11-09 00:00:00+00:00,7.3125,7.4375,6.859375,4.439633846282959,1223200,0.0,
1999-11-10 00:00:00+00:00,7.0625,7.8125,7.03125,4.932926177978516,1954800,0.0,
1999-11-11 00:00:00+00:00,7.828125,8.0625,7.75,4.992124080657959,725200,0.0,
1999-11-12 00:00:00+00:00,7.90625,8.03125,7.90625,5.031583786010742,370400,0.0,
1999-11-15 00:00:00+00:00,8.023438453674316,8.03125,7.90625,5.061183452606201,431600,0.0,
1999-11-16 00:00:00+00:00,8.015625,8.03125,7.96875,5.051318645477295,1638800,0.0,
1999-11-17 00:00:00+00:00,8.015625,8.046875,7.796875,4.952659130096436,1310000,0.0,
1999-11-18 00:00:00+00:00,7.890625,8.484375,7.78125,5.297961235046387,1110800,0.0,
1999-11-19 00:00:00+00:00,8.40625,8.40625,8.0625,5.130243301391602,283600,0.0,
1999-11-22 00:00:00+00:00,8.125,8.4375,8.0625,5.288095951080322,482800,0.0,
1999-11-23 00:00:00+00:00,8.3125,8.6875,8.3125,5.485414028167725,338800,0.0,
1999-11-24 00:00:00+00:00,8.5,8.71875,8.5,5.505147457122803,556000,0.0,
1999-11-26 00:00:00+00:00,8.59375,8.71875,8.5625,5.445952415466309,140800,0.0,
1999-11-29 00:00:00+00:00,8.625,8.625,8.53125,5.386756896972656,132000,0.0,
1999-11-30 00:00:00+00:00,8.625,8.8125,8.59375,5.505147457122803,384800,0.0,
1999-12-01 00:00:00+00:00,8.765625,8.875,8.75,5.603806018829346,474800,0.0,
1999-12-02 00:00:00+00:00,8.84375,8.84375,8.75,5.544608116149902,396000,0.0,
1999-12-03 00:00:00+00:00,8.78125,8.90625,8.59375,5.623536586761475,789600,0.0,
1999-12-06 00:00:00+00:00,8.84375,8.84375,8.71875,5.544608116149902,231200,0.0,
1999-12-07 00:00:00+00:00,8.78125,8.78125,8.625,5.544608116149902,155200,0.0,
1999-12-08 00:00:00+00:00,8.734375,8.765625,8.6875,5.547379016876221,318000,0.02,
1999-12-09 00:00:00+00:00,8.6875,8.875,8.640625,5.468270301818848,245200,0.0,
1999-12-10 00:00:00+00:00,8.734375,8.734375,8.25,5.290281772613525,503200,0.0,
1999-12-13 00:00:00+00:00,8.25,8.6875,8.21875,5.379275798797607,357200,0.0,
1999-12-14 00:00:00+00:00,8.5,8.71875,8.5,5.4979352951049805,83600,0.0,
1999-12-15 00:00:00+00:00,8.6875,8.828125,8.625,5.5572662353515625,269600,0.0,
1999-12-16 00:00:00+00:00,8.75,8.875,8.71875,5.616599082946777,512400,0.0,
1999-12-17 00:00:00+00:00,8.992188453674316,9.25,8.9375,5.725371360778809,1523600,0.0,
1999-12-20 00:00:00+00:00,9.101563453674316,9.640625,9.046875,6.051685810089111,1155200,0.0,
1999-12-21 00:00:00+00:00,9.625,10.0,9.578125,6.170345783233643,1592400,0.0,
1999-12-22 00:00:00+00:00,9.8125,9.8125,9.46875,6.0071892738342285,770400,0.0,
1999-12-23 00:00:00+00:00,9.5,9.65625,9.4375,6.111013412475586,518400,0.0,
1999-12-27 00:00:00+00:00,9.578125,10.0,9.578125,6.328562736511231,1680000,0.0,
1999-12-28 00:00:00+00:00,9.96875,10.515625,9.84375,6.654877662658691,556800,0.0,
1999-12-29 00:00:00+00:00,10.34375,10.375,10.109375,6.407670974731445,838800,0.0,
1999-12-30 00:00:00+00:00,10.109375,10.21875,9.9375,6.28900671005249,256400,0.0,
1999-12-31 00:00:00+00:00,9.96875,9.99609375,9.8125,6.28900671005249,133200,0.0,
2000-01-03 00:00:00+00:00,10.0,10.0,9.71875,6.190124988555908,1029600,0.0,
2000-01-04 00:00:00+00:00,9.625,9.625,9.453125,5.98246955871582,805600,0.0,
2000-01-05 00:00:00+00:00,9.375,9.4375,9.265625,5.903359413146973,809600,0.0,
2000-01-06 00:00:00+00:00,9.25,9.375,9.25,5.933024883270264,1070800,0.0,
2000-01-07 00:00:00+00:00,9.390625,9.5,9.296875,6.012133121490479,554800,0.0,
2000-01-10 00:00:00+00:00,9.5625,9.96875,9.5,6.279119491577148,300800,0.0,
2000-01-11 00:00:00+00:00,9.875,9.96875,9.703125,6.18023157119751,247600,0.0,
2000-01-12 00:00:00+00:00,9.78125,9.96875,9.75,6.22967529296875,482800,0.0,
2000-01-13 00:00:00+00:00,9.8125,9.96875,9.8125,6.28900671005249,122800,0.0,
2000-01-14 00:00:00+00:00,9.875,10.03125,9.859375,6.328562736511231,304000,0.0,
2000-01-18 00:00:00+00:00,9.953125,10.0,9.90625,6.279119491577148,208000,0.0,
2000-01-19 00:00:00+00:00,9.890625,10.234375,9.875,6.466998100280762,353200,0.0,
2000-01-20 00:00:00+00:00,10.203125,10.203125,10.046875,6.397778034210205,262400,0.0,
2000-01-21 00:00:00+00:00,10.101563453674316,10.101563453674316,9.8125,6.21978759765625,538000,0.0,
2000-01-24 00:00:00+00:00,9.875,10.34375,9.8125,6.516439437866211,606000,0.0,
2000-01-25 00:00:00+00:00,10.28125,10.515625,10.046875,6.407670974731445,1126800,0.0,
2000-01-26 00:00:00+00:00,10.21875,10.21875,9.890625,6.447221279144287,794800,0.0,
2000-01-27 00:00:00+00:00,10.1875,10.1875,9.96875,6.31867265701294,111600,0.0,
2000-01-28 00:00:00+00:00,9.96875,10.375,9.9375,6.565880298614502,488400,0.0,
