date,VOE_Open,VOE_High,VOE_Low,VOE_Close,VOE_Volume,VOE_Dividends,VOE_Stock Splits
2017-03-14 00:00:00+00:00,101.87999725341795,101.87999725341795,101.23999786376952,85.78443145751953,182800,0.0,
2017-03-15 00:00:00+00:00,102.12999725341795,103.16999816894533,101.98999786376952,86.78781127929688,484500,0.0,
2017-03-16 00:00:00+00:00,103.12000274658205,103.13999938964844,102.62999725341795,86.66132354736328,227800,0.0,
2017-03-17 00:00:00+00:00,103.04000091552734,103.06999969482422,102.5500030517578,86.63603210449219,519000,0.0,
2017-03-20 00:00:00+00:00,102.68000030517578,102.70999908447266,102.23999786376952,86.34092712402344,173900,0.0,
2017-03-21 00:00:00+00:00,102.8000030517578,102.83999633789062,100.56999969482422,84.88223266601562,616400,0.0,
2017-03-22 00:00:00+00:00,100.55999755859376,101.0999984741211,100.23999786376952,85.1183090209961,214500,0.0,
2017-03-23 00:00:00+00:00,100.88999938964844,101.70999908447266,100.77999877929688,85.15203857421875,229700,0.0,
2017-03-24 00:00:00+00:00,100.93000030517578,101.16000366210938,100.1500015258789,85.1706771850586,245700,0.452,
2017-03-27 00:00:00+00:00,99.6500015258789,100.5,99.2699966430664,84.97588348388672,316600,0.0,
2017-03-28 00:00:00+00:00,100.18000030517578,101.45999908447266,100.0999984741211,85.73816680908203,189900,0.0,
2017-03-29 00:00:00+00:00,101.19000244140624,101.62000274658205,100.91000366210938,86.01764678955078,297900,0.0,
2017-03-30 00:00:00+00:00,101.55999755859376,102.06999969482422,101.37999725341795,86.36490631103516,249900,0.0,
2017-03-31 00:00:00+00:00,101.91999816894533,102.26000213623048,101.7699966430664,86.32256317138672,294400,0.0,
2017-04-03 00:00:00+00:00,102.0500030517578,102.1500015258789,100.8000030517578,85.92447662353516,611800,0.0,
2017-04-04 00:00:00+00:00,101.33000183105467,101.5,101.1500015258789,85.86519622802734,344400,0.0,
2017-04-05 00:00:00+00:00,101.79000091552734,102.27999877929688,100.8000030517578,85.4756088256836,215900,0.0,
2017-04-06 00:00:00+00:00,100.98999786376952,101.72000122070312,100.6999969482422,85.97528839111328,211200,0.0,
2017-04-07 00:00:00+00:00,101.37000274658205,101.66000366210938,101.08000183105467,85.83979034423828,176900,0.0,
2017-04-10 00:00:00+00:00,101.41999816894533,101.97000122070312,101.1999969482422,86.04304504394531,200000,0.0,
2017-04-11 00:00:00+00:00,101.45999908447266,101.8000030517578,100.8499984741211,86.2209243774414,203100,0.0,
2017-04-12 00:00:00+00:00,101.69000244140624,101.69000244140624,100.79000091552734,85.4756088256836,215800,0.0,
2017-04-13 00:00:00+00:00,100.8000030517578,101.04000091552734,100.13999938964844,84.84034729003906,263400,0.0,
2017-04-17 00:00:00+00:00,100.5,101.16999816894533,100.29000091552734,85.68733215332031,195300,0.0,
2017-04-18 00:00:00+00:00,100.77999877929688,101.05999755859376,100.41000366210938,85.44170379638672,279900,0.0,
2017-04-19 00:00:00+00:00,101.2300033569336,101.44000244140624,100.69000244140624,85.41630554199219,214600,0.0,
2017-04-20 00:00:00+00:00,101.2699966430664,101.87000274658205,101.02999877929688,86.14470672607422,341600,0.0,
2017-04-21 00:00:00+00:00,101.58999633789062,101.68000030517578,101.12000274658205,85.80589294433594,222800,0.0,
2017-04-24 00:00:00+00:00,102.4499969482422,102.66999816894533,102.1999969482422,86.81380462646484,368900,0.0,
2017-04-25 00:00:00+00:00,102.93000030517578,103.16999816894533,102.62000274658205,87.23728942871094,307900,0.0,
2017-04-26 00:00:00+00:00,102.87000274658205,103.37000274658205,102.6999969482422,87.14409637451172,333400,0.0,
2017-04-27 00:00:00+00:00,103.02999877929688,103.12999725341795,102.5,87.2033920288086,188900,0.0,
2017-04-28 00:00:00+00:00,103.08999633789062,103.11000061035156,102.25,86.66133117675781,189500,0.0,
2017-05-01 00:00:00+00:00,102.5500030517578,102.58999633789062,102.0,86.5851058959961,374900,0.0,
2017-05-02 00:00:00+00:00,102.2699966430664,102.3499984741211,101.77999877929688,86.41570281982422,312000,0.0,
2017-05-03 00:00:00+00:00,101.63999938964844,101.86000061035156,101.33999633789062,86.08541870117188,251600,0.0,
2017-05-04 00:00:00+00:00,101.79000091552734,101.9499969482422,101.20999908447266,86.08541870117188,238800,0.0,
2017-05-05 00:00:00+00:00,101.9000015258789,102.37999725341795,101.7699966430664,86.71214294433594,303300,0.0,
2017-05-08 00:00:00+00:00,102.43000030517578,102.58999633789062,102.0500030517578,86.61051940917969,197600,0.0,
2017-05-09 00:00:00+00:00,102.4000015258789,102.5,102.0,86.49195098876953,220200,0.0,
2017-05-10 00:00:00+00:00,102.12000274658205,102.6999969482422,102.02999877929688,86.94082641601562,171900,0.0,
2017-05-11 00:00:00+00:00,102.25,102.25,101.41999816894533,86.4072494506836,161800,0.0,
2017-05-12 00:00:00+00:00,101.87000274658205,101.97000122070312,101.37000274658205,85.91600799560547,411000,0.0,
2017-05-15 00:00:00+00:00,101.76000213623048,102.43000030517578,101.76000213623048,86.59358978271484,163600,0.0,
2017-05-16 00:00:00+00:00,102.37999725341795,102.43000030517578,101.8000030517578,86.39030456542969,228600,0.0,
2017-05-17 00:00:00+00:00,101.0199966430664,101.3000030517578,100.12999725341795,84.87423706054688,248300,0.0,
2017-05-18 00:00:00+00:00,99.98999786376952,100.63999938964844,99.63999938964844,84.86575317382812,326300,0.0,
2017-05-19 00:00:00+00:00,100.33999633789062,101.33000183105467,100.31999969482422,85.5179443359375,476900,0.0,
2017-05-22 00:00:00+00:00,101.2699966430664,101.6500015258789,101.2300033569336,86.026123046875,156400,0.0,
2017-05-23 00:00:00+00:00,101.77999877929688,101.87000274658205,101.33999633789062,86.1616439819336,191200,0.0,
2017-05-24 00:00:00+00:00,101.75,102.0,101.6999969482422,86.36490631103516,153300,0.0,
2017-05-25 00:00:00+00:00,102.30999755859376,102.79000091552734,102.27999877929688,86.82225036621094,164200,0.0,
2017-05-26 00:00:00+00:00,102.41999816894533,102.5199966430664,102.26000213623048,86.78837585449219,135100,0.0,
2017-05-30 00:00:00+00:00,102.29000091552734,102.4499969482422,102.0199966430664,86.61051940917969,160900,0.0,
2017-05-31 00:00:00+00:00,102.4499969482422,102.5,101.62999725341795,86.73755645751953,165700,0.0,
2017-06-01 00:00:00+00:00,102.69000244140624,103.61000061035156,102.45999908447266,87.7369613647461,329600,0.0,
2017-06-02 00:00:00+00:00,103.66000366210938,103.66000366210938,103.18000030517578,87.63534545898438,317000,0.0,
2017-06-05 00:00:00+00:00,103.38999938964844,103.44000244140624,103.04000091552734,87.27961730957031,298900,0.0,
2017-06-06 00:00:00+00:00,102.72000122070312,102.98999786376952,102.47000122070312,87.01703643798828,213600,0.0,
2017-06-07 00:00:00+00:00,102.91999816894533,103.05999755859376,102.55999755859376,87.02552032470703,226800,0.0,
2017-06-08 00:00:00+00:00,102.8000030517578,103.26000213623048,102.56999969482422,87.23728942871094,168300,0.0,
2017-06-09 00:00:00+00:00,103.16999816894533,103.76000213623048,102.93000030517578,87.60993957519531,171700,0.0,
2017-06-12 00:00:00+00:00,103.44000244140624,103.80999755859376,103.29000091552734,87.77086639404297,175600,0.0,
2017-06-13 00:00:00+00:00,103.8499984741211,104.37000274658205,103.70999908447266,88.39762115478516,127900,0.0,
2017-06-14 00:00:00+00:00,104.44000244140624,104.44000244140624,103.6500015258789,88.06730651855469,148400,0.0,
2017-06-15 00:00:00+00:00,103.33000183105467,103.72000122070312,103.11000061035156,87.7539291381836,168900,0.0,
2017-06-16 00:00:00+00:00,103.72000122070312,103.77999877929688,103.36000061035156,87.89791107177734,171100,0.0,
2017-06-19 00:00:00+00:00,104.23999786376952,104.41999816894533,104.06999969482422,88.34679412841797,156400,0.0,
2017-06-20 00:00:00+00:00,104.16000366210938,104.18000030517578,103.3499984741211,87.57605743408203,601800,0.0,
2017-06-21 00:00:00+00:00,103.16999816894533,103.20999908447266,102.30999755859376,87.2638168334961,901900,0.463,
2017-06-22 00:00:00+00:00,102.55999755859376,102.7300033569336,102.23999786376952,87.11918640136719,156100,0.0,
2017-06-23 00:00:00+00:00,102.55999755859376,102.81999969482422,102.31999969482422,87.37442016601562,130900,0.0,
2017-06-26 00:00:00+00:00,103.0,103.36000061035156,102.86000061035156,87.72325134277344,174500,0.0,
2017-06-27 00:00:00+00:00,103.12000274658205,103.33999633789062,102.47000122070312,87.17872619628906,174000,0.0,
2017-06-28 00:00:00+00:00,102.97000122070312,103.5999984741211,102.97000122070312,87.90190887451172,1630600,0.0,
2017-06-29 00:00:00+00:00,103.54000091552734,103.62999725341795,102.08999633789062,87.37442016601562,180000,0.0,
2017-06-30 00:00:00+00:00,103.0,103.2699966430664,102.69000244140624,87.5190658569336,383400,0.0,
2017-07-03 00:00:00+00:00,103.2300033569336,103.80999755859376,103.2300033569336,88.03803253173828,126300,0.0,
2017-07-05 00:00:00+00:00,103.44000244140624,103.66999816894533,102.98999786376952,87.84236145019531,237300,0.0,
2017-07-06 00:00:00+00:00,102.91000366210938,103.05999755859376,102.12999725341795,87.00008392333984,194600,0.0,
2017-07-07 00:00:00+00:00,102.5199966430664,103.1500015258789,102.41000366210938,87.6381607055664,347000,0.0,
2017-07-10 00:00:00+00:00,102.9000015258789,103.36000061035156,102.5999984741211,87.7487564086914,211200,0.0,
2017-07-11 00:00:00+00:00,103.13999938964844,103.18000030517578,102.5,87.64666748046875,144100,0.0,
2017-07-12 00:00:00+00:00,103.5,103.86000061035156,103.5,88.15711975097656,388200,0.0,
2017-07-13 00:00:00+00:00,103.69000244140624,103.93000030517578,103.48999786376952,88.34431457519531,387100,0.0,
2017-07-14 00:00:00+00:00,103.88999938964844,104.47000122070312,103.8499984741211,88.7016372680664,266000,0.0,
2017-07-17 00:00:00+00:00,104.37000274658205,104.77999877929688,104.13999938964844,89.0334243774414,184100,0.0,
2017-07-18 00:00:00+00:00,104.37999725341795,104.37999725341795,103.9499969482422,88.74415588378906,197200,0.0,
2017-07-19 00:00:00+00:00,104.45999908447266,104.9800033569336,104.45999908447266,89.28865051269531,164300,0.0,
2017-07-20 00:00:00+00:00,105.0999984741211,105.13999938964844,104.6999969482422,89.21208190917969,358000,0.0,
2017-07-21 00:00:00+00:00,104.58999633789062,104.88999938964844,104.45999908447266,89.2035903930664,160700,0.0,
2017-07-24 00:00:00+00:00,104.83999633789062,104.88999938964844,104.68000030517578,89.14403533935547,170000,0.0,
2017-07-25 00:00:00+00:00,105.12000274658205,105.54000091552734,104.95999908447266,89.57792663574219,186000,0.0,
2017-07-26 00:00:00+00:00,105.33999633789062,105.33999633789062,104.79000091552734,89.254638671875,147100,0.0,
2017-07-27 00:00:00+00:00,105.04000091552734,105.04000091552734,104.22000122070312,89.11849975585938,194700,0.0,
2017-07-28 00:00:00+00:00,104.43000030517578,104.62999725341795,104.20999908447266,88.92284393310547,116800,0.0,
2017-07-31 00:00:00+00:00,104.79000091552734,104.87999725341795,104.41000366210938,88.99940490722656,279900,0.0,
2017-08-01 00:00:00+00:00,104.95999908447266,104.98999786376952,104.52999877929688,89.32269287109375,192100,0.0,
2017-08-02 00:00:00+00:00,104.97000122070312,105.0,104.37999725341795,89.15252685546875,346500,0.0,
2017-08-03 00:00:00+00:00,104.72000122070312,104.9800033569336,104.44000244140624,88.96539306640625,179200,0.0,
2017-08-04 00:00:00+00:00,104.77999877929688,104.8000030517578,104.5,88.98237609863281,142600,0.0,
2017-08-07 00:00:00+00:00,104.79000091552734,104.93000030517578,104.62000274658205,89.18657684326172,169100,0.0,
2017-08-08 00:00:00+00:00,104.75,105.33999633789062,104.38999938964844,88.93985748291016,190800,0.0,
2017-08-09 00:00:00+00:00,104.20999908447266,104.29000091552734,103.87000274658205,88.63355255126953,323100,0.0,
2017-08-10 00:00:00+00:00,103.87999725341795,103.9499969482422,102.79000091552734,87.468017578125,210900,0.0,
2017-08-11 00:00:00+00:00,102.63999938964844,103.12000274658205,102.5500030517578,87.4339828491211,177800,0.0,
2017-08-14 00:00:00+00:00,103.4000015258789,104.04000091552734,103.4000015258789,88.26773071289062,214800,0.0,
2017-08-15 00:00:00+00:00,103.88999938964844,103.88999938964844,103.37000274658205,88.01251983642578,191100,0.0,
2017-08-16 00:00:00+00:00,103.7699966430664,104.0,103.5999984741211,88.28475952148438,174100,0.0,
2017-08-17 00:00:00+00:00,103.45999908447266,103.69000244140624,102.0500030517578,86.8299331665039,216700,0.0,
2017-08-18 00:00:00+00:00,101.8000030517578,102.31999969482422,101.5,86.60022735595703,274800,0.0,
2017-08-21 00:00:00+00:00,101.76000213623048,101.9000015258789,101.4499969482422,86.61721801757812,217800,0.0,
2017-08-22 00:00:00+00:00,102.01000213623048,102.73999786376952,102.01000213623048,87.32337951660156,149000,0.0,
2017-08-23 00:00:00+00:00,102.16000366210938,102.81999969482422,102.16000366210938,87.28083038330078,178100,0.0,
2017-08-24 00:00:00+00:00,102.9000015258789,103.0500030517578,102.52999877929688,87.24681091308594,164400,0.0,
2017-08-25 00:00:00+00:00,102.9000015258789,103.29000091552734,102.9000015258789,87.65518188476562,141200,0.0,
2017-08-28 00:00:00+00:00,103.25,103.33000183105467,102.62000274658205,87.53608703613281,278200,0.0,
2017-08-29 00:00:00+00:00,102.27999877929688,102.5500030517578,102.02999877929688,87.19575500488281,271400,0.0,
2017-08-30 00:00:00+00:00,102.43000030517578,102.87999725341795,102.27999877929688,87.4169692993164,139400,0.0,
2017-08-31 00:00:00+00:00,103.12999725341795,103.44000244140624,103.11000061035156,87.89340209960938,142800,0.0,
2017-09-01 00:00:00+00:00,103.5999984741211,104.08000183105467,103.5999984741211,88.45490264892578,212100,0.0,
2017-09-05 00:00:00+00:00,103.86000061035156,103.9000015258789,102.38999938964844,87.40843963623047,488400,0.0,
2017-09-06 00:00:00+00:00,102.95999908447266,103.0999984741211,102.73999786376952,87.57860565185547,155000,0.0,
2017-09-07 00:00:00+00:00,102.98999786376952,103.12000274658205,102.20999908447266,87.17024230957031,138900,0.0,
2017-09-08 00:00:00+00:00,102.33999633789062,102.93000030517578,102.22000122070312,87.39144897460938,182100,0.0,
2017-09-11 00:00:00+00:00,103.31999969482422,104.1500015258789,103.31999969482422,88.471923828125,137100,0.0,
2017-09-12 00:00:00+00:00,104.19000244140624,104.58999633789062,104.1500015258789,88.95687866210938,139200,0.0,
2017-09-13 00:00:00+00:00,104.43000030517578,104.5,104.2699966430664,88.86328125,126900,0.0,
2017-09-14 00:00:00+00:00,104.31999969482422,104.4499969482422,104.12000274658205,88.86328125,329100,0.0,
2017-09-15 00:00:00+00:00,104.36000061035156,104.83000183105467,104.31999969482422,89.15252685546875,150800,0.0,
2017-09-18 00:00:00+00:00,104.9499969482422,105.18000030517578,104.77999877929688,89.32269287109375,153000,0.0,
2017-09-19 00:00:00+00:00,105.12999725341795,105.12999725341795,104.77999877929688,89.34821319580078,156200,0.0,
2017-09-20 00:00:00+00:00,104.58999633789062,104.58999633789062,104.1999969482422,89.35078430175781,144000,0.483,
2017-09-21 00:00:00+00:00,104.51000213623048,104.55999755859376,104.2699966430664,89.1199951171875,126700,0.0,
2017-09-22 00:00:00+00:00,104.2300033569336,104.51000213623048,104.1500015258789,89.28240203857422,234000,0.0,
2017-09-25 00:00:00+00:00,104.37999725341795,104.7699966430664,104.16000366210938,89.51319122314453,433100,0.0,
2017-09-26 00:00:00+00:00,104.86000061035156,105.11000061035156,104.8000030517578,89.67558288574219,176300,0.0,
2017-09-27 00:00:00+00:00,105.31999969482422,105.44000244140624,104.6500015258789,89.96617889404297,191200,0.0,
2017-09-28 00:00:00+00:00,105.12999725341795,105.33999633789062,104.7699966430664,90.03455352783203,145300,0.0,
2017-09-29 00:00:00+00:00,105.3499984741211,105.70999908447266,105.27999877929688,90.29095458984376,151600,0.0,
2017-10-02 00:00:00+00:00,105.6500015258789,106.13999938964844,105.43000030517578,90.71832275390624,229600,0.0,
2017-10-03 00:00:00+00:00,106.29000091552734,106.29000091552734,105.8499984741211,90.79522705078124,297100,0.0,
2017-10-04 00:00:00+00:00,106.2300033569336,106.5999984741211,106.13999938964844,91.0943832397461,206800,0.0,
2017-10-05 00:00:00+00:00,106.70999908447266,107.08999633789062,106.5999984741211,91.38497161865234,183500,0.0,
2017-10-06 00:00:00+00:00,106.6500015258789,106.79000091552734,106.44000244140624,91.0943832397461,170200,0.0,
2017-10-09 00:00:00+00:00,106.68000030517578,106.76000213623048,106.01000213623048,90.68412017822266,175200,0.0,
2017-10-10 00:00:00+00:00,106.4800033569336,106.6500015258789,106.26000213623048,90.9319839477539,923500,0.0,
2017-10-11 00:00:00+00:00,106.36000061035156,106.4000015258789,106.12999725341795,90.92343139648438,175200,0.0,
2017-10-12 00:00:00+00:00,106.27999877929688,106.5199966430664,106.0999984741211,90.9490966796875,265000,0.0,
2017-10-13 00:00:00+00:00,106.69000244140624,107.06999969482422,106.54000091552734,91.27387237548828,147600,0.0,
2017-10-16 00:00:00+00:00,106.93000030517578,107.04000091552734,106.70999908447266,91.37640380859376,174600,0.0,
2017-10-17 00:00:00+00:00,106.9000015258789,106.9000015258789,106.58999633789062,91.27387237548828,125400,0.0,
2017-10-18 00:00:00+00:00,107.01000213623048,107.05999755859376,106.7300033569336,91.38497161865234,147700,0.0,
2017-10-19 00:00:00+00:00,106.43000030517578,107.0,106.23999786376952,91.45335388183594,160100,0.0,
2017-10-20 00:00:00+00:00,107.5,107.75,107.37999725341795,92.09437561035156,174000,0.0,
2017-10-23 00:00:00+00:00,107.91999816894533,108.05999755859376,107.36000061035156,91.80378723144533,270900,0.0,
2017-10-24 00:00:00+00:00,107.5500030517578,107.7699966430664,107.47000122070312,91.9747314453125,137400,0.0,
2017-10-25 00:00:00+00:00,107.38999938964844,107.38999938964844,106.04000091552734,91.14567565917967,206200,0.0,
2017-10-26 00:00:00+00:00,106.9000015258789,107.1500015258789,106.70999908447266,91.38497161865234,270400,0.0,
2017-10-27 00:00:00+00:00,106.75,106.76000213623048,106.08000183105467,91.20549011230467,145100,0.0,
2017-10-30 00:00:00+00:00,106.75,106.75,106.06999969482422,90.72686767578124,187400,0.0,
2017-10-31 00:00:00+00:00,106.4499969482422,106.6500015258789,106.29000091552734,91.0260009765625,168900,0.0,
2017-11-01 00:00:00+00:00,107.11000061035156,107.30999755859376,106.5,91.0858154296875,208000,0.0,
2017-11-02 00:00:00+00:00,106.20999908447266,106.4000015258789,105.6500015258789,90.7012176513672,193500,0.0,
2017-11-03 00:00:00+00:00,106.0,106.26000213623048,105.93000030517578,90.73541259765624,168400,0.0,
2017-11-06 00:00:00+00:00,106.19000244140624,106.75,106.19000244140624,91.20549011230467,193900,0.0,
2017-11-07 00:00:00+00:00,106.77999877929688,107.06999969482422,106.22000122070312,90.94053649902344,293200,0.0,
2017-11-08 00:00:00+00:00,106.27999877929688,106.58999633789062,106.05999755859376,91.0260009765625,162900,0.0,
2017-11-09 00:00:00+00:00,106.01000213623048,106.5199966430664,105.6999969482422,90.8550262451172,415800,0.0,
2017-11-10 00:00:00+00:00,106.1999969482422,106.3499984741211,106.05999755859376,90.73541259765624,133700,0.0,
2017-11-13 00:00:00+00:00,105.9000015258789,106.5500030517578,105.76000213623048,91.01744842529295,173300,0.0,
2017-11-14 00:00:00+00:00,106.13999938964844,106.56999969482422,106.0199966430664,91.05165100097656,417600,0.0,
2017-11-15 00:00:00+00:00,106.02999877929688,106.3499984741211,105.47000122070312,90.5986328125,191800,0.0,
2017-11-16 00:00:00+00:00,106.33999633789062,106.93000030517578,106.33000183105467,91.18839263916016,180000,0.0,
2017-11-17 00:00:00+00:00,106.54000091552734,107.16000366210938,106.54000091552734,91.47898864746094,451000,0.0,
2017-11-20 00:00:00+00:00,107.12999725341795,107.33000183105467,106.91999816894533,91.69268035888672,175800,0.0,
2017-11-21 00:00:00+00:00,107.66000366210938,107.76000213623048,107.52999877929688,91.9747314453125,178400,0.0,
2017-11-22 00:00:00+00:00,107.70999908447266,107.83999633789062,107.55999755859376,91.93197631835938,118800,0.0,
2017-11-24 00:00:00+00:00,107.81999969482422,107.91000366210938,107.62999725341795,92.05165100097656,65200,0.0,
2017-11-27 00:00:00+00:00,107.6999969482422,107.6999969482422,107.38999938964844,91.93197631835938,161300,0.0,
2017-11-28 00:00:00+00:00,107.79000091552734,108.93000030517578,107.6999969482422,93.08585357666016,192100,0.0,
2017-11-29 00:00:00+00:00,109.02999877929688,109.80999755859376,109.02999877929688,93.6670379638672,164800,0.0,
2017-11-30 00:00:00+00:00,109.95999908447266,110.76000213623048,109.72000122070312,94.12858581542967,163900,0.0,
2017-12-01 00:00:00+00:00,110.23999786376952,110.3499984741211,108.48999786376952,94.12004089355467,218600,0.0,
2017-12-04 00:00:00+00:00,111.0500030517578,111.5,110.5999984741211,94.53028869628906,308600,0.0,
2017-12-05 00:00:00+00:00,110.83000183105467,110.83000183105467,109.72000122070312,93.80377197265624,225000,0.0,
2017-12-06 00:00:00+00:00,109.55999755859376,109.83000183105467,109.44000244140624,93.54737091064452,215500,0.0,
2017-12-07 00:00:00+00:00,109.4000015258789,110.19000244140624,109.33000183105467,94.08584594726562,187300,0.0,
2017-12-08 00:00:00+00:00,110.45999908447266,110.9499969482422,110.1500015258789,94.82942962646484,154900,0.0,
2017-12-11 00:00:00+00:00,111.04000091552734,111.2300033569336,110.79000091552734,94.84651947021484,269600,0.0,
2017-12-12 00:00:00+00:00,111.1999969482422,111.29000091552734,110.9000015258789,94.79524993896484,196900,0.0,
2017-12-13 00:00:00+00:00,111.0999984741211,111.23999786376952,110.73999786376952,94.68413543701172,212300,0.0,
2017-12-14 00:00:00+00:00,110.91000366210938,110.91000366210938,110.01000213623048,94.0345687866211,308000,0.0,
2017-12-15 00:00:00+00:00,110.55999755859376,111.4800033569336,110.55999755859376,94.89781188964844,332400,0.0,
2017-12-18 00:00:00+00:00,111.68000030517578,112.12000274658205,111.68000030517578,95.74395751953124,224400,0.0,
2017-12-19 00:00:00+00:00,112.2300033569336,112.30999755859376,111.62000274658205,95.40208435058594,190000,0.0,
2017-12-20 00:00:00+00:00,112.22000122070312,112.25,111.45999908447266,95.45337677001952,216200,0.0,
2017-12-21 00:00:00+00:00,111.4000015258789,111.72000122070312,111.18000030517578,95.84375762939452,238200,0.674,
2017-12-22 00:00:00+00:00,111.5199966430664,111.66999816894533,111.37000274658205,95.98133850097656,184700,0.0,
2017-12-26 00:00:00+00:00,111.62999725341795,112.0500030517578,111.62999725341795,96.1447296142578,209700,0.0,
2017-12-27 00:00:00+00:00,111.98999786376952,111.98999786376952,111.56999969482422,96.04151916503906,187700,0.0,
2017-12-28 00:00:00+00:00,111.9499969482422,112.16000366210938,111.58999633789062,96.38549041748048,271300,0.0,
2017-12-29 00:00:00+00:00,112.37000274658205,112.37999725341795,111.5,95.9383544921875,208800,0.0,
2018-01-02 00:00:00+00:00,112.02999877929688,112.20999908447266,111.66999816894533,96.41129302978516,345400,0.0,
2018-01-03 00:00:00+00:00,112.41000366210938,112.6500015258789,112.2699966430664,96.7982406616211,359100,0.0,
2018-01-04 00:00:00+00:00,112.91999816894533,113.18000030517578,112.7699966430664,97.16797637939452,398000,0.0,
2018-01-05 00:00:00+00:00,113.33000183105467,113.5,112.95999908447266,97.53776550292967,346200,0.0,
2018-01-08 00:00:00+00:00,113.61000061035156,113.93000030517578,113.29000091552734,97.88174438476562,288800,0.0,
2018-01-09 00:00:00+00:00,114.08999633789062,114.26000213623048,113.72000122070312,97.85591888427734,223400,0.0,
2018-01-10 00:00:00+00:00,113.61000061035156,114.0,113.3000030517578,97.75273895263672,246100,0.0,
2018-01-11 00:00:00+00:00,114.0199966430664,115.04000091552734,114.0199966430664,98.88778686523438,319800,0.0,
2018-01-12 00:00:00+00:00,115.25,115.69000244140624,115.1500015258789,99.43812561035156,628200,0.0,
2018-01-16 00:00:00+00:00,115.98999786376952,116.0999984741211,114.37000274658205,98.49225616455078,397000,0.0,
2018-01-17 00:00:00+00:00,115.02999877929688,115.9800033569336,114.8000030517578,99.48110961914062,233200,0.0,
2018-01-18 00:00:00+00:00,115.5,115.68000030517578,115.02999877929688,99.0511703491211,415900,0.0,
2018-01-19 00:00:00+00:00,115.41999816894533,116.12999725341795,115.3000030517578,99.84226989746094,254100,0.0,
2018-01-22 00:00:00+00:00,116.12999725341795,116.94000244140624,116.0500030517578,100.55598449707033,264400,0.0,
2018-01-23 00:00:00+00:00,116.87999725341795,117.3000030517578,116.58000183105467,100.7881317138672,211700,0.0,
2018-01-24 00:00:00+00:00,117.47000122070312,117.79000091552734,116.6999969482422,100.76236724853516,264600,0.0,
2018-01-25 00:00:00+00:00,117.58999633789062,117.58999633789062,116.61000061035156,100.61618041992188,173200,0.0,
2018-01-26 00:00:00+00:00,117.33999633789062,117.81999969482422,117.08999633789062,101.27828979492188,222000,0.0,
2018-01-29 00:00:00+00:00,117.87000274658205,117.97000122070312,116.77999877929688,100.59038543701172,295300,0.0,
2018-01-30 00:00:00+00:00,116.08000183105467,116.5,115.58000183105467,99.5412826538086,323600,0.0,
2018-01-31 00:00:00+00:00,116.25,116.37000274658205,115.12999725341795,99.455322265625,398700,0.0,
2018-02-01 00:00:00+00:00,115.23999786376952,115.98999786376952,114.91000366210938,99.32633209228516,209900,0.0,
2018-02-02 00:00:00+00:00,114.70999908447266,114.7699966430664,112.9800033569336,97.20238494873048,603500,0.0,
2018-02-05 00:00:00+00:00,112.08999633789062,113.19000244140624,108.97000122070312,93.70259857177734,685100,0.0,
2018-02-06 00:00:00+00:00,106.83000183105467,110.83000183105467,106.27999877929688,94.91505432128906,1207500,0.0,
2018-02-07 00:00:00+00:00,110.38999938964844,111.86000061035156,110.04000091552734,94.88927459716795,706000,0.0,
2018-02-08 00:00:00+00:00,110.52999877929688,110.52999877929688,106.66999816894533,91.72486877441406,859100,0.0,
2018-02-09 00:00:00+00:00,107.8000030517578,108.73999786376952,104.8000030517578,92.87712860107422,935300,0.0,
2018-02-12 00:00:00+00:00,108.61000061035156,109.8499984741211,107.88999938964844,93.89180755615234,477000,0.0,
2018-02-13 00:00:00+00:00,108.77999877929688,109.63999938964844,108.41000366210938,94.07234954833984,576900,0.0,
2018-02-14 00:00:00+00:00,108.83999633789062,111.5,108.8000030517578,95.7405776977539,241500,0.0,
2018-02-15 00:00:00+00:00,112.08000183105467,112.36000061035156,110.8499984741211,96.61766815185548,239600,0.0,
2018-02-16 00:00:00+00:00,112.0199966430664,113.11000061035156,111.97000122070312,96.6262664794922,213900,0.0,
2018-02-20 00:00:00+00:00,111.9800033569336,112.47000122070312,111.26000213623048,95.95555114746094,217100,0.0,
2018-02-21 00:00:00+00:00,111.76000213623048,112.91000366210938,110.95999908447266,95.43101501464844,198900,0.0,
2018-02-22 00:00:00+00:00,111.37000274658205,112.08999633789062,110.58999633789062,95.2676239013672,291700,0.0,
2018-02-23 00:00:00+00:00,111.4499969482422,112.58000183105467,111.19000244140624,96.8068389892578,175200,0.0,
2018-02-26 00:00:00+00:00,112.8499984741211,113.08999633789062,112.0,97.20238494873048,221800,0.0,
2018-02-27 00:00:00+00:00,113.0999984741211,113.61000061035156,111.5,95.8781509399414,482600,0.0,
2018-02-28 00:00:00+00:00,111.88999938964844,111.98999786376952,110.2300033569336,94.7860870361328,185200,0.0,
2018-03-01 00:00:00+00:00,110.20999908447266,111.0199966430664,108.5999984741211,94.06375122070312,322800,0.0,
2018-03-02 00:00:00+00:00,108.72000122070312,110.30999755859376,108.3000030517578,94.70868682861328,325000,0.0,
2018-03-05 00:00:00+00:00,109.75,111.9000015258789,109.75,96.032958984375,250700,0.0,
2018-03-06 00:00:00+00:00,112.06999969482422,112.4800033569336,111.4000015258789,96.63488006591795,199100,0.0,
2018-03-07 00:00:00+00:00,111.52999877929688,112.36000061035156,111.33999633789062,96.42849731445312,329600,0.0,
