date,PXJ_Open,PXJ_High,PXJ_Low,PXJ_Close,PXJ_Volume,PXJ_Dividends,PXJ_Stock Splits
2016-10-05 00:00:00+00:00,57.20000076293945,58.650001525878906,57.20000076293945,49.74812698364258,1400,0.0,
2016-10-06 00:00:00+00:00,58.75,58.95000076293945,58.29999923706055,50.08945083618164,2080,0.0,
2016-10-07 00:00:00+00:00,58.650001525878906,59.0,58.34999847412109,49.79078674316406,1060,0.0,
2016-10-10 00:00:00+00:00,59.09999847412109,60.25,59.09999847412109,50.98543167114258,4520,0.0,
2016-10-11 00:00:00+00:00,59.400001525878906,59.400001525878906,58.400001525878906,49.91878509521485,1660,0.0,
2016-10-12 00:00:00+00:00,58.45000076293945,58.54999923706055,58.09999847412109,49.7054557800293,1560,0.0,
2016-10-13 00:00:00+00:00,57.900001525878906,58.34999847412109,57.5,49.620113372802734,2780,0.0,
2016-10-14 00:00:00+00:00,58.34999847412109,58.34999847412109,57.25,49.1934700012207,1620,0.0,
2016-10-17 00:00:00+00:00,57.75,58.0,56.84999847412109,48.724151611328125,1480,0.0,
2016-10-18 00:00:00+00:00,57.79999923706055,57.79999923706055,57.20000076293945,49.15079879760742,2200,0.0,
2016-10-19 00:00:00+00:00,58.150001525878906,59.34999847412109,58.150001525878906,50.17478561401367,520,0.0,
2016-10-20 00:00:00+00:00,58.20000076293945,58.79999923706055,58.0,50.17478561401367,560,0.0,
2016-10-21 00:00:00+00:00,58.59999847412109,58.59999847412109,58.400001525878906,49.83344650268555,120,0.0,
2016-10-24 00:00:00+00:00,58.04999923706055,58.04999923706055,57.04999923706055,49.1934700012207,1200,0.0,
2016-10-25 00:00:00+00:00,57.45000076293945,58.25,56.70000076293945,48.38281631469727,1360,0.0,
2016-10-26 00:00:00+00:00,55.95000076293945,56.95000076293945,55.95000076293945,48.212162017822266,3160,0.0,
2016-10-27 00:00:00+00:00,56.79999923706055,56.79999923706055,56.20000076293945,47.998836517333984,1220,0.0,
2016-10-28 00:00:00+00:00,56.09999847412109,56.25,54.95000076293945,47.1455192565918,1500,0.0,
2016-10-31 00:00:00+00:00,55.0,55.0,53.79999923706055,45.9082145690918,2560,0.0,
2016-11-01 00:00:00+00:00,54.04999923706055,54.04999923706055,53.20000076293945,45.39623260498047,1040,0.0,
2016-11-02 00:00:00+00:00,53.20000076293945,53.20000076293945,52.25,45.182899475097656,14620,0.0,
2016-11-03 00:00:00+00:00,52.900001525878906,53.59999847412109,52.84999847412109,45.43889617919922,1380,0.0,
2016-11-04 00:00:00+00:00,53.0,53.5,52.09999847412109,45.09756088256836,1720,0.0,
2016-11-07 00:00:00+00:00,53.650001525878906,53.84999847412109,53.20000076293945,45.609561920166016,5380,0.0,
2016-11-08 00:00:00+00:00,53.0,53.79999923706055,52.650001525878906,45.566890716552734,1460,0.0,
2016-11-09 00:00:00+00:00,53.59999847412109,55.400001525878906,53.59999847412109,47.0601806640625,2080,0.0,
2016-11-10 00:00:00+00:00,55.04999923706055,56.5,54.84999847412109,47.998836517333984,3660,0.0,
2016-11-11 00:00:00+00:00,55.54999923706055,55.79999923706055,54.59999847412109,47.61484146118164,1380,0.0,
2016-11-14 00:00:00+00:00,56.59999847412109,56.79999923706055,56.400001525878906,48.46815872192383,1360,0.0,
2016-11-15 00:00:00+00:00,57.34999847412109,58.900001525878906,57.34999847412109,50.132110595703125,2980,0.0,
2016-11-16 00:00:00+00:00,58.45000076293945,58.5,58.0,49.74812698364258,1600,0.0,
2016-11-17 00:00:00+00:00,59.34999847412109,59.34999847412109,58.25,49.7054557800293,1600,0.0,
2016-11-18 00:00:00+00:00,58.70000076293945,58.75,58.45000076293945,49.876121520996094,1420,0.0,
2016-11-21 00:00:00+00:00,59.5,60.150001525878906,59.5,51.15607452392578,10600,0.0,
2016-11-22 00:00:00+00:00,60.25,60.400001525878906,59.400001525878906,51.070743560791016,2960,0.0,
2016-11-23 00:00:00+00:00,59.59999847412109,60.650001525878906,59.59999847412109,51.66808319091797,860,0.0,
2016-11-25 00:00:00+00:00,60.29999923706055,60.29999923706055,59.5,50.85742950439453,680,0.0,
2016-11-28 00:00:00+00:00,59.95000076293945,59.95000076293945,58.79999923706055,50.17478561401367,1640,0.0,
2016-11-29 00:00:00+00:00,57.650001525878906,57.650001525878906,56.59999847412109,48.63882064819336,6240,0.0,
2016-11-30 00:00:00+00:00,60.04999923706055,63.29999923706055,60.04999923706055,53.67336654663086,20800,0.0,
2016-12-01 00:00:00+00:00,64.25,65.0999984741211,63.29999923706055,54.27066421508789,45480,0.0,
2016-12-02 00:00:00+00:00,63.650001525878906,64.30000305175781,63.650001525878906,54.73999786376953,25660,0.0,
2016-12-05 00:00:00+00:00,65.0999984741211,66.05000305175781,64.55000305175781,56.10528945922852,4080,0.0,
2016-12-06 00:00:00+00:00,65.05000305175781,66.19999694824219,64.4000015258789,56.403953552246094,5900,0.0,
2016-12-07 00:00:00+00:00,66.05000305175781,66.05000305175781,65.19999694824219,55.93464660644531,59720,0.0,
2016-12-08 00:00:00+00:00,65.69999694824219,67.0,65.55000305175781,57.17193222045898,3320,0.0,
2016-12-09 00:00:00+00:00,67.1500015258789,67.9000015258789,67.0,57.81191635131836,5760,0.0,
2016-12-12 00:00:00+00:00,70.0,70.9000015258789,68.05000305175781,58.23857879638672,17800,0.0,
2016-12-13 00:00:00+00:00,69.05000305175781,69.05000305175781,66.75,57.85459518432617,33720,0.0,
2016-12-14 00:00:00+00:00,67.25,67.5999984741211,65.25,55.93464660644531,4280,0.0,
2016-12-15 00:00:00+00:00,65.80000305175781,66.5,65.80000305175781,56.48927688598633,3960,0.0,
2016-12-16 00:00:00+00:00,66.0999984741211,66.0999984741211,65.19999694824219,56.23096084594727,4300,0.6,
2016-12-19 00:00:00+00:00,65.44999694824219,65.5,65.0,56.23096084594727,2380,0.0,
2016-12-20 00:00:00+00:00,65.5999984741211,66.44999694824219,65.44999694824219,56.532352447509766,7380,0.0,
2016-12-21 00:00:00+00:00,65.80000305175781,66.0,65.30000305175781,56.31706237792969,2260,0.0,
2016-12-22 00:00:00+00:00,65.44999694824219,65.8499984741211,65.0,55.972618103027344,3480,0.0,
2016-12-23 00:00:00+00:00,64.94999694824219,65.1500015258789,64.5999984741211,55.75733184814453,1840,0.0,
2016-12-27 00:00:00+00:00,65.19999694824219,66.0,65.19999694824219,56.575382232666016,2580,0.0,
2016-12-28 00:00:00+00:00,65.75,65.75,64.19999694824219,55.45595169067383,2960,0.0,
2016-12-29 00:00:00+00:00,64.30000305175781,64.5,63.900001525878906,55.19761276245117,3020,0.0,
2016-12-30 00:00:00+00:00,64.25,64.75,63.84999847412109,54.98233413696289,1460,0.0,
2017-01-03 00:00:00+00:00,65.25,66.69999694824219,61.79999923706055,56.74762725830078,3260,0.0,
2017-01-04 00:00:00+00:00,66.05000305175781,67.30000305175781,66.05000305175781,57.8670654296875,3660,0.0,
2017-01-05 00:00:00+00:00,67.4000015258789,67.6500015258789,66.75,58.08234786987305,37960,0.0,
2017-01-06 00:00:00+00:00,67.5,68.25,67.05000305175781,58.72818374633789,19640,0.0,
2017-01-09 00:00:00+00:00,67.1500015258789,67.69999694824219,66.80000305175781,57.8670654296875,2600,0.0,
2017-01-10 00:00:00+00:00,67.44999694824219,67.44999694824219,66.3499984741211,57.35040664672852,31160,0.0,
2017-01-11 00:00:00+00:00,67.25,68.4000015258789,67.25,58.51290512084961,2240,0.0,
2017-01-12 00:00:00+00:00,68.69999694824219,68.69999694824219,66.9000015258789,58.3406867980957,2740,0.0,
2017-01-13 00:00:00+00:00,67.5,67.6500015258789,66.8499984741211,57.5656852722168,22140,0.0,
2017-01-17 00:00:00+00:00,67.1500015258789,67.44999694824219,66.8499984741211,57.8670654296875,1740,0.0,
2017-01-18 00:00:00+00:00,66.5,66.94999694824219,66.19999694824219,57.35040664672852,2680,0.0,
2017-01-19 00:00:00+00:00,66.8499984741211,67.0,66.1500015258789,57.00595474243164,2560,0.0,
2017-01-20 00:00:00+00:00,66.75,67.55000305175781,66.75,57.65179061889648,2820,0.0,
2017-01-23 00:00:00+00:00,66.0999984741211,66.19999694824219,64.8499984741211,56.23096084594727,5060,0.0,
2017-01-24 00:00:00+00:00,65.80000305175781,66.9000015258789,65.5,57.26428985595703,6260,0.0,
2017-01-25 00:00:00+00:00,66.8499984741211,67.9000015258789,66.8499984741211,58.42679977416992,2480,0.0,
2017-01-26 00:00:00+00:00,68.25,68.25,66.8499984741211,57.65179061889648,2260,0.0,
2017-01-27 00:00:00+00:00,66.6500015258789,66.6500015258789,65.69999694824219,56.876800537109375,4000,0.0,
2017-01-30 00:00:00+00:00,64.9000015258789,64.94999694824219,63.45000076293945,54.8962287902832,4460,0.0,
2017-01-31 00:00:00+00:00,63.34999847412109,64.1500015258789,63.04999923706055,55.154563903808594,2380,0.0,
2017-02-01 00:00:00+00:00,64.1500015258789,64.1500015258789,63.79999923706055,55.24067306518555,240,0.0,
2017-02-02 00:00:00+00:00,64.5,64.5,63.0,54.5948371887207,14540,0.0,
2017-02-03 00:00:00+00:00,63.79999923706055,65.0,63.79999923706055,55.92956161499024,1840,0.0,
2017-02-06 00:00:00+00:00,64.94999694824219,64.94999694824219,63.400001525878906,54.63788986206055,14400,0.0,
2017-02-07 00:00:00+00:00,63.5,63.84999847412109,62.59999847412109,54.07816696166992,17700,0.0,
2017-02-08 00:00:00+00:00,62.59999847412109,62.75,61.150001525878906,54.03510284423828,7840,0.0,
2017-02-09 00:00:00+00:00,63.20000076293945,63.79999923706055,63.20000076293945,54.63788986206055,2120,0.0,
2017-02-10 00:00:00+00:00,63.900001525878906,64.80000305175781,63.900001525878906,55.24067306518555,5360,0.0,
2017-02-13 00:00:00+00:00,64.3499984741211,64.9000015258789,64.0,55.41288757324219,2660,0.0,
2017-02-14 00:00:00+00:00,64.69999694824219,66.19999694824219,64.69999694824219,56.833740234375,7860,0.0,
2017-02-15 00:00:00+00:00,65.8499984741211,65.8499984741211,65.0999984741211,56.05873489379883,2220,0.0,
2017-02-16 00:00:00+00:00,65.19999694824219,65.19999694824219,63.650001525878906,54.8962287902832,5740,0.0,
2017-02-17 00:00:00+00:00,63.5,63.59999847412109,62.84999847412109,54.29343032836914,1340,0.0,
2017-02-21 00:00:00+00:00,63.79999923706055,64.5,63.79999923706055,55.19761276245117,2340,0.0,
2017-02-22 00:00:00+00:00,63.20000076293945,63.34999847412109,63.0,54.33649444580078,820,0.0,
2017-02-23 00:00:00+00:00,64.25,64.25,63.04999923706055,54.72399520874024,3120,0.0,
2017-02-24 00:00:00+00:00,62.95000076293945,63.04999923706055,62.20000076293945,53.64760208129883,4000,0.0,
2017-02-27 00:00:00+00:00,62.45000076293945,64.25,62.34999847412109,55.326778411865234,660,0.0,
2017-02-28 00:00:00+00:00,63.150001525878906,63.150001525878906,62.25,53.60454559326172,4980,0.0,
2017-03-01 00:00:00+00:00,63.0,64.0,62.900001525878906,54.85316848754883,2020,0.0,
2017-03-02 00:00:00+00:00,63.150001525878906,63.150001525878906,61.900001525878906,53.34621047973633,880,0.0,
2017-03-03 00:00:00+00:00,61.900001525878906,62.29999923706055,60.79999923706055,52.57120132446289,2600,0.0,
2017-03-06 00:00:00+00:00,60.70000076293945,60.70000076293945,60.04999923706055,52.14064407348633,45960,0.0,
2017-03-07 00:00:00+00:00,60.70000076293945,60.70000076293945,59.45000076293945,51.23647689819336,4700,0.0,
2017-03-08 00:00:00+00:00,59.150001525878906,59.59999847412109,57.54999923706055,49.55729293823242,6640,0.0,
2017-03-09 00:00:00+00:00,57.20000076293945,57.20000076293945,56.04999923706055,48.9975700378418,3300,0.0,
2017-03-10 00:00:00+00:00,56.95000076293945,57.20000076293945,56.54999923706055,49.126739501953125,2080,0.0,
2017-03-13 00:00:00+00:00,57.09999847412109,57.70000076293945,57.0,49.255897521972656,3120,0.0,
2017-03-14 00:00:00+00:00,56.34999847412109,56.34999847412109,55.150001525878906,48.35173416137695,2080,0.0,
2017-03-15 00:00:00+00:00,56.84999847412109,58.150001525878906,56.54999923706055,50.07395935058594,5500,0.0,
2017-03-16 00:00:00+00:00,58.25,58.25,57.400001525878906,49.68645858764648,1040,0.0,
2017-03-17 00:00:00+00:00,57.84999847412109,58.400001525878906,57.59999847412109,50.246185302734375,2140,0.0,
2017-03-20 00:00:00+00:00,57.5,57.5,57.25,49.38507461547852,1040,0.0,
2017-03-21 00:00:00+00:00,57.09999847412109,57.150001525878906,56.45000076293945,48.78229522705078,3800,0.0,
2017-03-22 00:00:00+00:00,54.29999923706055,56.84999847412109,54.25,48.61006546020508,2200,0.0,
2017-03-23 00:00:00+00:00,56.04999923706055,56.650001525878906,56.04999923706055,48.48089218139648,1240,0.0,
2017-03-24 00:00:00+00:00,56.5,56.5,55.79999923706055,48.17950820922852,3800,0.0,
2017-03-27 00:00:00+00:00,54.95000076293945,55.400001525878906,54.75,47.61978530883789,1940,0.0,
2017-03-28 00:00:00+00:00,55.45000076293945,57.04999923706055,55.45000076293945,49.126739501953125,1500,0.0,
2017-03-29 00:00:00+00:00,56.650001525878906,58.04999923706055,56.650001525878906,49.85869216918945,2540,0.0,
2017-03-30 00:00:00+00:00,58.150001525878906,58.59999847412109,57.900001525878906,49.85869216918945,1420,0.0,
2017-03-31 00:00:00+00:00,58.09999847412109,58.5,58.04999923706055,50.3753547668457,240,0.0,
2017-04-03 00:00:00+00:00,58.75,59.0,57.84999847412109,49.85869216918945,2740,0.0,
2017-04-04 00:00:00+00:00,57.45000076293945,57.70000076293945,57.09999847412109,49.38507461547852,2900,0.0,
2017-04-05 00:00:00+00:00,58.54999923706055,58.84999847412109,57.84999847412109,49.94479370117188,960,0.0,
2017-04-06 00:00:00+00:00,57.650001525878906,58.34999847412109,57.59999847412109,50.246185302734375,1460,0.0,
2017-04-07 00:00:00+00:00,58.34999847412109,58.34999847412109,57.75,49.72951889038086,6380,0.0,
2017-04-10 00:00:00+00:00,58.150001525878906,59.34999847412109,58.150001525878906,51.02119445800781,1120,0.0,
2017-04-11 00:00:00+00:00,59.0,59.0,58.34999847412109,50.71980285644531,960,0.0,
2017-04-12 00:00:00+00:00,58.900001525878906,59.0,57.59999847412109,49.68645858764648,132120,0.0,
2017-04-13 00:00:00+00:00,57.34999847412109,57.45000076293945,56.04999923706055,48.35173416137695,12460,0.0,
2017-04-17 00:00:00+00:00,56.0,56.59999847412109,55.75,48.43783950805664,5100,0.0,
2017-04-18 00:00:00+00:00,55.84999847412109,56.25,55.59999847412109,48.09339904785156,2500,0.0,
2017-04-19 00:00:00+00:00,55.79999923706055,55.79999923706055,54.45000076293945,46.88783645629883,2500,0.0,
2017-04-20 00:00:00+00:00,55.04999923706055,55.09999847412109,54.75,47.318397521972656,3040,0.0,
2017-04-21 00:00:00+00:00,54.75,54.75,53.84999847412109,46.672550201416016,1680,0.0,
2017-04-24 00:00:00+00:00,55.0,55.0,54.400001525878906,46.97393798828125,2100,0.0,
2017-04-25 00:00:00+00:00,54.75,55.04999923706055,54.70000076293945,47.318397521972656,1960,0.0,
2017-04-26 00:00:00+00:00,54.75,55.900001525878906,54.75,47.87811279296875,2120,0.0,
2017-04-27 00:00:00+00:00,54.75,54.75,53.0,46.41421508789063,5560,0.0,
2017-04-28 00:00:00+00:00,54.0,54.25,53.59999847412109,46.1558837890625,1080,0.0,
2017-05-01 00:00:00+00:00,53.59999847412109,53.59999847412109,52.75,45.423927307128906,1900,0.0,
2017-05-02 00:00:00+00:00,52.70000076293945,52.79999923706055,51.75,44.73503875732422,5600,0.0,
2017-05-03 00:00:00+00:00,52.04999923706055,52.5,52.0,45.20866012573242,2540,0.0,
2017-05-04 00:00:00+00:00,51.54999923706055,51.650001525878906,50.400001525878906,43.744747161865234,1000,0.0,
2017-05-05 00:00:00+00:00,50.84999847412109,52.70000076293945,50.84999847412109,45.29476547241211,3560,0.0,
2017-05-08 00:00:00+00:00,52.650001525878906,52.900001525878906,52.20000076293945,45.29476547241211,2040,0.0,
2017-05-09 00:00:00+00:00,52.5,52.5,51.79999923706055,44.907257080078125,800,0.0,
2017-05-10 00:00:00+00:00,52.59999847412109,53.79999923706055,52.59999847412109,45.89753723144531,1360,0.0,
2017-05-11 00:00:00+00:00,53.650001525878906,53.650001525878906,52.70000076293945,45.38088607788086,660,0.0,
2017-05-12 00:00:00+00:00,52.70000076293945,52.70000076293945,51.5,44.39058303833008,4120,0.0,
2017-05-15 00:00:00+00:00,52.900001525878906,53.0,52.0,44.99337387084961,2420,0.0,
2017-05-16 00:00:00+00:00,52.29999923706055,52.400001525878906,51.84999847412109,44.9503173828125,1680,0.0,
2017-05-17 00:00:00+00:00,51.70000076293945,51.75,50.95000076293945,44.08921051025391,1280,0.0,
2017-05-18 00:00:00+00:00,50.900001525878906,51.29999923706055,50.70000076293945,44.0461540222168,1480,0.0,
2017-05-19 00:00:00+00:00,51.54999923706055,52.5,51.54999923706055,44.99337387084961,3120,0.0,
2017-05-22 00:00:00+00:00,52.75,52.75,52.20000076293945,45.036434173583984,2860,0.0,
2017-05-23 00:00:00+00:00,52.29999923706055,52.400001525878906,51.79999923706055,45.036434173583984,1780,0.0,
2017-05-24 00:00:00+00:00,52.45000076293945,52.45000076293945,51.45000076293945,44.56281661987305,1720,0.0,
2017-05-25 00:00:00+00:00,51.95000076293945,51.95000076293945,49.150001525878906,42.323917388916016,3900,0.0,
2017-05-26 00:00:00+00:00,49.400001525878906,49.75,49.04999923706055,42.62529754638672,1920,0.0,
2017-05-30 00:00:00+00:00,49.59999847412109,49.59999847412109,48.75,41.97946166992188,2400,0.0,
2017-05-31 00:00:00+00:00,48.29999923706055,48.70000076293945,47.650001525878906,41.93640899658203,1820,0.0,
2017-06-01 00:00:00+00:00,49.0,49.75,48.95000076293945,42.36695861816406,1520,0.0,
2017-06-02 00:00:00+00:00,48.84999847412109,48.84999847412109,48.150001525878906,41.7641830444336,4680,0.0,
2017-06-05 00:00:00+00:00,48.5,49.20000076293945,48.400001525878906,42.065574645996094,5320,0.0,
2017-06-06 00:00:00+00:00,48.70000076293945,49.650001525878906,48.09999847412109,42.66835784912109,1600,0.0,
2017-06-07 00:00:00+00:00,49.25,49.25,46.900001525878906,40.38640213012695,3880,0.0,
2017-06-08 00:00:00+00:00,47.150001525878906,47.70000076293945,47.04999923706055,40.51556015014648,1360,0.0,
2017-06-09 00:00:00+00:00,47.34999847412109,49.34999847412109,46.95000076293945,41.850284576416016,880,0.0,
2017-06-12 00:00:00+00:00,49.150001525878906,49.900001525878906,49.150001525878906,42.71141052246094,1240,0.0,
2017-06-13 00:00:00+00:00,49.400001525878906,50.5,49.400001525878906,43.486419677734375,1460,0.0,
2017-06-14 00:00:00+00:00,50.400001525878906,50.400001525878906,47.84999847412109,41.7641830444336,1540,0.0,
2017-06-15 00:00:00+00:00,47.84999847412109,47.95000076293945,47.150001525878906,40.60166931152344,980,0.0,
2017-06-16 00:00:00+00:00,47.650001525878906,48.0,47.25,41.439090728759766,3500,0.12,
2017-06-19 00:00:00+00:00,48.09999847412109,48.150001525878906,47.400001525878906,41.22325134277344,2240,0.0,
2017-06-20 00:00:00+00:00,47.0,47.04999923706055,45.59999847412109,40.05779266357422,4640,0.0,
2017-06-21 00:00:00+00:00,46.20000076293945,46.20000076293945,44.400001525878906,38.76280975341797,4780,0.0,
2017-06-22 00:00:00+00:00,45.400001525878906,45.5,44.95000076293945,38.84915542602539,780,0.0,
2017-06-23 00:00:00+00:00,45.150001525878906,45.5,45.0,38.93548583984375,1000,0.0,
2017-06-26 00:00:00+00:00,45.5,46.25,45.5,39.62612915039063,2300,0.0,
2017-06-27 00:00:00+00:00,45.84999847412109,46.59999847412109,45.75,39.49662780761719,4640,0.0,
2017-06-28 00:00:00+00:00,46.75,47.0,46.5,40.14411926269531,800,0.0,
2017-06-29 00:00:00+00:00,46.75,47.34999847412109,46.75,40.575782775878906,760,0.0,
2017-06-30 00:00:00+00:00,47.25,47.29999923706055,46.5,40.53260803222656,105980,0.0,
2017-07-03 00:00:00+00:00,47.09999847412109,48.84999847412109,47.09999847412109,42.12974548339844,6260,0.0,
2017-07-05 00:00:00+00:00,48.20000076293945,48.20000076293945,46.54999923706055,40.44628143310547,5460,0.0,
2017-07-06 00:00:00+00:00,47.09999847412109,47.09999847412109,45.45000076293945,39.23763656616211,2520,0.0,
2017-07-07 00:00:00+00:00,45.25,45.25,44.650001525878906,38.84915542602539,3200,0.0,
2017-07-10 00:00:00+00:00,44.84999847412109,46.150001525878906,44.84999847412109,39.798789978027344,6580,0.0,
2017-07-11 00:00:00+00:00,46.150001525878906,46.79999923706055,45.5,40.14411926269531,3060,0.0,
2017-07-12 00:00:00+00:00,47.29999923706055,47.5,46.20000076293945,39.92828369140625,4940,0.0,
2017-07-13 00:00:00+00:00,46.45000076293945,47.20000076293945,46.34999847412109,40.748443603515625,2820,0.0,
2017-07-14 00:00:00+00:00,47.34999847412109,47.900001525878906,47.25,41.136940002441406,1880,0.0,
2017-07-17 00:00:00+00:00,47.59999847412109,48.25,47.59999847412109,41.136940002441406,3880,0.0,
2017-07-18 00:00:00+00:00,48.150001525878906,48.150001525878906,47.34999847412109,40.96427536010742,300,0.0,
2017-07-19 00:00:00+00:00,47.5,49.54999923706055,47.5,42.60456848144531,1340,0.0,
2017-07-20 00:00:00+00:00,49.59999847412109,49.59999847412109,48.0,41.78440856933594,1360,0.0,
2017-07-21 00:00:00+00:00,48.150001525878906,48.150001525878906,46.79999923706055,40.70527267456055,2440,0.0,
2017-07-24 00:00:00+00:00,47.400001525878906,47.400001525878906,46.45000076293945,40.18728256225586,1400,0.0,
2017-07-25 00:00:00+00:00,47.25,48.04999923706055,47.25,41.0074348449707,860,0.0,
2017-07-26 00:00:00+00:00,48.0,48.0,46.79999923706055,40.83476638793945,1960,0.0,
2017-07-27 00:00:00+00:00,47.5,47.5,46.650001525878906,40.79161071777344,1440,0.0,
2017-07-28 00:00:00+00:00,46.95000076293945,48.45000076293945,46.95000076293945,40.662105560302734,1700,0.0,
2017-07-31 00:00:00+00:00,46.95000076293945,47.0,46.0,40.35994720458984,1440,0.0,
2017-08-01 00:00:00+00:00,46.650001525878906,46.650001525878906,45.75,39.84196090698242,940,0.0,
2017-08-02 00:00:00+00:00,45.70000076293945,46.45000076293945,45.29999923706055,40.1009521484375,1280,0.0,
2017-08-03 00:00:00+00:00,46.54999923706055,46.95000076293945,46.0,39.798789978027344,940,0.0,
2017-08-04 00:00:00+00:00,46.150001525878906,46.150001525878906,45.79999923706055,39.58295822143555,2320,0.0,
2017-08-07 00:00:00+00:00,45.650001525878906,45.650001525878906,44.5,38.46065521240234,5220,0.0,
2017-08-08 00:00:00+00:00,44.5,44.79999923706055,43.79999923706055,37.81317901611328,5880,0.0,
2017-08-09 00:00:00+00:00,44.0,44.0,42.95000076293945,37.33834838867188,2800,0.0,
2017-08-10 00:00:00+00:00,43.59999847412109,43.59999847412109,42.45000076293945,36.6476936340332,1660,0.0,
2017-08-11 00:00:00+00:00,42.29999923706055,42.54999923706055,42.29999923706055,36.56136322021485,1960,0.0,
2017-08-14 00:00:00+00:00,42.45000076293945,42.59999847412109,42.0,36.47503662109375,1360,0.0,
2017-08-15 00:00:00+00:00,42.20000076293945,42.20000076293945,41.04999923706055,35.87070846557617,4700,0.0,
2017-08-16 00:00:00+00:00,41.54999923706055,41.54999923706055,40.70000076293945,35.180057525634766,3320,0.0,
2017-08-17 00:00:00+00:00,40.5,40.75,40.04999923706055,34.70523834228516,2220,0.0,
2017-08-18 00:00:00+00:00,40.20000076293945,40.95000076293945,40.0,35.136898040771484,1300,0.0,
2017-08-21 00:00:00+00:00,40.54999923706055,40.54999923706055,39.95000076293945,34.57574462890625,2220,0.0,
2017-08-22 00:00:00+00:00,40.5,40.900001525878906,40.45000076293945,35.180057525634766,760,0.0,
2017-08-23 00:00:00+00:00,40.54999923706055,41.400001525878906,40.54999923706055,35.48221969604492,3460,0.0,
2017-08-24 00:00:00+00:00,41.0,41.45000076293945,40.95000076293945,35.439056396484375,2160,0.0,
2017-08-25 00:00:00+00:00,41.34999847412109,42.20000076293945,41.34999847412109,36.3023681640625,1900,0.0,
2017-08-28 00:00:00+00:00,42.20000076293945,42.20000076293945,41.25,35.95705032348633,2580,0.0,
2017-08-29 00:00:00+00:00,41.29999923706055,42.09999847412109,41.29999923706055,36.3023681640625,2540,0.0,
2017-08-30 00:00:00+00:00,41.84999847412109,41.84999847412109,41.34999847412109,35.95705032348633,1780,0.0,
2017-08-31 00:00:00+00:00,42.0,42.20000076293945,42.0,36.25920104980469,1540,0.0,
2017-09-01 00:00:00+00:00,42.04999923706055,42.650001525878906,41.75,36.6476936340332,1960,0.0,
2017-09-05 00:00:00+00:00,43.09999847412109,43.59999847412109,43.09999847412109,37.51100158691406,3420,0.0,
2017-09-06 00:00:00+00:00,43.95000076293945,44.400001525878906,43.95000076293945,38.20166397094727,1660,0.0,
2017-09-07 00:00:00+00:00,44.29999923706055,44.400001525878906,43.84999847412109,38.20166397094727,1460,0.0,
2017-09-08 00:00:00+00:00,44.0,44.150001525878906,43.150001525878906,37.51100158691406,2300,0.0,
2017-09-11 00:00:00+00:00,43.54999923706055,44.29999923706055,43.54999923706055,38.15848922729492,2100,0.0,
2017-09-12 00:00:00+00:00,44.900001525878906,45.45000076293945,44.900001525878906,39.02181625366211,500,0.0,
2017-09-13 00:00:00+00:00,46.25,46.70000076293945,46.25,40.01462173461914,4260,0.0,
2017-09-14 00:00:00+00:00,46.75,47.34999847412109,46.400001525878906,40.18728256225586,6080,0.0,
2017-09-15 00:00:00+00:00,46.400001525878906,46.70000076293945,46.150001525878906,40.3167839050293,1420,0.0,
2017-09-18 00:00:00+00:00,46.54999923706055,47.20000076293945,46.54999923706055,40.71132278442383,3580,0.205,
2017-09-19 00:00:00+00:00,47.04999923706055,47.09999847412109,46.54999923706055,40.40782928466797,880,0.0,
2017-09-20 00:00:00+00:00,47.45000076293945,47.84999847412109,47.20000076293945,41.448368072509766,5180,0.0,
2017-09-21 00:00:00+00:00,47.150001525878906,47.150001525878906,46.79999923706055,40.79803085327149,840,0.0,
2017-09-22 00:00:00+00:00,47.0,47.5,47.0,40.971466064453125,1020,0.0,
2017-09-25 00:00:00+00:00,48.09999847412109,49.04999923706055,48.09999847412109,42.22877883911133,2360,0.0,
2017-09-26 00:00:00+00:00,48.400001525878906,49.09999847412109,48.400001525878906,42.4455680847168,1080,0.0,
2017-09-27 00:00:00+00:00,49.29999923706055,49.54999923706055,48.54999923706055,42.83577346801758,3500,0.0,
2017-09-28 00:00:00+00:00,49.45000076293945,49.70000076293945,49.20000076293945,42.79240798950195,1640,0.0,
2017-09-29 00:00:00+00:00,49.34999847412109,49.54999923706055,49.0,42.9658317565918,1900,0.0,
2017-10-02 00:00:00+00:00,48.79999923706055,49.09999847412109,48.75,42.35885238647461,3660,0.0,
2017-10-03 00:00:00+00:00,48.84999847412109,48.84999847412109,48.34999847412109,42.27214431762695,140300,0.0,
2017-10-04 00:00:00+00:00,48.59999847412109,49.0,48.29999923706055,42.05535125732422,1580,0.0,
2017-10-05 00:00:00+00:00,48.75,49.150001525878906,48.75,42.53227996826172,3740,0.0,
2017-10-06 00:00:00+00:00,48.400001525878906,48.400001525878906,47.900001525878906,41.70850372314453,1340,0.0,
2017-10-09 00:00:00+00:00,48.150001525878906,48.5,48.0,41.881927490234375,2240,0.0,
2017-10-10 00:00:00+00:00,48.900001525878906,49.0,48.04999923706055,41.6651496887207,2240,0.0,
2017-10-11 00:00:00+00:00,48.0,48.04999923706055,47.900001525878906,41.6651496887207,4840,0.0,
2017-10-12 00:00:00+00:00,47.400001525878906,47.54999923706055,47.0,40.92810821533203,3220,0.0,
