date,IWR_Open,IWR_High,IWR_Low,IWR_Close,IWR_Volume,IWR_Dividends,IWR_Stock Splits
2013-08-15 00:00:00+00:00,34.029998779296875,34.064998626708984,33.755001068115234,28.591567993164062,728400,0.0,
2013-08-16 00:00:00+00:00,33.72999954223633,33.90250015258789,33.662498474121094,28.475366592407227,379600,0.0,
2013-08-19 00:00:00+00:00,33.650001525878906,33.73749923706055,33.4474983215332,28.28099632263184,600400,0.0,
2013-08-20 00:00:00+00:00,33.48500061035156,33.88249969482422,33.477500915527344,28.57467460632324,554800,0.0,
2013-08-21 00:00:00+00:00,33.57749938964844,33.875,33.477500915527344,28.384531021118164,2454000,0.0,
2013-08-22 00:00:00+00:00,33.682498931884766,34.07749938964844,33.657501220703125,28.69298553466797,1160800,0.0,
2013-08-23 00:00:00+00:00,34.06999969482422,34.06999969482422,33.86000061035156,28.75637435913086,500400,0.0,
2013-08-26 00:00:00+00:00,34.06999969482422,34.212501525878906,33.92250061035156,28.731014251708984,422000,0.0,
2013-08-27 00:00:00+00:00,33.622501373291016,33.709999084472656,33.34000015258789,28.1986083984375,533200,0.0,
2013-08-28 00:00:00+00:00,33.352500915527344,33.560001373291016,33.3125,28.25141716003418,745600,0.0,
2013-08-29 00:00:00+00:00,33.342498779296875,33.6974983215332,33.33000183105469,28.376087188720703,424400,0.0,
2013-08-30 00:00:00+00:00,33.59749984741211,33.59749984741211,33.26499938964844,28.166915893554688,628800,0.0,
2013-09-03 00:00:00+00:00,33.709999084472656,33.83250045776367,33.28499984741211,28.306360244750977,642400,0.0,
2013-09-04 00:00:00+00:00,33.5099983215332,33.8224983215332,33.412498474121094,28.55354118347168,568800,0.0,
2013-09-05 00:00:00+00:00,33.8025016784668,33.942501068115234,33.78499984741211,28.61269760131836,679200,0.0,
2013-09-06 00:00:00+00:00,34.0,34.10749816894531,33.602500915527344,28.671863555908203,464400,0.0,
2013-09-09 00:00:00+00:00,34.037498474121094,34.3650016784668,34.032501220703125,29.03312873840332,498400,0.0,
2013-09-10 00:00:00+00:00,34.64500045776367,34.64500045776367,34.467498779296875,29.27398109436035,664800,0.0,
2013-09-11 00:00:00+00:00,34.61000061035156,34.73749923706055,34.51499938964844,29.35638999938965,655600,0.0,
2013-09-12 00:00:00+00:00,34.755001068115234,34.772499084472656,34.54750061035156,29.204254150390625,310000,0.0,
2013-09-13 00:00:00+00:00,34.68000030517578,34.70000076293945,34.51499938964844,29.29722595214844,269200,0.0,
2013-09-16 00:00:00+00:00,35.11249923706055,35.127498626708984,34.845001220703125,29.495824813842773,558000,0.0,
2013-09-17 00:00:00+00:00,34.95000076293945,35.10749816894531,34.915000915527344,29.669063568115234,443200,0.0,
2013-09-18 00:00:00+00:00,35.09749984741211,35.537498474121094,34.897499084472656,30.01344490051269,475600,0.0,
2013-09-19 00:00:00+00:00,35.63249969482422,35.63249969482422,35.400001525878906,29.952171325683597,422000,0.0,
2013-09-20 00:00:00+00:00,35.49250030517578,35.49250030517578,35.087501525878906,29.68385505676269,2129200,0.0,
2013-09-23 00:00:00+00:00,35.04499816894531,35.05500030517578,34.787498474121094,29.53807640075684,707600,0.0,
2013-09-24 00:00:00+00:00,34.904998779296875,35.07500076293945,34.72999954223633,29.55630111694336,742800,0.1015,
2013-09-25 00:00:00+00:00,34.88750076293945,35.022499084472656,34.79499816894531,29.54570770263672,462000,0.0,
2013-09-26 00:00:00+00:00,34.90999984741211,35.095001220703125,34.872501373291016,29.68766975402832,649600,0.0,
2013-09-27 00:00:00+00:00,34.817501068115234,34.9275016784668,34.77000045776367,29.562654495239254,446000,0.0,
2013-09-30 00:00:00+00:00,34.525001525878906,34.852500915527344,34.5,29.467300415039062,680000,0.0,
2013-10-01 00:00:00+00:00,34.692501068115234,35.185001373291016,34.692501068115234,29.791507720947266,664800,0.0,
2013-10-02 00:00:00+00:00,34.942501068115234,35.13750076293945,34.84749984741211,29.780908584594727,668400,0.0,
2013-10-03 00:00:00+00:00,35.0625,35.09000015258789,34.61249923706055,29.53298759460449,879600,0.0,
2013-10-04 00:00:00+00:00,34.869998931884766,35.1775016784668,34.852500915527344,29.76606750488281,394800,0.0,
2013-10-07 00:00:00+00:00,34.9275016784668,34.977500915527344,34.73500061035156,29.463064193725582,330800,0.0,
2013-10-08 00:00:00+00:00,34.727500915527344,34.814998626708984,34.24250030517578,29.02234268188477,752000,0.0,
2013-10-09 00:00:00+00:00,34.29499816894531,34.34000015258789,33.95249938964844,28.96936416625977,520800,0.0,
2013-10-10 00:00:00+00:00,34.54499816894531,34.93000030517578,34.48249816894531,29.564773559570312,679600,0.0,
2013-10-11 00:00:00+00:00,34.83250045776367,35.15250015258789,34.787498474121094,29.79361915588379,882400,0.0,
2013-10-14 00:00:00+00:00,34.9900016784668,35.26750183105469,34.89500045776367,29.87200355529785,535600,0.0,
2013-10-15 00:00:00+00:00,35.15999984741211,35.24250030517578,34.8650016784668,29.62198638916016,399200,0.0,
2013-10-16 00:00:00+00:00,35.162498474121094,35.45000076293945,35.099998474121094,30.045764923095703,1060400,0.0,
2013-10-17 00:00:00+00:00,35.3125,35.77000045776367,35.29249954223633,30.314851760864254,1826000,0.0,
2013-10-18 00:00:00+00:00,35.90999984741211,35.9900016784668,35.76499938964844,30.499216079711918,916000,0.0,
2013-10-21 00:00:00+00:00,36.01750183105469,36.04249954223633,35.84000015258789,30.46954345703125,1215200,0.0,
2013-10-22 00:00:00+00:00,36.04750061035156,36.290000915527344,35.97999954223633,30.59031105041504,2663200,0.0,
2013-10-23 00:00:00+00:00,35.98749923706055,36.01499938964844,35.77000045776367,30.412328720092773,491600,0.0,
2013-10-24 00:00:00+00:00,35.932498931884766,36.022499084472656,35.834999084472656,30.499216079711918,729600,0.0,
2013-10-25 00:00:00+00:00,36.01250076293945,36.165000915527344,35.962501525878906,30.643285751342773,547600,0.0,
2013-10-28 00:00:00+00:00,36.15499877929688,36.192501068115234,36.01499938964844,30.624208450317383,545200,0.0,
2013-10-29 00:00:00+00:00,36.220001220703125,36.32749938964844,36.130001068115234,30.785253524780277,556000,0.0,
2013-10-30 00:00:00+00:00,36.397499084472656,36.400001525878906,35.932498931884766,30.577606201171875,752800,0.0,
2013-10-31 00:00:00+00:00,36.04499816894531,36.212501525878906,35.872501373291016,30.505563735961918,738800,0.0,
2013-11-01 00:00:00+00:00,36.09999847412109,36.1974983215332,35.8224983215332,30.58395004272461,853600,0.0,
2013-11-04 00:00:00+00:00,36.21749877929688,36.34000015258789,36.102500915527344,30.783130645751957,561600,0.0,
2013-11-05 00:00:00+00:00,36.1875,36.25749969482422,35.98500061035156,30.643285751342773,708000,0.0,
2013-11-06 00:00:00+00:00,36.28749847412109,36.34749984741211,36.040000915527344,30.62632751464844,776800,0.0,
2013-11-07 00:00:00+00:00,36.244998931884766,36.244998931884766,35.52000045776367,30.113569259643555,1146800,0.0,
2013-11-08 00:00:00+00:00,35.560001373291016,36.0099983215332,35.525001525878906,30.520383834838867,1165200,0.0,
2013-11-11 00:00:00+00:00,36.022499084472656,36.12749862670898,35.935001373291016,30.58395004272461,522800,0.0,
2013-11-12 00:00:00+00:00,36.04999923706055,36.0724983215332,35.88249969482422,30.545804977416992,567600,0.0,
2013-11-13 00:00:00+00:00,35.869998931884766,36.3849983215332,35.845001220703125,30.821260452270508,681600,0.0,
2013-11-14 00:00:00+00:00,36.45000076293945,36.57500076293945,36.31499862670898,30.973833084106445,918800,0.0,
2013-11-15 00:00:00+00:00,36.57500076293945,36.72999954223633,36.55500030517578,31.12639045715332,817200,0.0,
2013-11-18 00:00:00+00:00,36.82500076293945,36.82500076293945,36.372501373291016,30.88694953918457,927200,0.0,
2013-11-19 00:00:00+00:00,36.39250183105469,36.47249984741211,36.147499084472656,30.692014694213867,835600,0.0,
2013-11-20 00:00:00+00:00,36.3224983215332,36.43999862670898,36.02999877929688,30.622106552124023,987200,0.0,
2013-11-21 00:00:00+00:00,36.209999084472656,36.52000045776367,36.20000076293945,30.931453704833984,701200,0.0,
2013-11-22 00:00:00+00:00,36.48500061035156,36.625,36.42499923706055,31.016218185424805,802400,0.0,
2013-11-25 00:00:00+00:00,36.65499877929688,36.6875,36.494998931884766,30.984434127807617,433200,0.0,
2013-11-26 00:00:00+00:00,36.56499862670898,36.682498931884766,36.5,31.018335342407227,472400,0.0,
2013-11-27 00:00:00+00:00,36.59999847412109,36.6875,36.54750061035156,31.08613395690918,534000,0.0,
2013-11-29 00:00:00+00:00,36.790000915527344,36.79750061035156,36.57500076293945,31.00773811340332,1013600,0.0,
2013-12-02 00:00:00+00:00,36.61000061035156,36.75749969482422,36.45000076293945,30.96747398376465,1316400,0.0,
2013-12-03 00:00:00+00:00,36.42499923706055,36.540000915527344,36.27750015258789,30.876375198364254,670400,0.0,
2013-12-04 00:00:00+00:00,36.27000045776367,36.51750183105469,36.057498931884766,30.823387145996094,744800,0.0,
2013-12-05 00:00:00+00:00,36.334999084472656,36.38999938964844,36.23249816894531,30.77042007446289,595600,0.0,
2013-12-06 00:00:00+00:00,36.584999084472656,36.72249984741211,36.505001068115234,31.04587173461914,861200,0.0,
2013-12-09 00:00:00+00:00,36.73749923706055,36.772499084472656,36.64500045776367,31.09884452819824,480400,0.0,
2013-12-10 00:00:00+00:00,36.625,36.837501525878906,36.59749984741211,31.05009651184082,1009600,0.0,
2013-12-11 00:00:00+00:00,36.657501220703125,36.657501220703125,36.0525016784668,30.59454917907715,995200,0.0,
2013-12-12 00:00:00+00:00,36.09749984741211,36.212501525878906,35.994998931884766,30.59667015075684,548400,0.0,
2013-12-13 00:00:00+00:00,36.17250061035156,36.31499862670898,36.057498931884766,30.658130645751957,937600,0.0,
2013-12-16 00:00:00+00:00,36.34749984741211,36.4900016784668,36.3125,30.83397674560547,2076800,0.0,
2013-12-17 00:00:00+00:00,36.34000015258789,36.4474983215332,36.20000076293945,30.83397674560547,681200,0.0,
2013-12-18 00:00:00+00:00,36.45000076293945,36.86000061035156,36.02750015258789,31.225971221923828,1010800,0.0,
2013-12-19 00:00:00+00:00,36.79499816894531,36.79499816894531,36.630001068115234,31.14969253540039,2147600,0.0,
2013-12-20 00:00:00+00:00,36.79249954223633,37.09999847412109,36.68999862670898,31.39125633239746,1624400,0.0,
2013-12-23 00:00:00+00:00,37.03499984741211,37.125,37.01250076293945,31.582347869873047,1204400,0.1595,
2013-12-24 00:00:00+00:00,37.150001525878906,37.2599983215332,37.14500045776367,31.68876075744629,382000,0.0,
2013-12-26 00:00:00+00:00,37.34999847412109,37.40250015258789,37.26250076293945,31.76323509216309,748800,0.0,
2013-12-27 00:00:00+00:00,37.40999984741211,37.43000030517578,37.25749969482422,31.737689971923828,896400,0.0,
2013-12-30 00:00:00+00:00,37.3025016784668,37.40999984741211,37.26499938964844,31.78663444519043,719200,0.0,
2013-12-31 00:00:00+00:00,37.4375,37.55500030517578,37.407501220703125,31.91644859313965,910000,0.0,
2014-01-02 00:00:00+00:00,37.337501525878906,37.38249969482422,37.040000915527344,31.60575485229492,1509200,0.0,
2014-01-03 00:00:00+00:00,37.21749877929688,37.310001373291016,37.11249923706055,31.673847198486328,1193600,0.0,
2014-01-06 00:00:00+00:00,37.31999969482422,37.34999847412109,36.994998931884766,31.524890899658203,868800,0.0,
2014-01-07 00:00:00+00:00,37.157501220703125,37.369998931884766,37.13999938964844,31.7717399597168,1298000,0.0,
2014-01-08 00:00:00+00:00,37.3125,37.462501525878906,37.20249938964844,31.850475311279297,929200,0.0,
2014-01-09 00:00:00+00:00,37.522499084472656,37.56499862670898,37.26750183105469,31.895172119140625,779200,0.0,
2014-01-10 00:00:00+00:00,37.5,37.67250061035156,37.435001373291016,32.0611572265625,794400,0.0,
2014-01-13 00:00:00+00:00,37.56499862670898,37.66999816894531,37.0724983215332,31.62703514099121,832000,0.0,
2014-01-14 00:00:00+00:00,37.29249954223633,37.62749862670898,37.192501068115234,32.01220703125,912800,0.0,
2014-01-15 00:00:00+00:00,37.67499923706055,37.78749847412109,37.647499084472656,32.135643005371094,863200,0.0,
2014-01-16 00:00:00+00:00,37.66749954223633,37.73249816894531,37.587501525878906,32.09734344482422,810800,0.0,
2014-01-17 00:00:00+00:00,37.68000030517578,37.75749969482422,37.54249954223633,31.993064880371094,538400,0.0,
2014-01-21 00:00:00+00:00,37.837501525878906,37.869998931884766,37.525001525878906,32.11861038208008,701600,0.0,
2014-01-22 00:00:00+00:00,37.744998931884766,37.907501220703125,37.71500015258789,32.23353576660156,1191200,0.0,
2014-01-23 00:00:00+00:00,37.685001373291016,37.685001373291016,37.372501373291016,31.95475006103516,988800,0.0,
2014-01-24 00:00:00+00:00,37.282501220703125,37.34249877929688,36.622501373291016,31.173757553100582,1645600,0.0,
2014-01-27 00:00:00+00:00,36.682498931884766,36.772499084472656,36.15250015258789,30.98224258422852,1971200,0.0,
2014-01-28 00:00:00+00:00,36.53749847412109,36.834999084472656,36.45750045776367,31.312088012695312,1508000,0.0,
2014-01-29 00:00:00+00:00,36.43999862670898,36.747501373291016,36.40250015258789,31.02479553222656,886000,0.0,
2014-01-30 00:00:00+00:00,36.712501525878906,37.025001525878906,36.712501525878906,31.43977165222168,826800,0.0,
2014-01-31 00:00:00+00:00,36.51750183105469,36.994998931884766,36.45500183105469,31.303590774536133,973200,0.0,
2014-02-03 00:00:00+00:00,36.71500015258789,36.77000045776367,35.73249816894531,30.443849563598636,1787600,0.0,
2014-02-04 00:00:00+00:00,35.994998931884766,36.20500183105469,35.81999969482422,30.786453247070312,1069200,0.0,
2014-02-05 00:00:00+00:00,36.02999877929688,36.15999984741211,35.71500015258789,30.72474670410156,1682400,0.0,
2014-02-06 00:00:00+00:00,36.20000076293945,36.595001220703125,36.15250015258789,31.13334083557129,808400,0.0,
2014-02-07 00:00:00+00:00,36.75249862670898,37.04249954223633,36.65999984741211,31.53127670288086,1868800,0.0,
2014-02-10 00:00:00+00:00,37.04999923706055,37.14250183105469,36.89500045776367,31.58873748779297,1079200,0.0,
2014-02-11 00:00:00+00:00,37.1775016784668,37.53749847412109,37.102500915527344,31.87390518188477,2046400,0.0,
2014-02-12 00:00:00+00:00,37.532501220703125,37.6875,37.477500915527344,31.959020614624023,1462400,0.0,
2014-02-13 00:00:00+00:00,37.272499084472656,37.84999847412109,37.272499084472656,32.19521713256836,811600,0.0,
2014-02-14 00:00:00+00:00,37.775001525878906,37.994998931884766,37.71749877929688,32.305885314941406,1296400,0.0,
2014-02-18 00:00:00+00:00,38.08000183105469,38.23500061035156,37.98749923706055,32.484642028808594,2611600,0.0,
2014-02-19 00:00:00+00:00,38.13750076293945,38.3849983215332,37.98500061035156,32.37823867797852,797200,0.0,
2014-02-20 00:00:00+00:00,38.13750076293945,38.40499877929688,38.03749847412109,32.65914535522461,1404400,0.0,
2014-02-21 00:00:00+00:00,38.459999084472656,38.51250076293945,38.32500076293945,32.65914535522461,640400,0.0,
2014-02-24 00:00:00+00:00,38.4474983215332,38.872501373291016,38.4275016784668,32.880462646484375,1717600,0.0,
2014-02-25 00:00:00+00:00,38.67499923706055,38.79999923706055,38.5,32.87407302856445,934400,0.0,
2014-02-26 00:00:00+00:00,38.73749923706055,38.915000915527344,38.630001068115234,32.974090576171875,949600,0.0,
2014-02-27 00:00:00+00:00,38.647499084472656,38.897499084472656,38.64250183105469,33.110294342041016,626800,0.0,
2014-02-28 00:00:00+00:00,38.92499923706055,39.095001220703125,38.682498931884766,33.120933532714844,901600,0.0,
2014-03-03 00:00:00+00:00,38.557498931884766,38.78749847412109,38.41999816894531,32.92302322387695,1295200,0.0,
2014-03-04 00:00:00+00:00,39.04249954223633,39.29999923706055,39.04249954223633,33.43375015258789,1344000,0.0,
2014-03-05 00:00:00+00:00,39.272499084472656,39.272499084472656,39.130001068115234,33.35926818847656,637200,0.0,
2014-03-06 00:00:00+00:00,39.31999969482422,39.345001220703125,39.1775016784668,33.38480758666992,526000,0.0,
2014-03-07 00:00:00+00:00,39.41249847412109,39.48249816894531,39.06499862670898,33.38904571533203,648000,0.0,
2014-03-10 00:00:00+00:00,39.1775016784668,39.1775016784668,38.90250015258789,33.26776123046875,644800,0.0,
2014-03-11 00:00:00+00:00,39.1349983215332,39.2400016784668,38.77750015258789,33.099639892578125,618400,0.0,
2014-03-12 00:00:00+00:00,38.67250061035156,38.92499923706055,38.560001373291016,33.118804931640625,469600,0.0,
2014-03-13 00:00:00+00:00,39.025001525878906,39.03499984741211,38.345001220703125,32.752784729003906,746800,0.0,
2014-03-14 00:00:00+00:00,38.3650016784668,38.6875,38.3650016784668,32.797454833984375,656400,0.0,
2014-03-17 00:00:00+00:00,38.73249816894531,38.91999816894531,38.6775016784668,33.0145263671875,760800,0.0,
2014-03-18 00:00:00+00:00,38.84000015258789,39.14250183105469,38.81999969482422,33.291168212890625,564000,0.0,
2014-03-19 00:00:00+00:00,39.12749862670898,39.17250061035156,38.665000915527344,33.08901596069336,569200,0.0,
2014-03-20 00:00:00+00:00,38.76499938964844,39.01750183105469,38.65250015258789,33.19540786743164,434800,0.0,
2014-03-21 00:00:00+00:00,39.150001525878906,39.275001525878906,38.85499954223633,33.110294342041016,1644000,0.0,
2014-03-24 00:00:00+00:00,39.00749969482422,39.08250045776367,38.3650016784668,32.812355041503906,658800,0.0,
2014-03-25 00:00:00+00:00,38.5525016784668,38.71749877929688,38.29249954223633,32.84886169433594,717600,0.13025,
2014-03-26 00:00:00+00:00,38.63750076293945,38.70500183105469,38.06999969482422,32.522178649902344,740000,0.0,
2014-03-27 00:00:00+00:00,38.04999923706055,38.18000030517578,37.82500076293945,32.48800277709961,812800,0.0,
2014-03-28 00:00:00+00:00,38.15499877929688,38.46749877929688,38.119998931884766,32.66310119628906,742400,0.0,
2014-03-31 00:00:00+00:00,38.505001068115234,38.71749877929688,38.39250183105469,33.04531478881836,1008800,0.0,
2014-04-01 00:00:00+00:00,38.817501068115234,39.06499862670898,38.76250076293945,33.36560821533203,584400,0.0,
2014-04-02 00:00:00+00:00,39.10749816894531,39.23249816894531,39.03499984741211,33.459564208984375,478000,0.0,
2014-04-03 00:00:00+00:00,39.2400016784668,39.2599983215332,38.900001525878906,33.350643157958984,600800,0.0,
2014-04-04 00:00:00+00:00,39.2599983215332,39.29750061035156,38.41249847412109,32.86594009399414,790400,0.0,
2014-04-07 00:00:00+00:00,38.36249923706055,38.435001373291016,37.747501373291016,32.34708786010742,982800,0.0,
2014-04-08 00:00:00+00:00,37.872501373291016,38.185001373291016,37.720001220703125,32.558475494384766,1422000,0.0,
2014-04-09 00:00:00+00:00,38.31999969482422,38.557498931884766,38.14250183105469,32.92360305786133,1716800,0.0,
2014-04-10 00:00:00+00:00,38.5,38.54999923706055,37.57749938964844,32.13782501220703,1092000,0.0,
2014-04-11 00:00:00+00:00,37.38999938964844,37.65999984741211,37.11750030517578,31.755615234375,996000,0.0,
2014-04-14 00:00:00+00:00,37.4275016784668,37.584999084472656,37.122501373291016,31.95846176147461,1187600,0.0,
2014-04-15 00:00:00+00:00,37.63249969482422,37.71500015258789,37.04999923706055,32.19121170043945,1270000,0.0,
2014-04-16 00:00:00+00:00,37.9375,38.09749984741211,37.782501220703125,32.530723571777344,752800,0.0,
2014-04-17 00:00:00+00:00,38.09999847412109,38.26750183105469,38.01499938964844,32.622528076171875,582400,0.0,
2014-04-21 00:00:00+00:00,38.25,38.334999084472656,38.084999084472656,32.74210739135742,866400,0.0,
2014-04-22 00:00:00+00:00,38.3849983215332,38.6875,38.372501373291016,32.983394622802734,544000,0.0,
2014-04-23 00:00:00+00:00,38.61000061035156,38.69499969482422,38.51499938964844,32.91933822631836,656400,0.0,
2014-04-24 00:00:00+00:00,38.772499084472656,38.852500915527344,38.34999847412109,32.932151794433594,649600,0.0,
2014-04-25 00:00:00+00:00,38.435001373291016,38.46500015258789,38.060001373291016,32.558475494384766,685600,0.0,
2014-04-28 00:00:00+00:00,38.2599983215332,38.34000015258789,37.60749816894531,32.479469299316406,544800,0.0,
2014-04-29 00:00:00+00:00,38.09000015258789,38.25249862670898,38.0525016784668,32.64601516723633,1033200,0.0,
2014-04-30 00:00:00+00:00,38.18000030517578,38.47249984741211,38.11249923706055,32.859554290771484,1152000,0.0,
2014-05-01 00:00:00+00:00,38.38750076293945,38.68999862670898,38.34999847412109,32.912940979003906,539200,0.0,
2014-05-02 00:00:00+00:00,38.58000183105469,38.790000915527344,38.47999954223633,32.921478271484375,486400,0.0,
2014-05-05 00:00:00+00:00,38.33000183105469,38.62749862670898,38.1775016784668,32.976985931396484,424800,0.0,
2014-05-06 00:00:00+00:00,38.61000061035156,38.63249969482422,38.25749969482422,32.71009826660156,496000,0.0,
2014-05-07 00:00:00+00:00,38.31999969482422,38.4474983215332,37.99250030517578,32.818973541259766,598800,0.0,
2014-05-08 00:00:00+00:00,38.38999938964844,38.72499847412109,38.165000915527344,32.70793914794922,776800,0.0,
2014-05-09 00:00:00+00:00,38.21749877929688,38.34749984741211,38.06499862670898,32.7527961730957,575200,0.0,
2014-05-12 00:00:00+00:00,38.48500061035156,38.86750030517578,38.48500061035156,33.18837356567383,405600,0.0,
2014-05-13 00:00:00+00:00,38.897499084472656,38.96749877929688,38.75749969482422,33.126461029052734,799600,0.0,
2014-05-14 00:00:00+00:00,38.70500183105469,38.77750015258789,38.494998931884766,32.908653259277344,545200,0.0,
2014-05-15 00:00:00+00:00,38.397499084472656,38.43999862670898,37.875,32.63321685791016,1581600,0.0,
2014-05-16 00:00:00+00:00,38.30500030517578,38.38750076293945,38.05500030517578,32.786949157714844,1927600,0.0,
2014-05-19 00:00:00+00:00,38.310001373291016,38.59749984741211,38.26750183105469,32.934288024902344,1556800,0.0,
2014-05-20 00:00:00+00:00,38.525001525878906,38.525001525878906,38.09000015258789,32.626808166503906,546000,0.0,
2014-05-21 00:00:00+00:00,38.35749816894531,38.494998931884766,38.27000045776367,32.85313415527344,500000,0.0,
2014-05-22 00:00:00+00:00,38.48749923706055,38.73500061035156,38.45000076293945,32.99833679199219,370800,0.0,
2014-05-23 00:00:00+00:00,38.630001068115234,38.8849983215332,38.619998931884766,33.20119857788086,398000,0.0,
2014-05-27 00:00:00+00:00,39.01250076293945,39.15999984741211,39.01250076293945,33.43180847167969,821600,0.0,
2014-05-28 00:00:00+00:00,39.13249969482422,39.17250061035156,38.962501525878906,33.382694244384766,491600,0.0,
2014-05-29 00:00:00+00:00,39.20750045776367,39.290000915527344,39.04499816894531,33.557769775390625,410000,0.0,
2014-05-30 00:00:00+00:00,39.310001373291016,39.34000015258789,39.165000915527344,33.5641975402832,592000,0.0,
2014-06-02 00:00:00+00:00,39.31499862670898,39.42499923706055,39.125,33.634647369384766,979200,0.0,
2014-06-03 00:00:00+00:00,39.3125,39.43999862670898,39.2599983215332,33.67094802856445,596000,0.0,
2014-06-04 00:00:00+00:00,39.397499084472656,39.584999084472656,39.29999923706055,33.80120849609375,504000,0.0,
2014-06-05 00:00:00+00:00,39.6974983215332,39.900001525878906,39.4375,34.04888153076172,992000,0.0,
2014-06-06 00:00:00+00:00,39.97999954223633,40.09999847412109,39.935001373291016,34.23892593383789,866000,0.0,
2014-06-09 00:00:00+00:00,40.07500076293945,40.26250076293945,40.0099983215332,34.262420654296875,356800,0.0,
2014-06-10 00:00:00+00:00,40.01250076293945,40.06999969482422,39.8849983215332,34.18981170654297,749200,0.0,
2014-06-11 00:00:00+00:00,39.8125,39.942501068115234,39.76750183105469,34.091590881347656,590800,0.0,
2014-06-12 00:00:00+00:00,39.9275016784668,39.9275016784668,39.557498931884766,33.86952209472656,655600,0.0,
2014-06-13 00:00:00+00:00,39.744998931884766,39.837501525878906,39.54750061035156,34.00618362426758,457600,0.0,
2014-06-16 00:00:00+00:00,39.772499084472656,39.91999816894531,39.6875,34.02540588378906,440400,0.0,
2014-06-17 00:00:00+00:00,39.834999084472656,40.125,39.76250076293945,34.21330642700195,732800,0.0,
2014-06-18 00:00:00+00:00,40.02750015258789,40.3125,39.970001220703125,34.42256546020508,520000,0.0,
2014-06-19 00:00:00+00:00,40.41249847412109,40.41249847412109,40.20000076293945,34.456722259521484,608000,0.0,
2014-06-20 00:00:00+00:00,40.45750045776367,40.47499847412109,40.345001220703125,34.56989669799805,700800,0.0,
2014-06-23 00:00:00+00:00,40.525001525878906,40.557498931884766,40.397499084472656,34.550662994384766,1090000,0.0,
2014-06-24 00:00:00+00:00,40.41999816894531,40.625,40.17250061035156,34.345699310302734,846000,0.0,
2014-06-25 00:00:00+00:00,40.11750030517578,40.415000915527344,40.11750030517578,34.50156021118164,435200,0.0,
2014-06-26 00:00:00+00:00,40.38249969482422,40.38249969482422,40.087501525878906,34.46953582763672,604400,0.0,
2014-06-27 00:00:00+00:00,40.2400016784668,40.48500061035156,40.2400016784668,34.55281066894531,398800,0.0,
2014-06-30 00:00:00+00:00,40.47499847412109,40.63999938964844,40.40999984741211,34.710819244384766,548800,0.0,
2014-07-01 00:00:00+00:00,40.70500183105469,40.98500061035156,40.685001373291016,34.89872741699219,958000,0.0,
2014-07-02 00:00:00+00:00,40.692501068115234,40.712501525878906,40.52999877929688,34.796478271484375,805200,0.16075,
2014-07-03 00:00:00+00:00,40.709999084472656,40.78499984741211,40.6349983215332,34.963680267333984,311600,0.0,
2014-07-07 00:00:00+00:00,40.75249862670898,40.75249862670898,40.41749954223633,34.70214080810547,756800,0.0,
2014-07-08 00:00:00+00:00,40.41749954223633,40.41749954223633,39.98749923706055,34.41704177856445,613600,0.0,
2014-07-09 00:00:00+00:00,40.212501525878906,40.337501525878906,40.12749862670898,34.57566452026367,1076800,0.0,
2014-07-10 00:00:00+00:00,39.682498931884766,40.25749969482422,39.682498931884766,34.39130401611328,557600,0.0,
2014-07-11 00:00:00+00:00,40.09000015258789,40.13750076293945,39.96749877929688,34.39773941040039,358800,0.0,
2014-07-14 00:00:00+00:00,40.557498931884766,40.557498931884766,40.21500015258789,34.51349258422852,400800,0.0,
2014-07-15 00:00:00+00:00,40.26250076293945,40.34749984741211,39.932498931884766,34.38059616088867,454400,0.0,
2014-07-16 00:00:00+00:00,40.29499816894531,40.29499816894531,40.040000915527344,34.45989990234375,652800,0.0,
2014-07-17 00:00:00+00:00,39.97249984741211,40.16999816894531,39.63750076293945,34.03117370605469,719200,0.0,
2014-07-18 00:00:00+00:00,39.78749847412109,40.150001525878906,39.7400016784668,34.427757263183594,486400,0.0,
2014-07-21 00:00:00+00:00,39.97999954223633,40.07749938964844,39.872501373291016,34.32270050048828,475200,0.0,
2014-07-22 00:00:00+00:00,40.22499847412109,40.33000183105469,40.1974983215332,34.481353759765625,1314400,0.0,
2014-07-23 00:00:00+00:00,40.29249954223633,40.29249954223633,40.125,34.515647888183594,466800,0.0,
2014-07-24 00:00:00+00:00,40.28749847412109,40.400001525878906,40.25249862670898,34.571388244628906,508800,0.0,
2014-07-25 00:00:00+00:00,40.13249969482422,40.27999877929688,40.084999084472656,34.39344024658203,1079600,0.0,
2014-07-28 00:00:00+00:00,40.16999816894531,40.182498931884766,39.88750076293945,34.39130401611328,2292800,0.0,
2014-07-29 00:00:00+00:00,40.20000076293945,40.272499084472656,39.9474983215332,34.25411605834961,581600,0.0,
2014-07-30 00:00:00+00:00,40.095001220703125,40.16749954223633,39.84000015258789,34.2969856262207,450400,0.0,
2014-07-31 00:00:00+00:00,39.712501525878906,39.755001068115234,39.220001220703125,33.63458633422852,4027600,0.0,
2014-08-01 00:00:00+00:00,39.14500045776367,39.38999938964844,38.915000915527344,33.56814193725586,853200,0.0,
2014-08-04 00:00:00+00:00,39.212501525878906,39.45000076293945,38.9900016784668,33.75033950805664,1188800,0.0,
2014-08-05 00:00:00+00:00,39.22499847412109,39.442501068115234,38.98500061035156,33.54240036010742,939600,0.0,
