date,EPR-PC_Open,EPR-PC_High,EPR-PC_Low,EPR-PC_Close,EPR-PC_Volume,EPR-PC_Dividends,EPR-PC_Stock Splits
2015-01-05 00:00:00+00:00,23.5,23.62700080871582,23.483200073242188,13.45283031463623,1244,0.0,
2015-01-06 00:00:00+00:00,23.600000381469727,23.690000534057617,23.600000381469727,13.571295738220217,900,0.0,
2015-01-07 00:00:00+00:00,23.75,24.059999465942383,23.75,13.783257484436035,3100,0.0,
2015-01-08 00:00:00+00:00,23.86000061035156,24.049999237060547,23.86000061035156,13.74888801574707,4925,0.0,
2015-01-09 00:00:00+00:00,24.0,24.166000366210938,23.809999465942383,13.771803855895996,4015,0.0,
2015-01-12 00:00:00+00:00,23.96999931335449,24.2992000579834,23.96999931335449,13.81190299987793,8404,0.0,
2015-01-13 00:00:00+00:00,24.059999465942383,24.290000915527344,24.059999465942383,13.915021896362305,5900,0.0,
2015-01-14 00:00:00+00:00,24.0,24.309999465942383,24.0,13.873199462890623,76255,0.0,
2015-01-15 00:00:00+00:00,24.40010070800781,24.499000549316406,24.40010070800781,13.978092193603516,1427,0.0,
2015-01-16 00:00:00+00:00,24.399999618530277,24.56599998474121,24.399999618530277,14.058236122131348,9107,0.0,
2015-01-20 00:00:00+00:00,24.701400756835938,24.701400756835938,24.549999237060547,14.081149101257324,4161,0.0,
2015-01-21 00:00:00+00:00,24.6299991607666,24.770000457763672,24.6299991607666,14.18999481201172,3229,0.0,
2015-01-22 00:00:00+00:00,24.979999542236328,25.280000686645508,24.979999542236328,14.48216152191162,10450,0.0,
2015-01-23 00:00:00+00:00,25.299999237060547,25.31100082397461,25.200000762939453,14.436334609985352,13036,0.0,
2015-01-26 00:00:00+00:00,25.209999084472656,25.5,25.20599937438965,14.602463722229004,13050,0.0,
2015-01-27 00:00:00+00:00,25.290000915527344,25.5,25.290000915527344,14.608189582824709,3925,0.0,
2015-01-28 00:00:00+00:00,25.239999771118164,25.56570053100586,25.239999771118164,14.499346733093262,82040,0.0,
2015-01-29 00:00:00+00:00,25.420000076293945,25.63999938964844,25.420000076293945,14.688392639160156,4450,0.0,
2015-01-30 00:00:00+00:00,25.5,25.50200080871582,25.420000076293945,14.573820114135742,2300,0.0,
2015-02-02 00:00:00+00:00,25.43000030517578,25.43000030517578,25.0,14.470704078674316,5577,0.0,
2015-02-03 00:00:00+00:00,25.459999084472656,25.60569953918457,25.33009910583496,14.659749984741213,5294,0.0,
2015-02-04 00:00:00+00:00,25.32999992370605,25.33429908752441,25.32999992370605,14.510863304138184,3800,0.0,
2015-02-05 00:00:00+00:00,25.229999542236328,25.6299991607666,25.209999084472656,14.68266487121582,4696,0.0,
2015-02-06 00:00:00+00:00,25.229999542236328,25.239999771118164,25.18000030517578,14.424875259399414,38470,0.0,
2015-02-09 00:00:00+00:00,25.030000686645508,25.21999931335449,24.850000381469727,14.235825538635254,31025,0.0,
2015-02-10 00:00:00+00:00,24.649999618530277,24.649999618530277,24.399999618530277,14.115525245666504,6099,0.0,
2015-02-11 00:00:00+00:00,24.979999542236328,24.979999542236328,24.49099922180176,14.030168533325195,3062,0.0,
2015-02-12 00:00:00+00:00,24.650999069213867,24.75,24.650999069213867,14.178537368774414,250,0.0,
2015-02-13 00:00:00+00:00,24.75,24.75,24.40999984741211,14.12703800201416,10612,0.0,
2015-02-17 00:00:00+00:00,24.709999084472656,24.709999084472656,24.649999618530277,14.121254920959473,3176,0.0,
2015-02-18 00:00:00+00:00,24.70989990234375,24.75900077819824,24.600000381469727,14.133225440979004,3258,0.0,
2015-02-19 00:00:00+00:00,24.600000381469727,24.600000381469727,24.5,14.035324096679688,1460,0.0,
2015-02-20 00:00:00+00:00,24.65999984741211,24.68000030517578,24.649999618530277,14.138439178466797,2100,0.0,
2015-02-23 00:00:00+00:00,24.799999237060547,24.940000534057617,24.799999237060547,14.270196914672852,2365,0.0,
2015-02-24 00:00:00+00:00,24.68000030517578,24.690000534057617,24.51000022888184,14.1441650390625,5201,0.0,
2015-02-25 00:00:00+00:00,24.549999237060547,24.75,24.5,14.035324096679688,2626,0.0,
2015-02-26 00:00:00+00:00,24.649900436401367,24.649999618530277,24.530000686645508,14.05817413330078,4596,0.0,
2015-02-27 00:00:00+00:00,24.450000762939453,24.76000022888184,24.450000762939453,14.178537368774414,3456,0.0,
2015-03-02 00:00:00+00:00,24.86000061035156,24.86000061035156,24.68000030517578,14.138439178466797,1959,0.0,
2015-03-03 00:00:00+00:00,24.459999084472656,24.530000686645508,24.25,14.035324096679688,11893,0.0,
2015-03-04 00:00:00+00:00,24.38500022888184,24.479999542236328,24.25779914855957,14.02386474609375,3218,0.0,
2015-03-05 00:00:00+00:00,24.3799991607666,24.51000022888184,24.270000457763672,14.035324096679688,6393,0.0,
2015-03-06 00:00:00+00:00,24.26000022888184,24.26000022888184,23.520000457763672,13.68014144897461,38934,0.0,
2015-03-09 00:00:00+00:00,23.63999938964844,24.040000915527344,23.63999938964844,13.771803855895996,1576,0.0,
2015-03-10 00:00:00+00:00,24.190000534057617,24.190000534057617,23.90880012512207,13.69663429260254,969,0.0,
2015-03-11 00:00:00+00:00,24.219900131225582,24.219900131225582,24.219900131225582,13.874860763549805,1000,0.0,
2015-03-12 00:00:00+00:00,24.30699920654297,24.30699920654297,24.30699920654297,13.924757957458496,200,0.0,
2015-03-13 00:00:00+00:00,24.30699920654297,24.30699920654297,24.30699920654297,13.924757957458496,0,0.0,
2015-03-16 00:00:00+00:00,24.16519927978516,24.16519927978516,24.16519927978516,13.843520164489746,380,0.0,
2015-03-17 00:00:00+00:00,24.38999938964844,24.43930053710937,24.08099937438965,13.972304344177246,1680,0.0,
2015-03-18 00:00:00+00:00,24.34000015258789,24.739999771118164,24.34000015258789,14.096046447753906,7425,0.0,
2015-03-19 00:00:00+00:00,24.729999542236328,24.739999771118164,24.420000076293945,13.989494323730469,1815,0.0,
2015-03-20 00:00:00+00:00,24.790000915527344,24.790000915527344,24.790000915527344,14.201457023620604,2400,0.0,
2015-03-23 00:00:00+00:00,24.850000381469727,24.850000381469727,24.68000030517578,14.167140007019045,4508,0.0,
2015-03-24 00:00:00+00:00,24.739999771118164,24.739999771118164,24.56999969482422,14.075420379638672,4972,0.0,
2015-03-25 00:00:00+00:00,24.57999992370605,24.57999992370605,24.530000686645508,14.080578804016112,1927,0.0,
2015-03-26 00:00:00+00:00,24.38999938964844,24.459999084472656,24.25,13.972304344177246,157750,0.0,
2015-03-27 00:00:00+00:00,24.229999542236328,24.229999542236328,23.77120018005371,14.024274826049805,1240,0.359375,
2015-03-30 00:00:00+00:00,23.914100646972656,24.350000381469727,23.914100646972656,14.099862098693848,5230,0.0,
2015-03-31 00:00:00+00:00,24.059999465942383,24.270000457763672,24.030000686645508,14.070846557617188,10742,0.0,
2015-04-01 00:00:00+00:00,24.290000915527344,24.290000915527344,24.2810001373291,14.11788272857666,1900,0.0,
2015-04-02 00:00:00+00:00,24.46999931335449,24.46999931335449,24.46999931335449,14.227777481079102,123,0.0,
2015-04-06 00:00:00+00:00,24.700000762939453,24.700000762939453,24.43000030517578,14.244056701660156,3078,0.0,
2015-04-07 00:00:00+00:00,24.22900009155273,24.229999542236328,24.209999084472656,14.076602935791016,1750,0.0,
2015-04-08 00:00:00+00:00,24.209999084472656,24.43000030517578,24.200000762939453,14.099862098693848,107709,0.0,
2015-04-09 00:00:00+00:00,24.209999084472656,24.209999084472656,23.799999237060547,13.838207244873049,5148,0.0,
2015-04-10 00:00:00+00:00,23.75,24.040000915527344,23.75,13.867286682128906,5602,0.0,
2015-04-13 00:00:00+00:00,23.989999771118164,24.0,23.899999618530277,13.931241035461426,14114,0.0,
2015-04-14 00:00:00+00:00,24.459999084472656,24.459999084472656,24.059999465942383,14.09404468536377,1361,0.0,
2015-04-15 00:00:00+00:00,24.299999237060547,24.299999237060547,24.049999237060547,14.03589916229248,4111,0.0,
2015-04-16 00:00:00+00:00,24.170000076293945,24.170000076293945,24.01000022888184,13.96031379699707,2261,0.0,
2015-04-17 00:00:00+00:00,23.94099998474121,24.03400039672852,23.94099998474121,13.966127395629885,24011,0.0,
2015-04-20 00:00:00+00:00,24.020000457763672,24.04800033569336,24.020000457763672,13.980374336242676,10913,0.0,
2015-04-21 00:00:00+00:00,24.09000015258789,24.350000381469727,24.09000015258789,14.088176727294922,3748,0.0,
2015-04-22 00:00:00+00:00,24.149999618530277,24.149999618530277,24.097999572753903,14.011479377746582,1347,0.0,
2015-04-23 00:00:00+00:00,24.100000381469727,24.149999618530277,24.020000457763672,14.001016616821287,3407,0.0,
2015-04-24 00:00:00+00:00,24.052000045776367,24.200000762939453,24.020000457763672,13.9661865234375,7781,0.0,
2015-04-27 00:00:00+00:00,24.31999969482422,24.31999969482422,23.899999618530277,14.041707992553713,3480,0.0,
2015-04-28 00:00:00+00:00,23.940000534057617,24.100000381469727,23.940000534057617,14.01264476776123,5082,0.0,
2015-04-29 00:00:00+00:00,23.950000762939453,24.18000030517578,23.950000762939453,14.01264476776123,3499,0.0,
2015-04-30 00:00:00+00:00,23.940000534057617,23.989999771118164,23.799999237060547,13.867286682128906,93430,0.0,
2015-05-01 00:00:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,13.867286682128906,0,0.0,
2015-05-04 00:00:00+00:00,23.920000076293945,23.95989990234375,23.82999992370605,13.896303176879885,73256,0.0,
2015-05-05 00:00:00+00:00,23.790000915527344,23.790000915527344,23.709999084472656,13.803329467773438,9500,0.0,
2015-05-06 00:00:00+00:00,23.739999771118164,23.739999771118164,23.600000381469727,13.721924781799316,1701,0.0,
2015-05-07 00:00:00+00:00,23.61000061035156,23.826000213623047,23.61000061035156,13.853330612182615,2737,0.0,
2015-05-08 00:00:00+00:00,23.8799991607666,24.163000106811523,23.8799991607666,13.95455837249756,1670,0.0,
2015-05-11 00:00:00+00:00,23.88999938964844,24.13999938964844,23.88999938964844,13.917284965515137,600,0.0,
2015-05-12 00:00:00+00:00,23.75,23.75,23.600000381469727,13.74517822265625,12048,0.0,
2015-05-13 00:00:00+00:00,23.75,23.841100692749023,23.75,13.862107276916504,3150,0.0,
2015-05-14 00:00:00+00:00,23.71999931335449,23.950000762939453,23.690000534057617,13.92542839050293,4601,0.0,
2015-05-15 00:00:00+00:00,24.0,24.0,24.0,13.954497337341309,492,0.0,
2015-05-18 00:00:00+00:00,24.0,24.159900665283203,23.88999938964844,14.01264476776123,5659,0.0,
2015-05-19 00:00:00+00:00,24.169300079345703,24.169300079345703,23.849199295043945,14.001016616821287,3747,0.0,
2015-05-20 00:00:00+00:00,24.07999992370605,24.15999984741211,23.98979949951172,13.992874145507812,5422,0.0,
2015-05-21 00:00:00+00:00,24.100000381469727,24.11000061035156,23.799999237060547,13.971942901611328,6100,0.0,
2015-05-22 00:00:00+00:00,24.049999237060547,24.049999237060547,24.035999298095703,13.975431442260742,950,0.0,
2015-05-26 00:00:00+00:00,23.709999084472656,23.88999938964844,23.709999084472656,13.873854637145996,6970,0.0,
2015-05-27 00:00:00+00:00,23.979999542236328,23.979999542236328,23.739999771118164,13.896353721618652,5758,0.0,
2015-05-28 00:00:00+00:00,24.04750061035156,24.04750061035156,24.04750061035156,13.982115745544434,500,0.0,
2015-05-29 00:00:00+00:00,23.520000457763672,23.910200119018555,23.520000457763672,13.803385734558104,35759,0.0,
2015-06-01 00:00:00+00:00,24.040000915527344,24.040000915527344,23.899999618530277,13.896353721618652,442,0.0,
2015-06-02 00:00:00+00:00,23.8700008392334,23.87800025939941,23.7726993560791,13.849836349487305,3277,0.0,
2015-06-03 00:00:00+00:00,23.715999603271484,23.961000442504883,23.649999618530277,13.780070304870604,6200,0.0,
2015-06-04 00:00:00+00:00,23.649999618530277,23.700000762939453,23.600000381469727,13.780070304870604,2427,0.0,
2015-06-05 00:00:00+00:00,23.520000457763672,23.56999969482422,23.350000381469727,13.588252067565918,10336,0.0,
2015-06-08 00:00:00+00:00,23.70989990234375,23.770000457763672,23.700000762939453,13.780070304870604,741,0.0,
2015-06-09 00:00:00+00:00,23.440000534057617,23.559999465942383,23.270000457763672,13.547491073608398,3609,0.0,
2015-06-10 00:00:00+00:00,23.369400024414062,23.59000015258789,23.369400024414062,13.687039375305176,5300,0.0,
2015-06-11 00:00:00+00:00,23.309999465942383,23.549999237060547,23.25,13.605636596679688,6480,0.0,
2015-06-12 00:00:00+00:00,23.350000381469727,23.43000030517578,22.959999084472656,13.623085021972656,11550,0.0,
2015-06-15 00:00:00+00:00,23.100000381469727,23.350000381469727,23.07999992370605,13.53993034362793,7433,0.0,
2015-06-16 00:00:00+00:00,23.11000061035156,23.239999771118164,23.08209991455078,13.42079734802246,1234,0.0,
2015-06-17 00:00:00+00:00,23.11000061035156,23.280000686645508,23.073400497436523,13.49679470062256,5160,0.0,
2015-06-18 00:00:00+00:00,23.299999237060547,23.549999237060547,23.299999237060547,13.582374572753906,59585,0.0,
2015-06-19 00:00:00+00:00,23.229999542236328,23.43000030517578,23.21999931335449,13.58819580078125,3814,0.0,
2015-06-22 00:00:00+00:00,23.40999984741211,23.61000061035156,23.34000015258789,13.710297584533691,9475,0.0,
2015-06-23 00:00:00+00:00,23.100000381469727,23.520000457763672,23.100000381469727,13.634710311889648,2223,0.0,
2015-06-24 00:00:00+00:00,23.399999618530277,23.489999771118164,23.124500274658203,13.540515899658203,9447,0.0,
2015-06-25 00:00:00+00:00,23.270000457763672,23.32999992370605,23.209999084472656,13.56493854522705,16450,0.0,
2015-06-26 00:00:00+00:00,22.81999969482422,22.84000015258789,22.40699958801269,13.481893539428713,9544,0.359375,
2015-06-29 00:00:00+00:00,22.71999931335449,23.0,22.71999931335449,13.464178085327148,12420,0.0,
2015-06-30 00:00:00+00:00,22.940000534057617,22.96999931335449,22.51799964904785,13.564562797546388,9000,0.0,
2015-07-01 00:00:00+00:00,22.520000457763672,22.850000381469727,22.450000762939453,13.493701934814451,1417,0.0,
2015-07-02 00:00:00+00:00,22.923099517822266,23.020000457763672,22.923099517822266,13.594090461730955,1528,0.0,
2015-07-06 00:00:00+00:00,23.020000457763672,23.020000457763672,23.020000457763672,13.594090461730955,0,0.0,
2015-07-07 00:00:00+00:00,22.91230010986328,23.200000762939453,22.91230010986328,13.694486618041992,2624,0.0,
2015-07-08 00:00:00+00:00,22.899999618530277,23.16220092773437,22.875,13.611808776855469,808,0.0,
2015-07-09 00:00:00+00:00,22.96999931335449,22.96999931335449,22.920000076293945,13.535041809082031,1851,0.0,
2015-07-10 00:00:00+00:00,23.01000022888184,23.020000457763672,23.01000022888184,13.594090461730955,300,0.0,
2015-07-13 00:00:00+00:00,23.100000381469727,23.11000061035156,22.86000061035156,13.499606132507324,8254,0.0,
2015-07-14 00:00:00+00:00,22.549999237060547,23.07999992370605,22.549999237060547,13.629526138305664,1858,0.0,
2015-07-15 00:00:00+00:00,22.925199508666992,23.170000076293945,22.925199508666992,13.641332626342772,918,0.0,
2015-07-16 00:00:00+00:00,23.200000762939453,23.200000762939453,23.100000381469727,13.641332626342772,2822,0.0,
2015-07-17 00:00:00+00:00,23.069499969482425,23.100000381469727,22.90999984741211,13.635432243347168,7316,0.0,
2015-07-20 00:00:00+00:00,23.100000381469727,23.149999618530277,22.84000015258789,13.588183403015137,12578,0.0,
2015-07-21 00:00:00+00:00,22.88999938964844,23.076000213623047,22.88999938964844,13.552754402160645,3458,0.0,
2015-07-22 00:00:00+00:00,23.0,23.197399139404297,23.0,13.594090461730955,2979,0.0,
2015-07-23 00:00:00+00:00,23.209999084472656,23.209999084472656,22.959999084472656,13.558660507202148,2000,0.0,
2015-07-24 00:00:00+00:00,23.06999969482422,23.06999969482422,22.72100067138672,13.41752815246582,317,0.0,
2015-07-27 00:00:00+00:00,22.76180076599121,23.049999237060547,22.76180076599121,13.499666213989258,2200,0.0,
2015-07-28 00:00:00+00:00,22.920000076293945,23.049999237060547,22.920000076293945,13.611808776855469,2800,0.0,
2015-07-29 00:00:00+00:00,22.94339942932129,23.0,22.88999938964844,13.54094123840332,6221,0.0,
2015-07-30 00:00:00+00:00,22.899999618530277,22.950000762939453,22.86000061035156,13.552754402160645,1600,0.0,
2015-07-31 00:00:00+00:00,22.88999938964844,23.190000534057617,22.809999465942383,13.694486618041992,6350,0.0,
2015-08-03 00:00:00+00:00,22.899999618530277,23.26000022888184,22.899999618530277,13.660528182983398,212144,0.0,
2015-08-04 00:00:00+00:00,23.190000534057617,23.65999984741211,23.15999984741211,13.753538131713867,4684,0.0,
2015-08-05 00:00:00+00:00,23.299999237060547,23.299999237060547,22.75,13.499606132507324,4418,0.0,
2015-08-06 00:00:00+00:00,22.86000061035156,23.06999969482422,21.26000022888184,13.269298553466797,7897,0.0,
2015-08-07 00:00:00+00:00,22.600000381469727,22.600000381469727,22.57999992370605,13.334264755249023,308,0.0,
2015-08-10 00:00:00+00:00,22.75,22.75,22.317699432373047,13.179362297058104,1300,0.0,
2015-08-11 00:00:00+00:00,22.76000022888184,22.770000457763672,22.315000534057617,13.40512466430664,17048,0.0,
2015-08-12 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,13.40512466430664,0,0.0,
2015-08-13 00:00:00+00:00,22.950000762939453,22.989999771118164,22.950000762939453,13.576375007629396,2950,0.0,
2015-08-14 00:00:00+00:00,22.979999542236328,23.113100051879883,22.96999931335449,13.649073600769045,5100,0.0,
2015-08-17 00:00:00+00:00,22.979999542236328,22.979999542236328,22.96999931335449,13.564562797546388,385,0.0,
2015-08-18 00:00:00+00:00,23.167600631713867,23.167600631713867,23.167600631713867,13.681260108947754,426,0.0,
2015-08-19 00:00:00+00:00,23.167600631713867,23.167600631713867,23.167600631713867,13.681260108947754,0,0.0,
2015-08-20 00:00:00+00:00,22.8799991607666,23.018999099731445,22.780000686645508,13.452364921569824,3325,0.0,
2015-08-21 00:00:00+00:00,22.780000686645508,22.780000686645508,22.780000686645508,13.452364921569824,0,0.0,
2015-08-24 00:00:00+00:00,22.1299991607666,22.31999969482422,21.0,13.109856605529783,10037,0.0,
2015-08-25 00:00:00+00:00,22.200000762939453,22.200000762939453,21.75,12.84411907196045,2657,0.0,
2015-08-26 00:00:00+00:00,21.790000915527344,21.79990005493164,21.459999084472656,12.873584747314451,3212,0.0,
2015-08-27 00:00:00+00:00,22.0,22.34000015258789,21.96999931335449,13.174812316894531,21700,0.0,
2015-08-28 00:00:00+00:00,22.018800735473636,22.40999984741211,22.018800735473636,13.233867645263672,1200,0.0,
2015-08-31 00:00:00+00:00,22.18000030517578,22.18000030517578,21.989999771118164,13.068519592285156,35155,0.0,
2015-09-01 00:00:00+00:00,21.920000076293945,21.93989944458008,21.700000762939453,12.909072875976562,7186,0.0,
2015-09-02 00:00:00+00:00,22.01000022888184,22.01000022888184,21.959999084472656,12.968128204345703,4977,0.0,
2015-09-03 00:00:00+00:00,21.989999771118164,21.989999771118164,21.899999618530277,12.971672058105469,1500,0.0,
2015-09-04 00:00:00+00:00,21.799999237060547,21.799999237060547,21.70989990234375,12.82043170928955,2276,0.0,
2015-09-08 00:00:00+00:00,21.653200149536133,21.940000534057617,21.653200149536133,12.814587593078612,2240,0.0,
2015-09-09 00:00:00+00:00,22.040000915527344,22.040000915527344,21.56999969482422,12.796874046325684,1544,0.0,
2015-09-10 00:00:00+00:00,21.670000076293945,21.670000076293945,21.670000076293945,12.796874046325684,0,0.0,
2015-09-11 00:00:00+00:00,21.75,22.1299991607666,21.75,13.068519592285156,705,0.0,
2015-09-14 00:00:00+00:00,22.1299991607666,22.1299991607666,21.790000915527344,12.974032402038574,2258,0.0,
2015-09-15 00:00:00+00:00,21.959999084472656,22.084999084472656,21.95989990234375,13.04194450378418,2939,0.0,
2015-09-16 00:00:00+00:00,22.049999237060547,22.13999938964844,22.049999237060547,13.07442569732666,752,0.0,
2015-09-17 00:00:00+00:00,22.399999618530277,22.440000534057617,22.06999969482422,13.052570343017578,17372,0.0,
2015-09-18 00:00:00+00:00,22.440000534057617,22.46999931335449,22.440000534057617,13.269298553466797,200,0.0,
2015-09-21 00:00:00+00:00,22.407899856567383,22.489999771118164,22.261999130249023,13.21585750579834,589,0.0,
2015-09-22 00:00:00+00:00,22.31999969482422,22.472999572753903,22.21999931335449,13.121660232543944,1155,0.0,
2015-09-23 00:00:00+00:00,22.239999771118164,22.5,22.209999084472656,13.242725372314451,1510,0.0,
2015-09-24 00:00:00+00:00,22.520000457763672,22.52039909362793,22.25510025024414,13.284064292907717,2104,0.0,
2015-09-25 00:00:00+00:00,22.200000762939453,22.489999771118164,22.200000762939453,13.28111171722412,3326,0.0,
2015-09-28 00:00:00+00:00,22.399999618530277,22.399999618530277,22.0,13.20272159576416,5201,0.359375,
2015-09-29 00:00:00+00:00,22.030000686645508,22.059999465942383,21.8799991607666,13.130765914916992,1255,0.0,
2015-09-30 00:00:00+00:00,21.8799991607666,22.20400047302246,21.850000381469727,13.298742294311523,17006,0.0,
2015-10-01 00:00:00+00:00,21.81999969482422,21.850000381469727,21.81999969482422,13.106697082519531,1289,0.0,
2015-10-02 00:00:00+00:00,21.850000381469727,22.1697998046875,21.850000381469727,13.286736488342283,1050,0.0,
2015-10-05 00:00:00+00:00,22.13999938964844,22.149999618530277,22.11000061035156,13.292736053466797,2800,0.0,
2015-10-06 00:00:00+00:00,22.149999618530277,22.149999618530277,22.149999618530277,13.292736053466797,0,0.0,
2015-10-07 00:00:00+00:00,22.36090087890625,22.36090087890625,22.36090087890625,13.419301986694336,175,0.0,
2015-10-08 00:00:00+00:00,22.549999237060547,22.627700805664062,22.34320068359375,13.502781867980955,9687,0.0,
2015-10-09 00:00:00+00:00,22.5,22.5,22.5,13.502781867980955,424,0.0,
2015-10-12 00:00:00+00:00,22.149999618530277,22.909900665283203,22.149999618530277,13.700822830200195,3337,0.0,
2015-10-13 00:00:00+00:00,22.59000015258789,22.59000015258789,22.443199157714844,13.4686918258667,2650,0.0,
2015-10-14 00:00:00+00:00,22.530000686645508,22.540000915527344,22.459999084472656,13.478777885437012,2023,0.0,
2015-10-15 00:00:00+00:00,22.459999084472656,22.459999084472656,22.459999084472656,13.478777885437012,0,0.0,
2015-10-16 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,13.7128267288208,175289,0.0,
2015-10-19 00:00:00+00:00,23.25,23.25,22.850000381469727,13.7128267288208,4637,0.0,
2015-10-20 00:00:00+00:00,23.25,23.25,23.25,13.952874183654783,541,0.0,
2015-10-21 00:00:00+00:00,23.268999099731445,23.268999099731445,23.268999099731445,13.964272499084473,150,0.0,
2015-10-22 00:00:00+00:00,23.100000381469727,23.36000061035156,23.100000381469727,14.018885612487791,2400,0.0,
2015-10-23 00:00:00+00:00,23.18610000610352,23.349899291992188,23.09000015258789,13.856858253479004,1225,0.0,
2015-10-26 00:00:00+00:00,23.149999618530277,23.3700008392334,23.11000061035156,14.024892807006836,4680,0.0,
2015-10-27 00:00:00+00:00,23.11100006103516,23.336000442504883,22.989999771118164,13.856858253479004,3147,0.0,
2015-10-28 00:00:00+00:00,22.93000030517578,23.09000015258789,22.93000030517578,13.856858253479004,2000,0.0,
2015-10-29 00:00:00+00:00,23.229999542236328,23.34000015258789,23.09000015258789,13.952874183654783,8732,0.0,
2015-10-30 00:00:00+00:00,23.25,23.354700088500977,23.25,14.015705108642578,340,0.0,
2015-11-02 00:00:00+00:00,23.26000022888184,23.299999237060547,23.26000022888184,13.982880592346191,725,0.0,
2015-11-03 00:00:00+00:00,23.299999237060547,23.399999618530277,23.299999237060547,14.035093307495115,3079,0.0,
2015-11-04 00:00:00+00:00,23.520000457763672,23.90999984741211,23.5,14.156915664672852,2794,0.0,
2015-11-05 00:00:00+00:00,23.586700439453125,23.6200008392334,23.2632999420166,14.154936790466309,4454,0.0,
2015-11-06 00:00:00+00:00,23.26000022888184,23.270000457763672,23.0,13.802846908569336,5854,0.0,
2015-11-09 00:00:00+00:00,23.135900497436523,23.489999771118164,22.63999938964844,13.586796760559082,3158,0.0,
2015-11-10 00:00:00+00:00,22.51000022888184,22.937000274658203,22.51000022888184,13.724824905395508,1133,0.0,
2015-11-11 00:00:00+00:00,22.8700008392334,22.8700008392334,22.8700008392334,13.724824905395508,0,0.0,
2015-11-12 00:00:00+00:00,22.440000534057617,22.899999618530277,22.440000534057617,13.694819450378418,1493,0.0,
2015-11-13 00:00:00+00:00,22.56290054321289,22.56290054321289,22.56290054321289,13.54052734375,180,0.0,
2015-11-16 00:00:00+00:00,22.48539924621582,22.600000381469727,22.355199813842773,13.56279468536377,2500,0.0,
2015-11-17 00:00:00+00:00,22.859899520874023,22.989999771118164,22.61000061035156,13.79684066772461,2612,0.0,
2015-11-18 00:00:00+00:00,22.76639938354492,23.0,22.76639938354492,13.7128267288208,2450,0.0,
2015-11-19 00:00:00+00:00,22.861400604248047,22.94669914245605,22.861400604248047,13.742831230163574,3450,0.0,
2015-11-20 00:00:00+00:00,22.700000762939453,23.11100006103516,22.589000701904297,13.826848030090332,5030,0.0,
2015-11-23 00:00:00+00:00,23.479999542236328,23.479999542236328,22.950000762939453,13.772833824157717,2600,0.0,
2015-11-24 00:00:00+00:00,22.8700008392334,22.950000762939453,22.850000381469727,13.772833824157717,1600,0.0,
2015-11-25 00:00:00+00:00,22.979999542236328,23.08810043334961,22.93610000610352,13.772833824157717,6400,0.0,
2015-11-27 00:00:00+00:00,23.170000076293945,23.200000762939453,23.170000076293945,13.922866821289062,2004,0.0,
2015-11-30 00:00:00+00:00,23.11160087585449,23.190000534057617,22.96999931335449,13.904868125915527,9120,0.0,
2015-12-01 00:00:00+00:00,22.97100067138672,23.10740089416504,22.96999931335449,13.867300033569336,1500,0.0,
2015-12-02 00:00:00+00:00,23.239999771118164,23.270000457763672,23.049999237060547,13.83285140991211,4120,0.0,
2015-12-03 00:00:00+00:00,22.899999618530277,23.0,22.83799934387207,13.802846908569336,13309,0.0,
2015-12-04 00:00:00+00:00,22.950000762939453,23.08489990234375,22.86050033569336,13.848994255065918,12813,0.0,
2015-12-07 00:00:00+00:00,23.0,23.170000076293945,22.75,13.72134780883789,3055,0.0,
2015-12-08 00:00:00+00:00,22.90999984741211,23.18000030517578,22.88010025024414,13.910863876342772,530,0.0,
2015-12-09 00:00:00+00:00,23.191999435424805,23.239999771118164,22.950000762939453,13.946874618530272,1500,0.0,
2015-12-10 00:00:00+00:00,23.222000122070312,23.222000122070312,22.921499252319336,13.757895469665527,10371,0.0,
2015-12-11 00:00:00+00:00,22.780000686645508,22.847299575805664,22.75,13.711206436157228,13550,0.0,
2015-12-14 00:00:00+00:00,22.649999618530277,22.850000381469727,22.0,13.56279468536377,6775,0.0,
2015-12-15 00:00:00+00:00,22.059999465942383,23.03199958801269,22.059999465942383,13.622806549072266,4006,0.0,
2015-12-16 00:00:00+00:00,22.766000747680664,23.100000381469727,22.69499969482422,13.862852096557615,84183,0.0,
2015-12-17 00:00:00+00:00,22.89419937133789,23.25,22.89419937133789,13.952874183654783,2990,0.0,
2015-12-18 00:00:00+00:00,23.179000854492188,23.179000854492188,23.149999618530277,13.892855644226074,2220,0.0,
2015-12-21 00:00:00+00:00,23.149999618530277,23.5,23.149999618530277,14.1029052734375,22700,0.0,
2015-12-22 00:00:00+00:00,23.148700714111328,23.770000457763672,23.148700714111328,14.26494026184082,1803,0.0,
2015-12-23 00:00:00+00:00,23.420000076293945,23.770000457763672,23.36000061035156,14.26494026184082,9132,0.0,
2015-12-24 00:00:00+00:00,23.479999542236328,23.90999984741211,23.450000762939453,14.348952293395996,3255,0.0,
2015-12-28 00:00:00+00:00,23.86000061035156,23.950000762939453,23.86000061035156,14.372960090637209,609,0.0,
2015-12-29 00:00:00+00:00,23.780000686645508,23.979999542236328,23.709999084472656,14.561452865600586,5112,0.359375,
