date,GME_Open,GME_High,GME_Low,GME_Close,GME_Volume,GME_Dividends,GME_Stock Splits
2003-01-29 00:00:00+00:00,1.1237499713897705,1.1362500190734863,1.1024999618530271,0.7574625611305237,3560800,0.0,
2003-01-30 00:00:00+00:00,1.1375000476837158,1.1475000381469729,1.0625,0.7465215921401978,3940800,0.0,
2003-01-31 00:00:00+00:00,1.1087499856948853,1.1162500381469729,1.0625,0.715381383895874,2208000,0.0,
2003-02-03 00:00:00+00:00,1.0750000476837158,1.1012500524520874,1.024999976158142,0.6951823234558105,2149600,0.0,
2003-02-04 00:00:00+00:00,1.024999976158142,1.0812499523162842,1.0199999809265137,0.7145397067070007,2489600,0.0,
2003-02-05 00:00:00+00:00,1.0625,1.0774999856948853,1.0237499475479126,0.6943408250808716,3685600,0.0,
2003-02-06 00:00:00+00:00,1.03125,1.0499999523162842,0.977500021457672,0.6733002066612244,3609600,0.0,
2003-02-07 00:00:00+00:00,1.0049999952316284,1.0237499475479126,0.987500011920929,0.6665672063827515,2403200,0.0,
2003-02-10 00:00:00+00:00,0.977500021457672,1.0,0.956250011920929,0.6497346758842468,3335200,0.0,
2003-02-11 00:00:00+00:00,0.977500021457672,0.9987499713897704,0.9375,0.638793408870697,5256000,0.0,
2003-02-12 00:00:00+00:00,0.956250011920929,1.0187499523162842,0.956250011920929,0.6733002066612244,2116000,0.0,
2003-02-13 00:00:00+00:00,1.0049999952316284,1.0225000381469729,0.9649999737739564,0.6665672063827515,3216800,0.0,
2003-02-14 00:00:00+00:00,0.993749976158142,1.03125,0.9850000143051147,0.6926575303077698,1928800,0.0,
2003-02-18 00:00:00+00:00,1.125,1.28125,1.1162500381469729,0.8584577441215515,14183200,0.0,
2003-02-19 00:00:00+00:00,1.28125,1.316249966621399,1.25,0.8752903342247009,4581600,0.0,
2003-02-20 00:00:00+00:00,1.2999999523162842,1.306249976158142,1.2712500095367432,0.8576160669326782,2695200,0.0,
2003-02-21 00:00:00+00:00,1.284999966621399,1.3312499523162842,1.28125,0.8921229243278503,4217600,0.0,
2003-02-24 00:00:00+00:00,1.308750033378601,1.34375,1.2549999952316284,0.8710821866989136,2048800,0.0,
2003-02-25 00:00:00+00:00,1.25,1.2999999523162842,1.225000023841858,0.8677157163619995,2479200,0.0,
2003-02-26 00:00:00+00:00,1.28125,1.3137500286102295,1.2687499523162842,0.8550910949707031,901600,0.0,
2003-02-27 00:00:00+00:00,1.25,1.347499966621399,1.243749976158142,0.8635075092315674,3037600,0.0,
2003-02-28 00:00:00+00:00,1.287500023841858,1.3224999904632568,1.274999976158142,0.8837063908576965,2528800,0.0,
2003-03-03 00:00:00+00:00,1.318750023841858,1.3612500429153442,1.318750023841858,0.907271921634674,1984000,0.0,
2003-03-04 00:00:00+00:00,1.350000023841858,1.350000023841858,1.2937500476837158,0.8752903342247009,1655200,0.0,
2003-03-05 00:00:00+00:00,1.2949999570846558,1.318750023841858,1.28125,0.8837063908576965,3040800,0.0,
2003-03-06 00:00:00+00:00,1.3125,1.372499942779541,1.2925000190734863,0.9089552760124208,1593600,0.0,
2003-03-07 00:00:00+00:00,1.3512500524520874,1.3825000524520874,1.3312499523162842,0.9190546870231628,2727200,0.0,
2003-03-10 00:00:00+00:00,1.3650000095367432,1.3674999475479126,1.3250000476837158,0.8921229243278503,1478400,0.0,
2003-03-11 00:00:00+00:00,1.337499976158142,1.3624999523162842,1.3250000476837158,0.902222216129303,871200,0.0,
2003-03-12 00:00:00+00:00,1.3424999713897705,1.3962500095367432,1.3337500095367432,0.9257877469062804,2159200,0.0,
2003-03-13 00:00:00+00:00,1.399999976158142,1.4812500476837158,1.3887499570846558,0.9712355136871338,5355200,0.0,
2003-03-14 00:00:00+00:00,1.5,1.5425000190734863,1.5,1.0183665752410889,7757600,0.0,
2003-03-17 00:00:00+00:00,1.5,1.5412499904632568,1.4850000143051147,1.0225746631622314,2560000,0.0,
2003-03-18 00:00:00+00:00,1.5362499952316284,1.5625,1.5112500190734863,1.0183665752410889,1610400,0.0,
2003-03-19 00:00:00+00:00,1.5187499523162842,1.5487500429153442,1.5,1.0208914279937744,2491200,0.0,
2003-03-20 00:00:00+00:00,1.40625,1.4824999570846558,1.375,0.9931174516677856,5579200,0.0,
2003-03-21 00:00:00+00:00,1.4812500476837158,1.537500023841858,1.4812500476837158,1.0200496912002563,2633600,0.0,
2003-03-24 00:00:00+00:00,1.5,1.503749966621399,1.4562499523162842,0.9905926585197448,1311200,0.0,
2003-03-25 00:00:00+00:00,1.46875,1.5,1.4487500190734863,1.00153386592865,2338400,0.0,
2003-03-26 00:00:00+00:00,1.4812500476837158,1.5087499618530271,1.4700000286102295,1.0099502801895142,3872000,0.0,
2003-03-27 00:00:00+00:00,1.4874999523162842,1.5187499523162842,1.46875,1.0099502801895142,1572800,0.0,
2003-03-28 00:00:00+00:00,1.5,1.5412499904632568,1.462499976158142,1.01331627368927,1539200,0.0,
2003-03-31 00:00:00+00:00,1.5,1.524999976158142,1.4600000381469729,1.0099502801895142,2738400,0.0,
2003-04-01 00:00:00+00:00,1.5012500286102295,1.5225000381469729,1.4812500476837158,1.0107920169830322,1600800,0.0,
2003-04-02 00:00:00+00:00,1.5212500095367432,1.5499999523162842,1.5212500095367432,1.0250996351242063,2104800,0.0,
2003-04-03 00:00:00+00:00,1.5237499475479126,1.5425000190734863,1.497499942779541,1.0082666873931885,1254400,0.0,
2003-04-04 00:00:00+00:00,1.5175000429153442,1.6100000143051147,1.497499942779541,1.0840131044387815,2118400,0.0,
2003-04-07 00:00:00+00:00,1.618749976158142,1.6699999570846558,1.6100000143051147,1.0899044275283811,5702400,0.0,
2003-04-08 00:00:00+00:00,1.618749976158142,1.658750057220459,1.5774999856948853,1.0772804021835327,2711200,0.0,
2003-04-09 00:00:00+00:00,1.587499976158142,1.6174999475479126,1.556249976158142,1.0570812225341797,1153600,0.0,
2003-04-10 00:00:00+00:00,1.5499999523162842,1.5750000476837158,1.5,1.0377238988876345,852000,0.0,
2003-04-11 00:00:00+00:00,1.587499976158142,1.6100000143051147,1.5512499809265137,1.045298457145691,1669600,0.0,
2003-04-14 00:00:00+00:00,1.5774999856948853,1.6024999618530271,1.5512499809265137,1.0730721950531006,874400,0.0,
2003-04-15 00:00:00+00:00,1.5812499523162842,1.59375,1.565000057220459,1.0562394857406616,707200,0.0,
2003-04-16 00:00:00+00:00,1.5712499618530271,1.6124999523162842,1.5712499618530271,1.0629725456237793,2460800,0.0,
2003-04-17 00:00:00+00:00,1.568750023841858,1.5862499475479126,1.5475000143051147,1.0419318675994873,1225600,0.0,
2003-04-21 00:00:00+00:00,1.5499999523162842,1.5800000429153442,1.5462499856948853,1.0604476928710938,614400,0.0,
2003-04-22 00:00:00+00:00,1.5762499570846558,1.6262500286102295,1.5412499904632568,1.0688636302947998,1528000,0.0,
2003-04-23 00:00:00+00:00,1.600000023841858,1.6399999856948853,1.590000033378601,1.094112753868103,742400,0.0,
2003-04-24 00:00:00+00:00,1.6124999523162842,1.621250033378601,1.506250023841858,1.0436151027679443,2826400,0.0,
2003-04-25 00:00:00+00:00,1.568750023841858,1.5712499618530271,1.5049999952316284,1.0166833400726318,979200,0.0,
2003-04-28 00:00:00+00:00,1.5225000381469729,1.5637500286102295,1.5225000381469729,1.0335159301757812,1275200,0.0,
2003-04-29 00:00:00+00:00,1.556249976158142,1.600000023841858,1.556249976158142,1.0671807527542114,1404000,0.0,
2003-04-30 00:00:00+00:00,1.5212500095367432,1.5325000286102295,1.4812500476837158,1.0057419538497925,4572800,0.0,
2003-05-01 00:00:00+00:00,1.493749976158142,1.497499942779541,1.3849999904632568,0.959452509880066,6383200,0.0,
2003-05-02 00:00:00+00:00,1.475000023841858,1.4862500429153442,1.40625,0.9476696848869324,3861600,0.0,
2003-05-05 00:00:00+00:00,1.412500023841858,1.4987499713897705,1.412500023841858,1.0074254274368286,5194400,0.0,
2003-05-06 00:00:00+00:00,1.4987499713897705,1.5499999523162842,1.4674999713897705,0.9880679845809937,2504800,0.0,
2003-05-07 00:00:00+00:00,1.5125000476837158,1.6612499952316284,1.506250023841858,1.117678165435791,7851200,0.0,
2003-05-08 00:00:00+00:00,1.6475000381469729,1.653749942779541,1.6062500476837158,1.0983211994171145,3544800,0.0,
2003-05-09 00:00:00+00:00,1.628749966621399,1.6675000190734863,1.6262500286102295,1.118519902229309,2789600,0.0,
2003-05-12 00:00:00+00:00,1.649999976158142,1.7350000143051147,1.625,1.153868317604065,2990400,0.0,
2003-05-13 00:00:00+00:00,1.625,1.6737500429153442,1.6150000095367432,1.0966376066207886,5832000,0.0,
2003-05-14 00:00:00+00:00,1.649999976158142,1.7087500095367432,1.649999976158142,1.1235694885253906,3248000,0.0,
2003-05-15 00:00:00+00:00,1.681249976158142,1.6887500286102295,1.6200000047683716,1.093271255493164,2109600,0.0,
2003-05-16 00:00:00+00:00,1.6062500476837158,1.6375000476837158,1.600000023841858,1.094112753868103,3456800,0.0,
2003-05-19 00:00:00+00:00,1.6124999523162842,1.618749976158142,1.5437500476837158,1.0461400747299194,1703200,0.0,
2003-05-20 00:00:00+00:00,1.559999942779541,1.587499976158142,1.4700000286102295,1.0166833400726318,5705600,0.0,
2003-05-21 00:00:00+00:00,1.5112500190734863,1.559999942779541,1.496250033378601,1.0394072532653809,3861600,0.0,
2003-05-22 00:00:00+00:00,1.5625,1.5625,1.4187500476837158,0.972076952457428,12603200,0.0,
2003-05-23 00:00:00+00:00,1.4500000476837158,1.4874999523162842,1.443750023841858,0.9889095425605774,3620000,0.0,
2003-05-27 00:00:00+00:00,1.472499966621399,1.5225000381469729,1.46875,1.0141583681106567,6578400,0.0,
2003-05-28 00:00:00+00:00,1.5750000476837158,1.5862499475479126,1.528749942779541,1.049506664276123,5043200,0.0,
2003-05-29 00:00:00+00:00,1.5812499523162842,1.59375,1.5499999523162842,1.049506664276123,3565600,0.0,
2003-05-30 00:00:00+00:00,1.5750000476837158,1.6399999856948853,1.566249966621399,1.0545566082000732,5804800,0.0,
2003-06-02 00:00:00+00:00,1.568750023841858,1.6299999952316284,1.568750023841858,1.0638140439987185,6280000,0.0,
2003-06-03 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5575000047683716,1.0621309280395508,3224800,0.0,
2003-06-04 00:00:00+00:00,1.587499976158142,1.600000023841858,1.5625,1.0604476928710938,2476000,0.0,
2003-06-05 00:00:00+00:00,1.5750000476837158,1.6124999523162842,1.5674999952316284,1.0814882516860962,2214400,0.0,
2003-06-06 00:00:00+00:00,1.6062500476837158,1.649999976158142,1.597499966621399,1.0856964588165283,2603200,0.0,
2003-06-09 00:00:00+00:00,1.6124999523162842,1.6237499713897705,1.5762499570846558,1.0730721950531006,1652800,0.0,
2003-06-10 00:00:00+00:00,1.5924999713897705,1.6100000143051147,1.5837500095367432,1.0730721950531006,1913600,0.0,
2003-06-11 00:00:00+00:00,1.600000023841858,1.6062500476837158,1.587499976158142,1.0730721950531006,985600,0.0,
2003-06-12 00:00:00+00:00,1.6062500476837158,1.628749966621399,1.587499976158142,1.069705843925476,2263200,0.0,
2003-06-13 00:00:00+00:00,1.5812499523162842,1.618749976158142,1.5762499570846558,1.0730721950531006,856800,0.0,
2003-06-16 00:00:00+00:00,1.5950000286102295,1.65625,1.5950000286102295,1.1101036071777344,3298400,0.0,
2003-06-17 00:00:00+00:00,1.662500023841858,1.777500033378601,1.658750057220459,1.1681756973266602,7159200,0.0,
2003-06-18 00:00:00+00:00,1.7337499856948853,1.7512500286102295,1.7062499523162842,1.167333960533142,1871200,0.0,
2003-06-19 00:00:00+00:00,1.7337499856948853,1.752500057220459,1.6762499809265137,1.139560341835022,2144800,0.0,
2003-06-20 00:00:00+00:00,1.691249966621399,1.716249942779541,1.6799999475479126,1.142927169799805,643200,0.0,
2003-06-23 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.6375000476837158,1.102528691291809,2215200,0.0,
2003-06-24 00:00:00+00:00,1.6375000476837158,1.683750033378601,1.6375000476837158,1.1260944604873655,2541600,0.0,
2003-06-25 00:00:00+00:00,1.684999942779541,1.684999942779541,1.649999976158142,1.1109451055526731,876000,0.0,
2003-06-26 00:00:00+00:00,1.6375000476837158,1.6399999856948853,1.5924999713897705,1.0890629291534424,3217600,0.0,
2003-06-27 00:00:00+00:00,1.6174999475479126,1.627500057220459,1.566249966621399,1.0562394857406616,4385600,0.0,
2003-06-30 00:00:00+00:00,1.568750023841858,1.621250033378601,1.566249966621399,1.0873796939849854,7811200,0.0,
2003-07-01 00:00:00+00:00,1.631250023841858,1.6512500047683716,1.59375,1.1101036071777344,2725600,0.0,
2003-07-02 00:00:00+00:00,1.649999976158142,1.7300000190734863,1.6425000429153442,1.1446101665496826,3976000,0.0,
2003-07-03 00:00:00+00:00,1.6875,1.6875,1.65625,1.119361400604248,698400,0.0,
2003-07-07 00:00:00+00:00,1.6749999523162842,1.725000023841858,1.6749999523162842,1.1589179039001465,2100800,0.0,
2003-07-08 00:00:00+00:00,1.7337499856948853,1.84375,1.716249942779541,1.2279309034347534,7599200,0.0,
2003-07-09 00:00:00+00:00,1.8287500143051147,1.856250047683716,1.7987500429153442,1.2498130798339844,2591200,0.0,
2003-07-10 00:00:00+00:00,1.837499976158142,1.8450000286102293,1.787500023841858,1.2035242319107056,2032800,0.0,
2003-07-11 00:00:00+00:00,1.783750057220459,1.7999999523162842,1.7412500381469729,1.1824835538864136,3182400,0.0,
2003-07-14 00:00:00+00:00,1.787500023841858,1.8324999809265137,1.787500023841858,1.211940050125122,2216800,0.0,
2003-07-15 00:00:00+00:00,1.8125,1.816249966621399,1.743749976158142,1.188374638557434,1241600,0.0,
2003-07-16 00:00:00+00:00,1.7649999856948853,1.7675000429153442,1.7012499570846558,1.1462931632995603,1678400,0.0,
2003-07-17 00:00:00+00:00,1.65625,1.6875,1.622499942779541,1.1361939907073977,6809600,0.0,
2003-07-18 00:00:00+00:00,1.6875,1.7400000095367432,1.6612499952316284,1.14040207862854,1889600,0.0,
2003-07-21 00:00:00+00:00,1.693750023841858,1.693750023841858,1.649999976158142,1.1109451055526731,1136800,0.0,
2003-07-22 00:00:00+00:00,1.65625,1.715000033378601,1.65625,1.1547093391418457,780800,0.0,
2003-07-23 00:00:00+00:00,1.7024999856948853,1.7024999856948853,1.6575000286102295,1.1159950494766235,1536800,0.0,
2003-07-24 00:00:00+00:00,1.6699999570846558,1.7087500095367432,1.6699999570846558,1.1319859027862549,3165600,0.0,
2003-07-25 00:00:00+00:00,1.6875,1.712499976158142,1.658750057220459,1.1361939907073977,4858400,0.0,
2003-07-28 00:00:00+00:00,1.681249976158142,1.7687499523162842,1.681249976158142,1.186691403388977,1265600,0.0,
2003-07-29 00:00:00+00:00,1.7725000381469729,1.825000047683716,1.7337499856948853,1.1993156671524048,1875200,0.0,
2003-07-30 00:00:00+00:00,1.7687499523162842,1.783750057220459,1.743749976158142,1.1908997297286987,1607200,0.0,
2003-07-31 00:00:00+00:00,1.7687499523162842,1.7687499523162842,1.6875,1.1446101665496826,1833600,0.0,
2003-08-01 00:00:00+00:00,1.7012499570846558,1.7037500143051147,1.6637500524520874,1.138718605041504,1719200,0.0,
2003-08-04 00:00:00+00:00,1.6875,1.71875,1.6412500143051147,1.1572346687316897,1385600,0.0,
2003-08-05 00:00:00+00:00,1.712499976158142,1.712499976158142,1.6649999618530271,1.1277776956558228,1742400,0.0,
2003-08-06 00:00:00+00:00,1.65625,1.65625,1.6012500524520874,1.102528691291809,3007200,0.0,
2003-08-07 00:00:00+00:00,1.6375000476837158,1.6637500524520874,1.6137499809265137,1.1058954000473022,1733600,0.0,
2003-08-08 00:00:00+00:00,1.6475000381469729,1.659999966621399,1.590000033378601,1.0705472230911257,3044800,0.0,
2003-08-11 00:00:00+00:00,1.591249942779541,1.618749976158142,1.565000057220459,1.0654971599578855,1729600,0.0,
2003-08-12 00:00:00+00:00,1.5824999809265137,1.6150000095367432,1.5824999809265137,1.0730721950531006,1381600,0.0,
2003-08-13 00:00:00+00:00,1.6062500476837158,1.6112500429153442,1.600000023841858,1.0814882516860962,1910400,0.0,
2003-08-14 00:00:00+00:00,1.618749976158142,1.653749942779541,1.596250057220459,1.102528691291809,3041600,0.0,
2003-08-15 00:00:00+00:00,1.6387499570846558,1.649999976158142,1.631250023841858,1.1109451055526731,880000,0.0,
2003-08-18 00:00:00+00:00,1.649999976158142,1.6775000095367432,1.6062500476837158,1.094112753868103,5063200,0.0,
2003-08-19 00:00:00+00:00,1.6875,1.8012499809265137,1.6875,1.205207109451294,9913600,0.0,
2003-08-20 00:00:00+00:00,1.7687499523162842,1.871250033378601,1.75,1.2430801391601562,5542400,0.0,
2003-08-21 00:00:00+00:00,1.837499976158142,1.9787499904632568,1.826249957084656,1.3163018226623535,7432800,0.0,
2003-08-22 00:00:00+00:00,2.0062499046325684,2.0487499237060547,2.0,1.3701658248901367,4632000,0.0,
2003-08-25 00:00:00+00:00,2.049999952316284,2.0824999809265137,2.049999952316284,1.3886816501617432,3606400,0.0,
2003-08-26 00:00:00+00:00,2.025000095367432,2.049999952316284,1.9737499952316284,1.3423919677734375,4282400,0.0,
2003-08-27 00:00:00+00:00,1.981250047683716,2.065000057220459,1.981250047683716,1.3802651166915894,1772800,0.0,
2003-08-28 00:00:00+00:00,2.0625,2.0899999141693115,2.038749933242798,1.3886816501617432,2484000,0.0,
2003-08-29 00:00:00+00:00,2.069999933242798,2.1237499713897705,2.069999933242798,1.3996224403381348,1029600,0.0,
2003-09-02 00:00:00+00:00,2.09375,2.172499895095825,2.09375,1.456011176109314,2410400,0.0,
2003-09-03 00:00:00+00:00,2.174999952316284,2.2325000762939453,2.174999952316284,1.495568037033081,3322400,0.0,
2003-09-04 00:00:00+00:00,2.200000047683716,2.28125,2.1875,1.5132421255111694,3259200,0.0,
2003-09-05 00:00:00+00:00,2.234999895095825,2.262500047683716,2.2225000858306885,1.5149251222610474,3857600,0.0,
2003-09-08 00:00:00+00:00,2.25,2.262500047683716,2.15625,1.5014594793319702,3529600,0.0,
2003-09-09 00:00:00+00:00,2.2300000190734863,2.259999990463257,2.202500104904175,1.4896764755249023,2056800,0.0,
2003-09-10 00:00:00+00:00,2.1937499046325684,2.197499990463257,2.1387500762939453,1.4509618282318115,4885600,0.0,
2003-09-11 00:00:00+00:00,2.15625,2.1837499141693115,2.0999999046325684,1.429921269416809,2279200,0.0,
2003-09-12 00:00:00+00:00,2.1237499713897705,2.1237499713897705,1.962499976158142,1.4147716760635376,8944000,0.0,
2003-09-15 00:00:00+00:00,2.101249933242798,2.1737499237060547,2.101249933242798,1.4475955963134766,4904000,0.0,
2003-09-16 00:00:00+00:00,2.161250114440918,2.161250114440918,2.0999999046325684,1.4181383848190308,2780000,0.0,
2003-09-17 00:00:00+00:00,2.125,2.1875,2.112499952316284,1.453486680984497,1543200,0.0,
2003-09-18 00:00:00+00:00,2.143749952316284,2.1787500381469727,2.133749961853028,1.443387150764465,1971200,0.0,
2003-09-19 00:00:00+00:00,2.140000104904175,2.168750047683716,2.1387500762939453,1.443387150764465,2948000,0.0,
2003-09-22 00:00:00+00:00,2.1312499046325684,2.1312499046325684,2.087500095367432,1.4122473001480105,1579200,0.0,
2003-09-23 00:00:00+00:00,2.0975000858306885,2.150000095367432,2.081249952316284,1.443387150764465,2878400,0.0,
2003-09-24 00:00:00+00:00,2.133749961853028,2.150000095367432,2.043750047683716,1.378582000732422,1897600,0.0,
2003-09-25 00:00:00+00:00,2.047499895095825,2.102499961853028,2.0,1.3466004133224487,2580000,0.0,
2003-09-26 00:00:00+00:00,2.012500047683716,2.049999952316284,1.987499952316284,1.3676412105560305,2954400,0.0,
2003-09-29 00:00:00+00:00,2.03125,2.039999961853028,1.956249952316284,1.3718490600585938,1711200,0.0,
2003-09-30 00:00:00+00:00,2.049999952316284,2.056250095367432,1.96875,1.338183879852295,1328800,0.0,
2003-10-01 00:00:00+00:00,1.987499952316284,2.081249952316284,1.987499952316284,1.3676412105560305,2031200,0.0,
2003-10-02 00:00:00+00:00,2.025000095367432,2.075000047683716,2.025000095367432,1.3954144716262815,1287200,0.0,
2003-10-03 00:00:00+00:00,2.0850000381469727,2.1237499713897705,2.0625,1.403830885887146,1417600,0.0,
2003-10-06 00:00:00+00:00,2.0975000858306885,2.15625,2.059999942779541,1.451803207397461,862400,0.0,
2003-10-07 00:00:00+00:00,2.125,2.1675000190734863,2.1075000762939453,1.451803207397461,1112000,0.0,
2003-10-08 00:00:00+00:00,2.15625,2.184999942779541,2.132499933242798,1.4374959468841553,1096000,0.0,
2003-10-09 00:00:00+00:00,2.150000095367432,2.2074999809265137,2.150000095367432,1.4728443622589111,1604800,0.0,
2003-10-10 00:00:00+00:00,2.1937499046325684,2.1987500190734863,2.137500047683716,1.4661113023757937,1479200,0.0,
