date,FLXS_Open,FLXS_High,FLXS_Low,FLXS_Close,FLXS_Volume,FLXS_Dividends,FLXS_Stock Splits
2008-12-23 00:00:00+00:00,6.860000133514404,6.860000133514404,6.860000133514404,4.641399383544922,200,0.0,
2008-12-24 00:00:00+00:00,7.409999847412109,7.409999847412109,7.409999847412109,5.013525485992432,200,0.0,
2008-12-26 00:00:00+00:00,7.070000171661377,7.099999904632568,7.070000171661377,4.803781986236572,1200,0.0,
2008-12-29 00:00:00+00:00,7.260000228881836,7.260000228881836,7.059999942779541,4.776718616485596,3200,0.0,
2008-12-30 00:00:00+00:00,7.170000076293945,7.460000038146973,6.679999828338623,4.519612312316895,18700,0.0,
2008-12-31 00:00:00+00:00,6.679999828338623,7.099999904632568,6.679999828338623,4.526381492614746,6100,0.0,
2009-01-02 00:00:00+00:00,6.690000057220459,7.269999980926514,6.690000057220459,4.749654293060303,700,0.0,
2009-01-05 00:00:00+00:00,7.489999771118164,7.489999771118164,7.070000171661377,4.97292947769165,1800,0.0,
2009-01-06 00:00:00+00:00,7.099999904632568,7.130000114440918,7.050000190734863,4.769952297210693,1300,0.0,
2009-01-07 00:00:00+00:00,7.050000190734863,7.099999904632568,6.809999942779541,4.607572078704834,1400,0.0,
2009-01-08 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,4.769952297210693,400,0.0,
2009-01-09 00:00:00+00:00,6.809999942779541,6.809999942779541,6.809999942779541,4.607572078704834,500,0.0,
2009-01-12 00:00:00+00:00,6.760000228881836,6.760000228881836,6.760000228881836,4.573742389678955,200,0.0,
2009-01-13 00:00:00+00:00,6.75,7.090000152587891,6.75,4.600805759429932,3500,0.0,
2009-01-14 00:00:00+00:00,6.769999980926514,7.940000057220459,6.769999980926514,5.0744171142578125,12100,0.0,
2009-01-15 00:00:00+00:00,7.5,7.5,7.300000190734863,4.95939826965332,6100,0.0,
2009-01-16 00:00:00+00:00,7.329999923706055,7.329999923706055,7.329999923706055,4.95939826965332,0,0.0,
2009-01-20 00:00:00+00:00,7.010000228881836,7.900000095367432,7.010000228881836,5.345051288604736,200,0.0,
2009-01-21 00:00:00+00:00,7.960000038146973,7.960000038146973,7.320000171661377,5.345051288604736,1900,0.0,
2009-01-22 00:00:00+00:00,7.309999942779541,7.309999942779541,7.309999942779541,4.945863246917725,200,0.0,
2009-01-23 00:00:00+00:00,7.019999980926514,7.019999980926514,7.019999980926514,4.749654293060303,700,0.0,
2009-01-26 00:00:00+00:00,7.0,7.389999866485596,7.0,4.999991893768311,1100,0.0,
2009-01-27 00:00:00+00:00,7.010000228881836,7.010000228881836,7.010000228881836,4.742888927459717,100,0.0,
2009-01-28 00:00:00+00:00,7.0,7.889999866485596,7.0,5.338286399841309,1800,0.0,
2009-01-29 00:00:00+00:00,7.480000019073486,7.869999885559082,7.010000228881836,5.297689914703369,2700,0.0,
2009-01-30 00:00:00+00:00,7.239999771118164,7.789999961853027,7.099999904632568,4.803781986236572,900,0.0,
2009-02-02 00:00:00+00:00,7.199999809265137,7.369999885559082,6.769999980926514,4.702291965484619,4700,0.0,
2009-02-03 00:00:00+00:00,6.769999980926514,7.03000020980835,6.769999980926514,4.580507755279541,3600,0.0,
2009-02-04 00:00:00+00:00,6.769999980926514,6.769999980926514,6.679999828338623,4.519612312316895,9400,0.0,
2009-02-05 00:00:00+00:00,6.679999828338623,6.690000057220459,6.550000190734863,4.431656360626221,3000,0.0,
2009-02-06 00:00:00+00:00,6.599999904632568,6.869999885559082,6.539999961853027,4.424890518188477,4800,0.0,
2009-02-09 00:00:00+00:00,6.539999961853027,6.539999961853027,6.539999961853027,4.424890518188477,0,0.0,
2009-02-10 00:00:00+00:00,6.980000019073486,6.980000019073486,6.559999942779541,4.438425064086914,700,0.0,
2009-02-11 00:00:00+00:00,6.550000190734863,6.650000095367432,6.5,4.397829055786133,1800,0.0,
2009-02-12 00:00:00+00:00,6.449999809265137,6.5,6.449999809265137,4.397829055786133,1100,0.0,
2009-02-13 00:00:00+00:00,6.5,6.5,6.440000057220459,4.357234001159668,8200,0.0,
2009-02-17 00:00:00+00:00,6.409999847412109,6.409999847412109,6.309999942779541,4.269277572631836,15600,0.0,
2009-02-18 00:00:00+00:00,6.300000190734863,6.400000095367432,6.25,4.228682041168213,15400,0.0,
2009-02-19 00:00:00+00:00,6.300000190734863,6.300000190734863,6.25,4.228682041168213,1200,0.0,
2009-02-20 00:00:00+00:00,6.289999961853027,6.409999847412109,6.289999961853027,4.3369340896606445,600,0.0,
2009-02-23 00:00:00+00:00,6.25,6.380000114440918,6.239999771118164,4.221914768218994,12000,0.0,
2009-02-24 00:00:00+00:00,6.090000152587891,6.090000152587891,6.059999942779541,4.100130081176758,5600,0.0,
2009-02-25 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,4.093362331390381,3600,0.0,
2009-02-26 00:00:00+00:00,6.349999904632568,6.349999904632568,6.349999904632568,4.296340465545654,400,0.0,
2009-02-27 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,4.093362331390381,2000,0.0,
2009-03-02 00:00:00+00:00,5.96999979019165,5.980000019073486,5.619999885559082,3.890385150909424,20700,0.0,
2009-03-03 00:00:00+00:00,5.800000190734863,5.989999771118164,5.800000190734863,3.924216270446777,7900,0.0,
2009-03-04 00:00:00+00:00,5.730000019073486,5.989999771118164,5.730000019073486,3.876855373382568,9400,0.0,
2009-03-05 00:00:00+00:00,5.570000171661377,5.949999809265137,5.570000171661377,3.768601894378662,7100,0.0,
2009-03-06 00:00:00+00:00,5.449999809265137,5.449999809265137,5.170000076293945,3.49796462059021,5600,0.0,
2009-03-09 00:00:00+00:00,5.159999847412109,5.480000019073486,5.150000095367432,3.484433889389038,2900,0.0,
2009-03-10 00:00:00+00:00,5.46999979019165,5.46999979019165,5.150000095367432,3.491198778152466,3500,0.0,
2009-03-11 00:00:00+00:00,5.159999847412109,5.329999923706055,5.150000095367432,3.599453449249268,5000,0.0,
2009-03-12 00:00:00+00:00,5.449999809265137,5.449999809265137,5.190000057220459,3.6671128273010254,2100,0.0,
2009-03-13 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,3.504730463027954,100,0.0,
2009-03-16 00:00:00+00:00,5.150000095367432,5.46999979019165,5.150000095367432,3.7009410858154297,1400,0.0,
2009-03-17 00:00:00+00:00,5.46999979019165,5.46999979019165,5.46999979019165,3.7009410858154297,0,0.0,
2009-03-18 00:00:00+00:00,5.480000019073486,5.480000019073486,5.159999847412109,3.5370607376098637,3500,0.05,
2009-03-19 00:00:00+00:00,5.150000095367432,5.300000190734863,5.150000095367432,3.5507192611694336,2200,0.0,
2009-03-20 00:00:00+00:00,5.179999828338623,5.199999809265137,5.110000133514404,3.489264965057373,5100,0.0,
2009-03-23 00:00:00+00:00,5.199999809265137,5.199999809265137,5.110000133514404,3.5370607376098637,3300,0.0,
2009-03-24 00:00:00+00:00,5.110000133514404,5.329999923706055,5.110000133514404,3.6394872665405273,5600,0.0,
2009-03-25 00:00:00+00:00,5.210000038146973,5.210000038146973,5.179999828338623,3.5370607376098637,400,0.0,
2009-03-26 00:00:00+00:00,5.179999828338623,5.25,5.119999885559082,3.543890476226806,2200,0.0,
2009-03-27 00:00:00+00:00,5.400000095367432,5.400000095367432,5.199999809265137,3.5507192611694336,2100,0.0,
2009-03-30 00:00:00+00:00,5.150000095367432,5.150000095367432,5.150000095367432,3.5165762901306152,900,0.0,
2009-03-31 00:00:00+00:00,5.170000076293945,5.199999809265137,5.150000095367432,3.5165762901306152,7100,0.0,
2009-04-01 00:00:00+00:00,5.28000020980835,5.28000020980835,5.150000095367432,3.5165762901306152,2600,0.0,
2009-04-02 00:00:00+00:00,5.329999923706055,5.449999809265137,5.199999809265137,3.721426963806152,7300,0.0,
2009-04-03 00:00:00+00:00,5.159999847412109,5.46999979019165,5.159999847412109,3.73508358001709,1200,0.0,
2009-04-06 00:00:00+00:00,5.309999942779541,5.480000019073486,5.309999942779541,3.7419114112854,900,0.0,
2009-04-07 00:00:00+00:00,5.480000019073486,5.480000019073486,4.980000019073486,3.434637546539306,16900,0.0,
2009-04-08 00:00:00+00:00,5.099999904632568,5.5,5.090000152587891,3.7555689811706543,700,0.0,
2009-04-09 00:00:00+00:00,5.5,6.190000057220459,5.449999809265137,4.103812217712402,2600,0.0,
2009-04-13 00:00:00+00:00,6.0,6.800000190734863,6.0,4.45205545425415,7100,0.0,
2009-04-14 00:00:00+00:00,6.690000057220459,6.960000038146973,6.599999904632568,4.752501964569092,4800,0.0,
2009-04-15 00:00:00+00:00,6.960000038146973,6.960000038146973,6.960000038146973,4.752501964569092,0,0.0,
2009-04-16 00:00:00+00:00,6.889999866485596,6.889999866485596,6.599999904632568,4.506681442260742,1100,0.0,
2009-04-17 00:00:00+00:00,6.619999885559082,6.889999866485596,6.230000019073486,4.288174629211426,3300,0.0,
2009-04-20 00:00:00+00:00,6.650000095367432,6.889999866485596,6.28000020980835,4.288174629211426,1600,0.0,
2009-04-21 00:00:00+00:00,6.309999942779541,7.21999979019165,6.28000020980835,4.315489292144775,3300,0.0,
2009-04-22 00:00:00+00:00,6.289999961853027,6.71999979019165,6.289999961853027,4.53399658203125,2900,0.0,
2009-04-23 00:00:00+00:00,7.400000095367432,7.400000095367432,6.0,4.561307430267334,15000,0.0,
2009-04-24 00:00:00+00:00,7.03000020980835,7.150000095367432,6.25,4.315489292144775,7800,0.0,
2009-04-27 00:00:00+00:00,6.710000038146973,6.809999942779541,6.400000095367432,4.527167797088623,9600,0.0,
2009-04-28 00:00:00+00:00,7.0,7.199999809265137,6.28000020980835,4.315489292144775,9700,0.0,
2009-04-29 00:00:00+00:00,6.599999904632568,7.230000019073486,6.510000228881836,4.581792831420898,5100,0.0,
2009-04-30 00:00:00+00:00,7.340000152587891,7.349999904632568,7.050000190734863,4.854925632476807,2900,0.0,
2009-05-01 00:00:00+00:00,6.260000228881836,7.079999923706055,6.260000228881836,4.581792831420898,4200,0.0,
2009-05-04 00:00:00+00:00,6.570000171661377,7.099999904632568,6.570000171661377,4.84809684753418,1900,0.0,
2009-05-05 00:00:00+00:00,6.889999866485596,7.28000020980835,6.440000057220459,4.697873115539551,18500,0.0,
2009-05-06 00:00:00+00:00,7.210000038146973,7.670000076293945,7.099999904632568,5.14854097366333,15300,0.0,
2009-05-07 00:00:00+00:00,7.860000133514404,8.289999961853027,7.010000228881836,5.442159175872803,6600,0.0,
2009-05-08 00:00:00+00:00,8.149999618530273,8.5600004196167,7.760000228881836,5.544583320617676,10100,0.0,
2009-05-11 00:00:00+00:00,8.069999694824219,8.569999694824219,6.789999961853027,4.725185871124268,10500,0.0,
2009-05-12 00:00:00+00:00,7.46999979019165,8.029999732971191,6.800000190734863,5.278279781341553,13000,0.0,
2009-05-13 00:00:00+00:00,7.619999885559082,7.639999866485596,7.570000171661377,5.189512252807617,1400,0.0,
2009-05-14 00:00:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,5.189512252807617,0,0.0,
2009-05-15 00:00:00+00:00,7.449999809265137,7.599999904632568,6.869999885559082,4.752501964569092,5500,0.0,
2009-05-18 00:00:00+00:00,7.510000228881836,7.510000228881836,6.989999771118164,4.772986888885498,1300,0.0,
2009-05-19 00:00:00+00:00,7.320000171661377,7.420000076293945,7.159999847412109,5.052947044372559,3700,0.0,
2009-05-20 00:00:00+00:00,7.210000038146973,7.360000133514404,7.210000038146973,4.9436936378479,1400,0.0,
2009-05-21 00:00:00+00:00,7.170000076293945,7.360000133514404,7.059999942779541,4.820784091949463,7900,0.0,
2009-05-22 00:00:00+00:00,7.119999885559082,7.46999979019165,7.0,5.073431015014648,6300,0.0,
2009-05-26 00:00:00+00:00,7.190000057220459,7.510000228881836,7.190000057220459,5.128058433532715,1600,0.0,
2009-05-27 00:00:00+00:00,7.5,7.599999904632568,7.5,5.189512252807617,10800,0.0,
2009-05-28 00:00:00+00:00,7.630000114440918,7.679999828338623,7.559999942779541,5.230483055114746,5900,0.0,
2009-05-29 00:00:00+00:00,7.809999942779541,7.809999942779541,7.809999942779541,5.3329057693481445,1200,0.0,
2009-06-01 00:00:00+00:00,7.800000190734863,7.900000095367432,7.510000228881836,5.128058433532715,20100,0.0,
2009-06-02 00:00:00+00:00,7.369999885559082,7.579999923706055,7.369999885559082,5.169028282165527,2100,0.0,
2009-06-03 00:00:00+00:00,7.480000019073486,7.630000114440918,7.46999979019165,5.100743770599365,800,0.0,
2009-06-04 00:00:00+00:00,7.389999866485596,8.260000228881836,7.050000190734863,5.640181541442871,11700,0.0,
2009-06-05 00:00:00+00:00,7.869999885559082,8.149999618530273,7.71999979019165,5.469473361968994,3700,0.0,
2009-06-08 00:00:00+00:00,7.760000228881836,8.5,7.610000133514404,5.804059982299805,2400,0.0,
2009-06-09 00:00:00+00:00,7.940000057220459,9.0,7.489999771118164,6.145473957061768,13900,0.0,
2009-06-10 00:00:00+00:00,8.600000381469727,8.600000381469727,7.400000095367432,5.312423706054688,6700,0.0,
2009-06-11 00:00:00+00:00,7.690000057220459,8.5,7.690000057220459,5.804059982299805,2000,0.0,
2009-06-12 00:00:00+00:00,8.479999542236328,8.479999542236328,7.789999961853027,5.31925106048584,600,0.0,
2009-06-15 00:00:00+00:00,7.940000057220459,7.989999771118164,7.389999866485596,5.278279781341553,10200,0.0,
2009-06-16 00:00:00+00:00,7.699999809265137,8.1899995803833,7.699999809265137,5.462646007537842,1000,0.0,
2009-06-17 00:00:00+00:00,7.699999809265137,7.760000228881836,7.130000114440918,5.119081974029541,11600,0.05,
2009-06-18 00:00:00+00:00,7.079999923706055,7.5,7.079999923706055,5.153438091278076,2200,0.0,
2009-06-19 00:00:00+00:00,7.389999866485596,7.940000057220459,7.360000133514404,5.277122020721436,2800,0.0,
2009-06-22 00:00:00+00:00,7.239999771118164,7.869999885559082,7.239999771118164,5.283990383148193,1700,0.0,
2009-06-23 00:00:00+00:00,7.929999828338623,8.149999618530273,7.710000038146973,5.297734260559082,9700,0.0,
2009-06-24 00:00:00+00:00,7.440000057220459,7.639999866485596,7.400000095367432,5.187794208526611,1000,0.0,
2009-06-25 00:00:00+00:00,7.349999904632568,7.78000020980835,7.25,5.277122020721436,4200,0.0,
2009-06-26 00:00:00+00:00,7.300000190734863,7.650000095367432,6.510000228881836,4.789262294769287,38900,0.0,
2009-06-29 00:00:00+00:00,7.650000095367432,8.0600004196167,7.599999904632568,5.476386070251465,36800,0.0,
2009-06-30 00:00:00+00:00,7.989999771118164,8.380000114440918,7.739999771118164,5.758111000061035,29500,0.0,
2009-07-01 00:00:00+00:00,8.229999542236328,8.229999542236328,7.380000114440918,5.249635696411133,40400,0.0,
2009-07-02 00:00:00+00:00,7.75,7.75,7.25,5.153438091278076,17200,0.0,
2009-07-06 00:00:00+00:00,7.809999942779541,7.900000095367432,7.5,5.414546012878418,3100,0.0,
2009-07-07 00:00:00+00:00,7.590000152587891,7.880000114440918,7.059999942779541,5.414546012878418,8800,0.0,
2009-07-08 00:00:00+00:00,8.109999656677246,8.760000228881836,8.039999961853027,5.744364738464356,11100,0.0,
2009-07-09 00:00:00+00:00,8.050000190734863,8.520000457763672,7.949999809265137,5.641297340393066,4400,0.0,
2009-07-10 00:00:00+00:00,8.010000228881836,8.010000228881836,7.46999979019165,5.139694690704346,10000,0.0,
2009-07-13 00:00:00+00:00,7.78000020980835,8.100000381469727,7.21999979019165,5.462646007537842,22500,0.0,
2009-07-14 00:00:00+00:00,8.010000228881836,8.100000381469727,7.900000095367432,5.469515323638916,15200,0.0,
2009-07-15 00:00:00+00:00,7.769999980926514,8.020000457763672,7.75,5.3939313888549805,3100,0.0,
2009-07-16 00:00:00+00:00,7.880000114440918,7.880000114440918,7.449999809265137,5.119081974029541,8400,0.0,
2009-07-17 00:00:00+00:00,7.900000095367432,7.900000095367432,7.690000057220459,5.400804042816162,800,0.0,
2009-07-20 00:00:00+00:00,7.869999885559082,7.869999885559082,7.639999866485596,5.249635696411133,300,0.0,
2009-07-21 00:00:00+00:00,7.670000076293945,7.670000076293945,7.670000076293945,5.27025032043457,400,0.0,
2009-07-22 00:00:00+00:00,7.71999979019165,7.71999979019165,7.28000020980835,5.112211227416992,2000,0.0,
2009-07-23 00:00:00+00:00,7.440000057220459,7.440000057220459,7.440000057220459,5.112211227416992,0,0.0,
2009-07-24 00:00:00+00:00,6.639999866485596,7.5,6.639999866485596,5.105339527130127,15200,0.0,
2009-07-27 00:00:00+00:00,7.199999809265137,7.510000228881836,7.050000190734863,5.146566390991211,7000,0.0,
2009-07-28 00:00:00+00:00,7.5,7.880000114440918,7.059999942779541,5.414546012878418,300,0.0,
2009-07-29 00:00:00+00:00,7.380000114440918,8.0,7.380000114440918,5.490128993988037,2900,0.0,
2009-07-30 00:00:00+00:00,7.889999866485596,8.100000381469727,7.820000171661377,5.565713882446289,9600,0.0,
2009-07-31 00:00:00+00:00,8.09000015258789,8.149999618530273,8.09000015258789,5.586328983306885,2400,0.0,
2009-08-03 00:00:00+00:00,7.96999979019165,7.96999979019165,7.800000190734863,5.359575271606445,1900,0.0,
2009-08-04 00:00:00+00:00,7.900000095367432,8.25,7.900000095367432,5.57258415222168,2600,0.0,
2009-08-05 00:00:00+00:00,8.199999809265137,8.300000190734863,8.199999809265137,5.703138828277588,2600,0.0,
2009-08-06 00:00:00+00:00,8.399999618530273,8.59000015258789,7.820000171661377,5.668781280517578,13900,0.0,
2009-08-07 00:00:00+00:00,8.4399995803833,8.489999771118164,8.350000381469727,5.737494945526123,2400,0.0,
2009-08-10 00:00:00+00:00,7.75,8.25,7.75,5.668781280517578,700,0.0,
2009-08-11 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,5.531357765197754,100,0.0,
2009-08-12 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,5.634426116943359,100,0.0,
2009-08-13 00:00:00+00:00,8.399999618530273,8.399999618530273,8.300000190734863,5.703138828277588,1900,0.0,
2009-08-14 00:00:00+00:00,8.029999732971191,8.050000190734863,7.900000095367432,5.531357765197754,2400,0.0,
2009-08-17 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,5.531357765197754,0,0.0,
2009-08-18 00:00:00+00:00,8.489999771118164,8.489999771118164,8.199999809265137,5.696267604827881,2900,0.0,
2009-08-19 00:00:00+00:00,8.010000228881836,8.010000228881836,8.0,5.497002124786377,700,0.0,
2009-08-20 00:00:00+00:00,8.020000457763672,8.25,8.020000457763672,5.668781280517578,1000,0.0,
2009-08-21 00:00:00+00:00,8.390000343322754,8.5,8.390000343322754,5.840563774108887,1600,0.0,
2009-08-24 00:00:00+00:00,8.5,8.5,8.399999618530273,5.7993340492248535,3900,0.0,
2009-08-25 00:00:00+00:00,8.569999694824219,8.84000015258789,8.529999732971191,6.067313194274902,6000,0.0,
2009-08-26 00:00:00+00:00,8.84000015258789,8.84000015258789,8.40999984741211,6.067313194274902,2400,0.0,
2009-08-27 00:00:00+00:00,8.329999923706055,8.84000015258789,8.329999923706055,6.074188709259033,3100,0.0,
2009-08-28 00:00:00+00:00,8.84000015258789,8.84000015258789,8.020000457763672,5.524487495422363,4800,0.0,
2009-08-31 00:00:00+00:00,8.0,8.0,7.840000152587891,5.3939313888549805,6100,0.0,
2009-09-01 00:00:00+00:00,7.820000171661377,7.940000057220459,7.78000020980835,5.455773830413818,4100,0.0,
2009-09-02 00:00:00+00:00,7.75,7.789999961853027,7.71999979019165,5.352705478668213,2700,0.0,
2009-09-03 00:00:00+00:00,7.789999961853027,7.789999961853027,7.789999961853027,5.352705478668213,300,0.0,
2009-09-04 00:00:00+00:00,7.71999979019165,7.730000019073486,7.71999979019165,5.3114776611328125,200,0.0,
2009-09-08 00:00:00+00:00,7.75,7.75,7.75,5.325222015380859,400,0.0,
2009-09-09 00:00:00+00:00,7.71999979019165,7.840000152587891,7.71999979019165,5.38706111907959,2000,0.0,
2009-09-10 00:00:00+00:00,7.820000171661377,7.820000171661377,7.820000171661377,5.373317718505859,700,0.0,
2009-09-11 00:00:00+00:00,7.940000057220459,8.029999732971191,7.71999979019165,5.3046064376831055,2100,0.0,
2009-09-14 00:00:00+00:00,7.71999979019165,7.71999979019165,7.71999979019165,5.3046064376831055,0,0.0,
2009-09-15 00:00:00+00:00,7.71999979019165,7.78000020980835,7.71999979019165,5.3046064376831055,5800,0.0,
2009-09-16 00:00:00+00:00,7.71999979019165,8.119999885559082,7.71999979019165,5.5794548988342285,2400,0.0,
2009-09-17 00:00:00+00:00,7.679999828338623,7.789999961853027,7.679999828338623,5.385870933532715,800,0.05,
2009-09-18 00:00:00+00:00,7.809999942779541,8.100000381469727,7.670000076293945,5.30290412902832,15600,0.0,
2009-09-21 00:00:00+00:00,7.920000076293945,8.140000343322754,7.670000076293945,5.30290412902832,5400,0.0,
2009-09-22 00:00:00+00:00,7.670000076293945,7.940000057220459,7.670000076293945,5.441178798675537,4600,0.0,
2009-09-23 00:00:00+00:00,7.800000190734863,7.800000190734863,7.730000019073486,5.35129976272583,1900,0.0,
2009-09-24 00:00:00+00:00,7.960000038146973,8.229999542236328,7.730000019073486,5.683163642883301,6500,0.0,
2009-09-25 00:00:00+00:00,8.180000305175781,8.25,8.180000305175781,5.683163642883301,2300,0.0,
2009-09-28 00:00:00+00:00,8.220000267028809,8.220000267028809,8.199999809265137,5.676249504089356,2600,0.0,
2009-09-29 00:00:00+00:00,8.210000038146973,8.210000038146973,8.210000038146973,5.676249504089356,0,0.0,
2009-09-30 00:00:00+00:00,7.949999809265137,8.40999984741211,7.800000190734863,5.807611465454102,900,0.0,
2009-10-01 00:00:00+00:00,8.59000015258789,8.59000015258789,7.769999980926514,5.814526081085205,2100,0.0,
2009-10-02 00:00:00+00:00,8.430000305175781,8.430000305175781,8.0600004196167,5.572543144226074,1300,0.0,
2009-10-05 00:00:00+00:00,8.050000190734863,8.050000190734863,8.029999732971191,5.551799774169922,400,0.0,
2009-10-06 00:00:00+00:00,8.010000228881836,8.100000381469727,8.010000228881836,5.572543144226074,3200,0.0,
2009-10-07 00:00:00+00:00,8.0600004196167,8.0600004196167,8.0600004196167,5.572543144226074,700,0.0,
2009-10-08 00:00:00+00:00,8.050000190734863,8.260000228881836,8.050000190734863,5.5656280517578125,900,0.0,
2009-10-09 00:00:00+00:00,8.3100004196167,8.329999923706055,8.3100004196167,5.759215354919434,3200,0.0,
2009-10-12 00:00:00+00:00,8.489999771118164,8.489999771118164,8.489999771118164,5.869836330413818,1000,0.0,
2009-10-13 00:00:00+00:00,8.529999732971191,8.640000343322754,8.350000381469727,5.918233394622803,2000,0.0,
2009-10-14 00:00:00+00:00,8.609999656677246,8.710000038146973,8.40999984741211,5.828353404998779,2500,0.0,
2009-10-15 00:00:00+00:00,8.5600004196167,8.640000343322754,8.359999656677246,5.8767499923706055,6400,0.0,
2009-10-16 00:00:00+00:00,8.829999923706055,8.829999923706055,8.5,5.8767499923706055,2100,0.0,
2009-10-19 00:00:00+00:00,8.3100004196167,8.5,8.3100004196167,5.8767499923706055,1200,0.0,
2009-10-20 00:00:00+00:00,8.420000076293945,8.5,8.279999732971191,5.8560099601745605,2900,0.0,
2009-10-21 00:00:00+00:00,8.800000190734863,9.0,8.569999694824219,5.9320597648620605,13300,0.0,
2009-10-22 00:00:00+00:00,8.680000305175781,8.6899995803833,8.460000038146973,5.945888996124268,8300,0.0,
2009-10-23 00:00:00+00:00,8.6899995803833,8.710000038146973,8.25,5.821440696716309,3900,0.0,
2009-10-26 00:00:00+00:00,8.25,8.489999771118164,8.25,5.70390510559082,2500,0.0,
2009-10-27 00:00:00+00:00,8.300000190734863,8.489999771118164,8.300000190734863,5.738475322723389,1700,0.0,
2009-10-28 00:00:00+00:00,8.25,8.350000381469727,8.25,5.77304220199585,4300,0.0,
2009-10-29 00:00:00+00:00,8.430000305175781,8.430000305175781,8.149999618530273,5.634766101837158,2900,0.0,
2009-10-30 00:00:00+00:00,8.199999809265137,8.399999618530273,8.0600004196167,5.724645614624023,6200,0.0,
2009-11-02 00:00:00+00:00,8.109999656677246,8.380000114440918,8.050000190734863,5.5656280517578125,2200,0.0,
2009-11-03 00:00:00+00:00,8.050000190734863,8.149999618530273,8.039999961853027,5.558714866638184,1200,0.0,
2009-11-04 00:00:00+00:00,8.039999961853027,8.5,8.039999961853027,5.634766101837158,12400,0.0,
2009-11-05 00:00:00+00:00,8.229999542236328,8.329999923706055,8.229999542236328,5.759215354919434,1400,0.0,
2009-11-06 00:00:00+00:00,8.329999923706055,8.329999923706055,8.329999923706055,5.759215354919434,0,0.0,
2009-11-09 00:00:00+00:00,8.239999771118164,8.239999771118164,8.229999542236328,5.690076351165772,200,0.0,
2009-11-10 00:00:00+00:00,8.069999694824219,8.210000038146973,8.069999694824219,5.676249504089356,1600,0.0,
2009-11-11 00:00:00+00:00,8.149999618530273,8.210000038146973,8.149999618530273,5.676249504089356,2500,0.0,
2009-11-12 00:00:00+00:00,8.380000114440918,8.399999618530273,8.210000038146973,5.690076351165772,4000,0.0,
2009-11-13 00:00:00+00:00,8.25,8.25,8.210000038146973,5.676249504089356,700,0.0,
2009-11-16 00:00:00+00:00,8.210000038146973,8.399999618530273,8.170000076293945,5.70390510559082,3000,0.0,
2009-11-17 00:00:00+00:00,8.289999961853027,8.729999542236328,8.25,6.035768985748291,5700,0.0,
2009-11-18 00:00:00+00:00,8.720000267028809,8.75,8.510000228881836,6.015023231506348,7900,0.0,
2009-11-19 00:00:00+00:00,8.829999923706055,9.0,8.170000076293945,5.669334888458252,10300,0.0,
2009-11-20 00:00:00+00:00,8.34000015258789,8.380000114440918,8.300000190734863,5.793785095214844,1100,0.0,
2009-11-23 00:00:00+00:00,8.619999885559082,8.619999885559082,8.050000190734863,5.759215354919434,2600,0.0,
2009-11-24 00:00:00+00:00,8.109999656677246,8.569999694824219,8.109999656677246,5.925146579742432,2300,0.0,
2009-11-25 00:00:00+00:00,8.380000114440918,8.430000305175781,8.329999923706055,5.807611465454102,2600,0.0,
2009-11-27 00:00:00+00:00,8.40999984741211,8.40999984741211,8.40999984741211,5.814526081085205,1300,0.0,
2009-11-30 00:00:00+00:00,8.5600004196167,8.5600004196167,8.210000038146973,5.807611465454102,7400,0.0,
2009-12-01 00:00:00+00:00,8.34000015258789,8.539999961853027,8.289999961853027,5.752301692962647,1400,0.0,
2009-12-02 00:00:00+00:00,8.479999542236328,8.5,8.399999618530273,5.8767499923706055,2900,0.0,
2009-12-03 00:00:00+00:00,8.210000038146973,8.5,8.210000038146973,5.717733860015869,1800,0.0,
2009-12-04 00:00:00+00:00,8.489999771118164,8.699999809265137,8.40999984741211,5.842183589935303,1500,0.0,
2009-12-07 00:00:00+00:00,8.420000076293945,8.420000076293945,8.420000076293945,5.821440696716309,600,0.0,
2009-12-08 00:00:00+00:00,8.470000267028809,8.550000190734863,8.470000267028809,5.911320209503174,500,0.0,
2009-12-09 00:00:00+00:00,8.449999809265137,8.539999961853027,8.359999656677246,5.779956340789795,5700,0.0,
2009-12-10 00:00:00+00:00,8.420000076293945,8.640000343322754,8.25,5.973545551300049,700,0.0,
2009-12-11 00:00:00+00:00,8.520000457763672,8.600000381469727,8.520000457763672,5.945888996124268,400,0.0,
2009-12-14 00:00:00+00:00,8.729999542236328,8.949999809265137,8.369999885559082,5.786869525909424,3900,0.0,
2009-12-15 00:00:00+00:00,8.289999961853027,8.539999961853027,8.289999961853027,5.904405117034912,1000,0.0,
2009-12-16 00:00:00+00:00,8.619999885559082,8.789999961853027,8.5,6.015678405761719,6500,0.05,
2009-12-17 00:00:00+00:00,8.789999961853027,8.789999961853027,8.5,5.946134090423584,800,0.0,
2009-12-18 00:00:00+00:00,8.59000015258789,8.949999809265137,8.59000015258789,6.22431230545044,2400,0.0,
