date,ASH_Open,ASH_High,ASH_Low,ASH_Close,ASH_Volume,ASH_Dividends,ASH_Stock Splits
2020-06-22 00:00:00+00:00,68.30999755859375,68.93000030517578,67.1500015258789,64.56832122802734,381100,0.0,
2020-06-23 00:00:00+00:00,69.26000213623047,69.3499984741211,67.81999969482422,64.08697509765625,387000,0.0,
2020-06-24 00:00:00+00:00,67.27999877929688,67.9000015258789,66.30999755859375,63.54898071289063,388700,0.0,
2020-06-25 00:00:00+00:00,66.91999816894531,68.22000122070312,66.4000015258789,64.31348419189453,224500,0.0,
2020-06-26 00:00:00+00:00,67.63999938964844,67.94000244140625,66.1500015258789,62.78446578979492,588900,0.0,
2020-06-29 00:00:00+00:00,67.61000061035156,68.81999969482422,67.19000244140625,64.61552429199219,335100,0.0,
2020-06-30 00:00:00+00:00,68.48999786376953,69.44000244140625,67.72000122070312,65.21956634521484,416700,0.0,
2020-07-01 00:00:00+00:00,69.12000274658203,69.72000122070312,68.31999969482422,64.66271209716797,560100,0.0,
2020-07-02 00:00:00+00:00,69.83999633789062,71.16000366210938,68.88999938964844,65.78588104248047,426400,0.0,
2020-07-06 00:00:00+00:00,71.23999786376953,71.23999786376953,69.2699966430664,66.20117950439453,460000,0.0,
2020-07-07 00:00:00+00:00,69.20999908447266,69.75,68.7300033569336,65.16294860839844,352300,0.0,
2020-07-08 00:00:00+00:00,68.97000122070312,69.30999755859375,67.38999938964844,64.3701171875,313800,0.0,
2020-07-09 00:00:00+00:00,68.41999816894531,68.41999816894531,66.33000183105469,63.58673095703125,245600,0.0,
2020-07-10 00:00:00+00:00,67.54000091552734,68.98999786376953,67.43000030517578,65.06855773925781,173700,0.0,
2020-07-13 00:00:00+00:00,69.55999755859375,69.86000061035156,68.19000244140625,64.455078125,426300,0.0,
2020-07-14 00:00:00+00:00,68.3499984741211,70.11000061035156,67.94000244140625,65.814208984375,1162800,0.0,
2020-07-15 00:00:00+00:00,71.38999938964844,72.94999694824219,70.48999786376953,68.63629150390625,683700,0.0,
2020-07-16 00:00:00+00:00,72.5199966430664,72.5199966430664,71.68000030517578,67.9378433227539,419800,0.0,
2020-07-17 00:00:00+00:00,75.0,78.0,75.0,72.20401763916016,926700,0.0,
2020-07-20 00:00:00+00:00,76.62000274658203,77.30000305175781,75.01000213623047,71.40174865722656,409500,0.0,
2020-07-21 00:00:00+00:00,76.04000091552734,76.58999633789062,75.62999725341797,72.23235321044922,540200,0.0,
2020-07-22 00:00:00+00:00,75.83000183105469,78.8499984741211,75.83000183105469,74.18608093261719,724400,0.0,
2020-07-23 00:00:00+00:00,78.16000366210938,79.44000244140625,77.5,73.72361755371094,357400,0.0,
2020-07-24 00:00:00+00:00,77.68000030517578,77.95999908447266,77.18000030517578,73.44044494628906,243900,0.0,
2020-07-27 00:00:00+00:00,77.58999633789062,79.80000305175781,77.5,75.1771469116211,517300,0.0,
2020-07-28 00:00:00+00:00,79.08999633789062,79.30000305175781,77.5999984741211,74.12001037597656,332300,0.0,
2020-07-29 00:00:00+00:00,79.06999969482422,79.30000305175781,76.58999633789062,73.32720184326172,697500,0.0,
2020-07-30 00:00:00+00:00,76.41000366210938,76.80000305175781,74.86000061035156,71.16580963134766,427100,0.0,
2020-07-31 00:00:00+00:00,75.05000305175781,75.5,73.93000030517578,71.24129486083984,766800,0.0,
2020-08-03 00:00:00+00:00,75.77999877929688,77.45999908447266,75.08000183105469,72.56267547607422,334200,0.0,
2020-08-04 00:00:00+00:00,76.61000061035156,77.63999938964844,76.37999725341797,72.93077850341797,298500,0.0,
2020-08-05 00:00:00+00:00,77.8499984741211,78.83000183105469,77.6500015258789,74.28992462158203,575000,0.0,
2020-08-06 00:00:00+00:00,78.77999877929688,79.0199966430664,78.25,74.1955337524414,296800,0.0,
2020-08-07 00:00:00+00:00,78.36000061035156,79.41000366210938,78.16000366210938,74.92228698730469,255600,0.0,
2020-08-10 00:00:00+00:00,79.41000366210938,79.91000366210938,78.70999908447266,74.49755859375,386200,0.0,
2020-08-11 00:00:00+00:00,79.81999969482422,79.94000244140625,77.47000122070312,73.24226379394531,499600,0.0,
2020-08-12 00:00:00+00:00,78.55000305175781,78.68000030517578,77.66000366210938,73.86519622802734,330600,0.0,
2020-08-13 00:00:00+00:00,78.12999725341797,78.75,77.63999938964844,73.50653076171875,284800,0.0,
2020-08-14 00:00:00+00:00,77.18000030517578,77.79000091552734,76.63999938964844,72.68539428710938,558800,0.0,
2020-08-17 00:00:00+00:00,77.58999633789062,77.93000030517578,76.66000366210938,72.68539428710938,308700,0.0,
2020-08-18 00:00:00+00:00,76.55000305175781,77.08999633789062,75.36000061035156,72.05298614501953,435600,0.0,
2020-08-19 00:00:00+00:00,76.44999694824219,76.5999984741211,75.55999755859375,71.4206314086914,225900,0.0,
2020-08-20 00:00:00+00:00,74.77999877929688,75.58000183105469,74.69000244140625,70.90151977539062,190700,0.0,
2020-08-21 00:00:00+00:00,74.87000274658203,75.37000274658203,74.37999725341797,71.00534057617188,636000,0.0,
2020-08-24 00:00:00+00:00,76.06999969482422,77.16999816894531,75.5,72.81752014160156,416600,0.0,
2020-08-25 00:00:00+00:00,77.31999969482422,77.47000122070312,75.52999877929688,71.6377182006836,270900,0.0,
2020-08-26 00:00:00+00:00,75.88999938964844,76.27999877929688,75.4800033569336,71.76040649414062,248000,0.0,
2020-08-27 00:00:00+00:00,76.45999908447266,76.5,75.19999694824219,71.335693359375,416000,0.0,
2020-08-28 00:00:00+00:00,75.66999816894531,75.66999816894531,74.95999908447266,71.19410705566406,282000,0.0,
2020-08-31 00:00:00+00:00,75.05999755859375,75.38999938964844,73.66000366210938,69.80632781982422,289200,0.275,
2020-09-01 00:00:00+00:00,73.30999755859375,75.97000122070312,72.55000305175781,71.95668029785156,372600,0.0,
2020-09-02 00:00:00+00:00,75.83999633789062,76.73999786376953,74.98999786376953,72.54399108886719,393700,0.0,
2020-09-03 00:00:00+00:00,77.1500015258789,77.16000366210938,73.41000366210938,70.04314422607422,278600,0.0,
2020-09-04 00:00:00+00:00,74.58999633789062,74.9800033569336,72.79000091552734,70.62100219726562,329200,0.0,
2020-09-08 00:00:00+00:00,73.55000305175781,74.01000213623047,71.87999725341797,69.50318908691406,725100,0.0,
2020-09-09 00:00:00+00:00,73.98999786376953,74.70999908447266,73.06999969482422,70.27996063232422,373600,0.0,
2020-09-10 00:00:00+00:00,74.27999877929688,74.43000030517578,73.31999969482422,69.48424530029297,334000,0.0,
2020-09-11 00:00:00+00:00,73.62999725341797,73.63999938964844,72.30000305175781,69.124267578125,352800,0.0,
2020-09-14 00:00:00+00:00,73.69000244140625,73.8499984741211,72.86000061035156,69.20951080322266,459800,0.0,
2020-09-15 00:00:00+00:00,73.13999938964844,73.38999938964844,72.55000305175781,69.18109893798828,596700,0.0,
2020-09-16 00:00:00+00:00,73.0199966430664,74.44000244140625,72.8499984741211,69.5979232788086,573100,0.0,
2020-09-17 00:00:00+00:00,72.70999908447266,73.04000091552734,71.87999725341797,68.65062713623047,526700,0.0,
2020-09-18 00:00:00+00:00,72.63999938964844,72.79000091552734,70.29000091552734,67.32437896728516,1889200,0.0,
2020-09-21 00:00:00+00:00,69.68000030517578,69.94999694824219,67.45999908447266,65.02245330810547,525500,0.0,
2020-09-22 00:00:00+00:00,68.63999938964844,69.1500015258789,68.18000030517578,65.21192932128906,591700,0.0,
2020-09-23 00:00:00+00:00,68.4800033569336,68.97000122070312,67.44999694824219,63.923606872558594,733800,0.0,
2020-09-24 00:00:00+00:00,67.58000183105469,69.87999725341797,66.94999694824219,65.81819152832031,1009000,0.0,
2020-09-25 00:00:00+00:00,68.91999816894531,70.19000244140625,68.77999877929688,65.53401947021484,418400,0.0,
2020-09-28 00:00:00+00:00,70.55000305175781,72.33999633789062,70.43000030517578,68.06330871582031,438700,0.0,
2020-09-29 00:00:00+00:00,72.29000091552734,72.58000183105469,70.4800033569336,66.81287384033203,428700,0.0,
2020-09-30 00:00:00+00:00,70.83000183105469,71.3499984741211,70.0,67.18230438232422,979800,0.0,
2020-10-01 00:00:00+00:00,71.02999877929688,72.02999877929688,70.55000305175781,67.34333038330078,693700,0.0,
2020-10-02 00:00:00+00:00,70.02999877929688,72.01000213623047,69.94999694824219,67.18230438232422,345600,0.0,
2020-10-05 00:00:00+00:00,71.8499984741211,73.1500015258789,71.8499984741211,68.62220764160156,273700,0.0,
2020-10-06 00:00:00+00:00,72.81999969482422,73.91999816894531,71.68000030517578,68.08222961425781,273200,0.0,
2020-10-07 00:00:00+00:00,72.79000091552734,74.31999969482422,72.79000091552734,69.28531646728516,255300,0.0,
2020-10-08 00:00:00+00:00,73.86000061035156,74.81999969482422,73.08000183105469,69.72106170654297,209500,0.0,
2020-10-09 00:00:00+00:00,74.54000091552734,75.48999786376953,73.69000244140625,70.46942138671875,363100,0.0,
2020-10-12 00:00:00+00:00,74.63999938964844,74.63999938964844,73.66000366210938,70.54523468017578,204600,0.0,
2020-10-13 00:00:00+00:00,74.36000061035156,75.3499984741211,73.55000305175781,69.75896453857422,575300,0.0,
2020-10-14 00:00:00+00:00,73.63999938964844,75.51000213623047,73.58000183105469,70.96205139160156,379800,0.0,
2020-10-15 00:00:00+00:00,73.98999786376953,76.27999877929688,73.7699966430664,72.15560913085938,288600,0.0,
2020-10-16 00:00:00+00:00,76.38999938964844,76.83000183105469,75.83000183105469,72.316650390625,297600,0.0,
2020-10-19 00:00:00+00:00,76.33999633789062,76.69000244140625,73.93000030517578,70.15682983398438,472300,0.0,
2020-10-20 00:00:00+00:00,74.69000244140625,75.22000122070312,73.7300033569336,70.25155639648438,196800,0.0,
2020-10-21 00:00:00+00:00,73.91000366210938,74.98999786376953,72.29000091552734,68.77376556396484,394000,0.0,
2020-10-22 00:00:00+00:00,72.88999938964844,74.94999694824219,72.48999786376953,70.99044799804688,390400,0.0,
2020-10-23 00:00:00+00:00,75.66000366210938,75.83000183105469,74.62999725341797,71.51144409179688,289600,0.0,
2020-10-26 00:00:00+00:00,74.48999786376953,74.48999786376953,72.70999908447266,69.58843231201172,476900,0.0,
2020-10-27 00:00:00+00:00,73.52999877929688,73.58000183105469,71.4000015258789,67.67491149902344,344900,0.0,
2020-10-28 00:00:00+00:00,69.56999969482422,70.51000213623047,68.61000061035156,65.06036376953125,284900,0.0,
2020-10-29 00:00:00+00:00,68.45999908447266,70.80000305175781,68.16999816894531,66.73707580566406,373900,0.0,
2020-10-30 00:00:00+00:00,70.12999725341797,70.9000015258789,68.87000274658203,66.09291076660156,524200,0.0,
2020-11-02 00:00:00+00:00,70.77999877929688,71.97000122070312,70.38999938964844,68.15802001953125,404700,0.0,
2020-11-03 00:00:00+00:00,73.11000061035156,73.86000061035156,72.18000030517578,69.74002075195312,422300,0.0,
2020-11-04 00:00:00+00:00,73.26000213623047,73.26000213623047,70.77999877929688,67.67491149902344,523200,0.0,
2020-11-05 00:00:00+00:00,72.62000274658203,75.5,72.62000274658203,70.85781860351562,350000,0.0,
2020-11-06 00:00:00+00:00,75.16999816894531,75.94000244140625,74.29000091552734,71.51144409179688,273500,0.0,
2020-11-09 00:00:00+00:00,80.0,81.98999786376953,78.33000183105469,74.3722915649414,671800,0.0,
2020-11-10 00:00:00+00:00,78.55000305175781,80.5199966430664,77.12000274658203,75.73639678955078,548800,0.0,
2020-11-11 00:00:00+00:00,79.48999786376953,80.45999908447266,73.66999816894531,72.61031341552734,1213600,0.0,
2020-11-12 00:00:00+00:00,76.70999908447266,78.47000122070312,76.05000305175781,72.89450073242188,483200,0.0,
2020-11-13 00:00:00+00:00,77.69000244140625,82.05999755859375,77.58999633789062,77.28996276855469,917900,0.0,
2020-11-16 00:00:00+00:00,82.8499984741211,83.27999877929688,78.9800033569336,75.01644897460938,943900,0.0,
2020-11-17 00:00:00+00:00,78.4000015258789,79.93000030517578,77.20999908447266,75.21539306640625,604700,0.0,
2020-11-18 00:00:00+00:00,79.79000091552734,80.3499984741211,77.8499984741211,73.77548217773438,372300,0.0,
2020-11-19 00:00:00+00:00,77.44000244140625,78.22000122070312,77.05999755859375,74.01233673095703,398500,0.0,
2020-11-20 00:00:00+00:00,77.66000366210938,78.19000244140625,76.61000061035156,73.22606658935547,447400,0.0,
2020-11-23 00:00:00+00:00,78.0,78.41000366210938,76.8499984741211,72.94185638427734,362900,0.0,
2020-11-24 00:00:00+00:00,77.58000183105469,78.31999969482422,76.7699966430664,73.14080047607422,545200,0.0,
2020-11-25 00:00:00+00:00,76.9000015258789,77.2699966430664,75.4800033569336,71.97563171386719,344400,0.0,
2020-11-27 00:00:00+00:00,76.45999908447266,77.16999816894531,76.18000030517578,72.35454559326172,429200,0.0,
2020-11-30 00:00:00+00:00,75.93000030517578,76.19000244140625,74.68000030517578,71.46562957763672,543900,0.275,
2020-12-01 00:00:00+00:00,76.29000091552734,76.93000030517578,75.62999725341797,72.42584228515625,456200,0.0,
2020-12-02 00:00:00+00:00,75.66999816894531,76.5,74.4800033569336,70.89519500732422,954300,0.0,
2020-12-03 00:00:00+00:00,74.55000305175781,75.4000015258789,73.5199966430664,70.02054595947266,224700,0.0,
2020-12-04 00:00:00+00:00,74.26000213623047,75.16000366210938,73.80999755859375,71.26596069335938,387900,0.0,
2020-12-07 00:00:00+00:00,74.63999938964844,74.9000015258789,73.58999633789062,70.22969818115234,303100,0.0,
2020-12-08 00:00:00+00:00,73.54000091552734,74.44999694824219,73.18000030517578,70.54341888427734,350500,0.0,
2020-12-09 00:00:00+00:00,75.43000030517578,77.80999755859375,74.9000015258789,73.65228271484375,790100,0.0,
2020-12-10 00:00:00+00:00,77.62999725341797,78.43000030517578,76.22000122070312,72.796630859375,338200,0.0,
2020-12-11 00:00:00+00:00,75.80000305175781,76.66999816894531,74.4800033569336,71.87444305419922,398300,0.0,
2020-12-14 00:00:00+00:00,76.55000305175781,76.55000305175781,74.41999816894531,71.180419921875,462700,0.0,
2020-12-15 00:00:00+00:00,75.7699966430664,77.97000122070312,75.37999725341797,74.1181411743164,693300,0.0,
2020-12-16 00:00:00+00:00,78.5999984741211,79.26000213623047,77.72000122070312,74.1846923828125,354600,0.0,
2020-12-17 00:00:00+00:00,78.41000366210938,79.29000091552734,78.22000122070312,75.3255615234375,290200,0.0,
2020-12-18 00:00:00+00:00,79.61000061035156,79.69000244140625,78.29000091552734,74.65054321289062,754600,0.0,
2020-12-21 00:00:00+00:00,77.01000213623047,78.45999908447266,75.93000030517578,74.3367919921875,319200,0.0,
2020-12-22 00:00:00+00:00,78.38999938964844,79.23999786376953,77.73999786376953,74.02306365966797,190000,0.0,
2020-12-23 00:00:00+00:00,78.12999725341797,79.68000030517578,78.12999725341797,74.6695556640625,379800,0.0,
2020-12-24 00:00:00+00:00,78.76000213623047,79.25,77.05000305175781,75.31603240966797,121700,0.0,
2020-12-28 00:00:00+00:00,79.91999816894531,80.26000213623047,78.58999633789062,74.73609924316406,339700,0.0,
2020-12-29 00:00:00+00:00,79.16000366210938,79.36000061035156,77.13999938964844,73.6237564086914,236800,0.0,
2020-12-30 00:00:00+00:00,77.9800033569336,79.44000244140625,77.02999877929688,75.29702758789062,213300,0.0,
2020-12-31 00:00:00+00:00,79.25,79.5,78.37000274658203,75.29702758789062,282600,0.0,
2021-01-04 00:00:00+00:00,79.68000030517578,80.27999877929688,78.80999755859375,75.20195007324219,449400,0.0,
2021-01-05 00:00:00+00:00,79.4000015258789,82.72000122070312,79.4000015258789,78.2442626953125,415500,0.0,
2021-01-06 00:00:00+00:00,84.12999725341797,86.5,83.36000061035156,81.23902893066406,923500,0.0,
2021-01-07 00:00:00+00:00,86.01000213623047,87.45999908447266,85.05999755859375,82.90279388427734,1035600,0.0,
2021-01-08 00:00:00+00:00,87.5199966430664,87.88999938964844,85.7300033569336,82.4749526977539,427200,0.0,
2021-01-11 00:00:00+00:00,85.41000366210938,88.11000061035156,85.41000366210938,83.47322082519531,362600,0.0,
2021-01-12 00:00:00+00:00,87.69000244140625,88.61000061035156,87.01000213623047,83.53026580810547,1073300,0.0,
2021-01-13 00:00:00+00:00,87.62000274658203,88.1500015258789,85.4000015258789,82.30382537841797,797300,0.0,
2021-01-14 00:00:00+00:00,86.76000213623047,87.2300033569336,85.94999694824219,82.12319946289062,737800,0.0,
2021-01-15 00:00:00+00:00,85.58999633789062,86.22000122070312,83.83000183105469,80.79219055175781,895000,0.0,
2021-01-19 00:00:00+00:00,86.22000122070312,87.88999938964844,85.68000030517578,83.05490112304688,453900,0.0,
2021-01-20 00:00:00+00:00,87.9000015258789,88.12000274658203,86.80000305175781,83.1309585571289,380900,0.0,
2021-01-21 00:00:00+00:00,87.93000030517578,89.23999786376953,86.58000183105469,82.35136413574219,486700,0.0,
2021-01-22 00:00:00+00:00,85.55999755859375,86.16000366210938,85.08999633789062,81.4291763305664,369800,0.0,
2021-01-25 00:00:00+00:00,85.06999969482422,85.4800033569336,81.7699966430664,79.77491760253906,593800,0.0,
2021-01-26 00:00:00+00:00,84.36000061035156,84.8499984741211,82.05999755859375,79.26152801513672,721200,0.0,
2021-01-27 00:00:00+00:00,81.66999816894531,82.43000030517578,79.16000366210938,76.63754272460938,564700,0.0,
2021-01-28 00:00:00+00:00,81.01000213623047,82.05000305175781,79.55999755859375,77.44564056396484,476100,0.0,
2021-01-29 00:00:00+00:00,81.05999755859375,82.05000305175781,79.7300033569336,76.048095703125,491400,0.0,
2021-02-01 00:00:00+00:00,80.79000091552734,83.66000366210938,80.13999938964844,79.29956817626953,376100,0.0,
2021-02-02 00:00:00+00:00,83.87000274658203,84.93000030517578,82.87000274658203,80.23126983642578,466300,0.0,
2021-02-03 00:00:00+00:00,84.79000091552734,86.43000030517578,84.2699966430664,81.43867492675781,574000,0.0,
2021-02-04 00:00:00+00:00,86.41999816894531,89.62000274658203,83.25,81.27704620361328,3677200,0.0,
2021-02-05 00:00:00+00:00,85.4800033569336,86.55000305175781,83.08000183105469,80.78266906738281,628900,0.0,
2021-02-08 00:00:00+00:00,85.8499984741211,87.12000274658203,84.9800033569336,82.04714965820312,542600,0.0,
2021-02-09 00:00:00+00:00,86.29000091552734,86.91000366210938,85.05000305175781,81.44818115234375,494000,0.0,
2021-02-10 00:00:00+00:00,85.51000213623047,86.29000091552734,84.4000015258789,80.25978088378906,347600,0.0,
2021-02-11 00:00:00+00:00,84.5,86.26000213623047,84.12000274658203,81.86651611328125,424600,0.0,
2021-02-12 00:00:00+00:00,85.88999938964844,86.95999908447266,85.72000122070312,82.06616973876953,209200,0.0,
2021-02-16 00:00:00+00:00,86.61000061035156,87.0,85.66000366210938,82.10418701171875,584200,0.0,
2021-02-17 00:00:00+00:00,85.79000091552734,86.91999816894531,85.27999877929688,82.4749526977539,328700,0.0,
2021-02-18 00:00:00+00:00,86.58999633789062,86.66999816894531,84.95999908447266,81.41966247558594,306700,0.0,
2021-02-19 00:00:00+00:00,85.93000030517578,87.62999725341797,85.56999969482422,82.91230773925781,402700,0.0,
2021-02-22 00:00:00+00:00,86.93000030517578,87.30000305175781,85.94000244140625,81.92353820800781,390400,0.0,
2021-02-23 00:00:00+00:00,85.7699966430664,87.22000122070312,84.97000122070312,82.6175765991211,462600,0.0,
2021-02-24 00:00:00+00:00,86.88999938964844,88.06999969482422,86.20999908447266,83.22604370117188,415600,0.0,
2021-02-25 00:00:00+00:00,87.05000305175781,87.05000305175781,84.13999938964844,80.72252655029297,366300,0.275,
2021-02-26 00:00:00+00:00,84.47000122070312,85.18000030517578,83.43000030517578,80.22659301757812,563100,0.0,
2021-03-01 00:00:00+00:00,85.30999755859375,86.73999786376953,85.26000213623047,81.62854766845703,491000,0.0,
2021-03-02 00:00:00+00:00,85.86000061035156,88.13999938964844,85.5,83.03050994873047,1105400,0.0,
2021-03-03 00:00:00+00:00,87.12000274658203,87.9800033569336,85.58999633789062,81.67623901367188,381500,0.0,
2021-03-04 00:00:00+00:00,85.8499984741211,86.51000213623047,83.55000305175781,80.60807800292969,801500,0.0,
2021-03-05 00:00:00+00:00,85.48999786376953,87.22000122070312,83.4000015258789,82.8874740600586,555600,0.0,
2021-03-08 00:00:00+00:00,85.0,88.08000183105469,85.0,81.99095916748047,436500,0.0,
2021-03-09 00:00:00+00:00,87.08000183105469,87.25,84.95999908447266,82.24847412109375,967200,0.0,
2021-03-10 00:00:00+00:00,86.7699966430664,87.93000030517578,86.61000061035156,83.5550765991211,292300,0.0,
2021-03-11 00:00:00+00:00,88.5999984741211,89.2300033569336,87.87999725341797,84.07962036132812,795600,0.0,
2021-03-12 00:00:00+00:00,88.56999969482422,90.77999877929688,88.45999908447266,86.48296356201172,403100,0.0,
2021-03-15 00:00:00+00:00,91.0,92.1500015258789,89.9800033569336,87.65604400634766,309500,0.0,
2021-03-16 00:00:00+00:00,91.9499969482422,92.0999984741211,88.88999938964844,84.8235092163086,316700,0.0,
2021-03-17 00:00:00+00:00,88.87999725341797,89.66999816894531,88.55999755859375,85.02378845214844,312100,0.0,
2021-03-18 00:00:00+00:00,89.11000061035156,90.77999877929688,88.77999877929688,85.00471496582031,299500,0.0,
2021-03-19 00:00:00+00:00,88.7699966430664,89.26000213623047,87.52999877929688,84.26081085205078,844700,0.0,
2021-03-22 00:00:00+00:00,88.0199966430664,88.4800033569336,86.9000015258789,83.77442169189453,493800,0.0,
2021-03-23 00:00:00+00:00,87.25,88.0199966430664,85.58000183105469,81.99095916748047,387400,0.0,
2021-03-24 00:00:00+00:00,86.22000122070312,88.79000091552734,86.22000122070312,83.21173095703125,465000,0.0,
2021-03-25 00:00:00+00:00,86.79000091552734,89.26000213623047,86.44000244140625,84.61367797851562,307600,0.0,
2021-03-26 00:00:00+00:00,88.72000122070312,90.54000091552734,88.33999633789062,85.96796417236328,428000,0.0,
2021-03-29 00:00:00+00:00,90.2300033569336,91.75,88.87999725341797,85.00471496582031,399600,0.0,
2021-03-30 00:00:00+00:00,89.4000015258789,89.94000244140625,88.9000015258789,85.30989074707031,220700,0.0,
2021-03-31 00:00:00+00:00,89.25,90.18000030517578,88.66999816894531,84.66136932373047,379000,0.0,
2021-04-01 00:00:00+00:00,89.58999633789062,90.36000061035156,89.0,86.17778778076172,291200,0.0,
2021-04-05 00:00:00+00:00,91.12999725341795,91.4000015258789,89.97000122070312,86.04426574707031,204800,0.0,
2021-04-06 00:00:00+00:00,90.0999984741211,90.95999908447266,89.79000091552734,85.95842742919922,281300,0.0,
2021-04-07 00:00:00+00:00,90.48999786376952,90.48999786376952,88.2699966430664,84.49922943115234,431400,0.0,
2021-04-08 00:00:00+00:00,88.47000122070312,88.77999877929688,87.58999633789062,83.92701721191406,450300,0.0,
2021-04-09 00:00:00+00:00,88.26000213623047,88.83999633789062,87.51000213623047,84.68998718261719,327000,0.0,
2021-04-12 00:00:00+00:00,88.47000122070312,89.18000030517578,88.22000122070312,84.966552734375,313700,0.0,
2021-04-13 00:00:00+00:00,88.80999755859375,89.01000213623047,87.66999816894531,84.15589141845703,250800,0.0,
2021-04-14 00:00:00+00:00,88.04000091552734,89.76000213623047,88.04000091552734,85.14777374267578,226900,0.0,
2021-04-15 00:00:00+00:00,90.05999755859375,90.26000213623048,89.0199966430664,85.93933868408203,161500,0.0,
2021-04-16 00:00:00+00:00,90.79000091552734,91.4800033569336,90.26000213623048,86.54019927978516,330000,0.0,
2021-04-19 00:00:00+00:00,90.87000274658205,90.87000274658205,89.66000366210938,85.95842742919922,192200,0.0,
2021-04-20 00:00:00+00:00,89.9000015258789,90.51000213623048,88.62000274658203,85.36712646484375,296800,0.0,
2021-04-21 00:00:00+00:00,89.73999786376953,91.91999816894533,89.41999816894531,87.36993408203125,254000,0.0,
2021-04-22 00:00:00+00:00,91.87000274658205,92.62999725341795,91.37999725341795,87.17919158935547,499400,0.0,
2021-04-23 00:00:00+00:00,91.4800033569336,92.97000122070312,91.12000274658205,88.380859375,498000,0.0,
2021-04-26 00:00:00+00:00,93.30999755859376,95.1999969482422,93.2699966430664,89.97357177734375,717100,0.0,
2021-04-27 00:00:00+00:00,93.98999786376952,94.55999755859376,92.8499984741211,89.3345718383789,557900,0.0,
2021-04-28 00:00:00+00:00,93.87999725341795,95.1999969482422,93.41999816894533,90.4790496826172,289000,0.0,
2021-04-29 00:00:00+00:00,90.4000015258789,92.01000213623048,85.83999633789062,83.05912780761719,2260100,0.0,
2021-04-30 00:00:00+00:00,86.76000213623047,89.69999694824219,86.16000366210938,82.2198715209961,616400,0.0,
2021-05-03 00:00:00+00:00,87.19000244140625,88.1500015258789,86.69000244140625,82.80162811279297,377400,0.0,
2021-05-04 00:00:00+00:00,84.45999908447266,86.93000030517578,84.27999877929688,82.16264343261719,496100,0.0,
2021-05-05 00:00:00+00:00,86.30999755859375,87.13999938964844,85.37000274658203,83.04961395263672,566700,0.0,
2021-05-06 00:00:00+00:00,87.18000030517578,88.38999938964844,85.41999816894531,84.26081085205078,476200,0.0,
2021-05-07 00:00:00+00:00,88.41999816894531,88.83999633789062,87.73999786376953,84.19405364990234,364900,0.0,
2021-05-10 00:00:00+00:00,88.9000015258789,89.29000091552734,87.80999755859375,83.78396606445312,344200,0.0,
2021-05-11 00:00:00+00:00,86.61000061035156,87.33999633789062,86.04000091552734,82.65857696533203,475700,0.0,
2021-05-12 00:00:00+00:00,86.33999633789062,86.33999633789062,84.12999725341797,80.36012268066406,299200,0.0,
2021-05-13 00:00:00+00:00,84.61000061035156,86.56999969482422,84.61000061035156,81.81930541992188,335600,0.0,
2021-05-14 00:00:00+00:00,85.9000015258789,89.44000244140625,85.9000015258789,84.93795013427734,987100,0.0,
2021-05-17 00:00:00+00:00,88.66000366210938,89.95999908447266,88.48999786376953,85.47203063964844,414400,0.0,
2021-05-18 00:00:00+00:00,89.69000244140625,89.76000213623047,88.44999694824219,84.39433288574219,313300,0.0,
2021-05-19 00:00:00+00:00,87.12999725341797,87.91999816894531,86.45999908447266,82.80162811279297,441300,0.0,
2021-05-20 00:00:00+00:00,87.12000274658203,87.87000274658203,86.26000213623047,83.78396606445312,315600,0.0,
2021-05-21 00:00:00+00:00,89.19000244140625,90.3499984741211,88.87000274658203,84.93795013427734,443600,0.0,
2021-05-24 00:00:00+00:00,89.4800033569336,90.20999908447266,88.33999633789062,85.843994140625,371900,0.0,
2021-05-25 00:00:00+00:00,90.45999908447266,91.26000213623048,89.9800033569336,86.05380249023438,777100,0.0,
2021-05-26 00:00:00+00:00,90.95999908447266,93.19000244140624,89.7699966430664,88.86726379394531,567600,0.0,
2021-05-27 00:00:00+00:00,93.7300033569336,94.44000244140624,93.2300033569336,89.78282928466797,676100,0.0,
2021-05-28 00:00:00+00:00,94.08999633789062,94.91000366210938,93.73999786376952,90.73959350585938,527700,0.3,
2021-06-01 00:00:00+00:00,95.76000213623048,95.95999908447266,94.7300033569336,91.27538299560548,567500,0.0,
2021-06-02 00:00:00+00:00,95.41999816894533,95.48999786376952,93.9800033569336,90.2899169921875,477300,0.0,
2021-06-03 00:00:00+00:00,93.87999725341795,94.3000030517578,93.04000091552734,90.06028747558594,298600,0.0,
2021-06-04 00:00:00+00:00,94.55999755859376,95.1999969482422,93.93000030517578,90.2038116455078,236300,0.0,
2021-06-07 00:00:00+00:00,94.29000091552734,94.72000122070312,92.80999755859376,89.64888000488281,264700,0.0,
2021-06-08 00:00:00+00:00,93.75,94.48999786376952,92.91999816894533,89.77326202392578,290700,0.0,
2021-06-09 00:00:00+00:00,93.63999938964844,93.93000030517578,93.0,89.7062759399414,270500,0.0,
2021-06-10 00:00:00+00:00,94.8000030517578,94.95999908447266,91.75,88.6729736328125,892500,0.0,
2021-06-11 00:00:00+00:00,93.2699966430664,93.6999969482422,93.0199966430664,89.64888000488281,275000,0.0,
2021-06-14 00:00:00+00:00,93.41000366210938,93.48999786376952,91.4800033569336,88.07022094726562,356100,0.0,
