date,TNXP_Open,TNXP_High,TNXP_Low,TNXP_Close,TNXP_Volume,TNXP_Dividends,TNXP_Stock Splits
2022-04-25 00:00:00+00:00,1024.0,1024.0,960.0,1024.0,2515,,
2022-04-26 00:00:00+00:00,1024.0,1024.0,960.0,960.0,2626,,
2022-04-27 00:00:00+00:00,960.0,1024.0,960.0,960.0,2900,,
2022-04-28 00:00:00+00:00,960.0,960.0,896.0,960.0,4056,,
2022-04-29 00:00:00+00:00,896.0,1024.0,896.0,960.0,2167,,
2022-05-02 00:00:00+00:00,896.0,960.0,896.0,960.0,2186,,
2022-05-03 00:00:00+00:00,960.0,960.0,896.0,960.0,2721,,
2022-05-04 00:00:00+00:00,960.0,1024.0,896.0,960.0,2314,,
2022-05-05 00:00:00+00:00,960.0,960.0,896.0,896.0,2460,,
2022-05-06 00:00:00+00:00,896.0,960.0,896.0,896.0,2833,,
2022-05-09 00:00:00+00:00,832.0,896.0,832.0,832.0,2938,,
2022-05-10 00:00:00+00:00,896.0,896.0,832.0,896.0,2473,,
2022-05-11 00:00:00+00:00,832.0,832.0,704.0,704.0,5390,,
2022-05-12 00:00:00+00:00,768.0,832.0,768.0,768.0,4347,,
2022-05-13 00:00:00+00:00,768.0,832.0,768.0,832.0,3847,,
2022-05-16 00:00:00+00:00,832.0,832.0,576.0,576.0,16260,,
2022-05-17 00:00:00+00:00,464.0,486.0,432.0,442.0,17610,,
2022-05-18 00:00:00+00:00,444.0,448.0,382.0,384.0,13560,,
2022-05-19 00:00:00+00:00,442.0,452.0,390.0,442.0,55186,,
2022-05-20 00:00:00+00:00,460.0,518.0,416.0,508.0,82307,,
2022-05-23 00:00:00+00:00,520.0,586.0,444.0,470.0,102957,,
2022-05-24 00:00:00+00:00,450.0,450.0,420.0,426.0,19308,,
2022-05-25 00:00:00+00:00,402.0,412.0,384.0,398.0,12334,,
2022-05-26 00:00:00+00:00,392.0,422.0,382.0,412.0,11078,,
2022-05-27 00:00:00+00:00,410.0,462.0,396.0,448.0,13311,,
2022-05-31 00:00:00+00:00,430.0,510.0,430.0,488.0,49096,,
2022-06-01 00:00:00+00:00,712.0,958.0,612.0,630.0,814693,,
2022-06-02 00:00:00+00:00,610.0,610.0,534.0,560.0,126570,,
2022-06-03 00:00:00+00:00,572.0,574.0,482.0,494.0,75976,,
2022-06-06 00:00:00+00:00,496.0,498.0,442.0,460.0,41517,,
2022-06-07 00:00:00+00:00,448.0,484.0,440.0,446.0,33123,,
2022-06-08 00:00:00+00:00,454.0,474.0,440.0,454.0,38382,,
2022-06-09 00:00:00+00:00,450.0,470.0,412.0,422.0,35093,,
2022-06-10 00:00:00+00:00,414.0,414.0,384.0,386.0,18738,,
2022-06-13 00:00:00+00:00,342.0,364.0,326.0,354.0,18606,,
2022-06-14 00:00:00+00:00,348.0,384.0,342.0,368.0,22654,,
2022-06-15 00:00:00+00:00,370.0,372.0,348.0,356.0,11274,,
2022-06-16 00:00:00+00:00,346.0,350.0,332.0,338.0,10880,,
2022-06-17 00:00:00+00:00,338.0,370.0,332.0,354.0,12811,,
2022-06-21 00:00:00+00:00,364.0,376.0,354.0,368.0,12015,,
2022-06-22 00:00:00+00:00,358.0,390.0,354.0,382.0,13074,,
2022-06-23 00:00:00+00:00,388.0,414.0,384.0,398.0,18875,,
2022-06-24 00:00:00+00:00,396.0,402.0,372.0,374.0,23792,,
2022-06-27 00:00:00+00:00,360.0,366.0,346.0,354.0,16301,,
2022-06-28 00:00:00+00:00,354.0,356.0,330.0,338.0,14630,,
2022-06-29 00:00:00+00:00,342.0,350.0,324.0,332.0,22171,,
2022-06-30 00:00:00+00:00,320.0,324.0,306.0,316.0,11584,,
2022-07-01 00:00:00+00:00,314.0,332.0,310.0,322.0,13186,,
2022-07-05 00:00:00+00:00,326.0,346.0,318.0,334.0,15006,,
2022-07-06 00:00:00+00:00,334.0,336.0,310.0,316.0,20943,,
2022-07-07 00:00:00+00:00,320.0,336.0,316.0,328.0,11389,,
2022-07-08 00:00:00+00:00,328.0,340.0,324.0,334.0,7985,,
2022-07-11 00:00:00+00:00,336.0,342.0,304.0,304.0,10456,,
2022-07-12 00:00:00+00:00,304.0,310.0,276.0,280.0,16817,,
2022-07-13 00:00:00+00:00,268.0,278.0,264.0,270.0,10458,,
2022-07-14 00:00:00+00:00,262.0,264.0,252.0,256.0,6598,,
2022-07-15 00:00:00+00:00,254.0,264.0,248.0,254.0,8437,,
2022-07-18 00:00:00+00:00,256.0,262.0,250.0,250.0,6412,,
2022-07-19 00:00:00+00:00,250.0,266.0,248.0,260.0,11845,,
2022-07-20 00:00:00+00:00,258.0,282.0,258.0,270.0,8784,,
2022-07-21 00:00:00+00:00,272.0,272.0,258.0,262.0,5834,,
2022-07-22 00:00:00+00:00,256.0,258.0,238.0,238.0,11633,,
2022-07-25 00:00:00+00:00,262.0,378.0,252.0,346.0,268710,,
2022-07-26 00:00:00+00:00,316.0,416.0,308.0,338.0,285034,,
2022-07-27 00:00:00+00:00,336.0,358.0,314.0,320.0,94432,,
2022-07-28 00:00:00+00:00,338.0,378.0,324.0,374.0,142029,,
2022-07-29 00:00:00+00:00,368.0,448.0,332.0,336.0,184157,,
2022-08-01 00:00:00+00:00,408.0,428.0,370.0,372.0,126042,,
2022-08-02 00:00:00+00:00,380.0,408.0,356.0,380.0,83024,,
2022-08-03 00:00:00+00:00,374.0,388.0,346.0,354.0,66532,,
2022-08-04 00:00:00+00:00,342.0,378.0,334.0,360.0,120245,,
2022-08-05 00:00:00+00:00,338.0,356.0,312.0,316.0,66214,,
2022-08-08 00:00:00+00:00,324.0,330.0,294.0,304.0,30695,,
2022-08-09 00:00:00+00:00,288.0,300.0,274.0,280.0,29577,,
2022-08-10 00:00:00+00:00,280.0,296.0,278.0,282.0,19176,,
2022-08-11 00:00:00+00:00,284.0,296.0,274.0,274.0,28795,,
2022-08-12 00:00:00+00:00,278.0,286.0,272.0,280.0,13454,,
2022-08-15 00:00:00+00:00,280.0,330.0,278.0,318.0,43603,,
2022-08-16 00:00:00+00:00,310.0,314.0,286.0,296.0,18408,,
2022-08-17 00:00:00+00:00,290.0,296.0,284.0,292.0,20852,,
2022-08-18 00:00:00+00:00,296.0,296.0,276.0,280.0,13522,,
2022-08-19 00:00:00+00:00,276.0,278.0,260.0,260.0,13658,,
2022-08-22 00:00:00+00:00,252.0,268.0,250.0,260.0,12512,,
2022-08-23 00:00:00+00:00,256.0,266.0,252.0,252.0,7549,,
2022-08-24 00:00:00+00:00,254.0,266.0,252.0,258.0,8820,,
2022-08-25 00:00:00+00:00,260.0,262.0,240.0,240.0,17740,,
2022-08-26 00:00:00+00:00,242.0,244.0,218.0,222.0,18396,,
2022-08-29 00:00:00+00:00,202.0,208.0,198.0,204.0,22980,,
2022-08-30 00:00:00+00:00,204.0,206.0,196.0,204.0,13672,,
2022-08-31 00:00:00+00:00,202.0,204.0,200.0,204.0,8261,,
2022-09-01 00:00:00+00:00,200.0,200.0,188.0,196.0,16276,,
2022-09-02 00:00:00+00:00,194.0,204.0,192.0,198.0,8363,,
2022-09-06 00:00:00+00:00,196.0,198.0,180.0,182.0,14722,,
2022-09-07 00:00:00+00:00,180.0,184.0,174.0,182.0,11632,,
2022-09-08 00:00:00+00:00,180.0,208.0,180.0,206.0,13803,,
2022-09-09 00:00:00+00:00,200.0,214.0,198.0,202.0,18454,,
2022-09-12 00:00:00+00:00,200.0,208.0,188.0,194.0,20549,,
2022-09-13 00:00:00+00:00,194.0,194.0,182.0,184.0,15428,,
2022-09-14 00:00:00+00:00,182.0,188.0,180.0,180.0,9948,,
2022-09-15 00:00:00+00:00,180.0,186.0,172.0,172.0,12075,,
2022-09-16 00:00:00+00:00,170.0,174.0,158.0,158.0,14995,,
2022-09-19 00:00:00+00:00,156.0,158.0,138.0,142.0,27843,,
2022-09-20 00:00:00+00:00,138.0,140.0,130.0,130.0,14812,,
2022-09-21 00:00:00+00:00,130.0,134.0,124.0,128.0,12815,,
2022-09-22 00:00:00+00:00,126.0,126.0,112.0,114.0,23700,,
2022-09-23 00:00:00+00:00,114.0,114.0,108.0,110.0,14197,,
2022-09-26 00:00:00+00:00,108.0,114.0,104.0,106.0,13825,,
2022-09-27 00:00:00+00:00,108.0,110.0,104.0,108.0,6332,,
2022-09-28 00:00:00+00:00,104.0,114.0,104.0,112.0,11493,,
2022-09-29 00:00:00+00:00,112.0,112.0,104.0,106.0,8353,,
2022-09-30 00:00:00+00:00,106.0,112.0,104.0,106.0,6892,,
2022-10-03 00:00:00+00:00,110.0,124.0,108.0,110.0,16679,,
2022-10-04 00:00:00+00:00,114.0,116.0,110.0,114.0,9372,,
2022-10-05 00:00:00+00:00,114.0,114.0,112.0,114.0,3889,,
2022-10-06 00:00:00+00:00,112.0,114.0,108.0,110.0,6489,,
2022-10-07 00:00:00+00:00,110.0,112.0,102.0,102.0,4610,,
2022-10-10 00:00:00+00:00,100.0,102.0,98.0,100.0,6630,,
2022-10-11 00:00:00+00:00,98.0,104.0,98.0,98.0,3844,,
2022-10-12 00:00:00+00:00,100.0,102.0,98.0,100.0,3739,,
2022-10-13 00:00:00+00:00,98.0,98.0,94.0,98.0,5864,,
2022-10-14 00:00:00+00:00,100.0,102.0,94.0,96.0,5295,,
2022-10-17 00:00:00+00:00,98.0,102.0,96.0,102.0,6094,,
2022-10-18 00:00:00+00:00,104.0,106.0,100.0,102.0,4554,,
2022-10-19 00:00:00+00:00,102.0,102.0,100.0,100.0,3560,,
2022-10-20 00:00:00+00:00,100.0,108.0,98.0,102.0,5090,,
2022-10-21 00:00:00+00:00,102.0,104.0,100.0,104.0,4560,,
2022-10-24 00:00:00+00:00,104.0,106.0,98.0,98.0,4953,,
2022-10-25 00:00:00+00:00,100.0,104.0,98.0,100.0,8152,,
2022-10-26 00:00:00+00:00,102.0,102.0,96.0,98.0,6266,,
2022-10-27 00:00:00+00:00,96.0,98.0,90.0,92.0,9199,,
2022-10-28 00:00:00+00:00,92.0,94.0,90.0,94.0,4689,,
2022-10-31 00:00:00+00:00,96.0,96.0,90.0,90.0,3188,,
2022-11-01 00:00:00+00:00,90.0,92.0,88.0,90.0,3725,,
2022-11-02 00:00:00+00:00,92.0,94.0,90.0,92.0,5960,,
2022-11-03 00:00:00+00:00,88.0,92.0,88.0,92.0,4043,,
2022-11-04 00:00:00+00:00,92.0,92.0,88.0,90.0,3880,,
2022-11-07 00:00:00+00:00,92.0,96.0,90.0,92.0,4524,,
2022-11-08 00:00:00+00:00,96.0,100.0,90.0,92.0,5927,,
2022-11-09 00:00:00+00:00,94.0,94.0,86.0,88.0,5363,,
2022-11-10 00:00:00+00:00,88.0,92.0,86.0,88.0,8059,,
2022-11-11 00:00:00+00:00,92.0,94.0,90.0,94.0,4504,,
2022-11-14 00:00:00+00:00,94.0,100.0,92.0,98.0,6487,,
2022-11-15 00:00:00+00:00,100.0,102.0,96.0,100.0,5679,,
2022-11-16 00:00:00+00:00,102.0,122.0,92.0,92.0,36680,,
2022-11-17 00:00:00+00:00,96.0,96.0,86.0,90.0,8795,,
2022-11-18 00:00:00+00:00,92.0,92.0,82.0,84.0,11432,,
2022-11-21 00:00:00+00:00,86.0,86.0,78.0,78.0,12863,,
2022-11-22 00:00:00+00:00,80.0,80.0,78.0,78.0,4552,,
2022-11-23 00:00:00+00:00,82.0,82.0,76.0,76.0,10971,,
2022-11-25 00:00:00+00:00,78.0,80.0,76.0,80.0,2432,,
2022-11-28 00:00:00+00:00,78.0,80.0,74.0,76.0,5832,,
2022-11-29 00:00:00+00:00,76.0,78.0,76.0,78.0,2743,,
2022-11-30 00:00:00+00:00,78.0,80.0,76.0,78.0,6650,,
2022-12-01 00:00:00+00:00,76.0,78.0,74.0,76.0,13272,,
2022-12-02 00:00:00+00:00,74.0,82.0,72.0,78.0,13829,,
2022-12-05 00:00:00+00:00,80.0,82.0,78.0,80.0,8380,,
2022-12-06 00:00:00+00:00,80.0,80.0,74.0,78.0,6509,,
2022-12-07 00:00:00+00:00,78.0,78.0,72.0,74.0,5853,,
2022-12-08 00:00:00+00:00,74.0,76.0,74.0,74.0,4834,,
2022-12-09 00:00:00+00:00,74.0,76.0,70.0,74.0,8309,,
2022-12-12 00:00:00+00:00,114.0,152.0,78.0,80.0,804275,,
2022-12-13 00:00:00+00:00,78.0,80.0,72.0,74.0,83647,,
2022-12-14 00:00:00+00:00,72.0,72.0,68.0,68.0,44863,,
2022-12-15 00:00:00+00:00,68.0,68.0,66.0,66.0,17068,,
2022-12-16 00:00:00+00:00,66.0,66.0,60.0,64.0,29106,,
2022-12-19 00:00:00+00:00,64.0,64.0,58.0,58.0,22574,,
2022-12-20 00:00:00+00:00,58.0,66.0,58.0,62.0,20236,,
2022-12-21 00:00:00+00:00,64.0,66.0,62.0,64.0,9312,,
2022-12-22 00:00:00+00:00,64.0,66.0,62.0,66.0,7815,,
2022-12-23 00:00:00+00:00,66.0,68.0,64.0,66.0,6853,,
2022-12-27 00:00:00+00:00,68.0,68.0,64.0,68.0,13381,,
2022-12-28 00:00:00+00:00,68.0,68.0,64.0,66.0,6987,,
2022-12-29 00:00:00+00:00,66.0,70.0,66.0,70.0,9945,,
2022-12-30 00:00:00+00:00,68.0,78.0,66.0,78.0,18095,,
2023-01-03 00:00:00+00:00,78.0,92.0,78.0,92.0,44354,,
2023-01-04 00:00:00+00:00,94.0,104.0,84.0,100.0,26578,,
2023-01-05 00:00:00+00:00,100.0,124.0,96.0,120.0,60726,,
2023-01-06 00:00:00+00:00,124.0,164.0,124.0,136.0,78836,,
2023-01-09 00:00:00+00:00,146.0,168.0,140.0,164.0,50137,,
2023-01-10 00:00:00+00:00,170.0,216.0,168.0,206.0,94211,,
2023-01-11 00:00:00+00:00,190.0,192.0,160.0,188.0,68789,,
2023-01-12 00:00:00+00:00,184.0,240.0,182.0,240.0,54243,,
2023-01-13 00:00:00+00:00,234.0,314.0,230.0,260.0,82402,,
2023-01-17 00:00:00+00:00,262.0,286.0,210.0,216.0,45743,,
2023-01-18 00:00:00+00:00,216.0,224.0,194.0,208.0,27304,,
2023-01-19 00:00:00+00:00,206.0,250.0,202.0,236.0,43935,,
2023-01-20 00:00:00+00:00,254.0,254.0,224.0,246.0,27110,,
2023-01-23 00:00:00+00:00,238.0,258.0,232.0,238.0,22775,,
2023-01-24 00:00:00+00:00,244.0,244.0,214.0,216.0,15464,,
2023-01-25 00:00:00+00:00,208.0,246.0,196.0,232.0,26048,,
2023-01-26 00:00:00+00:00,230.0,234.0,216.0,230.0,10660,,
2023-01-27 00:00:00+00:00,230.0,240.0,224.0,230.0,8612,,
2023-01-30 00:00:00+00:00,228.0,228.0,218.0,220.0,4768,,
2023-01-31 00:00:00+00:00,222.0,228.0,216.0,224.0,7736,,
2023-02-01 00:00:00+00:00,214.0,250.0,214.0,234.0,18285,,
2023-02-02 00:00:00+00:00,236.0,248.0,226.0,236.0,13529,,
2023-02-03 00:00:00+00:00,234.0,252.0,230.0,246.0,11407,,
2023-02-06 00:00:00+00:00,244.0,246.0,234.0,240.0,5004,,
2023-02-07 00:00:00+00:00,238.0,240.0,230.0,236.0,5824,,
2023-02-08 00:00:00+00:00,230.0,266.0,230.0,246.0,20248,,
2023-02-09 00:00:00+00:00,250.0,254.0,222.0,222.0,11343,,
2023-02-10 00:00:00+00:00,218.0,218.0,200.0,210.0,9270,,
2023-02-13 00:00:00+00:00,202.0,210.0,198.0,210.0,6818,,
2023-02-14 00:00:00+00:00,210.0,210.0,200.0,206.0,3122,,
2023-02-15 00:00:00+00:00,206.0,214.0,204.0,214.0,3548,,
2023-02-16 00:00:00+00:00,212.0,214.0,198.0,200.0,5682,,
2023-02-17 00:00:00+00:00,200.0,202.0,180.0,182.0,11493,,
2023-02-21 00:00:00+00:00,180.0,180.0,162.0,170.0,9214,,
2023-02-22 00:00:00+00:00,168.0,172.0,142.0,144.0,13819,,
2023-02-23 00:00:00+00:00,148.0,152.0,136.0,146.0,11885,,
2023-02-24 00:00:00+00:00,148.0,148.0,124.0,128.0,12167,,
2023-02-27 00:00:00+00:00,128.0,140.0,124.0,138.0,6526,,
2023-02-28 00:00:00+00:00,142.0,148.0,132.0,140.0,5719,,
2023-03-01 00:00:00+00:00,136.0,148.0,134.0,144.0,4498,,
2023-03-02 00:00:00+00:00,142.0,142.0,134.0,142.0,2341,,
2023-03-03 00:00:00+00:00,142.0,158.0,138.0,148.0,8114,,
2023-03-06 00:00:00+00:00,148.0,156.0,136.0,142.0,17483,,
2023-03-07 00:00:00+00:00,140.0,144.0,126.0,128.0,11388,,
2023-03-08 00:00:00+00:00,126.0,134.0,124.0,130.0,3605,,
2023-03-09 00:00:00+00:00,130.0,132.0,128.0,130.0,2592,,
2023-03-10 00:00:00+00:00,132.0,132.0,122.0,124.0,4414,,
2023-03-13 00:00:00+00:00,124.0,144.0,124.0,140.0,8939,,
2023-03-14 00:00:00+00:00,140.0,144.0,130.0,136.0,4496,,
2023-03-15 00:00:00+00:00,124.0,128.0,112.0,112.0,12470,,
2023-03-16 00:00:00+00:00,114.0,120.0,114.0,120.0,4140,,
2023-03-17 00:00:00+00:00,120.0,124.0,118.0,120.0,2940,,
2023-03-20 00:00:00+00:00,124.0,124.0,118.0,118.0,2402,,
2023-03-21 00:00:00+00:00,118.0,122.0,118.0,118.0,4395,,
2023-03-22 00:00:00+00:00,118.0,126.0,118.0,124.0,4227,,
2023-03-23 00:00:00+00:00,126.0,126.0,110.0,114.0,6627,,
2023-03-24 00:00:00+00:00,114.0,118.0,112.0,116.0,1791,,
2023-03-27 00:00:00+00:00,118.0,120.0,110.0,112.0,2095,,
2023-03-28 00:00:00+00:00,110.0,116.0,110.0,114.0,1954,,
2023-03-29 00:00:00+00:00,114.0,120.0,114.0,118.0,2157,,
2023-03-30 00:00:00+00:00,126.0,128.0,118.0,124.0,5414,,
2023-03-31 00:00:00+00:00,128.0,128.0,116.0,118.0,4083,,
2023-04-03 00:00:00+00:00,118.0,122.0,114.0,116.0,2157,,
2023-04-04 00:00:00+00:00,116.0,118.0,112.0,114.0,2611,,
2023-04-05 00:00:00+00:00,112.0,120.0,112.0,118.0,2210,,
2023-04-06 00:00:00+00:00,118.0,120.0,116.0,118.0,1625,,
2023-04-10 00:00:00+00:00,114.0,118.0,112.0,116.0,1865,,
2023-04-11 00:00:00+00:00,116.0,118.0,114.0,116.0,2037,,
2023-04-12 00:00:00+00:00,116.0,118.0,112.0,112.0,2163,,
2023-04-13 00:00:00+00:00,110.0,114.0,104.0,106.0,6135,,
2023-04-14 00:00:00+00:00,110.0,110.0,102.0,102.0,5238,,
2023-04-17 00:00:00+00:00,104.0,106.0,94.0,102.0,9056,,
2023-04-18 00:00:00+00:00,100.0,104.0,100.0,102.0,3453,,
2023-04-19 00:00:00+00:00,104.0,106.0,100.0,102.0,1863,,
2023-04-20 00:00:00+00:00,100.0,102.0,96.0,98.0,3154,,
2023-04-21 00:00:00+00:00,100.0,100.0,96.0,96.0,3225,,
2023-04-24 00:00:00+00:00,98.0,98.0,94.0,94.0,2076,,
2023-04-25 00:00:00+00:00,94.0,96.0,92.0,92.0,1788,,
2023-04-26 00:00:00+00:00,92.0,94.0,84.0,88.0,3610,,
2023-04-27 00:00:00+00:00,90.0,92.0,88.0,92.0,2778,,
2023-04-28 00:00:00+00:00,92.0,106.0,90.0,104.0,9351,,
2023-05-01 00:00:00+00:00,104.0,104.0,96.0,96.0,5295,,
2023-05-02 00:00:00+00:00,96.0,98.0,90.0,96.0,2646,,
2023-05-03 00:00:00+00:00,94.0,100.0,92.0,98.0,2312,,
2023-05-04 00:00:00+00:00,98.0,106.0,98.0,102.0,3541,,
2023-05-05 00:00:00+00:00,104.0,106.0,102.0,104.0,2826,,
2023-05-08 00:00:00+00:00,104.0,106.0,96.0,102.0,5414,,
2023-05-09 00:00:00+00:00,102.0,102.0,64.0,70.0,34602,,
2023-05-10 00:00:00+00:00,65.91999816894531,71.68000030517578,60.15999984741211,61.43999862670898,25569,,
2023-05-11 00:00:00+00:00,60.79999923706055,61.7599983215332,56.31999969482422,57.27999877929688,13984,,
2023-05-12 00:00:00+00:00,57.27999877929688,62.400001525878906,56.63999938964844,61.7599983215332,9025,,
2023-05-15 00:00:00+00:00,61.7599983215332,64.95999908447266,59.20000076293945,61.43999862670898,10966,,
2023-05-16 00:00:00+00:00,60.15999984741211,63.040000915527344,58.2400016784668,61.119998931884766,8997,,
2023-05-17 00:00:00+00:00,61.119998931884766,68.16000366210938,59.20000076293945,60.47999954223633,18925,,
2023-05-18 00:00:00+00:00,60.15999984741211,60.47999954223633,58.2400016784668,59.52000045776367,8238,,
2023-05-19 00:00:00+00:00,58.560001373291016,59.52000045776367,57.91999816894531,58.880001068115234,7484,,
2023-05-22 00:00:00+00:00,58.880001068115234,60.79999923706055,57.59999847412109,60.15999984741211,10963,,
2023-05-23 00:00:00+00:00,60.79999923706055,65.5999984741211,56.63999938964844,56.63999938964844,21747,,
2023-05-24 00:00:00+00:00,56.63999938964844,57.59999847412109,55.68000030517578,56.959999084472656,7953,,
2023-05-25 00:00:00+00:00,56.0,56.63999938964844,54.400001525878906,54.400001525878906,8706,,
2023-05-26 00:00:00+00:00,54.400001525878906,54.720001220703125,52.79999923706055,53.43999862670898,8947,,
2023-05-30 00:00:00+00:00,53.7599983215332,56.31999969482422,51.84000015258789,52.15999984741211,12528,,
2023-05-31 00:00:00+00:00,52.15999984741211,57.91999816894531,51.84000015258789,57.27999877929688,7406,,
2023-06-01 00:00:00+00:00,57.27999877929688,60.79999923706055,56.959999084472656,60.15999984741211,7691,,
2023-06-02 00:00:00+00:00,62.720001220703125,63.68000030517578,59.20000076293945,60.15999984741211,15259,,
2023-06-05 00:00:00+00:00,62.08000183105469,63.68000030517578,60.15999984741211,63.36000061035156,12891,,
2023-06-06 00:00:00+00:00,63.36000061035156,67.19999694824219,60.47999954223633,62.400001525878906,16553,,
2023-06-07 00:00:00+00:00,62.400001525878906,63.68000030517578,59.84000015258789,61.119998931884766,5716,,
2023-06-08 00:00:00+00:00,60.15999984741211,61.7599983215332,59.20000076293945,60.47999954223633,7072,,
2023-06-09 00:00:00+00:00,59.20000076293945,60.47999954223633,57.91999816894531,58.560001373291016,4403,,
2023-06-12 00:00:00+00:00,58.880001068115234,58.880001068115234,54.720001220703125,55.68000030517578,5106,,
2023-06-13 00:00:00+00:00,56.31999969482422,57.91999816894531,54.400001525878906,56.63999938964844,4884,,
2023-06-14 00:00:00+00:00,56.959999084472656,59.20000076293945,56.0,58.2400016784668,3372,,
2023-06-15 00:00:00+00:00,60.15999984741211,63.68000030517578,58.880001068115234,61.43999862670898,14084,,
2023-06-16 00:00:00+00:00,62.400001525878906,63.36000061035156,57.27999877929688,59.20000076293945,6575,,
2023-06-20 00:00:00+00:00,59.52000045776367,60.15999984741211,56.31999969482422,56.63999938964844,4716,,
2023-06-21 00:00:00+00:00,56.0,58.880001068115234,52.47999954223633,54.08000183105469,10216,,
2023-06-22 00:00:00+00:00,53.7599983215332,54.400001525878906,50.2400016784668,53.119998931884766,5544,,
2023-06-23 00:00:00+00:00,53.119998931884766,53.119998931884766,48.63999938964844,51.20000076293945,9531,,
2023-06-26 00:00:00+00:00,51.20000076293945,51.52000045776367,45.119998931884766,45.7599983215332,43644,,
2023-06-27 00:00:00+00:00,47.040000915527344,47.040000915527344,43.84000015258789,45.119998931884766,9553,,
2023-06-28 00:00:00+00:00,45.7599983215332,47.68000030517578,43.84000015258789,47.68000030517578,5450,,
2023-06-29 00:00:00+00:00,48.0,51.52000045776367,46.400001525878906,51.20000076293945,6413,,
2023-06-30 00:00:00+00:00,51.20000076293945,51.84000015258789,48.63999938964844,50.560001373291016,4541,,
2023-07-03 00:00:00+00:00,51.84000015258789,52.79999923706055,49.59999847412109,51.20000076293945,10091,,
2023-07-05 00:00:00+00:00,51.20000076293945,52.47999954223633,48.31999969482422,52.47999954223633,5359,,
2023-07-06 00:00:00+00:00,53.119998931884766,53.119998931884766,48.959999084472656,49.59999847412109,9397,,
2023-07-07 00:00:00+00:00,49.27999877929688,52.47999954223633,49.27999877929688,51.20000076293945,4872,,
2023-07-10 00:00:00+00:00,51.52000045776367,56.0,50.880001068115234,55.040000915527344,7369,,
2023-07-11 00:00:00+00:00,56.31999969482422,58.880001068115234,54.08000183105469,55.36000061035156,6209,,
2023-07-12 00:00:00+00:00,56.0,59.84000015258789,55.36000061035156,58.2400016784668,7053,,
2023-07-13 00:00:00+00:00,58.880001068115234,60.15999984741211,57.59999847412109,58.880001068115234,4044,,
2023-07-14 00:00:00+00:00,58.560001373291016,59.84000015258789,56.0,56.31999969482422,3272,,
2023-07-17 00:00:00+00:00,56.959999084472656,58.2400016784668,56.31999969482422,56.959999084472656,2003,,
2023-07-18 00:00:00+00:00,57.91999816894531,58.880001068115234,55.68000030517578,56.31999969482422,2450,,
2023-07-19 00:00:00+00:00,56.959999084472656,58.880001068115234,55.040000915527344,56.959999084472656,4003,,
2023-07-20 00:00:00+00:00,56.959999084472656,56.959999084472656,52.47999954223633,54.08000183105469,3753,,
2023-07-21 00:00:00+00:00,53.43999862670898,54.400001525878906,51.84000015258789,53.119998931884766,2066,,
2023-07-24 00:00:00+00:00,54.400001525878906,57.91999816894531,53.119998931884766,55.68000030517578,9434,,
2023-07-25 00:00:00+00:00,55.040000915527344,56.959999084472656,54.08000183105469,55.040000915527344,3484,,
2023-07-26 00:00:00+00:00,54.08000183105469,55.040000915527344,53.119998931884766,55.040000915527344,3019,,
2023-07-27 00:00:00+00:00,58.2400016784668,58.2400016784668,54.400001525878906,56.959999084472656,13872,,
2023-07-28 00:00:00+00:00,32.63999938964844,36.79999923706055,32.31999969482422,34.2400016784668,149694,,
2023-07-31 00:00:00+00:00,35.84000015258789,36.15999984741211,34.2400016784668,34.2400016784668,37625,,
2023-08-01 00:00:00+00:00,34.880001068115234,35.20000076293945,32.63999938964844,32.959999084472656,24884,,
2023-08-02 00:00:00+00:00,32.959999084472656,32.959999084472656,31.68000030517578,32.31999969482422,21256,,
2023-08-03 00:00:00+00:00,32.31999969482422,32.959999084472656,31.36000061035156,32.0,22859,,
2023-08-04 00:00:00+00:00,32.63999938964844,32.63999938964844,30.71999931335449,31.36000061035156,14978,,
2023-08-07 00:00:00+00:00,32.0,35.20000076293945,29.76000022888184,32.63999938964844,97997,,
2023-08-08 00:00:00+00:00,33.599998474121094,33.599998474121094,30.07999992370605,30.07999992370605,31453,,
2023-08-09 00:00:00+00:00,31.040000915527344,32.0,28.479999542236328,30.399999618530277,33853,,
2023-08-10 00:00:00+00:00,30.399999618530277,32.0,29.76000022888184,31.36000061035156,19788,,
2023-08-11 00:00:00+00:00,30.71999931335449,31.36000061035156,29.76000022888184,31.040000915527344,11913,,
2023-08-14 00:00:00+00:00,30.399999618530277,30.71999931335449,29.1200008392334,29.76000022888184,22313,,
2023-08-15 00:00:00+00:00,29.76000022888184,31.36000061035156,29.76000022888184,30.71999931335449,15653,,
2023-08-16 00:00:00+00:00,30.71999931335449,30.71999931335449,29.440000534057617,29.76000022888184,8306,,
2023-08-17 00:00:00+00:00,29.76000022888184,30.399999618530277,29.440000534057617,29.76000022888184,6584,,
2023-08-18 00:00:00+00:00,29.440000534057617,29.76000022888184,28.799999237060547,29.440000534057617,4900,,
2023-08-21 00:00:00+00:00,29.76000022888184,30.71999931335449,29.440000534057617,30.399999618530277,9575,,
2023-08-22 00:00:00+00:00,30.71999931335449,30.71999931335449,29.1200008392334,30.07999992370605,5650,,
2023-08-23 00:00:00+00:00,30.07999992370605,30.71999931335449,29.1200008392334,30.399999618530277,3347,,
2023-08-24 00:00:00+00:00,30.399999618530277,30.399999618530277,29.1200008392334,29.440000534057617,4056,,
