date,DECK_Open,DECK_High,DECK_Low,DECK_Close,DECK_Volume,DECK_Dividends,DECK_Stock Splits
1994-11-18 00:00:00+00:00,5.0,5.083333015441895,4.9166669845581055,5.083333015441895,82500,,
1994-11-21 00:00:00+00:00,5.083333015441895,5.083333015441895,4.9166669845581055,4.9166669845581055,75300,,
1994-11-22 00:00:00+00:00,4.75,4.833333015441895,4.583333015441895,4.6666669845581055,170400,,
1994-11-23 00:00:00+00:00,4.5,4.6666669845581055,4.5,4.583333015441895,84000,,
1994-11-25 00:00:00+00:00,4.5,4.6666669845581055,4.5,4.583333015441895,60000,,
1994-11-28 00:00:00+00:00,4.5,4.833333015441895,4.5,4.833333015441895,156000,,
1994-11-29 00:00:00+00:00,4.75,5.0,4.75,5.0,37800,,
1994-11-30 00:00:00+00:00,4.833333015441895,5.0,4.833333015441895,4.833333015441895,643200,,
1994-12-01 00:00:00+00:00,5.083333015441895,5.083333015441895,4.583333015441895,4.9166669845581055,63900,,
1994-12-02 00:00:00+00:00,4.75,4.75,4.6666669845581055,4.6666669845581055,34200,,
1994-12-05 00:00:00+00:00,4.583333015441895,4.9166669845581055,4.5,4.5,50100,,
1994-12-06 00:00:00+00:00,4.5,4.583333015441895,4.4166669845581055,4.4166669845581055,48300,,
1994-12-07 00:00:00+00:00,4.333333015441895,4.583333015441895,4.333333015441895,4.583333015441895,13800,,
1994-12-08 00:00:00+00:00,4.583333015441895,4.583333015441895,4.333333015441895,4.5,61200,,
1994-12-09 00:00:00+00:00,4.333333015441895,4.333333015441895,4.0,4.083333015441895,139500,,
1994-12-12 00:00:00+00:00,3.9166669845581055,4.1666669845581055,3.9166669845581055,4.083333015441895,253200,,
1994-12-13 00:00:00+00:00,4.1666669845581055,4.1666669845581055,3.9583330154418954,4.1666669845581055,106800,,
1994-12-14 00:00:00+00:00,4.1666669845581055,4.333333015441895,4.083333015441895,4.25,227700,,
1994-12-15 00:00:00+00:00,4.4166669845581055,4.5,4.333333015441895,4.4166669845581055,216000,,
1994-12-16 00:00:00+00:00,3.75,3.9166669845581055,3.3333330154418945,3.75,1929300,,
1994-12-19 00:00:00+00:00,3.9166669845581055,4.25,3.75,4.1666669845581055,461700,,
1994-12-20 00:00:00+00:00,4.333333015441895,4.333333015441895,4.0,4.083333015441895,154500,,
1994-12-21 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.0,4.0,45000,,
1994-12-22 00:00:00+00:00,4.1666669845581055,4.1666669845581055,3.9166669845581055,4.1666669845581055,455400,,
1994-12-23 00:00:00+00:00,4.1666669845581055,4.1666669845581055,3.9166669845581055,3.9166669845581055,245400,,
1994-12-27 00:00:00+00:00,3.9166669845581055,4.1666669845581055,3.9166669845581055,3.9166669845581055,12600,,
1994-12-28 00:00:00+00:00,3.9166669845581055,4.083333015441895,3.8333330154418954,4.0,243000,,
1994-12-29 00:00:00+00:00,3.8333330154418954,4.0,3.8333330154418954,3.9166669845581055,99000,,
1994-12-30 00:00:00+00:00,3.8333330154418954,4.333333015441895,3.8333330154418954,4.1666669845581055,213600,,
1995-01-03 00:00:00+00:00,4.208333015441895,4.75,4.208333015441895,4.6666669845581055,284400,,
1995-01-04 00:00:00+00:00,4.583333015441895,4.6666669845581055,4.4166669845581055,4.5416669845581055,75900,,
1995-01-05 00:00:00+00:00,4.4166669845581055,4.583333015441895,4.4166669845581055,4.583333015441895,11400,,
1995-01-06 00:00:00+00:00,4.5,4.6666669845581055,4.4166669845581055,4.5,26700,,
1995-01-09 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.4166669845581055,4.583333015441895,30300,,
1995-01-10 00:00:00+00:00,4.583333015441895,4.583333015441895,4.4166669845581055,4.5416669845581055,36900,,
1995-01-11 00:00:00+00:00,4.5416669845581055,4.583333015441895,4.4166669845581055,4.458333015441895,22500,,
1995-01-12 00:00:00+00:00,4.4166669845581055,4.583333015441895,4.333333015441895,4.333333015441895,29400,,
1995-01-13 00:00:00+00:00,4.333333015441895,4.5,4.333333015441895,4.4166669845581055,42300,,
1995-01-16 00:00:00+00:00,4.5,4.5,4.333333015441895,4.375,11700,,
1995-01-17 00:00:00+00:00,4.333333015441895,4.5,4.333333015441895,4.4166669845581055,14100,,
1995-01-18 00:00:00+00:00,4.333333015441895,4.5,4.333333015441895,4.333333015441895,28800,,
1995-01-19 00:00:00+00:00,4.333333015441895,4.5,4.333333015441895,4.4166669845581055,17100,,
1995-01-20 00:00:00+00:00,4.5,4.5,4.25,4.333333015441895,34500,,
1995-01-23 00:00:00+00:00,4.333333015441895,4.4166669845581055,4.1666669845581055,4.1666669845581055,48000,,
1995-01-24 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.1666669845581055,4.333333015441895,88200,,
1995-01-25 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.1666669845581055,4.4166669845581055,6300,,
1995-01-26 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.25,4.2916669845581055,10800,,
1995-01-27 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.25,4.3541669845581055,316200,,
1995-01-30 00:00:00+00:00,4.333333015441895,4.5,4.333333015441895,4.4166669845581055,13800,,
1995-01-31 00:00:00+00:00,4.333333015441895,4.5,4.333333015441895,4.333333015441895,136800,,
1995-02-01 00:00:00+00:00,4.333333015441895,4.5,4.333333015441895,4.5,49200,,
1995-02-02 00:00:00+00:00,4.5,4.5,4.333333015441895,4.5,112500,,
1995-02-03 00:00:00+00:00,4.5,4.5,4.333333015441895,4.333333015441895,12000,,
1995-02-06 00:00:00+00:00,4.333333015441895,4.5,4.333333015441895,4.333333015441895,43200,,
1995-02-07 00:00:00+00:00,4.5,4.5,4.333333015441895,4.333333015441895,69300,,
1995-02-08 00:00:00+00:00,4.5,4.5,4.25,4.4166669845581055,24600,,
1995-02-09 00:00:00+00:00,4.333333015441895,4.4166669845581055,4.1666669845581055,4.208333015441895,44700,,
1995-02-10 00:00:00+00:00,4.333333015441895,4.333333015441895,4.083333015441895,4.25,77400,,
1995-02-13 00:00:00+00:00,4.083333015441895,4.25,4.0,4.0,320100,,
1995-02-14 00:00:00+00:00,4.0,4.083333015441895,3.8333330154418954,4.083333015441895,111600,,
1995-02-15 00:00:00+00:00,4.083333015441895,4.083333015441895,3.8333330154418954,3.9166669845581055,87600,,
1995-02-16 00:00:00+00:00,4.0,4.083333015441895,3.5833330154418945,4.083333015441895,388800,,
1995-02-17 00:00:00+00:00,4.083333015441895,4.083333015441895,3.9583330154418954,4.0,7800,,
1995-02-21 00:00:00+00:00,4.1666669845581055,4.5,4.083333015441895,4.4166669845581055,496800,,
1995-02-22 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.25,4.4166669845581055,591000,,
1995-02-23 00:00:00+00:00,4.5,4.625,4.333333015441895,4.625,168300,,
1995-02-24 00:00:00+00:00,4.583333015441895,4.6666669845581055,4.5,4.6666669845581055,218700,,
1995-02-27 00:00:00+00:00,4.5,4.6666669845581055,4.5,4.6666669845581055,181200,,
1995-02-28 00:00:00+00:00,4.5,4.6666669845581055,4.5,4.5,87900,,
1995-03-01 00:00:00+00:00,4.5,4.583333015441895,4.333333015441895,4.3541669845581055,97500,,
1995-03-02 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.083333015441895,4.25,112200,,
1995-03-03 00:00:00+00:00,4.25,4.25,4.083333015441895,4.25,18300,,
1995-03-06 00:00:00+00:00,4.25,4.4166669845581055,4.1666669845581055,4.25,147900,,
1995-03-07 00:00:00+00:00,4.5,4.5,4.25,4.4166669845581055,83400,,
1995-03-08 00:00:00+00:00,4.333333015441895,4.5,4.25,4.25,47700,,
1995-03-09 00:00:00+00:00,4.333333015441895,4.333333015441895,4.25,4.333333015441895,48300,,
1995-03-10 00:00:00+00:00,4.333333015441895,4.4166669845581055,4.25,4.333333015441895,110100,,
1995-03-13 00:00:00+00:00,4.25,4.4166669845581055,4.25,4.4166669845581055,29400,,
1995-03-14 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.333333015441895,4.4166669845581055,61500,,
1995-03-15 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.25,4.375,39000,,
1995-03-16 00:00:00+00:00,4.375,4.4166669845581055,4.333333015441895,4.4166669845581055,83400,,
1995-03-17 00:00:00+00:00,4.333333015441895,4.4166669845581055,4.333333015441895,4.375,78600,,
1995-03-20 00:00:00+00:00,4.333333015441895,4.4166669845581055,4.333333015441895,4.4166669845581055,289200,,
1995-03-21 00:00:00+00:00,4.4166669845581055,4.5,4.333333015441895,4.333333015441895,238500,,
1995-03-22 00:00:00+00:00,4.4166669845581055,4.625,4.4166669845581055,4.5416669845581055,306000,,
1995-03-23 00:00:00+00:00,4.583333015441895,4.583333015441895,4.4166669845581055,4.5,526200,,
1995-03-24 00:00:00+00:00,4.583333015441895,4.75,4.5,4.6666669845581055,369000,,
1995-03-27 00:00:00+00:00,4.75,4.75,4.5,4.75,242100,,
1995-03-28 00:00:00+00:00,4.833333015441895,5.083333015441895,4.75,4.833333015441895,239100,,
1995-03-29 00:00:00+00:00,4.833333015441895,5.1666669845581055,4.833333015441895,4.958333015441895,170100,,
1995-03-30 00:00:00+00:00,5.1666669845581055,5.1666669845581055,4.9166669845581055,5.0416669845581055,180900,,
1995-03-31 00:00:00+00:00,5.083333015441895,5.1666669845581055,4.9166669845581055,4.9791669845581055,933900,,
1995-04-03 00:00:00+00:00,5.1666669845581055,5.1666669845581055,4.9166669845581055,4.9166669845581055,38700,,
1995-04-04 00:00:00+00:00,4.9166669845581055,5.083333015441895,4.9166669845581055,4.958333015441895,108300,,
1995-04-05 00:00:00+00:00,5.0,5.083333015441895,4.6666669845581055,4.6666669845581055,178200,,
1995-04-06 00:00:00+00:00,4.833333015441895,4.833333015441895,4.5,4.6666669845581055,190800,,
1995-04-07 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.5,4.583333015441895,36600,,
1995-04-10 00:00:00+00:00,4.583333015441895,4.583333015441895,4.5,4.520833015441895,165000,,
1995-04-11 00:00:00+00:00,4.583333015441895,4.833333015441895,4.5416669845581055,4.833333015441895,86700,,
1995-04-12 00:00:00+00:00,4.833333015441895,5.25,4.833333015441895,5.1666669845581055,262200,,
1995-04-13 00:00:00+00:00,5.083333015441895,5.4166669845581055,5.083333015441895,5.25,383700,,
1995-04-17 00:00:00+00:00,5.333333015441895,5.333333015441895,5.1666669845581055,5.1666669845581055,144600,,
1995-04-18 00:00:00+00:00,5.333333015441895,5.333333015441895,5.1666669845581055,5.25,123900,,
1995-04-19 00:00:00+00:00,5.1666669845581055,5.4166669845581055,5.083333015441895,5.4166669845581055,167700,,
1995-04-20 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.1666669845581055,5.3541669845581055,510300,,
1995-04-21 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.1666669845581055,5.1666669845581055,52200,,
1995-04-24 00:00:00+00:00,5.1666669845581055,5.4166669845581055,5.1666669845581055,5.1666669845581055,43200,,
1995-04-25 00:00:00+00:00,5.333333015441895,5.4166669845581055,5.1666669845581055,5.4166669845581055,53100,,
1995-04-26 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.1666669845581055,5.25,54900,,
1995-04-27 00:00:00+00:00,5.25,5.4166669845581055,5.145833015441895,5.25,180900,,
1995-04-28 00:00:00+00:00,5.333333015441895,5.6666669845581055,5.333333015441895,5.6666669845581055,1418100,,
1995-05-01 00:00:00+00:00,5.6666669845581055,6.0,5.25,5.375,1016700,,
1995-05-02 00:00:00+00:00,5.333333015441895,5.333333015441895,5.083333015441895,5.1666669845581055,142200,,
1995-05-03 00:00:00+00:00,5.25,5.25,5.125,5.1875,229800,,
1995-05-04 00:00:00+00:00,5.25,5.25,5.0,5.083333015441895,714900,,
1995-05-05 00:00:00+00:00,5.0,5.25,5.0,5.1666669845581055,627600,,
1995-05-08 00:00:00+00:00,5.1666669845581055,5.1666669845581055,4.6666669845581055,4.6666669845581055,517500,,
1995-05-09 00:00:00+00:00,4.75,4.75,4.583333015441895,4.583333015441895,207000,,
1995-05-10 00:00:00+00:00,4.75,4.833333015441895,4.583333015441895,4.625,378600,,
1995-05-11 00:00:00+00:00,4.583333015441895,4.833333015441895,4.583333015441895,4.75,130500,,
1995-05-12 00:00:00+00:00,4.75,4.75,4.583333015441895,4.6666669845581055,286800,,
1995-05-15 00:00:00+00:00,4.75,4.75,4.2916669845581055,4.333333015441895,452400,,
1995-05-16 00:00:00+00:00,4.25,4.5,4.25,4.375,295200,,
1995-05-17 00:00:00+00:00,4.5,4.5,4.25,4.333333015441895,385800,,
1995-05-18 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.1666669845581055,4.1666669845581055,461400,,
1995-05-19 00:00:00+00:00,4.1666669845581055,4.25,4.0,4.083333015441895,782100,,
1995-05-22 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.5833330154418945,3.5833330154418945,956700,,
1995-05-23 00:00:00+00:00,3.75,4.0,3.5833330154418945,3.8333330154418954,872700,,
1995-05-24 00:00:00+00:00,3.8333330154418954,4.0,3.75,3.8333330154418954,625800,,
1995-05-25 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.8333330154418954,3.875,177900,,
1995-05-26 00:00:00+00:00,3.8333330154418954,4.0,3.8333330154418954,3.9166669845581055,384900,,
1995-05-30 00:00:00+00:00,4.0,4.0,3.875,3.9166669845581055,114600,,
1995-05-31 00:00:00+00:00,4.0,4.0,3.5833330154418945,3.75,259200,,
1995-06-01 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.416666984558105,3.5,675000,,
1995-06-02 00:00:00+00:00,3.25,3.3333330154418945,3.0,3.25,1289400,,
1995-06-05 00:00:00+00:00,3.25,3.25,3.0,3.166666984558105,988500,,
1995-06-06 00:00:00+00:00,3.166666984558105,3.3333330154418945,3.0833330154418945,3.3333330154418945,851700,,
1995-06-07 00:00:00+00:00,3.3333330154418945,3.75,3.166666984558105,3.75,287700,,
1995-06-08 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.5,3.6666669845581055,374400,,
1995-06-09 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.5,3.6666669845581055,83100,,
1995-06-12 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.5,3.625,104700,,
1995-06-13 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.541666984558105,3.541666984558105,248700,,
1995-06-14 00:00:00+00:00,3.541666984558105,3.6666669845581055,3.541666984558105,3.541666984558105,46500,,
1995-06-15 00:00:00+00:00,3.625,3.625,3.541666984558105,3.541666984558105,86400,,
1995-06-16 00:00:00+00:00,3.625,3.625,3.541666984558105,3.541666984558105,98100,,
1995-06-19 00:00:00+00:00,3.541666984558105,3.5833330154418945,3.3333330154418945,3.3333330154418945,408300,,
1995-06-20 00:00:00+00:00,3.3333330154418945,3.5,3.166666984558105,3.3333330154418945,183000,,
1995-06-21 00:00:00+00:00,3.416666984558105,3.416666984558105,3.166666984558105,3.3333330154418945,347100,,
1995-06-22 00:00:00+00:00,3.3333330154418945,3.416666984558105,3.25,3.416666984558105,250200,,
1995-06-23 00:00:00+00:00,3.416666984558105,3.7916669845581055,3.3333330154418945,3.6666669845581055,555900,,
1995-06-26 00:00:00+00:00,3.75,3.75,3.5833330154418945,3.7083330154418954,126000,,
1995-06-27 00:00:00+00:00,3.5833330154418945,3.8333330154418954,3.5833330154418945,3.75,156600,,
1995-06-28 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.3333330154418945,3.354166984558105,269700,,
1995-06-29 00:00:00+00:00,3.5,3.5,3.3333330154418945,3.5,133200,,
1995-06-30 00:00:00+00:00,3.5,3.5,3.375,3.375,132900,,
1995-07-03 00:00:00+00:00,3.25,3.4583330154418945,3.25,3.291666984558105,3600,,
1995-07-05 00:00:00+00:00,3.5,3.5,3.291666984558105,3.291666984558105,66900,,
1995-07-06 00:00:00+00:00,3.5,3.5,3.0833330154418945,3.25,201000,,
1995-07-07 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.0833330154418945,3.25,785700,,
1995-07-10 00:00:00+00:00,3.0833330154418945,3.25,2.8333330154418945,2.9583330154418945,769200,,
1995-07-11 00:00:00+00:00,3.0,3.0,2.8333330154418945,3.0,228300,,
1995-07-12 00:00:00+00:00,3.0,3.0,2.8333330154418945,2.916666984558105,351900,,
1995-07-13 00:00:00+00:00,2.916666984558105,2.916666984558105,2.75,2.875,515400,,
1995-07-14 00:00:00+00:00,2.875,2.875,2.5,2.666666984558105,436800,,
1995-07-17 00:00:00+00:00,2.8333330154418945,2.9583330154418945,2.7083330154418945,2.9583330154418945,265800,,
1995-07-18 00:00:00+00:00,3.0833330154418945,3.0833330154418945,2.8333330154418945,3.0833330154418945,73800,,
1995-07-19 00:00:00+00:00,2.666666984558105,2.916666984558105,2.5833330154418945,2.666666984558105,556800,,
1995-07-20 00:00:00+00:00,2.625,2.8333330154418945,2.625,2.8333330154418945,285600,,
1995-07-21 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.75,2.8333330154418945,115800,,
1995-07-24 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.666666984558105,2.7083330154418945,106500,,
1995-07-25 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.666666984558105,2.7083330154418945,535200,,
1995-07-26 00:00:00+00:00,2.666666984558105,2.75,2.5833330154418945,2.75,197700,,
1995-07-27 00:00:00+00:00,2.7083330154418945,2.75,2.625,2.75,79200,,
1995-07-28 00:00:00+00:00,2.666666984558105,2.75,2.625,2.7083330154418945,118800,,
1995-07-31 00:00:00+00:00,2.625,2.75,2.625,2.7083330154418945,75000,,
1995-08-01 00:00:00+00:00,2.75,2.75,2.666666984558105,2.7083330154418945,140400,,
1995-08-02 00:00:00+00:00,2.75,2.75,2.625,2.666666984558105,160500,,
1995-08-03 00:00:00+00:00,2.666666984558105,3.25,2.625,3.2083330154418945,449400,,
1995-08-04 00:00:00+00:00,3.166666984558105,3.5,3.0,3.166666984558105,540600,,
1995-08-07 00:00:00+00:00,2.916666984558105,3.0833330154418945,2.916666984558105,3.0833330154418945,51300,,
1995-08-08 00:00:00+00:00,2.916666984558105,3.0833330154418945,2.8333330154418945,2.8333330154418945,48600,,
1995-08-09 00:00:00+00:00,2.8333330154418945,3.0,2.8333330154418945,2.916666984558105,97500,,
1995-08-10 00:00:00+00:00,2.8333330154418945,3.0,2.8333330154418945,3.0,70500,,
1995-08-11 00:00:00+00:00,2.8333330154418945,3.0,2.8333330154418945,2.916666984558105,30900,,
1995-08-14 00:00:00+00:00,3.0,3.0,2.8333330154418945,2.8333330154418945,20400,,
1995-08-15 00:00:00+00:00,3.0,3.0,2.666666984558105,2.671875,20400,,
1995-08-16 00:00:00+00:00,2.666666984558105,2.916666984558105,2.666666984558105,2.791666984558105,113100,,
1995-08-17 00:00:00+00:00,2.75,2.916666984558105,2.75,2.8333330154418945,31200,,
1995-08-18 00:00:00+00:00,2.75,2.916666984558105,2.75,2.75,11400,,
1995-08-21 00:00:00+00:00,2.75,2.916666984558105,2.75,2.916666984558105,11400,,
1995-08-22 00:00:00+00:00,2.75,2.916666984558105,2.666666984558105,2.8333330154418945,90300,,
1995-08-23 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.5833330154418945,2.75,62400,,
1995-08-24 00:00:00+00:00,2.5833330154418945,2.8333330154418945,2.5833330154418945,2.5833330154418945,33600,,
1995-08-25 00:00:00+00:00,2.5833330154418945,2.75,2.5833330154418945,2.75,28200,,
1995-08-28 00:00:00+00:00,2.5833330154418945,2.75,2.5833330154418945,2.7083330154418945,42300,,
1995-08-29 00:00:00+00:00,2.75,2.75,2.5833330154418945,2.666666984558105,30600,,
1995-08-30 00:00:00+00:00,2.75,2.8125,2.625,2.7083330154418945,85800,,
1995-08-31 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.7083330154418945,2.7083330154418945,26700,,
1995-09-01 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.7083330154418945,2.75,212700,,
1995-09-05 00:00:00+00:00,2.7083330154418945,2.8333330154418945,2.7083330154418945,2.7083330154418945,19500,,
1995-09-06 00:00:00+00:00,2.7083330154418945,2.8333330154418945,2.7083330154418945,2.8333330154418945,72300,,
1995-09-07 00:00:00+00:00,2.7083330154418945,2.8333330154418945,2.7083330154418945,2.75,27000,,
1995-09-08 00:00:00+00:00,2.7083330154418945,2.8333330154418945,2.7083330154418945,2.7083330154418945,50400,,
1995-09-11 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.7083330154418945,2.75,62400,,
1995-09-12 00:00:00+00:00,2.791666984558105,2.791666984558105,2.7083330154418945,2.7083330154418945,151500,,
1995-09-13 00:00:00+00:00,2.7083330154418945,2.791666984558105,2.7083330154418945,2.7083330154418945,102300,,
1995-09-14 00:00:00+00:00,2.75,3.041666984558105,2.7083330154418945,2.9583330154418945,342600,,
1995-09-15 00:00:00+00:00,2.875,3.041666984558105,2.791666984558105,2.916666984558105,81600,,
1995-09-18 00:00:00+00:00,2.791666984558105,2.9583330154418945,2.791666984558105,2.916666984558105,52500,,
1995-09-19 00:00:00+00:00,2.791666984558105,2.916666984558105,2.791666984558105,2.916666984558105,30300,,
1995-09-20 00:00:00+00:00,2.75,2.8333330154418945,2.75,2.8333330154418945,14400,,
1995-09-21 00:00:00+00:00,2.75,2.9583330154418945,2.75,2.791666984558105,99600,,
1995-09-22 00:00:00+00:00,2.75,2.9583330154418945,2.75,2.75,34500,,
1995-09-25 00:00:00+00:00,2.9583330154418945,2.9583330154418945,2.7083330154418945,2.791666984558105,50400,,
1995-09-26 00:00:00+00:00,2.75,2.875,2.7083330154418945,2.8333330154418945,72900,,
1995-09-27 00:00:00+00:00,2.7083330154418945,2.7083330154418945,2.666666984558105,2.7083330154418945,82800,,
1995-09-28 00:00:00+00:00,2.666666984558105,2.875,2.666666984558105,2.7083330154418945,40500,,
1995-09-29 00:00:00+00:00,2.7083330154418945,2.791666984558105,2.7083330154418945,2.7083330154418945,16200,,
1995-10-02 00:00:00+00:00,2.7083330154418945,2.8333330154418945,2.666666984558105,2.666666984558105,161700,,
1995-10-03 00:00:00+00:00,2.666666984558105,2.7083330154418945,2.541666984558105,2.541666984558105,30000,,
