date,KMT_Open,KMT_High,KMT_Low,KMT_Close,KMT_Volume,KMT_Dividends,KMT_Stock Splits
2009-01-16 00:00:00+00:00,18.030000686645508,18.15999984741211,16.5,12.39645004272461,868700,0.0,
2009-01-20 00:00:00+00:00,17.280000686645508,17.610000610351562,16.06999969482422,11.422799110412598,643800,0.0,
2009-01-21 00:00:00+00:00,17.56999969482422,17.610000610351562,16.31999969482422,12.347064018249512,677400,0.0,
2009-01-22 00:00:00+00:00,17.1200008392334,17.299999237060547,16.219999313354492,11.761460304260254,616900,0.0,
2009-01-23 00:00:00+00:00,16.219999313354492,17.600000381469727,16.149999618530273,12.198897361755373,837300,0.0,
2009-01-26 00:00:00+00:00,17.280000686645508,18.010000228881836,17.18000030517578,12.311787605285645,989600,0.0,
2009-01-27 00:00:00+00:00,17.299999237060547,18.200000762939453,17.299999237060547,12.657504081726074,752500,0.0,
2009-01-28 00:00:00+00:00,18.049999237060547,19.09000015258789,18.010000228881836,13.186663627624512,663200,0.0,
2009-01-29 00:00:00+00:00,18.40999984741211,18.40999984741211,16.690000534057617,11.966066360473633,919600,0.0,
2009-01-30 00:00:00+00:00,17.0,17.1299991607666,15.850000381469728,11.397608757019045,647000,0.12,
2009-02-02 00:00:00+00:00,15.460000038146973,15.779999732971191,15.130000114440918,11.006793022155762,730100,0.0,
2009-02-03 00:00:00+00:00,15.6899995803833,15.850000381469728,15.279999732971191,11.148908615112305,884100,0.0,
2009-02-04 00:00:00+00:00,15.760000228881836,16.690000534057617,15.609999656677246,11.653412818908691,776500,0.0,
2009-02-05 00:00:00+00:00,16.290000915527344,17.190000534057617,16.139999389648438,12.108183860778809,841600,0.0,
2009-02-06 00:00:00+00:00,17.3799991607666,18.40999984741211,16.979999542236328,12.960867881774902,1192800,0.0,
2009-02-09 00:00:00+00:00,19.149999618530277,20.040000915527344,18.84000015258789,13.941465377807615,1572800,0.0,
2009-02-10 00:00:00+00:00,19.34000015258789,20.01000022888184,18.5,13.408531188964844,1448300,0.0,
2009-02-11 00:00:00+00:00,18.920000076293945,19.31999969482422,18.06999969482422,13.266413688659668,771600,0.0,
2009-02-12 00:00:00+00:00,18.350000381469727,18.350000381469727,17.329999923706055,12.84007453918457,1079100,0.0,
2009-02-13 00:00:00+00:00,17.8700008392334,18.81999969482422,17.84000015258789,13.145623207092283,1000100,0.0,
2009-02-17 00:00:00+00:00,17.729999542236328,17.90999984741211,17.100000381469727,12.456365585327148,1104700,0.0,
2009-02-18 00:00:00+00:00,17.729999542236328,17.950000762939453,17.030000686645508,12.30003833770752,847600,0.0,
2009-02-19 00:00:00+00:00,17.8700008392334,17.979999542236328,17.010000228881836,12.157920837402344,682400,0.0,
2009-02-20 00:00:00+00:00,16.729999542236328,17.770000457763672,16.610000610351562,12.307143211364746,1075000,0.0,
2009-02-23 00:00:00+00:00,17.329999923706055,17.719999313354492,16.530000686645508,11.79552936553955,952500,0.0,
2009-02-24 00:00:00+00:00,16.719999313354492,17.829999923706055,16.360000610351562,12.570056915283203,708900,0.0,
2009-02-25 00:00:00+00:00,17.579999923706055,17.75,16.920000076293945,12.307143211364746,706600,0.0,
2009-02-26 00:00:00+00:00,17.510000228881836,17.780000686645508,16.579999923706055,11.85948085784912,546700,0.0,
2009-02-27 00:00:00+00:00,16.40999984741211,17.049999237060547,16.229999542236328,11.596570014953612,764900,0.0,
2009-03-02 00:00:00+00:00,15.859999656677246,15.899999618530272,15.039999961853027,10.736775398254396,861900,0.0,
2009-03-03 00:00:00+00:00,15.380000114440918,15.390000343322754,14.720000267028809,10.480966567993164,836100,0.0,
2009-03-04 00:00:00+00:00,15.289999961853027,15.520000457763672,14.970000267028809,10.82914924621582,927000,0.0,
2009-03-05 00:00:00+00:00,15.300000190734863,15.300000190734863,13.869999885559082,9.94092845916748,1069100,0.0,
2009-03-06 00:00:00+00:00,13.979999542236328,14.25,13.15999984741211,9.61406421661377,1358400,0.0,
2009-03-09 00:00:00+00:00,13.539999961853027,13.8100004196167,13.15999984741211,9.45774269104004,911600,0.0,
2009-03-10 00:00:00+00:00,13.68000030517578,14.539999961853027,13.670000076293944,10.331745147705078,1111800,0.0,
2009-03-11 00:00:00+00:00,14.510000228881836,15.1899995803833,14.31999969482422,10.530707359313965,775200,0.0,
2009-03-12 00:00:00+00:00,14.84000015258789,15.420000076293944,14.4399995803833,10.900208473205566,758400,0.0,
2009-03-13 00:00:00+00:00,15.390000343322754,15.739999771118164,15.079999923706056,11.049429893493652,892300,0.0,
2009-03-16 00:00:00+00:00,15.640000343322754,15.84000015258789,15.199999809265137,10.957048416137695,747500,0.0,
2009-03-17 00:00:00+00:00,15.449999809265137,15.920000076293944,15.0,11.291023254394531,698100,0.0,
2009-03-18 00:00:00+00:00,15.699999809265137,16.219999313354492,15.18000030517578,11.41892433166504,1126800,0.0,
2009-03-19 00:00:00+00:00,16.270000457763672,16.360000610351562,15.880000114440918,11.369183540344238,544900,0.0,
2009-03-20 00:00:00+00:00,16.149999618530273,16.229999542236328,15.06999969482422,10.80072784423828,670700,0.0,
2009-03-23 00:00:00+00:00,15.619999885559082,16.579999923706055,15.5,11.752896308898926,1126100,0.0,
2009-03-24 00:00:00+00:00,16.510000228881836,18.100000381469727,16.31999969482422,12.228975296020508,1847300,0.0,
2009-03-25 00:00:00+00:00,17.209999084472656,17.729999542236328,16.270000457763672,12.115283966064451,1004300,0.0,
2009-03-26 00:00:00+00:00,17.170000076293945,18.020000457763672,16.959999084472656,12.79033088684082,739900,0.0,
2009-03-27 00:00:00+00:00,17.600000381469727,17.8799991607666,17.420000076293945,12.506103515625,777400,0.0,
2009-03-30 00:00:00+00:00,17.1299991607666,17.1299991607666,16.079999923706055,11.64630889892578,656500,0.0,
2009-03-31 00:00:00+00:00,16.559999465942383,16.809999465942383,16.15999984741211,11.518409729003906,931100,0.0,
2009-04-01 00:00:00+00:00,15.829999923706056,16.729999542236328,15.5600004196167,11.831059455871582,1993200,0.0,
2009-04-02 00:00:00+00:00,17.040000915527344,19.549999237060547,16.8700008392334,13.39432144165039,1855600,0.0,
2009-04-03 00:00:00+00:00,18.920000076293945,19.739999771118164,18.520000457763672,13.920144081115724,1296200,0.0,
2009-04-06 00:00:00+00:00,19.299999237060547,19.40999984741211,18.649999618530277,13.57906723022461,803900,0.0,
2009-04-07 00:00:00+00:00,18.530000686645508,18.780000686645508,18.030000686645508,12.918238639831545,992200,0.0,
2009-04-08 00:00:00+00:00,18.31999969482422,18.63999938964844,17.93000030517578,13.174041748046877,678800,0.0,
2009-04-09 00:00:00+00:00,19.1299991607666,21.26000022888184,19.1299991607666,15.05706024169922,1255100,0.0,
2009-04-13 00:00:00+00:00,20.75,21.190000534057617,20.209999084472656,14.950484275817873,848600,0.0,
2009-04-14 00:00:00+00:00,20.6200008392334,21.600000381469727,20.420000076293945,14.978903770446776,1000100,0.0,
2009-04-15 00:00:00+00:00,18.93000030517578,20.1299991607666,18.5,13.91303825378418,2327200,0.0,
2009-04-16 00:00:00+00:00,19.739999771118164,20.399999618530277,19.5,14.28964614868164,874500,0.0,
2009-04-17 00:00:00+00:00,20.13999938964844,21.09000015258789,20.020000457763672,14.936261177062988,833000,0.0,
2009-04-20 00:00:00+00:00,20.57999992370605,20.809999465942383,19.649999618530277,13.962779998779297,1248200,0.0,
2009-04-21 00:00:00+00:00,19.51000022888184,20.46999931335449,19.32999992370605,14.49571132659912,890300,0.0,
2009-04-22 00:00:00+00:00,20.1299991607666,21.690000534057617,19.989999771118164,15.064169883728027,852600,0.0,
2009-04-23 00:00:00+00:00,21.32999992370605,21.479999542236328,20.540000915527344,14.907843589782717,887800,0.0,
2009-04-24 00:00:00+00:00,20.399999618530277,22.399999618530277,20.399999618530277,15.53314971923828,1083800,0.0,
2009-04-27 00:00:00+00:00,21.11000061035156,21.11000061035156,19.690000534057617,14.374916076660156,1476200,0.0,
2009-04-28 00:00:00+00:00,19.899999618530277,20.540000915527344,19.6299991607666,14.296751022338867,573600,0.0,
2009-04-29 00:00:00+00:00,20.450000762939453,21.0,20.1299991607666,14.666247367858888,901900,0.0,
2009-04-30 00:00:00+00:00,21.299999237060547,21.6299991607666,20.440000534057617,14.531238555908203,770600,0.0,
2009-05-01 00:00:00+00:00,20.309999465942383,20.549999237060547,19.850000381469727,14.481502532958984,777900,0.0,
2009-05-04 00:00:00+00:00,20.56999969482422,21.57999992370605,20.459999084472656,15.36782932281494,665500,0.12,
2009-05-05 00:00:00+00:00,21.399999618530277,21.739999771118164,20.770000457763672,14.93896198272705,521500,0.0,
2009-05-06 00:00:00+00:00,21.100000381469727,21.770000457763672,20.71999931335449,15.224873542785645,567700,0.0,
2009-05-07 00:00:00+00:00,21.670000076293945,21.8799991607666,19.799999237060547,14.30280303955078,796500,0.0,
2009-05-08 00:00:00+00:00,20.420000076293945,20.799999237060547,19.959999084472656,14.753113746643066,1010000,0.0,
2009-05-11 00:00:00+00:00,20.09000015258789,20.34000015258789,19.34000015258789,14.295653343200684,1008800,0.0,
2009-05-12 00:00:00+00:00,20.09000015258789,20.18000030517578,19.1299991607666,14.016894340515137,944300,0.0,
2009-05-13 00:00:00+00:00,19.299999237060547,19.299999237060547,18.520000457763672,13.294955253601074,745800,0.0,
2009-05-14 00:00:00+00:00,18.6299991607666,19.34000015258789,17.979999542236328,12.866090774536133,1781800,0.0,
2009-05-15 00:00:00+00:00,18.0,18.40999984741211,17.40999984741211,12.501548767089844,1304600,0.0,
2009-05-18 00:00:00+00:00,17.649999618530273,18.350000381469727,17.510000228881836,13.080521583557127,896900,0.0,
2009-05-19 00:00:00+00:00,18.280000686645508,19.1200008392334,18.190000534057617,13.194886207580566,999200,0.0,
2009-05-20 00:00:00+00:00,18.709999084472656,19.280000686645508,18.40999984741211,13.223484992980955,948600,0.0,
2009-05-21 00:00:00+00:00,18.21999931335449,18.290000915527344,17.700000762939453,12.816055297851562,549400,0.0,
2009-05-22 00:00:00+00:00,18.0,18.18000030517578,17.389999389648438,12.83035373687744,518600,0.0,
2009-05-26 00:00:00+00:00,17.700000762939453,18.96999931335449,17.3700008392334,13.53799057006836,535200,0.0,
2009-05-27 00:00:00+00:00,18.790000915527344,19.149999618530277,18.46999931335449,13.209183692932127,467900,0.0,
2009-05-28 00:00:00+00:00,18.6299991607666,19.01000022888184,18.15999984741211,13.302106857299805,932800,0.0,
2009-05-29 00:00:00+00:00,18.76000022888184,18.899999618530277,18.459999084472656,13.495099067687988,599700,0.0,
2009-06-01 00:00:00+00:00,19.61000061035156,20.309999465942383,19.0,14.295653343200684,848600,0.0,
2009-06-02 00:00:00+00:00,20.049999237060547,20.34000015258789,19.6299991607666,14.352832794189451,595600,0.0,
2009-06-03 00:00:00+00:00,19.63999938964844,20.270000457763672,19.63999938964844,14.36713695526123,488200,0.0,
2009-06-04 00:00:00+00:00,20.18000030517578,20.90999984741211,20.0,14.946106910705566,594600,0.0,
2009-06-05 00:00:00+00:00,21.31999969482422,21.489999771118164,20.8700008392334,15.110507011413574,462100,0.0,
2009-06-08 00:00:00+00:00,20.81999969482422,20.81999969482422,20.0,14.50294303894043,520500,0.0,
2009-06-09 00:00:00+00:00,20.34000015258789,20.68000030517578,20.0,14.71022129058838,486400,0.0,
2009-06-10 00:00:00+00:00,20.84000015258789,21.01000022888184,20.280000686645508,14.953254699707031,628700,0.0,
2009-06-11 00:00:00+00:00,20.739999771118164,21.190000534057617,20.56999969482422,14.93896198272705,730700,0.0,
2009-06-12 00:00:00+00:00,20.76000022888184,20.76000022888184,19.440000534057617,14.23847484588623,1617900,0.0,
2009-06-15 00:00:00+00:00,19.540000915527344,19.729999542236328,18.850000381469727,13.588022232055664,606800,0.0,
2009-06-16 00:00:00+00:00,19.13999938964844,19.239999771118164,18.3799991607666,13.266365051269531,569700,0.0,
2009-06-17 00:00:00+00:00,18.61000061035156,18.96999931335449,18.200000762939453,13.48794651031494,520600,0.0,
2009-06-18 00:00:00+00:00,18.850000381469727,18.850000381469727,18.309999465942383,13.187743186950684,235300,0.0,
2009-06-19 00:00:00+00:00,18.739999771118164,18.989999771118164,18.3700008392334,13.287813186645508,542800,0.0,
2009-06-22 00:00:00+00:00,18.40999984741211,18.43000030517578,17.540000915527344,12.537290573120115,397000,0.0,
2009-06-23 00:00:00+00:00,17.739999771118164,17.920000076293945,17.1200008392334,12.337151527404783,691100,0.0,
2009-06-24 00:00:00+00:00,17.440000534057617,18.149999618530277,17.270000457763672,12.880383491516112,1264400,0.0,
2009-06-25 00:00:00+00:00,17.780000686645508,18.34000015258789,17.739999771118164,13.109115600585938,741100,0.0,
2009-06-26 00:00:00+00:00,18.26000022888184,18.8700008392334,17.950000762939453,13.445066452026367,879800,0.0,
2009-06-29 00:00:00+00:00,18.88999938964844,19.25,18.540000915527344,13.645204544067385,533400,0.0,
2009-06-30 00:00:00+00:00,18.96999931335449,19.46999931335449,18.84000015258789,13.709532737731934,1187100,0.0,
2009-07-01 00:00:00+00:00,19.280000686645508,19.920000076293945,19.200000762939453,14.08836555480957,786000,0.0,
2009-07-02 00:00:00+00:00,19.21999931335449,19.34000015258789,18.86000061035156,13.71668815612793,833900,0.0,
2009-07-06 00:00:00+00:00,18.989999771118164,19.13999938964844,18.739999771118164,13.573722839355469,1232100,0.0,
2009-07-07 00:00:00+00:00,19.0,19.049999237060547,17.559999465942383,12.58017921447754,1698500,0.0,
2009-07-08 00:00:00+00:00,17.520000457763672,17.829999923706055,16.84000015258789,12.258524894714355,1230800,0.0,
2009-07-09 00:00:00+00:00,16.190000534057617,16.190000534057617,15.289999961853027,11.257830619812012,3567300,0.0,
2009-07-10 00:00:00+00:00,16.549999237060547,17.559999465942383,16.399999618530273,12.458663940429688,8013400,0.0,
2009-07-13 00:00:00+00:00,17.440000534057617,17.739999771118164,16.719999313354492,12.651653289794922,1326600,0.0,
2009-07-14 00:00:00+00:00,17.780000686645508,17.989999771118164,17.3700008392334,12.694540977478027,649300,0.0,
2009-07-15 00:00:00+00:00,18.030000686645508,18.3700008392334,17.90999984741211,13.116259574890137,805200,0.0,
2009-07-16 00:00:00+00:00,18.11000061035156,18.65999984741211,18.11000061035156,13.266365051269531,1084200,0.0,
2009-07-17 00:00:00+00:00,18.649999618530277,18.709999084472656,18.18000030517578,13.02333927154541,763900,0.0,
2009-07-20 00:00:00+00:00,18.59000015258789,19.209999084472656,18.40999984741211,13.68808937072754,556500,0.0,
2009-07-21 00:00:00+00:00,19.440000534057617,19.65999984741211,19.170000076293945,14.045479774475098,937900,0.0,
2009-07-22 00:00:00+00:00,19.59000015258789,20.07999992370605,19.25,14.245622634887695,656400,0.0,
2009-07-23 00:00:00+00:00,19.88999938964844,21.0,19.71999931335449,14.974702835083008,673900,0.0,
2009-07-24 00:00:00+00:00,20.65999984741211,21.040000915527344,20.399999618530277,14.988991737365724,542500,0.0,
2009-07-27 00:00:00+00:00,20.75,21.350000381469727,20.1299991607666,14.588711738586426,1049200,0.0,
2009-07-28 00:00:00+00:00,20.030000686645508,20.520000457763672,19.82999992370605,14.30995750427246,731300,0.0,
2009-07-29 00:00:00+00:00,19.96999931335449,19.96999931335449,19.309999465942383,14.152695655822754,1127800,0.0,
2009-07-30 00:00:00+00:00,20.049999237060547,23.809999465942383,20.049999237060547,14.946106910705566,3890300,0.0,
2009-07-31 00:00:00+00:00,21.13999938964844,21.93000030517578,21.030000686645508,15.239168167114258,1487400,0.0,
2009-08-03 00:00:00+00:00,21.790000915527344,22.530000686645508,21.600000381469727,15.861032485961914,906100,0.0,
2009-08-04 00:00:00+00:00,21.920000076293945,22.3799991607666,21.780000686645508,16.02632713317871,484000,0.12,
2009-08-05 00:00:00+00:00,22.3799991607666,22.38999938964844,21.489999771118164,15.537631034851074,646300,0.0,
2009-08-06 00:00:00+00:00,21.71999931335449,21.809999465942383,20.75,15.207046508789062,1114400,0.0,
2009-08-07 00:00:00+00:00,21.559999465942383,22.229999542236328,21.450000762939453,15.839473724365234,517900,0.0,
2009-08-10 00:00:00+00:00,21.8700008392334,22.40999984741211,21.549999237060547,15.976017951965332,642400,0.0,
2009-08-11 00:00:00+00:00,21.959999084472656,21.96999931335449,21.229999542236328,15.57356071472168,627500,0.0,
2009-08-12 00:00:00+00:00,21.75,22.350000381469727,21.71999931335449,15.861032485961914,699500,0.0,
2009-08-13 00:00:00+00:00,22.1200008392334,22.850000381469727,21.790000915527344,16.27785873413086,599800,0.0,
2009-08-14 00:00:00+00:00,22.440000534057617,22.65999984741211,21.399999618530277,15.760418891906738,751500,0.0,
2009-08-17 00:00:00+00:00,21.350000381469727,21.489999771118164,20.84000015258789,15.02737522125244,496200,0.0,
2009-08-18 00:00:00+00:00,20.979999542236328,21.36000061035156,20.950000762939453,15.307655334472656,473300,0.0,
2009-08-19 00:00:00+00:00,20.940000534057617,21.38999938964844,20.700000762939453,15.307655334472656,516300,0.0,
2009-08-20 00:00:00+00:00,21.229999542236328,21.40999984741211,20.899999618530277,15.077679634094238,540500,0.0,
2009-08-21 00:00:00+00:00,21.25,21.34000015258789,20.780000686645508,15.192666053771973,1003600,0.0,
2009-08-24 00:00:00+00:00,21.15999984741211,21.40999984741211,20.59000015258789,15.09205150604248,780700,0.0,
2009-08-25 00:00:00+00:00,21.09000015258789,21.459999084472656,20.920000076293945,15.26453685760498,616000,0.0,
2009-08-26 00:00:00+00:00,21.559999465942383,22.3700008392334,21.450000762939453,16.011947631835938,998700,0.0,
2009-08-27 00:00:00+00:00,22.440000534057617,22.6299991607666,21.8700008392334,16.20599365234375,740000,0.0,
2009-08-28 00:00:00+00:00,22.82999992370605,23.209999084472656,22.440000534057617,16.364097595214844,892700,0.0,
2009-08-31 00:00:00+00:00,22.450000762939453,22.520000457763672,21.82999992370605,15.846652030944824,921600,0.0,
2009-09-01 00:00:00+00:00,22.1200008392334,22.979999542236328,21.440000534057617,15.501690864562988,991500,0.0,
2009-09-02 00:00:00+00:00,21.56999969482422,21.850000381469727,20.90999984741211,15.048930168151855,752300,0.0,
2009-09-03 00:00:00+00:00,20.979999542236328,21.3700008392334,20.90999984741211,15.357961654663086,666400,0.0,
2009-09-04 00:00:00+00:00,21.399999618530277,21.90999984741211,21.309999465942383,15.71729564666748,563800,0.0,
2009-09-08 00:00:00+00:00,22.11000061035156,22.459999084472656,21.920000076293945,15.997575759887695,609500,0.0,
2009-09-09 00:00:00+00:00,22.36000061035156,23.030000686645508,22.049999237060547,16.500646591186523,755500,0.0,
2009-09-10 00:00:00+00:00,22.8799991607666,23.549999237060547,22.61000061035156,16.895915985107422,600900,0.0,
2009-09-11 00:00:00+00:00,23.540000915527344,24.520000457763672,23.530000686645508,17.45647430419922,1040600,0.0,
2009-09-14 00:00:00+00:00,24.21999931335449,24.799999237060547,24.059999465942383,17.63614845275879,777000,0.0,
2009-09-15 00:00:00+00:00,24.59000015258789,25.020000457763672,24.57999992370605,17.822998046875,593100,0.0,
2009-09-16 00:00:00+00:00,24.86000061035156,25.170000076293945,24.729999542236328,17.981107711791992,589100,0.0,
2009-09-17 00:00:00+00:00,24.979999542236328,25.13999938964844,24.600000381469727,17.700824737548828,959100,0.0,
2009-09-18 00:00:00+00:00,24.809999465942383,24.809999465942383,24.32999992370605,17.59303092956543,627000,0.0,
2009-09-21 00:00:00+00:00,24.270000457763672,24.31999969482422,23.81999969482422,17.19776153564453,681400,0.0,
2009-09-22 00:00:00+00:00,24.18000030517578,24.350000381469727,23.850000381469727,17.22650718688965,499900,0.0,
2009-09-23 00:00:00+00:00,24.100000381469727,24.51000022888184,23.82999992370605,17.24087142944336,679000,0.0,
2009-09-24 00:00:00+00:00,24.09000015258789,24.26000022888184,23.520000457763672,17.398983001708984,1112700,0.0,
2009-09-25 00:00:00+00:00,24.09000015258789,24.479999542236328,23.76000022888184,17.147451400756836,1239700,0.0,
2009-09-28 00:00:00+00:00,23.96999931335449,24.399999618530277,23.709999084472656,17.521156311035156,591700,0.0,
2009-09-29 00:00:00+00:00,24.459999084472656,25.09000015258789,24.36000061035156,17.830188751220703,1672400,0.0,
2009-09-30 00:00:00+00:00,24.920000076293945,24.979999542236328,23.81999969482422,17.686452865600586,1502700,0.0,
2009-10-01 00:00:00+00:00,24.459999084472656,24.59000015258789,22.299999237060547,16.20599365234375,2276400,0.0,
2009-10-02 00:00:00+00:00,22.209999084472656,22.34000015258789,21.65999984741211,15.774792671203612,1374900,0.0,
2009-10-05 00:00:00+00:00,21.989999771118164,22.5,21.920000076293945,15.810728073120115,1288700,0.0,
2009-10-06 00:00:00+00:00,22.21999931335449,23.25,22.200000762939453,16.62282371520996,1225600,0.0,
2009-10-07 00:00:00+00:00,23.100000381469727,23.290000915527344,23.0,16.65875816345215,687400,0.0,
2009-10-08 00:00:00+00:00,23.3700008392334,24.1299991607666,23.25,17.276809692382812,1110600,0.0,
2009-10-09 00:00:00+00:00,23.979999542236328,24.299999237060547,23.850000381469727,17.37742805480957,665800,0.0,
2009-10-12 00:00:00+00:00,24.59000015258789,24.59000015258789,24.09000015258789,17.420536041259766,477700,0.0,
2009-10-13 00:00:00+00:00,24.21999931335449,24.239999771118164,23.799999237060547,17.23369026184082,480000,0.0,
2009-10-14 00:00:00+00:00,24.3700008392334,25.36000061035156,24.3700008392334,18.16077041625977,1026900,0.0,
2009-10-15 00:00:00+00:00,25.11000061035156,25.56999969482422,25.100000381469727,18.247011184692383,1146300,0.0,
2009-10-16 00:00:00+00:00,25.06999969482422,25.209999084472656,24.43000030517578,17.80862808227539,536900,0.0,
2009-10-19 00:00:00+00:00,24.899999618530277,25.200000762939453,24.780000686645508,18.017040252685547,579200,0.0,
2009-10-20 00:00:00+00:00,25.21999931335449,25.309999465942383,24.670000076293945,18.017040252685547,617100,0.0,
2009-10-21 00:00:00+00:00,24.93000030517578,25.709999084472656,24.93000030517578,17.973928451538086,649500,0.0,
2009-10-22 00:00:00+00:00,24.959999084472656,25.559999465942383,24.40999984741211,18.275754928588867,641600,0.0,
2009-10-23 00:00:00+00:00,25.479999542236328,25.6299991607666,24.81999969482422,17.93799591064453,431200,0.0,
2009-10-26 00:00:00+00:00,25.040000915527344,25.530000686645508,24.25,17.7655029296875,770400,0.0,
2009-10-27 00:00:00+00:00,24.940000534057617,24.979999542236328,23.8799991607666,17.19776153564453,832400,0.0,
2009-10-28 00:00:00+00:00,23.93000030517578,23.979999542236328,22.6299991607666,16.34971809387207,1216400,0.0,
2009-10-29 00:00:00+00:00,23.700000762939453,26.15999984741211,22.559999465942383,17.700824737548828,2371400,0.0,
2009-10-30 00:00:00+00:00,24.459999084472656,24.530000686645508,22.90999984741211,16.931846618652344,1192200,0.0,
2009-11-02 00:00:00+00:00,23.670000076293945,24.059999465942383,22.979999542236328,16.910295486450195,1060900,0.0,
2009-11-03 00:00:00+00:00,23.26000022888184,23.709999084472656,23.1299991607666,17.0764217376709,839000,0.12,
2009-11-04 00:00:00+00:00,23.96999931335449,24.26000022888184,23.6200008392334,17.098100662231445,558600,0.0,
2009-11-05 00:00:00+00:00,23.940000534057617,24.6299991607666,23.899999618530277,17.791563034057617,477500,0.0,
2009-11-06 00:00:00+00:00,24.229999542236328,24.780000686645508,24.13999938964844,17.690433502197266,460300,0.0,
2009-11-09 00:00:00+00:00,24.729999542236328,25.020000457763672,24.46999931335449,18.05160522460937,700000,0.0,
2009-11-10 00:00:00+00:00,24.899999618530277,25.3799991607666,24.68000030517578,18.05882835388184,477600,0.0,
2009-11-11 00:00:00+00:00,25.290000915527344,25.290000915527344,24.6200008392334,18.05160522460937,422400,0.0,
2009-11-12 00:00:00+00:00,24.940000534057617,25.190000534057617,24.270000457763672,17.596525192260742,486500,0.0,
2009-11-13 00:00:00+00:00,24.489999771118164,24.899999618530277,24.059999465942383,17.755443572998047,508300,0.0,
2009-11-16 00:00:00+00:00,24.850000381469727,25.899999618530277,24.700000762939453,18.61504364013672,770200,0.0,
2009-11-17 00:00:00+00:00,25.690000534057617,25.959999084472656,24.81999969482422,18.13106155395508,1014100,0.0,
2009-11-18 00:00:00+00:00,25.190000534057617,25.440000534057617,24.8700008392334,18.333328247070312,650200,0.0,
2009-11-19 00:00:00+00:00,25.149999618530277,25.25,24.059999465942383,17.524288177490234,795800,0.0,
2009-11-20 00:00:00+00:00,23.959999084472656,24.1200008392334,23.200000762939453,16.975296020507812,720400,0.0,
2009-11-23 00:00:00+00:00,24.020000457763672,24.530000686645508,23.88999938964844,17.45927619934082,645400,0.0,
2009-11-24 00:00:00+00:00,24.11000061035156,24.170000076293945,23.450000762939453,16.989744186401367,708400,0.0,
2009-11-25 00:00:00+00:00,23.65999984741211,23.790000915527344,23.18000030517578,17.06920623779297,457600,0.0,
2009-11-27 00:00:00+00:00,22.729999542236328,23.450000762939453,22.43000030517578,16.614110946655273,266800,0.0,
2009-11-30 00:00:00+00:00,23.0,23.06999969482422,22.38999938964844,16.25295066833496,864200,0.0,
2009-12-01 00:00:00+00:00,22.850000381469727,23.26000022888184,22.670000076293945,16.62857437133789,1046000,0.0,
2009-12-02 00:00:00+00:00,23.059999465942383,23.40999984741211,22.8700008392334,16.773038864135742,698300,0.0,
2009-12-03 00:00:00+00:00,24.709999084472656,24.709999084472656,24.0,17.45927619934082,1149800,0.0,
2009-12-04 00:00:00+00:00,24.739999771118164,24.989999771118164,24.1299991607666,17.668758392333984,877400,0.0,
2009-12-07 00:00:00+00:00,24.51000022888184,24.90999984741211,24.31999969482422,17.921581268310547,530900,0.0,
2009-12-08 00:00:00+00:00,24.5,24.51000022888184,24.0,17.545955657958984,866900,0.0,
2009-12-09 00:00:00+00:00,24.25,24.3700008392334,23.86000061035156,17.41593360900879,621700,0.0,
2009-12-10 00:00:00+00:00,24.31999969482422,24.549999237060547,24.049999237060547,17.531513214111328,664800,0.0,
2009-12-11 00:00:00+00:00,24.38999938964844,24.65999984741211,24.07999992370605,17.683202743530273,372200,0.0,
2009-12-14 00:00:00+00:00,24.739999771118164,25.15999984741211,24.31999969482422,18.159950256347656,627000,0.0,
2009-12-15 00:00:00+00:00,25.100000381469727,26.25,24.979999542236328,18.846189498901367,1170900,0.0,
2009-12-16 00:00:00+00:00,26.25,26.670000076293945,26.040000915527344,19.10624313354492,797900,0.0,
2009-12-17 00:00:00+00:00,26.06999969482422,26.420000076293945,25.96999931335449,19.02678108215332,684400,0.0,
2009-12-18 00:00:00+00:00,26.600000381469727,26.770000457763672,26.21999931335449,19.33739471435547,1083300,0.0,
2009-12-21 00:00:00+00:00,26.920000076293945,27.309999465942383,26.88999938964844,19.69857788085937,906300,0.0,
2009-12-22 00:00:00+00:00,27.399999618530277,27.5,27.01000022888184,19.79247283935547,774600,0.0,
2009-12-23 00:00:00+00:00,27.43000030517578,27.950000762939453,27.200000762939453,20.153657913208008,618500,0.0,
2009-12-24 00:00:00+00:00,27.86000061035156,28.290000915527344,27.86000061035156,20.305349349975582,261200,0.0,
2009-12-28 00:00:00+00:00,28.190000534057617,28.190000534057617,27.459999084472656,19.9586181640625,460000,0.0,
2009-12-29 00:00:00+00:00,27.61000061035156,27.670000076293945,27.0,19.65523147583008,617000,0.0,
2009-12-30 00:00:00+00:00,27.15999984741211,27.350000381469727,26.6200008392334,19.31572532653809,715600,0.0,
2009-12-31 00:00:00+00:00,26.700000762939453,26.850000381469727,25.81999969482422,18.7233943939209,847100,0.0,
2010-01-04 00:00:00+00:00,26.15999984741211,27.40999984741211,26.15999984741211,19.640779495239254,824600,0.0,
2010-01-05 00:00:00+00:00,27.09000015258789,27.38999938964844,26.950000762939453,19.640779495239254,406800,0.0,
2010-01-06 00:00:00+00:00,27.15999984741211,27.450000762939453,27.0,19.79247283935547,428400,0.0,
2010-01-07 00:00:00+00:00,27.36000061035156,28.5,27.36000061035156,20.51482582092285,831400,0.0,
