date,ICFI_Open,ICFI_High,ICFI_Low,ICFI_Close,ICFI_Volume,ICFI_Dividends,ICFI_Stock Splits
2016-02-16 00:00:00+00:00,33.349998474121094,33.470001220703125,32.470001220703125,31.66191291809082,43400,0.0,
2016-02-17 00:00:00+00:00,33.099998474121094,33.209999084472656,32.7400016784668,31.60433959960937,84700,0.0,
2016-02-18 00:00:00+00:00,32.970001220703125,33.220001220703125,32.72999954223633,31.70987701416016,48100,0.0,
2016-02-19 00:00:00+00:00,32.9900016784668,33.560001373291016,32.72999954223633,31.60433959960937,45600,0.0,
2016-02-22 00:00:00+00:00,33.15999984741211,33.58000183105469,32.97999954223633,31.6715030670166,59800,0.0,
2016-02-23 00:00:00+00:00,32.9900016784668,33.47999954223633,32.91999816894531,31.60433959960937,91400,0.0,
2016-02-24 00:00:00+00:00,32.61000061035156,33.20000076293945,32.58000183105469,31.345293045043945,92400,0.0,
2016-02-25 00:00:00+00:00,32.880001068115234,33.31999969482422,32.83000183105469,31.59473991394043,115100,0.0,
2016-02-26 00:00:00+00:00,33.22999954223633,33.279998779296875,32.869998931884766,31.66191291809082,241700,0.0,
2016-02-29 00:00:00+00:00,33.15999984741211,34.619998931884766,33.11000061035156,32.410282135009766,77400,0.0,
2016-03-01 00:00:00+00:00,34.08000183105469,34.2599983215332,33.7400016784668,32.650142669677734,64000,0.0,
2016-03-02 00:00:00+00:00,33.88999938964844,34.060001373291016,33.709999084472656,32.621368408203125,245400,0.0,
2016-03-03 00:00:00+00:00,33.97999954223633,34.47999954223633,33.77000045776367,32.8900032043457,83800,0.0,
2016-03-04 00:00:00+00:00,34.22999954223633,34.86000061035156,34.22999954223633,33.1010856628418,53500,0.0,
2016-03-07 00:00:00+00:00,34.41999816894531,34.93000030517578,34.11000061035156,32.78446960449219,101100,0.0,
2016-03-08 00:00:00+00:00,34.0,34.0,31.270000457763672,30.040437698364254,457300,0.0,
2016-03-09 00:00:00+00:00,31.51000022888184,31.989999771118164,31.440000534057617,30.520160675048828,127400,0.0,
2016-03-10 00:00:00+00:00,31.690000534057617,32.709999084472656,31.690000534057617,31.249345779418945,146900,0.0,
2016-03-11 00:00:00+00:00,32.779998779296875,33.459999084472656,32.56999969482422,32.045692443847656,71600,0.0,
2016-03-14 00:00:00+00:00,33.25,33.45000076293945,32.7599983215332,31.911352157592773,105500,0.0,
2016-03-15 00:00:00+00:00,33.08000183105469,33.20000076293945,32.56999969482422,31.441246032714844,111800,0.0,
2016-03-16 00:00:00+00:00,32.77000045776367,33.790000915527344,32.77000045776367,32.1032600402832,59600,0.0,
2016-03-17 00:00:00+00:00,33.5,34.08000183105469,33.189998626708984,32.54460144042969,107800,0.0,
2016-03-18 00:00:00+00:00,34.119998931884766,34.18000030517578,33.77000045776367,32.592586517333984,108400,0.0,
2016-03-21 00:00:00+00:00,33.7400016784668,34.380001068115234,33.7400016784668,32.85163116455078,58200,0.0,
2016-03-22 00:00:00+00:00,33.97999954223633,34.43000030517578,33.349998474121094,32.41987228393555,92000,0.0,
2016-03-23 00:00:00+00:00,33.59000015258789,33.790000915527344,33.16999816894531,31.834613800048828,62400,0.0,
2016-03-24 00:00:00+00:00,32.95000076293945,33.41999816894531,32.81999969482422,31.8634090423584,53100,0.0,
2016-03-28 00:00:00+00:00,33.38999938964844,33.959999084472656,33.38999938964844,32.39109802246094,93300,0.0,
2016-03-29 00:00:00+00:00,33.70000076293945,34.810001373291016,33.70000076293945,33.369728088378906,67900,0.0,
2016-03-30 00:00:00+00:00,34.880001068115234,35.06999969482422,34.33000183105469,33.1298713684082,41400,0.0,
2016-03-31 00:00:00+00:00,34.47999954223633,34.90999984741211,34.349998474121094,32.97636413574219,69700,0.0,
2016-04-01 00:00:00+00:00,34.16999816894531,35.06999969482422,34.16999816894531,33.56163024902344,227100,0.0,
2016-04-04 00:00:00+00:00,34.97999954223633,35.09000015258789,34.36000061035156,32.9859504699707,59700,0.0,
2016-04-05 00:00:00+00:00,34.2400016784668,34.90999984741211,34.15999984741211,33.3217658996582,140900,0.0,
2016-04-06 00:00:00+00:00,34.61000061035156,35.619998931884766,34.540000915527344,33.95499420166016,123700,0.0,
2016-04-07 00:00:00+00:00,35.09000015258789,35.41999816894531,34.90999984741211,33.89744186401367,100200,0.0,
2016-04-08 00:00:00+00:00,35.4900016784668,35.790000915527344,35.150001525878906,33.9166259765625,101900,0.0,
2016-04-11 00:00:00+00:00,35.59000015258789,36.040000915527344,35.060001373291016,33.76311111450195,95200,0.0,
2016-04-12 00:00:00+00:00,35.189998626708984,35.810001373291016,35.08000183105469,34.031761169433594,108300,0.0,
2016-04-13 00:00:00+00:00,35.720001220703125,36.72999954223633,35.5099983215332,34.876075744628906,233900,0.0,
2016-04-14 00:00:00+00:00,36.27999877929688,37.209999084472656,36.0,35.59566116333008,147600,0.0,
2016-04-15 00:00:00+00:00,37.04999923706055,37.7400016784668,36.93999862670898,35.71080780029297,108300,0.0,
2016-04-18 00:00:00+00:00,37.060001373291016,37.869998931884766,36.9900016784668,35.787559509277344,65300,0.0,
2016-04-19 00:00:00+00:00,37.5,38.09999847412109,37.380001068115234,36.0657844543457,177000,0.0,
2016-04-20 00:00:00+00:00,37.70000076293945,38.22999954223633,37.369998931884766,36.48794555664063,103100,0.0,
2016-04-21 00:00:00+00:00,37.959999084472656,38.40999984741211,37.810001373291016,36.42079925537109,94400,0.0,
2016-04-22 00:00:00+00:00,37.959999084472656,38.40999984741211,37.790000915527344,36.60308837890625,48200,0.0,
2016-04-25 00:00:00+00:00,38.15999984741211,38.15999984741211,37.900001525878906,36.49755859375,68400,0.0,
2016-04-26 00:00:00+00:00,38.09000015258789,38.4900016784668,37.880001068115234,36.63187789916992,38700,0.0,
2016-04-27 00:00:00+00:00,38.06999969482422,38.900001525878906,37.91999816894531,37.121185302734375,66800,0.0,
2016-04-28 00:00:00+00:00,38.47999954223633,39.4900016784668,38.47999954223633,37.14998245239258,55900,0.0,
2016-04-29 00:00:00+00:00,38.68999862670898,39.4900016784668,38.34999847412109,37.77362060546875,167000,0.0,
2016-05-02 00:00:00+00:00,39.33000183105469,39.56999969482422,39.2400016784668,37.831180572509766,151500,0.0,
2016-05-03 00:00:00+00:00,39.25,39.43000030517578,38.58000183105469,37.121185302734375,131500,0.0,
2016-05-04 00:00:00+00:00,38.59000015258789,39.060001373291016,38.400001525878906,37.303489685058594,113300,0.0,
2016-05-05 00:00:00+00:00,38.970001220703125,39.02000045776367,38.130001068115234,36.82377243041992,117600,0.0,
2016-05-06 00:00:00+00:00,38.0099983215332,40.0,38.0099983215332,37.96551513671875,297900,0.0,
2016-05-09 00:00:00+00:00,40.0,40.88999938964844,39.310001373291016,37.85996627807617,226500,0.0,
2016-05-10 00:00:00+00:00,39.470001220703125,40.52999877929688,39.2599983215332,38.82902145385742,120500,0.0,
2016-05-11 00:00:00+00:00,40.2599983215332,40.5,40.02000045776367,38.49320602416992,105000,0.0,
2016-05-12 00:00:00+00:00,40.16999816894531,40.68999862670898,39.90999984741211,39.01130676269531,103400,0.0,
2016-05-13 00:00:00+00:00,40.5099983215332,41.06999969482422,40.02000045776367,38.53160095214844,125400,0.0,
2016-05-16 00:00:00+00:00,40.16999816894531,40.93999862670898,40.0099983215332,38.96334838867188,98600,0.0,
2016-05-17 00:00:00+00:00,40.45000076293945,40.75,38.93000030517578,37.51456451416016,97700,0.0,
2016-05-18 00:00:00+00:00,38.77000045776367,39.869998931884766,38.77000045776367,37.94632339477539,51200,0.0,
2016-05-19 00:00:00+00:00,39.18999862670898,39.38999938964844,38.70000076293945,37.34187316894531,63200,0.0,
2016-05-20 00:00:00+00:00,39.09999847412109,39.56999969482422,39.040000915527344,37.81199264526367,69000,0.0,
2016-05-23 00:00:00+00:00,39.2599983215332,39.43999862670898,38.93000030517578,37.35145568847656,52700,0.0,
2016-05-24 00:00:00+00:00,39.22999954223633,40.7599983215332,39.22999954223633,38.934566497802734,117100,0.0,
2016-05-25 00:00:00+00:00,40.56999969482422,40.56999969482422,39.970001220703125,38.54117965698242,72400,0.0,
2016-05-26 00:00:00+00:00,40.34999847412109,40.810001373291016,40.16999816894531,38.92496109008789,97000,0.0,
2016-05-27 00:00:00+00:00,40.52000045776367,41.36000061035156,40.52000045776367,39.28955841064453,65600,0.0,
2016-05-31 00:00:00+00:00,40.959999084472656,40.970001220703125,40.18999862670898,39.126441955566406,135900,0.0,
2016-06-01 00:00:00+00:00,40.47999954223633,41.27000045776367,40.47999954223633,39.510231018066406,65700,0.0,
2016-06-02 00:00:00+00:00,41.22999954223633,41.54999923706055,41.04999923706055,39.80765151977539,58800,0.0,
2016-06-03 00:00:00+00:00,41.41999816894531,41.41999816894531,40.25,39.5965690612793,40600,0.0,
2016-06-06 00:00:00+00:00,41.02999877929688,41.93000030517578,41.02999877929688,39.9611701965332,77000,0.0,
2016-06-07 00:00:00+00:00,41.650001525878906,41.880001068115234,41.560001373291016,40.11468505859375,63000,0.0,
2016-06-08 00:00:00+00:00,41.93999862670898,42.459999084472656,41.56999969482422,40.40252304077149,83300,0.0,
2016-06-09 00:00:00+00:00,41.619998931884766,42.54999923706055,41.61000061035156,40.71913528442383,112800,0.0,
2016-06-10 00:00:00+00:00,42.20000076293945,42.79999923706055,42.02000045776367,40.71913528442383,96200,0.0,
2016-06-13 00:00:00+00:00,42.2400016784668,42.400001525878906,41.09999847412109,39.500633239746094,71600,0.0,
2016-06-14 00:00:00+00:00,41.13999938964844,41.290000915527344,40.47999954223633,39.35670471191406,82700,0.0,
2016-06-15 00:00:00+00:00,41.20000076293945,41.470001220703125,40.470001220703125,39.19361114501953,58000,0.0,
2016-06-16 00:00:00+00:00,40.52999877929688,40.93999862670898,40.09999847412109,39.20320510864258,65400,0.0,
2016-06-17 00:00:00+00:00,40.81999969482422,41.130001068115234,40.0,38.53160095214844,120200,0.0,
2016-06-20 00:00:00+00:00,40.61000061035156,41.310001373291016,40.22999954223633,39.19361114501953,61200,0.0,
2016-06-21 00:00:00+00:00,41.040000915527344,41.119998931884766,40.54999923706055,39.21279525756836,24400,0.0,
2016-06-22 00:00:00+00:00,40.9900016784668,41.119998931884766,40.540000915527344,38.96334838867188,66300,0.0,
2016-06-23 00:00:00+00:00,41.119998931884766,41.40999984741211,40.56999969482422,39.73090362548828,73600,0.0,
2016-06-24 00:00:00+00:00,40.040000915527344,41.09000015258789,39.59999847412109,38.44523239135742,168300,0.0,
2016-06-27 00:00:00+00:00,39.650001525878906,39.650001525878906,38.540000915527344,37.24591827392578,87500,0.0,
2016-06-28 00:00:00+00:00,39.22999954223633,39.68000030517578,38.790000915527344,37.54335403442383,84900,0.0,
2016-06-29 00:00:00+00:00,39.66999816894531,40.18999862670898,39.56999969482422,38.37807083129883,48600,0.0,
2016-06-30 00:00:00+00:00,39.36000061035156,40.93999862670898,39.20000076293945,39.24157333374024,61000,0.0,
2016-07-01 00:00:00+00:00,40.84999847412109,41.09999847412109,40.630001068115234,39.13604736328125,45600,0.0,
2016-07-05 00:00:00+00:00,40.720001220703125,40.970001220703125,40.5,39.15522003173828,53800,0.0,
2016-07-06 00:00:00+00:00,40.459999084472656,41.40999984741211,40.459999084472656,39.49103546142578,138100,0.0,
2016-07-07 00:00:00+00:00,41.15999984741211,41.22999954223633,40.38999938964844,38.75225067138672,106400,0.0,
2016-07-08 00:00:00+00:00,40.68999862670898,41.61000061035156,40.68999862670898,39.4334716796875,77800,0.0,
2016-07-11 00:00:00+00:00,41.34000015258789,41.650001525878906,41.040000915527344,39.510231018066406,99200,0.0,
2016-07-12 00:00:00+00:00,41.40999984741211,42.16999816894531,41.380001068115234,39.999549865722656,61700,0.0,
2016-07-13 00:00:00+00:00,41.83000183105469,42.16999816894531,41.369998931884766,39.80765151977539,80900,0.0,
2016-07-14 00:00:00+00:00,41.720001220703125,42.0099983215332,41.11000061035156,39.500633239746094,97100,0.0,
2016-07-15 00:00:00+00:00,41.38999938964844,41.5,41.0099983215332,39.721309661865234,103800,0.0,
2016-07-18 00:00:00+00:00,41.2599983215332,41.68999862670898,40.68999862670898,39.08806991577149,51300,0.0,
2016-07-19 00:00:00+00:00,40.79999923706055,40.88999938964844,38.63999938964844,38.98252487182617,51400,0.0,
2016-07-20 00:00:00+00:00,40.63999938964844,41.220001220703125,40.38999938964844,39.126441955566406,113400,0.0,
2016-07-21 00:00:00+00:00,40.540000915527344,41.220001220703125,40.540000915527344,39.500633239746094,102800,0.0,
2016-07-22 00:00:00+00:00,41.15999984741211,41.619998931884766,41.09000015258789,39.500633239746094,65400,0.0,
2016-07-25 00:00:00+00:00,40.97999954223633,41.4900016784668,40.970001220703125,39.74049377441406,43600,0.0,
2016-07-26 00:00:00+00:00,41.380001068115234,42.060001373291016,41.380001068115234,40.133880615234375,86000,0.0,
2016-07-27 00:00:00+00:00,41.84000015258789,41.91999816894531,41.47999954223633,40.03791809082031,38000,0.0,
2016-07-28 00:00:00+00:00,41.810001373291016,42.040000915527344,41.34000015258789,39.83644104003906,38200,0.0,
2016-07-29 00:00:00+00:00,41.68000030517578,41.7400016784668,40.88999938964844,39.702125549316406,66100,0.0,
2016-08-01 00:00:00+00:00,41.43000030517578,41.97999954223633,41.27000045776367,39.90360641479492,79400,0.0,
2016-08-02 00:00:00+00:00,41.68000030517578,41.68000030517578,40.22999954223633,39.17441177368164,88800,0.0,
2016-08-03 00:00:00+00:00,41.63999938964844,42.970001220703125,39.970001220703125,40.51764297485352,169900,0.0,
2016-08-04 00:00:00+00:00,42.290000915527344,42.290000915527344,41.209999084472656,39.6445541381836,118900,0.0,
2016-08-05 00:00:00+00:00,41.65999984741211,42.220001220703125,41.43000030517578,39.826847076416016,85500,0.0,
2016-08-08 00:00:00+00:00,41.43000030517578,41.54999923706055,40.52000045776367,39.32793426513672,74800,0.0,
2016-08-09 00:00:00+00:00,40.9900016784668,41.33000183105469,40.84999847412109,39.31834411621094,80000,0.0,
2016-08-10 00:00:00+00:00,41.040000915527344,41.29999923706055,40.560001373291016,39.06888198852539,115800,0.0,
2016-08-11 00:00:00+00:00,40.91999816894531,41.04999923706055,39.790000915527344,39.04970169067383,106800,0.0,
2016-08-12 00:00:00+00:00,40.56999969482422,41.08000183105469,40.09000015258789,38.77145385742188,151100,0.0,
2016-08-15 00:00:00+00:00,40.29999923706055,40.52000045776367,40.0,38.39726638793945,104600,0.0,
2016-08-16 00:00:00+00:00,39.91999816894531,40.09000015258789,39.7599983215332,38.22454833984375,65700,0.0,
2016-08-17 00:00:00+00:00,39.79999923706055,39.79999923706055,39.25,38.12862014770508,110800,0.0,
2016-08-18 00:00:00+00:00,39.68000030517578,40.150001525878906,39.66999816894531,38.33969497680664,76500,0.0,
2016-08-19 00:00:00+00:00,39.95000076293945,40.36000061035156,39.619998931884766,38.67549896240234,81000,0.0,
2016-08-22 00:00:00+00:00,40.150001525878906,40.84999847412109,39.810001373291016,39.17441177368164,53100,0.0,
2016-08-23 00:00:00+00:00,40.81999969482422,41.310001373291016,40.81999969482422,39.37589263916016,49100,0.0,
2016-08-24 00:00:00+00:00,40.90999984741211,41.52000045776367,40.90999984741211,39.75009536743164,68700,0.0,
2016-08-25 00:00:00+00:00,41.27999877929688,41.900001525878906,40.88999938964844,40.1530647277832,74500,0.0,
2016-08-26 00:00:00+00:00,41.75,42.2400016784668,41.58000183105469,40.277793884277344,79200,0.0,
2016-08-29 00:00:00+00:00,42.11000061035156,42.61000061035156,41.900001525878906,40.52724456787109,79400,0.0,
2016-08-30 00:00:00+00:00,42.20000076293945,42.43000030517578,42.060001373291016,40.450496673583984,59100,0.0,
2016-08-31 00:00:00+00:00,42.15999984741211,42.4900016784668,41.650001525878906,40.1530647277832,240600,0.0,
2016-09-01 00:00:00+00:00,42.04999923706055,42.709999084472656,41.47999954223633,40.834266662597656,83000,0.0,
2016-09-02 00:00:00+00:00,42.68000030517578,43.220001220703125,42.66999816894531,41.46751022338867,71900,0.0,
2016-09-06 00:00:00+00:00,43.4900016784668,43.4900016784668,42.18999862670898,40.67116165161133,50700,0.0,
2016-09-07 00:00:00+00:00,42.38999938964844,43.04999923706055,42.29999923706055,41.25642395019531,81500,0.0,
2016-09-08 00:00:00+00:00,42.869998931884766,43.20000076293945,42.61000061035156,41.36196517944336,71400,0.0,
2016-09-09 00:00:00+00:00,42.75,42.93000030517578,42.56999969482422,40.84386444091797,94600,0.0,
2016-09-12 00:00:00+00:00,42.34999847412109,43.43999862670898,42.34999847412109,41.553855895996094,67400,0.0,
2016-09-13 00:00:00+00:00,43.02000045776367,43.27999877929688,42.68999862670898,41.20845413208008,77200,0.0,
2016-09-14 00:00:00+00:00,43.16999816894531,43.31999969482422,42.7400016784668,41.12210464477539,80700,0.0,
2016-09-15 00:00:00+00:00,43.0,43.4900016784668,42.75,41.726558685302734,34500,0.0,
2016-09-16 00:00:00+00:00,43.5,43.630001068115234,42.5099983215332,41.78413009643555,121000,0.0,
2016-09-19 00:00:00+00:00,43.470001220703125,44.09999847412109,43.470001220703125,42.16790390014648,59700,0.0,
2016-09-20 00:00:00+00:00,43.93000030517578,44.43999862670898,43.84999847412109,42.13912963867188,38300,0.0,
2016-09-21 00:00:00+00:00,44.220001220703125,44.380001068115234,43.90999984741211,42.15830612182617,65800,0.0,
2016-09-22 00:00:00+00:00,44.09000015258789,45.43999862670898,44.09000015258789,43.559112548828125,91400,0.0,
2016-09-23 00:00:00+00:00,45.16999816894531,45.25,44.75,43.16574096679688,45900,0.0,
2016-09-26 00:00:00+00:00,44.9900016784668,44.9900016784668,44.13999938964844,42.40776824951172,72900,0.0,
2016-09-27 00:00:00+00:00,44.22999954223633,44.56999969482422,43.91999816894531,42.21588897705078,56700,0.0,
2016-09-28 00:00:00+00:00,44.130001068115234,44.43000030517578,44.060001373291016,42.44614791870117,71800,0.0,
2016-09-29 00:00:00+00:00,44.33000183105469,44.36000061035156,43.59999847412109,41.9856071472168,87400,0.0,
2016-09-30 00:00:00+00:00,44.02000045776367,44.70000076293945,43.869998931884766,42.52289962768555,102200,0.0,
2016-10-03 00:00:00+00:00,44.18000030517578,45.08000183105469,43.65999984741211,43.2041130065918,77000,0.0,
2016-10-04 00:00:00+00:00,45.0,45.83000183105469,44.29999923706055,43.41519546508789,96300,0.0,
2016-10-05 00:00:00+00:00,45.25,45.470001220703125,44.619998931884766,42.8970832824707,64300,0.0,
2016-10-06 00:00:00+00:00,44.59999847412109,45.0,44.41999816894531,43.13695526123047,66900,0.0,
2016-10-07 00:00:00+00:00,44.93999862670898,45.0099983215332,44.36000061035156,42.81074523925781,74800,0.0,
2016-10-10 00:00:00+00:00,44.630001068115234,45.0,44.58000183105469,43.02182388305664,83200,0.0,
2016-10-11 00:00:00+00:00,44.77000045776367,44.90999984741211,43.970001220703125,42.86831283569336,82200,0.0,
2016-10-12 00:00:00+00:00,44.7599983215332,45.0,44.56999969482422,42.85871124267578,35700,0.0,
2016-10-13 00:00:00+00:00,44.5099983215332,44.790000915527344,44.0,42.59008026123047,47500,0.0,
2016-10-14 00:00:00+00:00,44.66999816894531,45.0,44.380001068115234,42.58047103881836,30400,0.0,
2016-10-17 00:00:00+00:00,44.29999923706055,44.650001525878906,44.09999847412109,42.55168914794922,20400,0.0,
2016-10-18 00:00:00+00:00,44.54999923706055,45.150001525878906,44.20000076293945,43.07938766479492,131600,0.0,
2016-10-19 00:00:00+00:00,45.04999923706055,45.29999923706055,44.70000076293945,43.36722183227539,49500,0.0,
2016-10-20 00:00:00+00:00,45.04999923706055,45.650001525878906,44.900001525878906,43.60708618164063,61000,0.0,
2016-10-21 00:00:00+00:00,45.20000076293945,45.650001525878906,45.09999847412109,43.75100326538086,48100,0.0,
2016-10-24 00:00:00+00:00,45.70000076293945,46.5,45.70000076293945,44.61451721191406,49000,0.0,
2016-10-25 00:00:00+00:00,46.400001525878906,46.54999923706055,46.130001068115234,44.470584869384766,45500,0.0,
2016-10-26 00:00:00+00:00,46.20000076293945,46.75,45.5,44.18275833129883,67800,0.0,
2016-10-27 00:00:00+00:00,46.150001525878906,46.75,46.08000183105469,44.51856231689453,61600,0.0,
2016-10-28 00:00:00+00:00,46.45000076293945,46.650001525878906,46.29999923706055,44.61451721191406,37600,0.0,
2016-10-31 00:00:00+00:00,46.70000076293945,47.0,46.400001525878906,44.51856231689453,64500,0.0,
2016-11-01 00:00:00+00:00,46.400001525878906,46.54999923706055,45.59999847412109,44.18275833129883,64700,0.0,
2016-11-02 00:00:00+00:00,47.0,49.650001525878906,46.95000076293945,46.34151458740234,187900,0.0,
2016-11-03 00:00:00+00:00,48.45000076293945,49.59999847412109,48.25,46.96516799926758,113400,0.0,
2016-11-04 00:00:00+00:00,49.04999923706055,49.650001525878906,48.79999923706055,46.86921691894531,134800,0.0,
2016-11-07 00:00:00+00:00,49.09999847412109,50.650001525878906,48.70000076293945,47.87666320800781,135600,0.0,
2016-11-08 00:00:00+00:00,49.900001525878906,50.0,49.59999847412109,47.684757232666016,69600,0.0,
2016-11-09 00:00:00+00:00,49.79999923706055,50.25,48.04999923706055,47.87666320800781,168000,0.0,
2016-11-10 00:00:00+00:00,50.75,50.75,49.5,47.684757232666016,173200,0.0,
2016-11-11 00:00:00+00:00,49.900001525878906,51.75,47.83000183105469,48.21245956420898,248300,0.0,
2016-11-14 00:00:00+00:00,50.400001525878906,51.09999847412109,50.04999923706055,48.16448974609375,139400,0.0,
2016-11-15 00:00:00+00:00,50.20000076293945,50.400001525878906,49.95000076293945,48.116512298583984,71200,0.0,
2016-11-16 00:00:00+00:00,49.900001525878906,50.900001525878906,49.79999923706055,48.59624481201172,152500,0.0,
2016-11-17 00:00:00+00:00,50.75,51.95000076293945,50.650001525878906,49.69961166381836,121800,0.0,
2016-11-18 00:00:00+00:00,51.70000076293945,52.04999923706055,51.5,49.50770568847656,150400,0.0,
2016-11-21 00:00:00+00:00,52.09999847412109,53.34999847412109,52.0,50.4671630859375,134800,0.0,
2016-11-22 00:00:00+00:00,52.54999923706055,54.09999847412109,52.5,51.810394287109375,110800,0.0,
2016-11-23 00:00:00+00:00,53.84999847412109,54.45000076293945,53.20000076293945,51.90634536743164,86800,0.0,
2016-11-25 00:00:00+00:00,54.34999847412109,54.650001525878906,54.18999862670898,52.33809661865234,30900,0.0,
2016-11-28 00:00:00+00:00,54.20000076293945,55.400001525878906,53.54999923706055,52.43404006958008,147800,0.0,
2016-11-29 00:00:00+00:00,54.84999847412109,55.5,54.45000076293945,53.00971603393555,186800,0.0,
2016-11-30 00:00:00+00:00,55.650001525878906,55.70000076293945,54.75,53.10565185546875,160600,0.0,
2016-12-01 00:00:00+00:00,55.29999923706055,55.54999923706055,54.95000076293945,53.24957275390625,169000,0.0,
2016-12-02 00:00:00+00:00,55.70000076293945,56.150001525878906,54.79999923706055,53.63335800170898,114700,0.0,
2016-12-05 00:00:00+00:00,56.25,57.5,56.25,54.54484939575195,171100,0.0,
2016-12-06 00:00:00+00:00,57.09999847412109,57.84999847412109,56.84999847412109,54.83267974853516,80500,0.0,
2016-12-07 00:00:00+00:00,57.0,58.59999847412109,57.0,55.6482048034668,103900,0.0,
2016-12-08 00:00:00+00:00,58.09999847412109,59.09999847412109,57.70000076293945,56.27185821533203,172100,0.0,
2016-12-09 00:00:00+00:00,58.59999847412109,59.54999923706055,58.5,56.751583099365234,79300,0.0,
2016-12-12 00:00:00+00:00,59.150001525878906,59.150001525878906,58.04999923706055,56.03199005126953,97600,0.0,
2016-12-13 00:00:00+00:00,58.650001525878906,59.130001068115234,57.20000076293945,54.976600646972656,166600,0.0,
2016-12-14 00:00:00+00:00,52.5,55.09999847412109,52.45000076293945,51.33066940307617,266700,0.0,
2016-12-15 00:00:00+00:00,53.54999923706055,55.70000076293945,53.54999923706055,52.72187042236328,274500,0.0,
2016-12-16 00:00:00+00:00,55.04999923706055,55.650001525878906,54.75,52.57795715332031,165300,0.0,
2016-12-19 00:00:00+00:00,55.150001525878906,55.54999923706055,54.650001525878906,53.15363311767578,202100,0.0,
2016-12-20 00:00:00+00:00,55.400001525878906,55.900001525878906,55.09999847412109,53.00971603393555,225600,0.0,
2016-12-21 00:00:00+00:00,55.400001525878906,55.400001525878906,54.20000076293945,52.0502815246582,87300,0.0,
2016-12-22 00:00:00+00:00,54.25,55.34999847412109,53.79999923706055,52.67391586303711,158900,0.0,
2016-12-23 00:00:00+00:00,54.84999847412109,55.45000076293945,54.59999847412109,52.86579895019531,47900,0.0,
2016-12-27 00:00:00+00:00,54.95000076293945,55.79999923706055,54.4900016784668,52.76985549926758,63100,0.0,
2016-12-28 00:00:00+00:00,55.150001525878906,55.5,54.29999923706055,52.19418716430664,73500,0.0,
2016-12-29 00:00:00+00:00,54.54999923706055,55.150001525878906,53.900001525878906,52.62593078613281,53000,0.0,
2016-12-30 00:00:00+00:00,55.20000076293945,55.34999847412109,52.75,52.96174240112305,74600,0.0,
2017-01-03 00:00:00+00:00,55.20000076293945,55.20000076293945,53.400001525878906,52.00228500366211,132600,0.0,
2017-01-04 00:00:00+00:00,54.45000076293945,55.95000076293945,54.45000076293945,52.72187042236328,122900,0.0,
2017-01-05 00:00:00+00:00,54.84999847412109,54.95000076293945,53.540000915527344,51.66648864746094,99600,0.0,
2017-01-06 00:00:00+00:00,53.79999923706055,54.25,52.95000076293945,51.13877868652344,80800,0.0,
2017-01-09 00:00:00+00:00,53.04999923706055,53.84999847412109,52.70000076293945,51.28270721435547,138700,0.0,
2017-01-10 00:00:00+00:00,53.900001525878906,55.5,53.900001525878906,53.00971603393555,249300,0.0,
2017-01-11 00:00:00+00:00,55.45000076293945,57.95000076293945,53.29999923706055,52.62593078613281,102800,0.0,
2017-01-12 00:00:00+00:00,54.70000076293945,55.04999923706055,54.150001525878906,52.14620590209961,70400,0.0,
2017-01-13 00:00:00+00:00,54.5,54.79999923706055,53.95000076293945,51.90634536743164,81400,0.0,
2017-01-17 00:00:00+00:00,53.900001525878906,54.95000076293945,53.5,51.66648864746094,151000,0.0,
2017-01-18 00:00:00+00:00,53.95000076293945,54.59999847412109,53.29999923706055,51.47459030151367,90400,0.0,
2017-01-19 00:00:00+00:00,53.54999923706055,53.58000183105469,52.54999923706055,50.9468994140625,86900,0.0,
2017-01-20 00:00:00+00:00,53.04999923706055,53.70000076293945,53.0,51.23473739624024,72400,0.0,
2017-01-23 00:00:00+00:00,53.34999847412109,53.5,52.95000076293945,50.9468994140625,37800,0.0,
2017-01-24 00:00:00+00:00,53.150001525878906,53.84999847412109,52.54999923706055,51.570533752441406,83100,0.0,
2017-01-25 00:00:00+00:00,54.0,54.20000076293945,53.0,50.994876861572266,116300,0.0,
2017-01-26 00:00:00+00:00,53.04999923706055,53.70000076293945,52.70000076293945,51.23473739624024,169100,0.0,
2017-01-27 00:00:00+00:00,53.54999923706055,53.650001525878906,52.84999847412109,51.04283142089844,53300,0.0,
2017-01-30 00:00:00+00:00,52.84999847412109,53.75,51.79999923706055,49.843528747558594,116100,0.0,
2017-01-31 00:00:00+00:00,52.0,52.400001525878906,51.79999923706055,49.89149475097656,96000,0.0,
2017-02-01 00:00:00+00:00,52.150001525878906,52.54999923706055,51.75,49.79555130004883,51800,0.0,
2017-02-02 00:00:00+00:00,51.84999847412109,51.900001525878906,50.900001525878906,49.459739685058594,124000,0.0,
2017-02-03 00:00:00+00:00,51.900001525878906,52.04999923706055,51.34999847412109,49.5556869506836,80900,0.0,
2017-02-06 00:00:00+00:00,51.45000076293945,52.400001525878906,51.34999847412109,49.41177749633789,151100,0.0,
2017-02-07 00:00:00+00:00,51.45000076293945,52.20000076293945,51.20000076293945,49.363807678222656,164800,0.0,
2017-02-08 00:00:00+00:00,51.400001525878906,51.900001525878906,50.5,48.54825973510742,128800,0.0,
