date,CDR-PB_Open,CDR-PB_High,CDR-PB_Low,CDR-PB_Close,CDR-PB_Volume,CDR-PB_Dividends,CDR-PB_Stock Splits
2013-05-24 00:00:00+00:00,26.030000686645508,26.1200008392334,25.93000030517578,10.179290771484377,7290,0.0,
2013-05-28 00:00:00+00:00,25.959999084472656,26.22780036926269,25.940000534057617,10.226266860961914,5325,0.0,
2013-05-29 00:00:00+00:00,26.059999465942383,26.190000534057617,25.6200008392334,10.081411361694336,22967,0.0,
2013-05-30 00:00:00+00:00,25.709999084472656,25.976299285888672,25.36100006103516,10.107054710388184,83884,0.0,
2013-05-31 00:00:00+00:00,25.729999542236328,25.8799991607666,25.43000030517578,10.097067832946776,29552,0.0,
2013-06-03 00:00:00+00:00,25.739999771118164,25.739999771118164,25.459999084472656,10.034424781799316,12088,0.0,
2013-06-04 00:00:00+00:00,25.299999237060547,25.399999618530277,25.100000381469727,9.901314735412598,19662,0.0,
2013-06-05 00:00:00+00:00,25.32999992370605,25.32999992370605,25.100000381469727,9.82692813873291,141507,0.0,
2013-06-06 00:00:00+00:00,25.200000762939453,25.200000762939453,24.84000015258789,9.81126594543457,28937,0.0,
2013-06-07 00:00:00+00:00,25.049999237060547,25.149999618530277,25.049999237060547,9.845053672790527,4842,0.0,
2013-06-10 00:00:00+00:00,25.06999969482422,25.496400833129883,24.84950065612793,9.889528274536133,19199,0.0,
2013-06-11 00:00:00+00:00,25.25,25.25,24.86000061035156,9.732962608337402,19760,0.0,
2013-06-12 00:00:00+00:00,24.88999938964844,24.899999618530277,24.13999938964844,9.599849700927734,35839,0.0,
2013-06-13 00:00:00+00:00,24.5,24.700000762939453,24.06369972229004,9.65857982635498,14711,0.0,
2013-06-14 00:00:00+00:00,24.76000022888184,25.0,24.6200008392334,9.760370254516602,9545,0.0,
2013-06-17 00:00:00+00:00,25.05990028381348,25.18000030517578,24.670000076293945,9.76820468902588,13889,0.0,
2013-06-18 00:00:00+00:00,25.0,25.030000686645508,24.729999542236328,9.799519538879396,10231,0.0,
2013-06-19 00:00:00+00:00,25.0,25.559999465942383,25.0,9.92872142791748,22358,0.0,
2013-06-20 00:00:00+00:00,25.200000762939453,25.200000762939453,24.40999984741211,9.689936637878418,14501,0.0,
2013-06-21 00:00:00+00:00,24.700000762939453,25.227500915527344,24.700000762939453,9.736485481262209,4158,0.0,
2013-06-24 00:00:00+00:00,24.799999237060547,25.0,24.350000381469727,9.67815399169922,51847,0.0,
2013-06-25 00:00:00+00:00,24.51000022888184,25.01000022888184,24.5,9.59202003479004,9991,0.0,
2013-06-26 00:00:00+00:00,24.540000915527344,24.789899826049805,24.399999618530277,9.55286693572998,11913,0.0,
2013-06-27 00:00:00+00:00,24.549999237060547,25.299999237060547,24.47010040283203,9.729052543640137,14528,0.0,
2013-06-28 00:00:00+00:00,25.030000686645508,26.200000762939453,25.020000457763672,10.061834335327148,15207,0.0,
2013-07-01 00:00:00+00:00,25.61000061035156,25.649999618530277,25.379499435424805,10.04225730895996,10077,0.0,
2013-07-02 00:00:00+00:00,25.549999237060547,25.979999542236328,25.420000076293945,9.952214241027832,22823,0.0,
2013-07-03 00:00:00+00:00,25.31999969482422,25.790000915527344,25.100000381469727,10.038341522216797,9013,0.0,
2013-07-05 00:00:00+00:00,25.790000915527344,25.790000915527344,25.06999969482422,9.82692813873291,3136,0.0,
2013-07-08 00:00:00+00:00,25.0,25.0,24.709999084472656,9.76820468902588,6837,0.0,
2013-07-09 00:00:00+00:00,24.98900032043457,24.989999771118164,24.76000022888184,9.760370254516602,3582,0.0,
2013-07-10 00:00:00+00:00,24.75,25.0,24.56010055541992,9.787775993347168,9393,0.0,
2013-07-11 00:00:00+00:00,24.989999771118164,25.09000015258789,24.909500122070312,9.75253963470459,20262,0.0,
2013-07-12 00:00:00+00:00,24.809999465942383,25.0,24.809999465942383,9.732962608337402,1854,0.0,
2013-07-15 00:00:00+00:00,24.850000381469727,25.099000930786133,24.709999084472656,9.77994441986084,9592,0.0,
2013-07-16 00:00:00+00:00,24.90999984741211,24.989599227905277,24.772199630737305,9.725133895874023,11583,0.0,
2013-07-17 00:00:00+00:00,24.84000015258789,25.09000015258789,24.84000015258789,9.795604705810549,3942,0.0,
2013-07-18 00:00:00+00:00,24.8799991607666,24.899999618530277,24.864999771118164,9.744708061218262,1400,0.0,
2013-07-19 00:00:00+00:00,24.850000381469727,25.11000061035156,24.799999237060547,9.83084487915039,5956,0.0,
2013-07-22 00:00:00+00:00,25.11000061035156,25.25,25.11000061035156,9.885652542114258,2924,0.0,
2013-07-23 00:00:00+00:00,25.25,25.46999931335449,25.000999450683597,9.807350158691406,8338,0.0,
2013-07-24 00:00:00+00:00,24.87179946899414,25.040000915527344,24.87179946899414,9.787775993347168,2304,0.0,
2013-07-25 00:00:00+00:00,24.959999084472656,25.02790069580078,24.899999618530277,9.76820468902588,2738,0.0,
2013-07-26 00:00:00+00:00,24.979999542236328,25.040000915527344,24.979999542236328,9.787775993347168,1794,0.0,
2013-07-29 00:00:00+00:00,25.0,25.049999237060547,24.88999938964844,9.787775993347168,190239,0.0,
2013-07-30 00:00:00+00:00,24.989999771118164,25.049999237060547,24.899999618530277,9.803437232971191,10449,0.0,
2013-07-31 00:00:00+00:00,24.899999618530277,25.100000381469727,24.88999938964844,9.807350158691406,11919,0.0,
2013-08-01 00:00:00+00:00,25.049999237060547,25.049999237060547,24.899999618530277,9.787775993347168,12766,0.0,
2013-08-02 00:00:00+00:00,24.899999618530277,25.049999237060547,24.899999618530277,9.807350158691406,4184,0.0,
2013-08-05 00:00:00+00:00,25.049999237060547,25.059999465942383,25.0,9.787775993347168,4194,0.0,
2013-08-06 00:00:00+00:00,25.020000457763672,25.049999237060547,24.93000030517578,9.76820468902588,4634,0.0,
2013-08-07 00:00:00+00:00,24.459999084472656,24.68989944458008,24.350000381469727,9.7544527053833,5554,0.453125,
2013-08-08 00:00:00+00:00,24.68000030517578,24.68000030517578,24.21999931335449,9.72339153289795,11159,0.0,
2013-08-09 00:00:00+00:00,24.399999618530277,24.399999618530277,24.249000549316406,9.669358253479004,2600,0.0,
2013-08-12 00:00:00+00:00,24.209999084472656,24.25,23.82999992370605,9.556509971618652,12210,0.0,
2013-08-13 00:00:00+00:00,23.8799991607666,23.950000762939453,23.540000915527344,9.410569190979004,90956,0.0,
2013-08-14 00:00:00+00:00,23.790000915527344,23.799999237060547,23.11000061035156,9.23116683959961,8713,0.0,
2013-08-15 00:00:00+00:00,23.239900588989254,23.290000915527344,22.20009994506836,9.159356117248535,16543,0.0,
2013-08-16 00:00:00+00:00,22.84000015258789,23.16900062561035,22.600000381469727,9.0158052444458,3625,0.0,
2013-08-19 00:00:00+00:00,22.450000762939453,22.75,22.020000457763672,8.928078651428223,20330,0.0,
2013-08-20 00:00:00+00:00,22.950000762939453,22.950000762939453,22.149999618530277,8.872254371643066,22916,0.0,
2013-08-21 00:00:00+00:00,22.700000762939453,22.700000762939453,21.788299560546875,8.7645902633667,31032,0.0,
2013-08-22 00:00:00+00:00,21.899999618530277,22.280000686645508,21.82999992370605,8.884215354919434,26473,0.0,
2013-08-23 00:00:00+00:00,22.3700008392334,23.399999618530277,22.100000381469727,9.330820083618164,74692,0.0,
2013-08-26 00:00:00+00:00,23.46999931335449,23.46999931335449,22.96999931335449,9.211230278015137,3415,0.0,
2013-08-27 00:00:00+00:00,23.149999618530277,23.149999618530277,22.82999992370605,9.191253662109377,12250,0.0,
2013-08-28 00:00:00+00:00,22.82999992370605,23.020000457763672,22.82999992370605,9.175305366516112,4139,0.0,
2013-08-29 00:00:00+00:00,23.040000915527344,23.25,22.96999931335449,9.271008491516112,15323,0.0,
2013-08-30 00:00:00+00:00,23.059999465942383,23.440000534057617,22.850000381469727,9.346768379211426,8162,0.0,
2013-09-03 00:00:00+00:00,23.43899917602539,23.440000534057617,22.739999771118164,9.131441116333008,6335,0.0,
2013-09-04 00:00:00+00:00,23.23900032043457,23.25,22.799999237060547,9.091565132141112,4768,0.0,
2013-09-05 00:00:00+00:00,22.850000381469727,23.01099967956543,22.850000381469727,9.131441116333008,9599,0.0,
2013-09-06 00:00:00+00:00,22.989999771118164,23.08989906311035,22.93000030517578,9.20716667175293,4073,0.0,
2013-09-09 00:00:00+00:00,23.190000534057617,23.190000534057617,22.920000076293945,9.163341522216797,6120,0.0,
2013-09-10 00:00:00+00:00,22.989999771118164,23.25,22.850000381469727,9.21517848968506,14402,0.0,
2013-09-11 00:00:00+00:00,22.899999618530277,23.32999992370605,22.899999618530277,9.283285140991213,3200,0.0,
2013-09-12 00:00:00+00:00,22.93000030517578,23.350000381469727,22.93000030517578,9.310883522033691,2827,0.0,
2013-09-13 00:00:00+00:00,23.18000030517578,23.18989944458008,23.01000022888184,9.243091583251951,3081,0.0,
2013-09-16 00:00:00+00:00,23.100000381469727,23.280000686645508,22.979999542236328,9.282968521118164,4806,0.0,
2013-09-17 00:00:00+00:00,23.059999465942383,23.059999465942383,22.899999618530277,9.171316146850586,7027,0.0,
2013-09-18 00:00:00+00:00,23.0,23.38999938964844,23.0,9.298919677734377,4677,0.0,
2013-09-19 00:00:00+00:00,23.200000762939453,23.479999542236328,22.850000381469727,9.203216552734377,23529,0.0,
2013-09-20 00:00:00+00:00,23.0,23.170000076293945,22.979999542236328,9.231130599975586,17031,0.0,
2013-09-23 00:00:00+00:00,23.040000915527344,23.18989944458008,23.0,9.228455543518066,2175,0.0,
2013-09-24 00:00:00+00:00,23.209999084472656,23.209999084472656,23.0,9.171316146850586,5417,0.0,
2013-09-25 00:00:00+00:00,22.8700008392334,22.999900817871094,22.86000061035156,9.171278953552246,6594,0.0,
2013-09-26 00:00:00+00:00,23.0,23.190000534057617,22.98200035095215,9.211190223693848,8021,0.0,
2013-09-27 00:00:00+00:00,23.09000015258789,23.100000381469727,22.959999084472656,9.155369758605955,5222,0.0,
2013-09-30 00:00:00+00:00,22.899999618530277,23.21999931335449,22.899999618530277,9.171316146850586,7447,0.0,
2013-10-01 00:00:00+00:00,23.0,23.149999618530277,22.93000030517578,9.21517848968506,8483,0.0,
2013-10-02 00:00:00+00:00,23.0,23.0,22.950000762939453,9.15138053894043,5500,0.0,
2013-10-03 00:00:00+00:00,22.95039939880371,23.100000381469727,22.8700008392334,9.131441116333008,7124,0.0,
2013-10-04 00:00:00+00:00,23.040000915527344,23.195600509643555,22.90999984741211,9.231130599975586,4198,0.0,
2013-10-07 00:00:00+00:00,22.959999084472656,23.07999992370605,22.700000762939453,9.115492820739746,8294,0.0,
2013-10-08 00:00:00+00:00,23.0,23.018999099731445,22.850000381469727,9.119477272033691,3594,0.0,
2013-10-09 00:00:00+00:00,22.850099563598636,22.899999618530277,22.850099563598636,9.131441116333008,903,0.0,
2013-10-10 00:00:00+00:00,22.86000061035156,22.95199966430664,22.770000457763672,9.083593368530272,9285,0.0,
2013-10-11 00:00:00+00:00,22.799999237060547,22.950000762939453,22.780000686645508,9.087578773498535,950,0.0,
2013-10-14 00:00:00+00:00,22.90999984741211,22.950000762939453,22.780000686645508,9.087578773498535,2525,0.0,
2013-10-15 00:00:00+00:00,22.82999992370605,22.82999992370605,22.65999984741211,9.04371738433838,6287,0.0,
2013-10-16 00:00:00+00:00,22.86899948120117,22.899999618530277,22.780000686645508,9.091565132141112,6321,0.0,
2013-10-17 00:00:00+00:00,22.96999931335449,23.170000076293945,22.549999237060547,9.239106178283691,3542,0.0,
2013-10-18 00:00:00+00:00,23.270000457763672,23.270000457763672,22.1200008392334,8.820415496826172,29435,0.0,
2013-10-21 00:00:00+00:00,22.71999931335449,22.899999618530277,22.709999084472656,9.10153579711914,13465,0.0,
2013-10-22 00:00:00+00:00,22.88800048828125,22.91990089416504,22.81999969482422,9.099581718444824,70289,0.0,
2013-10-23 00:00:00+00:00,22.940000534057617,23.459999084472656,22.93000030517578,9.21517848968506,22931,0.0,
2013-10-24 00:00:00+00:00,23.239999771118164,23.25,23.020099639892575,9.271008491516112,3116,0.0,
2013-10-25 00:00:00+00:00,23.030000686645508,23.100000381469727,23.0,9.191253662109377,8799,0.0,
2013-10-28 00:00:00+00:00,23.15999984741211,23.43000030517578,22.950000762939453,9.167328834533691,9822,0.0,
2013-10-29 00:00:00+00:00,23.0,23.331499099731445,23.0,9.207246780395508,2609,0.0,
2013-10-30 00:00:00+00:00,22.96999931335449,23.100000381469727,22.96999931335449,9.211190223693848,2204,0.0,
2013-10-31 00:00:00+00:00,23.01000022888184,23.350000381469727,23.01000022888184,9.21517848968506,10661,0.0,
2013-11-01 00:00:00+00:00,23.020000457763672,23.290000915527344,22.989999771118164,9.255054473876951,6683,0.0,
2013-11-04 00:00:00+00:00,23.15449905395508,23.270000457763672,23.06999969482422,9.231130599975586,34561,0.0,
2013-11-05 00:00:00+00:00,23.13999938964844,23.270000457763672,23.13999938964844,9.278980255126951,17607,0.0,
2013-11-06 00:00:00+00:00,22.88999938964844,23.040000915527344,22.850000381469727,9.36971950531006,20230,0.453125,
2013-11-07 00:00:00+00:00,23.09000015258789,23.190000534057617,22.88999938964844,9.331937789916992,2538,0.0,
2013-11-08 00:00:00+00:00,22.948999404907227,22.950000762939453,22.43000030517578,9.316852569580078,4023,0.0,
2013-11-11 00:00:00+00:00,22.959999084472656,22.979999542236328,22.63999938964844,9.22738265991211,4423,0.0,
2013-11-12 00:00:00+00:00,22.549999237060547,22.649999618530277,22.5,9.19078540802002,4409,0.0,
2013-11-13 00:00:00+00:00,22.5,22.56999969482422,22.21999931335449,9.101316452026367,19728,0.0,
2013-11-14 00:00:00+00:00,22.38999938964844,22.63999938964844,22.32999992370605,9.182650566101074,3840,0.0,
2013-11-15 00:00:00+00:00,22.5,22.739999771118164,22.31800079345703,9.21518325805664,7792,0.0,
2013-11-18 00:00:00+00:00,22.638999938964844,22.71999931335449,22.309999465942383,9.085046768188477,9500,0.0,
2013-11-19 00:00:00+00:00,22.399999618530277,22.43000030517578,22.247299194335938,9.105381965637209,16919,0.0,
2013-11-20 00:00:00+00:00,22.559999465942383,22.559999465942383,22.239999771118164,9.109448432922363,9559,0.0,
2013-11-21 00:00:00+00:00,22.489999771118164,22.799999237060547,22.386999130249023,9.272119522094728,13614,0.0,
2013-11-22 00:00:00+00:00,22.790000915527344,23.0,22.649999618530277,9.211115837097168,14497,0.0,
2013-11-25 00:00:00+00:00,22.75,23.0,22.649999618530277,9.272119522094728,4648,0.0,
2013-11-26 00:00:00+00:00,22.799999237060547,23.000999450683597,22.762500762939453,9.3534517288208,10893,0.0,
2013-11-27 00:00:00+00:00,22.989999771118164,23.049999237060547,22.98900032043457,9.36971950531006,23680,0.0,
2013-11-29 00:00:00+00:00,23.09000015258789,23.190000534057617,22.799999237060547,9.404935836791992,2900,0.0,
2013-12-02 00:00:00+00:00,22.93000030517578,23.030000686645508,22.899999618530277,9.324987411499023,26257,0.0,
2013-12-03 00:00:00+00:00,22.940000534057617,23.1299991607666,22.940000534057617,9.406319618225098,20978,0.0,
2013-12-04 00:00:00+00:00,22.989999771118164,22.989999771118164,22.90999984741211,9.316852569580078,5000,0.0,
2013-12-05 00:00:00+00:00,22.739999771118164,22.86000061035156,22.69849967956543,9.259920120239258,9646,0.0,
2013-12-06 00:00:00+00:00,22.787399291992188,23.149999618530277,22.75,9.27618408203125,7220,0.0,
2013-12-09 00:00:00+00:00,22.899999618530277,23.02910041809082,22.84000015258789,9.288384437561035,5588,0.0,
2013-12-10 00:00:00+00:00,22.82999992370605,22.96999931335449,22.799999237060547,9.333121299743652,7004,0.0,
2013-12-11 00:00:00+00:00,22.780000686645508,22.80900001525879,22.75,9.27577781677246,101932,0.0,
2013-12-12 00:00:00+00:00,22.799999237060547,22.82999992370605,22.6299991607666,9.22738265991211,333605,0.0,
2013-12-13 00:00:00+00:00,22.649999618530277,23.209999084472656,22.649999618530277,9.438852310180664,28958,0.0,
2013-12-16 00:00:00+00:00,23.09000015258789,23.09000015258789,22.8799991607666,9.345317840576172,8568,0.0,
2013-12-17 00:00:00+00:00,23.0,23.100000381469727,22.93000030517578,9.35752010345459,8692,0.0,
2013-12-18 00:00:00+00:00,22.979999542236328,23.13999938964844,22.979999542236328,9.38598346710205,148834,0.0,
2013-12-19 00:00:00+00:00,23.01000022888184,23.01000022888184,22.56999969482422,9.312785148620604,15862,0.0,
2013-12-20 00:00:00+00:00,22.950000762939453,23.149999618530277,22.899999618530277,9.39818286895752,8506,0.0,
2013-12-23 00:00:00+00:00,23.020000457763672,23.149900436401367,22.809999465942383,9.27618408203125,13280,0.0,
2013-12-24 00:00:00+00:00,22.770000457763672,22.799999237060547,22.649999618530277,9.255853652954102,17324,0.0,
2013-12-26 00:00:00+00:00,22.8700008392334,22.88999938964844,22.75,9.275250434875488,4573,0.0,
2013-12-27 00:00:00+00:00,22.809999465942383,23.18000030517578,22.520000457763672,9.158249855041504,4426,0.0,
2013-12-30 00:00:00+00:00,22.71999931335449,22.71999931335449,22.6200008392334,9.198918342590332,3833,0.0,
2013-12-31 00:00:00+00:00,22.88999938964844,23.100000381469727,22.55870056152344,9.3534517288208,20861,0.0,
2014-01-02 00:00:00+00:00,22.770999908447266,23.170000076293945,22.770000457763672,9.402252197265623,3315,0.0,
2014-01-03 00:00:00+00:00,23.1200008392334,23.15999984741211,22.729999542236328,9.394120216369627,18810,0.0,
2014-01-06 00:00:00+00:00,23.13999938964844,23.249900817871094,23.020099639892575,9.426651000976562,5171,0.0,
2014-01-07 00:00:00+00:00,22.90999984741211,23.200000762939453,22.809999465942383,9.27618408203125,3652,0.0,
2014-01-08 00:00:00+00:00,22.949899673461918,23.01000022888184,22.770000457763672,9.324987411499023,12401,0.0,
2014-01-09 00:00:00+00:00,22.899999618530277,22.93000030517578,22.770000457763672,9.270817756652832,8236,0.0,
2014-01-10 00:00:00+00:00,23.18000030517578,23.209999084472656,22.86000061035156,9.3534517288208,10513,0.0,
2014-01-13 00:00:00+00:00,22.959999084472656,23.15999984741211,22.959999084472656,9.394120216369627,12717,0.0,
2014-01-14 00:00:00+00:00,23.02899932861328,23.062000274658203,22.780000686645508,9.263985633850098,2487,0.0,
2014-01-15 00:00:00+00:00,22.959999084472656,22.959999084472656,22.799999237060547,9.332101821899414,1001,0.0,
2014-01-16 00:00:00+00:00,22.950000762939453,22.989999771118164,22.883699417114254,9.308717727661133,3961,0.0,
2014-01-17 00:00:00+00:00,22.899999618530277,23.0,22.59000015258789,9.18671703338623,27048,0.0,
2014-01-21 00:00:00+00:00,22.780000686645508,22.799999237060547,22.65999984741211,9.21518325805664,116215,0.0,
2014-01-22 00:00:00+00:00,22.700000762939453,22.850000381469727,22.700000762939453,9.272119522094728,15550,0.0,
2014-01-23 00:00:00+00:00,22.790000915527344,23.0,22.790000915527344,9.292449951171877,14717,0.0,
2014-01-24 00:00:00+00:00,22.859899520874023,22.93400001525879,22.799999237060547,9.272119522094728,15176,0.0,
2014-01-27 00:00:00+00:00,22.881799697875977,22.90999984741211,22.790000915527344,9.316852569580078,2440,0.0,
2014-01-28 00:00:00+00:00,22.809999465942383,23.09000015258789,22.799999237060547,9.304651260375977,6361,0.0,
2014-01-29 00:00:00+00:00,23.049999237060547,23.07150077819824,23.0,9.3534517288208,2734,0.0,
2014-01-30 00:00:00+00:00,23.09000015258789,23.17200088500977,22.88999938964844,9.418519973754885,5922,0.0,
2014-01-31 00:00:00+00:00,23.13999938964844,23.13999938964844,23.01000022888184,9.402252197265623,826,0.0,
2014-02-03 00:00:00+00:00,23.010099411010746,23.100000381469727,22.920000076293945,9.320917129516602,6252,0.0,
2014-02-04 00:00:00+00:00,23.048999786376957,23.049999237060547,22.979999542236328,9.373785018920898,3372,0.0,
2014-02-05 00:00:00+00:00,23.049999237060547,23.15999984741211,22.95800018310547,9.418519973754885,14851,0.0,
