date,KOP_Open,KOP_High,KOP_Low,KOP_Close,KOP_Volume,KOP_Dividends,KOP_Stock Splits
2016-09-01 00:00:00+00:00,32.689998626708984,32.689998626708984,31.899999618530277,31.974760055541992,77800,0.0,
2016-09-02 00:00:00+00:00,32.77000045776367,33.02000045776367,32.33000183105469,32.45653533935547,61100,0.0,
2016-09-06 00:00:00+00:00,33.130001068115234,33.63999938964844,32.290000915527344,32.22056579589844,78100,0.0,
2016-09-07 00:00:00+00:00,32.68000030517578,33.13999938964844,32.40999984741211,32.210731506347656,99400,0.0,
2016-09-08 00:00:00+00:00,32.7599983215332,32.95000076293945,32.560001373291016,32.171409606933594,134600,0.0,
2016-09-09 00:00:00+00:00,32.349998474121094,32.599998474121094,30.020000457763672,29.713321685791016,113700,0.0,
2016-09-12 00:00:00+00:00,29.88999938964844,30.940000534057617,29.739999771118164,30.38192176818848,116700,0.0,
2016-09-13 00:00:00+00:00,30.3700008392334,30.56999969482422,29.06999969482422,28.66125869750977,106700,0.0,
2016-09-14 00:00:00+00:00,29.07999992370605,29.3700008392334,28.540000915527344,28.16964340209961,100900,0.0,
2016-09-15 00:00:00+00:00,28.600000381469727,29.989999771118164,28.600000381469727,29.359359741210938,79500,0.0,
2016-09-16 00:00:00+00:00,29.6200008392334,30.049999237060547,29.5,29.34952735900879,145300,0.0,
2016-09-19 00:00:00+00:00,30.09000015258789,30.780000686645508,30.09000015258789,30.02795791625977,77100,0.0,
2016-09-20 00:00:00+00:00,30.90999984741211,31.09000015258789,30.530000686645508,30.086950302124023,73300,0.0,
2016-09-21 00:00:00+00:00,30.959999084472656,31.43000030517578,30.690000534057617,30.72605323791504,70000,0.0,
2016-09-22 00:00:00+00:00,31.690000534057617,31.989999771118164,31.40999984741211,31.060352325439453,60700,0.0,
2016-09-23 00:00:00+00:00,31.43000030517578,31.63999938964844,31.09000015258789,30.617897033691406,42600,0.0,
2016-09-26 00:00:00+00:00,30.920000076293945,31.68000030517578,30.549999237060547,30.45074462890625,41700,0.0,
2016-09-27 00:00:00+00:00,30.75,31.18000030517578,30.440000534057617,30.195106506347656,75900,0.0,
2016-09-28 00:00:00+00:00,30.84000015258789,32.290000915527344,30.799999237060547,31.669958114624023,78300,0.0,
2016-09-29 00:00:00+00:00,32.290000915527344,32.68000030517578,31.670000076293945,31.59129905700684,87600,0.0,
2016-09-30 00:00:00+00:00,32.400001525878906,32.540000915527344,31.8700008392334,31.640457153320312,112600,0.0,
2016-10-03 00:00:00+00:00,32.25,32.619998931884766,31.84000015258789,31.9354305267334,106000,0.0,
2016-10-04 00:00:00+00:00,32.459999084472656,32.95000076293945,31.93000030517578,31.55196952819824,41700,0.0,
2016-10-05 00:00:00+00:00,32.45000076293945,32.95000076293945,31.90999984741211,32.03375625610352,62500,0.0,
2016-10-06 00:00:00+00:00,32.47999954223633,33.13999938964844,32.04999923706055,32.368045806884766,71000,0.0,
2016-10-07 00:00:00+00:00,32.95000076293945,32.95000076293945,31.96999931335449,31.54214096069336,38700,0.0,
2016-10-10 00:00:00+00:00,32.38999938964844,33.13999938964844,32.34000015258789,32.436885833740234,59400,0.0,
2016-10-11 00:00:00+00:00,32.72999954223633,32.849998474121094,31.82999992370605,31.640457153320312,70100,0.0,
2016-10-12 00:00:00+00:00,32.13999938964844,33.0099983215332,31.76000022888184,31.994428634643555,45100,0.0,
2016-10-13 00:00:00+00:00,32.060001373291016,32.380001068115234,31.280000686645508,31.453643798828125,67300,0.0,
2016-10-14 00:00:00+00:00,32.189998626708984,32.83000183105469,32.09000015258789,31.581462860107425,65400,0.0,
2016-10-17 00:00:00+00:00,32.02000045776367,32.630001068115234,31.940000534057617,31.728954315185547,42800,0.0,
2016-10-18 00:00:00+00:00,32.63999938964844,33.02000045776367,32.130001068115234,31.886268615722656,62100,0.0,
2016-10-19 00:00:00+00:00,32.630001068115234,33.40999984741211,32.119998931884766,32.46637725830078,56300,0.0,
2016-10-20 00:00:00+00:00,32.959999084472656,34.20000076293945,32.90999984741211,33.567596435546875,85900,0.0,
2016-10-21 00:00:00+00:00,33.790000915527344,34.13999938964844,32.91999816894531,33.3021240234375,94300,0.0,
2016-10-24 00:00:00+00:00,34.25,34.459999084472656,33.54999923706055,33.134971618652344,72400,0.0,
2016-10-25 00:00:00+00:00,33.54999923706055,34.099998474121094,33.25,32.98748779296875,40300,0.0,
2016-10-26 00:00:00+00:00,33.29999923706055,33.900001525878906,32.400001525878906,31.955093383789062,102600,0.0,
2016-10-27 00:00:00+00:00,32.79999923706055,32.79999923706055,31.75,31.31599235534668,64800,0.0,
2016-10-28 00:00:00+00:00,31.899999618530277,32.349998474121094,31.850000381469727,31.758441925048828,74100,0.0,
2016-10-31 00:00:00+00:00,32.25,32.79999923706055,31.780000686645508,32.200904846191406,72700,0.0,
2016-11-01 00:00:00+00:00,33.0,33.0,31.299999237060547,31.31599235534668,96100,0.0,
2016-11-02 00:00:00+00:00,31.700000762939453,32.29999923706055,31.700000762939453,31.610963821411133,94700,0.0,
2016-11-03 00:00:00+00:00,34.45000076293945,34.45000076293945,32.45000076293945,32.88916778564453,116900,0.0,
2016-11-04 00:00:00+00:00,33.45000076293945,33.849998474121094,31.399999618530277,31.070188522338867,246900,0.0,
2016-11-07 00:00:00+00:00,32.20000076293945,33.400001525878906,32.20000076293945,31.905935287475582,242500,0.0,
2016-11-08 00:00:00+00:00,32.70000076293945,33.650001525878906,32.650001525878906,32.25006484985352,206200,0.0,
2016-11-09 00:00:00+00:00,32.29999923706055,34.900001525878906,32.29999923706055,34.31485366821289,151900,0.0,
2016-11-10 00:00:00+00:00,35.04999923706055,36.70000076293945,34.75,35.298095703125,239900,0.0,
2016-11-11 00:00:00+00:00,36.04999923706055,37.20000076293945,35.97999954223633,35.78971099853516,196800,0.0,
2016-11-14 00:00:00+00:00,36.75,37.59999847412109,36.150001525878906,36.28131866455078,239000,0.0,
2016-11-15 00:00:00+00:00,36.54999923706055,36.70000076293945,35.95000076293945,35.888031005859375,146100,0.0,
2016-11-16 00:00:00+00:00,36.5,38.25,36.45000076293945,37.21539688110352,152200,0.0,
2016-11-17 00:00:00+00:00,37.84999847412109,38.20000076293945,37.29999923706055,36.96957778930664,133800,0.0,
2016-11-18 00:00:00+00:00,37.75,37.79999923706055,36.5,37.117069244384766,137800,0.0,
2016-11-21 00:00:00+00:00,38.09999847412109,39.34999847412109,37.95000076293945,38.39527130126953,147100,0.0,
2016-11-22 00:00:00+00:00,39.0,39.45000076293945,38.5,38.690242767333984,179400,0.0,
2016-11-23 00:00:00+00:00,39.09999847412109,40.95000076293945,39.09999847412109,39.82096862792969,226500,0.0,
2016-11-25 00:00:00+00:00,40.59999847412109,40.59999847412109,40.04999923706055,39.67347717285156,41300,0.0,
2016-11-28 00:00:00+00:00,40.25,40.34999847412109,39.25,38.78857421875,115600,0.0,
2016-11-29 00:00:00+00:00,38.29999923706055,39.59999847412109,37.650001525878906,38.10030364990234,110300,0.0,
2016-11-30 00:00:00+00:00,39.25,39.75,38.34999847412109,37.70701217651367,205100,0.0,
2016-12-01 00:00:00+00:00,38.75,39.29999923706055,38.20000076293945,37.95281982421875,90100,0.0,
2016-12-02 00:00:00+00:00,38.75,39.79999923706055,38.54999923706055,38.9852180480957,105700,0.0,
2016-12-05 00:00:00+00:00,40.20000076293945,41.09999847412109,40.09999847412109,40.41090393066406,142600,0.0,
2016-12-06 00:00:00+00:00,41.0,41.5,40.59999847412109,40.26342391967773,115500,0.0,
2016-12-07 00:00:00+00:00,41.0,41.25,40.20000076293945,40.55839157104492,163200,0.0,
2016-12-08 00:00:00+00:00,41.400001525878906,42.650001525878906,41.29999923706055,41.639949798583984,151400,0.0,
2016-12-09 00:00:00+00:00,42.70000076293945,42.70000076293945,41.34999847412109,41.05001068115234,88900,0.0,
2016-12-12 00:00:00+00:00,41.79999923706055,42.0,40.84999847412109,40.75504302978516,76600,0.0,
2016-12-13 00:00:00+00:00,41.59999847412109,41.79999923706055,40.95000076293945,40.65671157836914,87900,0.0,
2016-12-14 00:00:00+00:00,41.09999847412109,41.54999923706055,40.15999984741211,40.11593627929688,82800,0.0,
2016-12-15 00:00:00+00:00,40.5,41.900001525878906,40.380001068115234,41.14833831787109,124700,0.0,
2016-12-16 00:00:00+00:00,41.84999847412109,41.900001525878906,40.45000076293945,39.91928863525391,550100,0.0,
2016-12-19 00:00:00+00:00,40.650001525878906,41.70000076293945,40.29999923706055,40.60755157470703,95400,0.0,
2016-12-20 00:00:00+00:00,41.400001525878906,41.900001525878906,41.04999923706055,40.90251541137695,113200,0.0,
2016-12-21 00:00:00+00:00,41.45000076293945,42.09999847412109,41.04999923706055,41.05001068115234,105600,0.0,
2016-12-22 00:00:00+00:00,41.75,41.84999847412109,40.75,40.31258010864258,60300,0.0,
2016-12-23 00:00:00+00:00,41.0,41.34999847412109,40.650001525878906,40.36174011230469,39900,0.0,
2016-12-27 00:00:00+00:00,41.09999847412109,41.9900016784668,41.0,40.80419921875,58800,0.0,
2016-12-28 00:00:00+00:00,41.400001525878906,42.0,40.79999923706055,40.65671157836914,119800,0.0,
2016-12-29 00:00:00+00:00,41.29999923706055,41.54999923706055,40.29999923706055,39.91928863525391,78000,0.0,
2016-12-30 00:00:00+00:00,40.59999847412109,40.65999984741211,39.75,39.62431716918945,106400,0.0,
2017-01-03 00:00:00+00:00,40.20000076293945,41.45000076293945,39.75,39.96845245361328,145000,0.0,
2017-01-04 00:00:00+00:00,41.150001525878906,42.0,40.650001525878906,40.95168685913086,168200,0.0,
2017-01-05 00:00:00+00:00,41.59999847412109,42.04999923706055,40.59999847412109,40.31258010864258,138700,0.0,
2017-01-06 00:00:00+00:00,41.09999847412109,41.34999847412109,40.150001525878906,39.575157165527344,62500,0.0,
2017-01-09 00:00:00+00:00,40.25,40.45000076293945,39.400001525878906,38.78857421875,111800,0.0,
2017-01-10 00:00:00+00:00,39.70000076293945,40.25,39.54999923706055,39.329349517822266,165700,0.0,
2017-01-11 00:00:00+00:00,40.0,40.20000076293945,39.59999847412109,39.329349517822266,115300,0.0,
2017-01-12 00:00:00+00:00,40.09999847412109,40.29999923706055,39.09999847412109,39.525997161865234,122500,0.0,
2017-01-13 00:00:00+00:00,40.45000076293945,41.20000076293945,40.45000076293945,40.06676864624024,95100,0.0,
2017-01-17 00:00:00+00:00,40.79999923706055,40.95000076293945,39.900001525878906,39.476837158203125,117600,0.0,
2017-01-18 00:00:00+00:00,40.09999847412109,40.59999847412109,40.09999847412109,39.77180099487305,76900,0.0,
2017-01-19 00:00:00+00:00,40.5,40.59999847412109,39.79999923706055,39.62431716918945,73900,0.0,
2017-01-20 00:00:00+00:00,40.400001525878906,40.900001525878906,40.09999847412109,40.017616271972656,124800,0.0,
2017-01-23 00:00:00+00:00,40.75,41.09999847412109,40.25,40.41090393066406,98700,0.0,
2017-01-24 00:00:00+00:00,41.5,42.79999923706055,41.47999954223633,41.83659362792969,243700,0.0,
2017-01-25 00:00:00+00:00,42.79999923706055,43.34999847412109,42.25,41.639949798583984,217800,0.0,
2017-01-26 00:00:00+00:00,42.29999923706055,42.59999847412109,42.04999923706055,41.49245834350586,128300,0.0,
2017-01-27 00:00:00+00:00,42.25,42.400001525878906,41.70000076293945,41.09916687011719,91000,0.0,
2017-01-30 00:00:00+00:00,41.45000076293945,41.52999877929688,40.04999923706055,40.26342391967773,133800,0.0,
2017-01-31 00:00:00+00:00,41.04999923706055,41.400001525878906,40.0,39.77180099487305,139700,0.0,
2017-02-01 00:00:00+00:00,40.84999847412109,41.93000030517578,40.84999847412109,40.95168685913086,137000,0.0,
2017-02-02 00:00:00+00:00,41.650001525878906,41.79999923706055,40.900001525878906,40.90251541137695,106400,0.0,
2017-02-03 00:00:00+00:00,41.900001525878906,42.650001525878906,41.34999847412109,41.73827362060547,143600,0.0,
2017-02-06 00:00:00+00:00,42.29999923706055,42.5,41.45000076293945,40.85335922241211,83400,0.0,
2017-02-07 00:00:00+00:00,41.400001525878906,41.95000076293945,41.09999847412109,40.75504302978516,150000,0.0,
2017-02-08 00:00:00+00:00,41.59999847412109,42.0,41.0,40.95168685913086,150200,0.0,
2017-02-09 00:00:00+00:00,41.75,42.54999923706055,41.560001373291016,41.689109802246094,134700,0.0,
2017-02-10 00:00:00+00:00,42.79999923706055,43.75,42.630001068115234,42.42653274536133,227200,0.0,
2017-02-13 00:00:00+00:00,43.54999923706055,44.34999847412109,43.54999923706055,43.31144332885742,200800,0.0,
2017-02-14 00:00:00+00:00,44.04999923706055,44.29999923706055,42.79999923706055,42.6231803894043,94300,0.0,
2017-02-15 00:00:00+00:00,43.0,43.900001525878906,43.0,42.918155670166016,73500,0.0,
2017-02-16 00:00:00+00:00,43.650001525878906,43.75,42.95000076293945,42.6723518371582,95100,0.0,
2017-02-17 00:00:00+00:00,43.400001525878906,43.45000076293945,42.75,42.13156509399414,78200,0.0,
2017-02-21 00:00:00+00:00,43.09999847412109,44.20000076293945,43.09999847412109,42.81982421875,139300,0.0,
2017-02-22 00:00:00+00:00,43.20000076293945,43.650001525878906,43.0,42.918155670166016,137200,0.0,
2017-02-23 00:00:00+00:00,42.900001525878906,43.84999847412109,42.5,42.52485656738281,151700,0.0,
2017-02-24 00:00:00+00:00,42.75,43.400001525878906,42.59999847412109,41.93491744995117,103600,0.0,
2017-02-27 00:00:00+00:00,42.5,44.59999847412109,42.400001525878906,43.508087158203125,181600,0.0,
2017-02-28 00:00:00+00:00,44.29999923706055,44.79999923706055,43.59999847412109,43.11479949951172,229100,0.0,
2017-03-01 00:00:00+00:00,44.25,45.84999847412109,43.84999847412109,44.933780670166016,242300,0.0,
2017-03-02 00:00:00+00:00,45.79999923706055,45.79999923706055,44.34999847412109,43.9505500793457,148800,0.0,
2017-03-03 00:00:00+00:00,44.70000076293945,45.04999923706055,44.0,43.3606071472168,98500,0.0,
2017-03-06 00:00:00+00:00,43.59999847412109,43.900001525878906,43.20000076293945,42.6231803894043,81900,0.0,
2017-03-07 00:00:00+00:00,43.150001525878906,43.25,42.68000030517578,42.082401275634766,99900,0.0,
2017-03-08 00:00:00+00:00,42.95000076293945,43.150001525878906,41.59999847412109,40.90251541137695,79300,0.0,
2017-03-09 00:00:00+00:00,41.45000076293945,42.0,41.0,40.31258010864258,71600,0.0,
2017-03-10 00:00:00+00:00,41.45000076293945,41.95000076293945,41.0,41.05001068115234,140200,0.0,
2017-03-13 00:00:00+00:00,41.75,42.38999938964844,41.75,41.24665069580078,56600,0.0,
2017-03-14 00:00:00+00:00,41.5,41.54999923706055,40.79999923706055,40.21424865722656,61200,0.0,
2017-03-15 00:00:00+00:00,41.20000076293945,41.95000076293945,40.84999847412109,41.09916687011719,80700,0.0,
2017-03-16 00:00:00+00:00,41.95000076293945,42.04999923706055,41.400001525878906,40.85335922241211,77100,0.0,
2017-03-17 00:00:00+00:00,41.75,42.47999954223633,41.34999847412109,41.54161834716797,230200,0.0,
2017-03-20 00:00:00+00:00,42.34999847412109,42.900001525878906,42.25,41.98407745361328,102400,0.0,
2017-03-21 00:00:00+00:00,42.900001525878906,42.900001525878906,41.59999847412109,40.95168685913086,156300,0.0,
2017-03-22 00:00:00+00:00,41.650001525878906,42.34999847412109,40.650001525878906,40.26342391967773,151400,0.0,
2017-03-23 00:00:00+00:00,40.900001525878906,41.75,40.79999923706055,40.90251541137695,121400,0.0,
2017-03-24 00:00:00+00:00,41.75,42.09999847412109,40.84999847412109,40.60755157470703,71000,0.0,
2017-03-27 00:00:00+00:00,40.900001525878906,41.84999847412109,40.29999923706055,41.00085067749024,93400,0.0,
2017-03-28 00:00:00+00:00,41.45000076293945,42.5,41.29999923706055,41.689109802246094,110800,0.0,
2017-03-29 00:00:00+00:00,42.29999923706055,42.400001525878906,41.5,41.09916687011719,83200,0.0,
2017-03-30 00:00:00+00:00,41.84999847412109,42.5,41.84999847412109,41.49245834350586,72600,0.0,
2017-03-31 00:00:00+00:00,42.20000076293945,42.70000076293945,41.95000076293945,41.639949798583984,114000,0.0,
2017-04-03 00:00:00+00:00,42.400001525878906,42.59999847412109,41.0,40.80419921875,81200,0.0,
2017-04-04 00:00:00+00:00,41.34999847412109,42.5,41.34999847412109,41.78743362426758,119000,0.0,
2017-04-05 00:00:00+00:00,42.95000076293945,43.59999847412109,42.150001525878906,41.59078598022461,122600,0.0,
2017-04-06 00:00:00+00:00,42.45000076293945,43.29999923706055,42.04999923706055,42.57402038574219,120900,0.0,
2017-04-07 00:00:00+00:00,43.20000076293945,43.400001525878906,42.0,41.49245834350586,275700,0.0,
2017-04-10 00:00:00+00:00,42.150001525878906,42.84999847412109,41.75,41.8857536315918,82000,0.0,
2017-04-11 00:00:00+00:00,42.45000076293945,43.29999923706055,42.20000076293945,42.42653274536133,72300,0.0,
2017-04-12 00:00:00+00:00,43.04999923706055,43.04999923706055,41.0,40.36174011230469,88600,0.0,
2017-04-13 00:00:00+00:00,40.95000076293945,41.45000076293945,40.25,39.72264099121094,94800,0.0,
2017-04-17 00:00:00+00:00,40.400001525878906,40.59999847412109,39.45000076293945,39.329349517822266,163000,0.0,
2017-04-18 00:00:00+00:00,39.34999847412109,40.400001525878906,39.34999847412109,39.575157165527344,168200,0.0,
2017-04-19 00:00:00+00:00,40.45000076293945,40.70000076293945,40.0,39.42766952514648,72700,0.0,
2017-04-20 00:00:00+00:00,40.25,41.25,40.25,40.41090393066406,92300,0.0,
2017-04-21 00:00:00+00:00,40.95000076293945,41.5,40.54999923706055,40.55839157104492,101500,0.0,
2017-04-24 00:00:00+00:00,42.09999847412109,42.650001525878906,41.95000076293945,41.639949798583984,93500,0.0,
2017-04-25 00:00:00+00:00,42.84999847412109,43.08000183105469,42.650001525878906,42.13156509399414,94100,0.0,
2017-04-26 00:00:00+00:00,42.59999847412109,43.70000076293945,42.59999847412109,42.6723518371582,128200,0.0,
2017-04-27 00:00:00+00:00,43.29999923706055,43.70000076293945,42.95000076293945,42.77067184448242,70500,0.0,
2017-04-28 00:00:00+00:00,43.650001525878906,43.70000076293945,42.25,41.73827362060547,128300,0.0,
2017-05-01 00:00:00+00:00,42.54999923706055,42.900001525878906,42.09999847412109,41.443302154541016,122400,0.0,
2017-05-02 00:00:00+00:00,42.150001525878906,42.54999923706055,41.400001525878906,40.80419921875,108400,0.0,
2017-05-03 00:00:00+00:00,41.150001525878906,41.29999923706055,40.54999923706055,40.017616271972656,87500,0.0,
2017-05-04 00:00:00+00:00,40.79999923706055,41.09999847412109,39.84999847412109,39.96845245361328,126800,0.0,
2017-05-05 00:00:00+00:00,44.79999923706055,44.79999923706055,41.150001525878906,42.03323745727539,248800,0.0,
2017-05-08 00:00:00+00:00,42.09999847412109,42.25,38.09999847412109,38.24778747558594,360300,0.0,
2017-05-09 00:00:00+00:00,38.84999847412109,39.25,37.880001068115234,37.46120071411133,178600,0.0,
2017-05-10 00:00:00+00:00,38.150001525878906,38.95000076293945,38.150001525878906,38.24778747558594,161000,0.0,
2017-05-11 00:00:00+00:00,38.54999923706055,38.900001525878906,37.75,37.31371688842773,98600,0.0,
2017-05-12 00:00:00+00:00,37.75,38.150001525878906,37.65999984741211,37.117069244384766,106500,0.0,
2017-05-15 00:00:00+00:00,38.09999847412109,39.20000076293945,38.09999847412109,38.34611511230469,131300,0.0,
2017-05-16 00:00:00+00:00,39.09999847412109,39.29999923706055,38.650001525878906,38.5919189453125,125000,0.0,
2017-05-17 00:00:00+00:00,39.25,39.25,37.84999847412109,37.36288070678711,185500,0.0,
2017-05-18 00:00:00+00:00,37.79999923706055,37.79999923706055,36.70000076293945,36.37964630126953,132500,0.0,
2017-05-19 00:00:00+00:00,37.150001525878906,38.0,37.150001525878906,36.92042541503906,90200,0.0,
2017-05-22 00:00:00+00:00,37.95000076293945,37.95000076293945,36.79999923706055,36.674617767333984,94500,0.0,
2017-05-23 00:00:00+00:00,37.5,37.75,37.09999847412109,37.117069244384766,77400,0.0,
2017-05-24 00:00:00+00:00,37.75,38.150001525878906,37.34999847412109,37.067909240722656,133500,0.0,
2017-05-25 00:00:00+00:00,37.70000076293945,38.04999923706055,37.0,36.723777770996094,92600,0.0,
2017-05-26 00:00:00+00:00,37.25,37.5,36.95000076293945,36.77294158935547,55700,0.0,
2017-05-30 00:00:00+00:00,37.29999923706055,37.45000076293945,36.59999847412109,36.82210540771485,125900,0.0,
2017-05-31 00:00:00+00:00,36.5,36.70000076293945,34.349998474121094,35.44557189941406,305200,0.0,
2017-06-01 00:00:00+00:00,36.20000076293945,36.29999923706055,35.54999923706055,35.052276611328125,150600,0.0,
2017-06-02 00:00:00+00:00,35.650001525878906,36.54999923706055,35.400001525878906,35.003116607666016,89900,0.0,
2017-06-05 00:00:00+00:00,35.54999923706055,35.900001525878906,34.79999923706055,34.462337493896484,88500,0.0,
2017-06-06 00:00:00+00:00,34.70000076293945,35.29999923706055,34.650001525878906,34.609825134277344,109000,0.0,
2017-06-07 00:00:00+00:00,35.29999923706055,35.45000076293945,34.650001525878906,34.5606689453125,97600,0.0,
2017-06-08 00:00:00+00:00,35.0,35.849998474121094,34.650001525878906,35.150596618652344,83800,0.0,
2017-06-09 00:00:00+00:00,35.75,36.84999847412109,35.75,35.78971099853516,100600,0.0,
2017-06-12 00:00:00+00:00,36.20000076293945,36.70000076293945,36.04999923706055,35.593055725097656,75300,0.0,
2017-06-13 00:00:00+00:00,36.09999847412109,36.650001525878906,36.0,35.8388786315918,49700,0.0,
2017-06-14 00:00:00+00:00,36.59999847412109,36.59999847412109,35.25,34.953956604003906,59300,0.0,
2017-06-15 00:00:00+00:00,35.150001525878906,35.45000076293945,34.400001525878906,34.16736602783203,73600,0.0,
2017-06-16 00:00:00+00:00,34.20000076293945,34.75,34.04999923706055,33.87240219116211,172500,0.0,
2017-06-19 00:00:00+00:00,34.650001525878906,35.33000183105469,34.5,34.65898895263672,115600,0.0,
2017-06-20 00:00:00+00:00,35.0,35.349998474121094,34.70000076293945,34.5606689453125,130800,0.0,
2017-06-21 00:00:00+00:00,35.349998474121094,35.650001525878906,34.650001525878906,34.26569747924805,152400,0.0,
2017-06-22 00:00:00+00:00,34.849998474121094,35.5,34.72999954223633,34.511505126953125,82400,0.0,
2017-06-23 00:00:00+00:00,35.25,35.25,34.400001525878906,33.97071838378906,287100,0.0,
2017-06-26 00:00:00+00:00,34.54999923706055,35.04999923706055,34.349998474121094,34.11820983886719,60900,0.0,
2017-06-27 00:00:00+00:00,34.75,34.900001525878906,33.900001525878906,33.42994689941406,110700,0.0,
2017-06-28 00:00:00+00:00,35.400001525878906,37.34999847412109,35.400001525878906,36.0355110168457,232800,0.0,
2017-06-29 00:00:00+00:00,36.70000076293945,36.77999877929688,35.95000076293945,35.98634719848633,87800,0.0,
2017-06-30 00:00:00+00:00,36.59999847412109,36.59999847412109,35.9900016784668,35.54390335083008,111500,0.0,
2017-07-03 00:00:00+00:00,36.25,36.95000076293945,36.20000076293945,36.08467483520508,41500,0.0,
2017-07-05 00:00:00+00:00,36.59999847412109,36.70000076293945,35.900001525878906,35.396419525146484,75400,0.0,
2017-07-06 00:00:00+00:00,35.70000076293945,36.34999847412109,35.349998474121094,35.1014404296875,87800,0.0,
2017-07-07 00:00:00+00:00,35.79999923706055,36.09999847412109,35.16999816894531,35.396419525146484,138900,0.0,
2017-07-10 00:00:00+00:00,35.70000076293945,36.04999923706055,35.5,35.003116607666016,140600,0.0,
2017-07-11 00:00:00+00:00,35.54999923706055,36.09999847412109,35.349998474121094,35.298095703125,97600,0.0,
2017-07-12 00:00:00+00:00,36.45000076293945,36.95000076293945,36.34999847412109,36.13383483886719,107400,0.0,
2017-07-13 00:00:00+00:00,37.0,37.0,36.11000061035156,35.888031005859375,68300,0.0,
2017-07-14 00:00:00+00:00,36.59999847412109,36.84999847412109,36.400001525878906,35.93718719482422,60900,0.0,
2017-07-17 00:00:00+00:00,36.45000076293945,37.650001525878906,36.45000076293945,36.92042541503906,147500,0.0,
2017-07-18 00:00:00+00:00,37.45000076293945,37.650001525878906,37.0,36.92042541503906,88400,0.0,
2017-07-19 00:00:00+00:00,37.54999923706055,38.09999847412109,37.470001220703125,37.16622924804688,103100,0.0,
2017-07-20 00:00:00+00:00,37.79999923706055,37.95000076293945,37.400001525878906,37.31371688842773,52300,0.0,
2017-07-21 00:00:00+00:00,38.09999847412109,38.09999847412109,36.95000076293945,36.5762939453125,84200,0.0,
2017-07-24 00:00:00+00:00,37.150001525878906,37.20000076293945,36.41999816894531,36.477970123291016,64200,0.0,
2017-07-25 00:00:00+00:00,37.400001525878906,37.75,37.09999847412109,36.96957778930664,56000,0.0,
2017-07-26 00:00:00+00:00,37.900001525878906,37.900001525878906,36.70000076293945,36.23216247558594,48700,0.0,
2017-07-27 00:00:00+00:00,37.0,37.08000183105469,36.29999923706055,35.93718719482422,66600,0.0,
2017-07-28 00:00:00+00:00,36.59999847412109,36.77999877929688,36.27999877929688,36.0355110168457,58900,0.0,
2017-07-31 00:00:00+00:00,36.75,36.75,36.04999923706055,35.69138717651367,56900,0.0,
2017-08-01 00:00:00+00:00,36.45000076293945,36.66999816894531,36.09999847412109,35.888031005859375,60700,0.0,
2017-08-02 00:00:00+00:00,36.5,36.95000076293945,35.75,35.19976043701172,96300,0.0,
2017-08-03 00:00:00+00:00,37.95000076293945,39.59999847412109,37.29999923706055,37.117069244384766,321100,0.0,
2017-08-04 00:00:00+00:00,38.150001525878906,39.900001525878906,37.650001525878906,38.88689422607422,232700,0.0,
2017-08-07 00:00:00+00:00,39.59999847412109,39.75,38.650001525878906,38.78857421875,141500,0.0,
2017-08-08 00:00:00+00:00,39.45000076293945,39.95000076293945,38.79999923706055,38.19863128662109,92600,0.0,
2017-08-09 00:00:00+00:00,38.54999923706055,39.29999923706055,38.29999923706055,38.64108657836914,164900,0.0,
2017-08-10 00:00:00+00:00,38.95000076293945,39.34999847412109,38.900001525878906,38.542762756347656,70600,0.0,
2017-08-11 00:00:00+00:00,37.29999923706055,39.09999847412109,37.29999923706055,38.10030364990234,76300,0.0,
2017-08-14 00:00:00+00:00,39.04999923706055,39.25,38.900001525878906,38.34611511230469,78600,0.0,
2017-08-15 00:00:00+00:00,39.150001525878906,39.150001525878906,38.84999847412109,38.34611511230469,59100,0.0,
2017-08-16 00:00:00+00:00,38.95000076293945,39.150001525878906,38.84999847412109,38.44443893432617,61000,0.0,
2017-08-17 00:00:00+00:00,38.79999923706055,39.04999923706055,37.95000076293945,37.41203689575195,117100,0.0,
2017-08-18 00:00:00+00:00,37.75,38.29999923706055,37.54999923706055,37.41203689575195,95400,0.0,
2017-08-21 00:00:00+00:00,37.84999847412109,38.150001525878906,37.52999877929688,36.92042541503906,61000,0.0,
2017-08-22 00:00:00+00:00,37.70000076293945,38.150001525878906,37.70000076293945,37.46120071411133,51400,0.0,
2017-08-23 00:00:00+00:00,37.79999923706055,38.34999847412109,37.75,37.41203689575195,49400,0.0,
2017-08-24 00:00:00+00:00,38.20000076293945,38.25,37.5,37.26455307006836,46200,0.0,
2017-08-25 00:00:00+00:00,38.150001525878906,38.20000076293945,37.75,37.46120071411133,42400,0.0,
2017-08-28 00:00:00+00:00,38.25,38.34999847412109,37.900001525878906,37.60869598388672,62500,0.0,
2017-08-29 00:00:00+00:00,37.84999847412109,38.70000076293945,37.5,37.95281982421875,85300,0.0,
2017-08-30 00:00:00+00:00,38.54999923706055,38.79999923706055,38.29999923706055,38.0511474609375,66600,0.0,
2017-08-31 00:00:00+00:00,39.0,39.5,38.70000076293945,38.542762756347656,110500,0.0,
2017-09-01 00:00:00+00:00,39.20000076293945,40.34999847412109,39.20000076293945,39.62431716918945,97800,0.0,
2017-09-05 00:00:00+00:00,40.25,40.45000076293945,38.400001525878906,37.80533981323242,81500,0.0,
