date,TOK_Open,TOK_High,TOK_Low,TOK_Close,TOK_Volume,TOK_Dividends,TOK_Stock Splits
2019-09-16 00:00:00+00:00,69.06999969482422,69.06999969482422,68.80999755859375,61.89482879638672,2000,0.0,
2019-09-17 00:00:00+00:00,68.73999786376953,69.1500015258789,68.73999786376953,62.20066452026367,500,0.0,
2019-09-18 00:00:00+00:00,68.9800033569336,69.08000183105469,68.73999786376953,62.13769912719727,400,0.0,
2019-09-19 00:00:00+00:00,69.31999969482422,69.31999969482422,69.19999694824219,62.24563980102539,200,0.0,
2019-09-20 00:00:00+00:00,68.94000244140625,68.94000244140625,68.94000244140625,62.01177597045898,0,0.0,
2019-09-23 00:00:00+00:00,68.81999969482422,68.81999969482422,68.81999969482422,61.90384292602539,0,0.0,
2019-09-24 00:00:00+00:00,68.87999725341797,68.87999725341797,68.27999877929688,61.418094635009766,2700,0.0,
2019-09-25 00:00:00+00:00,68.43000030517578,68.51000213623047,68.43000030517578,61.62498474121094,200,0.0,
2019-09-26 00:00:00+00:00,68.16000366210938,68.16000366210938,68.11000061035156,61.26518249511719,1300,0.0,
2019-09-27 00:00:00+00:00,68.54000091552734,68.55000305175781,67.98999786376953,61.66096878051758,5200,0.0,
2019-09-30 00:00:00+00:00,68.29000091552734,68.44999694824219,68.16999816894531,61.57101821899414,900,0.0,
2019-10-01 00:00:00+00:00,68.0,68.0,67.66999816894531,60.86940383911133,400,0.0,
2019-10-02 00:00:00+00:00,67.0,67.0,66.41000366210938,59.74501800537109,3000,0.0,
2019-10-03 00:00:00+00:00,66.41999816894531,66.87999725341797,66.38999938964844,60.158782958984375,2900,0.0,
2019-10-04 00:00:00+00:00,67.73999786376953,68.08999633789062,67.73999786376953,61.247188568115234,4700,0.0,
2019-10-07 00:00:00+00:00,67.47000122070312,67.77999877929688,67.47000122070312,60.7884521484375,800,0.0,
2019-10-08 00:00:00+00:00,66.83999633789062,67.1500015258789,66.75,60.40165328979492,3200,0.0,
2019-10-09 00:00:00+00:00,66.9000015258789,67.33999633789062,66.9000015258789,60.500606536865234,1500,0.0,
2019-10-10 00:00:00+00:00,67.3499984741211,67.75,67.3499984741211,60.94136428833008,1500,0.0,
2019-10-11 00:00:00+00:00,68.70999908447266,68.91000366210938,68.70999908447266,61.90384292602539,1200,0.0,
2019-10-14 00:00:00+00:00,68.44999694824219,68.52999877929688,68.44999694824219,61.64296722412109,400,0.0,
2019-10-15 00:00:00+00:00,68.5999984741211,69.19999694824219,68.5999984741211,62.24563980102539,1100,0.0,
2019-10-16 00:00:00+00:00,69.01000213623047,69.16000366210938,68.9800033569336,62.04775619506836,2400,0.0,
2019-10-17 00:00:00+00:00,69.22000122070312,69.2699966430664,69.12999725341797,62.18266677856445,8900,0.0,
2019-10-18 00:00:00+00:00,69.11000061035156,69.12999725341797,68.88999938964844,62.18266677856445,300,0.0,
2019-10-21 00:00:00+00:00,69.26000213623047,69.44999694824219,69.26000213623047,62.47050857543945,200,0.0,
2019-10-22 00:00:00+00:00,69.41000366210938,69.58000183105469,69.19000244140625,62.2816162109375,2900,0.0,
2019-10-23 00:00:00+00:00,69.36000061035156,69.4000015258789,69.36000061035156,62.42554473876953,300,0.0,
2019-10-24 00:00:00+00:00,69.75,69.75,69.66999816894531,62.66839218139648,300,0.0,
2019-10-25 00:00:00+00:00,69.66999816894531,69.87999725341797,69.66999816894531,62.857303619384766,400,0.0,
2019-10-28 00:00:00+00:00,69.97000122070312,70.27999877929688,69.97000122070312,63.1451301574707,5900,0.0,
2019-10-29 00:00:00+00:00,70.0,70.27999877929688,70.0,63.01921081542969,5600,0.0,
2019-10-30 00:00:00+00:00,70.05000305175781,70.37999725341797,70.05000305175781,63.30704116821289,900,0.0,
2019-10-31 00:00:00+00:00,70.37000274658203,70.45999908447266,70.08000183105469,63.13616180419922,2800,0.0,
2019-11-01 00:00:00+00:00,70.4800033569336,71.54000091552734,70.4800033569336,64.35047149658203,12400,0.0,
2019-11-04 00:00:00+00:00,71.51000213623047,71.51000213623047,71.12000274658203,63.98167037963867,2600,0.0,
2019-11-05 00:00:00+00:00,71.19999694824219,71.20999908447266,70.91000366210938,64.0086669921875,12600,0.0,
2019-11-06 00:00:00+00:00,70.91000366210938,71.11000061035156,70.91000366210938,63.94570541381836,2200,0.0,
2019-11-07 00:00:00+00:00,71.5199966430664,71.6500015258789,71.26000213623047,64.09862518310547,2400,0.0,
2019-11-08 00:00:00+00:00,71.37000274658203,71.54000091552734,71.37000274658203,64.2605209350586,500,0.0,
2019-11-11 00:00:00+00:00,70.91999816894531,71.3499984741211,70.91999816894531,64.13460540771484,3000,0.0,
2019-11-12 00:00:00+00:00,71.16999816894531,71.66999816894531,71.16999816894531,64.2605209350586,7900,0.0,
2019-11-13 00:00:00+00:00,71.25,71.41000366210938,71.25,64.23355102539062,1200,0.0,
2019-11-14 00:00:00+00:00,71.30000305175781,71.30000305175781,71.30000305175781,64.13460540771484,0,0.0,
2019-11-15 00:00:00+00:00,71.47000122070312,71.69000244140625,71.47000122070312,64.4404296875,16600,0.0,
2019-11-18 00:00:00+00:00,71.69000244140625,72.16000366210938,71.69000244140625,64.82720947265625,4000,0.0,
2019-11-19 00:00:00+00:00,71.97000122070312,72.16999816894531,71.7699966430664,64.86319732666016,3900,0.0,
2019-11-20 00:00:00+00:00,71.91000366210938,71.98999786376953,71.58000183105469,64.5843505859375,2700,0.0,
2019-11-21 00:00:00+00:00,71.69999694824219,71.80999755859375,71.63999938964844,64.56635284423828,2200,0.0,
2019-11-22 00:00:00+00:00,71.52999877929688,71.80999755859375,71.52999877929688,64.59333801269531,6400,0.0,
2019-11-25 00:00:00+00:00,71.91000366210938,72.43000030517578,71.91000366210938,65.05208587646484,10000,0.0,
2019-11-26 00:00:00+00:00,72.0199966430664,72.73999786376953,72.0199966430664,65.24098205566406,6000,0.0,
2019-11-27 00:00:00+00:00,72.44000244140625,72.63999938964844,72.44000244140625,65.33993530273438,300,0.0,
2019-11-29 00:00:00+00:00,72.63999938964844,72.63999938964844,72.4800033569336,65.19601440429688,1300,0.0,
2019-12-02 00:00:00+00:00,72.5199966430664,72.5199966430664,71.77999877929688,64.88118743896484,35200,0.0,
2019-12-03 00:00:00+00:00,71.29000091552734,71.54000091552734,70.9000015258789,64.35047149658203,6100,0.0,
2019-12-04 00:00:00+00:00,71.87000274658203,71.87000274658203,71.87000274658203,64.6473159790039,100,0.0,
2019-12-05 00:00:00+00:00,71.70999908447266,71.79000091552734,71.6500015258789,64.57535552978516,700,0.0,
2019-12-06 00:00:00+00:00,71.9000015258789,72.66000366210938,71.9000015258789,65.22299194335938,3400,0.0,
2019-12-09 00:00:00+00:00,72.12999725341797,72.27999877929688,72.0999984741211,64.88118743896484,900,0.0,
2019-12-10 00:00:00+00:00,71.9000015258789,72.18000030517578,71.9000015258789,64.92615509033203,400,0.0,
2019-12-11 00:00:00+00:00,72.22000122070312,72.51000213623047,72.22000122070312,65.22299194335938,18000,0.0,
2019-12-12 00:00:00+00:00,72.16000366210938,73.02999877929688,72.16000366210938,65.69073486328125,1000,0.0,
2019-12-13 00:00:00+00:00,72.87000274658203,73.26000213623047,72.87000274658203,65.8166732788086,2500,0.0,
2019-12-16 00:00:00+00:00,72.80000305175781,73.36000061035156,72.80000305175781,66.38790893554688,1600,0.699,
2019-12-17 00:00:00+00:00,73.13999938964844,73.44000244140625,72.94999694824219,66.69669342041016,800,0.0,
2019-12-18 00:00:00+00:00,73.22000122070312,73.22000122070312,73.0,66.2970962524414,1100,0.0,
2019-12-19 00:00:00+00:00,72.91000366210938,73.16999816894531,72.91000366210938,66.45148468017578,500,0.0,
2019-12-20 00:00:00+00:00,73.2300033569336,73.61000061035156,73.2300033569336,66.74209594726562,4100,0.0,
2019-12-23 00:00:00+00:00,73.73999786376953,73.7699966430664,73.44000244140625,66.8238296508789,1200,0.0,
2019-12-24 00:00:00+00:00,73.33999633789062,73.43000030517578,72.83000183105469,66.39698791503906,9300,0.0,
2019-12-26 00:00:00+00:00,73.37000274658203,74.12000274658203,73.37000274658203,67.31425476074219,4400,0.0,
2019-12-27 00:00:00+00:00,74.29000091552734,74.29000091552734,74.01000213623047,67.21435546875,300,0.0,
2019-12-30 00:00:00+00:00,73.87999725341797,73.88999938964844,73.69999694824219,66.93282318115234,4000,0.0,
2019-12-31 00:00:00+00:00,73.63999938964844,74.01000213623047,73.61000061035156,67.08720397949219,7600,0.0,
2020-01-02 00:00:00+00:00,74.38999938964844,74.5,74.37000274658203,67.58670806884766,2800,0.0,
2020-01-03 00:00:00+00:00,73.7699966430664,73.94999694824219,73.7699966430664,67.12354278564453,1000,0.0,
2020-01-06 00:00:00+00:00,73.54000091552734,74.0,73.31999969482422,67.20527648925781,18300,0.0,
2020-01-07 00:00:00+00:00,74.0199966430664,74.0199966430664,73.93000030517578,67.1417007446289,400,0.0,
2020-01-08 00:00:00+00:00,73.9000015258789,74.5,73.9000015258789,67.45047760009766,1300,0.0,
2020-01-09 00:00:00+00:00,74.54000091552734,74.54000091552734,74.4800033569336,67.64120483398438,200,0.0,
2020-01-10 00:00:00+00:00,74.41999816894531,74.5,74.2699966430664,67.45047760009766,400,0.0,
2020-01-13 00:00:00+00:00,74.5199966430664,74.69999694824219,74.48999786376953,67.84098815917969,1700,0.0,
2020-01-14 00:00:00+00:00,74.58000183105469,74.9800033569336,74.58000183105469,67.88640594482422,1700,0.0,
2020-01-15 00:00:00+00:00,75.05000305175781,75.05000305175781,74.8499984741211,67.97722625732422,800,0.0,
2020-01-16 00:00:00+00:00,75.22000122070312,75.41999816894531,75.22000122070312,68.49488067626953,200,0.0,
2020-01-17 00:00:00+00:00,75.4000015258789,75.6500015258789,75.4000015258789,68.70376586914062,2200,0.0,
2020-01-21 00:00:00+00:00,75.16999816894531,75.7300033569336,75.16999816894531,68.77642822265625,158700,0.0,
2020-01-22 00:00:00+00:00,75.55999755859375,75.86000061035156,75.43000030517578,68.53121948242188,5000,0.0,
2020-01-23 00:00:00+00:00,75.05999755859375,75.16000366210938,74.70999908447266,68.25877380371094,6100,0.0,
2020-01-24 00:00:00+00:00,75.6500015258789,75.6500015258789,74.69000244140625,67.92274475097656,1000,0.0,
2020-01-27 00:00:00+00:00,73.16000366210938,73.61000061035156,73.16000366210938,66.85108184814453,7400,0.0,
2020-01-28 00:00:00+00:00,73.7699966430664,74.18000030517578,73.56999969482422,67.33242797851562,2900,0.0,
2020-01-29 00:00:00+00:00,74.37000274658203,74.61000061035156,74.25,67.75926208496094,17300,0.0,
2020-01-30 00:00:00+00:00,74.0199966430664,74.2699966430664,73.68000030517578,67.45047760009766,5600,0.0,
2020-01-31 00:00:00+00:00,74.23999786376953,74.23999786376953,73.19000244140625,66.46965026855469,600,0.0,
2020-02-03 00:00:00+00:00,73.58999633789062,74.0999984741211,73.58999633789062,67.29608917236328,29500,0.0,
2020-02-04 00:00:00+00:00,74.79000091552734,75.05000305175781,74.33999633789062,67.72293853759766,14400,0.0,
2020-02-05 00:00:00+00:00,75.30000305175781,75.52999877929688,74.88999938964844,68.35865020751953,7100,0.0,
2020-02-06 00:00:00+00:00,75.70999908447266,75.80000305175781,75.70999908447266,68.83999633789062,700,0.0,
2020-02-07 00:00:00+00:00,75.55999755859375,75.55999755859375,75.0,68.20426177978516,2700,0.0,
2020-02-10 00:00:00+00:00,74.94999694824219,75.62000274658203,74.94999694824219,68.67652130126953,1900,0.0,
2020-02-11 00:00:00+00:00,76.08000183105469,76.22000122070312,75.9800033569336,69.00347900390625,1400,0.0,
2020-02-12 00:00:00+00:00,76.26000213623047,76.43000030517578,76.06999969482422,69.37582397460938,10100,0.0,
2020-02-13 00:00:00+00:00,75.76000213623047,76.36000061035156,75.69999694824219,69.17601776123047,6000,0.0,
2020-02-14 00:00:00+00:00,76.13999938964844,76.2300033569336,75.83000183105469,69.23051452636719,2500,0.0,
2020-02-18 00:00:00+00:00,75.91000366210938,76.19000244140625,75.38999938964844,68.97622680664062,18700,0.0,
2020-02-19 00:00:00+00:00,75.68000030517578,76.19999694824219,75.68000030517578,68.98529815673828,8400,0.0,
2020-02-20 00:00:00+00:00,75.8499984741211,75.94000244140625,75.12000274658203,68.68559265136719,6000,0.0,
2020-02-21 00:00:00+00:00,75.2300033569336,75.23999786376953,75.22000122070312,68.31324768066406,1000,0.0,
2020-02-24 00:00:00+00:00,72.86000061035156,73.30000305175781,72.5,66.00647735595703,4000,0.0,
2020-02-25 00:00:00+00:00,72.61000061035156,72.98999786376953,70.06999969482422,64.13563537597656,27200,0.0,
2020-02-26 00:00:00+00:00,70.80999755859375,71.37999725341797,70.3499984741211,64.1991958618164,32900,0.0,
2020-02-27 00:00:00+00:00,69.16000366210938,69.70999908447266,67.9000015258789,61.66536331176758,9000,0.0,
2020-02-28 00:00:00+00:00,65.6500015258789,66.97000122070312,64.86000061035156,60.820777893066406,16500,0.0,
2020-03-02 00:00:00+00:00,67.4000015258789,69.70999908447266,66.97000122070312,63.309181213378906,24500,0.0,
2020-03-03 00:00:00+00:00,69.6500015258789,70.18000030517578,67.5,62.02864837646485,7700,0.0,
2020-03-04 00:00:00+00:00,69.30999755859375,70.16999816894531,68.58999633789062,63.72693634033203,6500,0.0,
2020-03-05 00:00:00+00:00,68.4000015258789,69.18000030517578,68.25,61.98323440551758,3100,0.0,
2020-03-06 00:00:00+00:00,66.02999877929688,67.08999633789062,65.54000091552734,60.91159439086914,10900,0.0,
2020-03-09 00:00:00+00:00,62.43999862670898,63.68999862670898,61.77999877929688,56.2889518737793,13400,0.0,
2020-03-10 00:00:00+00:00,63.81999969482422,64.0999984741211,61.41999816894531,58.15073013305664,167700,0.0,
2020-03-11 00:00:00+00:00,62.72999954223633,62.7599983215332,60.43000030517578,55.453426361083984,7800,0.0,
2020-03-12 00:00:00+00:00,60.0,60.0,55.0,50.08609390258789,17500,0.0,
2020-03-13 00:00:00+00:00,58.220001220703125,59.150001525878906,55.540000915527344,53.6824836730957,270400,0.0,
2020-03-16 00:00:00+00:00,53.20000076293945,54.880001068115234,52.33000183105469,47.54318618774414,10700,0.0,
2020-03-17 00:00:00+00:00,53.43999862670898,55.470001220703125,52.34999847412109,49.66833114624024,19800,0.0,
2020-03-18 00:00:00+00:00,51.380001068115234,53.33000183105469,49.65999984741211,46.32622909545898,43000,0.0,
2020-03-19 00:00:00+00:00,51.34000015258789,53.310001373291016,51.150001525878906,47.78839874267578,14200,0.0,
2020-03-20 00:00:00+00:00,53.52999877929688,53.56999969482422,50.90999984741211,46.23540496826172,3400,0.0,
2020-03-23 00:00:00+00:00,50.61000061035156,50.61000061035156,49.060001373291016,45.2182502746582,11600,0.0,
2020-03-24 00:00:00+00:00,52.61000061035156,53.810001373291016,52.20000076293945,48.86913299560547,11000,0.0,
2020-03-25 00:00:00+00:00,54.650001525878906,56.95000076293945,53.4900016784668,50.02251815795898,16500,0.0,
2020-03-26 00:00:00+00:00,55.84999847412109,58.2599983215332,55.84999847412109,52.910526275634766,4700,0.0,
2020-03-27 00:00:00+00:00,55.900001525878906,57.209999084472656,55.650001525878906,51.16682815551758,8100,0.0,
2020-03-30 00:00:00+00:00,56.66999816894531,58.060001373291016,56.66999816894531,52.71980667114258,5200,0.0,
2020-03-31 00:00:00+00:00,57.38999938964844,58.2599983215332,57.38999938964844,52.12041091918945,3700,0.0,
2020-04-01 00:00:00+00:00,55.66999816894531,56.29999923706055,54.97999954223633,49.93170928955078,6600,0.0,
2020-04-02 00:00:00+00:00,54.41999816894531,56.130001068115234,54.41999816894531,50.97610855102539,2100,0.0,
2020-04-03 00:00:00+00:00,55.86000061035156,55.86000061035156,54.970001220703125,49.99527359008789,2800,0.0,
2020-04-06 00:00:00+00:00,57.02000045776367,58.810001373291016,57.02000045776367,53.40094375610352,4700,0.0,
2020-04-07 00:00:00+00:00,60.27000045776367,60.709999084472656,59.04999923706055,53.65524291992188,7800,0.0,
2020-04-08 00:00:00+00:00,59.5099983215332,60.540000915527344,59.29999923706055,54.89035415649414,3900,0.0,
2020-04-09 00:00:00+00:00,61.34999847412109,62.150001525878906,60.97999954223633,55.962005615234375,4600,0.0,
2020-04-13 00:00:00+00:00,61.25,61.560001373291016,59.880001068115234,55.31719970703125,18000,0.0,
2020-04-14 00:00:00+00:00,61.709999084472656,62.540000915527344,61.709999084472656,56.77937316894531,2900,0.0,
2020-04-15 00:00:00+00:00,61.09000015258789,61.27999877929688,60.68000030517578,55.36261367797852,2600,0.0,
2020-04-16 00:00:00+00:00,61.18999862670898,61.27999877929688,60.91999816894531,55.65322494506836,1600,0.0,
2020-04-17 00:00:00+00:00,62.4900016784668,62.970001220703125,62.34999847412109,57.18805694580078,1100,0.0,
2020-04-20 00:00:00+00:00,62.47999954223633,63.0,62.08000183105469,56.4887580871582,1700,0.0,
2020-04-21 00:00:00+00:00,60.900001525878906,61.08000183105469,60.0,54.49075698852539,8600,0.0,
2020-04-22 00:00:00+00:00,60.970001220703125,61.5,60.970001220703125,55.76221084594727,4700,0.0,
2020-04-23 00:00:00+00:00,61.68000030517578,62.29999923706055,61.29999923706055,55.88936233520508,4000,0.0,
2020-04-24 00:00:00+00:00,61.84999847412109,62.41999816894531,61.38999938964844,56.43426513671875,6100,0.0,
2020-04-27 00:00:00+00:00,62.540000915527344,63.02999877929688,62.540000915527344,57.215293884277344,5800,0.0,
2020-04-28 00:00:00+00:00,63.68000030517578,63.68000030517578,63.040000915527344,57.25162887573242,1100,0.0,
2020-04-29 00:00:00+00:00,64.19999694824219,65.0,64.19999694824219,58.949928283691406,1200,0.0,
2020-04-30 00:00:00+00:00,64.38999938964844,64.38999938964844,63.7599983215332,58.250614166259766,1600,0.0,
2020-05-01 00:00:00+00:00,62.709999084472656,62.90999984741211,62.04999923706055,56.57957077026367,3000,0.0,
2020-05-04 00:00:00+00:00,61.83000183105469,62.400001525878906,61.83000183105469,56.670387268066406,4900,0.0,
2020-05-05 00:00:00+00:00,63.5,63.5,62.970001220703125,57.18805694580078,700,0.0,
2020-05-06 00:00:00+00:00,63.04999923706055,63.04999923706055,62.59000015258789,56.84294509887695,400,0.0,
2020-05-07 00:00:00+00:00,63.5099983215332,63.90999984741211,63.20000076293945,57.47867202758789,6000,0.0,
2020-05-08 00:00:00+00:00,63.880001068115234,64.51000213623047,63.880001068115234,58.48675537109375,1400,0.0,
2020-05-11 00:00:00+00:00,63.810001373291016,64.63999938964844,63.810001373291016,58.65022277832031,1100,0.0,
2020-05-12 00:00:00+00:00,64.0,64.0,63.34999847412109,57.53316116333008,900,0.0,
2020-05-13 00:00:00+00:00,62.84999847412109,63.06999969482422,62.0,56.44334411621094,2000,0.0,
2020-05-14 00:00:00+00:00,61.27000045776367,62.43999862670898,61.02999877929688,56.70671463012695,3700,0.0,
2020-05-15 00:00:00+00:00,62.290000915527344,62.84000015258789,62.150001525878906,57.06999588012695,1500,0.0,
2020-05-18 00:00:00+00:00,64.23999786376953,65.83999633789062,64.23999786376953,59.44942092895508,164800,0.0,
2020-05-19 00:00:00+00:00,65.31999969482422,65.76000213623047,64.80000305175781,58.85002517700195,149000,0.0,
2020-05-20 00:00:00+00:00,65.41999816894531,66.25,65.41999816894531,59.99432373046875,46400,0.0,
2020-05-21 00:00:00+00:00,65.81999969482422,65.87999725341797,65.1500015258789,59.36769104003906,1500,0.0,
2020-05-22 00:00:00+00:00,65.05999755859375,65.44999694824219,64.98999786376953,59.295040130615234,3100,0.0,
2020-05-26 00:00:00+00:00,66.8499984741211,67.05999755859375,66.44999694824219,60.34850692749024,23300,0.0,
2020-05-27 00:00:00+00:00,67.11000061035156,67.45999908447266,66.23999786376953,61.26578140258789,6800,0.0,
2020-05-28 00:00:00+00:00,67.7699966430664,68.30000305175781,67.63999938964844,61.42924880981445,2400,0.0,
2020-05-29 00:00:00+00:00,67.33999633789062,67.77999877929688,66.94999694824219,61.556400299072266,800,0.0,
2020-06-01 00:00:00+00:00,68.29000091552734,68.56999969482422,68.29000091552734,62.20119857788086,500,0.0,
2020-06-02 00:00:00+00:00,68.7699966430664,68.94999694824219,68.68000030517578,62.61896133422852,1000,0.0,
2020-06-03 00:00:00+00:00,69.81999969482422,70.44000244140625,69.81999969482422,63.64520263671875,6400,0.0,
2020-06-04 00:00:00+00:00,69.9800033569336,70.18000030517578,69.36000061035156,63.02764892578125,24900,0.0,
2020-06-05 00:00:00+00:00,71.0199966430664,71.9000015258789,71.0199966430664,64.90757751464844,2900,0.0,
2020-06-08 00:00:00+00:00,71.44000244140625,72.29000091552734,71.44000244140625,65.65228271484375,2100,0.0,
2020-06-09 00:00:00+00:00,71.54000091552734,71.68000030517578,71.5,65.09829711914062,3300,0.0,
2020-06-10 00:00:00+00:00,71.6500015258789,71.7300033569336,71.6500015258789,65.09829711914062,1100,0.0,
2020-06-11 00:00:00+00:00,69.45999908447266,69.45999908447266,67.43000030517578,61.23854064941406,9200,0.0,
2020-06-12 00:00:00+00:00,68.94999694824219,69.0999984741211,67.19999694824219,62.0104866027832,5000,0.0,
2020-06-15 00:00:00+00:00,66.37999725341797,68.30000305175781,66.37999725341797,62.5042610168457,2200,0.589,
2020-06-16 00:00:00+00:00,69.81999969482422,70.04000091552734,69.16000366210938,63.411170959472656,3200,0.0,
2020-06-17 00:00:00+00:00,69.38999938964844,69.81999969482422,69.33000183105469,63.51193618774414,700,0.0,
2020-06-18 00:00:00+00:00,69.1500015258789,69.2300033569336,69.13999938964844,63.42033767700195,700,0.0,
2020-06-19 00:00:00+00:00,69.7699966430664,69.7699966430664,69.0,63.237117767333984,800,0.0,
2020-06-22 00:00:00+00:00,69.0,69.38999938964844,68.83999633789062,63.56690979003906,9200,0.0,
2020-06-23 00:00:00+00:00,69.95999908447266,70.29000091552734,69.61000061035156,63.777610778808594,5400,0.0,
2020-06-24 00:00:00+00:00,69.33999633789062,69.33999633789062,67.56999969482422,62.40348052978516,3800,0.0,
2020-06-25 00:00:00+00:00,67.97000122070312,68.97000122070312,67.97000122070312,63.07221603393555,1400,0.0,
2020-06-26 00:00:00+00:00,68.08000183105469,68.08000183105469,67.37999725341797,61.72557830810547,1000,0.0,
2020-06-29 00:00:00+00:00,67.48999786376953,68.48999786376953,67.48999786376953,62.74242401123047,7800,0.0,
2020-06-30 00:00:00+00:00,68.16000366210938,69.19000244140625,68.16000366210938,63.22796630859375,1300,0.0,
2020-07-01 00:00:00+00:00,69.02999877929688,69.5199966430664,69.02999877929688,63.52109146118164,1600,0.0,
2020-07-02 00:00:00+00:00,70.1500015258789,70.52999877929688,69.69999694824219,63.85088348388672,6700,0.0,
2020-07-06 00:00:00+00:00,71.0,71.06999969482422,70.72000122070312,65.10592651367188,1300,0.0,
2020-07-07 00:00:00+00:00,70.6500015258789,70.9800033569336,70.2699966430664,64.373046875,900,0.0,
2020-07-08 00:00:00+00:00,70.45999908447266,70.7300033569336,70.29000091552734,64.79446411132812,900,0.0,
2020-07-09 00:00:00+00:00,70.66999816894531,70.66999816894531,70.08000183105469,64.41886138916016,800,0.0,
2020-07-10 00:00:00+00:00,70.62000274658203,71.0,70.62000274658203,65.04179382324219,500,0.0,
2020-07-13 00:00:00+00:00,71.4800033569336,71.4800033569336,70.4800033569336,64.56543731689453,12200,0.0,
2020-07-14 00:00:00+00:00,70.19999694824219,71.41000366210938,70.12999725341797,65.41740417480469,800,0.0,
2020-07-15 00:00:00+00:00,71.66999816894531,72.0999984741211,71.47000122070312,66.0036849975586,14000,0.0,
2020-07-16 00:00:00+00:00,71.58999633789062,71.79000091552734,71.56999969482422,65.56396484375,3100,0.0,
2020-07-17 00:00:00+00:00,71.87000274658203,72.0,71.75,65.9578857421875,3300,0.0,
2020-07-20 00:00:00+00:00,72.0,72.6500015258789,71.91000366210938,66.55333709716797,3200,0.0,
2020-07-21 00:00:00+00:00,73.0,73.0,72.5999984741211,66.54417419433594,500,0.0,
2020-07-22 00:00:00+00:00,72.62999725341797,73.0999984741211,72.62999725341797,66.965576171875,400,0.0,
2020-07-23 00:00:00+00:00,73.01000213623047,73.01000213623047,72.05999755859375,66.177734375,800,0.0,
2020-07-24 00:00:00+00:00,71.77999877929688,71.77999877929688,71.77999877929688,65.75634765625,100,0.0,
2020-07-27 00:00:00+00:00,71.91000366210938,72.44000244140625,71.91000366210938,66.3609619140625,300,0.0,
2020-07-28 00:00:00+00:00,72.51000213623047,72.5999984741211,72.12000274658203,66.06782531738281,700,0.0,
2020-07-29 00:00:00+00:00,72.19999694824219,72.86000061035156,72.19999694824219,66.74569702148438,1200,0.0,
2020-07-30 00:00:00+00:00,71.80000305175781,72.63999938964844,71.80000305175781,66.54417419433594,400,0.0,
2020-07-31 00:00:00+00:00,72.25,72.73999786376953,71.77999877929688,66.63578033447266,19500,0.0,
2020-08-03 00:00:00+00:00,73.26000213623047,73.63999938964844,73.26000213623047,67.3228530883789,1100,0.0,
2020-08-04 00:00:00+00:00,73.30000305175781,73.7699966430664,73.30000305175781,67.52437591552734,21700,0.0,
2020-08-05 00:00:00+00:00,74.0,74.47000122070312,74.0,67.982421875,3200,0.0,
2020-08-06 00:00:00+00:00,74.19999694824219,74.63999938964844,73.62000274658203,68.1473159790039,9100,0.0,
2020-08-07 00:00:00+00:00,74.19999694824219,74.41999816894531,74.19999694824219,68.1748046875,600,0.0,
2020-08-10 00:00:00+00:00,74.5999984741211,74.73999786376953,74.55000305175781,68.3213882446289,1000,0.0,
2020-08-11 00:00:00+00:00,75.0,75.0,74.18000030517578,67.9549331665039,1500,0.0,
2020-08-12 00:00:00+00:00,74.7699966430664,75.58000183105469,74.7699966430664,69.12751770019531,2700,0.0,
2020-08-13 00:00:00+00:00,75.27999877929688,75.27999877929688,75.27999877929688,68.96261596679688,400,0.0,
2020-08-14 00:00:00+00:00,74.98999786376953,75.02999877929688,74.98999786376953,68.73360443115234,200,0.0,
2020-08-17 00:00:00+00:00,75.51000213623047,75.51000213623047,75.43000030517578,69.10003662109375,200,0.0,
2020-08-18 00:00:00+00:00,75.66000366210938,75.66000366210938,75.5199966430664,69.18248748779297,500,0.0,
2020-08-19 00:00:00+00:00,75.5199966430664,75.69000244140625,75.18000030517578,68.87101745605469,1500,0.0,
2020-08-20 00:00:00+00:00,75.38999938964844,75.38999938964844,75.38999938964844,69.06340789794922,100,0.0,
2020-08-21 00:00:00+00:00,75.30999755859375,75.30999755859375,75.30999755859375,68.99011993408203,100,0.0,
2020-08-24 00:00:00+00:00,76.0,76.0,75.9000015258789,69.62220764160156,1600,0.0,
2020-08-25 00:00:00+00:00,76.3499984741211,76.3499984741211,76.08000183105469,69.94284057617188,3200,0.0,
2020-08-26 00:00:00+00:00,76.5,77.19000244140625,76.36000061035156,70.55661010742188,6400,0.0,
2020-08-27 00:00:00+00:00,77.26000213623047,77.26000213623047,77.0999984741211,70.62989044189453,1100,0.0,
2020-08-28 00:00:00+00:00,77.2699966430664,77.4000015258789,77.06999969482422,70.90471649169922,2100,0.0,
2020-08-31 00:00:00+00:00,77.38999938964844,77.5,77.16999816894531,70.996337890625,1900,0.0,
2020-09-01 00:00:00+00:00,77.37999725341797,77.66999816894531,77.37999725341797,71.15206146240234,3700,0.0,
2020-09-02 00:00:00+00:00,78.36000061035156,79.0199966430664,78.11000061035156,72.37045288085938,11400,0.0,
2020-09-03 00:00:00+00:00,78.37000274658203,78.37000274658203,76.01000213623047,69.8420639038086,11000,0.0,
2020-09-04 00:00:00+00:00,76.3499984741211,76.3499984741211,74.43000030517578,69.47563171386719,1100,0.0,
2020-09-08 00:00:00+00:00,74.31999969482422,74.31999969482422,73.87999725341797,67.68009948730469,2800,0.0,
2020-09-09 00:00:00+00:00,75.12999725341797,75.83000183105469,75.04000091552734,69.32904815673828,1900,0.0,
