date,NNI_Open,NNI_High,NNI_Low,NNI_Close,NNI_Volume,NNI_Dividends,NNI_Stock Splits
2013-07-17 00:00:00+00:00,39.4900016784668,39.7400016784668,39.150001525878906,34.54618453979492,80200,0.0,
2013-07-18 00:00:00+00:00,39.52000045776367,40.470001220703125,39.52000045776367,35.425228118896484,81300,0.0,
2013-07-19 00:00:00+00:00,40.29999923706055,40.34000015258789,39.650001525878906,35.27580261230469,48100,0.0,
2013-07-22 00:00:00+00:00,40.06999969482422,40.33000183105469,39.9900016784668,35.33732986450195,46800,0.0,
2013-07-23 00:00:00+00:00,40.36000061035156,40.36000061035156,39.77999877929688,35.1615104675293,56700,0.0,
2013-07-24 00:00:00+00:00,40.04999923706055,40.150001525878906,39.560001373291016,35.00328826904297,36400,0.0,
2013-07-25 00:00:00+00:00,39.75,39.75,39.060001373291016,34.44070053100586,67800,0.0,
2013-07-26 00:00:00+00:00,38.880001068115234,39.43999862670898,38.70000076293945,34.563751220703125,40700,0.0,
2013-07-29 00:00:00+00:00,39.209999084472656,39.209999084472656,38.369998931884766,33.807796478271484,37000,0.0,
2013-07-30 00:00:00+00:00,38.63999938964844,38.84000015258789,38.08000183105469,33.75506591796875,30800,0.0,
2013-07-31 00:00:00+00:00,38.43999862670898,39.2400016784668,38.31999969482422,34.1769905090332,73600,0.0,
2013-08-01 00:00:00+00:00,39.11000061035156,39.56999969482422,38.810001373291016,34.71320724487305,34600,0.0,
2013-08-02 00:00:00+00:00,39.31999969482422,39.650001525878906,38.720001220703125,34.47588348388672,41800,0.0,
2013-08-05 00:00:00+00:00,39.40999984741211,39.40999984741211,38.970001220703125,34.36159133911133,41600,0.0,
2013-08-06 00:00:00+00:00,39.09000015258789,39.58000183105469,38.220001220703125,33.658348083496094,45500,0.0,
2013-08-07 00:00:00+00:00,38.16999816894531,38.52999877929688,38.09999847412109,33.67593765258789,32700,0.0,
2013-08-08 00:00:00+00:00,38.41999816894531,38.970001220703125,38.0099983215332,33.90449523925781,54100,0.0,
2013-08-09 00:00:00+00:00,40.09999847412109,41.7400016784668,40.09999847412109,35.51312255859375,144300,0.0,
2013-08-12 00:00:00+00:00,40.119998931884766,40.95000076293945,40.119998931884766,35.812007904052734,58600,0.0,
2013-08-13 00:00:00+00:00,40.88999938964844,41.18999862670898,40.65999984741211,36.16360855102539,79800,0.0,
2013-08-14 00:00:00+00:00,41.09999847412109,41.470001220703125,40.88999938964844,35.99659729003906,55000,0.0,
2013-08-15 00:00:00+00:00,40.58000183105469,40.650001525878906,39.65999984741211,35.20545959472656,64900,0.0,
2013-08-16 00:00:00+00:00,39.81999969482422,39.95000076293945,39.040000915527344,34.58134841918945,91700,0.0,
2013-08-19 00:00:00+00:00,39.40999984741211,39.97999954223633,39.400001525878906,34.70441436767578,40700,0.0,
2013-08-20 00:00:00+00:00,39.5,39.810001373291016,39.34999847412109,34.836265563964844,63900,0.0,
2013-08-21 00:00:00+00:00,39.470001220703125,39.5099983215332,38.77000045776367,34.2473030090332,34600,0.0,
2013-08-22 00:00:00+00:00,38.84999847412109,39.209999084472656,38.38999938964844,34.1066780090332,43900,0.0,
2013-08-23 00:00:00+00:00,38.79999923706055,38.90999984741211,38.52999877929688,34.1154670715332,38700,0.0,
2013-08-26 00:00:00+00:00,38.77000045776367,39.0,38.31999969482422,33.72867965698242,41400,0.0,
2013-08-27 00:00:00+00:00,37.97999954223633,38.20000076293945,37.15999984741211,33.15731430053711,145800,0.0,
2013-08-28 00:00:00+00:00,37.61000061035156,38.43000030517578,37.59999847412109,33.25425338745117,59300,0.1,
2013-08-29 00:00:00+00:00,37.83000183105469,38.400001525878906,37.75,33.62443542480469,43900,0.0,
2013-08-30 00:00:00+00:00,38.02000045776367,38.25,37.43999862670898,33.38645935058594,80100,0.0,
2013-09-03 00:00:00+00:00,38.27000045776367,38.61000061035156,37.52999877929688,33.58036804199219,48300,0.0,
2013-09-04 00:00:00+00:00,38.040000915527344,38.43000030517578,37.56999969482422,33.227813720703125,105300,0.0,
2013-09-05 00:00:00+00:00,37.79999923706055,38.0,36.93000030517578,32.928157806396484,107400,0.0,
2013-09-06 00:00:00+00:00,37.59000015258789,37.75,36.630001068115234,32.910518646240234,51300,0.0,
2013-09-09 00:00:00+00:00,37.369998931884766,37.900001525878906,37.209999084472656,33.36003494262695,43200,0.0,
2013-09-10 00:00:00+00:00,37.959999084472656,38.43999862670898,37.75,33.871219635009766,91400,0.0,
2013-09-11 00:00:00+00:00,38.34999847412109,38.650001525878906,37.86000061035156,33.844783782958984,58400,0.0,
2013-09-12 00:00:00+00:00,38.27000045776367,38.27000045776367,37.54999923706055,33.351200103759766,28100,0.0,
2013-09-13 00:00:00+00:00,38.040000915527344,38.209999084472656,37.06999969482422,32.98985290527344,36500,0.0,
2013-09-16 00:00:00+00:00,37.68999862670898,37.68999862670898,37.0099983215332,32.71662139892578,53500,0.0,
2013-09-17 00:00:00+00:00,37.119998931884766,37.41999816894531,37.06999969482422,32.93696212768555,54500,0.0,
2013-09-18 00:00:00+00:00,37.29999923706055,37.43000030517578,36.7400016784668,32.6989860534668,69200,0.0,
2013-09-19 00:00:00+00:00,37.209999084472656,37.29999923706055,36.68999862670898,32.6020393371582,48400,0.0,
2013-09-20 00:00:00+00:00,37.150001525878906,38.119998931884766,36.470001220703125,33.2101936340332,273400,0.0,
2013-09-23 00:00:00+00:00,37.70000076293945,37.790000915527344,37.18999862670898,33.095603942871094,122500,0.0,
2013-09-24 00:00:00+00:00,37.54999923706055,38.470001220703125,37.33000183105469,33.333587646484375,127200,0.0,
2013-09-25 00:00:00+00:00,37.86000061035156,38.4900016784668,37.81999969482422,33.80071258544922,107500,0.0,
2013-09-26 00:00:00+00:00,38.4900016784668,38.7400016784668,38.27000045776367,33.94173049926758,60100,0.0,
2013-09-27 00:00:00+00:00,38.2400016784668,38.459999084472656,37.88999938964844,33.74781799316406,46400,0.0,
2013-09-30 00:00:00+00:00,37.77999877929688,38.560001373291016,37.68000030517578,33.88883972167969,149100,0.0,
2013-10-01 00:00:00+00:00,38.290000915527344,38.58000183105469,38.150001525878906,34.00342559814453,78800,0.0,
2013-10-02 00:00:00+00:00,38.22999954223633,40.0,38.0,35.20209503173828,295100,0.0,
2013-10-03 00:00:00+00:00,40.0,40.18000030517578,39.59999847412109,35.087520599365234,96100,0.0,
2013-10-04 00:00:00+00:00,39.790000915527344,39.880001068115234,39.560001373291016,34.98175430297852,77600,0.0,
2013-10-07 00:00:00+00:00,39.40999984741211,39.7599983215332,39.31999969482422,34.72614288330078,60900,0.0,
2013-10-08 00:00:00+00:00,39.52000045776367,39.52000045776367,38.790000915527344,34.19732666015625,91400,0.0,
2013-10-09 00:00:00+00:00,38.9900016784668,39.18999862670898,38.52000045776367,34.294281005859375,104900,0.0,
2013-10-10 00:00:00+00:00,39.40999984741211,40.84999847412109,39.27000045776367,35.80142593383789,86800,0.0,
2013-10-11 00:00:00+00:00,40.38999938964844,41.369998931884766,40.38999938964844,36.4448356628418,74900,0.0,
2013-10-14 00:00:00+00:00,41.2599983215332,42.060001373291016,41.130001068115234,36.93839263916016,67800,0.0,
2013-10-15 00:00:00+00:00,41.63999938964844,42.13999938964844,41.619998931884766,36.735687255859375,42500,0.0,
2013-10-16 00:00:00+00:00,41.95000076293945,42.20000076293945,41.880001068115234,36.98247146606445,28100,0.0,
2013-10-17 00:00:00+00:00,41.959999084472656,42.400001525878906,41.959999084472656,37.07061767578125,57200,0.0,
2013-10-18 00:00:00+00:00,42.47999954223633,42.47999954223633,41.97999954223633,37.22045135498047,112800,0.0,
2013-10-21 00:00:00+00:00,42.29999923706055,42.7400016784668,42.0,37.28213119506836,92000,0.0,
2013-10-22 00:00:00+00:00,42.52999877929688,42.630001068115234,42.25,37.29977035522461,44900,0.0,
2013-10-23 00:00:00+00:00,42.220001220703125,42.68000030517578,41.959999084472656,37.53772735595703,42500,0.0,
2013-10-24 00:00:00+00:00,42.59000015258789,42.90999984741211,42.2599983215332,37.43196868896485,35800,0.0,
2013-10-25 00:00:00+00:00,42.63999938964844,42.88999938964844,42.310001373291016,37.62587356567383,38000,0.0,
2013-10-28 00:00:00+00:00,42.70000076293945,43.34000015258789,42.58000183105469,38.02249526977539,45000,0.0,
2013-10-29 00:00:00+00:00,43.150001525878906,43.86000061035156,43.150001525878906,38.49844741821289,40800,0.0,
2013-10-30 00:00:00+00:00,43.83000183105469,43.83000183105469,42.72999954223633,37.75807189941406,60600,0.0,
2013-10-31 00:00:00+00:00,42.880001068115234,42.97999954223633,42.54999923706055,37.5729866027832,59600,0.0,
2013-11-01 00:00:00+00:00,42.650001525878906,43.0,41.380001068115234,37.31739807128906,101900,0.0,
2013-11-04 00:00:00+00:00,42.47999954223633,42.47999954223633,41.79999923706055,37.061798095703125,70300,0.0,
2013-11-05 00:00:00+00:00,41.959999084472656,42.34999847412109,41.70000076293945,37.0970573425293,61500,0.0,
2013-11-06 00:00:00+00:00,42.33000183105469,42.66999816894531,41.959999084472656,37.1763801574707,41400,0.0,
2013-11-07 00:00:00+00:00,42.34000015258789,42.869998931884766,41.040000915527344,36.26856231689453,56600,0.0,
2013-11-08 00:00:00+00:00,41.61000061035156,45.22999954223633,41.61000061035156,39.000823974609375,101600,0.0,
2013-11-11 00:00:00+00:00,44.29999923706055,44.66999816894531,44.02000045776367,39.1065788269043,71200,0.0,
2013-11-12 00:00:00+00:00,44.09999847412109,44.5099983215332,44.02000045776367,39.00962066650391,77200,0.0,
2013-11-13 00:00:00+00:00,43.43999862670898,43.79999923706055,42.41999816894531,38.53369522094727,59600,0.0,
2013-11-14 00:00:00+00:00,43.83000183105469,44.560001373291016,43.27999877929688,39.14182662963867,26400,0.0,
2013-11-15 00:00:00+00:00,44.33000183105469,44.52000045776367,44.0099983215332,38.94793319702149,43000,0.0,
2013-11-18 00:00:00+00:00,44.27000045776367,44.31999969482422,43.7599983215332,38.84217834472656,88900,0.0,
2013-11-19 00:00:00+00:00,44.20000076293945,44.38999938964844,43.34999847412109,38.48081970214844,53400,0.0,
2013-11-20 00:00:00+00:00,43.7599983215332,44.38999938964844,43.59000015258789,38.850982666015625,39500,0.0,
2013-11-21 00:00:00+00:00,44.150001525878906,44.959999084472656,43.90999984741211,39.33573913574219,69000,0.0,
2013-11-22 00:00:00+00:00,44.77000045776367,44.91999816894531,42.720001220703125,38.31335067749024,241500,0.0,
2013-11-25 00:00:00+00:00,43.27999877929688,44.5,42.63999938964844,38.94793319702149,71500,0.0,
2013-11-26 00:00:00+00:00,44.13999938964844,44.459999084472656,43.77999877929688,39.06251525878906,59700,0.0,
2013-11-27 00:00:00+00:00,44.119998931884766,45.119998931884766,43.720001220703125,39.67205429077149,60800,0.1,
2013-11-29 00:00:00+00:00,45.20000076293945,45.4900016784668,44.880001068115234,39.75153732299805,23300,0.0,
2013-12-02 00:00:00+00:00,44.90999984741211,44.90999984741211,43.900001525878906,39.08902740478516,72700,0.0,
2013-12-03 00:00:00+00:00,44.04999923706055,44.04999923706055,43.18999862670898,38.4794921875,64500,0.0,
2013-12-04 00:00:00+00:00,43.2599983215332,43.38999938964844,42.41999816894531,37.91413497924805,64200,0.0,
2013-12-05 00:00:00+00:00,42.75,43.2599983215332,42.58000183105469,37.79930114746094,58000,0.0,
2013-12-06 00:00:00+00:00,43.060001373291016,43.63999938964844,42.77000045776367,38.17914962768555,56900,0.0,
2013-12-09 00:00:00+00:00,42.84999847412109,43.220001220703125,42.060001373291016,37.86995697021485,72600,0.0,
2013-12-10 00:00:00+00:00,42.88999938964844,42.9900016784668,42.04999923706055,37.21628189086914,51300,0.0,
2013-12-11 00:00:00+00:00,42.060001373291016,42.40999984741211,40.619998931884766,36.147403717041016,90000,0.0,
2013-12-12 00:00:00+00:00,40.869998931884766,41.16999816894531,40.43999862670898,36.120906829833984,65900,0.0,
2013-12-13 00:00:00+00:00,40.880001068115234,40.880001068115234,40.0099983215332,35.71455001831055,101300,0.0,
2013-12-16 00:00:00+00:00,40.33000183105469,40.880001068115234,40.33000183105469,36.06791305541992,63000,0.0,
2013-12-17 00:00:00+00:00,40.72999954223633,40.970001220703125,40.13999938964844,35.60854721069336,50500,0.0,
2013-12-18 00:00:00+00:00,40.2599983215332,40.61000061035156,39.81999969482422,35.85589599609375,98200,0.0,
2013-12-19 00:00:00+00:00,40.43000030517578,40.47999954223633,39.90999984741211,35.370025634765625,46700,0.0,
2013-12-20 00:00:00+00:00,40.09000015258789,41.150001525878906,39.9900016784668,36.03257751464844,166100,0.0,
2013-12-23 00:00:00+00:00,40.900001525878906,41.25,40.790000915527344,36.09440231323242,42500,0.0,
2013-12-24 00:00:00+00:00,40.900001525878906,41.36000061035156,40.83000183105469,36.42124938964844,34200,0.0,
2013-12-26 00:00:00+00:00,41.29999923706055,41.40999984741211,40.93999862670898,36.43006896972656,44700,0.0,
2013-12-27 00:00:00+00:00,41.43000030517578,41.43000030517578,40.869998931884766,36.51841735839844,33500,0.0,
2013-12-30 00:00:00+00:00,41.38999938964844,41.40999984741211,40.630001068115234,36.46541595458984,42200,0.0,
2013-12-31 00:00:00+00:00,41.43000030517578,42.2599983215332,41.43000030517578,37.2251205444336,90500,0.0,
2014-01-02 00:00:00+00:00,42.0,42.11000061035156,40.52999877929688,36.165069580078125,88900,0.0,
2014-01-03 00:00:00+00:00,40.93000030517578,41.29999923706055,40.68000030517578,36.06791305541992,66000,0.0,
2014-01-06 00:00:00+00:00,40.900001525878906,41.209999084472656,40.650001525878906,36.05024719238281,57600,0.0,
2014-01-07 00:00:00+00:00,41.04999923706055,41.09000015258789,39.95000076293945,36.26224136352539,74500,0.0,
2014-01-08 00:00:00+00:00,41.2400016784668,41.58000183105469,40.79999923706055,36.48307037353516,50100,0.0,
2014-01-09 00:00:00+00:00,41.47999954223633,41.47999954223633,41.08000183105469,36.60676574707031,37600,0.0,
2014-01-10 00:00:00+00:00,41.560001373291016,41.560001373291016,41.119998931884766,36.60676574707031,48400,0.0,
2014-01-13 00:00:00+00:00,41.2400016784668,41.43000030517578,40.810001373291016,36.27107238769531,86000,0.0,
2014-01-14 00:00:00+00:00,41.290000915527344,41.290000915527344,40.900001525878906,36.39476013183594,46000,0.0,
2014-01-15 00:00:00+00:00,41.18999862670898,41.34999847412109,40.9900016784668,36.306400299072266,64200,0.0,
2014-01-16 00:00:00+00:00,41.119998931884766,41.119998931884766,40.72999954223633,36.17390441894531,54600,0.0,
2014-01-17 00:00:00+00:00,40.79999923706055,41.0,39.43000030517578,35.07854461669922,99700,0.0,
2014-01-21 00:00:00+00:00,40.0,40.15999984741211,38.810001373291016,34.40716552734375,260700,0.0,
2014-01-22 00:00:00+00:00,39.040000915527344,39.2400016784668,38.540000915527344,34.14215087890625,43500,0.0,
2014-01-23 00:00:00+00:00,38.34999847412109,38.5,37.33000183105469,33.391292572021484,100200,0.0,
2014-01-24 00:00:00+00:00,37.470001220703125,37.52999877929688,36.66999816894531,32.640438079833984,85500,0.0,
2014-01-27 00:00:00+00:00,36.79999923706055,37.5,35.88999938964844,33.09979248046875,229500,0.0,
2014-01-28 00:00:00+00:00,37.470001220703125,37.470001220703125,36.79999923706055,32.81711196899414,165800,0.0,
2014-01-29 00:00:00+00:00,36.9900016784668,37.43000030517578,36.900001525878906,32.92311096191406,123300,0.0,
2014-01-30 00:00:00+00:00,37.630001068115234,37.70000076293945,37.150001525878906,33.196956634521484,97200,0.0,
2014-01-31 00:00:00+00:00,37.02999877929688,37.61000061035156,36.970001220703125,32.90543746948242,111600,0.0,
2014-02-03 00:00:00+00:00,37.11000061035156,37.560001373291016,36.220001220703125,32.04857635498047,140300,0.0,
2014-02-04 00:00:00+00:00,36.36000061035156,36.66999816894531,35.65999984741211,31.668737411499023,85100,0.0,
2014-02-05 00:00:00+00:00,35.650001525878906,35.849998474121094,34.86000061035156,31.509721755981445,123800,0.0,
2014-02-06 00:00:00+00:00,35.66999816894531,36.54999923706055,35.66999816894531,31.82773208618164,52500,0.0,
2014-02-07 00:00:00+00:00,36.02999877929688,36.27999877929688,35.52000045776367,31.783567428588867,93900,0.0,
2014-02-10 00:00:00+00:00,36.09999847412109,36.16999816894531,35.290000915527344,31.394880294799805,92200,0.0,
2014-02-11 00:00:00+00:00,35.45000076293945,36.220001220703125,35.45000076293945,31.8542423248291,96600,0.0,
2014-02-12 00:00:00+00:00,36.11000061035156,36.540000915527344,35.9900016784668,32.10157775878906,40200,0.0,
2014-02-13 00:00:00+00:00,36.130001068115234,36.900001525878906,36.119998931884766,32.56975555419922,73700,0.0,
2014-02-14 00:00:00+00:00,36.90999984741211,36.91999816894531,36.47999954223633,32.40192031860352,78500,0.0,
2014-02-18 00:00:00+00:00,36.79999923706055,37.02999877929688,36.4900016784668,32.40192031860352,127700,0.0,
2014-02-19 00:00:00+00:00,36.5,36.970001220703125,36.060001373291016,31.889575958251957,91600,0.0,
2014-02-20 00:00:00+00:00,36.04999923706055,36.15999984741211,35.689998626708984,31.57155990600586,87800,0.0,
2014-02-21 00:00:00+00:00,35.72999954223633,35.81999969482422,35.16999816894531,31.57155990600586,121700,0.0,
2014-02-24 00:00:00+00:00,35.709999084472656,36.22999954223633,35.599998474121094,31.60688591003418,105300,0.0,
2014-02-25 00:00:00+00:00,35.709999084472656,36.16999816894531,35.40999984741211,31.57155990600586,87600,0.0,
2014-02-26 00:00:00+00:00,35.779998779296875,36.04999923706055,35.349998474121094,31.80188751220703,103200,0.1,
2014-02-27 00:00:00+00:00,35.689998626708984,36.470001220703125,35.560001373291016,32.297943115234375,116900,0.0,
2014-02-28 00:00:00+00:00,37.4900016784668,41.95000076293945,37.4900016784668,35.540138244628906,413600,0.0,
2014-03-03 00:00:00+00:00,39.720001220703125,41.20000076293945,39.68000030517578,36.2754020690918,151800,0.0,
2014-03-04 00:00:00+00:00,41.0,42.31999969482422,40.93999862670898,36.97522735595703,167500,0.0,
2014-03-05 00:00:00+00:00,41.540000915527344,42.470001220703125,41.36000061035156,37.59532165527344,175400,0.0,
2014-03-06 00:00:00+00:00,42.40999984741211,43.38999938964844,42.40999984741211,38.33056640625,106700,0.0,
2014-03-07 00:00:00+00:00,43.5,43.77999877929688,43.150001525878906,38.35713577270508,75500,0.0,
2014-03-10 00:00:00+00:00,43.02999877929688,43.09999847412109,42.119998931884766,37.41814804077149,149100,0.0,
2014-03-11 00:00:00+00:00,42.130001068115234,42.790000915527344,41.77000045776367,37.86991882324219,94300,0.0,
2014-03-12 00:00:00+00:00,42.52999877929688,42.83000183105469,42.22999954223633,37.7104721069336,73200,0.0,
2014-03-13 00:00:00+00:00,42.59000015258789,43.220001220703125,41.90999984741211,37.20553207397461,125500,0.0,
2014-03-14 00:00:00+00:00,41.97999954223633,43.150001525878906,41.93999862670898,37.60417175292969,125300,0.0,
2014-03-17 00:00:00+00:00,42.77999877929688,43.5,42.56999969482422,38.26856231689453,121400,0.0,
2014-03-18 00:00:00+00:00,43.15999984741211,44.220001220703125,43.06999969482422,38.87093734741211,98700,0.0,
2014-03-19 00:00:00+00:00,43.93000030517578,44.29999923706055,43.630001068115234,38.80005645751953,66400,0.0,
2014-03-20 00:00:00+00:00,43.619998931884766,43.709999084472656,43.369998931884766,38.44572067260742,58800,0.0,
2014-03-21 00:00:00+00:00,43.459999084472656,43.84000015258789,42.7599983215332,37.89651107788086,201900,0.0,
2014-03-24 00:00:00+00:00,42.93999862670898,43.20000076293945,42.400001525878906,37.781341552734375,80100,0.0,
2014-03-25 00:00:00+00:00,42.7400016784668,42.97999954223633,41.959999084472656,37.23210906982422,63700,0.0,
2014-03-26 00:00:00+00:00,42.02999877929688,42.34999847412109,40.7599983215332,36.16024398803711,146300,0.0,
2014-03-27 00:00:00+00:00,40.81999969482422,40.81999969482422,39.9900016784668,35.540138244628906,123200,0.0,
2014-03-28 00:00:00+00:00,40.060001373291016,40.77999877929688,39.540000915527344,35.23009490966797,222000,0.0,
2014-03-31 00:00:00+00:00,40.11000061035156,40.97999954223633,39.88999938964844,36.23111343383789,174500,0.0,
2014-04-01 00:00:00+00:00,40.83000183105469,41.369998931884766,40.72999954223633,36.48799514770508,96000,0.0,
2014-04-02 00:00:00+00:00,41.40999984741211,41.650001525878906,40.9900016784668,36.75375747680664,96400,0.0,
2014-04-03 00:00:00+00:00,41.45000076293945,41.7599983215332,41.20000076293945,36.68288040161133,68300,0.0,
2014-04-04 00:00:00+00:00,41.7400016784668,41.7400016784668,40.880001068115234,36.310829162597656,141000,0.0,
2014-04-07 00:00:00+00:00,40.77999877929688,41.790000915527344,40.34999847412109,35.92105865478516,146900,0.0,
2014-04-08 00:00:00+00:00,40.43000030517578,40.95000076293945,40.11000061035156,35.78817367553711,105300,0.0,
2014-04-09 00:00:00+00:00,40.40999984741211,41.060001373291016,40.27000045776367,36.16024398803711,82100,0.0,
2014-04-10 00:00:00+00:00,40.77999877929688,41.459999084472656,39.7400016784668,35.32754898071289,95500,0.0,
2014-04-11 00:00:00+00:00,39.5,40.27000045776367,39.27999877929688,34.902339935302734,96800,0.0,
2014-04-14 00:00:00+00:00,39.84999847412109,40.15999984741211,38.720001220703125,34.66316223144531,81700,0.0,
2014-04-15 00:00:00+00:00,39.11000061035156,39.68000030517578,38.63999938964844,34.70745849609375,79000,0.0,
2014-04-16 00:00:00+00:00,39.459999084472656,39.810001373291016,39.09000015258789,34.82260513305664,98400,0.0,
2014-04-17 00:00:00+00:00,40.209999084472656,43.88999938964844,40.15999984741211,38.6583251953125,238800,0.0,
2014-04-21 00:00:00+00:00,43.7599983215332,44.20000076293945,42.88999938964844,38.117958068847656,94100,0.0,
2014-04-22 00:00:00+00:00,43.040000915527344,43.400001525878906,42.70000076293945,38.15339660644531,67700,0.0,
2014-04-23 00:00:00+00:00,42.970001220703125,43.27999877929688,41.90999984741211,37.4890022277832,75700,0.0,
2014-04-24 00:00:00+00:00,42.459999084472656,42.52000045776367,41.77000045776367,37.43585968017578,76600,0.0,
2014-04-25 00:00:00+00:00,42.09000015258789,42.630001068115234,41.619998931884766,37.46243667602539,85700,0.0,
2014-04-28 00:00:00+00:00,41.81999969482422,42.58000183105469,41.02999877929688,36.815765380859375,78600,0.0,
2014-04-29 00:00:00+00:00,41.810001373291016,42.02999877929688,40.970001220703125,36.68288040161133,111500,0.0,
2014-04-30 00:00:00+00:00,41.18999862670898,42.47999954223633,40.90999984741211,37.43585968017578,126000,0.0,
2014-05-01 00:00:00+00:00,42.040000915527344,42.060001373291016,41.16999816894531,37.14352416992188,128700,0.0,
2014-05-02 00:00:00+00:00,42.08000183105469,43.130001068115234,42.08000183105469,37.86991882324219,106100,0.0,
2014-05-05 00:00:00+00:00,42.43999862670898,42.70000076293945,41.54999923706055,36.98406982421875,154400,0.0,
2014-05-06 00:00:00+00:00,41.54999923706055,41.77000045776367,40.77000045776367,36.50572967529297,109100,0.0,
2014-05-07 00:00:00+00:00,41.22999954223633,41.650001525878906,40.880001068115234,36.70060729980469,63800,0.0,
2014-05-08 00:00:00+00:00,41.470001220703125,41.77999877929688,40.84000015258789,36.67403411865234,97800,0.0,
2014-05-09 00:00:00+00:00,41.2599983215332,41.2599983215332,39.77000045776367,35.575584411621094,109800,0.0,
2014-05-12 00:00:00+00:00,40.31999969482422,40.9900016784668,39.970001220703125,36.08937454223633,206300,0.0,
2014-05-13 00:00:00+00:00,40.59999847412109,40.91999816894531,40.27000045776367,35.80590057373047,116200,0.0,
2014-05-14 00:00:00+00:00,40.27999877929688,40.45000076293945,39.7400016784668,35.26554107666016,90200,0.0,
2014-05-15 00:00:00+00:00,39.59000015258789,39.68000030517578,38.84000015258789,34.5125732421875,105900,0.0,
2014-05-16 00:00:00+00:00,38.86000061035156,39.09999847412109,38.41999816894531,34.5745735168457,94000,0.0,
2014-05-19 00:00:00+00:00,38.9900016784668,39.34999847412109,38.97999954223633,34.80489730834961,59700,0.0,
2014-05-20 00:00:00+00:00,39.15999984741211,39.34999847412109,38.52000045776367,34.63657760620117,122900,0.0,
2014-05-21 00:00:00+00:00,39.16999816894531,39.650001525878906,39.02999877929688,34.999778747558594,103500,0.0,
2014-05-22 00:00:00+00:00,39.52999877929688,40.310001373291016,39.22999954223633,35.59330749511719,108700,0.0,
2014-05-23 00:00:00+00:00,40.310001373291016,40.93000030517578,40.2400016784668,36.08051681518555,92600,0.0,
2014-05-27 00:00:00+00:00,40.79999923706055,42.04999923706055,40.79999923706055,36.84234619140625,206200,0.0,
2014-05-28 00:00:00+00:00,41.29999923706055,41.34999847412109,40.84000015258789,36.5759391784668,90200,0.1,
2014-05-29 00:00:00+00:00,41.18000030517578,41.59999847412109,40.91999816894531,36.38946914672852,82200,0.0,
2014-05-30 00:00:00+00:00,41.040000915527344,41.540000915527344,40.880001068115234,36.55818557739258,131500,0.0,
2014-06-02 00:00:00+00:00,41.31999969482422,41.470001220703125,40.70000076293945,36.23853302001953,136700,0.0,
2014-06-03 00:00:00+00:00,40.61000061035156,41.0,40.06999969482422,35.78564453125,74900,0.0,
2014-06-04 00:00:00+00:00,40.310001373291016,40.68999862670898,40.040000915527344,35.84780502319336,50000,0.0,
2014-06-05 00:00:00+00:00,40.400001525878906,41.34000015258789,40.060001373291016,36.59370803833008,121800,0.0,
2014-06-06 00:00:00+00:00,41.38999938964844,42.0,41.209999084472656,37.108734130859375,64100,0.0,
2014-06-09 00:00:00+00:00,41.66999816894531,42.0,41.38999938964844,37.25968933105469,95500,0.0,
2014-06-10 00:00:00+00:00,41.709999084472656,41.709999084472656,41.119998931884766,36.89561462402344,54700,0.0,
2014-06-11 00:00:00+00:00,41.290000915527344,41.45000076293945,41.040000915527344,36.48715591430664,60500,0.0,
2014-06-12 00:00:00+00:00,40.83000183105469,41.41999816894531,40.59000015258789,36.50490188598633,85900,0.0,
2014-06-13 00:00:00+00:00,41.13999938964844,41.25,40.36000061035156,36.16747283935547,62400,0.0,
2014-06-16 00:00:00+00:00,40.58000183105469,40.58000183105469,39.75,35.47484588623047,95900,0.0,
2014-06-17 00:00:00+00:00,40.0,40.31999969482422,39.86000061035156,35.69684982299805,94100,0.0,
2014-06-18 00:00:00+00:00,40.2599983215332,40.88999938964844,39.93999862670898,36.28291702270508,71300,0.0,
2014-06-19 00:00:00+00:00,40.81999969482422,41.02000045776367,40.61000061035156,36.33618927001953,57400,0.0,
2014-06-20 00:00:00+00:00,41.08000183105469,41.45000076293945,40.880001068115234,36.42498016357422,189600,0.0,
2014-06-23 00:00:00+00:00,40.91999816894531,41.13999938964844,40.61000061035156,36.274024963378906,97900,0.0,
2014-06-24 00:00:00+00:00,40.68000030517578,41.34000015258789,40.41999816894531,36.38946914672852,139600,0.0,
2014-06-25 00:00:00+00:00,40.70000076293945,41.18000030517578,40.619998931884766,36.29179763793945,116200,0.0,
2014-06-26 00:00:00+00:00,40.790000915527344,41.119998931884766,40.45000076293945,36.3717155456543,60700,0.0,
2014-06-27 00:00:00+00:00,40.65999984741211,41.36000061035156,40.65999984741211,36.5848503112793,334900,0.0,
2014-06-30 00:00:00+00:00,41.0,41.43999862670898,40.720001220703125,36.78906631469727,212100,0.0,
2014-07-01 00:00:00+00:00,41.630001068115234,42.68000030517578,41.619998931884766,37.384010314941406,168700,0.0,
2014-07-02 00:00:00+00:00,42.18000030517578,42.18000030517578,41.59999847412109,36.99329376220703,72900,0.0,
2014-07-03 00:00:00+00:00,41.880001068115234,42.04999923706055,41.36000061035156,36.83346939086914,44100,0.0,
2014-07-07 00:00:00+00:00,41.27000045776367,41.34000015258789,40.630001068115234,36.40723419189453,110600,0.0,
2014-07-08 00:00:00+00:00,40.970001220703125,40.970001220703125,40.15999984741211,36.176361083984375,107300,0.0,
2014-07-09 00:00:00+00:00,40.77000045776367,41.11000061035156,40.54999923706055,36.42498016357422,76600,0.0,
