date,VPU_Open,VPU_High,VPU_Low,VPU_Close,VPU_Volume,VPU_Dividends,VPU_Stock Splits
2013-10-14 00:00:00+00:00,82.62000274658203,82.68000030517578,81.55000305175781,58.85142517089844,65000,0.0,
2013-10-15 00:00:00+00:00,82.5,82.5,81.38999938964844,58.01863479614258,96300,0.0,
2013-10-16 00:00:00+00:00,81.61000061035156,82.31999969482422,81.5999984741211,58.59516906738281,44700,0.0,
2013-10-17 00:00:00+00:00,82.16999816894531,83.80999755859375,81.72000122070312,59.57744216918945,80900,0.0,
2013-10-18 00:00:00+00:00,83.91000366210938,84.19999694824219,83.66000366210938,59.81948852539063,59800,0.0,
2013-10-21 00:00:00+00:00,84.04000091552734,84.05000305175781,83.5199966430664,59.65576553344727,128000,0.0,
2013-10-22 00:00:00+00:00,84.08999633789062,85.1500015258789,83.95999908447266,60.45296478271485,105600,0.0,
2013-10-23 00:00:00+00:00,84.63999938964844,85.77999877929688,84.63999938964844,60.45296478271485,231100,0.0,
2013-10-24 00:00:00+00:00,85.12999725341797,85.12999725341797,84.41000366210938,60.360450744628906,52700,0.0,
2013-10-25 00:00:00+00:00,84.88999938964844,85.77999877929688,84.44999694824219,61.05802154541016,363200,0.0,
2013-10-28 00:00:00+00:00,85.73999786376953,86.0,85.29000091552734,60.88006591796875,259400,0.0,
2013-10-29 00:00:00+00:00,85.66000366210938,85.87000274658203,85.38999938964844,60.97260665893555,61600,0.0,
2013-10-30 00:00:00+00:00,85.70999908447266,86.25,85.11000061035156,60.62384796142578,68800,0.0,
2013-10-31 00:00:00+00:00,85.18000030517578,85.4000015258789,83.9000015258789,60.41739654541016,171200,0.0,
2013-11-01 00:00:00+00:00,84.75,85.62000274658203,84.75,60.73770904541016,50400,0.0,
2013-11-04 00:00:00+00:00,85.47000122070312,85.66000366210938,84.83999633789062,60.90142059326172,42700,0.0,
2013-11-05 00:00:00+00:00,85.56999969482422,86.11000061035156,85.05000305175781,60.53841400146485,64900,0.0,
2013-11-06 00:00:00+00:00,85.25,86.04000091552734,85.25,61.24308776855469,68700,0.0,
2013-11-07 00:00:00+00:00,86.2699966430664,86.5,85.08000183105469,60.65939712524414,88700,0.0,
2013-11-08 00:00:00+00:00,84.81999969482422,85.18000030517578,83.6500015258789,60.63094711303711,73300,0.0,
2013-11-11 00:00:00+00:00,85.01000213623047,85.5999984741211,84.75,60.61669158935547,48500,0.0,
2013-11-12 00:00:00+00:00,85.02999877929688,85.20999908447266,84.06999969482422,60.10421752929688,43900,0.0,
2013-11-13 00:00:00+00:00,84.0199966430664,84.83000183105469,83.52999877929688,60.34620666503906,38600,0.0,
2013-11-14 00:00:00+00:00,85.05000305175781,85.76000213623047,84.91999816894531,60.80176162719727,39800,0.0,
2013-11-15 00:00:00+00:00,85.4000015258789,85.87000274658203,85.11000061035156,61.12208938598633,86400,0.0,
2013-11-18 00:00:00+00:00,85.9000015258789,85.91999816894531,85.4800033569336,61.079349517822266,52300,0.0,
2013-11-19 00:00:00+00:00,85.72000122070312,85.73999786376953,85.0199966430664,60.60243988037109,44000,0.0,
2013-11-20 00:00:00+00:00,85.33999633789062,85.54000091552734,84.20999908447266,60.00455474853516,60600,0.0,
2013-11-21 00:00:00+00:00,84.45999908447266,84.94000244140625,84.20999908447266,60.18249130249024,64500,0.0,
2013-11-22 00:00:00+00:00,84.51000213623047,84.75,84.12000274658203,60.18249130249024,41300,0.0,
2013-11-25 00:00:00+00:00,84.52999877929688,84.7699966430664,84.16999816894531,59.95469665527344,51900,0.0,
2013-11-26 00:00:00+00:00,84.16999816894531,84.16999816894531,83.33999633789062,59.371055603027344,49800,0.0,
2013-11-27 00:00:00+00:00,83.44000244140625,83.44000244140625,82.9000015258789,59.2002182006836,650900,0.0,
2013-11-29 00:00:00+00:00,83.22000122070312,83.68000030517578,83.12000274658203,59.17174911499024,13900,0.0,
2013-12-02 00:00:00+00:00,83.19000244140625,83.43000030517578,82.45999908447266,58.91549301147461,61300,0.0,
2013-12-03 00:00:00+00:00,82.58999633789062,83.33999633789062,82.5,59.2144660949707,50600,0.0,
2013-12-04 00:00:00+00:00,82.7699966430664,83.5,82.58000183105469,59.371055603027344,79500,0.0,
2013-12-05 00:00:00+00:00,83.29000091552734,83.29000091552734,82.7699966430664,58.97956848144531,48800,0.0,
2013-12-06 00:00:00+00:00,83.23999786376953,84.13999938964844,83.23999786376953,59.72694396972656,74700,0.0,
2013-12-09 00:00:00+00:00,84.05999755859375,84.05999755859375,83.16000366210938,59.442230224609375,67500,0.0,
2013-12-10 00:00:00+00:00,83.44999694824219,83.52999877929688,82.61000061035156,58.830078125,61900,0.0,
2013-12-11 00:00:00+00:00,82.66000366210938,82.66000366210938,81.83999633789062,58.31760025024414,63200,0.0,
2013-12-12 00:00:00+00:00,82.02999877929688,82.62000274658203,81.94000244140625,58.50976943969727,47500,0.0,
2013-12-13 00:00:00+00:00,82.22000122070312,82.51000213623047,81.9800033569336,58.50976943969727,46300,0.0,
2013-12-16 00:00:00+00:00,82.33999633789062,83.16000366210938,82.33999633789062,58.83720397949219,105400,0.0,
2013-12-17 00:00:00+00:00,82.66000366210938,82.79000091552734,82.30000305175781,58.74468612670898,53300,0.0,
2013-12-18 00:00:00+00:00,82.5999984741211,83.62999725341797,81.7699966430664,59.47783279418945,133500,0.0,
2013-12-19 00:00:00+00:00,83.4000015258789,83.4000015258789,82.29000091552734,59.08633804321289,60300,0.0,
2013-12-20 00:00:00+00:00,82.12999725341797,83.27999877929688,82.12999725341797,59.62839889526367,72900,0.824,
2013-12-23 00:00:00+00:00,83.19000244140625,83.38999938964844,82.69000244140625,59.47743606567383,69600,0.0,
2013-12-24 00:00:00+00:00,82.66000366210938,83.22000122070312,82.45999908447266,59.67153930664063,38900,0.0,
2013-12-26 00:00:00+00:00,83.11000061035156,83.19000244140625,82.58000183105469,59.45587539672852,71900,0.0,
2013-12-27 00:00:00+00:00,82.80000305175781,83.16999816894531,82.66999816894531,59.64279174804688,90600,0.0,
2013-12-30 00:00:00+00:00,83.01000213623047,83.25,82.83000183105469,59.77219009399414,82500,0.0,
2013-12-31 00:00:00+00:00,83.26000213623047,83.47000122070312,83.04000091552734,59.87283706665039,57800,0.0,
2014-01-02 00:00:00+00:00,83.1500015258789,83.2300033569336,81.9000015258789,58.95978164672852,122900,0.0,
2014-01-03 00:00:00+00:00,82.0,82.2300033569336,81.5,58.83756637573242,92400,0.0,
2014-01-06 00:00:00+00:00,82.0,82.12000274658203,81.63999938964844,58.85195541381836,104500,0.0,
2014-01-07 00:00:00+00:00,82.08999633789062,82.62999725341797,82.05999755859375,59.39113998413086,114000,0.0,
2014-01-08 00:00:00+00:00,82.5199966430664,82.52999877929688,81.95999908447266,59.08199691772461,74800,0.0,
2014-01-09 00:00:00+00:00,82.4000015258789,82.66000366210938,82.08999633789062,59.362396240234375,61200,0.0,
2014-01-10 00:00:00+00:00,83.1500015258789,84.22000122070312,82.98999786376953,60.174766540527344,209100,0.0,
2014-01-13 00:00:00+00:00,83.80000305175781,83.80000305175781,82.7699966430664,59.614036560058594,99900,0.0,
2014-01-14 00:00:00+00:00,83.06999969482422,83.33999633789062,82.79000091552734,59.67153930664063,56000,0.0,
2014-01-15 00:00:00+00:00,83.01000213623047,83.12000274658203,82.7699966430664,59.60684585571289,134900,0.0,
2014-01-16 00:00:00+00:00,82.80000305175781,83.36000061035156,82.80000305175781,59.930362701416016,59800,0.0,
2014-01-17 00:00:00+00:00,83.38999938964844,83.56999969482422,83.23999786376953,59.92316436767578,71600,0.0,
2014-01-21 00:00:00+00:00,83.68000030517578,84.33999633789062,83.62999725341797,60.59897232055664,77400,0.0,
2014-01-22 00:00:00+00:00,84.38999938964844,84.66000366210938,84.23999786376953,60.713985443115234,61100,0.0,
2014-01-23 00:00:00+00:00,84.31999969482422,84.38999938964844,83.73999786376953,60.55580520629883,51500,0.0,
2014-01-24 00:00:00+00:00,83.94000244140625,84.44000244140625,83.36000061035156,59.930362701416016,89000,0.0,
2014-01-27 00:00:00+00:00,83.43000030517578,83.75,83.16000366210938,59.98787689208984,59700,0.0,
2014-01-28 00:00:00+00:00,83.5999984741211,83.7300033569336,83.29000091552734,60.18198394775391,43900,0.0,
2014-01-29 00:00:00+00:00,83.5,84.01000213623047,83.4000015258789,60.06698226928711,1252100,0.0,
2014-01-30 00:00:00+00:00,84.0,85.04000091552734,83.93000030517578,61.09504699707031,48300,0.0,
2014-01-31 00:00:00+00:00,84.19000244140625,85.73999786376953,84.0199966430664,61.51922225952149,72300,0.0,
2014-02-03 00:00:00+00:00,85.75,86.5,84.58000183105469,60.879371643066406,220400,0.0,
2014-02-04 00:00:00+00:00,85.02999877929688,85.02999877929688,83.9000015258789,60.51987838745117,430500,0.0,
2014-02-05 00:00:00+00:00,84.16999816894531,84.16999816894531,83.62000274658203,60.26107025146485,63900,0.0,
2014-02-06 00:00:00+00:00,83.83999633789062,84.48999786376953,83.72000122070312,60.69244003295898,60400,0.0,
2014-02-07 00:00:00+00:00,84.7300033569336,84.98999786376953,84.47000122070312,61.087852478027344,68100,0.0,
2014-02-10 00:00:00+00:00,85.05999755859375,85.58999633789062,84.5,61.533573150634766,88600,0.0,
2014-02-11 00:00:00+00:00,85.6500015258789,86.56999969482422,85.45999908447266,62.02964401245117,84600,0.0,
2014-02-12 00:00:00+00:00,86.36000061035156,86.51000213623047,85.95999908447266,62.123138427734375,81400,0.0,
2014-02-13 00:00:00+00:00,86.20999908447266,87.48999786376953,86.20999908447266,62.87798690795898,64400,0.0,
2014-02-14 00:00:00+00:00,87.44999694824219,88.0,87.22000122070312,63.2662239074707,83600,0.0,
2014-02-18 00:00:00+00:00,88.1500015258789,88.55000305175781,88.12000274658203,63.47469329833984,91300,0.0,
2014-02-19 00:00:00+00:00,88.30999755859375,88.77999877929688,87.69000244140625,63.10804748535156,130800,0.0,
2014-02-20 00:00:00+00:00,87.68000030517578,88.70999908447266,87.68000030517578,63.64004135131836,59600,0.0,
2014-02-21 00:00:00+00:00,88.80000305175781,89.31999969482422,88.55999755859375,63.71197509765625,62900,0.0,
2014-02-24 00:00:00+00:00,88.8499984741211,89.41999816894531,88.37000274658203,63.53940963745117,158800,0.0,
2014-02-25 00:00:00+00:00,88.5199966430664,89.04000091552734,88.13999938964844,63.5250244140625,109300,0.0,
2014-02-26 00:00:00+00:00,88.56999969482422,88.7300033569336,87.94000244140625,63.302154541015625,82100,0.0,
2014-02-27 00:00:00+00:00,88.0,88.31999969482422,87.54000091552734,63.12960815429688,76800,0.0,
2014-02-28 00:00:00+00:00,87.81999969482422,88.61000061035156,87.81999969482422,63.56099319458008,78300,0.0,
2014-03-03 00:00:00+00:00,88.20999908447266,88.2699966430664,87.4000015258789,62.95708084106445,172100,0.0,
2014-03-04 00:00:00+00:00,88.27999877929688,88.58000183105469,88.08999633789062,63.50345230102539,85500,0.0,
2014-03-05 00:00:00+00:00,88.4000015258789,88.4000015258789,87.62999725341797,63.09367752075195,139900,0.0,
2014-03-06 00:00:00+00:00,87.91000366210938,88.0,87.0,62.70542907714844,129300,0.0,
2014-03-07 00:00:00+00:00,87.08000183105469,87.41999816894531,86.5,62.842041015625,97600,0.0,
2014-03-10 00:00:00+00:00,87.45999908447266,87.5999984741211,87.0199966430664,62.79171371459961,96200,0.0,
2014-03-11 00:00:00+00:00,87.5,87.5,86.75,62.568843841552734,46900,0.0,
2014-03-12 00:00:00+00:00,86.83999633789062,88.12999725341797,86.83999633789062,63.34529495239258,68600,0.0,
2014-03-13 00:00:00+00:00,88.26000213623047,89.18000030517578,88.16000366210938,63.95639419555664,84100,0.0,
2014-03-14 00:00:00+00:00,88.93000030517578,89.72000122070312,88.93000030517578,64.35181427001953,62200,0.0,
2014-03-17 00:00:00+00:00,89.69999694824219,90.11000061035156,89.25,64.7040786743164,94800,0.0,
2014-03-18 00:00:00+00:00,90.1500015258789,90.29000091552734,89.79000091552734,64.6897201538086,92600,0.0,
2014-03-19 00:00:00+00:00,90.0199966430664,90.08000183105467,88.30000305175781,63.7479133605957,193900,0.0,
2014-03-20 00:00:00+00:00,88.5,88.6500015258789,87.8499984741211,63.72632598876953,191500,0.0,
2014-03-21 00:00:00+00:00,89.0,90.12000274658205,89.0,64.21522521972656,95200,0.0,
2014-03-24 00:00:00+00:00,88.5199966430664,89.11000061035156,88.16999816894531,64.26667785644531,115200,0.731,
2014-03-25 00:00:00+00:00,88.9000015258789,89.22000122070312,88.36000061035156,64.56388092041016,236800,0.0,
2014-03-26 00:00:00+00:00,89.19000244140625,89.38999938964844,88.66999816894531,64.27394104003906,108800,0.0,
2014-03-27 00:00:00+00:00,88.91000366210938,89.38999938964844,88.44000244140625,64.74510192871094,71700,0.0,
2014-03-28 00:00:00+00:00,89.55999755859375,89.55999755859375,89.02999877929688,64.83207702636719,122500,0.0,
2014-03-31 00:00:00+00:00,89.76000213623047,90.80999755859376,89.55000305175781,65.61493682861328,212400,0.0,
2014-04-01 00:00:00+00:00,90.62999725341795,90.62999725341795,89.62000274658203,65.20176696777344,181800,0.0,
2014-04-02 00:00:00+00:00,89.77999877929688,90.11000061035156,89.4800033569336,65.12201690673828,86900,0.0,
2014-04-03 00:00:00+00:00,89.91000366210938,90.33999633789062,89.77999877929688,65.31774139404297,57400,0.0,
2014-04-04 00:00:00+00:00,90.3499984741211,91.44000244140624,90.31999969482422,65.55693817138672,82600,0.0,
2014-04-07 00:00:00+00:00,90.56999969482422,91.08000183105467,90.16000366210938,65.36121368408203,141000,0.0,
2014-04-08 00:00:00+00:00,90.27999877929688,91.5199966430664,89.66999816894531,66.25279998779297,114600,0.0,
2014-04-09 00:00:00+00:00,91.5999984741211,91.5999984741211,90.29000091552734,66.12232208251953,133400,0.0,
2014-04-10 00:00:00+00:00,91.2300033569336,91.86000061035156,90.44000244140624,65.75265502929688,1328500,0.0,
2014-04-11 00:00:00+00:00,90.70999908447266,91.25,90.4499969482422,65.68016815185547,544500,0.0,
2014-04-14 00:00:00+00:00,91.02999877929688,91.48999786376952,90.62000274658205,66.08610534667969,91400,0.0,
2014-04-15 00:00:00+00:00,91.3000030517578,92.37999725341795,91.3000030517578,66.96318817138672,104100,0.0,
2014-04-16 00:00:00+00:00,92.5999984741211,93.08000183105467,92.30999755859376,67.4488525390625,131400,0.0,
2014-04-17 00:00:00+00:00,93.0199966430664,93.18000030517578,91.93000030517578,66.7674560546875,154900,0.0,
2014-04-21 00:00:00+00:00,92.33999633789062,92.66000366210938,91.58000183105467,66.66597747802734,111200,0.0,
2014-04-22 00:00:00+00:00,92.02999877929688,92.2699966430664,91.66000366210938,66.79646301269531,79400,0.0,
2014-04-23 00:00:00+00:00,92.31999969482422,93.13999938964844,92.18000030517578,66.8834457397461,71400,0.0,
2014-04-24 00:00:00+00:00,92.31999969482422,93.02999877929688,91.83999633789062,67.27486419677734,104000,0.0,
2014-04-25 00:00:00+00:00,92.87000274658205,93.73999786376952,92.87000274658205,67.94172668457031,236900,0.0,
2014-04-28 00:00:00+00:00,93.88999938964844,94.33000183105467,93.37999725341795,68.2679443359375,120700,0.0,
2014-04-29 00:00:00+00:00,94.31999969482422,94.5,93.56999969482422,67.95623779296875,127700,0.0,
2014-04-30 00:00:00+00:00,93.86000061035156,94.31999969482422,93.72000122070312,68.07222747802734,136100,0.0,
2014-05-01 00:00:00+00:00,94.0,94.54000091552734,93.25,68.33316802978516,102400,0.0,
2014-05-02 00:00:00+00:00,94.1500015258789,94.1500015258789,92.0999984741211,67.0718994140625,122400,0.0,
2014-05-05 00:00:00+00:00,92.41000366210938,93.29000091552734,92.31999969482422,67.58656311035156,132000,0.0,
2014-05-06 00:00:00+00:00,93.33999633789062,93.33999633789062,92.73999786376952,67.26036834716797,79700,0.0,
2014-05-07 00:00:00+00:00,93.05999755859376,94.26000213623048,93.05999755859376,68.325927734375,84000,0.0,
2014-05-08 00:00:00+00:00,94.29000091552734,94.36000061035156,93.12000274658205,67.60106658935547,82100,0.0,
2014-05-09 00:00:00+00:00,93.37999725341795,93.37999725341795,92.0,66.7239761352539,94200,0.0,
2014-05-12 00:00:00+00:00,92.23999786376952,92.37000274658205,91.2699966430664,66.21656799316406,124300,0.0,
2014-05-13 00:00:00+00:00,91.4800033569336,91.9499969482422,91.18000030517578,66.28903198242188,66900,0.0,
2014-05-14 00:00:00+00:00,91.5,92.4499969482422,91.41000366210938,66.60800170898438,150600,0.0,
2014-05-15 00:00:00+00:00,91.9800033569336,92.1500015258789,91.4499969482422,66.3687973022461,61100,0.0,
2014-05-16 00:00:00+00:00,91.75,91.87999725341795,91.23999786376952,66.58625030517578,76900,0.0,
2014-05-19 00:00:00+00:00,91.8000030517578,91.8000030517578,90.51000213623048,65.6366958618164,150300,0.0,
2014-05-20 00:00:00+00:00,90.45999908447266,91.0500030517578,89.98999786376953,65.65843200683594,92300,0.0,
2014-05-21 00:00:00+00:00,90.68000030517578,90.83999633789062,90.3499984741211,65.65117645263672,93000,0.0,
2014-05-22 00:00:00+00:00,90.69000244140624,91.52999877929688,90.5999984741211,66.20206451416016,52200,0.0,
2014-05-23 00:00:00+00:00,91.18000030517578,91.54000091552734,91.16000366210938,66.09332275390625,51200,0.0,
2014-05-27 00:00:00+00:00,92.0,92.33999633789062,91.7300033569336,66.62248229980469,102800,0.0,
2014-05-28 00:00:00+00:00,92.25,92.48999786376952,91.8000030517578,67.02118682861328,67400,0.0,
2014-05-29 00:00:00+00:00,92.5999984741211,92.62000274658205,91.98999786376952,67.05742645263672,73000,0.0,
2014-05-30 00:00:00+00:00,92.61000061035156,93.26000213623048,92.41999816894533,67.57208251953125,87400,0.0,
2014-06-02 00:00:00+00:00,93.27999877929688,93.37000274658205,92.9499969482422,67.49958038330078,118900,0.0,
2014-06-03 00:00:00+00:00,93.08999633789062,93.58999633789062,92.91999816894533,67.66629028320312,61100,0.0,
2014-06-04 00:00:00+00:00,93.3000030517578,93.4499969482422,92.87999725341795,67.72428894042969,58400,0.0,
2014-06-05 00:00:00+00:00,93.55999755859376,94.4000015258789,93.43000030517578,68.36941528320312,74900,0.0,
2014-06-06 00:00:00+00:00,94.54000091552734,94.8000030517578,93.9800033569336,68.14472198486328,73700,0.0,
2014-06-09 00:00:00+00:00,93.91000366210938,94.18000030517578,93.36000061035156,67.76779174804688,75100,0.0,
2014-06-10 00:00:00+00:00,93.45999908447266,93.6999969482422,93.0500030517578,67.56480407714844,84000,0.0,
2014-06-11 00:00:00+00:00,92.86000061035156,93.0500030517578,92.12000274658205,66.77469635009766,94700,0.0,
2014-06-12 00:00:00+00:00,91.98999786376952,92.56999969482422,91.0500030517578,66.97766876220703,96200,0.0,
2014-06-13 00:00:00+00:00,92.20999908447266,93.0199966430664,91.95999908447266,67.34011840820312,99400,0.0,
2014-06-16 00:00:00+00:00,93.0,94.2300033569336,92.81999969482422,67.81851959228516,1006300,0.0,
2014-06-17 00:00:00+00:00,93.4499969482422,93.7300033569336,93.05999755859376,67.77503967285156,265700,0.0,
2014-06-18 00:00:00+00:00,93.48999786376952,95.37999725341795,93.48999786376952,69.13777923583984,151900,0.0,
2014-06-19 00:00:00+00:00,95.48999786376952,96.2699966430664,95.47000122070312,69.67418670654297,102200,0.0,
2014-06-20 00:00:00+00:00,96.08000183105467,96.30999755859376,95.54000091552734,69.28276824951172,88400,0.0,
2014-06-23 00:00:00+00:00,95.41000366210938,95.41000366210938,94.19000244140624,69.10230255126953,184000,0.743,
2014-06-24 00:00:00+00:00,94.70999908447266,95.1999969482422,94.5999984741211,69.29225158691406,119800,0.0,
2014-06-25 00:00:00+00:00,94.80999755859376,95.38999938964844,94.51000213623048,69.65753173828125,118900,0.0,
2014-06-26 00:00:00+00:00,95.26000213623048,95.5500030517578,95.0999984741211,69.78901672363281,84800,0.0,
2014-06-27 00:00:00+00:00,95.4800033569336,96.08000183105467,95.19000244140624,70.07392120361328,121500,0.0,
2014-06-30 00:00:00+00:00,95.88999938964844,96.81999969482422,95.66000366210938,70.64375305175781,729900,0.0,
2014-07-01 00:00:00+00:00,96.70999908447266,96.70999908447266,95.83000183105467,70.0082015991211,124900,0.0,
2014-07-02 00:00:00+00:00,95.81999969482422,95.81999969482422,93.76000213623048,68.65665435791016,193000,0.0,
2014-07-03 00:00:00+00:00,93.5999984741211,93.75,92.66000366210938,68.00647735595703,151300,0.0,
2014-07-07 00:00:00+00:00,92.9800033569336,93.77999877929688,92.9800033569336,68.22566223144531,313800,0.0,
2014-07-08 00:00:00+00:00,93.3000030517578,94.11000061035156,93.3000030517578,68.70780181884766,142100,0.0,
2014-07-09 00:00:00+00:00,94.12000274658205,94.26000213623048,93.4000015258789,68.55437469482422,189200,0.0,
2014-07-10 00:00:00+00:00,93.52999877929688,94.38999938964844,93.52999877929688,68.90505981445312,168400,0.0,
2014-07-11 00:00:00+00:00,94.36000061035156,94.44000244140624,93.5199966430664,68.43021392822266,117900,0.0,
2014-07-14 00:00:00+00:00,93.88999938964844,93.88999938964844,92.5999984741211,67.67774200439453,143900,0.0,
2014-07-15 00:00:00+00:00,92.5500030517578,93.26000213623048,92.5500030517578,67.95536041259766,103600,0.0,
2014-07-16 00:00:00+00:00,93.16999816894533,93.33000183105467,92.47000122070312,68.10147094726562,69200,0.0,
2014-07-17 00:00:00+00:00,93.0999984741211,93.36000061035156,92.30999755859376,67.43666076660156,65900,0.0,
2014-07-18 00:00:00+00:00,92.4499969482422,93.37000274658205,92.16000366210938,68.2037353515625,62000,0.0,
2014-07-21 00:00:00+00:00,93.23999786376952,93.47000122070312,92.75,68.07955169677734,197400,0.0,
2014-07-22 00:00:00+00:00,93.30999755859376,93.51000213623048,93.08000183105467,67.99919128417969,79100,0.0,
2014-07-23 00:00:00+00:00,93.08999633789062,93.4000015258789,92.8499984741211,67.95536041259766,89900,0.0,
2014-07-24 00:00:00+00:00,93.0199966430664,93.4800033569336,92.83999633789062,68.13069152832031,67400,0.0,
2014-07-25 00:00:00+00:00,93.26000213623048,93.37999725341795,92.4000015258789,67.58279418945312,122300,0.0,
2014-07-28 00:00:00+00:00,92.5,93.87000274658205,92.37999725341795,68.51057434082031,574200,0.0,
2014-07-29 00:00:00+00:00,94.05999755859376,94.05999755859376,92.81999969482422,67.83845520019531,134200,0.0,
2014-07-30 00:00:00+00:00,92.91999816894533,93.16000366210938,91.08000183105467,66.83030700683594,169000,0.0,
2014-07-31 00:00:00+00:00,91.08000183105467,91.4000015258789,89.95999908447266,65.73450469970703,144000,0.0,
2014-08-01 00:00:00+00:00,89.73999786376953,90.87999725341795,89.73999786376953,65.93904113769531,303300,0.0,
2014-08-04 00:00:00+00:00,90.38999938964844,90.4800033569336,88.38999938964844,65.62489318847656,262100,0.0,
2014-08-05 00:00:00+00:00,89.68000030517578,89.83000183105469,88.44000244140625,64.82131958007812,1561000,0.0,
2014-08-06 00:00:00+00:00,88.31999969482422,88.41999816894531,87.56999969482422,64.09078979492188,190700,0.0,
2014-08-07 00:00:00+00:00,87.98999786376953,88.94000244140625,87.98999786376953,64.71902465820312,107900,0.0,
2014-08-08 00:00:00+00:00,88.7699966430664,90.36000061035156,88.7699966430664,66.01209259033203,100200,0.0,
2014-08-11 00:00:00+00:00,90.52999877929688,90.75,89.98999786376953,65.82215118408203,184500,0.0,
2014-08-12 00:00:00+00:00,90.06999969482422,90.47000122070312,89.87000274658203,65.75642395019531,239300,0.0,
2014-08-13 00:00:00+00:00,90.1999969482422,90.70999908447266,89.94000244140625,66.06324005126953,123500,0.0,
2014-08-14 00:00:00+00:00,90.58000183105467,91.36000061035156,90.58000183105467,66.70610809326172,103000,0.0,
2014-08-15 00:00:00+00:00,91.51000213623048,92.16000366210938,91.20999908447266,66.96180725097656,102900,0.0,
2014-08-18 00:00:00+00:00,91.9499969482422,92.05999755859376,91.4000015258789,66.88143157958984,72400,0.0,
2014-08-19 00:00:00+00:00,91.70999908447266,92.6500015258789,91.69000244140624,67.67774200439453,91400,0.0,
2014-08-20 00:00:00+00:00,92.5500030517578,92.88999938964844,92.31999969482422,67.85307312011719,68100,0.0,
2014-08-21 00:00:00+00:00,92.81999969482422,93.5,92.81999969482422,67.99919128417969,98800,0.0,
2014-08-22 00:00:00+00:00,93.22000122070312,93.41999816894533,92.37000274658205,67.81654357910156,82500,0.0,
2014-08-25 00:00:00+00:00,93.06999969482422,93.6500015258789,92.98999786376952,68.19642639160156,122100,0.0,
2014-08-26 00:00:00+00:00,93.45999908447266,93.66999816894533,92.41000366210938,67.53163146972656,158500,0.0,
2014-08-27 00:00:00+00:00,92.54000091552734,93.38999938964844,92.54000091552734,68.2110366821289,55800,0.0,
2014-08-28 00:00:00+00:00,93.25,93.97000122070312,93.1500015258789,68.64937591552734,102900,0.0,
2014-08-29 00:00:00+00:00,94.0,94.62000274658205,93.83000183105467,69.11691284179688,56100,0.0,
2014-09-02 00:00:00+00:00,94.56999969482422,94.69000244140624,93.27999877929688,68.44481658935547,163900,0.0,
2014-09-03 00:00:00+00:00,93.97000122070312,94.5500030517578,93.97000122070312,68.84663391113281,77900,0.0,
2014-09-04 00:00:00+00:00,94.08000183105467,94.37000274658205,93.6999969482422,68.81009674072266,63100,0.0,
2014-09-05 00:00:00+00:00,94.31999969482422,95.30999755859376,94.27999877929688,69.62830352783203,55600,0.0,
2014-09-08 00:00:00+00:00,95.26000213623048,95.26000213623048,94.33999633789062,69.2045669555664,87000,0.0,
2014-09-09 00:00:00+00:00,94.61000061035156,94.61000061035156,93.54000091552734,68.41560363769531,90900,0.0,
2014-09-10 00:00:00+00:00,93.5999984741211,93.6500015258789,92.93000030517578,68.1087875366211,125200,0.0,
2014-09-11 00:00:00+00:00,93.1500015258789,94.08000183105467,93.0999984741211,68.71513366699219,75800,0.0,
2014-09-12 00:00:00+00:00,93.61000061035156,93.72000122070312,92.0500030517578,67.42206573486328,210400,0.0,
2014-09-15 00:00:00+00:00,92.4499969482422,92.8499984741211,92.18000030517578,67.53163146972656,83700,0.0,
2014-09-16 00:00:00+00:00,92.29000091552734,93.73999786376952,92.29000091552734,68.34255981445312,92900,0.0,
2014-09-17 00:00:00+00:00,93.83999633789062,93.9000015258789,92.93000030517578,68.15259552001953,102600,0.0,
2014-09-18 00:00:00+00:00,93.5199966430664,93.5999984741211,92.3499984741211,67.66312408447266,67400,0.0,
2014-09-19 00:00:00+00:00,92.76000213623048,93.44000244140624,92.76000213623048,68.19642639160156,80900,0.0,
2014-09-22 00:00:00+00:00,92.5,92.5,91.68000030517578,67.6740493774414,122500,0.791,
2014-09-23 00:00:00+00:00,91.75,91.8000030517578,91.3499984741211,67.34986877441406,70800,0.0,
2014-09-24 00:00:00+00:00,91.37999725341795,91.52999877929688,90.73999786376952,67.13619995117188,64500,0.0,
2014-09-25 00:00:00+00:00,91.0999984741211,91.38999938964844,90.51000213623048,66.77515411376953,134400,0.0,
2014-09-26 00:00:00+00:00,90.6500015258789,91.02999877929688,89.9000015258789,66.87094116210938,120200,0.0,
2014-09-29 00:00:00+00:00,90.41000366210938,91.2300033569336,90.26000213623048,67.20250701904297,57600,0.0,
2014-09-30 00:00:00+00:00,91.3499984741211,92.1999969482422,90.95999908447266,67.2835464477539,787400,0.0,
2014-10-01 00:00:00+00:00,91.31999969482422,92.5,91.31999969482422,67.56352996826172,118800,0.0,
2014-10-02 00:00:00+00:00,91.48999786376952,92.12000274658205,91.33999633789062,67.46039581298828,129000,0.0,
2014-10-03 00:00:00+00:00,91.77999877929688,92.31999969482422,91.13999938964844,67.91719818115234,70300,0.0,
2014-10-06 00:00:00+00:00,92.44000244140624,92.66000366210938,91.79000091552734,67.93191528320312,93300,0.0,
2014-10-07 00:00:00+00:00,91.93000030517578,93.0199966430664,91.87999725341795,67.81401824951172,54100,0.0,
