date,HCI_Open,HCI_High,HCI_Low,HCI_Close,HCI_Volume,HCI_Dividends,HCI_Stock Splits
2016-09-09 00:00:00+00:00,32.41999816894531,32.41999816894531,31.309999465942383,24.81730842590332,69000,0.0,
2016-09-12 00:00:00+00:00,31.299999237060547,32.15999984741211,31.01000022888184,25.356130599975582,96600,0.0,
2016-09-13 00:00:00+00:00,31.65999984741211,32.52000045776367,31.200000762939453,24.88070678710937,139700,0.0,
2016-09-14 00:00:00+00:00,31.559999465942383,31.670000076293945,31.020000457763672,24.738075256347656,49400,0.0,
2016-09-15 00:00:00+00:00,31.149999618530277,31.479999542236328,30.63999938964844,24.318115234375,58400,0.0,
2016-09-16 00:00:00+00:00,30.59000015258789,30.68000030517578,30.209999084472656,24.064550399780277,92400,0.0,
2016-09-19 00:00:00+00:00,30.440000534057617,31.020000457763672,30.420000076293945,24.421125411987305,87300,0.0,
2016-09-20 00:00:00+00:00,31.020000457763672,31.040000915527344,30.56999969482422,24.34188461303711,80500,0.0,
2016-09-21 00:00:00+00:00,30.899999618530277,31.09000015258789,30.6200008392334,24.381502151489254,57500,0.0,
2016-09-22 00:00:00+00:00,31.040000915527344,31.200000762939453,30.850000381469727,24.579599380493164,161000,0.0,
2016-09-23 00:00:00+00:00,30.850000381469727,31.18000030517578,30.51000022888184,24.373579025268555,82600,0.0,
2016-09-26 00:00:00+00:00,30.739999771118164,30.96999931335449,30.13999938964844,23.898149490356445,45900,0.0,
2016-09-27 00:00:00+00:00,30.190000534057617,30.46999931335449,30.100000381469727,23.985313415527344,38600,0.0,
2016-09-28 00:00:00+00:00,30.36000061035156,31.170000076293945,30.040000915527344,24.405277252197266,63400,0.0,
2016-09-29 00:00:00+00:00,30.670000076293945,30.959999084472656,30.059999465942383,23.969467163085938,48000,0.0,
2016-09-30 00:00:00+00:00,30.450000762939453,30.899999618530277,30.299999237060547,24.056629180908203,60300,0.0,
2016-10-03 00:00:00+00:00,30.36000061035156,30.790000915527344,30.36000061035156,24.26264953613281,52900,0.0,
2016-10-04 00:00:00+00:00,30.549999237060547,30.82999992370605,29.239999771118164,23.612897872924805,98600,0.0,
2016-10-05 00:00:00+00:00,29.88999938964844,29.950000762939453,29.0,23.05030632019043,100700,0.0,
2016-10-06 00:00:00+00:00,28.920000076293945,28.920000076293945,24.350000381469727,20.15812492370605,753300,0.0,
2016-10-07 00:00:00+00:00,28.0,29.81999969482422,27.780000686645508,22.923526763916016,481900,0.0,
2016-10-10 00:00:00+00:00,28.96999931335449,29.3799991607666,28.020000457763672,22.218305587768555,133400,0.0,
2016-10-11 00:00:00+00:00,27.950000762939453,30.459999084472656,27.899999618530277,23.19293594360352,367600,0.0,
2016-10-12 00:00:00+00:00,29.46999931335449,30.25,29.040000915527344,23.288021087646484,102300,0.0,
2016-10-13 00:00:00+00:00,29.1200008392334,29.86000061035156,28.950000762939453,22.9710693359375,119100,0.0,
2016-10-14 00:00:00+00:00,29.34000015258789,29.38999938964844,28.600000381469727,22.77297782897949,64900,0.0,
2016-10-17 00:00:00+00:00,28.809999465942383,29.399999618530277,28.809999465942383,23.089923858642575,58100,0.0,
2016-10-18 00:00:00+00:00,29.440000534057617,29.440000534057617,29.01000022888184,23.002765655517575,57100,0.0,
2016-10-19 00:00:00+00:00,28.82999992370605,29.030000686645508,28.36000061035156,22.947290420532227,91700,0.0,
2016-10-20 00:00:00+00:00,28.809999465942383,28.920000076293945,28.440000534057617,22.59072494506836,65000,0.0,
2016-10-21 00:00:00+00:00,28.299999237060547,28.56999969482422,27.780000686645508,22.08360290527344,114200,0.0,
2016-10-24 00:00:00+00:00,28.13999938964844,28.649999618530277,27.959999084472656,22.162839889526367,56000,0.0,
2016-10-25 00:00:00+00:00,28.01000022888184,28.309999465942383,27.649999618530277,22.05190658569336,62700,0.0,
2016-10-26 00:00:00+00:00,27.700000762939453,28.06999969482422,27.18000030517578,21.624025344848636,59800,0.0,
2016-10-27 00:00:00+00:00,27.1200008392334,27.170000076293945,26.65999984741211,21.227832794189453,64200,0.0,
2016-10-28 00:00:00+00:00,26.90999984741211,27.209999084472656,25.940000534057617,20.966346740722656,143600,0.0,
2016-10-31 00:00:00+00:00,26.40999984741211,27.299999237060547,26.299999237060547,21.48139953613281,81400,0.0,
2016-11-01 00:00:00+00:00,27.0,27.100000381469727,25.75,20.68109703063965,87600,0.0,
2016-11-02 00:00:00+00:00,25.950000762939453,26.780000686645508,25.920000076293945,21.01389503479004,122300,0.0,
2016-11-03 00:00:00+00:00,26.489999771118164,26.6200008392334,25.5,20.42753219604492,119200,0.0,
2016-11-04 00:00:00+00:00,28.350000381469727,30.600000381469727,26.290000915527344,22.131149291992188,410200,0.0,
2016-11-07 00:00:00+00:00,28.26000022888184,28.770000457763672,27.93000030517578,22.257925033569336,96600,0.0,
2016-11-08 00:00:00+00:00,27.88999938964844,28.670000076293945,27.6200008392334,22.646188735961918,58200,0.0,
2016-11-09 00:00:00+00:00,28.31999969482422,30.030000686645508,28.200000762939453,23.715909957885746,155600,0.0,
2016-11-10 00:00:00+00:00,30.15999984741211,31.479999542236328,29.46999931335449,24.65884017944336,122400,0.0,
2016-11-11 00:00:00+00:00,30.940000534057617,32.93000030517578,30.86000061035156,25.736467361450195,150400,0.0,
2016-11-14 00:00:00+00:00,32.65999984741211,33.91999816894531,32.5,26.362451553344727,266300,0.0,
2016-11-15 00:00:00+00:00,33.0099983215332,33.220001220703125,31.8799991607666,25.33236122131348,110300,0.0,
2016-11-16 00:00:00+00:00,31.420000076293945,31.959999084472656,30.21999931335449,25.33236122131348,61700,0.3,
2016-11-17 00:00:00+00:00,31.780000686645508,32.029998779296875,31.56999969482422,25.33236122131348,59000,0.0,
2016-11-18 00:00:00+00:00,31.84000015258789,32.29999923706055,31.649999618530277,25.556325912475582,97900,0.0,
2016-11-21 00:00:00+00:00,31.84000015258789,32.060001373291016,31.670000076293945,25.628318786621094,65100,0.0,
2016-11-22 00:00:00+00:00,32.150001525878906,33.0,32.150001525878906,26.34821510314941,60500,0.0,
2016-11-23 00:00:00+00:00,32.849998474121094,33.290000915527344,32.45000076293945,26.46020126342773,92800,0.0,
2016-11-25 00:00:00+00:00,33.25,33.52000045776367,33.0,26.75615501403809,27800,0.0,
2016-11-28 00:00:00+00:00,33.40999984741211,33.540000915527344,33.060001373291016,26.828144073486328,76100,0.0,
2016-11-29 00:00:00+00:00,33.540000915527344,33.900001525878906,33.15999984741211,26.916135787963867,107300,0.0,
2016-11-30 00:00:00+00:00,33.599998474121094,33.599998474121094,32.31999969482422,25.8682918548584,47000,0.0,
2016-12-01 00:00:00+00:00,32.400001525878906,32.95000076293945,32.400001525878906,26.26822280883789,47200,0.0,
2016-12-02 00:00:00+00:00,32.619998931884766,32.810001373291016,32.279998779296875,25.876277923583984,39300,0.0,
2016-12-05 00:00:00+00:00,32.599998474121094,33.02000045776367,32.400001525878906,26.16423988342285,72700,0.0,
2016-12-06 00:00:00+00:00,32.72999954223633,33.81999969482422,32.72999954223633,26.85213851928711,53800,0.0,
2016-12-07 00:00:00+00:00,33.4900016784668,34.439998626708984,33.4900016784668,27.372068405151367,58200,0.0,
2016-12-08 00:00:00+00:00,34.38999938964844,34.779998779296875,33.849998474121094,27.81200408935547,71200,0.0,
2016-12-09 00:00:00+00:00,34.77000045776367,35.45000076293945,34.70000076293945,28.3159294128418,63600,0.0,
2016-12-12 00:00:00+00:00,35.40999984741211,35.9900016784668,35.349998474121094,28.59588623046875,72900,0.0,
2016-12-13 00:00:00+00:00,36.0,36.41999816894531,35.70000076293945,28.74787330627441,59000,0.0,
2016-12-14 00:00:00+00:00,35.91999816894531,36.68999862670898,35.91999816894531,29.24379539489746,107100,0.0,
2016-12-15 00:00:00+00:00,37.040000915527344,38.52000045776367,37.040000915527344,30.37963485717773,168100,0.0,
2016-12-16 00:00:00+00:00,38.209999084472656,38.209999084472656,37.27000045776367,30.243640899658203,437500,0.0,
2016-12-19 00:00:00+00:00,37.79999923706055,37.900001525878906,37.02999877929688,30.27564811706543,77300,0.0,
2016-12-20 00:00:00+00:00,38.2400016784668,38.93000030517578,37.9900016784668,31.091529846191406,101400,0.0,
2016-12-21 00:00:00+00:00,40.45000076293945,40.45000076293945,39.2599983215332,31.43548011779785,105200,0.0,
2016-12-22 00:00:00+00:00,39.45000076293945,39.970001220703125,38.459999084472656,31.163524627685547,79900,0.0,
2016-12-23 00:00:00+00:00,38.9900016784668,39.27000045776367,38.7599983215332,31.05952835083008,46100,0.0,
2016-12-27 00:00:00+00:00,39.0099983215332,39.0099983215332,38.40999984741211,30.747589111328125,51300,0.0,
2016-12-28 00:00:00+00:00,38.66999816894531,38.66999816894531,37.900001525878906,30.387636184692383,61500,0.0,
2016-12-29 00:00:00+00:00,37.959999084472656,38.81999969482422,37.93000030517578,31.011547088623047,78200,0.0,
2016-12-30 00:00:00+00:00,38.97999954223633,39.97999954223633,38.22999954223633,31.579458236694336,164800,0.0,
2017-01-03 00:00:00+00:00,39.79999923706055,39.810001373291016,38.4900016784668,31.187515258789062,147000,0.0,
2017-01-04 00:00:00+00:00,39.2599983215332,40.38999938964844,39.06999969482422,31.667449951171875,156100,0.0,
2017-01-05 00:00:00+00:00,39.66999816894531,40.09000015258789,39.36000061035156,31.59544563293457,120100,0.0,
2017-01-06 00:00:00+00:00,39.900001525878906,40.18000030517578,39.02999877929688,31.763427734375,73300,0.0,
2017-01-09 00:00:00+00:00,39.77999877929688,39.77999877929688,38.95000076293945,31.35548973083496,60500,0.0,
2017-01-10 00:00:00+00:00,39.09000015258789,39.75,39.09000015258789,31.58746337890625,43300,0.0,
2017-01-11 00:00:00+00:00,39.880001068115234,40.97999954223633,39.36000061035156,32.32335662841797,95600,0.0,
2017-01-12 00:00:00+00:00,40.02999877929688,40.060001373291016,39.20000076293945,31.683443069458008,74900,0.0,
2017-01-13 00:00:00+00:00,39.58000183105469,40.52999877929688,39.34000015258789,31.507474899291992,49900,0.0,
2017-01-17 00:00:00+00:00,39.630001068115234,40.15999984741211,39.119998931884766,31.41148567199707,66000,0.0,
2017-01-18 00:00:00+00:00,39.369998931884766,40.40999984741211,39.369998931884766,32.21137619018555,69900,0.0,
2017-01-19 00:00:00+00:00,40.310001373291016,40.61000061035156,39.52999877929688,32.05937957763672,55400,0.0,
2017-01-20 00:00:00+00:00,40.060001373291016,40.59000015258789,39.959999084472656,32.23537826538086,92800,0.0,
2017-01-23 00:00:00+00:00,40.36000061035156,40.75,39.63999938964844,31.79543113708496,70200,0.0,
2017-01-24 00:00:00+00:00,39.88999938964844,40.52000045776367,39.66999816894531,32.26736068725586,58200,0.0,
2017-01-25 00:00:00+00:00,40.68000030517578,41.619998931884766,40.540000915527344,32.83527374267578,50400,0.0,
2017-01-26 00:00:00+00:00,40.93999862670898,41.119998931884766,40.36000061035156,32.38734436035156,48700,0.0,
2017-01-27 00:00:00+00:00,40.31999969482422,40.95000076293945,40.31999969482422,32.73929214477539,45100,0.0,
2017-01-30 00:00:00+00:00,40.75,41.380001068115234,40.5099983215332,32.443336486816406,82400,0.0,
2017-01-31 00:00:00+00:00,40.459999084472656,41.79999923706055,39.90999984741211,33.083248138427734,93400,0.0,
2017-02-01 00:00:00+00:00,41.75,42.25,40.70000076293945,32.85127258300781,139800,0.0,
2017-02-02 00:00:00+00:00,41.09999847412109,41.970001220703125,40.81999969482422,33.395198822021484,92400,0.0,
2017-02-03 00:00:00+00:00,42.5099983215332,43.540000915527344,42.15999984741211,34.818992614746094,107700,0.0,
2017-02-06 00:00:00+00:00,43.5,43.90999984741211,42.7400016784668,34.93898010253906,111200,0.0,
2017-02-07 00:00:00+00:00,43.900001525878906,44.13999938964844,43.09999847412109,34.61102294921875,66900,0.0,
2017-02-08 00:00:00+00:00,43.20000076293945,43.380001068115234,42.68999862670898,34.251068115234375,54700,0.0,
2017-02-09 00:00:00+00:00,42.81999969482422,43.720001220703125,42.81999969482422,34.62702178955078,121200,0.0,
2017-02-10 00:00:00+00:00,43.4900016784668,44.09999847412109,43.08000183105469,35.08295822143555,120200,0.0,
2017-02-13 00:00:00+00:00,44.2599983215332,44.97999954223633,43.68000030517578,35.64288330078125,128800,0.0,
2017-02-14 00:00:00+00:00,44.68000030517578,45.43000030517578,44.119998931884766,36.2587890625,89800,0.0,
2017-02-15 00:00:00+00:00,44.79999923706055,44.970001220703125,44.0,36.15399169921875,84500,0.35,
2017-02-16 00:00:00+00:00,45.29999923706055,45.72999954223633,44.47999954223633,35.871856689453125,123500,0.0,
2017-02-17 00:00:00+00:00,44.0,44.20000076293945,43.52999877929688,35.3881950378418,139700,0.0,
2017-02-21 00:00:00+00:00,43.810001373291016,44.22999954223633,42.95000076293945,34.75135803222656,125200,0.0,
2017-02-22 00:00:00+00:00,44.02999877929688,47.970001220703125,43.2400016784668,38.37885665893555,291900,0.0,
2017-02-23 00:00:00+00:00,48.040000915527344,49.0,45.93000030517578,38.15314483642578,173300,0.0,
2017-02-24 00:00:00+00:00,46.7400016784668,47.79999923706055,46.7400016784668,38.435279846191406,67000,0.0,
2017-02-27 00:00:00+00:00,47.400001525878906,49.38999938964844,47.400001525878906,39.65250015258789,138500,0.0,
2017-02-28 00:00:00+00:00,48.400001525878906,49.9900016784668,47.88999938964844,39.74118423461914,792200,0.0,
2017-03-01 00:00:00+00:00,49.83000183105469,50.93000030517578,49.2599983215332,39.966888427734375,239000,0.0,
2017-03-02 00:00:00+00:00,49.720001220703125,49.720001220703125,48.43000030517578,39.51546859741211,149500,0.0,
2017-03-03 00:00:00+00:00,48.97999954223633,49.43999862670898,48.70000076293945,39.37038040161133,194800,0.0,
2017-03-06 00:00:00+00:00,48.650001525878906,48.650001525878906,47.400001525878906,38.65293502807617,95900,0.0,
2017-03-07 00:00:00+00:00,48.04999923706055,48.43999862670898,47.34000015258789,38.20149612426758,78400,0.0,
2017-03-08 00:00:00+00:00,47.45000076293945,48.060001373291016,47.2599983215332,38.33855819702149,202100,0.0,
2017-03-09 00:00:00+00:00,47.58000183105469,48.5,47.15999984741211,38.11283493041992,86300,0.0,
2017-03-10 00:00:00+00:00,47.43999862670898,48.34999847412109,47.43999862670898,38.78191757202149,117600,0.0,
2017-03-13 00:00:00+00:00,48.0,48.27000045776367,47.02000045776367,38.411109924316406,132500,0.0,
2017-03-14 00:00:00+00:00,47.650001525878906,48.08000183105469,46.970001220703125,38.532020568847656,75200,0.0,
2017-03-15 00:00:00+00:00,47.90999984741211,48.18999862670898,47.560001373291016,38.60456085205078,71800,0.0,
2017-03-16 00:00:00+00:00,48.0,48.70000076293945,46.72999954223633,37.8226432800293,61000,0.0,
2017-03-17 00:00:00+00:00,46.560001373291016,47.29999923706055,45.79999923706055,37.73397064208984,230600,0.0,
2017-03-20 00:00:00+00:00,46.59999847412109,47.06999969482422,46.11000061035156,37.25030517578125,76700,0.0,
2017-03-21 00:00:00+00:00,46.29999923706055,46.70000076293945,44.459999084472656,35.896034240722656,124700,0.0,
2017-03-22 00:00:00+00:00,44.4900016784668,45.209999084472656,44.33000183105469,36.17011642456055,66000,0.0,
2017-03-23 00:00:00+00:00,44.93000030517578,45.880001068115234,44.63999938964844,36.39583206176758,70400,0.0,
2017-03-24 00:00:00+00:00,45.16999816894531,45.880001068115234,44.93999862670898,36.54093170166016,52800,0.0,
2017-03-27 00:00:00+00:00,44.540000915527344,45.47999954223633,44.540000915527344,36.49256134033203,69400,0.0,
2017-03-28 00:00:00+00:00,44.91999816894531,46.060001373291016,44.34000015258789,36.71020126342773,84400,0.0,
2017-03-29 00:00:00+00:00,45.380001068115234,45.619998931884766,44.79999923706055,36.12175750732422,75900,0.0,
2017-03-30 00:00:00+00:00,44.68999862670898,45.06999969482422,44.29999923706055,36.23460388183594,100300,0.0,
2017-03-31 00:00:00+00:00,44.72999954223633,45.869998931884766,44.5099983215332,36.74245834350586,56300,0.0,
2017-04-03 00:00:00+00:00,45.310001373291016,45.470001220703125,44.0,35.58972930908203,74600,0.0,
2017-04-04 00:00:00+00:00,44.08000183105469,45.09000015258789,44.08000183105469,36.073387145996094,103800,0.0,
2017-04-05 00:00:00+00:00,45.09000015258789,45.38999938964844,43.7400016784668,35.61389923095703,116600,0.0,
2017-04-06 00:00:00+00:00,44.130001068115234,44.43000030517578,43.09999847412109,35.60584259033203,86800,0.0,
2017-04-07 00:00:00+00:00,46.0,47.54999923706055,44.7599983215332,36.16205978393555,120900,0.0,
2017-04-10 00:00:00+00:00,45.08000183105469,46.13999938964844,45.02999877929688,36.42806625366211,94600,0.0,
2017-04-11 00:00:00+00:00,45.130001068115234,45.95000076293945,44.369998931884766,37.00846862792969,75700,0.0,
2017-04-12 00:00:00+00:00,45.619998931884766,45.619998931884766,44.5,36.20236587524414,50200,0.0,
2017-04-13 00:00:00+00:00,44.91999816894531,44.91999816894531,43.81999969482422,35.75093078613281,54500,0.0,
2017-04-17 00:00:00+00:00,44.59000015258789,45.43000030517578,44.34999847412109,36.56510543823242,51200,0.0,
2017-04-18 00:00:00+00:00,45.43000030517578,45.90999984741211,45.13999938964844,36.87949752807617,72600,0.0,
2017-04-19 00:00:00+00:00,45.7599983215332,45.83000183105469,45.31999969482422,36.766632080078125,119700,0.0,
2017-04-20 00:00:00+00:00,45.7400016784668,45.7400016784668,45.22999954223633,36.71020126342773,47600,0.0,
2017-04-21 00:00:00+00:00,45.59999847412109,45.77000045776367,45.209999084472656,36.55704116821289,55800,0.0,
2017-04-24 00:00:00+00:00,46.02999877929688,46.4900016784668,45.43999862670898,36.87949752807617,80200,0.0,
2017-04-25 00:00:00+00:00,45.93999862670898,46.22999954223633,45.790000915527344,37.20194625854492,112600,0.0,
2017-04-26 00:00:00+00:00,46.2400016784668,47.95000076293945,46.220001220703125,38.29824066162109,99900,0.0,
2017-04-27 00:00:00+00:00,47.5,48.310001373291016,47.2400016784668,38.86252212524414,76400,0.0,
2017-04-28 00:00:00+00:00,48.04999923706055,48.22999954223633,47.61000061035156,38.44334030151367,93600,0.0,
2017-05-01 00:00:00+00:00,48.11000061035156,48.29999923706055,47.61000061035156,38.886695861816406,105400,0.0,
2017-05-02 00:00:00+00:00,47.9900016784668,48.290000915527344,47.25,38.523963928222656,114200,0.0,
2017-05-03 00:00:00+00:00,47.54999923706055,47.77999877929688,45.56999969482422,36.774681091308594,85000,0.0,
2017-05-04 00:00:00+00:00,45.84999847412109,46.18000030517578,45.02999877929688,36.774681091308594,167100,0.0,
2017-05-05 00:00:00+00:00,45.0,47.20000076293945,44.04999923706055,37.355098724365234,97200,0.0,
2017-05-08 00:00:00+00:00,45.86000061035156,46.43999862670898,44.709999084472656,36.54093170166016,94500,0.0,
2017-05-09 00:00:00+00:00,45.36000061035156,45.869998931884766,44.97999954223633,36.50062561035156,56200,0.0,
2017-05-10 00:00:00+00:00,44.93000030517578,45.77999877929688,44.93000030517578,36.750518798828125,62700,0.0,
2017-05-11 00:00:00+00:00,45.13999938964844,45.84999847412109,45.02000045776367,36.766632080078125,49000,0.0,
2017-05-12 00:00:00+00:00,45.290000915527344,45.540000915527344,44.90999984741211,36.44419097900391,78700,0.0,
2017-05-15 00:00:00+00:00,45.619998931884766,45.900001525878906,45.0,36.55704116821289,67500,0.0,
2017-05-16 00:00:00+00:00,45.31999969482422,45.33000183105469,44.33000183105469,36.34745788574219,61400,0.0,
2017-05-17 00:00:00+00:00,44.7400016784668,44.7400016784668,43.5,35.559410095214844,132200,0.35,
2017-05-18 00:00:00+00:00,43.5,44.59999847412109,43.5,35.795021057128906,81000,0.0,
2017-05-19 00:00:00+00:00,43.77000045776367,44.630001068115234,43.52000045776367,35.7544059753418,82800,0.0,
2017-05-22 00:00:00+00:00,44.06999969482422,45.0099983215332,43.58000183105469,36.23372650146485,73700,0.0,
2017-05-23 00:00:00+00:00,44.77000045776367,45.04999923706055,44.45000076293945,36.558685302734375,53300,0.0,
2017-05-24 00:00:00+00:00,44.709999084472656,45.34000015258789,43.63999938964844,35.96562957763672,144600,0.0,
2017-05-25 00:00:00+00:00,44.369998931884766,44.880001068115234,44.08000183105469,36.08749008178711,47500,0.0,
2017-05-26 00:00:00+00:00,44.209999084472656,45.47999954223633,43.709999084472656,36.87553405761719,86000,0.0,
2017-05-30 00:00:00+00:00,44.97999954223633,45.13999938964844,43.93999862670898,35.933135986328125,138600,0.0,
2017-05-31 00:00:00+00:00,44.22999954223633,44.68999862670898,43.59000015258789,36.128116607666016,97100,0.0,
2017-06-01 00:00:00+00:00,44.060001373291016,45.310001373291016,44.0099983215332,36.60743713378906,113000,0.0,
2017-06-02 00:00:00+00:00,44.40999984741211,45.45000076293945,44.119998931884766,36.39619827270508,127300,0.0,
2017-06-05 00:00:00+00:00,44.869998931884766,44.9900016784668,44.08000183105469,36.02249526977539,80900,0.0,
2017-06-06 00:00:00+00:00,43.77000045776367,44.2400016784668,43.220001220703125,35.78689193725586,68500,0.0,
2017-06-07 00:00:00+00:00,43.93999862670898,44.38999938964844,43.56999969482422,35.91687774658203,48700,0.0,
2017-06-08 00:00:00+00:00,44.25,46.15999984741211,43.90999984741211,37.09487915039063,82300,0.0,
2017-06-09 00:00:00+00:00,45.709999084472656,47.36000061035156,45.709999084472656,38.06978225708008,81300,0.0,
2017-06-12 00:00:00+00:00,46.58000183105469,47.34999847412109,46.27999877929688,37.93979263305664,110300,0.0,
2017-06-13 00:00:00+00:00,46.650001525878906,47.20000076293945,45.810001373291016,37.3711051940918,94000,0.0,
2017-06-14 00:00:00+00:00,45.93000030517578,46.52999877929688,45.38999938964844,37.70418167114258,67600,0.0,
2017-06-15 00:00:00+00:00,46.09999847412109,46.84999847412109,45.9900016784668,37.78543472290039,61600,0.0,
2017-06-16 00:00:00+00:00,46.20000076293945,46.9900016784668,45.959999084472656,38.11852645874024,124300,0.0,
2017-06-19 00:00:00+00:00,47.0,48.060001373291016,46.70000076293945,38.102272033691406,134000,0.0,
2017-06-20 00:00:00+00:00,46.59999847412109,46.72999954223633,45.79999923706055,37.72855758666992,81000,0.0,
2017-06-21 00:00:00+00:00,46.59000015258789,46.59000015258789,45.7400016784668,37.35485076904297,105500,0.0,
2017-06-22 00:00:00+00:00,46.02000045776367,46.5,45.4900016784668,37.362979888916016,97900,0.0,
2017-06-23 00:00:00+00:00,46.0099983215332,47.7400016784668,46.0,37.65544891357422,242600,0.0,
2017-06-26 00:00:00+00:00,46.5,46.709999084472656,45.95000076293945,37.72855758666992,43100,0.0,
2017-06-27 00:00:00+00:00,46.45000076293945,46.95000076293945,46.09999847412109,37.744815826416016,93100,0.0,
2017-06-28 00:00:00+00:00,46.880001068115234,49.0,46.7599983215332,39.75960159301758,192300,0.0,
2017-06-29 00:00:00+00:00,49.25,49.25,47.540000915527344,38.752220153808594,73200,0.0,
2017-06-30 00:00:00+00:00,47.77999877929688,47.77999877929688,46.95000076293945,38.16725540161133,68000,0.0,
2017-07-03 00:00:00+00:00,47.11000061035156,49.119998931884766,46.810001373291016,39.04468536376953,38500,0.0,
2017-07-05 00:00:00+00:00,48.04999923706055,48.41999816894531,46.84999847412109,38.3541145324707,41600,0.0,
2017-07-06 00:00:00+00:00,47.20000076293945,47.290000915527344,46.130001068115234,37.80980682373047,75800,0.0,
2017-07-07 00:00:00+00:00,46.79999923706055,47.04999923706055,46.08000183105469,38.15102767944336,75500,0.0,
2017-07-10 00:00:00+00:00,46.41999816894531,46.7599983215332,46.02000045776367,37.41985321044922,82700,0.0,
2017-07-11 00:00:00+00:00,46.04999923706055,46.709999084472656,45.470001220703125,37.63106918334961,60200,0.0,
2017-07-12 00:00:00+00:00,46.34999847412109,46.97999954223633,45.790000915527344,37.57419967651367,40400,0.0,
2017-07-13 00:00:00+00:00,46.2400016784668,46.290000915527344,45.5,37.33860397338867,41900,0.0,
2017-07-14 00:00:00+00:00,45.619998931884766,46.400001525878906,45.59000015258789,37.20049285888672,62900,0.0,
2017-07-17 00:00:00+00:00,45.459999084472656,46.040000915527344,45.290000915527344,37.1923713684082,121500,0.0,
2017-07-18 00:00:00+00:00,45.58000183105469,46.27999877929688,44.66999816894531,37.3711051940918,80700,0.0,
2017-07-19 00:00:00+00:00,46.20000076293945,47.58000183105469,46.02999877929688,37.50920867919922,59600,0.0,
2017-07-20 00:00:00+00:00,46.15999984741211,46.7400016784668,45.52000045776367,37.71232223510742,80900,0.0,
2017-07-21 00:00:00+00:00,46.619998931884766,46.72999954223633,45.27999877929688,36.83490753173828,57000,0.0,
2017-07-24 00:00:00+00:00,45.369998931884766,45.9900016784668,44.650001525878906,36.3880729675293,83700,0.0,
2017-07-25 00:00:00+00:00,45.15999984741211,45.68999862670898,44.5099983215332,36.69680404663086,65900,0.0,
2017-07-26 00:00:00+00:00,45.09000015258789,46.09999847412109,44.81999969482422,36.46119689941406,74800,0.0,
2017-07-27 00:00:00+00:00,44.869998931884766,45.43000030517578,43.77999877929688,35.65689849853516,67400,0.0,
2017-07-28 00:00:00+00:00,43.970001220703125,44.81999969482422,43.869998931884766,36.35558319091797,57300,0.0,
2017-07-31 00:00:00+00:00,44.959999084472656,45.560001373291016,44.540000915527344,36.63180923461914,46700,0.0,
2017-08-01 00:00:00+00:00,45.369998931884766,45.400001525878906,44.65999984741211,36.704925537109375,43000,0.0,
2017-08-02 00:00:00+00:00,44.959999084472656,45.52000045776367,44.7599983215332,36.46119689941406,38700,0.0,
2017-08-03 00:00:00+00:00,42.09999847412109,45.34000015258789,42.02000045776367,35.42942810058594,119100,0.0,
2017-08-04 00:00:00+00:00,44.09000015258789,44.70000076293945,43.0,35.76251983642578,76100,0.0,
2017-08-07 00:00:00+00:00,44.02999877929688,44.02999877929688,43.02000045776367,35.015098571777344,52800,0.0,
2017-08-08 00:00:00+00:00,43.060001373291016,43.470001220703125,42.34999847412109,34.71450424194336,84700,0.0,
2017-08-09 00:00:00+00:00,42.41999816894531,42.52999877929688,41.709999084472656,34.40578079223633,159400,0.0,
2017-08-10 00:00:00+00:00,42.209999084472656,42.459999084472656,40.810001373291016,33.30902099609375,93800,0.0,
2017-08-11 00:00:00+00:00,40.45000076293945,41.7599983215332,40.2599983215332,32.76470947265625,89400,0.0,
2017-08-14 00:00:00+00:00,40.5099983215332,41.31999969482422,40.2599983215332,33.463382720947266,97400,0.0,
2017-08-15 00:00:00+00:00,41.27999877929688,41.27999877929688,40.27000045776367,32.732215881347656,79200,0.0,
2017-08-16 00:00:00+00:00,40.27999877929688,40.83000183105469,39.75,32.76499557495117,68800,0.35,
2017-08-17 00:00:00+00:00,39.68999862670898,40.470001220703125,39.58000183105469,32.60928726196289,55600,0.0,
2017-08-18 00:00:00+00:00,39.45000076293945,40.18999862670898,39.380001068115234,32.92070388793945,76600,0.0,
2017-08-21 00:00:00+00:00,39.900001525878906,40.130001068115234,39.650001525878906,32.49454879760742,61200,0.0,
2017-08-22 00:00:00+00:00,39.650001525878906,40.56999969482422,39.36000061035156,32.96986770629883,78900,0.0,
2017-08-23 00:00:00+00:00,39.900001525878906,40.29999923706055,39.38999938964844,32.87153625488281,52900,0.0,
2017-08-24 00:00:00+00:00,40.09999847412109,40.36000061035156,39.650001525878906,32.61748123168945,56500,0.0,
2017-08-25 00:00:00+00:00,39.79999923706055,40.650001525878906,39.63999938964844,33.273094177246094,75800,0.0,
2017-08-28 00:00:00+00:00,40.619998931884766,40.63999938964844,38.97999954223633,32.101173400878906,123200,0.0,
2017-08-29 00:00:00+00:00,38.880001068115234,39.93999862670898,38.869998931884766,32.66664505004883,59900,0.0,
2017-08-30 00:00:00+00:00,39.77000045776367,40.33000183105469,39.650001525878906,32.8961181640625,101700,0.0,
2017-08-31 00:00:00+00:00,40.18000030517578,40.400001525878906,38.880001068115234,31.95364761352539,84500,0.0,
