date,URTY_Open,URTY_High,URTY_Low,URTY_Close,URTY_Volume,URTY_Dividends,URTY_Stock Splits
2017-10-24 00:00:00+00:00,77.79000091552734,78.45999908447266,77.31999969482422,76.1631851196289,178200,0.0,
2017-10-25 00:00:00+00:00,77.13999938964844,77.13999938964844,74.45999908447266,74.97406768798828,129100,0.0,
2017-10-26 00:00:00+00:00,77.02999877929688,77.69999694824219,76.5,75.58336639404297,48300,0.0,
2017-10-27 00:00:00+00:00,77.02999877929688,78.5999984741211,76.13999938964844,77.10663604736328,240100,0.0,
2017-10-30 00:00:00+00:00,77.02999877929688,77.83000183105469,74.66999816894531,74.58097076416016,193600,0.0,
2017-10-31 00:00:00+00:00,76.93000030517578,78.36000061035156,76.72000122070312,76.29093170166016,138300,0.0,
2017-11-01 00:00:00+00:00,79.5199966430664,79.5199966430664,74.73999786376953,74.82665252685547,169700,0.0,
2017-11-02 00:00:00+00:00,75.94999694824219,77.43000030517578,75.25,75.39663696289062,187700,0.0,
2017-11-03 00:00:00+00:00,76.37000274658203,76.9800033569336,75.72000122070312,75.05268859863281,86500,0.0,
2017-11-06 00:00:00+00:00,76.61000061035156,77.5,76.12999725341797,75.47525787353516,53200,0.0,
2017-11-07 00:00:00+00:00,76.81999969482422,76.81999969482422,73.33999633789062,72.74321746826172,165200,0.0,
2017-11-08 00:00:00+00:00,73.41000366210938,74.6500015258789,72.23999786376953,73.02821350097656,141300,0.0,
2017-11-09 00:00:00+00:00,72.91000366210938,74.5199966430664,71.4000015258789,72.15357208251953,113000,0.0,
2017-11-10 00:00:00+00:00,73.5,74.05999755859375,73.0,72.04547119140625,71000,0.0,
2017-11-13 00:00:00+00:00,72.3499984741211,73.63999938964844,71.80000305175781,72.09459686279297,67400,0.0,
2017-11-14 00:00:00+00:00,72.54000091552734,73.12000274658203,71.9000015258789,71.49512481689453,66400,0.0,
2017-11-15 00:00:00+00:00,71.41000366210938,72.5199966430664,70.19000244140625,70.66961669921875,99500,0.0,
2017-11-16 00:00:00+00:00,72.80999755859375,75.91999816894531,72.80999755859375,73.69647979736328,205000,0.0,
2017-11-17 00:00:00+00:00,74.19999694824219,76.87999725341797,74.12000274658203,74.7087173461914,79100,0.0,
2017-11-20 00:00:00+00:00,76.48999786376953,77.69000244140625,76.05000305175781,76.34992218017578,121900,0.0,
2017-11-21 00:00:00+00:00,78.69999694824219,80.37000274658203,78.44999694824219,78.62989807128906,332900,0.0,
2017-11-22 00:00:00+00:00,80.44999694824219,81.0999984741211,79.70999908447266,78.33505249023438,135200,0.0,
2017-11-24 00:00:00+00:00,80.33999633789062,80.41999816894531,79.55000305175781,78.4136962890625,121200,0.0,
2017-11-27 00:00:00+00:00,80.33000183105469,80.80000305175781,79.04000091552734,77.67662048339844,190700,0.0,
2017-11-28 00:00:00+00:00,79.9000015258789,82.87999725341797,79.47000122070312,81.41106414794922,407600,0.0,
2017-11-29 00:00:00+00:00,83.66000366210938,84.9800033569336,82.94000244140625,82.22676086425781,369400,0.0,
2017-11-30 00:00:00+00:00,84.87999725341797,85.52999877929688,83.51000213623047,82.79676055908203,402400,0.0,
2017-12-01 00:00:00+00:00,84.12000274658203,84.18000030517578,76.08000183105469,81.47005462646484,321100,0.0,
2017-12-04 00:00:00+00:00,86.01000213623047,86.88999938964844,81.87999725341797,80.79194641113281,277800,0.0,
2017-12-05 00:00:00+00:00,82.87000274658203,82.87000274658203,79.6500015258789,78.27610778808594,92100,0.0,
2017-12-06 00:00:00+00:00,79.36000061035156,80.01000213623047,78.12000274658203,77.16560363769531,102400,0.0,
2017-12-07 00:00:00+00:00,78.56999969482422,81.05000305175781,78.4800033569336,78.7969741821289,97300,0.0,
2017-12-08 00:00:00+00:00,81.13999938964844,81.5999984741211,80.12000274658203,78.97386169433594,90200,0.0,
2017-12-11 00:00:00+00:00,80.77999877929688,81.33000183105469,79.73999786376953,78.7281723022461,81100,0.0,
2017-12-12 00:00:00+00:00,80.69999694824219,81.12999725341797,79.41000366210938,78.05989837646484,121800,0.0,
2017-12-13 00:00:00+00:00,79.43000030517578,82.30999755859375,79.43000030517578,79.43576049804688,174100,0.0,
2017-12-14 00:00:00+00:00,81.04000091552734,81.44999694824219,77.44000244140625,76.79214477539062,196300,0.0,
2017-12-15 00:00:00+00:00,79.7300033569336,82.9800033569336,78.91000366210938,80.10403442382812,307600,0.0,
2017-12-18 00:00:00+00:00,83.98999786376953,85.38999938964844,83.48999786376953,83.30777740478516,231800,0.0,
2017-12-19 00:00:00+00:00,85.55000305175781,85.55000305175781,82.37999725341797,81.25383758544922,186100,0.0,
2017-12-20 00:00:00+00:00,83.88999938964844,84.0999984741211,82.5,81.87296295166016,97000,0.0,
2017-12-21 00:00:00+00:00,83.83999633789062,85.11000061035156,83.70999908447266,82.78692626953125,134800,0.0,
2017-12-22 00:00:00+00:00,84.06999969482422,84.08000183105469,83.26000213623047,82.38400268554688,90400,0.0,
2017-12-26 00:00:00+00:00,83.30000305175781,84.20999908447266,83.30000305175781,82.47244262695312,98700,0.0,
2017-12-27 00:00:00+00:00,83.94000244140625,85.0,83.18000030517578,82.26606750488281,82700,0.0,
2017-12-28 00:00:00+00:00,84.02999877929688,84.62999725341797,83.55000305175781,83.14071655273438,34800,0.0,
2017-12-29 00:00:00+00:00,85.30999755859375,85.30999755859375,82.33999633789062,80.9197006225586,160600,0.0,
2018-01-02 00:00:00+00:00,83.63999938964844,84.93000030517578,82.58000183105469,83.46501159667969,144100,0.0,
2018-01-03 00:00:00+00:00,84.81999969482422,85.70999908447266,84.2699966430664,83.67139434814453,159900,0.0,
2018-01-04 00:00:00+00:00,86.54000091552734,86.80999755859375,85.02999877929688,84.31018829345703,108600,0.0,
2018-01-05 00:00:00+00:00,86.51000213623047,86.55000305175781,84.88999938964844,84.76226043701172,166000,0.0,
2018-01-08 00:00:00+00:00,86.08000183105469,87.0,84.1500015258789,85.18484497070312,167600,0.0,
2018-01-09 00:00:00+00:00,87.08000183105469,87.4000015258789,86.19999694824219,84.78190612792969,118100,0.0,
2018-01-10 00:00:00+00:00,85.70999908447266,86.80000305175781,84.87999725341797,84.83104705810547,98500,0.0,
2018-01-11 00:00:00+00:00,86.7300033569336,91.0,86.55000305175781,89.135498046875,280700,0.0,
2018-01-12 00:00:00+00:00,90.9800033569336,93.05999755859376,90.6999969482422,90.21652221679688,252300,0.0,
2018-01-16 00:00:00+00:00,93.11000061035156,94.0,87.87000274658203,86.81620788574219,278900,0.0,
2018-01-17 00:00:00+00:00,89.55000305175781,91.30999755859376,88.58000183105469,89.4303207397461,156400,0.0,
2018-01-18 00:00:00+00:00,90.23999786376952,90.54000091552734,88.86000061035156,87.39603424072266,139200,0.0,
2018-01-19 00:00:00+00:00,89.18000030517578,92.5500030517578,89.05000305175781,90.85530853271484,154500,0.0,
2018-01-22 00:00:00+00:00,92.11000061035156,93.8499984741211,91.9000015258789,92.23116302490234,111400,0.0,
2018-01-23 00:00:00+00:00,93.51000213623048,95.4000015258789,92.61000061035156,93.15493774414062,201300,0.0,
2018-01-24 00:00:00+00:00,95.5999984741211,95.98999786376952,92.05999755859376,91.4154815673828,192700,0.0,
2018-01-25 00:00:00+00:00,94.54000091552734,94.54000091552734,91.8000030517578,91.5923843383789,121400,0.0,
2018-01-26 00:00:00+00:00,93.93000030517578,94.33000183105467,92.6999969482422,92.45719909667967,100700,0.0,
2018-01-29 00:00:00+00:00,93.3000030517578,94.5,92.4800033569336,90.92411041259766,75800,0.0,
2018-01-30 00:00:00+00:00,90.5999984741211,91.62000274658205,89.11000061035156,88.46721649169922,155300,0.0,
2018-01-31 00:00:00+00:00,90.83999633789062,91.63999938964844,87.83999633789062,86.97344207763672,91700,0.0,
2018-02-01 00:00:00+00:00,87.33000183105469,89.83000183105469,87.0,87.59257507324219,76200,0.0,
2018-02-02 00:00:00+00:00,87.87000274658203,87.87000274658203,83.5999984741211,82.6788101196289,178100,0.0,
2018-02-05 00:00:00+00:00,82.0999984741211,83.94000244140625,74.13999938964844,72.86113739013672,291400,0.0,
2018-02-06 00:00:00+00:00,70.52999877929688,78.06999969482422,69.0,75.61285400390625,187700,0.0,
2018-02-07 00:00:00+00:00,76.9800033569336,78.66000366210938,75.44999694824219,75.89784240722656,182800,0.0,
2018-02-08 00:00:00+00:00,77.56999969482422,77.56999969482422,70.16000366210938,68.94979095458984,140100,0.0,
2018-02-09 00:00:00+00:00,72.30000305175781,74.06999969482422,66.2300033569336,70.82684326171875,237000,0.0,
2018-02-12 00:00:00+00:00,72.61000061035156,75.5,70.5,73.1657943725586,130400,0.0,
2018-02-13 00:00:00+00:00,73.26000213623047,75.37999725341797,72.73999786376953,73.63752746582031,54800,0.0,
2018-02-14 00:00:00+00:00,73.41999816894531,79.38999938964844,72.86000061035156,77.41128540039062,121800,0.0,
2018-02-15 00:00:00+00:00,80.4800033569336,81.44000244140625,77.95999908447266,80.01555633544922,74100,0.0,
2018-02-16 00:00:00+00:00,81.20999908447266,83.80000305175781,81.20999908447266,80.71331787109375,87400,0.0,
2018-02-20 00:00:00+00:00,80.93000030517578,82.95999908447266,79.7300033569336,78.74781799316406,94400,0.0,
2018-02-21 00:00:00+00:00,80.7300033569336,84.48999786376953,80.19999694824219,79.11143493652344,200400,0.0,
2018-02-22 00:00:00+00:00,81.27999877929688,83.12999725341797,80.01000213623047,78.6692123413086,97700,0.0,
2018-02-23 00:00:00+00:00,81.54000091552734,83.19999694824219,80.4000015258789,81.75504302978516,109300,0.0,
2018-02-26 00:00:00+00:00,84.11000061035156,85.18000030517578,82.5,83.35692596435547,206700,0.0,
2018-02-27 00:00:00+00:00,85.01000213623047,86.0999984741211,81.18000030517578,79.82886505126953,96700,0.0,
2018-02-28 00:00:00+00:00,81.86000061035156,82.31999969482422,77.38999938964844,76.1042251586914,274200,0.0,
2018-03-01 00:00:00+00:00,76.8499984741211,79.13999938964844,74.30000305175781,75.3082046508789,221600,0.0,
2018-03-02 00:00:00+00:00,74.76000213623047,80.93000030517578,74.5,78.97386169433594,142500,0.0,
2018-03-05 00:00:00+00:00,79.73999786376953,83.30999755859375,79.04000091552734,80.97866821289062,90600,0.0,
2018-03-06 00:00:00+00:00,83.58000183105469,85.11000061035156,81.18000030517578,83.57312774658203,115400,0.0,
2018-03-07 00:00:00+00:00,83.52999877929688,87.6500015258789,83.19999694824219,85.75483703613281,110800,0.0,
2018-03-08 00:00:00+00:00,87.6500015258789,88.45999908447266,85.33000183105469,85.49932098388672,112600,0.0,
2018-03-09 00:00:00+00:00,88.2300033569336,91.0,87.58000183105469,89.27306365966797,173500,0.0,
2018-03-12 00:00:00+00:00,91.41999816894533,92.13999938964844,90.5,89.95117950439453,161300,0.0,
2018-03-13 00:00:00+00:00,92.76000213623048,93.26000213623048,89.62000274658203,88.59498596191406,101700,0.0,
2018-03-14 00:00:00+00:00,91.44000244140624,91.52999877929688,88.27999877929688,87.31739807128906,90700,0.0,
2018-03-15 00:00:00+00:00,89.12999725341797,89.19999694824219,86.5999984741211,85.95138549804688,73500,0.0,
2018-03-16 00:00:00+00:00,87.4800033569336,89.62999725341797,87.4800033569336,87.24861907958984,65900,0.0,
2018-03-19 00:00:00+00:00,87.8499984741211,87.8499984741211,83.33000183105469,84.89983367919922,105500,0.0,
2018-03-20 00:00:00+00:00,86.87999725341797,87.5,85.58000183105469,84.85069274902344,71300,0.0,
2018-03-21 00:00:00+00:00,86.4000015258789,89.56999969482422,86.4000015258789,86.2462158203125,92000,0.0,
2018-03-22 00:00:00+00:00,85.81999969482422,87.33000183105469,82.01000213623047,80.70349884033203,188700,0.0,
2018-03-23 00:00:00+00:00,82.26000213623047,82.87000274658203,76.69000244140625,75.4654312133789,191800,0.0,
2018-03-26 00:00:00+00:00,79.83999633789062,81.75,77.33000183105469,80.33987426757812,158100,0.0,
2018-03-27 00:00:00+00:00,82.31999969482422,82.31999969482422,75.9800033569336,75.78974151611328,140500,0.0,
2018-03-28 00:00:00+00:00,77.62000274658203,78.41000366210938,75.5,75.61285400390625,112900,0.0,
2018-03-29 00:00:00+00:00,77.94000244140625,81.08000183105469,77.69999694824219,77.8731689453125,106900,0.0,
2018-04-02 00:00:00+00:00,78.5,79.38999938964844,71.88999938964844,72.28133392333984,181200,0.0,
2018-04-03 00:00:00+00:00,74.9000015258789,77.05999755859375,73.75,75.2197494506836,207400,0.0,
2018-04-04 00:00:00+00:00,73.91000366210938,80.0,73.69999694824219,78.00094604492188,236500,0.0,
2018-04-05 00:00:00+00:00,80.83000183105469,81.58000183105469,79.66999816894531,79.79936981201172,103900,0.0,
2018-04-06 00:00:00+00:00,79.69999694824219,81.25,74.69999694824219,75.43596649169922,138600,0.0,
2018-04-09 00:00:00+00:00,78.04000091552734,79.81999969482422,76.56999969482422,75.32785034179688,85500,0.0,
2018-04-10 00:00:00+00:00,79.05999755859375,81.87999725341797,78.55999755859375,79.6519546508789,109700,0.0,
2018-04-11 00:00:00+00:00,80.06999969482422,82.44999694824219,79.95999908447266,80.19246673583984,62800,0.0,
2018-04-12 00:00:00+00:00,82.7699966430664,84.22000122070312,82.12999725341797,81.7452163696289,51700,0.0,
2018-04-13 00:00:00+00:00,84.08000183105469,84.08000183105469,81.20999908447266,80.56591033935547,57200,0.0,
2018-04-16 00:00:00+00:00,83.29000091552734,84.80000305175781,82.29000091552734,82.58055114746094,51100,0.0,
2018-04-17 00:00:00+00:00,85.5,87.55999755859375,85.16000366210938,85.27330017089844,58800,0.0,
2018-04-18 00:00:00+00:00,87.69999694824219,89.0,87.06999969482422,85.96121978759766,45900,0.0,
2018-04-19 00:00:00+00:00,86.94000244140625,87.58000183105469,84.97000122070312,84.24139404296875,56600,0.0,
2018-04-20 00:00:00+00:00,85.16000366210938,86.2300033569336,83.69000244140625,82.91468048095703,75200,0.0,
2018-04-23 00:00:00+00:00,84.88999938964844,85.5199966430664,82.83000183105469,82.5412368774414,47400,0.0,
2018-04-24 00:00:00+00:00,84.75,86.04000091552734,80.48999786376953,81.09658813476562,94900,0.0,
2018-04-25 00:00:00+00:00,82.19000244140625,83.0199966430664,80.30999755859375,80.5462417602539,56100,0.0,
2018-04-26 00:00:00+00:00,82.43000030517578,83.9000015258789,81.75,81.79434967041016,66700,0.0,
2018-04-27 00:00:00+00:00,83.27999877929688,83.86000061035156,81.44000244140625,81.43073272705078,50100,0.0,
2018-04-30 00:00:00+00:00,83.38999938964844,84.30000305175781,80.56999969482422,79.18022155761719,66500,0.0,
2018-05-01 00:00:00+00:00,80.08000183105469,82.12999725341797,78.12000274658203,80.60520935058594,52300,0.0,
2018-05-02 00:00:00+00:00,81.38999938964844,84.41999816894531,81.38999938964844,81.2046890258789,57100,0.0,
2018-05-03 00:00:00+00:00,81.98999786376953,82.27999877929688,78.75,79.94677734375,67600,0.0,
2018-05-04 00:00:00+00:00,80.48999786376953,85.5,80.05000305175781,82.85572052001953,88200,0.0,
2018-05-07 00:00:00+00:00,85.13999938964844,87.75,84.97000122070312,84.87035369873047,114200,0.0,
2018-05-08 00:00:00+00:00,86.12000274658203,87.7300033569336,85.97000122070312,86.17741394042969,98600,0.0,
2018-05-09 00:00:00+00:00,88.0,89.7699966430664,87.04000091552734,87.62206268310547,98500,0.0,
2018-05-10 00:00:00+00:00,89.38999938964844,91.5,89.38999938964844,88.95861053466797,62700,0.0,
2018-05-11 00:00:00+00:00,90.5500030517578,91.5,89.66000366210938,89.3517074584961,66600,0.0,
2018-05-14 00:00:00+00:00,91.2699966430664,92.4000015258789,89.72000122070312,88.49671173095703,76300,0.0,
2018-05-15 00:00:00+00:00,89.18000030517578,90.52999877929688,88.2300033569336,88.54584503173828,97500,0.0,
2018-05-16 00:00:00+00:00,90.37999725341795,93.44000244140624,90.37999725341795,91.15997314453124,98700,0.0,
2018-05-17 00:00:00+00:00,92.9800033569336,94.66000366210938,92.72000122070312,92.40806579589844,160000,0.0,
2018-05-18 00:00:00+00:00,94.5500030517578,95.05999755859376,93.9000015258789,92.82081604003906,92400,0.0,
2018-05-21 00:00:00+00:00,95.33999633789062,96.75,95.33999633789062,94.6487274169922,76500,0.0,
2018-05-22 00:00:00+00:00,97.04000091552734,97.04000091552734,94.04000091552734,92.65374755859376,68900,0.0,
2018-05-23 00:00:00+00:00,93.66000366210938,95.01000213623048,93.18000030517578,92.99771118164062,117600,0.0,
2018-05-24 00:00:00+00:00,94.66999816894533,95.19000244140624,92.25,93.06652069091795,65300,0.0,
2018-05-25 00:00:00+00:00,94.18000030517578,94.75,93.68000030517578,92.57511901855467,75600,0.0,
2018-05-29 00:00:00+00:00,92.62999725341795,94.91999816894533,91.29000091552734,92.08374786376952,138100,0.0,
2018-05-30 00:00:00+00:00,95.0999984741211,98.5999984741211,95.0999984741211,96.36854553222656,147000,0.0,
2018-05-31 00:00:00+00:00,98.19000244140624,98.5500030517578,95.16000366210938,93.85270690917967,131100,0.0,
2018-06-01 00:00:00+00:00,97.86000061035156,98.5500030517578,96.6500015258789,96.0933837890625,91100,0.0,
2018-06-04 00:00:00+00:00,98.63999938964844,99.08000183105467,96.66000366210938,97.35128021240234,80400,0.0,
2018-06-05 00:00:00+00:00,99.02999877929688,101.0,98.51000213623048,99.25782012939452,73800,0.0,
2018-06-06 00:00:00+00:00,100.9800033569336,103.08999633789062,100.7300033569336,101.2626495361328,116100,0.0,
2018-06-07 00:00:00+00:00,103.4800033569336,103.5999984741211,100.01000213623048,99.72955322265624,190600,0.0,
2018-06-08 00:00:00+00:00,101.5,102.5,100.9800033569336,100.6140365600586,131100,0.0,
2018-06-11 00:00:00+00:00,102.68000030517578,103.4000015258789,101.91999816894533,100.97765350341795,137300,0.0,
2018-06-12 00:00:00+00:00,103.12000274658205,104.87999725341795,102.6999969482422,102.2748794555664,153600,0.0,
2018-06-13 00:00:00+00:00,104.6999969482422,104.76000213623048,102.48999786376952,101.16436767578124,103300,0.0,
2018-06-14 00:00:00+00:00,103.98999786376952,104.62000274658205,102.44000244140624,102.74659729003906,99100,0.0,
2018-06-15 00:00:00+00:00,103.58999633789062,104.68000030517578,102.22000122070312,102.65814208984376,99500,0.0,
2018-06-18 00:00:00+00:00,102.79000091552734,106.08000183105467,102.70999908447266,104.25020599365234,128600,0.0,
2018-06-19 00:00:00+00:00,104.04000091552734,106.37000274658205,102.23999786376952,104.31901550292967,160500,0.0,
2018-06-20 00:00:00+00:00,107.70999908447266,109.0500030517578,106.83999633789062,106.736572265625,152800,0.0,
2018-06-21 00:00:00+00:00,108.63999938964844,108.63999938964844,104.4000015258789,103.57210540771484,187400,0.0,
2018-06-22 00:00:00+00:00,106.7300033569336,106.86000061035156,103.52999877929688,102.48126220703124,115400,0.0,
2018-06-25 00:00:00+00:00,103.33000183105467,103.51000213623048,97.63999938964844,97.60681915283205,212200,0.0,
2018-06-26 00:00:00+00:00,99.72000122070312,102.12000274658205,98.9800033569336,99.34627532958984,116100,0.0,
2018-06-27 00:00:00+00:00,101.4000015258789,102.0500030517578,96.13999938964844,94.60941314697266,149300,0.0,
2018-06-28 00:00:00+00:00,95.83999633789062,97.63999938964844,94.25,95.28752899169922,122700,0.0,
2018-06-29 00:00:00+00:00,98.01000213623048,99.08999633789062,96.6500015258789,94.9828643798828,48000,0.0,
2018-07-02 00:00:00+00:00,94.9499969482422,98.87000274658205,94.58999633789062,97.1252670288086,105100,0.0,
2018-07-03 00:00:00+00:00,99.73999786376952,101.3000030517578,99.70999908447266,98.0687026977539,40200,0.0,
2018-07-05 00:00:00+00:00,101.45999908447266,103.37000274658205,99.8499984741211,101.5476531982422,57000,0.0,
2018-07-06 00:00:00+00:00,103.51000213623048,106.2300033569336,102.75,104.14209747314452,59300,0.0,
2018-07-09 00:00:00+00:00,107.43000030517578,107.86000061035156,106.1999969482422,105.99949645996094,82200,0.0,
2018-07-10 00:00:00+00:00,108.33000183105467,108.86000061035156,104.63999938964844,104.5352020263672,115100,0.0,
2018-07-11 00:00:00+00:00,104.63999938964844,106.47000122070312,103.6500015258789,101.97022247314452,100700,0.0,
2018-07-12 00:00:00+00:00,105.41000366210938,105.6999969482422,102.8499984741211,103.26746368408205,110700,0.0,
2018-07-13 00:00:00+00:00,105.04000091552734,106.63999938964844,104.3499984741211,102.55004119873048,58200,0.0,
2018-07-16 00:00:00+00:00,104.41000366210938,105.4000015258789,101.52999877929688,101.154541015625,120000,0.0,
2018-07-17 00:00:00+00:00,102.9000015258789,105.12999725341795,102.63999938964844,102.51072692871094,91500,0.0,
2018-07-18 00:00:00+00:00,104.12000274658205,105.33999633789062,102.75,103.36572265625,76400,0.0,
2018-07-19 00:00:00+00:00,104.87999725341795,107.5,103.88999938964844,105.44916534423828,85400,0.0,
2018-07-20 00:00:00+00:00,106.88999938964844,107.5500030517578,105.93000030517578,104.33865356445312,235500,0.0,
2018-07-23 00:00:00+00:00,105.81999969482422,107.22000122070312,104.94000244140624,104.62366485595705,69100,0.0,
2018-07-24 00:00:00+00:00,107.80999755859376,108.4000015258789,101.8499984741211,101.22332763671876,146200,0.0,
2018-07-25 00:00:00+00:00,103.06999969482422,104.05999755859376,101.63999938964844,102.18643188476562,93700,0.0,
2018-07-26 00:00:00+00:00,104.36000061035156,107.5,104.36000061035156,103.79814910888672,93900,0.0,
2018-07-27 00:00:00+00:00,105.83999633789062,106.26000213623048,99.0,98.17681121826172,305100,0.0,
2018-07-30 00:00:00+00:00,99.76000213623048,101.1500015258789,97.72000122070312,96.18182373046876,176300,0.0,
2018-07-31 00:00:00+00:00,98.43000030517578,102.1500015258789,98.29000091552734,99.22836303710938,125400,0.0,
2018-08-01 00:00:00+00:00,100.87999725341795,101.5,98.93000030517578,98.94335174560548,79400,0.0,
2018-08-02 00:00:00+00:00,99.18000030517578,103.1999969482422,99.18000030517578,101.154541015625,79100,0.0,
2018-08-03 00:00:00+00:00,103.20999908447266,104.0,100.3499984741211,99.77869415283205,84200,0.0,
2018-08-06 00:00:00+00:00,101.58999633789062,103.68000030517578,100.98999786376952,101.68521881103516,113200,0.0,
2018-08-07 00:00:00+00:00,104.5,105.5,103.94000244140624,102.31417846679688,63500,0.0,
2018-08-08 00:00:00+00:00,104.12999725341795,104.47000122070312,101.9000015258789,102.03902435302734,89300,0.0,
2018-08-09 00:00:00+00:00,103.91999816894533,105.9000015258789,103.91999816894533,102.67781066894533,78900,0.0,
2018-08-10 00:00:00+00:00,102.8000030517578,105.68000030517578,102.70999908447266,101.94075012207033,99800,0.0,
2018-08-13 00:00:00+00:00,104.0199966430664,104.61000061035156,100.6500015258789,100.19144439697266,108700,0.0,
2018-08-14 00:00:00+00:00,102.5500030517578,105.5,102.41999816894533,103.13970184326172,142400,0.0,
2018-08-15 00:00:00+00:00,104.11000061035156,104.11000061035156,99.1999969482422,99.19888305664062,177600,0.0,
2018-08-16 00:00:00+00:00,102.30999755859376,104.5999984741211,102.0,101.81298828125,132100,0.0,
2018-08-17 00:00:00+00:00,103.27999877929688,105.16999816894533,102.4000015258789,103.13970184326172,153100,0.0,
2018-08-20 00:00:00+00:00,105.61000061035156,106.47000122070312,104.04000091552734,103.97502899169922,126600,0.0,
2018-08-21 00:00:00+00:00,106.08999633789062,110.51000213623048,106.08999633789062,107.48345184326172,156500,0.0,
2018-08-22 00:00:00+00:00,109.2300033569336,110.7300033569336,108.94000244140624,108.42691040039062,108600,0.0,
2018-08-23 00:00:00+00:00,109.80999755859376,110.83999633789062,108.44000244140624,107.40484619140624,75300,0.0,
2018-08-24 00:00:00+00:00,110.05999755859376,111.33999633789062,109.97000122070312,109.0263671875,239400,0.0,
2018-08-27 00:00:00+00:00,112.08000183105467,113.61000061035156,111.0999984741211,109.65534210205078,93900,0.0,
2018-08-28 00:00:00+00:00,112.22000122070312,112.54000091552734,110.0,109.65534210205078,127900,0.0,
2018-08-29 00:00:00+00:00,111.76000213623048,113.13999938964844,110.7699966430664,110.8051528930664,122000,0.0,
2018-08-30 00:00:00+00:00,112.08000183105467,114.0199966430664,111.43000030517578,110.40222930908205,161100,0.0,
2018-08-31 00:00:00+00:00,111.4800033569336,114.2699966430664,111.4800033569336,111.70928955078124,129200,0.0,
2018-09-04 00:00:00+00:00,113.08999633789062,113.76000213623048,109.91999816894533,110.29413604736328,158200,0.0,
2018-09-05 00:00:00+00:00,111.68000030517578,111.70999908447266,108.33000183105467,109.40965270996094,144600,0.0,
2018-09-06 00:00:00+00:00,111.83000183105467,112.3499984741211,108.5,106.94293975830078,103300,0.0,
2018-09-07 00:00:00+00:00,108.12999725341795,110.23999786376952,107.38999938964844,106.6186294555664,68100,0.0,
2018-09-10 00:00:00+00:00,109.94000244140624,110.76000213623048,108.44000244140624,107.3556900024414,88400,0.0,
2018-09-11 00:00:00+00:00,108.76000213623048,110.6500015258789,107.8000030517578,107.65052032470705,76600,0.0,
2018-09-12 00:00:00+00:00,109.16000366210938,109.62000274658205,106.37999725341795,106.89379119873048,130000,0.0,
2018-09-13 00:00:00+00:00,109.94000244140624,110.5,108.08000183105467,106.88397216796876,104200,0.0,
2018-09-14 00:00:00+00:00,108.9800033569336,111.0999984741211,108.5199966430664,108.25983428955078,302100,0.0,
2018-09-17 00:00:00+00:00,110.2300033569336,110.33999633789062,106.25,104.69245147705078,102400,0.0,
2018-09-18 00:00:00+00:00,106.98999786376952,108.73999786376952,106.94000244140624,106.0584716796875,59400,0.0,
2018-09-19 00:00:00+00:00,107.9000015258789,109.29000091552734,105.68000030517578,104.8300323486328,77100,0.0,
2018-09-20 00:00:00+00:00,107.87999725341795,109.6999969482422,107.26000213623048,107.80776977539062,90500,0.0,
2018-09-21 00:00:00+00:00,110.58999633789062,110.75,107.81999969482422,106.0977783203125,85600,0.0,
2018-09-24 00:00:00+00:00,107.5999984741211,108.0500030517578,105.0500030517578,104.93814086914062,100100,0.0,
2018-09-25 00:00:00+00:00,107.8000030517578,108.23999786376952,107.0500030517578,105.49829864501952,47800,0.0,
2018-09-26 00:00:00+00:00,107.7300033569336,107.7300033569336,103.9499969482422,102.49109649658205,105000,0.0,
2018-09-27 00:00:00+00:00,104.93000030517578,105.56999969482422,103.93000030517578,102.51072692871094,225800,0.0,
2018-09-28 00:00:00+00:00,103.3499984741211,106.04000091552734,103.3499984741211,103.54263305664062,119600,0.0,
2018-10-01 00:00:00+00:00,106.7300033569336,106.7300033569336,100.08999633789062,99.19888305664062,217600,0.0,
2018-10-02 00:00:00+00:00,100.70999908447266,101.44000244140624,97.18000030517578,96.1621551513672,174300,0.0,
2018-10-03 00:00:00+00:00,98.9800033569336,101.52999877929688,97.7699966430664,98.7566375732422,123700,0.0,
2018-10-04 00:00:00+00:00,99.58999633789062,99.58999633789062,95.26000213623048,94.52096557617188,128500,0.0,
2018-10-05 00:00:00+00:00,96.18000030517578,96.95999908447266,90.9499969482422,91.8675537109375,205600,0.0,
2018-10-08 00:00:00+00:00,92.7699966430664,93.75,90.76000213623048,91.25823974609376,110100,0.0,
2018-10-09 00:00:00+00:00,92.56999969482422,94.38999938964844,91.51000213623048,90.20670318603516,122300,0.0,
2018-10-10 00:00:00+00:00,91.18000030517578,91.33999633789062,83.80999755859375,82.58055114746094,257500,0.0,
2018-10-11 00:00:00+00:00,82.80000305175781,85.04000091552734,78.98999786376953,77.62747955322266,257300,0.0,
2018-10-12 00:00:00+00:00,82.11000061035156,82.33000183105469,76.52999877929688,77.69628143310547,233400,0.0,
2018-10-15 00:00:00+00:00,78.68000030517578,81.5999984741211,77.44000244140625,78.60041046142578,306700,0.0,
2018-10-16 00:00:00+00:00,81.81999969482422,87.12999725341797,79.70999908447266,85.19467163085938,211200,0.0,
2018-10-17 00:00:00+00:00,86.12999725341797,86.12999725341797,82.36000061035156,84.32001495361328,206300,0.0,
