date,UXI_Open,UXI_High,UXI_Low,UXI_Close,UXI_Volume,UXI_Dividends,UXI_Stock Splits
2017-01-13 00:00:00+00:00,12.59000015258789,12.59000015258789,12.475000381469728,12.167564392089844,2400,0.0,
2017-01-17 00:00:00+00:00,12.462499618530272,12.462499618530272,12.36750030517578,12.062711715698242,3200,0.0,
2017-01-18 00:00:00+00:00,12.36750030517578,12.36750030517578,12.36750030517578,12.062711715698242,0,0.0,
2017-01-19 00:00:00+00:00,12.537500381469728,12.537500381469728,12.36750030517578,12.062711715698242,2800,0.0,
2017-01-20 00:00:00+00:00,12.417499542236328,12.600000381469728,12.417499542236328,12.289481163024902,8400,0.0,
2017-01-23 00:00:00+00:00,12.520000457763672,12.520000457763672,12.375,12.070025444030762,3200,0.0,
2017-01-24 00:00:00+00:00,12.619999885559082,12.72249984741211,12.56999969482422,12.408964157104492,28000,0.0,
2017-01-25 00:00:00+00:00,12.875,12.97249984741211,12.875,12.652802467346191,88000,0.0,
2017-01-26 00:00:00+00:00,13.067500114440918,13.09000015258789,12.887499809265137,12.569896697998049,14000,0.0,
2017-01-27 00:00:00+00:00,12.9350004196167,12.984999656677246,12.862500190734863,12.606472969055176,5600,0.0,
2017-01-30 00:00:00+00:00,12.817500114440918,12.817500114440918,12.59749984741211,12.418715476989746,14800,0.0,
2017-01-31 00:00:00+00:00,12.6875,12.6875,12.460000038146973,12.15293312072754,10800,0.0,
2017-02-01 00:00:00+00:00,12.65250015258789,12.65250015258789,12.407500267028809,12.1797513961792,7600,0.0,
2017-02-02 00:00:00+00:00,12.350000381469728,12.487500190734863,12.329999923706056,12.130986213684082,10800,0.0,
2017-02-03 00:00:00+00:00,12.529999732971191,12.697500228881836,12.529999732971191,12.31386661529541,17600,0.0,
2017-02-06 00:00:00+00:00,12.772500038146973,12.772500038146973,12.587499618530272,12.277289390563965,6800,0.0,
2017-02-07 00:00:00+00:00,12.609999656677246,12.737500190734863,12.609999656677246,12.37238883972168,5600,0.0,
2017-02-08 00:00:00+00:00,12.572500228881836,12.59000015258789,12.520000457763672,12.279730796813965,6800,0.0,
2017-02-09 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,12.484552383422852,8400,0.0,
2017-02-10 00:00:00+00:00,12.975000381469728,12.975000381469728,12.975000381469728,12.655240058898926,2000,0.0,
2017-02-13 00:00:00+00:00,13.229999542236328,13.229999542236328,13.15250015258789,12.840559005737305,12400,0.0,
2017-02-14 00:00:00+00:00,13.082500457763672,13.217499732971191,13.077500343322754,12.825926780700684,15600,0.0,
2017-02-15 00:00:00+00:00,13.199999809265137,13.362500190734863,13.199999809265137,12.9697904586792,12400,0.0,
2017-02-16 00:00:00+00:00,13.420000076293944,13.420000076293944,13.229999542236328,12.90395450592041,4000,0.0,
2017-02-17 00:00:00+00:00,13.30500030517578,13.385000228881836,13.274999618530272,13.042945861816406,33200,0.0,
2017-02-21 00:00:00+00:00,13.34749984741211,13.574999809265137,13.34749984741211,13.240455627441406,7600,0.0,
2017-02-22 00:00:00+00:00,13.574999809265137,13.574999809265137,13.352499961853027,13.101466178894045,80400,0.0,
2017-02-23 00:00:00+00:00,13.225000381469728,13.395000457763672,13.197500228881836,13.064889907836914,24400,0.0,
2017-02-24 00:00:00+00:00,13.022500038146973,13.395000457763672,12.899999618530272,13.064889907836914,18800,0.0,
2017-02-27 00:00:00+00:00,13.395000457763672,13.61750030517578,13.395000457763672,13.155112266540527,13600,0.0,
2017-02-28 00:00:00+00:00,13.545000076293944,13.582500457763672,13.335000038146973,13.006369590759276,15200,0.0,
2017-03-01 00:00:00+00:00,13.782500267028809,14.022500038146973,13.767499923706056,13.57207489013672,104400,0.0,
2017-03-02 00:00:00+00:00,13.947500228881836,13.947500228881836,13.604999542236328,13.26971435546875,7600,0.0,
2017-03-03 00:00:00+00:00,13.512499809265137,13.625,13.49250030517578,13.289222717285156,9200,0.0,
2017-03-06 00:00:00+00:00,13.489999771118164,13.574999809265137,13.489999771118164,13.184371948242188,150000,0.0,
2017-03-07 00:00:00+00:00,13.537500381469728,13.537500381469728,13.369999885559082,13.04050350189209,6800,0.0,
2017-03-08 00:00:00+00:00,13.49250030517578,13.49250030517578,13.397500038146973,13.067328453063965,1200,0.0,
2017-03-09 00:00:00+00:00,13.357500076293944,13.517499923706056,13.119999885559082,12.80642032623291,20000,0.0,
2017-03-10 00:00:00+00:00,13.404999732971191,13.404999732971191,13.30500030517578,13.018561363220217,12800,0.0,
2017-03-13 00:00:00+00:00,13.375,13.462499618530272,13.342499732971191,13.091712951660156,18800,0.0,
2017-03-14 00:00:00+00:00,13.1850004196167,13.262499809265137,13.182499885559082,12.935656547546388,7600,0.0,
2017-03-15 00:00:00+00:00,13.457500457763672,13.484999656677246,13.354999542236328,13.152674674987791,28800,0.0,
2017-03-16 00:00:00+00:00,13.649999618530272,13.649999618530272,13.422499656677246,13.13316535949707,10400,0.0,
2017-03-17 00:00:00+00:00,13.579999923706056,13.619999885559082,13.579999923706056,13.284343719482422,1200,0.0,
2017-03-20 00:00:00+00:00,13.6274995803833,13.6274995803833,13.524999618530272,13.191685676574709,2000,0.0,
2017-03-21 00:00:00+00:00,13.357500076293944,13.357500076293944,13.25,12.923463821411133,4400,0.0,
2017-03-22 00:00:00+00:00,13.177499771118164,13.18000030517578,12.99250030517578,12.870731353759766,30400,0.016,
2017-03-23 00:00:00+00:00,13.25,13.25,13.25,12.939087867736816,400,0.0,
2017-03-24 00:00:00+00:00,13.074999809265137,13.074999809265137,12.977499961853027,12.677863121032717,5600,0.0,
2017-03-27 00:00:00+00:00,12.649999618530272,12.952500343322754,12.649999618530272,12.648567199707031,12400,0.0,
2017-03-28 00:00:00+00:00,13.137499809265137,13.137499809265137,13.137499809265137,12.829229354858398,800,0.0,
2017-03-29 00:00:00+00:00,13.15250015258789,13.154999732971191,13.102499961853027,12.843876838684082,8400,0.0,
2017-03-30 00:00:00+00:00,13.292499542236328,13.292499542236328,13.292499542236328,12.980591773986816,800,0.0,
2017-03-31 00:00:00+00:00,13.229999542236328,13.345000267028809,13.229999542236328,12.970827102661133,14000,0.0,
2017-04-03 00:00:00+00:00,13.237500190734863,13.237500190734863,12.99250030517578,12.817020416259766,26000,0.0,
2017-04-04 00:00:00+00:00,13.09749984741211,13.09749984741211,13.074999809265137,12.768193244934082,2400,0.0,
2017-04-05 00:00:00+00:00,13.342499732971191,13.3725004196167,13.342499732971191,13.05871295928955,2800,0.0,
2017-04-06 00:00:00+00:00,13.119999885559082,13.1875,13.119999885559082,12.870731353759766,6000,0.0,
2017-04-07 00:00:00+00:00,13.1875,13.1899995803833,13.1875,12.880494117736816,2000,0.0,
2017-04-10 00:00:00+00:00,13.324999809265137,13.324999809265137,13.324999809265137,13.012328147888184,800,0.0,
2017-04-11 00:00:00+00:00,13.112500190734863,13.225000381469728,13.057499885559082,12.89026165008545,12800,0.0,
2017-04-12 00:00:00+00:00,13.0,13.022500038146973,13.0,12.716927528381348,1600,0.0,
2017-04-13 00:00:00+00:00,12.817500114440918,12.837499618530272,12.807499885559082,12.51185417175293,4400,0.0,
2017-04-17 00:00:00+00:00,12.835000038146973,12.970000267028809,12.835000038146973,12.665660858154297,6400,0.0,
2017-04-18 00:00:00+00:00,12.8149995803833,12.8149995803833,12.8149995803833,12.51429557800293,2000,0.0,
2017-04-19 00:00:00+00:00,13.0625,13.140000343322754,13.017499923706056,12.831668853759766,12800,0.0,
2017-04-20 00:00:00+00:00,13.1899995803833,13.392499923706056,13.1899995803833,13.07824420928955,9600,0.0,
2017-04-21 00:00:00+00:00,13.399999618530272,13.40999984741211,13.265000343322754,13.05138874053955,5600,0.0,
2017-04-24 00:00:00+00:00,13.704999923706056,13.704999923706056,13.704999923706056,13.383410453796388,800,0.0,
2017-04-25 00:00:00+00:00,13.725000381469728,13.890000343322754,13.725000381469728,13.52989101409912,6000,0.0,
2017-04-26 00:00:00+00:00,13.90999984741211,13.90999984741211,13.90250015258789,13.581161499023438,2400,0.0,
2017-04-27 00:00:00+00:00,13.960000038146973,13.960000038146973,13.912500381469728,13.608012199401855,24000,0.0,
2017-04-28 00:00:00+00:00,14.047499656677246,14.047499656677246,13.770000457763672,13.44688606262207,4000,0.0,
2017-05-01 00:00:00+00:00,13.7475004196167,13.854999542236328,13.7475004196167,13.49082851409912,19600,0.0,
2017-05-02 00:00:00+00:00,13.835000038146973,13.837499618530272,13.787500381469728,13.512803077697754,16400,0.0,
2017-05-03 00:00:00+00:00,13.69499969482422,13.772500038146973,13.642499923706056,13.449329376220703,12800,0.0,
2017-05-04 00:00:00+00:00,13.782500267028809,13.800000190734863,13.75749969482422,13.47618293762207,2800,0.0,
2017-05-05 00:00:00+00:00,13.875,13.90250015258789,13.875,13.56651210784912,9200,0.0,
2017-05-08 00:00:00+00:00,13.952500343322754,13.952500343322754,13.86750030517578,13.544540405273438,9600,0.0,
2017-05-09 00:00:00+00:00,14.032500267028809,14.032500267028809,13.917499542236328,13.590925216674805,2400,0.0,
2017-05-10 00:00:00+00:00,13.81999969482422,13.845000267028809,13.81999969482422,13.520126342773438,2800,0.0,
2017-05-11 00:00:00+00:00,13.6875,13.822500228881836,13.6875,13.49815559387207,3600,0.0,
2017-05-12 00:00:00+00:00,13.675000190734863,13.760000228881836,13.604999542236328,13.344348907470703,10000,0.0,
2017-05-15 00:00:00+00:00,13.65999984741211,13.8774995803833,13.65999984741211,13.534774780273438,10800,0.0,
2017-05-16 00:00:00+00:00,13.859999656677246,13.859999656677246,13.859999656677246,13.534774780273438,0,0.0,
2017-05-17 00:00:00+00:00,13.630000114440918,13.630000114440918,13.27750015258789,13.009888648986816,40000,0.0,
2017-05-18 00:00:00+00:00,13.095000267028809,13.487500190734863,13.095000267028809,13.034299850463867,15600,0.0,
2017-05-19 00:00:00+00:00,13.324999809265137,13.667499542236328,13.324999809265137,13.295524597167969,7200,0.0,
2017-05-22 00:00:00+00:00,13.770000457763672,13.817500114440918,13.744999885559082,13.493273735046388,13600,0.0,
2017-05-23 00:00:00+00:00,13.80500030517578,13.84000015258789,13.80500030517578,13.510360717773438,6000,0.0,
2017-05-24 00:00:00+00:00,13.984999656677246,14.010000228881836,13.854999542236328,13.676373481750488,49600,0.0,
2017-05-25 00:00:00+00:00,14.079999923706056,14.079999923706056,14.079999923706056,13.749610900878906,2800,0.0,
2017-05-26 00:00:00+00:00,14.092499732971191,14.092499732971191,14.092499732971191,13.761818885803224,1200,0.0,
2017-05-30 00:00:00+00:00,14.072500228881836,14.074999809265137,14.03499984741211,13.705668449401855,6400,0.0,
2017-05-31 00:00:00+00:00,14.157500267028809,14.15999984741211,14.0,13.827733993530272,2000,0.0,
2017-06-01 00:00:00+00:00,14.2475004196167,14.385000228881836,14.2475004196167,13.97665786743164,38800,0.0,
2017-06-02 00:00:00+00:00,14.332500457763672,14.552499771118164,14.332500457763672,14.208582878112791,7600,0.0,
2017-06-05 00:00:00+00:00,14.56999969482422,14.56999969482422,14.412500381469728,14.074308395385742,6800,0.0,
2017-06-06 00:00:00+00:00,14.25,14.279999732971191,14.2475004196167,13.944916725158691,8400,0.0,
2017-06-07 00:00:00+00:00,14.172499656677246,14.172499656677246,14.074999809265137,13.817968368530272,2400,0.0,
2017-06-08 00:00:00+00:00,14.085000038146973,14.297499656677246,14.085000038146973,13.90585708618164,11200,0.0,
2017-06-09 00:00:00+00:00,14.5,14.5,14.332500457763672,13.996186256408691,6000,0.0,
2017-06-12 00:00:00+00:00,14.332500457763672,14.4399995803833,14.332500457763672,14.101165771484377,24000,0.0,
2017-06-13 00:00:00+00:00,14.630000114440918,14.630000114440918,14.582500457763672,14.24032211303711,2000,0.0,
2017-06-14 00:00:00+00:00,14.720000267028809,14.720000267028809,14.4350004196167,14.16463851928711,8000,0.0,
2017-06-15 00:00:00+00:00,14.38249969482422,14.647500038146973,14.375,14.291589736938477,11200,0.0,
2017-06-16 00:00:00+00:00,14.677499771118164,14.792499542236328,14.65250015258789,14.445392608642578,4400,0.0,
2017-06-19 00:00:00+00:00,14.93000030517578,14.93000030517578,14.920000076293944,14.574784278869627,2800,0.0,
2017-06-20 00:00:00+00:00,14.802499771118164,14.8125,14.725000381469728,14.396566390991213,11600,0.0,
2017-06-21 00:00:00+00:00,14.65250015258789,14.65250015258789,14.40999984741211,14.113320350646973,10800,0.0025,
2017-06-22 00:00:00+00:00,14.3100004196167,14.475000381469728,14.3100004196167,14.137740135192873,5200,0.0,
2017-06-23 00:00:00+00:00,14.46500015258789,14.619999885559082,14.442500114440918,14.120648384094238,8400,0.0,
2017-06-26 00:00:00+00:00,14.649999618530272,14.649999618530272,14.447500228881836,14.127973556518556,24400,0.0,
2017-06-27 00:00:00+00:00,14.329999923706056,14.329999923706056,14.329999923706056,13.99611759185791,1200,0.0,
2017-06-28 00:00:00+00:00,14.46500015258789,14.640000343322754,14.46500015258789,14.298892974853516,2000,0.0,
2017-06-29 00:00:00+00:00,14.362500190734863,14.362500190734863,14.232500076293944,13.930190086364746,4800,0.0,
2017-06-30 00:00:00+00:00,14.5,14.654999732971191,14.4399995803833,14.230525970458984,7200,0.0,
2017-07-03 00:00:00+00:00,14.664999961853027,14.792499542236328,14.59000015258789,14.286687850952148,8400,0.0,
2017-07-05 00:00:00+00:00,14.912500381469728,14.912500381469728,14.635000228881836,14.455167770385742,53600,0.0,
2017-07-06 00:00:00+00:00,14.520000457763672,14.654999732971191,14.487500190734863,14.149949073791504,3600,0.0,
2017-07-07 00:00:00+00:00,14.5,14.65250015258789,14.5,14.28913116455078,3600,0.0,
2017-07-10 00:00:00+00:00,14.5625,14.762499809265137,14.5625,14.418540954589844,9600,0.0,
2017-07-11 00:00:00+00:00,14.774999618530272,14.774999618530272,14.5649995803833,14.345290184020996,5200,0.0,
2017-07-12 00:00:00+00:00,15.0,15.0024995803833,14.925000190734863,14.577256202697754,3200,0.0,
2017-07-13 00:00:00+00:00,14.962499618530272,14.962499618530272,14.824999809265137,14.552839279174805,16800,0.0,
2017-07-14 00:00:00+00:00,14.84749984741211,15.022500038146973,14.84749984741211,14.672483444213867,6000,0.0,
2017-07-17 00:00:00+00:00,14.942500114440918,15.074999809265137,14.932499885559082,14.65295124053955,8400,0.0,
2017-07-18 00:00:00+00:00,14.942500114440918,14.96500015258789,14.942500114440918,14.616325378417969,2000,0.0,
2017-07-19 00:00:00+00:00,14.975000381469728,15.0649995803833,14.975000381469728,14.713991165161133,4000,0.0,
2017-07-20 00:00:00+00:00,14.984999656677246,14.994999885559082,14.952500343322754,14.645624160766602,3200,0.0,
2017-07-21 00:00:00+00:00,14.887499809265137,14.989999771118164,14.8774995803833,14.54306983947754,14000,0.0,
2017-07-24 00:00:00+00:00,14.827500343322754,14.857500076293944,14.827500343322754,14.511327743530272,6800,0.0,
2017-07-25 00:00:00+00:00,14.827500343322754,14.827500343322754,14.827500343322754,14.482030868530272,2400,0.0,
2017-07-26 00:00:00+00:00,14.827500343322754,14.827500343322754,14.827500343322754,14.482030868530272,0,0.0,
2017-07-27 00:00:00+00:00,14.8125,14.827500343322754,14.649999618530272,14.347729682922363,9600,0.0,
2017-07-28 00:00:00+00:00,14.75,14.75,14.704999923706056,14.362382888793944,2800,0.0,
2017-07-31 00:00:00+00:00,14.875,14.875,14.795000076293944,14.45028591156006,2000,0.0,
2017-08-01 00:00:00+00:00,14.80500030517578,14.80500030517578,14.574999809265137,14.345290184020996,58800,0.0,
2017-08-02 00:00:00+00:00,14.699999809265137,14.7524995803833,14.6850004196167,14.34284782409668,8800,0.0,
2017-08-03 00:00:00+00:00,14.6850004196167,14.6850004196167,14.6850004196167,14.34284782409668,400,0.0,
2017-08-04 00:00:00+00:00,14.864999771118164,14.890000343322754,14.84749984741211,14.54306983947754,5200,0.0,
2017-08-07 00:00:00+00:00,14.8125,15.020000457763672,14.8125,14.61876392364502,4800,0.0,
2017-08-08 00:00:00+00:00,15.005000114440918,15.005000114440918,14.78499984741211,14.440516471862791,3200,0.0,
2017-08-09 00:00:00+00:00,14.737500190734863,14.8149995803833,14.737500190734863,14.469818115234377,2400,0.0,
2017-08-10 00:00:00+00:00,14.772500038146973,14.772500038146973,14.454999923706056,14.208551406860352,14400,0.0,
2017-08-11 00:00:00+00:00,14.56999969482422,14.56999969482422,14.487500190734863,14.16459846496582,4000,0.0,
2017-08-14 00:00:00+00:00,14.6850004196167,14.755000114440918,14.6850004196167,14.411218643188477,6800,0.0,
2017-08-15 00:00:00+00:00,14.675000190734863,14.692500114440918,14.675000190734863,14.35017204284668,4000,0.0,
2017-08-16 00:00:00+00:00,14.755000114440918,14.84000015258789,14.755000114440918,14.425868034362791,5600,0.0,
2017-08-17 00:00:00+00:00,14.6850004196167,14.6850004196167,14.352499961853027,14.020533561706545,10000,0.0,
2017-08-18 00:00:00+00:00,14.109999656677246,14.300000190734863,14.109999656677246,13.935075759887695,10400,0.0,
2017-08-21 00:00:00+00:00,14.172499656677246,14.182499885559082,14.172499656677246,13.852056503295898,14000,0.0,
2017-08-22 00:00:00+00:00,14.279999732971191,14.542499542236328,14.279999732971191,14.203668594360352,9200,0.0,
2017-08-23 00:00:00+00:00,14.352499961853027,14.3725004196167,14.352499961853027,14.035188674926758,3200,0.0,
2017-08-24 00:00:00+00:00,14.30500030517578,14.307499885559082,14.297499656677246,13.96681785583496,8000,0.0,
2017-08-25 00:00:00+00:00,14.40999984741211,14.40999984741211,14.40999984741211,14.074254035949709,800,0.0,
2017-08-28 00:00:00+00:00,14.3774995803833,14.38249969482422,14.369999885559082,14.035188674926758,4000,0.0,
2017-08-29 00:00:00+00:00,14.3100004196167,14.364999771118164,14.3100004196167,14.030303955078123,4400,0.0,
2017-08-30 00:00:00+00:00,14.412500381469728,14.412500381469728,14.412500381469728,14.076696395874023,800,0.0,
2017-08-31 00:00:00+00:00,14.859999656677246,14.90250015258789,14.859999656677246,14.555280685424805,1600,0.0,
2017-09-01 00:00:00+00:00,14.970000267028809,14.975000381469728,14.970000267028809,14.626091003417969,4800,0.0,
2017-09-05 00:00:00+00:00,14.90999984741211,14.90999984741211,14.545000076293944,14.29645538330078,17200,0.0,
2017-09-06 00:00:00+00:00,14.6850004196167,14.6899995803833,14.68000030517578,14.337963104248049,1600,0.0,
2017-09-07 00:00:00+00:00,14.699999809265137,14.712499618530272,14.572500228881836,14.369707107543944,12000,0.0,
2017-09-08 00:00:00+00:00,14.69499969482422,14.842499732971191,14.69499969482422,14.496679306030272,3200,0.0,
2017-09-11 00:00:00+00:00,14.94499969482422,15.045000076293944,14.94499969482422,14.692018508911133,5200,0.0,
2017-09-12 00:00:00+00:00,15.162500381469728,15.170000076293944,15.102499961853027,14.811663627624512,6800,0.0,
2017-09-13 00:00:00+00:00,15.164999961853027,15.164999961853027,15.164999961853027,14.811663627624512,0,0.0,
2017-09-14 00:00:00+00:00,15.157500267028809,15.225000381469728,15.130000114440918,14.870266914367676,10800,0.0,
2017-09-15 00:00:00+00:00,15.3149995803833,15.3149995803833,15.3149995803833,14.958168029785156,1600,0.0,
2017-09-18 00:00:00+00:00,15.467499732971191,15.5024995803833,15.467499732971191,15.141302108764648,2000,0.0,
2017-09-19 00:00:00+00:00,15.625,15.63249969482422,15.625,15.268270492553713,800,0.0,
2017-09-20 00:00:00+00:00,15.762499809265137,15.795000076293944,15.6899995803833,15.409893035888672,16000,0.0,
2017-09-21 00:00:00+00:00,15.789999961853027,15.897500038146973,15.789999961853027,15.492914199829102,6400,0.0,
2017-09-22 00:00:00+00:00,15.864999771118164,15.864999771118164,15.864999771118164,15.495354652404783,1600,0.0,
2017-09-25 00:00:00+00:00,15.864999771118164,15.864999771118164,15.864999771118164,15.495354652404783,0,0.0,
2017-09-26 00:00:00+00:00,15.942500114440918,15.942500114440918,15.942500114440918,15.571050643920898,400,0.0,
2017-09-27 00:00:00+00:00,15.9399995803833,16.010000228881836,15.9399995803833,15.638202667236328,7600,0.00125,
2017-09-28 00:00:00+00:00,16.0,16.110000610351562,15.9375,15.633315086364746,14800,0.0,
2017-09-29 00:00:00+00:00,16.065000534057617,16.104999542236328,16.052499771118164,15.67971420288086,126800,0.0,
2017-10-02 00:00:00+00:00,16.077499389648438,16.25749969482422,16.072500228881836,15.87995147705078,42800,0.0,
2017-10-03 00:00:00+00:00,16.542499542236328,16.542499542236328,16.287500381469727,16.03868293762207,44400,0.0,
2017-10-04 00:00:00+00:00,16.475000381469727,16.52750015258789,16.475000381469727,16.129030227661133,5600,0.0,
2017-10-05 00:00:00+00:00,16.3799991607666,16.63249969482422,16.3799991607666,16.214502334594727,6800,0.0,
2017-10-06 00:00:00+00:00,16.625,16.625,16.479999542236328,16.1412410736084,5600,0.0,
2017-10-09 00:00:00+00:00,16.530000686645508,16.559999465942383,16.5,16.124147415161133,5600,0.0,
2017-10-10 00:00:00+00:00,16.72249984741211,16.72249984741211,16.5,16.16810417175293,8800,0.0,
2017-10-11 00:00:00+00:00,16.625,16.625,16.450000762939453,16.08751678466797,23200,0.0,
2017-10-12 00:00:00+00:00,16.399999618530273,16.737499237060547,16.399999618530273,16.33171272277832,22000,0.0,
2017-10-13 00:00:00+00:00,16.712499618530273,16.712499618530273,16.647499084472656,16.275550842285156,10000,0.0,
2017-10-16 00:00:00+00:00,16.61750030517578,16.65999984741211,16.612499237060547,16.273101806640625,24000,0.0,
2017-10-17 00:00:00+00:00,16.607500076293945,16.607500076293945,16.540000915527344,16.177871704101562,6000,0.0,
2017-10-18 00:00:00+00:00,16.657499313354492,16.657499313354492,16.600000381469727,16.234037399291992,6000,0.0,
2017-10-19 00:00:00+00:00,16.3799991607666,16.600000381469727,16.372499465942383,16.214502334594727,11200,0.0,
2017-10-20 00:00:00+00:00,16.75,17.052499771118164,16.75,16.656494140625,8000,0.0,
2017-10-23 00:00:00+00:00,17.1200008392334,17.1200008392334,16.895000457763672,16.502653121948242,4800,0.0,
2017-10-24 00:00:00+00:00,17.082500457763672,17.082500457763672,17.030000686645508,16.6345157623291,3200,0.0,
2017-10-25 00:00:00+00:00,16.912500381469727,16.912500381469727,16.61750030517578,16.251131057739258,4000,0.0,
2017-10-26 00:00:00+00:00,16.700000762939453,16.979999542236328,16.700000762939453,16.502653121948242,9600,0.0,
2017-10-27 00:00:00+00:00,16.952499389648438,16.979999542236328,16.952499389648438,16.583234786987305,7200,0.0,
2017-10-30 00:00:00+00:00,16.844999313354492,16.844999313354492,16.717500686645508,16.412296295166016,19200,0.0,
2017-10-31 00:00:00+00:00,16.809999465942383,16.809999465942383,16.799999237060547,16.40985679626465,2000,0.0,
2017-11-01 00:00:00+00:00,16.717500686645508,16.885000228881836,16.717500686645508,16.334156036376953,33200,0.0,
2017-11-02 00:00:00+00:00,16.672500610351562,16.75,16.647499084472656,16.36101722717285,8800,0.0,
2017-11-03 00:00:00+00:00,16.8125,16.822500228881836,16.8125,16.431833267211914,5600,0.0,
2017-11-06 00:00:00+00:00,16.844999313354492,16.844999313354492,16.72249984741211,16.42206573486328,11200,0.0,
2017-11-07 00:00:00+00:00,16.889999389648438,16.889999389648438,16.795000076293945,16.404972076416016,9200,0.0,
2017-11-08 00:00:00+00:00,16.78499984741211,16.787500381469727,16.78499984741211,16.39764404296875,3600,0.0,
2017-11-09 00:00:00+00:00,16.59749984741211,16.59749984741211,16.422500610351562,16.043567657470703,22000,0.0,
2017-11-10 00:00:00+00:00,16.424999237060547,16.487499237060547,16.424999237060547,16.104610443115234,3600,0.0,
2017-11-13 00:00:00+00:00,16.36750030517578,16.424999237060547,16.36750030517578,16.019142150878906,4000,0.0,
2017-11-14 00:00:00+00:00,16.24250030517578,16.354999542236328,16.202499389648438,15.972748756408691,12000,0.0,
2017-11-15 00:00:00+00:00,16.125,16.190000534057617,16.125,15.762740135192873,4000,0.0,
2017-11-16 00:00:00+00:00,16.31999969482422,16.489999771118164,16.31999969482422,16.050891876220703,3200,0.0,
2017-11-17 00:00:00+00:00,16.360000610351562,16.360000610351562,16.315000534057617,15.936117172241213,4000,0.0,
2017-11-20 00:00:00+00:00,16.424999237060547,16.424999237060547,16.424999237060547,16.043567657470703,4000,0.0,
2017-11-21 00:00:00+00:00,16.604999542236328,16.674999237060547,16.604999542236328,16.253570556640625,4400,0.0,
2017-11-22 00:00:00+00:00,16.86750030517578,16.86750030517578,16.649999618530273,16.297523498535156,15600,0.0,
2017-11-24 00:00:00+00:00,16.799999237060547,16.90250015258789,16.707500457763672,16.32438850402832,3200,0.0,
2017-11-27 00:00:00+00:00,16.75749969482422,16.767499923706055,16.75749969482422,16.378110885620117,2000,0.0,
2017-11-28 00:00:00+00:00,16.907499313354492,17.15250015258789,16.907499313354492,16.754169464111328,11600,0.0,
2017-11-29 00:00:00+00:00,17.204999923706055,17.342500686645508,17.149999618530273,16.83719253540039,11200,0.0,
2017-11-30 00:00:00+00:00,17.577499389648438,17.577499389648438,17.377500534057617,16.973941802978516,3200,0.0,
2017-12-01 00:00:00+00:00,17.592500686645508,17.612499237060547,17.2450008392334,16.971506118774414,9600,0.0,
2017-12-04 00:00:00+00:00,17.9424991607666,17.9424991607666,17.5,17.093597412109375,14000,0.0,
2017-12-05 00:00:00+00:00,17.450000762939453,17.522499084472656,17.389999389648438,16.98615264892578,8800,0.0,
2017-12-06 00:00:00+00:00,17.354999542236328,17.354999542236328,17.354999542236328,16.951967239379883,1200,0.0,
2017-12-07 00:00:00+00:00,17.50749969482422,17.584999084472656,17.50749969482422,17.17662811279297,6800,0.0,
2017-12-08 00:00:00+00:00,17.612499237060547,17.732500076293945,17.612499237060547,17.310932159423828,9200,0.0,
2017-12-11 00:00:00+00:00,17.625,17.674999237060547,17.625,17.215696334838867,2400,0.0,
2017-12-12 00:00:00+00:00,17.719999313354492,17.950000762939453,17.65999984741211,17.284074783325195,23600,0.0,
2017-12-13 00:00:00+00:00,17.8174991607666,18.03249931335449,17.8174991607666,17.486753463745117,33600,0.0,
2017-12-14 00:00:00+00:00,17.712499618530273,17.75,17.587499618530273,17.17906951904297,7200,0.0,
2017-12-15 00:00:00+00:00,17.857500076293945,17.907499313354492,17.767499923706055,17.464773178100586,7600,0.0,
2017-12-18 00:00:00+00:00,18.325000762939453,18.325000762939453,18.084999084472656,17.679658889770508,14800,0.0,
2017-12-19 00:00:00+00:00,18.17250061035156,18.17250061035156,18.012500762939453,17.65524673461914,8400,0.0,
2017-12-20 00:00:00+00:00,18.200000762939453,18.24250030517578,18.0575008392334,17.740718841552734,23600,0.0,
2017-12-21 00:00:00+00:00,18.25,18.25,18.024999618530277,17.72850227355957,32400,0.0,
2017-12-22 00:00:00+00:00,18.25,18.25,17.94499969482422,17.713851928710938,8400,0.0,
2017-12-26 00:00:00+00:00,18.200000762939453,18.25,18.092500686645508,17.696247100830078,15600,0.0245,
2017-12-27 00:00:00+00:00,18.25,18.274999618530277,18.25,17.872304916381836,6000,0.0,
2017-12-28 00:00:00+00:00,18.272499084472656,18.450000762939453,18.14249992370605,17.813615798950195,9600,0.0,
2017-12-29 00:00:00+00:00,18.38999938964844,18.38999938964844,18.200000762939453,17.860078811645508,24000,0.0,
2018-01-02 00:00:00+00:00,18.270000457763672,18.31999969482422,18.114999771118164,17.874753952026367,12000,0.0,
2018-01-03 00:00:00+00:00,18.362499237060547,18.700000762939453,18.362499237060547,18.29044342041016,24000,0.0,
2018-01-04 00:00:00+00:00,18.97249984741211,19.07749938964844,18.9424991607666,18.598539352416992,47600,0.0,
2018-01-05 00:00:00+00:00,19.22249984741211,19.22249984741211,19.049999237060547,18.730588912963867,10000,0.0,
2018-01-08 00:00:00+00:00,19.357500076293945,19.549999237060547,19.357500076293945,19.097373962402344,21200,0.0,
2018-01-09 00:00:00+00:00,19.665000915527344,19.772499084472656,19.489999771118164,19.207408905029297,54800,0.0,
