date,HYHG_Open,HYHG_High,HYHG_Low,HYHG_Close,HYHG_Volume,HYHG_Dividends,HYHG_Stock Splits
2019-02-08 00:00:00+00:00,65.01000213623047,65.01000213623047,64.80000305175781,47.84983444213867,9900,0.0,
2019-02-11 00:00:00+00:00,65.1500015258789,65.1500015258789,64.98999786376953,47.95295333862305,5900,0.0,
2019-02-12 00:00:00+00:00,65.0199966430664,65.61000061035156,65.0199966430664,48.29909896850586,5200,0.0,
2019-02-13 00:00:00+00:00,65.9000015258789,65.9000015258789,65.48999786376953,48.2475471496582,6400,0.0,
2019-02-14 00:00:00+00:00,65.12000274658203,65.44999694824219,65.12000274658203,48.20335388183594,7300,0.0,
2019-02-15 00:00:00+00:00,65.25,65.63999938964844,65.25,48.31383895874024,15900,0.0,
2019-02-19 00:00:00+00:00,65.6500015258789,65.6500015258789,65.45999908447266,48.27700805664063,2900,0.0,
2019-02-20 00:00:00+00:00,65.44999694824219,65.6500015258789,65.44999694824219,48.32120895385742,6100,0.0,
2019-02-21 00:00:00+00:00,65.4000015258789,65.91000366210938,65.4000015258789,48.35065841674805,6100,0.0,
2019-02-22 00:00:00+00:00,66.19999694824219,66.19999694824219,65.58000183105469,48.52740097045898,19700,0.0,
2019-02-25 00:00:00+00:00,66.0999984741211,66.0999984741211,65.72000122070312,48.55688095092773,35000,0.0,
2019-02-26 00:00:00+00:00,66.16000366210938,66.16000366210938,65.80000305175781,48.46112823486328,14200,0.0,
2019-02-27 00:00:00+00:00,65.87999725341797,66.16999816894531,65.87999725341797,48.72628402709961,5600,0.0,
2019-02-28 00:00:00+00:00,66.16000366210938,66.16000366210938,65.86000061035156,48.65998077392578,11600,0.0,
2019-03-01 00:00:00+00:00,66.08000183105469,66.16999816894531,66.0,48.96484375,3000,0.312,
2019-03-04 00:00:00+00:00,65.93000030517578,66.23999786376953,65.81999969482422,48.83905029296875,10300,0.0,
2019-03-05 00:00:00+00:00,66.19999694824219,66.19999694824219,65.93000030517578,48.83167266845703,5100,0.0,
2019-03-06 00:00:00+00:00,66.36000061035156,66.36000061035156,65.58999633789062,48.624473571777344,5300,0.0,
2019-03-07 00:00:00+00:00,65.37999725341797,65.68000030517578,65.37000274658203,48.39507675170898,5800,0.0,
2019-03-08 00:00:00+00:00,65.25,65.4000015258789,65.12999725341797,48.39507675170898,7900,0.0,
2019-03-11 00:00:00+00:00,65.5999984741211,65.6500015258789,65.33999633789062,48.56525421142578,11300,0.0,
2019-03-12 00:00:00+00:00,65.30000305175781,65.66999816894531,65.30000305175781,48.483863830566406,4600,0.0,
2019-03-13 00:00:00+00:00,65.73999786376953,65.86000061035156,65.66000366210938,48.6910514831543,5800,0.0,
2019-03-14 00:00:00+00:00,65.93000030517578,66.0,65.73999786376953,48.76505661010742,34000,0.0,
2019-03-15 00:00:00+00:00,65.73999786376953,66.02999877929688,65.73999786376953,48.757659912109375,3400,0.0,
2019-03-18 00:00:00+00:00,66.0,66.0,65.69999694824219,48.750267028808594,8400,0.0,
2019-03-19 00:00:00+00:00,65.7699966430664,66.19999694824219,65.7699966430664,48.757659912109375,5800,0.0,
2019-03-20 00:00:00+00:00,66.04000091552734,66.08000183105469,65.72000122070312,48.89826965332031,5800,0.0,
2019-03-21 00:00:00+00:00,65.66999816894531,66.08000183105469,65.66999816894531,48.89086151123047,10000,0.0,
2019-03-22 00:00:00+00:00,65.69000244140625,65.8499984741211,65.29000091552734,48.31366729736328,31700,0.0,
2019-03-25 00:00:00+00:00,65.05000305175781,65.58000183105469,64.69999694824219,48.34326553344727,14200,0.0,
2019-03-26 00:00:00+00:00,65.80999755859375,65.80999755859375,65.51000213623047,48.55047607421875,6800,0.0,
2019-03-27 00:00:00+00:00,65.33000183105469,65.54000091552734,65.23999786376953,48.47646331787109,1700,0.0,
2019-03-28 00:00:00+00:00,65.62000274658203,65.63999938964844,65.5,48.557884216308594,10300,0.0,
2019-03-29 00:00:00+00:00,65.30999755859375,65.98999786376953,65.30999755859375,48.8094596862793,5100,0.0,
2019-04-01 00:00:00+00:00,65.58000183105469,66.02999877929688,65.58000183105469,49.139923095703125,9500,0.384,
2019-04-02 00:00:00+00:00,65.80999755859375,65.98999786376953,65.69999694824219,49.035743713378906,16900,0.0,
2019-04-03 00:00:00+00:00,65.88999938964844,66.18000030517578,65.88999938964844,49.09528732299805,3000,0.0,
2019-04-04 00:00:00+00:00,65.87999725341797,66.08000183105469,65.87999725341797,49.18461227416992,6100,0.0,
2019-04-05 00:00:00+00:00,66.26000213623047,66.37999725341797,66.08000183105469,49.326019287109375,5400,0.0,
2019-04-08 00:00:00+00:00,66.08999633789062,66.2699966430664,66.08999633789062,49.31858825683594,3200,0.0,
2019-04-09 00:00:00+00:00,66.08000183105469,66.25,66.08000183105469,49.266483306884766,22900,0.0,
2019-04-10 00:00:00+00:00,66.33999633789062,66.37000274658203,66.25,49.34836959838867,5000,0.0,
2019-04-11 00:00:00+00:00,66.0999984741211,66.4800033569336,66.0999984741211,49.34088897705078,16900,0.0,
2019-04-12 00:00:00+00:00,66.70999908447266,66.91999816894531,66.62999725341797,49.735389709472656,6100,0.0,
2019-04-15 00:00:00+00:00,67.0,67.0,66.70999908447266,49.65351867675781,5700,0.0,
2019-04-16 00:00:00+00:00,66.6500015258789,66.94999694824219,66.6500015258789,49.80239868164063,4700,0.0,
2019-04-17 00:00:00+00:00,67.1500015258789,67.1500015258789,66.79000091552734,49.720489501953125,11200,0.0,
2019-04-18 00:00:00+00:00,66.56999969482422,66.66000366210938,66.48999786376953,49.5641975402832,7200,0.0,
2019-04-22 00:00:00+00:00,66.33999633789062,66.63999938964844,66.27999877929688,49.55677795410156,2700,0.0,
2019-04-23 00:00:00+00:00,66.55999755859375,66.80999755859375,66.44000244140625,49.72793960571289,32500,0.0,
2019-04-24 00:00:00+00:00,66.94000244140625,66.94000244140625,66.55000305175781,49.53442001342773,6100,0.0,
2019-04-25 00:00:00+00:00,66.51000213623047,66.6500015258789,66.51000213623047,49.55677795410156,8500,0.0,
2019-04-26 00:00:00+00:00,66.43000030517578,66.56999969482422,66.41000366210938,49.5418701171875,6200,0.0,
2019-04-29 00:00:00+00:00,66.41000366210938,66.76000213623047,66.41000366210938,49.608863830566406,5800,0.0,
2019-04-30 00:00:00+00:00,66.81999969482422,66.81999969482422,66.62000274658203,49.60141754150391,3800,0.0,
2019-05-01 00:00:00+00:00,66.41999816894531,66.44000244140625,66.2300033569336,49.64033126831055,20600,0.332,
2019-05-02 00:00:00+00:00,66.19999694824219,66.55000305175781,66.19999694824219,49.78244400024414,26100,0.0,
2019-05-03 00:00:00+00:00,66.47000122070312,66.54000091552734,66.45999908447266,49.73754501342773,2200,0.0,
2019-05-06 00:00:00+00:00,66.22000122070312,66.47000122070312,66.22000122070312,49.65526580810547,2600,0.0,
2019-05-07 00:00:00+00:00,66.37999725341797,66.37999725341797,65.9000015258789,49.29620361328125,26200,0.0,
2019-05-08 00:00:00+00:00,65.94999694824219,66.30000305175781,65.94999694824219,49.48322677612305,4700,0.0,
2019-05-09 00:00:00+00:00,66.0199966430664,66.0199966430664,65.56999969482422,49.26629638671875,13700,0.0,
2019-05-10 00:00:00+00:00,65.80999755859375,66.1500015258789,65.62999725341797,49.40842056274414,4200,0.0,
2019-05-13 00:00:00+00:00,65.0,65.3499984741211,65.0,48.8773078918457,6500,0.0,
2019-05-14 00:00:00+00:00,65.26000213623047,65.5199966430664,65.26000213623047,49.0119514465332,5100,0.0,
2019-05-15 00:00:00+00:00,65.18000030517578,65.44999694824219,64.91000366210938,48.94463348388672,8400,0.0,
2019-05-16 00:00:00+00:00,65.36000061035156,66.11000061035156,65.36000061035156,49.15407943725586,5000,0.0,
2019-05-17 00:00:00+00:00,65.44000244140625,65.80000305175781,65.44000244140625,49.10171127319336,6100,0.0,
2019-05-20 00:00:00+00:00,65.62999725341797,65.75,65.5999984741211,49.11669158935547,2500,0.0,
2019-05-21 00:00:00+00:00,66.08000183105469,66.08000183105469,65.68000030517578,49.326133728027344,3700,0.0,
2019-05-22 00:00:00+00:00,65.69999694824219,65.91999816894531,65.69999694824219,49.26629638671875,5800,0.0,
2019-05-23 00:00:00+00:00,65.5999984741211,65.5999984741211,65.30000305175781,48.84738540649414,3000,0.0,
2019-05-24 00:00:00+00:00,65.31999969482422,65.4800033569336,65.31999969482422,48.90721893310547,2000,0.0,
2019-05-28 00:00:00+00:00,65.37000274658203,65.41000366210938,65.16000366210938,48.795040130615234,3600,0.0,
2019-05-29 00:00:00+00:00,64.80000305175781,65.02999877929688,64.77999877929688,48.64542007446289,14900,0.0,
2019-05-30 00:00:00+00:00,65.0999984741211,65.22000122070312,65.0999984741211,48.78753280639648,500,0.0,
2019-05-31 00:00:00+00:00,64.83999633789062,64.83999633789062,64.30000305175781,48.09933090209961,6200,0.0,
2019-06-03 00:00:00+00:00,63.970001220703125,64.19999694824219,63.79999923706055,48.01887512207031,8800,0.333,
2019-06-04 00:00:00+00:00,64.18000030517578,64.6500015258789,64.1500015258789,48.58284378051758,32900,0.0,
2019-06-05 00:00:00+00:00,64.54000091552734,64.66999816894531,64.43000030517578,48.55277633666992,16100,0.0,
2019-06-06 00:00:00+00:00,64.51000213623047,64.95999908447266,64.51000213623047,48.8159408569336,3300,0.0,
2019-06-07 00:00:00+00:00,64.97000122070312,65.12000274658203,64.94999694824219,48.89865493774414,1500,0.0,
2019-06-10 00:00:00+00:00,65.25,65.47000122070312,65.25,49.09414291381836,2300,0.0,
2019-06-11 00:00:00+00:00,65.5,65.7300033569336,65.45999908447266,49.33478927612305,5200,0.0,
2019-06-12 00:00:00+00:00,66.19000244140625,66.19000244140625,65.26000213623047,49.11673355102539,2400,0.0,
2019-06-13 00:00:00+00:00,65.16999816894531,65.38999938964844,65.16999816894531,49.03400421142578,4400,0.0,
2019-06-14 00:00:00+00:00,65.13999938964844,65.29000091552734,65.08999633789062,49.01896286010742,10500,0.0,
2019-06-17 00:00:00+00:00,64.86000061035156,65.30999755859375,64.86000061035156,49.01896286010742,4900,0.0,
2019-06-18 00:00:00+00:00,65.22000122070312,65.5,65.19999694824219,49.16182327270508,3500,0.0,
2019-06-19 00:00:00+00:00,65.33000183105469,65.73999786376953,65.33000183105469,49.3423080444336,5100,0.0,
2019-06-20 00:00:00+00:00,65.33999633789062,65.87999725341797,65.33999633789062,49.50772476196289,3800,0.0,
2019-06-21 00:00:00+00:00,65.9800033569336,65.98999786376953,65.81999969482422,49.552833557128906,5900,0.0,
2019-06-24 00:00:00+00:00,65.98999786376953,65.98999786376953,65.77999877929688,49.53028106689453,3900,0.0,
2019-06-25 00:00:00+00:00,65.69000244140625,65.70999908447266,65.31999969482422,49.25206756591797,28600,0.0,
2019-06-26 00:00:00+00:00,65.6500015258789,65.6500015258789,65.4000015258789,49.25206756591797,2300,0.0,
2019-06-27 00:00:00+00:00,65.72000122070312,65.7300033569336,65.48999786376953,49.24455261230469,7200,0.0,
2019-06-28 00:00:00+00:00,65.75,65.75,65.58999633789062,49.39493560791016,5100,0.0,
2019-07-01 00:00:00+00:00,65.61000061035156,65.61000061035156,65.5199966430664,49.56731414794922,1400,0.358,
2019-07-02 00:00:00+00:00,65.47000122070312,65.48999786376953,65.3499984741211,49.51439666748047,14300,0.0,
2019-07-03 00:00:00+00:00,65.54000091552734,65.66000366210938,65.54000091552734,49.60512924194336,1800,0.0,
2019-07-05 00:00:00+00:00,65.5199966430664,65.7699966430664,65.51000213623047,49.56731414794922,2600,0.0,
2019-07-08 00:00:00+00:00,65.38999938964844,65.56999969482422,65.38999938964844,49.49927520751953,3000,0.0,
2019-07-09 00:00:00+00:00,65.44000244140625,65.66999816894531,65.36000061035156,49.57487869262695,2500,0.0,
2019-07-10 00:00:00+00:00,65.83000183105469,65.83000183105469,65.61000061035156,49.64292526245117,4700,0.0,
2019-07-11 00:00:00+00:00,65.55000305175781,65.81999969482422,65.55000305175781,49.7411994934082,2900,0.0,
2019-07-12 00:00:00+00:00,65.51000213623047,65.68000030517578,65.47000122070312,49.49927520751953,3000,0.0,
2019-07-15 00:00:00+00:00,65.6500015258789,65.69999694824219,65.44000244140625,49.64292526245117,9100,0.0,
2019-07-16 00:00:00+00:00,65.5,65.66999816894531,65.5,49.620243072509766,4500,0.0,
2019-07-17 00:00:00+00:00,65.29000091552734,65.66999816894531,65.29000091552734,49.53706741333008,5600,0.0,
2019-07-18 00:00:00+00:00,65.36000061035156,65.52999877929688,65.2699966430664,49.44634628295898,6600,0.0,
2019-07-19 00:00:00+00:00,65.5999984741211,65.5999984741211,65.30000305175781,49.37074661254883,8000,0.0,
2019-07-22 00:00:00+00:00,65.26000213623047,65.4800033569336,65.25,49.46903610229492,6200,0.0,
2019-07-23 00:00:00+00:00,65.8499984741211,65.8499984741211,65.4000015258789,49.56731414794922,4000,0.0,
2019-07-24 00:00:00+00:00,65.51000213623047,65.69000244140625,65.33000183105469,49.5975456237793,5300,0.0,
2019-07-25 00:00:00+00:00,65.66999816894531,65.66999816894531,65.51000213623047,49.582427978515625,4600,0.0,
2019-07-26 00:00:00+00:00,65.80000305175781,65.94000244140625,65.6500015258789,49.801700592041016,17700,0.0,
2019-07-29 00:00:00+00:00,65.66000366210938,65.83000183105469,65.66000366210938,49.77145385742188,4700,0.0,
2019-07-30 00:00:00+00:00,65.73999786376953,65.7699966430664,65.63999938964844,49.7260856628418,3800,0.0,
2019-07-31 00:00:00+00:00,65.7699966430664,65.87999725341797,65.52999877929688,49.54463577270508,5800,0.0,
2019-08-01 00:00:00+00:00,65.55000305175781,65.58000183105469,64.70999908447266,49.28551483154297,13200,0.329,
2019-08-02 00:00:00+00:00,64.93000030517578,65.02999877929688,64.86000061035156,49.369117736816406,8600,0.0,
2019-08-05 00:00:00+00:00,64.2699966430664,64.43000030517578,63.5,48.29768753051758,14300,0.0,
2019-08-06 00:00:00+00:00,63.900001525878906,64.11000061035156,63.84999847412109,48.62443161010742,4800,0.0,
2019-08-07 00:00:00+00:00,63.560001373291016,63.81999969482422,63.27000045776367,48.495243072509766,8500,0.0,
2019-08-08 00:00:00+00:00,64.19000244140625,64.30000305175781,64.05999755859375,48.67760848999024,10600,0.0,
2019-08-09 00:00:00+00:00,64.16999816894531,64.30000305175781,64.0,48.791603088378906,9600,0.0,
2019-08-12 00:00:00+00:00,63.709999084472656,63.900001525878906,63.65999984741211,48.3736686706543,9300,0.0,
2019-08-13 00:00:00+00:00,63.52999877929688,64.37000274658203,63.52999877929688,48.859981536865234,8200,0.0,
2019-08-14 00:00:00+00:00,63.5099983215332,63.880001068115234,63.47999954223633,48.23689651489258,10500,0.0,
2019-08-15 00:00:00+00:00,63.47999954223633,63.619998931884766,63.369998931884766,48.2140998840332,9100,0.0,
2019-08-16 00:00:00+00:00,63.40999984741211,63.95000076293945,63.40999984741211,48.39645385742188,20600,0.0,
2019-08-19 00:00:00+00:00,63.650001525878906,64.18000030517578,63.650001525878906,48.72320938110352,10700,0.0,
2019-08-20 00:00:00+00:00,63.959999084472656,64.06999969482422,63.959999084472656,48.67002487182617,1000,0.0,
2019-08-21 00:00:00+00:00,64.36000061035156,64.55999755859375,64.33000183105469,48.90557861328125,11000,0.0,
2019-08-22 00:00:00+00:00,64.0999984741211,64.69999694824219,64.0999984741211,48.98916244506836,7900,0.0,
2019-08-23 00:00:00+00:00,64.5999984741211,64.63999938964844,63.97999954223633,48.616817474365234,13400,0.0,
2019-08-26 00:00:00+00:00,64.2300033569336,64.37000274658203,64.16999816894531,48.913185119628906,3700,0.0,
2019-08-27 00:00:00+00:00,64.5,64.63999938964844,64.18000030517578,48.79919052124024,9800,0.0,
2019-08-28 00:00:00+00:00,64.0199966430664,64.5999984741211,64.0199966430664,48.96638488769531,7100,0.0,
2019-08-29 00:00:00+00:00,64.3499984741211,64.69000244140625,64.3499984741211,49.11834335327149,4800,0.0,
2019-08-30 00:00:00+00:00,64.91999816894531,64.91999816894531,64.43000030517578,48.97396087646485,9900,0.0,
2019-09-03 00:00:00+00:00,64.0199966430664,64.06999969482422,63.88999938964844,48.7861328125,4900,0.314,
2019-09-04 00:00:00+00:00,64.2300033569336,64.2300033569336,63.959999084472656,48.96175384521485,2400,0.0,
2019-09-05 00:00:00+00:00,64.13999938964844,64.55999755859375,64.13999938964844,49.25954818725586,5100,0.0,
2019-09-06 00:00:00+00:00,64.44000244140625,64.69999694824219,64.44000244140625,49.27482986450195,16200,0.0,
2019-09-09 00:00:00+00:00,64.58999633789062,64.86000061035156,64.54000091552734,49.45043182373047,5800,0.0,
2019-09-10 00:00:00+00:00,64.5,65.0199966430664,64.5,49.58789443969727,5700,0.0,
2019-09-11 00:00:00+00:00,64.91000366210938,65.16999816894531,64.91000366210938,49.603172302246094,4900,0.0,
2019-09-12 00:00:00+00:00,64.68000030517578,65.27999877929688,64.68000030517578,49.832252502441406,6500,0.0,
2019-09-13 00:00:00+00:00,65.30999755859375,65.33000183105469,65.11000061035156,49.76353073120117,7600,0.0,
2019-09-16 00:00:00+00:00,64.86000061035156,65.36000061035156,64.86000061035156,49.832252502441406,3100,0.0,
2019-09-17 00:00:00+00:00,65.23999786376953,65.23999786376953,65.18000030517578,49.77116012573242,1100,0.0,
2019-09-18 00:00:00+00:00,65.30999755859375,65.30999755859375,65.12000274658203,49.77116012573242,5300,0.0,
2019-09-19 00:00:00+00:00,65.30000305175781,65.30000305175781,65.0,49.64134979248047,3900,0.0,
2019-09-20 00:00:00+00:00,65.19999694824219,65.19999694824219,64.9800033569336,49.671913146972656,5300,0.0,
2019-09-23 00:00:00+00:00,64.93000030517578,64.93000030517578,64.86000061035156,49.56499481201172,5700,0.0,
2019-09-24 00:00:00+00:00,65.12000274658203,65.12000274658203,64.80000305175781,49.51153945922852,5500,0.0,
2019-09-25 00:00:00+00:00,64.48999786376953,64.88999938964844,64.48999786376953,49.51153945922852,8000,0.0,
2019-09-26 00:00:00+00:00,64.83000183105469,64.8499984741211,64.58999633789062,49.50389862060547,22100,0.0,
2019-09-27 00:00:00+00:00,64.83000183105469,64.83000183105469,64.55000305175781,49.32062911987305,10100,0.0,
2019-09-30 00:00:00+00:00,64.44999694824219,64.69999694824219,64.44999694824219,49.290077209472656,8200,0.0,
2019-10-01 00:00:00+00:00,64.62000274658203,64.62000274658203,63.90999984741211,49.17499542236328,23300,0.32,
2019-10-02 00:00:00+00:00,63.7400016784668,63.7400016784668,63.27000045776367,48.66850662231445,33300,0.0,
2019-10-03 00:00:00+00:00,63.45000076293945,63.45000076293945,63.119998931884766,48.64548110961914,7200,0.0,
2019-10-04 00:00:00+00:00,63.290000915527344,63.5099983215332,63.290000915527344,48.66850662231445,12400,0.0,
2019-10-07 00:00:00+00:00,63.060001373291016,63.52999877929688,63.060001373291016,48.70688247680664,42500,0.0,
2019-10-08 00:00:00+00:00,63.59000015258789,63.59000015258789,63.29999923706055,48.60709381103516,20900,0.0,
2019-10-09 00:00:00+00:00,63.41999816894531,63.65999984741211,63.38999938964844,48.77594375610352,18700,0.0,
2019-10-10 00:00:00+00:00,63.70000076293945,63.86000061035156,63.650001525878906,48.9677963256836,6800,0.0,
2019-10-11 00:00:00+00:00,64.08000183105469,64.25,64.04000091552734,49.267066955566406,9900,0.0,
2019-10-14 00:00:00+00:00,64.3499984741211,64.37999725341797,64.16000366210938,49.27475357055664,18200,0.0,
2019-10-15 00:00:00+00:00,64.05000305175781,64.5,64.05000305175781,49.42822265625,9500,0.0,
2019-10-16 00:00:00+00:00,64.41999816894531,64.4800033569336,64.27999877929688,49.4359130859375,6000,0.0,
2019-10-17 00:00:00+00:00,64.5,64.63999938964844,64.36000061035156,49.55868911743164,2800,0.0,
2019-10-18 00:00:00+00:00,64.70999908447266,64.70999908447266,64.4800033569336,49.54332733154297,6900,0.0,
2019-10-21 00:00:00+00:00,64.52999877929688,64.69999694824219,64.52999877929688,49.65077972412109,2500,0.0,
2019-10-22 00:00:00+00:00,64.52999877929688,64.69999694824219,64.52999877929688,49.62010192871094,5100,0.0,
2019-10-23 00:00:00+00:00,64.66000366210938,64.69999694824219,64.61000061035156,49.61238861083984,2200,0.0,
2019-10-24 00:00:00+00:00,64.62999725341797,64.69000244140625,64.55000305175781,49.59705352783203,4600,0.0,
2019-10-25 00:00:00+00:00,64.69999694824219,64.93000030517578,64.6500015258789,49.8272819519043,2700,0.0,
2019-10-28 00:00:00+00:00,64.61000061035156,65.08999633789062,64.61000061035156,49.91938018798828,3800,0.0,
2019-10-29 00:00:00+00:00,64.7699966430664,65.01000213623047,64.7699966430664,49.8272819519043,1400,0.0,
2019-10-30 00:00:00+00:00,64.98999786376953,64.98999786376953,64.66999816894531,49.70449066162109,12200,0.0,
2019-10-31 00:00:00+00:00,64.44999694824219,64.58999633789062,64.30000305175781,49.35148239135742,2800,0.0,
2019-11-01 00:00:00+00:00,64.27999877929688,64.41000366210938,64.26000213623047,49.64370346069336,4300,0.299,
2019-11-04 00:00:00+00:00,64.4000015258789,64.5999984741211,64.20999908447266,49.767032623291016,5400,0.0,
2019-11-05 00:00:00+00:00,64.5999984741211,64.73999786376953,64.5999984741211,49.867279052734375,2500,0.0,
2019-11-06 00:00:00+00:00,64.55000305175781,64.61000061035156,64.43000030517578,49.71308135986328,4700,0.0,
2019-11-07 00:00:00+00:00,64.73999786376953,64.76000213623047,64.61000061035156,49.890403747558594,17300,0.0,
2019-11-08 00:00:00+00:00,64.87000274658203,64.87000274658203,64.54000091552734,49.83642959594727,4600,0.0,
2019-11-11 00:00:00+00:00,64.55000305175781,64.58999633789062,64.55000305175781,49.79018020629883,3500,0.0,
2019-11-12 00:00:00+00:00,64.63999938964844,64.69000244140625,64.54000091552734,49.80560302734375,7100,0.0,
2019-11-13 00:00:00+00:00,64.55999755859375,64.58999633789062,64.4000015258789,49.6822509765625,19900,0.0,
2019-11-14 00:00:00+00:00,64.38999938964844,64.41000366210938,64.33000183105469,49.62055969238281,3400,0.0,
2019-11-15 00:00:00+00:00,64.33000183105469,64.5199966430664,64.29000091552734,49.74392318725586,5800,0.0,
2019-11-18 00:00:00+00:00,64.37999725341797,64.44000244140625,64.33000183105469,49.65909957885742,15800,0.0,
2019-11-19 00:00:00+00:00,64.30000305175781,64.4000015258789,64.30000305175781,49.62055969238281,2200,0.0,
2019-11-20 00:00:00+00:00,64.23999786376953,64.23999786376953,64.02999877929688,49.36613845825195,6200,0.0,
2019-11-21 00:00:00+00:00,64.25,64.25,64.06999969482422,49.45866012573242,1800,0.0,
2019-11-22 00:00:00+00:00,64.13999938964844,64.19999694824219,64.05000305175781,49.4971923828125,1500,0.0,
2019-11-25 00:00:00+00:00,64.43000030517578,64.44999694824219,64.30999755859375,49.64370346069336,6000,0.0,
2019-11-26 00:00:00+00:00,64.58999633789062,64.58999633789062,64.3499984741211,49.69766616821289,3500,0.0,
2019-11-27 00:00:00+00:00,64.55999755859375,64.68000030517578,64.55999755859375,49.83642959594727,1700,0.0,
2019-11-29 00:00:00+00:00,64.7300033569336,64.7300033569336,64.66999816894531,49.85956954956055,400,0.0,
2019-12-02 00:00:00+00:00,64.5,64.55999755859375,64.2699966430664,49.9161262512207,3900,0.303,
2019-12-03 00:00:00+00:00,64.0999984741211,64.19000244140625,63.9900016784668,49.62948989868164,9500,0.0,
2019-12-04 00:00:00+00:00,64.19999694824219,64.30999755859375,64.08000183105469,49.74570083618164,4200,0.0,
2019-12-05 00:00:00+00:00,64.62999725341797,64.62999725341797,64.33000183105469,49.93161392211914,3700,0.0,
2019-12-06 00:00:00+00:00,64.6500015258789,64.73999786376953,64.5999984741211,50.10978317260742,2000,0.0,
2019-12-09 00:00:00+00:00,64.91000366210938,64.95999908447266,64.73999786376953,50.21046829223633,4300,0.0,
2019-12-10 00:00:00+00:00,64.73999786376953,64.87000274658203,64.73999786376953,50.241458892822266,10200,0.0,
2019-12-11 00:00:00+00:00,64.87999725341797,65.08000183105469,64.81999969482422,50.30341339111328,9500,0.0,
2019-12-12 00:00:00+00:00,65.0999984741211,65.2300033569336,65.0,50.48932647705078,21400,0.0,
2019-12-13 00:00:00+00:00,65.2300033569336,65.3499984741211,65.16999816894531,50.55903625488281,6700,0.0,
2019-12-16 00:00:00+00:00,65.47000122070312,65.5,65.29000091552734,50.66748809814453,7700,0.0,
2019-12-17 00:00:00+00:00,65.44999694824219,65.68000030517578,65.41999816894531,50.83790588378906,8700,0.0,
2019-12-18 00:00:00+00:00,65.54000091552734,65.83000183105469,65.54000091552734,50.97732925415039,10300,0.0,
2019-12-19 00:00:00+00:00,66.5,66.5,65.75,50.96960067749024,18700,0.0,
2019-12-20 00:00:00+00:00,65.94000244140625,65.94000244140625,65.7699966430664,51.00830459594727,18100,0.0,
2019-12-23 00:00:00+00:00,66.13999938964844,66.13999938964844,65.75,51.124507904052734,7000,0.0,
2019-12-24 00:00:00+00:00,65.6500015258789,65.72000122070312,65.29000091552734,50.9578857421875,2100,0.346,
2019-12-26 00:00:00+00:00,65.44000244140625,65.4800033569336,65.41999816894531,50.97343063354492,9400,0.0,
2019-12-27 00:00:00+00:00,65.43000030517578,65.55999755859375,65.38999938964844,50.9578857421875,4700,0.0,
2019-12-30 00:00:00+00:00,65.62999725341797,65.62999725341797,65.33000183105469,50.87221908569336,5800,0.0,
2019-12-31 00:00:00+00:00,65.31999969482422,65.55000305175781,65.30999755859375,50.9578857421875,2800,0.0,
2020-01-02 00:00:00+00:00,65.72000122070312,65.72000122070312,65.37000274658203,50.98122787475586,11000,0.0,
2020-01-03 00:00:00+00:00,65.43000030517578,65.55999755859375,65.33999633789062,50.88779830932617,12200,0.0,
2020-01-06 00:00:00+00:00,65.20999908447266,65.5,65.19000244140625,50.89557266235352,13100,0.0,
2020-01-07 00:00:00+00:00,65.5999984741211,65.62000274658203,65.30000305175781,50.89557266235352,14500,0.0,
2020-01-08 00:00:00+00:00,65.36000061035156,65.55000305175781,65.33000183105469,50.96565628051758,4300,0.0,
2020-01-09 00:00:00+00:00,65.61000061035156,65.66999816894531,65.48999786376953,51.06687545776367,11100,0.0,
2020-01-10 00:00:00+00:00,65.41000366210938,65.76000213623047,65.41000366210938,51.05910873413086,13100,0.0,
2020-01-13 00:00:00+00:00,65.44999694824219,65.76000213623047,65.44999694824219,51.0279541015625,4700,0.0,
2020-01-14 00:00:00+00:00,65.48999786376953,65.63999938964844,65.16000366210938,51.09804534912109,9600,0.0,
2020-01-15 00:00:00+00:00,65.41000366210938,65.7699966430664,65.41000366210938,51.1759033203125,4600,0.0,
2020-01-16 00:00:00+00:00,65.58999633789062,65.7300033569336,65.5199966430664,51.10581588745117,3900,0.0,
2020-01-17 00:00:00+00:00,65.5,65.70999908447266,65.5,51.05910873413086,3100,0.0,
2020-01-21 00:00:00+00:00,65.51000213623047,65.7300033569336,65.44999694824219,51.05131149291992,3700,0.0,
2020-01-22 00:00:00+00:00,65.44999694824219,65.66000366210938,65.44999694824219,51.03574752807617,1900,0.0,
2020-01-23 00:00:00+00:00,65.33999633789062,65.52999877929688,65.2699966430664,50.85662460327149,4400,0.0,
2020-01-24 00:00:00+00:00,65.36000061035156,65.36000061035156,64.80999755859375,50.56851959228516,6000,0.0,
2020-01-27 00:00:00+00:00,64.25,64.66000366210938,64.25,50.11686706542969,9900,0.0,
2020-01-28 00:00:00+00:00,64.58999633789062,64.94000244140625,64.54000091552734,50.56851959228516,4400,0.0,
2020-01-29 00:00:00+00:00,64.70999908447266,64.94999694824219,64.70999908447266,50.47508239746094,4400,0.0,
2020-01-30 00:00:00+00:00,64.5999984741211,64.80999755859375,64.5999984741211,50.39720153808594,1500,0.0,
2020-01-31 00:00:00+00:00,64.80999755859375,64.80999755859375,64.3499984741211,50.21808624267578,2700,0.0,
