date,JKHY_Open,JKHY_High,JKHY_Low,JKHY_Close,JKHY_Volume,JKHY_Dividends,JKHY_Stock Splits
2006-05-26 00:00:00+00:00,19.229999542236328,19.229999542236328,18.93000030517578,15.173267364501951,376600,0.0,
2006-05-30 00:00:00+00:00,19.049999237060547,19.170000076293945,18.75,14.911930084228516,836700,0.0,
2006-05-31 00:00:00+00:00,18.940000534057617,19.059999465942383,18.65999984741211,14.85649585723877,763200,0.0,
2006-06-01 00:00:00+00:00,18.86000061035156,19.43000030517578,18.76000022888184,15.379168510437012,822900,0.0,
2006-06-02 00:00:00+00:00,19.46999931335449,19.559999465942383,19.209999084472656,15.276209831237791,845400,0.0,
2006-06-05 00:00:00+00:00,19.25,19.25,18.8799991607666,14.975286483764648,759000,0.0,
2006-06-06 00:00:00+00:00,18.899999618530277,19.32999992370605,18.86000061035156,15.062397956848145,702900,0.0,
2006-06-07 00:00:00+00:00,18.989999771118164,19.450000762939453,18.86000061035156,15.165340423583984,800900,0.0,
2006-06-08 00:00:00+00:00,19.149999618530277,19.420000076293945,19.030000686645508,15.23661994934082,1025600,0.0,
2006-06-09 00:00:00+00:00,19.299999237060547,19.649999618530277,19.1299991607666,15.387090682983398,752200,0.0,
2006-06-12 00:00:00+00:00,19.3700008392334,19.530000686645508,18.84000015258789,14.959450721740724,834400,0.0,
2006-06-13 00:00:00+00:00,18.770000457763672,19.190000534057617,18.6200008392334,14.785223007202148,1053800,0.0,
2006-06-14 00:00:00+00:00,18.6299991607666,18.8700008392334,18.51000022888184,14.85649585723877,656400,0.0,
2006-06-15 00:00:00+00:00,18.780000686645508,19.459999084472656,18.780000686645508,15.33165168762207,606500,0.0,
2006-06-16 00:00:00+00:00,19.36000061035156,19.489999771118164,18.90999984741211,15.101995468139648,2069900,0.0,
2006-06-19 00:00:00+00:00,19.0,19.18000030517578,18.68000030517578,14.888176918029783,779100,0.0,
2006-06-20 00:00:00+00:00,18.700000762939453,18.899999618530277,18.549999237060547,14.896096229553224,772400,0.0,
2006-06-21 00:00:00+00:00,18.86000061035156,19.309999465942383,18.850000381469727,15.1336669921875,561500,0.0,
2006-06-22 00:00:00+00:00,19.049999237060547,19.059999465942383,18.790000915527344,14.90401840209961,405500,0.0,
2006-06-23 00:00:00+00:00,18.75,19.049999237060547,18.600000381469727,14.880252838134766,755900,0.0,
2006-06-26 00:00:00+00:00,18.8700008392334,19.18000030517578,18.76000022888184,15.101995468139648,332400,0.0,
2006-06-27 00:00:00+00:00,19.01000022888184,19.350000381469727,18.93000030517578,15.086158752441406,763500,0.0,
2006-06-28 00:00:00+00:00,19.149999618530277,19.149999618530277,18.86000061035156,15.094072341918944,510600,0.0,
2006-06-29 00:00:00+00:00,19.18000030517578,19.86000061035156,19.13999938964844,15.727611541748049,425800,0.0,
2006-06-30 00:00:00+00:00,19.770000457763672,19.88999938964844,19.520000457763672,15.569231986999512,818600,0.0,
2006-07-03 00:00:00+00:00,19.549999237060547,19.88999938964844,19.420000076293945,15.751373291015623,227300,0.0,
2006-07-05 00:00:00+00:00,19.700000762939453,19.84000015258789,19.11000061035156,15.347488403320312,417500,0.0,
2006-07-06 00:00:00+00:00,19.299999237060547,19.6200008392334,18.989999771118164,15.173267364501951,522800,0.0,
2006-07-07 00:00:00+00:00,19.06999969482422,19.200000762939453,18.709999084472656,14.840662956237791,415700,0.0,
2006-07-10 00:00:00+00:00,18.799999237060547,19.049999237060547,18.649999618530277,14.79313850402832,329900,0.0,
2006-07-11 00:00:00+00:00,18.559999465942383,18.65999984741211,18.3799991607666,14.761467933654783,470500,0.0,
2006-07-12 00:00:00+00:00,18.520000457763672,18.700000762939453,18.21999931335449,14.460543632507324,371800,0.0,
2006-07-13 00:00:00+00:00,18.190000534057617,18.440000534057617,17.899999618530273,14.215041160583496,412500,0.0,
2006-07-14 00:00:00+00:00,17.850000381469727,18.170000076293945,17.739999771118164,14.17543601989746,664100,0.0,
2006-07-17 00:00:00+00:00,17.899999618530273,18.170000076293945,17.65999984741211,14.104166984558104,795300,0.0,
2006-07-18 00:00:00+00:00,17.989999771118164,18.25,17.709999084472656,14.333826065063477,623500,0.0,
2006-07-19 00:00:00+00:00,18.07999992370605,18.8700008392334,18.0,14.832738876342772,639600,0.0,
2006-07-20 00:00:00+00:00,18.84000015258789,18.850000381469727,18.190000534057617,14.428858757019045,362800,0.0,
2006-07-21 00:00:00+00:00,18.1299991607666,18.290000915527344,17.780000686645508,14.270474433898926,436500,0.0,
2006-07-24 00:00:00+00:00,18.13999938964844,18.57999992370605,18.059999465942383,14.666434288024902,427500,0.0,
2006-07-25 00:00:00+00:00,18.46999931335449,18.739999771118164,18.190000534057617,14.61099624633789,529700,0.0,
2006-07-26 00:00:00+00:00,18.34000015258789,18.59000015258789,18.1200008392334,14.508047103881836,447300,0.0,
2006-07-27 00:00:00+00:00,18.459999084472656,18.84000015258789,18.209999084472656,14.531804084777832,370300,0.0,
2006-07-28 00:00:00+00:00,18.420000076293945,18.809999465942383,18.350000381469727,14.840662956237791,364000,0.0,
2006-07-31 00:00:00+00:00,18.63999938964844,18.899999618530277,18.3700008392334,14.951526641845703,434000,0.0,
2006-08-01 00:00:00+00:00,18.549999237060547,18.81999969482422,18.07999992370605,14.34174633026123,376200,0.0,
2006-08-02 00:00:00+00:00,18.100000381469727,18.399999618530277,18.100000381469727,14.436776161193848,451300,0.0,
2006-08-03 00:00:00+00:00,18.100000381469727,18.36000061035156,17.850000381469727,14.428858757019045,478600,0.0,
2006-08-04 00:00:00+00:00,18.450000762939453,18.56999969482422,18.030000686645508,14.436776161193848,305300,0.0,
2006-08-07 00:00:00+00:00,18.26000022888184,18.26000022888184,17.850000381469727,14.183366775512695,283500,0.0,
2006-08-08 00:00:00+00:00,17.899999618530273,18.010000228881836,17.600000381469727,14.001222610473633,357700,0.0,
2006-08-09 00:00:00+00:00,17.700000762939453,18.1299991607666,17.600000381469727,13.96162223815918,415200,0.0,
2006-08-10 00:00:00+00:00,17.559999465942383,18.020000457763672,17.399999618530273,14.056660652160645,511500,0.0,
2006-08-11 00:00:00+00:00,17.670000076293945,17.770000457763672,17.399999618530273,14.017060279846191,236600,0.0,
2006-08-14 00:00:00+00:00,17.860000610351562,18.239999771118164,17.719999313354492,14.199203491210938,314500,0.0,
2006-08-15 00:00:00+00:00,18.280000686645508,18.420000076293945,18.09000015258789,14.555560111999512,282200,0.0,
2006-08-16 00:00:00+00:00,18.399999618530277,18.690000534057617,18.32999992370605,14.785223007202148,302000,0.0,
2006-08-17 00:00:00+00:00,18.709999084472656,18.950000762939453,18.489999771118164,14.864418983459473,224200,0.0,
2006-08-18 00:00:00+00:00,18.850000381469727,18.950000762939453,18.3700008392334,14.98320770263672,312400,0.0,
2006-08-21 00:00:00+00:00,18.790000915527344,18.799999237060547,18.43000030517578,14.650598526000977,311100,0.0,
2006-08-22 00:00:00+00:00,18.40999984741211,18.649999618530277,18.38999938964844,14.62684154510498,399200,0.0,
2006-08-23 00:00:00+00:00,19.200000762939453,19.88999938964844,18.799999237060547,15.228699684143066,1536500,0.0,
2006-08-24 00:00:00+00:00,18.51000022888184,18.979999542236328,18.21999931335449,14.79313850402832,1103000,0.0,
2006-08-25 00:00:00+00:00,18.57999992370605,18.82999992370605,18.25,14.864418983459473,803400,0.0,
2006-08-28 00:00:00+00:00,18.81999969482422,19.25,18.81999969482422,15.125749588012695,414400,0.0,
2006-08-29 00:00:00+00:00,19.1299991607666,19.3700008392334,18.959999084472656,15.315818786621094,540000,0.0,
2006-08-30 00:00:00+00:00,19.209999084472656,19.5,19.170000076293945,15.418760299682615,446700,0.0,
2006-08-31 00:00:00+00:00,19.57999992370605,19.57999992370605,19.1299991607666,15.173267364501951,887700,0.0,
2006-09-01 00:00:00+00:00,19.21999931335449,19.280000686645508,19.0,15.109912872314451,321500,0.0,
2006-09-05 00:00:00+00:00,19.020000457763672,19.190000534057617,18.8700008392334,15.14951515197754,411100,0.0,
2006-09-06 00:00:00+00:00,18.950000762939453,19.32999992370605,18.84000015258789,15.288497924804688,602200,0.055,
2006-09-07 00:00:00+00:00,19.3799991607666,19.770000457763672,19.25,15.502935409545898,1183800,0.0,
2006-09-08 00:00:00+00:00,19.549999237060547,19.8700008392334,19.479999542236328,15.701482772827148,503700,0.0,
2006-09-11 00:00:00+00:00,19.63999938964844,20.149999618530277,19.40999984741211,15.844441413879396,490600,0.0,
2006-09-12 00:00:00+00:00,20.0,20.479999542236328,19.850000381469727,16.130361557006836,415800,0.0,
2006-09-13 00:00:00+00:00,20.3700008392334,20.399999618530277,20.18000030517578,16.185943603515625,330200,0.0,
2006-09-14 00:00:00+00:00,20.440000534057617,20.530000686645508,20.21999931335449,16.265371322631836,424000,0.0,
2006-09-15 00:00:00+00:00,20.59000015258789,21.1200008392334,20.530000686645508,16.598939895629883,1155800,0.0,
2006-09-18 00:00:00+00:00,20.850000381469727,20.850000381469727,20.280000686645508,16.360673904418945,744400,0.0,
2006-09-19 00:00:00+00:00,20.690000534057617,20.899999618530277,20.549999237060547,16.511577606201172,1017200,0.0,
2006-09-20 00:00:00+00:00,20.90999984741211,21.479999542236328,20.75,16.83719825744629,564700,0.0,
2006-09-21 00:00:00+00:00,21.200000762939453,21.489999771118164,20.899999618530277,16.73395347595215,762200,0.0,
2006-09-22 00:00:00+00:00,21.0,21.040000915527344,20.59000015258789,16.598939895629883,416500,0.0,
2006-09-25 00:00:00+00:00,20.920000076293945,21.5,20.6299991607666,17.075464248657227,497300,0.0,
2006-09-26 00:00:00+00:00,21.440000534057617,21.71999931335449,21.25,17.226362228393555,565500,0.0,
2006-09-27 00:00:00+00:00,21.59000015258789,21.950000762939453,21.549999237060547,17.39314842224121,672300,0.0,
2006-09-28 00:00:00+00:00,22.0,22.030000686645508,21.65999984741211,17.49639129638672,454200,0.0,
2006-09-29 00:00:00+00:00,22.059999465942383,22.200000762939453,21.739999771118164,17.3057804107666,468900,0.0,
2006-10-02 00:00:00+00:00,21.690000534057617,22.0,21.549999237060547,17.242250442504883,452500,0.0,
2006-10-03 00:00:00+00:00,21.61000061035156,21.850000381469727,21.440000534057617,17.27401351928711,627300,0.0,
2006-10-04 00:00:00+00:00,21.76000022888184,22.100000381469727,21.6200008392334,17.528162002563477,578900,0.0,
2006-10-05 00:00:00+00:00,21.940000534057617,22.5,21.93000030517578,17.790246963500977,428400,0.0,
2006-10-06 00:00:00+00:00,22.25,22.280000686645508,21.68000030517578,17.583749771118164,763200,0.0,
2006-10-09 00:00:00+00:00,22.040000915527344,22.350000381469727,21.76000022888184,17.671119689941406,428700,0.0,
2006-10-10 00:00:00+00:00,22.36000061035156,22.399999618530277,22.0,17.615516662597656,339200,0.0,
2006-10-11 00:00:00+00:00,21.899999618530277,22.229999542236328,21.68000030517578,17.409034729003906,757900,0.0,
2006-10-12 00:00:00+00:00,22.09000015258789,22.25,21.950000762939453,17.60757827758789,640100,0.0,
2006-10-13 00:00:00+00:00,22.299999237060547,22.46999931335449,22.11000061035156,17.734661102294922,404500,0.0,
2006-10-16 00:00:00+00:00,22.440000534057617,23.200000762939453,22.399999618530277,17.957033157348633,1130200,0.0,
2006-10-17 00:00:00+00:00,22.38999938964844,22.770000457763672,22.36000061035156,18.06822204589844,417000,0.0,
2006-10-18 00:00:00+00:00,22.729999542236328,23.0,22.100000381469727,17.655229568481445,763600,0.0,
2006-10-19 00:00:00+00:00,22.1200008392334,22.40999984741211,22.09000015258789,17.591697692871094,442100,0.0,
2006-10-20 00:00:00+00:00,22.209999084472656,22.280000686645508,21.959999084472656,17.49639129638672,390600,0.0,
2006-10-23 00:00:00+00:00,21.950000762939453,22.459999084472656,21.809999465942383,17.829967498779297,476200,0.0,
2006-10-24 00:00:00+00:00,22.350000381469727,22.5,21.950000762939453,17.544055938720703,287000,0.0,
2006-10-25 00:00:00+00:00,22.030000686645508,22.34000015258789,21.90999984741211,17.639352798461914,453600,0.0,
2006-10-26 00:00:00+00:00,22.280000686645508,22.709999084472656,22.11000061035156,18.012632369995117,406500,0.0,
2006-10-27 00:00:00+00:00,22.600000381469727,22.6200008392334,22.1200008392334,17.679058074951172,551300,0.0,
2006-10-30 00:00:00+00:00,22.15999984741211,22.82999992370605,22.15999984741211,18.028514862060547,628800,0.0,
2006-10-31 00:00:00+00:00,22.34000015258789,22.56999969482422,21.5,17.3057804107666,1246400,0.0,
2006-11-01 00:00:00+00:00,21.90999984741211,21.93000030517578,21.13999938964844,16.813377380371094,624800,0.0,
2006-11-02 00:00:00+00:00,21.030000686645508,21.6200008392334,21.020000457763672,17.075464248657227,503400,0.0,
2006-11-03 00:00:00+00:00,21.46999931335449,21.799999237060547,21.46999931335449,17.3057804107666,399400,0.0,
2006-11-06 00:00:00+00:00,21.88999938964844,22.100000381469727,21.65999984741211,17.385204315185547,415200,0.0,
2006-11-07 00:00:00+00:00,21.93000030517578,22.32999992370605,21.86000061035156,17.47256088256836,261000,0.0,
2006-11-08 00:00:00+00:00,21.790000915527344,22.3700008392334,21.75,17.726720809936523,444100,0.0,
2006-11-09 00:00:00+00:00,22.40999984741211,22.40999984741211,21.940000534057617,17.464628219604492,363700,0.0,
2006-11-10 00:00:00+00:00,21.96999931335449,22.229999542236328,21.88999938964844,17.64729118347168,245800,0.0,
2006-11-13 00:00:00+00:00,22.170000076293945,22.3700008392334,22.030000686645508,17.758480072021484,264200,0.0,
2006-11-14 00:00:00+00:00,22.450000762939453,22.63999938964844,22.170000076293945,18.017230987548828,501900,0.055,
2006-11-15 00:00:00+00:00,22.6200008392334,22.68000030517578,22.450000762939453,18.05704689025879,388000,0.0,
2006-11-16 00:00:00+00:00,22.780000686645508,22.799999237060547,22.36000061035156,18.06500816345215,506500,0.0,
2006-11-17 00:00:00+00:00,22.690000534057617,22.690000534057617,22.459999084472656,18.04907989501953,466100,0.0,
2006-11-20 00:00:00+00:00,22.6200008392334,22.68000030517578,22.3799991607666,18.017230987548828,399900,0.0,
2006-11-21 00:00:00+00:00,22.57999992370605,22.600000381469727,22.350000381469727,17.97743034362793,286500,0.0,
2006-11-22 00:00:00+00:00,22.600000381469727,22.649999618530277,22.36000061035156,18.017230987548828,167400,0.0,
2006-11-24 00:00:00+00:00,22.459999084472656,22.6200008392334,22.31999969482422,17.969465255737305,98000,0.0,
2006-11-27 00:00:00+00:00,22.56999969482422,22.56999969482422,21.84000015258789,17.52361488342285,650100,0.0,
2006-11-28 00:00:00+00:00,21.920000076293945,22.1200008392334,21.68000030517578,17.436033248901367,670100,0.0,
2006-11-29 00:00:00+00:00,22.059999465942383,22.13999938964844,21.90999984741211,17.56341552734375,531000,0.0,
2006-11-30 00:00:00+00:00,22.100000381469727,22.100000381469727,21.81999969482422,17.42011070251465,494300,0.0,
2006-12-01 00:00:00+00:00,21.86000061035156,21.959999084472656,21.200000762939453,17.205148696899414,559400,0.0,
2006-12-04 00:00:00+00:00,21.670000076293945,22.190000534057617,21.63999938964844,17.531574249267578,463800,0.0,
2006-12-05 00:00:00+00:00,22.149999618530277,22.350000381469727,21.8700008392334,17.515653610229492,403600,0.0,
2006-12-06 00:00:00+00:00,21.940000534057617,22.020000457763672,21.68000030517578,17.3325252532959,208000,0.0,
2006-12-07 00:00:00+00:00,21.850000381469727,21.850000381469727,21.3700008392334,17.141456604003906,333900,0.0,
2006-12-08 00:00:00+00:00,21.420000076293945,21.71999931335449,21.309999465942383,17.117565155029297,202600,0.0,
2006-12-11 00:00:00+00:00,21.420000076293945,21.65999984741211,21.420000076293945,17.125532150268555,333000,0.0,
2006-12-12 00:00:00+00:00,21.479999542236328,21.559999465942383,21.25,17.061843872070312,310000,0.0,
2006-12-13 00:00:00+00:00,21.559999465942383,21.780000686645508,21.520000457763672,17.268842697143555,335900,0.0,
2006-12-14 00:00:00+00:00,21.770000457763672,22.1200008392334,21.75,17.388267517089844,315600,0.0,
2006-12-15 00:00:00+00:00,21.770000457763672,21.959999084472656,21.559999465942383,17.252918243408203,602800,0.0,
2006-12-18 00:00:00+00:00,21.670000076293945,21.700000762939453,21.209999084472656,16.990188598632812,296200,0.0,
2006-12-19 00:00:00+00:00,21.209999084472656,21.530000686645508,21.149999618530277,17.09368133544922,293200,0.0,
2006-12-20 00:00:00+00:00,21.530000686645508,21.6299991607666,21.3700008392334,17.10961151123047,214000,0.0,
2006-12-21 00:00:00+00:00,21.489999771118164,21.950000762939453,21.440000534057617,17.205148696899414,361100,0.0,
2006-12-22 00:00:00+00:00,21.59000015258789,21.649999618530277,21.270000457763672,17.006103515625,144500,0.0,
2006-12-26 00:00:00+00:00,21.290000915527344,21.739999771118164,21.290000915527344,17.2210636138916,222200,0.0,
2006-12-27 00:00:00+00:00,21.729999542236328,22.0,21.729999542236328,17.483797073364258,174000,0.0,
2006-12-28 00:00:00+00:00,21.8799991607666,21.989999771118164,21.71999931335449,17.292726516723633,262300,0.0,
2006-12-29 00:00:00+00:00,21.75,21.780000686645508,21.3700008392334,17.037952423095703,270000,0.0,
2007-01-03 00:00:00+00:00,21.530000686645508,21.88999938964844,21.15999984741211,17.014066696166992,565300,0.0,
2007-01-04 00:00:00+00:00,21.3700008392334,21.76000022888184,21.07999992370605,17.229022979736328,388500,0.0,
2007-01-05 00:00:00+00:00,21.5,21.559999465942383,21.100000381469727,17.02202796936035,515300,0.0,
2007-01-08 00:00:00+00:00,21.38999938964844,21.65999984741211,21.190000534057617,17.157373428344727,366100,0.0,
2007-01-09 00:00:00+00:00,21.5,21.6200008392334,21.26000022888184,17.09368133544922,420300,0.0,
2007-01-10 00:00:00+00:00,21.309999465942383,21.61000061035156,21.25,17.205148696899414,306600,0.0,
2007-01-11 00:00:00+00:00,21.549999237060547,21.850000381469727,21.489999771118164,17.252918243408203,358700,0.0,
2007-01-12 00:00:00+00:00,21.57999992370605,21.75,21.530000686645508,17.213106155395508,475600,0.0,
2007-01-16 00:00:00+00:00,21.600000381469727,21.780000686645508,21.420000076293945,17.085718154907227,448300,0.0,
2007-01-17 00:00:00+00:00,21.40999984741211,21.649999618530277,21.3799991607666,17.04590606689453,260000,0.0,
2007-01-18 00:00:00+00:00,21.38999938964844,21.420000076293945,21.100000381469727,16.838911056518555,370400,0.0,
2007-01-19 00:00:00+00:00,21.07999992370605,21.200000762939453,20.790000915527344,16.838911056518555,530800,0.0,
2007-01-22 00:00:00+00:00,21.09000015258789,21.170000076293945,20.790000915527344,16.695598602294922,273700,0.0,
2007-01-23 00:00:00+00:00,20.96999931335449,21.21999931335449,20.920000076293945,16.854839324951172,249100,0.0,
2007-01-24 00:00:00+00:00,21.239999771118164,21.46999931335449,21.18000030517578,17.085718154907227,249400,0.0,
2007-01-25 00:00:00+00:00,21.479999542236328,21.489999771118164,20.56999969482422,16.67967414855957,638600,0.0,
2007-01-26 00:00:00+00:00,20.8799991607666,21.170000076293945,20.649999618530277,16.799102783203125,447000,0.0,
2007-01-29 00:00:00+00:00,21.239999771118164,21.440000534057617,21.11000061035156,16.958337783813477,407200,0.0,
2007-01-30 00:00:00+00:00,21.299999237060547,21.43000030517578,21.25,16.998146057128906,307700,0.0,
2007-01-31 00:00:00+00:00,21.270000457763672,21.479999542236328,21.09000015258789,16.990188598632812,530200,0.0,
2007-02-01 00:00:00+00:00,21.440000534057617,21.5,21.21999931335449,17.04590606689453,426600,0.0,
2007-02-02 00:00:00+00:00,21.5,21.59000015258789,21.420000076293945,17.157373428344727,243700,0.0,
2007-02-05 00:00:00+00:00,21.450000762939453,21.709999084472656,21.309999465942383,17.2210636138916,458300,0.0,
2007-02-06 00:00:00+00:00,21.6299991607666,22.1200008392334,21.57999992370605,17.56341552734375,676200,0.0,
2007-02-07 00:00:00+00:00,22.239999771118164,22.59000015258789,22.06999969482422,17.94558334350586,724100,0.0,
2007-02-08 00:00:00+00:00,22.61000061035156,23.0,22.34000015258789,18.088891983032227,930200,0.0,
2007-02-09 00:00:00+00:00,22.799999237060547,22.959999084472656,22.68000030517578,18.21628189086914,739600,0.0,
2007-02-12 00:00:00+00:00,22.950000762939453,23.520000457763672,22.8700008392334,18.566591262817383,921600,0.0,
2007-02-13 00:00:00+00:00,23.440000534057617,23.6200008392334,23.229999542236328,18.638240814208984,553300,0.0,
2007-02-14 00:00:00+00:00,23.520000457763672,24.059999465942383,23.440000534057617,19.028369903564453,938500,0.0,
2007-02-15 00:00:00+00:00,23.86000061035156,24.0,23.63999938964844,19.032358169555664,722400,0.065,
2007-02-16 00:00:00+00:00,23.84000015258789,24.07999992370605,23.540000915527344,19.12017059326172,857000,0.0,
2007-02-20 00:00:00+00:00,23.8799991607666,24.239999771118164,23.81999969482422,19.303791046142575,625100,0.0,
2007-02-21 00:00:00+00:00,24.18000030517578,24.299999237060547,23.950000762939453,19.303791046142575,550300,0.0,
2007-02-22 00:00:00+00:00,24.229999542236328,24.31999969482422,24.06999969482422,19.40757179260254,683200,0.0,
2007-02-23 00:00:00+00:00,24.270000457763672,24.559999465942383,24.18000030517578,19.55128288269043,719300,0.0,
2007-02-26 00:00:00+00:00,24.600000381469727,24.670000076293945,24.190000534057617,19.375640869140625,617100,0.0,
2007-02-27 00:00:00+00:00,23.88999938964844,24.049999237060547,23.459999084472656,18.728992462158203,696400,0.0,
2007-02-28 00:00:00+00:00,23.530000686645508,23.739999771118164,23.15999984741211,18.728992462158203,887500,0.0,
2007-03-01 00:00:00+00:00,23.26000022888184,23.59000015258789,23.020000457763672,18.705039978027344,724100,0.0,
2007-03-02 00:00:00+00:00,23.38999938964844,23.540000915527344,22.950000762939453,18.337800979614254,847400,0.0,
2007-03-05 00:00:00+00:00,22.799999237060547,23.21999931335449,22.549999237060547,18.170150756835938,702200,0.0,
2007-03-06 00:00:00+00:00,22.93000030517578,23.149999618530277,22.780000686645508,18.401670455932617,402400,0.0,
2007-03-07 00:00:00+00:00,23.0,23.100000381469727,22.770000457763672,18.313854217529297,683600,0.0,
2007-03-08 00:00:00+00:00,23.09000015258789,23.26000022888184,22.86000061035156,18.29788589477539,470900,0.0,
2007-03-09 00:00:00+00:00,23.020000457763672,23.149999618530277,22.850000381469727,18.473520278930664,626800,0.0,
2007-03-12 00:00:00+00:00,23.15999984741211,23.399999618530277,23.06999969482422,18.657140731811523,399500,0.0,
2007-03-13 00:00:00+00:00,23.21999931335449,23.25,22.68000030517578,18.106294631958008,564000,0.0,
2007-03-14 00:00:00+00:00,22.739999771118164,23.1200008392334,22.540000915527344,18.36175346374512,544400,0.0,
2007-03-15 00:00:00+00:00,23.020000457763672,23.25,22.940000534057617,18.46553611755371,339300,0.0,
2007-03-16 00:00:00+00:00,23.1200008392334,23.15999984741211,22.850000381469727,18.3697452545166,889000,0.0,
2007-03-19 00:00:00+00:00,23.15999984741211,23.3799991607666,23.07999992370605,18.62520980834961,458100,0.0,
2007-03-20 00:00:00+00:00,23.25,23.3799991607666,23.190000534057617,18.61722755432129,363300,0.0,
2007-03-21 00:00:00+00:00,23.34000015258789,23.520000457763672,23.06999969482422,18.768909454345703,1003000,0.0,
2007-03-22 00:00:00+00:00,23.540000915527344,23.61000061035156,23.420000076293945,18.768909454345703,467700,0.0,
2007-03-23 00:00:00+00:00,23.600000381469727,23.709999084472656,23.5,18.86469841003418,429200,0.0,
2007-03-26 00:00:00+00:00,23.770000457763672,23.8700008392334,23.600000381469727,19.04832649230957,472600,0.0,
2007-03-27 00:00:00+00:00,23.90999984741211,23.90999984741211,23.649999618530277,19.00840759277344,370100,0.0,
2007-03-28 00:00:00+00:00,23.670000076293945,23.940000534057617,23.600000381469727,19.01638603210449,438500,0.0,
2007-03-29 00:00:00+00:00,24.0,24.0,23.600000381469727,18.992441177368164,407700,0.0,
2007-03-30 00:00:00+00:00,23.850000381469727,24.200000762939453,23.780000686645508,19.20000648498535,844900,0.0,
2007-04-02 00:00:00+00:00,24.15999984741211,24.229999542236328,23.8799991607666,19.16009521484375,404300,0.0,
2007-04-03 00:00:00+00:00,24.0,24.239999771118164,23.93000030517578,19.3117733001709,526700,0.0,
2007-04-04 00:00:00+00:00,24.18000030517578,24.299999237060547,23.959999084472656,19.29581069946289,359300,0.0,
2007-04-05 00:00:00+00:00,24.11000061035156,24.299999237060547,24.06999969482422,19.319759368896484,256200,0.0,
2007-04-09 00:00:00+00:00,24.309999465942383,24.309999465942383,23.899999618530277,19.29581069946289,320200,0.0,
2007-04-10 00:00:00+00:00,24.21999931335449,24.3700008392334,24.190000534057617,19.38363075256348,294400,0.0,
2007-04-11 00:00:00+00:00,24.36000061035156,24.3700008392334,23.850000381469727,19.25589942932129,444200,0.0,
2007-04-12 00:00:00+00:00,24.030000686645508,24.420000076293945,23.86000061035156,19.49539566040039,363500,0.0,
2007-04-13 00:00:00+00:00,24.3700008392334,24.450000762939453,24.100000381469727,19.479419708251957,818900,0.0,
2007-04-16 00:00:00+00:00,24.5,24.93000030517578,24.38999938964844,19.886587142944336,555500,0.0,
2007-04-17 00:00:00+00:00,24.8700008392334,24.920000076293945,24.420000076293945,19.774812698364254,411100,0.0,
2007-04-18 00:00:00+00:00,24.68000030517578,24.770000457763672,24.36000061035156,19.53531265258789,481400,0.0,
2007-04-19 00:00:00+00:00,24.350000381469727,24.479999542236328,23.86000061035156,19.136140823364254,608800,0.0,
2007-04-20 00:00:00+00:00,24.170000076293945,24.299999237060547,24.0,19.343713760375977,473300,0.0,
2007-04-23 00:00:00+00:00,24.190000534057617,24.40999984741211,24.049999237060547,19.25589942932129,358500,0.0,
2007-04-24 00:00:00+00:00,24.06999969482422,24.21999931335449,23.82999992370605,19.287822723388672,465900,0.0,
2007-04-25 00:00:00+00:00,24.270000457763672,24.270000457763672,23.899999618530277,19.16807174682617,566600,0.0,
2007-04-26 00:00:00+00:00,24.0,24.25,23.920000076293945,19.319759368896484,571000,0.0,
2007-04-27 00:00:00+00:00,24.030000686645508,24.21999931335449,23.940000534057617,19.27985191345215,289000,0.0,
2007-04-30 00:00:00+00:00,24.1200008392334,24.229999542236328,23.690000534057617,18.96051597595215,454100,0.0,
2007-05-01 00:00:00+00:00,23.71999931335449,23.90999984741211,23.540000915527344,18.920595169067383,346100,0.0,
2007-05-02 00:00:00+00:00,23.6299991607666,24.18000030517578,23.6299991607666,19.23194694519043,364200,0.0,
2007-05-03 00:00:00+00:00,24.07999992370605,24.209999084472656,23.920000076293945,19.29581069946289,489900,0.0,
2007-05-04 00:00:00+00:00,24.170000076293945,24.200000762939453,23.959999084472656,19.29581069946289,232800,0.0,
2007-05-07 00:00:00+00:00,24.1299991607666,24.13999938964844,23.96999931335449,19.17605972290039,222600,0.0,
2007-05-08 00:00:00+00:00,23.950000762939453,24.1200008392334,23.6200008392334,19.23194694519043,376300,0.0,
2007-05-09 00:00:00+00:00,24.200000762939453,24.809999465942383,24.049999237060547,19.527326583862305,620800,0.0,
2007-05-10 00:00:00+00:00,24.270000457763672,24.38999938964844,24.0,19.17605972290039,591400,0.0,
2007-05-11 00:00:00+00:00,24.270000457763672,24.549999237060547,24.15999984741211,19.56725311279297,465500,0.0,
2007-05-14 00:00:00+00:00,24.440000534057617,24.68000030517578,24.21999931335449,19.423547744750977,468700,0.0,
2007-05-15 00:00:00+00:00,24.25,24.709999084472656,24.15999984741211,19.399593353271484,594500,0.0,
2007-05-16 00:00:00+00:00,24.420000076293945,24.690000534057617,24.18000030517578,19.694978713989254,470900,0.0,
2007-05-17 00:00:00+00:00,24.649999618530277,24.920000076293945,24.32999992370605,19.851062774658203,690300,0.065,
2007-05-18 00:00:00+00:00,24.959999084472656,25.899999618530277,24.86000061035156,20.523435592651367,1204000,0.0,
2007-05-21 00:00:00+00:00,25.530000686645508,26.0,25.51000022888184,20.7475643157959,472200,0.0,
2007-05-22 00:00:00+00:00,25.950000762939453,26.1200008392334,25.68000030517578,20.827613830566406,593500,0.0,
