date,CATY_Open,CATY_High,CATY_Low,CATY_Close,CATY_Volume,CATY_Dividends,CATY_Stock Splits
1991-12-11 00:00:00+00:00,3.6458330154418954,3.6458330154418954,3.6458330154418954,1.7909390926361084,0,0.0,
1991-12-12 00:00:00+00:00,3.75,3.75,3.75,1.842109441757202,6240,0.0,
1991-12-13 00:00:00+00:00,3.4375,3.6458330154418954,3.4375,1.7909390926361084,45600,0.0,
1991-12-16 00:00:00+00:00,3.4895830154418945,3.541666984558105,3.4895830154418945,1.739769458770752,41760,0.0,
1991-12-17 00:00:00+00:00,3.4895830154418945,3.6197919845581055,3.4895830154418945,1.739769458770752,48000,0.0,
1991-12-18 00:00:00+00:00,3.541666984558105,3.541666984558105,3.541666984558105,1.739769458770752,0,0.0,
1991-12-19 00:00:00+00:00,3.541666984558105,3.541666984558105,3.541666984558105,1.739769458770752,0,0.0,
1991-12-20 00:00:00+00:00,3.4895830154418945,3.541666984558105,3.4895830154418945,1.739769458770752,54720,0.0,
1991-12-23 00:00:00+00:00,3.541666984558105,3.541666984558105,3.541666984558105,1.739769458770752,0,0.0,
1991-12-24 00:00:00+00:00,3.541666984558105,3.541666984558105,3.541666984558105,1.739769458770752,0,0.0,
1991-12-26 00:00:00+00:00,3.6979169845581055,3.6979169845581055,3.6979169845581055,1.8165253400802608,1440,0.0,
1991-12-27 00:00:00+00:00,3.6979169845581055,3.6979169845581055,3.6979169845581055,1.8165253400802608,960,0.0,
1991-12-30 00:00:00+00:00,3.6979169845581055,3.6979169845581055,3.6979169845581055,1.8165253400802608,1920,0.0,
1991-12-31 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8676944971084597,1440,0.0,
1992-01-02 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8676944971084597,0,0.0,
1992-01-03 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8676944971084597,3840,0.0,
1992-01-06 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.6458330154418954,1.8831722736358645,22080,0.03125,
1992-01-07 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8831722736358645,0,0.0,
1992-01-08 00:00:00+00:00,3.59375,3.8020830154418954,3.59375,1.8831722736358645,4800,0.0,
1992-01-09 00:00:00+00:00,3.90625,3.90625,3.90625,1.9347665309906008,8640,0.0,
1992-01-10 00:00:00+00:00,3.90625,3.90625,3.90625,1.9347665309906008,0,0.0,
1992-01-13 00:00:00+00:00,3.6458330154418954,3.6458330154418954,3.6458330154418954,1.8057812452316284,1920,0.0,
1992-01-14 00:00:00+00:00,3.75,3.8020830154418954,3.75,1.8831722736358645,9600,0.0,
1992-01-15 00:00:00+00:00,3.90625,3.9583330154418954,3.8020830154418954,1.960562229156494,25440,0.0,
1992-01-16 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8831722736358645,3840,0.0,
1992-01-17 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8831722736358645,10560,0.0,
1992-01-20 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8831722736358645,0,0.0,
1992-01-21 00:00:00+00:00,3.8020830154418954,3.8541669845581055,3.8020830154418954,1.908969044685364,10080,0.0,
1992-01-22 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8831722736358645,1920,0.0,
1992-01-23 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8831722736358645,13920,0.0,
1992-01-24 00:00:00+00:00,3.8541669845581055,3.9583330154418954,3.8541669845581055,1.9347665309906008,26400,0.0,
1992-01-27 00:00:00+00:00,3.90625,3.90625,3.90625,1.9347665309906008,480,0.0,
1992-01-28 00:00:00+00:00,3.90625,3.90625,3.90625,1.9347665309906008,4800,0.0,
1992-01-29 00:00:00+00:00,3.90625,3.90625,3.90625,1.9347665309906008,0,0.0,
1992-01-30 00:00:00+00:00,3.8020830154418954,3.90625,3.8020830154418954,1.9347665309906008,16320,0.0,
1992-01-31 00:00:00+00:00,3.90625,3.90625,3.90625,1.9347665309906008,0,0.0,
1992-02-03 00:00:00+00:00,3.90625,3.90625,3.90625,1.9347665309906008,0,0.0,
1992-02-04 00:00:00+00:00,3.90625,3.90625,3.90625,1.9347665309906008,0,0.0,
1992-02-05 00:00:00+00:00,3.9583330154418954,3.9583330154418954,3.9583330154418954,1.960562229156494,4800,0.0,
1992-02-06 00:00:00+00:00,3.9583330154418954,3.9583330154418954,3.9583330154418954,1.960562229156494,0,0.0,
1992-02-07 00:00:00+00:00,3.9583330154418954,3.9583330154418954,3.9583330154418954,1.960562229156494,480,0.0,
1992-02-10 00:00:00+00:00,3.6458330154418954,3.6458330154418954,3.6458330154418954,1.8057812452316284,4800,0.0,
1992-02-11 00:00:00+00:00,3.6458330154418954,3.9583330154418954,3.6458330154418954,1.960562229156494,1920,0.0,
1992-02-12 00:00:00+00:00,3.9583330154418954,3.9583330154418954,3.9583330154418954,1.960562229156494,0,0.0,
1992-02-13 00:00:00+00:00,3.9583330154418954,3.9583330154418954,3.9583330154418954,1.960562229156494,0,0.0,
1992-02-14 00:00:00+00:00,3.6458330154418954,3.8541669845581055,3.6458330154418954,1.8315777778625488,13440,0.0,
1992-02-18 00:00:00+00:00,3.6979169845581055,3.6979169845581055,3.6979169845581055,1.8315777778625488,0,0.0,
1992-02-19 00:00:00+00:00,3.6979169845581055,3.6979169845581055,3.6979169845581055,1.8315777778625488,0,0.0,
1992-02-20 00:00:00+00:00,3.6979169845581055,3.6979169845581055,3.6979169845581055,1.8315777778625488,0,0.0,
1992-02-21 00:00:00+00:00,3.6979169845581055,3.6979169845581055,3.6979169845581055,1.8315777778625488,0,0.0,
1992-02-24 00:00:00+00:00,3.6979169845581055,3.6979169845581055,3.6979169845581055,1.8315777778625488,960,0.0,
1992-02-25 00:00:00+00:00,3.6979169845581055,3.8541669845581055,3.6979169845581055,1.908969044685364,8640,0.0,
1992-02-26 00:00:00+00:00,3.8541669845581055,3.8541669845581055,3.6979169845581055,1.8315777778625488,4320,0.0,
1992-02-27 00:00:00+00:00,3.6979169845581055,3.8541669845581055,3.6979169845581055,1.908969044685364,31680,0.0,
1992-02-28 00:00:00+00:00,3.6458330154418954,3.6979169845581055,3.6458330154418954,1.8315777778625488,5280,0.0,
1992-03-02 00:00:00+00:00,3.541666984558105,3.59375,3.541666984558105,1.7799845933914185,6720,0.0,
1992-03-03 00:00:00+00:00,3.59375,3.59375,3.59375,1.7799845933914185,0,0.0,
1992-03-04 00:00:00+00:00,3.59375,3.75,3.59375,1.8573752641677856,72000,0.0,
1992-03-05 00:00:00+00:00,3.59375,3.75,3.59375,1.8573752641677856,186720,0.0,
1992-03-06 00:00:00+00:00,3.6458330154418954,3.6979169845581055,3.6458330154418954,1.8057812452316284,77760,0.0,
1992-03-09 00:00:00+00:00,3.59375,3.75,3.59375,1.8573752641677856,22560,0.0,
1992-03-10 00:00:00+00:00,3.59375,3.59375,3.59375,1.7799845933914185,4800,0.0,
1992-03-11 00:00:00+00:00,3.59375,3.59375,3.59375,1.7799845933914185,0,0.0,
1992-03-12 00:00:00+00:00,3.8541669845581055,3.8541669845581055,3.8541669845581055,1.908969044685364,960,0.0,
1992-03-13 00:00:00+00:00,3.8541669845581055,3.8541669845581055,3.8541669845581055,1.908969044685364,0,0.0,
1992-03-16 00:00:00+00:00,3.59375,3.59375,3.59375,1.7799845933914185,1920,0.0,
1992-03-17 00:00:00+00:00,3.59375,3.59375,3.59375,1.7799845933914185,0,0.0,
1992-03-18 00:00:00+00:00,3.8020830154418954,3.8541669845581055,3.671875,1.908969044685364,34560,0.0,
1992-03-19 00:00:00+00:00,3.8541669845581055,3.8541669845581055,3.8541669845581055,1.908969044685364,0,0.0,
1992-03-20 00:00:00+00:00,3.8541669845581055,3.8541669845581055,3.8541669845581055,1.908969044685364,0,0.0,
1992-03-23 00:00:00+00:00,3.6458330154418954,3.8541669845581055,3.6458330154418954,1.908969044685364,7680,0.0,
1992-03-24 00:00:00+00:00,3.8541669845581055,3.8541669845581055,3.8541669845581055,1.908969044685364,2880,0.0,
1992-03-25 00:00:00+00:00,3.8541669845581055,3.8541669845581055,3.6979169845581055,1.908969044685364,17280,0.0,
1992-03-26 00:00:00+00:00,3.59375,3.8541669845581055,3.59375,1.908969044685364,9120,0.0,
1992-03-27 00:00:00+00:00,3.59375,3.75,3.59375,1.8573752641677856,42720,0.0,
1992-03-30 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.6458330154418954,1.8831722736358645,6720,0.0,
1992-03-31 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8831722736358645,0,0.0,
1992-04-01 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8831722736358645,0,0.0,
1992-04-02 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8831722736358645,0,0.0,
1992-04-03 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8831722736358645,2400,0.0,
1992-04-06 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8831722736358645,2400,0.0,
1992-04-07 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.8020830154418954,1.8831722736358645,0,0.0,
1992-04-08 00:00:00+00:00,3.59375,3.6979169845581055,3.59375,1.8315777778625488,33120,0.0,
1992-04-09 00:00:00+00:00,3.59375,3.6979169845581055,3.59375,1.8315777778625488,26400,0.0,
1992-04-10 00:00:00+00:00,3.6979169845581055,3.6979169845581055,3.6979169845581055,1.8315777778625488,9600,0.0,
1992-04-13 00:00:00+00:00,3.6979169845581055,3.6979169845581055,3.6979169845581055,1.8315777778625488,2400,0.0,
1992-04-14 00:00:00+00:00,3.59375,3.6979169845581055,3.385416984558105,1.8315777778625488,35040,0.0,
1992-04-15 00:00:00+00:00,3.6979169845581055,3.6979169845581055,3.6979169845581055,1.8315777778625488,0,0.0,
1992-04-16 00:00:00+00:00,3.8020830154418954,3.8020830154418954,3.59375,1.8573752641677856,42240,0.0,
1992-04-20 00:00:00+00:00,3.59375,3.8020830154418954,3.59375,1.8831722736358645,33600,0.0,
1992-04-21 00:00:00+00:00,3.8020830154418954,3.90625,3.8020830154418954,1.9347665309906008,11040,0.0,
1992-04-22 00:00:00+00:00,3.6979169845581055,3.6979169845581055,3.6979169845581055,1.8315777778625488,3360,0.0,
1992-04-23 00:00:00+00:00,3.90625,3.9583330154418954,3.6458330154418954,1.960562229156494,54720,0.0,
1992-04-24 00:00:00+00:00,3.9583330154418954,4.1666669845581055,3.75,2.0637495517730717,24960,0.0,
1992-04-27 00:00:00+00:00,4.25,4.25,4.25,2.105024099349976,6400,0.0,
1992-04-28 00:00:00+00:00,4.25,4.25,4.0,1.981199860572815,23200,0.0,
1992-04-29 00:00:00+00:00,4.0,4.1875,4.0,2.074069023132324,8800,0.0,
1992-04-30 00:00:00+00:00,4.1875,4.1875,4.1875,2.074069023132324,0,0.0,
1992-05-01 00:00:00+00:00,4.1875,4.1875,4.1875,2.074069023132324,0,0.0,
1992-05-04 00:00:00+00:00,4.1875,4.1875,4.1875,2.074069023132324,0,0.0,
1992-05-05 00:00:00+00:00,4.25,4.25,4.25,2.105024099349976,800,0.0,
1992-05-06 00:00:00+00:00,4.25,4.25,4.25,2.105024099349976,0,0.0,
1992-05-07 00:00:00+00:00,4.25,4.25,4.25,2.105024099349976,0,0.0,
1992-05-08 00:00:00+00:00,4.25,4.375,4.0,2.166937828063965,3600,0.0,
1992-05-11 00:00:00+00:00,4.375,4.375,4.375,2.166937828063965,0,0.0,
1992-05-12 00:00:00+00:00,4.0,4.125,4.0,2.0121569633483887,37600,0.0,
1992-05-13 00:00:00+00:00,4.0625,4.0625,4.0625,2.0121569633483887,0,0.0,
1992-05-14 00:00:00+00:00,4.0625,4.0625,4.0625,2.0121569633483887,0,0.0,
1992-05-15 00:00:00+00:00,4.375,4.375,4.375,2.166937828063965,400,0.0,
1992-05-18 00:00:00+00:00,4.125,4.375,4.125,2.0431132316589355,1600,0.0,
1992-05-19 00:00:00+00:00,4.375,4.375,4.375,2.166937828063965,3200,0.0,
1992-05-20 00:00:00+00:00,4.375,4.375,4.0,2.166937828063965,2000,0.0,
1992-05-21 00:00:00+00:00,4.0,4.0,4.0,1.981199860572815,5200,0.0,
1992-05-22 00:00:00+00:00,4.375,4.375,4.375,2.166937828063965,2000,0.0,
1992-05-26 00:00:00+00:00,4.375,4.375,4.25,2.105024099349976,1600,0.0,
1992-05-27 00:00:00+00:00,4.1875,4.21875,4.125,2.0895469188690186,181200,0.0,
1992-05-28 00:00:00+00:00,4.25,4.25,4.0625,2.105024099349976,162400,0.0,
1992-05-29 00:00:00+00:00,4.375,4.375,4.25,2.105024099349976,26800,0.0,
1992-06-01 00:00:00+00:00,4.25,4.25,4.25,2.105024099349976,0,0.0,
1992-06-02 00:00:00+00:00,4.4375,4.5625,4.25,2.259806871414185,85600,0.0,
1992-06-03 00:00:00+00:00,4.375,4.375,4.375,2.166937828063965,3200,0.0,
1992-06-04 00:00:00+00:00,4.375,4.375,4.375,2.166937828063965,0,0.0,
1992-06-05 00:00:00+00:00,4.375,4.375,4.375,2.166937828063965,0,0.0,
1992-06-08 00:00:00+00:00,4.375,4.75,4.375,2.352675437927246,4000,0.0,
1992-06-09 00:00:00+00:00,4.75,4.75,4.75,2.352675437927246,0,0.0,
1992-06-10 00:00:00+00:00,4.375,4.75,4.375,2.352675437927246,18800,0.0,
1992-06-11 00:00:00+00:00,4.75,4.75,4.75,2.352675437927246,0,0.0,
1992-06-12 00:00:00+00:00,4.59375,4.625,4.59375,2.290762662887573,58400,0.0,
1992-06-15 00:00:00+00:00,4.75,4.75,4.75,2.352675437927246,2800,0.0,
1992-06-16 00:00:00+00:00,4.375,4.75,4.375,2.166937828063965,25200,0.0,
1992-06-17 00:00:00+00:00,4.75,4.8125,4.40625,2.259806871414185,87600,0.0,
1992-06-18 00:00:00+00:00,4.8125,4.875,4.78125,2.4145874977111816,50400,0.0,
1992-06-19 00:00:00+00:00,4.75,5.1875,4.75,2.4765002727508545,47200,0.0,
1992-06-22 00:00:00+00:00,5.0625,5.0625,5.03125,2.4919798374176025,12800,0.0,
1992-06-23 00:00:00+00:00,4.96875,4.96875,4.96875,2.461021900177002,1600,0.0,
1992-06-24 00:00:00+00:00,4.96875,4.96875,4.96875,2.461021900177002,0,0.0,
1992-06-25 00:00:00+00:00,4.96875,4.96875,4.96875,2.461021900177002,0,0.0,
1992-06-26 00:00:00+00:00,4.875,5.0625,4.875,2.507456064224243,12000,0.0,
1992-06-29 00:00:00+00:00,5.0625,5.0625,5.0625,2.507456064224243,0,0.0,
1992-06-30 00:00:00+00:00,5.25,5.8125,5.125,2.8789315223693848,113200,0.0,
1992-07-01 00:00:00+00:00,5.875,5.875,5.5625,2.7551050186157227,9200,0.0,
1992-07-02 00:00:00+00:00,5.5,5.5625,5.4375,2.7551050186157227,28800,0.0,
1992-07-06 00:00:00+00:00,5.5625,5.5625,5.4375,2.75822377204895,13200,0.0375,
1992-07-07 00:00:00+00:00,5.8125,5.8125,5.8125,2.8984739780426025,1600,0.0,
1992-07-08 00:00:00+00:00,5.4375,5.9375,5.4375,2.75822377204895,20800,0.0,
1992-07-09 00:00:00+00:00,5.9375,5.9375,5.5,2.804972887039185,37600,0.0,
1992-07-10 00:00:00+00:00,5.8125,6.0,5.6875,2.991971492767334,103600,0.0,
1992-07-13 00:00:00+00:00,5.6875,6.0,5.6875,2.929638385772705,49600,0.0,
1992-07-14 00:00:00+00:00,6.0,6.0,5.75,2.86730694770813,27200,0.0,
1992-07-15 00:00:00+00:00,5.875,5.875,5.875,2.929638385772705,8000,0.0,
1992-07-16 00:00:00+00:00,5.875,5.875,5.875,2.929638385772705,0,0.0,
1992-07-17 00:00:00+00:00,6.125,6.1875,5.8125,3.0854709148406982,204800,0.0,
1992-07-20 00:00:00+00:00,6.1875,6.1875,6.1875,3.0854709148406982,0,0.0,
1992-07-21 00:00:00+00:00,6.0,6.03125,6.0,3.007556438446045,20800,0.0,
1992-07-22 00:00:00+00:00,6.0,6.25,6.0,3.1166374683380127,37200,0.0,
1992-07-23 00:00:00+00:00,6.25,6.25,6.25,3.1166374683380127,2800,0.0,
1992-07-24 00:00:00+00:00,6.25,6.25,6.25,3.1166374683380127,0,0.0,
1992-07-27 00:00:00+00:00,6.0,6.0,6.0,2.991971492767334,71200,0.0,
1992-07-28 00:00:00+00:00,6.0,6.0,5.96875,2.991971492767334,95200,0.0,
1992-07-29 00:00:00+00:00,6.0625,6.0625,5.8125,2.991971492767334,40000,0.0,
1992-07-30 00:00:00+00:00,5.8125,5.8125,5.8125,2.8984739780426025,2800,0.0,
1992-07-31 00:00:00+00:00,5.8125,5.8125,5.8125,2.8984739780426025,0,0.0,
1992-08-03 00:00:00+00:00,6.1875,6.1875,6.0,3.0854709148406982,22800,0.0,
1992-08-04 00:00:00+00:00,6.0,6.1875,5.875,3.0854709148406982,41200,0.0,
1992-08-05 00:00:00+00:00,6.1875,6.1875,5.8125,2.8984739780426025,4800,0.0,
1992-08-06 00:00:00+00:00,6.1875,6.1875,6.0,3.0854709148406982,39200,0.0,
1992-08-07 00:00:00+00:00,5.8125,6.125,5.8125,2.8984739780426025,18800,0.0,
1992-08-10 00:00:00+00:00,6.125,6.125,6.0,3.0543038845062256,29600,0.0,
1992-08-11 00:00:00+00:00,5.6875,6.125,5.6875,3.0543038845062256,46800,0.0,
1992-08-12 00:00:00+00:00,6.125,6.125,5.75,3.0543038845062256,60000,0.0,
1992-08-13 00:00:00+00:00,6.125,6.125,6.125,3.0543038845062256,0,0.0,
1992-08-14 00:00:00+00:00,6.0,6.125,6.0,3.0543038845062256,11600,0.0,
1992-08-17 00:00:00+00:00,6.125,6.125,6.125,3.0543038845062256,800,0.0,
1992-08-18 00:00:00+00:00,5.6875,5.6875,5.15625,2.7426412105560303,44000,0.0,
1992-08-19 00:00:00+00:00,5.5,5.5,5.5,2.7426412105560303,2000,0.0,
1992-08-20 00:00:00+00:00,5.375,5.46875,5.375,2.727057456970215,4400,0.0,
1992-08-21 00:00:00+00:00,5.46875,5.46875,5.25,2.727057456970215,29200,0.0,
1992-08-24 00:00:00+00:00,5.25,5.6875,5.25,2.711474895477295,10800,0.0,
1992-08-25 00:00:00+00:00,5.5625,5.6875,5.5625,2.836139440536499,2800,0.0,
1992-08-26 00:00:00+00:00,5.6875,5.6875,5.375,2.773805856704712,7200,0.0,
1992-08-27 00:00:00+00:00,5.6875,5.9375,5.625,2.9608047008514404,44000,0.0,
1992-08-28 00:00:00+00:00,5.875,5.9375,5.5,2.86730694770813,36400,0.0,
1992-08-31 00:00:00+00:00,5.9375,5.9375,5.75,2.9608047008514404,26400,0.0,
1992-09-01 00:00:00+00:00,5.71875,5.9375,5.5,2.7426412105560303,78800,0.0,
1992-09-02 00:00:00+00:00,6.0,6.0,5.78125,2.8828883171081543,8000,0.0,
1992-09-03 00:00:00+00:00,6.0,6.0,5.96875,2.976388692855835,5600,0.0,
1992-09-04 00:00:00+00:00,5.6875,5.78125,5.5625,2.836139440536499,28400,0.0,
1992-09-08 00:00:00+00:00,6.0,6.0,5.5625,2.773805856704712,6800,0.0,
1992-09-09 00:00:00+00:00,6.0,6.0,6.0,2.991971492767334,1200,0.0,
1992-09-10 00:00:00+00:00,5.5625,5.5625,5.5625,2.773805856704712,5200,0.0,
1992-09-11 00:00:00+00:00,5.78125,5.9375,5.75,2.86730694770813,12000,0.0,
1992-09-14 00:00:00+00:00,5.9375,5.9375,5.9375,2.9608047008514404,2400,0.0,
1992-09-15 00:00:00+00:00,5.9375,5.9375,5.9375,2.9608047008514404,400,0.0,
1992-09-16 00:00:00+00:00,5.75,5.75,5.75,2.86730694770813,2000,0.0,
1992-09-17 00:00:00+00:00,5.9375,5.9375,5.5625,2.9608047008514404,7600,0.0,
1992-09-18 00:00:00+00:00,5.9375,5.9375,5.9375,2.9608047008514404,0,0.0,
1992-09-21 00:00:00+00:00,5.9375,5.9375,5.9375,2.9608047008514404,0,0.0,
1992-09-22 00:00:00+00:00,5.9375,5.9375,5.9375,2.9608047008514404,0,0.0,
1992-09-23 00:00:00+00:00,5.9375,5.9375,5.9375,2.9608047008514404,0,0.0,
1992-09-24 00:00:00+00:00,5.9375,5.9375,5.9375,2.9608047008514404,0,0.0,
1992-09-25 00:00:00+00:00,5.5625,5.5625,5.5625,2.773805856704712,3200,0.0,
1992-09-28 00:00:00+00:00,5.75,5.875,5.75,2.929638385772705,2800,0.0,
1992-09-29 00:00:00+00:00,5.875,5.875,5.75,2.9140560626983643,12800,0.0,
1992-09-30 00:00:00+00:00,5.875,5.875,5.5625,2.929638385772705,9200,0.0,
1992-10-01 00:00:00+00:00,5.875,5.875,5.875,2.929638385772705,0,0.0,
1992-10-02 00:00:00+00:00,5.875,5.875,5.875,2.929638385772705,0,0.0,
1992-10-05 00:00:00+00:00,5.875,5.875,5.875,2.9484591484069824,0,0.0375,
1992-10-06 00:00:00+00:00,5.625,5.625,5.625,2.8229925632476807,2400,0.0,
1992-10-07 00:00:00+00:00,5.625,5.625,5.625,2.8229925632476807,800,0.0,
1992-10-08 00:00:00+00:00,5.625,5.625,5.625,2.8229925632476807,800,0.0,
1992-10-09 00:00:00+00:00,5.875,5.875,5.875,2.9484591484069824,800,0.0,
1992-10-12 00:00:00+00:00,5.875,5.875,5.875,2.9484591484069824,0,0.0,
1992-10-13 00:00:00+00:00,5.875,5.875,5.875,2.9484591484069824,2400,0.0,
1992-10-14 00:00:00+00:00,5.625,5.75,5.625,2.8229925632476807,12800,0.0,
1992-10-15 00:00:00+00:00,5.875,5.875,5.875,2.9484591484069824,400,0.0,
1992-10-16 00:00:00+00:00,5.875,5.875,5.875,2.9484591484069824,0,0.0,
1992-10-19 00:00:00+00:00,5.84375,5.875,5.75,2.885725975036621,12800,0.0,
1992-10-20 00:00:00+00:00,5.875,5.875,5.625,2.8229925632476807,16800,0.0,
1992-10-21 00:00:00+00:00,5.625,5.875,5.625,2.8543596267700195,11200,0.0,
1992-10-22 00:00:00+00:00,5.6875,5.6875,5.6875,2.8543596267700195,0,0.0,
1992-10-23 00:00:00+00:00,5.625,5.625,5.625,2.8229925632476807,800,0.0,
1992-10-26 00:00:00+00:00,5.75,5.75,5.75,2.885725975036621,1600,0.0,
1992-10-27 00:00:00+00:00,5.71875,5.875,5.5,2.760259866714477,51600,0.0,
1992-10-28 00:00:00+00:00,5.5,5.5,5.5,2.760259866714477,0,0.0,
1992-10-29 00:00:00+00:00,5.5,5.5,5.5,2.760259866714477,0,0.0,
1992-10-30 00:00:00+00:00,5.5625,5.625,5.5625,2.8229925632476807,8800,0.0,
1992-11-02 00:00:00+00:00,5.4375,5.8125,5.4375,2.917093515396118,30000,0.0,
1992-11-03 00:00:00+00:00,5.625,5.625,5.5,2.760259866714477,39600,0.0,
1992-11-04 00:00:00+00:00,5.625,5.625,5.375,2.6975257396698,8400,0.0,
1992-11-05 00:00:00+00:00,5.375,5.375,5.25,2.634793758392334,12000,0.0,
1992-11-06 00:00:00+00:00,5.5,5.5,5.5,2.760259866714477,4000,0.0,
1992-11-09 00:00:00+00:00,5.375,5.5,5.25,2.666159152984619,19600,0.0,
1992-11-10 00:00:00+00:00,5.5,5.5,5.125,2.587743043899536,76400,0.0,
1992-11-11 00:00:00+00:00,5.15625,5.15625,5.15625,2.587743043899536,0,0.0,
1992-11-12 00:00:00+00:00,5.40625,5.5,5.125,2.572059392929077,128800,0.0,
1992-11-13 00:00:00+00:00,5.125,5.125,5.125,2.572059392929077,0,0.0,
1992-11-16 00:00:00+00:00,5.625,5.625,5.625,2.8229925632476807,800,0.0,
1992-11-17 00:00:00+00:00,5.625,5.625,5.625,2.8229925632476807,0,0.0,
1992-11-18 00:00:00+00:00,5.375,5.375,5.25,2.6975257396698,6000,0.0,
1992-11-19 00:00:00+00:00,5.375,5.375,5.375,2.6975257396698,0,0.0,
1992-11-20 00:00:00+00:00,5.125,5.375,5.125,2.634793758392334,40800,0.0,
1992-11-23 00:00:00+00:00,5.125,5.125,5.0,2.509326457977295,6400,0.0,
1992-11-24 00:00:00+00:00,5.375,5.375,5.375,2.6975257396698,400,0.0,
1992-11-25 00:00:00+00:00,5.375,5.375,5.0,2.540691614151001,6000,0.0,
1992-11-27 00:00:00+00:00,5.0,5.25,5.0,2.634793758392334,7600,0.0,
1992-11-30 00:00:00+00:00,5.25,5.25,5.25,2.634793758392334,400,0.0,
