date,SZK_Open,SZK_High,SZK_Low,SZK_Close,SZK_Volume,SZK_Dividends,SZK_Stock Splits
2017-04-12 00:00:00+00:00,64.5999984741211,64.63999938964844,64.5999984741211,58.630104064941406,100,0.0,
2017-04-13 00:00:00+00:00,64.63999938964844,64.63999938964844,64.63999938964844,58.630104064941406,0,0.0,
2017-04-17 00:00:00+00:00,65.4800033569336,65.4800033569336,64.68000030517578,58.6663703918457,350,0.0,
2017-04-18 00:00:00+00:00,63.7599983215332,64.4000015258789,63.7599983215332,58.412410736083984,150,0.0,
2017-04-19 00:00:00+00:00,63.91999816894531,63.91999816894531,63.91999816894531,57.9770393371582,75,0.0,
2017-04-20 00:00:00+00:00,64.36000061035156,64.36000061035156,64.36000061035156,58.37613296508789,50,0.0,
2017-04-21 00:00:00+00:00,64.76000213623047,65.12000274658203,64.76000213623047,59.06546401977539,275,0.0,
2017-04-24 00:00:00+00:00,65.12000274658203,65.12000274658203,63.47999954223633,57.57794952392578,150,0.0,
2017-04-25 00:00:00+00:00,63.47999954223633,63.47999954223633,63.47999954223633,57.57794952392578,0,0.0,
2017-04-26 00:00:00+00:00,63.47999954223633,63.68000030517578,63.47999954223633,57.75935363769531,275,0.0,
2017-04-27 00:00:00+00:00,63.68000030517578,63.68000030517578,63.68000030517578,57.75935363769531,0,0.0,
2017-04-28 00:00:00+00:00,64.31999969482422,64.31999969482422,64.31999969482422,58.33985137939453,50,0.0,
2017-05-01 00:00:00+00:00,64.95999908447266,64.95999908447266,64.0,58.630104064941406,250,0.0,
2017-05-02 00:00:00+00:00,65.19999694824219,65.87999725341797,65.19999694824219,59.75480651855469,75,0.0,
2017-05-03 00:00:00+00:00,65.87999725341797,65.87999725341797,65.87999725341797,59.75480651855469,0,0.0,
2017-05-04 00:00:00+00:00,63.959999084472656,65.16000366210938,63.959999084472656,59.10175323486328,125,0.0,
2017-05-05 00:00:00+00:00,65.16000366210938,65.16000366210938,65.16000366210938,59.10175323486328,0,0.0,
2017-05-08 00:00:00+00:00,65.16000366210938,65.16000366210938,65.16000366210938,59.10175323486328,0,0.0,
2017-05-09 00:00:00+00:00,65.23999786376953,65.23999786376953,64.19999694824219,58.23100662231445,150,0.0,
2017-05-10 00:00:00+00:00,64.19999694824219,64.19999694824219,63.79999923706055,57.90447998046875,525,0.0,
2017-05-11 00:00:00+00:00,65.0,65.0,65.0,58.95663070678711,50,0.0,
2017-05-12 00:00:00+00:00,64.63999938964844,64.63999938964844,64.16000366210938,58.23100662231445,225,0.0,
2017-05-15 00:00:00+00:00,64.19999694824219,64.19999694824219,64.19999694824219,58.23100662231445,25,0.0,
2017-05-16 00:00:00+00:00,64.08000183105469,64.08000183105469,63.400001525878906,57.5053825378418,325,0.0,
2017-05-17 00:00:00+00:00,64.68000030517578,64.68000030517578,64.19999694824219,58.55753707885742,475,0.0,
2017-05-18 00:00:00+00:00,64.68000030517578,64.80000305175781,64.68000030517578,58.77522277832031,350,0.0,
2017-05-19 00:00:00+00:00,64.80000305175781,64.80000305175781,64.0,58.049598693847656,125,0.0,
2017-05-22 00:00:00+00:00,64.0,64.0,64.0,58.049598693847656,0,0.0,
2017-05-23 00:00:00+00:00,62.79999923706055,62.880001068115234,62.79999923706055,57.03373336791992,100,0.0,
2017-05-24 00:00:00+00:00,63.36000061035156,63.63999938964844,63.36000061035156,57.5053825378418,1600,0.0,
2017-05-25 00:00:00+00:00,63.400001525878906,63.400001525878906,63.400001525878906,57.5053825378418,0,0.0,
2017-05-26 00:00:00+00:00,63.400001525878906,63.400001525878906,63.400001525878906,57.5053825378418,0,0.0,
2017-05-30 00:00:00+00:00,60.959999084472656,61.52000045776367,60.959999084472656,55.80017852783203,600,0.0,
2017-05-31 00:00:00+00:00,60.59999847412109,60.59999847412109,60.59999847412109,54.96571350097656,225,0.0,
2017-06-01 00:00:00+00:00,60.43999862670898,60.43999862670898,60.43999862670898,54.82059097290039,25,0.0,
2017-06-02 00:00:00+00:00,60.0,60.0,59.43999862670898,53.91356658935547,100,0.0,
2017-06-05 00:00:00+00:00,59.43999862670898,59.43999862670898,59.43999862670898,53.91356658935547,0,0.0,
2017-06-06 00:00:00+00:00,59.43999862670898,59.43999862670898,59.43999862670898,53.91356658935547,0,0.0,
2017-06-07 00:00:00+00:00,59.43999862670898,59.43999862670898,59.43999862670898,53.91356658935547,0,0.0,
2017-06-08 00:00:00+00:00,59.68000030517578,59.68000030517578,59.68000030517578,54.131256103515625,50,0.0,
2017-06-09 00:00:00+00:00,60.27999877929688,60.27999877929688,60.27999877929688,54.67547607421875,175,0.0,
2017-06-12 00:00:00+00:00,60.27999877929688,60.27999877929688,60.27999877929688,54.67547607421875,0,0.0,
2017-06-13 00:00:00+00:00,60.27999877929688,60.27999877929688,60.27999877929688,54.67547607421875,0,0.0,
2017-06-14 00:00:00+00:00,60.0,60.0,59.31999969482422,53.80472183227539,125,0.0,
2017-06-15 00:00:00+00:00,59.31999969482422,59.31999969482422,59.31999969482422,53.80472183227539,0,0.0,
2017-06-16 00:00:00+00:00,61.36000061035156,61.36000061035156,61.36000061035156,55.655052185058594,500,0.0,
2017-06-19 00:00:00+00:00,59.36000061035156,59.400001525878906,59.15999984741211,53.65959548950195,775,0.0,
2017-06-20 00:00:00+00:00,59.959999084472656,59.959999084472656,59.959999084472656,54.38521957397461,25,0.0,
2017-06-21 00:00:00+00:00,59.959999084472656,59.959999084472656,59.959999084472656,54.38521957397461,0,0.0,
2017-06-22 00:00:00+00:00,60.0,60.0,60.0,54.4214973449707,75,0.0,
2017-06-23 00:00:00+00:00,59.84000015258789,59.84000015258789,59.84000015258789,54.27637481689453,100,0.0,
2017-06-26 00:00:00+00:00,59.84000015258789,59.84000015258789,59.84000015258789,54.27637481689453,0,0.0,
2017-06-27 00:00:00+00:00,60.27999877929688,60.27999877929688,60.27999877929688,54.67547607421875,50,0.0,
2017-06-28 00:00:00+00:00,60.52000045776367,60.52000045776367,60.52000045776367,54.89315032958984,50,0.0,
2017-06-29 00:00:00+00:00,60.52000045776367,60.52000045776367,60.52000045776367,54.89315032958984,0,0.0,
2017-06-30 00:00:00+00:00,60.59999847412109,60.59999847412109,60.59999847412109,54.96571350097656,125,0.0,
2017-07-03 00:00:00+00:00,60.59999847412109,60.59999847412109,60.59999847412109,54.96571350097656,0,0.0,
2017-07-05 00:00:00+00:00,60.59999847412109,61.040000915527344,60.59999847412109,55.36480712890625,150,0.0,
2017-07-06 00:00:00+00:00,61.040000915527344,61.040000915527344,61.040000915527344,55.36480712890625,0,0.0,
2017-07-07 00:00:00+00:00,61.20000076293945,61.400001525878906,61.20000076293945,55.69134140014648,100,0.0,
2017-07-10 00:00:00+00:00,62.0,62.0,61.880001068115234,56.12670135498047,1050,0.0,
2017-07-11 00:00:00+00:00,62.040000915527344,62.040000915527344,62.040000915527344,56.2718391418457,75,0.0,
2017-07-12 00:00:00+00:00,62.040000915527344,62.040000915527344,62.040000915527344,56.2718391418457,0,0.0,
2017-07-13 00:00:00+00:00,62.040000915527344,62.040000915527344,62.040000915527344,56.2718391418457,0,0.0,
2017-07-14 00:00:00+00:00,60.79999923706055,60.880001068115234,60.43999862670898,55.11084365844727,950,0.0,
2017-07-17 00:00:00+00:00,60.7599983215332,60.7599983215332,60.7599983215332,55.11084365844727,0,0.0,
2017-07-18 00:00:00+00:00,60.7599983215332,60.7599983215332,60.7599983215332,55.11084365844727,0,0.0,
2017-07-19 00:00:00+00:00,60.63999938964844,60.63999938964844,60.040000915527344,54.457786560058594,100,0.0,
2017-07-20 00:00:00+00:00,60.0,60.0,60.0,54.4214973449707,275,0.0,
2017-07-21 00:00:00+00:00,59.79999923706055,59.79999923706055,59.7599983215332,54.20381546020508,75,0.0,
2017-07-24 00:00:00+00:00,59.959999084472656,59.959999084472656,59.84000015258789,54.27637481689453,75,0.0,
2017-07-25 00:00:00+00:00,59.84000015258789,59.84000015258789,59.63999938964844,54.27637481689453,300,0.0,
2017-07-26 00:00:00+00:00,59.63999938964844,59.63999938964844,59.59999847412109,54.094974517822266,275,0.0,
2017-07-27 00:00:00+00:00,59.560001373291016,59.59999847412109,59.27999877929688,54.058685302734375,150,0.0,
2017-07-28 00:00:00+00:00,59.59999847412109,59.59999847412109,59.59999847412109,54.058685302734375,0,0.0,
2017-07-31 00:00:00+00:00,60.59999847412109,60.59999847412109,60.59999847412109,54.96571350097656,50,0.0,
2017-08-01 00:00:00+00:00,60.560001373291016,60.560001373291016,60.560001373291016,54.929443359375,75,0.0,
2017-08-02 00:00:00+00:00,60.20000076293945,60.20000076293945,60.20000076293945,54.6029052734375,175,0.0,
2017-08-03 00:00:00+00:00,60.31999969482422,60.59999847412109,60.08000183105469,54.96571350097656,650,0.0,
2017-08-04 00:00:00+00:00,60.08000183105469,60.720001220703125,60.08000183105469,55.07455825805664,400,0.0,
2017-08-07 00:00:00+00:00,60.47999954223633,60.47999954223633,60.15999984741211,54.566627502441406,325,0.0,
2017-08-08 00:00:00+00:00,60.15999984741211,60.15999984741211,60.15999984741211,54.566627502441406,0,0.0,
2017-08-09 00:00:00+00:00,60.15999984741211,60.15999984741211,60.15999984741211,54.566627502441406,0,0.0,
2017-08-10 00:00:00+00:00,60.15999984741211,60.15999984741211,60.15999984741211,54.566627502441406,0,0.0,
2017-08-11 00:00:00+00:00,61.2400016784668,61.2400016784668,61.20000076293945,55.50993728637695,350,0.0,
2017-08-14 00:00:00+00:00,61.20000076293945,61.20000076293945,61.20000076293945,55.50993728637695,0,0.0,
2017-08-15 00:00:00+00:00,60.20000076293945,60.20000076293945,60.20000076293945,54.6029052734375,100,0.0,
2017-08-16 00:00:00+00:00,61.47999954223633,61.47999954223633,59.59999847412109,54.058685302734375,75,0.0,
2017-08-17 00:00:00+00:00,60.43999862670898,60.880001068115234,60.43999862670898,55.219688415527344,350,0.0,
2017-08-18 00:00:00+00:00,60.880001068115234,60.880001068115234,60.880001068115234,55.219688415527344,0,0.0,
2017-08-21 00:00:00+00:00,61.59999847412109,61.959999084472656,61.20000076293945,55.50993728637695,1775,0.0,
2017-08-22 00:00:00+00:00,62.7599983215332,62.7599983215332,62.7599983215332,56.924896240234375,125,0.0,
2017-08-23 00:00:00+00:00,61.400001525878906,61.400001525878906,61.400001525878906,55.69134140014648,50,0.0,
2017-08-24 00:00:00+00:00,61.400001525878906,61.400001525878906,61.400001525878906,55.69134140014648,0,0.0,
2017-08-25 00:00:00+00:00,61.400001525878906,61.400001525878906,61.400001525878906,55.69134140014648,0,0.0,
2017-08-28 00:00:00+00:00,61.400001525878906,61.400001525878906,61.400001525878906,55.69134140014648,0,0.0,
2017-08-29 00:00:00+00:00,62.20000076293945,62.36000061035156,62.20000076293945,56.48951721191406,175,0.0,
2017-08-30 00:00:00+00:00,62.27999877929688,62.27999877929688,62.27999877929688,56.48951721191406,0,0.0,
2017-08-31 00:00:00+00:00,62.27999877929688,62.27999877929688,62.27999877929688,56.48951721191406,0,0.0,
2017-09-01 00:00:00+00:00,60.959999084472656,61.040000915527344,60.959999084472656,55.36480712890625,525,0.0,
2017-09-05 00:00:00+00:00,61.43999862670898,61.43999862670898,61.43999862670898,55.72761917114258,50,0.0,
2017-09-06 00:00:00+00:00,61.0,61.2400016784668,60.880001068115234,55.219688415527344,900,0.0,
2017-09-07 00:00:00+00:00,60.880001068115234,60.880001068115234,60.880001068115234,55.219688415527344,0,0.0,
2017-09-08 00:00:00+00:00,60.880001068115234,60.880001068115234,60.880001068115234,55.219688415527344,0,0.0,
2017-09-11 00:00:00+00:00,60.880001068115234,60.880001068115234,60.880001068115234,55.219688415527344,0,0.0,
2017-09-12 00:00:00+00:00,60.880001068115234,60.880001068115234,60.880001068115234,55.219688415527344,0,0.0,
2017-09-13 00:00:00+00:00,59.560001373291016,59.720001220703125,59.560001373291016,54.16753768920898,150,0.0,
2017-09-14 00:00:00+00:00,59.52000045776367,59.52000045776367,59.52000045776367,53.98612594604492,50,0.0,
2017-09-15 00:00:00+00:00,59.47999954223633,59.47999954223633,59.47999954223633,53.94984436035156,125,0.0,
2017-09-18 00:00:00+00:00,59.47999954223633,59.47999954223633,59.47999954223633,53.94984436035156,0,0.0,
2017-09-19 00:00:00+00:00,59.47999954223633,59.47999954223633,59.47999954223633,53.94984436035156,0,0.0,
2017-09-20 00:00:00+00:00,59.47999954223633,59.47999954223633,59.47999954223633,53.94984436035156,0,0.0,
2017-09-21 00:00:00+00:00,59.47999954223633,59.47999954223633,59.47999954223633,53.94984436035156,0,0.0,
2017-09-22 00:00:00+00:00,60.79999923706055,61.15999984741211,60.79999923706055,55.47364807128906,350,0.0,
2017-09-25 00:00:00+00:00,61.63999938964844,61.63999938964844,61.63999938964844,55.909027099609375,25,0.0,
2017-09-26 00:00:00+00:00,61.63999938964844,61.63999938964844,61.63999938964844,55.909027099609375,0,0.0,
2017-09-27 00:00:00+00:00,61.63999938964844,61.63999938964844,61.63999938964844,55.909027099609375,0,0.0,
2017-09-28 00:00:00+00:00,61.63999938964844,61.63999938964844,61.63999938964844,55.909027099609375,0,0.0,
2017-09-29 00:00:00+00:00,61.63999938964844,61.63999938964844,61.63999938964844,55.909027099609375,0,0.0,
2017-10-02 00:00:00+00:00,61.63999938964844,61.63999938964844,61.63999938964844,55.909027099609375,0,0.0,
2017-10-03 00:00:00+00:00,61.63999938964844,61.63999938964844,61.63999938964844,55.909027099609375,0,0.0,
2017-10-04 00:00:00+00:00,61.63999938964844,61.63999938964844,61.63999938964844,55.909027099609375,0,0.0,
2017-10-05 00:00:00+00:00,61.63999938964844,61.63999938964844,61.63999938964844,55.909027099609375,0,0.0,
2017-10-06 00:00:00+00:00,60.27999877929688,60.27999877929688,60.27999877929688,54.67547607421875,125,0.0,
2017-10-09 00:00:00+00:00,59.84000015258789,60.79999923706055,59.84000015258789,54.82059097290039,925,0.0,
2017-10-10 00:00:00+00:00,60.0,60.0,60.0,54.4214973449707,100,0.0,
2017-10-11 00:00:00+00:00,60.0,60.0,60.0,54.4214973449707,0,0.0,
2017-10-12 00:00:00+00:00,59.119998931884766,60.15999984741211,59.119998931884766,54.31266021728516,14800,0.0,
2017-10-13 00:00:00+00:00,60.15999984741211,60.15999984741211,59.27999877929688,53.87729263305664,2050,0.0,
2017-10-16 00:00:00+00:00,60.15999984741211,60.15999984741211,59.400001525878906,53.87729263305664,1000,0.0,
2017-10-17 00:00:00+00:00,59.59999847412109,59.7599983215332,59.59999847412109,54.20381546020508,525,0.0,
2017-10-18 00:00:00+00:00,59.400001525878906,59.79999923706055,59.400001525878906,54.24009323120117,800,0.0,
2017-10-19 00:00:00+00:00,60.400001525878906,60.880001068115234,60.400001525878906,54.7843132019043,1200,0.0,
2017-10-20 00:00:00+00:00,60.400001525878906,60.720001220703125,60.31999969482422,55.07455825805664,425,0.0,
2017-10-23 00:00:00+00:00,60.040000915527344,61.040000915527344,60.0,55.32852935791016,600,0.0,
2017-10-24 00:00:00+00:00,60.59999847412109,60.91999816894531,60.59999847412109,55.18340301513672,200,0.0,
2017-10-25 00:00:00+00:00,61.27999877929688,62.08000183105469,61.27999877929688,55.87273788452149,275,0.0,
2017-10-26 00:00:00+00:00,60.720001220703125,60.720001220703125,60.20000076293945,55.07455825805664,450,0.0,
2017-10-27 00:00:00+00:00,61.560001373291016,61.560001373291016,61.20000076293945,55.50993728637695,100,0.0,
2017-10-30 00:00:00+00:00,61.959999084472656,62.08000183105469,61.959999084472656,56.19926452636719,275,0.0,
2017-10-31 00:00:00+00:00,61.43999862670898,61.63999938964844,61.31999969482422,55.87273788452149,175,0.0,
2017-11-01 00:00:00+00:00,61.20000076293945,61.400001525878906,61.20000076293945,55.61876678466797,250,0.0,
2017-11-02 00:00:00+00:00,61.15999984741211,62.91999816894531,61.15999984741211,56.88861083984375,475,0.0,
2017-11-03 00:00:00+00:00,62.720001220703125,62.720001220703125,62.47999954223633,56.6709213256836,375,0.0,
2017-11-06 00:00:00+00:00,63.560001373291016,63.560001373291016,63.31999969482422,57.43281936645508,100,0.0,
2017-11-07 00:00:00+00:00,63.08000183105469,63.20000076293945,63.08000183105469,57.21514129638672,300,0.0,
2017-11-08 00:00:00+00:00,62.400001525878906,62.400001525878906,61.720001220703125,56.16299057006836,275,0.0,
2017-11-09 00:00:00+00:00,61.880001068115234,62.27999877929688,61.63999938964844,56.38067626953125,700,0.0,
2017-11-10 00:00:00+00:00,61.7599983215332,61.7599983215332,60.68000030517578,55.36480712890625,400,0.0,
2017-11-13 00:00:00+00:00,61.959999084472656,61.959999084472656,60.400001525878906,54.89315032958984,18825,0.0,
2017-11-14 00:00:00+00:00,60.52000045776367,60.560001373291016,60.119998931884766,54.566627502441406,375,0.0,
2017-11-15 00:00:00+00:00,60.0,60.79999923706055,60.0,54.89315032958984,950,0.0,
2017-11-16 00:00:00+00:00,60.119998931884766,60.119998931884766,59.52000045776367,54.34893798828125,500,0.0,
2017-11-17 00:00:00+00:00,59.27999877929688,59.79999923706055,59.27999877929688,53.94984436035156,11425,0.0,
2017-11-20 00:00:00+00:00,59.119998931884766,59.43999862670898,58.91999816894531,53.69588851928711,19000,0.0,
2017-11-21 00:00:00+00:00,58.959999084472656,59.0,58.59999847412109,53.29679107666016,425,0.0,
2017-11-22 00:00:00+00:00,58.91999816894531,59.31999969482422,58.91999816894531,53.80472183227539,475,0.0,
2017-11-24 00:00:00+00:00,59.31999969482422,59.31999969482422,59.31999969482422,53.80472183227539,0,0.0,
2017-11-27 00:00:00+00:00,58.880001068115234,58.91999816894531,58.68000030517578,53.33307647705078,500,0.0,
2017-11-28 00:00:00+00:00,58.20000076293945,58.20000076293945,58.040000915527344,52.78886413574219,150,0.0,
2017-11-29 00:00:00+00:00,57.52000045776367,57.59999847412109,57.43999862670898,52.24464416503906,150,0.0,
2017-11-30 00:00:00+00:00,57.59999847412109,57.59999847412109,57.20000076293945,51.8818359375,325,0.0,
2017-12-01 00:00:00+00:00,56.43999862670898,58.040000915527344,56.43999862670898,52.643741607666016,250,0.0,
2017-12-04 00:00:00+00:00,56.400001525878906,56.400001525878906,55.880001068115234,51.15621566772461,175,0.0,
2017-12-05 00:00:00+00:00,56.400001525878906,56.400001525878906,56.400001525878906,51.15621566772461,0,0.0,
2017-12-06 00:00:00+00:00,56.0,56.040000915527344,56.0,50.829681396484375,175,0.0,
2017-12-07 00:00:00+00:00,56.27999877929688,56.47999954223633,56.27999877929688,51.2287712097168,150,0.0,
2017-12-08 00:00:00+00:00,56.59999847412109,56.59999847412109,56.59999847412109,51.33761596679688,75,0.0,
2017-12-11 00:00:00+00:00,56.59999847412109,56.59999847412109,56.59999847412109,51.33761596679688,0,0.0,
2017-12-12 00:00:00+00:00,56.0,56.0,55.560001373291016,50.79340362548828,175,0.0,
2017-12-13 00:00:00+00:00,55.400001525878906,55.400001525878906,55.31999969482422,50.17662811279297,100,0.0,
2017-12-14 00:00:00+00:00,55.20000076293945,55.400001525878906,55.20000076293945,50.24918746948242,100,0.0,
2017-12-15 00:00:00+00:00,55.400001525878906,55.400001525878906,55.400001525878906,50.24918746948242,0,0.0,
2017-12-18 00:00:00+00:00,54.15999984741211,54.400001525878906,54.15999984741211,49.342166900634766,600,0.0,
2017-12-19 00:00:00+00:00,54.36000061035156,54.36000061035156,54.36000061035156,49.305885314941406,125,0.0,
2017-12-20 00:00:00+00:00,54.68000030517578,54.720001220703125,54.68000030517578,49.63240814208984,1250,0.0,
2017-12-21 00:00:00+00:00,54.720001220703125,54.720001220703125,54.720001220703125,49.63240814208984,25,0.0,
2017-12-22 00:00:00+00:00,54.720001220703125,54.720001220703125,54.720001220703125,49.63240814208984,0,0.0,
2017-12-26 00:00:00+00:00,54.720001220703125,54.720001220703125,54.720001220703125,49.63240814208984,0,0.0,
2017-12-27 00:00:00+00:00,54.27999877929688,54.720001220703125,54.27999877929688,49.63240814208984,225,0.0,
2017-12-28 00:00:00+00:00,55.0,55.15999984741211,55.0,49.88636779785156,400,0.0,
2017-12-29 00:00:00+00:00,54.400001525878906,54.47999954223633,54.20000076293945,49.37843322753906,875,0.0,
2018-01-02 00:00:00+00:00,54.2400016784668,55.040000915527344,54.2400016784668,49.922664642333984,200,0.0,
2018-01-03 00:00:00+00:00,54.79999923706055,55.20000076293945,54.79999923706055,50.06778335571289,275,0.0,
2018-01-04 00:00:00+00:00,54.20000076293945,54.20000076293945,54.20000076293945,49.16075897216797,275,0.0,
2018-01-05 00:00:00+00:00,53.959999084472656,53.959999084472656,53.959999084472656,48.94306182861328,50,0.0,
2018-01-08 00:00:00+00:00,53.959999084472656,53.959999084472656,53.959999084472656,48.94306182861328,100,0.0,
2018-01-09 00:00:00+00:00,53.36000061035156,53.68000030517578,53.36000061035156,48.43513488769531,400,0.0,
2018-01-10 00:00:00+00:00,53.36000061035156,54.52000045776367,53.36000061035156,49.305885314941406,375,0.0,
2018-01-11 00:00:00+00:00,54.15999984741211,54.15999984741211,54.0,49.12446975708008,350,0.0,
2018-01-12 00:00:00+00:00,53.959999084472656,53.959999084472656,53.959999084472656,48.94306182861328,75,0.0,
2018-01-16 00:00:00+00:00,53.59999847412109,54.20000076293945,53.560001373291016,49.16075897216797,75,0.0,
2018-01-17 00:00:00+00:00,52.52000045776367,52.63999938964844,52.52000045776367,47.74579620361328,125,0.0,
2018-01-18 00:00:00+00:00,53.43999862670898,53.43999862670898,53.43999862670898,48.47141647338867,200,0.0,
2018-01-19 00:00:00+00:00,52.560001373291016,52.63999938964844,52.560001373291016,47.74579620361328,125,0.0,
2018-01-22 00:00:00+00:00,52.0,52.0,52.0,47.16530227661133,200,0.0,
2018-01-23 00:00:00+00:00,52.0,52.0,52.0,47.16530227661133,0,0.0,
2018-01-24 00:00:00+00:00,51.20000076293945,51.68000030517578,51.20000076293945,46.87506103515625,75,0.0,
2018-01-25 00:00:00+00:00,52.2400016784668,52.2400016784668,52.2400016784668,47.38299179077149,25,0.0,
2018-01-26 00:00:00+00:00,52.2400016784668,52.2400016784668,52.2400016784668,47.38299179077149,0,0.0,
2018-01-29 00:00:00+00:00,52.2400016784668,52.2400016784668,52.2400016784668,47.38299179077149,0,0.0,
2018-01-30 00:00:00+00:00,53.84000015258789,53.84000015258789,53.2400016784668,48.290016174316406,225,0.0,
2018-01-31 00:00:00+00:00,53.0,53.0,53.0,48.07232284545898,75,0.0,
2018-02-01 00:00:00+00:00,52.91999816894531,52.91999816894531,52.91999816894531,47.999759674072266,200,0.0,
2018-02-02 00:00:00+00:00,55.040000915527344,55.20000076293945,55.040000915527344,50.06778335571289,200,0.0,
2018-02-05 00:00:00+00:00,56.59999847412109,59.15999984741211,56.08000183105469,53.65959548950195,575,0.0,
2018-02-06 00:00:00+00:00,60.79999923706055,60.84000015258789,58.47999954223633,53.91356658935547,1900,0.0,
2018-02-07 00:00:00+00:00,56.880001068115234,56.959999084472656,56.0,51.66414642333984,625,0.0,
2018-02-08 00:00:00+00:00,57.68000030517578,59.43999862670898,57.68000030517578,53.69588851928711,700,0.0,
2018-02-09 00:00:00+00:00,59.400001525878906,62.59999847412109,59.400001525878906,54.96571350097656,1400,0.0,
2018-02-12 00:00:00+00:00,59.52000045776367,59.52000045776367,59.0,53.51447296142578,15300,0.0,
2018-02-13 00:00:00+00:00,58.959999084472656,58.959999084472656,58.720001220703125,53.26051712036133,300,0.0,
2018-02-14 00:00:00+00:00,58.79999923706055,58.79999923706055,58.79999923706055,53.33307647705078,75,0.0,
2018-02-15 00:00:00+00:00,57.63999938964844,57.63999938964844,57.63999938964844,52.28092575073242,50,0.0,
2018-02-16 00:00:00+00:00,56.119998931884766,56.36000061035156,56.119998931884766,51.11992645263672,550,0.0,
2018-02-20 00:00:00+00:00,57.400001525878906,58.52000045776367,57.400001525878906,53.07910537719727,30325,0.0,
2018-02-21 00:00:00+00:00,57.79999923706055,58.31999969482422,57.79999923706055,52.89770126342773,275,0.0,
2018-02-22 00:00:00+00:00,58.31999969482422,58.31999969482422,58.31999969482422,52.89770126342773,0,0.0,
2018-02-23 00:00:00+00:00,58.040000915527344,58.040000915527344,58.040000915527344,52.643741607666016,25,0.0,
2018-02-26 00:00:00+00:00,57.27999877929688,57.27999877929688,56.52000045776367,51.26505279541016,350,0.0,
2018-02-27 00:00:00+00:00,56.47999954223633,58.15999984741211,56.47999954223633,52.75257873535156,125,0.0,
2018-02-28 00:00:00+00:00,59.20000076293945,59.27999877929688,59.20000076293945,53.7684440612793,275,0.0,
2018-03-01 00:00:00+00:00,60.0,61.560001373291016,59.959999084472656,55.47364807128906,650,0.0,
2018-03-02 00:00:00+00:00,60.79999923706055,60.79999923706055,60.36000061035156,55.00199508666992,775,0.0,
2018-03-05 00:00:00+00:00,59.31999969482422,59.400001525878906,58.79999923706055,53.33307647705078,15575,0.0,
2018-03-06 00:00:00+00:00,58.63999938964844,58.63999938964844,58.20000076293945,52.78886413574219,100,0.0,
2018-03-07 00:00:00+00:00,59.36000061035156,59.47999954223633,59.31999969482422,53.80472183227539,225,0.0,
2018-03-08 00:00:00+00:00,59.31999969482422,59.31999969482422,59.31999969482422,53.80472183227539,0,0.0,
2018-03-09 00:00:00+00:00,57.15999984741211,57.560001373291016,56.91999816894531,51.70043563842773,1000,0.0,
2018-03-12 00:00:00+00:00,56.43999862670898,57.15999984741211,56.43999862670898,51.591583251953125,675,0.0,
2018-03-13 00:00:00+00:00,55.720001220703125,55.720001220703125,55.720001220703125,50.539432525634766,75,0.0,
2018-03-14 00:00:00+00:00,57.84000015258789,58.08000183105469,57.84000015258789,52.68001174926758,225,0.0,
2018-03-15 00:00:00+00:00,58.68000030517578,58.84000015258789,58.68000030517578,53.36935424804688,175,0.0,
2018-03-16 00:00:00+00:00,58.63999938964844,58.959999084472656,58.63999938964844,53.47819137573242,1325,0.0,
2018-03-19 00:00:00+00:00,59.59999847412109,60.36000061035156,59.400001525878906,54.4214973449707,3125,0.0,
2018-03-20 00:00:00+00:00,59.560001373291016,60.31999969482422,59.560001373291016,54.566627502441406,225,0.0,
2018-03-21 00:00:00+00:00,61.0,61.2400016784668,60.63999938964844,55.32852935791016,625,0.0,
2018-03-22 00:00:00+00:00,61.84000015258789,63.36000061035156,61.63999938964844,57.36027145385742,1025,0.0,
2018-03-23 00:00:00+00:00,62.720001220703125,64.95999908447266,62.59999847412109,58.92033767700195,900,0.0,
2018-03-26 00:00:00+00:00,63.47999954223633,64.31999969482422,63.27999877929688,57.39654541015625,1000,0.0,
2018-03-27 00:00:00+00:00,62.84000015258789,62.84000015258789,62.27999877929688,56.48951721191406,325,0.0,
2018-03-28 00:00:00+00:00,62.43999862670898,62.43999862670898,62.43999862670898,56.63463592529297,25,0.0,
2018-03-29 00:00:00+00:00,61.08000183105469,61.119998931884766,61.08000183105469,55.4373664855957,75,0.0,
2018-04-02 00:00:00+00:00,63.31999969482422,64.5999984741211,63.31999969482422,58.55753707885742,1200,0.0,
2018-04-03 00:00:00+00:00,63.20000076293945,63.59999847412109,62.0,56.23555374145508,525,0.0,
2018-04-04 00:00:00+00:00,62.15999984741211,62.15999984741211,62.15999984741211,56.38067626953125,125,0.0,
2018-04-05 00:00:00+00:00,59.0,59.0,58.63999938964844,53.33307647705078,300,0.0,
2018-04-06 00:00:00+00:00,59.0,59.0,58.84000015258789,53.36935424804688,300,0.0,
2018-04-09 00:00:00+00:00,60.0,60.0,60.0,54.4214973449707,75,0.0,
2018-04-10 00:00:00+00:00,59.27999877929688,59.400001525878906,59.20000076293945,53.80472183227539,950,0.0,
2018-04-11 00:00:00+00:00,60.0,60.0,59.91999816894531,54.34893798828125,350,0.0,
2018-04-12 00:00:00+00:00,59.84000015258789,60.15999984741211,59.84000015258789,54.566627502441406,175,0.0,
