date,MTX_Open,MTX_High,MTX_Low,MTX_Close,MTX_Volume,MTX_Dividends,MTX_Stock Splits
1993-12-31 00:00:00+00:00,14.0,14.5625,14.0,13.144205093383787,169800,0.0,
1994-01-03 00:00:00+00:00,14.5,14.5,14.0,12.860922813415527,262400,0.0,
1994-01-04 00:00:00+00:00,14.0625,14.1875,14.0,12.690962791442873,55400,0.0,
1994-01-05 00:00:00+00:00,14.0,14.1875,13.875,12.80426788330078,69200,0.0,
1994-01-06 00:00:00+00:00,14.0625,14.0625,13.75,12.464335441589355,363200,0.0,
1994-01-07 00:00:00+00:00,13.625,13.625,13.375,12.294363975524902,163400,0.0,
1994-01-10 00:00:00+00:00,13.4375,13.625,13.25,12.351021766662598,359200,0.0,
1994-01-11 00:00:00+00:00,13.625,13.625,13.125,12.181052207946776,250800,0.0,
1994-01-12 00:00:00+00:00,13.5,13.5,13.375,12.124398231506348,132400,0.0,
1994-01-13 00:00:00+00:00,13.4375,13.5,13.25,12.011085510253906,234800,0.0,
1994-01-14 00:00:00+00:00,13.375,13.4375,13.3125,12.181052207946776,38800,0.0,
1994-01-17 00:00:00+00:00,13.5,13.5,12.8125,11.614489555358888,279600,0.0,
1994-01-18 00:00:00+00:00,12.9375,12.9375,12.5,11.501178741455078,435400,0.0,
1994-01-19 00:00:00+00:00,12.5625,12.625,12.4375,11.331219673156738,358400,0.0,
1994-01-20 00:00:00+00:00,12.625,13.125,12.5,11.897769927978516,739600,0.0,
1994-01-21 00:00:00+00:00,13.125,13.375,13.0625,12.124398231506348,250400,0.0,
1994-01-24 00:00:00+00:00,13.4375,13.4375,13.0,11.954428672790527,125400,0.0,
1994-01-25 00:00:00+00:00,13.1875,13.25,13.125,12.011085510253906,39600,0.0,
1994-01-26 00:00:00+00:00,13.1875,13.1875,12.9375,11.784462928771973,214800,0.0,
1994-01-27 00:00:00+00:00,13.0,13.0,12.5625,11.784462928771973,387800,0.0,
1994-01-28 00:00:00+00:00,13.25,13.875,13.25,12.464335441589355,498000,0.0,
1994-01-31 00:00:00+00:00,14.0,14.25,14.0,12.917588233947754,357200,0.0,
1994-02-01 00:00:00+00:00,14.25,14.25,14.125,12.860922813415527,218400,0.0,
1994-02-02 00:00:00+00:00,14.125,14.25,14.0625,12.80426788330078,229400,0.0,
1994-02-03 00:00:00+00:00,14.1875,14.1875,14.0,12.690962791442873,62400,0.0,
1994-02-04 00:00:00+00:00,14.125,14.1875,13.75,12.464335441589355,133200,0.0,
1994-02-07 00:00:00+00:00,13.625,13.625,13.375,12.351021766662598,185000,0.0,
1994-02-08 00:00:00+00:00,13.625,13.875,13.625,12.475781440734863,196000,0.0125,
1994-02-09 00:00:00+00:00,13.75,14.0,13.75,12.702617645263672,134400,0.0,
1994-02-10 00:00:00+00:00,14.0,14.0,13.875,12.702617645263672,30800,0.0,
1994-02-11 00:00:00+00:00,13.875,14.0,13.625,12.3623628616333,76600,0.0,
1994-02-14 00:00:00+00:00,13.5625,13.75,13.5,12.305655479431152,189400,0.0,
1994-02-15 00:00:00+00:00,13.5,13.875,13.5,12.475781440734863,338200,0.0,
1994-02-16 00:00:00+00:00,13.625,13.8125,13.625,12.475781440734863,23800,0.0,
1994-02-17 00:00:00+00:00,13.875,14.0,13.6875,12.419075012207031,51000,0.0,
1994-02-18 00:00:00+00:00,13.8125,13.8125,13.375,12.3623628616333,186200,0.0,
1994-02-22 00:00:00+00:00,13.5,13.6875,13.5,12.419075012207031,70600,0.0,
1994-02-23 00:00:00+00:00,13.6875,13.8125,13.6875,12.419075012207031,71200,0.0,
1994-02-24 00:00:00+00:00,13.6875,13.875,13.625,12.589193344116213,67400,0.0,
1994-02-25 00:00:00+00:00,13.75,14.25,13.75,12.702617645263672,196600,0.0,
1994-02-28 00:00:00+00:00,13.875,14.125,13.875,12.816025733947754,55000,0.0,
1994-03-01 00:00:00+00:00,14.0,14.0,13.8125,12.645904541015623,196600,0.0,
1994-03-02 00:00:00+00:00,13.875,14.0,13.8125,12.702617645263672,44800,0.0,
1994-03-03 00:00:00+00:00,14.0,14.0,13.8125,12.702617645263672,79200,0.0,
1994-03-04 00:00:00+00:00,13.9375,14.0,13.75,12.702617645263672,76200,0.0,
1994-03-07 00:00:00+00:00,14.0,14.25,14.0,12.872732162475586,64800,0.0,
1994-03-08 00:00:00+00:00,14.1875,14.1875,14.0,12.702617645263672,71800,0.0,
1994-03-09 00:00:00+00:00,14.0,14.0625,13.75,12.589193344116213,75600,0.0,
1994-03-10 00:00:00+00:00,13.75,13.75,13.5625,12.419075012207031,228600,0.0,
1994-03-11 00:00:00+00:00,13.625,13.875,13.625,12.475781440734863,177000,0.0,
1994-03-14 00:00:00+00:00,13.875,14.0,13.75,12.589193344116213,80200,0.0,
1994-03-15 00:00:00+00:00,13.875,13.9375,13.75,12.532485008239746,372000,0.0,
1994-03-16 00:00:00+00:00,13.75,13.8125,13.5625,12.532485008239746,61600,0.0,
1994-03-17 00:00:00+00:00,13.625,13.75,13.5,12.305655479431152,190200,0.0,
1994-03-18 00:00:00+00:00,13.5,13.625,13.5,12.24894905090332,41200,0.0,
1994-03-21 00:00:00+00:00,13.5,13.9375,13.5,12.589193344116213,172400,0.0,
1994-03-22 00:00:00+00:00,13.875,14.0,13.625,12.3623628616333,70400,0.0,
1994-03-23 00:00:00+00:00,13.6875,14.0,13.6875,12.702617645263672,83600,0.0,
1994-03-24 00:00:00+00:00,13.75,13.875,13.625,12.589193344116213,209800,0.0,
1994-03-25 00:00:00+00:00,13.875,14.0,13.8125,12.532485008239746,71200,0.0,
1994-03-28 00:00:00+00:00,13.9375,13.9375,13.5,12.419075012207031,83000,0.0,
1994-03-29 00:00:00+00:00,13.75,13.75,13.3125,12.24894905090332,67400,0.0,
1994-03-30 00:00:00+00:00,13.375,13.5,13.3125,12.13553237915039,73200,0.0,
1994-03-31 00:00:00+00:00,13.5,13.5625,13.0,11.79528522491455,186000,0.0,
1994-04-04 00:00:00+00:00,12.875,12.875,12.25,11.11478328704834,152200,0.0,
1994-04-05 00:00:00+00:00,12.375,12.625,12.25,11.171491622924805,443600,0.0,
1994-04-06 00:00:00+00:00,12.1875,12.25,12.0,11.11478328704834,506200,0.0,
1994-04-07 00:00:00+00:00,12.25,12.4375,12.25,11.28491497039795,289600,0.0,
1994-04-08 00:00:00+00:00,12.5,12.5,12.4375,11.28491497039795,73200,0.0,
1994-04-11 00:00:00+00:00,12.5,12.9375,12.5,11.568450927734377,38600,0.0,
1994-04-12 00:00:00+00:00,12.8125,13.25,12.75,11.90869426727295,73800,0.0,
1994-04-13 00:00:00+00:00,13.125,13.1875,13.0,11.85198211669922,50000,0.0,
1994-04-14 00:00:00+00:00,13.0,13.125,13.0,11.90869426727295,8000,0.0,
1994-04-15 00:00:00+00:00,13.0,13.25,13.0,11.96540641784668,54400,0.0,
1994-04-18 00:00:00+00:00,13.1875,13.1875,13.0,11.96540641784668,25600,0.0,
1994-04-19 00:00:00+00:00,13.1875,13.1875,13.0625,11.85198211669922,61800,0.0,
1994-04-20 00:00:00+00:00,13.0625,13.0625,12.75,11.738569259643556,149800,0.0,
1994-04-21 00:00:00+00:00,12.875,13.0625,12.6875,11.79528522491455,302600,0.0,
1994-04-22 00:00:00+00:00,13.0,13.0625,12.875,11.85198211669922,124400,0.0,
1994-04-25 00:00:00+00:00,12.9375,13.125,12.8125,11.90869426727295,41800,0.0,
1994-04-26 00:00:00+00:00,13.1875,13.3125,13.125,12.022114753723145,181400,0.0,
1994-04-28 00:00:00+00:00,13.3125,13.5625,13.3125,12.305655479431152,19400,0.0,
1994-04-29 00:00:00+00:00,13.5,13.5625,13.4375,12.192237854003906,36200,0.0,
1994-05-02 00:00:00+00:00,13.5,13.6875,13.5,12.419075012207031,15200,0.0,
1994-05-03 00:00:00+00:00,13.6875,13.8125,13.625,12.532485008239746,44800,0.0,
1994-05-04 00:00:00+00:00,13.6875,13.875,13.5625,12.532485008239746,121200,0.0,
1994-05-05 00:00:00+00:00,13.75,13.8125,13.5625,12.305655479431152,37400,0.0,
1994-05-06 00:00:00+00:00,13.625,13.625,13.5625,12.3623628616333,20200,0.0,
1994-05-09 00:00:00+00:00,13.5,13.5,13.5,12.24894905090332,88000,0.0,
1994-05-10 00:00:00+00:00,13.5,13.5,13.375,12.146778106689451,5000,0.0125,
1994-05-11 00:00:00+00:00,13.375,13.4375,13.25,12.146778106689451,130200,0.0,
1994-05-12 00:00:00+00:00,13.3125,13.375,13.3125,12.090017318725586,95000,0.0,
1994-05-13 00:00:00+00:00,13.3125,13.375,13.25,12.146778106689451,75600,0.0,
1994-05-16 00:00:00+00:00,13.375,13.375,13.0,11.8062162399292,209000,0.0,
1994-05-17 00:00:00+00:00,13.0,13.0,12.75,11.635931015014648,213200,0.0,
1994-05-18 00:00:00+00:00,12.75,13.1875,12.75,11.976496696472168,40800,0.0,
1994-05-19 00:00:00+00:00,13.25,13.3125,13.125,11.919732093811035,24000,0.0,
1994-05-20 00:00:00+00:00,13.125,13.3125,13.125,12.090017318725586,39200,0.0,
1994-05-23 00:00:00+00:00,13.25,13.3125,13.1875,12.03325653076172,26000,0.0,
1994-05-24 00:00:00+00:00,13.1875,13.3125,13.1875,12.03325653076172,116600,0.0,
1994-05-25 00:00:00+00:00,13.25,13.375,13.25,12.03325653076172,82600,0.0,
1994-05-26 00:00:00+00:00,13.25,13.25,13.125,11.976496696472168,13600,0.0,
1994-05-27 00:00:00+00:00,13.125,13.125,12.9375,11.8062162399292,54800,0.0,
1994-05-31 00:00:00+00:00,13.0,13.125,13.0,11.919732093811035,27600,0.0,
1994-06-01 00:00:00+00:00,13.0625,13.3125,13.0625,12.03325653076172,39600,0.0,
1994-06-02 00:00:00+00:00,13.375,13.875,13.375,12.373821258544922,129200,0.0,
1994-06-03 00:00:00+00:00,13.625,14.125,13.625,12.714387893676758,45000,0.0,
1994-06-06 00:00:00+00:00,14.125,14.125,13.625,12.373821258544922,129800,0.0,
1994-06-07 00:00:00+00:00,13.6875,13.6875,13.625,12.373821258544922,7800,0.0,
1994-06-08 00:00:00+00:00,13.625,13.8125,13.5,12.487344741821287,169400,0.0,
1994-06-09 00:00:00+00:00,13.625,13.8125,13.5,12.317058563232422,60400,0.0,
1994-06-10 00:00:00+00:00,13.625,13.625,13.5,12.260299682617188,46600,0.0,
1994-06-13 00:00:00+00:00,13.5625,13.875,13.5625,12.487344741821287,11400,0.0,
1994-06-14 00:00:00+00:00,13.75,14.0,13.5,12.714387893676758,64600,0.0,
1994-06-15 00:00:00+00:00,14.0,14.25,14.0,12.827903747558594,176000,0.0,
1994-06-16 00:00:00+00:00,14.0,14.0625,14.0,12.714387893676758,28600,0.0,
1994-06-17 00:00:00+00:00,14.0,14.25,13.9375,12.827903747558594,265200,0.0,
1994-06-20 00:00:00+00:00,14.0,14.0,13.875,12.657625198364258,6200,0.0,
1994-06-21 00:00:00+00:00,13.8125,13.875,13.75,12.544100761413574,134200,0.0,
1994-06-22 00:00:00+00:00,13.8125,13.8125,13.4375,12.260299682617188,14400,0.0,
1994-06-23 00:00:00+00:00,13.625,13.6875,13.5625,12.430582046508787,39000,0.0,
1994-06-24 00:00:00+00:00,13.75,13.8125,13.6875,12.544100761413574,11000,0.0,
1994-06-27 00:00:00+00:00,13.75,13.875,13.5625,12.487344741821287,148800,0.0,
1994-06-28 00:00:00+00:00,13.75,14.25,13.75,12.714387893676758,323600,0.0,
1994-06-29 00:00:00+00:00,13.9375,14.25,13.9375,12.827903747558594,80600,0.0,
1994-06-30 00:00:00+00:00,14.125,14.5,14.125,13.16846752166748,90400,0.0,
1994-07-01 00:00:00+00:00,14.5,14.5625,14.25,12.998191833496094,442400,0.0,
1994-07-05 00:00:00+00:00,14.1875,14.1875,13.875,12.714387893676758,115600,0.0,
1994-07-06 00:00:00+00:00,14.0,14.3125,13.875,12.941431999206545,66400,0.0,
1994-07-07 00:00:00+00:00,14.3125,14.4375,14.25,12.998191833496094,46600,0.0,
1994-07-08 00:00:00+00:00,14.3125,14.75,14.25,13.39551067352295,50000,0.0,
1994-07-11 00:00:00+00:00,14.875,15.0,14.875,13.56579303741455,131400,0.0,
1994-07-12 00:00:00+00:00,15.0625,15.0625,14.875,13.509034156799316,217600,0.0,
1994-07-13 00:00:00+00:00,14.9375,14.9375,14.75,13.39551067352295,36200,0.0,
1994-07-14 00:00:00+00:00,14.8125,14.875,14.625,13.338750839233398,33400,0.0,
1994-07-15 00:00:00+00:00,14.75,14.75,14.625,13.338750839233398,22400,0.0,
1994-07-18 00:00:00+00:00,14.6875,14.6875,14.375,13.05494499206543,83800,0.0,
1994-07-19 00:00:00+00:00,14.4375,14.6875,14.4375,13.338750839233398,9800,0.0,
1994-07-20 00:00:00+00:00,14.75,15.0,14.75,13.56579303741455,108600,0.0,
1994-07-21 00:00:00+00:00,14.9375,14.9375,14.875,13.509034156799316,34800,0.0,
1994-07-22 00:00:00+00:00,14.875,14.875,14.5625,13.225231170654297,23000,0.0,
1994-07-25 00:00:00+00:00,14.5,14.75,14.5,13.39551067352295,48200,0.0,
1994-07-26 00:00:00+00:00,14.8125,14.8125,14.8125,13.452266693115234,46400,0.0,
1994-07-27 00:00:00+00:00,14.75,14.75,14.6875,13.39551067352295,8800,0.0,
1994-07-28 00:00:00+00:00,14.75,14.75,14.5625,13.225231170654297,42600,0.0,
1994-07-29 00:00:00+00:00,14.625,14.875,14.625,13.509034156799316,35200,0.0,
1994-08-01 00:00:00+00:00,14.75,14.8125,14.6875,13.39551067352295,30200,0.0,
1994-08-02 00:00:00+00:00,14.8125,14.875,14.5625,13.39551067352295,161800,0.0,
1994-08-03 00:00:00+00:00,14.75,14.75,14.75,13.39551067352295,600,0.0,
1994-08-04 00:00:00+00:00,14.6875,14.6875,14.5,13.16846752166748,70800,0.0,
1994-08-05 00:00:00+00:00,14.5,14.625,14.5,13.225231170654297,478000,0.0,
1994-08-08 00:00:00+00:00,14.5625,14.5625,14.5,13.225231170654297,18400,0.0,
1994-08-09 00:00:00+00:00,14.5,14.5625,14.4375,13.111711502075195,37800,0.0,
1994-08-10 00:00:00+00:00,14.5,14.5625,14.5,13.16846752166748,6400,0.0,
1994-08-11 00:00:00+00:00,14.5,14.5,14.1875,12.884661674499512,39400,0.0,
1994-08-12 00:00:00+00:00,14.25,14.25,14.0,12.827903747558594,24000,0.0,
1994-08-15 00:00:00+00:00,14.0625,14.375,14.0625,13.05494499206543,45800,0.0,
1994-08-16 00:00:00+00:00,14.3125,14.3125,14.125,12.827903747558594,60400,0.0,
1994-08-17 00:00:00+00:00,14.125,14.25,14.125,12.941431999206545,18400,0.0,
1994-08-18 00:00:00+00:00,14.125,14.1875,14.0625,12.827903747558594,26600,0.0,
1994-08-19 00:00:00+00:00,14.125,14.25,14.125,12.941431999206545,36200,0.0,
1994-08-22 00:00:00+00:00,14.1875,14.375,14.1875,13.05494499206543,19000,0.0,
1994-08-23 00:00:00+00:00,14.3125,14.5625,14.3125,13.111711502075195,194400,0.0,
1994-08-24 00:00:00+00:00,14.4375,14.5,14.3125,13.16846752166748,69600,0.0,
1994-08-25 00:00:00+00:00,14.625,14.6875,14.625,13.28199577331543,42800,0.0,
1994-08-26 00:00:00+00:00,14.25,14.625,14.25,13.225231170654297,73000,0.0,
1994-08-29 00:00:00+00:00,14.5,14.5,14.375,13.05494499206543,16400,0.0,
1994-08-30 00:00:00+00:00,14.4375,14.4375,14.3125,13.111711502075195,11800,0.0,
1994-08-31 00:00:00+00:00,14.5,15.1875,14.5,13.634354591369627,156800,0.0125,
1994-09-01 00:00:00+00:00,14.9375,14.9375,14.875,13.57754898071289,34400,0.0,
1994-09-02 00:00:00+00:00,14.875,14.875,14.8125,13.463929176330566,56400,0.0,
1994-09-06 00:00:00+00:00,14.8125,15.0,14.8125,13.57754898071289,119800,0.0,
1994-09-07 00:00:00+00:00,15.0,15.0,14.75,13.463929176330566,155800,0.0,
1994-09-08 00:00:00+00:00,14.9375,15.0,14.875,13.634354591369627,48800,0.0,
1994-09-09 00:00:00+00:00,14.9375,14.9375,14.8125,13.520739555358888,106000,0.0,
1994-09-12 00:00:00+00:00,14.875,14.9375,14.875,13.57754898071289,128000,0.0,
1994-09-13 00:00:00+00:00,14.875,14.875,14.625,13.350308418273926,105600,0.0,
1994-09-14 00:00:00+00:00,14.5625,14.5625,14.4375,13.179880142211914,74400,0.0,
1994-09-15 00:00:00+00:00,14.5,14.6875,14.5,13.350308418273926,81200,0.0,
1994-09-16 00:00:00+00:00,14.75,15.0,14.6875,13.57754898071289,50000,0.0,
1994-09-19 00:00:00+00:00,15.0,15.0625,14.875,13.520739555358888,135200,0.0,
1994-09-20 00:00:00+00:00,14.875,14.875,14.75,13.40712070465088,40600,0.0,
1994-09-21 00:00:00+00:00,14.75,14.875,14.75,13.40712070465088,190200,0.0,
1994-09-22 00:00:00+00:00,14.75,14.875,14.75,13.463929176330566,36400,0.0,
1994-09-23 00:00:00+00:00,14.75,14.875,14.75,13.463929176330566,17200,0.0,
1994-09-26 00:00:00+00:00,14.75,14.875,14.6875,13.520739555358888,64800,0.0,
1994-09-27 00:00:00+00:00,14.8125,14.875,14.8125,13.520739555358888,26000,0.0,
1994-09-28 00:00:00+00:00,14.875,14.875,14.75,13.520739555358888,33200,0.0,
1994-09-29 00:00:00+00:00,14.875,14.875,14.75,13.40712070465088,90200,0.0,
1994-09-30 00:00:00+00:00,14.8125,14.875,14.75,13.463929176330566,10800,0.0,
1994-10-03 00:00:00+00:00,14.9375,15.0,14.9375,13.634354591369627,13000,0.0,
1994-10-04 00:00:00+00:00,14.875,15.0625,14.875,13.691165924072266,93800,0.0,
1994-10-05 00:00:00+00:00,15.0625,15.0625,14.8125,13.520739555358888,100400,0.0,
1994-10-06 00:00:00+00:00,14.875,15.0625,14.875,13.691165924072266,62800,0.0,
1994-10-07 00:00:00+00:00,15.0625,15.125,15.0,13.634354591369627,86800,0.0,
1994-10-10 00:00:00+00:00,15.03125,15.1875,15.03125,13.7479829788208,41800,0.0,
1994-10-11 00:00:00+00:00,15.125,15.3125,15.125,13.7479829788208,54000,0.0,
1994-10-12 00:00:00+00:00,15.125,15.125,15.0625,13.691165924072266,27000,0.0,
1994-10-13 00:00:00+00:00,15.125,15.3125,15.0,13.861592292785645,58000,0.0,
1994-10-14 00:00:00+00:00,15.1875,15.1875,15.0,13.80478572845459,120400,0.0,
1994-10-17 00:00:00+00:00,15.25,15.6875,15.1875,14.202451705932615,79800,0.0,
1994-10-18 00:00:00+00:00,15.6875,15.6875,15.3125,14.032026290893556,23200,0.0,
1994-10-19 00:00:00+00:00,15.5625,15.5625,15.0,13.691165924072266,137000,0.0,
1994-10-20 00:00:00+00:00,15.125,15.1875,15.0625,13.80478572845459,18600,0.0,
1994-10-21 00:00:00+00:00,15.0625,15.0625,15.0,13.691165924072266,26600,0.0,
1994-10-24 00:00:00+00:00,15.0,15.1875,15.0,13.691165924072266,17200,0.0,
1994-10-25 00:00:00+00:00,15.0625,15.125,14.9375,13.7479829788208,18400,0.0,
1994-10-26 00:00:00+00:00,15.0625,15.1875,15.0625,13.7479829788208,27200,0.0,
1994-10-27 00:00:00+00:00,15.125,15.125,14.9375,13.634354591369627,43200,0.0,
1994-10-28 00:00:00+00:00,15.0,15.0625,15.0,13.634354591369627,35000,0.0,
1994-10-31 00:00:00+00:00,14.875,14.875,14.8125,13.520739555358888,36000,0.0,
1994-11-01 00:00:00+00:00,14.875,14.875,14.8125,13.520739555358888,71200,0.0,
1994-11-02 00:00:00+00:00,14.8125,14.8125,14.6875,13.40712070465088,126000,0.0,
1994-11-03 00:00:00+00:00,14.8125,14.8125,14.625,13.293498039245604,326400,0.0,
1994-11-04 00:00:00+00:00,14.6875,14.6875,14.5,13.179880142211914,41000,0.0,
1994-11-07 00:00:00+00:00,14.5,14.5625,14.375,13.066258430480955,65000,0.0,
1994-11-08 00:00:00+00:00,14.5,14.5625,14.5,13.236690521240234,17200,0.0,
1994-11-09 00:00:00+00:00,14.625,14.75,14.3125,13.07748794555664,138200,0.0125,
1994-11-10 00:00:00+00:00,14.375,14.4375,14.0625,12.793192863464355,302800,0.0,
1994-11-11 00:00:00+00:00,13.9375,13.9375,13.75,12.508904457092283,37200,0.0,
1994-11-14 00:00:00+00:00,13.25,13.4375,13.0,11.88344955444336,363000,0.0,
1994-11-15 00:00:00+00:00,13.25,14.0,13.25,12.565765380859377,497000,0.0,
1994-11-16 00:00:00+00:00,13.8125,13.8125,13.5625,12.338324546813965,47600,0.0,
1994-11-17 00:00:00+00:00,13.625,13.6875,13.5625,12.45204257965088,76400,0.0,
1994-11-18 00:00:00+00:00,13.6875,13.8125,13.5,12.39517879486084,424000,0.0,
1994-11-21 00:00:00+00:00,13.5625,13.8125,13.5625,12.565765380859377,22600,0.0,
1994-11-22 00:00:00+00:00,13.875,14.0,13.6875,12.45204257965088,188000,0.0,
1994-11-23 00:00:00+00:00,13.6875,13.75,13.625,12.45204257965088,58400,0.0,
1994-11-25 00:00:00+00:00,13.625,13.625,13.5625,12.338324546813965,1200,0.0,
1994-11-28 00:00:00+00:00,13.5,13.5,13.375,12.281461715698242,63400,0.0,
1994-11-29 00:00:00+00:00,13.53125,13.53125,13.3125,12.224607467651367,32800,0.0,
1994-11-30 00:00:00+00:00,13.4375,13.75,13.4375,12.508904457092283,127200,0.0,
1994-12-01 00:00:00+00:00,13.75,13.75,13.625,12.508904457092283,21800,0.0,
1994-12-02 00:00:00+00:00,13.75,13.75,13.375,12.16774559020996,286800,0.0,
1994-12-05 00:00:00+00:00,13.4375,13.625,13.4375,12.281461715698242,103600,0.0,
1994-12-06 00:00:00+00:00,13.375,13.5625,13.25,12.338324546813965,85600,0.0,
1994-12-07 00:00:00+00:00,13.5625,13.625,13.5,12.338324546813965,145400,0.0,
1994-12-08 00:00:00+00:00,13.5,13.625,13.4375,12.281461715698242,153200,0.0,
1994-12-09 00:00:00+00:00,13.4375,13.5,13.3125,12.16774559020996,129000,0.0,
1994-12-12 00:00:00+00:00,13.375,13.4375,13.3125,12.16774559020996,86600,0.0,
1994-12-13 00:00:00+00:00,13.375,13.375,13.1875,12.054032325744627,24600,0.0,
1994-12-14 00:00:00+00:00,13.25,13.5,13.0,12.281461715698242,95000,0.0,
1994-12-15 00:00:00+00:00,13.5,13.5,13.25,12.054032325744627,64000,0.0,
1994-12-16 00:00:00+00:00,13.375,13.8125,13.375,12.338324546813965,286200,0.0,
1994-12-19 00:00:00+00:00,13.6875,13.6875,13.4375,12.224607467651367,128000,0.0,
1994-12-20 00:00:00+00:00,13.5,13.5,13.4375,12.224607467651367,36000,0.0,
1994-12-21 00:00:00+00:00,13.3125,13.5,13.25,12.281461715698242,130000,0.0,
1994-12-22 00:00:00+00:00,13.4375,13.5,13.3125,12.224607467651367,64600,0.0,
1994-12-23 00:00:00+00:00,13.375,13.375,13.1875,11.997175216674805,14800,0.0,
1994-12-27 00:00:00+00:00,13.25,13.625,13.25,12.338324546813965,54200,0.0,
1994-12-28 00:00:00+00:00,13.6875,13.6875,13.25,12.054032325744627,31000,0.0,
1994-12-29 00:00:00+00:00,13.3125,13.625,13.25,12.39517879486084,120600,0.0,
1994-12-30 00:00:00+00:00,13.625,14.625,13.625,13.30491828918457,239800,0.0,
1995-01-03 00:00:00+00:00,14.5625,14.5625,14.125,12.906911849975586,64800,0.0,
1995-01-04 00:00:00+00:00,14.1875,14.1875,13.875,12.6226167678833,161800,0.0,
1995-01-05 00:00:00+00:00,13.75,13.875,13.625,12.508904457092283,133800,0.0,
1995-01-06 00:00:00+00:00,13.6875,13.8125,13.625,12.508904457092283,896400,0.0,
1995-01-09 00:00:00+00:00,13.8125,14.125,13.8125,12.850052833557127,19800,0.0,
1995-01-10 00:00:00+00:00,14.1875,14.6875,14.1875,13.30491828918457,116800,0.0,
1995-01-11 00:00:00+00:00,14.5625,14.75,14.5625,13.418641090393066,44200,0.0,
1995-01-12 00:00:00+00:00,14.875,15.0625,14.875,13.646075248718262,53400,0.0,
1995-01-13 00:00:00+00:00,15.0,15.0625,15.0,13.646075248718262,33400,0.0,
1995-01-16 00:00:00+00:00,15.0,15.1875,15.0,13.816648483276367,49800,0.0,
1995-01-17 00:00:00+00:00,15.0625,15.125,15.0625,13.759787559509276,96400,0.0,
1995-01-18 00:00:00+00:00,15.125,15.5,15.125,14.100936889648438,110800,0.0,
1995-01-19 00:00:00+00:00,15.4375,15.5,15.0,13.646075248718262,182800,0.0,
1995-01-20 00:00:00+00:00,15.0,15.0,14.375,13.07748794555664,59200,0.0,
1995-01-23 00:00:00+00:00,14.375,14.375,14.125,13.020626068115234,239800,0.0,
1995-01-24 00:00:00+00:00,14.375,14.625,14.375,13.30491828918457,131400,0.0,
1995-01-25 00:00:00+00:00,14.75,14.875,14.5625,13.53235149383545,23600,0.0,
1995-01-26 00:00:00+00:00,14.9375,15.0,14.875,13.53235149383545,48800,0.0,
1995-01-27 00:00:00+00:00,14.9375,15.0,14.8125,13.646075248718262,43600,0.0,
1995-01-30 00:00:00+00:00,14.9375,14.9375,14.5,13.191205978393556,116600,0.0,
1995-01-31 00:00:00+00:00,14.5625,14.5625,14.0,12.963769912719728,194600,0.0,
1995-02-01 00:00:00+00:00,14.25,14.375,14.0625,12.963769912719728,220000,0.0,
1995-02-02 00:00:00+00:00,14.25,14.25,14.0625,12.906911849975586,42600,0.0,
1995-02-03 00:00:00+00:00,14.1875,14.3125,14.1875,12.963769912719728,255400,0.0,
1995-02-06 00:00:00+00:00,14.25,14.875,14.25,13.53235149383545,298800,0.0,
1995-02-07 00:00:00+00:00,14.8125,15.0,14.6875,13.429923057556152,149800,0.0125,
1995-02-08 00:00:00+00:00,14.75,15.0,14.6875,13.48683261871338,44200,0.0,
1995-02-09 00:00:00+00:00,14.8125,14.875,14.5,13.202299118041992,472400,0.0,
1995-02-10 00:00:00+00:00,14.5625,14.5625,14.25,12.97467041015625,81200,0.0,
1995-02-13 00:00:00+00:00,14.3125,14.5625,14.25,13.202299118041992,450200,0.0,
1995-02-14 00:00:00+00:00,14.5,14.5,14.25,13.202299118041992,83600,0.0,
1995-02-15 00:00:00+00:00,14.5625,14.6875,14.5625,13.373010635375977,47400,0.0,
1995-02-16 00:00:00+00:00,14.8125,14.8125,14.6875,13.373010635375977,37200,0.0,
