date,TAP-A_Open,TAP-A_High,TAP-A_Low,TAP-A_Close,TAP-A_Volume,TAP-A_Dividends,TAP-A_Stock Splits
2015-05-06 00:00:00+00:00,85.0,85.0,85.0,70.18579864501953,0,0.0,
2015-05-07 00:00:00+00:00,82.75,82.75,82.75,68.32791900634766,0,0.0,
2015-05-08 00:00:00+00:00,82.75,82.75,82.75,68.32791900634766,0,0.0,
2015-05-11 00:00:00+00:00,86.0,86.0,86.0,71.01151275634766,100,0.0,
2015-05-12 00:00:00+00:00,86.0,86.0,86.0,71.01151275634766,0,0.0,
2015-05-13 00:00:00+00:00,86.0,86.0,86.0,71.01151275634766,100,0.0,
2015-05-14 00:00:00+00:00,82.75,82.75,82.75,68.32791900634766,100,0.0,
2015-05-15 00:00:00+00:00,82.61000061035156,82.61000061035156,82.61000061035156,68.21232604980469,200,0.0,
2015-05-18 00:00:00+00:00,82.61000061035156,82.61000061035156,82.61000061035156,68.21232604980469,0,0.0,
2015-05-19 00:00:00+00:00,82.61000061035156,82.61000061035156,82.61000061035156,68.21232604980469,0,0.0,
2015-05-20 00:00:00+00:00,82.61000061035156,82.61000061035156,82.61000061035156,68.21232604980469,0,0.0,
2015-05-21 00:00:00+00:00,82.75,82.75,82.75,68.32791900634766,100,0.0,
2015-05-22 00:00:00+00:00,85.0,85.0,85.0,70.18579864501953,200,0.0,
2015-05-26 00:00:00+00:00,83.0999984741211,83.0999984741211,83.0999984741211,68.61693572998047,100,0.0,
2015-05-27 00:00:00+00:00,79.38999938964844,79.38999938964844,79.38999938964844,65.87857055664062,100,0.41,
2015-05-28 00:00:00+00:00,80.58999633789062,83.6500015258789,80.58999633789062,69.41355895996094,900,0.0,
2015-05-29 00:00:00+00:00,81.5199966430664,81.5199966430664,81.5199966430664,67.64607238769531,100,0.0,
2015-06-01 00:00:00+00:00,81.5199966430664,81.5199966430664,81.5199966430664,67.64607238769531,0,0.0,
2015-06-02 00:00:00+00:00,78.31999969482422,80.5999984741211,75.75,62.85806274414063,1000,0.0,
2015-06-03 00:00:00+00:00,75.75,75.75,75.75,62.85806274414063,0,0.0,
2015-06-04 00:00:00+00:00,78.0,78.0,78.0,64.72513580322266,500,0.0,
2015-06-05 00:00:00+00:00,78.0,78.0,78.0,64.72513580322266,0,0.0,
2015-06-08 00:00:00+00:00,78.0,78.0,78.0,64.72513580322266,0,0.0,
2015-06-09 00:00:00+00:00,78.0,78.0,78.0,64.72513580322266,0,0.0,
2015-06-10 00:00:00+00:00,78.0,78.0,78.0,64.72513580322266,0,0.0,
2015-06-11 00:00:00+00:00,78.0,78.0,78.0,64.72513580322266,0,0.0,
2015-06-12 00:00:00+00:00,78.0,78.0,78.0,64.72513580322266,0,0.0,
2015-06-15 00:00:00+00:00,78.0,78.0,78.0,64.72513580322266,0,0.0,
2015-06-16 00:00:00+00:00,74.0,74.0,73.0199966430664,60.59267425537109,400,0.0,
2015-06-17 00:00:00+00:00,73.5,73.5,72.5,60.45162582397461,4800,0.0,
2015-06-18 00:00:00+00:00,73.73999786376953,73.73999786376953,73.73999786376953,61.19015502929688,200,0.0,
2015-06-19 00:00:00+00:00,73.37000274658203,73.37000274658203,73.37000274658203,60.88311767578125,100,0.0,
2015-06-22 00:00:00+00:00,73.37000274658203,73.37000274658203,73.37000274658203,60.88311767578125,0,0.0,
2015-06-23 00:00:00+00:00,71.0,73.18000030517578,71.0,60.72546005249024,300,0.0,
2015-06-24 00:00:00+00:00,73.18000030517578,73.18000030517578,73.18000030517578,60.72546005249024,0,0.0,
2015-06-25 00:00:00+00:00,72.94999694824219,72.94999694824219,72.94999694824219,60.53460693359375,200,0.0,
2015-06-26 00:00:00+00:00,72.94999694824219,72.94999694824219,72.94999694824219,60.53460693359375,0,0.0,
2015-06-29 00:00:00+00:00,72.94999694824219,72.94999694824219,72.94999694824219,60.53460693359375,0,0.0,
2015-06-30 00:00:00+00:00,71.08999633789062,71.08999633789062,71.08999633789062,58.99116516113281,100,0.0,
2015-07-01 00:00:00+00:00,71.08999633789062,71.08999633789062,71.08999633789062,58.99116516113281,0,0.0,
2015-07-02 00:00:00+00:00,71.08999633789062,71.08999633789062,71.08999633789062,58.99116516113281,0,0.0,
2015-07-06 00:00:00+00:00,74.0,74.0,69.44000244140625,57.621978759765625,900,0.0,
2015-07-07 00:00:00+00:00,69.0,69.45999908447266,69.0,57.63026428222656,400,0.0,
2015-07-08 00:00:00+00:00,70.7300033569336,71.0,70.70999908447266,58.91647338867188,400,0.0,
2015-07-09 00:00:00+00:00,71.0,71.0,71.0,58.91647338867188,0,0.0,
2015-07-10 00:00:00+00:00,71.98999786376953,71.98999786376953,70.93000030517578,58.858394622802734,200,0.0,
2015-07-13 00:00:00+00:00,72.25,72.25,72.2300033569336,59.937137603759766,200,0.0,
2015-07-14 00:00:00+00:00,72.2300033569336,72.2300033569336,72.2300033569336,59.937137603759766,0,0.0,
2015-07-15 00:00:00+00:00,72.2300033569336,72.2300033569336,72.2300033569336,59.937137603759766,0,0.0,
2015-07-16 00:00:00+00:00,72.2300033569336,72.2300033569336,72.2300033569336,59.937137603759766,0,0.0,
2015-07-17 00:00:00+00:00,72.2300033569336,72.2300033569336,72.2300033569336,59.937137603759766,0,0.0,
2015-07-20 00:00:00+00:00,72.2300033569336,72.2300033569336,72.2300033569336,59.937137603759766,0,0.0,
2015-07-21 00:00:00+00:00,71.0199966430664,71.0199966430664,71.0199966430664,58.93307113647461,200,0.0,
2015-07-22 00:00:00+00:00,71.16999816894531,71.16999816894531,71.16999816894531,59.05754089355469,100,0.0,
2015-07-23 00:00:00+00:00,70.95999908447266,70.95999908447266,70.95999908447266,58.88328170776367,100,0.0,
2015-07-24 00:00:00+00:00,70.19000244140625,70.41000366210938,70.19000244140625,58.4268913269043,200,0.0,
2015-07-27 00:00:00+00:00,69.0,69.4000015258789,69.0,57.588775634765625,200,0.0,
2015-07-28 00:00:00+00:00,69.4000015258789,69.4000015258789,69.4000015258789,57.588775634765625,0,0.0,
2015-07-29 00:00:00+00:00,69.4000015258789,69.4000015258789,69.4000015258789,57.9310188293457,0,0.41,
2015-07-30 00:00:00+00:00,69.08999633789062,69.83000183105469,69.08999633789062,58.26491928100586,400,0.0,
2015-07-31 00:00:00+00:00,70.05000305175781,70.05000305175781,70.05000305175781,58.47358703613281,100,0.0,
2015-08-03 00:00:00+00:00,70.94000244140625,71.0,70.94000244140625,59.2666015625,200,0.0,
2015-08-04 00:00:00+00:00,71.0,71.0,71.0,59.2666015625,0,0.0,
2015-08-05 00:00:00+00:00,71.0,71.0,71.0,59.2666015625,0,0.0,
2015-08-06 00:00:00+00:00,71.0,71.0,71.0,59.2666015625,0,0.0,
2015-08-07 00:00:00+00:00,71.0,71.0,71.0,59.2666015625,0,0.0,
2015-08-10 00:00:00+00:00,71.0,71.0,71.0,59.2666015625,0,0.0,
2015-08-11 00:00:00+00:00,71.0,71.0,71.0,59.2666015625,0,0.0,
2015-08-12 00:00:00+00:00,71.0,71.0,71.0,59.2666015625,0,0.0,
2015-08-13 00:00:00+00:00,71.0,71.0,71.0,59.2666015625,0,0.0,
2015-08-14 00:00:00+00:00,71.0,71.0,71.0,59.2666015625,0,0.0,
2015-08-17 00:00:00+00:00,71.0,71.0,71.0,59.2666015625,0,0.0,
2015-08-18 00:00:00+00:00,72.80999755859375,74.0,72.80999755859375,61.77082824707031,300,0.0,
2015-08-19 00:00:00+00:00,72.30000305175781,72.30000305175781,72.30000305175781,60.35176467895508,100,0.0,
2015-08-20 00:00:00+00:00,72.41999816894531,72.41999816894531,72.41999816894531,60.451934814453125,100,0.0,
2015-08-21 00:00:00+00:00,72.41999816894531,72.41999816894531,72.41999816894531,60.451934814453125,0,0.0,
2015-08-24 00:00:00+00:00,72.41999816894531,72.41999816894531,66.19000244140625,55.73566055297852,2000,0.0,
2015-08-25 00:00:00+00:00,66.7699966430664,66.7699966430664,66.7699966430664,55.73566055297852,0,0.0,
2015-08-26 00:00:00+00:00,70.0,70.0,65.5,55.71895217895508,700,0.0,
2015-08-27 00:00:00+00:00,67.19999694824219,67.91000366210938,67.12999725341797,56.68727111816406,600,0.0,
2015-08-28 00:00:00+00:00,67.91000366210938,67.91000366210938,67.91000366210938,56.68727111816406,0,0.0,
2015-08-31 00:00:00+00:00,67.95999908447266,68.11000061035156,67.95999908447266,56.85419464111328,200,0.0,
2015-09-01 00:00:00+00:00,68.11000061035156,68.11000061035156,68.11000061035156,56.85419464111328,0,0.0,
2015-09-02 00:00:00+00:00,68.11000061035156,68.11000061035156,68.11000061035156,56.85419464111328,0,0.0,
2015-09-03 00:00:00+00:00,68.11000061035156,68.11000061035156,68.11000061035156,56.85419464111328,0,0.0,
2015-09-04 00:00:00+00:00,68.11000061035156,68.11000061035156,68.11000061035156,56.85419464111328,0,0.0,
2015-09-08 00:00:00+00:00,68.11000061035156,68.11000061035156,68.11000061035156,56.85419464111328,0,0.0,
2015-09-09 00:00:00+00:00,68.11000061035156,68.11000061035156,68.11000061035156,56.85419464111328,0,0.0,
2015-09-10 00:00:00+00:00,68.11000061035156,68.11000061035156,68.11000061035156,56.85419464111328,0,0.0,
2015-09-11 00:00:00+00:00,68.11000061035156,68.11000061035156,68.11000061035156,56.85419464111328,0,0.0,
2015-09-14 00:00:00+00:00,68.11000061035156,68.11000061035156,68.11000061035156,56.85419464111328,0,0.0,
2015-09-15 00:00:00+00:00,68.11000061035156,68.11000061035156,68.11000061035156,56.85419464111328,0,0.0,
2015-09-16 00:00:00+00:00,73.11000061035156,82.37000274658203,73.11000061035156,68.75761413574219,1200,0.0,
2015-09-17 00:00:00+00:00,82.95999908447266,82.95999908447266,82.56999969482422,68.92455291748047,300,0.0,
2015-09-18 00:00:00+00:00,82.2699966430664,83.55999755859375,82.25,69.75096130371094,1600,0.0,
2015-09-21 00:00:00+00:00,83.75,83.75,83.75,69.90955352783203,200,0.0,
2015-09-22 00:00:00+00:00,81.58000183105469,83.0,81.3499984741211,69.28350830078125,600,0.0,
2015-09-23 00:00:00+00:00,82.91999816894531,82.91999816894531,82.5999984741211,68.9495849609375,600,0.0,
2015-09-24 00:00:00+00:00,82.5999984741211,82.5999984741211,82.5999984741211,68.9495849609375,0,0.0,
2015-09-25 00:00:00+00:00,79.75,82.05999755859375,79.75,68.49882507324219,400,0.0,
2015-09-28 00:00:00+00:00,83.83999633789062,83.83999633789062,82.70999908447266,69.04142761230469,600,0.0,
2015-09-29 00:00:00+00:00,81.62000274658203,82.25,81.19000244140625,68.65742492675781,500,0.0,
2015-09-30 00:00:00+00:00,82.25,82.25,82.25,68.65742492675781,0,0.0,
2015-10-01 00:00:00+00:00,82.25,82.25,82.25,68.65742492675781,0,0.0,
2015-10-02 00:00:00+00:00,82.25,82.25,82.25,68.65742492675781,0,0.0,
2015-10-05 00:00:00+00:00,82.25,82.25,82.25,68.65742492675781,0,0.0,
2015-10-06 00:00:00+00:00,82.25,82.25,82.25,68.65742492675781,0,0.0,
2015-10-07 00:00:00+00:00,82.25,82.25,82.25,68.65742492675781,0,0.0,
2015-10-08 00:00:00+00:00,82.25,82.25,82.25,68.65742492675781,0,0.0,
2015-10-09 00:00:00+00:00,82.25,82.25,82.25,68.65742492675781,0,0.0,
2015-10-12 00:00:00+00:00,78.5,78.5,78.5,65.52716064453125,200,0.0,
2015-10-13 00:00:00+00:00,86.37000274658203,87.04000091552734,86.37000274658203,72.1633529663086,800,0.0,
2015-10-14 00:00:00+00:00,86.44999694824219,86.44999694824219,86.44999694824219,72.1633529663086,0,0.0,
2015-10-15 00:00:00+00:00,86.44999694824219,86.44999694824219,86.44999694824219,72.1633529663086,0,0.0,
2015-10-16 00:00:00+00:00,86.44999694824219,86.44999694824219,86.44999694824219,72.1633529663086,0,0.0,
2015-10-19 00:00:00+00:00,88.2300033569336,88.2300033569336,88.2300033569336,73.64918518066406,800,0.0,
2015-10-20 00:00:00+00:00,88.36000061035156,88.36000061035156,88.36000061035156,73.75769805908203,100,0.0,
2015-10-21 00:00:00+00:00,88.36000061035156,88.36000061035156,88.36000061035156,73.75769805908203,0,0.0,
2015-10-22 00:00:00+00:00,88.47000122070312,88.47000122070312,88.47000122070312,73.84951782226562,100,0.0,
2015-10-23 00:00:00+00:00,87.97000122070312,87.97000122070312,87.97000122070312,73.43215942382812,100,0.0,
2015-10-26 00:00:00+00:00,87.97000122070312,87.97000122070312,87.97000122070312,73.43215942382812,0,0.0,
2015-10-27 00:00:00+00:00,87.97000122070312,87.97000122070312,87.97000122070312,73.43215942382812,0,0.0,
2015-10-28 00:00:00+00:00,88.5,88.5,86.86000061035156,72.99808502197266,2400,0.0,
2015-10-29 00:00:00+00:00,87.73999786376953,87.75,87.73999786376953,73.24851989746094,400,0.0,
2015-10-30 00:00:00+00:00,87.8499984741211,87.94999694824219,87.8499984741211,73.37371063232422,400,0.0,
2015-11-02 00:00:00+00:00,87.9000015258789,87.9000015258789,87.9000015258789,73.37371063232422,0,0.0,
2015-11-03 00:00:00+00:00,88.16000366210938,88.79000091552734,88.08000183105469,73.52398681640625,2900,0.0,
2015-11-04 00:00:00+00:00,88.08000183105469,88.08000183105469,88.08000183105469,73.52398681640625,0,0.0,
2015-11-05 00:00:00+00:00,88.08000183105469,88.08000183105469,88.08000183105469,73.52398681640625,0,0.0,
2015-11-06 00:00:00+00:00,88.08000183105469,88.08000183105469,88.08000183105469,73.52398681640625,0,0.0,
2015-11-09 00:00:00+00:00,88.08000183105469,88.08000183105469,88.08000183105469,73.52398681640625,0,0.0,
2015-11-10 00:00:00+00:00,89.66000366210938,89.66000366210938,89.66000366210938,74.84288787841797,100,0.0,
2015-11-11 00:00:00+00:00,90.0,92.9000015258789,88.5,77.09667205810547,1100,0.0,
2015-11-12 00:00:00+00:00,92.43000030517578,92.43000030517578,92.3499984741211,77.08831024169922,400,0.0,
2015-11-13 00:00:00+00:00,93.16999816894533,93.16999816894533,93.16999816894533,77.77279663085938,100,0.0,
2015-11-16 00:00:00+00:00,93.16999816894533,93.16999816894533,93.16999816894533,77.77279663085938,0,0.0,
2015-11-17 00:00:00+00:00,93.16999816894533,93.16999816894533,93.16999816894533,77.77279663085938,0,0.0,
2015-11-18 00:00:00+00:00,93.16999816894533,93.16999816894533,93.16999816894533,77.77279663085938,0,0.0,
2015-11-19 00:00:00+00:00,93.16999816894533,93.16999816894533,93.16999816894533,77.77279663085938,0,0.0,
2015-11-20 00:00:00+00:00,93.16999816894533,93.16999816894533,93.16999816894533,77.77279663085938,0,0.0,
2015-11-23 00:00:00+00:00,92.51000213623048,92.51000213623048,92.51000213623048,77.22187805175781,600,0.0,
2015-11-24 00:00:00+00:00,92.51000213623048,92.51000213623048,92.51000213623048,77.22187805175781,0,0.0,
2015-11-25 00:00:00+00:00,92.5999984741211,92.5999984741211,92.5999984741211,77.64111328125,100,0.41,
2015-11-27 00:00:00+00:00,92.5999984741211,92.5999984741211,92.5999984741211,77.64111328125,0,0.0,
2015-11-30 00:00:00+00:00,93.36000061035156,93.36000061035156,93.36000061035156,78.27833557128906,100,0.0,
2015-12-01 00:00:00+00:00,93.36000061035156,93.36000061035156,93.36000061035156,78.27833557128906,0,0.0,
2015-12-02 00:00:00+00:00,93.36000061035156,93.36000061035156,93.36000061035156,78.27833557128906,0,0.0,
2015-12-03 00:00:00+00:00,93.36000061035156,93.36000061035156,93.36000061035156,78.27833557128906,0,0.0,
2015-12-04 00:00:00+00:00,93.36000061035156,93.36000061035156,93.36000061035156,78.27833557128906,0,0.0,
2015-12-07 00:00:00+00:00,93.36000061035156,93.36000061035156,93.36000061035156,78.27833557128906,0,0.0,
2015-12-08 00:00:00+00:00,96.0,96.0,94.0,78.81495666503906,700,0.0,
2015-12-09 00:00:00+00:00,94.5999984741211,94.5999984741211,93.88999938964844,78.72270202636719,400,0.0,
2015-12-10 00:00:00+00:00,93.88999938964844,93.88999938964844,93.88999938964844,78.72270202636719,0,0.0,
2015-12-11 00:00:00+00:00,92.9000015258789,92.9000015258789,92.87000274658205,77.86750030517578,500,0.0,
2015-12-14 00:00:00+00:00,92.87000274658205,92.87000274658205,92.3000030517578,77.38957214355469,600,0.0,
2015-12-15 00:00:00+00:00,94.6500015258789,94.6500015258789,94.6500015258789,79.35994720458984,100,0.0,
2015-12-16 00:00:00+00:00,94.27999877929688,94.27999877929688,94.27999877929688,79.04971313476562,100,0.0,
2015-12-17 00:00:00+00:00,94.27999877929688,94.27999877929688,94.27999877929688,79.04971313476562,0,0.0,
2015-12-18 00:00:00+00:00,94.27999877929688,94.27999877929688,94.27999877929688,79.04971313476562,0,0.0,
2015-12-21 00:00:00+00:00,94.27999877929688,94.27999877929688,94.27999877929688,79.04971313476562,0,0.0,
2015-12-22 00:00:00+00:00,94.27999877929688,94.27999877929688,94.27999877929688,79.04971313476562,0,0.0,
2015-12-23 00:00:00+00:00,93.76000213623048,93.76000213623048,93.69000244140624,78.55503845214844,400,0.0,
2015-12-24 00:00:00+00:00,93.69000244140624,93.69000244140624,93.69000244140624,78.55503845214844,0,0.0,
2015-12-28 00:00:00+00:00,93.69000244140624,93.69000244140624,93.69000244140624,78.55503845214844,0,0.0,
2015-12-29 00:00:00+00:00,93.69000244140624,93.69000244140624,93.69000244140624,78.55503845214844,0,0.0,
2015-12-30 00:00:00+00:00,93.69000244140624,93.69000244140624,93.69000244140624,78.55503845214844,0,0.0,
2015-12-31 00:00:00+00:00,93.69000244140624,93.69000244140624,93.69000244140624,78.55503845214844,0,0.0,
2016-01-04 00:00:00+00:00,93.69000244140624,93.69000244140624,93.69000244140624,78.55503845214844,0,0.0,
2016-01-05 00:00:00+00:00,93.69000244140624,93.69000244140624,93.69000244140624,78.55503845214844,0,0.0,
2016-01-06 00:00:00+00:00,93.69000244140624,93.69000244140624,93.69000244140624,78.55503845214844,0,0.0,
2016-01-07 00:00:00+00:00,93.69000244140624,93.69000244140624,93.69000244140624,78.55503845214844,0,0.0,
2016-01-08 00:00:00+00:00,93.69000244140624,93.69000244140624,93.69000244140624,78.55503845214844,0,0.0,
2016-01-11 00:00:00+00:00,88.75,89.12999725341797,88.5,74.20343017578125,400,0.0,
2016-01-12 00:00:00+00:00,88.5,88.5,88.5,74.20343017578125,0,0.0,
2016-01-13 00:00:00+00:00,88.5,88.5,88.5,74.20343017578125,0,0.0,
2016-01-14 00:00:00+00:00,88.5,88.5,88.5,74.20343017578125,0,0.0,
2016-01-15 00:00:00+00:00,85.25,85.25,85.25,71.47844696044922,100,0.0,
2016-01-19 00:00:00+00:00,85.0,86.75,85.0,72.5265121459961,600,0.0,
2016-01-20 00:00:00+00:00,86.5,86.5,86.5,72.5265121459961,0,0.0,
2016-01-21 00:00:00+00:00,86.5,86.5,86.5,72.5265121459961,0,0.0,
2016-01-22 00:00:00+00:00,88.70999908447266,88.70999908447266,88.70999908447266,74.37952423095703,100,0.0,
2016-01-25 00:00:00+00:00,88.70999908447266,88.70999908447266,88.70999908447266,74.37952423095703,0,0.0,
2016-01-26 00:00:00+00:00,88.70999908447266,88.70999908447266,88.70999908447266,74.37952423095703,0,0.0,
2016-01-27 00:00:00+00:00,88.70999908447266,88.70999908447266,88.70999908447266,74.37952423095703,0,0.0,
2016-01-28 00:00:00+00:00,88.55000305175781,88.79000091552734,88.55000305175781,74.44657135009766,300,0.0,
2016-01-29 00:00:00+00:00,91.25,91.25,91.25,76.50920104980469,100,0.0,
2016-02-01 00:00:00+00:00,91.27999877929688,91.27999877929688,91.27999877929688,76.53433990478516,200,0.0,
2016-02-02 00:00:00+00:00,91.27999877929688,91.27999877929688,91.27999877929688,76.53433990478516,0,0.0,
2016-02-03 00:00:00+00:00,91.27999877929688,91.27999877929688,91.27999877929688,76.53433990478516,0,0.0,
2016-02-04 00:00:00+00:00,91.27999877929688,91.27999877929688,91.27999877929688,76.53433990478516,0,0.0,
2016-02-05 00:00:00+00:00,91.27999877929688,91.27999877929688,91.27999877929688,76.53433990478516,0,0.0,
2016-02-08 00:00:00+00:00,87.0,87.0,87.0,72.94574737548828,600,0.0,
2016-02-09 00:00:00+00:00,87.0,87.0,87.0,72.94574737548828,0,0.0,
2016-02-10 00:00:00+00:00,87.0,87.0,87.0,72.94574737548828,0,0.0,
2016-02-11 00:00:00+00:00,83.0,83.0,81.97000122070312,68.72830963134766,200,0.0,
2016-02-12 00:00:00+00:00,81.97000122070312,81.97000122070312,81.97000122070312,68.72830963134766,0,0.0,
2016-02-16 00:00:00+00:00,81.97000122070312,81.97000122070312,81.97000122070312,68.72830963134766,0,0.0,
2016-02-17 00:00:00+00:00,81.97000122070312,81.97000122070312,81.97000122070312,68.72830963134766,0,0.0,
2016-02-18 00:00:00+00:00,81.97000122070312,81.97000122070312,81.97000122070312,68.72830963134766,0,0.0,
2016-02-19 00:00:00+00:00,81.97000122070312,81.97000122070312,81.97000122070312,68.72830963134766,0,0.0,
2016-02-22 00:00:00+00:00,86.0,86.12000274658203,86.0,72.20789337158203,1400,0.0,
2016-02-23 00:00:00+00:00,86.12000274658203,86.12000274658203,86.12000274658203,72.20789337158203,0,0.0,
2016-02-24 00:00:00+00:00,86.12000274658203,86.12000274658203,86.12000274658203,72.20789337158203,0,0.0,
2016-02-25 00:00:00+00:00,86.12000274658203,86.12000274658203,86.12000274658203,72.20789337158203,0,0.0,
2016-02-26 00:00:00+00:00,86.12000274658203,86.12000274658203,86.12000274658203,72.20789337158203,0,0.0,
2016-02-29 00:00:00+00:00,86.12000274658203,86.12000274658203,86.12000274658203,72.20789337158203,0,0.0,
2016-03-01 00:00:00+00:00,87.11000061035156,87.11000061035156,87.11000061035156,73.03797912597656,300,0.0,
2016-03-02 00:00:00+00:00,87.11000061035156,87.11000061035156,87.11000061035156,73.03797912597656,0,0.0,
2016-03-03 00:00:00+00:00,87.11000061035156,87.11000061035156,87.11000061035156,73.38337707519531,0,0.41,
2016-03-04 00:00:00+00:00,87.11000061035156,87.11000061035156,87.11000061035156,73.38337707519531,0,0.0,
2016-03-07 00:00:00+00:00,87.11000061035156,87.11000061035156,87.11000061035156,73.38337707519531,0,0.0,
2016-03-08 00:00:00+00:00,87.11000061035156,87.11000061035156,87.11000061035156,73.38337707519531,0,0.0,
2016-03-09 00:00:00+00:00,87.11000061035156,87.11000061035156,87.11000061035156,73.38337707519531,0,0.0,
2016-03-10 00:00:00+00:00,87.11000061035156,87.11000061035156,87.11000061035156,73.38337707519531,0,0.0,
2016-03-11 00:00:00+00:00,87.11000061035156,87.11000061035156,87.11000061035156,73.38337707519531,0,0.0,
2016-03-14 00:00:00+00:00,87.11000061035156,87.11000061035156,87.11000061035156,73.38337707519531,0,0.0,
2016-03-15 00:00:00+00:00,87.11000061035156,87.11000061035156,87.11000061035156,73.38337707519531,0,0.0,
2016-03-16 00:00:00+00:00,86.9800033569336,92.8499984741211,86.9800033569336,78.21887969970703,500,0.0,
2016-03-17 00:00:00+00:00,93.38999938964844,93.38999938964844,93.38999938964844,78.67376708984375,200,0.0,
2016-03-18 00:00:00+00:00,93.87000274658205,93.87000274658205,93.87000274658205,79.07814025878906,200,0.0,
2016-03-21 00:00:00+00:00,93.87000274658205,93.87000274658205,93.87000274658205,79.07814025878906,0,0.0,
2016-03-22 00:00:00+00:00,93.87000274658205,93.87000274658205,93.87000274658205,79.07814025878906,0,0.0,
2016-03-23 00:00:00+00:00,93.87000274658205,93.87000274658205,93.87000274658205,79.07814025878906,0,0.0,
2016-03-24 00:00:00+00:00,93.87000274658205,93.87000274658205,93.87000274658205,79.07814025878906,0,0.0,
2016-03-28 00:00:00+00:00,93.87000274658205,93.87000274658205,93.87000274658205,79.07814025878906,0,0.0,
2016-03-29 00:00:00+00:00,93.87000274658205,93.87000274658205,93.87000274658205,79.07814025878906,0,0.0,
2016-03-30 00:00:00+00:00,93.87000274658205,93.87000274658205,93.87000274658205,79.07814025878906,0,0.0,
2016-03-31 00:00:00+00:00,93.87000274658205,93.87000274658205,93.87000274658205,79.07814025878906,0,0.0,
2016-04-01 00:00:00+00:00,93.87000274658205,93.87000274658205,93.87000274658205,79.07814025878906,0,0.0,
2016-04-04 00:00:00+00:00,93.87000274658205,93.87000274658205,93.87000274658205,79.07814025878906,0,0.0,
2016-04-05 00:00:00+00:00,96.0,96.0,93.61000061035156,78.96862030029297,400,0.0,
2016-04-06 00:00:00+00:00,93.7300033569336,93.7300033569336,93.7300033569336,78.96021270751953,100,0.0,
2016-04-07 00:00:00+00:00,93.7300033569336,93.7300033569336,93.7300033569336,78.96021270751953,0,0.0,
2016-04-08 00:00:00+00:00,91.8499984741211,91.8499984741211,91.8499984741211,77.37645721435547,200,0.0,
2016-04-11 00:00:00+00:00,91.8499984741211,91.8499984741211,91.8499984741211,77.37645721435547,0,0.0,
2016-04-12 00:00:00+00:00,91.8499984741211,91.8499984741211,91.8499984741211,77.37645721435547,0,0.0,
2016-04-13 00:00:00+00:00,93.01000213623048,93.01000213623048,93.01000213623048,78.35368347167969,100,0.0,
2016-04-14 00:00:00+00:00,93.0,95.0,93.0,80.03008270263672,500,0.0,
2016-04-15 00:00:00+00:00,96.1500015258789,96.1500015258789,96.1500015258789,80.99887084960938,300,0.0,
2016-04-18 00:00:00+00:00,96.1500015258789,96.1500015258789,96.1500015258789,80.99887084960938,0,0.0,
2016-04-19 00:00:00+00:00,97.63999938964844,97.63999938964844,97.63999938964844,82.25406646728516,200,0.0,
2016-04-20 00:00:00+00:00,97.63999938964844,97.63999938964844,97.63999938964844,82.25406646728516,0,0.0,
2016-04-21 00:00:00+00:00,97.63999938964844,97.63999938964844,97.63999938964844,82.25406646728516,0,0.0,
2016-04-22 00:00:00+00:00,95.05999755859376,95.05999755859376,95.05999755859376,80.08061218261719,100,0.0,
2016-04-25 00:00:00+00:00,96.0,96.0,96.0,80.87251281738281,400,0.0,
2016-04-26 00:00:00+00:00,96.0,96.0,96.0,80.87251281738281,0,0.0,
2016-04-27 00:00:00+00:00,96.0,96.0,96.0,80.87251281738281,0,0.0,
2016-04-28 00:00:00+00:00,96.0,96.0,96.0,80.87251281738281,0,0.0,
2016-04-29 00:00:00+00:00,96.0,96.0,96.0,80.87251281738281,0,0.0,
2016-05-02 00:00:00+00:00,94.62999725341795,94.62999725341795,94.62999725341795,79.71839141845703,300,0.0,
2016-05-03 00:00:00+00:00,94.62999725341795,94.62999725341795,94.62999725341795,79.71839141845703,0,0.0,
2016-05-04 00:00:00+00:00,97.7300033569336,98.0,97.7300033569336,82.55734252929688,1800,0.0,
2016-05-05 00:00:00+00:00,98.0,98.0,98.0,82.55734252929688,0,0.0,
2016-05-06 00:00:00+00:00,97.5199966430664,97.5199966430664,97.5199966430664,82.15298461914062,100,0.0,
2016-05-09 00:00:00+00:00,97.5199966430664,97.5199966430664,97.5199966430664,82.15298461914062,0,0.0,
2016-05-10 00:00:00+00:00,99.16999816894533,99.16999816894533,99.16999816894533,83.54298400878906,200,0.0,
2016-05-11 00:00:00+00:00,99.16999816894533,99.16999816894533,99.16999816894533,83.54298400878906,0,0.0,
2016-05-12 00:00:00+00:00,99.16999816894533,99.16999816894533,99.16999816894533,83.54298400878906,0,0.0,
2016-05-13 00:00:00+00:00,99.36000061035156,99.36000061035156,99.36000061035156,83.70304870605469,300,0.0,
2016-05-16 00:00:00+00:00,99.36000061035156,99.36000061035156,99.36000061035156,83.70304870605469,0,0.0,
2016-05-17 00:00:00+00:00,98.52999877929688,98.52999877929688,98.52999877929688,83.00382232666016,100,0.0,
2016-05-18 00:00:00+00:00,98.52999877929688,98.52999877929688,98.52999877929688,83.00382232666016,0,0.0,
2016-05-19 00:00:00+00:00,98.52999877929688,98.52999877929688,98.52999877929688,83.00382232666016,0,0.0,
2016-05-20 00:00:00+00:00,98.52999877929688,98.52999877929688,98.52999877929688,83.00382232666016,0,0.0,
