date,GDXJ_Open,GDXJ_High,GDXJ_Low,GDXJ_Close,GDXJ_Volume,GDXJ_Dividends,GDXJ_Stock Splits
2020-10-21 00:00:00+00:00,57.83000183105469,58.970001220703125,57.75,55.511966705322266,5451300,0.0,
2020-10-22 00:00:00+00:00,57.220001220703125,57.45000076293945,56.13999938964844,54.50057220458984,7506200,0.0,
2020-10-23 00:00:00+00:00,57.11000061035156,57.11000061035156,55.83000183105469,53.85175704956055,6399400,0.0,
2020-10-26 00:00:00+00:00,55.91999816894531,56.84999847412109,55.150001525878906,52.71632766723633,7652200,0.0,
2020-10-27 00:00:00+00:00,55.09000015258789,56.290000915527344,54.88999938964844,53.61322021484375,9639400,0.0,
2020-10-28 00:00:00+00:00,54.40999984741211,54.650001525878906,51.77000045776367,49.64398956298828,15350600,0.0,
2020-10-29 00:00:00+00:00,51.400001525878906,53.11000061035156,51.27000045776367,50.21648025512695,6699000,0.0,
2020-10-30 00:00:00+00:00,53.34999847412109,53.52999877929688,51.7599983215332,50.76988220214844,8726800,0.0,
2020-11-02 00:00:00+00:00,54.0,54.959999084472656,53.220001220703125,52.33467102050781,10909900,0.0,
2020-11-03 00:00:00+00:00,55.650001525878906,56.34999847412109,55.13999938964844,53.231563568115234,7028000,0.0,
2020-11-04 00:00:00+00:00,55.86000061035156,55.91999816894531,53.959999084472656,51.714481353759766,9330300,0.0,
2020-11-05 00:00:00+00:00,56.36000061035156,59.7400016784668,56.29999923706055,56.77143096923828,16843900,0.0,
2020-11-06 00:00:00+00:00,60.13999938964844,60.290000915527344,58.93999862670898,56.90501022338867,8010400,0.0,
2020-11-09 00:00:00+00:00,56.81999969482422,56.81999969482422,54.790000915527344,53.44147491455078,14962000,0.0,
2020-11-10 00:00:00+00:00,56.02000045776367,56.20000076293945,53.93999862670898,51.53318786621094,9053000,0.0,
2020-11-11 00:00:00+00:00,53.27000045776367,53.540000915527344,52.59999847412109,50.46455383300781,7536600,0.0,
2020-11-12 00:00:00+00:00,53.380001068115234,54.59999847412109,53.34000015258789,51.03704452514648,6465000,0.0,
2020-11-13 00:00:00+00:00,55.08000183105469,55.130001068115234,54.15999984741211,52.07705307006836,5860600,0.0,
2020-11-16 00:00:00+00:00,54.36000061035156,55.02999877929688,53.84000015258789,51.72402191162109,5677300,0.0,
2020-11-17 00:00:00+00:00,53.66999816894531,53.75,52.84000015258789,50.62676239013672,7089800,0.0,
2020-11-18 00:00:00+00:00,52.88999938964844,53.11000061035156,51.54999923706055,49.26233673095703,8673400,0.0,
2020-11-19 00:00:00+00:00,50.959999084472656,51.970001220703125,50.720001220703125,49.18600463867188,7706400,0.0,
2020-11-20 00:00:00+00:00,52.09000015258789,52.7599983215332,51.56999969482422,49.51041030883789,8086800,0.0,
2020-11-23 00:00:00+00:00,51.29999923706055,51.369998931884766,49.4900016784668,47.28726196289063,10504100,0.0,
2020-11-24 00:00:00+00:00,47.77999877929688,48.66999816894531,47.68000030517578,45.89421463012695,10133400,0.0,
2020-11-25 00:00:00+00:00,48.70000076293945,49.459999084472656,48.54999923706055,46.876983642578125,8484400,0.0,
2020-11-27 00:00:00+00:00,48.130001068115234,49.630001068115234,48.09999847412109,47.33496856689453,4008100,0.0,
2020-11-30 00:00:00+00:00,48.97999954223633,50.06999969482422,48.380001068115234,47.7357063293457,6737100,0.0,
2020-12-01 00:00:00+00:00,51.90999984741211,52.7599983215332,51.02999877929688,50.29280853271485,12087800,0.0,
2020-12-02 00:00:00+00:00,52.59999847412109,52.77000045776367,51.79999923706055,50.15922927856445,8370800,0.0,
2020-12-03 00:00:00+00:00,52.83000183105469,52.83000183105469,51.56999969482422,49.75849151611328,5002000,0.0,
2020-12-04 00:00:00+00:00,52.09999847412109,52.52000045776367,51.38999938964844,49.25279235839844,5418700,0.0,
2020-12-07 00:00:00+00:00,51.540000915527344,54.22999954223633,51.52999877929688,51.21832656860352,7751400,0.0,
2020-12-08 00:00:00+00:00,53.79999923706055,53.86000061035156,52.959999084472656,50.67446517944336,3665200,0.0,
2020-12-09 00:00:00+00:00,52.52000045776367,52.83000183105469,50.810001373291016,49.08104705810547,8206000,0.0,
2020-12-10 00:00:00+00:00,51.400001525878906,52.459999084472656,51.130001068115234,49.1478385925293,4991800,0.0,
2020-12-11 00:00:00+00:00,51.58000183105469,51.93999862670898,50.900001525878906,48.7280158996582,5516900,0.0,
2020-12-14 00:00:00+00:00,50.79999923706055,51.52999877929688,49.77000045776367,47.55442428588867,7128400,0.0,
2020-12-15 00:00:00+00:00,50.869998931884766,52.02999877929688,50.790000915527344,49.57720184326172,9424100,0.0,
2020-12-16 00:00:00+00:00,52.16999816894531,53.290000915527344,51.58000183105469,50.82712936401367,7498500,0.0,
2020-12-17 00:00:00+00:00,54.70000076293945,55.959999084472656,54.5,53.08844375610352,9735800,0.0,
2020-12-18 00:00:00+00:00,55.459999084472656,55.58000183105469,54.34000015258789,51.92438888549805,6917100,0.0,
2020-12-21 00:00:00+00:00,53.59000015258789,54.75,53.43000030517578,52.588409423828125,7124100,0.855,
2020-12-22 00:00:00+00:00,53.84999847412109,53.97999954223633,51.630001068115234,50.2910041809082,10760100,0.0,
2020-12-23 00:00:00+00:00,52.47999954223633,53.400001525878906,52.47999954223633,51.64812088012695,5490200,0.0,
2020-12-24 00:00:00+00:00,52.970001220703125,53.68000030517578,52.7599983215332,51.71597290039063,2495100,0.0,
2020-12-28 00:00:00+00:00,54.45000076293945,55.0,53.11000061035156,51.580265045166016,5401600,0.0,
2020-12-29 00:00:00+00:00,53.59999847412109,54.08000183105469,52.7400016784668,51.39608383178711,6130300,0.0,
2020-12-30 00:00:00+00:00,53.22999954223633,54.84999847412109,53.15999984741211,53.13125991821289,7742200,0.0,
2020-12-31 00:00:00+00:00,54.959999084472656,55.119998931884766,53.72999954223633,52.57871627807617,6064800,0.0,
2021-01-04 00:00:00+00:00,57.09000015258789,58.400001525878906,56.380001068115234,56.27202224731445,16375900,0.0,
2021-01-05 00:00:00+00:00,58.5099983215332,58.54999923706055,57.310001373291016,56.35926818847656,6995200,0.0,
2021-01-06 00:00:00+00:00,57.27000045776367,58.0099983215332,56.16999816894531,56.01998901367188,8785100,0.0,
2021-01-07 00:00:00+00:00,57.290000915527344,57.59000015258789,56.400001525878906,55.27357482910156,5534600,0.0,
2021-01-08 00:00:00+00:00,55.70000076293945,55.790000915527344,52.52999877929688,52.016483306884766,15663400,0.0,
2021-01-11 00:00:00+00:00,52.59999847412109,53.40999984741211,52.36000061035156,50.87262344360352,9084200,0.0,
2021-01-12 00:00:00+00:00,52.63999938964844,52.7400016784668,51.459999084472656,51.04711151123047,7008600,0.0,
2021-01-13 00:00:00+00:00,52.36000061035156,52.95000076293945,51.84000015258789,50.30069732666016,5106400,0.0,
2021-01-14 00:00:00+00:00,52.06999969482422,52.70000076293945,51.619998931884766,50.30069732666016,5916200,0.0,
2021-01-15 00:00:00+00:00,51.18000030517578,51.27000045776367,49.33000183105469,47.8384895324707,11379500,0.0,
2021-01-19 00:00:00+00:00,50.43999862670898,50.59999847412109,49.54999923706055,48.49766159057617,5851700,0.0,
2021-01-20 00:00:00+00:00,50.97999954223633,52.34000015258789,50.790000915527344,50.46548843383789,9149700,0.0,
2021-01-21 00:00:00+00:00,52.09999847412109,52.13999938964844,50.790000915527344,49.7966194152832,5877500,0.0,
2021-01-22 00:00:00+00:00,49.84999847412109,50.84000015258789,49.31999969482422,48.79816436767578,6376100,0.0,
2021-01-25 00:00:00+00:00,50.650001525878906,51.02000045776367,49.470001220703125,48.39102935791016,5981800,0.0,
2021-01-26 00:00:00+00:00,49.97999954223633,50.72999954223633,49.77999877929688,48.507354736328125,3199800,0.0,
2021-01-27 00:00:00+00:00,49.22999954223633,49.33000183105469,47.59000015258789,46.539527893066406,9143700,0.0,
2021-01-28 00:00:00+00:00,50.11000061035156,51.43999862670898,48.88999938964844,48.66245651245117,10815400,0.0,
2021-01-29 00:00:00+00:00,51.9900016784668,52.310001373291016,49.88999938964844,48.5461311340332,7036700,0.0,
2021-02-01 00:00:00+00:00,53.209999084472656,54.31999969482422,51.86000061035156,51.337921142578125,13503300,0.0,
2021-02-02 00:00:00+00:00,51.33000183105469,51.47999954223633,50.060001373291016,48.66245651245117,11261900,0.0,
2021-02-03 00:00:00+00:00,50.59999847412109,50.86000061035156,50.09999847412109,48.87571334838867,2946400,0.0,
2021-02-04 00:00:00+00:00,48.86000061035156,49.52000045776367,48.27999877929688,47.906341552734375,7147800,0.0,
2021-02-05 00:00:00+00:00,49.90999984741211,50.52999877929688,49.43000030517578,48.827247619628906,6066000,0.0,
2021-02-08 00:00:00+00:00,51.29999923706055,51.63999938964844,50.7400016784668,49.61244201660156,5241400,0.0,
2021-02-09 00:00:00+00:00,51.4900016784668,51.5,50.38999938964844,49.26346206665039,5012300,0.0,
2021-02-10 00:00:00+00:00,51.52000045776367,51.66999816894531,50.38999938964844,49.45734405517578,3671500,0.0,
2021-02-11 00:00:00+00:00,51.20000076293945,51.470001220703125,49.7599983215332,48.565521240234375,6300600,0.0,
2021-02-12 00:00:00+00:00,49.630001068115234,51.0099983215332,49.25,48.7109260559082,5842700,0.0,
2021-02-16 00:00:00+00:00,49.150001525878906,50.380001068115234,49.09000015258789,47.76094055175781,6958800,0.0,
2021-02-17 00:00:00+00:00,48.43000030517578,48.4900016784668,47.86000061035156,46.704322814941406,6750200,0.0,
2021-02-18 00:00:00+00:00,48.09000015258789,48.54999923706055,47.040000915527344,45.85127639770508,5947700,0.0,
2021-02-19 00:00:00+00:00,47.72999954223633,48.130001068115234,47.20000076293945,46.08392333984375,5347000,0.0,
2021-02-22 00:00:00+00:00,48.290000915527344,50.650001525878906,48.20000076293945,48.76908874511719,11878700,0.0,
2021-02-23 00:00:00+00:00,49.68000030517578,49.709999084472656,47.90999984741211,47.82879638671875,7474700,0.0,
2021-02-24 00:00:00+00:00,48.4900016784668,50.38999938964844,48.119998931884766,48.59460067749024,5888700,0.0,
2021-02-25 00:00:00+00:00,48.88999938964844,49.790000915527344,47.34999847412109,45.977294921875,11519900,0.0,
2021-02-26 00:00:00+00:00,47.34999847412109,47.540000915527344,45.06999969482422,44.35844039916992,11658200,0.0,
2021-03-01 00:00:00+00:00,46.540000915527344,46.7400016784668,44.869998931884766,43.61203002929688,7067700,0.0,
2021-03-02 00:00:00+00:00,45.09999847412109,46.869998931884766,45.09000015258789,45.14363479614258,8381900,0.0,
2021-03-03 00:00:00+00:00,45.66999816894531,45.900001525878906,44.380001068115234,43.90283966064453,7256900,0.0,
2021-03-04 00:00:00+00:00,45.43000030517578,46.47999954223633,44.119998931884766,43.689579010009766,8937300,0.0,
2021-03-05 00:00:00+00:00,45.2400016784668,45.68999862670898,44.0,44.21303939819336,8384100,0.0,
2021-03-08 00:00:00+00:00,45.130001068115234,45.56999969482422,44.61000061035156,43.33091354370117,6387500,0.0,
2021-03-09 00:00:00+00:00,46.540000915527344,47.18999862670898,45.88999938964844,44.97884368896485,8418700,0.0,
2021-03-10 00:00:00+00:00,46.630001068115234,46.72999954223633,46.02000045776367,44.99822998046875,5538200,0.0,
2021-03-11 00:00:00+00:00,46.75,47.36000061035156,46.43000030517578,45.74464797973633,4775900,0.0,
2021-03-12 00:00:00+00:00,45.84000015258789,47.38999938964844,45.63999938964844,45.65740203857422,6378300,0.0,
2021-03-15 00:00:00+00:00,47.470001220703125,48.09999847412109,47.29999923706055,46.5686149597168,6080500,0.0,
2021-03-16 00:00:00+00:00,47.93999862670898,48.02999877929688,47.27999877929688,46.13239669799805,4998700,0.0,
2021-03-17 00:00:00+00:00,47.15999984741211,49.25,46.83000183105469,47.24717330932617,8666500,0.0,
2021-03-18 00:00:00+00:00,47.790000915527344,48.869998931884766,47.540000915527344,46.31657409667969,6602200,0.0,
2021-03-19 00:00:00+00:00,47.88999938964844,48.65999984741211,47.68999862670898,47.08237838745117,5998400,0.0,
2021-03-22 00:00:00+00:00,48.060001373291016,48.70000076293945,47.650001525878906,46.25841522216797,6144000,0.0,
2021-03-23 00:00:00+00:00,47.18999862670898,47.34999847412109,45.72999954223633,44.38752746582031,8277700,0.0,
2021-03-24 00:00:00+00:00,46.0,46.25,45.18000030517578,43.80590438842773,4745400,0.0,
2021-03-25 00:00:00+00:00,45.15999984741211,45.66999816894531,44.66999816894531,43.84468078613281,3963400,0.0,
2021-03-26 00:00:00+00:00,45.18999862670898,45.93999862670898,45.09999847412109,44.52323913574219,3786000,0.0,
2021-03-29 00:00:00+00:00,45.380001068115234,45.59000015258789,44.47999954223633,44.17426300048828,4835600,0.0,
2021-03-30 00:00:00+00:00,44.11000061035156,44.43999862670898,43.2400016784668,42.21613693237305,8896500,0.0,
2021-03-31 00:00:00+00:00,43.7400016784668,45.470001220703125,43.68999862670898,43.63141250610352,15931100,0.0,
2021-04-01 00:00:00+00:00,45.810001373291016,46.7599983215332,45.68000030517578,45.28904342651367,8104700,0.0,
2021-04-05 00:00:00+00:00,46.81999969482422,47.29999923706055,46.380001068115234,45.28904342651367,6319500,0.0,
2021-04-06 00:00:00+00:00,47.130001068115234,48.33000183105469,47.130001068115234,46.44259262084961,8933800,0.0,
2021-04-07 00:00:00+00:00,47.68000030517578,47.83000183105469,47.08000183105469,45.74464797973633,6559600,0.0,
2021-04-08 00:00:00+00:00,48.150001525878906,49.040000915527344,48.06999969482422,47.36349487304688,6649700,0.0,
2021-04-09 00:00:00+00:00,47.95000076293945,48.97999954223633,47.79999923706055,47.15993118286133,4678600,0.0,
2021-04-12 00:00:00+00:00,48.18999862670898,48.38999938964844,47.18999862670898,45.90943908691406,4999700,0.0,
2021-04-13 00:00:00+00:00,48.02999877929688,48.88999938964844,47.959999084472656,47.00483322143555,4463800,0.0,
2021-04-14 00:00:00+00:00,48.310001373291016,48.619998931884766,47.68999862670898,46.34565734863281,3778000,0.0,
2021-04-15 00:00:00+00:00,48.5,50.11000061035156,48.29999923706055,48.2650146484375,7548900,0.0,
2021-04-16 00:00:00+00:00,50.40999984741211,50.43000030517578,49.790000915527344,48.77878189086914,5213900,0.0,
2021-04-19 00:00:00+00:00,50.09999847412109,50.2400016784668,49.16999816894531,47.84818649291992,4842500,0.0,
2021-04-20 00:00:00+00:00,49.11000061035156,49.959999084472656,49.02000045776367,48.38134002685547,3443200,0.0,
2021-04-21 00:00:00+00:00,49.91999816894531,51.18999862670898,49.709999084472656,49.56397247314453,6599700,0.0,
2021-04-22 00:00:00+00:00,50.68000030517578,50.97999954223633,49.720001220703125,48.42011260986328,5698700,0.0,
2021-04-23 00:00:00+00:00,50.400001525878906,50.72999954223633,49.63999938964844,48.16807556152344,3815100,0.0,
2021-04-26 00:00:00+00:00,49.970001220703125,50.040000915527344,49.41999816894531,48.20685195922852,2152300,0.0,
2021-04-27 00:00:00+00:00,49.90999984741211,50.130001068115234,48.7599983215332,47.34410858154297,4265800,0.0,
2021-04-28 00:00:00+00:00,48.220001220703125,49.56999969482422,47.95000076293945,47.82879638671875,4764600,0.0,
2021-04-29 00:00:00+00:00,48.77000045776367,48.810001373291016,47.66999816894531,46.7527961730957,9010900,0.0,
2021-04-30 00:00:00+00:00,47.959999084472656,48.34999847412109,47.369998931884766,45.99668502807617,5081700,0.0,
2021-05-03 00:00:00+00:00,48.369998931884766,49.79999923706055,48.2599983215332,48.02267456054688,8624600,0.0,
2021-05-04 00:00:00+00:00,49.459999084472656,50.369998931884766,48.13999938964844,46.99513244628906,7894500,0.0,
2021-05-05 00:00:00+00:00,48.650001525878906,48.7400016784668,48.08000183105469,47.21809005737305,3752800,0.0,
2021-05-06 00:00:00+00:00,49.09000015258789,51.09000015258789,49.040000915527344,48.866024017333984,12303600,0.0,
2021-05-07 00:00:00+00:00,51.41999816894531,51.7599983215332,50.79999923706055,49.89355850219727,8602000,0.0,
2021-05-10 00:00:00+00:00,52.59999847412109,52.650001525878906,50.810001373291016,49.31193542480469,6223400,0.0,
2021-05-11 00:00:00+00:00,49.84000015258789,51.560001373291016,49.56999969482422,49.98080062866211,5949000,0.0,
2021-05-12 00:00:00+00:00,51.13999938964844,51.70000076293945,49.93999862670898,48.536434173583984,8613900,0.0,
2021-05-13 00:00:00+00:00,49.88999938964844,50.25,49.2599983215332,47.96450424194336,5144100,0.0,
2021-05-14 00:00:00+00:00,50.02000045776367,51.18000030517578,50.02000045776367,49.54458236694336,8361900,0.0,
2021-05-17 00:00:00+00:00,51.56999969482422,54.36000061035156,51.41999816894531,52.161888122558594,12842500,0.0,
2021-05-18 00:00:00+00:00,54.22999954223633,54.38999938964844,53.11000061035156,52.22974395751953,6111000,0.0,
2021-05-19 00:00:00+00:00,53.2599983215332,54.45000076293945,52.40999984741211,51.4736328125,9879300,0.0,
2021-05-20 00:00:00+00:00,53.459999084472656,54.27999877929688,53.09000015258789,52.35575866699219,5953500,0.0,
2021-05-21 00:00:00+00:00,54.2400016784668,54.52999877929688,53.2400016784668,52.22004699707031,5183100,0.0,
2021-05-24 00:00:00+00:00,54.11000061035156,54.52000045776367,53.880001068115234,52.65626525878906,3931100,0.0,
2021-05-25 00:00:00+00:00,54.15999984741211,54.88999938964844,53.369998931884766,52.80167007446289,6913900,0.0,
2021-05-26 00:00:00+00:00,54.619998931884766,55.2599983215332,53.93000030517578,52.52055358886719,6566600,0.0,
2021-05-27 00:00:00+00:00,54.08000183105469,54.34000015258789,53.619998931884766,52.43330764770508,5580400,0.0,
2021-05-28 00:00:00+00:00,53.84999847412109,54.7400016784668,53.65999984741211,53.03432083129883,4661200,0.0,
2021-06-01 00:00:00+00:00,55.2599983215332,55.790000915527344,54.70000076293945,53.20880889892578,7171600,0.0,
2021-06-02 00:00:00+00:00,55.22999954223633,55.52999877929688,54.72999954223633,53.48992538452149,4317100,0.0,
2021-06-03 00:00:00+00:00,53.650001525878906,53.650001525878906,52.59999847412109,51.03741836547852,10947700,0.0,
2021-06-04 00:00:00+00:00,53.33000183105469,53.9900016784668,53.2599983215332,52.03586959838867,5426300,0.0,
2021-06-07 00:00:00+00:00,53.380001068115234,53.81999969482422,52.95000076293945,51.96800994873047,4998900,0.0,
2021-06-08 00:00:00+00:00,53.08000183105469,53.58000183105469,52.77000045776367,51.19252014160156,4550800,0.0,
2021-06-09 00:00:00+00:00,53.09999847412109,53.52000045776367,52.619998931884766,51.06649398803711,3408600,0.0,
2021-06-10 00:00:00+00:00,52.81999969482422,54.369998931884766,52.45000076293945,52.65626525878906,8597300,0.0,
2021-06-11 00:00:00+00:00,53.900001525878906,54.209999084472656,53.13999938964844,51.580265045166016,6374800,0.0,
2021-06-14 00:00:00+00:00,52.20000076293945,53.4900016784668,52.02999877929688,51.36700439453125,4871100,0.0,
2021-06-15 00:00:00+00:00,53.02999877929688,53.09000015258789,52.02000045776367,50.678749084472656,5223600,0.0,
2021-06-16 00:00:00+00:00,52.27000045776367,52.93999862670898,51.209999084472656,49.65121841430664,7715300,0.0,
2021-06-17 00:00:00+00:00,49.54999923706055,50.29999923706055,48.59000015258789,47.2956428527832,13435000,0.0,
2021-06-18 00:00:00+00:00,48.790000915527344,49.43000030517578,47.66999816894531,46.268104553222656,7429900,0.0,
2021-06-21 00:00:00+00:00,48.34999847412109,48.59000015258789,47.61000061035156,46.84003448486328,6421200,0.0,
2021-06-22 00:00:00+00:00,47.93000030517578,48.22999954223633,47.68000030517578,46.4232063293457,6784300,0.0,
2021-06-23 00:00:00+00:00,48.470001220703125,49.0,47.560001373291016,46.11301040649414,8553300,0.0,
2021-06-24 00:00:00+00:00,48.27000045776367,48.380001068115234,47.56999969482422,46.4038200378418,3380500,0.0,
2021-06-25 00:00:00+00:00,48.540000915527344,48.59999847412109,47.33000183105469,45.977294921875,3964200,0.0,
2021-06-28 00:00:00+00:00,47.220001220703125,47.43000030517578,46.18999862670898,44.9885368347168,6398100,0.0,
2021-06-29 00:00:00+00:00,45.630001068115234,46.470001220703125,45.5099983215332,44.426300048828125,6362700,0.0,
2021-06-30 00:00:00+00:00,45.790000915527344,46.970001220703125,45.68000030517578,45.3181266784668,5153300,0.0,
2021-07-01 00:00:00+00:00,47.31999969482422,47.34000015258789,46.18000030517578,45.250267028808594,2821700,0.0,
2021-07-02 00:00:00+00:00,47.41999816894531,47.720001220703125,46.720001220703125,46.006378173828125,4851100,0.0,
2021-07-06 00:00:00+00:00,48.22999954223633,48.380001068115234,46.650001525878906,45.58954620361328,7315100,0.0,
2021-07-07 00:00:00+00:00,47.33000183105469,47.45000076293945,46.4900016784668,45.453834533691406,3998200,0.0,
2021-07-08 00:00:00+00:00,46.869998931884766,47.040000915527344,45.25,44.1354866027832,6525800,0.0,
2021-07-09 00:00:00+00:00,45.810001373291016,46.810001373291016,45.7599983215332,45.19210433959961,5690400,0.0,
2021-07-12 00:00:00+00:00,46.31999969482422,46.7400016784668,45.5,44.154876708984375,8696000,0.0,
2021-07-13 00:00:00+00:00,45.59000015258789,46.90999984741211,45.52000045776367,44.503849029541016,6412800,0.0,
2021-07-14 00:00:00+00:00,47.0099983215332,47.22999954223633,46.33000183105469,45.28904342651367,7186500,0.0,
2021-07-15 00:00:00+00:00,46.79999923706055,46.97999954223633,46.38999938964844,45.33750915527344,4114100,0.0,
2021-07-16 00:00:00+00:00,46.5,46.5099983215332,44.77000045776367,43.495704650878906,8811100,0.0,
2021-07-19 00:00:00+00:00,44.130001068115234,44.43999862670898,43.060001373291016,42.05134201049805,8016000,0.0,
2021-07-20 00:00:00+00:00,43.59999847412109,44.150001525878906,43.150001525878906,42.1773567199707,4402500,0.0,
2021-07-21 00:00:00+00:00,43.220001220703125,44.70000076293945,43.06999969482422,43.13703536987305,6563800,0.0,
2021-07-22 00:00:00+00:00,44.45000076293945,44.4900016784668,43.560001373291016,42.71051406860352,3367800,0.0,
2021-07-23 00:00:00+00:00,43.95000076293945,44.119998931884766,43.38999938964844,42.2936897277832,3304300,0.0,
2021-07-26 00:00:00+00:00,43.59000015258789,44.630001068115234,43.470001220703125,42.952857971191406,4506600,0.0,
2021-07-27 00:00:00+00:00,44.18000030517578,44.29999923706055,43.43000030517578,42.66204452514648,4190500,0.0,
2021-07-28 00:00:00+00:00,43.72999954223633,44.9900016784668,43.70000076293945,43.57325744628906,5562900,0.0,
2021-07-29 00:00:00+00:00,45.900001525878906,46.58000183105469,45.720001220703125,44.69772720336914,7487600,0.0,
2021-07-30 00:00:00+00:00,45.720001220703125,46.369998931884766,45.31999969482422,44.426300048828125,4209200,0.0,
2021-08-02 00:00:00+00:00,45.84999847412109,45.97999954223633,45.459999084472656,44.21303939819336,2833600,0.0,
2021-08-03 00:00:00+00:00,45.70000076293945,46.0,45.369998931884766,44.57170486450195,3999800,0.0,
2021-08-04 00:00:00+00:00,46.5099983215332,47.09999847412109,45.31999969482422,44.00947570800781,4906100,0.0,
2021-08-05 00:00:00+00:00,45.4900016784668,45.619998931884766,44.630001068115234,43.39876937866211,4754500,0.0,
2021-08-06 00:00:00+00:00,43.540000915527344,43.93999862670898,42.97999954223633,42.26459884643555,7685300,0.0,
2021-08-09 00:00:00+00:00,42.9900016784668,43.15999984741211,41.93999862670898,40.69422149658203,10359700,0.0,
2021-08-10 00:00:00+00:00,41.93000030517578,42.18999862670898,41.43999862670898,40.36463165283203,6209400,0.0,
2021-08-11 00:00:00+00:00,42.22999954223633,42.93999862670898,42.18000030517578,41.37278366088867,6853700,0.0,
2021-08-12 00:00:00+00:00,42.40999984741211,42.45000076293945,41.5099983215332,40.56819915771485,6312300,0.0,
2021-08-13 00:00:00+00:00,42.43000030517578,43.04999923706055,42.290000915527344,41.53757095336914,8257000,0.0,
2021-08-16 00:00:00+00:00,42.68000030517578,42.93999862670898,42.220001220703125,41.10136032104492,5001100,0.0,
2021-08-17 00:00:00+00:00,42.18000030517578,42.4900016784668,41.16999816894531,40.23861312866211,5448200,0.0,
2021-08-18 00:00:00+00:00,41.630001068115234,41.70000076293945,40.29999923706055,39.5115852355957,5758200,0.0,
2021-08-19 00:00:00+00:00,40.66999816894531,40.709999084472656,39.63999938964844,38.5906867980957,7777400,0.0,
2021-08-20 00:00:00+00:00,39.65999984741211,40.15999984741211,39.5099983215332,38.47435760498047,3373900,0.0,
2021-08-23 00:00:00+00:00,40.84999847412109,42.15999984741211,40.7599983215332,40.60697555541992,11482100,0.0,
2021-08-24 00:00:00+00:00,42.150001525878906,42.310001373291016,41.72999954223633,40.82993316650391,3143900,0.0,
2021-08-25 00:00:00+00:00,41.869998931884766,41.869998931884766,41.09000015258789,40.16106796264648,5615200,0.0,
2021-08-26 00:00:00+00:00,41.09000015258789,41.86000061035156,40.959999084472656,39.88964080810547,3350100,0.0,
2021-08-27 00:00:00+00:00,41.08000183105469,43.290000915527344,41.0,41.76053237915039,11067800,0.0,
2021-08-30 00:00:00+00:00,43.150001525878906,43.29999923706055,42.27000045776367,41.14982604980469,5182800,0.0,
2021-08-31 00:00:00+00:00,42.59000015258789,43.20000076293945,42.41999816894531,41.78960800170898,6687700,0.0,
2021-09-01 00:00:00+00:00,43.369998931884766,43.5,42.72999954223633,41.5181884765625,3998600,0.0,
2021-09-02 00:00:00+00:00,42.810001373291016,43.08000183105469,42.40999984741211,41.31462097167969,4013800,0.0,
2021-09-03 00:00:00+00:00,43.41999816894531,44.38999938964844,43.36000061035156,42.63296127319336,9247800,0.0,
2021-09-07 00:00:00+00:00,43.34999847412109,43.65999984741211,42.31999969482422,41.05288696289063,9018100,0.0,
2021-09-08 00:00:00+00:00,42.369998931884766,42.41999816894531,41.619998931884766,40.791160583496094,4949400,0.0,
2021-09-09 00:00:00+00:00,42.43999862670898,42.45000076293945,41.33000183105469,40.32585906982422,7303100,0.0,
2021-09-10 00:00:00+00:00,41.790000915527344,41.880001068115234,40.83000183105469,39.65699768066406,5750800,0.0,
2021-09-13 00:00:00+00:00,41.150001525878906,42.75,41.02000045776367,41.07227325439453,12349000,0.0,
2021-09-14 00:00:00+00:00,42.54999923706055,42.88999938964844,42.0099983215332,41.24676132202149,4372800,0.0,
2021-09-15 00:00:00+00:00,42.15999984741211,42.869998931884766,42.09999847412109,41.19829559326172,4285300,0.0,
2021-09-16 00:00:00+00:00,41.20000076293945,41.27000045776367,40.16999816894531,39.57944869995117,11147700,0.0,
2021-09-17 00:00:00+00:00,40.58000183105469,40.709999084472656,40.13999938964844,39.24016189575195,6402600,0.0,
2021-09-20 00:00:00+00:00,39.93999862670898,40.02000045776367,39.29999923706055,38.69731140136719,7358000,0.0,
2021-09-21 00:00:00+00:00,40.369998931884766,40.709999084472656,39.7400016784668,38.63915252685547,4949000,0.0,
2021-09-22 00:00:00+00:00,40.13999938964844,41.220001220703125,39.97999954223633,38.79425430297852,7266200,0.0,
2021-09-23 00:00:00+00:00,39.84000015258789,39.97999954223633,39.15999984741211,37.97028350830078,6219900,0.0,
2021-09-24 00:00:00+00:00,38.880001068115234,39.38999938964844,38.619998931884766,37.73763656616211,3588800,0.0,
2021-09-27 00:00:00+00:00,39.04999923706055,39.7400016784668,38.81999969482422,37.6988639831543,5077100,0.0,
2021-09-28 00:00:00+00:00,38.45000076293945,38.75,38.02000045776367,37.33049774169922,5957800,0.0,
2021-09-29 00:00:00+00:00,38.40999984741211,38.5,37.310001373291016,36.27388000488281,8413000,0.0,
2021-09-30 00:00:00+00:00,37.91999816894531,38.97999954223633,37.709999084472656,37.16571044921875,7370300,0.0,
2021-10-01 00:00:00+00:00,38.619998931884766,38.630001068115234,37.970001220703125,37.17539596557617,3115500,0.0,
2021-10-04 00:00:00+00:00,38.380001068115234,39.2400016784668,38.369998931884766,37.57284164428711,5718100,0.0,
2021-10-05 00:00:00+00:00,38.630001068115234,39.220001220703125,38.09000015258789,37.97998046875,4901000,0.0,
