date,RETL_Open,RETL_High,RETL_Low,RETL_Close,RETL_Volume,RETL_Dividends,RETL_Stock Splits
2017-07-26 00:00:00+00:00,10.85200023651123,11.083999633789062,10.69200038909912,10.239656448364258,23750,0.0,
2017-07-27 00:00:00+00:00,11.0,11.4399995803833,10.991999626159668,10.649243354797363,1810000,0.0,
2017-07-28 00:00:00+00:00,11.34000015258789,11.447999954223633,11.199999809265137,10.578496932983398,34250,0.0,
2017-07-31 00:00:00+00:00,11.428000450134276,11.428000450134276,10.9399995803833,10.425830841064451,18250,0.0,
2017-08-01 00:00:00+00:00,11.0600004196167,11.399999618530272,11.0,10.612009048461914,14500,0.0,
2017-08-02 00:00:00+00:00,11.152000427246094,11.29599952697754,10.800000190734863,10.209869384765623,20750,0.0,
2017-08-03 00:00:00+00:00,11.043999671936035,11.244000434875488,10.847999572753906,10.154017448425291,16000,0.0,
2017-08-04 00:00:00+00:00,11.079999923706056,11.239999771118164,11.0,10.463067054748535,18000,0.0,
2017-08-07 00:00:00+00:00,11.447999954223633,11.48799991607666,11.119999885559082,10.574771881103516,23750,0.0,
2017-08-08 00:00:00+00:00,11.5600004196167,11.715999603271484,11.119999885559082,10.355087280273438,77500,0.0,
2017-08-09 00:00:00+00:00,10.776000022888184,10.923999786376951,10.411999702453612,10.049758911132812,41500,0.0,
2017-08-10 00:00:00+00:00,10.63599967956543,10.899999618530272,9.803999900817873,9.197075843811035,438500,0.0,
2017-08-11 00:00:00+00:00,10.03600025177002,10.119999885559082,9.843999862670898,9.38325023651123,32000,0.0,
2017-08-14 00:00:00+00:00,10.31999969482422,10.399999618530272,9.979999542236328,9.379524230957031,35500,0.0,
2017-08-15 00:00:00+00:00,9.843999862670898,9.843999862670898,9.255999565124512,8.619930267333984,118750,0.0,
2017-08-16 00:00:00+00:00,9.5600004196167,9.67199993133545,9.472000122070312,8.847064971923828,96250,0.0,
2017-08-17 00:00:00+00:00,9.46399974822998,9.468000411987305,9.02400016784668,8.40396499633789,81000,0.0,
2017-08-18 00:00:00+00:00,8.855999946594238,8.968000411987305,8.748000144958496,8.295985221862793,184250,0.0,
2017-08-21 00:00:00+00:00,8.788000106811523,8.831999778747559,8.531999588012695,8.14704418182373,24500,0.0,
2017-08-22 00:00:00+00:00,8.836000442504883,9.18000030517578,8.836000442504883,8.474712371826172,66000,0.0,
2017-08-23 00:00:00+00:00,9.116000175476074,9.255999565124512,9.031999588012695,8.418858528137207,53000,0.0,
2017-08-24 00:00:00+00:00,9.503999710083008,9.932000160217283,9.288000106811523,8.64599323272705,155750,0.0,
2017-08-25 00:00:00+00:00,9.640000343322754,9.760000228881836,9.383999824523926,9.085370063781738,25000,0.0,
2017-08-28 00:00:00+00:00,9.723999977111816,9.723999977111816,9.383999824523926,8.936426162719727,105250,0.0,
2017-08-29 00:00:00+00:00,9.199999809265137,9.347999572753906,9.095999717712402,8.701848030090332,68750,0.0,
2017-08-30 00:00:00+00:00,9.34000015258789,9.5600004196167,9.34000015258789,8.76887035369873,38000,0.0,
2017-08-31 00:00:00+00:00,9.612000465393066,9.62399959564209,9.5,8.891746520996094,27000,0.0,
2017-09-01 00:00:00+00:00,9.600000381469728,9.972000122070312,9.600000381469728,9.241756439208984,78500,0.0,
2017-09-05 00:00:00+00:00,9.79599952697754,10.027999877929688,9.696000099182127,9.204520225524902,42750,0.0,
2017-09-06 00:00:00+00:00,9.972000122070312,10.303999900817873,9.972000122070312,9.52101707458496,445750,0.0,
2017-09-07 00:00:00+00:00,10.399999618530272,10.543999671936035,10.300000190734863,9.744429588317873,170250,0.0,
2017-09-08 00:00:00+00:00,10.399999618530272,10.399999618530272,10.067999839782717,9.509848594665527,39500,0.0,
2017-09-11 00:00:00+00:00,10.407999992370604,10.479999542236328,10.343999862670898,9.729535102844238,23250,0.0,
2017-09-12 00:00:00+00:00,10.395999908447266,11.039999961853027,10.395999908447266,10.120503425598145,131000,0.0,
2017-09-13 00:00:00+00:00,11.116000175476074,11.33199977874756,11.0,10.481683731079102,100000,0.0,
2017-09-14 00:00:00+00:00,11.223999977111816,11.223999977111816,10.895999908447266,10.194975852966309,51750,0.0,
2017-09-15 00:00:00+00:00,11.055999755859377,11.227999687194824,11.01200008392334,10.451896667480469,29500,0.0,
2017-09-18 00:00:00+00:00,11.399999618530272,11.447999954223633,11.0,10.269444465637209,159000,0.0,
2017-09-19 00:00:00+00:00,11.119999885559082,11.199999809265137,10.600000381469728,9.99018096923828,92750,0.0,
2017-09-20 00:00:00+00:00,10.699999809265137,10.744000434875488,10.51200008392334,9.92688274383545,49750,0.0,
2017-09-21 00:00:00+00:00,10.663999557495115,10.663999557495115,10.472000122070312,9.81517505645752,21500,0.0,
2017-09-22 00:00:00+00:00,10.539999961853027,10.932000160217283,10.531999588012695,10.150294303894045,81750,0.0,
2017-09-25 00:00:00+00:00,11.107999801635742,11.312000274658203,11.003999710083008,10.422109603881836,423250,0.0,
2017-09-26 00:00:00+00:00,11.227999687194824,11.520000457763672,11.227999687194824,10.679033279418944,319500,0.0,
2017-09-27 00:00:00+00:00,11.67199993133545,11.868000030517578,11.359999656677246,11.01414680480957,778750,0.0,
2017-09-28 00:00:00+00:00,11.800000190734863,11.847999572753906,11.416000366210938,10.850313186645508,57750,0.0,
2017-09-29 00:00:00+00:00,11.859999656677246,11.859999656677246,11.644000053405762,10.891270637512209,80750,0.0,
2017-10-02 00:00:00+00:00,11.69200038909912,11.708000183105469,11.347999572753906,10.857757568359377,58750,0.0,
2017-10-03 00:00:00+00:00,11.763999938964844,11.836000442504885,11.564000129699709,10.947124481201172,77750,0.0,
2017-10-04 00:00:00+00:00,11.739999771118164,11.800000190734863,11.484000205993652,10.712543487548828,98000,0.0,
2017-10-05 00:00:00+00:00,11.588000297546388,11.80799961090088,11.571999549865724,10.965743064880373,770000,0.0,
2017-10-06 00:00:00+00:00,11.687999725341797,11.739999771118164,11.527999877929688,10.742331504821776,38500,0.0,
2017-10-09 00:00:00+00:00,11.543999671936035,11.571999549865724,10.911999702453612,10.168910026550291,55000,0.0,
2017-10-10 00:00:00+00:00,11.01200008392334,11.255999565124512,10.892000198364258,10.25455093383789,545250,0.0,
2017-10-11 00:00:00+00:00,11.15999984741211,11.15999984741211,10.45199966430664,9.833796501159668,225500,0.0,
2017-10-12 00:00:00+00:00,10.47599983215332,10.47599983215332,9.859999656677246,9.461445808410645,165750,0.0,
2017-10-13 00:00:00+00:00,10.30799961090088,10.531999588012695,10.13599967956543,9.52101707458496,152000,0.0,
2017-10-16 00:00:00+00:00,10.239999771118164,10.239999771118164,9.883999824523926,9.342292785644531,125250,0.0,
2017-10-17 00:00:00+00:00,10.116000175476074,10.347999572753906,10.079999923706056,9.51357364654541,198500,0.0,
2017-10-18 00:00:00+00:00,10.37600040435791,10.588000297546388,10.312000274658203,9.684853553771973,173750,0.0,
2017-10-19 00:00:00+00:00,10.31999969482422,10.31999969482422,10.119999885559082,9.588042259216309,55250,0.0,
2017-10-20 00:00:00+00:00,10.503999710083008,10.767999649047852,10.4399995803833,9.971564292907717,117500,0.0,
2017-10-23 00:00:00+00:00,10.868000030517578,11.163999557495115,10.776000022888184,10.04603672027588,138250,0.0,
2017-10-24 00:00:00+00:00,10.9399995803833,10.991999626159668,10.736000061035156,10.12795066833496,71000,0.0,
2017-10-25 00:00:00+00:00,10.871999740600586,10.871999740600586,10.263999938964844,9.923161506652832,99250,0.0,
2017-10-26 00:00:00+00:00,10.720000267028809,10.95199966430664,10.503999710083008,10.016247749328612,99500,0.0,
2017-10-27 00:00:00+00:00,10.684000015258787,10.684000015258787,9.968000411987305,9.55452823638916,228000,0.0,
2017-10-30 00:00:00+00:00,10.684000015258787,10.684000015258787,9.656000137329102,9.081643104553224,354500,0.0,
2017-10-31 00:00:00+00:00,9.776000022888184,10.003999710083008,9.776000022888184,9.122604370117188,155750,0.0,
2017-11-01 00:00:00+00:00,10.020000457763672,10.071999549865724,9.607999801635742,9.141223907470703,58250,0.0,
2017-11-02 00:00:00+00:00,9.956000328063965,10.267999649047852,9.843999862670898,9.465165138244627,49500,0.0,
2017-11-03 00:00:00+00:00,10.0,10.220000267028809,10.0,9.36835479736328,13250,0.0,
2017-11-06 00:00:00+00:00,10.220000267028809,10.279999732971191,10.04800033569336,9.386972427368164,47750,0.0,
2017-11-07 00:00:00+00:00,10.104000091552734,10.104000091552734,9.300000190734863,8.724185943603516,396000,0.0,
2017-11-08 00:00:00+00:00,9.392000198364258,9.520000457763672,9.119999885559082,8.772592544555664,638750,0.0,
2017-11-09 00:00:00+00:00,9.315999984741213,9.991999626159668,9.244000434875488,9.200798034667969,113250,0.0,
2017-11-10 00:00:00+00:00,9.98799991607666,10.279999732971191,9.98799991607666,9.52846622467041,94250,0.0,
2017-11-13 00:00:00+00:00,10.199999809265137,10.239999771118164,9.800000190734863,9.204520225524902,65250,0.0,
2017-11-14 00:00:00+00:00,9.95199966430664,10.0,9.727999687194824,9.252927780151367,34250,0.0,
2017-11-15 00:00:00+00:00,9.815999984741213,10.199999809265137,9.52400016784668,9.297608375549316,57000,0.0,
2017-11-16 00:00:00+00:00,10.336000442504885,10.67199993133545,10.083999633789062,9.837515830993652,137500,0.0,
2017-11-17 00:00:00+00:00,11.128000259399414,11.460000038146973,11.020000457763672,10.589667320251465,1981000,0.0,
2017-11-20 00:00:00+00:00,11.595999717712402,11.736000061035156,11.315999984741213,10.924781799316406,426750,0.0,
2017-11-21 00:00:00+00:00,11.684000015258787,11.684000015258787,11.199999809265137,10.50030517578125,735500,0.0,
2017-11-22 00:00:00+00:00,11.272000312805176,11.600000381469728,11.15999984741211,10.600836753845217,406250,0.0,
2017-11-24 00:00:00+00:00,11.496000289916992,11.644000053405762,11.239999771118164,10.50030517578125,1177500,0.0,
2017-11-27 00:00:00+00:00,11.260000228881836,11.68000030517578,11.152000427246094,10.52264404296875,356000,0.0,
2017-11-28 00:00:00+00:00,11.359999656677246,12.343999862670898,11.359999656677246,11.479584693908691,1827250,0.0,
2017-11-29 00:00:00+00:00,12.444000244140623,13.456000328063965,12.420000076293944,12.335992813110352,463500,0.0,
2017-11-30 00:00:00+00:00,13.484000205993652,13.98799991607666,13.027999877929688,12.179605484008787,294000,0.0,
2017-12-01 00:00:00+00:00,12.928000450134276,13.02400016784668,12.03600025177002,11.956196784973145,248000,0.0,
2017-12-04 00:00:00+00:00,13.163999557495115,14.119999885559082,13.163999557495115,12.83494472503662,265500,0.0,
2017-12-05 00:00:00+00:00,14.199999809265137,14.199999809265137,13.267999649047852,12.473763465881348,174000,0.0,
2017-12-06 00:00:00+00:00,13.279999732971191,13.619999885559082,13.211999893188477,12.466318130493164,124500,0.0,
2017-12-07 00:00:00+00:00,13.284000396728516,13.979999542236328,13.284000396728516,12.719515800476074,158000,0.0,
2017-12-08 00:00:00+00:00,13.932000160217283,14.239999771118164,13.69200038909912,13.192401885986328,271250,0.0,
2017-12-11 00:00:00+00:00,14.16800022125244,14.312000274658203,13.81999969482422,13.091869354248049,105750,0.0,
2017-12-12 00:00:00+00:00,14.008000373840332,14.100000381469728,13.336000442504885,12.48493480682373,207500,0.0,
2017-12-13 00:00:00+00:00,13.420000076293944,14.008000373840332,13.420000076293944,12.872178077697754,152000,0.0,
2017-12-14 00:00:00+00:00,13.96399974822998,14.079999923706056,12.711999893188477,12.105135917663574,146750,0.0,
2017-12-15 00:00:00+00:00,13.196000099182127,13.868000030517578,13.196000099182127,12.693450927734377,104250,0.0,
2017-12-18 00:00:00+00:00,14.031999588012695,14.748000144958496,13.932000160217283,13.72858715057373,151750,0.0,
2017-12-19 00:00:00+00:00,15.140000343322754,15.140000343322754,14.199999809265137,13.446695327758787,152500,0.0012,
2017-12-20 00:00:00+00:00,14.479999542236328,14.763999938964844,14.33199977874756,13.57330322265625,93250,0.0,
2017-12-21 00:00:00+00:00,14.86400032043457,14.86400032043457,14.4399995803833,13.658952713012695,106250,0.0,
2017-12-22 00:00:00+00:00,14.607999801635742,14.772000312805176,14.380000114440918,13.73715114593506,133000,0.0,
2017-12-26 00:00:00+00:00,14.788000106811523,15.407999992370604,14.788000106811523,14.288275718688965,178000,0.0,
2017-12-27 00:00:00+00:00,15.612000465393066,15.612000465393066,14.656000137329102,13.76694393157959,190500,0.0,
2017-12-28 00:00:00+00:00,14.788000106811523,14.788000106811523,14.447999954223633,13.733428001403809,148000,0.0,
2017-12-29 00:00:00+00:00,14.631999969482422,14.883999824523926,14.416000366210938,13.42062759399414,78500,0.0,
2018-01-02 00:00:00+00:00,14.652000427246094,15.276000022888184,14.652000427246094,14.165390014648438,132250,0.0,
2018-01-03 00:00:00+00:00,15.156000137329102,15.472000122070312,14.880000114440918,14.157941818237305,135000,0.0,
2018-01-04 00:00:00+00:00,15.239999771118164,15.239999771118164,14.052000045776367,13.874934196472168,211750,0.0,
2018-01-05 00:00:00+00:00,14.736000061035156,15.303999900817873,14.736000061035156,14.228696823120115,124750,0.0,
2018-01-08 00:00:00+00:00,15.380000114440918,15.5600004196167,14.956000328063965,14.437230110168455,187750,0.0,
2018-01-09 00:00:00+00:00,15.336000442504885,15.336000442504885,14.788000106811523,13.97919750213623,56250,0.0,
2018-01-10 00:00:00+00:00,14.684000015258787,15.380000114440918,14.567999839782717,14.221248626708984,62500,0.0,
2018-01-11 00:00:00+00:00,15.279999732971191,16.511999130249023,15.272000312805176,15.330941200256348,221500,0.0,
2018-01-12 00:00:00+00:00,16.784000396728516,17.27199935913086,16.54400062561035,15.893243789672852,144500,0.0,
2018-01-16 00:00:00+00:00,17.639999389648438,17.639999389648438,15.755999565124512,14.895259857177734,302000,0.0,
2018-01-17 00:00:00+00:00,15.960000038146973,16.607999801635742,15.960000038146973,15.2825345993042,86000,0.0,
2018-01-18 00:00:00+00:00,16.395999908447266,16.72800064086914,16.395999908447266,15.44638442993164,62750,0.0,
2018-01-19 00:00:00+00:00,16.799999237060547,17.535999298095703,16.600000381469727,16.325199127197266,162750,0.0,
2018-01-22 00:00:00+00:00,17.503999710083008,18.09199905395508,17.399999618530273,16.842815399169922,220250,0.0,
2018-01-23 00:00:00+00:00,18.15999984741211,18.191999435424805,17.5,16.853984832763672,237000,0.0,
2018-01-24 00:00:00+00:00,18.288000106811523,18.29199981689453,17.239999771118164,16.49277687072754,117750,0.0,
2018-01-25 00:00:00+00:00,17.899999618530273,18.200000762939453,17.263999938964844,16.30658531188965,76000,0.0,
2018-01-26 00:00:00+00:00,17.56800079345703,18.027999877929688,17.336000442504883,16.764612197875977,65750,0.0,
2018-01-29 00:00:00+00:00,17.527999877929688,18.288000106811523,17.527999877929688,16.701311111450195,171750,0.0,
2018-01-30 00:00:00+00:00,17.56399917602539,17.56399917602539,16.54800033569336,15.595337867736816,209250,0.0,
2018-01-31 00:00:00+00:00,16.959999084472656,17.299999237060547,15.932000160217283,15.163372039794922,222250,0.0,
2018-02-01 00:00:00+00:00,16.09600067138672,16.1560001373291,15.539999961853027,14.66438102722168,156250,0.0,
2018-02-02 00:00:00+00:00,15.595999717712402,15.616000175476074,14.399999618530272,13.487658500671388,145000,0.0,
2018-02-05 00:00:00+00:00,14.003999710083008,14.763999938964844,13.015999794006348,12.117291450500488,112000,0.0,
2018-02-06 00:00:00+00:00,12.116000175476074,14.4399995803833,11.944000244140623,13.208370208740234,257250,0.0,
2018-02-07 00:00:00+00:00,14.263999938964844,15.0,14.083999633789062,13.644057273864746,159500,0.0,
2018-02-08 00:00:00+00:00,14.723999977111816,15.01200008392334,13.324000358581545,12.40402603149414,110000,0.0,
2018-02-09 00:00:00+00:00,13.45199966430664,13.972000122070312,12.0,12.660969734191896,121750,0.0,
2018-02-12 00:00:00+00:00,13.84000015258789,14.156000137329102,12.984000205993652,12.646074295043944,75000,0.0,
2018-02-13 00:00:00+00:00,13.371999740600586,13.956000328063965,13.371999740600586,12.869503021240234,43000,0.0,
2018-02-14 00:00:00+00:00,13.395999908447266,14.767999649047852,13.395999908447266,13.591923713684082,104250,0.0,
2018-02-15 00:00:00+00:00,14.772000312805176,15.076000213623049,14.48799991607666,14.035057067871094,94500,0.0,
2018-02-16 00:00:00+00:00,14.815999984741213,15.5,14.800000190734863,14.023885726928713,122000,0.0,
2018-02-20 00:00:00+00:00,14.82800006866455,14.892000198364258,14.0,13.115277290344238,101000,0.0,
2018-02-21 00:00:00+00:00,14.064000129699709,14.84000015258789,14.064000129699709,13.17113208770752,69750,0.0,
2018-02-22 00:00:00+00:00,14.208000183105469,14.47599983215332,13.96399974822998,13.081761360168455,35500,0.0,
2018-02-23 00:00:00+00:00,14.208000183105469,14.739999771118164,14.027999877929688,13.673847198486328,72000,0.0,
2018-02-26 00:00:00+00:00,14.82800006866455,15.152000427246094,14.520000457763672,13.841419219970703,54250,0.0,
2018-02-27 00:00:00+00:00,15.15999984741211,15.503999710083008,13.947999954223633,12.984942436218262,135500,0.0,
2018-02-28 00:00:00+00:00,14.152000427246094,14.616000175476074,14.067999839782717,13.107827186584473,39500,0.0,
2018-03-01 00:00:00+00:00,13.824000358581545,14.0600004196167,13.152000427246094,12.701930046081545,56000,0.0,
2018-03-02 00:00:00+00:00,13.244000434875488,14.13599967956543,12.855999946594238,13.100380897521973,55000,0.0,
2018-03-05 00:00:00+00:00,13.895999908447266,14.359999656677246,13.748000144958496,13.323809623718262,21500,0.0,
2018-03-06 00:00:00+00:00,14.232000350952148,14.899999618530272,14.18000030517578,13.837697982788086,35250,0.0,
2018-03-07 00:00:00+00:00,14.444000244140623,14.527999877929688,14.088000297546388,13.29774284362793,29500,0.0,
2018-03-08 00:00:00+00:00,14.380000114440918,14.380000114440918,13.539999961853027,12.627455711364746,54500,0.0,
2018-03-09 00:00:00+00:00,13.767999649047852,14.131999969482422,13.640000343322754,13.156237602233888,45250,0.0,
2018-03-12 00:00:00+00:00,14.484000205993652,14.491999626159668,14.03600025177002,13.085484504699709,15250,0.0,
2018-03-13 00:00:00+00:00,14.16800022125244,14.411999702453612,13.880000114440918,12.970046043395996,35500,0.0,
2018-03-14 00:00:00+00:00,13.83199977874756,13.859999656677246,13.579999923706056,12.727998733520508,19750,0.0,
2018-03-15 00:00:00+00:00,13.883999824523926,13.883999824523926,13.343999862670898,12.49339771270752,36000,0.0,
2018-03-16 00:00:00+00:00,13.399999618530272,13.887999534606934,13.380000114440918,12.675865173339844,17000,0.0,
2018-03-19 00:00:00+00:00,13.843999862670898,13.843999862670898,13.03600025177002,12.407751083374023,43000,0.0,
2018-03-20 00:00:00+00:00,13.31999969482422,13.31999969482422,12.911999702453612,12.085885047912598,21000,0.0516,
2018-03-21 00:00:00+00:00,13.067999839782717,13.315999984741213,12.960000038146973,12.115789413452148,20750,0.0,
2018-03-22 00:00:00+00:00,12.800000190734863,12.996000289916992,12.35200023651123,11.543832778930664,30000,0.0,
2018-03-23 00:00:00+00:00,12.420000076293944,12.583999633789062,11.956000328063965,11.199909210205078,39500,0.0,
2018-03-26 00:00:00+00:00,12.395999908447266,13.107999801635742,12.34000015258789,12.22046184539795,30250,0.0,
2018-03-27 00:00:00+00:00,12.907999992370604,13.13599967956543,12.18000030517578,11.521404266357422,31250,0.0,
2018-03-28 00:00:00+00:00,12.571999549865724,13.12399959564209,12.288000106811523,11.895230293273926,23000,0.0,
2018-03-29 00:00:00+00:00,12.859999656677246,13.144000053405762,12.81999969482422,12.212984085083008,41750,0.0,
2018-04-02 00:00:00+00:00,13.187999725341797,13.187999725341797,11.675999641418455,11.285888671875,43250,0.0,
2018-04-03 00:00:00+00:00,12.276000022888184,12.503999710083008,12.15999984741211,11.685888290405272,31000,0.0,
2018-04-04 00:00:00+00:00,12.399999618530272,13.576000213623049,12.383999824523926,12.684009552001951,70500,0.0,
2018-04-05 00:00:00+00:00,13.564000129699709,13.916000366210938,13.15999984741211,12.92699909210205,36250,0.0,
2018-04-06 00:00:00+00:00,13.84000015258789,13.871999740600586,12.800000190734863,12.321395874023438,52750,0.0,
2018-04-09 00:00:00+00:00,13.399999618530272,13.399999618530272,12.883999824523926,12.041024208068848,24250,0.0,
2018-04-10 00:00:00+00:00,13.284000396728516,13.767999649047852,13.284000396728516,12.807373046875,34250,0.0,
2018-04-11 00:00:00+00:00,13.539999961853027,13.855999946594238,13.508000373840332,12.691487312316896,28500,0.0,
2018-04-12 00:00:00+00:00,13.607999801635742,13.899999618530272,13.607999801635742,12.747559547424316,28250,0.0,
2018-04-13 00:00:00+00:00,13.619999885559082,13.800000190734863,12.907999992370604,12.242895126342772,40250,0.0,
2018-04-16 00:00:00+00:00,13.347999572753906,13.628000259399414,13.071999549865724,12.512048721313477,36000,0.0,
2018-04-17 00:00:00+00:00,13.284000396728516,13.871999740600586,13.284000396728516,12.796159744262695,45750,0.0,
2018-04-18 00:00:00+00:00,13.956000328063965,14.128000259399414,13.656000137329102,12.762513160705566,30250,0.0,
2018-04-19 00:00:00+00:00,13.5,13.531999588012695,12.96399974822998,12.302705764770508,53750,0.0,
2018-04-20 00:00:00+00:00,12.960000038146973,13.187999725341797,12.503999710083008,11.775604248046877,32750,0.0,
2018-04-23 00:00:00+00:00,12.83199977874756,13.112000465393066,12.763999938964844,12.018593788146973,27000,0.0,
2018-04-24 00:00:00+00:00,13.104000091552734,13.48799991607666,12.800000190734863,12.08962345123291,19250,0.0,
2018-04-25 00:00:00+00:00,12.699999809265137,13.199999809265137,12.675999641418455,12.295228004455566,13750,0.0,
2018-04-26 00:00:00+00:00,13.407999992370604,13.84000015258789,13.359999656677246,12.82606601715088,39000,0.0,
2018-04-27 00:00:00+00:00,13.791999816894531,14.211999893188477,13.779999732971191,13.226062774658203,38250,0.0,
2018-04-30 00:00:00+00:00,14.211999893188477,14.399999618530272,13.663999557495115,12.773728370666504,61750,0.0,
2018-05-01 00:00:00+00:00,13.567999839782717,13.571999549865724,13.12399959564209,12.661580085754396,43500,0.0,
2018-05-02 00:00:00+00:00,13.34000015258789,13.9399995803833,13.199999809265137,12.796159744262695,23500,0.0,
2018-05-03 00:00:00+00:00,13.972000122070312,13.972000122070312,13.100000381469728,12.39990234375,18000,0.0,
2018-05-04 00:00:00+00:00,13.100000381469728,13.684000015258787,12.960000038146973,12.583074569702148,17750,0.0,
2018-05-07 00:00:00+00:00,13.520000457763672,13.520000457763672,13.079999923706056,12.414854049682615,53750,0.0,
2018-05-08 00:00:00+00:00,13.199999809265137,13.359999656677246,13.100000381469728,12.336348533630373,10750,0.0,
2018-05-09 00:00:00+00:00,13.399999618530272,13.70400047302246,13.199999809265137,12.725132942199709,16500,0.0,
2018-05-10 00:00:00+00:00,13.555999755859377,13.675999641418455,13.29599952697754,12.747559547424316,22000,0.0,
2018-05-11 00:00:00+00:00,13.711999893188477,14.0,13.696000099182127,12.998026847839355,18000,0.0,
2018-05-14 00:00:00+00:00,14.052000045776367,14.520000457763672,14.052000045776367,13.487741470336914,31750,0.0,
2018-05-15 00:00:00+00:00,14.279999732971191,14.66800022125244,14.272000312805176,13.558770179748535,22000,0.0,
2018-05-16 00:00:00+00:00,14.892000198364258,15.479999542236328,14.81999969482422,14.276519775390623,110250,0.0,
2018-05-17 00:00:00+00:00,15.32800006866455,15.595999717712402,15.119999885559082,14.295211791992188,63500,0.0,
2018-05-18 00:00:00+00:00,15.052000045776367,15.15999984741211,14.871999740600586,13.917645454406738,20750,0.0,
2018-05-21 00:00:00+00:00,14.899999618530272,15.255999565124512,14.899999618530272,14.055959701538086,59750,0.0,
2018-05-22 00:00:00+00:00,15.17199993133545,15.227999687194824,14.227999687194824,13.29708766937256,28750,0.0,
2018-05-23 00:00:00+00:00,14.144000053405762,14.604000091552734,14.144000053405762,13.644750595092772,29750,0.0,
2018-05-24 00:00:00+00:00,14.616000175476074,14.979999542236328,14.51200008392334,13.999887466430664,5000,0.0,
2018-05-25 00:00:00+00:00,14.800000190734863,14.979999542236328,14.800000190734863,13.955026626586914,18750,0.0,
2018-05-29 00:00:00+00:00,14.696000099182127,14.920000076293944,14.696000099182127,13.906429290771484,34500,0.0,
2018-05-30 00:00:00+00:00,14.880000114440918,15.51200008392334,14.880000114440918,14.441004753112791,16500,0.0,
2018-05-31 00:00:00+00:00,15.644000053405762,15.744000434875488,14.472000122070312,13.663442611694336,42250,0.0,
2018-06-01 00:00:00+00:00,14.527999877929688,14.911999702453612,14.527999877929688,13.876524925231934,16000,0.0,
2018-06-04 00:00:00+00:00,14.96399974822998,15.883999824523926,14.96399974822998,14.844740867614746,70750,0.0,
2018-06-05 00:00:00+00:00,15.880000114440918,16.760000228881836,15.880000114440918,15.626039505004885,59750,0.0,
2018-06-06 00:00:00+00:00,17.187999725341797,17.187999725341797,16.624000549316406,15.872769355773926,52500,0.0,
2018-06-07 00:00:00+00:00,17.200000762939453,17.899999618530273,17.200000762939453,16.186786651611328,130750,0.0,
2018-06-08 00:00:00+00:00,17.256000518798828,17.81599998474121,17.256000518798828,16.635377883911133,53250,0.0,
2018-06-11 00:00:00+00:00,18.02400016784668,18.47599983215332,17.93600082397461,17.181171417236328,111250,0.0,
2018-06-12 00:00:00+00:00,18.416000366210938,18.979999542236328,18.200000762939453,17.334444046020508,108750,0.0,
2018-06-13 00:00:00+00:00,18.739999771118164,18.739999771118164,17.832000732421875,16.710147857666016,120000,0.0,
2018-06-14 00:00:00+00:00,17.93199920654297,17.93199920654297,17.200000762939453,16.257814407348633,117000,0.0,
2018-06-15 00:00:00+00:00,17.052000045776367,17.648000717163086,16.920000076293945,16.489585876464844,62750,0.0,
2018-06-18 00:00:00+00:00,17.591999053955078,18.288000106811523,17.507999420166016,17.08023452758789,64500,0.0,
2018-06-19 00:00:00+00:00,18.1879997253418,18.47599983215332,17.68000030517578,17.276397705078125,118250,0.0256,
2018-06-20 00:00:00+00:00,19.11599922180176,19.11599922180176,18.25200080871582,17.81171989440918,82250,0.0,
2018-06-21 00:00:00+00:00,19.020000457763672,19.459999084472656,19.003999710083008,17.875364303588867,233750,0.0,
2018-06-22 00:00:00+00:00,19.516000747680664,19.516000747680664,18.5,17.590856552124023,76250,0.0,
2018-06-25 00:00:00+00:00,18.69599914550781,18.69599914550781,17.65999984741211,16.83840560913086,157250,0.0,
2018-06-26 00:00:00+00:00,18.035999298095703,18.20800018310547,17.77199935913086,17.018096923828125,26750,0.0,
2018-06-27 00:00:00+00:00,17.996000289916992,18.67200088500977,17.3799991607666,16.265642166137695,45500,0.0,
2018-06-28 00:00:00+00:00,17.13599967956543,17.583999633789062,16.923999786376953,16.265642166137695,21250,0.0,
2018-06-29 00:00:00+00:00,17.57200050354004,17.884000778198242,16.788000106811523,15.726577758789062,36500,0.0,
2018-07-02 00:00:00+00:00,16.576000213623047,16.672000885009766,16.104000091552734,15.603039741516112,116750,0.0,
2018-07-03 00:00:00+00:00,16.964000701904297,17.408000946044922,16.899999618530273,15.9137544631958,12750,0.0,
2018-07-05 00:00:00+00:00,17.360000610351562,17.5,16.799999237060547,16.37795066833496,44000,0.0,
2018-07-06 00:00:00+00:00,17.516000747680664,18.09600067138672,17.43600082397461,16.842144012451172,66000,0.0,
2018-07-09 00:00:00+00:00,18.308000564575195,18.38800048828125,17.944000244140625,17.063016891479492,28750,0.0,
2018-07-10 00:00:00+00:00,18.715999603271484,18.715999603271484,17.61199951171875,16.741071701049805,492250,0.0,
2018-07-11 00:00:00+00:00,18.29199981689453,18.29199981689453,17.07200050354004,16.30307960510254,97250,0.0,
2018-07-12 00:00:00+00:00,17.516000747680664,17.516000747680664,16.700000762939453,16.067235946655273,117750,0.0,
2018-07-13 00:00:00+00:00,17.284000396728516,17.743999481201172,17.284000396728516,16.351747512817383,48250,0.0,
2018-07-16 00:00:00+00:00,17.81999969482422,17.81999969482422,17.187999725341797,16.434104919433594,45750,0.0,
