date,MVO_Open,MVO_High,MVO_Low,MVO_Close,MVO_Volume,MVO_Dividends,MVO_Stock Splits
2017-03-23 00:00:00+00:00,5.929999828338623,6.03000020980835,5.929999828338623,2.09844708442688,7800,0.0,
2017-03-24 00:00:00+00:00,5.960000038146973,6.090000152587891,5.960000038146973,2.0949501991271973,5900,0.0,
2017-03-27 00:00:00+00:00,5.849999904632568,5.849999904632568,5.610000133514404,2.0005197525024414,20300,0.0,
2017-03-28 00:00:00+00:00,5.710000038146973,5.849999904632568,5.710000038146973,2.021504163742065,8100,0.0,
2017-03-29 00:00:00+00:00,5.989999771118164,6.300000190734863,5.900000095367432,2.17189359664917,73900,0.0,
2017-03-30 00:00:00+00:00,6.289999961853027,6.289999961853027,6.130000114440918,2.1509084701538086,6100,0.0,
2017-03-31 00:00:00+00:00,6.099999904632568,6.119999885559082,6.0,2.133421897888184,17900,0.0,
2017-04-03 00:00:00+00:00,6.039999961853027,6.090000152587891,5.849999904632568,2.049483060836792,7700,0.0,
2017-04-04 00:00:00+00:00,5.96999979019165,6.099999904632568,5.940000057220459,2.133421897888184,15200,0.0,
2017-04-05 00:00:00+00:00,6.300000190734863,7.039999961853027,6.300000190734863,2.3957269191741943,160100,0.0,
2017-04-06 00:00:00+00:00,6.889999866485596,7.099999904632568,6.860000133514404,2.483162403106689,69800,0.0,
2017-04-07 00:00:00+00:00,7.059999942779541,7.199999809265137,7.03000020980835,2.5006494522094727,44300,0.0,
2017-04-10 00:00:00+00:00,7.25,7.349999904632568,7.170000076293945,2.521634340286255,83700,0.0,
2017-04-11 00:00:00+00:00,7.090000152587891,7.090000152587891,6.75,2.4781572818756104,42300,0.25,
2017-04-12 00:00:00+00:00,6.840000152587891,6.989999771118164,6.760000228881836,2.5288801193237305,29600,0.0,
2017-04-13 00:00:00+00:00,7.0,7.019999980926514,6.920000076293945,2.536126136779785,13100,0.0,
2017-04-17 00:00:00+00:00,7.0,7.0,6.900000095367432,2.5180110931396484,40400,0.0,
2017-04-18 00:00:00+00:00,6.900000095367432,7.039999961853027,6.889999866485596,2.54337215423584,40900,0.0,
2017-04-19 00:00:00+00:00,7.0,7.090000152587891,7.0,2.5469954013824463,11300,0.0,
2017-04-20 00:00:00+00:00,7.110000133514404,7.170000076293945,7.03000020980835,2.561487436294556,36700,0.0,
2017-04-21 00:00:00+00:00,7.039999961853027,7.050000190734863,6.860000133514404,2.5071420669555664,11500,0.0,
2017-04-24 00:00:00+00:00,6.869999885559082,6.949999809265137,6.630000114440918,2.445549964904785,17000,0.0,
2017-04-25 00:00:00+00:00,6.880000114440918,6.989999771118164,6.800000190734863,2.499896049499512,19900,0.0,
2017-04-26 00:00:00+00:00,6.920000076293945,7.099999904632568,6.900000095367432,2.5288801193237305,28400,0.0,
2017-04-27 00:00:00+00:00,6.949999809265137,6.949999809265137,6.670000076293945,2.460042715072632,15500,0.0,
2017-04-28 00:00:00+00:00,6.71999979019165,6.900000095367432,6.650000095367432,2.452796459197998,31400,0.0,
2017-05-01 00:00:00+00:00,6.699999809265137,6.739999771118164,6.25,2.325989961624145,54800,0.0,
2017-05-02 00:00:00+00:00,6.420000076293945,6.53000020980835,6.309999942779541,2.289759874343872,14100,0.0,
2017-05-03 00:00:00+00:00,6.420000076293945,6.519999980926514,6.300000190734863,2.289759874343872,13700,0.0,
2017-05-04 00:00:00+00:00,6.309999942779541,6.309999942779541,6.130000114440918,2.220922470092773,12900,0.0,
2017-05-05 00:00:00+00:00,6.190000057220459,6.309999942779541,6.170000076293945,2.2861366271972656,17700,0.0,
2017-05-08 00:00:00+00:00,6.300000190734863,6.420000076293945,6.210000038146973,2.28251314163208,11700,0.0,
2017-05-09 00:00:00+00:00,6.25,6.269999980926514,6.099999904632568,2.228168249130249,12600,0.0,
2017-05-10 00:00:00+00:00,6.269999980926514,6.46999979019165,6.25,2.3368589878082275,7900,0.0,
2017-05-11 00:00:00+00:00,6.5,6.630000114440918,6.260000228881836,2.278891086578369,12400,0.0,
2017-05-12 00:00:00+00:00,6.269999980926514,6.349999904632568,6.199999809265137,2.2752678394317627,6300,0.0,
2017-05-15 00:00:00+00:00,6.349999904632568,6.539999961853027,6.25,2.268020868301392,12400,0.0,
2017-05-16 00:00:00+00:00,6.260000228881836,6.340000152587891,6.139999866485596,2.228168249130249,13300,0.0,
2017-05-17 00:00:00+00:00,6.099999904632568,6.269999980926514,6.019999980926514,2.217298746109009,15300,0.0,
2017-05-18 00:00:00+00:00,6.130000114440918,6.179999828338623,6.059999942779541,2.210052967071533,6100,0.0,
2017-05-19 00:00:00+00:00,6.230000019073486,6.349999904632568,6.110000133514404,2.239037036895752,13900,0.0,
2017-05-22 00:00:00+00:00,6.300000190734863,6.300000190734863,6.150000095367432,2.239037036895752,18200,0.0,
2017-05-23 00:00:00+00:00,6.150000095367432,6.409999847412109,6.150000095367432,2.2861366271972656,18900,0.0,
2017-05-24 00:00:00+00:00,6.289999961853027,6.409999847412109,6.110000133514404,2.2462832927703857,8000,0.0,
2017-05-25 00:00:00+00:00,6.199999809265137,6.309999942779541,6.150000095367432,2.228168249130249,15100,0.0,
2017-05-26 00:00:00+00:00,6.110000133514404,6.199999809265137,6.110000133514404,2.239037036895752,9800,0.0,
2017-05-30 00:00:00+00:00,6.099999904632568,6.289999961853027,6.050000190734863,2.2245452404022217,19500,0.0,
2017-05-31 00:00:00+00:00,6.130000114440918,6.130000114440918,6.039999961853027,2.195560932159424,11400,0.0,
2017-06-01 00:00:00+00:00,6.010000228881836,6.090000152587891,5.920000076293945,2.152084350585937,30400,0.0,
2017-06-02 00:00:00+00:00,5.940000057220459,6.090000152587891,5.869999885559082,2.18831467628479,22900,0.0,
2017-06-05 00:00:00+00:00,5.989999771118164,6.099999904632568,5.949999809265137,2.18831467628479,8500,0.0,
2017-06-06 00:00:00+00:00,6.019999980926514,6.210000038146973,6.019999980926514,2.249906301498413,12000,0.0,
2017-06-07 00:00:00+00:00,6.099999904632568,6.239999771118164,6.019999980926514,2.1919376850128174,20300,0.0,
2017-06-08 00:00:00+00:00,6.03000020980835,6.110000133514404,6.03000020980835,2.2028064727783203,8000,0.0,
2017-06-09 00:00:00+00:00,6.130000114440918,6.230000019073486,6.130000114440918,2.239037036895752,16000,0.0,
2017-06-12 00:00:00+00:00,6.079999923706055,6.179999828338623,6.03000020980835,2.195560932159424,26300,0.0,
2017-06-13 00:00:00+00:00,6.03000020980835,6.150000095367432,6.03000020980835,2.195560932159424,8200,0.0,
2017-06-14 00:00:00+00:00,6.179999828338623,6.230000019073486,6.150000095367432,2.242660522460937,18700,0.0,
2017-06-15 00:00:00+00:00,6.190000057220459,6.25,6.150000095367432,2.228168249130249,7400,0.0,
2017-06-16 00:00:00+00:00,6.21999979019165,6.239999771118164,6.079999923706055,2.257152795791626,19300,0.0,
2017-06-19 00:00:00+00:00,6.230000019073486,6.230000019073486,6.090000152587891,2.228168249130249,4100,0.0,
2017-06-20 00:00:00+00:00,6.150000095367432,6.150000095367432,5.889999866485596,2.1339688301086426,75500,0.0,
2017-06-21 00:00:00+00:00,5.900000095367432,5.920000076293945,5.71999979019165,2.0723776817321777,40500,0.0,
2017-06-22 00:00:00+00:00,5.789999961853027,5.860000133514404,5.639999866485596,2.065131425857544,14600,0.0,
2017-06-23 00:00:00+00:00,5.690000057220459,5.75,5.650000095367432,2.08324670791626,11800,0.0,
2017-06-26 00:00:00+00:00,5.840000152587891,5.849999904632568,5.610000133514404,2.094115734100342,16100,0.0,
2017-06-27 00:00:00+00:00,5.789999961853027,6.0,5.760000228881836,2.119476795196533,12000,0.0,
2017-06-28 00:00:00+00:00,5.860000133514404,5.940000057220459,5.849999904632568,2.126722574234009,10500,0.0,
2017-06-29 00:00:00+00:00,5.929999828338623,5.949999809265137,5.800000190734863,2.1013615131378174,26700,0.0,
2017-06-30 00:00:00+00:00,5.800000190734863,5.829999923706055,5.78000020980835,2.104984998703003,9600,0.0,
2017-07-03 00:00:00+00:00,5.789999961853027,5.929999828338623,5.789999961853027,2.137592077255249,2900,0.0,
2017-07-05 00:00:00+00:00,6.28000020980835,6.289999961853027,5.889999866485596,2.162953615188598,79500,0.0,
2017-07-06 00:00:00+00:00,6.150000095367432,6.5,5.980000019073486,2.17382287979126,91300,0.0,
2017-07-07 00:00:00+00:00,6.03000020980835,6.059999942779541,5.949999809265137,2.1919376850128174,51000,0.0,
2017-07-10 00:00:00+00:00,6.099999904632568,6.480000019073486,6.019999980926514,2.217298746109009,88100,0.0,
2017-07-11 00:00:00+00:00,6.269999980926514,6.269999980926514,6.039999961853027,2.2136764526367188,76100,0.0,
2017-07-12 00:00:00+00:00,5.96999979019165,5.989999771118164,5.71999979019165,2.1591334342956543,72800,0.225,
2017-07-13 00:00:00+00:00,5.710000038146973,5.75,5.570000171661377,2.136564254760742,6600,0.0,
2017-07-14 00:00:00+00:00,5.670000076293945,5.71999979019165,5.610000133514404,2.1290409564971924,15100,0.0,
2017-07-17 00:00:00+00:00,5.659999847412109,5.949999809265137,5.639999866485596,2.181701898574829,53300,0.0,
2017-07-18 00:00:00+00:00,5.78000020980835,5.840000152587891,5.659999847412109,2.1328024864196777,13600,0.0,
2017-07-19 00:00:00+00:00,5.590000152587891,5.730000019073486,5.460000038146973,2.10647201538086,33300,0.0,
2017-07-20 00:00:00+00:00,5.75,5.849999904632568,5.550000190734863,2.1553714275360107,30300,0.0,
2017-07-21 00:00:00+00:00,5.630000114440918,5.679999828338623,5.440000057220459,2.053809642791748,27300,0.0,
2017-07-24 00:00:00+00:00,5.460000038146973,5.590000152587891,5.170000076293945,1.963531732559204,65400,0.0,
2017-07-25 00:00:00+00:00,5.320000171661377,5.5,5.320000171661377,2.0462868213653564,57400,0.0,
2017-07-26 00:00:00+00:00,5.570000171661377,5.579999923706055,5.360000133514404,2.0650947093963623,38500,0.0,
2017-07-27 00:00:00+00:00,5.389999866485596,5.550000190734863,5.369999885559082,2.035001516342163,30500,0.0,
2017-07-28 00:00:00+00:00,5.46999979019165,5.46999979019165,5.300000190734863,1.9936248064041135,13200,0.0,
2017-07-31 00:00:00+00:00,5.329999923706055,5.340000152587891,5.179999828338623,2.0086710453033447,18000,0.0,
2017-08-01 00:00:00+00:00,5.360000133514404,5.440000057220459,5.179999828338623,2.038763523101806,27600,0.0,
2017-08-02 00:00:00+00:00,5.329999923706055,5.329999923706055,5.210000038146973,1.9823397397994995,8400,0.0,
2017-08-03 00:00:00+00:00,5.239999771118164,5.300000190734863,5.150000095367432,1.948486328125,21100,0.0,
2017-08-04 00:00:00+00:00,5.199999809265137,5.230000019073486,5.130000114440918,1.948486328125,29500,0.0,
2017-08-07 00:00:00+00:00,5.239999771118164,5.239999771118164,4.949999809265137,1.9334399700164795,63500,0.0,
2017-08-08 00:00:00+00:00,5.110000133514404,5.170000076293945,5.0,1.903348088264465,18200,0.0,
2017-08-09 00:00:00+00:00,5.010000228881836,5.119999885559082,4.989999771118164,1.8883017301559448,21700,0.0,
2017-08-10 00:00:00+00:00,5.039999961853027,5.079999923706055,4.860000133514404,1.846924424171448,46500,0.0,
2017-08-11 00:00:00+00:00,4.909999847412109,5.0,4.909999847412109,1.8732554912567136,8300,0.0,
2017-08-14 00:00:00+00:00,4.929999828338623,4.989999771118164,4.869999885559082,1.8318779468536377,22300,0.0,
2017-08-15 00:00:00+00:00,4.869999885559082,4.980000019073486,4.860000133514404,1.850685834884644,4600,0.0,
2017-08-16 00:00:00+00:00,4.949999809265137,5.03000020980835,4.860000133514404,1.8544474840164185,10500,0.0,
2017-08-17 00:00:00+00:00,4.949999809265137,5.019999980926514,4.949999809265137,1.8694933652877808,6100,0.0,
2017-08-18 00:00:00+00:00,4.96999979019165,5.099999904632568,4.849999904632568,1.8958244323730469,23000,0.0,
2017-08-21 00:00:00+00:00,5.010000228881836,5.03000020980835,4.849999904632568,1.8281166553497317,14600,0.0,
2017-08-22 00:00:00+00:00,4.889999866485596,4.900000095367432,4.800000190734863,1.8093088865280151,21500,0.0,
2017-08-23 00:00:00+00:00,4.869999885559082,4.929999828338623,4.869999885559082,1.8544474840164185,7100,0.0,
2017-08-24 00:00:00+00:00,4.929999828338623,4.929999828338623,4.820000171661377,1.850685834884644,13700,0.0,
2017-08-25 00:00:00+00:00,4.949999809265137,4.949999809265137,4.880000114440918,1.8394007682800293,16900,0.0,
2017-08-28 00:00:00+00:00,4.900000095367432,4.920000076293945,4.809999942779541,1.850685834884644,9400,0.0,
2017-08-29 00:00:00+00:00,4.929999828338623,4.929999828338623,4.829999923706055,1.8318779468536377,8000,0.0,
2017-08-30 00:00:00+00:00,4.889999866485596,5.0,4.849999904632568,1.880778431892395,13500,0.0,
2017-08-31 00:00:00+00:00,5.0,5.119999885559082,5.0,1.9183937311172483,14700,0.0,
2017-09-01 00:00:00+00:00,5.099999904632568,5.110000133514404,4.929999828338623,1.87701678276062,20900,0.0,
2017-09-05 00:00:00+00:00,5.0,5.119999885559082,5.0,1.892062783241272,12600,0.0,
2017-09-06 00:00:00+00:00,5.110000133514404,5.139999866485596,5.050000190734863,1.8995862007141116,13200,0.0,
2017-09-07 00:00:00+00:00,5.019999980926514,5.099999904632568,4.940000057220459,1.8958244323730469,15400,0.0,
2017-09-08 00:00:00+00:00,5.0,5.130000114440918,4.989999771118164,1.87701678276062,28700,0.0,
2017-09-11 00:00:00+00:00,5.070000171661377,5.159999847412109,5.059999942779541,1.9183937311172483,34100,0.0,
2017-09-12 00:00:00+00:00,5.139999866485596,5.159999847412109,5.090000152587891,1.9183937311172483,12200,0.0,
2017-09-13 00:00:00+00:00,5.119999885559082,5.199999809265137,5.099999904632568,1.9183937311172483,24200,0.0,
2017-09-14 00:00:00+00:00,5.150000095367432,5.25,5.139999866485596,1.948486328125,36300,0.0,
2017-09-15 00:00:00+00:00,5.170000076293945,5.230000019073486,5.090000152587891,1.9372014999389648,9900,0.0,
2017-09-18 00:00:00+00:00,5.199999809265137,5.239999771118164,5.150000095367432,1.9710558652877808,10400,0.0,
2017-09-19 00:00:00+00:00,5.25,5.420000076293945,5.21999979019165,1.9748167991638184,48500,0.0,
2017-09-20 00:00:00+00:00,5.389999866485596,5.5,5.300000190734863,2.053809642791748,67800,0.0,
2017-09-21 00:00:00+00:00,5.400000095367432,5.489999771118164,5.349999904632568,2.050047874450684,22500,0.0,
2017-09-22 00:00:00+00:00,5.429999828338623,5.53000020980835,5.269999980926514,2.068856000900269,25800,0.0,
2017-09-25 00:00:00+00:00,5.550000190734863,5.590000152587891,5.369999885559082,2.031240463256836,31500,0.0,
2017-09-26 00:00:00+00:00,5.420000076293945,5.599999904632568,5.369999885559082,2.0613327026367188,29300,0.0,
2017-09-27 00:00:00+00:00,5.480000019073486,5.650000095367432,5.480000019073486,2.091425657272339,36700,0.0,
2017-09-28 00:00:00+00:00,5.630000114440918,5.639999866485596,5.320000171661377,2.1102330684661865,33600,0.0,
2017-09-29 00:00:00+00:00,5.690000057220459,5.75,5.639999866485596,2.16289496421814,36900,0.0,
2017-10-02 00:00:00+00:00,5.860000133514404,6.25,5.820000171661377,2.2983107566833496,256200,0.0,
2017-10-03 00:00:00+00:00,6.190000057220459,6.409999847412109,6.130000114440918,2.350972890853882,128300,0.0,
2017-10-04 00:00:00+00:00,6.090000152587891,6.099999904632568,5.699999809265137,2.219318151473999,186700,0.0,
2017-10-05 00:00:00+00:00,5.920000076293945,6.139999866485596,5.920000076293945,2.2343645095825195,57000,0.0,
2017-10-06 00:00:00+00:00,5.960000038146973,5.960000038146973,5.75,2.196749210357666,51300,0.0,
2017-10-09 00:00:00+00:00,5.889999866485596,5.96999979019165,5.809999942779541,2.18546462059021,20200,0.0,
2017-10-10 00:00:00+00:00,5.900000095367432,5.980000019073486,5.760000228881836,2.1929876804351807,55100,0.0,
2017-10-11 00:00:00+00:00,5.840000152587891,5.840000152587891,5.610000133514404,2.170418262481689,63900,0.0,
2017-10-12 00:00:00+00:00,5.699999809265137,5.699999809265137,5.360000133514404,2.1185128688812256,31500,0.125,
2017-10-13 00:00:00+00:00,5.420000076293945,5.5,5.400000095367432,2.136216163635254,26300,0.125,
2017-10-16 00:00:00+00:00,5.420000076293945,5.539999961853027,5.349999904632568,2.1401500701904297,43900,0.0,
2017-10-17 00:00:00+00:00,5.489999771118164,5.579999923706055,5.309999942779541,2.159820795059204,32900,0.0,
2017-10-18 00:00:00+00:00,5.460000038146973,5.539999961853027,5.25,2.1086771488189697,18100,0.0,
2017-10-19 00:00:00+00:00,5.300000190734863,5.360000133514404,5.260000228881836,2.069336414337158,4800,0.0,
2017-10-20 00:00:00+00:00,5.25,5.28000020980835,5.150000095367432,2.0575337409973145,26200,0.0,
2017-10-23 00:00:00+00:00,5.28000020980835,5.389999866485596,5.199999809265137,2.10080885887146,46200,0.0,
2017-10-24 00:00:00+00:00,5.309999942779541,5.590000152587891,5.260000228881836,2.144083976745605,76300,0.0,
2017-10-25 00:00:00+00:00,5.5,5.75,5.460000038146973,2.214897632598877,49800,0.0,
2017-10-26 00:00:00+00:00,5.639999866485596,5.639999866485596,5.309999942779541,2.1480181217193604,93800,0.0,
2017-10-27 00:00:00+00:00,5.389999866485596,5.630000114440918,5.360000133514404,2.1952273845672607,33500,0.0,
2017-10-30 00:00:00+00:00,5.579999923706055,5.820000171661377,5.579999923706055,2.273909568786621,42200,0.0,
2017-10-31 00:00:00+00:00,5.730000019073486,5.940000057220459,5.610000133514404,2.3171842098236084,30600,0.0,
2017-11-01 00:00:00+00:00,5.940000057220459,5.940000057220459,5.679999828338623,2.328986883163452,29900,0.0,
2017-11-02 00:00:00+00:00,5.800000190734863,5.869999885559082,5.670000076293945,2.254239082336426,8400,0.0,
2017-11-03 00:00:00+00:00,5.599999904632568,5.800000190734863,5.570000171661377,2.2660412788391118,30000,0.0,
2017-11-06 00:00:00+00:00,5.699999809265137,5.889999866485596,5.579999923706055,2.3014485836029053,36000,0.0,
2017-11-07 00:00:00+00:00,5.869999885559082,5.980000019073486,5.800000190734863,2.3250529766082764,17200,0.0,
2017-11-08 00:00:00+00:00,5.909999847412109,5.949999809265137,5.670000076293945,2.2935800552368164,20300,0.0,
2017-11-09 00:00:00+00:00,5.75,5.869999885559082,5.650000095367432,2.3014485836029053,17000,0.0,
2017-11-10 00:00:00+00:00,5.829999923706055,5.900000095367432,5.800000190734863,2.321118831634521,15100,0.0,
2017-11-13 00:00:00+00:00,5.900000095367432,5.900000095367432,5.619999885559082,2.214897632598877,35800,0.0,
2017-11-14 00:00:00+00:00,5.659999847412109,5.820000171661377,5.5,2.2896454334259038,87700,0.0,
2017-11-15 00:00:00+00:00,5.539999961853027,5.699999809265137,5.489999771118164,2.1952273845672607,42200,0.0,
2017-11-16 00:00:00+00:00,5.639999866485596,5.639999866485596,5.460000038146973,2.159820795059204,17900,0.0,
2017-11-17 00:00:00+00:00,5.46999979019165,5.610000133514404,5.460000038146973,2.2070298194885254,14900,0.0,
2017-11-20 00:00:00+00:00,5.650000095367432,5.670000076293945,5.539999961853027,2.2306346893310547,14600,0.0,
2017-11-21 00:00:00+00:00,5.650000095367432,5.670000076293945,5.53000020980835,2.214897632598877,6000,0.0,
2017-11-22 00:00:00+00:00,5.679999828338623,5.849999904632568,5.670000076293945,2.2975144386291504,27000,0.0,
2017-11-24 00:00:00+00:00,5.730000019073486,6.010000228881836,5.730000019073486,2.3093161582946777,51000,0.0,
2017-11-27 00:00:00+00:00,5.800000190734863,6.050000190734863,5.699999809265137,2.328986883163452,91800,0.0,
2017-11-28 00:00:00+00:00,5.789999961853027,5.949999809265137,5.690000057220459,2.3014485836029053,13300,0.0,
2017-11-29 00:00:00+00:00,5.699999809265137,5.849999904632568,5.699999809265137,2.281777620315552,10800,0.0,
2017-11-30 00:00:00+00:00,5.769999980926514,6.0,5.769999980926514,2.360459804534912,57000,0.0,
2017-12-01 00:00:00+00:00,5.880000114440918,6.900000095367432,5.849999904632568,2.6948587894439697,191100,0.0,
2017-12-04 00:00:00+00:00,6.71999979019165,6.980000019073486,6.670000076293945,2.746001482009888,82600,0.0,
2017-12-05 00:00:00+00:00,6.690000057220459,6.960000038146973,6.630000114440918,2.683056116104126,38500,0.0,
2017-12-06 00:00:00+00:00,6.710000038146973,6.769999980926514,6.420000076293945,2.63191294670105,35600,0.0,
2017-12-07 00:00:00+00:00,6.449999809265137,6.650000095367432,6.449999809265137,2.596505880355835,21200,0.0,
2017-12-08 00:00:00+00:00,6.599999904632568,6.849999904632568,6.599999904632568,2.6673195362091064,40900,0.0,
2017-12-11 00:00:00+00:00,6.849999904632568,6.869999885559082,6.679999828338623,2.702726364135742,17900,0.0,
2017-12-12 00:00:00+00:00,6.880000114440918,6.880000114440918,6.639999866485596,2.6909241676330566,16200,0.0,
2017-12-13 00:00:00+00:00,6.849999904632568,7.349999904632568,6.710000038146973,2.891563415527344,121600,0.0,
2017-12-14 00:00:00+00:00,7.269999980926514,7.409999847412109,7.110000133514404,2.891563415527344,101700,0.0,
2017-12-15 00:00:00+00:00,7.309999942779541,7.539999961853027,7.179999828338623,2.938771963119507,60000,0.0,
2017-12-18 00:00:00+00:00,7.300000190734863,7.480000019073486,7.179999828338623,2.824682712554932,73500,0.0,
2017-12-19 00:00:00+00:00,7.179999828338623,7.320000171661377,7.159999847412109,2.852222204208374,26600,0.0,
2017-12-20 00:00:00+00:00,7.349999904632568,7.449999809265137,7.309999942779541,2.911233901977539,30600,0.0,
2017-12-21 00:00:00+00:00,7.409999847412109,8.079999923706055,7.360000133514404,3.178752899169922,65100,0.0,
2017-12-22 00:00:00+00:00,8.050000190734863,8.050000190734863,7.539999961853027,3.100069999694824,47400,0.0,
2017-12-26 00:00:00+00:00,7.949999809265137,8.989999771118164,7.949999809265137,3.493481159210205,91500,0.0,
2017-12-27 00:00:00+00:00,8.9399995803833,8.960000038146973,8.300000190734863,3.288907289505005,107700,0.0,
2017-12-28 00:00:00+00:00,8.390000343322754,8.84000015258789,8.390000343322754,3.477743864059448,38000,0.0,
2017-12-29 00:00:00+00:00,8.75,8.770000457763672,8.25,3.304642915725708,69500,0.0,
2018-01-02 00:00:00+00:00,8.5,9.25,8.420000076293945,3.639041423797608,76600,0.0,
2018-01-03 00:00:00+00:00,9.199999809265137,9.739999771118164,9.020000457763672,3.5839645862579346,94800,0.0,
2018-01-04 00:00:00+00:00,9.0600004196167,9.300000190734863,8.90999984741211,3.587897777557373,42600,0.0,
2018-01-05 00:00:00+00:00,8.949999809265137,9.449999809265137,8.800000190734863,3.6705148220062256,59900,0.0,
2018-01-08 00:00:00+00:00,9.34000015258789,9.449999809265137,8.850000381469727,3.690185308456421,70300,0.0,
2018-01-09 00:00:00+00:00,9.449999809265137,9.800000190734863,9.25,3.816075801849365,115600,0.0,
2018-01-10 00:00:00+00:00,9.6899995803833,9.720000267028809,8.920000076293945,3.658711671829224,156300,0.0,
2018-01-11 00:00:00+00:00,8.970000267028809,9.350000381469728,8.970000267028809,3.75541877746582,44700,0.22,
2018-01-12 00:00:00+00:00,9.229999542236328,9.40999984741211,8.920000076293945,3.650653839111328,28700,0.0,
2018-01-16 00:00:00+00:00,9.149999618530272,9.149999618530272,8.3100004196167,3.3927712440490723,42900,0.0,
2018-01-17 00:00:00+00:00,8.449999809265137,8.699999809265137,8.210000038146973,3.3282995223999023,32000,0.0,
2018-01-18 00:00:00+00:00,8.199999809265137,8.380000114440918,8.0,3.3444173336029053,31200,0.0,
2018-01-19 00:00:00+00:00,8.430000305175781,8.430000305175781,8.09000015258789,3.372623920440674,18100,0.0,
2018-01-22 00:00:00+00:00,8.289999961853027,8.529999732971191,8.25,3.3806827068328857,18500,0.0,
2018-01-23 00:00:00+00:00,8.489999771118164,8.729999542236328,8.350000381469727,3.408888816833496,52700,0.0,
2018-01-24 00:00:00+00:00,8.720000267028809,8.779999732971191,8.5,3.5257413387298584,23900,0.0,
2018-01-25 00:00:00+00:00,8.850000381469727,8.850000381469727,8.300000190734863,3.3484466075897217,81500,0.0,
2018-01-26 00:00:00+00:00,8.319999694824219,8.4399995803833,7.949999809265137,3.400829076766968,49400,0.0,
2018-01-29 00:00:00+00:00,8.300000190734863,8.479999542236328,7.860000133514404,3.3806827068328857,31700,0.0,
2018-01-30 00:00:00+00:00,8.069999694824219,8.279999732971191,8.0,3.2880055904388428,38700,0.0,
2018-01-31 00:00:00+00:00,8.170000076293945,8.260000228881836,7.960000038146973,3.211446762084961,27200,0.0,
2018-02-01 00:00:00+00:00,7.980000019073486,8.649999618530273,7.980000019073486,3.4814178943634038,99000,0.0,
2018-02-02 00:00:00+00:00,8.579999923706055,8.84000015258789,8.050000190734863,3.2557711601257324,76400,0.0,
2018-02-05 00:00:00+00:00,8.09000015258789,8.100000381469727,7.5,3.022064447402954,48900,0.0,
2018-02-06 00:00:00+00:00,7.400000095367432,7.860000133514404,7.21999979019165,2.9857988357543945,58600,0.0,
2018-02-07 00:00:00+00:00,7.309999942779541,7.650000095367432,7.099999904632568,2.8729755878448486,36800,0.0,
2018-02-08 00:00:00+00:00,7.119999885559082,7.21999979019165,7.110000133514404,2.885063886642456,12400,0.0,
2018-02-09 00:00:00+00:00,7.090000152587891,7.099999904632568,6.25,2.643298864364624,79500,0.0,
2018-02-12 00:00:00+00:00,6.670000076293945,6.929999828338623,6.539999961853027,2.780299425125122,27300,0.0,
2018-02-13 00:00:00+00:00,6.860000133514404,6.920000076293945,6.559999942779541,2.6835930347442627,26000,0.0,
2018-02-14 00:00:00+00:00,6.610000133514404,7.269999980926514,6.570000171661377,2.727916955947876,84700,0.0,
2018-02-15 00:00:00+00:00,6.869999885559082,7.289999961853027,6.800000190734863,2.7843282222747803,57100,0.0,
2018-02-16 00:00:00+00:00,6.909999847412109,7.25,6.800000190734863,2.921328544616699,44700,0.0,
2018-02-20 00:00:00+00:00,7.260000228881836,7.590000152587891,6.96999979019165,2.949535369873047,94800,0.0,
2018-02-21 00:00:00+00:00,7.340000152587891,7.75,7.210000038146973,3.022064447402954,96400,0.0,
2018-02-22 00:00:00+00:00,7.550000190734863,8.0,7.519999980926514,3.2235352993011475,29500,0.0,
2018-02-23 00:00:00+00:00,7.909999847412109,8.149999618530273,7.619999885559082,3.0704174041748047,29800,0.0,
2018-02-26 00:00:00+00:00,7.699999809265137,7.769999980926514,7.53000020980835,3.0945940017700195,8700,0.0,
2018-02-27 00:00:00+00:00,7.789999961853027,7.920000076293945,7.369999885559082,2.993857860565185,22000,0.0,
2018-02-28 00:00:00+00:00,7.440000057220459,7.840000152587891,7.409999847412109,3.0623581409454346,30100,0.0,
2018-03-01 00:00:00+00:00,7.550000190734863,7.739999771118164,7.349999904632568,3.034152746200561,8200,0.0,
2018-03-02 00:00:00+00:00,7.590000152587891,7.800000190734863,7.519999980926514,3.142946481704712,5900,0.0,
2018-03-05 00:00:00+00:00,7.699999809265137,7.949999809265137,7.699999809265137,3.203387498855591,8500,0.0,
2018-03-06 00:00:00+00:00,7.96999979019165,7.989999771118164,7.760000228881836,3.142946481704712,20500,0.0,
2018-03-07 00:00:00+00:00,7.900000095367432,7.980000019073486,7.75,3.142946481704712,4000,0.0,
2018-03-08 00:00:00+00:00,7.730000019073486,7.829999923706055,7.519999980926514,3.0301225185394287,13900,0.0,
2018-03-09 00:00:00+00:00,7.590000152587891,7.940000057220459,7.590000152587891,3.1268293857574463,5200,0.0,
2018-03-12 00:00:00+00:00,7.75,7.900000095367432,7.75,3.1832408905029297,5000,0.0,
2018-03-13 00:00:00+00:00,7.880000114440918,7.889999866485596,7.679999828338623,3.142946481704712,13300,0.0,
2018-03-14 00:00:00+00:00,7.78000020980835,7.78000020980835,7.610000133514404,3.0986223220825195,3600,0.0,
