date,CATO_Open,CATO_High,CATO_Low,CATO_Close,CATO_Volume,CATO_Dividends,CATO_Stock Splits
1994-11-09 00:00:00+00:00,6.4166669845581055,6.5,6.333333015441895,1.8481101989746092,247050,0.0,
1994-11-10 00:00:00+00:00,6.333333015441895,6.5,6.1666669845581055,1.799474000930786,255900,0.0,
1994-11-11 00:00:00+00:00,6.1666669845581055,6.333333015441895,6.1666669845581055,1.8116331100463867,161550,0.0,
1994-11-14 00:00:00+00:00,6.1666669845581055,6.333333015441895,6.1666669845581055,1.799474000930786,39900,0.0,
1994-11-15 00:00:00+00:00,6.0,6.1666669845581055,5.6666669845581055,1.726523995399475,83850,0.0,
1994-11-16 00:00:00+00:00,5.6666669845581055,6.0,5.6666669845581055,1.6657302379608154,116550,0.0,
1994-11-17 00:00:00+00:00,5.6666669845581055,6.0,5.6666669845581055,1.6535714864730835,410400,0.0,
1994-11-18 00:00:00+00:00,5.5,5.6666669845581055,5.333333015441895,1.6049373149871826,618900,0.0,
1994-11-21 00:00:00+00:00,5.4166669845581055,5.5,5.333333015441895,1.556302785873413,52650,0.0,
1994-11-22 00:00:00+00:00,5.333333015441895,5.6666669845581055,5.333333015441895,1.556302785873413,74100,0.0,
1994-11-23 00:00:00+00:00,5.333333015441895,5.833333015441895,5.333333015441895,1.6535714864730835,332400,0.0,
1994-11-25 00:00:00+00:00,5.5,5.833333015441895,5.5,1.6049373149871826,1200,0.0,
1994-11-28 00:00:00+00:00,5.5,5.833333015441895,5.333333015441895,1.556302785873413,331950,0.0,
1994-11-29 00:00:00+00:00,5.458333015441895,5.6666669845581055,5.1666669845581055,1.6049373149871826,206100,0.0,
1994-11-30 00:00:00+00:00,5.5,5.5,4.6666669845581055,1.4590338468551636,466950,0.0,
1994-12-01 00:00:00+00:00,5.0,5.0,4.0,1.167226791381836,1444350,0.0,
1994-12-02 00:00:00+00:00,4.1666669845581055,4.5,4.1666669845581055,1.3131297826766968,635400,0.0,
1994-12-05 00:00:00+00:00,4.4166669845581055,4.5,4.25,1.2644957304000854,491850,0.0,
1994-12-06 00:00:00+00:00,4.333333015441895,4.4166669845581055,4.1666669845581055,1.2401787042617798,201000,0.0,
1994-12-07 00:00:00+00:00,4.083333015441895,4.25,3.9166669845581055,1.167226791381836,331350,0.0,
1994-12-08 00:00:00+00:00,3.9166669845581055,4.0,3.6666669845581055,1.1429097652435305,1815750,0.0,
1994-12-09 00:00:00+00:00,3.75,4.25,3.75,1.2401787042617798,222150,0.0,
1994-12-12 00:00:00+00:00,4.25,4.25,4.083333015441895,1.1915439367294312,306600,0.0,
1994-12-13 00:00:00+00:00,4.333333015441895,4.333333015441895,4.1666669845581055,1.2728084325790403,252000,0.026667,
1994-12-14 00:00:00+00:00,4.333333015441895,4.4166669845581055,4.25,1.260569453239441,465150,0.0,
1994-12-15 00:00:00+00:00,4.4166669845581055,4.75,4.25,1.395193099975586,366450,0.0,
1994-12-16 00:00:00+00:00,4.6666669845581055,5.1666669845581055,4.6666669845581055,1.5175789594650269,1659600,0.0,
1994-12-19 00:00:00+00:00,5.0,5.333333015441895,5.0,1.4686248302459717,488250,0.0,
1994-12-20 00:00:00+00:00,5.25,5.25,5.0,1.5175789594650269,262050,0.0,
1994-12-21 00:00:00+00:00,5.083333015441895,5.25,5.083333015441895,1.542055606842041,236400,0.0,
1994-12-22 00:00:00+00:00,5.083333015441895,5.333333015441895,5.083333015441895,1.542055606842041,319200,0.0,
1994-12-23 00:00:00+00:00,5.1666669845581055,5.4166669845581055,5.1666669845581055,1.5665340423583984,74400,0.0,
1994-12-27 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.0,1.5175789594650269,212550,0.0,
1994-12-28 00:00:00+00:00,5.0,5.083333015441895,4.6666669845581055,1.3707174062728882,205350,0.0,
1994-12-29 00:00:00+00:00,4.6666669845581055,4.833333015441895,4.6666669845581055,1.419670820236206,306150,0.0,
1994-12-30 00:00:00+00:00,4.6666669845581055,5.0,4.6666669845581055,1.419670820236206,182100,0.0,
1995-01-03 00:00:00+00:00,4.9166669845581055,5.083333015441895,4.833333015441895,1.4931021928787231,124050,0.0,
1995-01-04 00:00:00+00:00,5.083333015441895,5.083333015441895,4.75,1.4441474676132202,182700,0.0,
1995-01-05 00:00:00+00:00,5.0,5.333333015441895,4.833333015441895,1.542055606842041,267000,0.0,
1995-01-06 00:00:00+00:00,5.25,5.25,5.083333015441895,1.4931021928787231,81000,0.0,
1995-01-09 00:00:00+00:00,5.083333015441895,5.4166669845581055,5.083333015441895,1.5910102128982544,191100,0.0,
1995-01-10 00:00:00+00:00,5.25,5.4166669845581055,5.25,1.5665340423583984,101400,0.0,
1995-01-11 00:00:00+00:00,5.25,5.375,5.25,1.5665340423583984,120900,0.0,
1995-01-12 00:00:00+00:00,5.25,5.4166669845581055,5.25,1.542055606842041,67500,0.0,
1995-01-13 00:00:00+00:00,5.25,5.333333015441895,5.0,1.542055606842041,686250,0.0,
1995-01-16 00:00:00+00:00,5.083333015441895,5.083333015441895,4.9166669845581055,1.4441474676132202,111600,0.0,
1995-01-17 00:00:00+00:00,5.083333015441895,5.1666669845581055,4.9166669845581055,1.4931021928787231,161400,0.0,
1995-01-18 00:00:00+00:00,5.0,5.1666669845581055,5.0,1.5175789594650269,283500,0.0,
1995-01-19 00:00:00+00:00,5.0,5.1666669845581055,5.0,1.4686248302459717,135450,0.0,
1995-01-20 00:00:00+00:00,5.1666669845581055,5.25,5.0,1.4686248302459717,180450,0.0,
1995-01-23 00:00:00+00:00,5.0,5.25,5.0,1.505340337753296,114300,0.0,
1995-01-24 00:00:00+00:00,5.083333015441895,5.5,5.083333015441895,1.5665340423583984,207300,0.0,
1995-01-25 00:00:00+00:00,5.25,5.4166669845581055,5.25,1.5910102128982544,22050,0.0,
1995-01-26 00:00:00+00:00,5.333333015441895,5.333333015441895,5.083333015441895,1.5665340423583984,82800,0.0,
1995-01-27 00:00:00+00:00,5.1666669845581055,5.4166669845581055,5.1666669845581055,1.5665340423583984,80250,0.0,
1995-01-30 00:00:00+00:00,5.25,5.4166669845581055,5.25,1.542055606842041,21150,0.0,
1995-01-31 00:00:00+00:00,5.25,5.4166669845581055,5.25,1.5542950630187988,92550,0.0,
1995-02-01 00:00:00+00:00,5.1666669845581055,5.333333015441895,5.1666669845581055,1.5175789594650269,327750,0.0,
1995-02-02 00:00:00+00:00,5.25,5.25,5.1666669845581055,1.5175789594650269,139200,0.0,
1995-02-03 00:00:00+00:00,5.1666669845581055,5.333333015441895,5.1666669845581055,1.5175789594650269,105750,0.0,
1995-02-06 00:00:00+00:00,5.1666669845581055,5.333333015441895,5.1666669845581055,1.542055606842041,138450,0.0,
1995-02-07 00:00:00+00:00,5.1666669845581055,5.333333015441895,5.1666669845581055,1.5175789594650269,69150,0.0,
1995-02-08 00:00:00+00:00,5.1666669845581055,5.333333015441895,5.1666669845581055,1.5175789594650269,36450,0.0,
1995-02-09 00:00:00+00:00,5.1666669845581055,5.333333015441895,5.1666669845581055,1.5665340423583984,64800,0.0,
1995-02-10 00:00:00+00:00,5.333333015441895,5.4166669845581055,5.1666669845581055,1.5665340423583984,273750,0.0,
1995-02-13 00:00:00+00:00,5.25,5.333333015441895,4.833333015441895,1.419670820236206,254400,0.0,
1995-02-14 00:00:00+00:00,4.833333015441895,5.0,4.833333015441895,1.419670820236206,23850,0.0,
1995-02-15 00:00:00+00:00,4.75,4.9166669845581055,4.75,1.395193099975586,106950,0.0,
1995-02-16 00:00:00+00:00,4.75,4.75,4.4166669845581055,1.321761965751648,111300,0.0,
1995-02-17 00:00:00+00:00,4.4166669845581055,4.5,4.25,1.260569453239441,40650,0.0,
1995-02-21 00:00:00+00:00,4.25,4.4166669845581055,4.1666669845581055,1.2483313083648682,184050,0.0,
1995-02-22 00:00:00+00:00,4.25,4.5,4.25,1.321761965751648,100500,0.0,
1995-02-23 00:00:00+00:00,4.583333015441895,4.75,4.5,1.3707174062728882,93900,0.0,
1995-02-24 00:00:00+00:00,4.583333015441895,4.75,4.583333015441895,1.3462388515472412,111900,0.0,
1995-02-27 00:00:00+00:00,4.5,4.6666669845581055,4.5,1.321761965751648,681300,0.0,
1995-02-28 00:00:00+00:00,4.5,4.75,4.5,1.3707174062728882,124800,0.0,
1995-03-01 00:00:00+00:00,4.583333015441895,4.75,4.583333015441895,1.3462388515472412,12600,0.0,
1995-03-02 00:00:00+00:00,4.583333015441895,4.6666669845581055,4.5,1.3462388515472412,33600,0.0,
1995-03-03 00:00:00+00:00,4.5,4.5,4.333333015441895,1.2728084325790403,242400,0.0,
1995-03-06 00:00:00+00:00,4.25,4.4166669845581055,4.208333015441895,1.2483313083648682,127200,0.0,
1995-03-07 00:00:00+00:00,4.1666669845581055,4.333333015441895,3.6666669845581055,1.108423113822937,369300,0.026667,
1995-03-08 00:00:00+00:00,3.6666669845581055,3.9166669845581055,3.6666669845581055,1.1576869487762451,561450,0.0,
1995-03-09 00:00:00+00:00,3.75,3.9166669845581055,3.3333330154418945,1.0098971128463743,453450,0.0,
1995-03-10 00:00:00+00:00,3.5,3.6666669845581055,3.3333330154418945,1.059159755706787,1180650,0.0,
1995-03-13 00:00:00+00:00,3.5833330154418945,3.8333330154418954,3.5833330154418945,1.0837918519973757,278100,0.0,
1995-03-14 00:00:00+00:00,3.9166669845581055,4.0,3.5833330154418945,1.0837918519973757,132600,0.0,
1995-03-15 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.5,1.0345284938812256,147450,0.0,
1995-03-16 00:00:00+00:00,3.5,3.75,3.3333330154418945,1.108423113822937,1566750,0.0,
1995-03-17 00:00:00+00:00,3.5833330154418945,3.8333330154418954,3.5833330154418945,1.108423113822937,182100,0.0,
1995-03-20 00:00:00+00:00,3.75,3.8333330154418954,3.5833330154418945,1.108423113822937,79200,0.0,
1995-03-21 00:00:00+00:00,3.6666669845581055,4.0,3.6666669845581055,1.1330550909042358,304050,0.0,
1995-03-22 00:00:00+00:00,3.8333330154418954,4.1666669845581055,3.8333330154418954,1.206950068473816,389250,0.0,
1995-03-23 00:00:00+00:00,4.0,4.25,4.0,1.2562130689620972,403800,0.0,
1995-03-24 00:00:00+00:00,4.25,4.4166669845581055,4.1666669845581055,1.2685290575027466,726000,0.0,
1995-03-27 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.25,1.2685290575027466,512250,0.0,
1995-03-28 00:00:00+00:00,4.4166669845581055,4.583333015441895,4.4166669845581055,1.3301082849502563,275550,0.0,
1995-03-29 00:00:00+00:00,4.583333015441895,4.75,4.4166669845581055,1.3547396659851074,281850,0.0,
1995-03-30 00:00:00+00:00,4.583333015441895,4.583333015441895,4.4166669845581055,1.3301082849502563,48300,0.0,
1995-03-31 00:00:00+00:00,4.333333015441895,4.4166669845581055,4.083333015441895,1.2562130689620972,42750,0.0,
1995-04-03 00:00:00+00:00,4.083333015441895,4.333333015441895,4.083333015441895,1.2808451652526855,24750,0.0,
1995-04-04 00:00:00+00:00,4.25,4.333333015441895,4.083333015441895,1.2562130689620972,25650,0.0,
1995-04-05 00:00:00+00:00,4.083333015441895,4.333333015441895,4.083333015441895,1.2562130689620972,18900,0.0,
1995-04-06 00:00:00+00:00,4.083333015441895,4.1666669845581055,4.0,1.231581687927246,43950,0.0,
1995-04-07 00:00:00+00:00,4.0,4.5,4.0,1.2808451652526855,112200,0.0,
1995-04-10 00:00:00+00:00,4.5,4.5,4.333333015441895,1.3301082849502563,46350,0.0,
1995-04-11 00:00:00+00:00,4.5,5.0,4.4166669845581055,1.4532666206359863,287400,0.0,
1995-04-12 00:00:00+00:00,4.833333015441895,5.083333015441895,4.6666669845581055,1.4286344051361084,331050,0.0,
1995-04-13 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,1.4286344051361084,193500,0.0,
1995-04-17 00:00:00+00:00,4.833333015441895,5.083333015441895,4.6666669845581055,1.5025296211242676,400050,0.0,
1995-04-18 00:00:00+00:00,5.083333015441895,5.1666669845581055,4.9166669845581055,1.4778982400894165,389550,0.0,
1995-04-19 00:00:00+00:00,4.9166669845581055,5.083333015441895,4.833333015441895,1.4778982400894165,393750,0.0,
1995-04-20 00:00:00+00:00,5.0,5.083333015441895,4.833333015441895,1.5025296211242676,50100,0.0,
1995-04-21 00:00:00+00:00,4.9166669845581055,5.083333015441895,4.9166669845581055,1.4532666206359863,151650,0.0,
1995-04-24 00:00:00+00:00,4.9166669845581055,5.083333015441895,4.9166669845581055,1.4532666206359863,212850,0.0,
1995-04-25 00:00:00+00:00,5.0,5.083333015441895,4.833333015441895,1.4286344051361084,186450,0.0,
1995-04-26 00:00:00+00:00,5.083333015441895,5.083333015441895,4.833333015441895,1.4532666206359863,63900,0.0,
1995-04-27 00:00:00+00:00,4.9166669845581055,5.333333015441895,4.9166669845581055,1.5764248371124268,365850,0.0,
1995-04-28 00:00:00+00:00,5.333333015441895,5.5,5.208333015441895,1.6256877183914185,255000,0.0,
1995-05-01 00:00:00+00:00,5.333333015441895,5.5,4.9166669845581055,1.4532666206359863,281550,0.0,
1995-05-02 00:00:00+00:00,5.083333015441895,5.1666669845581055,4.9166669845581055,1.4902148246765137,113250,0.0,
1995-05-03 00:00:00+00:00,4.9166669845581055,5.25,4.9166669845581055,1.5517935752868652,119100,0.0,
1995-05-04 00:00:00+00:00,5.25,5.333333015441895,5.0,1.5271602869033811,88350,0.0,
1995-05-05 00:00:00+00:00,5.1666669845581055,5.1666669845581055,4.833333015441895,1.4286344051361084,94650,0.0,
1995-05-08 00:00:00+00:00,4.833333015441895,5.0,4.75,1.4286344051361084,385200,0.0,
1995-05-09 00:00:00+00:00,5.0,5.0,4.833333015441895,1.4286344051361084,68100,0.0,
1995-05-10 00:00:00+00:00,4.833333015441895,5.0,4.833333015441895,1.4409513473510742,121500,0.0,
1995-05-11 00:00:00+00:00,5.0,5.1666669845581055,4.9166669845581055,1.4778982400894165,68700,0.0,
1995-05-12 00:00:00+00:00,5.0,5.25,5.0,1.5517935752868652,85650,0.0,
1995-05-15 00:00:00+00:00,5.1666669845581055,5.2916669845581055,5.083333015441895,1.564108967781067,183000,0.0,
1995-05-16 00:00:00+00:00,5.1666669845581055,5.6666669845581055,5.1666669845581055,1.6503199338912964,671550,0.0,
1995-05-17 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.333333015441895,1.6503199338912964,434100,0.0,
1995-05-18 00:00:00+00:00,5.4166669845581055,5.583333015441895,5.4166669845581055,1.6503199338912964,188100,0.0,
1995-05-19 00:00:00+00:00,5.583333015441895,5.6666669845581055,5.4166669845581055,1.6256877183914185,60150,0.0,
1995-05-22 00:00:00+00:00,5.5,5.833333015441895,5.5,1.6749508380889893,304050,0.0,
1995-05-23 00:00:00+00:00,5.833333015441895,5.833333015441895,5.6666669845581055,1.724213480949402,1053000,0.0,
1995-05-24 00:00:00+00:00,5.75,5.833333015441895,5.75,1.699582815170288,254850,0.0,
1995-05-25 00:00:00+00:00,5.75,5.833333015441895,5.75,1.724213480949402,178200,0.0,
1995-05-26 00:00:00+00:00,5.75,5.833333015441895,5.75,1.724213480949402,179550,0.0,
1995-05-30 00:00:00+00:00,5.833333015441895,5.833333015441895,5.458333015441895,1.61337149143219,321450,0.0,
1995-05-31 00:00:00+00:00,5.4166669845581055,5.583333015441895,5.333333015441895,1.5764248371124268,222150,0.0,
1995-06-01 00:00:00+00:00,5.333333015441895,5.5,5.25,1.5764248371124268,99150,0.0,
1995-06-02 00:00:00+00:00,5.25,5.4166669845581055,5.083333015441895,1.5025296211242676,34950,0.0,
1995-06-05 00:00:00+00:00,5.083333015441895,5.4166669845581055,5.083333015441895,1.5764248371124268,98100,0.0,
1995-06-06 00:00:00+00:00,5.5,5.5,5.25,1.5517935752868652,3300,0.0,
1995-06-07 00:00:00+00:00,5.25,5.5,5.25,1.5517935752868652,15000,0.0,
1995-06-08 00:00:00+00:00,5.25,5.5,5.25,1.5517935752868652,10350,0.0,
1995-06-09 00:00:00+00:00,5.25,5.5,5.25,1.5764248371124268,37350,0.0,
1995-06-12 00:00:00+00:00,5.25,5.333333015441895,5.25,1.5517935752868652,16050,0.0,
1995-06-13 00:00:00+00:00,5.333333015441895,5.5,5.1666669845581055,1.5271602869033811,127200,0.0,
1995-06-14 00:00:00+00:00,5.1666669845581055,5.4166669845581055,5.1666669845581055,1.6010563373565674,61500,0.0,
1995-06-15 00:00:00+00:00,5.25,5.333333015441895,5.1666669845581055,1.5594708919525146,101700,0.026667,
1995-06-16 00:00:00+00:00,5.25,5.25,5.083333015441895,1.5470941066741943,193350,0.0,
1995-06-19 00:00:00+00:00,5.1666669845581055,5.25,5.1666669845581055,1.5594708919525146,179550,0.0,
1995-06-20 00:00:00+00:00,5.25,5.25,5.1666669845581055,1.5594708919525146,105900,0.0,
1995-06-21 00:00:00+00:00,5.25,5.25,5.083333015441895,1.5347163677215576,556350,0.0,
1995-06-22 00:00:00+00:00,5.25,5.4166669845581055,5.1666669845581055,1.60897696018219,165000,0.0,
1995-06-23 00:00:00+00:00,5.5,5.5,5.25,1.5842245817184448,99000,0.0,
1995-06-26 00:00:00+00:00,5.333333015441895,5.4166669845581055,5.1666669845581055,1.5594708919525146,180450,0.0,
1995-06-27 00:00:00+00:00,5.1666669845581055,5.333333015441895,5.1666669845581055,1.5594708919525146,20850,0.0,
1995-06-28 00:00:00+00:00,5.333333015441895,5.333333015441895,5.083333015441895,1.5099632740020752,159150,0.0,
1995-06-29 00:00:00+00:00,5.1666669845581055,5.25,5.083333015441895,1.5099632740020752,17250,0.0,
1995-06-30 00:00:00+00:00,5.083333015441895,5.4166669845581055,5.083333015441895,1.60897696018219,57900,0.0,
1995-07-03 00:00:00+00:00,5.1666669845581055,5.4166669845581055,5.1666669845581055,1.5347163677215576,24600,0.0,
1995-07-05 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.1666669845581055,1.596600890159607,85650,0.0,
1995-07-06 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.1666669845581055,1.5347163677215576,14400,0.0,
1995-07-07 00:00:00+00:00,5.333333015441895,5.6666669845581055,5.25,1.6832373142242432,111600,0.0,
1995-07-10 00:00:00+00:00,5.6666669845581055,5.9166669845581055,5.583333015441895,1.75749933719635,85200,0.0,
1995-07-11 00:00:00+00:00,5.75,5.9166669845581055,5.6666669845581055,1.7079917192459106,37950,0.0,
1995-07-12 00:00:00+00:00,5.6666669845581055,5.9166669845581055,5.583333015441895,1.658484935760498,65700,0.0,
1995-07-13 00:00:00+00:00,5.583333015441895,5.75,5.5,1.6337310075759888,178800,0.0,
1995-07-14 00:00:00+00:00,5.5,5.583333015441895,5.4166669845581055,1.658484935760498,15150,0.0,
1995-07-17 00:00:00+00:00,5.583333015441895,5.583333015441895,5.4166669845581055,1.658484935760498,97200,0.0,
1995-07-18 00:00:00+00:00,5.4166669845581055,5.583333015441895,5.4166669845581055,1.658484935760498,23400,0.0,
1995-07-19 00:00:00+00:00,5.5,5.5,5.25,1.5594708919525146,67200,0.0,
1995-07-20 00:00:00+00:00,5.25,5.4166669845581055,5.25,1.5842245817184448,179400,0.0,
1995-07-21 00:00:00+00:00,5.25,5.4166669845581055,5.25,1.60897696018219,11700,0.0,
1995-07-24 00:00:00+00:00,5.4166669845581055,5.5,5.25,1.5842245817184448,28650,0.0,
1995-07-25 00:00:00+00:00,5.333333015441895,5.5,5.333333015441895,1.6337310075759888,116700,0.0,
1995-07-26 00:00:00+00:00,5.5,5.5,5.333333015441895,1.6337310075759888,91650,0.0,
1995-07-27 00:00:00+00:00,5.333333015441895,5.5,5.333333015441895,1.60897696018219,282450,0.0,
1995-07-28 00:00:00+00:00,5.333333015441895,5.5,5.333333015441895,1.5842245817184448,113250,0.0,
1995-07-31 00:00:00+00:00,5.5,5.5,5.25,1.5594708919525146,223500,0.0,
1995-08-01 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.25,1.60897696018219,258150,0.0,
1995-08-02 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.25,1.5594708919525146,143100,0.0,
1995-08-03 00:00:00+00:00,5.25,5.333333015441895,5.25,1.5718469619750977,354750,0.0,
1995-08-04 00:00:00+00:00,5.25,5.333333015441895,5.25,1.5594708919525146,35100,0.0,
1995-08-07 00:00:00+00:00,5.25,5.333333015441895,5.1666669845581055,1.5842245817184448,35850,0.0,
1995-08-08 00:00:00+00:00,5.1666669845581055,5.333333015441895,5.083333015441895,1.5099632740020752,183600,0.0,
1995-08-09 00:00:00+00:00,5.25,5.25,5.0,1.4975873231887815,106200,0.0,
1995-08-10 00:00:00+00:00,5.0,5.1666669845581055,4.9166669845581055,1.5099632740020752,180000,0.0,
1995-08-11 00:00:00+00:00,4.9166669845581055,5.083333015441895,4.9166669845581055,1.4852100610733032,157350,0.0,
1995-08-14 00:00:00+00:00,4.833333015441895,5.0,4.833333015441895,1.4728341102600098,95100,0.0,
1995-08-15 00:00:00+00:00,5.0,5.0,4.6666669845581055,1.435703158378601,335850,0.0,
1995-08-16 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,1.435703158378601,245700,0.0,
1995-08-17 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,1.435703158378601,129900,0.0,
1995-08-18 00:00:00+00:00,4.6666669845581055,4.833333015441895,4.6666669845581055,1.435703158378601,71700,0.0,
1995-08-21 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,1.435703158378601,93450,0.0,
1995-08-22 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,1.435703158378601,124650,0.0,
1995-08-23 00:00:00+00:00,4.6666669845581055,4.833333015441895,4.6666669845581055,1.435703158378601,158700,0.0,
1995-08-24 00:00:00+00:00,4.6666669845581055,4.833333015441895,4.6666669845581055,1.435703158378601,212400,0.0,
1995-08-25 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,1.3861967325210571,9300,0.0,
1995-08-28 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,1.435703158378601,118650,0.0,
1995-08-29 00:00:00+00:00,4.6666669845581055,4.833333015441895,4.583333015441895,1.3861967325210571,159900,0.0,
1995-08-30 00:00:00+00:00,4.75,4.75,4.583333015441895,1.4109503030776978,148200,0.0,
1995-08-31 00:00:00+00:00,4.583333015441895,4.833333015441895,4.583333015441895,1.435703158378601,499200,0.0,
1995-09-01 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,1.4109503030776978,136650,0.0,
1995-09-05 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,1.435703158378601,292500,0.0,
1995-09-06 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,1.435703158378601,143400,0.0,
1995-09-07 00:00:00+00:00,4.6666669845581055,4.833333015441895,4.6666669845581055,1.4187781810760498,147150,0.026667,
1995-09-08 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,1.443668007850647,100050,0.0,
1995-09-11 00:00:00+00:00,4.833333015441895,4.833333015441895,4.6666669845581055,1.4063316583633425,105900,0.0,
1995-09-12 00:00:00+00:00,4.75,4.75,4.6666669845581055,1.4187781810760498,57150,0.0,
1995-09-13 00:00:00+00:00,4.6666669845581055,4.75,4.6666669845581055,1.3938871622085571,120600,0.0,
1995-09-14 00:00:00+00:00,4.6666669845581055,4.75,4.6666669845581055,1.3938871622085571,127950,0.0,
1995-09-15 00:00:00+00:00,4.6666669845581055,4.75,4.6666669845581055,1.4187781810760498,169800,0.0,
1995-09-18 00:00:00+00:00,4.583333015441895,4.75,4.583333015441895,1.4187781810760498,203550,0.0,
1995-09-19 00:00:00+00:00,4.75,4.75,4.583333015441895,1.3689955472946167,61950,0.0,
1995-09-20 00:00:00+00:00,4.6666669845581055,4.75,4.583333015441895,1.4187781810760498,88800,0.0,
1995-09-21 00:00:00+00:00,4.6666669845581055,4.75,4.583333015441895,1.4187781810760498,87150,0.0,
1995-09-22 00:00:00+00:00,4.75,4.75,4.583333015441895,1.3938871622085571,132150,0.0,
1995-09-25 00:00:00+00:00,4.75,4.75,4.583333015441895,1.3814408779144287,80850,0.0,
1995-09-26 00:00:00+00:00,4.6666669845581055,4.75,4.583333015441895,1.4187781810760498,11550,0.0,
1995-09-27 00:00:00+00:00,4.583333015441895,4.75,4.583333015441895,1.3814408779144287,21900,0.0,
1995-09-28 00:00:00+00:00,4.583333015441895,4.75,4.583333015441895,1.3689955472946167,22500,0.0,
1995-09-29 00:00:00+00:00,4.6666669845581055,4.75,4.583333015441895,1.4187781810760498,42000,0.0,
1995-10-02 00:00:00+00:00,4.75,4.75,4.583333015441895,1.3689955472946167,25050,0.0,
1995-10-03 00:00:00+00:00,4.583333015441895,4.75,4.5,1.356550693511963,95700,0.0,
1995-10-04 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.333333015441895,1.3689955472946167,1552200,0.0,
1995-10-05 00:00:00+00:00,4.5,4.6666669845581055,4.5,1.3441051244735718,70800,0.0,
1995-10-06 00:00:00+00:00,4.4166669845581055,4.583333015441895,4.333333015441895,1.294323205947876,64950,0.0,
1995-10-09 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.1666669845581055,1.3192144632339478,30450,0.0,
1995-10-10 00:00:00+00:00,4.1666669845581055,4.4166669845581055,4.1666669845581055,1.2694321870803833,129600,0.0,
1995-10-11 00:00:00+00:00,4.1666669845581055,4.333333015441895,4.1666669845581055,1.2694321870803833,79050,0.0,
1995-10-12 00:00:00+00:00,4.1666669845581055,4.333333015441895,4.1666669845581055,1.2694321870803833,48000,0.0,
1995-10-13 00:00:00+00:00,4.1666669845581055,4.25,4.0,1.2445416450500488,114000,0.0,
1995-10-16 00:00:00+00:00,4.1666669845581055,4.1666669845581055,3.6666669845581055,1.0951966047286987,107550,0.0,
1995-10-17 00:00:00+00:00,3.8333330154418954,3.9166669845581055,3.75,1.1200872659683228,300600,0.0,
1995-10-18 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.6666669845581055,1.0951966047286987,236100,0.0,
1995-10-19 00:00:00+00:00,3.5833330154418945,3.75,3.5,1.0578606128692627,555450,0.0,
1995-10-20 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.416666984558105,1.070305347442627,248400,0.0,
1995-10-23 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.416666984558105,1.020524263381958,87150,0.0,
1995-10-24 00:00:00+00:00,3.5833330154418945,3.5833330154418945,3.416666984558105,1.020524263381958,27900,0.0,
1995-10-25 00:00:00+00:00,3.416666984558105,3.75,3.416666984558105,1.1200872659683228,300300,0.0,
1995-10-26 00:00:00+00:00,3.6666669845581055,3.8333330154418954,3.6666669845581055,1.0951966047286987,141000,0.0,
1995-10-27 00:00:00+00:00,3.6666669845581055,3.8333330154418954,3.6666669845581055,1.1449779272079468,37200,0.0,
1995-10-30 00:00:00+00:00,3.75,4.083333015441895,3.75,1.219650387763977,63900,0.0,
1995-10-31 00:00:00+00:00,3.9166669845581055,4.083333015441895,3.8333330154418954,1.219650387763977,116850,0.0,
1995-11-01 00:00:00+00:00,3.8333330154418954,4.083333015441895,3.8333330154418954,1.1449779272079468,68700,0.0,
1995-11-02 00:00:00+00:00,3.8333330154418954,4.083333015441895,3.8333330154418954,1.219650387763977,108450,0.0,
1995-11-03 00:00:00+00:00,4.1666669845581055,4.25,4.0,1.219650387763977,259200,0.0,
1995-11-06 00:00:00+00:00,4.083333015441895,4.333333015441895,4.083333015441895,1.281877517700195,287850,0.0,
1995-11-07 00:00:00+00:00,4.1666669845581055,4.333333015441895,4.1666669845581055,1.256986379623413,150300,0.0,
1995-11-08 00:00:00+00:00,4.25,4.333333015441895,4.208333015441895,1.2694321870803833,155850,0.0,
