date,GL_Open,GL_High,GL_Low,GL_Close,GL_Volume,GL_Dividends,GL_Stock Splits
2002-01-10 00:00:00+00:00,16.955556869506836,17.177778244018555,16.844444274902344,13.867631912231444,547200,0.0,
2002-01-11 00:00:00+00:00,17.142221450805664,17.15999984741211,16.85333251953125,13.713102340698242,518175,0.0,
2002-01-14 00:00:00+00:00,16.933332443237305,17.106666564941406,16.799999237060547,13.601702690124512,475875,0.0,
2002-01-15 00:00:00+00:00,16.91111183166504,17.106666564941406,16.88888931274414,13.73466682434082,481275,0.0,
2002-01-16 00:00:00+00:00,16.933332443237305,17.0222225189209,16.848888397216797,13.634042739868164,699075,0.0,
2002-01-17 00:00:00+00:00,16.86222267150879,16.95111083984375,16.760000228881836,13.687949180603027,696375,0.0,
2002-01-18 00:00:00+00:00,16.91111183166504,17.044443130493164,16.799999237060547,13.634042739868164,860850,0.0,
2002-01-22 00:00:00+00:00,16.933332443237305,16.933332443237305,16.70222282409668,13.565770149230955,575550,0.0,
2002-01-23 00:00:00+00:00,16.733333587646484,16.9777774810791,16.622222900390625,13.695131301879885,1112400,0.0,
2002-01-24 00:00:00+00:00,16.946666717529297,17.044443130493164,16.88888931274414,13.756230354309082,1032525,0.0,
2002-01-25 00:00:00+00:00,17.03555679321289,17.128889083862305,16.955556869506836,13.82091236114502,604350,0.0,
2002-01-28 00:00:00+00:00,17.0977783203125,17.0977783203125,16.608888626098633,13.52264404296875,1779975,0.0,
2002-01-29 00:00:00+00:00,16.666667938232422,16.968889236450195,16.333332061767578,13.249534606933594,988650,0.0,
2002-01-30 00:00:00+00:00,16.342222213745117,16.586666107177734,16.213333129882812,13.371718406677246,1224675,0.0,
2002-01-31 00:00:00+00:00,16.479999542236328,16.884443283081055,16.448888778686523,13.65200901031494,847575,0.0,
2002-02-01 00:00:00+00:00,16.871110916137695,16.884443283081055,16.711111068725586,13.601702690124512,491400,0.0,
2002-02-04 00:00:00+00:00,16.817777633666992,16.866666793823242,16.511110305786133,13.382497787475586,442575,0.0,
2002-02-05 00:00:00+00:00,16.55555534362793,16.77777862548828,16.399999618530273,13.324995994567873,634725,0.0,
2002-02-06 00:00:00+00:00,16.44444465637207,16.524444580078125,16.311111450195312,13.296247482299805,931725,0.0,
2002-02-07 00:00:00+00:00,16.44444465637207,16.475555419921875,16.22222137451172,13.292658805847168,887400,0.0,
2002-02-08 00:00:00+00:00,16.488889694213867,16.822221755981445,16.399999618530273,13.468741416931152,870525,0.0,
2002-02-11 00:00:00+00:00,16.688888549804688,16.77777862548828,16.44444465637207,13.457963943481444,674100,0.0,
2002-02-12 00:00:00+00:00,16.577777862548828,16.76444435119629,16.524444580078125,13.45436668395996,400950,0.0,
2002-02-13 00:00:00+00:00,16.666667938232422,17.244443893432617,16.591110229492188,13.795754432678224,1229400,0.0,
2002-02-14 00:00:00+00:00,17.151111602783203,17.22222137451172,16.871110916137695,13.842476844787598,359325,0.0,
2002-02-15 00:00:00+00:00,17.155555725097656,17.191110610961914,16.724443435668945,13.76341152191162,489600,0.0,
2002-02-19 00:00:00+00:00,17.044443130493164,17.155555725097656,16.893333435058594,13.727472305297852,683550,0.0,
2002-02-20 00:00:00+00:00,16.968889236450195,17.106666564941406,16.751110076904297,13.817316055297852,375975,0.0,
2002-02-21 00:00:00+00:00,16.955556869506836,17.044443130493164,16.808889389038086,13.623269081115724,383400,0.0,
2002-02-22 00:00:00+00:00,16.77777862548828,17.0222225189209,16.72888946533203,13.731073379516602,891675,0.0,
2002-02-25 00:00:00+00:00,17.02666664123535,17.551111221313477,16.982221603393555,14.165897369384766,1428750,0.0,
2002-02-26 00:00:00+00:00,17.755556106567383,17.76444435119629,17.528888702392578,14.29167366027832,1093275,0.0,
2002-02-27 00:00:00+00:00,17.697778701782227,18.13333320617676,17.608888626098633,14.39948558807373,1205100,0.0,
2002-02-28 00:00:00+00:00,17.81333351135254,18.177778244018555,17.733333587646484,14.442602157592772,1271700,0.0,
2002-03-01 00:00:00+00:00,17.866666793823242,18.07999992370605,17.719999313354492,14.600715637207031,1177875,0.0,
2002-03-04 00:00:00+00:00,18.13333320617676,18.74222183227539,18.13333320617676,15.042730331420898,1082925,0.0,
2002-03-05 00:00:00+00:00,18.15999984741211,18.711111068725582,18.12444305419922,14.949300765991213,1176750,0.0,
2002-03-06 00:00:00+00:00,18.488889694213867,18.62666702270508,18.22222137451172,15.0139741897583,746550,0.0,
2002-03-07 00:00:00+00:00,18.26666641235352,18.364444732666016,17.897777557373047,14.773208618164062,798300,0.0,
2002-03-08 00:00:00+00:00,18.311111450195312,18.399999618530277,18.26666641235352,14.805554389953612,849600,0.0,
2002-03-11 00:00:00+00:00,18.244443893432617,18.337778091430664,18.13777732849121,14.697745323181152,583425,0.0,
2002-03-12 00:00:00+00:00,18.08888816833496,18.177778244018555,17.915555953979492,14.647436141967772,891000,0.0,
2002-03-13 00:00:00+00:00,18.1200008392334,18.14666748046875,17.808889389038086,14.525249481201172,739800,0.0,
2002-03-14 00:00:00+00:00,18.0,18.399999618530277,18.0,14.61868667602539,550125,0.0,
2002-03-15 00:00:00+00:00,18.191110610961918,18.32888984680176,18.15999984741211,14.733681678771973,819450,0.0,
2002-03-18 00:00:00+00:00,18.04888916015625,18.200000762939453,18.004444122314453,14.661800384521484,1055925,0.0,
2002-03-19 00:00:00+00:00,18.13777732849121,18.333332061767575,18.0,14.611498832702637,589950,0.0,
2002-03-20 00:00:00+00:00,18.0222225189209,18.195556640625,17.9022216796875,14.514471054077148,481725,0.0,
2002-03-21 00:00:00+00:00,17.9022216796875,18.01333236694336,17.81333351135254,14.514471054077148,654300,0.0,
2002-03-22 00:00:00+00:00,17.933332443237305,17.968889236450195,17.795555114746094,14.428231239318848,489600,0.0,
2002-03-25 00:00:00+00:00,17.844444274902344,17.8799991607666,17.559999465942383,14.280896186828612,672750,0.0,
2002-03-26 00:00:00+00:00,17.622222900390625,17.96444320678711,17.511110305786133,14.176671981811523,604125,0.0,
2002-03-27 00:00:00+00:00,17.600000381469727,18.0,17.559999465942383,14.442602157592772,529650,0.0,
2002-03-28 00:00:00+00:00,17.844444274902344,18.040000915527344,17.688888549804688,14.47853946685791,569700,0.0,
2002-04-01 00:00:00+00:00,17.795555114746094,17.795555114746094,17.46666717529297,14.28807544708252,682200,0.0,
2002-04-02 00:00:00+00:00,17.671110153198242,17.871110916137695,17.55555534362793,14.385103225708008,780750,0.0,
2002-04-03 00:00:00+00:00,17.822221755981445,17.884443283081055,17.724443435668945,14.399517059326172,842625,0.04,
2002-04-04 00:00:00+00:00,17.76444435119629,17.9022216796875,17.671110153198242,14.417515754699709,639450,0.0,
2002-04-05 00:00:00+00:00,17.822221755981445,18.102222442626957,17.808889389038086,14.612009048461914,598950,0.0,
2002-04-08 00:00:00+00:00,18.0755558013916,18.0755558013916,17.893333435058594,14.615618705749512,746550,0.0,
2002-04-09 00:00:00+00:00,17.88888931274414,18.311111450195312,17.844444274902344,14.806496620178224,857250,0.0,
2002-04-10 00:00:00+00:00,18.27111053466797,18.55555534362793,18.27111053466797,15.037012100219728,720450,0.0,
2002-04-11 00:00:00+00:00,18.55555534362793,18.577777862548828,18.25777816772461,14.817312240600586,357975,0.0,
2002-04-12 00:00:00+00:00,18.311111450195312,18.50666618347168,18.22222137451172,14.950570106506348,348075,0.0,
2002-04-15 00:00:00+00:00,18.337778091430664,18.471111297607425,18.017778396606445,14.77408218383789,588825,0.0,
2002-04-16 00:00:00+00:00,18.29777717590332,18.435556411743164,18.27111053466797,14.9037504196167,353700,0.0,
2002-04-17 00:00:00+00:00,18.37777709960937,18.58666610717773,18.28888893127441,14.997393608093262,407475,0.0,
2002-04-18 00:00:00+00:00,18.488889694213867,18.591110229492188,18.17333221435547,14.748876571655272,730350,0.0,
2002-04-19 00:00:00+00:00,18.22222137451172,18.440000534057617,18.13333320617676,14.878539085388184,388800,0.0,
2002-04-22 00:00:00+00:00,18.36000061035156,18.55555534362793,18.244443893432617,14.82811450958252,715500,0.0,
2002-04-23 00:00:00+00:00,18.399999618530277,18.399999618530277,17.991111755371094,14.608407020568848,952425,0.0,
2002-04-24 00:00:00+00:00,18.11111068725586,18.577777862548828,18.040000915527344,14.75247573852539,1010025,0.0,
2002-04-25 00:00:00+00:00,18.177778244018555,18.23555564880371,17.95111083984375,14.590399742126465,963225,0.0,
2002-04-26 00:00:00+00:00,18.03555679321289,18.084444046020508,17.88888931274414,14.630022048950195,1023075,0.0,
2002-04-29 00:00:00+00:00,18.177778244018555,18.244443893432617,17.9022216796875,14.633612632751465,1843650,0.0,
2002-04-30 00:00:00+00:00,18.168888092041016,18.34222221374512,17.955556869506836,14.727255821228027,641025,0.0,
2002-05-01 00:00:00+00:00,18.200000762939453,18.41777801513672,17.991111755371094,14.86052131652832,616050,0.0,
2002-05-02 00:00:00+00:00,18.333332061767575,18.37777709960937,18.200000762939453,14.806496620178224,618075,0.0,
2002-05-03 00:00:00+00:00,18.35555648803711,18.35555648803711,18.0977783203125,14.806496620178224,649800,0.0,
2002-05-06 00:00:00+00:00,18.26666641235352,18.399999618530277,18.031110763549805,14.633612632751465,621225,0.0,
2002-05-07 00:00:00+00:00,18.168888092041016,18.168888092041016,17.897777557373047,14.503954887390137,906750,0.0,
2002-05-08 00:00:00+00:00,18.01333236694336,18.15999984741211,17.822221755981445,14.615618705749512,650250,0.0,
2002-05-09 00:00:00+00:00,18.0222225189209,18.14666748046875,17.86222267150879,14.511165618896484,589725,0.0,
2002-05-10 00:00:00+00:00,17.906667709350586,17.95111083984375,17.622222900390625,14.413914680480955,408375,0.0,
2002-05-13 00:00:00+00:00,17.786666870117188,18.11111068725586,17.786666870117188,14.644424438476562,459225,0.0,
2002-05-14 00:00:00+00:00,18.155555725097656,18.177778244018555,17.933332443237305,14.619217872619627,645300,0.0,
2002-05-15 00:00:00+00:00,17.995555877685547,18.11111068725586,17.959999084472656,14.59760856628418,514800,0.0,
2002-05-16 00:00:00+00:00,18.0977783203125,18.21333312988281,17.96444320678711,14.698448181152344,611100,0.0,
2002-05-17 00:00:00+00:00,18.08888816833496,18.364444732666016,18.08888816833496,14.838916778564451,671175,0.0,
2002-05-20 00:00:00+00:00,18.311111450195312,18.311111450195312,17.959999084472656,14.561585426330566,627975,0.0,
2002-05-21 00:00:00+00:00,17.97333335876465,18.168888092041016,17.955556869506836,14.557979583740234,741375,0.0,
2002-05-22 00:00:00+00:00,17.96444320678711,18.155555725097656,17.88888931274414,14.62641143798828,952650,0.0,
2002-05-23 00:00:00+00:00,18.13333320617676,18.231111526489254,18.008888244628906,14.694841384887695,745200,0.0,
2002-05-24 00:00:00+00:00,18.177778244018555,18.22222137451172,18.0,14.684042930603027,484650,0.0,
2002-05-28 00:00:00+00:00,18.16444396972656,18.16444396972656,17.91111183166504,14.615618705749512,763650,0.0,
2002-05-29 00:00:00+00:00,18.03555679321289,18.231111526489254,18.03555679321289,14.63722038269043,500850,0.0,
2002-05-30 00:00:00+00:00,17.866666793823242,18.06222152709961,17.799999237060547,14.493151664733888,1160100,0.0,
2002-05-31 00:00:00+00:00,17.91111183166504,18.008888244628906,17.808889389038086,14.536375045776367,1319850,0.0,
2002-06-03 00:00:00+00:00,17.844444274902344,17.9777774810791,17.786666870117188,14.475146293640137,1041750,0.0,
2002-06-04 00:00:00+00:00,17.782222747802734,17.822221755981445,17.55555534362793,14.316669464111328,902925,0.0,
2002-06-05 00:00:00+00:00,17.755556106567383,18.11111068725586,17.671110153198242,14.59760856628418,935100,0.0,
2002-06-06 00:00:00+00:00,18.12444305419922,18.13333320617676,17.822221755981445,14.44272518157959,583425,0.0,
2002-06-07 00:00:00+00:00,17.82666778564453,18.044443130493164,17.724443435668945,14.514771461486816,664875,0.0,
2002-06-10 00:00:00+00:00,17.9777774810791,18.106666564941406,17.87555694580078,14.594003677368164,601200,0.0,
2002-06-11 00:00:00+00:00,17.955556869506836,18.044443130493164,17.564443588256836,14.23383331298828,607725,0.0,
2002-06-12 00:00:00+00:00,17.608888626098633,17.755556106567383,17.53333282470703,14.208617210388184,1040850,0.0,
2002-06-13 00:00:00+00:00,17.422222137451172,17.542221069335938,17.200000762939453,13.967307090759276,853650,0.0,
2002-06-14 00:00:00+00:00,17.155555725097656,17.35555648803711,16.844444274902344,14.01773166656494,1134900,0.0,
2002-06-17 00:00:00+00:00,17.35555648803711,17.666667938232422,17.35555648803711,14.244633674621582,1078425,0.0,
2002-06-18 00:00:00+00:00,17.55555534362793,17.657777786254883,17.426666259765625,14.17981243133545,1271700,0.0,
2002-06-19 00:00:00+00:00,17.497777938842773,17.600000381469727,17.328889846801758,14.05374813079834,609300,0.0,
2002-06-20 00:00:00+00:00,17.244443893432617,17.377777099609375,17.079999923706055,13.90607738494873,967050,0.0,
2002-06-21 00:00:00+00:00,16.88888931274414,17.253332138061523,16.88888931274414,13.87726593017578,1412775,0.0,
2002-06-24 00:00:00+00:00,17.12444305419922,17.213333129882812,16.711111068725586,13.617950439453123,1036350,0.0,
2002-06-25 00:00:00+00:00,16.91111183166504,17.044443130493164,16.711111068725586,13.556714057922363,1383750,0.0,
2002-06-26 00:00:00+00:00,16.50666618347168,16.799999237060547,16.311111450195312,13.488285064697266,1148625,0.0,
2002-06-27 00:00:00+00:00,16.657777786254883,16.844444274902344,16.577777862548828,13.58193016052246,986625,0.0,
2002-06-28 00:00:00+00:00,16.871110916137695,17.053333282470703,16.857778549194336,13.758408546447754,905400,0.0,
2002-07-01 00:00:00+00:00,16.88888931274414,16.9777774810791,16.657777786254883,13.49909210205078,643500,0.0,
2002-07-02 00:00:00+00:00,16.77777862548828,16.77777862548828,16.30666732788086,13.26802921295166,1066275,0.04,
2002-07-03 00:00:00+00:00,16.46666717529297,16.46666717529297,16.008888244628906,13.127222061157228,699525,0.0,
2002-07-05 00:00:00+00:00,16.17333221435547,16.591110229492188,16.17333221435547,13.473814964294434,278100,0.0,
2002-07-08 00:00:00+00:00,16.497777938842773,16.711111068725586,16.311111450195312,13.39800262451172,493650,0.0,
2002-07-09 00:00:00+00:00,16.49333381652832,16.639999389648438,15.964444160461426,12.968375205993652,839925,0.0,
2002-07-10 00:00:00+00:00,16.0755558013916,16.11111068725586,15.502222061157228,12.592893600463867,1005525,0.0,
2002-07-11 00:00:00+00:00,15.391111373901367,15.773332595825195,15.391111373901367,12.766190528869627,1211850,0.0,
2002-07-12 00:00:00+00:00,15.777777671813965,15.800000190734863,15.591111183166504,12.730083465576172,1036575,0.0,
2002-07-15 00:00:00+00:00,15.600000381469728,15.68000030517578,15.199999809265137,12.7337007522583,1289025,0.0,
2002-07-16 00:00:00+00:00,15.662221908569336,15.702221870422363,15.399999618530272,12.55317497253418,956475,0.0,
2002-07-17 00:00:00+00:00,15.564443588256836,15.69777774810791,15.155555725097656,12.390713691711426,1001700,0.0,
2002-07-18 00:00:00+00:00,15.25333309173584,15.422222137451172,14.751111030578612,11.989967346191406,879075,0.0,
2002-07-19 00:00:00+00:00,14.444443702697754,14.777777671813965,14.444443702697754,11.870823860168455,1220175,0.0,
2002-07-22 00:00:00+00:00,14.502222061157228,14.764444351196287,13.777777671813965,11.19207763671875,2178900,0.0,
2002-07-23 00:00:00+00:00,14.266667366027832,14.311111450195312,13.724444389343262,11.293169021606444,2209725,0.0,
2002-07-24 00:00:00+00:00,13.733332633972168,14.497777938842772,13.342222213745115,11.708355903625488,1298250,0.0,
2002-07-25 00:00:00+00:00,14.30222225189209,14.74666690826416,14.088889122009276,11.67225170135498,889875,0.0,
2002-07-26 00:00:00+00:00,14.377778053283691,14.822221755981444,14.377778053283691,12.004406929016112,874125,0.0,
2002-07-29 00:00:00+00:00,15.555556297302246,15.871110916137695,15.239999771118164,12.856450080871582,1203075,0.0,
2002-07-30 00:00:00+00:00,15.831110954284668,16.155555725097656,15.4399995803833,12.813118934631348,932400,0.0,
2002-07-31 00:00:00+00:00,15.800000190734863,16.13777732849121,15.733332633972168,13.08389949798584,868725,0.0,
2002-08-01 00:00:00+00:00,16.0222225189209,16.200000762939453,15.688888549804688,12.805907249450684,700200,0.0,
2002-08-02 00:00:00+00:00,15.711111068725586,15.76888942718506,15.279999732971191,12.513468742370604,956250,0.0,
2002-08-05 00:00:00+00:00,15.422222137451172,15.51111125946045,14.95555591583252,12.177699089050291,1124775,0.0,
2002-08-06 00:00:00+00:00,15.102222442626951,15.595556259155272,15.102222442626951,12.354613304138184,626625,0.0,
2002-08-07 00:00:00+00:00,15.377778053283691,15.448888778686523,15.022221565246582,12.509852409362791,607725,0.0,
2002-08-08 00:00:00+00:00,15.399999618530272,15.924444198608398,15.35111141204834,12.878108024597168,486225,0.0,
2002-08-09 00:00:00+00:00,15.777777671813965,16.23555564880371,15.74222183227539,13.109173774719238,562500,0.0,
2002-08-12 00:00:00+00:00,16.08888816833496,16.177778244018555,15.866666793823242,13.080288887023926,641250,0.0,
2002-08-13 00:00:00+00:00,16.0,16.15999984741211,15.684444427490234,12.748140335083008,655875,0.0,
2002-08-14 00:00:00+00:00,15.644444465637209,16.311111450195312,15.622221946716309,13.249978065490724,573525,0.0,
2002-08-15 00:00:00+00:00,16.311111450195312,16.488889694213867,16.248889923095703,13.253589630126951,621000,0.0,
2002-08-16 00:00:00+00:00,16.30666732788086,16.377777099609375,16.155555725097656,13.26802921295166,784350,0.0,
2002-08-19 00:00:00+00:00,16.22222137451172,16.613332748413086,16.22222137451172,13.448546409606934,499725,0.0,
2002-08-20 00:00:00+00:00,16.53333282470703,16.537778854370117,16.311111450195312,13.351068496704102,540000,0.0,
2002-08-21 00:00:00+00:00,16.453332901000977,16.622222900390625,16.342222213745117,13.437708854675291,331425,0.0,
2002-08-22 00:00:00+00:00,16.44444465637207,16.87555694580078,16.44444465637207,13.665162086486816,620100,0.0,
2002-08-23 00:00:00+00:00,16.733333587646484,16.751110076904297,16.44444465637207,13.35828971862793,474750,0.0,
2002-08-26 00:00:00+00:00,16.55555534362793,16.688888549804688,16.324443817138672,13.502705574035645,408825,0.0,
2002-08-27 00:00:00+00:00,16.65333366394043,16.76444435119629,16.50666618347168,13.462986946105955,548325,0.0,
2002-08-28 00:00:00+00:00,16.488889694213867,16.524444580078125,16.155555725097656,13.293306350708008,674325,0.0,
2002-08-29 00:00:00+00:00,16.333332061767578,16.58222198486328,16.22222137451172,13.434107780456545,674775,0.0,
2002-08-30 00:00:00+00:00,16.528888702392578,16.737777709960938,16.399999618530273,13.484651565551758,392175,0.0,
2002-09-03 00:00:00+00:00,16.488889694213867,16.488889694213867,16.0755558013916,13.080288887023926,751275,0.0,
2002-09-04 00:00:00+00:00,15.880000114440918,16.191110610961914,15.804444313049316,13.120003700256348,786825,0.0,
2002-09-05 00:00:00+00:00,16.151111602783203,16.200000762939453,15.866666793823242,13.10555934906006,581850,0.0,
2002-09-06 00:00:00+00:00,16.22222137451172,16.293333053588867,16.168888092041016,13.163331985473633,587025,0.0,
2002-09-09 00:00:00+00:00,16.195556640625,16.488889694213867,16.053333282470703,13.318570137023926,630900,0.0,
2002-09-10 00:00:00+00:00,16.399999618530273,16.399999618530273,16.20888900756836,13.27885627746582,717525,0.0,
2002-09-11 00:00:00+00:00,16.524444580078125,16.524444580078125,16.31999969482422,13.257197380065918,367875,0.0,
2002-09-12 00:00:00+00:00,16.53333282470703,16.53333282470703,15.844444274902344,12.943096160888672,780975,0.0,
2002-09-13 00:00:00+00:00,15.88888931274414,16.133333206176758,15.74222183227539,13.09834098815918,987750,0.0,
2002-09-16 00:00:00+00:00,16.11111068725586,16.11111068725586,15.808889389038086,13.01169490814209,416025,0.0,
2002-09-17 00:00:00+00:00,16.106666564941406,16.177778244018555,15.5600004196167,12.639827728271484,619425,0.0,
2002-09-18 00:00:00+00:00,15.466667175292969,15.74666690826416,15.422222137451172,12.636221885681152,691200,0.0,
2002-09-19 00:00:00+00:00,15.444443702697754,15.640000343322754,15.293333053588867,12.423211097717283,983475,0.0,
2002-09-20 00:00:00+00:00,15.293333053588867,15.466667175292969,15.164443969726562,12.408767700195312,1599075,0.0,
2002-09-23 00:00:00+00:00,15.14222240447998,15.48888874053955,15.035555839538574,12.495415687561035,1088775,0.0,
2002-09-24 00:00:00+00:00,15.266667366027832,15.444443702697754,14.93333339691162,12.15604305267334,1047375,0.0,
2002-09-25 00:00:00+00:00,15.14222240447998,15.600000381469728,15.11111068725586,12.524299621582031,937125,0.0,
2002-09-26 00:00:00+00:00,15.506667137145996,15.844444274902344,15.475556373596191,12.867284774780272,622575,0.0,
2002-09-27 00:00:00+00:00,15.826666831970217,15.84000015258789,15.288888931274414,12.45208740234375,551700,0.0,
2002-09-30 00:00:00+00:00,15.11111068725586,15.391111373901367,14.866666793823242,12.36905288696289,842400,0.0,
2002-10-01 00:00:00+00:00,15.337778091430664,16.0755558013916,15.266667366027832,13.058629035949709,1072575,0.0,
2002-10-02 00:00:00+00:00,15.911110877990724,16.040000915527344,15.422222137451172,12.620685577392578,780750,0.04,
2002-10-03 00:00:00+00:00,15.48888874053955,15.622221946716309,15.146666526794434,12.35647678375244,1096425,0.0,
2002-10-04 00:00:00+00:00,15.32888889312744,15.391111373901367,14.444443702697754,11.893197059631348,1133325,0.0,
2002-10-07 00:00:00+00:00,14.595556259155272,14.844444274902344,14.288888931274414,11.704988479614258,765450,0.0,
2002-10-08 00:00:00+00:00,14.386667251586914,15.279999732971191,14.377778053283691,12.360093116760254,992025,0.0,
2002-10-09 00:00:00+00:00,15.0,15.0,14.41777801513672,11.74842357635498,962100,0.0,
2002-10-10 00:00:00+00:00,14.577777862548828,15.30222225189209,14.48888874053955,12.37818717956543,800100,0.0,
2002-10-11 00:00:00+00:00,15.377778053283691,15.74222183227539,15.355555534362791,12.577252388000488,1137375,0.0,
2002-10-14 00:00:00+00:00,15.4399995803833,15.546667098999023,15.342222213745115,12.580872535705566,576225,0.0,
2002-10-15 00:00:00+00:00,15.622221946716309,16.27111053466797,15.622221946716309,13.08396816253662,1523700,0.0,
2002-10-16 00:00:00+00:00,16.066667556762695,16.066667556762695,15.808889389038086,12.953667640686035,720675,0.0,
2002-10-17 00:00:00+00:00,16.22222137451172,16.337778091430664,16.133333206176758,13.257691383361816,1297350,0.0,
2002-10-18 00:00:00+00:00,16.164443969726562,16.177778244018555,15.928889274597168,13.120155334472656,1001925,0.0,
2002-10-21 00:00:00+00:00,15.444443702697754,15.755556106567385,15.399999618530272,12.70755100250244,1888425,0.0,
2002-10-22 00:00:00+00:00,15.608888626098633,15.871110916137695,15.577777862548828,12.845085144042969,1586925,0.0,
2002-10-23 00:00:00+00:00,15.755556106567385,15.920000076293944,15.466667175292969,12.939186096191406,1550700,0.0,
2002-10-24 00:00:00+00:00,15.977778434753418,16.244443893432617,15.95555591583252,13.065863609313965,1471275,0.0,
2002-10-25 00:00:00+00:00,15.88888931274414,16.324443817138672,15.755556106567385,13.28303050994873,2283525,0.0,
2002-10-28 00:00:00+00:00,16.448888778686523,16.49333381652832,16.128889083862305,13.159968376159668,841500,0.0,
2002-10-29 00:00:00+00:00,15.95555591583252,16.133333206176758,15.68000030517578,12.939186096191406,810675,0.0,
2002-10-30 00:00:00+00:00,15.76888942718506,16.044443130493164,15.711111068725586,12.950044631958008,837225,0.0,
2002-10-31 00:00:00+00:00,16.22222137451172,16.22222137451172,15.76888942718506,12.957283020019531,792000,0.0,
2002-11-01 00:00:00+00:00,15.9022216796875,16.03555679321289,15.666666984558104,13.033292770385742,600750,0.0,
2002-11-04 00:00:00+00:00,16.133333206176758,16.55555534362793,16.093332290649414,13.275784492492676,696825,0.0,
2002-11-05 00:00:00+00:00,16.29777717590332,16.39555549621582,16.168888092041016,13.232356071472168,613350,0.0,
2002-11-06 00:00:00+00:00,16.177778244018555,16.488889694213867,16.133333206176758,13.398844718933104,671400,0.0,
2002-11-07 00:00:00+00:00,16.408889770507812,16.44444465637207,16.017778396606445,13.08396816253662,828225,0.0,
2002-11-08 00:00:00+00:00,16.066667556762695,16.266666412353516,15.93333339691162,13.044147491455078,527400,0.0,
2002-11-11 00:00:00+00:00,15.884444236755373,16.06222152709961,15.79111099243164,12.895759582519531,405450,0.0,
2002-11-12 00:00:00+00:00,15.85777759552002,16.004444122314453,15.813332557678224,12.917470932006836,666000,0.0,
2002-11-13 00:00:00+00:00,15.844444274902344,16.106666564941406,15.640000343322754,13.018816947937012,959625,0.0,
2002-11-14 00:00:00+00:00,16.164443969726562,16.440000534057617,16.164443969726562,13.31559944152832,426150,0.0,
2002-11-15 00:00:00+00:00,16.262222290039062,16.524444580078125,16.15999984741211,13.416937828063965,399825,0.0,
2002-11-18 00:00:00+00:00,16.475555419921875,16.49333381652832,16.128889083862305,13.174446105957031,458550,0.0,
2002-11-19 00:00:00+00:00,16.177778244018555,16.51555633544922,16.128889083862305,13.290263175964355,582075,0.0,
2002-11-20 00:00:00+00:00,16.29777717590332,16.69333267211914,16.244443893432617,13.518291473388672,517500,0.0,
2002-11-21 00:00:00+00:00,16.595556259155273,17.0222225189209,16.595556259155273,13.735451698303224,855450,0.0,
2002-11-22 00:00:00+00:00,16.82666778564453,16.93777847290039,16.76444435119629,13.652201652526855,740925,0.0,
2002-11-25 00:00:00+00:00,16.719999313354492,16.808889389038086,16.53333282470703,13.521905899047852,437625,0.0,
2002-11-26 00:00:00+00:00,16.559999465942383,16.559999465942383,16.217777252197266,13.21788215637207,654075,0.0,
2002-11-27 00:00:00+00:00,16.31999969482422,16.71555519104004,16.288888931274414,13.583436012268066,524700,0.0,
2002-11-29 00:00:00+00:00,16.70222282409668,16.74222183227539,16.50666618347168,13.442277908325195,452700,0.0,
2002-12-02 00:00:00+00:00,16.511110305786133,16.666667938232422,16.244443893432617,13.507427215576172,1556100,0.0,
2002-12-03 00:00:00+00:00,16.719999313354492,16.85333251953125,16.55555534362793,13.605151176452637,1107000,0.0,
2002-12-04 00:00:00+00:00,16.666667938232422,16.9022216796875,16.626667022705078,13.65944004058838,909225,0.0,
2002-12-05 00:00:00+00:00,16.817777633666992,16.84000015258789,16.475555419921875,13.45313835144043,389700,0.0,
2002-12-06 00:00:00+00:00,16.453332901000977,16.666667938232422,16.44444465637207,13.507427215576172,544500,0.0,
2002-12-09 00:00:00+00:00,16.524444580078125,16.55555534362793,16.18666648864746,13.232356071472168,672975,0.0,
2002-12-10 00:00:00+00:00,16.311111450195312,16.568889617919922,16.191110610961914,13.492953300476074,485550,0.0,
2002-12-11 00:00:00+00:00,16.497777938842773,16.9022216796875,16.488889694213867,13.684774398803713,739800,0.0,
2002-12-12 00:00:00+00:00,16.81333351135254,16.8799991607666,16.586666107177734,13.52914333343506,291600,0.0,
2002-12-13 00:00:00+00:00,16.600000381469727,16.77777862548828,16.386667251586914,13.540006637573242,752850,0.0,
2002-12-16 00:00:00+00:00,16.63111114501953,16.684444427490234,16.475555419921875,13.550858497619627,1148175,0.0,
2002-12-17 00:00:00+00:00,16.64444351196289,16.711111068725586,16.524444580078125,13.56895923614502,583875,0.0,
2002-12-18 00:00:00+00:00,16.662221908569336,16.662221908569336,16.373332977294922,13.3554105758667,438075,0.0,
2002-12-19 00:00:00+00:00,16.288888931274414,16.55555534362793,16.133333206176758,13.221494674682615,691875,0.0,
2002-12-20 00:00:00+00:00,16.01333236694336,16.404443740844727,16.01333236694336,13.30836296081543,947025,0.0,
2002-12-23 00:00:00+00:00,16.244443893432617,16.479999542236328,16.22222137451172,13.30836296081543,680625,0.0,
2002-12-24 00:00:00+00:00,16.333332061767578,16.399999618530273,16.311111450195312,13.31559944152832,148725,0.0,
2002-12-26 00:00:00+00:00,16.408889770507812,16.72888946533203,16.408889770507812,13.413326263427734,383400,0.0,
2002-12-27 00:00:00+00:00,16.377777099609375,16.457778930664062,16.151111602783203,13.192545890808104,470925,0.0,
