date,CME_Open,CME_High,CME_Low,CME_Close,CME_Volume,CME_Dividends,CME_Stock Splits
2014-02-27 00:00:00+00:00,72.41000366210938,73.23999786376953,72.0999984741211,48.3419189453125,1942300,0.0,
2014-02-28 00:00:00+00:00,73.19000244140625,73.97000122070312,72.91000366210938,48.77803039550781,1654500,0.0,
2014-03-03 00:00:00+00:00,73.18000030517578,74.19000244140625,72.7699966430664,48.969669342041016,1796100,0.0,
2014-03-04 00:00:00+00:00,75.16000366210938,76.2300033569336,75.0999984741211,50.21850204467773,2027600,0.0,
2014-03-05 00:00:00+00:00,75.7699966430664,76.97000122070312,75.70999908447266,50.49602508544922,2588000,0.0,
2014-03-06 00:00:00+00:00,76.2300033569336,77.19000244140625,75.88999938964844,51.03456497192383,1849700,0.47,
2014-03-07 00:00:00+00:00,76.83999633789062,77.54000091552734,76.62999725341797,51.17417907714844,1961900,0.0,
2014-03-10 00:00:00+00:00,77.05000305175781,77.25,76.3499984741211,51.01461791992188,1066900,0.0,
2014-03-11 00:00:00+00:00,76.6500015258789,77.19000244140625,75.66999816894531,50.46943283081055,1332700,0.0,
2014-03-12 00:00:00+00:00,75.69000244140625,76.05000305175781,75.0,50.5625228881836,1299600,0.0,
2014-03-13 00:00:00+00:00,76.31999969482422,76.31999969482422,74.7300033569336,49.7181510925293,2200800,0.0,
2014-03-14 00:00:00+00:00,75.05999755859375,75.91000366210938,74.45999908447266,50.10377883911133,1506300,0.0,
2014-03-17 00:00:00+00:00,75.83999633789062,76.47000122070312,75.83999633789062,50.70215606689453,987500,0.0,
2014-03-18 00:00:00+00:00,76.12000274658203,76.36000061035156,75.13999938964844,50.46943283081055,1674800,0.0,
2014-03-19 00:00:00+00:00,75.76000213623047,75.94000244140625,74.9000015258789,50.336463928222656,2445200,0.0,
2014-03-20 00:00:00+00:00,75.52999877929688,77.06999969482422,75.36000061035156,51.140960693359375,2521300,0.0,
2014-03-21 00:00:00+00:00,77.75,77.75,77.0,51.49332809448242,2997500,0.0,
2014-03-24 00:00:00+00:00,77.66999816894531,77.66999816894531,76.80000305175781,51.22073745727539,1526600,0.0,
2014-03-25 00:00:00+00:00,77.37000274658203,77.41000366210938,76.33000183105469,50.8883056640625,1640100,0.0,
2014-03-26 00:00:00+00:00,76.87999725341797,76.87999725341797,74.97000122070312,49.877716064453125,1769600,0.0,
2014-03-27 00:00:00+00:00,74.87000274658203,75.0,73.22000122070312,49.14638519287109,2019100,0.0,
2014-03-28 00:00:00+00:00,74.18000030517578,74.86000061035156,73.58000183105469,49.08653259277344,931000,0.0,
2014-03-31 00:00:00+00:00,73.88999938964844,74.73999786376953,73.75,49.21283721923828,1411600,0.0,
2014-04-01 00:00:00+00:00,74.41999816894531,75.0,72.25,48.30864715576172,3638300,0.0,
2014-04-02 00:00:00+00:00,72.7300033569336,73.37000274658203,71.75,48.049354553222656,3379400,0.0,
2014-04-03 00:00:00+00:00,72.11000061035156,73.16000366210938,71.94000244140625,47.98952102661133,1843800,0.0,
2014-04-04 00:00:00+00:00,73.0199966430664,73.12999725341797,70.54000091552734,46.93904113769531,2189800,0.0,
2014-04-07 00:00:00+00:00,70.36000061035156,70.56999969482422,67.51000213623047,44.93780517578125,5082900,0.0,
2014-04-08 00:00:00+00:00,67.80000305175781,69.33999633789062,67.01000213623047,45.961692810058594,5285400,0.0,
2014-04-09 00:00:00+00:00,68.08999633789062,69.70999908447266,68.08999633789062,46.22764205932617,2855700,0.0,
2014-04-10 00:00:00+00:00,69.30999755859375,70.26000213623047,68.0199966430664,45.45640563964844,2683400,0.0,
2014-04-11 00:00:00+00:00,67.76000213623047,68.08999633789062,66.75,44.512298583984375,2073800,0.0,
2014-04-14 00:00:00+00:00,67.22000122070312,67.9000015258789,66.62000274658203,44.711761474609375,1426800,0.0,
2014-04-15 00:00:00+00:00,67.58000183105469,67.94000244140625,66.44000244140625,45.070796966552734,1293000,0.0,
2014-04-16 00:00:00+00:00,68.20999908447266,68.83000183105469,67.66999816894531,45.69575500488281,1191100,0.0,
2014-04-17 00:00:00+00:00,68.7300033569336,69.61000061035156,68.63999938964844,46.07472610473633,1031100,0.0,
2014-04-21 00:00:00+00:00,69.25,69.61000061035156,68.80999755859375,46.16114807128906,779400,0.0,
2014-04-22 00:00:00+00:00,69.41000366210938,71.25,69.0999984741211,47.29806137084961,1610900,0.0,
2014-04-23 00:00:00+00:00,70.95999908447266,71.63999938964844,70.9000015258789,47.47093200683594,1283900,0.0,
2014-04-24 00:00:00+00:00,71.88999938964844,72.0,70.51000213623047,47.13850784301758,1119300,0.0,
2014-04-25 00:00:00+00:00,70.81999969482422,70.9800033569336,70.30000305175781,46.799415588378906,799200,0.0,
2014-04-28 00:00:00+00:00,70.62000274658203,70.94000244140625,69.58000183105469,47.038761138916016,1201600,0.0,
2014-04-29 00:00:00+00:00,70.76000213623047,71.38999938964844,70.41999816894531,47.09196472167969,1187100,0.0,
2014-04-30 00:00:00+00:00,70.6500015258789,70.83000183105469,69.88999938964844,46.799415588378906,2189500,0.0,
2014-05-01 00:00:00+00:00,70.80999755859375,71.23999786376953,67.54000091552734,46.992225646972656,2918400,0.0,
2014-05-02 00:00:00+00:00,70.66999816894531,71.0,69.5199966430664,46.25421142578125,1662700,0.0,
2014-05-05 00:00:00+00:00,69.19000244140625,69.91000366210938,68.45999908447266,46.37389755249024,1209600,0.0,
2014-05-06 00:00:00+00:00,69.4000015258789,69.6500015258789,68.48999786376953,45.57607650756836,1543200,0.0,
2014-05-07 00:00:00+00:00,68.83999633789062,70.41999816894531,68.4000015258789,46.77946853637695,1621800,0.0,
2014-05-08 00:00:00+00:00,70.01000213623047,70.5999984741211,69.04000091552734,45.98829650878906,1814400,0.0,
2014-05-09 00:00:00+00:00,69.2300033569336,69.91999816894531,69.0,46.26752471923828,1407200,0.0,
2014-05-12 00:00:00+00:00,69.9000015258789,71.01000213623047,69.31999969482422,47.14516067504883,1314700,0.0,
2014-05-13 00:00:00+00:00,70.83999633789062,71.01000213623047,70.4000015258789,46.93238830566406,812700,0.0,
2014-05-14 00:00:00+00:00,70.58000183105469,70.69999694824219,69.7699966430664,46.41379928588867,1120400,0.0,
2014-05-15 00:00:00+00:00,69.80000305175781,69.94000244140625,69.22000122070312,46.19440078735352,1443800,0.0,
2014-05-16 00:00:00+00:00,69.5199966430664,69.5199966430664,68.19000244140625,45.66249847412109,1053500,0.0,
2014-05-19 00:00:00+00:00,68.63999938964844,70.41999816894531,68.4000015258789,46.7728271484375,1204300,0.0,
2014-05-20 00:00:00+00:00,70.33000183105469,70.37000274658203,67.9000015258789,45.556114196777344,1689600,0.0,
2014-05-21 00:00:00+00:00,69.0,70.0999984741211,68.66000366210938,46.55342102050781,996400,0.0,
2014-05-22 00:00:00+00:00,69.83999633789062,71.37000274658203,69.73999786376953,47.431034088134766,1337800,0.0,
2014-05-23 00:00:00+00:00,71.29000091552734,71.4000015258789,70.62999725341797,47.20497131347656,1039800,0.0,
2014-05-27 00:00:00+00:00,71.4000015258789,72.02999877929688,71.0999984741211,47.65045928955078,1553000,0.0,
2014-05-28 00:00:00+00:00,71.52999877929688,72.19999694824219,71.31999969482422,47.82330703735352,1101700,0.0,
2014-05-29 00:00:00+00:00,72.0199966430664,72.4800033569336,71.55000305175781,48.1756706237793,1003700,0.0,
2014-05-30 00:00:00+00:00,72.41000366210938,72.47000122070312,71.81999969482422,47.86983489990234,1671200,0.0,
2014-06-02 00:00:00+00:00,72.05999755859375,72.2699966430664,71.01000213623047,47.83659362792969,1892500,0.0,
2014-06-03 00:00:00+00:00,71.58999633789062,72.0,70.75,47.198333740234375,1539300,0.0,
2014-06-04 00:00:00+00:00,70.66000366210938,70.97000122070312,69.93000030517578,46.71297454833984,1620700,0.0,
2014-06-05 00:00:00+00:00,70.55999755859375,70.6500015258789,69.16000366210938,46.214332580566406,1660800,0.0,
2014-06-06 00:00:00+00:00,69.30000305175781,69.9800033569336,69.30000305175781,46.736446380615234,1079000,0.47,
2014-06-09 00:00:00+00:00,69.91999816894531,71.05000305175781,69.62000274658203,47.265281677246094,1620500,0.0,
2014-06-10 00:00:00+00:00,69.97000122070312,70.12000274658203,69.4000015258789,46.87703323364258,1327500,0.0,
2014-06-11 00:00:00+00:00,69.87000274658203,70.55000305175781,69.6500015258789,47.16486740112305,1554300,0.0,
2014-06-12 00:00:00+00:00,70.37999725341797,71.16999816894531,70.13999938964844,47.45271301269531,1463200,0.0,
2014-06-13 00:00:00+00:00,70.98999786376953,71.7699966430664,70.83000183105469,47.82755661010742,1514000,0.0,
2014-06-16 00:00:00+00:00,71.45999908447266,71.5999984741211,70.30000305175781,47.45940017700195,1547700,0.0,
2014-06-17 00:00:00+00:00,70.77999877929688,72.30999755859375,70.4800033569336,48.27603530883789,1662000,0.0,
2014-06-18 00:00:00+00:00,72.05999755859375,72.48999786376953,71.43000030517578,48.38315582275391,1305700,0.0,
2014-06-19 00:00:00+00:00,72.16000366210938,72.27999877929688,70.76000213623047,48.01499938964844,1398900,0.0,
2014-06-20 00:00:00+00:00,72.12000274658203,72.12999725341797,71.29000091552734,48.02836608886719,1771000,0.0,
2014-06-23 00:00:00+00:00,71.6500015258789,72.27999877929688,71.38999938964844,48.322898864746094,788400,0.0,
2014-06-24 00:00:00+00:00,71.87999725341797,72.0,70.52999877929688,47.372371673583984,1229000,0.0,
2014-06-25 00:00:00+00:00,70.91000366210938,71.48999786376953,70.52999877929688,47.31214904785156,1074100,0.0,
2014-06-26 00:00:00+00:00,70.52999877929688,70.6500015258789,69.86000061035156,47.19164657592773,785700,0.0,
2014-06-27 00:00:00+00:00,70.30000305175781,70.63999938964844,70.08999633789062,47.138092041015625,1089900,0.0,
2014-06-30 00:00:00+00:00,70.8499984741211,71.69999694824219,70.55999755859375,47.49287414550781,1530100,0.0,
2014-07-01 00:00:00+00:00,70.9800033569336,71.30999755859375,70.75,47.51963424682617,1378600,0.0,
2014-07-02 00:00:00+00:00,70.7699966430664,71.18000030517578,70.61000061035156,47.56650161743164,1085000,0.0,
2014-07-03 00:00:00+00:00,71.3499984741211,72.45999908447266,71.26000213623047,48.43670654296875,765400,0.0,
2014-07-07 00:00:00+00:00,72.23999786376953,72.27999877929688,71.70999908447266,48.2894401550293,921700,0.0,
2014-07-08 00:00:00+00:00,72.08999633789062,72.22000122070312,70.77999877929688,47.559818267822266,1346300,0.0,
2014-07-09 00:00:00+00:00,71.27999877929688,71.62999725341797,70.44999694824219,47.91456985473633,3081700,0.0,
2014-07-10 00:00:00+00:00,70.5999984741211,70.80999755859375,70.05999755859375,46.94397735595703,1372600,0.0,
2014-07-11 00:00:00+00:00,69.94000244140625,70.58999633789062,69.73999786376953,47.18495178222656,1400100,0.0,
2014-07-14 00:00:00+00:00,71.3499984741211,71.5199966430664,70.83000183105469,47.71376419067383,823100,0.0,
2014-07-15 00:00:00+00:00,71.31999969482422,71.76000213623047,71.0,47.71376419067383,808800,0.0,
2014-07-16 00:00:00+00:00,71.33999633789062,71.58000183105469,70.68000030517578,47.53972244262695,831000,0.0,
2014-07-17 00:00:00+00:00,70.54000091552734,71.45999908447266,70.54000091552734,47.61336135864258,1295400,0.0,
2014-07-18 00:00:00+00:00,71.45999908447266,72.94999694824219,71.08999633789062,48.503639221191406,1375900,0.0,
2014-07-21 00:00:00+00:00,72.20999908447266,73.45999908447266,71.87999725341797,49.119476318359375,1603900,0.0,
2014-07-22 00:00:00+00:00,73.45999908447266,74.76000213623047,73.45999908447266,49.9160385131836,1335300,0.0,
2014-07-23 00:00:00+00:00,74.54000091552734,75.0999984741211,73.7699966430664,50.12355422973633,1835000,0.0,
2014-07-24 00:00:00+00:00,74.9000015258789,75.88999938964844,74.79000091552734,50.44486999511719,1687700,0.0,
2014-07-25 00:00:00+00:00,75.02999877929688,75.58999633789062,74.5,50.23734664916992,1702700,0.0,
2014-07-28 00:00:00+00:00,75.1500015258789,75.44999694824219,74.1500015258789,50.29756164550781,1176600,0.0,
2014-07-29 00:00:00+00:00,75.11000061035156,75.9000015258789,74.95999908447266,50.53856658935547,1419700,0.0,
2014-07-30 00:00:00+00:00,75.9000015258789,76.22000122070312,75.2300033569336,50.759464263916016,1524900,0.0,
2014-07-31 00:00:00+00:00,74.5,75.48999786376953,73.5999984741211,49.49433135986328,2198700,0.0,
2014-08-01 00:00:00+00:00,73.70999908447266,74.68000030517578,73.3499984741211,49.65499114990234,1692100,0.0,
2014-08-04 00:00:00+00:00,74.33000183105469,74.4000015258789,73.70999908447266,49.64827728271485,1793400,0.0,
2014-08-05 00:00:00+00:00,73.9000015258789,74.12000274658203,73.22000122070312,49.30020904541016,1974300,0.0,
2014-08-06 00:00:00+00:00,73.55000305175781,74.4800033569336,73.44000244140625,49.26003646850586,1524800,0.0,
2014-08-07 00:00:00+00:00,74.05000305175781,74.05000305175781,73.0199966430664,49.01238632202149,1617500,0.0,
2014-08-08 00:00:00+00:00,73.5,73.62000274658203,72.91000366210938,49.09938049316406,2550800,0.0,
2014-08-11 00:00:00+00:00,73.69000244140625,73.93000030517578,73.27999877929688,49.112770080566406,1325000,0.0,
2014-08-12 00:00:00+00:00,73.25,73.52999877929688,72.94999694824219,49.00568389892578,1712100,0.0,
2014-08-13 00:00:00+00:00,72.25,73.69999694824219,72.25,49.22657012939453,1622500,0.0,
2014-08-14 00:00:00+00:00,73.54000091552734,73.75,73.36000061035156,49.26003646850586,923500,0.0,
2014-08-15 00:00:00+00:00,73.94999694824219,73.94999694824219,72.88999938964844,49.106082916259766,1307400,0.0,
2014-08-18 00:00:00+00:00,73.94000244140625,74.31999969482422,73.69000244140625,49.40731430053711,1088700,0.0,
2014-08-19 00:00:00+00:00,73.9800033569336,73.9800033569336,73.16999816894531,49.206485748291016,965100,0.0,
2014-08-20 00:00:00+00:00,73.41000366210938,74.23999786376953,73.37000274658203,49.64827728271485,874000,0.0,
2014-08-21 00:00:00+00:00,74.08000183105469,74.69999694824219,73.8499984741211,49.962886810302734,1066500,0.0,
2014-08-22 00:00:00+00:00,74.45999908447266,75.19000244140625,74.22000122070312,50.11017227172852,958800,0.0,
2014-08-25 00:00:00+00:00,75.33000183105469,75.98999786376953,74.94000244140625,50.63896179199219,983900,0.0,
2014-08-26 00:00:00+00:00,75.37000274658203,76.69000244140625,75.37000274658203,51.11423110961914,1177600,0.0,
2014-08-27 00:00:00+00:00,76.26000213623047,76.55000305175781,75.98999786376953,51.18117141723633,933200,0.0,
2014-08-28 00:00:00+00:00,75.94000244140625,76.69000244140625,75.93000030517578,51.261512756347656,1042400,0.0,
2014-08-29 00:00:00+00:00,76.87999725341797,77.41999816894531,76.5,51.24142074584961,1084900,0.0,
2014-09-02 00:00:00+00:00,76.58000183105469,77.0999984741211,76.4000015258789,51.37530517578125,1255000,0.0,
2014-09-03 00:00:00+00:00,77.02999877929688,77.19999694824219,76.0,51.22134399414063,927700,0.0,
2014-09-04 00:00:00+00:00,76.66999816894531,77.0199966430664,76.25,51.28160095214844,1169200,0.0,
2014-09-05 00:00:00+00:00,76.52999877929688,76.55000305175781,75.8499984741211,51.17448043823242,1345800,0.0,
2014-09-08 00:00:00+00:00,76.0199966430664,76.30999755859375,75.62999725341797,51.14754486083984,1020000,0.47,
2014-09-09 00:00:00+00:00,75.91999816894531,76.1500015258789,75.38999938964844,50.97240447998047,895400,0.0,
2014-09-10 00:00:00+00:00,75.88999938964844,76.27999877929688,75.30000305175781,51.19469451904297,1157200,0.0,
2014-09-11 00:00:00+00:00,75.91000366210938,77.5999984741211,75.91000366210938,52.21171188354492,1514200,0.0,
2014-09-12 00:00:00+00:00,77.52999877929688,79.36000061035156,77.5199966430664,53.43079376220703,2321600,0.0,
2014-09-15 00:00:00+00:00,79.0,80.16000366210938,78.87999725341797,53.76081466674805,1880900,0.0,
2014-09-16 00:00:00+00:00,79.63999938964844,80.41999816894531,79.18000030517578,53.79449081420898,1435600,0.0,
2014-09-17 00:00:00+00:00,79.75,81.0199966430664,79.45999908447266,54.34677505493164,1933200,0.0,
2014-09-18 00:00:00+00:00,80.33999633789062,83.61000061035156,80.11000061035156,55.87568664550781,3067400,0.0,
2014-09-19 00:00:00+00:00,83.66000366210938,83.66000366210938,82.13999938964844,55.794864654541016,2227200,0.0,
2014-09-22 00:00:00+00:00,82.66999816894531,83.1500015258789,82.18000030517578,55.613014221191406,1520400,0.0,
2014-09-23 00:00:00+00:00,82.54000091552734,83.0,81.11000061035156,54.64315414428711,1652100,0.0,
2014-09-24 00:00:00+00:00,81.12999725341797,81.58999633789062,80.80000305175781,54.74417495727539,1185100,0.0,
2014-09-25 00:00:00+00:00,80.95999908447266,81.2300033569336,78.9800033569336,53.343223571777344,2158200,0.0,
2014-09-26 00:00:00+00:00,79.73999786376953,80.16000366210938,78.72000122070312,53.90226364135742,1852500,0.0,
2014-09-29 00:00:00+00:00,79.30000305175781,79.91999816894531,78.91999816894531,53.5452995300293,1544200,0.0,
2014-09-30 00:00:00+00:00,79.56999969482422,80.23999786376953,79.38999938964844,53.85511016845703,1983200,0.0,
2014-10-01 00:00:00+00:00,79.95999908447266,80.01000213623047,79.2300033569336,53.47795486450195,2005100,0.0,
2014-10-02 00:00:00+00:00,79.7300033569336,80.94000244140625,79.62000274658203,54.16493988037109,2299600,0.0,
2014-10-03 00:00:00+00:00,79.76000213623047,81.3499984741211,79.76000213623047,54.52191925048828,1683100,0.0,
2014-10-06 00:00:00+00:00,81.29000091552734,81.75,80.91000366210938,54.79133224487305,1909800,0.0,
2014-10-07 00:00:00+00:00,80.94000244140625,81.30999755859375,79.72000122070312,53.713661193847656,1715500,0.0,
2014-10-08 00:00:00+00:00,79.91999816894531,81.19999694824219,79.70999908447266,54.663352966308594,3011600,0.0,
2014-10-09 00:00:00+00:00,80.93000030517578,81.5,80.37000274658203,54.542118072509766,1755100,0.0,
2014-10-10 00:00:00+00:00,81.11000061035156,82.62000274658203,80.94000244140625,54.9664306640625,1683200,0.0,
2014-10-13 00:00:00+00:00,80.81999969482422,81.33000183105469,78.87000274658203,53.215274810791016,1980100,0.0,
2014-10-14 00:00:00+00:00,79.66999816894531,80.58000183105469,79.5199966430664,53.781028747558594,1549600,0.0,
2014-10-15 00:00:00+00:00,79.05999755859375,80.56999969482422,75.94000244140625,53.41732406616211,3139700,0.0,
2014-10-16 00:00:00+00:00,77.98999786376953,79.76000213623047,77.55999755859375,53.296085357666016,1824400,0.0,
2014-10-17 00:00:00+00:00,79.56999969482422,80.02999877929688,77.77999877929688,52.71013641357422,2333600,0.0,
2014-10-20 00:00:00+00:00,78.33000183105469,79.6500015258789,77.81999969482422,53.47122573852539,1336600,0.0,
2014-10-21 00:00:00+00:00,80.0199966430664,80.05999755859375,79.44000244140625,53.90900039672852,1096700,0.0,
2014-10-22 00:00:00+00:00,80.25,80.30000305175781,79.29000091552734,53.5385627746582,1071700,0.0,
2014-10-23 00:00:00+00:00,80.33000183105469,81.66999816894531,79.9800033569336,54.6902961730957,1388000,0.0,
2014-10-24 00:00:00+00:00,81.05999755859375,82.41999816894531,81.0199966430664,55.437896728515625,1063400,0.0,
2014-10-27 00:00:00+00:00,82.22000122070312,82.79000091552734,81.7300033569336,55.21563720703125,1129600,0.0,
2014-10-28 00:00:00+00:00,82.05000305175781,82.43000030517578,80.75,54.77785110473633,1750500,0.0,
2014-10-29 00:00:00+00:00,81.13999938964844,82.0999984741211,80.81999969482422,55.1146125793457,1516900,0.0,
2014-10-30 00:00:00+00:00,81.55000305175781,82.16000366210938,80.61000061035156,54.932735443115234,1631200,0.0,
2014-10-31 00:00:00+00:00,82.75,83.87999725341797,82.31999969482422,56.44817733764648,2979800,0.0,
2014-11-03 00:00:00+00:00,84.11000061035156,85.0,83.83000183105469,57.108211517333984,1832800,0.0,
2014-11-04 00:00:00+00:00,84.68000030517578,85.37999725341797,84.58999633789062,57.4315185546875,1734100,0.0,
2014-11-05 00:00:00+00:00,85.7300033569336,86.18000030517578,85.25,57.76830673217773,1521100,0.0,
2014-11-06 00:00:00+00:00,85.69999694824219,86.4000015258789,85.48999786376953,58.10507583618164,969100,0.0,
2014-11-07 00:00:00+00:00,86.08000183105469,86.4000015258789,85.06999969482422,57.65381622314453,939200,0.0,
2014-11-10 00:00:00+00:00,85.5999984741211,86.04000091552734,85.0199966430664,57.889530181884766,1041500,0.0,
2014-11-11 00:00:00+00:00,86.0,86.38999938964844,85.61000061035156,58.1185188293457,752300,0.0,
2014-11-12 00:00:00+00:00,86.06999969482422,86.27999877929688,85.48999786376953,57.65381622314453,1062700,0.0,
2014-11-13 00:00:00+00:00,85.94999694824219,86.13999938964844,84.87000274658203,57.34397506713867,1282800,0.0,
2014-11-14 00:00:00+00:00,85.19000244140625,85.51000213623047,84.70999908447266,57.12845993041992,1277300,0.0,
2014-11-17 00:00:00+00:00,84.61000061035156,84.8499984741211,83.8499984741211,56.63677597045898,1327800,0.0,
2014-11-18 00:00:00+00:00,84.38999938964844,84.44999694824219,83.33999633789062,56.38084030151367,1467300,0.0,
2014-11-19 00:00:00+00:00,83.51000213623047,84.0199966430664,82.72000122070312,56.42798614501953,1510600,0.0,
2014-11-20 00:00:00+00:00,83.19000244140625,84.0,82.51000213623047,56.30001449584961,1300900,0.0,
2014-11-21 00:00:00+00:00,84.58000183105469,84.58000183105469,82.83000183105469,55.99692153930664,1159800,0.0,
2014-11-24 00:00:00+00:00,83.55999755859375,84.19000244140625,83.02999877929688,56.14509963989258,998600,0.0,
2014-11-25 00:00:00+00:00,83.01000213623047,84.0,83.0,56.259613037109375,1856900,0.0,
2014-11-26 00:00:00+00:00,83.5999984741211,83.83999633789062,83.29000091552734,56.36737060546875,1093600,0.0,
2014-11-28 00:00:00+00:00,84.12000274658203,84.91000366210938,83.8499984741211,57.00722122192383,1370000,0.0,
2014-12-01 00:00:00+00:00,84.58999633789062,84.83000183105469,84.01000213623047,56.98703384399414,1398900,0.0,
2014-12-02 00:00:00+00:00,84.6500015258789,85.63999938964844,84.37000274658203,57.66054534912109,1713700,0.0,
2014-12-03 00:00:00+00:00,85.38999938964844,86.80000305175781,85.08999633789062,58.4216194152832,1420000,0.0,
2014-12-04 00:00:00+00:00,86.43000030517578,87.26000213623047,86.23999786376953,58.758392333984375,1315000,0.0,
2014-12-05 00:00:00+00:00,87.6500015258789,88.87999725341797,87.4800033569336,59.76865768432617,2018700,0.0,
2014-12-08 00:00:00+00:00,87.95999908447266,89.48999786376953,87.58999633789062,60.2155647277832,1922200,0.47,
2014-12-09 00:00:00+00:00,88.04000091552734,88.63999938964844,86.9800033569336,59.97859573364258,1085100,0.0,
2014-12-10 00:00:00+00:00,88.22000122070312,89.52999877929688,88.0,60.28328704833984,2210700,0.0,
2014-12-11 00:00:00+00:00,89.5199966430664,89.98999786376953,88.33999633789062,59.91088485717773,1902900,0.0,
2014-12-12 00:00:00+00:00,87.81999969482422,88.37999725341797,87.04000091552734,58.96293640136719,1427200,0.0,
2014-12-15 00:00:00+00:00,87.66999816894531,88.16999816894531,87.0,59.54521179199219,1758100,0.0,
2014-12-16 00:00:00+00:00,87.5,88.43000030517578,86.81999969482422,59.24728012084961,1722100,0.0,
2014-12-17 00:00:00+00:00,87.69999694824219,89.98999786376953,87.55999755859375,60.899444580078125,1969000,0.0,
2014-12-18 00:00:00+00:00,90.05999755859375,92.3000030517578,90.02999877929688,62.48389053344727,2187100,0.0,
2014-12-19 00:00:00+00:00,91.93000030517578,93.04000091552734,91.93000030517578,62.53805541992188,2746200,0.0,
2014-12-22 00:00:00+00:00,92.2699966430664,93.04000091552734,92.0,62.91046905517578,1680300,0.0,
2014-12-23 00:00:00+00:00,93.1999969482422,93.91000366210938,92.62999725341795,62.78181076049805,1443500,0.0,
2014-12-24 00:00:00+00:00,91.0,91.3499984741211,90.1500015258789,62.684940338134766,908700,2.0,
2014-12-26 00:00:00+00:00,91.04000091552734,91.3499984741211,90.31999969482422,62.55343246459961,716800,0.0,
2014-12-29 00:00:00+00:00,90.0199966430664,90.95999908447266,89.63999938964844,62.40813064575195,889200,0.0,
2014-12-30 00:00:00+00:00,89.95999908447266,90.1999969482422,89.68000030517578,62.17973327636719,782900,0.0,
2014-12-31 00:00:00+00:00,90.08999633789062,90.29000091552734,88.63999938964844,61.34928894042969,863400,0.0,
2015-01-02 00:00:00+00:00,89.22000122070312,89.37999725341797,87.62000274658203,60.9963493347168,1130200,0.0,
2015-01-05 00:00:00+00:00,87.9000015258789,89.04000091552734,87.69000244140625,61.34236907958984,1503900,0.0,
2015-01-06 00:00:00+00:00,89.0,89.20999908447266,87.0199966430664,60.40812683105469,1583800,0.0,
2015-01-07 00:00:00+00:00,87.0,88.33999633789062,86.6500015258789,61.10704040527344,1908800,0.0,
2015-01-08 00:00:00+00:00,89.26000213623047,89.97000122070312,88.54000091552734,61.39082717895508,2002400,0.0,
2015-01-09 00:00:00+00:00,88.69999694824219,89.26000213623047,88.19999694824219,61.44618225097656,1239500,0.0,
2015-01-12 00:00:00+00:00,88.93000030517578,89.23999786376953,87.41999816894531,60.62956237792969,1137900,0.0,
2015-01-13 00:00:00+00:00,88.5999984741211,89.19999694824219,86.86000061035156,60.29737091064453,1746200,0.0,
2015-01-14 00:00:00+00:00,85.38999938964844,86.20999908447266,84.33999633789062,58.83028030395508,2362800,0.0,
2015-01-15 00:00:00+00:00,84.93000030517578,85.54000091552734,84.44999694824219,58.73336410522461,1308100,0.0,
2015-01-16 00:00:00+00:00,84.4800033569336,85.22000122070312,83.43000030517578,58.85103225708008,2198000,0.0,
2015-01-20 00:00:00+00:00,86.73999786376953,87.36000061035156,85.4800033569336,59.20395660400391,2095400,0.0,
2015-01-21 00:00:00+00:00,85.29000091552734,86.97000122070312,84.98999786376953,59.20395660400391,2147100,0.0,
2015-01-22 00:00:00+00:00,85.58000183105469,88.9000015258789,85.37999725341797,61.2939338684082,2125900,0.0,
2015-01-23 00:00:00+00:00,88.5,88.94000244140625,87.68000030517578,61.25933456420898,1009600,0.0,
2015-01-26 00:00:00+00:00,88.62000274658203,88.98999786376953,87.38999938964844,61.44618225097656,724900,0.0,
2015-01-27 00:00:00+00:00,88.30000305175781,88.83999633789062,87.26000213623047,60.463497161865234,761400,0.0,
2015-01-28 00:00:00+00:00,88.0199966430664,88.4000015258789,85.13999938964844,58.94101333618164,1337000,0.0,
2015-01-29 00:00:00+00:00,85.22000122070312,86.29000091552734,85.06999969482422,59.66762924194336,1309400,0.0,
2015-01-30 00:00:00+00:00,85.08999633789062,86.38999938964844,85.0,59.03097534179688,1533600,0.0,
2015-02-02 00:00:00+00:00,85.83999633789062,87.23999786376953,84.7699966430664,60.26279830932617,1329800,0.0,
2015-02-03 00:00:00+00:00,87.16999816894531,87.86000061035156,86.68000030517578,60.39428329467773,1680000,0.0,
2015-02-04 00:00:00+00:00,87.73999786376953,89.88999938964844,87.37000274658203,61.76454162597656,2255300,0.0,
2015-02-05 00:00:00+00:00,89.79000091552734,91.62000274658205,89.2699966430664,62.86485290527344,2321600,0.0,
2015-02-06 00:00:00+00:00,92.04000091552734,95.20999908447266,91.55999755859376,65.1970443725586,3217800,0.0,
2015-02-09 00:00:00+00:00,93.62000274658205,94.87000274658205,93.08999633789062,64.9271240234375,1425300,0.0,
2015-02-10 00:00:00+00:00,94.04000091552734,94.91999816894533,93.25,65.48078155517578,1423800,0.0,
2015-02-11 00:00:00+00:00,94.58000183105467,95.31999969482422,93.97000122070312,65.61224365234375,1024000,0.0,
2015-02-12 00:00:00+00:00,94.88999938964844,95.8000030517578,94.5999984741211,65.95830535888672,1437100,0.0,
2015-02-13 00:00:00+00:00,94.83000183105467,95.37999725341795,93.73999786376952,64.99635314941406,1668300,0.0,
