date,AROC_Open,AROC_High,AROC_Low,AROC_Close,AROC_Volume,AROC_Dividends,AROC_Stock Splits
2016-10-03 00:00:00+00:00,13.0600004196167,13.130000114440918,12.630000114440918,8.284281730651855,599400,0.0,
2016-10-04 00:00:00+00:00,13.020000457763672,13.079999923706056,12.529999732971191,8.074471473693848,393400,0.0,
2016-10-05 00:00:00+00:00,13.029999732971191,13.31999969482422,12.859999656677246,8.3351411819458,485200,0.0,
2016-10-06 00:00:00+00:00,13.149999618530272,13.31999969482422,12.880000114440918,8.347862243652344,511200,0.0,
2016-10-07 00:00:00+00:00,13.229999542236328,13.390000343322754,12.890000343322754,8.233417510986328,326200,0.0,
2016-10-10 00:00:00+00:00,13.239999771118164,13.619999885559082,13.15999984741211,8.443224906921387,357600,0.0,
2016-10-11 00:00:00+00:00,13.149999618530272,13.199999809265137,12.829999923706056,8.309711456298828,348000,0.0,
2016-10-12 00:00:00+00:00,12.979999542236328,13.0600004196167,12.720000267028809,8.163483619689941,352700,0.0,
2016-10-13 00:00:00+00:00,12.640000343322754,13.149999618530272,12.539999961853027,8.004534721374512,336800,0.0,
2016-10-14 00:00:00+00:00,12.649999618530272,12.890000343322754,12.329999923706056,7.877378463745117,342000,0.0,
2016-10-17 00:00:00+00:00,12.449999809265137,12.699999809265137,12.149999618530272,7.947313785552978,245300,0.0,
2016-10-18 00:00:00+00:00,12.800000190734863,12.800000190734863,12.449999809265137,7.979104042053223,296200,0.0,
2016-10-19 00:00:00+00:00,12.75,13.199999809265137,12.649999618530272,8.169839859008789,483400,0.0,
2016-10-20 00:00:00+00:00,12.649999618530272,12.899999618530272,12.5,8.074471473693848,222800,0.0,
2016-10-21 00:00:00+00:00,12.449999809265137,12.899999618530272,12.399999618530272,7.947313785552978,354500,0.0,
2016-10-24 00:00:00+00:00,12.550000190734863,12.850000381469728,12.31999969482422,7.947313785552978,314100,0.0,
2016-10-25 00:00:00+00:00,12.449999809265137,12.649999618530272,12.100000381469728,7.788370609283447,261400,0.0,
2016-10-26 00:00:00+00:00,12.0,12.380000114440918,11.800000190734863,7.565841197967529,307900,0.0,
2016-10-27 00:00:00+00:00,12.050000190734863,12.199999809265137,11.649999618530272,7.406896591186523,268900,0.0,
2016-10-28 00:00:00+00:00,11.600000381469728,11.850000381469728,11.25,7.247947692871094,278700,0.0,
2016-10-31 00:00:00+00:00,11.350000381469728,11.75,11.25,7.375106334686279,585300,0.0,
2016-11-01 00:00:00+00:00,11.949999809265137,12.350000381469728,11.449999809265137,7.62942361831665,484600,0.0,
2016-11-02 00:00:00+00:00,11.800000190734863,11.899999618530272,11.100000381469728,7.120794773101807,350800,0.0,
2016-11-03 00:00:00+00:00,11.300000190734863,11.449999809265137,10.949999809265137,6.993636608123779,256700,0.0,
2016-11-04 00:00:00+00:00,11.0,11.149999618530272,10.800000190734863,6.961846828460693,354600,0.0,
2016-11-07 00:00:00+00:00,11.149999618530272,11.399999618530272,11.0,7.057216167449951,404100,0.0,
2016-11-08 00:00:00+00:00,10.899999618530272,11.300000190734863,10.800000190734863,7.166477203369141,287900,0.12,
2016-11-09 00:00:00+00:00,11.100000381469728,12.0,10.899999618530272,7.712801933288574,443900,0.0,
2016-11-10 00:00:00+00:00,12.0,12.649999618530272,11.899999618530272,7.9377593994140625,487700,0.0,
2016-11-11 00:00:00+00:00,12.199999809265137,13.0,12.0,8.29126262664795,482400,0.0,
2016-11-14 00:00:00+00:00,13.149999618530272,13.300000190734863,12.350000381469728,8.034170150756836,799200,0.0,
2016-11-15 00:00:00+00:00,12.649999618530272,13.199999809265137,12.649999618530272,8.259126663208008,631800,0.0,
2016-11-16 00:00:00+00:00,12.850000381469728,13.199999809265137,12.649999618530272,8.259126663208008,628500,0.0,
2016-11-17 00:00:00+00:00,12.850000381469728,13.949999809265137,12.850000381469728,8.773313522338867,581700,0.0,
2016-11-18 00:00:00+00:00,13.699999809265137,13.800000190734863,13.0,8.516218185424805,584000,0.0,
2016-11-21 00:00:00+00:00,13.649999618530272,13.920000076293944,13.43000030517578,8.805450439453125,601100,0.0,
2016-11-22 00:00:00+00:00,13.850000381469728,13.949999809265137,13.449999809265137,8.676901817321777,573700,0.0,
2016-11-23 00:00:00+00:00,13.25,13.949999809265137,13.25,8.933995246887207,431600,0.0,
2016-11-25 00:00:00+00:00,13.899999618530272,14.100000381469728,13.5,8.773313522338867,251200,0.0,
2016-11-28 00:00:00+00:00,13.800000190734863,13.850000381469728,13.300000190734863,8.644766807556152,597900,0.0,
2016-11-29 00:00:00+00:00,13.149999618530272,13.399999618530272,12.550000190734863,8.484082221984863,443400,0.0,
2016-11-30 00:00:00+00:00,14.050000190734863,14.100000381469728,13.199999809265137,8.644766807556152,909600,0.0,
2016-12-01 00:00:00+00:00,13.75,13.75,12.949999809265137,8.355534553527832,733700,0.0,
2016-12-02 00:00:00+00:00,13.0,13.5,12.899999618530272,8.612629890441895,695800,0.0,
2016-12-05 00:00:00+00:00,13.600000381469728,13.850000381469728,13.399999618530272,8.901861190795898,663100,0.0,
2016-12-06 00:00:00+00:00,13.649999618530272,14.100000381469728,13.649999618530272,8.998270988464355,641300,0.0,
2016-12-07 00:00:00+00:00,13.949999809265137,14.0,13.449999809265137,8.837586402893066,630100,0.0,
2016-12-08 00:00:00+00:00,13.850000381469728,14.0,13.649999618530272,8.998270988464355,719200,0.0,
2016-12-09 00:00:00+00:00,14.199999809265137,14.399999618530272,13.899999618530272,9.094682693481444,645500,0.0,
2016-12-12 00:00:00+00:00,14.449999809265137,14.899999618530272,13.699999809265137,8.901861190795898,739300,0.0,
2016-12-13 00:00:00+00:00,14.100000381469728,14.100000381469728,13.529999732971191,8.901861190795898,554000,0.0,
2016-12-14 00:00:00+00:00,13.75,14.25,13.75,9.030407905578612,530500,0.0,
2016-12-15 00:00:00+00:00,14.050000190734863,14.25,13.729999542236328,9.030407905578612,572400,0.0,
2016-12-16 00:00:00+00:00,14.25,14.25,12.949999809265137,8.387672424316406,2595000,0.0,
2016-12-19 00:00:00+00:00,13.100000381469728,13.149999618530272,12.75,8.259126663208008,977400,0.0,
2016-12-20 00:00:00+00:00,13.0,13.600000381469728,12.949999809265137,8.74117660522461,449900,0.0,
2016-12-21 00:00:00+00:00,13.75,13.850000381469728,13.149999618530272,8.580493927001953,315800,0.0,
2016-12-22 00:00:00+00:00,13.399999618530272,13.550000190734863,13.100000381469728,8.451947212219238,290200,0.0,
2016-12-23 00:00:00+00:00,13.100000381469728,13.75,12.949999809265137,8.74117660522461,353200,0.0,
2016-12-27 00:00:00+00:00,13.75,14.149999618530272,13.550000190734863,8.869726181030273,506800,0.0,
2016-12-28 00:00:00+00:00,13.850000381469728,14.050000190734863,13.050000190734863,8.451947212219238,445800,0.0,
2016-12-29 00:00:00+00:00,13.149999618530272,13.350000381469728,12.979999542236328,8.580493927001953,625100,0.0,
2016-12-30 00:00:00+00:00,13.350000381469728,13.449999809265137,13.100000381469728,8.484082221984863,365100,0.0,
2017-01-03 00:00:00+00:00,13.550000190734863,14.199999809265137,13.350000381469728,8.837586402893066,500200,0.0,
2017-01-04 00:00:00+00:00,13.850000381469728,14.600000381469728,13.800000190734863,9.351773262023926,426400,0.0,
2017-01-05 00:00:00+00:00,14.5,14.699999809265137,14.199999809265137,9.223226547241213,464400,0.0,
2017-01-06 00:00:00+00:00,14.350000381469728,14.399999618530272,13.949999809265137,9.030407905578612,486000,0.0,
2017-01-09 00:00:00+00:00,13.899999618530272,14.0,13.600000381469728,8.74117660522461,349500,0.0,
2017-01-10 00:00:00+00:00,13.75,14.899999618530272,13.5,9.512457847595217,634300,0.0,
2017-01-11 00:00:00+00:00,14.800000190734863,15.600000381469728,14.5,9.705277442932127,845100,0.0,
2017-01-12 00:00:00+00:00,15.149999618530272,15.5,14.800000190734863,9.865962982177734,591600,0.0,
2017-01-13 00:00:00+00:00,15.350000381469728,15.699999809265137,15.130000114440918,9.865962982177734,621000,0.0,
2017-01-17 00:00:00+00:00,15.649999618530272,15.649999618530272,15.050000190734863,9.73741340637207,872000,0.0,
2017-01-18 00:00:00+00:00,15.100000381469728,15.149999618530272,14.800000190734863,9.673140525817873,520900,0.0,
2017-01-19 00:00:00+00:00,15.199999809265137,15.350000381469728,14.800000190734863,9.673140525817873,346200,0.0,
2017-01-20 00:00:00+00:00,15.25,15.399999618530272,14.649999618530272,9.41604709625244,607900,0.0,
2017-01-23 00:00:00+00:00,14.600000381469728,14.779999732971191,14.199999809265137,9.41604709625244,383400,0.0,
2017-01-24 00:00:00+00:00,14.75,15.279999732971191,14.550000190734863,9.705277442932127,996100,0.0,
2017-01-25 00:00:00+00:00,15.149999618530272,15.649999618530272,14.850000381469728,9.673140525817873,875700,0.0,
2017-01-26 00:00:00+00:00,15.100000381469728,15.350000381469728,14.699999809265137,9.512457847595217,701300,0.0,
2017-01-27 00:00:00+00:00,14.699999809265137,15.449999809265137,14.699999809265137,9.544593811035156,699400,0.0,
2017-01-30 00:00:00+00:00,14.75,14.75,13.899999618530272,9.158953666687012,476800,0.0,
2017-01-31 00:00:00+00:00,14.25,14.800000190734863,14.050000190734863,9.383909225463867,475300,0.0,
2017-02-01 00:00:00+00:00,14.800000190734863,14.899999618530272,14.300000190734863,9.480319023132324,345100,0.0,
2017-02-02 00:00:00+00:00,14.850000381469728,14.850000381469728,14.420000076293944,9.351773262023926,314600,0.0,
2017-02-03 00:00:00+00:00,14.649999618530272,15.399999618530272,14.5,9.89809513092041,285400,0.0,
2017-02-06 00:00:00+00:00,15.25,15.399999618530272,14.649999618530272,9.749105453491213,386700,0.12,
2017-02-07 00:00:00+00:00,15.050000190734863,15.149999618530272,14.800000190734863,9.651939392089844,303600,0.0,
2017-02-08 00:00:00+00:00,14.75,15.100000381469728,14.300000190734863,9.716718673706056,408400,0.0,
2017-02-09 00:00:00+00:00,15.149999618530272,16.0,15.149999618530272,10.17016887664795,844500,0.0,
2017-02-10 00:00:00+00:00,15.699999809265137,16.350000381469727,15.600000381469728,10.17016887664795,720700,0.0,
2017-02-13 00:00:00+00:00,15.75,15.75,15.199999809265137,10.105388641357422,302400,0.0,
2017-02-14 00:00:00+00:00,15.800000190734863,16.299999237060547,15.649999618530272,10.332111358642578,584900,0.0,
2017-02-15 00:00:00+00:00,15.800000190734863,16.399999618530273,15.800000190734863,10.49405574798584,594100,0.0,
2017-02-16 00:00:00+00:00,16.350000381469727,16.399999618530273,15.550000190734863,10.267333984375,410300,0.0,
2017-02-17 00:00:00+00:00,15.800000190734863,16.0,15.510000228881836,10.234945297241213,507300,0.0,
2017-02-21 00:00:00+00:00,15.949999809265137,16.149999618530273,15.75,10.332111358642578,376300,0.0,
2017-02-22 00:00:00+00:00,15.850000381469728,16.299999237060547,15.699999809265137,10.267333984375,548500,0.0,
2017-02-23 00:00:00+00:00,15.25,15.5,13.350000381469728,9.004159927368164,1434500,0.0,
2017-02-24 00:00:00+00:00,14.0,14.100000381469728,13.300000190734863,8.647880554199219,1000500,0.0,
2017-02-27 00:00:00+00:00,13.399999618530272,14.550000190734863,13.329999923706056,9.295661926269531,1170700,0.0,
2017-02-28 00:00:00+00:00,14.25,14.25,13.399999618530272,8.842215538024902,1368700,0.0,
2017-03-01 00:00:00+00:00,13.850000381469728,14.350000381469728,13.649999618530272,9.004159927368164,777900,0.0,
2017-03-02 00:00:00+00:00,13.899999618530272,14.0,13.449999809265137,8.74504566192627,633200,0.0,
2017-03-03 00:00:00+00:00,13.350000381469728,13.829999923706056,13.300000190734863,8.874602317810059,693500,0.0,
2017-03-06 00:00:00+00:00,13.550000190734863,13.649999618530272,13.100000381469728,8.74504566192627,443400,0.0,
2017-03-07 00:00:00+00:00,13.449999809265137,13.699999809265137,13.050000190734863,8.550711631774902,544000,0.0,
2017-03-08 00:00:00+00:00,13.199999809265137,13.199999809265137,12.449999809265137,8.064875602722168,711800,0.0,
2017-03-09 00:00:00+00:00,12.300000190734863,12.5,11.949999809265137,8.000100135803223,1008900,0.0,
2017-03-10 00:00:00+00:00,12.5,12.75,12.050000190734863,8.000100135803223,633400,0.0,
2017-03-13 00:00:00+00:00,12.350000381469728,12.75,12.149999618530272,7.935319900512695,526300,0.0,
2017-03-14 00:00:00+00:00,12.050000190734863,12.199999809265137,11.5600004196167,7.643817901611328,564800,0.0,
2017-03-15 00:00:00+00:00,12.0,12.529999732971191,11.850000381469728,8.064875602722168,612100,0.0,
2017-03-16 00:00:00+00:00,12.550000190734863,12.550000190734863,12.050000190734863,7.902932167053223,483900,0.0,
2017-03-17 00:00:00+00:00,12.449999809265137,12.649999618530272,12.199999809265137,8.162044525146484,1541600,0.0,
2017-03-20 00:00:00+00:00,12.5,12.850000381469728,12.199999809265137,8.226820945739746,511300,0.0,
2017-03-21 00:00:00+00:00,12.800000190734863,12.800000190734863,12.079999923706056,7.935319900512695,909600,0.0,
2017-03-22 00:00:00+00:00,12.199999809265137,12.399999618530272,11.850000381469728,7.870541095733643,591200,0.0,
2017-03-23 00:00:00+00:00,12.100000381469728,12.300000190734863,11.899999618530272,7.902932167053223,550500,0.0,
2017-03-24 00:00:00+00:00,12.300000190734863,12.449999809265137,11.899999618530272,7.838152408599853,758700,0.0,
2017-03-27 00:00:00+00:00,12.100000381469728,12.149999618530272,11.649999618530272,7.708597183227539,384600,0.0,
2017-03-28 00:00:00+00:00,11.850000381469728,12.449999809265137,11.850000381469728,8.000100135803223,796200,0.0,
2017-03-29 00:00:00+00:00,12.300000190734863,12.600000381469728,12.050000190734863,8.064875602722168,476100,0.0,
2017-03-30 00:00:00+00:00,12.600000381469728,12.649999618530272,11.949999809265137,7.773374557495117,584700,0.0,
2017-03-31 00:00:00+00:00,12.0,12.630000114440918,11.949999809265137,8.032486915588379,1213600,0.0,
2017-04-03 00:00:00+00:00,12.350000381469728,12.5,11.899999618530272,7.870541095733643,826800,0.0,
2017-04-04 00:00:00+00:00,12.149999618530272,12.5,12.100000381469728,8.09726619720459,453100,0.0,
2017-04-05 00:00:00+00:00,12.600000381469728,12.850000381469728,12.300000190734863,8.064875602722168,775800,0.0,
2017-04-06 00:00:00+00:00,12.550000190734863,13.050000190734863,12.449999809265137,8.453547477722168,469100,0.0,
2017-04-07 00:00:00+00:00,13.0,13.449999809265137,12.949999809265137,8.583101272583008,1063800,0.0,
2017-04-10 00:00:00+00:00,13.399999618530272,13.649999618530272,13.25,8.680270195007324,504800,0.0,
2017-04-11 00:00:00+00:00,13.350000381469728,13.649999618530272,13.199999809265137,8.77743911743164,960100,0.0,
2017-04-12 00:00:00+00:00,13.550000190734863,13.550000190734863,12.75,8.323988914489746,392600,0.0,
2017-04-13 00:00:00+00:00,12.850000381469728,12.899999618530272,12.350000381469728,8.064875602722168,376000,0.0,
2017-04-17 00:00:00+00:00,12.449999809265137,12.649999618530272,12.25,8.064875602722168,501200,0.0,
2017-04-18 00:00:00+00:00,12.300000190734863,12.600000381469728,12.100000381469728,8.064875602722168,346500,0.0,
2017-04-19 00:00:00+00:00,12.550000190734863,12.550000190734863,11.899999618530272,7.805763721466064,392100,0.0,
2017-04-20 00:00:00+00:00,12.199999809265137,12.350000381469728,12.050000190734863,7.935319900512695,424400,0.0,
2017-04-21 00:00:00+00:00,12.199999809265137,12.25,11.850000381469728,7.740986347198486,750600,0.0,
2017-04-24 00:00:00+00:00,12.25,12.25,11.949999809265137,7.838152408599853,838200,0.0,
2017-04-25 00:00:00+00:00,12.25,12.68000030517578,11.800000190734863,7.838152408599853,1124400,0.0,
2017-04-26 00:00:00+00:00,12.0,12.5,12.0,7.967709064483643,890900,0.0,
2017-04-27 00:00:00+00:00,12.25,12.25,11.75,7.805763721466064,589400,0.0,
2017-04-28 00:00:00+00:00,12.100000381469728,12.149999618530272,11.649999618530272,7.643817901611328,755000,0.0,
2017-05-01 00:00:00+00:00,11.850000381469728,12.350000381469728,11.75,7.870541095733643,632200,0.0,
2017-05-02 00:00:00+00:00,12.100000381469728,12.18000030517578,11.75,7.773374557495117,582800,0.0,
2017-05-03 00:00:00+00:00,11.899999618530272,12.100000381469728,11.800000190734863,7.643817901611328,491100,0.0,
2017-05-04 00:00:00+00:00,11.600000381469728,11.649999618530272,10.600000381469728,7.028426170349121,1013500,0.0,
2017-05-05 00:00:00+00:00,10.800000190734863,11.050000190734863,10.630000114440918,7.205284118652344,1026000,0.12,
2017-05-08 00:00:00+00:00,10.949999809265137,11.550000190734863,10.800000190734863,7.467293739318848,733100,0.0,
2017-05-09 00:00:00+00:00,11.350000381469728,11.5,11.0,7.303536891937256,766100,0.0,
2017-05-10 00:00:00+00:00,11.25,11.699999809265137,11.100000381469728,7.500045299530029,778300,0.0,
2017-05-11 00:00:00+00:00,11.449999809265137,11.600000381469728,11.149999618530272,7.369040012359619,380300,0.0,
2017-05-12 00:00:00+00:00,11.25,11.300000190734863,11.050000190734863,7.303536891937256,316600,0.0,
2017-05-15 00:00:00+00:00,11.399999618530272,11.75,11.25,7.434541702270508,451500,0.0,
2017-05-16 00:00:00+00:00,11.449999809265137,11.649999618530272,11.300000190734863,7.500045299530029,509700,0.0,
2017-05-17 00:00:00+00:00,11.449999809265137,11.449999809265137,10.699999809265137,7.074278354644775,547200,0.0,
2017-05-18 00:00:00+00:00,10.75,10.899999618530272,10.649999618530272,7.074278354644775,538000,0.0,
2017-05-19 00:00:00+00:00,10.899999618530272,11.25,10.899999618530272,7.270786762237549,569000,0.0,
2017-05-22 00:00:00+00:00,11.199999809265137,11.550000190734863,10.800000190734863,7.205284118652344,349600,0.0,
2017-05-23 00:00:00+00:00,11.149999618530272,11.399999618530272,10.899999618530272,7.434541702270508,430300,0.0,
2017-05-24 00:00:00+00:00,11.300000190734863,11.399999618530272,11.199999809265137,7.467293739318848,555900,0.0,
2017-05-25 00:00:00+00:00,11.350000381469728,11.550000190734863,10.800000190734863,7.139780521392822,615000,0.0,
2017-05-26 00:00:00+00:00,10.949999809265137,11.149999618530272,10.760000228881836,7.238035202026367,388500,0.0,
2017-05-30 00:00:00+00:00,10.899999618530272,11.050000190734863,10.630000114440918,6.97602653503418,397900,0.0,
2017-05-31 00:00:00+00:00,10.5,10.699999809265137,10.300000190734863,6.877770900726318,659900,0.0,
2017-06-01 00:00:00+00:00,10.550000190734863,10.699999809265137,10.300000190734863,6.9105224609375,838600,0.0,
2017-06-02 00:00:00+00:00,10.5,10.699999809265137,10.25,6.943272113800049,452900,0.0,
2017-06-05 00:00:00+00:00,10.449999809265137,10.899999618530272,10.350000381469728,7.074278354644775,532400,0.0,
2017-06-06 00:00:00+00:00,10.75,11.050000190734863,10.5,7.172533512115479,471100,0.0,
2017-06-07 00:00:00+00:00,10.899999618530272,11.050000190734863,10.449999809265137,7.008775234222412,558000,0.0,
2017-06-08 00:00:00+00:00,10.649999618530272,10.800000190734863,10.5,6.943272113800049,675900,0.0,
2017-06-09 00:00:00+00:00,10.699999809265137,11.029999732971191,10.5,7.074278354644775,799600,0.0,
2017-06-12 00:00:00+00:00,10.850000381469728,11.399999618530272,10.850000381469728,7.434541702270508,708800,0.0,
2017-06-13 00:00:00+00:00,11.399999618530272,12.0,11.149999618530272,7.827559471130371,760700,0.0,
2017-06-14 00:00:00+00:00,11.850000381469728,11.899999618530272,10.850000381469728,7.205284118652344,1017900,0.0,
2017-06-15 00:00:00+00:00,10.800000190734863,11.100000381469728,10.550000190734863,7.008775234222412,825200,0.0,
2017-06-16 00:00:00+00:00,10.649999618530272,10.850000381469728,10.5,7.041527271270752,804600,0.0,
2017-06-19 00:00:00+00:00,10.850000381469728,10.899999618530272,10.5,6.97602653503418,291500,0.0,
2017-06-20 00:00:00+00:00,10.5,10.550000190734863,10.149999618530272,6.714012145996094,627500,0.0,
2017-06-21 00:00:00+00:00,10.199999809265137,10.25,9.600000381469728,6.4520039558410645,800900,0.0,
2017-06-22 00:00:00+00:00,9.899999618530272,10.399999618530272,9.800000190734863,6.681262493133545,469300,0.0,
2017-06-23 00:00:00+00:00,10.050000190734863,10.5,9.800000190734863,6.877770900726318,1242000,0.0,
2017-06-26 00:00:00+00:00,10.449999809265137,10.850000381469728,10.300000190734863,7.041527271270752,604200,0.0,
2017-06-27 00:00:00+00:00,10.850000381469728,11.199999809265137,10.600000381469728,7.10703182220459,712000,0.0,
2017-06-28 00:00:00+00:00,10.949999809265137,11.350000381469728,10.800000190734863,7.369040012359619,737900,0.0,
2017-06-29 00:00:00+00:00,11.399999618530272,11.800000190734863,11.350000381469728,7.598299503326416,583200,0.0,
2017-06-30 00:00:00+00:00,11.75,11.75,11.199999809265137,7.467293739318848,554300,0.0,
2017-07-03 00:00:00+00:00,11.5,11.710000038146973,11.399999618530272,7.532796382904053,321000,0.0,
2017-07-05 00:00:00+00:00,11.350000381469728,11.550000190734863,10.899999618530272,7.270786762237549,382300,0.0,
2017-07-06 00:00:00+00:00,11.0,11.25,10.899999618530272,7.205284118652344,459100,0.0,
2017-07-07 00:00:00+00:00,10.899999618530272,10.899999618530272,10.600000381469728,7.041527271270752,365700,0.0,
2017-07-10 00:00:00+00:00,10.649999618530272,11.199999809265137,10.649999618530272,7.238035202026367,365900,0.0,
2017-07-11 00:00:00+00:00,11.050000190734863,11.399999618530272,10.850000381469728,7.336287975311279,334000,0.0,
2017-07-12 00:00:00+00:00,11.399999618530272,11.550000190734863,11.100000381469728,7.303536891937256,265400,0.0,
2017-07-13 00:00:00+00:00,11.149999618530272,11.399999618530272,11.0,7.434541702270508,229600,0.0,
2017-07-14 00:00:00+00:00,11.350000381469728,11.529999732971191,11.25,7.500045299530029,232600,0.0,
2017-07-17 00:00:00+00:00,11.300000190734863,11.649999618530272,11.300000190734863,7.532796382904053,285700,0.0,
2017-07-18 00:00:00+00:00,11.5,11.649999618530272,11.300000190734863,7.631048202514648,269900,0.0,
2017-07-19 00:00:00+00:00,11.600000381469728,12.300000190734863,11.550000190734863,8.024065017700195,446000,0.0,
2017-07-20 00:00:00+00:00,12.149999618530272,12.300000190734863,11.449999809265137,7.532796382904053,469700,0.0,
2017-07-21 00:00:00+00:00,11.600000381469728,11.699999809265137,11.199999809265137,7.467293739318848,542300,0.0,
2017-07-24 00:00:00+00:00,11.449999809265137,11.850000381469728,11.0,7.238035202026367,561900,0.0,
2017-07-25 00:00:00+00:00,11.300000190734863,11.600000381469728,11.149999618530272,7.434541702270508,478300,0.0,
2017-07-26 00:00:00+00:00,11.449999809265137,11.699999809265137,11.25,7.401792049407959,355500,0.0,
2017-07-27 00:00:00+00:00,11.399999618530272,11.449999809265137,11.18000030517578,7.369040012359619,436400,0.0,
2017-07-28 00:00:00+00:00,11.149999618530272,11.699999809265137,11.149999618530272,7.401792049407959,452600,0.0,
2017-07-31 00:00:00+00:00,11.300000190734863,11.300000190734863,10.75,7.172533512115479,568800,0.0,
2017-08-01 00:00:00+00:00,11.5,11.800000190734863,10.449999809265137,7.008775234222412,579600,0.0,
2017-08-02 00:00:00+00:00,10.75,10.75,10.149999618530272,6.877770900726318,774400,0.0,
2017-08-03 00:00:00+00:00,10.550000190734863,10.75,10.399999618530272,6.943272113800049,733900,0.0,
2017-08-04 00:00:00+00:00,10.5,10.68000030517578,10.300000190734863,6.824018478393555,313700,0.12,
2017-08-07 00:00:00+00:00,10.300000190734863,10.449999809265137,10.0,6.72463846206665,599400,0.0,
2017-08-08 00:00:00+00:00,10.050000190734863,10.300000190734863,9.899999618530272,6.625259399414063,430900,0.0,
2017-08-09 00:00:00+00:00,10.0,10.149999618530272,9.75,6.592133522033691,500000,0.0,
2017-08-10 00:00:00+00:00,9.949999809265137,10.149999618530272,9.600000381469728,6.393374919891357,351500,0.0,
2017-08-11 00:00:00+00:00,9.5,9.699999809265137,9.100000381469728,6.194619178771973,826900,0.0,
2017-08-14 00:00:00+00:00,9.399999618530272,9.5,9.06999969482422,6.062113761901856,417900,0.0,
2017-08-15 00:00:00+00:00,9.149999618530272,9.380000114440918,8.899999618530273,6.194619178771973,617600,0.0,
2017-08-16 00:00:00+00:00,9.350000381469728,9.399999618530272,8.949999809265137,6.062113761901856,448000,0.0,
2017-08-17 00:00:00+00:00,9.050000190734863,9.300000190734863,9.0,6.095241546630859,552700,0.0,
2017-08-18 00:00:00+00:00,9.100000381469728,9.199999809265137,9.0,5.995861530303955,358600,0.0,
2017-08-21 00:00:00+00:00,9.050000190734863,9.050000190734863,8.300000190734863,5.830228805541992,1417200,0.0,
2017-08-22 00:00:00+00:00,8.850000381469727,9.399999618530272,8.850000381469727,6.194619178771973,511000,0.0,
2017-08-23 00:00:00+00:00,10.199999809265137,10.300000190734863,9.649999618530272,6.559007167816162,466500,0.0,
2017-08-24 00:00:00+00:00,9.899999618530272,10.130000114440918,9.829999923706056,6.625259399414063,663100,0.0,
2017-08-25 00:00:00+00:00,10.100000381469728,10.649999618530272,10.0,6.890270709991455,920900,0.0,
2017-08-28 00:00:00+00:00,10.399999618530272,10.600000381469728,10.18000030517578,6.989650249481201,613600,0.0,
2017-08-29 00:00:00+00:00,10.449999809265137,10.5,10.050000190734863,6.691514015197754,910800,0.0,
2017-08-30 00:00:00+00:00,10.100000381469728,10.18000030517578,9.850000381469728,6.592133522033691,673200,0.0,
2017-08-31 00:00:00+00:00,10.0,10.25,9.899999618530272,6.75776481628418,815000,0.0,
2017-09-01 00:00:00+00:00,10.25,10.5,10.149999618530272,6.956522941589356,355800,0.0,
2017-09-05 00:00:00+00:00,10.550000190734863,10.850000381469728,10.5,7.122155666351318,600600,0.0,
2017-09-06 00:00:00+00:00,10.800000190734863,10.949999809265137,10.699999809265137,7.22153377532959,986100,0.0,
2017-09-07 00:00:00+00:00,10.949999809265137,10.949999809265137,10.779999732971191,7.22153377532959,580700,0.0,
2017-09-08 00:00:00+00:00,10.899999618530272,10.949999809265137,10.550000190734863,7.089028835296631,345000,0.0,
2017-09-11 00:00:00+00:00,10.699999809265137,11.149999618530272,10.649999618530272,7.320912837982178,327500,0.0,
2017-09-12 00:00:00+00:00,11.100000381469728,11.300000190734863,10.949999809265137,7.453418254852295,543500,0.0,
2017-09-13 00:00:00+00:00,11.300000190734863,11.600000381469728,11.149999618530272,7.619049072265625,630800,0.0,
2017-09-14 00:00:00+00:00,11.600000381469728,11.699999809265137,11.380000114440918,7.585923194885254,525900,0.0,
2017-09-15 00:00:00+00:00,11.350000381469728,11.5,11.199999809265137,7.486546039581299,1279700,0.0,
2017-09-18 00:00:00+00:00,11.25,11.75,11.25,7.751554489135742,1269500,0.0,
2017-09-19 00:00:00+00:00,11.800000190734863,11.949999809265137,11.699999809265137,7.817809581756592,882000,0.0,
2017-09-20 00:00:00+00:00,11.850000381469728,12.050000190734863,11.449999809265137,7.917186260223389,719100,0.0,
2017-09-21 00:00:00+00:00,11.899999618530272,12.050000190734863,11.699999809265137,7.850934028625488,322900,0.0,
2017-09-22 00:00:00+00:00,11.800000190734863,12.100000381469728,11.800000190734863,7.884059906005859,354700,0.0,
2017-09-25 00:00:00+00:00,11.949999809265137,12.300000190734863,11.949999809265137,8.082817077636719,485200,0.0,
2017-09-26 00:00:00+00:00,12.199999809265137,12.5,12.050000190734863,8.149070739746094,432800,0.0,
2017-09-27 00:00:00+00:00,12.399999618530272,12.850000381469728,12.279999732971191,8.414079666137695,536300,0.0,
2017-09-28 00:00:00+00:00,12.75,12.800000190734863,12.449999809265137,8.380955696105957,352600,0.0,
2017-09-29 00:00:00+00:00,12.550000190734863,12.699999809265137,12.5,8.314701080322266,414500,0.0,
2017-10-02 00:00:00+00:00,12.449999809265137,12.93000030517578,12.399999618530272,8.48033332824707,673900,0.0,
2017-10-03 00:00:00+00:00,12.850000381469728,13.010000228881836,12.5,8.414079666137695,670500,0.0,
2017-10-04 00:00:00+00:00,12.699999809265137,12.850000381469728,12.5,8.414079666137695,228300,0.0,
