date,CLAR_Open,CLAR_High,CLAR_Low,CLAR_Close,CLAR_Volume,CLAR_Dividends,CLAR_Stock Splits
2009-06-01 00:00:00+00:00,4.091815948486328,4.091815948486328,3.992016077041626,3.899918556213379,3106,0.0,
2009-06-02 00:00:00+00:00,3.992016077041626,3.992016077041626,3.992016077041626,3.804799318313599,601,0.0,
2009-06-03 00:00:00+00:00,3.9520959854125977,3.992016077041626,3.9520959854125977,3.804799318313599,1603,0.0,
2009-06-04 00:00:00+00:00,3.992016077041626,3.992016077041626,3.992016077041626,3.804799318313599,0,0.0,
2009-06-05 00:00:00+00:00,4.001996040344238,4.041915893554688,4.001996040344238,3.814310073852539,3808,0.0,
2009-06-08 00:00:00+00:00,4.001996040344238,4.001996040344238,3.9520959854125977,3.804799318313599,3507,0.0,
2009-06-09 00:00:00+00:00,3.992016077041626,3.992016077041626,3.992016077041626,3.804799318313599,34068,0.0,
2009-06-10 00:00:00+00:00,3.992016077041626,4.041915893554688,3.992016077041626,3.852357864379883,4108,0.0,
2009-06-11 00:00:00+00:00,4.021955966949463,4.021955966949463,4.021955966949463,3.8333351612091056,2705,0.0,
2009-06-12 00:00:00+00:00,4.011975765228272,4.011975765228272,3.992016077041626,3.804799318313599,3106,0.0,
2009-06-15 00:00:00+00:00,3.992016077041626,3.992016077041626,3.9720559120178223,3.785774946212769,62324,0.0,
2009-06-16 00:00:00+00:00,3.9720559120178223,3.992016077041626,3.9520959854125977,3.7667508125305176,2104,0.0,
2009-06-17 00:00:00+00:00,3.992016077041626,3.992016077041626,3.992016077041626,3.804799318313599,5010,0.0,
2009-06-18 00:00:00+00:00,3.9520959854125977,3.992016077041626,3.9520959854125977,3.804799318313599,5812,0.0,
2009-06-19 00:00:00+00:00,3.992016077041626,3.992016077041626,3.992016077041626,3.804799318313599,10020,0.0,
2009-06-22 00:00:00+00:00,3.96207594871521,3.96207594871521,3.9520959854125977,3.7667508125305176,4609,0.0,
2009-06-23 00:00:00+00:00,3.9520959854125977,3.9520959854125977,3.9520959854125977,3.7667508125305176,6112,0.0,
2009-06-24 00:00:00+00:00,3.992016077041626,4.191617012023926,3.992016077041626,3.8333351612091056,122845,0.0,
2009-06-25 00:00:00+00:00,4.021955966949463,4.051896095275879,3.992016077041626,3.8618710041046143,17034,0.0,
2009-06-26 00:00:00+00:00,3.992016077041626,3.992016077041626,3.9520959854125977,3.7667508125305176,12425,0.0,
2009-06-29 00:00:00+00:00,3.9720559120178223,3.9720559120178223,3.9520959854125977,3.7667508125305176,5611,0.0,
2009-06-30 00:00:00+00:00,3.9520959854125977,3.992016077041626,3.782434940338135,3.6050467491149902,59719,0.0,
2009-07-01 00:00:00+00:00,3.992016077041626,3.992016077041626,3.96207594871521,3.804799318313599,22244,0.0,
2009-07-02 00:00:00+00:00,3.9720559120178223,3.992016077041626,3.942116022109986,3.7572388648986816,12425,0.0,
2009-07-06 00:00:00+00:00,3.912175893783569,3.942116022109986,3.912175893783569,3.7572388648986816,9719,0.0,
2009-07-07 00:00:00+00:00,3.942116022109986,3.942116022109986,3.942116022109986,3.7572388648986816,0,0.0,
2009-07-08 00:00:00+00:00,3.912175893783569,3.912175893783569,3.912175893783569,3.728703498840332,501,0.0,
2009-07-09 00:00:00+00:00,3.912175893783569,3.912175893783569,3.8922159671783447,3.709678649902344,124949,0.0,
2009-07-10 00:00:00+00:00,3.862274885177612,3.8922159671783447,3.862274885177612,3.709678649902344,47595,0.0,
2009-07-13 00:00:00+00:00,3.8922159671783447,3.96207594871521,3.8922159671783447,3.7762627601623535,12826,0.0,
2009-07-14 00:00:00+00:00,3.96207594871521,3.96207594871521,3.96207594871521,3.7762627601623535,5010,0.0,
2009-07-15 00:00:00+00:00,3.992016077041626,3.992016077041626,3.9221560955047607,3.738215208053589,1904,0.0,
2009-07-16 00:00:00+00:00,3.9221560955047607,3.9221560955047607,3.9221560955047607,3.738215208053589,0,0.0,
2009-07-17 00:00:00+00:00,3.942116022109986,3.942116022109986,3.942116022109986,3.7572388648986816,1002,0.0,
2009-07-20 00:00:00+00:00,3.912175893783569,3.942116022109986,3.912175893783569,3.7572388648986816,301,0.0,
2009-07-21 00:00:00+00:00,3.942116022109986,4.001996040344238,3.942116022109986,3.814310073852539,127454,0.0,
2009-07-22 00:00:00+00:00,3.9720559120178223,3.992016077041626,3.96207594871521,3.7762627601623535,18537,0.0,
2009-07-23 00:00:00+00:00,3.942116022109986,3.9820361137390137,3.942116022109986,3.7952866554260254,1303,0.0,
2009-07-24 00:00:00+00:00,3.992016077041626,4.011975765228272,3.9820361137390137,3.7952866554260254,4108,0.0,
2009-07-27 00:00:00+00:00,3.9820361137390137,3.992016077041626,3.902195930480957,3.804799318313599,3307,0.0,
2009-07-28 00:00:00+00:00,3.992016077041626,3.992016077041626,3.942116022109986,3.785774946212769,46994,0.0,
2009-07-29 00:00:00+00:00,3.992016077041626,3.992016077041626,3.9820361137390137,3.804799318313599,8016,0.0,
2009-07-30 00:00:00+00:00,3.9720559120178223,3.992016077041626,3.9720559120178223,3.804799318313599,253205,0.0,
2009-07-31 00:00:00+00:00,3.992016077041626,4.191617012023926,3.992016077041626,3.9665043354034415,68136,0.0,
2009-08-03 00:00:00+00:00,3.992016077041626,4.191617012023926,3.992016077041626,3.947479009628296,39479,0.0,
2009-08-04 00:00:00+00:00,4.171657085418701,4.171657085418701,4.141716957092285,3.947479009628296,11022,0.0,
2009-08-05 00:00:00+00:00,4.21157693862915,4.21157693862915,4.191617012023926,3.995038509368897,8617,0.0,
2009-08-06 00:00:00+00:00,4.191617012023926,4.281436920166016,4.091815948486328,4.0616230964660645,54108,0.0,
2009-08-07 00:00:00+00:00,4.191617012023926,4.261476993560791,4.10179615020752,4.042598724365234,21142,0.0,
2009-08-10 00:00:00+00:00,4.241517066955566,4.241517066955566,4.241517066955566,4.042598724365234,0,0.0,
2009-08-11 00:00:00+00:00,4.191617012023926,4.241517066955566,4.191617012023926,4.042598724365234,18036,0.0,
2009-08-12 00:00:00+00:00,4.241517066955566,4.241517066955566,4.231536865234375,4.033087253570557,1804,0.0,
2009-08-13 00:00:00+00:00,4.21157693862915,4.21157693862915,4.191617012023926,4.01406192779541,9820,0.0,
2009-08-14 00:00:00+00:00,4.241517066955566,4.241517066955566,4.191617012023926,4.0235748291015625,9218,0.0,
2009-08-17 00:00:00+00:00,4.221557140350342,4.221557140350342,4.171657085418701,3.995038509368897,16333,0.0,
2009-08-18 00:00:00+00:00,4.171657085418701,4.171657085418701,4.141716957092285,3.947479009628296,4509,0.0,
2009-08-19 00:00:00+00:00,4.191617012023926,4.191617012023926,4.091815948486328,3.995038509368897,9820,0.0,
2009-08-20 00:00:00+00:00,4.091815948486328,4.091815948486328,4.011975765228272,3.899918556213379,73948,0.0,
2009-08-21 00:00:00+00:00,4.141716957092285,4.141716957092285,4.091815948486328,3.899918556213379,24148,0.0,
2009-08-24 00:00:00+00:00,4.091815948486328,4.091815948486328,4.091815948486328,3.899918556213379,1002,0.0,
2009-08-25 00:00:00+00:00,4.091815948486328,4.141716957092285,4.091815948486328,3.947479009628296,601,0.0,
2009-08-26 00:00:00+00:00,4.091815948486328,4.091815948486328,4.091815948486328,3.899918556213379,200,0.0,
2009-08-27 00:00:00+00:00,4.171657085418701,4.241517066955566,4.171657085418701,4.042598724365234,12124,0.0,
2009-08-28 00:00:00+00:00,4.241517066955566,4.291417121887207,4.241517066955566,4.090158939361572,14429,0.0,
2009-08-31 00:00:00+00:00,4.291417121887207,4.291417121887207,4.241517066955566,4.071134090423584,3307,0.0,
2009-09-01 00:00:00+00:00,4.291417121887207,4.291417121887207,4.141716957092285,4.071134090423584,17735,0.0,
2009-09-02 00:00:00+00:00,4.291417121887207,4.291417121887207,4.291417121887207,4.090158939361572,1102,0.0,
2009-09-03 00:00:00+00:00,4.291417121887207,4.291417121887207,4.291417121887207,4.090158939361572,1703,0.0,
2009-09-04 00:00:00+00:00,4.291417121887207,4.341317176818848,4.291417121887207,4.137718200683594,2204,0.0,
2009-09-08 00:00:00+00:00,4.291417121887207,4.291417121887207,4.291417121887207,4.090158939361572,301,0.0,
2009-09-09 00:00:00+00:00,4.291417121887207,4.291417121887207,4.201597213745117,4.004550933837891,4810,0.0,
2009-09-10 00:00:00+00:00,4.201597213745117,4.201597213745117,4.201597213745117,4.004550933837891,0,0.0,
2009-09-11 00:00:00+00:00,4.201597213745117,4.291417121887207,4.201597213745117,4.090158939361572,16032,0.0,
2009-09-14 00:00:00+00:00,4.191617012023926,4.291417121887207,4.191617012023926,3.995038509368897,2405,0.0,
2009-09-15 00:00:00+00:00,4.191617012023926,4.191617012023926,4.191617012023926,3.995038509368897,100601,0.0,
2009-09-16 00:00:00+00:00,4.191617012023926,4.291417121887207,4.191617012023926,4.004550933837891,2104,0.0,
2009-09-17 00:00:00+00:00,4.201597213745117,4.241517066955566,4.191617012023926,3.995038509368897,10922,0.0,
2009-09-18 00:00:00+00:00,4.191617012023926,4.191617012023926,4.191617012023926,3.995038509368897,21142,0.0,
2009-09-21 00:00:00+00:00,4.21157693862915,4.21157693862915,4.21157693862915,4.01406192779541,1904,0.0,
2009-09-22 00:00:00+00:00,4.21157693862915,4.21157693862915,4.21157693862915,4.01406192779541,5010,0.0,
2009-09-23 00:00:00+00:00,4.16167688369751,4.21157693862915,4.16167688369751,4.01406192779541,802,0.0,
2009-09-24 00:00:00+00:00,4.21157693862915,4.21157693862915,4.21157693862915,4.01406192779541,8918,0.0,
2009-09-25 00:00:00+00:00,4.16167688369751,4.16167688369751,4.16167688369751,3.9665043354034415,1202,0.0,
2009-09-28 00:00:00+00:00,4.16167688369751,4.16167688369751,4.16167688369751,3.9665043354034415,301,0.0,
2009-09-29 00:00:00+00:00,4.16167688369751,4.291417121887207,4.16167688369751,4.042598724365234,58717,0.0,
2009-09-30 00:00:00+00:00,4.291417121887207,4.491017818450928,4.291417121887207,4.185278415679932,222544,0.0,
2009-10-01 00:00:00+00:00,4.351296901702881,4.441117763519287,4.351296901702881,4.147229671478272,2605,0.0,
2009-10-02 00:00:00+00:00,4.351296901702881,4.391218185424805,4.351296901702881,4.166254043579102,16533,0.0,
2009-10-05 00:00:00+00:00,4.361277103424072,4.441117763519287,4.361277103424072,4.232839107513428,5611,0.0,
2009-10-06 00:00:00+00:00,4.391218185424805,4.441117763519287,4.391218185424805,4.185278415679932,5611,0.0,
2009-10-07 00:00:00+00:00,4.441117763519287,4.441117763519287,4.441117763519287,4.232839107513428,1002,0.0,
2009-10-08 00:00:00+00:00,4.441117763519287,4.441117763519287,4.351296901702881,4.156741619110107,6313,0.0,
2009-10-09 00:00:00+00:00,4.391218185424805,4.441117763519287,4.351296901702881,4.232839107513428,14729,0.0,
2009-10-12 00:00:00+00:00,4.351296901702881,4.391218185424805,4.351296901702881,4.185278415679932,2605,0.0,
2009-10-13 00:00:00+00:00,4.391218185424805,4.391218185424805,4.391218185424805,4.185278415679932,1202,0.0,
2009-10-14 00:00:00+00:00,4.391218185424805,4.391218185424805,4.391218185424805,4.185278415679932,1603,0.0,
2009-10-15 00:00:00+00:00,4.391218185424805,4.540917873382568,4.391218185424805,4.327958583831787,21944,0.0,
2009-10-16 00:00:00+00:00,4.491017818450928,4.570858001708984,4.491017818450928,4.280397891998291,2004,0.0,
2009-10-19 00:00:00+00:00,4.491017818450928,4.491017818450928,4.491017818450928,4.280397891998291,1002,0.0,
2009-10-20 00:00:00+00:00,4.540917873382568,4.590817928314209,4.540917873382568,4.3564934730529785,3006,0.0,
2009-10-21 00:00:00+00:00,4.491017818450928,4.990019798278809,4.491017818450928,4.375518321990967,110120,0.0,
2009-10-22 00:00:00+00:00,4.540917873382568,4.590817928314209,4.500998020172119,4.289909839630127,4810,0.0,
2009-10-23 00:00:00+00:00,4.500998020172119,4.590817928314209,4.491017818450928,4.375518321990967,19739,0.0,
2009-10-26 00:00:00+00:00,4.510978221893311,4.510978221893311,4.441117763519287,4.232839107513428,2204,0.0,
2009-10-27 00:00:00+00:00,4.491017818450928,4.590817928314209,4.391218185424805,4.366006374359131,51703,0.0,
2009-10-28 00:00:00+00:00,4.590817928314209,4.590817928314209,4.570858001708984,4.3564934730529785,7315,0.0,
2009-10-29 00:00:00+00:00,4.441117763519287,4.441117763519287,4.381237983703613,4.232839107513428,2906,0.0,
2009-10-30 00:00:00+00:00,4.391218185424805,4.391218185424805,4.391218185424805,4.185278415679932,1002,0.0,
2009-11-02 00:00:00+00:00,4.540917873382568,4.590817928314209,4.391218185424805,4.3564934730529785,9018,0.0,
2009-11-03 00:00:00+00:00,4.391218185424805,4.640718936920166,4.391218185424805,4.280397891998291,29058,0.0,
2009-11-04 00:00:00+00:00,4.491017818450928,4.491017818450928,4.491017818450928,4.280397891998291,0,0.0,
2009-11-05 00:00:00+00:00,4.491017818450928,4.491017818450928,4.491017818450928,4.280397891998291,1002,0.0,
2009-11-06 00:00:00+00:00,4.491017818450928,4.590817928314209,4.491017818450928,4.280397891998291,8417,0.0,
2009-11-09 00:00:00+00:00,4.590817928314209,4.590817928314209,4.590817928314209,4.375518321990967,5812,0.0,
2009-11-10 00:00:00+00:00,4.560877799987793,4.590817928314209,4.540917873382568,4.327958583831787,23146,0.0,
2009-11-11 00:00:00+00:00,4.540917873382568,4.540917873382568,4.540917873382568,4.327958583831787,0,0.0,
2009-11-12 00:00:00+00:00,4.46107816696167,4.46107816696167,4.291417121887207,4.090158939361572,34569,0.0,
2009-11-13 00:00:00+00:00,4.291417121887207,4.291417121887207,4.291417121887207,4.090158939361572,120741,0.0,
2009-11-16 00:00:00+00:00,4.241517066955566,4.291417121887207,4.111775875091553,4.090158939361572,10321,0.0,
2009-11-17 00:00:00+00:00,4.201597213745117,4.201597213745117,4.201597213745117,4.004550933837891,200,0.0,
2009-11-18 00:00:00+00:00,4.291417121887207,4.30139684677124,4.241517066955566,4.090158939361572,392684,0.0,
2009-11-19 00:00:00+00:00,4.241517066955566,4.391218185424805,4.241517066955566,4.185278415679932,174248,0.0,
2009-11-20 00:00:00+00:00,4.391218185424805,4.491017818450928,4.391218185424805,4.280397891998291,2505,0.0,
2009-11-23 00:00:00+00:00,4.481038093566895,4.590817928314209,4.291417121887207,4.375518321990967,19138,0.0,
2009-11-24 00:00:00+00:00,4.491017818450928,4.590817928314209,4.391218185424805,4.185278415679932,5611,0.0,
2009-11-25 00:00:00+00:00,4.441117763519287,4.540917873382568,4.441117763519287,4.280397891998291,8918,0.0,
2009-11-27 00:00:00+00:00,4.491017818450928,4.491017818450928,4.491017818450928,4.280397891998291,6313,0.0,
2009-11-30 00:00:00+00:00,4.491017818450928,4.580838203430176,4.491017818450928,4.366006374359131,7615,0.0,
2009-12-01 00:00:00+00:00,4.580838203430176,4.580838203430176,4.570858001708984,4.3564934730529785,401,0.0,
2009-12-02 00:00:00+00:00,4.491017818450928,4.491017818450928,4.361277103424072,4.185278415679932,9719,0.0,
2009-12-03 00:00:00+00:00,4.391218185424805,4.441117763519287,4.391218185424805,4.232839107513428,6814,0.0,
2009-12-04 00:00:00+00:00,4.441117763519287,4.491017818450928,4.441117763519287,4.280397891998291,12625,0.0,
2009-12-07 00:00:00+00:00,4.580838203430176,4.580838203430176,4.580838203430176,4.366006374359131,200,0.0,
2009-12-08 00:00:00+00:00,4.580838203430176,4.590817928314209,4.351296901702881,4.375518321990967,1202,0.0,
2009-12-09 00:00:00+00:00,4.590817928314209,4.590817928314209,4.590817928314209,4.375518321990967,200,0.0,
2009-12-10 00:00:00+00:00,4.590817928314209,4.590817928314209,4.590817928314209,4.375518321990967,0,0.0,
2009-12-11 00:00:00+00:00,4.590817928314209,4.590817928314209,4.590817928314209,4.375518321990967,0,0.0,
2009-12-14 00:00:00+00:00,4.361277103424072,4.590817928314209,4.361277103424072,4.375518321990967,3607,0.0,
2009-12-15 00:00:00+00:00,4.590817928314209,4.590817928314209,4.590817928314209,4.375518321990967,0,0.0,
2009-12-16 00:00:00+00:00,4.590817928314209,4.590817928314209,4.590817928314209,4.375518321990967,30661,0.0,
2009-12-17 00:00:00+00:00,4.351296901702881,4.590817928314209,4.351296901702881,4.375518321990967,1904,0.0,
2009-12-18 00:00:00+00:00,4.590817928314209,4.590817928314209,4.391218185424805,4.185278415679932,2305,0.0,
2009-12-21 00:00:00+00:00,4.391218185424805,4.391218185424805,4.341317176818848,4.137718200683594,3707,0.0,
2009-12-22 00:00:00+00:00,4.391218185424805,4.491017818450928,4.391218185424805,4.280397891998291,18236,0.0,
2009-12-23 00:00:00+00:00,4.441117763519287,4.441117763519287,4.391218185424805,4.232839107513428,14830,0.0,
2009-12-24 00:00:00+00:00,4.441117763519287,4.441117763519287,4.441117763519287,4.232839107513428,2405,0.0,
2009-12-28 00:00:00+00:00,4.341317176818848,4.341317176818848,4.291417121887207,4.090158939361572,30361,0.0,
2009-12-29 00:00:00+00:00,4.341317176818848,4.341317176818848,4.291417121887207,4.090158939361572,18337,0.0,
2009-12-30 00:00:00+00:00,4.291417121887207,4.291417121887207,4.241517066955566,4.090158939361572,7916,0.0,
2009-12-31 00:00:00+00:00,4.291417121887207,4.291417121887207,4.241517066955566,4.042598724365234,23146,0.0,
2010-01-04 00:00:00+00:00,4.241517066955566,4.241517066955566,4.21157693862915,4.01406192779541,11924,0.0,
2010-01-05 00:00:00+00:00,4.221557140350342,4.241517066955566,4.191617012023926,3.995038509368897,16032,0.0,
2010-01-06 00:00:00+00:00,4.21157693862915,4.221557140350342,4.191617012023926,4.01406192779541,35972,0.0,
2010-01-07 00:00:00+00:00,4.21157693862915,4.361277103424072,4.21157693862915,4.156741619110107,15431,0.0,
2010-01-08 00:00:00+00:00,4.391218185424805,4.491017818450928,4.391218185424805,4.280397891998291,3206,0.0,
2010-01-11 00:00:00+00:00,4.46107816696167,4.491017818450928,4.16167688369751,4.137718200683594,36573,0.0,
2010-01-12 00:00:00+00:00,4.391218185424805,4.441117763519287,4.361277103424072,4.185278415679932,78857,0.0,
2010-01-13 00:00:00+00:00,4.361277103424072,4.391218185424805,4.361277103424072,4.185278415679932,5611,0.0,
2010-01-14 00:00:00+00:00,4.441117763519287,4.441117763519287,4.361277103424072,4.194791793823242,36272,0.0,
2010-01-15 00:00:00+00:00,4.401197910308838,4.411178112030029,4.391218185424805,4.204303741455078,13828,0.0,
2010-01-19 00:00:00+00:00,4.431138038635254,4.471057891845703,4.411178112030029,4.261374473571777,23347,0.0,
2010-01-20 00:00:00+00:00,4.491017818450928,4.590817928314209,4.351296901702881,4.147229671478272,86072,0.0,
2010-01-21 00:00:00+00:00,4.491017818450928,4.510978221893311,4.411178112030029,4.204303741455078,16032,0.0,
2010-01-22 00:00:00+00:00,4.411178112030029,4.491017818450928,4.411178112030029,4.280397891998291,8417,0.0,
2010-01-25 00:00:00+00:00,4.391218185424805,4.391218185424805,4.341317176818848,4.185278415679932,7916,0.0,
2010-01-26 00:00:00+00:00,4.381237983703613,4.381237983703613,4.381237983703613,4.1757683753967285,1102,0.0,
2010-01-27 00:00:00+00:00,4.351296901702881,4.361277103424072,4.351296901702881,4.147229671478272,3707,0.0,
2010-01-28 00:00:00+00:00,4.351296901702881,4.3712568283081055,4.341317176818848,4.147229671478272,15531,0.0,
2010-01-29 00:00:00+00:00,4.3712568283081055,4.3712568283081055,4.341317176818848,4.137718200683594,3106,0.0,
2010-02-01 00:00:00+00:00,4.341317176818848,4.361277103424072,4.341317176818848,4.137718200683594,19639,0.0,
2010-02-02 00:00:00+00:00,4.351296901702881,4.351296901702881,4.351296901702881,4.147229671478272,5110,0.0,
2010-02-03 00:00:00+00:00,4.351296901702881,4.351296901702881,4.341317176818848,4.147229671478272,8517,0.0,
2010-02-04 00:00:00+00:00,4.341317176818848,4.341317176818848,4.341317176818848,4.137718200683594,5912,0.0,
2010-02-05 00:00:00+00:00,4.491017818450928,4.590817928314209,4.491017818450928,4.280397891998291,7014,0.0,
2010-02-08 00:00:00+00:00,4.441117763519287,4.441117763519287,4.391218185424805,4.185278415679932,4709,0.0,
2010-02-09 00:00:00+00:00,4.441117763519287,4.441117763519287,4.341317176818848,4.137718200683594,1703,0.0,
2010-02-10 00:00:00+00:00,4.341317176818848,4.441117763519287,4.341317176818848,4.232839107513428,1603,0.0,
2010-02-11 00:00:00+00:00,4.341317176818848,4.441117763519287,4.341317176818848,4.232839107513428,1703,0.0,
2010-02-12 00:00:00+00:00,4.351296901702881,4.351296901702881,4.351296901702881,4.147229671478272,802,0.0,
2010-02-16 00:00:00+00:00,4.351296901702881,4.351296901702881,4.351296901702881,4.147229671478272,802,0.0,
2010-02-17 00:00:00+00:00,4.351296901702881,4.351296901702881,4.351296901702881,4.147229671478272,0,0.0,
2010-02-18 00:00:00+00:00,4.441117763519287,4.441117763519287,4.351296901702881,4.147229671478272,501,0.0,
2010-02-19 00:00:00+00:00,4.351296901702881,4.351296901702881,4.351296901702881,4.147229671478272,601,0.0,
2010-02-22 00:00:00+00:00,4.351296901702881,4.441117763519287,4.351296901702881,4.232839107513428,802,0.0,
2010-02-23 00:00:00+00:00,4.441117763519287,4.441117763519287,4.291417121887207,4.137718200683594,55611,0.0,
2010-02-24 00:00:00+00:00,4.391218185424805,4.491017818450928,4.341317176818848,4.232839107513428,16232,0.0,
2010-02-25 00:00:00+00:00,4.441117763519287,4.441117763519287,4.441117763519287,4.232839107513428,0,0.0,
2010-02-26 00:00:00+00:00,4.391218185424805,4.391218185424805,4.291417121887207,4.185278415679932,12224,0.0,
2010-03-01 00:00:00+00:00,4.590817928314209,4.590817928314209,4.540917873382568,4.327958583831787,3507,0.0,
2010-03-02 00:00:00+00:00,4.391218185424805,4.441117763519287,4.351296901702881,4.147229671478272,9719,0.0,
2010-03-03 00:00:00+00:00,4.351296901702881,4.351296901702881,4.341317176818848,4.137718200683594,7916,0.0,
2010-03-04 00:00:00+00:00,4.341317176818848,4.341317176818848,4.341317176818848,4.137718200683594,6012,0.0,
2010-03-05 00:00:00+00:00,4.391218185424805,4.391218185424805,4.341317176818848,4.185278415679932,3307,0.0,
2010-03-08 00:00:00+00:00,4.391218185424805,4.391218185424805,4.391218185424805,4.185278415679932,2605,0.0,
2010-03-09 00:00:00+00:00,4.391218185424805,4.690618991851807,4.391218185424805,4.280397891998291,349698,0.0,
2010-03-10 00:00:00+00:00,4.441117763519287,4.590817928314209,4.441117763519287,4.327958583831787,47094,0.0,
2010-03-11 00:00:00+00:00,4.590817928314209,4.590817928314209,4.491017818450928,4.375518321990967,11323,0.0,
2010-03-12 00:00:00+00:00,4.640718936920166,4.640718936920166,4.491017818450928,4.375518321990967,15431,0.0,
2010-03-15 00:00:00+00:00,4.590817928314209,4.590817928314209,4.590817928314209,4.375518321990967,0,0.0,
2010-03-16 00:00:00+00:00,4.431138038635254,4.55089807510376,4.391218185424805,4.280397891998291,3707,0.0,
2010-03-17 00:00:00+00:00,4.540917873382568,4.540917873382568,4.491017818450928,4.327958583831787,2104,0.0,
2010-03-18 00:00:00+00:00,4.540917873382568,4.540917873382568,4.391218185424805,4.270885944366455,6713,0.0,
2010-03-19 00:00:00+00:00,4.491017818450928,4.640718936920166,4.491017818450928,4.4230780601501465,36473,0.0,
2010-03-22 00:00:00+00:00,4.640718936920166,4.640718936920166,4.391218185424805,4.4230780601501465,2305,0.0,
2010-03-23 00:00:00+00:00,4.361277103424072,4.640718936920166,4.361277103424072,4.404054164886475,12024,0.0,
2010-03-24 00:00:00+00:00,4.570858001708984,4.640718936920166,4.570858001708984,4.4230780601501465,38677,0.0,
2010-03-25 00:00:00+00:00,4.391218185424805,4.640718936920166,4.391218185424805,4.366006374359131,7214,0.0,
2010-03-26 00:00:00+00:00,4.640718936920166,4.790419101715088,4.640718936920166,4.5657572746276855,51803,0.0,
2010-03-29 00:00:00+00:00,4.790419101715088,4.8902201652526855,4.401197910308838,4.556246757507324,55010,0.0,
2010-03-30 00:00:00+00:00,4.770459175109863,4.790419101715088,4.770459175109863,4.556246757507324,16633,0.0,
2010-03-31 00:00:00+00:00,4.740519046783447,4.8403191566467285,4.740519046783447,4.5657572746276855,10621,0.0,
2010-04-01 00:00:00+00:00,4.790419101715088,5.0,4.740519046783447,4.765510082244873,268336,0.0,
2010-04-05 00:00:00+00:00,5.019959926605225,5.039919853210449,4.940120220184326,4.755998134613037,26653,0.0,
2010-04-06 00:00:00+00:00,4.940120220184326,4.990019798278809,4.91018009185791,4.755998134613037,4810,0.0,
2010-04-07 00:00:00+00:00,4.980040073394775,5.08981990814209,4.790419101715088,4.803558349609375,31162,0.0,
2010-04-08 00:00:00+00:00,4.790419101715088,5.039919853210449,4.790419101715088,4.803558349609375,1703,0.0,
2010-04-09 00:00:00+00:00,4.990019798278809,4.990019798278809,4.8403191566467285,4.755998134613037,7916,0.0,
2010-04-12 00:00:00+00:00,4.8403191566467285,5.039919853210449,4.8403191566467285,4.803558349609375,2605,0.0,
2010-04-13 00:00:00+00:00,4.990019798278809,4.990019798278809,4.990019798278809,4.755998134613037,501,0.0,
2010-04-14 00:00:00+00:00,4.990019798278809,4.990019798278809,4.790419101715088,4.717949867248535,10020,0.0,
2010-04-15 00:00:00+00:00,4.950099945068359,4.950099945068359,4.950099945068359,4.717949867248535,0,0.0,
2010-04-16 00:00:00+00:00,4.8403191566467285,4.990019798278809,4.8103790283203125,4.755998134613037,23447,0.0,
2010-04-19 00:00:00+00:00,4.8902201652526855,5.039919853210449,4.790419101715088,4.803558349609375,21242,0.0,
2010-04-20 00:00:00+00:00,5.039919853210449,5.039919853210449,4.980040073394775,4.803558349609375,20341,0.0,
2010-04-21 00:00:00+00:00,5.08981990814209,5.159680843353272,5.039919853210449,4.898678779602051,23647,0.0,
2010-04-22 00:00:00+00:00,4.800398826599121,5.029940128326416,4.800398826599121,4.784534931182861,21042,0.0,
2010-04-23 00:00:00+00:00,5.029940128326416,5.079840183258057,5.029940128326416,4.841605186462402,11122,0.0,
2010-04-26 00:00:00+00:00,5.179640769958496,5.189620971679688,5.139720916748047,4.898678779602051,4709,0.0,
2010-04-27 00:00:00+00:00,5.139720916748047,5.139720916748047,5.08981990814209,4.898678779602051,3908,0.0,
2010-04-28 00:00:00+00:00,5.039919853210449,5.239521026611328,5.039919853210449,4.993799209594727,5511,0.0,
2010-04-29 00:00:00+00:00,5.239521026611328,5.53892183303833,5.239521026611328,5.2315993309021,15631,0.0,
2010-04-30 00:00:00+00:00,5.4890217781066895,5.4890217781066895,5.339321136474609,5.088919162750244,6513,0.0,
2010-05-03 00:00:00+00:00,5.339321136474609,5.339321136474609,5.289421081542969,5.088919162750244,2104,0.0,
2010-05-04 00:00:00+00:00,5.289421081542969,5.339321136474609,5.08981990814209,4.946238994598389,25751,0.0,
2010-05-05 00:00:00+00:00,5.149701118469238,5.189620971679688,5.139720916748047,4.898678779602051,6112,0.0,
2010-05-06 00:00:00+00:00,5.08981990814209,5.08981990814209,5.08981990814209,4.851119041442871,3707,0.0,
2010-05-07 00:00:00+00:00,5.039919853210449,5.039919853210449,4.8403191566467285,4.755998134613037,6914,0.0,
2010-05-10 00:00:00+00:00,5.08981990814209,6.077844142913818,5.08981990814209,5.707199573516846,1110416,0.0,
2010-05-11 00:00:00+00:00,5.9880242347717285,6.037923812866211,5.78842306137085,5.535981178283691,200400,0.0,
2010-05-12 00:00:00+00:00,5.938124179840088,6.087823867797852,5.938124179840088,5.802318572998047,550599,0.0,
2010-05-13 00:00:00+00:00,6.087823867797852,6.187624931335449,6.037923812866211,5.859390258789063,269839,0.0,
2010-05-14 00:00:00+00:00,6.187624931335449,6.187624931335449,6.087823867797852,5.8974385261535645,31363,0.0,
2010-05-17 00:00:00+00:00,6.23752498626709,6.23752498626709,6.087823867797852,5.8974385261535645,40982,0.0,
