date,TDG_Open,TDG_High,TDG_Low,TDG_Close,TDG_Volume,TDG_Dividends,TDG_Stock Splits
2022-10-19 00:00:00+00:00,536.2000122070312,546.25,530.6300048828125,522.296875,293600,0.0,
2022-10-20 00:00:00+00:00,539.3699951171875,543.280029296875,528.260009765625,512.1885375976562,198200,0.0,
2022-10-21 00:00:00+00:00,528.7999877929688,539.5599975585938,521.4299926757812,518.8052978515625,293600,0.0,
2022-10-24 00:00:00+00:00,542.8499755859375,547.0,536.3400268554688,523.338623046875,188300,0.0,
2022-10-25 00:00:00+00:00,538.9000244140625,555.75,538.9000244140625,535.356689453125,268700,0.0,
2022-10-26 00:00:00+00:00,559.2100219726562,571.760009765625,552.25,535.14453125,220100,0.0,
2022-10-27 00:00:00+00:00,557.5599975585938,571.3900146484375,557.5599975585938,544.3365478515625,221800,0.0,
2022-10-28 00:00:00+00:00,567.239990234375,583.3400268554688,560.5599975585938,560.9265747070312,223500,0.0,
2022-10-31 00:00:00+00:00,578.6199951171875,581.7000122070312,572.7899780273438,555.3419799804688,194900,0.0,
2022-11-01 00:00:00+00:00,582.0,586.3900146484375,574.7899780273438,555.1104736328125,163700,0.0,
2022-11-02 00:00:00+00:00,569.52001953125,578.260009765625,556.75,537.9320678710938,225500,0.0,
2022-11-03 00:00:00+00:00,549.8300170898438,568.0900268554688,545.2899780273438,543.130859375,266400,0.0,
2022-11-04 00:00:00+00:00,574.02001953125,584.3599853515625,563.97998046875,559.055419921875,344300,0.0,
2022-11-07 00:00:00+00:00,585.5399780273438,586.8200073242188,574.4400024414062,564.1385498046875,275700,0.0,
2022-11-08 00:00:00+00:00,588.6799926757812,598.3300170898438,583.1900024414062,573.0122680664062,241300,0.0,
2022-11-09 00:00:00+00:00,593.0399780273438,594.489990234375,581.780029296875,562.1322631835938,390400,0.0,
2022-11-10 00:00:00+00:00,619.989990234375,648.4000244140625,610.1099853515625,617.3231201171875,666700,0.0,
2022-11-11 00:00:00+00:00,646.52001953125,646.52001953125,623.0,604.0414428710938,325200,0.0,
2022-11-14 00:00:00+00:00,621.510009765625,626.22998046875,615.239990234375,594.2899780273438,273700,0.0,
2022-11-15 00:00:00+00:00,627.8099975585938,628.6900024414062,611.8800048828125,596.0936279296875,401800,0.0,
2022-11-16 00:00:00+00:00,617.0,617.6900024414062,606.9199829101562,590.8465576171875,299300,0.0,
2022-11-17 00:00:00+00:00,602.5700073242188,612.489990234375,598.0,580.7285766601562,186100,0.0,
2022-11-18 00:00:00+00:00,610.6199951171875,621.5399780273438,609.1199951171875,598.6014404296875,223900,0.0,
2022-11-21 00:00:00+00:00,615.4199829101562,621.75,614.52001953125,594.5311279296875,194500,0.0,
2022-11-22 00:00:00+00:00,619.6199951171875,631.97998046875,616.9199829101562,607.0411376953125,274000,0.0,
2022-11-23 00:00:00+00:00,629.7999877929688,643.2000122070312,625.510009765625,616.3778076171875,216100,0.0,
2022-11-25 00:00:00+00:00,639.6099853515625,639.6099853515625,632.27001953125,613.9664916992188,74300,0.0,
2022-11-28 00:00:00+00:00,619.22998046875,620.9400024414062,602.72998046875,584.5963745117188,312700,0.0,
2022-11-29 00:00:00+00:00,606.0900268554688,612.7899780273438,604.9299926757812,588.251953125,214400,0.0,
2022-11-30 00:00:00+00:00,610.1500244140625,629.22998046875,602.0399780273438,606.2116088867188,464600,0.0,
2022-12-01 00:00:00+00:00,630.219970703125,638.0,626.8900146484375,612.1339111328125,244200,0.0,
2022-12-02 00:00:00+00:00,609.02001953125,626.489990234375,607.6300048828125,599.7685546875,475200,0.0,
2022-12-05 00:00:00+00:00,615.489990234375,622.02001953125,611.9199829101562,594.9747314453125,216400,0.0,
2022-12-06 00:00:00+00:00,618.97998046875,618.97998046875,601.9099731445312,585.9081420898438,166500,0.0,
2022-12-07 00:00:00+00:00,607.6099853515625,614.97998046875,604.4400024414062,588.0686645507812,305700,0.0,
2022-12-08 00:00:00+00:00,618.25,631.4400024414062,611.5800170898438,592.6791381835938,328200,0.0,
2022-12-09 00:00:00+00:00,611.7899780273438,618.6799926757812,609.7000122070312,588.078369140625,181700,0.0,
2022-12-12 00:00:00+00:00,612.0599975585938,618.0800170898438,609.1699829101562,596.103271484375,261500,0.0,
2022-12-13 00:00:00+00:00,635.0,636.8200073242188,623.0499877929688,604.369384765625,434300,0.0,
2022-12-14 00:00:00+00:00,624.8099975585938,635.6699829101562,623.260009765625,605.739013671875,447000,0.0,
2022-12-15 00:00:00+00:00,621.1799926757812,621.1799926757812,608.280029296875,590.4414672851562,264300,0.0,
2022-12-16 00:00:00+00:00,604.8900146484375,614.8599853515625,599.4199829101562,584.2490844726562,424300,0.0,
2022-12-19 00:00:00+00:00,605.0800170898438,611.5,599.52001953125,580.6995849609375,217200,0.0,
2022-12-20 00:00:00+00:00,602.719970703125,611.1799926757812,602.3499755859375,588.52197265625,266100,0.0,
2022-12-21 00:00:00+00:00,614.8499755859375,627.6599731445312,614.8499755859375,605.3821411132812,241800,0.0,
2022-12-22 00:00:00+00:00,620.6900024414062,621.9600219726562,604.8400268554688,597.0967407226562,296200,0.0,
2022-12-23 00:00:00+00:00,619.0700073242188,623.469970703125,615.5700073242188,598.3217163085938,153500,0.0,
2022-12-27 00:00:00+00:00,624.02001953125,630.8300170898438,620.4000244140625,604.2343139648438,184200,0.0,
2022-12-28 00:00:00+00:00,624.8599853515625,629.25,618.8200073242188,599.6527709960938,245700,0.0,
2022-12-29 00:00:00+00:00,625.8800048828125,632.75,625.27001953125,606.1151733398438,190700,0.0,
2022-12-30 00:00:00+00:00,622.5700073242188,629.8499755859375,622.510009765625,607.3208618164062,164600,0.0,
2023-01-03 00:00:00+00:00,633.0399780273438,633.9299926757812,623.5800170898438,603.5784912109375,216100,0.0,
2023-01-04 00:00:00+00:00,627.1500244140625,638.4199829101562,627.1500244140625,611.0921630859375,275700,0.0,
2023-01-05 00:00:00+00:00,629.6099853515625,637.219970703125,627.3900146484375,613.8893432617188,272600,0.0,
2023-01-06 00:00:00+00:00,640.0,652.510009765625,638.780029296875,626.0136108398438,282000,0.0,
2023-01-09 00:00:00+00:00,653.6300048828125,658.1300048828125,648.3300170898438,627.7401123046875,248600,0.0,
2023-01-10 00:00:00+00:00,647.25,658.8099975585938,645.0599975585938,635.4370727539062,268700,0.0,
2023-01-11 00:00:00+00:00,660.0,673.9400024414062,659.9099731445312,649.9341430664062,535000,0.0,
2023-01-12 00:00:00+00:00,674.9600219726562,682.5,669.8599853515625,656.0782470703125,432500,0.0,
2023-01-13 00:00:00+00:00,676.9600219726562,685.7100219726562,673.1099853515625,659.627685546875,347300,0.0,
2023-01-17 00:00:00+00:00,685.0,691.0,678.719970703125,656.2228393554688,384600,0.0,
2023-01-18 00:00:00+00:00,685.3499755859375,689.5499877929688,671.47998046875,648.2750854492188,329200,0.0,
2023-01-19 00:00:00+00:00,666.9199829101562,671.1699829101562,659.5900268554688,636.8260498046875,292300,0.0,
2023-01-20 00:00:00+00:00,664.75,673.3300170898438,661.0800170898438,648.7959594726562,427900,0.0,
2023-01-23 00:00:00+00:00,673.030029296875,686.739990234375,671.9299926757812,660.7080078125,433200,0.0,
2023-01-24 00:00:00+00:00,678.530029296875,696.4199829101562,677.5599975585938,669.6299438476562,304300,0.0,
2023-01-25 00:00:00+00:00,686.4400024414062,701.22998046875,683.9099731445312,675.6583251953125,275800,0.0,
2023-01-26 00:00:00+00:00,703.5,710.2100219726562,695.530029296875,684.9564819335938,343100,0.0,
2023-01-27 00:00:00+00:00,706.0399780273438,717.0,704.5399780273438,685.4869384765625,363300,0.0,
2023-01-30 00:00:00+00:00,708.8200073242188,712.3400268554688,702.5,682.1689453125,300600,0.0,
2023-01-31 00:00:00+00:00,706.5900268554688,718.1799926757812,704.2100219726562,692.2965698242188,286100,0.0,
2023-02-01 00:00:00+00:00,713.4500122070312,729.489990234375,713.4299926757812,702.3277587890625,290600,0.0,
2023-02-02 00:00:00+00:00,730.0,733.469970703125,707.0,686.59619140625,496000,0.0,
2023-02-03 00:00:00+00:00,704.25,713.8599853515625,704.25,688.197265625,261100,0.0,
2023-02-06 00:00:00+00:00,710.5499877929688,720.6300048828125,705.6199951171875,694.8043212890625,414300,0.0,
2023-02-07 00:00:00+00:00,738.0,744.0,717.6199951171875,716.1688842773438,577000,0.0,
2023-02-08 00:00:00+00:00,746.1900024414062,758.4299926757812,742.5599975585938,727.5504150390625,460200,0.0,
2023-02-09 00:00:00+00:00,757.6099853515625,766.7100219726562,746.3699951171875,720.489990234375,636500,0.0,
2023-02-10 00:00:00+00:00,745.1500244140625,751.0,729.780029296875,704.5654907226562,719100,0.0,
2023-02-13 00:00:00+00:00,731.0,741.5999755859375,726.9000244140625,714.2494506835938,723500,0.0,
2023-02-14 00:00:00+00:00,737.1400146484375,758.3099975585938,737.1400146484375,728.8814697265625,339900,0.0,
2023-02-15 00:00:00+00:00,749.3200073242188,768.6300048828125,749.3200073242188,740.9188842773438,428100,0.0,
2023-02-16 00:00:00+00:00,740.0,756.1599731445312,738.9099731445312,722.1200561523438,498000,0.0,
2023-02-17 00:00:00+00:00,743.3499755859375,745.739990234375,734.0700073242188,717.5867309570312,316300,0.0,
2023-02-21 00:00:00+00:00,741.0399780273438,741.8400268554688,734.6300048828125,711.0568237304688,268800,0.0,
2023-02-22 00:00:00+00:00,739.8599853515625,746.1799926757812,736.8200073242188,714.71240234375,212200,0.0,
2023-02-23 00:00:00+00:00,741.6900024414062,747.0999755859375,736.0,719.8341064453125,314500,0.0,
2023-02-24 00:00:00+00:00,736.4600219726562,742.25,729.4400024414062,715.5419311523438,181300,0.0,
2023-02-27 00:00:00+00:00,745.739990234375,748.72998046875,741.3499755859375,720.8951416015625,429500,0.0,
2023-02-28 00:00:00+00:00,748.5999755859375,755.1400146484375,743.219970703125,717.4902954101562,376600,0.0,
2023-03-01 00:00:00+00:00,743.0700073242188,756.7000122070312,743.0700073242188,724.3095703125,196900,0.0,
2023-03-02 00:00:00+00:00,748.989990234375,759.8599853515625,745.3200073242188,732.1416015625,174900,0.0,
2023-03-03 00:00:00+00:00,760.4199829101562,768.5399780273438,757.5499877929688,740.01220703125,239800,0.0,
2023-03-06 00:00:00+00:00,766.239990234375,771.3400268554688,765.4500122070312,742.83837890625,212800,0.0,
2023-03-07 00:00:00+00:00,769.3300170898438,772.010009765625,761.9299926757812,735.7489624023438,215400,0.0,
2023-03-08 00:00:00+00:00,764.5800170898438,769.0800170898438,755.6699829101562,737.3790283203125,201400,0.0,
2023-03-09 00:00:00+00:00,769.1300048828125,769.1300048828125,740.6599731445312,715.2525634765625,284200,0.0,
2023-03-10 00:00:00+00:00,740.989990234375,740.989990234375,711.1400146484375,691.6889038085938,459500,0.0,
2023-03-13 00:00:00+00:00,703.3499755859375,711.1599731445312,696.5599975585938,677.74169921875,480400,0.0,
2023-03-14 00:00:00+00:00,717.1099853515625,737.5700073242188,717.1099853515625,702.3759765625,393100,0.0,
2023-03-15 00:00:00+00:00,711.1400146484375,712.9500122070312,686.4600219726562,672.4078369140625,445200,0.0,
2023-03-16 00:00:00+00:00,689.8099975585938,714.030029296875,686.8499755859375,686.9819946289062,331700,0.0,
2023-03-17 00:00:00+00:00,705.760009765625,705.760009765625,687.5900268554688,666.3988037109375,571000,0.0,
2023-03-20 00:00:00+00:00,697.47998046875,701.72998046875,692.8200073242188,675.1470947265625,387500,0.0,
2023-03-21 00:00:00+00:00,715.0900268554688,723.75,710.989990234375,691.0523681640625,316000,0.0,
2023-03-22 00:00:00+00:00,717.2999877929688,722.02001953125,704.6199951171875,679.8829956054688,208200,0.0,
2023-03-23 00:00:00+00:00,708.0700073242188,714.4299926757812,698.4099731445312,676.3817138671875,202900,0.0,
2023-03-24 00:00:00+00:00,692.030029296875,707.47998046875,689.6599731445312,678.9281005859375,304600,0.0,
2023-03-27 00:00:00+00:00,712.6900024414062,718.6500244140625,707.4000244140625,688.3612670898438,212600,0.0,
2023-03-28 00:00:00+00:00,711.6900024414062,720.3699951171875,711.6900024414062,694.2642211914062,160300,0.0,
2023-03-29 00:00:00+00:00,721.3300170898438,732.97998046875,721.3300170898438,706.2823486328125,233300,0.0,
2023-03-30 00:00:00+00:00,736.0399780273438,738.0599975585938,731.3400268554688,708.8094482421875,179200,0.0,
2023-03-31 00:00:00+00:00,739.219970703125,742.0,732.260009765625,710.912109375,290300,0.0,
2023-04-03 00:00:00+00:00,739.510009765625,749.2100219726562,738.3699951171875,719.3132934570312,194700,0.0,
2023-04-04 00:00:00+00:00,744.3400268554688,744.4600219726562,732.9199829101562,709.5521850585938,156400,0.0,
2023-04-05 00:00:00+00:00,728.8699951171875,733.4600219726562,722.3300170898438,696.993896484375,222800,0.0,
2023-04-06 00:00:00+00:00,721.5399780273438,726.8599853515625,719.5599975585938,698.6336059570312,175900,0.0,
2023-04-10 00:00:00+00:00,720.239990234375,735.0499877929688,714.97998046875,707.8834838867188,180500,0.0,
2023-04-11 00:00:00+00:00,737.0399780273438,740.47998046875,733.6500244140625,712.619384765625,182800,0.0,
2023-04-12 00:00:00+00:00,744.8400268554688,749.8499755859375,740.0599975585938,718.9949340820312,157300,0.0,
2023-04-13 00:00:00+00:00,748.2100219726562,755.22998046875,742.239990234375,726.990966796875,251000,0.0,
2023-04-14 00:00:00+00:00,748.0599975585938,755.9500122070312,748.0599975585938,725.1680297851562,234900,0.0,
2023-04-17 00:00:00+00:00,752.1300048828125,757.6699829101562,749.4400024414062,727.6854248046875,133400,0.0,
2023-04-18 00:00:00+00:00,757.4299926757812,763.2999877929688,757.1599731445312,735.39208984375,240900,0.0,
2023-04-19 00:00:00+00:00,761.1099853515625,766.6099853515625,758.3699951171875,733.6655883789062,200100,0.0,
2023-04-20 00:00:00+00:00,756.8900146484375,765.760009765625,754.02001953125,735.94189453125,207800,0.0,
2023-04-21 00:00:00+00:00,767.9500122070312,767.9500122070312,759.4299926757812,737.3597412109375,240500,0.0,
2023-04-24 00:00:00+00:00,766.3900146484375,769.52001953125,764.280029296875,738.1121215820312,232800,0.0,
2023-04-25 00:00:00+00:00,760.9400024414062,762.5499877929688,751.6199951171875,727.2610473632812,254700,0.0,
2023-04-26 00:00:00+00:00,752.2999877929688,755.9299926757812,741.739990234375,716.573974609375,291300,0.0,
2023-04-27 00:00:00+00:00,751.3200073242188,759.6599731445312,745.6500244140625,732.2188110351562,216400,0.0,
2023-04-28 00:00:00+00:00,753.6199951171875,765.6900024414062,753.6199951171875,737.8709716796875,167800,0.0,
2023-05-01 00:00:00+00:00,765.0,778.1199951171875,764.3900146484375,741.912353515625,247700,0.0,
2023-05-02 00:00:00+00:00,768.4299926757812,772.9600219726562,754.5599975585938,744.5263061523438,287400,0.0,
2023-05-03 00:00:00+00:00,772.719970703125,779.4500122070312,766.2899780273438,741.9412841796875,342600,0.0,
2023-05-04 00:00:00+00:00,767.0800170898438,767.0800170898438,750.8599853515625,733.0386352539062,355000,0.0,
2023-05-05 00:00:00+00:00,766.1199951171875,770.239990234375,762.0900268554688,739.9832763671875,281700,0.0,
2023-05-08 00:00:00+00:00,770.5900268554688,776.260009765625,768.4000244140625,744.9120483398438,367700,0.0,
2023-05-09 00:00:00+00:00,780.0,815.8499755859375,766.0,779.7415161132812,625900,0.0,
2023-05-10 00:00:00+00:00,815.0,816.9400024414062,804.6799926757812,781.41015625,445100,0.0,
2023-05-11 00:00:00+00:00,804.530029296875,809.8699951171875,791.780029296875,768.6204223632812,223000,0.0,
2023-05-12 00:00:00+00:00,800.0,803.280029296875,783.7999877929688,767.3761596679688,184700,0.0,
2023-05-15 00:00:00+00:00,799.9500122070312,808.8200073242188,796.3599853515625,779.4810791015625,269000,0.0,
2023-05-16 00:00:00+00:00,810.0,824.5900268554688,805.4000244140625,778.4490356445312,313400,0.0,
2023-05-17 00:00:00+00:00,815.1500244140625,826.280029296875,812.489990234375,790.8433227539062,235100,0.0,
2023-05-18 00:00:00+00:00,819.8800048828125,828.9299926757812,815.239990234375,796.7559204101562,228600,0.0,
2023-05-19 00:00:00+00:00,831.5800170898438,831.5800170898438,820.0599975585938,793.3414916992188,285900,0.0,
2023-05-22 00:00:00+00:00,822.5800170898438,826.2999877929688,807.3400268554688,779.2496337890625,247500,0.0,
2023-05-23 00:00:00+00:00,800.2000122070312,802.6099853515625,782.3300170898438,755.44482421875,400000,0.0,
2023-05-24 00:00:00+00:00,775.239990234375,784.7999877929688,768.0499877929688,751.9821166992188,328700,0.0,
2023-05-25 00:00:00+00:00,785.9299926757812,791.5599975585938,779.1699829101562,758.8110961914062,341300,0.0,
2023-05-26 00:00:00+00:00,787.5,799.0499877929688,787.5,764.3861083984375,206200,0.0,
2023-05-30 00:00:00+00:00,790.0,793.9000244140625,778.469970703125,752.78271484375,202600,0.0,
2023-05-31 00:00:00+00:00,777.9000244140625,779.7999877929688,768.22998046875,746.2142333984375,507000,0.0,
2023-06-01 00:00:00+00:00,775.6300048828125,782.8900146484375,775.3800048828125,750.5546264648438,239800,0.0,
2023-06-02 00:00:00+00:00,783.77001953125,802.0800170898438,779.3400268554688,765.6689453125,284100,0.0,
2023-06-05 00:00:00+00:00,796.9000244140625,796.9000244140625,782.4500122070312,760.2000122070312,191000,0.0,
2023-06-06 00:00:00+00:00,790.469970703125,797.6500244140625,788.3900146484375,767.212158203125,241300,0.0,
2023-06-07 00:00:00+00:00,799.5,808.5499877929688,796.0599975585938,777.1854858398438,218000,0.0,
2023-06-08 00:00:00+00:00,800.0,808.5,800.0,778.3815307617188,139100,0.0,
2023-06-09 00:00:00+00:00,808.3699951171875,809.77001953125,794.719970703125,771.639404296875,167300,0.0,
2023-06-12 00:00:00+00:00,802.2999877929688,807.52001953125,794.969970703125,777.8027954101562,178100,0.0,
2023-06-13 00:00:00+00:00,808.8699951171875,812.5999755859375,799.6300048828125,774.494384765625,197400,0.0,
2023-06-14 00:00:00+00:00,805.3800048828125,812.75,803.2100219726562,782.1046142578125,216500,0.0,
2023-06-15 00:00:00+00:00,805.7000122070312,826.0399780273438,805.2000122070312,795.4152221679688,239600,0.0,
2023-06-16 00:00:00+00:00,826.7999877929688,830.0,814.4000244140625,786.956298828125,403200,0.0,
2023-06-20 00:00:00+00:00,814.2100219726562,822.72998046875,813.3900146484375,792.4251708984375,373000,0.0,
2023-06-21 00:00:00+00:00,820.6199951171875,848.0999755859375,819.6599731445312,817.8985595703125,303800,0.0,
2023-06-22 00:00:00+00:00,843.1900024414062,858.6699829101562,843.1900024414062,820.4257202148438,304300,0.0,
2023-06-23 00:00:00+00:00,843.72998046875,853.8300170898438,843.4400024414062,820.107421875,419500,0.0,
2023-06-26 00:00:00+00:00,849.27001953125,857.1500244140625,846.52001953125,825.0072631835938,216500,0.0,
2023-06-27 00:00:00+00:00,856.3499755859375,873.8800048828125,855.6599731445312,842.7546997070312,199600,0.0,
2023-06-28 00:00:00+00:00,875.4199829101562,883.7100219726562,869.1199951171875,844.3751220703125,228700,0.0,
2023-06-29 00:00:00+00:00,874.6199951171875,887.0999755859375,874.6199951171875,854.6956787109375,178600,0.0,
2023-06-30 00:00:00+00:00,894.9000244140625,899.5599975585938,883.5,862.460205078125,221000,0.0,
2023-07-03 00:00:00+00:00,888.9299926757812,896.8200073242188,884.010009765625,864.6593627929688,90500,0.0,
2023-07-05 00:00:00+00:00,889.1099853515625,893.1199951171875,882.760009765625,855.139404296875,229200,0.0,
2023-07-06 00:00:00+00:00,882.530029296875,890.0900268554688,877.0,847.6738891601562,261600,0.0,
2023-07-07 00:00:00+00:00,878.5900268554688,888.2000122070312,875.9500122070312,851.7635498046875,204900,0.0,
2023-07-10 00:00:00+00:00,880.0900268554688,889.4199829101562,880.02001953125,850.2299194335938,257900,0.0,
2023-07-11 00:00:00+00:00,880.3300170898438,893.6400146484375,878.5800170898438,861.0616455078125,309400,0.0,
2023-07-12 00:00:00+00:00,895.5999755859375,897.280029296875,884.6300048828125,856.5380249023438,297400,0.0,
2023-07-13 00:00:00+00:00,886.6199951171875,895.25,886.6199951171875,862.0068969726562,162200,0.0,
2023-07-14 00:00:00+00:00,893.6300048828125,893.6500244140625,880.4199829101562,857.232421875,194000,0.0,
2023-07-17 00:00:00+00:00,888.75,894.0,886.02001953125,854.8211059570312,208200,0.0,
2023-07-18 00:00:00+00:00,886.239990234375,897.780029296875,886.239990234375,864.9969482421875,239400,0.0,
2023-07-19 00:00:00+00:00,890.02001953125,899.969970703125,881.4299926757812,854.9175415039062,225200,0.0,
2023-07-20 00:00:00+00:00,889.9500122070312,890.9000244140625,885.4400024414062,858.7660522460938,253300,0.0,
2023-07-21 00:00:00+00:00,893.739990234375,894.5,886.1400146484375,856.4415283203125,154200,0.0,
2023-07-24 00:00:00+00:00,887.010009765625,890.2000122070312,879.7999877929688,850.7603759765625,168500,0.0,
2023-07-25 00:00:00+00:00,871.1300048828125,893.760009765625,867.4299926757812,862.0454711914062,244900,0.0,
2023-07-26 00:00:00+00:00,892.6699829101562,899.0700073242188,886.9099731445312,860.347900390625,204300,0.0,
2023-07-27 00:00:00+00:00,895.239990234375,896.6799926757812,885.7999877929688,860.9652099609375,176300,0.0,
2023-07-28 00:00:00+00:00,899.989990234375,900.0,878.2899780273438,853.7408447265625,235300,0.0,
2023-07-31 00:00:00+00:00,885.0800170898438,900.0,885.0800170898438,867.8133544921875,185000,0.0,
2023-08-01 00:00:00+00:00,897.2899780273438,907.0,895.7100219726562,870.6202392578125,256700,0.0,
2023-08-02 00:00:00+00:00,898.02001953125,899.4600219726562,886.75,855.8917236328125,159500,0.0,
2023-08-03 00:00:00+00:00,882.3900146484375,902.780029296875,878.3599853515625,863.8202514648438,271300,0.0,
2023-08-04 00:00:00+00:00,897.3900146484375,914.2899780273438,892.4400024414062,864.32177734375,296900,0.0,
2023-08-07 00:00:00+00:00,901.0,921.7100219726562,899.5599975585938,881.7606201171875,326000,0.0,
2023-08-08 00:00:00+00:00,927.52001953125,940.0,860.25,857.3385009765625,646900,0.0,
2023-08-09 00:00:00+00:00,890.530029296875,890.530029296875,861.3599853515625,839.0509643554688,382100,0.0,
2023-08-10 00:00:00+00:00,870.4000244140625,880.8400268554688,870.0,846.641845703125,256600,0.0,
2023-08-11 00:00:00+00:00,880.0,882.530029296875,865.22998046875,842.3110961914062,146500,0.0,
2023-08-14 00:00:00+00:00,873.5399780273438,876.3499755859375,862.8200073242188,834.3343505859375,416400,0.0,
2023-08-15 00:00:00+00:00,865.0,865.030029296875,848.9500122070312,830.032470703125,211500,0.0,
2023-08-16 00:00:00+00:00,861.4199829101562,866.7100219726562,854.9099731445312,825.296630859375,155400,0.0,
2023-08-17 00:00:00+00:00,861.1699829101562,862.0999755859375,841.8800048828125,813.8475952148438,196300,0.0,
2023-08-18 00:00:00+00:00,837.2999877929688,860.3499755859375,834.0499877929688,826.7337646484375,282400,0.0,
2023-08-21 00:00:00+00:00,857.6699829101562,861.25,848.1900024414062,822.084716796875,247600,0.0,
2023-08-22 00:00:00+00:00,858.1500244140625,861.3599853515625,852.9500122070312,824.9107666015625,124800,0.0,
2023-08-23 00:00:00+00:00,858.5,870.1799926757812,855.8300170898438,834.9130249023438,125700,0.0,
2023-08-24 00:00:00+00:00,862.260009765625,871.9400024414062,850.9600219726562,828.5374755859375,238200,0.0,
2023-08-25 00:00:00+00:00,861.3900146484375,870.6199951171875,858.4500122070312,834.1028442382812,144400,0.0,
2023-08-28 00:00:00+00:00,863.8699951171875,882.3099975585938,863.8699951171875,850.2395629882812,137500,0.0,
2023-08-29 00:00:00+00:00,877.02001953125,894.0999755859375,876.2899780273438,861.8911743164062,131100,0.0,
2023-08-30 00:00:00+00:00,893.5599975585938,909.760009765625,893.5599975585938,870.726318359375,217600,0.0,
2023-08-31 00:00:00+00:00,905.4099731445312,910.5800170898438,901.3599853515624,871.7969360351562,272200,0.0,
2023-09-01 00:00:00+00:00,909.3400268554688,913.7899780273438,900.75,879.0020751953125,145800,0.0,
2023-09-05 00:00:00+00:00,912.1199951171876,912.1199951171876,885.760009765625,857.6278686523438,227600,0.0,
2023-09-06 00:00:00+00:00,890.8099975585938,894.760009765625,881.0,851.6670532226562,229400,0.0,
2023-09-07 00:00:00+00:00,883.1199951171875,888.0499877929688,879.239990234375,855.7662963867188,158700,0.0,
2023-09-08 00:00:00+00:00,887.6099853515625,888.47998046875,865.0,840.9703369140625,180600,0.0,
2023-09-11 00:00:00+00:00,876.989990234375,881.2000122070312,861.5999755859375,846.6900634765625,185700,0.0,
2023-09-12 00:00:00+00:00,873.9400024414062,881.02001953125,871.280029296875,841.1343383789062,175000,0.0,
2023-09-13 00:00:00+00:00,871.4299926757812,877.8400268554688,860.4099731445312,836.3984375,191800,0.0,
2023-09-14 00:00:00+00:00,870.0,877.760009765625,865.25,843.1212768554688,192300,0.0,
2023-09-15 00:00:00+00:00,871.0,876.0599975585938,863.0399780273438,834.0353393554688,817100,0.0,
2023-09-18 00:00:00+00:00,865.7100219726562,877.510009765625,865.5999755859375,839.2341918945312,184900,0.0,
2023-09-19 00:00:00+00:00,869.010009765625,875.0,861.6099853515625,839.7164916992188,123000,0.0,
2023-09-20 00:00:00+00:00,875.8800048828125,880.47998046875,854.3300170898438,824.0523071289062,150400,0.0,
2023-09-21 00:00:00+00:00,850.7000122070312,853.77001953125,840.0,812.94091796875,227200,0.0,
2023-09-22 00:00:00+00:00,845.5700073242188,853.5,842.8400268554688,817.3102416992188,146500,0.0,
2023-09-25 00:00:00+00:00,842.6199951171875,854.6900024414062,838.0999755859375,821.0237426757812,107000,0.0,
2023-09-26 00:00:00+00:00,848.1900024414062,849.2000122070312,842.1500244140625,812.7962036132812,260300,0.0,
2023-09-27 00:00:00+00:00,845.72998046875,854.2100219726562,840.9000244140625,821.612060546875,127600,0.0,
2023-09-28 00:00:00+00:00,855.6099853515625,861.8599853515625,847.0,818.284423828125,255000,0.0,
2023-09-29 00:00:00+00:00,854.0499877929688,856.030029296875,837.8200073242188,813.2302856445312,258700,0.0,
2023-10-02 00:00:00+00:00,841.1099853515625,841.8800048828125,817.6199951171875,795.1452026367188,251800,0.0,
2023-10-03 00:00:00+00:00,817.9000244140625,823.1199951171875,802.4600219726562,783.4453735351562,320700,0.0,
2023-10-04 00:00:00+00:00,810.2899780273438,822.9000244140625,805.4000244140625,792.5120239257812,207100,0.0,
2023-10-05 00:00:00+00:00,823.5499877929688,844.030029296875,815.9400024414062,809.17919921875,435600,0.0,
2023-10-06 00:00:00+00:00,833.760009765625,851.8300170898438,828.5499877929688,819.9337768554688,312900,0.0,
2023-10-09 00:00:00+00:00,857.6400146484375,868.1300048828125,850.6400146484375,836.3116455078125,259700,0.0,
2023-10-10 00:00:00+00:00,871.4400024414062,878.8200073242188,861.6500244140625,835.4628295898438,247100,0.0,
2023-10-11 00:00:00+00:00,856.8400268554688,871.7999877929688,856.8400268554688,838.1828002929688,252300,0.0,
2023-10-12 00:00:00+00:00,872.3099975585938,872.3099975585938,851.8699951171875,827.8719482421875,209300,0.0,
2023-10-13 00:00:00+00:00,861.97998046875,868.47998046875,848.469970703125,826.6951904296875,228200,0.0,
2023-10-16 00:00:00+00:00,866.0,873.7100219726562,860.0900268554688,833.2733154296875,225300,0.0,
2023-10-17 00:00:00+00:00,860.1400146484375,873.1699829101562,855.010009765625,832.5692138671875,177400,0.0,
2023-10-18 00:00:00+00:00,858.3099975585938,859.0,839.969970703125,812.053466796875,246200,0.0,
2023-10-19 00:00:00+00:00,839.1900024414062,849.1500244140625,828.8200073242188,801.1638793945312,170600,0.0,
2023-10-20 00:00:00+00:00,830.7000122070312,832.0,818.989990234375,793.5826416015625,184600,0.0,
2023-10-23 00:00:00+00:00,821.989990234375,832.0800170898438,817.3599853515625,797.1900024414062,161900,0.0,
