date,LQD_Open,LQD_High,LQD_Low,LQD_Close,LQD_Volume,LQD_Dividends,LQD_Stock Splits
2011-11-17 00:00:00+00:00,112.7300033569336,112.93000030517578,111.9000015258789,72.97006225585938,4230700,0.0,
2011-11-18 00:00:00+00:00,111.97000122070312,112.1999969482422,111.77999877929688,73.08739471435547,1280400,0.0,
2011-11-21 00:00:00+00:00,112.12000274658205,112.12000274658205,111.58000183105467,72.78758239746094,1355300,0.0,
2011-11-22 00:00:00+00:00,111.51000213623048,111.72000122070312,111.4000015258789,72.5986099243164,1391700,0.0,
2011-11-23 00:00:00+00:00,111.1999969482422,111.1999969482422,110.6500015258789,72.22716522216797,1796600,0.0,
2011-11-25 00:00:00+00:00,110.61000061035156,110.83000183105467,110.33000183105467,71.94044494628906,660100,0.0,
2011-11-28 00:00:00+00:00,110.12999725341795,110.80999755859376,109.80999755859376,71.97301483154297,2416000,0.0,
2011-11-29 00:00:00+00:00,110.38999938964844,110.43000030517578,109.93000030517578,71.81006622314453,1460500,0.0,
2011-11-30 00:00:00+00:00,110.8000030517578,110.9000015258789,110.44000244140624,72.13591003417969,1759300,0.0,
2011-12-01 00:00:00+00:00,110.3000030517578,110.63999938964844,110.11000061035156,72.3033218383789,1661300,0.386,
2011-12-02 00:00:00+00:00,110.8499984741211,111.5500030517578,110.56999969482422,72.91808319091797,1882200,0.0,
2011-12-05 00:00:00+00:00,111.5,112.33000183105467,111.4499969482422,73.46089172363281,1826300,0.0,
2011-12-06 00:00:00+00:00,112.05999755859376,112.37000274658205,111.66999816894533,73.06849670410156,1166900,0.0,
2011-12-07 00:00:00+00:00,112.16000366210938,112.47000122070312,111.98999786376952,73.52625274658203,1560000,0.0,
2011-12-08 00:00:00+00:00,112.3000030517578,112.33999633789062,111.95999908447266,73.27774810791016,1110300,0.0,
2011-12-09 00:00:00+00:00,112.37999725341795,112.44000244140624,111.5,72.9965591430664,1018000,0.0,
2011-12-12 00:00:00+00:00,111.91000366210938,111.95999908447266,111.47000122070312,73.00310516357422,574500,0.0,
2011-12-13 00:00:00+00:00,111.68000030517578,112.29000091552734,111.6500015258789,73.25159454345703,1206100,0.0,
2011-12-14 00:00:00+00:00,112.1500015258789,112.29000091552734,111.9000015258789,73.37580871582031,1085400,0.0,
2011-12-15 00:00:00+00:00,112.1999969482422,112.5,112.19000244140624,73.4935531616211,912600,0.0,
2011-12-16 00:00:00+00:00,112.5,113.0500030517578,112.4499969482422,73.90557861328125,1464900,0.0,
2011-12-19 00:00:00+00:00,113.12999725341795,113.48999786376952,112.87000274658205,74.16718292236328,1061800,0.0,
2011-12-20 00:00:00+00:00,113.31999969482422,113.58000183105467,113.1999969482422,74.1148681640625,1127900,0.0,
2011-12-21 00:00:00+00:00,113.37999725341795,113.44000244140624,112.8499984741211,73.8009262084961,1159500,0.0,
2011-12-22 00:00:00+00:00,113.19000244140624,113.5,113.11000061035156,74.18681335449219,1762800,0.0,
2011-12-23 00:00:00+00:00,113.3499984741211,113.3499984741211,112.9499969482422,73.95789337158203,830600,0.0,
2011-12-27 00:00:00+00:00,112.81999969482422,113.13999938964844,112.43000030517578,74.23875427246094,872900,0.388,
2011-12-28 00:00:00+00:00,113.27999877929688,113.5,113.0500030517578,74.37653350830078,501500,0.0,
2011-12-29 00:00:00+00:00,113.48999786376952,113.5,113.0199966430664,74.33720397949219,971600,0.0,
2011-12-30 00:00:00+00:00,113.4499969482422,113.8499984741211,113.33000183105467,74.65216827392578,807100,0.0,
2012-01-03 00:00:00+00:00,113.8000030517578,114.0,113.5,74.59310913085938,2509400,0.0,
2012-01-04 00:00:00+00:00,113.75,113.9499969482422,113.44000244140624,74.65216827392578,1641400,0.0,
2012-01-05 00:00:00+00:00,113.6999969482422,113.76000213623048,113.1999969482422,74.33062744140625,1454800,0.0,
2012-01-06 00:00:00+00:00,113.48999786376952,113.81999969482422,113.38999938964844,74.61936950683594,781000,0.0,
2012-01-09 00:00:00+00:00,113.83000183105467,113.93000030517578,113.54000091552734,74.5078125,1184400,0.0,
2012-01-10 00:00:00+00:00,113.6999969482422,113.91999816894533,113.61000061035156,74.71781158447266,1946400,0.0,
2012-01-11 00:00:00+00:00,113.88999938964844,114.0500030517578,113.80999755859376,74.70468139648438,2382700,0.0,
2012-01-12 00:00:00+00:00,114.18000030517578,114.37999725341795,114.01000213623048,74.87532806396484,1820800,0.0,
2012-01-13 00:00:00+00:00,114.44000244140624,114.81999969482422,114.3499984741211,75.14434814453125,3220100,0.0,
2012-01-17 00:00:00+00:00,114.77999877929688,114.88999938964844,114.61000061035156,75.3740005493164,1689000,0.0,
2012-01-18 00:00:00+00:00,115.0,115.04000091552734,114.58999633789062,75.22308349609375,1643200,0.0,
2012-01-19 00:00:00+00:00,114.7699966430664,114.93000030517578,114.41999816894533,75.20342254638672,1268300,0.0,
2012-01-20 00:00:00+00:00,114.52999877929688,114.61000061035156,114.20999908447266,75.01311492919922,1140300,0.0,
2012-01-23 00:00:00+00:00,114.23999786376952,114.4000015258789,114.13999938964844,74.90154266357422,1129000,0.0,
2012-01-24 00:00:00+00:00,114.23999786376952,114.56999969482422,114.16000366210938,75.17060852050781,1321300,0.0,
2012-01-25 00:00:00+00:00,114.61000061035156,115.52999877929688,114.38999938964844,75.42655181884766,1697600,0.0,
2012-01-26 00:00:00+00:00,115.62999725341795,115.87000274658205,115.51000213623048,76.01710510253906,1342800,0.0,
2012-01-27 00:00:00+00:00,115.91000366210938,116.20999908447266,115.75,76.1286392211914,1148400,0.0,
2012-01-30 00:00:00+00:00,116.4000015258789,116.41000366210938,115.83999633789062,76.03022766113281,1325500,0.0,
2012-01-31 00:00:00+00:00,116.13999938964844,116.37999725341795,115.9499969482422,76.2533950805664,1504000,0.0,
2012-02-01 00:00:00+00:00,116.08000183105467,116.31999969482422,115.73999786376952,76.5569076538086,3195600,0.391,
2012-02-02 00:00:00+00:00,116.27999877929688,116.56999969482422,116.1999969482422,76.71491241455078,2860600,0.0,
2012-02-03 00:00:00+00:00,116.0999984741211,116.38999938964844,115.9000015258789,76.60298156738281,2148400,0.0,
2012-02-06 00:00:00+00:00,116.23999786376952,116.83999633789062,116.23999786376952,76.800537109375,1141700,0.0,
2012-02-07 00:00:00+00:00,116.44000244140624,116.55999755859376,116.1999969482422,76.6556625366211,1061100,0.0,
2012-02-08 00:00:00+00:00,116.47000122070312,116.6500015258789,116.31999969482422,76.73469543457031,1651200,0.0,
2012-02-09 00:00:00+00:00,116.5,116.51000213623048,115.9800033569336,76.49107360839844,2439000,0.0,
2012-02-10 00:00:00+00:00,116.18000030517578,116.25,115.83000183105467,76.41859436035156,1776500,0.0,
2012-02-13 00:00:00+00:00,116.5,116.52999877929688,116.29000091552734,76.6819839477539,1061300,0.0,
2012-02-14 00:00:00+00:00,116.5199966430664,116.73999786376952,116.4000015258789,76.74124145507812,1972900,0.0,
2012-02-15 00:00:00+00:00,116.6500015258789,116.86000061035156,116.3499984741211,76.63590240478516,1025100,0.0,
2012-02-16 00:00:00+00:00,116.43000030517578,116.43000030517578,116.0199966430664,76.5042495727539,1821400,0.0,
2012-02-17 00:00:00+00:00,115.95999908447266,116.13999938964844,115.83000183105467,76.38565826416016,1858600,0.0,
2012-02-21 00:00:00+00:00,116.16999816894533,116.3000030517578,115.81999969482422,76.26060485839844,1887500,0.0,
2012-02-22 00:00:00+00:00,116.16999816894533,116.58000183105467,115.94000244140624,76.73469543457031,2834500,0.0,
2012-02-23 00:00:00+00:00,116.4499969482422,116.72000122070312,116.22000122070312,76.8400650024414,1590800,0.0,
2012-02-24 00:00:00+00:00,116.83000183105467,116.98999786376952,116.52999877929688,76.89928436279297,2175100,0.0,
2012-02-27 00:00:00+00:00,117.18000030517578,117.3000030517578,116.97000122070312,77.18241119384766,1160200,0.0,
2012-02-28 00:00:00+00:00,117.5,117.8000030517578,117.41000366210938,77.42603302001953,2136700,0.0,
2012-02-29 00:00:00+00:00,117.5999984741211,117.87000274658205,117.4000015258789,77.49845123291016,1769800,0.0,
2012-03-01 00:00:00+00:00,116.94000244140624,117.19000244140624,116.79000091552734,77.31549835205078,2300600,0.403,
2012-03-02 00:00:00+00:00,117.02999877929688,117.37000274658205,117.01000213623048,77.34187316894531,1880600,0.0,
2012-03-05 00:00:00+00:00,117.18000030517578,117.30999755859376,116.69000244140624,77.20310974121094,1646400,0.0,
2012-03-06 00:00:00+00:00,116.81999969482422,116.91000366210938,116.5,77.08419799804688,1682900,0.0,
2012-03-07 00:00:00+00:00,116.68000030517578,116.8499984741211,116.5199966430664,77.05117797851562,1410400,0.0,
2012-03-08 00:00:00+00:00,116.72000122070312,116.83000183105467,116.52999877929688,77.06438446044922,1202400,0.0,
2012-03-09 00:00:00+00:00,116.52999877929688,116.5999984741211,116.2699966430664,77.02474212646484,1659400,0.0,
2012-03-12 00:00:00+00:00,116.75,116.77999877929688,116.33999633789062,76.872802734375,2027900,0.0,
2012-03-13 00:00:00+00:00,116.2699966430664,116.4000015258789,115.91999816894533,76.6613540649414,2230100,0.0,
2012-03-14 00:00:00+00:00,115.73999786376952,115.73999786376952,114.5999984741211,75.74957275390625,3067800,0.0,
2012-03-15 00:00:00+00:00,114.72000122070312,115.12000274658205,114.29000091552734,75.58446502685547,2035800,0.0,
2012-03-16 00:00:00+00:00,114.1999969482422,114.58999633789062,114.0,75.69677734375,3390500,0.0,
2012-03-19 00:00:00+00:00,114.54000091552734,114.62999725341795,114.16000366210938,75.59101867675781,1961200,0.0,
2012-03-20 00:00:00+00:00,114.18000030517578,114.5,114.0500030517578,75.54475402832031,1825900,0.0,
2012-03-21 00:00:00+00:00,114.58000183105467,114.9000015258789,114.45999908447266,75.88836669921875,2112500,0.0,
2012-03-22 00:00:00+00:00,114.81999969482422,114.83999633789062,114.5999984741211,75.7628173828125,3073000,0.0,
2012-03-23 00:00:00+00:00,114.91999816894533,115.0999984741211,114.76000213623048,75.82221984863281,2235200,0.0,
2012-03-26 00:00:00+00:00,115.0199966430664,115.27999877929688,114.81999969482422,75.98747253417969,1600200,0.0,
2012-03-27 00:00:00+00:00,115.0199966430664,115.9499969482422,115.0199966430664,76.57550048828125,2904800,0.0,
2012-03-28 00:00:00+00:00,115.7300033569336,116.0,115.5199966430664,76.43010711669922,1666400,0.0,
2012-03-29 00:00:00+00:00,115.87000274658205,116.04000091552734,115.62000274658205,76.58207702636719,1632100,0.0,
2012-03-30 00:00:00+00:00,116.0999984741211,116.18000030517578,115.4800033569336,76.39706420898438,4285000,0.0,
2012-04-02 00:00:00+00:00,115.43000030517578,115.5999984741211,115.16000366210938,76.59396362304688,6107600,0.397,
2012-04-03 00:00:00+00:00,115.5,115.8000030517578,114.38999938964844,75.86468505859375,2724100,0.0,
2012-04-04 00:00:00+00:00,114.80999755859376,114.98999786376952,114.63999938964844,76.01058197021484,1620100,0.0,
2012-04-05 00:00:00+00:00,114.87999725341795,115.12999725341795,114.5999984741211,76.13656616210938,1646300,0.0,
2012-04-09 00:00:00+00:00,115.6500015258789,115.73999786376952,115.38999938964844,76.63377380371094,1026600,0.0,
2012-04-10 00:00:00+00:00,115.80999755859376,115.80999755859376,115.47000122070312,76.58736419677734,2263600,0.0,
2012-04-11 00:00:00+00:00,115.5199966430664,115.58000183105467,114.98999786376952,76.50784301757812,1311400,0.0,
2012-04-12 00:00:00+00:00,115.5999984741211,115.6999969482422,115.38999938964844,76.54098510742188,1400700,0.0,
2012-04-13 00:00:00+00:00,115.6999969482422,116.04000091552734,115.6999969482422,76.90559387207031,1012800,0.0,
2012-04-16 00:00:00+00:00,115.97000122070312,116.29000091552734,115.9000015258789,76.90559387207031,2396800,0.0,
2012-04-17 00:00:00+00:00,115.97000122070312,116.16999816894533,115.80999755859376,77.00503540039062,2229300,0.0,
2012-04-18 00:00:00+00:00,116.2300033569336,116.27999877929688,116.0500030517578,76.99179077148438,2663500,0.0,
2012-04-19 00:00:00+00:00,116.38999938964844,116.4000015258789,116.12999725341795,77.0447769165039,1141800,0.0,
2012-04-20 00:00:00+00:00,116.08000183105467,116.2699966430664,115.93000030517578,77.02490997314453,663400,0.0,
2012-04-23 00:00:00+00:00,116.4000015258789,116.41000366210938,116.1500015258789,77.03822326660156,976400,0.0,
2012-04-24 00:00:00+00:00,116.16000366210938,116.20999908447266,115.94000244140624,76.89893341064453,1988800,0.0,
2012-04-25 00:00:00+00:00,115.8499984741211,116.2300033569336,115.75,77.03162384033203,1709800,0.0,
2012-04-26 00:00:00+00:00,116.25,116.54000091552734,116.23999786376952,77.15751647949219,1116300,0.0,
2012-04-27 00:00:00+00:00,116.47000122070312,116.5999984741211,116.2699966430664,77.27021026611328,1601000,0.0,
2012-04-30 00:00:00+00:00,116.68000030517578,116.76000213623048,116.41999816894533,77.22381591796875,1733000,0.0,
2012-05-01 00:00:00+00:00,116.38999938964844,116.51000213623048,115.83000183105467,77.07678985595703,2430700,0.389,
2012-05-02 00:00:00+00:00,116.12999725341795,116.29000091552734,116.05999755859376,77.32959747314453,2046500,0.0,
2012-05-03 00:00:00+00:00,116.25,116.4499969482422,116.11000061035156,77.37617492675781,1356300,0.0,
2012-05-04 00:00:00+00:00,116.4800033569336,116.58000183105467,116.44000244140624,77.46265411376953,686400,0.0,
2012-05-07 00:00:00+00:00,116.5,116.6999969482422,116.4000015258789,77.59562683105469,787200,0.0,
2012-05-08 00:00:00+00:00,116.75,117.0,116.62000274658205,77.78855895996094,1570700,0.0,
2012-05-09 00:00:00+00:00,116.6500015258789,116.98999786376952,116.56999969482422,77.65554809570312,2175700,0.0,
2012-05-10 00:00:00+00:00,116.62000274658205,116.68000030517578,116.3000030517578,77.49588012695312,1600000,0.0,
2012-05-11 00:00:00+00:00,116.77999877929688,117.0,116.75,77.72868347167969,2977200,0.0,
2012-05-14 00:00:00+00:00,117.05999755859376,117.18000030517578,116.76000213623048,77.7486572265625,1925800,0.0,
2012-05-15 00:00:00+00:00,117.05999755859376,117.05999755859376,116.62000274658205,77.64891815185547,2455300,0.0,
2012-05-16 00:00:00+00:00,116.30999755859376,116.91000366210938,116.22000122070312,77.68881225585938,2700500,0.0,
2012-05-17 00:00:00+00:00,116.38999938964844,116.4499969482422,115.9000015258789,77.11004638671875,2367900,0.0,
2012-05-18 00:00:00+00:00,115.75,115.7699966430664,115.38999938964844,76.81072998046875,1969000,0.0,
2012-05-21 00:00:00+00:00,115.47000122070312,115.66000366210938,115.25,76.89723205566406,1387000,0.0,
2012-05-22 00:00:00+00:00,115.37999725341795,115.5999984741211,115.22000122070312,76.69099426269531,1728300,0.0,
2012-05-23 00:00:00+00:00,115.38999938964844,115.8000030517578,115.37000274658205,76.87724304199219,1870700,0.0,
2012-05-24 00:00:00+00:00,115.58999633789062,115.63999938964844,115.43000030517578,76.89055633544922,1212900,0.0,
2012-05-25 00:00:00+00:00,115.68000030517578,115.91000366210938,115.5999984741211,77.08345794677734,594000,0.0,
2012-05-29 00:00:00+00:00,115.9800033569336,116.29000091552734,115.9499969482422,77.19656372070312,2514200,0.0,
2012-05-30 00:00:00+00:00,116.4800033569336,116.56999969482422,116.12999725341795,77.2630844116211,1919500,0.0,
2012-05-31 00:00:00+00:00,116.48999786376952,117.0,116.25,77.80854034423828,4629800,0.0,
2012-06-01 00:00:00+00:00,116.58999633789062,117.3000030517578,116.33000183105467,78.28645324707031,3800200,0.396,
2012-06-04 00:00:00+00:00,116.75,116.91000366210938,116.36000061035156,77.69239807128906,2643900,0.0,
2012-06-05 00:00:00+00:00,116.2699966430664,116.48999786376952,116.06999969482422,77.52552032470703,2430900,0.0,
2012-06-06 00:00:00+00:00,116.2699966430664,116.2699966430664,115.56999969482422,77.298583984375,2499400,0.0,
2012-06-07 00:00:00+00:00,115.88999938964844,116.0999984741211,115.7300033569336,77.458740234375,2929700,0.0,
2012-06-08 00:00:00+00:00,116.55999755859376,116.66999816894533,116.1999969482422,77.74576568603516,1713000,0.0,
2012-06-11 00:00:00+00:00,116.45999908447266,116.7300033569336,116.27999877929688,77.732421875,1354200,0.0,
2012-06-12 00:00:00+00:00,116.3499984741211,116.43000030517578,115.93000030517578,77.50550079345703,926300,0.0,
2012-06-13 00:00:00+00:00,116.19000244140624,116.5500030517578,116.04000091552734,77.78587341308594,1333000,0.0,
2012-06-14 00:00:00+00:00,116.4800033569336,116.55999755859376,116.16999816894533,77.69239807128906,1574900,0.0,
2012-06-15 00:00:00+00:00,116.75,116.95999908447266,116.62000274658205,78.01274108886719,1347100,0.0,
2012-06-18 00:00:00+00:00,116.95999908447266,117.0,116.6999969482422,77.9793701171875,996800,0.0,
2012-06-19 00:00:00+00:00,116.97000122070312,117.30999755859376,116.66999816894533,77.90595245361328,2159200,0.0,
2012-06-20 00:00:00+00:00,116.66000366210938,116.9800033569336,116.4800033569336,77.93934631347656,2579000,0.0,
2012-06-21 00:00:00+00:00,116.9800033569336,117.2699966430664,116.91999816894533,78.05948638916016,2229400,0.0,
2012-06-22 00:00:00+00:00,116.94000244140624,117.12000274658205,116.8000030517578,77.99939727783203,1245600,0.0,
2012-06-25 00:00:00+00:00,117.12000274658205,117.33999633789062,116.95999908447266,78.19963836669922,1702300,0.0,
2012-06-26 00:00:00+00:00,117.08999633789062,117.41999816894533,117.0199966430664,78.27976989746094,1642300,0.0,
2012-06-27 00:00:00+00:00,117.48999786376952,117.61000061035156,117.31999969482422,78.38654327392578,2352100,0.0,
2012-06-28 00:00:00+00:00,117.68000030517578,117.86000061035156,117.61000061035156,78.50669860839844,2286500,0.0,
2012-06-29 00:00:00+00:00,117.5,117.80999755859376,117.4000015258789,78.48666381835938,2348600,0.0,
2012-07-02 00:00:00+00:00,117.58000183105467,118.0,117.4499969482422,78.90319061279297,2310500,0.392,
2012-07-03 00:00:00+00:00,117.86000061035156,117.98999786376952,117.73999786376952,78.97018432617188,808800,0.0,
2012-07-05 00:00:00+00:00,117.9800033569336,118.33999633789062,117.93000030517578,79.17108154296875,1982300,0.0,
2012-07-06 00:00:00+00:00,118.38999938964844,118.56999969482422,118.0199966430664,79.37203216552734,1533100,0.0,
2012-07-09 00:00:00+00:00,118.41000366210938,118.76000213623048,118.37999725341795,79.42558288574219,1119500,0.0,
2012-07-10 00:00:00+00:00,118.7699966430664,118.86000061035156,118.56999969482422,79.40544128417969,1385600,0.0,
2012-07-11 00:00:00+00:00,118.8000030517578,119.11000061035156,118.75,79.53941345214844,1210000,0.0,
2012-07-12 00:00:00+00:00,118.9499969482422,119.41000366210938,118.81999969482422,79.94123077392578,1716700,0.0,
2012-07-13 00:00:00+00:00,119.31999969482422,119.5199966430664,119.0500030517578,79.96800231933594,1634700,0.0,
2012-07-16 00:00:00+00:00,119.83000183105467,119.86000061035156,119.58999633789062,80.18903350830078,750100,0.0,
2012-07-17 00:00:00+00:00,119.7699966430664,119.9000015258789,119.52999877929688,80.18903350830078,2479000,0.0,
2012-07-18 00:00:00+00:00,120.12000274658205,120.48999786376952,120.06999969482422,80.63105773925781,2351900,0.0,
2012-07-19 00:00:00+00:00,120.41000366210938,120.87000274658205,120.41000366210938,80.77165222167969,3499900,0.0,
2012-07-20 00:00:00+00:00,120.8000030517578,120.91999816894533,120.66000366210938,80.83197021484375,1144600,0.0,
2012-07-23 00:00:00+00:00,120.72000122070312,120.8000030517578,120.25,80.57074737548828,1328000,0.0,
2012-07-24 00:00:00+00:00,120.22000122070312,120.62999725341795,120.16999816894533,80.69799041748047,1333100,0.0,
2012-07-25 00:00:00+00:00,120.69000244140624,120.86000061035156,120.54000091552734,80.8520278930664,2551400,0.0,
2012-07-26 00:00:00+00:00,120.7300033569336,120.97000122070312,120.7300033569336,80.97925567626953,1094600,0.0,
2012-07-27 00:00:00+00:00,120.55999755859376,120.6500015258789,119.73999786376952,80.59754180908203,2952200,0.0,
2012-07-30 00:00:00+00:00,120.22000122070312,120.77999877929688,120.22000122070312,80.80513763427734,2581500,0.0,
2012-07-31 00:00:00+00:00,121.0500030517578,121.29000091552734,120.83999633789062,81.2203369140625,1563500,0.0,
2012-08-01 00:00:00+00:00,120.66000366210938,120.97000122070312,120.4000015258789,81.12965393066406,2583100,0.385,
2012-08-02 00:00:00+00:00,121.0,121.05999755859376,120.1999969482422,81.18338775634766,1500000,0.0,
2012-08-03 00:00:00+00:00,120.54000091552734,120.68000030517578,120.19000244140624,80.98858642578125,2259800,0.0,
2012-08-06 00:00:00+00:00,120.72000122070312,120.79000091552734,120.5999984741211,81.0960922241211,1596300,0.0,
2012-08-07 00:00:00+00:00,120.2300033569336,120.33999633789062,120.0,80.67283630371094,4136600,0.0,
2012-08-08 00:00:00+00:00,120.2300033569336,120.2699966430664,119.6999969482422,80.44439697265625,2310300,0.0,
2012-08-09 00:00:00+00:00,119.58000183105467,119.7699966430664,119.3000030517578,80.39063262939453,2496100,0.0,
2012-08-10 00:00:00+00:00,120.08999633789062,120.0999984741211,119.79000091552734,80.6190414428711,1482700,0.0,
2012-08-13 00:00:00+00:00,119.95999908447266,120.06999969482422,119.7300033569336,80.45110321044922,1127000,0.0,
2012-08-14 00:00:00+00:00,119.47000122070312,119.47000122070312,119.18000030517578,80.08834075927734,1593600,0.0,
2012-08-15 00:00:00+00:00,119.02999877929688,119.06999969482422,118.6500015258789,79.71212768554688,3995300,0.0,
2012-08-16 00:00:00+00:00,118.75,118.9000015258789,118.12999725341795,79.47698211669922,1895700,0.0,
2012-08-17 00:00:00+00:00,118.41000366210938,118.79000091552734,118.4000015258789,79.5844497680664,1734500,0.0,
2012-08-20 00:00:00+00:00,118.2699966430664,118.81999969482422,118.26000213623048,79.80622863769531,1813900,0.0,
2012-08-21 00:00:00+00:00,118.76000213623048,118.98999786376952,118.4800033569336,79.94053649902344,2010000,0.0,
2012-08-22 00:00:00+00:00,119.4499969482422,119.6999969482422,119.19000244140624,80.39737701416016,2281400,0.0,
2012-08-23 00:00:00+00:00,119.83999633789062,119.91000366210938,119.72000122070312,80.45779418945312,883300,0.0,
2012-08-24 00:00:00+00:00,119.9499969482422,119.9499969482422,119.7300033569336,80.54515075683594,1335300,0.0,
2012-08-27 00:00:00+00:00,120.1500015258789,120.26000213623048,120.0,80.64595031738281,1879300,0.0,
2012-08-28 00:00:00+00:00,120.19000244140624,120.27999877929688,120.05999755859376,80.76016235351562,908300,0.0,
2012-08-29 00:00:00+00:00,120.19000244140624,120.19000244140624,119.87999725341795,80.59222412109375,1777000,0.0,
2012-08-30 00:00:00+00:00,120.05999755859376,120.12999725341795,119.9499969482422,80.6190414428711,1888000,0.0,
2012-08-31 00:00:00+00:00,120.04000091552734,120.83000183105467,120.04000091552734,81.17664337158203,1766500,0.0,
2012-09-04 00:00:00+00:00,120.55999755859376,120.56999969482422,120.0500030517578,80.98460388183594,3788800,0.385,
2012-09-05 00:00:00+00:00,120.1500015258789,120.8000030517578,120.05999755859376,81.01829528808594,817600,0.0,
2012-09-06 00:00:00+00:00,119.8499984741211,119.91999816894533,119.61000061035156,80.66107177734375,2078500,0.0,
2012-09-07 00:00:00+00:00,120.5999984741211,120.62000274658205,119.9000015258789,80.82960510253906,2192700,0.0,
2012-09-10 00:00:00+00:00,119.93000030517578,120.01000213623048,119.72000122070312,80.82288360595703,1075900,0.0,
2012-09-11 00:00:00+00:00,120.0,120.12000274658205,119.8000030517578,80.89029693603516,2641500,0.0,
2012-09-12 00:00:00+00:00,119.77999877929688,119.83000183105467,119.56999969482422,80.72850036621094,1334800,0.0,
2012-09-13 00:00:00+00:00,120.0199966430664,120.58999633789062,119.6500015258789,81.15985107421875,3618500,0.0,
2012-09-14 00:00:00+00:00,120.0999984741211,120.0999984741211,119.36000061035156,80.67459869384766,3164800,0.0,
2012-09-17 00:00:00+00:00,120.02999877929688,120.33999633789062,119.91999816894533,80.9509048461914,898100,0.0,
2012-09-18 00:00:00+00:00,120.48999786376952,120.6500015258789,120.31999969482422,81.20027160644531,1563000,0.0,
2012-09-19 00:00:00+00:00,120.83000183105467,120.94000244140624,120.6500015258789,81.3350601196289,1237400,0.0,
2012-09-20 00:00:00+00:00,120.9800033569336,121.05999755859376,120.5500030517578,81.26768493652344,1165200,0.0,
2012-09-21 00:00:00+00:00,120.52999877929688,120.86000061035156,120.4499969482422,81.41596984863281,1305900,0.0,
2012-09-24 00:00:00+00:00,120.97000122070312,121.02999877929688,120.83999633789062,81.5372543334961,1191700,0.0,
2012-09-25 00:00:00+00:00,121.01000213623048,121.22000122070312,120.83000183105467,81.69903564453125,3287800,0.0,
2012-09-26 00:00:00+00:00,121.26000213623048,121.56999969482422,121.1999969482422,81.92814636230469,1162900,0.0,
2012-09-27 00:00:00+00:00,121.5199966430664,121.73999786376952,121.43000030517578,81.88774871826172,1720200,0.0,
2012-09-28 00:00:00+00:00,121.75,121.91000366210938,121.55999755859376,82.06965637207031,2519100,0.0,
2012-10-01 00:00:00+00:00,121.66999816894533,121.76000213623048,121.4000015258789,82.28876495361328,3318000,0.384,
2012-10-02 00:00:00+00:00,121.58999633789062,121.79000091552734,121.55999755859376,82.3157958984375,2188900,0.0,
2012-10-03 00:00:00+00:00,121.6500015258789,121.83000183105467,121.52999877929688,82.36991119384766,6193600,0.0,
2012-10-04 00:00:00+00:00,121.7300033569336,121.91999816894533,121.66999816894533,82.30233001708984,1710500,0.0,
2012-10-05 00:00:00+00:00,121.56999969482422,121.69000244140624,121.5,82.17378997802734,1711500,0.0,
2012-10-08 00:00:00+00:00,121.86000061035156,121.9499969482422,121.7300033569336,82.39016723632812,715300,0.0,
2012-10-09 00:00:00+00:00,121.6500015258789,122.22000122070312,121.6500015258789,82.47806549072266,3132200,0.0,
2012-10-10 00:00:00+00:00,121.88999938964844,122.36000061035156,121.76000213623048,82.62681579589844,2418400,0.0,
2012-10-11 00:00:00+00:00,122.05999755859376,122.69000244140624,122.02999877929688,82.89723205566406,2165200,0.0,
2012-10-12 00:00:00+00:00,122.76000213623048,122.95999908447266,122.66000366210938,82.9919204711914,1712000,0.0,
2012-10-15 00:00:00+00:00,122.79000091552734,123.1500015258789,122.7300033569336,83.24882507324219,2144800,0.0,
2012-10-16 00:00:00+00:00,123.05999755859376,123.1999969482422,122.93000030517578,83.19477081298828,2177900,0.0,
2012-10-17 00:00:00+00:00,123.0199966430664,123.1500015258789,122.76000213623048,83.03250122070312,6454900,0.0,
2012-10-18 00:00:00+00:00,122.95999908447266,123.0,122.5,82.87699890136719,1541400,0.0,
2012-10-19 00:00:00+00:00,122.6999969482422,123.01000213623048,122.5999984741211,83.02571105957031,1716000,0.0,
2012-10-22 00:00:00+00:00,122.54000091552734,122.70999908447266,122.45999908447266,82.82965087890625,2030300,0.0,
2012-10-23 00:00:00+00:00,122.4000015258789,122.75,122.37000274658205,82.97161102294922,1188600,0.0,
2012-10-24 00:00:00+00:00,122.61000061035156,122.76000213623048,122.37000274658205,82.74851989746094,2842400,0.0,
2012-10-25 00:00:00+00:00,122.23999786376952,122.43000030517578,122.0,82.51190185546875,1511200,0.0,
2012-10-26 00:00:00+00:00,122.37000274658205,122.66000366210938,122.22000122070312,82.91748046875,1206500,0.0,
2012-10-31 00:00:00+00:00,122.94000244140624,123.18000030517578,122.69000244140624,83.1744613647461,1286500,0.0,
2012-11-01 00:00:00+00:00,122.58999633789062,122.7699966430664,122.38999938964844,82.8093490600586,1953700,0.0,
2012-11-02 00:00:00+00:00,122.38999938964844,122.48999786376952,122.02999877929688,82.6471176147461,1940300,0.0,
2012-11-05 00:00:00+00:00,122.26000213623048,122.51000213623048,122.26000213623048,82.68765258789062,2073200,0.0,
2012-11-06 00:00:00+00:00,122.11000061035156,122.2300033569336,121.6500015258789,82.28876495361328,1459400,0.0,
2012-11-07 00:00:00+00:00,122.41000366210938,122.4499969482422,121.95999908447266,82.45777130126953,1585400,0.0,
