date,MPWR_Open,MPWR_High,MPWR_Low,MPWR_Close,MPWR_Volume,MPWR_Dividends,MPWR_Stock Splits
2022-04-19 00:00:00+00:00,423.4700012207031,438.5299987792969,419.9500122070313,429.9578857421875,366500,0.0,
2022-04-20 00:00:00+00:00,442.9400024414063,447.2999877929688,428.8699951171875,424.7879638671875,246400,0.0,
2022-04-21 00:00:00+00:00,437.1799926757813,444.0,412.5299987792969,408.44281005859375,322800,0.0,
2022-04-22 00:00:00+00:00,415.1000061035156,419.2000122070313,403.2099914550781,397.2871398925781,281800,0.0,
2022-04-25 00:00:00+00:00,400.0,421.2999877929688,398.1499938964844,412.9738464355469,405000,0.0,
2022-04-26 00:00:00+00:00,410.6199951171875,413.0,393.8200073242188,387.61572265625,434900,0.0,
2022-04-27 00:00:00+00:00,391.4599914550781,405.260009765625,389.6000061035156,385.6597900390625,379000,0.0,
2022-04-28 00:00:00+00:00,400.9800109863281,417.9700012207031,390.3800048828125,405.4253540039063,586400,0.0,
2022-04-29 00:00:00+00:00,403.5400085449219,414.9200134277344,390.1000061035156,385.5221557617188,594900,0.0,
2022-05-02 00:00:00+00:00,392.8299865722656,415.6300048828125,390.3900146484375,403.8330993652344,652100,0.0,
2022-05-03 00:00:00+00:00,445.0,462.1499938964844,426.7300109863281,449.6448059082031,1231100,0.0,
2022-05-04 00:00:00+00:00,453.1600036621094,482.2900085449219,436.0499877929688,470.9830017089844,659700,0.0,
2022-05-05 00:00:00+00:00,471.3500061035156,472.9700012207031,443.5400085449219,444.2390441894531,593100,0.0,
2022-05-06 00:00:00+00:00,446.5,454.7999877929688,426.0899963378906,437.3196105957031,367800,0.0,
2022-05-09 00:00:00+00:00,435.0,437.3200073242188,403.1499938964844,399.7738037109375,600000,0.0,
2022-05-10 00:00:00+00:00,419.8599853515625,422.739990234375,398.5499877929688,405.72021484375,673600,0.0,
2022-05-11 00:00:00+00:00,408.0700073242188,422.5799865722656,385.7099914550781,380.0868835449219,593900,0.0,
2022-05-12 00:00:00+00:00,382.5299987792969,395.6000061035156,376.1199951171875,381.7676086425781,666100,0.0,
2022-05-13 00:00:00+00:00,400.760009765625,434.6300048828125,398.0,424.27685546875,494300,0.0,
2022-05-16 00:00:00+00:00,425.4500122070313,432.4100036621094,416.0299987792969,409.858154296875,355600,0.0,
2022-05-17 00:00:00+00:00,428.2799987792969,443.3500061035156,428.2699890136719,435.5111083984375,524100,0.0,
2022-05-18 00:00:00+00:00,434.0499877929688,447.4800109863281,407.2200012207031,404.3147277832031,605900,0.0,
2022-05-19 00:00:00+00:00,410.2799987792969,430.0400085449219,403.6900024414063,409.553466796875,411800,0.0,
2022-05-20 00:00:00+00:00,428.6499938964844,429.9100036621094,395.5400085449219,410.9588928222656,567900,0.0,
2022-05-23 00:00:00+00:00,414.5,420.0,410.8900146484375,411.5781555175781,297500,0.0,
2022-05-24 00:00:00+00:00,410.760009765625,410.760009765625,387.3599853515625,381.7873229980469,588300,0.0,
2022-05-25 00:00:00+00:00,384.5299987792969,408.1900024414063,384.5299987792969,394.731689453125,370600,0.0,
2022-05-26 00:00:00+00:00,401.30999755859375,425.239990234375,397.2799987792969,414.44818115234375,404800,0.0,
2022-05-27 00:00:00+00:00,429.3800048828125,458.739990234375,429.3800048828125,448.0427551269531,545300,0.0,
2022-05-31 00:00:00+00:00,455.55999755859375,458.0,440.1199951171875,442.6763000488281,685700,0.0,
2022-06-01 00:00:00+00:00,455.5199890136719,457.0,441.5899963378906,440.5729370117188,462800,0.0,
2022-06-02 00:00:00+00:00,443.3299865722656,473.0400085449219,440.8500061035156,464.2109680175781,353500,0.0,
2022-06-03 00:00:00+00:00,456.3900146484375,460.3500061035156,449.2900085449219,449.6251525878906,485700,0.0,
2022-06-06 00:00:00+00:00,470.4800109863281,475.0,456.2300109863281,458.1172180175781,234400,0.0,
2022-06-07 00:00:00+00:00,458.6600036621094,476.1700134277344,458.3399963378906,465.33154296875,262600,0.0,
2022-06-08 00:00:00+00:00,465.7799987792969,473.6199951171875,451.2799987792969,450.0576171875,313800,0.0,
2022-06-09 00:00:00+00:00,452.6900024414063,462.30999755859375,443.9599914550781,436.4743041992188,242900,0.0,
2022-06-10 00:00:00+00:00,436.7099914550781,439.0799865722656,422.5700073242188,416.36474609375,381100,0.0,
2022-06-13 00:00:00+00:00,407.8500061035156,412.1900024414063,388.3299865722656,382.9667053222656,651000,0.0,
2022-06-14 00:00:00+00:00,396.3699951171875,411.239990234375,394.6000061035156,400.1866455078125,577900,0.0,
2022-06-15 00:00:00+00:00,411.9599914550781,425.9500122070313,403.0899963378906,409.0620422363281,386100,0.0,
2022-06-16 00:00:00+00:00,403.0199890136719,403.0199890136719,381.2099914550781,380.4898376464844,550600,0.0,
2022-06-17 00:00:00+00:00,388.8399963378906,401.0,381.5799865722656,391.7339477539063,847400,0.0,
2022-06-21 00:00:00+00:00,407.1499938964844,417.0700073242188,405.8399963378906,405.7694091796875,385600,0.0,
2022-06-22 00:00:00+00:00,402.4800109863281,413.1400146484375,399.4400024414063,393.6013793945313,427000,0.0,
2022-06-23 00:00:00+00:00,404.4299926757813,410.6099853515625,393.3399963378906,392.8052673339844,289000,0.0,
2022-06-24 00:00:00+00:00,409.260009765625,420.7799987792969,406.739990234375,412.2268371582031,682900,0.0,
2022-06-27 00:00:00+00:00,428.3999938964844,428.3999938964844,412.1900024414063,409.7205505371094,418300,0.0,
2022-06-28 00:00:00+00:00,418.5899963378906,428.5899963378906,395.8399963378906,390.3284301757813,494300,0.0,
2022-06-29 00:00:00+00:00,389.1499938964844,394.1900024414063,383.6499938964844,386.4190673828125,388400,0.75,
2022-06-30 00:00:00+00:00,385.8999938964844,394.8500061035156,376.0,378.1769104003906,545800,0.0,
2022-07-01 00:00:00+00:00,379.6300048828125,382.5499877929688,356.3500061035156,359.3782958984375,772900,0.0,
2022-07-05 00:00:00+00:00,355.69000244140625,369.3500061035156,348.0199890136719,363.1300964355469,679200,0.0,
2022-07-06 00:00:00+00:00,372.1900024414063,374.6000061035156,364.7900085449219,363.4649658203125,382300,0.0,
2022-07-07 00:00:00+00:00,378.4100036621094,390.30999755859375,378.4100036621094,380.786376953125,333400,0.0,
2022-07-08 00:00:00+00:00,380.2300109863281,395.5799865722656,378.2000122070313,389.4421997070313,352400,0.0,
2022-07-11 00:00:00+00:00,390.6400146484375,395.239990234375,386.6499938964844,383.7011413574219,349700,0.0,
2022-07-12 00:00:00+00:00,393.1799926757813,394.9500122070313,380.239990234375,379.4865417480469,290000,0.0,
2022-07-13 00:00:00+00:00,374.8299865722656,390.760009765625,372.0,381.5347900390625,388000,0.0,
2022-07-14 00:00:00+00:00,387.0400085449219,397.9700012207031,379.5199890136719,389.9345397949219,300200,0.0,
2022-07-15 00:00:00+00:00,403.80999755859375,412.5199890136719,398.2200012207031,403.9866638183594,403800,0.0,
2022-07-18 00:00:00+00:00,417.7900085449219,424.6799926757813,406.30999755859375,402.7951354980469,378000,0.0,
2022-07-19 00:00:00+00:00,414.4800109863281,428.2000122070313,414.4200134277344,419.7325439453125,435500,0.0,
2022-07-20 00:00:00+00:00,425.6000061035156,445.25,424.1700134277344,435.3405456542969,444700,0.0,
2022-07-21 00:00:00+00:00,445.4400024414063,457.9800109863281,438.4299926757813,449.0677490234375,463000,0.0,
2022-07-22 00:00:00+00:00,447.7000122070313,454.239990234375,431.7799987792969,429.7768249511719,450600,0.0,
2022-07-25 00:00:00+00:00,431.8999938964844,431.8999938964844,414.2699890136719,423.71087646484375,460700,0.0,
2022-07-26 00:00:00+00:00,427.3999938964844,428.9400024414063,419.6099853515625,415.6656188964844,357100,0.0,
2022-07-27 00:00:00+00:00,433.1099853515625,456.3999938964844,431.7799987792969,444.1244201660156,515000,0.0,
2022-07-28 00:00:00+00:00,452.6000061035156,461.7900085449219,440.4400024414063,453.0854187011719,363600,0.0,
2022-07-29 00:00:00+00:00,455.6400146484375,469.6600036621094,455.6400146484375,457.6250915527344,465900,0.0,
2022-08-01 00:00:00+00:00,461.3900146484375,465.5,447.3800048828125,455.2420349121094,801600,0.0,
2022-08-02 00:00:00+00:00,494.3500061035156,512.0,481.5799865722656,497.9991760253906,1288500,0.0,
2022-08-03 00:00:00+00:00,511.05999755859375,529.0900268554688,499.2300109863281,518.0875854492188,720600,0.0,
2022-08-04 00:00:00+00:00,522.3800048828125,537.989990234375,521.3900146484375,522.853759765625,591800,0.0,
2022-08-05 00:00:00+00:00,524.7899780273438,535.9400024414062,522.0700073242188,524.2029418945312,428400,0.0,
2022-08-08 00:00:00+00:00,530.6300048828125,536.5499877929688,521.9199829101562,527.34423828125,587500,0.0,
2022-08-09 00:00:00+00:00,522.4199829101562,523.719970703125,502.6900024414063,503.2575988769531,860200,0.0,
2022-08-10 00:00:00+00:00,527.2899780273438,534.1300048828125,512.510009765625,523.8876953125,559700,0.0,
2022-08-11 00:00:00+00:00,535.1799926757812,541.3900146484375,517.260009765625,510.0621032714844,419400,0.0,
2022-08-12 00:00:00+00:00,521.4299926757812,530.97998046875,518.5700073242188,519.6928100585938,444000,0.0,
2022-08-15 00:00:00+00:00,527.5,538.7100219726562,523.3200073242188,528.6834106445312,331800,0.0,
2022-08-16 00:00:00+00:00,534.1599731445312,537.989990234375,522.3200073242188,523.2969360351562,350500,0.0,
2022-08-17 00:00:00+00:00,524.1500244140625,527.5,510.9200134277344,512.5535278320312,424200,0.0,
2022-08-18 00:00:00+00:00,524.989990234375,534.77001953125,521.0599975585938,519.1906127929688,361300,0.0,
2022-08-19 00:00:00+00:00,518.8400268554688,520.780029296875,510.1000061035156,503.8385620117188,309700,0.0,
2022-08-22 00:00:00+00:00,500.0,504.8599853515625,490.3599853515625,484.1341247558594,439800,0.0,
2022-08-23 00:00:00+00:00,495.5,502.3500061035156,491.8699951171875,489.91448974609375,246100,0.0,
2022-08-24 00:00:00+00:00,500.5400085449219,500.5400085449219,492.3699951171875,489.5205383300781,262100,0.0,
2022-08-25 00:00:00+00:00,498.0,514.6400146484375,498.0,506.576171875,552600,0.0,
2022-08-26 00:00:00+00:00,509.4299926757813,513.0,475.7000122070313,469.3434143066406,709200,0.0,
2022-08-29 00:00:00+00:00,471.8900146484375,476.8399963378906,460.3299865722656,454.7102966308594,523300,0.0,
2022-08-30 00:00:00+00:00,467.9800109863281,470.0700073242188,453.6199951171875,456.0987854003906,547900,0.0,
2022-08-31 00:00:00+00:00,463.6099853515625,468.1900024414063,446.7999877929688,446.2612915039063,545000,0.0,
2022-09-01 00:00:00+00:00,440.0,441.7699890136719,403.4100036621094,418.9743041992188,1403100,0.0,
2022-09-02 00:00:00+00:00,432.1900024414063,436.0899963378906,419.25,417.94036865234375,705600,0.0,
2022-09-06 00:00:00+00:00,424.7200012207031,426.9100036621094,415.8999938964844,412.4948425292969,408800,0.0,
2022-09-07 00:00:00+00:00,422.75,431.489990234375,415.5499877929688,420.6680908203125,386900,0.0,
2022-09-08 00:00:00+00:00,420.9599914550781,438.7799987792969,417.6400146484375,432.0811462402344,433700,0.0,
2022-09-09 00:00:00+00:00,444.4800109863281,454.2999877929688,444.4800109863281,440.37255859375,473700,0.0,
2022-09-12 00:00:00+00:00,449.0,451.8399963378906,439.3599853515625,440.0968627929688,322700,0.0,
2022-09-13 00:00:00+00:00,426.8999938964844,433.8200073242188,420.9100036621094,415.88226318359375,616200,0.0,
2022-09-14 00:00:00+00:00,430.8299865722656,431.80999755859375,418.8999938964844,423.1495971679688,502100,0.0,
2022-09-15 00:00:00+00:00,426.6600036621094,431.3999938964844,416.4500122070313,412.4849243164063,504400,0.0,
2022-09-16 00:00:00+00:00,416.80999755859375,419.3900146484375,407.0899963378906,411.5789794921875,804400,0.0,
2022-09-19 00:00:00+00:00,410.3900146484375,422.30999755859375,410.0,411.2835388183594,514900,0.0,
2022-09-20 00:00:00+00:00,413.2699890136719,416.30999755859375,409.0299987792969,404.5676879882813,360900,0.0,
2022-09-21 00:00:00+00:00,412.6499938964844,422.1499938964844,403.6400146484375,397.6942138671875,541400,0.0,
2022-09-22 00:00:00+00:00,401.239990234375,403.1600036621094,380.3999938964844,375.8823852539063,872800,0.0,
2022-09-23 00:00:00+00:00,376.55999755859375,378.6199951171875,360.5499877929688,365.5722351074219,1465500,0.0,
2022-09-26 00:00:00+00:00,370.7699890136719,378.7999877929688,364.2300109863281,361.7416076660156,887700,0.0,
2022-09-27 00:00:00+00:00,381.2200012207031,381.2200012207031,364.2900085449219,366.9705810546875,831500,0.0,
2022-09-28 00:00:00+00:00,368.6199951171875,381.8800048828125,366.5700073242188,373.5387268066406,527900,0.0,
2022-09-29 00:00:00+00:00,372.9700012207031,372.9700012207031,360.2699890136719,360.53424072265625,882500,0.75,
2022-09-30 00:00:00+00:00,362.1799926757813,376.7799987792969,360.1099853515625,358.5608825683594,1288000,0.0,
2022-10-03 00:00:00+00:00,366.5499877929688,380.6300048828125,362.6799926757813,371.9797668457031,1026300,0.0,
2022-10-04 00:00:00+00:00,388.989990234375,397.5899963378906,388.8200073242188,388.7633056640625,640400,0.0,
2022-10-05 00:00:00+00:00,385.7099914550781,404.2099914550781,380.9599914550781,394.515625,680300,0.0,
2022-10-06 00:00:00+00:00,397.4800109863281,410.7900085449219,393.1000061035156,390.08544921875,530900,0.0,
2022-10-07 00:00:00+00:00,383.8900146484375,383.8900146484375,357.7099914550781,357.7715759277344,1384700,0.0,
2022-10-10 00:00:00+00:00,360.1300048828125,361.9700012207031,339.2099914550781,339.75469970703125,1190000,0.0,
2022-10-11 00:00:00+00:00,337.5599975585937,339.95001220703125,323.3699951171875,323.6421203613281,1588500,0.0,
2022-10-12 00:00:00+00:00,327.82000732421875,329.6499938964844,320.5599975585937,318.6791687011719,756300,0.0,
2022-10-13 00:00:00+00:00,308.739990234375,343.2900085449219,301.69000244140625,327.5395812988281,1406500,0.0,
2022-10-14 00:00:00+00:00,338.239990234375,338.239990234375,308.6000061035156,305.0826416015625,901900,0.0,
2022-10-17 00:00:00+00:00,317.9599914550781,322.0,313.9200134277344,311.9598083496094,763800,0.0,
2022-10-18 00:00:00+00:00,329.3399963378906,334.3299865722656,310.9200134277344,311.3974304199219,638300,0.0,
2022-10-19 00:00:00+00:00,311.0299987792969,322.739990234375,307.8699951171875,310.6375732421875,576200,0.0,
2022-10-20 00:00:00+00:00,314.9100036621094,325.75,313.42999267578125,313.2129211425781,536200,0.0,
2022-10-21 00:00:00+00:00,315.17999267578125,334.0799865722656,313.7799987792969,328.3979187011719,797900,0.0,
2022-10-24 00:00:00+00:00,332.20001220703125,335.489990234375,321.1499938964844,326.5824279785156,649600,0.0,
2022-10-25 00:00:00+00:00,333.3800048828125,344.7200012207031,333.0299987792969,337.60369873046875,798200,0.0,
2022-10-26 00:00:00+00:00,333.4700012207031,347.17999267578125,329.010009765625,328.89129638671875,851400,0.0,
2022-10-27 00:00:00+00:00,339.7900085449219,344.1499938964844,323.739990234375,325.0925598144531,1160300,0.0,
2022-10-28 00:00:00+00:00,325.2699890136719,348.7099914550781,320.010009765625,342.181884765625,2143900,0.0,
2022-10-31 00:00:00+00:00,341.1300048828125,344.6300048828125,333.1199951171875,334.9298095703125,1048600,0.0,
2022-11-01 00:00:00+00:00,349.6600036621094,353.8099975585937,343.4700012207031,344.2342224121094,1177300,0.0,
2022-11-02 00:00:00+00:00,347.44000244140625,355.5199890136719,334.3500061035156,330.0852355957031,996000,0.0,
2022-11-03 00:00:00+00:00,328.94000244140625,341.6700134277344,328.20001220703125,329.7497253417969,780400,0.0,
2022-11-04 00:00:00+00:00,343.9800109863281,353.1700134277344,339.260009765625,347.05615234375,896500,0.0,
2022-11-07 00:00:00+00:00,355.3599853515625,356.2799987792969,345.45001220703125,348.2598876953125,690300,0.0,
2022-11-08 00:00:00+00:00,359.9100036621094,363.7699890136719,349.6700134277344,351.4074401855469,587600,0.0,
2022-11-09 00:00:00+00:00,348.82000732421875,352.7799987792969,342.3500061035156,339.2613220214844,675500,0.0,
2022-11-10 00:00:00+00:00,364.010009765625,388.8500061035156,363.8200073242188,381.7183227539063,900600,0.0,
2022-11-11 00:00:00+00:00,386.8800048828125,402.5400085449219,382.010009765625,388.1318054199219,751600,0.0,
2022-11-14 00:00:00+00:00,388.9800109863281,396.2099914550781,386.1799926757813,382.8037109375,619200,0.0,
2022-11-15 00:00:00+00:00,405.4400024414063,409.7300109863281,400.4599914550781,399.6365051269531,611200,0.0,
2022-11-16 00:00:00+00:00,396.6300048828125,399.3399963378906,373.7300109863281,370.3813171386719,734100,0.0,
2022-11-17 00:00:00+00:00,363.7999877929688,379.5899963378906,361.2000122070313,371.0325317382813,500800,0.0,
2022-11-18 00:00:00+00:00,384.1600036621094,384.30999755859375,372.1400146484375,372.28564453125,364900,0.0,
2022-11-21 00:00:00+00:00,370.05999755859375,376.3299865722656,368.1400146484375,363.37591552734375,413300,0.0,
2022-11-22 00:00:00+00:00,372.0799865722656,374.2799987792969,366.1199951171875,369.0394592285156,460700,0.0,
2022-11-23 00:00:00+00:00,371.1199951171875,382.4500122070313,370.80999755859375,370.6872253417969,359500,0.0,
2022-11-25 00:00:00+00:00,370.4299926757813,372.5400085449219,369.1499938964844,364.3626098632813,213400,0.0,
2022-11-28 00:00:00+00:00,362.3599853515625,367.6300048828125,353.1099853515625,350.7562255859375,574400,0.0,
2022-11-29 00:00:00+00:00,358.2900085449219,359.7900085449219,351.8299865722656,350.22344970703125,396200,0.0,
2022-11-30 00:00:00+00:00,356.739990234375,382.9700012207031,350.8800048828125,376.8737182617188,781000,0.0,
2022-12-01 00:00:00+00:00,381.010009765625,384.9700012207031,369.9500122070313,376.9822998046875,669100,0.0,
2022-12-02 00:00:00+00:00,371.4400024414063,386.1700134277344,368.9200134277344,378.1070861816406,585800,0.0,
2022-12-05 00:00:00+00:00,378.55999755859375,383.6000061035156,371.6400146484375,370.0656433105469,471300,0.0,
2022-12-06 00:00:00+00:00,374.2000122070313,374.9100036621094,360.0,359.0147399902344,546500,0.0,
2022-12-07 00:00:00+00:00,360.0400085449219,369.010009765625,358.6400146484375,362.8726806640625,369600,0.0,
2022-12-08 00:00:00+00:00,370.2900085449219,388.9100036621094,365.1499938964844,380.2185974121094,622400,0.0,
2022-12-09 00:00:00+00:00,380.0,391.510009765625,378.0899963378906,380.9586486816406,673600,0.0,
2022-12-12 00:00:00+00:00,385.8500061035156,393.2300109863281,382.7799987792969,387.79632568359375,534800,0.0,
2022-12-13 00:00:00+00:00,412.8800048828125,416.1400146484375,389.9700012207031,396.1732482910156,736300,0.0,
2022-12-14 00:00:00+00:00,401.510009765625,406.489990234375,390.4299926757813,390.1249084472656,596200,0.0,
2022-12-15 00:00:00+00:00,383.760009765625,384.489990234375,373.010009765625,368.32904052734375,662800,0.0,
2022-12-16 00:00:00+00:00,371.9599914550781,375.7200012207031,360.7099914550781,362.1424865722656,1631300,0.0,
2022-12-19 00:00:00+00:00,367.489990234375,367.489990234375,348.4700012207031,354.2293395996094,730200,0.0,
2022-12-20 00:00:00+00:00,352.32000732421875,363.4800109863281,352.32000732421875,353.1045227050781,370200,0.0,
2022-12-21 00:00:00+00:00,361.489990234375,369.5400085449219,359.6099853515625,362.1129150390625,454900,0.0,
2022-12-22 00:00:00+00:00,357.3399963378906,360.239990234375,339.45001220703125,342.97125244140625,982800,0.0,
2022-12-23 00:00:00+00:00,343.7200012207031,350.8900146484375,337.2099914550781,345.9411926269531,421300,0.0,
2022-12-27 00:00:00+00:00,348.2099914550781,352.9700012207031,338.0899963378906,337.7221069335937,441400,0.0,
2022-12-28 00:00:00+00:00,339.6700134277344,348.4700012207031,336.6300048828125,335.74871826171875,343600,0.0,
2022-12-29 00:00:00+00:00,347.6199951171875,355.8599853515625,345.9599914550781,349.48406982421875,506600,0.75,
2022-12-30 00:00:00+00:00,346.010009765625,354.0799865722656,343.8500061035156,349.6719055175781,346200,0.0,
2023-01-03 00:00:00+00:00,359.6499938964844,361.0299987792969,339.2799987792969,339.1306457519531,588700,0.0,
2023-01-04 00:00:00+00:00,348.67999267578125,361.1000061035156,348.5199890136719,353.84490966796875,591800,0.0,
2023-01-05 00:00:00+00:00,352.17999267578125,357.42999267578125,346.3299865722656,343.1949157714844,627100,0.0,
2023-01-06 00:00:00+00:00,350.9599914550781,370.6199951171875,345.70001220703125,363.3578186035156,549800,0.0,
2023-01-09 00:00:00+00:00,377.0,391.5,372.4800109863281,379.18951416015625,615000,0.0,
2023-01-10 00:00:00+00:00,383.4200134277344,391.4200134277344,381.3399963378906,383.84710693359375,391700,0.0,
2023-01-11 00:00:00+00:00,390.3699951171875,397.8999938964844,388.5199890136719,392.9446105957031,486200,0.0,
2023-01-12 00:00:00+00:00,398.0,404.5299987792969,387.1099853515625,395.1893310546875,457600,0.0,
2023-01-13 00:00:00+00:00,392.75,398.739990234375,391.3399963378906,394.0224609375,208900,0.0,
2023-01-17 00:00:00+00:00,395.9200134277344,403.7799987792969,395.9200134277344,397.2066040039063,478500,0.0,
2023-01-18 00:00:00+00:00,405.7900085449219,409.5799865722656,397.2200012207031,393.4192504882813,307400,0.0,
2023-01-19 00:00:00+00:00,391.5899963378906,393.239990234375,379.1000061035156,379.0214538574219,650500,0.0,
2023-01-20 00:00:00+00:00,390.3800048828125,397.9400024414063,383.2799987792969,393.35003662109375,358900,0.0,
2023-01-23 00:00:00+00:00,403.989990234375,429.6000061035156,399.05999755859375,423.73779296875,792500,0.0,
2023-01-24 00:00:00+00:00,425.9200134277344,434.7999877929688,415.5199890136719,414.4622802734375,445800,0.0,
2023-01-25 00:00:00+00:00,407.7900085449219,426.2000122070313,402.1400146484375,419.9603271484375,350700,0.0,
2023-01-26 00:00:00+00:00,431.4599914550781,436.4200134277344,420.7699890136719,427.94049072265625,295700,0.0,
2023-01-27 00:00:00+00:00,428.6400146484375,432.7799987792969,422.1300048828125,420.3360900878906,484200,0.0,
2023-01-30 00:00:00+00:00,416.4500122070313,418.2900085449219,406.1499938964844,403.0804443359375,635000,0.0,
2023-01-31 00:00:00+00:00,407.7900085449219,426.7900085449219,405.7000122070313,421.8095397949219,466500,0.0,
2023-02-01 00:00:00+00:00,426.5499877929688,464.7200012207031,426.4400024414063,452.6719665527344,1083100,0.0,
2023-02-02 00:00:00+00:00,461.3900146484375,479.5899963378906,461.3900146484375,468.6816101074219,608400,0.0,
2023-02-03 00:00:00+00:00,460.3900146484375,473.30999755859375,453.6099853515625,451.2182922363281,693500,0.0,
2023-02-06 00:00:00+00:00,446.8399963378906,463.2000122070313,445.010009765625,444.6720275878906,473200,0.0,
2023-02-07 00:00:00+00:00,451.6499938964844,471.0400085449219,449.4700012207031,462.4122924804688,598600,0.0,
2023-02-08 00:00:00+00:00,460.0,471.4400024414063,457.3999938964844,457.84368896484375,726900,0.0,
2023-02-09 00:00:00+00:00,489.6799926757813,529.9500122070312,489.6799926757813,504.7454833984375,1785000,0.0,
2023-02-10 00:00:00+00:00,508.6000061035156,508.7799987792969,488.9299926757813,486.5404968261719,580300,0.0,
2023-02-13 00:00:00+00:00,492.760009765625,503.3800048828125,486.05999755859375,495.83587646484375,621000,0.0,
2023-02-14 00:00:00+00:00,493.489990234375,522.8599853515625,491.1499938964844,514.7626953125,660900,0.0,
2023-02-15 00:00:00+00:00,516.1199951171875,530.6500244140625,514.0700073242188,524.1865234375,453800,0.0,
2023-02-16 00:00:00+00:00,518.3099975585938,524.8699951171875,510.5,507.6527099609375,484100,0.0,
2023-02-17 00:00:00+00:00,512.1300048828125,514.0499877929688,498.510009765625,496.4983825683594,488900,0.0,
2023-02-21 00:00:00+00:00,492.4400024414063,501.0299987792969,480.05999755859375,476.552978515625,645700,0.0,
2023-02-22 00:00:00+00:00,485.0,489.3699951171875,474.739990234375,477.3341979980469,383800,0.0,
2023-02-23 00:00:00+00:00,502.8900146484375,506.1600036621094,477.7999877929688,489.388427734375,661100,0.0,
2023-02-24 00:00:00+00:00,485.9700012207031,488.9400024414063,479.8800048828125,477.6802673339844,372500,0.0,
2023-02-27 00:00:00+00:00,489.5700073242188,492.0400085449219,484.989990234375,480.84466552734375,342800,0.0,
2023-02-28 00:00:00+00:00,483.25,493.9200134277344,481.3299865722656,478.8966064453125,379300,0.0,
2023-03-01 00:00:00+00:00,486.4299926757813,493.8900146484375,482.6799926757813,481.1116333007813,281500,0.0,
2023-03-02 00:00:00+00:00,479.0299987792969,495.5899963378906,472.489990234375,488.2413330078125,262400,0.0,
2023-03-03 00:00:00+00:00,494.5899963378906,508.3500061035156,492.7999877929688,500.3945007324219,326800,0.0,
2023-03-06 00:00:00+00:00,507.9100036621094,515.8900146484375,495.5899963378906,491.6727294921875,347500,0.0,
2023-03-07 00:00:00+00:00,495.9800109863281,503.2999877929688,490.3900146484375,487.3117980957031,205200,0.0,
2023-03-08 00:00:00+00:00,495.3900146484375,507.2300109863281,493.80999755859375,499.1484680175781,303700,0.0,
2023-03-09 00:00:00+00:00,505.2000122070313,516.6900024414062,491.9299926757813,487.1832885742188,472300,0.0,
2023-03-10 00:00:00+00:00,497.5199890136719,497.5199890136719,475.7200012207031,473.6160583496094,360600,0.0,
2023-03-13 00:00:00+00:00,469.5199890136719,494.3399963378906,463.8900146484375,480.8841857910156,588300,0.0,
2023-03-14 00:00:00+00:00,497.9400024414063,503.5,484.0799865722656,488.2215576171875,624900,0.0,
2023-03-15 00:00:00+00:00,485.9800109863281,490.1799926757813,465.9200134277344,471.3021240234375,620300,0.0,
2023-03-16 00:00:00+00:00,477.9500122070313,500.989990234375,471.30999755859375,492.4242248535156,706400,0.0,
2023-03-17 00:00:00+00:00,500.739990234375,503.8200073242188,484.1199951171875,482.871826171875,688900,0.0,
2023-03-20 00:00:00+00:00,489.8500061035156,498.0700073242188,482.2699890136719,488.8346557617188,379300,0.0,
2023-03-21 00:00:00+00:00,501.2300109863281,505.6300048828125,492.4400024414063,492.8890075683594,495900,0.0,
2023-03-22 00:00:00+00:00,499.7200012207031,510.7099914550781,488.7200012207031,484.3551025390625,647100,0.0,
2023-03-23 00:00:00+00:00,500.510009765625,517.8300170898438,496.9800109863281,504.814697265625,466200,0.0,
2023-03-24 00:00:00+00:00,505.5299987792969,506.25,479.1000061035156,479.99420166015625,661300,0.0,
2023-03-27 00:00:00+00:00,490.5899963378906,491.7999877929688,475.3200073242188,477.4528503417969,369700,0.0,
2023-03-28 00:00:00+00:00,482.1000061035156,485.260009765625,462.6199951171875,469.7496337890625,562800,0.0,
2023-03-29 00:00:00+00:00,485.5899963378906,495.6300048828125,479.510009765625,485.4429016113281,386400,0.0,
2023-03-30 00:00:00+00:00,499.0499877929688,504.5700073242188,490.9400024414063,493.2510070800781,393800,1.0,
2023-03-31 00:00:00+00:00,494.489990234375,502.8200073242188,492.2000122070313,495.9759521484375,464100,0.0,
2023-04-03 00:00:00+00:00,496.4700012207031,500.80999755859375,482.510009765625,488.4749755859375,342800,0.0,
2023-04-04 00:00:00+00:00,493.5799865722656,496.7300109863281,478.7099914550781,478.6058044433594,296200,0.0,
2023-04-05 00:00:00+00:00,478.739990234375,479.239990234375,466.6000061035156,469.004150390625,547500,0.0,
2023-04-06 00:00:00+00:00,466.5299987792969,477.75,460.5400085449219,469.2914733886719,299000,0.0,
2023-04-10 00:00:00+00:00,467.6400146484375,489.0799865722656,466.30999755859375,484.3033447265625,404400,0.0,
2023-04-11 00:00:00+00:00,492.0,494.6300048828125,482.4100036621094,480.2209167480469,315800,0.0,
2023-04-12 00:00:00+00:00,492.7000122070313,493.3500061035156,465.3599853515625,461.6419372558594,373300,0.0,
2023-04-13 00:00:00+00:00,466.1600036621094,477.8800048828125,463.1400146484375,472.4920654296875,338200,0.0,
2023-04-14 00:00:00+00:00,476.3299865722656,485.9800109863281,471.0400085449219,472.9181213378906,190600,0.0,
