date,AGCO_Open,AGCO_High,AGCO_Low,AGCO_Close,AGCO_Volume,AGCO_Dividends,AGCO_Stock Splits
2011-05-16 00:00:00+00:00,50.72999954223633,51.959999084472656,50.34999847412109,40.48417282104492,1167800,0.0,
2011-05-17 00:00:00+00:00,50.38999938964844,50.38999938964844,48.5099983215332,39.590553283691406,2154100,0.0,
2011-05-18 00:00:00+00:00,49.58000183105469,51.45000076293945,48.810001373291016,40.94694137573242,1932000,0.0,
2011-05-19 00:00:00+00:00,51.65999984741211,52.08000183105469,50.63999938964844,40.74745559692383,1314000,0.0,
2011-05-20 00:00:00+00:00,50.79999923706055,50.810001373291016,49.56999969482422,39.909706115722656,963000,0.0,
2011-05-23 00:00:00+00:00,49.310001373291016,49.310001373291016,47.790000915527344,38.16234588623047,1946500,0.0,
2011-05-24 00:00:00+00:00,48.29999923706055,48.75,47.5,38.46553421020508,1551900,0.0,
2011-05-25 00:00:00+00:00,47.93999862670898,49.95000076293945,47.68000030517578,39.49480056762695,1813500,0.0,
2011-05-26 00:00:00+00:00,50.36000061035156,51.34999847412109,49.81999969482422,40.52405548095703,1859700,0.0,
2011-05-27 00:00:00+00:00,50.9900016784668,51.77000045776367,50.81999969482422,41.08257675170898,906600,0.0,
2011-05-31 00:00:00+00:00,52.33000183105469,52.400001525878906,50.95000076293945,41.22617721557617,1103000,0.0,
2011-06-01 00:00:00+00:00,51.41999816894531,51.59999847412109,48.869998931884766,39.127777099609375,1834000,0.0,
2011-06-02 00:00:00+00:00,49.20000076293945,50.869998931884766,49.18000030517578,40.284698486328125,1223200,0.0,
2011-06-03 00:00:00+00:00,49.5099983215332,50.40999984741211,49.0099983215332,39.27140426635742,1198100,0.0,
2011-06-06 00:00:00+00:00,49.209999084472656,49.560001373291016,48.5,38.88043975830078,1010600,0.0,
2011-06-07 00:00:00+00:00,49.02000045776367,49.150001525878906,47.95000076293945,38.45756530761719,1021400,0.0,
2011-06-08 00:00:00+00:00,48.09000015258789,48.31999969482422,46.88999938964844,37.54000854492188,1377100,0.0,
2011-06-09 00:00:00+00:00,47.18000030517578,48.59000015258789,47.18000030517578,38.489479064941406,2164900,0.0,
2011-06-10 00:00:00+00:00,47.9900016784668,48.0099983215332,46.84000015258789,37.79532241821289,1284700,0.0,
2011-06-13 00:00:00+00:00,47.58000183105469,47.88999938964844,46.2400016784668,37.29267501831055,1102300,0.0,
2011-06-14 00:00:00+00:00,47.380001068115234,47.970001220703125,47.02000045776367,37.84319305419922,1032900,0.0,
2011-06-15 00:00:00+00:00,46.84000015258789,47.59999847412109,46.20000076293945,36.98947143554688,1364500,0.0,
2011-06-16 00:00:00+00:00,46.31999969482422,47.20000076293945,44.560001373291016,36.15169906616211,1778300,0.0,
2011-06-17 00:00:00+00:00,45.970001220703125,46.33000183105469,45.06999969482422,36.19160461425781,1649700,0.0,
2011-06-20 00:00:00+00:00,45.09999847412109,46.08000183105469,44.88999938964844,36.686279296875,969000,0.0,
2011-06-21 00:00:00+00:00,46.2599983215332,47.54999923706055,46.11000061035156,37.6596908569336,1475200,0.0,
2011-06-22 00:00:00+00:00,47.0,48.5,47.0,37.84319305419922,1387600,0.0,
2011-06-23 00:00:00+00:00,46.61000061035156,46.61000061035156,45.290000915527344,36.98149490356445,1987700,0.0,
2011-06-24 00:00:00+00:00,46.5,46.810001373291016,45.70000076293945,36.510738372802734,983500,0.0,
2011-06-27 00:00:00+00:00,45.77999877929688,46.91999816894531,45.220001220703125,37.14106369018555,1078500,0.0,
2011-06-28 00:00:00+00:00,46.7400016784668,47.45000076293945,46.61000061035156,37.83522033691406,907300,0.0,
2011-06-29 00:00:00+00:00,47.77999877929688,49.220001220703125,47.58000183105469,38.976173400878906,1531600,0.0,
2011-06-30 00:00:00+00:00,48.41999816894531,49.52000045776367,48.0,39.383094787597656,1752900,0.0,
2011-07-01 00:00:00+00:00,49.52999877929688,50.5099983215332,48.77999877929688,40.141090393066406,1116500,0.0,
2011-07-05 00:00:00+00:00,50.060001373291016,50.459999084472656,49.47999954223633,39.94960403442383,1122900,0.0,
2011-07-06 00:00:00+00:00,49.77999877929688,50.130001068115234,48.88999938964844,39.99747085571289,1520500,0.0,
2011-07-07 00:00:00+00:00,50.86000061035156,51.540000915527344,50.56999969482422,40.99480819702149,1691700,0.0,
2011-07-08 00:00:00+00:00,50.560001373291016,52.97999954223633,50.18000030517578,42.19161605834961,2763200,0.0,
2011-07-11 00:00:00+00:00,51.95000076293945,52.02999877929688,50.0099983215332,40.13309097290039,2099200,0.0,
2011-07-12 00:00:00+00:00,49.59999847412109,50.18999862670898,48.560001373291016,39.23948669433594,2434800,0.0,
2011-07-13 00:00:00+00:00,49.41999816894531,50.54999923706055,49.380001068115234,39.9894905090332,2017000,0.0,
2011-07-14 00:00:00+00:00,50.38999938964844,50.790000915527344,48.45000076293945,38.88043975830078,1603500,0.0,
2011-07-15 00:00:00+00:00,49.060001373291016,49.16999816894531,47.90999984741211,38.60117721557617,1623100,0.0,
2011-07-18 00:00:00+00:00,48.209999084472656,48.209999084472656,46.70000076293945,37.61980819702149,1617300,0.0,
2011-07-19 00:00:00+00:00,48.61000061035156,48.790000915527344,47.560001373291016,38.40968322753906,1617600,0.0,
2011-07-20 00:00:00+00:00,48.52000045776367,48.7400016784668,47.400001525878906,38.21022415161133,1327600,0.0,
2011-07-21 00:00:00+00:00,47.970001220703125,48.900001525878906,47.470001220703125,38.96023178100586,1395600,0.0,
2011-07-22 00:00:00+00:00,48.56999969482422,48.9900016784668,47.720001220703125,39.047996520996094,1545400,0.0,
2011-07-25 00:00:00+00:00,48.400001525878906,51.369998931884766,48.400001525878906,40.56393432617188,2834400,0.0,
2011-07-26 00:00:00+00:00,51.02999877929688,51.060001373291016,50.060001373291016,40.7394905090332,1941700,0.0,
2011-07-27 00:00:00+00:00,50.75,51.5099983215332,49.15999984741211,39.51873779296875,2743800,0.0,
2011-07-28 00:00:00+00:00,50.209999084472656,50.59000015258789,46.11000061035156,36.98149490356445,3395100,0.0,
2011-07-29 00:00:00+00:00,45.43999862670898,48.25,45.43999862670898,37.83522033691406,2112800,0.0,
2011-08-01 00:00:00+00:00,48.47999954223633,48.83000183105469,46.84999847412109,37.883094787597656,1799300,0.0,
2011-08-02 00:00:00+00:00,46.9900016784668,47.58000183105469,44.58000183105469,35.59318161010742,2188900,0.0,
2011-08-03 00:00:00+00:00,44.70000076293945,45.209999084472656,43.130001068115234,35.4495735168457,2259500,0.0,
2011-08-04 00:00:00+00:00,43.61000061035156,43.7599983215332,40.75,32.52138900756836,3502600,0.0,
2011-08-05 00:00:00+00:00,41.56999969482422,41.75,38.619998931884766,31.70755195617676,3621800,0.0,
2011-08-08 00:00:00+00:00,37.709999084472656,38.5,35.59000015258789,28.563920974731445,2320300,0.0,
2011-08-09 00:00:00+00:00,36.84999847412109,39.43000030517578,36.150001525878906,31.460208892822266,2870100,0.0,
2011-08-10 00:00:00+00:00,38.25,38.630001068115234,36.11000061035156,28.851150512695312,3491300,0.0,
2011-08-11 00:00:00+00:00,36.91999816894531,39.79999923706055,36.869998931884766,31.21286964416504,2770700,0.0,
2011-08-12 00:00:00+00:00,39.560001373291016,40.75,39.47999954223633,32.11445999145508,1981600,0.0,
2011-08-15 00:00:00+00:00,40.650001525878906,41.13999938964844,40.16999816894531,32.58521270751953,854500,0.0,
2011-08-16 00:00:00+00:00,40.36000061035156,41.13999938964844,40.04999923706055,32.32190704345703,2155200,0.0,
2011-08-17 00:00:00+00:00,40.47999954223633,40.7599983215332,38.91999816894531,31.276689529418945,1188600,0.0,
2011-08-18 00:00:00+00:00,37.54999923706055,37.59000015258789,35.959999084472656,28.95487403869629,1561100,0.0,
2011-08-19 00:00:00+00:00,35.56999969482422,37.380001068115234,35.09000015258789,28.03731155395508,1543800,0.0,
2011-08-22 00:00:00+00:00,36.36000061035156,36.5099983215332,35.13999938964844,28.18094062805176,1637900,0.0,
2011-08-23 00:00:00+00:00,35.540000915527344,37.47999954223633,35.220001220703125,29.90434455871582,1547500,0.0,
2011-08-24 00:00:00+00:00,37.34999847412109,38.65999984741211,36.83000183105469,30.63839340209961,1769300,0.0,
2011-08-25 00:00:00+00:00,38.709999084472656,39.060001373291016,37.150001525878906,29.864452362060547,1309800,0.0,
2011-08-26 00:00:00+00:00,36.88999938964844,38.93000030517578,36.11000061035156,31.06126976013184,1095900,0.0,
2011-08-29 00:00:00+00:00,39.84000015258789,41.93000030517578,39.84000015258789,33.43893051147461,1890200,0.0,
2011-08-30 00:00:00+00:00,41.72999954223633,43.41999816894531,41.459999084472656,34.30862045288086,2207200,0.0,
2011-08-31 00:00:00+00:00,43.40999984741211,44.41999816894531,42.20000076293945,34.18096160888672,2141000,0.0,
2011-09-01 00:00:00+00:00,42.7599983215332,43.9900016784668,42.119998931884766,33.84585189819336,1486700,0.0,
2011-09-02 00:00:00+00:00,40.869998931884766,41.88999938964844,40.34999847412109,33.000099182128906,1784300,0.0,
2011-09-06 00:00:00+00:00,39.41999816894531,41.79999923706055,39.41999816894531,33.1995735168457,1847900,0.0,
2011-09-07 00:00:00+00:00,42.459999084472656,43.52999877929688,41.97999954223633,34.59585189819336,1139400,0.0,
2011-09-08 00:00:00+00:00,42.79999923706055,43.58000183105469,41.959999084472656,33.98147964477539,1314100,0.0,
2011-09-09 00:00:00+00:00,41.84999847412109,41.959999084472656,39.810001373291016,32.70489501953125,2237700,0.0,
2011-09-12 00:00:00+00:00,40.150001525878906,40.97999954223633,38.5099983215332,31.715524673461918,2834400,0.0,
2011-09-13 00:00:00+00:00,40.0,42.38999938964844,39.52000045776367,33.71818161010742,2164100,0.0,
2011-09-14 00:00:00+00:00,43.09000015258789,44.59999847412109,41.369998931884766,35.23414993286133,2517900,0.0,
2011-09-15 00:00:00+00:00,45.34000015258789,45.34000015258789,43.220001220703125,34.994781494140625,1914600,0.0,
2011-09-16 00:00:00+00:00,43.880001068115234,44.2400016784668,43.02000045776367,34.85913848876953,1624900,0.0,
2011-09-19 00:00:00+00:00,42.4900016784668,42.75,41.52000045776367,33.75010299682617,2150600,0.0,
2011-09-20 00:00:00+00:00,42.52999877929688,42.79999923706055,41.27000045776367,33.087867736816406,1844800,0.0,
2011-09-21 00:00:00+00:00,41.369998931884766,41.45000076293945,39.470001220703125,31.492122650146484,1337500,0.0,
2011-09-22 00:00:00+00:00,38.119998931884766,38.2400016784668,35.380001068115234,28.747419357299805,3267900,0.0,
2011-09-23 00:00:00+00:00,35.83000183105469,37.63999938964844,35.720001220703125,30.00806999206543,2044500,0.0,
2011-09-26 00:00:00+00:00,38.040000915527344,38.25,36.290000915527344,30.42296028137207,2023600,0.0,
2011-09-27 00:00:00+00:00,39.56999969482422,40.34000015258789,38.470001220703125,31.005407333374023,1575700,0.0,
2011-09-28 00:00:00+00:00,38.9900016784668,39.56999969482422,36.75,29.37775039672852,2546300,0.0,
2011-09-29 00:00:00+00:00,38.0,38.04999923706055,34.68000030517578,28.73945617675781,3673800,0.0,
2011-09-30 00:00:00+00:00,35.189998626708984,35.47999954223633,33.29999923706055,27.5825309753418,2775700,0.0,
2011-10-03 00:00:00+00:00,34.119998931884766,34.33000183105469,32.279998779296875,25.843164443969727,2283300,0.0,
2011-10-04 00:00:00+00:00,31.6299991607666,32.45000076293945,30.11000061035156,25.843164443969727,3600000,0.0,
2011-10-05 00:00:00+00:00,32.599998474121094,34.290000915527344,32.099998474121094,27.175609588623047,2405100,0.0,
2011-10-06 00:00:00+00:00,34.0,35.13999938964844,33.65999984741211,28.01338005065918,1883700,0.0,
2011-10-07 00:00:00+00:00,35.439998626708984,35.9900016784668,34.630001068115234,27.84583282470703,2351500,0.0,
2011-10-10 00:00:00+00:00,35.619998931884766,36.84000015258789,35.40999984741211,29.1224308013916,1682400,0.0,
2011-10-11 00:00:00+00:00,36.02000045776367,38.16999816894531,35.93000030517578,30.231470108032227,1500900,0.0,
2011-10-12 00:00:00+00:00,38.369998931884766,39.45000076293945,37.790000915527344,30.694236755371094,2095600,0.0,
2011-10-13 00:00:00+00:00,38.130001068115234,38.400001525878906,37.11000061035156,30.000097274780277,2539300,0.0,
2011-10-14 00:00:00+00:00,38.5,39.86000061035156,38.31999969482422,31.619773864746094,1787200,0.0,
2011-10-17 00:00:00+00:00,39.27000045776367,39.43000030517578,36.84999847412109,29.51338768005371,1993000,0.0,
2011-10-18 00:00:00+00:00,36.91999816894531,39.16999816894531,36.40999984741211,30.941591262817383,1716800,0.0,
2011-10-19 00:00:00+00:00,38.77999877929688,39.47999954223633,38.150001525878906,30.56658172607422,1807800,0.0,
2011-10-20 00:00:00+00:00,38.310001373291016,38.91999816894531,37.29999923706055,30.965526580810547,1351600,0.0,
2011-10-21 00:00:00+00:00,39.7599983215332,40.619998931884766,39.220001220703125,31.915000915527344,1094400,0.0,
2011-10-24 00:00:00+00:00,40.380001068115234,41.79999923706055,40.380001068115234,33.18360137939453,1330700,0.0,
2011-10-25 00:00:00+00:00,41.22999954223633,42.27999877929688,40.0,32.68095016479492,1674300,0.0,
2011-10-26 00:00:00+00:00,41.59999847412109,43.54999923706055,41.22999954223633,34.404354095458984,2845400,0.0,
2011-10-27 00:00:00+00:00,44.5099983215332,46.34999847412109,44.5099983215332,36.07991409301758,2363900,0.0,
2011-10-28 00:00:00+00:00,45.130001068115234,46.22999954223633,44.93999862670898,36.08787536621094,1912900,0.0,
2011-10-31 00:00:00+00:00,44.65999984741211,44.88999938964844,43.61000061035156,34.970848083496094,1771500,0.0,
2011-11-01 00:00:00+00:00,41.810001373291016,43.56999969482422,40.7400016784668,34.25276184082031,2432400,0.0,
2011-11-02 00:00:00+00:00,43.540000915527344,44.22999954223633,42.83000183105469,35.14638137817383,1857300,0.0,
2011-11-03 00:00:00+00:00,44.90999984741211,45.4900016784668,43.86000061035156,36.06394958496094,2035300,0.0,
2011-11-04 00:00:00+00:00,44.540000915527344,46.41999816894531,43.95000076293945,36.89373779296875,1485000,0.0,
2011-11-07 00:00:00+00:00,45.97999954223633,46.470001220703125,45.22999954223633,36.99744415283203,2151000,0.0,
2011-11-08 00:00:00+00:00,46.72999954223633,47.060001373291016,45.81999969482422,37.35650634765625,1573300,0.0,
2011-11-09 00:00:00+00:00,46.0,46.38999938964844,44.720001220703125,35.928314208984375,2195300,0.0,
2011-11-10 00:00:00+00:00,45.77000045776367,46.310001373291016,44.93999862670898,36.167667388916016,1723200,0.0,
2011-11-11 00:00:00+00:00,45.93000030517578,47.33000183105469,45.81999969482422,37.02937316894531,1056600,0.0,
2011-11-14 00:00:00+00:00,46.040000915527344,46.93999862670898,45.630001068115234,36.84585571289063,990900,0.0,
2011-11-15 00:00:00+00:00,46.220001220703125,47.150001525878906,45.560001373291016,37.037353515625,1320800,0.0,
2011-11-16 00:00:00+00:00,45.93999862670898,47.56999969482422,45.709999084472656,37.14106369018555,2161500,0.0,
2011-11-17 00:00:00+00:00,46.56999969482422,46.90999984741211,44.11000061035156,35.4495735168457,1703700,0.0,
2011-11-18 00:00:00+00:00,44.84999847412109,45.040000915527344,43.91999816894531,35.5612907409668,2133800,0.0,
2011-11-21 00:00:00+00:00,43.59999847412109,43.59999847412109,41.97999954223633,34.48414611816406,1641400,0.0,
2011-11-22 00:00:00+00:00,43.33000183105469,43.58000183105469,41.79999923706055,33.638397216796875,2013400,0.0,
2011-11-23 00:00:00+00:00,42.20000076293945,42.93999862670898,41.22999954223633,33.21552658081055,2117000,0.0,
2011-11-25 00:00:00+00:00,41.470001220703125,42.02000045776367,41.06999969482422,32.94424057006836,629900,0.0,
2011-11-28 00:00:00+00:00,42.869998931884766,43.970001220703125,42.869998931884766,34.922977447509766,1779000,0.0,
2011-11-29 00:00:00+00:00,43.81999969482422,43.88999938964844,42.61000061035156,34.1251106262207,1441600,0.0,
2011-11-30 00:00:00+00:00,45.09999847412109,46.02999877929688,44.88999938964844,36.50276947021485,1702600,0.0,
2011-12-01 00:00:00+00:00,45.47999954223633,46.09000015258789,44.90999984741211,36.10383605957031,1227500,0.0,
2011-12-02 00:00:00+00:00,45.970001220703125,46.459999084472656,45.06999969482422,36.06394958496094,1158200,0.0,
2011-12-05 00:00:00+00:00,46.150001525878906,46.54999923706055,45.43000030517578,36.69427108764648,1387800,0.0,
2011-12-06 00:00:00+00:00,46.209999084472656,46.29999923706055,45.43999862670898,36.646392822265625,1309500,0.0,
2011-12-07 00:00:00+00:00,45.52999877929688,45.70000076293945,44.33000183105469,36.25543594360352,1507800,0.0,
2011-12-08 00:00:00+00:00,45.02000045776367,46.060001373291016,43.34999847412109,34.69957733154297,1514900,0.0,
2011-12-09 00:00:00+00:00,43.790000915527344,45.2599983215332,43.36000061035156,36.00010299682617,1241400,0.0,
2011-12-12 00:00:00+00:00,44.369998931884766,44.38999938964844,42.369998931884766,34.61978912353516,1659700,0.0,
2011-12-13 00:00:00+00:00,43.720001220703125,44.380001068115234,42.619998931884766,34.292667388916016,1790400,0.0,
2011-12-14 00:00:00+00:00,42.459999084472656,42.650001525878906,40.56999969482422,33.04796600341797,1663900,0.0,
2011-12-15 00:00:00+00:00,41.86000061035156,42.209999084472656,40.52999877929688,32.44956970214844,1875900,0.0,
2011-12-16 00:00:00+00:00,40.97999954223633,42.52999877929688,40.04999923706055,32.16232681274414,4152500,0.0,
2011-12-19 00:00:00+00:00,40.43000030517578,40.77999877929688,39.95000076293945,32.17030715942383,2236500,0.0,
2011-12-20 00:00:00+00:00,41.209999084472656,42.150001525878906,41.09000015258789,33.51871490478516,1259000,0.0,
2011-12-21 00:00:00+00:00,41.72999954223633,41.93999862670898,40.47999954223633,33.12776565551758,1775500,0.0,
2011-12-22 00:00:00+00:00,41.72999954223633,42.38999938964844,41.630001068115234,33.638397216796875,647000,0.0,
2011-12-23 00:00:00+00:00,42.290000915527344,42.43000030517578,41.84999847412109,33.853816986083984,1105000,0.0,
2011-12-27 00:00:00+00:00,42.47999954223633,42.93999862670898,42.15999984741211,33.90968704223633,664800,0.0,
2011-12-28 00:00:00+00:00,42.40999984741211,42.7400016784668,41.93000030517578,33.48680877685547,1480400,0.0,
2011-12-29 00:00:00+00:00,42.060001373291016,43.060001373291016,42.02999877929688,34.02137756347656,1220800,0.0,
2011-12-30 00:00:00+00:00,42.63999938964844,43.31999969482422,42.5099983215332,34.284671783447266,680500,0.0,
2012-01-03 00:00:00+00:00,44.13999938964844,44.97999954223633,43.9900016784668,35.290008544921875,1548400,0.0,
2012-01-04 00:00:00+00:00,44.04999923706055,45.90999984741211,44.02000045776367,36.19160461425781,2232400,0.0,
2012-01-05 00:00:00+00:00,45.56999969482422,46.88999938964844,45.150001525878906,37.3724479675293,4113500,0.0,
2012-01-06 00:00:00+00:00,46.900001525878906,48.040000915527344,46.52000045776367,38.0107536315918,1832300,0.0,
2012-01-09 00:00:00+00:00,47.83000183105469,49.0099983215332,47.7400016784668,39.01606369018555,1781900,0.0,
2012-01-10 00:00:00+00:00,49.77999877929688,50.25,49.18000030517578,39.766075134277344,2030700,0.0,
2012-01-11 00:00:00+00:00,49.619998931884766,50.20000076293945,49.41999816894531,39.89373779296875,1639800,0.0,
2012-01-12 00:00:00+00:00,48.09999847412109,50.18000030517578,47.400001525878906,39.83788299560547,2333800,0.0,
2012-01-13 00:00:00+00:00,49.52999877929688,49.880001068115234,48.68000030517578,39.590553283691406,1650300,0.0,
2012-01-17 00:00:00+00:00,50.59000015258789,51.380001068115234,50.18000030517578,40.04533386230469,3390300,0.0,
2012-01-18 00:00:00+00:00,50.0,50.81999969482422,49.540000915527344,40.500125885009766,1460600,0.0,
2012-01-19 00:00:00+00:00,51.11000061035156,51.619998931884766,50.630001068115234,41.0745849609375,858900,0.0,
2012-01-20 00:00:00+00:00,51.4900016784668,51.4900016784668,50.43000030517578,40.30066680908203,1268000,0.0,
2012-01-23 00:00:00+00:00,50.720001220703125,51.84999847412109,50.619998931884766,41.09054946899414,1138000,0.0,
2012-01-24 00:00:00+00:00,50.90999984741211,51.369998931884766,50.310001373291016,40.90704345703125,1131200,0.0,
2012-01-25 00:00:00+00:00,51.25,53.040000915527344,51.0,42.23948287963867,1333900,0.0,
2012-01-26 00:00:00+00:00,53.43999862670898,53.68999862670898,52.119998931884766,41.68097686767578,1238000,0.0,
2012-01-27 00:00:00+00:00,52.02000045776367,52.95000076293945,51.970001220703125,41.96023941040039,856600,0.0,
2012-01-30 00:00:00+00:00,51.93000030517578,51.93000030517578,51.119998931884766,41.21821594238281,1838700,0.0,
2012-01-31 00:00:00+00:00,52.150001525878906,52.41999816894531,50.119998931884766,40.6357650756836,1874700,0.0,
2012-02-01 00:00:00+00:00,51.650001525878906,51.900001525878906,51.060001373291016,41.12245559692383,1621000,0.0,
2012-02-02 00:00:00+00:00,51.84000015258789,52.06999969482422,51.36000061035156,41.06661224365234,1278800,0.0,
2012-02-03 00:00:00+00:00,52.15999984741211,53.5,52.15999984741211,42.15970993041992,1254500,0.0,
2012-02-06 00:00:00+00:00,52.68999862670898,53.79999923706055,52.43999862670898,42.86981964111328,1460800,0.0,
2012-02-07 00:00:00+00:00,53.400001525878906,53.70000076293945,51.0099983215332,41.84054565429688,2492400,0.0,
2012-02-08 00:00:00+00:00,52.77999877929688,53.54999923706055,52.75,42.45492172241211,1199400,0.0,
2012-02-09 00:00:00+00:00,53.5099983215332,53.560001373291016,52.52000045776367,42.04001998901367,1351000,0.0,
2012-02-10 00:00:00+00:00,51.93000030517578,51.93000030517578,50.56999969482422,40.89906311035156,1378400,0.0,
2012-02-13 00:00:00+00:00,51.880001068115234,52.84000015258789,51.38999938964844,42.14374542236328,1527900,0.0,
2012-02-14 00:00:00+00:00,52.31999969482422,53.09000015258789,51.720001220703125,41.81661987304688,1388900,0.0,
2012-02-15 00:00:00+00:00,52.540000915527344,52.540000915527344,50.630001068115234,40.7394905090332,1914100,0.0,
2012-02-16 00:00:00+00:00,51.060001373291016,51.52999877929688,50.59000015258789,40.8511962890625,1514500,0.0,
2012-02-17 00:00:00+00:00,51.63999938964844,51.810001373291016,50.95000076293945,40.9868278503418,1032000,0.0,
2012-02-21 00:00:00+00:00,51.5099983215332,53.56999969482422,51.40999984741211,42.68631362915039,1653900,0.0,
2012-02-22 00:00:00+00:00,53.16999816894531,54.0,52.540000915527344,42.02406311035156,1519900,0.0,
2012-02-23 00:00:00+00:00,52.560001373291016,52.709999084472656,50.86000061035156,41.688961029052734,1315400,0.0,
2012-02-24 00:00:00+00:00,52.59000015258789,53.38999938964844,52.47999954223633,42.02406311035156,1237200,0.0,
2012-02-27 00:00:00+00:00,52.38999938964844,52.47999954223633,51.43999862670898,41.37777328491211,1050100,0.0,
2012-02-28 00:00:00+00:00,51.90999984741211,52.7400016784668,51.77000045776367,41.81661987304688,1101300,0.0,
2012-02-29 00:00:00+00:00,52.540000915527344,53.29999923706055,51.209999084472656,41.19427108764648,1439100,0.0,
2012-03-01 00:00:00+00:00,51.540000915527344,52.36000061035156,51.5099983215332,41.47352981567383,702800,0.0,
2012-03-02 00:00:00+00:00,51.72999954223633,51.75,50.119998931884766,40.23682403564453,1093200,0.0,
2012-03-05 00:00:00+00:00,50.27000045776367,50.310001373291016,49.34000015258789,39.9256591796875,931500,0.0,
2012-03-06 00:00:00+00:00,49.119998931884766,49.16999816894531,47.22999954223633,37.8990478515625,1370300,0.0,
2012-03-07 00:00:00+00:00,47.630001068115234,48.83000183105469,47.619998931884766,38.88043975830078,1467500,0.0,
2012-03-08 00:00:00+00:00,49.119998931884766,49.31999969482422,48.369998931884766,39.23148727416992,981000,0.0,
2012-03-09 00:00:00+00:00,49.16999816894531,49.869998931884766,48.91999816894531,39.24747848510742,618000,0.0,
2012-03-12 00:00:00+00:00,49.369998931884766,49.77999877929688,48.61000061035156,38.98414993286133,830800,0.0,
2012-03-13 00:00:00+00:00,49.34000015258789,50.9900016784668,49.290000915527344,40.6756591796875,803500,0.0,
2012-03-14 00:00:00+00:00,50.9900016784668,50.9900016784668,50.02999877929688,40.149044036865234,788800,0.0,
2012-03-15 00:00:00+00:00,50.43999862670898,51.27000045776367,50.119998931884766,40.89906311035156,1088800,0.0,
2012-03-16 00:00:00+00:00,51.34999847412109,52.220001220703125,51.09999847412109,41.44162368774414,1157900,0.0,
2012-03-19 00:00:00+00:00,52.02000045776367,52.369998931884766,51.52000045776367,41.30597686767578,960600,0.0,
2012-03-20 00:00:00+00:00,51.18000030517578,51.22999954223633,49.52000045776367,39.734169006347656,1477900,0.0,
2012-03-21 00:00:00+00:00,49.93999862670898,49.93999862670898,48.810001373291016,39.21555709838867,1510500,0.0,
2012-03-22 00:00:00+00:00,48.720001220703125,48.720001220703125,46.709999084472656,37.3724479675293,2108700,0.0,
2012-03-23 00:00:00+00:00,47.040000915527344,49.04999923706055,46.54999923706055,38.76872634887695,1754800,0.0,
2012-03-26 00:00:00+00:00,49.209999084472656,49.77000045776367,48.91999816894531,39.14373779296875,922000,0.0,
2012-03-27 00:00:00+00:00,49.20000076293945,49.34999847412109,48.459999084472656,38.70491027832031,739200,0.0,
2012-03-28 00:00:00+00:00,48.810001373291016,48.810001373291016,46.619998931884766,37.47618865966797,1141300,0.0,
2012-03-29 00:00:00+00:00,46.54999923706055,47.04999923706055,46.09999847412109,37.35650634765625,1816000,0.0,
2012-03-30 00:00:00+00:00,47.25,47.59000015258789,46.63999938964844,37.66765975952149,1170600,0.0,
2012-04-02 00:00:00+00:00,47.25,48.220001220703125,46.7599983215332,38.0107536315918,1059800,0.0,
2012-04-03 00:00:00+00:00,47.58000183105469,47.88999938964844,46.43000030517578,37.3245735168457,1274200,0.0,
2012-04-04 00:00:00+00:00,46.119998931884766,46.56999969482422,45.790000915527344,36.67033386230469,1209600,0.0,
2012-04-05 00:00:00+00:00,45.869998931884766,46.900001525878906,45.869998931884766,36.71022415161133,880800,0.0,
2012-04-09 00:00:00+00:00,45.11000061035156,45.709999084472656,44.79999923706055,36.34318923950195,999500,0.0,
2012-04-10 00:00:00+00:00,45.29999923706055,45.36000061035156,43.31999969482422,35.04264831542969,1392100,0.0,
2012-04-11 00:00:00+00:00,44.84000015258789,44.93000030517578,43.68000030517578,34.90703201293945,1250000,0.0,
2012-04-12 00:00:00+00:00,43.869998931884766,45.97999954223633,43.869998931884766,36.391056060791016,1475100,0.0,
2012-04-13 00:00:00+00:00,45.31999969482422,45.72999954223633,44.72999954223633,35.81659698486328,936000,0.0,
2012-04-16 00:00:00+00:00,45.220001220703125,45.709999084472656,44.27999877929688,35.64105987548828,1299100,0.0,
2012-04-17 00:00:00+00:00,45.13999938964844,45.65999984741211,44.91999816894531,35.91233825683594,1124600,0.0,
2012-04-18 00:00:00+00:00,44.84999847412109,45.290000915527344,44.619998931884766,35.77670669555664,936900,0.0,
2012-04-19 00:00:00+00:00,44.81999969482422,45.369998931884766,44.15999984741211,35.71286392211914,1103200,0.0,
2012-04-20 00:00:00+00:00,45.16999816894531,45.5,44.75,35.94425582885742,1109500,0.0,
2012-04-23 00:00:00+00:00,44.2599983215332,45.18000030517578,44.040000915527344,35.808616638183594,1231000,0.0,
2012-04-24 00:00:00+00:00,44.9900016784668,45.47999954223633,44.72999954223633,36.03202819824219,685600,0.0,
2012-04-25 00:00:00+00:00,45.900001525878906,46.84000015258789,45.58000183105469,37.037353515625,1658600,0.0,
2012-04-26 00:00:00+00:00,46.20000076293945,46.869998931884766,45.7599983215332,37.29267501831055,1713500,0.0,
2012-04-27 00:00:00+00:00,46.959999084472656,47.380001068115234,46.36000061035156,37.67564392089844,1359900,0.0,
2012-04-30 00:00:00+00:00,47.06999969482422,47.06999969482422,45.869998931884766,37.15702819824219,1582400,0.0,
2012-05-01 00:00:00+00:00,51.220001220703125,51.25,49.20000076293945,39.36714172363281,3071000,0.0,
