date,RRX_Open,RRX_High,RRX_Low,RRX_Close,RRX_Volume,RRX_Dividends,RRX_Stock Splits
2008-07-02 00:00:00+00:00,42.18999862670898,42.470001220703125,39.63999938964844,31.156402587890625,402100,0.0,
2008-07-03 00:00:00+00:00,40.02000045776367,40.75,39.15999984741211,31.35135078430176,124300,0.0,
2008-07-07 00:00:00+00:00,40.54999923706055,41.56999969482422,40.09999847412109,31.850500106811523,310100,0.0,
2008-07-08 00:00:00+00:00,40.869998931884766,42.11000061035156,40.619998931884766,32.77854919433594,364800,0.0,
2008-07-09 00:00:00+00:00,42.36000061035156,42.36000061035156,40.59000015258789,31.84269142150879,518700,0.0,
2008-07-10 00:00:00+00:00,40.81999969482422,41.66999816894531,40.20000076293945,32.474395751953125,403000,0.0,
2008-07-11 00:00:00+00:00,40.959999084472656,42.5,40.86000061035156,32.981319427490234,239900,0.0,
2008-07-14 00:00:00+00:00,42.790000915527344,42.869998931884766,41.56999969482422,32.856529235839844,251400,0.0,
2008-07-15 00:00:00+00:00,41.45000076293945,42.9900016784668,40.61000061035156,32.911128997802734,307800,0.0,
2008-07-16 00:00:00+00:00,42.27999877929688,44.220001220703125,42.11000061035156,34.44749069213867,235500,0.0,
2008-07-17 00:00:00+00:00,44.27000045776367,45.150001525878906,43.68999862670898,34.99341583251953,273600,0.0,
2008-07-18 00:00:00+00:00,45.29999923706055,45.9900016784668,44.630001068115234,35.3989372253418,248800,0.0,
2008-07-21 00:00:00+00:00,45.650001525878906,47.220001220703125,45.63999938964844,36.70915985107422,358300,0.0,
2008-07-22 00:00:00+00:00,46.91999816894531,47.90999984741211,46.33000183105469,37.20050430297852,337100,0.0,
2008-07-23 00:00:00+00:00,47.38999938964844,48.959999084472656,47.38999938964844,38.18315887451172,223700,0.0,
2008-07-24 00:00:00+00:00,48.959999084472656,48.959999084472656,45.95000076293945,36.01506423950195,316700,0.0,
2008-07-25 00:00:00+00:00,46.4900016784668,47.43999862670898,46.4900016784668,36.84954833984375,315700,0.0,
2008-07-28 00:00:00+00:00,47.02000045776367,47.22999954223633,44.619998931884766,35.32876205444336,565800,0.0,
2008-07-29 00:00:00+00:00,43.66999816894531,43.66999816894531,38.18000030517578,33.1762809753418,1102400,0.0,
2008-07-30 00:00:00+00:00,42.84000015258789,42.84000015258789,41.54999923706055,32.95790100097656,291200,0.0,
2008-07-31 00:00:00+00:00,41.77999877929688,42.59000015258789,41.040000915527344,32.560184478759766,298200,0.0,
2008-08-01 00:00:00+00:00,41.93000030517578,42.900001525878906,41.27999877929688,33.30107116699219,288500,0.0,
2008-08-04 00:00:00+00:00,43.02000045776367,43.02000045776367,40.52999877929688,32.427608489990234,554200,0.0,
2008-08-05 00:00:00+00:00,41.93999862670898,43.93999862670898,41.52999877929688,34.104339599609375,396900,0.0,
2008-08-06 00:00:00+00:00,43.52999877929688,43.93999862670898,43.04999923706055,34.213531494140625,190200,0.0,
2008-08-07 00:00:00+00:00,43.38999938964844,43.93999862670898,43.0099983215332,33.96396255493164,215000,0.0,
2008-08-08 00:00:00+00:00,43.5,44.9900016784668,43.5,34.946632385253906,419800,0.0,
2008-08-11 00:00:00+00:00,44.810001373291016,48.61000061035156,44.630001068115234,37.13030624389648,317900,0.0,
2008-08-12 00:00:00+00:00,47.22999954223633,48.0,46.91999816894531,36.77935409545898,214900,0.0,
2008-08-13 00:00:00+00:00,46.9900016784668,48.68000030517578,46.83000183105469,37.652828216552734,256800,0.0,
2008-08-14 00:00:00+00:00,48.040000915527344,49.09999847412109,47.59999847412109,37.8633918762207,181600,0.0,
2008-08-15 00:00:00+00:00,49.25,50.040000915527344,48.18999862670898,38.19093704223633,234000,0.0,
2008-08-18 00:00:00+00:00,49.470001220703125,49.70000076293945,47.7599983215332,37.74640274047852,217000,0.0,
2008-08-19 00:00:00+00:00,48.0,48.27000045776367,46.15999984741211,36.670169830322266,292900,0.0,
2008-08-20 00:00:00+00:00,46.970001220703125,47.959999084472656,46.59000015258789,37.09130859375,139700,0.0,
2008-08-21 00:00:00+00:00,47.04999923706055,47.52999877929688,46.209999084472656,36.3192253112793,150500,0.0,
2008-08-22 00:00:00+00:00,46.84999847412109,47.459999084472656,45.560001373291016,36.78715133666992,284800,0.0,
2008-08-25 00:00:00+00:00,47.09000015258789,47.09000015258789,44.93000030517578,35.570533752441406,405400,0.0,
2008-08-26 00:00:00+00:00,45.5,45.540000915527344,44.79999923706055,35.508148193359375,228200,0.0,
2008-08-27 00:00:00+00:00,45.630001068115234,46.869998931884766,45.34999847412109,35.89807891845703,204400,0.0,
2008-08-28 00:00:00+00:00,46.09000015258789,47.52999877929688,46.09000015258789,36.62337493896485,163100,0.0,
2008-08-29 00:00:00+00:00,46.86000061035156,47.43000030517578,46.68999862670898,36.61558151245117,147000,0.0,
2008-09-02 00:00:00+00:00,47.77999877929688,48.650001525878906,46.290000915527344,36.553184509277344,192900,0.0,
2008-09-03 00:00:00+00:00,46.7599983215332,47.83000183105469,46.43000030517578,36.67797470092773,284800,0.0,
2008-09-04 00:00:00+00:00,46.52000045776367,46.619998931884766,45.5,35.695316314697266,300500,0.0,
2008-09-05 00:00:00+00:00,45.619998931884766,46.220001220703125,44.68000030517578,35.82010269165039,207500,0.0,
2008-09-08 00:00:00+00:00,47.15999984741211,47.97999954223633,45.9900016784668,36.39720916748047,262500,0.0,
2008-09-09 00:00:00+00:00,46.380001068115234,47.68999862670898,45.220001220703125,35.2819709777832,140700,0.0,
2008-09-10 00:00:00+00:00,45.91999816894531,47.619998931884766,45.72999954223633,36.88075256347656,181000,0.0,
2008-09-11 00:00:00+00:00,47.060001373291016,48.68999862670898,45.88999938964844,37.73081588745117,376100,0.0,
2008-09-12 00:00:00+00:00,48.040000915527344,48.70000076293945,47.68000030517578,37.7152099609375,202700,0.0,
2008-09-15 00:00:00+00:00,47.38999938964844,48.27000045776367,46.380001068115234,36.27244567871094,269800,0.0,
2008-09-16 00:00:00+00:00,45.61000061035156,48.5,45.310001373291016,36.93532943725586,345100,0.0,
2008-09-17 00:00:00+00:00,46.54999923706055,46.619998931884766,44.83000183105469,35.19618606567383,290800,0.0,
2008-09-18 00:00:00+00:00,45.84999847412109,47.790000915527344,44.0099983215332,35.921478271484375,566300,0.0,
2008-09-19 00:00:00+00:00,46.900001525878906,50.040000915527344,46.63999938964844,38.502891540527344,649900,0.0,
2008-09-22 00:00:00+00:00,48.869998931884766,49.369998931884766,45.5,36.14766311645508,284000,0.0,
2008-09-23 00:00:00+00:00,46.45000076293945,46.45000076293945,44.7599983215332,35.02460861206055,249000,0.0,
2008-09-24 00:00:00+00:00,44.150001525878906,45.380001068115234,43.66999816894531,34.4454460144043,170600,0.16,
2008-09-25 00:00:00+00:00,44.38999938964844,45.150001525878906,44.060001373291016,34.86806869506836,173200,0.0,
2008-09-26 00:00:00+00:00,43.630001068115234,43.65999984741211,41.400001525878906,33.968013763427734,507200,0.0,
2008-09-29 00:00:00+00:00,41.0099983215332,42.61000061035156,40.0,32.05046081542969,459000,0.0,
2008-09-30 00:00:00+00:00,41.43999862670898,42.65999984741211,40.79999923706055,33.279258728027344,258700,0.0,
2008-10-01 00:00:00+00:00,42.119998931884766,42.470001220703125,41.08000183105469,32.53571319580078,204100,0.0,
2008-10-02 00:00:00+00:00,41.369998931884766,41.369998931884766,38.5099983215332,30.297271728515625,304300,0.0,
2008-10-03 00:00:00+00:00,39.25,39.869998931884766,36.790000915527344,28.802366256713867,258700,0.0,
2008-10-06 00:00:00+00:00,35.9900016784668,36.06999969482422,33.40999984741211,27.941425323486328,427500,0.0,
2008-10-07 00:00:00+00:00,36.36000061035156,36.36000061035156,32.939998626708984,26.07865524291992,363500,0.0,
2008-10-08 00:00:00+00:00,32.189998626708984,33.83000183105469,32.0,25.084665298461918,718300,0.0,
2008-10-09 00:00:00+00:00,32.54999923706055,33.18000030517578,29.399999618530277,23.01058387756348,522100,0.0,
2008-10-10 00:00:00+00:00,27.989999771118164,33.0099983215332,27.649999618530277,25.24120140075684,688800,0.0,
2008-10-13 00:00:00+00:00,33.63999938964844,34.5,32.7599983215332,26.90829849243164,162400,0.0,
2008-10-14 00:00:00+00:00,35.75,36.290000915527344,31.63999938964844,25.74995231628418,333100,0.0,
2008-10-15 00:00:00+00:00,32.779998779296875,32.779998779296875,30.01000022888184,23.542797088623047,602000,0.0,
2008-10-16 00:00:00+00:00,30.13999938964844,31.799999237060547,29.030000686645508,24.63854217529297,423300,0.0,
2008-10-17 00:00:00+00:00,30.34000015258789,33.310001373291016,30.0,25.03770446777344,339900,0.0,
2008-10-20 00:00:00+00:00,32.310001373291016,33.27000045776367,32.119998931884766,26.023874282836918,276400,0.0,
2008-10-21 00:00:00+00:00,33.34000015258789,34.09000015258789,32.599998474121094,25.66384506225586,469000,0.0,
2008-10-22 00:00:00+00:00,31.96999931335449,32.349998474121094,30.11000061035156,24.208070755004883,488700,0.0,
2008-10-23 00:00:00+00:00,31.209999084472656,31.690000534057617,29.1299991607666,23.89500617980957,450000,0.0,
2008-10-24 00:00:00+00:00,28.11000061035156,29.489999771118164,27.11000061035156,22.071382522583008,594100,0.0,
2008-10-27 00:00:00+00:00,28.100000381469727,29.229999542236328,27.5,21.60959815979004,330000,0.0,
2008-10-28 00:00:00+00:00,28.11000061035156,30.209999084472656,26.940000534057617,23.644546508789062,252800,0.0,
2008-10-29 00:00:00+00:00,30.38999938964844,31.940000534057617,29.799999237060547,23.65237045288086,362600,0.0,
2008-10-30 00:00:00+00:00,31.020000457763672,32.16999816894531,30.96999931335449,24.74029541015625,335300,0.0,
2008-10-31 00:00:00+00:00,31.399999618530277,33.290000915527344,30.979999542236328,25.48382377624512,459300,0.0,
2008-11-03 00:00:00+00:00,32.38999938964844,34.29999923706055,32.11000061035156,25.81255149841309,271800,0.0,
2008-11-04 00:00:00+00:00,31.61000061035156,35.369998931884766,31.61000061035156,27.409210205078125,613200,0.0,
2008-11-05 00:00:00+00:00,33.95000076293945,34.72999954223633,32.20000076293945,25.47599983215332,576400,0.0,
2008-11-06 00:00:00+00:00,32.31999969482422,32.810001373291016,30.780000686645508,24.19241523742676,451000,0.0,
2008-11-07 00:00:00+00:00,31.270000457763672,31.76000022888184,30.350000381469727,24.59158706665039,277600,0.0,
2008-11-10 00:00:00+00:00,32.310001373291016,32.66999816894531,30.350000381469727,24.615066528320312,205000,0.0,
2008-11-11 00:00:00+00:00,31.21999931335449,31.5,30.07999992370605,23.769773483276367,260200,0.0,
2008-11-12 00:00:00+00:00,29.920000076293945,30.09000015258789,28.040000915527344,21.993106842041016,280300,0.0,
2008-11-13 00:00:00+00:00,28.299999237060547,31.09000015258789,26.399999618530277,24.200244903564453,477800,0.0,
2008-11-14 00:00:00+00:00,30.450000762939453,31.450000762939453,29.350000381469727,23.01058387756348,273400,0.0,
2008-11-17 00:00:00+00:00,29.11000061035156,30.440000534057617,28.540000915527344,22.705337524414062,278900,0.0,
2008-11-18 00:00:00+00:00,29.049999237060547,29.540000915527344,27.209999084472656,22.26704406738281,392800,0.0,
2008-11-19 00:00:00+00:00,28.350000381469727,28.68000030517578,26.899999618530277,21.12434196472168,498700,0.0,
2008-11-20 00:00:00+00:00,26.729999542236328,27.8799991607666,25.71999931335449,20.404279708862305,469800,0.0,
2008-11-21 00:00:00+00:00,26.57999992370605,27.459999084472656,25.3799991607666,21.359146118164062,707800,0.0,
2008-11-24 00:00:00+00:00,27.399999618530277,29.299999237060547,27.01000022888184,22.64272689819336,385000,0.0,
2008-11-25 00:00:00+00:00,29.51000022888184,31.11000061035156,29.170000076293945,23.58976554870605,514200,0.0,
2008-11-26 00:00:00+00:00,29.3799991607666,32.79999923706055,29.040000915527344,25.54644203186035,476100,0.0,
2008-11-28 00:00:00+00:00,32.20000076293945,33.63999938964844,32.11000061035156,26.329111099243164,108300,0.0,
2008-12-01 00:00:00+00:00,32.779998779296875,32.779998779296875,30.36000061035156,23.887182235717773,299800,0.0,
2008-12-02 00:00:00+00:00,31.059999465942383,32.5099983215332,30.63999938964844,25.3116397857666,336900,0.0,
2008-12-03 00:00:00+00:00,31.43000030517578,33.20000076293945,31.229999542236328,25.820384979248047,429400,0.0,
2008-12-04 00:00:00+00:00,32.369998931884766,33.650001525878906,31.020000457763672,24.928123474121094,347800,0.0,
2008-12-05 00:00:00+00:00,31.149999618530277,33.459999084472656,30.65999984741211,26.133453369140625,344800,0.0,
2008-12-08 00:00:00+00:00,34.119998931884766,35.400001525878906,33.900001525878906,27.04918098449707,488300,0.0,
2008-12-09 00:00:00+00:00,34.04999923706055,35.72999954223633,33.20000076293945,26.50911903381348,323800,0.0,
2008-12-10 00:00:00+00:00,33.79999923706055,34.81999969482422,33.400001525878906,26.407381057739254,447500,0.0,
2008-12-11 00:00:00+00:00,33.52000045776367,33.58000183105469,30.950000762939453,24.73247337341309,409700,0.0,
2008-12-12 00:00:00+00:00,30.700000762939453,31.950000762939453,29.81999969482422,25.00640296936035,510500,0.0,
2008-12-15 00:00:00+00:00,32.16999816894531,32.650001525878906,30.520000457763672,24.615066528320312,415200,0.0,
2008-12-16 00:00:00+00:00,32.130001068115234,32.81999969482422,31.57999992370605,25.491647720336918,562700,0.0,
2008-12-17 00:00:00+00:00,32.31999969482422,34.439998626708984,32.18000030517578,26.61870002746582,390300,0.0,
2008-12-18 00:00:00+00:00,34.119998931884766,34.5,32.650001525878906,26.133453369140625,344300,0.0,
2008-12-19 00:00:00+00:00,33.38999938964844,35.209999084472656,33.38999938964844,27.174409866333008,786600,0.0,
2008-12-22 00:00:00+00:00,33.970001220703125,34.68000030517578,32.66999816894531,26.28215980529785,351600,0.0,
2008-12-23 00:00:00+00:00,33.79999923706055,34.08000183105469,32.58000183105469,25.97544860839844,195200,0.16,
2008-12-24 00:00:00+00:00,32.900001525878906,32.900001525878906,32.099998474121094,25.70807266235352,152400,0.0,
2008-12-26 00:00:00+00:00,32.869998931884766,34.29999923706055,32.459999084472656,26.71468162536621,231300,0.0,
2008-12-29 00:00:00+00:00,34.0,34.2400016784668,33.380001068115234,26.81692886352539,287400,0.0,
2008-12-30 00:00:00+00:00,34.40999984741211,35.88999938964844,34.220001220703125,28.208894729614254,314600,0.0,
2008-12-31 00:00:00+00:00,36.09000015258789,38.5099983215332,35.95000076293945,29.876100540161133,481000,0.0,
2009-01-02 00:00:00+00:00,38.040000915527344,39.09999847412109,37.47999954223633,30.536680221557617,296900,0.0,
2009-01-05 00:00:00+00:00,38.959999084472656,39.060001373291016,37.88999938964844,29.978328704833984,584300,0.0,
2009-01-06 00:00:00+00:00,38.38999938964844,39.060001373291016,37.84999847412109,29.94687271118164,530000,0.0,
2009-01-07 00:00:00+00:00,37.27000045776367,37.56999969482422,36.09000015258789,28.586360931396484,350600,0.0,
2009-01-08 00:00:00+00:00,36.33000183105469,36.43999862670898,35.52000045776367,28.31112289428711,367700,0.0,
2009-01-09 00:00:00+00:00,36.11000061035156,36.4900016784668,34.849998474121094,28.358308792114254,562600,0.0,
2009-01-12 00:00:00+00:00,36.06999969482422,36.459999084472656,34.400001525878906,27.28877067565918,281000,0.0,
2009-01-13 00:00:00+00:00,34.41999816894531,35.689998626708984,34.38999938964844,27.972963333129883,397300,0.0,
2009-01-14 00:00:00+00:00,34.959999084472656,35.2400016784668,34.060001373291016,27.06071662902832,373300,0.0,
2009-01-15 00:00:00+00:00,34.31999969482422,35.0,32.939998626708984,27.406736373901367,352600,0.0,
2009-01-16 00:00:00+00:00,35.40999984741211,35.459999084472656,33.20000076293945,27.430343627929688,436300,0.0,
2009-01-20 00:00:00+00:00,34.58000183105469,34.63999938964844,33.310001373291016,26.486629486083984,422900,0.0,
2009-01-21 00:00:00+00:00,34.11000061035156,35.599998474121094,33.7599983215332,27.89432144165039,555400,0.0,
2009-01-22 00:00:00+00:00,34.7599983215332,35.22999954223633,33.810001373291016,27.08429336547852,367300,0.0,
2009-01-23 00:00:00+00:00,33.540000915527344,34.779998779296875,32.630001068115234,26.62031364440918,322700,0.0,
2009-01-26 00:00:00+00:00,34.08000183105469,35.290000915527344,33.619998931884766,26.966346740722656,177400,0.0,
2009-01-27 00:00:00+00:00,34.36000061035156,35.560001373291016,34.209999084472656,27.540433883666992,188900,0.0,
2009-01-28 00:00:00+00:00,35.66999816894531,37.02000045776367,35.560001373291016,28.7436580657959,348400,0.0,
2009-01-29 00:00:00+00:00,35.709999084472656,35.9900016784668,35.0,27.792081832885746,252900,0.0,
2009-01-30 00:00:00+00:00,35.2400016784668,35.65999984741211,33.849998474121094,26.706823348999023,383900,0.0,
2009-02-02 00:00:00+00:00,33.529998779296875,33.959999084472656,32.75,26.23497200012207,406300,0.0,
2009-02-03 00:00:00+00:00,33.5,33.65999984741211,32.58000183105469,25.97544860839844,555400,0.0,
2009-02-04 00:00:00+00:00,33.04999923706055,33.86000061035156,32.81999969482422,25.944002151489254,391800,0.0,
2009-02-05 00:00:00+00:00,31.61000061035156,32.27000045776367,28.82999992370605,24.43406867980957,1689900,0.0,
2009-02-06 00:00:00+00:00,30.8799991607666,32.689998626708984,30.770000457763672,25.684473037719727,704600,0.0,
2009-02-09 00:00:00+00:00,32.41999816894531,32.459999084472656,31.489999771118164,25.18903541564941,456200,0.0,
2009-02-10 00:00:00+00:00,31.899999618530277,32.36000061035156,29.82999992370605,23.797067642211918,619900,0.0,
2009-02-11 00:00:00+00:00,30.3700008392334,31.5,30.020000457763672,24.44980239868164,566100,0.0,
2009-02-12 00:00:00+00:00,30.57999992370605,30.850000381469727,29.520000457763672,24.24532699584961,307000,0.0,
2009-02-13 00:00:00+00:00,30.88999938964844,31.8799991607666,30.809999465942383,24.898054122924805,741900,0.0,
2009-02-17 00:00:00+00:00,30.989999771118164,31.82999992370605,30.350000381469727,24.803691864013672,1030700,0.0,
2009-02-18 00:00:00+00:00,31.739999771118164,31.739999771118164,29.25,23.10502243041992,708200,0.0,
2009-02-19 00:00:00+00:00,29.790000915527344,30.040000915527344,28.530000686645508,22.672487258911133,582500,0.0,
2009-02-20 00:00:00+00:00,28.63999938964844,29.11000061035156,27.65999984741211,22.200626373291016,382100,0.0,
2009-02-23 00:00:00+00:00,28.61000061035156,28.61000061035156,26.84000015258789,21.20188331604004,379200,0.0,
2009-02-24 00:00:00+00:00,27.350000381469727,28.36000061035156,26.780000686645508,22.30286407470703,457700,0.0,
2009-02-25 00:00:00+00:00,27.940000534057617,29.13999938964844,27.559999465942383,22.389375686645508,703400,0.0,
2009-02-26 00:00:00+00:00,28.81999969482422,28.899999618530277,28.21999931335449,22.27141761779785,424900,0.0,
2009-02-27 00:00:00+00:00,28.030000686645508,29.57999992370605,27.780000686645508,22.55453109741211,421900,0.0,
2009-03-02 00:00:00+00:00,28.020000457763672,28.049999237060547,26.799999237060547,21.123241424560547,430800,0.0,
2009-03-03 00:00:00+00:00,27.36000061035156,27.6299991607666,26.65999984741211,20.98955345153809,416500,0.0,
2009-03-04 00:00:00+00:00,27.3799991607666,28.31999969482422,27.11000061035156,21.878204345703125,305000,0.0,
2009-03-05 00:00:00+00:00,27.440000534057617,27.440000534057617,26.40999984741211,20.90304374694824,410200,0.0,
2009-03-06 00:00:00+00:00,26.600000381469727,26.86000061035156,25.649999618530277,20.69070816040039,360800,0.0,
2009-03-09 00:00:00+00:00,26.030000686645508,26.799999237060547,25.63999938964844,20.29749870300293,308300,0.0,
2009-03-10 00:00:00+00:00,26.450000762939453,28.56999969482422,26.350000381469727,22.444425582885746,635600,0.0,
2009-03-11 00:00:00+00:00,28.600000381469727,29.020000457763672,27.850000381469727,22.177051544189453,421300,0.0,
2009-03-12 00:00:00+00:00,28.1299991607666,28.959999084472656,27.40999984741211,22.703947067260746,357600,0.0,
2009-03-13 00:00:00+00:00,28.940000534057617,29.049999237060547,27.950000762939453,22.405109405517575,341600,0.0,
2009-03-16 00:00:00+00:00,29.06999969482422,29.06999969482422,27.979999542236328,22.082672119140625,349500,0.0,
2009-03-17 00:00:00+00:00,28.07999992370605,28.780000686645508,27.88999938964844,22.61744499206543,380200,0.0,
2009-03-18 00:00:00+00:00,28.709999084472656,31.40999984741211,28.40999984741211,24.536306381225582,657800,0.0,
2009-03-19 00:00:00+00:00,31.600000381469727,31.799999237060547,29.93000030517578,23.954355239868164,409900,0.0,
2009-03-20 00:00:00+00:00,30.809999465942383,30.940000534057617,28.770000457763672,22.963455200195312,457200,0.0,
2009-03-23 00:00:00+00:00,30.0,31.75,29.86000061035156,24.96883773803711,445800,0.0,
2009-03-24 00:00:00+00:00,31.100000381469727,32.43000030517578,30.649999618530277,24.88233184814453,657000,0.0,
2009-03-25 00:00:00+00:00,31.940000534057617,32.81999969482422,30.93000030517578,25.13526153564453,1485900,0.16,
2009-03-26 00:00:00+00:00,32.59000015258789,32.59000015258789,31.600000381469727,25.419811248779297,767000,0.0,
2009-03-27 00:00:00+00:00,31.600000381469727,31.729999542236328,30.979999542236328,24.668916702270508,409600,0.0,
2009-03-30 00:00:00+00:00,30.34000015258789,30.479999542236328,29.3700008392334,23.70460700988769,492300,0.0,
2009-03-31 00:00:00+00:00,30.32999992370605,31.479999542236328,30.149999618530277,24.21837615966797,420500,0.0,
2009-04-01 00:00:00+00:00,30.07999992370605,32.04999923706055,29.6200008392334,25.230113983154297,654000,0.0,
2009-04-02 00:00:00+00:00,32.45000076293945,36.380001068115234,32.310001373291016,27.89381599426269,1122200,0.0,
2009-04-03 00:00:00+00:00,35.31999969482422,36.459999084472656,35.060001373291016,28.81861114501953,543000,0.0,
2009-04-06 00:00:00+00:00,35.810001373291016,36.09000015258789,34.810001373291016,27.93334007263184,1767700,0.0,
2009-04-07 00:00:00+00:00,34.880001068115234,34.880001068115234,33.43000030517578,27.024356842041016,556800,0.0,
2009-04-08 00:00:00+00:00,34.36000061035156,35.209999084472656,33.720001220703125,27.798961639404297,413700,0.0,
2009-04-09 00:00:00+00:00,35.95000076293945,38.41999816894531,35.709999084472656,30.22554397583008,878500,0.0,
2009-04-13 00:00:00+00:00,37.81999969482422,38.810001373291016,36.97999954223633,30.438947677612305,644700,0.0,
2009-04-14 00:00:00+00:00,37.709999084472656,38.02999877929688,35.72999954223633,28.30484390258789,450700,0.0,
2009-04-15 00:00:00+00:00,35.810001373291016,36.540000915527344,35.130001068115234,28.257413864135746,551400,0.0,
2009-04-16 00:00:00+00:00,36.22999954223633,37.91999816894531,35.68000030517578,29.680164337158203,394500,0.0,
2009-04-17 00:00:00+00:00,37.5,37.630001068115234,36.02000045776367,29.10316467285156,702300,0.0,
2009-04-20 00:00:00+00:00,35.9900016784668,36.130001068115234,34.81999969482422,27.878002166748047,372800,0.0,
2009-04-21 00:00:00+00:00,35.0,37.209999084472656,34.849998474121094,29.221723556518555,389500,0.0,
2009-04-22 00:00:00+00:00,36.400001525878906,39.11000061035156,36.38999938964844,29.988426208496094,556600,0.0,
2009-04-23 00:00:00+00:00,38.08000183105469,38.38999938964844,37.0,30.178119659423828,643600,0.0,
2009-04-24 00:00:00+00:00,38.720001220703125,41.5099983215332,38.61000061035156,32.256919860839844,546000,0.0,
2009-04-27 00:00:00+00:00,39.650001525878906,40.75,36.959999084472656,31.63249397277832,1389500,0.0,
2009-04-28 00:00:00+00:00,39.45000076293945,40.380001068115234,38.93999862670898,31.324228286743164,416200,0.0,
2009-04-29 00:00:00+00:00,40.02000045776367,41.83000183105469,39.84999847412109,32.77070236206055,598000,0.0,
2009-04-30 00:00:00+00:00,41.70000076293945,42.34000015258789,40.52000045776367,32.1146354675293,736100,0.0,
2009-05-01 00:00:00+00:00,41.08000183105469,41.18999862670898,40.31999969482422,32.32805633544922,498900,0.0,
2009-05-04 00:00:00+00:00,41.5,41.84999847412109,40.84999847412109,33.07896041870117,692100,0.0,
2009-05-05 00:00:00+00:00,41.34999847412109,41.709999084472656,40.4900016784668,32.54146957397461,324800,0.0,
2009-05-06 00:00:00+00:00,41.5,41.90999984741211,40.40999984741211,32.63631057739258,352600,0.0,
2009-05-07 00:00:00+00:00,40.27000045776367,42.400001525878906,39.459999084472656,31.869611740112305,603100,0.0,
2009-05-08 00:00:00+00:00,41.04999923706055,43.22999954223633,40.68999862670898,33.711280822753906,499500,0.0,
2009-05-11 00:00:00+00:00,41.81999969482422,41.900001525878906,40.77000045776367,32.33595657348633,776300,0.0,
2009-05-12 00:00:00+00:00,38.68999862670898,40.54999923706055,38.650001525878906,31.110815048217773,578500,0.0,
2009-05-13 00:00:00+00:00,38.54999923706055,38.709999084472656,36.90999984741211,29.205909729003903,771900,0.0,
2009-05-14 00:00:00+00:00,36.59000015258789,38.90999984741211,36.59000015258789,30.138599395751957,485200,0.0,
2009-05-15 00:00:00+00:00,38.02999877929688,38.77000045776367,37.58000183105469,30.02793884277344,386700,0.0,
2009-05-18 00:00:00+00:00,38.43000030517578,39.52999877929688,37.84000015258789,31.19776153564453,485000,0.0,
2009-05-19 00:00:00+00:00,37.25,39.900001525878906,37.06999969482422,30.699811935424805,2456800,0.0,
2009-05-20 00:00:00+00:00,39.0,39.61000061035156,38.47999954223633,30.54962539672852,764200,0.0,
2009-05-21 00:00:00+00:00,38.209999084472656,38.29999923706055,37.310001373291016,29.80663299560547,491700,0.0,
2009-05-22 00:00:00+00:00,37.84999847412109,38.18999862670898,36.869998931884766,29.277048110961918,379800,0.0,
2009-05-26 00:00:00+00:00,37.02000045776367,38.36000061035156,36.470001220703125,30.32039451599121,628900,0.0,
2009-05-27 00:00:00+00:00,38.18999862670898,38.81999969482422,37.93999862670898,30.35991477966309,543700,0.0,
2009-05-28 00:00:00+00:00,38.310001373291016,38.709999084472656,37.400001525878906,30.438947677612305,445700,0.0,
2009-05-29 00:00:00+00:00,38.7599983215332,39.83000183105469,38.13999938964844,31.229366302490234,796800,0.0,
2009-06-01 00:00:00+00:00,39.77999877929688,41.84000015258789,39.77999877929688,32.731178283691406,446100,0.0,
2009-06-02 00:00:00+00:00,41.310001373291016,42.06999969482422,40.970001220703125,33.07896041870117,274600,0.0,
2009-06-03 00:00:00+00:00,41.38999938964844,41.59000015258789,40.119998931884766,32.16205596923828,456600,0.0,
2009-06-04 00:00:00+00:00,41.06999969482422,41.9900016784668,40.5099983215332,33.16590118408203,387100,0.0,
2009-06-05 00:00:00+00:00,42.2599983215332,42.900001525878906,41.84000015258789,33.197505950927734,472700,0.0,
2009-06-08 00:00:00+00:00,41.709999084472656,42.369998931884766,41.290000915527344,33.157989501953125,309800,0.0,
2009-06-09 00:00:00+00:00,41.9900016784668,42.18999862670898,41.52000045776367,32.99991607666016,178900,0.0,
2009-06-10 00:00:00+00:00,42.290000915527344,42.34999847412109,41.11000061035156,33.09477233886719,270300,0.0,
2009-06-11 00:00:00+00:00,41.869998931884766,42.4900016784668,41.5,32.88926696777344,279700,0.0,
2009-06-12 00:00:00+00:00,41.34999847412109,41.65999984741211,40.90999984741211,32.91297912597656,192000,0.0,
2009-06-15 00:00:00+00:00,41.0,41.0,39.81999969482422,31.8063907623291,234300,0.0,
2009-06-16 00:00:00+00:00,40.66999816894531,41.09999847412109,39.31999969482422,31.150346755981445,262300,0.0,
2009-06-17 00:00:00+00:00,39.40999984741211,39.7599983215332,38.77999877929688,31.26890182495117,177800,0.0,
2009-06-18 00:00:00+00:00,39.61000061035156,40.33000183105469,39.09999847412109,31.703628540039062,168600,0.0,
2009-06-19 00:00:00+00:00,39.97999954223633,40.11000061035156,38.93999862670898,30.968536376953125,311000,0.0,
2009-06-22 00:00:00+00:00,38.66999816894531,38.66999816894531,37.27999877929688,29.46674919128418,216200,0.0,
2009-06-23 00:00:00+00:00,37.470001220703125,37.77000045776367,36.650001525878906,29.37189674377441,202400,0.0,
2009-06-24 00:00:00+00:00,37.4900016784668,38.56999969482422,37.470001220703125,30.435636520385746,417100,0.16,
