date,WTM_Open,WTM_High,WTM_Low,WTM_Close,WTM_Volume,WTM_Dividends,WTM_Stock Splits
2019-12-17 00:00:00+00:00,1115.530029296875,1129.1099853515625,1114.43994140625,1124.2459716796875,11100,0.0,
2019-12-18 00:00:00+00:00,1131.5,1131.5,1110.9300537109375,1114.4085693359375,14700,0.0,
2019-12-19 00:00:00+00:00,1118.27001953125,1119.3599853515625,1114.97998046875,1112.0189208984375,9800,0.0,
2019-12-20 00:00:00+00:00,1118.0899658203125,1126.0,1112.1700439453125,1112.387451171875,15600,0.0,
2019-12-23 00:00:00+00:00,1119.9300537109375,1126.5400390625,1110.0,1108.2054443359375,8100,0.0,
2019-12-24 00:00:00+00:00,1114.9000244140625,1119.0,1114.0,1114.1796875,3300,0.0,
2019-12-26 00:00:00+00:00,1124.5,1124.5,1105.4200439453125,1100.6580810546875,6900,0.0,
2019-12-27 00:00:00+00:00,1110.0,1114.0,1084.5,1093.2901611328125,13600,0.0,
2019-12-30 00:00:00+00:00,1095.0999755859375,1119.18994140625,1095.0999755859375,1113.6219482421875,8000,0.0,
2019-12-31 00:00:00+00:00,1117.0,1119.780029296875,1111.31005859375,1110.70458984375,8300,0.0,
2020-01-02 00:00:00+00:00,1118.1500244140625,1122.9000244140625,1114.56005859375,1118.0628662109375,10800,0.0,
2020-01-03 00:00:00+00:00,1118.8299560546875,1120.68994140625,1113.4599609375,1115.8624267578125,9900,0.0,
2020-01-06 00:00:00+00:00,1116.9000244140625,1123.6199951171875,1113.9300537109375,1115.42431640625,8100,0.0,
2020-01-07 00:00:00+00:00,1119.9000244140625,1119.9000244140625,1111.2099609375,1107.3291015625,7200,0.0,
2020-01-08 00:00:00+00:00,1113.6800537109375,1115.8800048828125,1110.43994140625,1110.7545166015625,6300,0.0,
2020-01-09 00:00:00+00:00,1115.800048828125,1115.800048828125,1105.4300537109375,1104.421875,7400,0.0,
2020-01-10 00:00:00+00:00,1109.25,1111.9599609375,1105.2900390625,1103.237060546875,6900,0.0,
2020-01-13 00:00:00+00:00,1111.02001953125,1113.9000244140625,1090.219970703125,1099.1844482421875,14200,0.0,
2020-01-14 00:00:00+00:00,1100.0,1100.8299560546875,1094.47998046875,1094.9029541015625,11200,0.0,
2020-01-15 00:00:00+00:00,1097.4100341796875,1104.0,1086.47998046875,1095.3907470703125,14500,0.0,
2020-01-16 00:00:00+00:00,1102.0,1119.219970703125,1098.5999755859375,1099.562744140625,9000,0.0,
2020-01-17 00:00:00+00:00,1106.7099609375,1115.0,1103.5799560546875,1103.3563232421875,8900,0.0,
2020-01-21 00:00:00+00:00,1109.0,1119.9000244140625,1109.0,1107.667724609375,7200,0.0,
2020-01-22 00:00:00+00:00,1114.5,1114.989990234375,1107.6300048828125,1109.9478759765625,5900,0.0,
2020-01-23 00:00:00+00:00,1113.0999755859375,1118.199951171875,1107.6400146484375,1102.8685302734375,11600,0.0,
2020-01-24 00:00:00+00:00,1109.3499755859375,1124.3399658203125,1100.0,1100.0408935546875,9300,0.0,
2020-01-27 00:00:00+00:00,1097.5699462890625,1100.8800048828125,1091.800048828125,1093.9073486328125,6600,0.0,
2020-01-28 00:00:00+00:00,1102.3800048828125,1111.1600341796875,1102.1099853515625,1102.241455078125,12700,0.0,
2020-01-29 00:00:00+00:00,1110.530029296875,1118.3699951171875,1110.530029296875,1106.22412109375,8300,0.0,
2020-01-30 00:00:00+00:00,1109.9000244140625,1123.6099853515625,1103.5400390625,1118.7696533203125,8800,0.0,
2020-01-31 00:00:00+00:00,1120.5,1123.5,1111.81005859375,1112.4073486328125,16700,0.0,
2020-02-03 00:00:00+00:00,1120.010009765625,1135.75,1120.010009765625,1125.8094482421875,11100,0.0,
2020-02-04 00:00:00+00:00,1138.81005859375,1153.25,1138.81005859375,1141.0732421875,14000,0.0,
2020-02-05 00:00:00+00:00,1153.9000244140625,1163.0,1130.5,1157.989990234375,6300,0.0,
2020-02-06 00:00:00+00:00,1162.9200439453125,1168.2099609375,1150.0,1146.619140625,13100,0.0,
2020-02-07 00:00:00+00:00,1150.8499755859375,1155.0,1148.7099609375,1143.7615966796875,3700,0.0,
2020-02-10 00:00:00+00:00,1149.7099609375,1154.8499755859375,1144.300048828125,1149.8751220703125,6600,0.0,
2020-02-11 00:00:00+00:00,1156.0999755859375,1164.52001953125,1154.1500244140625,1159.5035400390625,8500,0.0,
2020-02-12 00:00:00+00:00,1166.449951171875,1167.5799560546875,1143.199951171875,1138.2752685546875,7500,0.0,
2020-02-13 00:00:00+00:00,1139.9000244140625,1144.5,1122.5400390625,1137.1103515625,10200,0.0,
2020-02-14 00:00:00+00:00,1142.0,1157.3800048828125,1142.0,1143.2838134765625,8000,0.0,
2020-02-18 00:00:00+00:00,1148.2900390625,1154.93994140625,1146.0,1141.063232421875,6300,0.0,
2020-02-19 00:00:00+00:00,1148.800048828125,1156.1600341796875,1146.68994140625,1144.2493896484375,6000,0.0,
2020-02-20 00:00:00+00:00,1136.0999755859375,1153.0,1135.5699462890625,1140.067626953125,7600,0.0,
2020-02-21 00:00:00+00:00,1142.0,1146.9599609375,1136.989990234375,1137.140380859375,8700,0.0,
2020-02-24 00:00:00+00:00,1130.52001953125,1130.52001953125,1123.030029296875,1122.553466796875,9400,0.0,
2020-02-25 00:00:00+00:00,1123.010009765625,1123.010009765625,1104.010009765625,1104.0633544921875,12700,0.0,
2020-02-26 00:00:00+00:00,1113.8299560546875,1129.9599609375,1103.06005859375,1102.2811279296875,8500,0.0,
2020-02-27 00:00:00+00:00,1095.739990234375,1095.739990234375,1071.93994140625,1067.322265625,13300,0.0,
2020-02-28 00:00:00+00:00,1055.0899658203125,1055.0899658203125,988.3599853515624,985.8348999023438,24900,0.0,
2020-03-02 00:00:00+00:00,992.3099975585938,1008.9099731445312,985.0,1001.6663818359376,20900,0.0,
2020-03-03 00:00:00+00:00,1007.5,1007.5,989.52001953125,995.6921997070312,9400,0.0,
2020-03-04 00:00:00+00:00,1009.9500122070312,1064.4300537109375,1008.27001953125,1050.1268310546875,14800,0.0,
2020-03-05 00:00:00+00:00,1042.0,1061.22998046875,1033.699951171875,1056.6583251953125,11100,0.0,
2020-03-06 00:00:00+00:00,1041.5,1048.449951171875,1006.5599975585938,1006.794189453125,14000,0.0,
2020-03-09 00:00:00+00:00,967.8699951171876,967.8699951171876,939.5700073242188,954.7394409179688,14900,0.0,
2020-03-10 00:00:00+00:00,961.1099853515624,967.4000244140624,928.4299926757812,952.6782836914062,21400,0.0,
2020-03-11 00:00:00+00:00,937.97998046875,947.0,912.6699829101562,908.7384643554688,24400,0.0,
2020-03-12 00:00:00+00:00,865.5,885.77001953125,814.280029296875,814.834716796875,31700,0.0,
2020-03-13 00:00:00+00:00,850.0,861.0,820.0,833.566650390625,31000,1.0,
2020-03-16 00:00:00+00:00,769.7100219726562,818.1199951171875,769.7100219726562,801.6455688476562,39000,0.0,
2020-03-17 00:00:00+00:00,817.3499755859375,833.0999755859375,782.010009765625,784.5784912109375,47400,0.0,
2020-03-18 00:00:00+00:00,753.6900024414062,770.0,629.2100219726562,693.8895263671875,47300,0.0,
2020-03-19 00:00:00+00:00,692.7100219726562,780.260009765625,660.47998046875,716.7985229492188,29700,0.0,
2020-03-20 00:00:00+00:00,724.969970703125,771.0,647.5399780273438,700.748291015625,56200,0.0,
2020-03-23 00:00:00+00:00,704.9400024414062,747.4500122070312,665.0,704.696044921875,41900,0.0,
2020-03-24 00:00:00+00:00,707.4000244140625,841.280029296875,703.239990234375,822.201904296875,39100,0.0,
2020-03-25 00:00:00+00:00,829.9299926757812,900.0,807.02001953125,837.40478515625,41300,0.0,
2020-03-26 00:00:00+00:00,844.760009765625,964.760009765625,840.0,947.0050659179688,31400,0.0,
2020-03-27 00:00:00+00:00,911.5399780273438,933.9500122070312,900.0,903.061279296875,36700,0.0,
2020-03-30 00:00:00+00:00,908.7899780273438,928.8300170898438,900.0,904.9852905273438,28600,0.0,
2020-03-31 00:00:00+00:00,893.1199951171875,923.8800048828124,893.1199951171875,907.1884155273438,19200,0.0,
2020-04-01 00:00:00+00:00,900.0,909.989990234375,890.0,890.3805541992188,26400,0.0,
2020-04-02 00:00:00+00:00,890.0,965.6099853515624,890.0,950.9627685546876,22100,0.0,
2020-04-03 00:00:00+00:00,947.1199951171876,984.2999877929688,911.0,927.2662353515624,26000,0.0,
2020-04-06 00:00:00+00:00,944.0,954.3699951171876,916.0,935.879638671875,23500,0.0,
2020-04-07 00:00:00+00:00,935.3499755859376,943.9000244140624,909.9099731445312,934.6533813476562,31300,0.0,
2020-04-08 00:00:00+00:00,930.22998046875,951.5399780273438,894.030029296875,922.1421508789062,26000,0.0,
2020-04-09 00:00:00+00:00,942.25,947.6699829101562,899.4299926757812,940.884033203125,18400,0.0,
2020-04-13 00:00:00+00:00,939.0,939.0,875.5999755859375,902.0045166015624,17500,0.0,
2020-04-14 00:00:00+00:00,906.22998046875,917.5599975585938,870.22998046875,877.081787109375,28100,0.0,
2020-04-15 00:00:00+00:00,858.0,899.52001953125,858.0,882.3652954101562,25100,0.0,
2020-04-16 00:00:00+00:00,880.0,897.0,875.0399780273438,887.868408203125,22600,0.0,
2020-04-17 00:00:00+00:00,897.1799926757812,905.5,872.469970703125,883.1130981445312,24700,0.0,
2020-04-20 00:00:00+00:00,882.97998046875,919.3200073242188,882.97998046875,882.2657470703125,13400,0.0,
2020-04-21 00:00:00+00:00,878.02001953125,891.0,865.6300048828125,865.0789794921875,23200,0.0,
2020-04-22 00:00:00+00:00,880.1500244140625,898.25,876.97998046875,874.2705078125,20300,0.0,
2020-04-23 00:00:00+00:00,878.010009765625,916.9500122070312,863.5399780273438,884.7579956054688,28900,0.0,
2020-04-24 00:00:00+00:00,920.8800048828124,920.8800048828124,886.3499755859375,884.279541015625,15300,0.0,
2020-04-27 00:00:00+00:00,910.0,953.7000122070312,902.8499755859376,948.8094482421876,13100,0.0,
2020-04-28 00:00:00+00:00,973.8800048828124,1012.8300170898438,948.6099853515624,948.5403442382812,17400,0.0,
2020-04-29 00:00:00+00:00,970.6900024414062,976.8599853515624,950.9600219726562,969.3757934570312,16700,0.0,
2020-04-30 00:00:00+00:00,968.9000244140624,986.2100219726562,960.9400024414062,969.9938354492188,22700,0.0,
2020-05-01 00:00:00+00:00,970.1799926757812,981.4400024414062,925.5,957.771728515625,12400,0.0,
2020-05-04 00:00:00+00:00,960.0,991.75,936.010009765625,965.3283081054688,20300,0.0,
2020-05-05 00:00:00+00:00,968.7999877929688,994.4099731445312,935.9099731445312,933.04833984375,12700,0.0,
2020-05-06 00:00:00+00:00,929.489990234375,929.489990234375,887.5999755859375,890.6896362304688,11500,0.0,
2020-05-07 00:00:00+00:00,892.47998046875,925.5,892.47998046875,906.8894653320312,15700,0.0,
2020-05-08 00:00:00+00:00,892.1699829101562,909.5900268554688,885.719970703125,904.5366821289062,18900,0.0,
2020-05-11 00:00:00+00:00,901.0599975585938,969.2999877929688,901.0599975585938,937.0957641601562,9200,0.0,
2020-05-12 00:00:00+00:00,944.0,944.0,900.5,902.1043090820312,12900,0.0,
2020-05-13 00:00:00+00:00,890.0,891.510009765625,877.9299926757812,879.7734375,16500,0.0,
2020-05-14 00:00:00+00:00,881.0,934.7000122070312,881.0,886.1337890625,10700,0.0,
2020-05-15 00:00:00+00:00,880.0,921.0999755859376,876.0,878.4476318359375,11800,0.0,
2020-05-18 00:00:00+00:00,900.0,963.97998046875,900.0,909.5012817382812,12500,0.0,
2020-05-19 00:00:00+00:00,896.0,913.5599975585938,887.6599731445312,884.9175415039062,9400,0.0,
2020-05-20 00:00:00+00:00,905.0,940.030029296875,885.0,896.2025146484375,10400,0.0,
2020-05-21 00:00:00+00:00,894.1099853515625,923.030029296875,887.260009765625,890.5300903320312,18600,0.0,
2020-05-22 00:00:00+00:00,902.1400146484376,924.1500244140624,896.0599975585938,917.1575927734376,11200,0.0,
2020-05-26 00:00:00+00:00,929.5,937.0,914.5999755859376,917.436767578125,16900,0.0,
2020-05-27 00:00:00+00:00,922.27001953125,934.7100219726562,908.3300170898438,909.3616943359376,14400,0.0,
2020-05-28 00:00:00+00:00,915.8900146484376,935.0599975585938,910.27001953125,913.349365234375,12500,0.0,
2020-05-29 00:00:00+00:00,896.3200073242188,939.5399780273438,896.3200073242188,912.7313232421876,14000,0.0,
2020-06-01 00:00:00+00:00,910.8099975585938,916.7100219726562,893.010009765625,895.4647827148438,14000,0.0,
2020-06-02 00:00:00+00:00,894.97998046875,896.3099975585938,864.0,862.935546875,23300,0.0,
2020-06-03 00:00:00+00:00,868.969970703125,898.7999877929688,868.969970703125,887.2303466796875,17800,0.0,
2020-06-04 00:00:00+00:00,886.0599975585938,929.8599853515624,883.3699951171875,886.6221923828125,12800,0.0,
2020-06-05 00:00:00+00:00,908.8800048828124,924.0,907.1900024414062,915.4827880859376,20900,0.0,
2020-06-08 00:00:00+00:00,920.6300048828124,928.1199951171876,912.760009765625,917.1575927734376,17700,0.0,
2020-06-09 00:00:00+00:00,907.010009765625,918.0599975585938,900.0,900.2899169921875,18500,0.0,
2020-06-10 00:00:00+00:00,902.030029296875,902.030029296875,872.5,873.5825805664062,23800,0.0,
2020-06-11 00:00:00+00:00,854.0900268554688,859.1199951171875,825.0900268554688,822.5408935546875,23000,0.0,
2020-06-12 00:00:00+00:00,836.02001953125,842.7100219726562,813.239990234375,826.2095336914062,19700,0.0,
2020-06-15 00:00:00+00:00,829.8300170898438,858.1799926757812,823.8499755859375,851.3117065429688,26000,0.0,
2020-06-16 00:00:00+00:00,856.0800170898438,884.6500244140625,856.0800170898438,874.9683227539062,27200,0.0,
2020-06-17 00:00:00+00:00,879.9000244140625,880.7999877929688,859.8900146484375,870.3028564453125,39700,0.0,
2020-06-18 00:00:00+00:00,872.0999755859375,876.0,863.1099853515625,860.4432983398438,18100,0.0,
2020-06-19 00:00:00+00:00,868.3800048828125,878.4099731445312,852.3699951171875,872.1669921875,39500,0.0,
2020-06-22 00:00:00+00:00,869.4600219726562,898.6099853515625,861.9299926757812,872.296630859375,24100,0.0,
2020-06-23 00:00:00+00:00,878.1699829101562,890.97998046875,873.5999755859375,877.1017456054688,27600,0.0,
2020-06-24 00:00:00+00:00,870.2999877929688,876.1900024414062,855.010009765625,868.8074951171875,17100,0.0,
2020-06-25 00:00:00+00:00,872.0999755859375,877.0700073242188,860.9400024414062,871.2997436523438,15300,0.0,
2020-06-26 00:00:00+00:00,873.5,886.7000122070312,866.6099853515625,880.072509765625,37800,0.0,
2020-06-29 00:00:00+00:00,885.280029296875,886.8099975585938,869.77001953125,878.278076171875,25600,0.0,
2020-06-30 00:00:00+00:00,884.0499877929688,887.969970703125,877.1099853515625,885.2265625,8400,0.0,
2020-07-01 00:00:00+00:00,887.2999877929688,894.97998046875,882.5900268554688,886.6819458007812,14600,0.0,
2020-07-02 00:00:00+00:00,892.0999755859375,897.3400268554688,884.010009765625,894.567626953125,29700,0.0,
2020-07-06 00:00:00+00:00,895.6199951171875,919.0599975585938,895.6199951171875,904.307373046875,53300,0.0,
2020-07-07 00:00:00+00:00,900.989990234375,900.989990234375,874.1599731445312,876.6331176757812,15300,0.0,
2020-07-08 00:00:00+00:00,876.9000244140625,893.8099975585938,865.0,866.315185546875,23600,0.0,
2020-07-09 00:00:00+00:00,865.6500244140625,865.6500244140625,842.489990234375,839.8870849609375,16900,0.0,
2020-07-10 00:00:00+00:00,843.780029296875,882.6099853515625,843.780029296875,864.1219482421875,13400,0.0,
2020-07-13 00:00:00+00:00,875.010009765625,883.0499877929688,861.2999877929688,863.8129272460938,8600,0.0,
2020-07-14 00:00:00+00:00,864.010009765625,864.6699829101562,858.2100219726562,861.5598754882812,7300,0.0,
2020-07-15 00:00:00+00:00,870.1300048828125,870.989990234375,856.8900146484375,867.8703002929688,17000,0.0,
2020-07-16 00:00:00+00:00,877.0,885.02001953125,877.0,875.2874145507812,10500,0.0,
2020-07-17 00:00:00+00:00,883.989990234375,885.9400024414062,866.3099975585938,867.0628662109375,9700,0.0,
2020-07-20 00:00:00+00:00,870.8699951171875,881.5700073242188,869.0800170898438,866.3948974609375,8400,0.0,
2020-07-21 00:00:00+00:00,869.9600219726562,883.3499755859375,867.010009765625,877.251220703125,13300,0.0,
2020-07-22 00:00:00+00:00,872.5700073242188,878.239990234375,870.0,871.927734375,8500,0.0,
2020-07-23 00:00:00+00:00,878.9500122070312,900.260009765625,878.9500122070312,893.9395751953125,12900,0.0,
2020-07-24 00:00:00+00:00,887.010009765625,902.9299926757812,878.1599731445312,875.44677734375,10800,0.0,
2020-07-27 00:00:00+00:00,880.010009765625,881.47998046875,847.4299926757812,847.2742309570312,9900,0.0,
2020-07-28 00:00:00+00:00,846.219970703125,853.3900146484375,846.0,847.3739013671875,6000,0.0,
2020-07-29 00:00:00+00:00,862.969970703125,884.9500122070312,862.969970703125,868.4085693359375,8200,0.0,
2020-07-30 00:00:00+00:00,868.5399780273438,870.4500122070312,860.0,857.343017578125,4300,0.0,
2020-07-31 00:00:00+00:00,867.47998046875,885.3099975585938,866.0,877.4107666015625,10100,0.0,
2020-08-03 00:00:00+00:00,883.7899780273438,889.72998046875,868.0,886.4926147460938,11800,0.0,
2020-08-04 00:00:00+00:00,883.8099975585938,894.0,880.010009765625,879.6737670898438,10600,0.0,
2020-08-05 00:00:00+00:00,884.4299926757812,886.97998046875,869.0,884.2395629882812,15200,0.0,
2020-08-06 00:00:00+00:00,891.4600219726562,893.3800048828125,882.5,884.2295532226562,6500,0.0,
2020-08-07 00:00:00+00:00,877.0,924.989990234375,875.0499877929688,918.6529541015624,15700,0.0,
2020-08-10 00:00:00+00:00,922.0,959.780029296875,922.0,952.5279541015624,13800,0.0,
2020-08-11 00:00:00+00:00,956.72998046875,961.9600219726562,941.0,938.0926513671876,7800,0.0,
2020-08-12 00:00:00+00:00,941.4199829101562,941.4199829101562,915.0,912.1730346679688,7800,0.0,
2020-08-13 00:00:00+00:00,909.0800170898438,915.239990234375,909.0800170898438,912.2029418945312,6100,0.0,
2020-08-14 00:00:00+00:00,911.02001953125,922.4000244140624,904.1300048828124,901.336669921875,9100,0.0,
2020-08-17 00:00:00+00:00,907.5599975585938,909.510009765625,888.280029296875,896.9700927734375,19100,0.0,
2020-08-18 00:00:00+00:00,898.5399780273438,911.7100219726562,897.4400024414062,896.720947265625,9500,0.0,
2020-08-19 00:00:00+00:00,898.760009765625,899.989990234375,892.0,891.7662963867188,6900,0.0,
2020-08-20 00:00:00+00:00,889.0700073242188,892.1699829101562,878.0999755859375,876.2942504882812,9000,0.0,
2020-08-21 00:00:00+00:00,881.0499877929688,882.0,871.5499877929688,874.3602294921875,6100,0.0,
2020-08-24 00:00:00+00:00,876.0,876.0,868.7100219726562,873.2935180664062,14900,0.0,
2020-08-25 00:00:00+00:00,874.0,893.9000244140625,874.0,891.1382446289062,16000,0.0,
2020-08-26 00:00:00+00:00,877.989990234375,879.5599975585938,870.75,873.2935180664062,12900,0.0,
2020-08-27 00:00:00+00:00,886.9400024414062,895.260009765625,886.9400024414062,891.2379150390625,9200,0.0,
2020-08-28 00:00:00+00:00,891.1199951171875,906.0,891.1199951171875,903.2008666992188,8500,0.0,
2020-08-31 00:00:00+00:00,900.6799926757812,913.2000122070312,891.4000244140625,888.64599609375,11700,0.0,
2020-09-01 00:00:00+00:00,897.0,903.719970703125,893.77001953125,891.0086059570312,7200,0.0,
2020-09-02 00:00:00+00:00,899.6300048828125,905.3099975585938,889.1699829101562,887.49951171875,8400,0.0,
2020-09-03 00:00:00+00:00,885.27001953125,895.0,875.3699951171875,872.6654663085938,8600,0.0,
2020-09-04 00:00:00+00:00,875.1400146484375,888.6400146484375,873.0,882.4551391601562,8700,0.0,
2020-09-08 00:00:00+00:00,875.0,875.739990234375,863.2999877929688,860.6326904296875,12000,0.0,
2020-09-09 00:00:00+00:00,869.5700073242188,873.8300170898438,857.4600219726562,854.810791015625,10900,0.0,
2020-09-10 00:00:00+00:00,852.52001953125,860.2899780273438,847.1500244140625,850.3645629882812,15900,0.0,
2020-09-11 00:00:00+00:00,854.989990234375,854.989990234375,833.0,830.4263916015625,13100,0.0,
2020-09-14 00:00:00+00:00,833.22998046875,852.7999877929688,833.22998046875,838.2820434570312,30800,0.0,
2020-09-15 00:00:00+00:00,837.6300048828125,843.6500244140625,819.010009765625,819.6597290039062,13700,0.0,
2020-09-16 00:00:00+00:00,822.760009765625,831.0,815.030029296875,812.8807983398438,26700,0.0,
2020-09-17 00:00:00+00:00,804.989990234375,819.1599731445312,804.989990234375,807.16845703125,17200,0.0,
2020-09-18 00:00:00+00:00,811.5599975585938,815.1199951171875,795.1400146484375,796.7407836914062,24100,0.0,
2020-09-21 00:00:00+00:00,800.010009765625,805.1199951171875,779.0399780273438,788.98486328125,14700,0.0,
2020-09-22 00:00:00+00:00,793.1099853515625,799.0599975585938,784.780029296875,785.5654296875,11000,0.0,
2020-09-23 00:00:00+00:00,787.77001953125,788.5499877929688,771.9199829101562,769.5350952148438,12000,0.0,
2020-09-24 00:00:00+00:00,773.8300170898438,778.7899780273438,764.760009765625,762.397216796875,10300,0.0,
2020-09-25 00:00:00+00:00,762.280029296875,769.0,752.0999755859375,754.6611938476562,33100,0.0,
2020-09-28 00:00:00+00:00,768.239990234375,787.8699951171875,768.239990234375,772.9544677734375,26900,0.0,
2020-09-29 00:00:00+00:00,768.8699951171875,795.22998046875,765.489990234375,772.6255493164062,29600,0.0,
2020-09-30 00:00:00+00:00,782.1099853515625,782.4500122070312,773.1699829101562,776.59326171875,13500,0.0,
2020-10-01 00:00:00+00:00,780.5999755859375,798.3400268554688,778.1099853515625,783.4419555664062,29600,0.0,
2020-10-02 00:00:00+00:00,783.0,805.989990234375,783.0,787.8184814453125,20400,0.0,
2020-10-05 00:00:00+00:00,795.3300170898438,808.7100219726562,795.3300170898438,801.5458984375,21700,0.0,
2020-10-06 00:00:00+00:00,805.77001953125,850.0,805.77001953125,839.498291015625,25600,0.0,
2020-10-07 00:00:00+00:00,849.530029296875,868.75,847.7899780273438,855.5485229492188,24100,0.0,
2020-10-08 00:00:00+00:00,875.2899780273438,876.719970703125,862.2100219726562,859.5460815429688,10200,0.0,
2020-10-09 00:00:00+00:00,873.0,878.0499877929688,873.0,872.4361572265625,10400,0.0,
2020-10-12 00:00:00+00:00,878.5800170898438,930.489990234375,875.4000244140625,915.2833862304688,25400,0.0,
2020-10-13 00:00:00+00:00,916.0,916.0,881.3599853515625,878.8064575195312,24500,0.0,
2020-10-14 00:00:00+00:00,889.7999877929688,891.3300170898438,877.0999755859375,879.7236328125,14500,0.0,
2020-10-15 00:00:00+00:00,870.010009765625,891.3300170898438,870.010009765625,880.8202514648438,15800,0.0,
2020-10-16 00:00:00+00:00,890.0,918.7899780273438,885.0,895.9931640625,15700,0.0,
2020-10-19 00:00:00+00:00,903.0,914.6099853515624,895.5,895.2255249023438,18800,0.0,
2020-10-20 00:00:00+00:00,903.239990234375,914.469970703125,902.8300170898438,903.2008666992188,10900,0.0,
2020-10-21 00:00:00+00:00,910.2899780273438,963.489990234375,910.2899780273438,951.052490234375,22500,0.0,
2020-10-22 00:00:00+00:00,955.7100219726562,986.97998046875,955.7100219726562,965.2884521484376,18500,0.0,
2020-10-23 00:00:00+00:00,971.27001953125,975.0700073242188,936.4099731445312,949.5272216796876,21000,0.0,
2020-10-26 00:00:00+00:00,947.9000244140624,961.1599731445312,940.4000244140624,949.0587158203124,18900,0.0,
2020-10-27 00:00:00+00:00,951.3300170898438,966.1799926757812,931.280029296875,941.0833740234376,16600,0.0,
2020-10-28 00:00:00+00:00,930.4400024414062,930.4400024414062,890.0,901.0574951171876,30000,0.0,
2020-10-29 00:00:00+00:00,899.9000244140625,934.5999755859376,895.6199951171875,914.6653442382812,15900,0.0,
2020-10-30 00:00:00+00:00,915.0499877929688,921.5900268554688,904.3099975585938,905.5236206054688,8400,0.0,
2020-11-02 00:00:00+00:00,922.469970703125,936.2899780273438,920.52001953125,932.988525390625,20900,0.0,
2020-11-03 00:00:00+00:00,948.75,953.3400268554688,929.9500122070312,940.9837646484376,21000,0.0,
2020-11-04 00:00:00+00:00,944.0,948.239990234375,911.6400146484376,915.8915405273438,18400,0.0,
2020-11-05 00:00:00+00:00,919.6400146484376,937.2100219726562,919.6400146484376,931.8719482421876,8600,0.0,
2020-11-06 00:00:00+00:00,936.8800048828124,945.4299926757812,903.8499755859376,901.0574951171876,11500,0.0,
2020-11-09 00:00:00+00:00,931.6799926757812,961.489990234375,920.3200073242188,936.0490112304688,10700,0.0,
2020-11-10 00:00:00+00:00,941.77001953125,948.6599731445312,920.1300048828124,917.2971801757812,12900,0.0,
2020-11-11 00:00:00+00:00,923.6699829101562,924.5999755859376,910.6400146484376,908.9130859375,8900,0.0,
2020-11-12 00:00:00+00:00,914.530029296875,914.530029296875,893.0499877929688,897.2891845703125,9700,0.0,
2020-11-13 00:00:00+00:00,908.0900268554688,933.0,900.8400268554688,915.5325927734376,8300,0.0,
2020-11-16 00:00:00+00:00,927.6699829101562,964.5900268554688,916.739990234375,951.600830078125,25400,0.0,
2020-11-17 00:00:00+00:00,932.5,964.2999877929688,932.5,954.0432739257812,16100,0.0,
2020-11-18 00:00:00+00:00,955.0,973.0900268554688,955.0,958.0309448242188,16200,0.0,
2020-11-19 00:00:00+00:00,955.0,969.0,955.0,959.0277709960938,11900,0.0,
2020-11-20 00:00:00+00:00,965.9000244140624,970.0,961.280029296875,958.31005859375,10500,0.0,
2020-11-23 00:00:00+00:00,973.780029296875,974.7000122070312,960.6300048828124,965.358154296875,17700,0.0,
2020-11-24 00:00:00+00:00,978.9199829101562,1012.5800170898438,978.9199829101562,995.9135131835938,14400,0.0,
2020-11-25 00:00:00+00:00,991.5,1005.6900024414062,984.0999755859376,994.8467407226562,18900,0.0,
2020-11-27 00:00:00+00:00,968.0,969.0,959.7899780273438,959.0377807617188,6300,0.0,
2020-11-30 00:00:00+00:00,968.3699951171876,980.0499877929688,959.7100219726562,957.0339965820312,26800,0.0,
2020-12-01 00:00:00+00:00,970.3800048828124,992.9000244140624,942.0800170898438,963.7731323242188,14000,0.0,
2020-12-02 00:00:00+00:00,953.0999755859376,968.4600219726562,953.0999755859376,963.9126586914062,14200,0.0,
2020-12-03 00:00:00+00:00,971.6900024414062,971.6900024414062,955.02001953125,952.0693969726562,5400,0.0,
2020-12-04 00:00:00+00:00,971.2899780273438,981.1900024414062,962.75,967.5414428710938,11200,0.0,
2020-12-07 00:00:00+00:00,970.0,995.5599975585938,970.0,968.1495361328124,7600,0.0,
2020-12-08 00:00:00+00:00,973.010009765625,982.2000122070312,973.0,978.7566528320312,6100,0.0,
2020-12-09 00:00:00+00:00,988.5800170898438,990.8900146484376,980.97998046875,987.8285522460938,10600,0.0,
2020-12-10 00:00:00+00:00,993.239990234375,996.510009765625,979.010009765625,989.593017578125,11100,0.0,
2020-12-11 00:00:00+00:00,991.02001953125,993.1900024414062,979.75,980.3916015625,7300,0.0,
2020-12-14 00:00:00+00:00,990.3400268554688,994.0,971.739990234375,984.4390869140624,10700,0.0,
2020-12-15 00:00:00+00:00,988.0,1008.3300170898438,981.02001953125,1005.2146606445312,14900,0.0,
2020-12-16 00:00:00+00:00,1008.9299926757812,1012.239990234375,988.4500122070312,996.3621215820312,13100,0.0,
2020-12-17 00:00:00+00:00,1007.010009765625,1020.0,985.6199951171876,996.7109985351562,13400,0.0,
2020-12-18 00:00:00+00:00,999.97998046875,1001.0900268554688,966.1599731445312,963.1749267578124,27000,0.0,
2020-12-21 00:00:00+00:00,970.0,982.6199951171876,960.0,979.5841064453124,13500,0.0,
2020-12-22 00:00:00+00:00,983.1599731445312,994.7999877929688,965.5,991.7265014648438,15900,0.0,
