date,XXII_Open,XXII_High,XXII_Low,XXII_Close,XXII_Volume,XXII_Dividends,XXII_Stock Splits
2021-11-29 00:00:00+00:00,645.5999755859375,645.5999755859375,588.0,614.4000244140625,8980,,
2021-11-30 00:00:00+00:00,602.4000244140625,619.2000122070312,585.5999755859375,602.4000244140625,16013,,
2021-12-01 00:00:00+00:00,621.5999755859375,640.7999877929688,583.2000122070312,585.5999755859375,7475,,
2021-12-02 00:00:00+00:00,590.1599731445312,604.7999877929688,571.2000122070312,595.2000122070312,6162,,
2021-12-03 00:00:00+00:00,595.2000122070312,595.2000122070312,550.7999877929688,559.2000122070312,7062,,
2021-12-06 00:00:00+00:00,559.2000122070312,576.0,535.2000122070312,564.0,6428,,
2021-12-07 00:00:00+00:00,578.4000244140625,614.4000244140625,568.7999877929688,590.4000244140625,8223,,
2021-12-08 00:00:00+00:00,588.0,604.7999877929688,573.5999755859375,592.7999877929688,3996,,
2021-12-09 00:00:00+00:00,585.5999755859375,592.7999877929688,561.5999755859375,566.4000244140625,5911,,
2021-12-10 00:00:00+00:00,578.4000244140625,585.8400268554688,542.4000244140625,552.0,10281,,
2021-12-13 00:00:00+00:00,561.5999755859375,564.0,525.5999755859375,544.7999877929688,5960,,
2021-12-14 00:00:00+00:00,535.2000122070312,542.4000244140625,516.0,520.7999877929688,7690,,
2021-12-15 00:00:00+00:00,530.4000244140625,554.4000244140625,516.0,552.0,6383,,
2021-12-16 00:00:00+00:00,556.7999877929688,564.0,537.5999755859375,547.2000122070312,4343,,
2021-12-17 00:00:00+00:00,542.4000244140625,573.5999755859375,525.5999755859375,559.2000122070312,9048,,
2021-12-20 00:00:00+00:00,535.2000122070312,535.2000122070312,504.0,513.5999755859375,11411,,
2021-12-21 00:00:00+00:00,523.2000122070312,540.0,512.4000244140625,530.4000244140625,6067,,
2021-12-22 00:00:00+00:00,530.4000244140625,532.7999877929688,513.5999755859375,528.0,5287,,
2021-12-23 00:00:00+00:00,590.4000244140625,844.7999877929688,535.2000122070312,732.0,323087,,
2021-12-27 00:00:00+00:00,766.7999877929688,823.2000122070312,700.7999877929688,794.4000244140625,106902,,
2021-12-28 00:00:00+00:00,775.2000122070312,789.5999755859375,729.5999755859375,736.7999877929688,28091,,
2021-12-29 00:00:00+00:00,734.4000244140625,765.5999755859375,708.47998046875,729.5999755859375,21481,,
2021-12-30 00:00:00+00:00,733.2000122070312,777.5999755859375,709.2000122070312,748.7999877929688,20782,,
2021-12-31 00:00:00+00:00,744.47998046875,804.0,724.7999877929688,741.5999755859375,22631,,
2022-01-03 00:00:00+00:00,748.7999877929688,751.2000122070312,710.4000244140625,720.0,11432,,
2022-01-04 00:00:00+00:00,724.7999877929688,727.2000122070312,679.2000122070312,703.2000122070312,14113,,
2022-01-05 00:00:00+00:00,696.0,703.2000122070312,619.2000122070312,639.5999755859375,21293,,
2022-01-06 00:00:00+00:00,650.4000244140625,662.4000244140625,612.0,637.2000122070312,8208,,
2022-01-07 00:00:00+00:00,636.0,672.0,626.4000244140625,662.4000244140625,9077,,
2022-01-10 00:00:00+00:00,655.2000122070312,657.5999755859375,614.4000244140625,648.0,9488,,
2022-01-11 00:00:00+00:00,643.2000122070312,661.2000122070312,636.0,652.7999877929688,5133,,
2022-01-12 00:00:00+00:00,657.5999755859375,657.5999755859375,619.2000122070312,628.7999877929688,8503,,
2022-01-13 00:00:00+00:00,625.6799926757812,631.2000122070312,600.0,602.4000244140625,6243,,
2022-01-14 00:00:00+00:00,602.4000244140625,604.7999877929688,573.5999755859375,592.7999877929688,6892,,
2022-01-18 00:00:00+00:00,591.5999755859375,604.3200073242188,559.2000122070312,564.0,9536,,
2022-01-19 00:00:00+00:00,559.2000122070312,565.2000122070312,532.7999877929688,535.2000122070312,8909,,
2022-01-20 00:00:00+00:00,540.0,566.4000244140625,513.5999755859375,516.0,12613,,
2022-01-21 00:00:00+00:00,510.0,513.5999755859375,482.3999938964844,494.3999938964844,11589,,
2022-01-24 00:00:00+00:00,475.2000122070313,508.7999877929688,446.3999938964844,506.3999938964844,18460,,
2022-01-25 00:00:00+00:00,499.2000122070313,520.7999877929688,477.6000061035156,508.7999877929688,8086,,
2022-01-26 00:00:00+00:00,523.2000122070312,573.5999755859375,516.0,520.7999877929688,12019,,
2022-01-27 00:00:00+00:00,523.2000122070312,528.0,468.0,477.6000061035156,14217,,
2022-01-28 00:00:00+00:00,487.2000122070313,494.3999938964844,468.0,489.6000061035156,11931,,
2022-01-31 00:00:00+00:00,489.6000061035156,523.2000122070312,487.2000122070313,520.7999877929688,7943,,
2022-02-01 00:00:00+00:00,518.4000244140625,534.0,499.2000122070313,530.4000244140625,8355,,
2022-02-02 00:00:00+00:00,528.0,537.5999755859375,482.3999938964844,496.7999877929688,8994,,
2022-02-03 00:00:00+00:00,487.2000122070313,506.3999938964844,487.2000122070313,499.2000122070313,8203,,
2022-02-04 00:00:00+00:00,494.3999938964844,523.2000122070312,481.2000122070313,520.7999877929688,7853,,
2022-02-07 00:00:00+00:00,520.7999877929688,568.7999877929688,520.7999877929688,544.7999877929688,10188,,
2022-02-08 00:00:00+00:00,542.4000244140625,568.7999877929688,540.0,566.4000244140625,6713,,
2022-02-09 00:00:00+00:00,578.4000244140625,612.0,572.1599731445312,612.0,12290,,
2022-02-10 00:00:00+00:00,590.4000244140625,650.4000244140625,580.7999877929688,628.7999877929688,21656,,
2022-02-11 00:00:00+00:00,636.0,640.7999877929688,547.2000122070312,549.5999755859375,25640,,
2022-02-14 00:00:00+00:00,552.0,592.7999877929688,542.4000244140625,556.7999877929688,7976,,
2022-02-15 00:00:00+00:00,583.2000122070312,595.2000122070312,559.2000122070312,595.2000122070312,8300,,
2022-02-16 00:00:00+00:00,595.2000122070312,607.2000122070312,585.5999755859375,600.0,4204,,
2022-02-17 00:00:00+00:00,595.2000122070312,600.0,556.7999877929688,561.5999755859375,5931,,
2022-02-18 00:00:00+00:00,556.7999877929688,558.0,532.7999877929688,535.2000122070312,5843,,
2022-02-22 00:00:00+00:00,528.0,549.5999755859375,518.4000244140625,528.0,7177,,
2022-02-23 00:00:00+00:00,549.5999755859375,549.5999755859375,513.5999755859375,513.5999755859375,5580,,
2022-02-24 00:00:00+00:00,472.7999877929688,542.1599731445312,472.7999877929688,540.0,8285,,
2022-02-25 00:00:00+00:00,554.4000244140625,562.7999877929688,533.52001953125,556.7999877929688,6716,,
2022-02-28 00:00:00+00:00,540.0,590.4000244140625,537.5999755859375,561.5999755859375,12035,,
2022-03-01 00:00:00+00:00,559.2000122070312,568.7999877929688,508.7999877929688,537.5999755859375,10729,,
2022-03-02 00:00:00+00:00,549.5999755859375,564.0,530.4000244140625,549.5999755859375,5860,,
2022-03-03 00:00:00+00:00,552.0,552.0,520.7999877929688,523.2000122070312,4251,,
2022-03-04 00:00:00+00:00,516.0,523.2000122070312,500.3999938964844,506.3999938964844,6375,,
2022-03-07 00:00:00+00:00,504.0,518.4000244140625,494.3999938964844,501.6000061035156,4817,,
2022-03-08 00:00:00+00:00,513.5999755859375,547.2000122070312,502.7999877929688,520.7999877929688,12717,,
2022-03-09 00:00:00+00:00,537.5999755859375,555.5999755859375,532.7999877929688,544.7999877929688,6848,,
2022-03-10 00:00:00+00:00,528.0,564.0,523.2000122070312,559.2000122070312,5463,,
2022-03-11 00:00:00+00:00,568.7999877929688,594.239990234375,518.4000244140625,518.4000244140625,8163,,
2022-03-14 00:00:00+00:00,516.0,523.2000122070312,487.2000122070313,499.2000122070313,11348,,
2022-03-15 00:00:00+00:00,508.7999877929688,508.7999877929688,475.2000122070313,480.0,6933,,
2022-03-16 00:00:00+00:00,489.6000061035156,506.3999938964844,482.3999938964844,506.3999938964844,9247,,
2022-03-17 00:00:00+00:00,501.6000061035156,542.4000244140625,492.0,535.2000122070312,21138,,
2022-03-18 00:00:00+00:00,535.2000122070312,568.7999877929688,519.5999755859375,564.0,9355,,
2022-03-21 00:00:00+00:00,564.0,564.0,522.0,525.5999755859375,6097,,
2022-03-22 00:00:00+00:00,528.0,552.0,528.0,549.5999755859375,5233,,
2022-03-23 00:00:00+00:00,544.7999877929688,571.2000122070312,536.4000244140625,537.5999755859375,5540,,
2022-03-24 00:00:00+00:00,544.7999877929688,568.7999877929688,530.4000244140625,566.4000244140625,6440,,
2022-03-25 00:00:00+00:00,583.2000122070312,602.4000244140625,564.0,578.4000244140625,7734,,
2022-03-28 00:00:00+00:00,585.5999755859375,619.2000122070312,565.2000122070312,566.4000244140625,11146,,
2022-03-29 00:00:00+00:00,580.7999877929688,597.5999755859375,570.0,590.4000244140625,5085,,
2022-03-30 00:00:00+00:00,583.2000122070312,600.0,568.7999877929688,571.2000122070312,6003,,
2022-03-31 00:00:00+00:00,573.5999755859375,573.5999755859375,547.9199829101562,556.7999877929688,3802,,
2022-04-01 00:00:00+00:00,554.4000244140625,566.4000244140625,542.4000244140625,554.4000244140625,3781,,
2022-04-04 00:00:00+00:00,556.7999877929688,578.4000244140625,552.0,571.2000122070312,3103,,
2022-04-05 00:00:00+00:00,568.7999877929688,568.7999877929688,540.0,540.0,3448,,
2022-04-06 00:00:00+00:00,537.5999755859375,542.4000244140625,516.0,530.4000244140625,4283,,
2022-04-07 00:00:00+00:00,525.5999755859375,540.0,519.5999755859375,530.4000244140625,4087,,
2022-04-08 00:00:00+00:00,528.0,535.2000122070312,508.7999877929688,520.7999877929688,3265,,
2022-04-11 00:00:00+00:00,516.0,532.7999877929688,504.0,525.5999755859375,3033,,
2022-04-12 00:00:00+00:00,540.0,540.0,508.7999877929688,523.2000122070312,3269,,
2022-04-13 00:00:00+00:00,528.0,540.0,513.5999755859375,535.2000122070312,3755,,
2022-04-14 00:00:00+00:00,537.5999755859375,537.5999755859375,506.3999938964844,506.3999938964844,3734,,
2022-04-18 00:00:00+00:00,513.5999755859375,537.5999755859375,510.0,516.0,5682,,
2022-04-19 00:00:00+00:00,511.2000122070313,537.5999755859375,511.2000122070313,523.2000122070312,2880,,
2022-04-20 00:00:00+00:00,530.4000244140625,530.4000244140625,513.5999755859375,518.4000244140625,2695,,
2022-04-21 00:00:00+00:00,525.5999755859375,535.2000122070312,499.2000122070313,499.2000122070313,4783,,
2022-04-22 00:00:00+00:00,506.3999938964844,506.3999938964844,480.0,487.2000122070313,4525,,
2022-04-25 00:00:00+00:00,480.0,507.6000061035156,480.0,494.3999938964844,4409,,
2022-04-26 00:00:00+00:00,499.2000122070313,499.2000122070313,470.3999938964844,475.2000122070313,4453,,
2022-04-27 00:00:00+00:00,480.0,488.3999938964844,465.6000061035156,465.6000061035156,3596,,
2022-04-28 00:00:00+00:00,475.2000122070313,489.6000061035156,430.7999877929688,482.3999938964844,9125,,
2022-04-29 00:00:00+00:00,480.0,496.55999755859375,458.3999938964844,458.3999938964844,4498,,
2022-05-02 00:00:00+00:00,468.0,470.3999938964844,451.2000122070313,468.0,3747,,
2022-05-03 00:00:00+00:00,465.6000061035156,482.3999938964844,464.3999938964844,472.7999877929688,3183,,
2022-05-04 00:00:00+00:00,468.0,470.3999938964844,434.3999938964844,460.7999877929688,5012,,
2022-05-05 00:00:00+00:00,468.0,468.0,427.2000122070313,434.3999938964844,4777,,
2022-05-06 00:00:00+00:00,432.0,440.3999938964844,417.6000061035156,422.3999938964844,4662,,
2022-05-09 00:00:00+00:00,415.2000122070313,416.3999938964844,376.7999877929688,381.6000061035156,11364,,
2022-05-10 00:00:00+00:00,384.0,388.7999877929688,357.6000061035156,367.2000122070313,7475,,
2022-05-11 00:00:00+00:00,364.7999877929688,381.6000061035156,352.79998779296875,360.0,9718,,
2022-05-12 00:00:00+00:00,348.0,396.0,340.79998779296875,376.7999877929688,13145,,
2022-05-13 00:00:00+00:00,391.2000122070313,422.3999938964844,390.0,403.2000122070313,13585,,
2022-05-16 00:00:00+00:00,408.0,444.0,403.2000122070313,434.3999938964844,6808,,
2022-05-17 00:00:00+00:00,448.7999877929688,463.2000122070313,435.6000061035156,458.3999938964844,6138,,
2022-05-18 00:00:00+00:00,456.0,456.0,414.0,424.7999877929688,7150,,
2022-05-19 00:00:00+00:00,420.0,434.3999938964844,415.2000122070313,422.3999938964844,4238,,
2022-05-20 00:00:00+00:00,434.3999938964844,436.7999877929688,408.0,429.6000061035156,3489,,
2022-05-23 00:00:00+00:00,429.6000061035156,429.6000061035156,410.3999938964844,427.2000122070313,2777,,
2022-05-24 00:00:00+00:00,424.7999877929688,424.7999877929688,400.7999877929688,408.0,3378,,
2022-05-25 00:00:00+00:00,405.6000061035156,441.6000061035156,405.6000061035156,439.2000122070313,4329,,
2022-05-26 00:00:00+00:00,441.6000061035156,456.0,432.0,444.0,2456,,
2022-05-27 00:00:00+00:00,448.7999877929688,456.0,439.2000122070313,448.7999877929688,2637,,
2022-05-31 00:00:00+00:00,453.6000061035156,456.0,432.0,436.7999877929688,5203,,
2022-06-01 00:00:00+00:00,441.6000061035156,448.7999877929688,429.6000061035156,434.3999938964844,3696,,
2022-06-02 00:00:00+00:00,436.7999877929688,477.6000061035156,428.3999938964844,475.2000122070313,5545,,
2022-06-03 00:00:00+00:00,463.2000122070313,468.0,446.3999938964844,446.3999938964844,2947,,
2022-06-06 00:00:00+00:00,448.7999877929688,452.6400146484375,436.7999877929688,444.0,3178,,
2022-06-07 00:00:00+00:00,436.7999877929688,459.6000061035156,436.7999877929688,456.0,2565,,
2022-06-08 00:00:00+00:00,453.6000061035156,460.7999877929688,430.7999877929688,434.3999938964844,3969,,
2022-06-09 00:00:00+00:00,432.0,432.0,396.0,400.7999877929688,4283,,
2022-06-10 00:00:00+00:00,391.2000122070313,398.1600036621094,376.7999877929688,388.7999877929688,3304,,
2022-06-13 00:00:00+00:00,405.6000061035156,423.6000061035156,374.3999938964844,396.0,15245,,
2022-06-14 00:00:00+00:00,403.2000122070313,422.3999938964844,391.2000122070313,408.0,5077,,
2022-06-15 00:00:00+00:00,417.6000061035156,446.3999938964844,417.6000061035156,444.0,9280,,
2022-06-16 00:00:00+00:00,420.0,424.7999877929688,399.6000061035156,415.2000122070313,5988,,
2022-06-17 00:00:00+00:00,415.2000122070313,415.2000122070313,391.2000122070313,393.6000061035156,6581,,
2022-06-21 00:00:00+00:00,400.7999877929688,415.2000122070313,372.0,391.2000122070313,21552,,
2022-06-22 00:00:00+00:00,398.3999938964844,556.7999877929688,394.7999877929688,470.3999938964844,88170,,
2022-06-23 00:00:00+00:00,480.0,619.2000122070312,457.2000122070313,616.7999877929688,39855,,
2022-06-24 00:00:00+00:00,637.2000122070312,648.0,528.0,580.7999877929688,30370,,
2022-06-27 00:00:00+00:00,590.4000244140625,621.5999755859375,564.0,595.2000122070312,13825,,
2022-06-28 00:00:00+00:00,597.5999755859375,640.7999877929688,552.0,554.4000244140625,17508,,
2022-06-29 00:00:00+00:00,564.0,564.0,475.2000122070313,484.7999877929688,15039,,
2022-06-30 00:00:00+00:00,486.0,520.7999877929688,468.0,511.2000122070313,9070,,
2022-07-01 00:00:00+00:00,504.0,523.2000122070312,487.2000122070313,511.2000122070313,3995,,
2022-07-05 00:00:00+00:00,501.6000061035156,549.5999755859375,492.4800109863281,544.7999877929688,6699,,
2022-07-06 00:00:00+00:00,544.7999877929688,557.760009765625,528.0,537.5999755859375,5563,,
2022-07-07 00:00:00+00:00,540.0,554.4000244140625,520.7999877929688,532.7999877929688,7755,,
2022-07-08 00:00:00+00:00,525.5999755859375,540.0,516.0,518.4000244140625,4058,,
2022-07-11 00:00:00+00:00,518.4000244140625,530.4000244140625,477.6000061035156,494.3999938964844,9115,,
2022-07-12 00:00:00+00:00,494.3999938964844,501.6000061035156,475.2000122070313,494.3999938964844,3755,,
2022-07-13 00:00:00+00:00,489.6000061035156,504.0,456.0,458.3999938964844,8012,,
2022-07-14 00:00:00+00:00,456.0,458.3999938964844,429.6000061035156,434.3999938964844,6921,,
2022-07-15 00:00:00+00:00,446.3999938964844,446.3999938964844,416.3999938964844,434.3999938964844,4736,,
2022-07-18 00:00:00+00:00,441.6000061035156,463.2000122070313,432.0,434.3999938964844,4616,,
2022-07-19 00:00:00+00:00,441.6000061035156,460.7999877929688,440.3999938964844,458.3999938964844,4171,,
2022-07-20 00:00:00+00:00,456.0,494.3999938964844,452.3999938964844,489.6000061035156,7973,,
2022-07-21 00:00:00+00:00,492.0,499.2000122070313,448.7999877929688,499.2000122070313,18172,,
2022-07-22 00:00:00+00:00,487.2000122070313,487.2000122070313,448.7999877929688,475.2000122070313,14338,,
2022-07-25 00:00:00+00:00,472.7999877929688,482.3999938964844,410.3999938964844,417.6000061035156,12822,,
2022-07-26 00:00:00+00:00,412.7999877929688,415.2000122070313,386.3999938964844,405.6000061035156,13073,,
2022-07-27 00:00:00+00:00,405.6000061035156,412.55999755859375,384.0,405.6000061035156,12118,,
2022-07-28 00:00:00+00:00,405.6000061035156,405.6000061035156,393.6000061035156,403.2000122070313,4647,,
2022-07-29 00:00:00+00:00,400.7999877929688,408.0,393.6000061035156,403.2000122070313,4763,,
2022-08-01 00:00:00+00:00,391.2000122070313,403.2000122070313,388.7999877929688,400.7999877929688,3493,,
2022-08-02 00:00:00+00:00,396.0,436.7999877929688,396.0,429.6000061035156,7316,,
2022-08-03 00:00:00+00:00,429.6000061035156,451.2000122070313,417.6000061035156,444.0,7960,,
2022-08-04 00:00:00+00:00,441.6000061035156,458.3999938964844,436.7999877929688,458.3999938964844,4774,,
2022-08-05 00:00:00+00:00,446.3999938964844,489.6000061035156,444.0,482.3999938964844,9503,,
2022-08-08 00:00:00+00:00,489.6000061035156,505.2000122070313,480.0,492.0,10710,,
2022-08-09 00:00:00+00:00,477.6000061035156,504.0,432.0,466.7999877929688,10913,,
2022-08-10 00:00:00+00:00,472.7999877929688,472.7999877929688,422.3999938964844,439.2000122070313,11005,,
2022-08-11 00:00:00+00:00,439.2000122070313,448.7999877929688,427.2000122070313,432.0,7616,,
2022-08-12 00:00:00+00:00,429.6000061035156,446.3999938964844,422.3999938964844,436.7999877929688,6289,,
2022-08-15 00:00:00+00:00,432.0,432.0,401.5199890136719,417.6000061035156,13302,,
2022-08-16 00:00:00+00:00,417.6000061035156,422.3999938964844,400.7999877929688,408.0,13164,,
2022-08-17 00:00:00+00:00,405.6000061035156,406.0799865722656,388.7999877929688,391.2000122070313,11202,,
2022-08-18 00:00:00+00:00,396.0,396.0,355.20001220703125,364.7999877929688,30508,,
2022-08-19 00:00:00+00:00,362.3999938964844,362.3999938964844,336.0,340.79998779296875,19585,,
2022-08-22 00:00:00+00:00,336.0,348.0,327.6000061035156,340.79998779296875,9860,,
2022-08-23 00:00:00+00:00,348.0,350.3999938964844,328.79998779296875,336.0,10039,,
2022-08-24 00:00:00+00:00,338.3999938964844,346.79998779296875,333.6000061035156,343.20001220703125,8513,,
2022-08-25 00:00:00+00:00,348.0,369.6000061035156,338.3999938964844,357.6000061035156,9591,,
2022-08-26 00:00:00+00:00,360.0,360.0,336.0,338.3999938964844,8589,,
2022-08-29 00:00:00+00:00,336.0,343.20001220703125,333.6000061035156,336.0,4490,,
2022-08-30 00:00:00+00:00,338.3999938964844,339.6000061035156,316.79998779296875,326.3999938964844,5199,,
2022-08-31 00:00:00+00:00,331.20001220703125,331.20001220703125,319.20001220703125,321.6000061035156,9404,,
2022-09-01 00:00:00+00:00,321.6000061035156,324.0,300.0,321.6000061035156,10013,,
2022-09-02 00:00:00+00:00,321.6000061035156,326.3999938964844,307.20001220703125,316.79998779296875,8719,,
2022-09-06 00:00:00+00:00,312.0,316.79998779296875,292.79998779296875,292.79998779296875,7175,,
2022-09-07 00:00:00+00:00,297.6000061035156,312.0,295.20001220703125,312.0,9673,,
2022-09-08 00:00:00+00:00,302.3999938964844,333.6000061035156,295.20001220703125,331.20001220703125,13391,,
2022-09-09 00:00:00+00:00,333.6000061035156,343.20001220703125,322.79998779296875,338.3999938964844,6273,,
2022-09-12 00:00:00+00:00,343.20001220703125,344.6400146484375,324.0,324.0,5008,,
2022-09-13 00:00:00+00:00,312.0,321.6000061035156,302.3999938964844,309.6000061035156,5896,,
2022-09-14 00:00:00+00:00,309.6000061035156,314.3999938964844,302.3999938964844,304.79998779296875,4329,,
2022-09-15 00:00:00+00:00,304.79998779296875,316.79998779296875,300.0,302.3999938964844,4942,,
2022-09-16 00:00:00+00:00,302.3999938964844,302.3999938964844,284.3999938964844,295.20001220703125,13767,,
2022-09-19 00:00:00+00:00,288.0,295.20001220703125,272.1600036621094,283.20001220703125,5896,,
2022-09-20 00:00:00+00:00,278.3999938964844,283.20001220703125,237.6000061035156,244.8000030517578,22412,,
2022-09-21 00:00:00+00:00,249.6000061035156,268.79998779296875,240.0,247.1999969482422,10420,,
2022-09-22 00:00:00+00:00,246.0,247.1999969482422,233.5200042724609,238.55999755859372,6219,,
2022-09-23 00:00:00+00:00,235.1999969482422,237.6000061035156,225.6000061035156,232.8000030517578,6945,,
2022-09-26 00:00:00+00:00,225.6000061035156,244.32000732421875,218.3999938964844,219.1199951171875,6777,,
2022-09-27 00:00:00+00:00,220.8000030517578,231.3600006103516,220.8000030517578,225.1199951171875,3558,,
2022-09-28 00:00:00+00:00,229.1999969482422,242.3999938964844,224.63999938964844,240.0,3747,,
2022-09-29 00:00:00+00:00,236.3999938964844,240.0,222.2400054931641,226.32000732421875,3064,,
2022-09-30 00:00:00+00:00,228.0,235.1999969482422,222.2400054931641,222.47999572753903,3046,,
2022-10-03 00:00:00+00:00,225.6000061035156,232.8000030517578,218.63999938964844,223.44000244140625,2995,,
2022-10-04 00:00:00+00:00,226.8000030517578,242.3999938964844,225.6000061035156,242.3999938964844,5007,,
2022-10-05 00:00:00+00:00,237.1199951171875,237.6000061035156,224.63999938964844,232.8000030517578,4954,,
2022-10-06 00:00:00+00:00,231.6000061035156,249.6000061035156,228.2400054931641,233.0399932861328,7195,,
2022-10-07 00:00:00+00:00,234.2400054931641,235.1999969482422,218.63999938964844,221.27999877929688,4982,,
2022-10-10 00:00:00+00:00,220.8000030517578,223.1999969482422,216.0,219.83999633789065,3583,,
2022-10-11 00:00:00+00:00,223.1999969482422,223.1999969482422,205.44000244140625,207.1199951171875,5671,,
2022-10-12 00:00:00+00:00,208.8000030517578,247.1999969482422,204.0,242.3999938964844,14453,,
2022-10-13 00:00:00+00:00,238.0800018310547,291.6000061035156,234.0,273.6000061035156,20332,,
2022-10-14 00:00:00+00:00,280.79998779296875,297.6000061035156,264.0,266.3999938964844,8516,,
2022-10-17 00:00:00+00:00,268.79998779296875,292.79998779296875,256.79998779296875,292.79998779296875,9458,,
2022-10-18 00:00:00+00:00,302.3999938964844,311.760009765625,285.6000061035156,292.79998779296875,6370,,
2022-10-19 00:00:00+00:00,285.6000061035156,308.3999938964844,285.6000061035156,300.0,6193,,
2022-10-20 00:00:00+00:00,300.0,319.20001220703125,285.6000061035156,285.6000061035156,7149,,
2022-10-21 00:00:00+00:00,288.0,290.3999938964844,276.0,288.0,3327,,
2022-10-24 00:00:00+00:00,285.6000061035156,288.239990234375,268.79998779296875,283.20001220703125,4220,,
2022-10-25 00:00:00+00:00,283.20001220703125,321.6000061035156,283.20001220703125,319.20001220703125,9461,,
2022-10-26 00:00:00+00:00,316.79998779296875,343.20001220703125,312.0,321.6000061035156,10320,,
2022-10-27 00:00:00+00:00,328.79998779296875,333.6000061035156,302.3999938964844,307.20001220703125,8425,,
2022-10-28 00:00:00+00:00,314.3999938964844,321.1199951171875,295.20001220703125,319.20001220703125,5878,,
2022-10-31 00:00:00+00:00,321.6000061035156,324.0,309.6000061035156,314.3999938964844,6285,,
2022-11-01 00:00:00+00:00,326.3999938964844,327.6000061035156,302.3999938964844,302.3999938964844,6407,,
2022-11-02 00:00:00+00:00,307.20001220703125,307.20001220703125,276.0,278.3999938964844,6400,,
2022-11-03 00:00:00+00:00,273.6000061035156,306.0,266.3999938964844,292.79998779296875,4191,,
2022-11-04 00:00:00+00:00,297.6000061035156,319.20001220703125,282.0,304.79998779296875,10890,,
2022-11-07 00:00:00+00:00,304.79998779296875,348.0,304.79998779296875,331.20001220703125,14447,,
2022-11-08 00:00:00+00:00,324.0,324.0,259.20001220703125,271.20001220703125,13205,,
2022-11-09 00:00:00+00:00,276.0,278.3999938964844,240.0,261.6000061035156,7513,,
2022-11-10 00:00:00+00:00,285.6000061035156,285.6000061035156,256.79998779296875,271.20001220703125,7289,,
2022-11-11 00:00:00+00:00,271.20001220703125,292.79998779296875,264.7200012207031,285.6000061035156,7705,,
2022-11-14 00:00:00+00:00,290.3999938964844,307.20001220703125,271.20001220703125,300.0,6592,,
2022-11-15 00:00:00+00:00,302.3999938964844,312.0,295.20001220703125,307.20001220703125,5968,,
2022-11-16 00:00:00+00:00,304.79998779296875,308.3999938964844,290.3999938964844,295.20001220703125,3752,,
2022-11-17 00:00:00+00:00,288.0,312.0,286.0799865722656,312.0,4458,,
2022-11-18 00:00:00+00:00,312.0,316.79998779296875,285.6000061035156,297.6000061035156,13943,,
2022-11-21 00:00:00+00:00,290.3999938964844,292.79998779296875,252.0,254.3999938964844,11416,,
2022-11-22 00:00:00+00:00,252.0,290.3999938964844,252.0,285.6000061035156,6550,,
2022-11-23 00:00:00+00:00,285.6000061035156,286.79998779296875,268.79998779296875,285.6000061035156,3283,,
2022-11-25 00:00:00+00:00,285.6000061035156,285.6000061035156,273.6000061035156,283.20001220703125,1253,,
2022-11-28 00:00:00+00:00,280.79998779296875,280.79998779296875,265.20001220703125,268.79998779296875,3948,,
2022-11-29 00:00:00+00:00,268.79998779296875,273.6000061035156,259.20001220703125,273.6000061035156,2896,,
2022-11-30 00:00:00+00:00,271.20001220703125,288.0,264.0,283.20001220703125,4693,,
2022-12-01 00:00:00+00:00,280.79998779296875,288.0,268.79998779296875,280.79998779296875,3431,,
2022-12-02 00:00:00+00:00,273.6000061035156,288.0,272.3999938964844,280.79998779296875,3808,,
2022-12-05 00:00:00+00:00,276.0,285.6000061035156,268.79998779296875,271.20001220703125,2870,,
2022-12-06 00:00:00+00:00,273.6000061035156,276.0,261.6000061035156,264.0,2774,,
2022-12-07 00:00:00+00:00,261.6000061035156,261.6000061035156,252.0,254.3999938964844,2763,,
2022-12-08 00:00:00+00:00,254.3999938964844,261.6000061035156,242.3999938964844,244.8000030517578,5842,,
2022-12-09 00:00:00+00:00,244.8000030517578,249.6000061035156,235.1999969482422,238.55999755859372,5858,,
2022-12-12 00:00:00+00:00,235.1999969482422,244.8000030517578,231.1199951171875,235.67999267578125,4275,,
2022-12-13 00:00:00+00:00,242.3999938964844,255.83999633789065,237.6000061035156,240.0,3839,,
2022-12-14 00:00:00+00:00,240.0,249.6000061035156,240.0,240.0,3048,,
2022-12-15 00:00:00+00:00,240.0,242.3999938964844,225.6000061035156,237.1199951171875,5665,,
2022-12-16 00:00:00+00:00,228.0,242.3999938964844,228.0,230.8800048828125,5510,,
2022-12-19 00:00:00+00:00,235.1999969482422,235.44000244140625,216.0,218.3999938964844,5456,,
2022-12-20 00:00:00+00:00,220.32000732421875,228.2400054931641,213.6000061035156,216.0,5786,,
2022-12-21 00:00:00+00:00,218.3999938964844,220.55999755859372,211.1999969482422,211.67999267578125,6592,,
2022-12-22 00:00:00+00:00,211.67999267578125,213.6000061035156,199.44000244140625,204.2400054931641,7593,,
2022-12-23 00:00:00+00:00,207.83999633789065,213.6000061035156,199.9199981689453,212.16000366210935,2298,,
2022-12-27 00:00:00+00:00,211.1999969482422,212.16000366210935,200.63999938964844,207.1199951171875,3514,,
2022-12-28 00:00:00+00:00,201.6000061035156,209.27999877929688,196.8000030517578,196.8000030517578,4643,,
2022-12-29 00:00:00+00:00,199.1999969482422,216.0,199.1999969482422,214.55999755859372,4533,,
2022-12-30 00:00:00+00:00,215.75999450683597,222.2400054931641,208.8000030517578,221.0399932861328,4447,,
