date,HYG_Open,HYG_High,HYG_Low,HYG_Close,HYG_Volume,HYG_Dividends,HYG_Stock Splits
2017-06-07 00:00:00+00:00,88.44000244140625,88.44000244140625,88.06999969482422,61.211708068847656,13329000,0.0,
2017-06-08 00:00:00+00:00,88.19999694824219,88.33999633789062,88.02999877929688,61.26031875610352,14208300,0.0,
2017-06-09 00:00:00+00:00,88.33999633789062,88.44999694824219,88.19999694824219,61.308895111083984,10414900,0.0,
2017-06-12 00:00:00+00:00,88.3499984741211,88.54000091552734,88.29000091552734,61.41303253173828,9900000,0.0,
2017-06-13 00:00:00+00:00,88.51000213623047,88.63999938964844,88.5,61.524112701416016,8640400,0.0,
2017-06-14 00:00:00+00:00,88.73999786376953,88.75,88.5199966430664,61.53104019165039,8850700,0.0,
2017-06-15 00:00:00+00:00,88.41999816894531,88.44999694824219,88.12000274658203,61.29502868652344,10860500,0.0,
2017-06-16 00:00:00+00:00,88.37999725341797,88.37999725341797,88.12999725341797,61.19090270996094,11996100,0.0,
2017-06-19 00:00:00+00:00,88.31999969482422,88.44999694824219,88.29000091552734,61.37833404541016,6398400,0.0,
2017-06-20 00:00:00+00:00,88.1500015258789,88.22000122070312,88.0999984741211,61.163116455078125,18318500,0.0,
2017-06-21 00:00:00+00:00,88.12000274658203,88.16000366210938,87.5199966430664,60.80910873413086,26728100,0.0,
2017-06-22 00:00:00+00:00,87.69000244140625,87.87999725341797,87.62999725341797,60.975730895996094,18699400,0.0,
2017-06-23 00:00:00+00:00,87.87999725341797,88.22000122070312,87.87000274658203,61.22562026977539,11337700,0.0,
2017-06-26 00:00:00+00:00,88.18000030517578,88.36000061035156,88.1500015258789,61.308895111083984,9504500,0.0,
2017-06-27 00:00:00+00:00,88.31999969482422,88.33999633789062,87.9800033569336,61.11455535888672,15293300,0.0,
2017-06-28 00:00:00+00:00,88.20999908447266,88.44000244140625,88.11000061035156,61.36445236206055,9755500,0.0,
2017-06-29 00:00:00+00:00,88.26000213623047,88.38999938964844,88.05999755859375,61.211708068847656,14548400,0.0,
2017-06-30 00:00:00+00:00,88.30000305175781,88.4800033569336,88.20999908447266,61.35748672485352,8202000,0.0,
2017-07-03 00:00:00+00:00,88.01000213623047,88.25,87.87999725341797,61.32751083374024,13882000,0.377,
2017-07-05 00:00:00+00:00,88.02999877929688,88.11000061035156,87.83999633789062,61.27874374389648,16269100,0.0,
2017-07-06 00:00:00+00:00,87.87000274658203,87.88999938964844,87.54000091552734,61.12534713745117,15424700,0.0,
2017-07-07 00:00:00+00:00,87.61000061035156,87.70999908447266,87.44999694824219,61.06957244873047,15731200,0.0,
2017-07-10 00:00:00+00:00,87.5999984741211,87.73999786376953,87.56999969482422,61.13932800292969,12286600,0.0,
2017-07-11 00:00:00+00:00,87.69999694824219,87.72000122070312,87.5199966430664,61.097469329833984,9261400,0.0,
2017-07-12 00:00:00+00:00,87.98999786376953,88.20999908447266,87.87000274658203,61.49484252929688,17979900,0.0,
2017-07-13 00:00:00+00:00,88.22000122070312,88.31999969482422,88.12999725341797,61.54363250732422,11744600,0.0,
2017-07-14 00:00:00+00:00,88.33999633789062,88.56999969482422,88.25,61.71791076660156,12626700,0.0,
2017-07-17 00:00:00+00:00,88.55000305175781,88.58999633789062,88.4800033569336,61.73886489868164,10158100,0.0,
2017-07-18 00:00:00+00:00,88.54000091552734,88.63999938964844,88.47000122070312,61.7667121887207,9221100,0.0,
2017-07-19 00:00:00+00:00,88.69000244140625,88.83000183105469,88.62999725341797,61.871315002441406,8250900,0.0,
2017-07-20 00:00:00+00:00,88.83999633789062,88.8499984741211,88.66999816894531,61.90616989135742,11827800,0.0,
2017-07-21 00:00:00+00:00,88.77999877929688,88.79000091552734,88.6500015258789,61.85736846923828,8771700,0.0,
2017-07-24 00:00:00+00:00,88.70999908447266,88.80000305175781,88.6500015258789,61.90616989135742,4707500,0.0,
2017-07-25 00:00:00+00:00,88.87000274658203,88.91000366210938,88.79000091552734,61.93403625488281,7292900,0.0,
2017-07-26 00:00:00+00:00,88.97000122070312,89.04000091552734,88.86000061035156,62.024688720703125,7279800,0.0,
2017-07-27 00:00:00+00:00,88.95999908447266,89.0,88.80999755859375,61.97586441040039,11624500,0.0,
2017-07-28 00:00:00+00:00,88.8499984741211,88.91000366210938,88.7699966430664,61.98284530639648,4945300,0.0,
2017-07-31 00:00:00+00:00,88.80000305175781,88.98999786376953,88.79000091552734,61.98284530639648,9779900,0.0,
2017-08-01 00:00:00+00:00,88.61000061035156,88.68000030517578,88.56999969482422,62.04446029663086,14946800,0.368,
2017-08-02 00:00:00+00:00,88.62999725341797,88.72000122070312,88.58999633789062,62.05844879150391,7422700,0.0,
2017-08-03 00:00:00+00:00,88.56999969482422,88.66000366210938,88.41999816894531,61.93944549560547,9548300,0.0,
2017-08-04 00:00:00+00:00,88.4800033569336,88.5199966430664,88.41000366210938,61.95345306396485,6451600,0.0,
2017-08-07 00:00:00+00:00,88.5,88.5,88.4000015258789,61.92543029785156,5204700,0.0,
2017-08-08 00:00:00+00:00,88.41999816894531,88.5,87.98999786376953,61.6594352722168,18534700,0.0,
2017-08-09 00:00:00+00:00,87.9000015258789,87.9800033569336,87.68000030517578,61.42139434814453,15001700,0.0,
2017-08-10 00:00:00+00:00,87.55999755859375,87.63999938964844,87.11000061035156,61.02936172485352,24749700,0.0,
2017-08-11 00:00:00+00:00,87.37000274658203,87.45999908447266,87.26000213623047,61.134395599365234,17434300,0.0,
2017-08-14 00:00:00+00:00,87.58999633789062,87.94000244140625,87.58999633789062,61.45641708374024,12566000,0.0,
2017-08-15 00:00:00+00:00,87.80000305175781,87.88999938964844,87.7300033569336,61.47737503051758,6830500,0.0,
2017-08-16 00:00:00+00:00,87.88999938964844,87.97000122070312,87.80000305175781,61.48443603515625,11716100,0.0,
2017-08-17 00:00:00+00:00,87.72000122070312,87.80000305175781,87.29000091552734,61.141395568847656,14112300,0.0,
2017-08-18 00:00:00+00:00,87.48999786376953,87.69000244140625,87.29000091552734,61.232421875,14324400,0.0,
2017-08-21 00:00:00+00:00,87.58000183105469,87.61000061035156,87.44999694824219,61.295406341552734,7763400,0.0,
2017-08-22 00:00:00+00:00,87.63999938964844,88.0,87.58999633789062,61.547401428222656,12982200,0.0,
2017-08-23 00:00:00+00:00,87.7699966430664,87.97000122070312,87.70999908447266,61.55440139770508,6449500,0.0,
2017-08-24 00:00:00+00:00,87.97000122070312,88.06999969482422,87.87999725341797,61.64543151855469,8480100,0.0,
2017-08-25 00:00:00+00:00,88.04000091552734,88.25,88.01000213623047,61.7574348449707,6622800,0.0,
2017-08-28 00:00:00+00:00,88.2699966430664,88.2699966430664,88.13999938964844,61.76441192626953,5161700,0.0,
2017-08-29 00:00:00+00:00,88.01000213623047,88.1500015258789,87.98999786376953,61.68742752075195,8991600,0.0,
2017-08-30 00:00:00+00:00,88.1500015258789,88.4000015258789,88.13999938964844,61.85542297363281,13431100,0.0,
2017-08-31 00:00:00+00:00,88.41999816894531,88.61000061035156,88.41999816894531,62.0234260559082,12705200,0.0,
2017-09-01 00:00:00+00:00,88.1500015258789,88.3499984741211,88.1500015258789,62.08668518066406,10535700,0.37,
2017-09-05 00:00:00+00:00,88.26000213623047,88.26000213623047,87.95999908447266,61.94611740112305,9560500,0.0,
2017-09-06 00:00:00+00:00,88.2300033569336,88.27999877929688,88.04000091552734,61.903934478759766,9023300,0.0,
2017-09-07 00:00:00+00:00,88.19999694824219,88.19999694824219,88.05999755859375,61.91098403930664,8784000,0.0,
2017-09-08 00:00:00+00:00,88.05999755859375,88.05999755859375,87.79000091552734,61.714141845703125,7688700,0.0,
2017-09-11 00:00:00+00:00,87.94000244140625,88.19000244140625,87.8499984741211,61.91098403930664,8047600,0.0,
2017-09-12 00:00:00+00:00,88.11000061035156,88.19000244140625,88.05000305175781,61.9883041381836,4752800,0.0,
2017-09-13 00:00:00+00:00,88.0999984741211,88.2300033569336,88.05000305175781,62.0094108581543,11725900,0.0,
2017-09-14 00:00:00+00:00,88.16999816894531,88.37000274658203,88.16000366210938,62.09374237060547,9554600,0.0,
2017-09-15 00:00:00+00:00,88.27999877929688,88.43000030517578,88.23999786376953,62.14998626708984,8248000,0.0,
2017-09-18 00:00:00+00:00,88.37999725341797,88.41999816894531,88.31999969482422,62.12184524536133,7442200,0.0,
2017-09-19 00:00:00+00:00,88.4000015258789,88.47000122070312,88.31999969482422,62.18513488769531,7208300,0.0,
2017-09-20 00:00:00+00:00,88.4800033569336,88.52999877929688,88.31999969482422,62.1781120300293,10087200,0.0,
2017-09-21 00:00:00+00:00,88.4800033569336,88.48999786376953,88.31999969482422,62.10074615478516,6932300,0.0,
2017-09-22 00:00:00+00:00,88.33000183105469,88.43000030517578,88.30000305175781,62.16404342651367,7570500,0.0,
2017-09-25 00:00:00+00:00,88.4000015258789,88.5,88.36000061035156,62.19917678833008,4326200,0.0,
2017-09-26 00:00:00+00:00,88.55999755859375,88.68000030517578,88.54000091552734,62.27650833129883,8816500,0.0,
2017-09-27 00:00:00+00:00,88.58999633789062,88.66000366210938,88.48999786376953,62.30464553833008,7490100,0.0,
2017-09-28 00:00:00+00:00,88.62999725341797,88.66999816894531,88.58000183105469,62.30464553833008,5934000,0.0,
2017-09-29 00:00:00+00:00,88.69999694824219,88.76000213623047,88.5999984741211,62.39600372314453,8906900,0.0,
2017-10-02 00:00:00+00:00,88.26000213623047,88.4000015258789,88.23999786376953,62.36422729492188,13097600,0.365,
2017-10-03 00:00:00+00:00,88.3499984741211,88.5199966430664,88.3499984741211,62.47720336914063,5928800,0.0,
2017-10-04 00:00:00+00:00,88.4800033569336,88.51000213623047,88.37000274658203,62.41365432739258,5832400,0.0,
2017-10-05 00:00:00+00:00,88.41000366210938,88.52999877929688,88.41000366210938,62.49130630493164,5967900,0.0,
2017-10-06 00:00:00+00:00,88.44999694824219,88.48999786376953,88.3499984741211,62.39957427978516,5847400,0.0,
2017-10-09 00:00:00+00:00,88.44000244140625,88.47000122070312,88.37999725341797,62.40662384033203,3278400,0.0,
2017-10-10 00:00:00+00:00,88.52999877929688,88.52999877929688,88.4000015258789,62.456031799316406,8786500,0.0,
2017-10-11 00:00:00+00:00,88.4800033569336,88.4800033569336,88.37000274658203,62.39247512817383,7948700,0.0,
2017-10-12 00:00:00+00:00,88.4000015258789,88.4000015258789,88.29000091552734,62.3219108581543,6181100,0.0,
2017-10-13 00:00:00+00:00,88.41000366210938,88.43000030517578,88.27999877929688,62.35014343261719,3941200,0.0,
2017-10-16 00:00:00+00:00,88.38999938964844,88.4000015258789,88.27999877929688,62.38542556762695,6060300,0.0,
2017-10-17 00:00:00+00:00,88.37999725341797,88.55999755859375,88.37999725341797,62.47720336914063,7468100,0.0,
2017-10-18 00:00:00+00:00,88.54000091552734,88.6500015258789,88.5199966430664,62.54069900512695,7974400,0.0,
2017-10-19 00:00:00+00:00,88.4800033569336,88.6500015258789,88.44000244140625,62.54778671264648,7270600,0.0,
2017-10-20 00:00:00+00:00,88.66000366210938,88.7300033569336,88.61000061035156,62.604251861572266,7107000,0.0,
2017-10-23 00:00:00+00:00,88.69999694824219,88.73999786376953,88.58999633789062,62.53367614746094,7227200,0.0,
2017-10-24 00:00:00+00:00,88.62000274658203,88.69000244140625,88.58000183105469,62.53367614746094,7103700,0.0,
2017-10-25 00:00:00+00:00,88.52999877929688,88.52999877929688,88.22000122070312,62.35719299316406,16817000,0.0,
2017-10-26 00:00:00+00:00,88.43000030517578,88.45999908447266,88.19000244140625,62.27951431274414,10649800,0.0,
2017-10-27 00:00:00+00:00,88.30000305175781,88.48999786376953,88.2300033569336,62.4489631652832,13720000,0.0,
2017-10-30 00:00:00+00:00,88.30000305175781,88.51000213623047,88.30000305175781,62.4348258972168,5954500,0.0,
2017-10-31 00:00:00+00:00,88.48999786376953,88.51000213623047,88.44000244140625,62.4489631652832,7198400,0.0,
2017-11-01 00:00:00+00:00,88.18000030517578,88.19999694824219,88.01000213623047,62.38941192626953,9505500,0.366,
2017-11-02 00:00:00+00:00,88.01000213623047,88.08000183105469,87.9000015258789,62.35395050048828,6096800,0.0,
2017-11-03 00:00:00+00:00,88.0199966430664,88.08000183105469,87.87000274658203,62.36106872558594,7003200,0.0,
2017-11-06 00:00:00+00:00,87.93000030517578,88.04000091552734,87.88999938964844,62.3681640625,12262400,0.0,
2017-11-07 00:00:00+00:00,87.97000122070312,87.9800033569336,87.70999908447266,62.19095230102539,11805400,0.0,
2017-11-08 00:00:00+00:00,87.73999786376953,87.73999786376953,87.30999755859375,61.91449737548828,18120000,0.0,
2017-11-09 00:00:00+00:00,87.13999938964844,87.13999938964844,86.72000122070312,61.6097297668457,38343500,0.0,
2017-11-10 00:00:00+00:00,86.94000244140625,87.18000030517578,86.87999725341797,61.74441146850586,24521600,0.0,
2017-11-13 00:00:00+00:00,87.04000091552734,87.16000366210938,87.02999877929688,61.701847076416016,16280500,0.0,
2017-11-14 00:00:00+00:00,86.91999816894531,86.95999908447266,86.62000274658203,61.43961715698242,13870600,0.0,
2017-11-15 00:00:00+00:00,86.45999908447266,86.76000213623047,86.22000122070312,61.43961715698242,25382000,0.0,
2017-11-16 00:00:00+00:00,87.12000274658203,87.5999984741211,87.04000091552734,62.04207611083984,30075200,0.0,
2017-11-17 00:00:00+00:00,87.36000061035156,87.51000213623047,87.33999633789062,61.99956512451172,15942100,0.0,
2017-11-20 00:00:00+00:00,87.5199966430664,87.62999725341797,87.43000030517578,62.01374816894531,8930300,0.0,
2017-11-21 00:00:00+00:00,87.56999969482422,87.70999908447266,87.56999969482422,62.14132690429688,10102400,0.0,
2017-11-22 00:00:00+00:00,87.72000122070312,87.87000274658203,87.69999694824219,62.24057769775391,9473800,0.0,
2017-11-24 00:00:00+00:00,87.87000274658203,87.91999816894531,87.83000183105469,62.28310012817383,3126500,0.0,
2017-11-27 00:00:00+00:00,87.87000274658203,87.87000274658203,87.54000091552734,62.09171676635742,10645400,0.0,
2017-11-28 00:00:00+00:00,87.63999938964844,87.88999938964844,87.62999725341797,62.28310012817383,10403700,0.0,
2017-11-29 00:00:00+00:00,87.81999969482422,87.87999725341797,87.68000030517578,62.20509338378906,11806200,0.0,
2017-11-30 00:00:00+00:00,87.79000091552734,87.94999694824219,87.77999877929688,62.21931076049805,17981500,0.0,
2017-12-01 00:00:00+00:00,87.41999816894531,87.5,86.9800033569336,62.19935989379883,15485800,0.372,
2017-12-04 00:00:00+00:00,87.5,87.61000061035156,87.31999969482422,62.17801284790039,14801700,0.0,
2017-12-05 00:00:00+00:00,87.4000015258789,87.44999694824219,87.27999877929688,62.1424446105957,9347600,0.0,
2017-12-06 00:00:00+00:00,87.29000091552734,87.41000366210938,87.19999694824219,62.08549880981445,10081700,0.0,
2017-12-07 00:00:00+00:00,87.26000213623047,87.30999755859375,87.16999816894531,62.11395263671875,8955900,0.0,
2017-12-08 00:00:00+00:00,87.33000183105469,87.37000274658203,87.2699966430664,62.17801284790039,9100400,0.0,
2017-12-11 00:00:00+00:00,87.3499984741211,87.38999938964844,87.29000091552734,62.19225311279297,11847900,0.0,
2017-12-12 00:00:00+00:00,87.44999694824219,87.44999694824219,87.31999969482422,62.16380310058594,8846700,0.0,
2017-12-13 00:00:00+00:00,87.37000274658203,87.44999694824219,87.33000183105469,62.19935989379883,7495000,0.0,
2017-12-14 00:00:00+00:00,87.33999633789062,87.4000015258789,87.06999969482422,62.07122802734375,19337000,0.0,
2017-12-15 00:00:00+00:00,87.30000305175781,87.33999633789062,87.19999694824219,62.0783805847168,14223900,0.0,
2017-12-18 00:00:00+00:00,87.23999786376953,87.38999938964844,87.2300033569336,62.1424446105957,11735200,0.0,
2017-12-19 00:00:00+00:00,87.30000305175781,87.3499984741211,87.08999633789062,62.01430892944336,10985000,0.0,
2017-12-20 00:00:00+00:00,87.19999694824219,87.26000213623047,87.08999633789062,62.06412506103516,11857400,0.0,
2017-12-21 00:00:00+00:00,86.93000030517578,86.98999786376953,86.87000274658203,62.12917709350586,11195700,0.361,
2017-12-22 00:00:00+00:00,86.97000122070312,87.06999969482422,86.91000366210938,62.1864013671875,11136900,0.0,
2017-12-26 00:00:00+00:00,86.94000244140625,87.12999725341797,86.93000030517578,62.279258728027344,5798900,0.0,
2017-12-27 00:00:00+00:00,87.08000183105469,87.20999908447266,87.08000183105469,62.30787658691406,5625500,0.0,
2017-12-28 00:00:00+00:00,87.19000244140625,87.20999908447266,87.0999984741211,62.279258728027344,6116500,0.0,
2017-12-29 00:00:00+00:00,87.13999938964844,87.30999755859375,87.08000183105469,62.37217712402344,5116800,0.0,
2018-01-02 00:00:00+00:00,87.30000305175781,87.36000061035156,87.25,62.42940139770508,7223500,0.0,
2018-01-03 00:00:00+00:00,87.33999633789062,87.77999877929688,87.33999633789062,62.72959518432617,20557100,0.0,
2018-01-04 00:00:00+00:00,87.81999969482422,87.98999786376953,87.7699966430664,62.83678436279297,13610900,0.0,
2018-01-05 00:00:00+00:00,87.97000122070312,88.01000213623047,87.87999725341797,62.87969207763672,9851600,0.0,
2018-01-08 00:00:00+00:00,87.95999908447266,88.02999877929688,87.86000061035156,62.82965087890625,9804000,0.0,
2018-01-09 00:00:00+00:00,87.98999786376953,87.98999786376953,87.61000061035156,62.63668823242188,13550400,0.0,
2018-01-10 00:00:00+00:00,87.5,87.55999755859375,87.2699966430664,62.50088882446289,33182000,0.0,
2018-01-11 00:00:00+00:00,87.5199966430664,87.73999786376953,87.45999908447266,62.70816802978516,12911500,0.0,
2018-01-12 00:00:00+00:00,87.58999633789062,87.70999908447266,87.55000305175781,62.600921630859375,12088500,0.0,
2018-01-16 00:00:00+00:00,87.63999938964844,87.7300033569336,87.44999694824219,62.5651969909668,18474100,0.0,
2018-01-17 00:00:00+00:00,87.55999755859375,87.69000244140625,87.5199966430664,62.57233428955078,16340400,0.0,
2018-01-18 00:00:00+00:00,87.5,87.55999755859375,87.4000015258789,62.50800323486328,16134900,0.0,
2018-01-19 00:00:00+00:00,87.44000244140625,87.55000305175781,87.38999938964844,62.57233428955078,14401800,0.0,
2018-01-22 00:00:00+00:00,87.48999786376953,87.6500015258789,87.48999786376953,62.629512786865234,16674700,0.0,
2018-01-23 00:00:00+00:00,87.68000030517578,87.9000015258789,87.62999725341797,62.815391540527344,11600300,0.0,
2018-01-24 00:00:00+00:00,87.80000305175781,87.87999725341797,87.6500015258789,62.72245407104492,10746300,0.0,
2018-01-25 00:00:00+00:00,87.9000015258789,87.9000015258789,87.61000061035156,62.6795539855957,11039300,0.0,
2018-01-26 00:00:00+00:00,87.72000122070312,87.83999633789062,87.62999725341797,62.72959518432617,7164100,0.0,
2018-01-29 00:00:00+00:00,87.62999725341797,87.68000030517578,87.43000030517578,62.50800323486328,19590800,0.0,
2018-01-30 00:00:00+00:00,87.44999694824219,87.45999908447266,87.13999938964844,62.2935676574707,18469300,0.0,
2018-01-31 00:00:00+00:00,87.30000305175781,87.41999816894531,87.20999908447266,62.40081024169922,12692800,0.0,
2018-02-01 00:00:00+00:00,86.86000061035156,86.98999786376953,86.72000122070312,62.28306579589844,17920000,0.366,
2018-02-02 00:00:00+00:00,86.55000305175781,86.62000274658203,86.1500015258789,61.88826370239258,24787000,0.0,
2018-02-05 00:00:00+00:00,86.12999725341797,86.51000213623047,85.58000183105469,61.54371643066406,28071300,0.0,
2018-02-06 00:00:00+00:00,85.51000213623047,86.36000061035156,85.51000213623047,61.917030334472656,33924300,0.0,
2018-02-07 00:00:00+00:00,86.37999725341797,86.62000274658203,85.86000061035156,61.687313079833984,24298100,0.0,
2018-02-08 00:00:00+00:00,85.91000366210938,86.0,85.18000030517578,61.14896011352539,25419300,0.0,
2018-02-09 00:00:00+00:00,85.27999877929688,85.41999816894531,84.06999969482422,60.97666931152344,47230300,0.0,
2018-02-12 00:00:00+00:00,85.19999694824219,85.66000366210938,85.16000366210938,61.39300155639648,23448100,0.0,
2018-02-13 00:00:00+00:00,85.31999969482422,85.41999816894531,85.11000061035156,61.199195861816406,14679900,0.0,
2018-02-14 00:00:00+00:00,84.98999786376953,85.44000244140625,84.9000015258789,61.30686950683594,19332400,0.0,
2018-02-15 00:00:00+00:00,85.61000061035156,86.0999984741211,85.61000061035156,61.80214691162109,21931600,0.0,
2018-02-16 00:00:00+00:00,86.08999633789062,86.51000213623047,86.06999969482422,62.05339431762695,29195600,0.0,
2018-02-20 00:00:00+00:00,86.19999694824219,86.37999725341797,86.11000061035156,61.8380241394043,22740600,0.0,
2018-02-21 00:00:00+00:00,86.23999786376953,86.37999725341797,85.73999786376953,61.5580940246582,15656700,0.0,
2018-02-22 00:00:00+00:00,85.80000305175781,86.13999938964844,85.73999786376953,61.60115051269531,14626900,0.0,
2018-02-23 00:00:00+00:00,85.88999938964844,86.41999816894531,85.83000183105469,62.01031494140625,15919500,0.0,
2018-02-26 00:00:00+00:00,86.44999694824219,86.68000030517578,86.38999938964844,62.11796569824219,10996300,0.0,
2018-02-27 00:00:00+00:00,86.4800033569336,86.5,86.19999694824219,61.952880859375,13840900,0.0,
2018-02-28 00:00:00+00:00,86.41000366210938,86.4800033569336,86.12000274658203,61.85957336425781,8751000,0.0,
2018-03-01 00:00:00+00:00,85.91000366210938,85.93000030517578,85.2699966430664,61.44952774047852,24974200,0.341,
2018-03-02 00:00:00+00:00,85.31999969482422,85.79000091552734,85.29000091552734,61.795448303222656,18767600,0.0,
2018-03-05 00:00:00+00:00,85.56999969482422,85.80999755859375,85.56999969482422,61.795448303222656,9000200,0.0,
2018-03-06 00:00:00+00:00,85.83000183105469,85.94999694824219,85.69000244140625,61.881927490234375,14462900,0.0,
2018-03-07 00:00:00+00:00,85.7699966430664,85.80999755859375,85.5999984741211,61.730560302734375,8195200,0.0,
2018-03-08 00:00:00+00:00,85.76000213623047,85.80000305175781,85.61000061035156,61.80265426635742,10201800,0.0,
2018-03-09 00:00:00+00:00,85.86000061035156,86.12999725341797,85.77999877929688,62.02602005004883,8942600,0.0,
2018-03-12 00:00:00+00:00,86.0,86.06999969482422,85.79000091552734,61.92511367797852,10126500,0.0,
2018-03-13 00:00:00+00:00,85.93000030517578,86.04000091552734,85.61000061035156,61.730560302734375,19020400,0.0,
2018-03-14 00:00:00+00:00,85.7300033569336,85.77999877929688,85.5199966430664,61.658485412597656,10802500,0.0,
2018-03-15 00:00:00+00:00,85.55000305175781,85.75,85.5,61.70172500610352,8647900,0.0,
2018-03-16 00:00:00+00:00,85.63999938964844,85.80999755859375,85.58999633789062,61.83147811889648,11006000,0.0,
2018-03-19 00:00:00+00:00,85.66000366210938,85.69000244140625,85.3499984741211,61.57924270629883,14298800,0.0,
2018-03-20 00:00:00+00:00,85.43000030517578,85.6500015258789,85.43000030517578,61.70172500610352,14317800,0.0,
2018-03-21 00:00:00+00:00,85.58000183105469,85.80999755859375,85.5199966430664,61.7233772277832,8643700,0.0,
2018-03-22 00:00:00+00:00,85.44999694824219,85.56999969482422,85.12000274658203,61.355838775634766,15972300,0.0,
2018-03-23 00:00:00+00:00,85.29000091552734,85.38999938964844,84.81999969482422,61.19729995727539,21847400,0.0,
2018-03-26 00:00:00+00:00,85.3499984741211,85.48999786376953,85.12999725341797,61.5936164855957,12454200,0.0,
2018-03-27 00:00:00+00:00,85.4800033569336,85.62999725341797,85.20999908447266,61.53600692749024,12661500,0.0,
2018-03-28 00:00:00+00:00,85.36000061035156,85.44000244140625,85.19999694824219,61.50716781616211,14642900,0.0,
2018-03-29 00:00:00+00:00,85.48999786376953,85.69999694824219,85.38999938964844,61.71614837646485,10299600,0.0,
2018-04-02 00:00:00+00:00,85.12000274658203,85.2699966430664,84.88999938964844,61.47665023803711,18902700,0.349,
2018-04-03 00:00:00+00:00,85.11000061035156,85.20999908447266,84.88999938964844,61.65029525756836,12994100,0.0,
2018-04-04 00:00:00+00:00,84.9000015258789,85.44000244140625,84.9000015258789,61.78780746459961,9677200,0.0,
2018-04-05 00:00:00+00:00,85.43000030517578,85.58000183105469,85.41000366210938,61.83845138549805,10152000,0.0,
2018-04-06 00:00:00+00:00,85.41000366210938,85.5,85.16999816894531,61.70098114013672,12680800,0.0,
2018-04-09 00:00:00+00:00,85.44999694824219,85.61000061035156,85.41000366210938,61.93251419067383,9043200,0.0,
2018-04-10 00:00:00+00:00,85.69999694824219,85.94000244140625,85.68000030517578,62.15680694580078,11434100,0.0,
2018-04-11 00:00:00+00:00,85.87000274658203,86.0,85.80999755859375,62.17853927612305,7675500,0.0,
2018-04-12 00:00:00+00:00,86.02999877929688,86.26000213623047,85.97000122070312,62.40286636352539,23692600,0.0,
2018-04-13 00:00:00+00:00,86.30000305175781,86.41000366210938,86.23999786376953,62.43904876708984,16213400,0.0,
2018-04-16 00:00:00+00:00,86.38999938964844,86.51000213623047,86.27999877929688,62.53310012817383,10781600,0.0,
2018-04-17 00:00:00+00:00,86.55000305175781,86.66000366210938,86.43000030517578,62.562042236328125,15577600,0.0,
2018-04-18 00:00:00+00:00,86.5199966430664,86.55000305175781,86.33999633789062,62.496917724609375,13745600,0.0,
2018-04-19 00:00:00+00:00,86.20999908447266,86.23999786376953,85.98999786376953,62.30156707763672,19345500,0.0,
2018-04-20 00:00:00+00:00,86.05000305175781,86.08999633789062,85.87000274658203,62.14958572387695,17693500,0.0,
2018-04-23 00:00:00+00:00,85.83000183105469,85.83999633789062,85.58000183105469,61.983177185058594,15971100,0.0,
2018-04-24 00:00:00+00:00,85.69000244140625,85.7699966430664,85.37999725341797,61.86015319824219,17872600,0.0,
2018-04-25 00:00:00+00:00,85.41000366210938,85.54000091552734,85.23999786376953,61.86739730834961,15078400,0.0,
2018-04-26 00:00:00+00:00,85.56999969482422,85.86000061035156,85.5199966430664,62.084468841552734,17479700,0.0,
2018-04-27 00:00:00+00:00,85.87000274658203,85.91999816894531,85.61000061035156,62.05551910400391,7014700,0.0,
2018-04-30 00:00:00+00:00,85.69999694824219,85.8499984741211,85.69000244140625,62.01211929321289,12473000,0.0,
2018-05-01 00:00:00+00:00,85.27999877929688,85.4000015258789,85.18000030517578,62.057884216308594,18707700,0.363,
2018-05-02 00:00:00+00:00,85.4000015258789,85.55000305175781,85.31999969482422,62.03609848022461,12057000,0.0,
2018-05-03 00:00:00+00:00,85.4000015258789,85.4000015258789,85.22000122070312,62.02881622314453,21626200,0.0,
2018-05-04 00:00:00+00:00,85.20999908447266,85.44999694824219,85.16000366210938,62.07244110107422,14862100,0.0,
2018-05-07 00:00:00+00:00,85.43000030517578,85.52999877929688,85.4000015258789,62.13055038452149,23063900,0.0,
2018-05-08 00:00:00+00:00,85.44999694824219,85.47000122070312,85.30999755859375,62.03609848022461,13693500,0.0,
2018-05-09 00:00:00+00:00,85.3499984741211,85.54000091552734,85.33999633789062,62.137813568115234,10476200,0.0,
2018-05-10 00:00:00+00:00,85.56999969482422,85.79000091552734,85.55000305175781,62.31948852539063,13375800,0.0,
2018-05-11 00:00:00+00:00,85.76000213623047,85.83999633789062,85.62999725341797,62.29771423339844,8505100,0.0,
2018-05-14 00:00:00+00:00,85.72000122070312,85.81999969482422,85.56999969482422,62.31227111816406,14695800,0.0,
2018-05-15 00:00:00+00:00,85.55999755859375,85.5999984741211,85.2699966430664,62.00700378417969,20008800,0.0,
2018-05-16 00:00:00+00:00,85.37000274658203,85.47000122070312,85.29000091552734,62.08694839477539,13028100,0.0,
2018-05-17 00:00:00+00:00,85.33999633789062,85.55999755859375,85.33999633789062,62.12333297729492,13198300,0.0,
2018-05-18 00:00:00+00:00,85.3499984741211,85.45999908447266,85.33000183105469,62.057884216308594,14241600,0.0,
2018-05-21 00:00:00+00:00,85.38999938964844,85.56999969482422,85.38999938964844,62.14508438110352,7000400,0.0,
2018-05-22 00:00:00+00:00,85.55999755859375,85.62999725341797,85.51000213623047,62.18870162963867,6220700,0.0,
