date,LTPZ_Open,LTPZ_High,LTPZ_Low,LTPZ_Close,LTPZ_Volume,LTPZ_Dividends,LTPZ_Stock Splits
2017-12-27 00:00:00+00:00,68.47000122070312,69.19000244140625,68.47000122070312,54.30268096923828,57300,0.0,
2017-12-28 00:00:00+00:00,68.83999633789062,68.98999786376953,68.6500015258789,54.339725494384766,18400,0.227,
2017-12-29 00:00:00+00:00,68.83000183105469,69.37000274658203,68.83000183105469,54.600006103515625,13200,0.0,
2018-01-02 00:00:00+00:00,69.13999938964844,69.13999938964844,68.30999755859375,54.174102783203125,20900,0.0,
2018-01-03 00:00:00+00:00,68.83999633789062,68.97000122070312,68.66999816894531,54.38706207275391,101000,0.0,
2018-01-04 00:00:00+00:00,68.81999969482422,69.12000274658203,68.58000183105469,54.43439102172852,17700,0.0,
2018-01-05 00:00:00+00:00,68.95999908447266,69.04000091552734,68.69999694824219,54.40283584594727,9300,0.0,
2018-01-08 00:00:00+00:00,69.2300033569336,69.2300033569336,68.56999969482422,54.19778823852539,27600,0.0,
2018-01-09 00:00:00+00:00,68.44999694824219,68.44999694824219,67.86000061035156,53.52740859985352,17200,0.0,
2018-01-10 00:00:00+00:00,67.3499984741211,67.86000061035156,67.11000061035156,53.480079650878906,25200,0.0,
2018-01-11 00:00:00+00:00,67.5199966430664,68.01000213623047,67.31999969482422,53.42488861083984,133200,0.0,
2018-01-12 00:00:00+00:00,68.11000061035156,68.12999725341797,67.69999694824219,53.63782501220703,29600,0.0,
2018-01-16 00:00:00+00:00,68.54000091552734,68.63999938964844,68.2699966430664,54.0637092590332,12100,0.0,
2018-01-17 00:00:00+00:00,68.66000366210938,68.77999877929688,68.26000213623047,54.05582809448242,29600,0.0,
2018-01-18 00:00:00+00:00,68.11000061035156,68.38999938964844,68.11000061035156,53.73246765136719,32500,0.0,
2018-01-19 00:00:00+00:00,67.95999908447266,68.25,67.8499984741211,53.60627746582031,25800,0.0,
2018-01-22 00:00:00+00:00,68.29000091552734,68.29000091552734,67.8499984741211,53.58262634277344,21400,0.0,
2018-01-23 00:00:00+00:00,68.29000091552734,68.4800033569336,68.05000305175781,53.76400375366211,22900,0.0,
2018-01-24 00:00:00+00:00,67.72000122070312,68.0199966430664,67.5999984741211,53.61417007446289,47800,0.0,
2018-01-25 00:00:00+00:00,68.02999877929688,68.56999969482422,67.93000030517578,53.95328903198242,34600,0.0,
2018-01-26 00:00:00+00:00,68.55999755859375,68.61000061035156,68.12999725341797,53.95328903198242,36700,0.0,
2018-01-29 00:00:00+00:00,68.33999633789062,68.33999633789062,67.88999938964844,53.77979278564453,19200,0.0,
2018-01-30 00:00:00+00:00,67.69000244140625,67.7699966430664,67.37999725341797,53.33811569213867,17700,0.0,
2018-01-31 00:00:00+00:00,68.22000122070312,68.44999694824219,67.98999786376953,53.8349838256836,19100,0.0,
2018-02-01 00:00:00+00:00,68.48999786376953,68.48999786376953,67.25,53.06207275390625,11000,0.0,
2018-02-02 00:00:00+00:00,67.04000091552734,67.05000305175781,66.5999984741211,52.68352508544922,163900,0.0,
2018-02-05 00:00:00+00:00,66.5,67.61000061035156,66.19999694824219,52.88858795166016,33000,0.0,
2018-02-06 00:00:00+00:00,66.93000030517578,67.08999633789062,66.4800033569336,52.48634338378906,75900,0.0,
2018-02-07 00:00:00+00:00,66.76000213623047,66.8499984741211,65.80999755859375,52.099910736083984,47900,0.0,
2018-02-08 00:00:00+00:00,65.62999725341797,66.08999633789062,65.55000305175781,51.79231643676758,24300,0.0,
2018-02-09 00:00:00+00:00,65.37999725341797,65.58000183105469,64.98999786376953,51.25601959228516,23000,0.0,
2018-02-12 00:00:00+00:00,65.7300033569336,66.05999755859375,65.29000091552734,51.57938766479492,14400,0.0,
2018-02-13 00:00:00+00:00,65.41000366210938,65.5999984741211,65.27999877929688,51.70555877685547,40300,0.0,
2018-02-14 00:00:00+00:00,65.62000274658203,65.62000274658203,65.01000213623047,51.421634674072266,30600,0.0,
2018-02-15 00:00:00+00:00,65.61000061035156,65.86000061035156,65.29000091552734,51.49262619018555,13700,0.0,
2018-02-16 00:00:00+00:00,65.55999755859375,65.86000061035156,65.19000244140625,51.54783248901367,11500,0.0,
2018-02-20 00:00:00+00:00,65.29000091552734,65.29000091552734,65.0,51.413761138916016,9100,0.0,
2018-02-21 00:00:00+00:00,65.25,65.25,64.47000122070312,50.908992767333984,14800,0.0,
2018-02-22 00:00:00+00:00,64.79000091552734,64.91000366210938,64.55999755859375,50.99576568603516,10700,0.0,
2018-02-23 00:00:00+00:00,65.08000183105469,65.23999786376953,64.94999694824219,51.413761138916016,86400,0.0,
2018-02-26 00:00:00+00:00,65.44999694824219,65.70999908447266,65.2300033569336,51.44530487060547,8200,0.0,
2018-02-27 00:00:00+00:00,65.4800033569336,65.55999755859375,64.76000213623047,51.51628112792969,32900,0.0,
2018-02-28 00:00:00+00:00,65.44000244140625,65.75,65.27999877929688,51.77655029296875,47200,0.0,
2018-03-01 00:00:00+00:00,65.61000061035156,66.2300033569336,65.45999908447266,52.19454956054688,21100,0.0,
2018-03-02 00:00:00+00:00,65.80999755859375,66.01000213623047,65.48999786376953,51.9264030456543,20100,0.0,
2018-03-05 00:00:00+00:00,66.06999969482422,66.06999969482422,65.19999694824219,51.64247512817383,10100,0.0,
2018-03-06 00:00:00+00:00,65.68000030517578,65.86000061035156,65.44000244140625,51.61882019042969,10300,0.0,
2018-03-07 00:00:00+00:00,65.5999984741211,65.5999984741211,65.0,51.43743896484375,16800,0.0,
2018-03-08 00:00:00+00:00,65.44999694824219,65.6500015258789,65.27999877929688,51.72135162353516,43400,0.0,
2018-03-09 00:00:00+00:00,65.29000091552734,65.51000213623047,65.08999633789062,51.33488082885742,7700,0.0,
2018-03-12 00:00:00+00:00,65.45999908447266,65.54000091552734,65.16999816894531,51.674015045166016,26100,0.0,
2018-03-13 00:00:00+00:00,65.58999633789062,65.77999877929688,65.3499984741211,51.87907028198242,18900,0.0,
2018-03-14 00:00:00+00:00,65.70999908447266,66.0,65.58999633789062,52.01313781738281,11000,0.0,
2018-03-15 00:00:00+00:00,66.05999755859375,66.23999786376953,65.93000030517578,52.21818923950195,12500,0.0,
2018-03-16 00:00:00+00:00,65.77999877929688,65.81999969482422,65.62000274658203,51.84751892089844,104000,0.0,
2018-03-19 00:00:00+00:00,65.44000244140625,65.86000061035156,65.44000244140625,51.76077651977539,9500,0.0,
2018-03-20 00:00:00+00:00,65.4000015258789,65.5,65.18000030517578,51.59514617919922,4600,0.0,
2018-03-21 00:00:00+00:00,65.4000015258789,65.69999694824219,65.19000244140625,51.74497985839844,26900,0.0,
2018-03-22 00:00:00+00:00,66.11000061035156,66.33999633789062,65.88999938964844,52.19454956054688,19600,0.0,
2018-03-23 00:00:00+00:00,65.94999694824219,66.12999725341797,65.83000183105469,52.09202194213867,16100,0.0,
2018-03-26 00:00:00+00:00,66.23999786376953,66.29000091552734,65.81999969482422,51.91061782836914,2700,0.0,
2018-03-27 00:00:00+00:00,65.9800033569336,66.51000213623047,65.9800033569336,52.45480346679688,3200,0.0,
2018-03-28 00:00:00+00:00,66.66999816894531,66.77999877929688,66.41999816894531,52.56521987915039,55600,0.0,
2018-03-29 00:00:00+00:00,66.83000183105469,67.27999877929688,66.83000183105469,52.9359016418457,7900,0.0,
2018-04-02 00:00:00+00:00,66.69999694824219,67.22000122070312,66.5999984741211,53.03889846801758,5400,0.3,
2018-04-03 00:00:00+00:00,66.5999984741211,66.88999938964844,66.5999984741211,52.79329299926758,55100,0.0,
2018-04-04 00:00:00+00:00,66.91999816894531,67.0,66.52999877929688,52.83292388916016,22600,0.0,
2018-04-05 00:00:00+00:00,66.33999633789062,66.37999725341797,65.9800033569336,52.27044677734375,14900,0.0,
2018-04-06 00:00:00+00:00,66.41999816894531,66.81999969482422,66.31999969482422,52.87252807617188,10600,0.0,
2018-04-09 00:00:00+00:00,66.63999938964844,66.93000030517578,66.47000122070312,52.96759033203125,10700,0.0,
2018-04-10 00:00:00+00:00,66.95999908447266,66.98999786376953,66.81999969482422,52.99928283691406,4000,0.0,
2018-04-11 00:00:00+00:00,67.44000244140625,67.5,67.23999786376953,53.45875930786133,8400,0.0,
2018-04-12 00:00:00+00:00,66.86000061035156,67.2699966430664,66.86000061035156,53.25278091430664,18600,0.0,
2018-04-13 00:00:00+00:00,67.62999725341797,67.62999725341797,67.30999755859375,53.46669006347656,5200,0.0,
2018-04-16 00:00:00+00:00,67.12000274658203,67.47000122070312,67.12000274658203,53.44292831420898,31900,0.0,
2018-04-17 00:00:00+00:00,67.44000244140625,67.87999725341797,67.44000244140625,53.67264938354492,3900,0.0,
2018-04-18 00:00:00+00:00,67.7699966430664,67.91999816894531,67.31999969482422,53.37955093383789,13600,0.0,
2018-04-19 00:00:00+00:00,66.97000122070312,67.04000091552734,66.66000366210938,53.06264877319336,5000,0.0,
2018-04-20 00:00:00+00:00,66.69000244140625,66.69000244140625,66.27999877929688,52.50810623168945,25300,0.0,
2018-04-23 00:00:00+00:00,66.30999755859375,66.4000015258789,66.06999969482422,52.48434066772461,12100,0.0,
2018-04-24 00:00:00+00:00,66.23999786376953,66.23999786376953,65.58999633789062,52.03278732299805,9000,0.0,
2018-04-25 00:00:00+00:00,65.52999877929688,65.58999633789062,65.18000030517578,51.83472442626953,23300,0.0,
2018-04-26 00:00:00+00:00,65.8499984741211,66.05000305175781,65.79000091552734,52.325904846191406,19600,0.0,
2018-04-27 00:00:00+00:00,66.3499984741211,66.81999969482422,66.3499984741211,52.848758697509766,20500,0.0,
2018-04-30 00:00:00+00:00,66.9000015258789,67.36000061035156,66.9000015258789,53.08642959594727,167900,0.0,
2018-05-01 00:00:00+00:00,66.47000122070312,66.47000122070312,66.1500015258789,52.72036361694336,28400,0.3,
2018-05-02 00:00:00+00:00,66.31999969482422,66.51000213623047,66.12000274658203,52.62488555908203,21700,0.0,
2018-05-03 00:00:00+00:00,66.47000122070312,66.72000122070312,66.27999877929688,52.81586837768555,35800,0.0,
2018-05-04 00:00:00+00:00,66.62000274658203,66.62000274658203,66.12999725341797,52.895450592041016,15000,0.0,
2018-05-07 00:00:00+00:00,66.44999694824219,66.44999694824219,66.26000213623047,52.77608108520508,14900,0.0,
2018-05-08 00:00:00+00:00,66.08000183105469,66.30000305175781,65.86000061035156,52.64078521728516,22800,0.0,
2018-05-09 00:00:00+00:00,65.97000122070312,66.30000305175781,65.87999725341797,52.48958206176758,38200,0.0,
2018-05-10 00:00:00+00:00,66.22000122070312,66.41999816894531,66.05999755859375,52.85563659667969,4900,0.0,
2018-05-11 00:00:00+00:00,66.68000030517578,66.68000030517578,66.27999877929688,52.96706771850586,33000,0.0,
2018-05-14 00:00:00+00:00,66.30000305175781,66.30000305175781,66.0,52.52141952514648,17500,0.0,
2018-05-15 00:00:00+00:00,65.45999908447266,65.55999755859375,65.05000305175781,52.03600692749024,5700,0.0,
2018-05-16 00:00:00+00:00,65.51000213623047,65.54000091552734,65.0999984741211,51.805206298828125,16000,0.0,
2018-05-17 00:00:00+00:00,65.01000213623047,65.05000305175781,64.55000305175781,51.36753845214844,15300,0.0,
2018-05-18 00:00:00+00:00,64.5,64.93000030517578,64.5,51.65402221679688,10200,0.0,
2018-05-21 00:00:00+00:00,64.9000015258789,65.02999877929688,64.81999969482422,51.72563552856445,19900,0.0,
2018-05-22 00:00:00+00:00,65.05000305175781,65.12999725341797,64.81999969482422,51.622196197509766,12800,0.0,
2018-05-23 00:00:00+00:00,65.25,65.4800033569336,65.22000122070312,51.91663360595703,4800,0.0,
2018-05-24 00:00:00+00:00,65.66000366210938,65.7300033569336,65.44999694824219,52.12351608276367,4800,0.0,
2018-05-25 00:00:00+00:00,65.7300033569336,65.93000030517578,65.6500015258789,52.33041763305664,7500,0.0,
2018-05-29 00:00:00+00:00,66.3499984741211,67.0999984741211,66.2300033569336,53.25353240966797,15400,0.0,
2018-05-30 00:00:00+00:00,66.37999725341797,66.63999938964844,66.18000030517578,52.94319152832031,9600,0.0,
2018-05-31 00:00:00+00:00,66.56999969482422,67.02999877929688,66.41999816894531,52.9988899230957,22700,0.0,
2018-06-01 00:00:00+00:00,66.23999786376953,66.52999877929688,66.06999969482422,52.8712043762207,197700,0.19,
2018-06-04 00:00:00+00:00,66.20999908447266,66.27999877929688,65.91999816894531,52.60783004760742,88500,0.0,
2018-06-05 00:00:00+00:00,66.20999908447266,66.51000213623047,66.20999908447266,52.895145416259766,23200,0.0,
2018-06-06 00:00:00+00:00,66.02999877929688,66.06999969482422,65.76000213623047,52.623817443847656,17600,0.0,
2018-06-07 00:00:00+00:00,66.05999755859375,66.5199966430664,66.05999755859375,53.0068473815918,11500,0.0,
2018-06-08 00:00:00+00:00,66.33000183105469,66.3499984741211,66.05999755859375,52.71956634521485,7100,0.0,
2018-06-11 00:00:00+00:00,65.77999877929688,66.18000030517578,65.73999786376953,52.81534576416016,8900,0.0,
2018-06-12 00:00:00+00:00,65.98999786376953,66.30000305175781,65.98999786376953,52.73553466796875,7700,0.0,
2018-06-13 00:00:00+00:00,66.12000274658203,66.25,65.77999877929688,52.647735595703125,10900,0.0,
2018-06-14 00:00:00+00:00,66.33000183105469,66.5999984741211,66.22000122070312,53.07072067260742,8300,0.0,
2018-06-15 00:00:00+00:00,66.8499984741211,66.8499984741211,66.56999969482422,53.12656784057617,14500,0.0,
2018-06-18 00:00:00+00:00,66.70999908447266,66.7699966430664,66.5199966430664,53.27021789550781,10500,0.0,
2018-06-19 00:00:00+00:00,66.98999786376953,67.08000183105469,66.91999816894531,53.46174621582031,7500,0.0,
2018-06-20 00:00:00+00:00,66.95999908447266,66.95999908447266,66.33000183105469,52.93503952026367,9700,0.0,
2018-06-21 00:00:00+00:00,66.37999725341797,66.69999694824219,66.37999725341797,53.20638275146485,3400,0.0,
2018-06-22 00:00:00+00:00,66.66999816894531,66.93000030517578,66.58000183105469,53.39792251586914,5900,0.0,
2018-06-25 00:00:00+00:00,67.05000305175781,67.1500015258789,66.91999816894531,53.40590286254883,4600,0.0,
2018-06-26 00:00:00+00:00,66.91000366210938,67.19000244140625,66.91000366210938,53.61338806152344,8200,0.0,
2018-06-27 00:00:00+00:00,67.62999725341797,67.81999969482422,67.56999969482422,54.124122619628906,31100,0.0,
2018-06-28 00:00:00+00:00,67.87999725341797,67.87999725341797,67.48999786376953,53.94857025146485,8500,0.0,
2018-06-29 00:00:00+00:00,67.58999633789062,68.08999633789062,67.47000122070312,53.97251892089844,34600,0.0,
2018-07-02 00:00:00+00:00,67.58000183105469,67.70999908447266,67.44999694824219,54.180755615234375,12000,0.24,
2018-07-03 00:00:00+00:00,67.83000183105469,68.0999984741211,67.83000183105469,54.45305633544922,73800,0.0,
2018-07-05 00:00:00+00:00,68.06999969482422,68.20999908447266,68.05999755859375,54.565189361572266,9700,0.0,
2018-07-06 00:00:00+00:00,68.41999816894531,68.45999908447266,68.23999786376953,54.6853141784668,8500,0.0,
2018-07-09 00:00:00+00:00,68.04000091552734,68.0999984741211,67.91999816894531,54.4610595703125,9900,0.0,
2018-07-10 00:00:00+00:00,67.98999786376953,68.04000091552734,67.72000122070312,54.30888366699219,14100,0.0,
2018-07-11 00:00:00+00:00,68.08000183105469,68.08000183105469,67.83000183105469,54.50911712646485,16800,0.0,
2018-07-12 00:00:00+00:00,67.91000366210938,68.01000213623047,67.77999877929688,54.3809700012207,4900,0.0,
2018-07-13 00:00:00+00:00,68.02999877929688,68.27999877929688,68.02999877929688,54.66929626464844,4600,0.0,
2018-07-16 00:00:00+00:00,67.83000183105469,67.86000061035156,67.5,54.33292007446289,6900,0.0,
2018-07-17 00:00:00+00:00,67.87999725341797,67.87999725341797,67.5999984741211,54.188743591308594,5200,0.0,
2018-07-18 00:00:00+00:00,67.58999633789062,67.58999633789062,67.20999908447266,53.88441467285156,8900,0.0,
2018-07-19 00:00:00+00:00,67.45999908447266,67.6500015258789,67.44999694824219,54.17272567749024,17100,0.0,
2018-07-20 00:00:00+00:00,67.44999694824219,67.44999694824219,66.87999725341797,53.58810043334961,23800,0.0,
2018-07-23 00:00:00+00:00,66.68000030517578,66.68000030517578,65.95999908447266,52.907318115234375,17100,0.0,
2018-07-24 00:00:00+00:00,65.91000366210938,66.33999633789062,65.91000366210938,53.051490783691406,10400,0.0,
2018-07-25 00:00:00+00:00,66.4800033569336,66.66000366210938,66.16999816894531,53.03546905517578,14500,0.0,
2018-07-26 00:00:00+00:00,66.45999908447266,66.56999969482422,66.13999938964844,52.97140502929688,5300,0.0,
2018-07-27 00:00:00+00:00,66.55000305175781,66.55000305175781,66.3499984741211,53.13957977294922,5600,0.0,
2018-07-30 00:00:00+00:00,66.16000366210938,66.45999908447266,66.16000366210938,53.17162322998047,3700,0.0,
2018-07-31 00:00:00+00:00,66.63999938964844,66.7300033569336,66.52999877929688,53.37985229492188,3500,0.0,
2018-08-01 00:00:00+00:00,66.05000305175781,66.13999938964844,65.80999755859375,53.04221725463867,22600,0.25,
2018-08-02 00:00:00+00:00,66.05999755859375,66.0999984741211,65.94000244140625,53.04221725463867,85100,0.0,
2018-08-03 00:00:00+00:00,66.12000274658203,66.22000122070312,66.01000213623047,53.14672470092773,4500,0.0,
2018-08-06 00:00:00+00:00,66.33000183105469,66.43000030517578,66.11000061035156,53.14672470092773,11200,0.0,
2018-08-07 00:00:00+00:00,65.91999816894531,66.0,65.75,52.889461517333984,17600,0.0,
2018-08-08 00:00:00+00:00,65.75,65.94999694824219,65.73999786376953,52.88141250610352,23600,0.0,
2018-08-09 00:00:00+00:00,66.13999938964844,66.4000015258789,66.0,53.37984848022461,16900,0.0,
2018-08-10 00:00:00+00:00,66.75,66.97000122070312,66.6500015258789,53.65318298339844,10500,0.0,
2018-08-13 00:00:00+00:00,66.61000061035156,66.72000122070312,66.52999877929688,53.516510009765625,17900,0.0,
2018-08-14 00:00:00+00:00,66.68000030517578,66.68000030517578,66.23999786376953,53.3718147277832,10300,0.0,
2018-08-15 00:00:00+00:00,66.51000213623047,66.68000030517578,66.51000213623047,53.58887100219727,4600,0.0,
2018-08-16 00:00:00+00:00,66.63999938964844,66.63999938964844,66.30999755859375,53.53258514404297,46800,0.0,
2018-08-17 00:00:00+00:00,66.83000183105469,66.93000030517578,66.58999633789062,53.62906646728516,11300,0.0,
2018-08-20 00:00:00+00:00,67.08999633789062,67.18000030517578,67.05999755859375,54.00691223144531,9400,0.0,
2018-08-21 00:00:00+00:00,66.97000122070312,67.06999969482422,66.86000061035156,53.821998596191406,6000,0.0,
2018-08-22 00:00:00+00:00,67.23999786376953,67.33999633789062,67.12999725341797,54.13554382324219,23700,0.0,
2018-08-23 00:00:00+00:00,67.47000122070312,67.58999633789062,67.30999755859375,54.28022766113281,8200,0.0,
2018-08-24 00:00:00+00:00,67.22000122070312,67.72000122070312,67.22000122070312,54.441017150878906,5200,0.0,
2018-08-27 00:00:00+00:00,67.51000213623047,67.58000183105469,67.3499984741211,54.17572784423828,12800,0.0,
2018-08-28 00:00:00+00:00,66.97000122070312,67.06999969482422,66.83000183105469,53.83809280395508,10100,0.0,
2018-08-29 00:00:00+00:00,67.08999633789062,67.19000244140625,66.93000030517578,53.92652130126953,8600,0.0,
2018-08-30 00:00:00+00:00,67.31999969482422,67.31999969482422,67.1500015258789,54.03904724121094,6100,0.0,
2018-08-31 00:00:00+00:00,67.33000183105469,67.41000366210938,66.83000183105469,53.72554016113281,7200,0.0,
2018-09-04 00:00:00+00:00,66.33000183105469,66.47000122070312,66.2300033569336,53.46368789672852,16200,0.145,
2018-09-05 00:00:00+00:00,66.0999984741211,66.20999908447266,66.05999755859375,53.25421905517578,10400,0.0,
2018-09-06 00:00:00+00:00,66.1500015258789,66.44999694824219,66.13999938964844,53.39115905761719,7500,0.0,
2018-09-07 00:00:00+00:00,65.94000244140625,65.97000122070312,65.69000244140625,53.02863693237305,22900,0.0,
2018-09-10 00:00:00+00:00,65.91999816894531,66.12000274658203,65.91999816894531,53.20588302612305,5300,0.0,
2018-09-11 00:00:00+00:00,65.80999755859375,65.80999755859375,65.63999938964844,52.98030471801758,35400,0.0,
2018-09-12 00:00:00+00:00,65.91999816894531,65.98999786376953,65.87999725341797,53.09310150146485,4900,0.0,
2018-09-13 00:00:00+00:00,65.93000030517578,66.01000213623047,65.69999694824219,52.94806671142578,20400,0.0,
2018-09-14 00:00:00+00:00,65.33000183105469,65.61000061035156,65.2300033569336,52.67413330078125,12200,0.0,
2018-09-17 00:00:00+00:00,65.25,65.5199966430664,65.25,52.64191818237305,10400,0.0,
2018-09-18 00:00:00+00:00,65.1500015258789,65.1500015258789,64.7300033569336,52.22297286987305,24700,0.0,
2018-09-19 00:00:00+00:00,64.73999786376953,64.73999786376953,64.33000183105469,52.06183242797852,20100,0.0,
2018-09-20 00:00:00+00:00,64.72000122070312,65.08999633789062,64.72000122070312,52.36800003051758,7800,0.0,
2018-09-21 00:00:00+00:00,64.88999938964844,65.06999969482422,64.88999938964844,52.41633605957031,5200,0.0,
2018-09-24 00:00:00+00:00,64.83999633789062,65.05000305175781,64.80000305175781,52.27130508422852,7100,0.0,
2018-09-25 00:00:00+00:00,64.6500015258789,64.79000091552734,64.5999984741211,52.15852737426758,4000,0.0,
2018-09-26 00:00:00+00:00,64.80000305175781,65.11000061035156,64.66000366210938,52.45661163330078,4100,0.0,
2018-09-27 00:00:00+00:00,64.87000274658203,65.16999816894531,64.87000274658203,52.45661163330078,4800,0.0,
2018-09-28 00:00:00+00:00,65.19999694824219,65.19999694824219,64.76000213623047,52.17464065551758,4400,0.0,
2018-10-01 00:00:00+00:00,64.55999755859375,64.69999694824219,64.12999725341797,51.66706848144531,7200,0.0,
2018-10-02 00:00:00+00:00,64.36000061035156,64.56999969482422,64.33000183105469,51.91682815551758,71000,0.0,
2018-10-03 00:00:00+00:00,64.19999694824219,64.19999694824219,63.16999816894531,51.10308074951172,39800,0.0,
2018-10-04 00:00:00+00:00,63.15999984741211,63.220001220703125,62.77999877929688,50.70833206176758,12100,0.0,
2018-10-05 00:00:00+00:00,62.540000915527344,62.59999847412109,62.18999862670898,50.20882415771485,33400,0.0,
2018-10-08 00:00:00+00:00,62.27999877929688,62.34999847412109,62.060001373291016,50.03158187866211,17100,0.0,
2018-10-09 00:00:00+00:00,62.369998931884766,62.84999847412109,62.369998931884766,50.635833740234375,16100,0.0,
2018-10-10 00:00:00+00:00,62.5,62.560001373291016,62.0099983215332,50.289398193359375,37900,0.0,
2018-10-11 00:00:00+00:00,62.59999847412109,63.18000030517578,62.45000076293945,50.83724212646485,13000,0.0,
2018-10-12 00:00:00+00:00,62.79999923706055,63.11000061035156,62.650001525878906,50.57942581176758,16500,0.0,
2018-10-15 00:00:00+00:00,62.93999862670898,62.93999862670898,62.7400016784668,50.61166000366211,21100,0.0,
2018-10-16 00:00:00+00:00,62.709999084472656,62.83000183105469,62.63999938964844,50.57136917114258,5700,0.0,
2018-10-17 00:00:00+00:00,62.75,62.83000183105469,62.43999862670898,50.31356048583984,47600,0.0,
2018-10-18 00:00:00+00:00,62.220001220703125,62.59999847412109,62.130001068115234,50.07186126708984,13400,0.0,
2018-10-19 00:00:00+00:00,62.06999969482422,62.15999984741211,61.900001525878906,49.95100402832031,9500,0.0,
2018-10-22 00:00:00+00:00,62.11000061035156,62.11000061035156,61.88999938964844,49.88655471801758,5100,0.0,
2018-10-23 00:00:00+00:00,62.470001220703125,62.52999877929688,61.91999816894531,49.88655471801758,6700,0.0,
2018-10-24 00:00:00+00:00,62.13999938964844,62.27000045776367,62.060001373291016,50.14437484741211,35100,0.0,
2018-10-25 00:00:00+00:00,62.08000183105469,62.09000015258789,61.58000183105469,49.628753662109375,54200,0.0,
2018-10-26 00:00:00+00:00,61.86000061035156,62.33000183105469,61.86000061035156,50.14437484741211,18500,0.0,
2018-10-29 00:00:00+00:00,62.18999862670898,62.27999877929688,61.91999816894531,50.17658996582031,14800,0.0,
2018-10-30 00:00:00+00:00,61.709999084472656,61.81999969482422,61.56999969482422,49.620697021484375,32100,0.0,
2018-10-31 00:00:00+00:00,61.459999084472656,61.619998931884766,61.34000015258789,49.41927337646485,294400,0.0,
2018-11-01 00:00:00+00:00,60.83000183105469,61.22999954223633,60.83000183105469,49.233497619628906,26600,0.16,
2018-11-02 00:00:00+00:00,60.77000045776367,60.84999847412109,60.2599983215332,48.77305603027344,31200,0.0,
2018-11-05 00:00:00+00:00,60.709999084472656,61.0,60.709999084472656,49.1446418762207,14400,0.0,
2018-11-06 00:00:00+00:00,61.0,61.130001068115234,60.88999938964844,49.21731948852539,14600,0.0,
2018-11-07 00:00:00+00:00,61.45000076293945,61.59000015258789,61.02000045776367,49.2981071472168,22100,0.0,
2018-11-08 00:00:00+00:00,61.27999877929688,61.27999877929688,60.93999862670898,49.22539520263672,20400,0.0,
2018-11-09 00:00:00+00:00,61.02999877929688,61.400001525878906,61.02999877929688,49.491973876953125,12800,0.0,
2018-11-12 00:00:00+00:00,61.43999862670898,61.84000015258789,61.43999862670898,49.84739303588867,37800,0.0,
2018-11-13 00:00:00+00:00,61.52000045776367,61.52000045776367,61.29999923706055,49.64543533325195,55300,0.0,
2018-11-14 00:00:00+00:00,61.27999877929688,61.59999847412109,61.15999984741211,49.62122344970703,29200,0.0,
2018-11-15 00:00:00+00:00,61.470001220703125,61.560001373291016,61.20000076293945,49.58083724975586,8000,0.0,
2018-11-16 00:00:00+00:00,61.4900016784668,62.15999984741211,61.4900016784668,50.06549072265625,3600,0.0,
2018-11-19 00:00:00+00:00,61.86000061035156,61.95000076293945,61.79999923706055,49.952392578125,13100,0.0,
2018-11-20 00:00:00+00:00,61.84999847412109,62.0,61.66999816894531,49.83123779296875,11600,0.0,
2018-11-21 00:00:00+00:00,61.560001373291016,61.790000915527344,61.43000030517578,49.91201400756836,6600,0.0,
2018-11-23 00:00:00+00:00,62.31999969482422,62.31999969482422,61.59999847412109,49.83123779296875,3200,0.0,
2018-11-26 00:00:00+00:00,61.459999084472656,61.4900016784668,61.34000015258789,49.54851913452149,5700,0.0,
2018-11-27 00:00:00+00:00,61.18999862670898,61.290000915527344,60.84999847412109,49.185020446777344,23200,0.0,
2018-11-28 00:00:00+00:00,60.77999877929688,61.150001525878906,60.75,49.1446418762207,11500,0.0,
2018-11-29 00:00:00+00:00,61.25,61.7400016784668,61.25,49.83930969238281,12900,0.0,
2018-11-30 00:00:00+00:00,61.900001525878906,62.06999969482422,61.77999877929688,50.01700973510742,34200,0.0,
2018-12-03 00:00:00+00:00,61.47999954223633,62.0099983215332,61.47999954223633,50.30933380126953,9700,0.32,
2018-12-04 00:00:00+00:00,62.470001220703125,63.380001068115234,62.43000030517578,51.07257080078125,80400,0.0,
2018-12-06 00:00:00+00:00,63.06999969482422,63.290000915527344,62.93999862670898,51.32427978515625,11900,0.0,
2018-12-07 00:00:00+00:00,62.91999816894531,63.13999938964844,62.77000045776367,51.00763320922852,11100,0.0,
2018-12-10 00:00:00+00:00,63.060001373291016,63.150001525878906,62.59999847412109,50.93454360961914,36700,0.0,
2018-12-11 00:00:00+00:00,62.79999923706055,63.33000183105469,62.09999847412109,50.52855682373047,13000,0.0,
2018-12-12 00:00:00+00:00,62.119998931884766,62.25,61.91999816894531,50.35805892944336,9700,0.0,
2018-12-13 00:00:00+00:00,61.97999954223633,62.04999923706055,61.84000015258789,50.22001647949219,10800,0.0,
2018-12-14 00:00:00+00:00,62.040000915527344,62.130001068115234,61.93999862670898,50.33367919921875,12900,0.0,
2018-12-17 00:00:00+00:00,62.0,62.29999923706055,62.0,50.57727813720703,16400,0.0,
2018-12-18 00:00:00+00:00,62.47999954223633,62.959999084472656,62.41999816894531,50.99949645996094,15000,0.0,
