date,DFS_Open,DFS_High,DFS_Low,DFS_Close,DFS_Volume,DFS_Dividends,DFS_Stock Splits
2014-11-13 00:00:00+00:00,65.45999908447266,66.05999755859375,64.73999786376953,52.81657791137695,3301800,0.0,
2014-11-14 00:00:00+00:00,64.97000122070312,65.3499984741211,64.8499984741211,52.60609817504883,1885600,0.0,
2014-11-17 00:00:00+00:00,64.66999816894531,65.30999755859375,64.45999908447266,52.81657791137695,2222000,0.0,
2014-11-18 00:00:00+00:00,65.1500015258789,65.5,64.95999908447266,52.60609817504883,2098600,0.0,
2014-11-19 00:00:00+00:00,64.97000122070312,64.97000122070312,64.0999984741211,52.13654327392578,2397700,0.0,
2014-11-20 00:00:00+00:00,64.01000213623047,64.63999938964844,63.75,51.95844650268555,3115100,0.0,
2014-11-21 00:00:00+00:00,64.80000305175781,65.13999938964844,64.19999694824219,52.06367492675781,2633500,0.0,
2014-11-24 00:00:00+00:00,64.4800033569336,65.33999633789062,64.4800033569336,52.75181198120117,2269800,0.0,
2014-11-25 00:00:00+00:00,65.33999633789062,65.5999984741211,65.16999816894531,52.89754486083984,1996400,0.0,
2014-11-26 00:00:00+00:00,65.45999908447266,65.54000091552734,64.72000122070312,52.59799957275391,2099700,0.0,
2014-11-28 00:00:00+00:00,64.93000030517578,65.63999938964844,64.88999938964844,53.06753921508789,1643600,0.0,
2014-12-01 00:00:00+00:00,65.54000091552734,65.62000274658203,65.04000091552734,52.82467651367188,1758900,0.0,
2014-12-02 00:00:00+00:00,65.11000061035156,65.5,65.01000213623047,52.95421600341797,1937700,0.0,
2014-12-03 00:00:00+00:00,65.33000183105469,65.69999694824219,64.91999816894531,52.76800537109375,1835700,0.0,
2014-12-04 00:00:00+00:00,65.16000366210938,65.2699966430664,64.70999908447266,52.58990478515625,1794000,0.0,
2014-12-05 00:00:00+00:00,65.12999725341797,65.5999984741211,64.70999908447266,52.5008430480957,3295200,0.0,
2014-12-08 00:00:00+00:00,64.8499984741211,65.44000244140625,64.62000274658203,52.57371520996094,3643800,0.0,
2014-12-09 00:00:00+00:00,64.19999694824219,64.86000061035156,64.08999633789062,52.3470458984375,2628600,0.0,
2014-12-10 00:00:00+00:00,64.58999633789062,64.80000305175781,63.040000915527344,51.116477966308594,4133900,0.0,
2014-12-11 00:00:00+00:00,63.27999877929688,64.08999633789062,63.060001373291016,51.18124771118164,3651600,0.0,
2014-12-12 00:00:00+00:00,62.790000915527344,63.220001220703125,61.790000915527344,50.03975296020508,2904900,0.0,
2014-12-15 00:00:00+00:00,62.04999923706055,62.400001525878906,60.810001373291016,49.570194244384766,3769700,0.0,
2014-12-16 00:00:00+00:00,60.75,61.400001525878906,60.150001525878906,48.91443634033203,4330400,0.0,
2014-12-17 00:00:00+00:00,60.58000183105469,62.5,60.43999862670898,50.53358840942383,3939700,0.0,
2014-12-18 00:00:00+00:00,63.36000061035156,65.05999755859375,63.22999954223633,52.63037872314453,5198000,0.0,
2014-12-19 00:00:00+00:00,65.30999755859375,65.69000244140625,64.69000244140625,52.69514465332031,4376700,0.0,
2014-12-22 00:00:00+00:00,65.11000061035156,65.66999816894531,64.6500015258789,53.1566162109375,3099500,0.0,
2014-12-23 00:00:00+00:00,66.33000183105469,66.58000183105469,66.02999877929688,53.56948852539063,1733900,0.0,
2014-12-24 00:00:00+00:00,66.26000213623047,66.48999786376953,65.91999816894531,53.39137649536133,668000,0.0,
2014-12-26 00:00:00+00:00,66.22000122070312,66.72000122070312,66.08000183105469,53.65044403076172,1122600,0.0,
2014-12-29 00:00:00+00:00,66.08000183105469,66.69999694824219,66.05999755859375,53.585670471191406,1164400,0.0,
2014-12-30 00:00:00+00:00,66.1500015258789,66.5,65.95999908447266,53.69091796875,1162500,0.0,
2014-12-31 00:00:00+00:00,66.44999694824219,66.61000061035156,65.45999908447266,53.01897048950195,1482200,0.0,
2015-01-02 00:00:00+00:00,65.93000030517578,66.0199966430664,64.70999908447266,52.91372680664063,1648700,0.0,
2015-01-05 00:00:00+00:00,65.08000183105469,65.0999984741211,63.68999862670898,51.73175430297852,2175900,0.0,
2015-01-06 00:00:00+00:00,64.06999969482422,64.0999984741211,62.25,50.51738739013672,2944200,0.0,
2015-01-07 00:00:00+00:00,62.88999938964844,63.66999816894531,62.77999877929688,51.27029037475586,2382200,0.0,
2015-01-08 00:00:00+00:00,64.01000213623047,64.69999694824219,63.84999847412109,52.0960578918457,2046600,0.0,
2015-01-09 00:00:00+00:00,64.3499984741211,64.62000274658203,63.27999877929688,51.262203216552734,2585900,0.0,
2015-01-12 00:00:00+00:00,63.52000045776367,63.70000076293945,62.58000183105469,51.01932907104492,1739200,0.0,
2015-01-13 00:00:00+00:00,63.68999862670898,64.0999984741211,61.91999816894531,50.54977035522461,3651600,0.0,
2015-01-14 00:00:00+00:00,61.13999938964844,61.81999969482422,60.34999847412109,49.48113632202149,3776800,0.0,
2015-01-15 00:00:00+00:00,61.209999084472656,61.88999938964844,60.060001373291016,48.655372619628906,4487500,0.0,
2015-01-16 00:00:00+00:00,59.77999877929688,60.22999954223633,59.09999847412109,48.71204376220703,6404500,0.0,
2015-01-20 00:00:00+00:00,60.5,60.93000030517578,60.380001068115234,49.278751373291016,4149200,0.0,
2015-01-21 00:00:00+00:00,60.77000045776367,61.209999084472656,60.2599983215332,49.25447463989258,5609500,0.0,
2015-01-22 00:00:00+00:00,58.02999877929688,58.040000915527344,55.7599983215332,46.404762268066406,19602100,0.0,
2015-01-23 00:00:00+00:00,57.25,58.4900016784668,56.5,45.80567932128906,8161900,0.0,
2015-01-26 00:00:00+00:00,56.959999084472656,56.959999084472656,56.04999923706055,45.90283203125,7049100,0.0,
2015-01-27 00:00:00+00:00,56.040000915527344,56.63999938964844,55.65999984741211,45.125633239746094,5257900,0.0,
2015-01-28 00:00:00+00:00,55.88999938964844,56.29999923706055,55.0099983215332,44.558929443359375,6460100,0.0,
2015-01-29 00:00:00+00:00,54.68000030517578,55.119998931884766,54.02000045776367,44.39701843261719,7319600,0.0,
2015-01-30 00:00:00+00:00,54.43999862670898,55.04999923706055,54.22999954223633,44.02462387084961,6967100,0.0,
2015-02-02 00:00:00+00:00,54.40999984741211,55.40999984741211,54.09000015258789,44.77751541137695,5047300,0.0,
2015-02-03 00:00:00+00:00,55.31999969482422,56.400001525878906,55.220001220703125,45.83454132080078,6600900,0.24,
2015-02-04 00:00:00+00:00,56.0099983215332,57.18999862670898,55.9900016784668,46.151668548583984,6332600,0.0,
2015-02-05 00:00:00+00:00,56.93000030517578,57.72999954223633,56.880001068115234,46.75335311889648,6071400,0.0,
2015-02-06 00:00:00+00:00,57.869998931884766,59.41999816894531,57.77000045776367,47.60710525512695,7022800,0.0,
2015-02-09 00:00:00+00:00,58.11000061035156,58.86000061035156,57.81999969482422,47.72907257080078,4078200,0.0,
2015-02-10 00:00:00+00:00,59.18999862670898,59.2599983215332,58.220001220703125,47.7778549194336,3386500,0.0,
2015-02-11 00:00:00+00:00,58.52000045776367,58.81999969482422,58.220001220703125,47.56647109985352,4638100,0.0,
2015-02-12 00:00:00+00:00,58.59999847412109,59.470001220703125,58.18000030517578,48.32264709472656,4871200,0.0,
2015-02-13 00:00:00+00:00,59.36000061035156,60.02999877929688,59.15999984741211,48.69667816162109,5201400,0.0,
2015-02-17 00:00:00+00:00,59.470001220703125,59.720001220703125,58.58000183105469,47.89981842041016,5674500,0.0,
2015-02-18 00:00:00+00:00,58.97999954223633,59.5,58.58000183105469,48.18441390991211,3876100,0.0,
2015-02-19 00:00:00+00:00,59.2400016784668,60.0,59.09000015258789,48.50153350830078,3011700,0.0,
2015-02-20 00:00:00+00:00,59.459999084472656,60.58000183105469,59.369998931884766,49.225189208984375,4558700,0.0,
2015-02-23 00:00:00+00:00,60.560001373291016,60.65999984741211,60.040000915527344,49.29836654663086,3452600,0.0,
2015-02-24 00:00:00+00:00,60.52999877929688,60.970001220703125,60.40999984741211,49.4040641784668,3054700,0.0,
2015-02-25 00:00:00+00:00,60.790000915527344,61.20000076293945,60.40999984741211,49.70491409301758,3210000,0.0,
2015-02-26 00:00:00+00:00,61.04999923706055,61.459999084472656,60.970001220703125,49.81061553955078,3660100,0.0,
2015-02-27 00:00:00+00:00,61.22999954223633,61.5,60.90999984741211,49.58294677734375,3209200,0.0,
2015-03-02 00:00:00+00:00,60.97999954223633,61.22999954223633,60.0,48.997501373291016,4492900,0.0,
2015-03-03 00:00:00+00:00,60.09999847412109,60.25,59.47999954223633,48.74545669555664,3609500,0.0,
2015-03-04 00:00:00+00:00,59.79999923706055,59.869998931884766,59.02999877929688,48.225059509277344,3452400,0.0,
2015-03-05 00:00:00+00:00,59.25,59.5,58.95000076293945,48.05431365966797,2713900,0.0,
2015-03-06 00:00:00+00:00,59.09999847412109,60.09999847412109,58.77000045776367,47.89170455932617,4441200,0.0,
2015-03-09 00:00:00+00:00,58.880001068115234,59.09000015258789,58.43999862670898,47.97299957275391,3676500,0.0,
2015-03-10 00:00:00+00:00,58.31999969482422,58.540000915527344,57.7599983215332,46.96475982666016,3650400,0.0,
2015-03-11 00:00:00+00:00,57.9900016784668,58.15999984741211,57.77000045776367,47.03794097900391,3594800,0.0,
2015-03-12 00:00:00+00:00,59.2400016784668,60.16999816894531,59.0099983215332,48.68854141235352,5302800,0.0,
2015-03-13 00:00:00+00:00,59.88999938964844,60.09000015258789,58.720001220703125,48.24945831298828,3148800,0.0,
2015-03-16 00:00:00+00:00,59.47999954223633,59.66999816894531,59.060001373291016,48.37955093383789,2840800,0.0,
2015-03-17 00:00:00+00:00,59.25,59.34999847412109,58.77999877929688,47.89981842041016,3004700,0.0,
2015-03-18 00:00:00+00:00,58.810001373291016,59.09000015258789,58.0099983215332,47.93235397338867,4105600,0.0,
2015-03-19 00:00:00+00:00,58.7599983215332,59.040000915527344,58.43000030517578,47.63964080810547,2451900,0.0,
2015-03-20 00:00:00+00:00,58.77999877929688,59.619998931884766,58.61000061035156,48.3063850402832,4008800,0.0,
2015-03-23 00:00:00+00:00,59.52000045776367,59.88999938964844,58.88999938964844,47.883567810058594,2500400,0.0,
2015-03-24 00:00:00+00:00,58.70000076293945,58.7599983215332,57.72999954223633,46.97289657592773,4437000,0.0,
2015-03-25 00:00:00+00:00,57.93999862670898,58.11000061035156,57.119998931884766,46.460636138916016,3226100,0.0,
2015-03-26 00:00:00+00:00,56.81999969482422,57.2400016784668,56.58000183105469,46.18418502807617,3650500,0.0,
2015-03-27 00:00:00+00:00,56.93000030517578,57.18999862670898,56.52999877929688,45.99716567993164,3086900,0.0,
2015-03-30 00:00:00+00:00,56.7599983215332,57.22999954223633,56.7599983215332,46.17605972290039,2375000,0.0,
2015-03-31 00:00:00+00:00,56.59999847412109,56.83000183105469,56.040000915527344,45.81829071044922,4238500,0.0,
2015-04-01 00:00:00+00:00,56.18999862670898,57.7400016784668,56.16999816894531,46.85906219482422,4264600,0.0,
2015-04-02 00:00:00+00:00,57.630001068115234,58.2400016784668,57.43000030517578,47.3225212097168,3076800,0.0,
2015-04-06 00:00:00+00:00,57.4900016784668,58.22999954223633,57.18999862670898,46.99728775024414,2741900,0.0,
2015-04-07 00:00:00+00:00,57.9900016784668,58.02000045776367,57.18000030517578,46.4931640625,3016500,0.0,
2015-04-08 00:00:00+00:00,57.38999938964844,58.0,57.220001220703125,46.73708724975586,2832800,0.0,
2015-04-09 00:00:00+00:00,57.16999816894531,57.68000030517578,56.880001068115234,46.70457077026367,2885500,0.0,
2015-04-10 00:00:00+00:00,57.5,58.02000045776367,57.400001525878906,47.12738037109375,2827700,0.0,
2015-04-13 00:00:00+00:00,57.91999816894531,58.27000045776367,57.880001068115234,47.06233596801758,2121800,0.0,
2015-04-14 00:00:00+00:00,58.040000915527344,58.619998931884766,57.84000015258789,47.50954055786133,2304500,0.0,
2015-04-15 00:00:00+00:00,59.900001525878906,59.900001525878906,58.93000030517578,47.93235397338867,3447900,0.0,
2015-04-16 00:00:00+00:00,58.84000015258789,59.47999954223633,58.709999084472656,48.31450653076172,2517700,0.0,
2015-04-17 00:00:00+00:00,58.93000030517578,59.27000045776367,58.650001525878906,48.03805541992188,3998600,0.0,
2015-04-20 00:00:00+00:00,59.220001220703125,59.68999862670898,59.0099983215332,48.37142562866211,3135600,0.0,
2015-04-21 00:00:00+00:00,59.61000061035156,59.84999847412109,59.22999954223633,48.18441390991211,4484300,0.0,
2015-04-22 00:00:00+00:00,58.060001373291016,58.7599983215332,57.5,47.07046127319336,9578600,0.0,
2015-04-23 00:00:00+00:00,57.91999816894531,58.70000076293945,57.790000915527344,47.70468521118164,5097800,0.0,
2015-04-24 00:00:00+00:00,58.380001068115234,58.61000061035156,58.15999984741211,47.477012634277344,4176800,0.0,
2015-04-27 00:00:00+00:00,58.45000076293945,58.79999923706055,58.25,47.68843460083008,3912700,0.0,
2015-04-28 00:00:00+00:00,58.709999084472656,58.970001220703125,58.470001220703125,47.9079704284668,3354300,0.0,
2015-04-29 00:00:00+00:00,58.5,58.68000030517578,57.77000045776367,47.41196823120117,3628700,0.0,
2015-04-30 00:00:00+00:00,58.0,58.5099983215332,57.77000045776367,47.135520935058594,4645400,0.0,
2015-05-01 00:00:00+00:00,58.209999084472656,59.369998931884766,58.209999084472656,48.225059509277344,3178000,0.0,
2015-05-04 00:00:00+00:00,59.33000183105469,59.40999984741211,59.040000915527344,48.23320007324219,2387900,0.0,
2015-05-05 00:00:00+00:00,58.84999847412109,59.52999877929688,58.5099983215332,47.88190460205078,3312100,0.28,
2015-05-06 00:00:00+00:00,58.95000076293945,59.22999954223633,57.970001220703125,47.66949081420898,4914200,0.0,
2015-05-07 00:00:00+00:00,58.290000915527344,58.33000183105469,57.70000076293945,47.31004333496094,4905100,0.0,
2015-05-08 00:00:00+00:00,58.54999923706055,59.06999969482422,58.380001068115234,48.20869064331055,4594200,0.0,
2015-05-11 00:00:00+00:00,58.81999969482422,59.70000076293945,58.79999923706055,48.543643951416016,2445900,0.0,
2015-05-12 00:00:00+00:00,59.02000045776367,59.29999923706055,58.619998931884766,48.110652923583984,2428200,0.0,
2015-05-13 00:00:00+00:00,58.88999938964844,59.77000045776367,58.869998931884766,48.78873062133789,2053300,0.0,
2015-05-14 00:00:00+00:00,59.90999984741211,60.38999938964844,59.81999969482422,49.29524230957031,2063400,0.0,
2015-05-15 00:00:00+00:00,60.41999816894531,60.56999969482422,59.40999984741211,48.6089973449707,1893000,0.0,
2015-05-18 00:00:00+00:00,59.47999954223633,59.84999847412109,59.41999816894531,48.85409164428711,1325100,0.0,
2015-05-19 00:00:00+00:00,59.77000045776367,60.220001220703125,59.68000030517578,49.11552047729492,1557300,0.0,
2015-05-20 00:00:00+00:00,60.119998931884766,60.27999877929688,59.709999084472656,48.992977142333984,1431400,0.0,
2015-05-21 00:00:00+00:00,59.7400016784668,60.04999923706055,59.52999877929688,48.690704345703125,1600100,0.0,
2015-05-22 00:00:00+00:00,59.40999984741211,59.77999877929688,59.34999847412109,48.64167022705078,1911400,0.0,
2015-05-26 00:00:00+00:00,59.5,59.560001373291016,58.470001220703125,47.9554328918457,2838200,0.0,
2015-05-27 00:00:00+00:00,59.130001068115234,59.4900016784668,58.709999084472656,48.51095962524414,2237700,0.0,
2015-05-28 00:00:00+00:00,59.209999084472656,59.4900016784668,58.91999816894531,48.23319625854492,1518100,0.0,
2015-05-29 00:00:00+00:00,58.90999984741211,59.09000015258789,58.13999938964844,47.60414505004883,3750000,0.0,
2015-06-01 00:00:00+00:00,58.34000015258789,58.709999084472656,58.16999816894531,47.64498901367188,2229700,0.0,
2015-06-02 00:00:00+00:00,58.11000061035156,58.79999923706055,57.91999816894531,47.70218276977539,2302400,0.0,
2015-06-03 00:00:00+00:00,58.5,59.060001373291016,58.459999084472656,48.01261901855469,2383600,0.0,
2015-06-04 00:00:00+00:00,58.47999954223633,58.619998931884766,57.93000030517578,47.514278411865234,2564200,0.0,
2015-06-05 00:00:00+00:00,58.380001068115234,58.5099983215332,57.86000061035156,47.6286506652832,3755100,0.0,
2015-06-08 00:00:00+00:00,58.25,58.52999877929688,57.650001525878906,47.09762191772461,2566500,0.0,
2015-06-09 00:00:00+00:00,57.79999923706055,58.11000061035156,57.59999847412109,47.11396026611328,1994900,0.0,
2015-06-10 00:00:00+00:00,57.869998931884766,58.93999862670898,57.869998931884766,47.98811721801758,2204800,0.0,
2015-06-11 00:00:00+00:00,58.81999969482422,59.40999984741211,58.70000076293945,48.3720817565918,2510400,0.0,
2015-06-12 00:00:00+00:00,59.0,59.36000061035156,58.68000030517578,48.47827911376953,2715300,0.0,
2015-06-15 00:00:00+00:00,58.7400016784668,58.77999877929688,58.09000015258789,47.56329727172852,3369900,0.0,
2015-06-16 00:00:00+00:00,58.130001068115234,58.4900016784668,57.66999816894531,47.43257141113281,3621900,0.0,
2015-06-17 00:00:00+00:00,58.209999084472656,58.47999954223633,57.68999862670898,47.49794006347656,4394100,0.0,
2015-06-18 00:00:00+00:00,58.38999938964844,59.02999877929688,58.13999938964844,48.004432678222656,3043000,0.0,
2015-06-19 00:00:00+00:00,58.58000183105469,58.97999954223633,58.380001068115234,47.99628448486328,2996300,0.0,
2015-06-22 00:00:00+00:00,59.209999084472656,59.31999969482422,59.040000915527344,48.30672836303711,1970000,0.0,
2015-06-23 00:00:00+00:00,59.33000183105469,59.5099983215332,59.04999923706055,48.6089973449707,2152700,0.0,
2015-06-24 00:00:00+00:00,59.290000915527344,59.459999084472656,59.119998931884766,48.46194839477539,3075000,0.0,
2015-06-25 00:00:00+00:00,59.18999862670898,59.34000015258789,58.869998931884766,48.23319625854492,3067000,0.0,
2015-06-26 00:00:00+00:00,59.130001068115234,59.54999923706055,59.060001373291016,48.298561096191406,4075200,0.0,
2015-06-29 00:00:00+00:00,58.470001220703125,58.56999969482422,57.310001373291016,46.83619689941406,4199100,0.0,
2015-06-30 00:00:00+00:00,57.81999969482422,58.11000061035156,57.5099983215332,47.0731086730957,3211300,0.0,
2015-07-01 00:00:00+00:00,58.2599983215332,58.459999084472656,57.88999938964844,47.726680755615234,3018600,0.0,
2015-07-02 00:00:00+00:00,58.59999847412109,58.93999862670898,58.310001373291016,47.751197814941406,2071800,0.0,
2015-07-06 00:00:00+00:00,57.75,58.22999954223633,57.68000030517578,47.43257141113281,2716900,0.0,
2015-07-07 00:00:00+00:00,58.25,58.459999084472656,57.290000915527344,47.66133880615234,4126800,0.0,
2015-07-08 00:00:00+00:00,57.54999923706055,57.93999862670898,56.54999923706055,46.23165893554688,2961000,0.0,
2015-07-09 00:00:00+00:00,57.54999923706055,57.630001068115234,56.61000061035156,46.36236572265625,3051100,0.0,
2015-07-10 00:00:00+00:00,57.5099983215332,57.56999969482422,57.02999877929688,46.87704849243164,2278000,0.0,
2015-07-13 00:00:00+00:00,57.93000030517578,58.4900016784668,57.900001525878906,47.751197814941406,2042000,0.0,
2015-07-14 00:00:00+00:00,58.2400016784668,58.810001373291016,58.119998931884766,48.01261901855469,2158000,0.0,
2015-07-15 00:00:00+00:00,58.709999084472656,59.150001525878906,58.59999847412109,48.0371322631836,2120800,0.0,
2015-07-16 00:00:00+00:00,59.2400016784668,59.560001373291016,59.09000015258789,48.45376968383789,2670500,0.0,
2015-07-17 00:00:00+00:00,59.04999923706055,59.22999954223633,58.90999984741211,48.32307052612305,2442200,0.0,
2015-07-20 00:00:00+00:00,59.15999984741211,59.72999954223633,59.09999847412109,48.73971557617188,1791400,0.0,
2015-07-21 00:00:00+00:00,59.58000183105469,59.880001068115234,59.130001068115234,48.55181503295898,1985300,0.0,
2015-07-22 00:00:00+00:00,59.33000183105469,59.52000045776367,59.0,48.6089973449707,2615600,0.0,
2015-07-23 00:00:00+00:00,58.810001373291016,58.83000183105469,56.900001525878906,46.7626838684082,8283500,0.0,
2015-07-24 00:00:00+00:00,57.209999084472656,57.2599983215332,55.56999969482422,45.59443283081055,5208900,0.0,
2015-07-27 00:00:00+00:00,55.34999847412109,55.66999816894531,55.0099983215332,45.128753662109375,4436800,0.0,
2015-07-28 00:00:00+00:00,55.4900016784668,55.52000045776367,55.0,45.02255630493164,4470400,0.0,
2015-07-29 00:00:00+00:00,55.2400016784668,55.4900016784668,55.0099983215332,45.25947952270508,6006500,0.0,
2015-07-30 00:00:00+00:00,55.369998931884766,56.380001068115234,55.310001373291016,45.97840118408203,3176600,0.0,
2015-07-31 00:00:00+00:00,56.2599983215332,56.34000015258789,55.75,45.59443283081055,2954800,0.0,
2015-08-03 00:00:00+00:00,55.77999877929688,55.810001373291016,54.90999984741211,45.05524063110352,3490900,0.0,
2015-08-04 00:00:00+00:00,54.95000076293945,55.22999954223633,54.7400016784668,45.0388069152832,2743100,0.28,
2015-08-05 00:00:00+00:00,55.310001373291016,55.45000076293945,54.310001373291016,44.72679138183594,2513300,0.0,
2015-08-06 00:00:00+00:00,54.52000045776367,54.58000183105469,53.54999923706055,44.00419235229492,4627300,0.0,
2015-08-07 00:00:00+00:00,53.720001220703125,54.91999816894531,53.20000076293945,44.97311782836914,6229600,0.0,
2015-08-10 00:00:00+00:00,55.150001525878906,55.9900016784668,55.0099983215332,45.88455581665039,3908300,0.0,
2015-08-11 00:00:00+00:00,55.40999984741211,55.709999084472656,55.13999938964844,45.58896255493164,3294400,0.0,
2015-08-12 00:00:00+00:00,54.93999862670898,55.5099983215332,54.2400016784668,45.572547912597656,3722500,0.0,
2015-08-13 00:00:00+00:00,55.380001068115234,55.560001373291016,54.68999862670898,45.23587417602539,3317500,0.0,
2015-08-14 00:00:00+00:00,55.09000015258789,56.209999084472656,54.869998931884766,45.95847702026367,4922900,0.0,
2015-08-17 00:00:00+00:00,55.70000076293945,55.79999923706055,55.22999954223633,45.60540390014648,2648100,0.0,
2015-08-18 00:00:00+00:00,55.56999969482422,55.95000076293945,55.45000076293945,45.67107009887695,5888400,0.0,
2015-08-19 00:00:00+00:00,55.47999954223633,56.0099983215332,55.11000061035156,45.88455581665039,4169200,0.0,
2015-08-20 00:00:00+00:00,55.5099983215332,56.84000015258789,55.11000061035156,45.5643310546875,4211900,0.0,
2015-08-21 00:00:00+00:00,55.04999923706055,55.9900016784668,54.2400016784668,44.53792190551758,6399800,0.0,
2015-08-24 00:00:00+00:00,51.65999984741211,53.61000061035156,50.91999816894531,42.985984802246094,7855000,0.0,
2015-08-25 00:00:00+00:00,53.65999984741211,53.77999877929688,51.25,42.090965270996094,5407600,0.0,
2015-08-26 00:00:00+00:00,52.47999954223633,53.04999923706055,51.65999984741211,43.503299713134766,4506100,0.0,
2015-08-27 00:00:00+00:00,53.619998931884766,54.630001068115234,53.29999923706055,44.7021484375,3926400,0.0,
2015-08-28 00:00:00+00:00,54.130001068115234,54.459999084472656,53.54999923706055,44.29978942871094,3083500,0.0,
2015-08-31 00:00:00+00:00,53.97999954223633,54.34000015258789,53.52999877929688,44.119140625,3002500,0.0,
2015-09-01 00:00:00+00:00,52.209999084472656,52.68000030517578,51.040000915527344,42.16487503051758,4494100,0.0,
2015-09-02 00:00:00+00:00,52.150001525878906,52.15999984741211,51.06999969482422,42.50973510742188,3222400,0.0,
2015-09-03 00:00:00+00:00,52.11000061035156,52.7599983215332,51.93000030517578,42.862823486328125,3451900,0.0,
2015-09-04 00:00:00+00:00,51.720001220703125,51.81999969482422,50.970001220703125,42.20592498779297,2813700,0.0,
2015-09-08 00:00:00+00:00,52.27999877929688,52.93999862670898,52.16999816894531,43.38833999633789,3188900,0.0,
2015-09-09 00:00:00+00:00,53.209999084472656,53.75,52.33000183105469,43.06809997558594,2648600,0.0,
2015-09-10 00:00:00+00:00,52.33000183105469,52.90999984741211,52.20000076293945,43.10915756225586,2754400,0.0,
2015-09-11 00:00:00+00:00,52.15999984741211,52.630001068115234,51.68999862670898,43.19947814941406,3073000,0.0,
2015-09-14 00:00:00+00:00,52.61000061035156,52.75,52.2400016784668,43.018836975097656,2257900,0.0,
2015-09-15 00:00:00+00:00,52.43999862670898,53.02000045776367,52.0099983215332,43.43760681152344,3616900,0.0,
2015-09-16 00:00:00+00:00,53.04999923706055,53.47999954223633,52.720001220703125,43.8399658203125,2356700,0.0,
2015-09-17 00:00:00+00:00,53.400001525878906,54.2400016784668,52.9900016784668,43.67573165893555,3823300,0.0,
2015-09-18 00:00:00+00:00,52.22999954223633,52.84000015258789,52.08000183105469,42.9120979309082,5358000,0.0,
2015-09-21 00:00:00+00:00,52.72999954223633,53.130001068115234,52.61000061035156,43.462249755859375,1948400,0.0,
2015-09-22 00:00:00+00:00,52.119998931884766,52.25,51.43000030517578,42.65753555297852,3142600,0.0,
2015-09-23 00:00:00+00:00,51.93000030517578,52.11000061035156,51.63999938964844,42.56721878051758,2030500,0.0,
2015-09-24 00:00:00+00:00,51.2400016784668,51.68999862670898,50.86000061035156,42.246978759765625,2547900,0.0,
2015-09-25 00:00:00+00:00,52.02999877929688,52.54999923706055,51.79999923706055,42.780704498291016,2309000,0.0,
2015-09-28 00:00:00+00:00,51.58000183105469,51.7400016784668,50.36000061035156,41.54901123046875,4408400,0.0,
2015-09-29 00:00:00+00:00,50.84999847412109,51.29999923706055,50.52000045776367,41.959590911865234,4060000,0.0,
2015-09-30 00:00:00+00:00,51.56999969482422,52.0,51.38999938964844,42.690391540527344,3424400,0.0,
2015-10-01 00:00:00+00:00,51.72999954223633,52.09000015258789,51.43000030517578,42.49332427978516,3533500,0.0,
2015-10-02 00:00:00+00:00,50.470001220703125,52.16999816894531,50.20000076293945,42.838191986083984,3937700,0.0,
2015-10-05 00:00:00+00:00,53.0,54.84999847412109,52.959999084472656,44.792476654052734,4898000,0.0,
2015-10-06 00:00:00+00:00,54.38999938964844,54.810001373291016,54.150001525878906,44.80069351196289,2183400,0.0,
2015-10-07 00:00:00+00:00,54.84000015258789,55.470001220703125,54.56999969482422,45.36727142333984,4048200,0.0,
2015-10-08 00:00:00+00:00,55.15999984741211,55.900001525878906,54.970001220703125,45.75318908691406,2828900,0.0,
2015-10-09 00:00:00+00:00,55.77000045776367,56.34999847412109,55.47999954223633,45.78603363037109,2631200,0.0,
2015-10-12 00:00:00+00:00,55.84999847412109,56.09000015258789,55.470001220703125,45.60540390014648,2178200,0.0,
2015-10-13 00:00:00+00:00,55.52000045776367,55.72999954223633,55.11000061035156,45.26873016357422,2541600,0.0,
2015-10-14 00:00:00+00:00,55.0,55.33000183105469,54.52000045776367,44.849945068359375,2242900,0.0,
2015-10-15 00:00:00+00:00,54.93000030517578,55.43000030517578,54.54999923706055,45.45758819580078,3222700,0.0,
2015-10-16 00:00:00+00:00,55.5099983215332,55.91999816894531,55.13999938964844,45.73677062988281,3052900,0.0,
2015-10-19 00:00:00+00:00,55.310001373291016,55.63999938964844,54.59000015258789,45.15376281738281,3267400,0.0,
2015-10-20 00:00:00+00:00,54.970001220703125,55.02999877929688,54.36000061035156,44.93205642700195,5294600,0.0,
2015-10-21 00:00:00+00:00,56.18000030517578,56.47999954223633,53.45000076293945,45.15376281738281,7906600,0.0,
2015-10-22 00:00:00+00:00,55.18999862670898,56.13999938964844,54.970001220703125,45.88455581665039,4453200,0.0,
2015-10-23 00:00:00+00:00,56.2400016784668,57.150001525878906,56.130001068115234,46.88634490966797,4582700,0.0,
2015-10-26 00:00:00+00:00,57.130001068115234,57.2599983215332,56.43000030517578,46.59074020385742,2562400,0.0,
2015-10-27 00:00:00+00:00,56.4900016784668,56.619998931884766,55.970001220703125,46.155540466308594,2246200,0.0,
2015-10-28 00:00:00+00:00,56.27999877929688,57.470001220703125,56.209999084472656,47.173736572265625,2766500,0.0,
2015-10-29 00:00:00+00:00,57.290000915527344,57.4900016784668,56.43999862670898,46.75495910644531,2748000,0.0,
2015-10-30 00:00:00+00:00,57.0099983215332,57.0099983215332,56.220001220703125,46.163761138916016,2439500,0.0,
