date,VSTM_Open,VSTM_High,VSTM_Low,VSTM_Close,VSTM_Volume,VSTM_Dividends,VSTM_Stock Splits
2017-06-20 00:00:00+00:00,25.440000534057617,26.63999938964844,24.600000381469727,26.15999984741211,27308,,
2017-06-21 00:00:00+00:00,26.15999984741211,27.600000381469727,25.799999237060547,27.600000381469727,45267,,
2017-06-22 00:00:00+00:00,27.479999542236328,28.799999237060547,26.520000457763672,28.559999465942383,36483,,
2017-06-23 00:00:00+00:00,28.559999465942383,28.68000030517578,27.600000381469727,27.84000015258789,18900,,
2017-06-26 00:00:00+00:00,27.84000015258789,29.15999984741211,26.520000457763672,28.440000534057617,27525,,
2017-06-27 00:00:00+00:00,28.440000534057617,28.440000534057617,26.63999938964844,27.36000061035156,14083,,
2017-06-28 00:00:00+00:00,27.1200008392334,28.07999992370605,26.399999618530277,26.520000457763672,19233,,
2017-06-29 00:00:00+00:00,26.76000022888184,27.0,24.600000381469727,24.959999084472656,23808,,
2017-06-30 00:00:00+00:00,25.200000762939453,26.399999618530277,25.200000762939453,26.15999984741211,20158,,
2017-07-03 00:00:00+00:00,26.040000915527344,26.8799991607666,25.31999969482422,26.280000686645508,13058,,
2017-07-05 00:00:00+00:00,26.15999984741211,30.1200008392334,26.040000915527344,29.15999984741211,49558,,
2017-07-06 00:00:00+00:00,29.399999618530277,46.20000076293945,28.920000076293945,41.400001525878906,997183,,
2017-07-07 00:00:00+00:00,40.68000030517578,45.2400016784668,38.27999877929688,43.43999862670898,581300,,
2017-07-10 00:00:00+00:00,43.20000076293945,45.84000015258789,39.720001220703125,41.400001525878906,149000,,
2017-07-11 00:00:00+00:00,40.31999969482422,54.47999954223633,39.959999084472656,48.119998931884766,480383,,
2017-07-12 00:00:00+00:00,47.15999984741211,56.040000915527344,45.84000015258789,49.08000183105469,449500,,
2017-07-13 00:00:00+00:00,49.91999816894531,50.880001068115234,46.91999816894531,49.43999862670898,160350,,
2017-07-14 00:00:00+00:00,49.08000183105469,49.79999923706055,43.560001373291016,44.63999938964844,108683,,
2017-07-17 00:00:00+00:00,44.15999984741211,45.59999847412109,42.36000061035156,42.959999084472656,62208,,
2017-07-18 00:00:00+00:00,42.47999954223633,44.15999984741211,40.560001373291016,41.52000045776367,46592,,
2017-07-19 00:00:00+00:00,41.52000045776367,43.20000076293945,39.959999084472656,41.15999984741211,27817,,
2017-07-20 00:00:00+00:00,41.52000045776367,46.560001373291016,41.52000045776367,42.119998931884766,114933,,
2017-07-21 00:00:00+00:00,42.84000015258789,42.959999084472656,40.79999923706055,42.36000061035156,33733,,
2017-07-24 00:00:00+00:00,42.59999847412109,44.15999984741211,40.560001373291016,44.040000915527344,41992,,
2017-07-25 00:00:00+00:00,43.79999923706055,45.0,42.720001220703125,42.84000015258789,37692,,
2017-07-26 00:00:00+00:00,43.20000076293945,44.15999984741211,42.2400016784668,42.959999084472656,21742,,
2017-07-27 00:00:00+00:00,43.20000076293945,43.68000030517578,40.43999862670898,43.20000076293945,41867,,
2017-07-28 00:00:00+00:00,42.84000015258789,44.880001068115234,42.47999954223633,43.31999969482422,64258,,
2017-07-31 00:00:00+00:00,43.20000076293945,44.400001525878906,43.08000183105469,43.560001373291016,44475,,
2017-08-01 00:00:00+00:00,43.91999816894531,44.400001525878906,43.20000076293945,44.15999984741211,53425,,
2017-08-02 00:00:00+00:00,44.27999877929688,44.63999938964844,43.20000076293945,44.040000915527344,29525,,
2017-08-03 00:00:00+00:00,44.15999984741211,44.7599983215332,43.560001373291016,43.79999923706055,24108,,
2017-08-04 00:00:00+00:00,44.15999984741211,44.400001525878906,43.31999969482422,43.79999923706055,22942,,
2017-08-07 00:00:00+00:00,43.79999923706055,47.27999877929688,43.79999923706055,45.959999084472656,66633,,
2017-08-08 00:00:00+00:00,46.43999862670898,47.7599983215332,46.20000076293945,46.91999816894531,27892,,
2017-08-09 00:00:00+00:00,44.400001525878906,45.119998931884766,40.91999816894531,42.720001220703125,96242,,
2017-08-10 00:00:00+00:00,42.119998931884766,42.47999954223633,36.47999954223633,37.79999923706055,87225,,
2017-08-11 00:00:00+00:00,37.560001373291016,38.52000045776367,36.0,36.119998931884766,35625,,
2017-08-14 00:00:00+00:00,36.119998931884766,38.52000045776367,36.119998931884766,37.31999969482422,26775,,
2017-08-15 00:00:00+00:00,37.79999923706055,38.7599983215332,36.84000015258789,37.91999816894531,15933,,
2017-08-16 00:00:00+00:00,38.040000915527344,40.560001373291016,37.20000076293945,38.880001068115234,36350,,
2017-08-17 00:00:00+00:00,39.2400016784668,39.47999954223633,37.560001373291016,37.79999923706055,17700,,
2017-08-18 00:00:00+00:00,37.68000030517578,38.63999938964844,36.720001220703125,38.040000915527344,17542,,
2017-08-21 00:00:00+00:00,37.79999923706055,39.0,36.84000015258789,38.63999938964844,24717,,
2017-08-22 00:00:00+00:00,38.7599983215332,42.2400016784668,38.040000915527344,39.84000015258789,71917,,
2017-08-23 00:00:00+00:00,39.959999084472656,43.08000183105469,39.84000015258789,42.59999847412109,35558,,
2017-08-24 00:00:00+00:00,42.59999847412109,43.20000076293945,39.0,39.59999847412109,49750,,
2017-08-25 00:00:00+00:00,39.59999847412109,40.91999816894531,37.91999816894531,39.47999954223633,47400,,
2017-08-28 00:00:00+00:00,39.84000015258789,41.15999984741211,38.7599983215332,39.36000061035156,30325,,
2017-08-29 00:00:00+00:00,39.59999847412109,41.7599983215332,38.63999938964844,41.15999984741211,43375,,
2017-08-30 00:00:00+00:00,41.27999877929688,47.040000915527344,41.27999877929688,46.20000076293945,100100,,
2017-08-31 00:00:00+00:00,47.52000045776367,49.20000076293945,45.0,46.79999923706055,85450,,
2017-09-01 00:00:00+00:00,46.31999969482422,47.15999984741211,42.59999847412109,47.040000915527344,68442,,
2017-09-05 00:00:00+00:00,46.560001373291016,47.400001525878906,44.040000915527344,46.08000183105469,42783,,
2017-09-06 00:00:00+00:00,66.36000061035156,66.5999984741211,57.959999084472656,59.040000915527344,1736033,,
2017-09-07 00:00:00+00:00,60.0,60.119998931884766,56.52000045776367,59.27999877929688,313717,,
2017-09-08 00:00:00+00:00,59.52000045776367,68.5199966430664,59.400001525878906,63.47999954223633,496667,,
2017-09-11 00:00:00+00:00,64.80000305175781,66.12000274658203,62.27999877929688,64.91999816894531,191783,,
2017-09-12 00:00:00+00:00,64.91999816894531,65.27999877929688,61.43999862670898,62.880001068115234,125958,,
2017-09-13 00:00:00+00:00,63.36000061035156,64.31999969482422,62.15999984741211,63.0,97000,,
2017-09-14 00:00:00+00:00,64.08000183105469,67.55999755859375,62.52000045776367,64.44000244140625,172100,,
2017-09-15 00:00:00+00:00,64.31999969482422,64.91999816894531,61.68000030517578,64.91999816894531,171342,,
2017-09-18 00:00:00+00:00,64.19999694824219,67.80000305175781,62.400001525878906,64.08000183105469,208125,,
2017-09-19 00:00:00+00:00,64.19999694824219,65.27999877929688,62.7599983215332,63.84000015258789,117925,,
2017-09-20 00:00:00+00:00,64.44000244140625,64.80000305175781,60.2400016784668,61.79999923706055,140525,,
2017-09-21 00:00:00+00:00,61.31999969482422,61.43999862670898,54.959999084472656,58.20000076293945,146733,,
2017-09-22 00:00:00+00:00,57.59999847412109,58.79999923706055,54.36000061035156,57.119998931884766,105283,,
2017-09-25 00:00:00+00:00,57.720001220703125,58.560001373291016,55.91999816894531,57.84000015258789,77558,,
2017-09-26 00:00:00+00:00,57.59999847412109,57.59999847412109,52.08000183105469,54.0,119992,,
2017-09-27 00:00:00+00:00,54.720001220703125,56.63999938964844,54.0,56.040000915527344,64908,,
2017-09-28 00:00:00+00:00,54.959999084472656,56.52000045776367,54.720001220703125,56.15999984741211,43592,,
2017-09-29 00:00:00+00:00,56.27999877929688,57.2400016784668,55.20000076293945,56.400001525878906,49408,,
2017-10-02 00:00:00+00:00,56.880001068115234,58.20000076293945,56.040000915527344,57.36000061035156,39042,,
2017-10-03 00:00:00+00:00,57.119998931884766,58.43999862670898,56.15999984741211,58.20000076293945,56092,,
2017-10-04 00:00:00+00:00,57.59999847412109,59.040000915527344,57.119998931884766,57.84000015258789,47658,,
2017-10-05 00:00:00+00:00,58.68000030517578,58.79999923706055,54.959999084472656,57.36000061035156,75042,,
2017-10-06 00:00:00+00:00,57.36000061035156,57.47999954223633,54.959999084472656,55.68000030517578,67433,,
2017-10-09 00:00:00+00:00,55.79999923706055,57.119998931884766,54.2400016784668,55.560001373291016,52908,,
2017-10-10 00:00:00+00:00,54.720001220703125,57.0,53.63999938964844,56.27999877929688,43033,,
2017-10-11 00:00:00+00:00,55.79999923706055,56.400001525878906,54.119998931884766,55.43999862670898,29058,,
2017-10-12 00:00:00+00:00,55.68000030517578,56.15999984741211,53.7599983215332,54.36000061035156,48450,,
2017-10-13 00:00:00+00:00,54.84000015258789,55.08000183105469,51.2400016784668,52.20000076293945,59800,,
2017-10-16 00:00:00+00:00,52.20000076293945,52.79999923706055,49.79999923706055,50.52000045776367,61633,,
2017-10-17 00:00:00+00:00,51.0,51.59999847412109,49.08000183105469,49.79999923706055,41083,,
2017-10-18 00:00:00+00:00,49.560001373291016,50.52000045776367,46.560001373291016,46.79999923706055,75650,,
2017-10-19 00:00:00+00:00,47.27999877929688,48.119998931884766,46.20000076293945,47.400001525878906,34117,,
2017-10-20 00:00:00+00:00,47.880001068115234,48.59999847412109,46.31999969482422,47.400001525878906,27933,,
2017-10-23 00:00:00+00:00,47.880001068115234,47.880001068115234,46.20000076293945,46.560001373291016,32642,,
2017-10-24 00:00:00+00:00,47.040000915527344,48.720001220703125,45.119998931884766,45.36000061035156,40792,,
2017-10-25 00:00:00+00:00,45.0,45.84000015258789,41.040000915527344,45.59999847412109,57733,,
2017-10-26 00:00:00+00:00,45.47999954223633,45.47999954223633,42.0,42.59999847412109,30167,,
2017-10-27 00:00:00+00:00,42.959999084472656,45.47999954223633,42.2400016784668,45.119998931884766,23292,,
2017-10-30 00:00:00+00:00,45.36000061035156,46.43999862670898,43.20000076293945,43.91999816894531,15858,,
2017-10-31 00:00:00+00:00,44.040000915527344,46.20000076293945,43.68000030517578,45.84000015258789,35900,,
2017-11-01 00:00:00+00:00,45.84000015258789,48.0,41.63999938964844,41.63999938964844,60683,,
2017-11-02 00:00:00+00:00,42.0,42.720001220703125,40.20000076293945,42.0,44850,,
2017-11-03 00:00:00+00:00,41.880001068115234,44.040000915527344,41.040000915527344,42.84000015258789,45450,,
2017-11-06 00:00:00+00:00,42.47999954223633,43.79999923706055,41.7599983215332,42.59999847412109,26325,,
2017-11-07 00:00:00+00:00,42.0,42.0,39.59999847412109,40.43999862670898,38133,,
2017-11-08 00:00:00+00:00,40.43999862670898,40.91999816894531,39.0,39.84000015258789,24775,,
2017-11-09 00:00:00+00:00,39.59999847412109,40.68000030517578,38.880001068115234,40.43999862670898,17375,,
2017-11-10 00:00:00+00:00,39.959999084472656,42.0,39.84000015258789,41.63999938964844,15083,,
2017-11-13 00:00:00+00:00,41.7599983215332,42.720001220703125,40.68000030517578,40.68000030517578,28550,,
2017-11-14 00:00:00+00:00,40.79999923706055,40.79999923706055,38.400001525878906,39.2400016784668,25267,,
2017-11-15 00:00:00+00:00,39.0,40.20000076293945,37.560001373291016,39.2400016784668,15417,,
2017-11-16 00:00:00+00:00,39.47999954223633,42.2400016784668,39.47999954223633,41.52000045776367,38400,,
2017-11-17 00:00:00+00:00,41.52000045776367,41.7599983215332,40.08000183105469,41.15999984741211,14433,,
2017-11-20 00:00:00+00:00,41.15999984741211,44.27999877929688,40.79999923706055,43.43999862670898,38958,,
2017-11-21 00:00:00+00:00,44.15999984741211,46.08000183105469,43.68000030517578,43.91999816894531,63383,,
2017-11-22 00:00:00+00:00,44.400001525878906,45.119998931884766,43.68000030517578,44.15999984741211,29142,,
2017-11-24 00:00:00+00:00,44.400001525878906,44.52000045776367,43.20000076293945,43.79999923706055,11875,,
2017-11-27 00:00:00+00:00,44.040000915527344,44.400001525878906,42.119998931884766,43.31999969482422,41392,,
2017-11-28 00:00:00+00:00,44.040000915527344,44.400001525878906,42.0,42.59999847412109,38442,,
2017-11-29 00:00:00+00:00,42.2400016784668,44.040000915527344,42.0,43.91999816894531,22058,,
2017-11-30 00:00:00+00:00,47.27999877929688,51.2400016784668,46.20000076293945,50.52000045776367,176058,,
2017-12-01 00:00:00+00:00,52.31999969482422,52.79999923706055,45.720001220703125,49.68000030517578,77367,,
2017-12-04 00:00:00+00:00,49.560001373291016,50.52000045776367,45.36000061035156,46.08000183105469,60375,,
2017-12-05 00:00:00+00:00,46.20000076293945,48.84000015258789,45.0,46.79999923706055,48692,,
2017-12-06 00:00:00+00:00,46.91999816894531,47.880001068115234,45.0,45.720001220703125,36675,,
2017-12-07 00:00:00+00:00,46.20000076293945,48.720001220703125,45.2400016784668,47.63999938964844,41275,,
2017-12-08 00:00:00+00:00,50.880001068115234,52.43999862670898,49.68000030517578,51.959999084472656,107508,,
2017-12-11 00:00:00+00:00,56.7599983215332,57.47999954223633,41.63999938964844,43.20000076293945,726150,,
2017-12-12 00:00:00+00:00,43.79999923706055,46.560001373291016,42.119998931884766,44.63999938964844,144408,,
2017-12-13 00:00:00+00:00,44.400001525878906,45.959999084472656,41.15999984741211,45.59999847412109,115000,,
2017-12-14 00:00:00+00:00,45.47999954223633,45.47999954223633,43.31999969482422,43.79999923706055,89250,,
2017-12-15 00:00:00+00:00,39.2400016784668,39.59999847412109,37.43999862670898,37.68000030517578,380333,,
2017-12-18 00:00:00+00:00,37.79999923706055,39.2400016784668,37.68000030517578,37.91999816894531,100608,,
2017-12-19 00:00:00+00:00,37.79999923706055,39.119998931884766,37.43999862670898,37.91999816894531,73442,,
2017-12-20 00:00:00+00:00,38.7599983215332,38.880001068115234,36.59999847412109,36.720001220703125,84125,,
2017-12-21 00:00:00+00:00,36.959999084472656,37.43999862670898,36.0,36.59999847412109,81942,,
2017-12-22 00:00:00+00:00,37.20000076293945,37.20000076293945,35.400001525878906,35.880001068115234,98892,,
2017-12-26 00:00:00+00:00,36.0,38.040000915527344,35.880001068115234,37.68000030517578,96175,,
2017-12-27 00:00:00+00:00,37.68000030517578,39.59999847412109,37.31999969482422,38.400001525878906,67533,,
2017-12-28 00:00:00+00:00,38.52000045776367,38.7599983215332,37.79999923706055,37.91999816894531,66425,,
2017-12-29 00:00:00+00:00,37.79999923706055,38.400001525878906,36.720001220703125,36.84000015258789,93433,,
2018-01-02 00:00:00+00:00,37.20000076293945,38.63999938964844,36.36000061035156,38.52000045776367,73167,,
2018-01-03 00:00:00+00:00,38.27999877929688,39.2400016784668,37.68000030517578,37.68000030517578,70075,,
2018-01-04 00:00:00+00:00,37.68000030517578,38.040000915527344,36.0,36.59999847412109,69383,,
2018-01-05 00:00:00+00:00,36.36000061035156,36.720001220703125,34.439998626708984,35.63999938964844,134975,,
2018-01-08 00:00:00+00:00,36.0,36.59999847412109,34.20000076293945,35.040000915527344,97642,,
2018-01-09 00:00:00+00:00,35.400001525878906,35.63999938964844,33.720001220703125,35.279998779296875,72275,,
2018-01-10 00:00:00+00:00,35.040000915527344,36.2400016784668,34.20000076293945,35.52000045776367,66475,,
2018-01-11 00:00:00+00:00,35.880001068115234,36.84000015258789,35.15999984741211,36.119998931884766,49467,,
2018-01-12 00:00:00+00:00,36.119998931884766,36.720001220703125,35.52000045776367,36.59999847412109,39792,,
2018-01-16 00:00:00+00:00,36.59999847412109,36.59999847412109,34.91999816894531,36.0,75308,,
2018-01-17 00:00:00+00:00,36.36000061035156,36.47999954223633,35.15999984741211,36.119998931884766,55475,,
2018-01-18 00:00:00+00:00,36.0,36.959999084472656,35.7599983215332,36.47999954223633,29167,,
2018-01-19 00:00:00+00:00,36.59999847412109,37.560001373291016,36.59999847412109,37.43999862670898,37567,,
2018-01-22 00:00:00+00:00,37.31999969482422,39.84000015258789,37.31999969482422,39.36000061035156,62400,,
2018-01-23 00:00:00+00:00,39.959999084472656,42.119998931884766,39.59999847412109,41.880001068115234,80267,,
2018-01-24 00:00:00+00:00,42.720001220703125,43.20000076293945,38.880001068115234,39.47999954223633,66150,,
2018-01-25 00:00:00+00:00,39.59999847412109,40.08000183105469,38.63999938964844,38.7599983215332,39808,,
2018-01-26 00:00:00+00:00,38.7599983215332,41.880001068115234,38.7599983215332,40.79999923706055,72392,,
2018-01-29 00:00:00+00:00,42.0,46.68000030517578,41.040000915527344,45.720001220703125,146150,,
2018-01-30 00:00:00+00:00,45.720001220703125,48.47999954223633,42.720001220703125,43.08000183105469,110300,,
2018-01-31 00:00:00+00:00,43.31999969482422,45.119998931884766,41.880001068115234,42.59999847412109,58492,,
2018-02-01 00:00:00+00:00,42.36000061035156,42.84000015258789,41.040000915527344,42.59999847412109,32033,,
2018-02-02 00:00:00+00:00,42.119998931884766,42.47999954223633,40.68000030517578,41.7599983215332,34558,,
2018-02-05 00:00:00+00:00,41.27999877929688,41.63999938964844,38.15999984741211,39.119998931884766,55275,,
2018-02-06 00:00:00+00:00,38.27999877929688,40.68000030517578,37.43999862670898,40.31999969482422,50642,,
2018-02-07 00:00:00+00:00,41.880001068115234,42.959999084472656,40.20000076293945,41.040000915527344,104117,,
2018-02-08 00:00:00+00:00,41.400001525878906,41.63999938964844,39.36000061035156,39.720001220703125,40050,,
2018-02-09 00:00:00+00:00,40.560001373291016,40.560001373291016,36.720001220703125,37.91999816894531,67850,,
2018-02-12 00:00:00+00:00,37.91999816894531,39.84000015258789,37.560001373291016,38.27999877929688,51225,,
2018-02-13 00:00:00+00:00,38.27999877929688,39.119998931884766,37.20000076293945,38.880001068115234,34308,,
2018-02-14 00:00:00+00:00,38.52000045776367,40.08000183105469,38.400001525878906,39.59999847412109,33442,,
2018-02-15 00:00:00+00:00,39.720001220703125,39.959999084472656,38.27999877929688,38.7599983215332,27408,,
2018-02-16 00:00:00+00:00,38.63999938964844,39.959999084472656,38.400001525878906,39.720001220703125,32167,,
2018-02-20 00:00:00+00:00,39.59999847412109,40.79999923706055,39.0,39.36000061035156,29608,,
2018-02-21 00:00:00+00:00,39.47999954223633,39.59999847412109,37.91999816894531,38.15999984741211,23108,,
2018-02-22 00:00:00+00:00,38.15999984741211,40.08000183105469,37.68000030517578,39.2400016784668,46108,,
2018-02-23 00:00:00+00:00,39.59999847412109,39.84000015258789,38.15999984741211,38.400001525878906,37833,,
2018-02-26 00:00:00+00:00,38.880001068115234,39.0,38.15999984741211,38.52000045776367,27808,,
2018-02-27 00:00:00+00:00,38.63999938964844,39.0,37.91999816894531,38.400001525878906,21750,,
2018-02-28 00:00:00+00:00,38.52000045776367,38.52000045776367,36.59999847412109,36.720001220703125,40733,,
2018-03-01 00:00:00+00:00,36.959999084472656,37.43999862670898,36.119998931884766,36.59999847412109,58983,,
2018-03-02 00:00:00+00:00,36.36000061035156,37.79999923706055,36.0,37.43999862670898,27667,,
2018-03-05 00:00:00+00:00,36.959999084472656,39.36000061035156,36.959999084472656,39.119998931884766,43367,,
2018-03-06 00:00:00+00:00,39.2400016784668,39.84000015258789,38.400001525878906,39.119998931884766,46317,,
2018-03-07 00:00:00+00:00,39.0,41.52000045776367,39.0,40.79999923706055,40000,,
2018-03-08 00:00:00+00:00,43.43999862670898,44.27999877929688,42.0,42.36000061035156,99867,,
2018-03-09 00:00:00+00:00,42.47999954223633,43.08000183105469,40.91999816894531,41.400001525878906,63908,,
2018-03-12 00:00:00+00:00,41.400001525878906,43.68000030517578,41.400001525878906,42.59999847412109,66458,,
2018-03-13 00:00:00+00:00,41.400001525878906,43.68000030517578,40.31999969482422,40.31999969482422,68900,,
2018-03-14 00:00:00+00:00,40.68000030517578,41.63999938964844,39.59999847412109,40.560001373291016,49133,,
2018-03-15 00:00:00+00:00,40.91999816894531,41.52000045776367,39.119998931884766,39.36000061035156,49842,,
2018-03-16 00:00:00+00:00,39.59999847412109,40.79999923706055,38.52000045776367,39.0,42408,,
2018-03-19 00:00:00+00:00,38.63999938964844,39.2400016784668,37.43999862670898,37.79999923706055,36058,,
2018-03-20 00:00:00+00:00,37.79999923706055,38.27999877929688,36.84000015258789,37.31999969482422,44442,,
2018-03-21 00:00:00+00:00,37.68000030517578,39.36000061035156,37.20000076293945,37.68000030517578,49125,,
2018-03-22 00:00:00+00:00,37.560001373291016,39.119998931884766,37.20000076293945,37.43999862670898,52583,,
2018-03-23 00:00:00+00:00,37.68000030517578,37.68000030517578,36.720001220703125,37.31999969482422,38692,,
2018-03-26 00:00:00+00:00,37.79999923706055,38.040000915527344,36.59999847412109,37.20000076293945,42050,,
2018-03-27 00:00:00+00:00,36.959999084472656,38.27999877929688,36.720001220703125,36.720001220703125,26600,,
2018-03-28 00:00:00+00:00,36.59999847412109,37.08000183105469,34.79999923706055,35.880001068115234,51842,,
2018-03-29 00:00:00+00:00,36.36000061035156,36.59999847412109,34.91999816894531,35.7599983215332,30067,,
2018-04-02 00:00:00+00:00,35.880001068115234,35.880001068115234,33.84000015258789,34.560001373291016,39808,,
2018-04-03 00:00:00+00:00,34.79999923706055,35.400001525878906,33.2400016784668,35.15999984741211,33458,,
2018-04-04 00:00:00+00:00,34.68000030517578,36.59999847412109,34.20000076293945,36.2400016784668,38608,,
2018-04-05 00:00:00+00:00,36.36000061035156,37.91999816894531,35.880001068115234,36.47999954223633,39942,,
2018-04-06 00:00:00+00:00,36.119998931884766,36.36000061035156,34.560001373291016,35.52000045776367,45508,,
2018-04-09 00:00:00+00:00,40.79999923706055,41.27999877929688,37.91999816894531,39.36000061035156,421325,,
2018-04-10 00:00:00+00:00,40.08000183105469,41.880001068115234,38.52000045776367,41.15999984741211,234675,,
2018-04-11 00:00:00+00:00,41.27999877929688,45.36000061035156,41.27999877929688,45.2400016784668,188592,,
2018-04-12 00:00:00+00:00,46.79999923706055,50.400001525878906,46.31999969482422,48.84000015258789,325233,,
2018-04-13 00:00:00+00:00,49.31999969482422,50.27999877929688,48.36000061035156,49.68000030517578,126667,,
2018-04-16 00:00:00+00:00,49.20000076293945,51.959999084472656,47.52000045776367,49.68000030517578,127908,,
2018-04-17 00:00:00+00:00,50.27999877929688,51.0,49.20000076293945,50.040000915527344,57617,,
2018-04-18 00:00:00+00:00,50.15999984741211,50.63999938964844,49.08000183105469,49.68000030517578,47775,,
2018-04-19 00:00:00+00:00,49.68000030517578,50.63999938964844,49.20000076293945,49.79999923706055,50683,,
2018-04-20 00:00:00+00:00,49.68000030517578,51.47999954223633,49.560001373291016,50.400001525878906,66750,,
2018-04-23 00:00:00+00:00,50.880001068115234,51.84000015258789,50.27999877929688,51.59999847412109,83167,,
2018-04-24 00:00:00+00:00,51.959999084472656,52.68000030517578,51.0,51.959999084472656,71658,,
2018-04-25 00:00:00+00:00,52.08000183105469,52.08000183105469,48.59999847412109,49.31999969482422,70325,,
2018-04-26 00:00:00+00:00,49.08000183105469,51.2400016784668,49.08000183105469,50.63999938964844,59067,,
2018-04-27 00:00:00+00:00,50.52000045776367,51.959999084472656,50.27999877929688,51.47999954223633,59242,,
2018-04-30 00:00:00+00:00,51.119998931884766,51.720001220703125,49.560001373291016,50.040000915527344,40708,,
2018-05-01 00:00:00+00:00,50.040000915527344,50.880001068115234,49.20000076293945,50.27999877929688,50667,,
2018-05-02 00:00:00+00:00,51.47999954223633,55.08000183105469,50.880001068115234,52.68000030517578,156117,,
2018-05-03 00:00:00+00:00,52.560001373291016,54.47999954223633,52.08000183105469,52.08000183105469,58475,,
2018-05-04 00:00:00+00:00,52.79999923706055,52.79999923706055,50.7599983215332,51.47999954223633,55450,,
2018-05-07 00:00:00+00:00,51.720001220703125,52.43999862670898,48.0,48.84000015258789,70792,,
2018-05-08 00:00:00+00:00,48.959999084472656,50.880001068115234,48.59999847412109,50.63999938964844,43383,,
2018-05-09 00:00:00+00:00,50.400001525878906,51.84000015258789,49.560001373291016,50.7599983215332,49150,,
2018-05-10 00:00:00+00:00,51.119998931884766,53.7599983215332,50.15999984741211,52.43999862670898,61858,,
2018-05-11 00:00:00+00:00,52.91999816894531,60.0,52.91999816894531,59.15999984741211,160192,,
2018-05-14 00:00:00+00:00,59.7599983215332,63.0,59.63999938964844,61.79999923706055,136825,,
2018-05-15 00:00:00+00:00,62.040000915527344,63.959999084472656,60.59999847412109,62.880001068115234,102125,,
2018-05-16 00:00:00+00:00,53.7599983215332,57.0,53.040000915527344,55.31999969482422,615883,,
2018-05-17 00:00:00+00:00,57.0,57.59999847412109,55.31999969482422,57.0,149175,,
2018-05-18 00:00:00+00:00,56.52000045776367,60.59999847412109,56.400001525878906,60.2400016784668,198967,,
2018-05-21 00:00:00+00:00,61.79999923706055,63.36000061035156,61.31999969482422,61.91999816894531,170700,,
2018-05-22 00:00:00+00:00,62.52000045776367,64.80000305175781,61.91999816894531,63.84000015258789,119617,,
2018-05-23 00:00:00+00:00,63.959999084472656,65.63999938964844,62.63999938964844,63.959999084472656,141325,,
2018-05-24 00:00:00+00:00,64.31999969482422,69.5999984741211,64.19999694824219,68.76000213623047,209533,,
2018-05-25 00:00:00+00:00,69.36000061035156,70.80000305175781,64.19999694824219,64.55999755859375,243100,,
2018-05-29 00:00:00+00:00,64.80000305175781,65.87999725341797,63.59999847412109,64.91999816894531,121208,,
2018-05-30 00:00:00+00:00,65.27999877929688,67.08000183105469,64.80000305175781,66.4800033569336,99183,,
2018-05-31 00:00:00+00:00,66.5999984741211,68.76000213623047,66.0,67.08000183105469,127908,,
2018-06-01 00:00:00+00:00,66.72000122070312,68.5199966430664,58.91999816894531,63.959999084472656,201475,,
2018-06-04 00:00:00+00:00,64.08000183105469,66.4800033569336,60.2400016784668,61.68000030517578,215008,,
2018-06-05 00:00:00+00:00,64.55999755859375,68.27999877929688,63.84000015258789,66.23999786376953,204375,,
2018-06-06 00:00:00+00:00,66.72000122070312,75.72000122070312,65.76000213623047,74.4000015258789,287733,,
2018-06-07 00:00:00+00:00,76.19999694824219,77.16000366210938,70.08000183105469,70.68000030517578,277217,,
2018-06-08 00:00:00+00:00,71.16000366210938,73.91999816894531,68.16000366210938,68.16000366210938,175408,,
2018-06-11 00:00:00+00:00,68.5199966430664,70.68000030517578,66.12000274658203,67.08000183105469,130900,,
2018-06-12 00:00:00+00:00,67.08000183105469,68.4000015258789,64.91999816894531,66.36000061035156,107867,,
2018-06-13 00:00:00+00:00,69.0,69.0,66.0,67.91999816894531,145858,,
2018-06-14 00:00:00+00:00,67.68000030517578,68.76000213623047,65.76000213623047,66.95999908447266,147492,,
2018-06-15 00:00:00+00:00,72.5999984741211,79.31999969482422,70.91999816894531,78.36000061035156,705458,,
2018-06-18 00:00:00+00:00,88.91999816894531,105.0,85.91999816894531,102.95999908447266,1779725,,
2018-06-19 00:00:00+00:00,99.95999908447266,105.72000122070312,96.95999908447266,104.04000091552734,624067,,
2018-06-20 00:00:00+00:00,104.5199966430664,108.83999633789062,97.1999969482422,101.27999877929688,482125,,
2018-06-21 00:00:00+00:00,100.1999969482422,101.04000091552734,90.72000122070312,91.91999816894533,353150,,
2018-06-22 00:00:00+00:00,92.4000015258789,93.23999786376952,87.23999786376953,91.91999816894533,718192,,
2018-06-25 00:00:00+00:00,91.1999969482422,93.0,85.31999969482422,89.16000366210938,279583,,
2018-06-26 00:00:00+00:00,89.16000366210938,97.68000030517578,88.68000030517578,90.0,345908,,
2018-06-27 00:00:00+00:00,90.0,93.4800033569336,84.36000061035156,85.19999694824219,215433,,
2018-06-28 00:00:00+00:00,84.5999984741211,85.80000305175781,81.36000061035156,83.04000091552734,192100,,
2018-06-29 00:00:00+00:00,83.63999938964844,86.04000091552734,81.5999984741211,82.55999755859375,203192,,
2018-07-02 00:00:00+00:00,82.31999969482422,84.0,80.5199966430664,83.4000015258789,136808,,
2018-07-03 00:00:00+00:00,83.4000015258789,86.04000091552734,80.63999938964844,84.23999786376953,121900,,
