date,XLG_Open,XLG_High,XLG_Low,XLG_Close,XLG_Volume,XLG_Dividends,XLG_Stock Splits
2013-09-26 00:00:00+00:00,11.85200023651123,11.885000228881836,11.822999954223633,9.96098518371582,53000,0.0,
2013-09-27 00:00:00+00:00,11.781999588012695,11.805999755859377,11.770999908447266,9.935713768005373,51000,0.0,
2013-09-30 00:00:00+00:00,11.706000328063965,11.755000114440918,11.685999870300291,9.87169361114502,363000,0.0,
2013-10-01 00:00:00+00:00,11.74899959564209,11.815999984741213,11.736000061035156,9.936553001403809,312000,0.0,
2013-10-02 00:00:00+00:00,11.736000061035156,11.795000076293944,11.715999603271484,9.93150520324707,254000,0.0,
2013-10-03 00:00:00+00:00,11.725000381469728,11.72599983215332,11.65999984741211,9.85990047454834,152000,0.0,
2013-10-04 00:00:00+00:00,11.70199966430664,11.767000198364258,11.70199966430664,9.899495124816896,72000,0.0,
2013-10-07 00:00:00+00:00,11.66100025177002,11.729000091552734,11.66100025177002,9.830418586730955,121000,0.0,
2013-10-08 00:00:00+00:00,11.663000106811523,11.663000106811523,11.541000366210938,9.724281311035156,847000,0.0,
2013-10-09 00:00:00+00:00,11.571000099182127,11.58899974822998,11.5,9.725963592529297,184000,0.0,
2013-10-10 00:00:00+00:00,11.685999870300291,11.779000282287598,11.664999961853027,9.915499687194824,330000,0.0,
2013-10-11 00:00:00+00:00,11.777000427246094,11.854999542236328,11.777000427246094,9.982887268066406,364000,0.0,
2013-10-14 00:00:00+00:00,11.786999702453612,11.920000076293944,11.786999702453612,10.041010856628418,222000,0.0,
2013-10-15 00:00:00+00:00,11.895999908447266,11.9350004196167,11.847999572753906,9.9854154586792,90000,0.0,
2013-10-16 00:00:00+00:00,11.904000282287598,12.00100040435791,11.904000282287598,10.10166072845459,147000,0.0,
2013-10-17 00:00:00+00:00,11.95400047302246,12.048999786376951,11.949999809265137,10.1463041305542,807000,0.0,
2013-10-18 00:00:00+00:00,12.119999885559082,12.16800022125244,12.086999893188477,10.234753608703612,82000,0.0,
2013-10-21 00:00:00+00:00,12.17199993133545,12.196000099182127,12.159000396728516,10.249073028564451,99000,0.0,
2013-10-22 00:00:00+00:00,12.222000122070312,12.255000114440918,12.1899995803833,10.306352615356444,59000,0.0,
2013-10-23 00:00:00+00:00,12.161999702453612,12.19499969482422,12.149999618530272,10.25581169128418,85000,0.0,
2013-10-24 00:00:00+00:00,12.22700023651123,12.246000289916992,12.208000183105469,10.302143096923828,118000,0.0,
2013-10-25 00:00:00+00:00,12.281999588012695,12.29300022125244,12.246999740600586,10.342578887939451,79000,0.0,
2013-10-28 00:00:00+00:00,12.291000366210938,12.347999572753906,12.281999588012695,10.377955436706545,104000,0.0,
2013-10-29 00:00:00+00:00,12.375,12.395000457763672,12.35099983215332,10.441132545471191,79000,0.0,
2013-10-30 00:00:00+00:00,12.425999641418455,12.425999641418455,12.331000328063965,10.409124374389648,197000,0.0,
2013-10-31 00:00:00+00:00,12.33899974822998,12.395999908447266,12.319000244140623,10.39985466003418,66000,0.0,
2013-11-01 00:00:00+00:00,12.350000381469728,12.36400032043457,12.300999641418455,10.388907432556152,35000,0.0,
2013-11-04 00:00:00+00:00,12.383999824523926,12.383999824523926,12.340999603271484,10.415019989013672,51000,0.0,
2013-11-05 00:00:00+00:00,12.340999603271484,12.37600040435791,12.322999954223633,10.416706085205078,51000,0.0,
2013-11-06 00:00:00+00:00,12.428999900817873,12.446999549865724,12.404999732971191,10.484936714172363,280000,0.0,
2013-11-07 00:00:00+00:00,12.479000091552734,12.479000091552734,12.293999671936035,10.36363697052002,106000,0.0,
2013-11-08 00:00:00+00:00,12.29300022125244,12.446000099182127,12.284000396728516,10.47988510131836,265000,0.0,
2013-11-11 00:00:00+00:00,12.428000450134276,12.460000038146973,12.428000450134276,10.492517471313477,67000,0.0,
2013-11-12 00:00:00+00:00,12.444000244140623,12.465999603271484,12.406000137329102,10.47398281097412,71000,0.0,
2013-11-13 00:00:00+00:00,12.416000366210938,12.522000312805176,12.404000282287598,10.548114776611328,299000,0.0,
2013-11-14 00:00:00+00:00,12.508000373840332,12.583999633789062,12.508000373840332,10.600345611572266,172000,0.0,
2013-11-15 00:00:00+00:00,12.57900047302246,12.625,12.57900047302246,10.632353782653809,125000,0.0,
2013-11-18 00:00:00+00:00,12.663999557495115,12.663999557495115,12.583000183105469,10.61382007598877,324000,0.0,
2013-11-19 00:00:00+00:00,12.598999977111816,12.638999938964844,12.579999923706056,10.615504264831545,538000,0.0,
2013-11-20 00:00:00+00:00,12.611000061035156,12.647000312805176,12.531999588012695,10.577596664428713,433000,0.0,
2013-11-21 00:00:00+00:00,12.604000091552734,12.645000457763672,12.597999572753906,10.650883674621582,85000,0.0,
2013-11-22 00:00:00+00:00,12.63599967956543,12.70300006866455,12.63599967956543,10.695528030395508,80000,0.0,
2013-11-25 00:00:00+00:00,12.732999801635742,12.739999771118164,12.696999549865724,10.6980562210083,1581000,0.0,
2013-11-26 00:00:00+00:00,12.715999603271484,12.744000434875488,12.696999549865724,10.705636024475098,337000,0.0,
2013-11-27 00:00:00+00:00,12.744999885559082,12.74899959564209,12.713000297546388,10.7317476272583,336000,0.0,
2013-11-29 00:00:00+00:00,12.77400016784668,12.805999755859377,12.744000434875488,10.74101734161377,159000,0.0,
2013-12-02 00:00:00+00:00,12.776000022888184,12.776000022888184,12.6850004196167,10.6980562210083,346000,0.0,
2013-12-03 00:00:00+00:00,12.666999816894531,12.708999633789062,12.631999969482422,10.680364608764648,247000,0.0,
2013-12-04 00:00:00+00:00,12.619000434875488,12.720000267028809,12.600000381469728,10.68289279937744,412000,0.0,
2013-12-05 00:00:00+00:00,12.675000190734863,12.675000190734863,12.593999862670898,10.623929023742676,294000,0.0,
2013-12-06 00:00:00+00:00,12.715999603271484,12.753000259399414,12.69200038909912,10.730907440185549,131000,0.0,
2013-12-09 00:00:00+00:00,12.743000030517578,12.798999786376951,12.743000030517578,10.772184371948242,229000,0.0,
2013-12-10 00:00:00+00:00,12.74899959564209,12.751999855041504,12.722000122070312,10.716588020324709,63000,0.0,
2013-12-11 00:00:00+00:00,12.755999565124512,12.755999565124512,12.595000267028809,10.61382007598877,135000,0.0,
2013-12-12 00:00:00+00:00,12.600000381469728,12.600000381469728,12.517999649047852,10.564119338989258,207000,0.0,
2013-12-13 00:00:00+00:00,12.557000160217283,12.557000160217283,12.51200008392334,10.551484107971191,135000,0.0,
2013-12-16 00:00:00+00:00,12.567999839782717,12.645000457763672,12.567999839782717,10.61382007598877,167000,0.0,
2013-12-17 00:00:00+00:00,12.60200023651123,12.60200023651123,12.527000427246094,10.566650390625,91000,0.0,
2013-12-18 00:00:00+00:00,12.559000015258787,12.776000022888184,12.46500015258789,10.762075424194336,142000,0.0,
2013-12-19 00:00:00+00:00,12.743000030517578,12.779000282287598,12.734999656677246,10.760391235351562,234000,0.0,
2013-12-20 00:00:00+00:00,12.753000259399414,12.78600025177002,12.736000061035156,10.795865058898926,166000,0.0649,
2013-12-23 00:00:00+00:00,12.809000015258787,12.838000297546388,12.80500030517578,10.854283332824709,161000,0.0,
2013-12-24 00:00:00+00:00,12.847000122070312,12.864999771118164,12.833999633789062,10.888155937194824,153000,0.0,
2013-12-26 00:00:00+00:00,12.894000053405762,12.940999984741213,12.885000228881836,10.94741916656494,145000,0.0,
2013-12-27 00:00:00+00:00,12.970999717712402,12.970999717712402,12.92300033569336,10.96012020111084,78000,0.0,
2013-12-30 00:00:00+00:00,12.923999786376951,12.935999870300291,12.91100025177002,10.938950538635254,143000,0.0,
2013-12-31 00:00:00+00:00,12.94499969482422,12.984999656677246,12.93000030517578,10.993986129760742,237000,0.0,
2014-01-02 00:00:00+00:00,12.920000076293944,12.920000076293944,12.871000289916992,10.91355323791504,347000,0.0,
2014-01-03 00:00:00+00:00,12.935999870300291,12.935999870300291,12.855999946594238,10.907626152038574,133000,0.0,
2014-01-06 00:00:00+00:00,12.909000396728516,12.909000396728516,12.8149995803833,10.869525909423828,148000,0.0,
2014-01-07 00:00:00+00:00,12.899999618530272,12.930999755859377,12.899999618530272,10.938104629516602,211000,0.0,
2014-01-08 00:00:00+00:00,12.904000282287598,12.91800022125244,12.857000350952148,10.909319877624512,386000,0.0,
2014-01-09 00:00:00+00:00,12.925999641418455,12.930999755859377,12.83199977874756,10.90000820159912,271000,0.0,
2014-01-10 00:00:00+00:00,12.887999534606934,12.913000106811523,12.809000015258787,10.896620750427246,149000,0.0,
2014-01-13 00:00:00+00:00,12.843999862670898,12.887999534606934,12.71500015258789,10.784857749938965,491000,0.0,
2014-01-14 00:00:00+00:00,12.78600025177002,12.86299991607666,12.748000144958496,10.88137912750244,123000,0.0,
2014-01-15 00:00:00+00:00,12.894000053405762,12.97599983215332,12.894000053405762,10.97451114654541,160000,0.0,
2014-01-16 00:00:00+00:00,12.909000396728516,12.951000213623049,12.909000396728516,10.950806617736816,107000,0.0,
2014-01-17 00:00:00+00:00,12.901000022888184,12.934000015258787,12.854000091552734,10.889846801757812,91000,0.0,
2014-01-21 00:00:00+00:00,12.944000244140623,12.944000244140623,12.81999969482422,10.920327186584473,116000,0.0,
2014-01-22 00:00:00+00:00,12.91800022125244,12.91800022125244,12.88700008392334,10.92963981628418,237000,0.0,
2014-01-23 00:00:00+00:00,12.845000267028809,12.845000267028809,12.748000144958496,10.850053787231444,342000,0.0,
2014-01-24 00:00:00+00:00,12.765999794006348,12.765999794006348,12.586000442504885,10.656167030334473,325000,0.0,
2014-01-27 00:00:00+00:00,12.588000297546388,12.590999603271484,12.493000030517578,10.595208168029783,153000,0.0,
2014-01-28 00:00:00+00:00,12.494999885559082,12.557000160217283,12.494000434875488,10.6138334274292,153000,0.0,
2014-01-29 00:00:00+00:00,12.43299961090088,12.484999656677246,12.38700008392334,10.510540962219238,403000,0.0,
2014-01-30 00:00:00+00:00,12.51099967956543,12.550000190734863,12.460000038146973,10.596054077148438,225000,0.0,
2014-01-31 00:00:00+00:00,12.375,12.496000289916992,12.35099983215332,10.499531745910645,472000,0.0,
2014-02-03 00:00:00+00:00,12.42099952697754,12.42199993133545,12.130999565124512,10.291250228881836,619000,0.0,
2014-02-04 00:00:00+00:00,12.222000122070312,12.246000289916992,12.184000015258787,10.356446266174316,291000,0.0,
2014-02-05 00:00:00+00:00,12.20699977874756,12.229999542236328,12.137999534606934,10.345439910888672,144000,0.0,
2014-02-06 00:00:00+00:00,12.279000282287598,12.354000091552734,12.277000427246094,10.455506324768066,138000,0.0,
2014-02-07 00:00:00+00:00,12.420000076293944,12.51200008392334,12.390000343322754,10.586736679077148,123000,0.0,
2014-02-10 00:00:00+00:00,12.508000373840332,12.538000106811523,12.491000175476074,10.61552619934082,121000,0.0,
2014-02-11 00:00:00+00:00,12.5600004196167,12.70199966430664,12.5600004196167,10.733211517333984,330000,0.0,
2014-02-12 00:00:00+00:00,12.71399974822998,12.71399974822998,12.652000427246094,10.72898006439209,97000,0.0,
2014-02-13 00:00:00+00:00,12.600000381469728,12.72599983215332,12.600000381469728,10.772159576416016,92000,0.0,
2014-02-14 00:00:00+00:00,12.701000213623049,12.814000129699709,12.701000213623049,10.827189445495604,221000,0.0,
2014-02-18 00:00:00+00:00,12.79300022125244,12.79599952697754,12.753999710083008,10.80602741241455,539000,0.0,
2014-02-19 00:00:00+00:00,12.720999717712402,12.791999816894531,12.652999877929688,10.712895393371582,322000,0.0,
2014-02-20 00:00:00+00:00,12.666999816894531,12.736000061035156,12.642000198364258,10.77131175994873,154000,0.0,
2014-02-21 00:00:00+00:00,12.729999542236328,12.762999534606934,12.675000190734863,10.73575210571289,130000,0.0,
2014-02-24 00:00:00+00:00,12.717000007629396,12.81700038909912,12.717000007629396,10.800945281982422,214000,0.0,
2014-02-25 00:00:00+00:00,12.730999946594238,12.78600025177002,12.71500015258789,10.78231716156006,206000,0.0,
2014-02-26 00:00:00+00:00,12.756999969482422,12.774999618530272,12.69499969482422,10.779779434204102,206000,0.0,
2014-02-27 00:00:00+00:00,12.729999542236328,12.810999870300291,12.711000442504885,10.846668243408203,123000,0.0,
2014-02-28 00:00:00+00:00,12.838000297546388,12.904000282287598,12.795000076293944,10.857673645019531,572000,0.0,
2014-03-03 00:00:00+00:00,12.744999885559082,12.76200008392334,12.67099952697754,10.780628204345703,133000,0.0,
2014-03-04 00:00:00+00:00,12.864999771118164,12.937000274658203,12.864999771118164,10.94149684906006,213000,0.0,
2014-03-05 00:00:00+00:00,12.918999671936035,12.954999923706056,12.914999961853027,10.946574211120604,295000,0.0,
2014-03-06 00:00:00+00:00,12.979999542236328,12.994999885559082,12.951000213623049,10.975359916687012,139000,0.0,
2014-03-07 00:00:00+00:00,13.01200008392334,13.01200008392334,12.925999641418455,10.982134819030762,69000,0.0,
2014-03-10 00:00:00+00:00,12.934000015258787,12.97700023651123,12.91100025177002,10.981285095214844,227000,0.0,
2014-03-11 00:00:00+00:00,12.972000122070312,13.005999565124512,12.91100025177002,10.94064712524414,168000,0.0,
2014-03-12 00:00:00+00:00,12.871000289916992,12.93000030517578,12.871000289916992,10.93556785583496,235000,0.0,
2014-03-13 00:00:00+00:00,12.968000411987305,12.968999862670898,12.755999565124512,10.817879676818848,237000,0.0,
2014-03-14 00:00:00+00:00,12.755999565124512,12.800000190734863,12.70300006866455,10.76623249053955,682000,0.0,
2014-03-17 00:00:00+00:00,12.779000282287598,12.864999771118164,12.779000282287598,10.872069358825684,115000,0.0,
2014-03-18 00:00:00+00:00,12.88599967956543,12.961000442504885,12.862000465393066,10.962660789489746,298000,0.0,
2014-03-19 00:00:00+00:00,12.95699977874756,12.95699977874756,12.81700038909912,10.897465705871582,189000,0.0,
2014-03-20 00:00:00+00:00,12.835000038146973,12.979000091552734,12.835000038146973,10.97620964050293,123000,0.0,
2014-03-21 00:00:00+00:00,12.973999977111816,12.973999977111816,12.83199977874756,10.941718101501465,275000,0.0755,
2014-03-24 00:00:00+00:00,12.895000457763672,12.895000457763672,12.784000396728516,10.94597339630127,120000,0.0,
2014-03-25 00:00:00+00:00,12.888999938964844,12.937999725341797,12.857000350952148,11.003883361816406,358000,0.0,
2014-03-26 00:00:00+00:00,12.98900032043457,12.98900032043457,12.859000205993652,10.951083183288574,276000,0.0,
2014-03-27 00:00:00+00:00,12.840999603271484,12.868000030517578,12.79699993133545,10.925536155700684,114000,0.0,
2014-03-28 00:00:00+00:00,12.847999572753906,12.93000030517578,12.842000007629396,10.954490661621094,157000,0.0,
2014-03-31 00:00:00+00:00,12.973999977111816,12.998000144958496,12.949999809265137,11.043058395385742,180000,0.0,
2014-04-01 00:00:00+00:00,13.001999855041504,13.045000076293944,12.993000030517578,11.10352611541748,305000,0.0,
2014-04-02 00:00:00+00:00,13.038000106811523,13.07699966430664,13.027000427246094,11.125666618347168,118000,0.0,
2014-04-03 00:00:00+00:00,13.053999900817873,13.064000129699709,13.01099967956543,11.10693073272705,66000,0.0,
2014-04-04 00:00:00+00:00,13.104999542236328,13.104999542236328,12.897000312805176,10.98344612121582,153000,0.0,
2014-04-07 00:00:00+00:00,12.845999717712402,12.87600040435791,12.784000396728516,10.892322540283203,151000,0.0,
2014-04-08 00:00:00+00:00,12.795000076293944,12.845999717712402,12.755999565124512,10.93149757385254,157000,0.0,
2014-04-09 00:00:00+00:00,12.87399959564209,12.937000274658203,12.850000381469728,11.014955520629885,102000,0.0,
2014-04-10 00:00:00+00:00,12.946999549865724,12.949000358581545,12.701000213623049,10.846332550048828,218000,0.0,
2014-04-11 00:00:00+00:00,12.62600040435791,12.723999977111816,12.609000205993652,10.738177299499512,96000,0.0,
2014-04-14 00:00:00+00:00,12.718000411987305,12.732000350952148,12.618000030517578,10.816527366638184,199000,0.0,
2014-04-15 00:00:00+00:00,12.736000061035156,12.800999641418455,12.65999984741211,10.897433280944824,67000,0.0,
2014-04-16 00:00:00+00:00,12.87600040435791,12.90999984741211,12.84000015258789,10.993666648864746,304000,0.0,
2014-04-17 00:00:00+00:00,12.871000289916992,12.979999542236328,12.871000289916992,11.027731895446776,407000,0.0,
2014-04-21 00:00:00+00:00,12.972999572753906,12.994999885559082,12.94499969482422,11.060941696166992,203000,0.0,
2014-04-22 00:00:00+00:00,13.001999855041504,13.06999969482422,12.987000465393066,11.112889289855955,126000,0.0,
2014-04-23 00:00:00+00:00,13.010000228881836,13.010000228881836,12.982000350952148,11.06264591217041,38000,0.0,
2014-04-24 00:00:00+00:00,13.090999603271484,13.090999603271484,12.970999717712402,11.108633995056152,106000,0.0,
2014-04-25 00:00:00+00:00,12.979999542236328,12.991000175476074,12.937000274658203,11.043058395385742,60000,0.0,
2014-04-28 00:00:00+00:00,13.012999534606934,13.07699966430664,12.937000274658203,11.129924774169922,177000,0.0,
2014-04-29 00:00:00+00:00,13.093999862670898,13.133000373840332,13.093999862670898,11.16995334625244,176000,0.0,
2014-04-30 00:00:00+00:00,13.092000007629396,13.142999649047852,13.074000358581545,11.178468704223633,1250000,0.0,
2014-05-01 00:00:00+00:00,13.145999908447266,13.145999908447266,13.093000411987305,11.16739559173584,125000,0.0,
2014-05-02 00:00:00+00:00,13.133000373840332,13.137999534606934,13.06700038909912,11.146957397460938,156000,0.0,
2014-05-05 00:00:00+00:00,13.00100040435791,13.105999946594238,12.993000030517578,11.152918815612791,88000,0.0,
2014-05-06 00:00:00+00:00,13.062000274658203,13.067999839782717,12.991000175476074,11.063499450683594,121000,0.0,
2014-05-07 00:00:00+00:00,13.038000106811523,13.05500030517578,12.95400047302246,11.113744735717772,169000,0.0,
2014-05-08 00:00:00+00:00,13.072999954223633,13.121999740600586,13.017999649047852,11.108633995056152,130000,0.0,
2014-05-09 00:00:00+00:00,13.022000312805176,13.076000213623049,13.022000312805176,11.135886192321776,97000,0.0,
2014-05-12 00:00:00+00:00,13.116999626159668,13.18000030517578,13.116999626159668,11.224457740783691,194000,0.0,
2014-05-13 00:00:00+00:00,13.18299961090088,13.196000099182127,13.178999900817873,11.235529899597168,97000,0.0,
2014-05-14 00:00:00+00:00,13.184000015258787,13.184000015258787,13.130000114440918,11.186985969543455,64000,0.0,
2014-05-15 00:00:00+00:00,13.12399959564209,13.126999855041504,13.00100040435791,11.094156265258787,161000,0.0,
2014-05-16 00:00:00+00:00,13.029999732971191,13.07900047302246,13.00100040435791,11.13162899017334,222000,0.0,
2014-05-19 00:00:00+00:00,13.045000076293944,13.125,13.045000076293944,11.17165470123291,93000,0.0,
2014-05-20 00:00:00+00:00,13.111000061035156,13.116999626159668,13.024999618530272,11.122258186340332,97000,0.0,
2014-05-21 00:00:00+00:00,13.13599967956543,13.173999786376951,13.133999824523926,11.213386535644531,101000,0.0,
2014-05-22 00:00:00+00:00,13.154000282287598,13.20699977874756,13.154000282287598,11.230416297912598,141000,0.0,
2014-05-23 00:00:00+00:00,13.199999809265137,13.234999656677246,13.199999809265137,11.26789093017578,88000,0.0,
2014-05-27 00:00:00+00:00,13.27400016784668,13.303999900817873,13.27400016784668,11.32494831085205,450000,0.0,
2014-05-28 00:00:00+00:00,13.305999755859377,13.31999969482422,13.286999702453612,11.322394371032717,146000,0.0,
2014-05-29 00:00:00+00:00,13.322999954223633,13.347999572753906,13.300000190734863,11.365825653076172,148000,0.0,
2014-05-30 00:00:00+00:00,13.333000183105469,13.383999824523926,13.333000183105469,11.396483421325684,65000,0.0,
2014-06-02 00:00:00+00:00,13.336999893188477,13.373000144958496,13.33199977874756,11.382007598876951,77000,0.0,
2014-06-03 00:00:00+00:00,13.336999893188477,13.366000175476074,13.333999633789062,11.37519359588623,60000,0.0,
2014-06-04 00:00:00+00:00,13.343000411987305,13.368000030517578,13.32800006866455,11.374344825744627,45000,0.0,
2014-06-05 00:00:00+00:00,13.36299991607666,13.451000213623049,13.34000015258789,11.455248832702637,75000,0.0,
2014-06-06 00:00:00+00:00,13.47599983215332,13.51099967956543,13.47599983215332,11.493571281433104,98000,0.0,
2014-06-09 00:00:00+00:00,13.510000228881836,13.548999786376951,13.484999656677246,11.522525787353516,93000,0.0,
2014-06-10 00:00:00+00:00,13.515000343322754,13.550000190734863,13.51200008392334,11.539558410644531,108000,0.0,
2014-06-11 00:00:00+00:00,13.484999656677246,13.527999877929688,13.479999542236328,11.5054931640625,101000,0.0,
2014-06-12 00:00:00+00:00,13.486000061035156,13.489999771118164,13.385000228881836,11.414368629455566,79000,0.0,
2014-06-13 00:00:00+00:00,13.423999786376951,13.45699977874756,13.413000106811523,11.440768241882324,128000,0.0,
2014-06-16 00:00:00+00:00,13.44200038909912,13.45699977874756,13.406000137329102,11.452691078186035,168000,0.0,
2014-06-17 00:00:00+00:00,13.418999671936035,13.461999893188477,13.418999671936035,11.457799911499023,96000,0.0,
2014-06-18 00:00:00+00:00,13.47700023651123,13.543999671936035,13.437000274658203,11.533598899841309,80000,0.0,
2014-06-19 00:00:00+00:00,13.553000450134276,13.553999900817873,13.512999534606934,11.542963981628418,152000,0.0,
2014-06-20 00:00:00+00:00,13.505999565124512,13.522000312805176,13.5,11.559910774230955,49000,0.0648,
2014-06-23 00:00:00+00:00,13.489999771118164,13.501999855041504,13.475000381469728,11.55306339263916,84000,0.0,
2014-06-24 00:00:00+00:00,13.480999946594238,13.538000106811523,13.411999702453612,11.490593910217283,201000,0.0,
2014-06-25 00:00:00+00:00,13.399999618530272,13.491999626159668,13.399999618530272,11.538512229919434,96000,0.0,
2014-06-26 00:00:00+00:00,13.489999771118164,13.489999771118164,13.395999908447266,11.518832206726074,337000,0.0,
2014-06-27 00:00:00+00:00,13.461000442504885,13.505000114440918,13.434000015258787,11.553916931152344,65000,0.0,
2014-06-30 00:00:00+00:00,13.493000030517578,13.517999649047852,13.472999572753906,11.531668663024902,288000,0.0,
2014-07-01 00:00:00+00:00,13.519000053405762,13.600000381469728,13.519000053405762,11.637781143188477,45000,0.0,
2014-07-02 00:00:00+00:00,13.597999572753906,13.62399959564209,13.545000076293944,11.646333694458008,193000,0.0,
2014-07-03 00:00:00+00:00,13.675000190734863,13.684000015258787,13.652000427246094,11.709657669067385,32000,0.0,
2014-07-07 00:00:00+00:00,13.638999938964844,13.678999900817873,13.638999938964844,11.68997859954834,111000,0.0,
2014-07-08 00:00:00+00:00,13.640000343322754,13.640000343322754,13.550999641418455,11.606119155883787,144000,0.0,
2014-07-09 00:00:00+00:00,13.607999801635742,13.63700008392334,13.581000328063965,11.655749320983888,74000,0.0,
2014-07-10 00:00:00+00:00,13.522000312805176,13.605999946594238,13.51099967956543,11.624944686889648,60000,0.0,
2014-07-11 00:00:00+00:00,13.571000099182127,13.602999687194824,13.560999870300291,11.639492988586426,110000,0.0,
2014-07-14 00:00:00+00:00,13.670000076293944,13.713000297546388,13.670000076293944,11.715646743774414,62000,0.0,
2014-07-15 00:00:00+00:00,13.70199966430664,13.718000411987305,13.621000289916992,11.701956748962402,72000,0.0,
2014-07-16 00:00:00+00:00,13.741000175476074,13.753999710083008,13.713000297546388,11.75757884979248,83000,0.0,
2014-07-17 00:00:00+00:00,13.708000183105469,13.751999855041504,13.586000442504885,11.636067390441896,98000,0.0,
2014-07-18 00:00:00+00:00,13.64900016784668,13.729000091552734,13.616000175476074,11.745596885681152,96000,0.0,
2014-07-21 00:00:00+00:00,13.68299961090088,13.710000038146973,13.64900016784668,11.719927787780762,109000,0.0,
2014-07-22 00:00:00+00:00,13.75,13.767999649047852,13.729999542236328,11.776402473449709,112000,0.0,
2014-07-23 00:00:00+00:00,13.788000106811523,13.802000045776367,13.758999824523926,11.807212829589844,67000,0.0,
2014-07-24 00:00:00+00:00,13.819000244140623,13.819000244140623,13.781000137329102,11.805498123168944,88000,0.0,
2014-07-25 00:00:00+00:00,13.746999740600586,13.746999740600586,13.685999870300291,11.73361873626709,44000,0.0,
2014-07-28 00:00:00+00:00,13.729999542236328,13.73799991607666,13.64799976348877,11.746454238891602,380000,0.0,
2014-07-29 00:00:00+00:00,13.777000427246094,13.777000427246094,13.692999839782717,11.719075202941896,96000,0.0,
2014-07-30 00:00:00+00:00,13.734000205993652,13.734000205993652,13.631999969482422,11.713934898376465,71000,0.0,
2014-07-31 00:00:00+00:00,13.583999633789062,13.593999862670898,13.406999588012695,11.472623825073242,331000,0.0,
2014-08-01 00:00:00+00:00,13.345999717712402,13.420000076293944,13.300000190734863,11.422136306762695,135000,0.0,
2014-08-04 00:00:00+00:00,13.380000114440918,13.461999893188477,13.324999809265137,11.502574920654297,328000,0.0,
2014-08-05 00:00:00+00:00,13.38599967956543,13.39799976348877,13.270999908447266,11.390478134155272,100000,0.0,
2014-08-06 00:00:00+00:00,13.22700023651123,13.394000053405762,13.22700023651123,11.427270889282228,416000,0.0,
2014-08-07 00:00:00+00:00,13.390999794006348,13.418999671936035,13.256999969482422,11.36737060546875,108000,0.0,
2014-08-08 00:00:00+00:00,13.3149995803833,13.425000190734863,13.30799961090088,11.48802661895752,117000,0.0,
2014-08-11 00:00:00+00:00,13.47599983215332,13.50100040435791,13.460000038146973,11.535090446472168,113000,0.0,
2014-08-12 00:00:00+00:00,13.454999923706056,13.472999572753906,13.41100025177002,11.501717567443848,63000,0.0,
2014-08-13 00:00:00+00:00,13.498000144958496,13.553999900817873,13.498000144958496,11.587291717529297,180000,0.0,
2014-08-14 00:00:00+00:00,13.562999725341797,13.607000350952148,13.553999900817873,11.64377212524414,43000,0.0,
2014-08-15 00:00:00+00:00,13.663000106811523,13.666999816894531,13.539999961853027,11.648049354553224,70000,0.0,
2014-08-18 00:00:00+00:00,13.6899995803833,13.727999687194824,13.6850004196167,11.74131965637207,148000,0.0,
2014-08-19 00:00:00+00:00,13.77299976348877,13.79699993133545,13.753000259399414,11.803788185119627,766000,0.0,
2014-08-20 00:00:00+00:00,13.788000106811523,13.833000183105469,13.784000396728516,11.831171989440918,121000,0.0,
2014-08-21 00:00:00+00:00,13.848999977111816,13.880000114440918,13.836000442504885,11.877382278442385,55000,0.0,
2014-08-22 00:00:00+00:00,13.857999801635742,13.885000228881836,13.83899974822998,11.849143028259276,100000,0.0,
2014-08-25 00:00:00+00:00,13.934000015258787,13.949000358581545,13.906999588012695,11.909894943237305,90000,0.0,
2014-08-26 00:00:00+00:00,13.920000076293944,13.961000442504885,13.920000076293944,11.927009582519531,142000,0.0,
2014-08-27 00:00:00+00:00,13.928999900817873,13.949999809265137,13.928999900817873,11.923588752746582,39000,0.0,
2014-08-28 00:00:00+00:00,13.87600040435791,13.916999816894531,13.86400032043457,11.909042358398438,54000,0.0,
2014-08-29 00:00:00+00:00,13.93000030517578,13.93299961090088,13.89900016784668,11.916740417480469,96000,0.0,
2014-09-02 00:00:00+00:00,13.939000129699709,13.954999923706056,13.897000312805176,11.912463188171388,96000,0.0,
2014-09-03 00:00:00+00:00,13.986000061035156,13.986000061035156,13.895000457763672,11.908184051513672,67000,0.0,
2014-09-04 00:00:00+00:00,13.95400047302246,13.991000175476074,13.87399959564209,11.87224292755127,105000,0.0,
2014-09-05 00:00:00+00:00,13.930999755859377,13.965999603271484,13.880999565124512,11.950967788696287,42000,0.0,
2014-09-08 00:00:00+00:00,13.965999603271484,13.970000267028809,13.928000450134276,11.93128776550293,43000,0.0,
2014-09-09 00:00:00+00:00,13.892999649047852,13.951000213623049,13.843000411987305,11.845718383789062,70000,0.0,
2014-09-10 00:00:00+00:00,13.871000289916992,13.946000099182127,13.847000122070312,11.930434226989746,107000,0.0,
2014-09-11 00:00:00+00:00,13.88599967956543,13.935999870300291,13.88599967956543,11.925298690795898,49000,0.0,
2014-09-12 00:00:00+00:00,13.949000358581545,13.949000358581545,13.854000091552734,11.874813079833984,42000,0.0,
2014-09-15 00:00:00+00:00,13.873000144958496,13.895000457763672,13.852999687194824,11.873955726623535,126000,0.0,
2014-09-16 00:00:00+00:00,13.86299991607666,14.005000114440918,13.86299991607666,11.977498054504396,469000,0.0,
