date,SWKS_Open,SWKS_High,SWKS_Low,SWKS_Close,SWKS_Volume,SWKS_Dividends,SWKS_Stock Splits
2009-05-27 00:00:00+00:00,9.0600004196167,9.520000457763672,8.979999542236328,7.668916702270508,4312800,0.0,
2009-05-28 00:00:00+00:00,9.170000076293944,9.34000015258789,8.899999618530273,7.787157535552978,2690000,0.0,
2009-05-29 00:00:00+00:00,9.279999732971191,9.640000343322754,9.25,8.048983573913574,4456500,0.0,
2009-06-01 00:00:00+00:00,9.6899995803833,10.029999732971191,9.56999969482422,8.361480712890625,3610300,0.0,
2009-06-02 00:00:00+00:00,9.829999923706056,10.079999923706056,9.609999656677246,8.260129928588867,4120000,0.0,
2009-06-03 00:00:00+00:00,9.770000457763672,9.779999732971191,9.31999969482422,8.00675106048584,2617800,0.0,
2009-06-04 00:00:00+00:00,9.520000457763672,9.93000030517578,9.5,8.34459114074707,2826000,0.0,
2009-06-05 00:00:00+00:00,10.0,10.010000228881836,9.649999618530272,8.285470008850098,2057800,0.0,
2009-06-08 00:00:00+00:00,9.710000038146973,9.8100004196167,9.470000267028809,8.226344108581543,2404200,0.0,
2009-06-09 00:00:00+00:00,9.899999618530272,10.34000015258789,9.84000015258789,8.597969055175781,3743400,0.0,
2009-06-10 00:00:00+00:00,10.329999923706056,10.369999885559082,9.949999809265137,8.6401948928833,3368700,0.0,
2009-06-11 00:00:00+00:00,10.300000190734863,10.65999984741211,10.229999542236328,8.86823844909668,4624000,0.0,
2009-06-12 00:00:00+00:00,10.34000015258789,10.380000114440918,9.960000038146973,8.665535926818848,3735300,0.0,
2009-06-15 00:00:00+00:00,10.06999969482422,10.18000030517578,9.880000114440918,8.48817253112793,1969000,0.0,
2009-06-16 00:00:00+00:00,10.029999732971191,10.079999923706056,9.550000190734863,8.201008796691895,6210900,0.0,
2009-06-17 00:00:00+00:00,9.68000030517578,10.109999656677246,9.4399995803833,8.293913841247559,5171700,0.0,
2009-06-18 00:00:00+00:00,9.779999732971191,9.960000038146973,9.56999969482422,8.217903137207031,2771000,0.0,
2009-06-19 00:00:00+00:00,9.899999618530272,9.960000038146973,9.630000114440918,8.17567253112793,2399300,0.0,
2009-06-22 00:00:00+00:00,9.65999984741211,9.6899995803833,9.25,7.812494277954102,2468900,0.0,
2009-06-23 00:00:00+00:00,9.279999732971191,9.6899995803833,9.119999885559082,8.099658012390137,4035200,0.0,
2009-06-24 00:00:00+00:00,9.649999618530272,9.970000267028809,9.59000015258789,8.378374099731445,2960200,0.0,
2009-06-25 00:00:00+00:00,9.859999656677246,10.149999618530272,9.779999732971191,8.429051399230957,2507700,0.0,
2009-06-26 00:00:00+00:00,9.960000038146973,10.130000114440918,9.859999656677246,8.462837219238281,4501100,0.0,
2009-06-29 00:00:00+00:00,9.93000030517578,10.020000457763672,9.720000267028809,8.42060375213623,4778300,0.0,
2009-06-30 00:00:00+00:00,9.989999771118164,10.0600004196167,9.640000343322754,8.268575668334961,3768000,0.0,
2009-07-01 00:00:00+00:00,9.890000343322754,10.270000457763672,9.850000381469728,8.47972583770752,2952400,0.0,
2009-07-02 00:00:00+00:00,9.829999923706056,10.199999809265137,9.729999542236328,8.530401229858398,4226900,0.0,
2009-07-06 00:00:00+00:00,10.100000381469728,10.100000381469728,9.600000381469728,8.310807228088379,2710300,0.0,
2009-07-07 00:00:00+00:00,9.850000381469728,10.010000228881836,9.5,8.023642539978027,2440400,0.0,
2009-07-08 00:00:00+00:00,9.890000343322754,10.050000190734863,9.649999618530272,8.429051399230957,6155400,0.0,
2009-07-09 00:00:00+00:00,10.149999618530272,10.380000114440918,10.039999961853027,8.581075668334961,4114100,0.0,
2009-07-10 00:00:00+00:00,10.140000343322754,10.420000076293944,10.0,8.716214179992676,4326000,0.0,
2009-07-13 00:00:00+00:00,10.380000114440918,10.59000015258789,10.09000015258789,8.944254875183105,2759100,0.0,
2009-07-14 00:00:00+00:00,10.5,10.619999885559082,10.40999984741211,8.910467147827148,2004500,0.0,
2009-07-15 00:00:00+00:00,10.890000343322754,11.25,10.84000015258789,9.501683235168455,4395900,0.0,
2009-07-16 00:00:00+00:00,11.18000030517578,11.18000030517578,10.760000228881836,9.315871238708496,4619300,0.0,
2009-07-17 00:00:00+00:00,11.050000190734863,11.390000343322754,10.5,9.56925106048584,2412700,0.0,
2009-07-20 00:00:00+00:00,11.390000343322754,11.600000381469728,11.199999809265137,9.738170623779297,3611300,0.0,
2009-07-21 00:00:00+00:00,11.59000015258789,11.59000015258789,11.09000015258789,9.54391384124756,3925900,0.0,
2009-07-22 00:00:00+00:00,11.300000190734863,11.739999771118164,11.300000190734863,9.864862442016602,6200800,0.0,
2009-07-23 00:00:00+00:00,11.68000030517578,12.3100004196167,11.420000076293944,10.388509750366213,7300900,0.0,
2009-07-24 00:00:00+00:00,11.850000381469728,12.09000015258789,11.630000114440918,10.194252014160156,3678500,0.0,
2009-07-27 00:00:00+00:00,12.020000457763672,12.149999618530272,11.850000381469728,10.202696800231934,2861600,0.0,
2009-07-28 00:00:00+00:00,11.890000343322754,12.050000190734863,11.699999809265137,10.092902183532717,3209700,0.0,
2009-07-29 00:00:00+00:00,11.760000228881836,12.199999809265137,11.619999885559082,10.18580436706543,3331800,0.0,
2009-07-30 00:00:00+00:00,12.199999809265137,12.75,12.079999923706056,10.278712272644045,4569100,0.0,
2009-07-31 00:00:00+00:00,12.020000457763672,12.300000190734863,11.880000114440918,10.202696800231934,3513500,0.0,
2009-08-03 00:00:00+00:00,12.210000038146973,12.380000114440918,11.90999984741211,10.109792709350586,5786800,0.0,
2009-08-04 00:00:00+00:00,11.899999618530272,12.050000190734863,11.880000114440918,10.101346015930176,4206900,0.0,
2009-08-05 00:00:00+00:00,12.0,12.0,11.40999984741211,9.7550630569458,5499500,0.0,
2009-08-06 00:00:00+00:00,11.5600004196167,11.6899995803833,11.199999809265137,9.552358627319336,3822800,0.0,
2009-08-07 00:00:00+00:00,11.539999961853027,11.550000190734863,11.18000030517578,9.484790802001951,3763700,0.0,
2009-08-10 00:00:00+00:00,11.149999618530272,11.260000228881836,11.050000190734863,9.417224884033203,2756000,0.0,
2009-08-11 00:00:00+00:00,11.079999923706056,11.25,10.859999656677246,9.324318885803224,3296800,0.0,
2009-08-12 00:00:00+00:00,11.149999618530272,11.449999809265137,11.079999923706056,9.493237495422363,4853300,0.0,
2009-08-13 00:00:00+00:00,11.369999885559082,11.479999542236328,11.199999809265137,9.603036880493164,5556900,0.0,
2009-08-14 00:00:00+00:00,11.369999885559082,11.399999618530272,11.010000228881836,9.417224884033203,4154700,0.0,
2009-08-17 00:00:00+00:00,10.920000076293944,10.989999771118164,10.800000190734863,9.20607566833496,5718200,0.0,
2009-08-18 00:00:00+00:00,11.010000228881836,11.149999618530272,10.960000038146973,9.332765579223633,7870200,0.0,
2009-08-19 00:00:00+00:00,10.829999923706056,11.0600004196167,10.68000030517578,9.29053783416748,3345100,0.0,
2009-08-20 00:00:00+00:00,10.93000030517578,11.59000015258789,10.93000030517578,9.721278190612791,5624300,0.0,
2009-08-21 00:00:00+00:00,11.699999809265137,12.079999923706056,11.529999732971191,10.18580436706543,6005000,0.0,
2009-08-24 00:00:00+00:00,12.1899995803833,12.31999969482422,11.989999771118164,10.177359580993652,4540400,0.0,
2009-08-25 00:00:00+00:00,12.100000381469728,12.399999618530272,12.050000190734863,10.337831497192385,3647800,0.0,
2009-08-26 00:00:00+00:00,12.1899995803833,12.359999656677246,11.8100004196167,10.092902183532717,6487100,0.0,
2009-08-27 00:00:00+00:00,11.789999961853027,11.979999542236328,11.600000381469728,9.98310089111328,8145800,0.0,
2009-08-28 00:00:00+00:00,11.90999984741211,12.229999542236328,11.859999656677246,10.202696800231934,4028200,0.0,
2009-08-31 00:00:00+00:00,12.020000457763672,12.020000457763672,11.56999969482422,9.822628021240234,4429600,0.0,
2009-09-01 00:00:00+00:00,11.630000114440918,12.010000228881836,11.270000457763672,9.56080436706543,5703600,0.0,
2009-09-02 00:00:00+00:00,11.260000228881836,11.619999885559082,11.25,9.56080436706543,5609400,0.0,
2009-09-03 00:00:00+00:00,11.420000076293944,12.020000457763672,11.420000076293944,10.092902183532717,7636500,0.0,
2009-09-04 00:00:00+00:00,11.899999618530272,12.470000267028809,11.859999656677246,10.47296905517578,4645500,0.0,
2009-09-08 00:00:00+00:00,12.619999885559082,12.729999542236328,12.380000114440918,10.717900276184082,4239600,0.0,
2009-09-09 00:00:00+00:00,12.899999618530272,13.109999656677246,12.619999885559082,10.768576622009276,7506900,0.0,
2009-09-10 00:00:00+00:00,13.449999809265137,14.380000114440918,13.3100004196167,12.060805320739746,19305100,0.0,
2009-09-11 00:00:00+00:00,14.56999969482422,14.579999923706056,13.699999809265137,11.722966194152832,9719200,0.0,
2009-09-14 00:00:00+00:00,13.739999771118164,14.050000190734863,13.729999542236328,11.706076622009276,4266200,0.0,
2009-09-15 00:00:00+00:00,13.869999885559082,13.890000343322754,13.609999656677246,11.604724884033203,4263400,0.0,
2009-09-16 00:00:00+00:00,13.949999809265137,13.949999809265137,13.550000190734863,11.65539836883545,5046900,0.0,
2009-09-17 00:00:00+00:00,13.979999542236328,14.010000228881836,13.5600004196167,11.478033065795898,4905400,0.0,
2009-09-18 00:00:00+00:00,13.59000015258789,13.779999732971191,13.420000076293944,11.4527006149292,4503900,0.0,
2009-09-21 00:00:00+00:00,13.5,14.1899995803833,13.489999771118164,11.782087326049805,5134600,0.0,
2009-09-22 00:00:00+00:00,14.18000030517578,14.18000030517578,13.859999656677246,11.714520454406738,2854700,0.0,
2009-09-23 00:00:00+00:00,13.890000343322754,14.050000190734863,13.619999885559082,11.53715705871582,4311000,0.0,
2009-09-24 00:00:00+00:00,13.75,13.949999809265137,13.109999656677246,11.165532112121582,5262800,0.0,
2009-09-25 00:00:00+00:00,13.029999732971191,13.210000038146973,12.81999969482422,10.929046630859377,5501800,0.0,
2009-09-28 00:00:00+00:00,13.050000190734863,13.479999542236328,13.020000457763672,11.173978805541992,2992400,0.0,
2009-09-29 00:00:00+00:00,13.279999732971191,13.479999542236328,12.989999771118164,10.979724884033203,2970800,0.0,
2009-09-30 00:00:00+00:00,13.0,13.4399995803833,13.0,11.18242645263672,4559000,0.0,
2009-10-01 00:00:00+00:00,13.25,13.279999732971191,12.130000114440918,10.261818885803224,10274900,0.0,
2009-10-02 00:00:00+00:00,11.949999809265137,12.25,11.800000190734863,10.050671577453612,9023900,0.0,
2009-10-05 00:00:00+00:00,12.020000457763672,12.18000030517578,11.6899995803833,10.126679420471191,5971900,0.0,
2009-10-06 00:00:00+00:00,12.239999771118164,12.520000457763672,12.149999618530272,10.422289848327637,5336200,0.0,
2009-10-07 00:00:00+00:00,12.229999542236328,12.300000190734863,11.899999618530272,10.143579483032228,4629300,0.0,
2009-10-08 00:00:00+00:00,12.18000030517578,12.199999809265137,11.65999984741211,9.97465705871582,5299600,0.0,
2009-10-09 00:00:00+00:00,11.8100004196167,12.43000030517578,11.779999732971191,10.481412887573242,8246100,0.0,
2009-10-12 00:00:00+00:00,12.510000228881836,12.6899995803833,12.149999618530272,10.32093906402588,4345800,0.0,
2009-10-13 00:00:00+00:00,12.18000030517578,12.31999969482422,12.0,10.168911933898926,3194800,0.0,
2009-10-14 00:00:00+00:00,12.399999618530272,12.550000190734863,12.149999618530272,10.54898166656494,7216300,0.0,
2009-10-15 00:00:00+00:00,12.329999923706056,12.350000381469728,11.920000076293944,10.126679420471191,5669300,0.0,
2009-10-16 00:00:00+00:00,11.869999885559082,11.880000114440918,11.18000030517578,9.687495231628418,7554600,0.0,
2009-10-19 00:00:00+00:00,11.65999984741211,11.779999732971191,11.369999885559082,9.847968101501465,3654600,0.0,
2009-10-20 00:00:00+00:00,11.960000038146973,12.239999771118164,11.81999969482422,10.059117317199709,7833400,0.0,
2009-10-21 00:00:00+00:00,12.0,12.050000190734863,11.619999885559082,9.831074714660645,4676900,0.0,
2009-10-22 00:00:00+00:00,11.220000267028809,11.279999732971191,10.699999809265137,9.408778190612791,14616700,0.0,
2009-10-23 00:00:00+00:00,11.350000381469728,11.390000343322754,10.890000343322754,9.28208827972412,5974500,0.0,
2009-10-26 00:00:00+00:00,11.0,11.199999809265137,10.56999969482422,9.011818885803224,5304200,0.0,
2009-10-27 00:00:00+00:00,10.619999885559082,10.720000267028809,10.15999984741211,8.758441925048828,7064000,0.0,
2009-10-28 00:00:00+00:00,10.369999885559082,10.770000457763672,10.149999618530272,8.673980712890625,6977700,0.0,
2009-10-29 00:00:00+00:00,10.40999984741211,10.600000381469728,10.34000015258789,8.826009750366211,4395300,0.0,
2009-10-30 00:00:00+00:00,10.420000076293944,10.789999961853027,10.25,8.809118270874023,7736900,0.0,
2009-11-02 00:00:00+00:00,10.489999771118164,10.5600004196167,10.050000190734863,8.716214179992676,5907500,0.0,
2009-11-03 00:00:00+00:00,10.199999809265137,10.43000030517578,10.050000190734863,8.79222583770752,3533600,0.0,
2009-11-04 00:00:00+00:00,10.68000030517578,10.739999771118164,10.31999969482422,8.72465705871582,4401000,0.0,
2009-11-05 00:00:00+00:00,10.65999984741211,11.0600004196167,10.460000038146973,9.265196800231934,8339000,0.0,
2009-11-06 00:00:00+00:00,11.300000190734863,12.119999885559082,11.279999732971191,10.143579483032228,21058700,0.0,
2009-11-09 00:00:00+00:00,12.25,12.5,12.109999656677246,10.32093906402588,7174800,0.0,
2009-11-10 00:00:00+00:00,12.119999885559082,12.279999732971191,11.90999984741211,10.194252014160156,4474100,0.0,
2009-11-11 00:00:00+00:00,12.199999809265137,12.539999961853027,12.06999969482422,10.278712272644045,5938200,0.0,
2009-11-12 00:00:00+00:00,12.079999923706056,12.369999885559082,11.960000038146973,10.152023315429688,3163100,0.0,
2009-11-13 00:00:00+00:00,12.020000457763672,12.149999618530272,11.850000381469728,10.202696800231934,2984700,0.0,
2009-11-16 00:00:00+00:00,12.1899995803833,12.550000190734863,12.149999618530272,10.481412887573242,4654300,0.0,
2009-11-17 00:00:00+00:00,12.329999923706056,12.520000457763672,12.300000190734863,10.565871238708496,2560200,0.0,
2009-11-18 00:00:00+00:00,12.470000267028809,12.600000381469728,12.399999618530272,10.60810375213623,3950100,0.0,
2009-11-19 00:00:00+00:00,12.34000015258789,12.380000114440918,11.899999618530272,10.329385757446287,5476300,0.0,
2009-11-20 00:00:00+00:00,12.149999618530272,12.229999542236328,11.979999542236328,10.261818885803224,3852800,0.0,
2009-11-23 00:00:00+00:00,12.40999984741211,12.550000190734863,12.220000267028809,10.49830722808838,4670200,0.0,
2009-11-24 00:00:00+00:00,12.399999618530272,12.59000015258789,12.369999885559082,10.574318885803224,3852900,0.0,
2009-11-25 00:00:00+00:00,12.579999923706056,12.729999542236328,12.479999542236328,10.582761764526367,2955700,0.0,
2009-11-27 00:00:00+00:00,12.0600004196167,12.399999618530272,12.010000228881836,10.35472583770752,1979200,0.0,
2009-11-30 00:00:00+00:00,12.210000038146973,12.329999923706056,11.93000030517578,10.39695644378662,3556800,0.0,
2009-12-01 00:00:00+00:00,12.4399995803833,13.1899995803833,12.390000343322754,11.11485767364502,8703600,0.0,
2009-12-02 00:00:00+00:00,13.199999809265137,13.65999984741211,13.050000190734863,11.326008796691896,7819700,0.0,
2009-12-03 00:00:00+00:00,13.4399995803833,13.829999923706056,13.3100004196167,11.33445167541504,4772600,0.0,
2009-12-04 00:00:00+00:00,13.630000114440918,13.920000076293944,13.140000343322754,11.528708457946776,6791400,0.0,
2009-12-07 00:00:00+00:00,13.600000381469728,14.06999969482422,13.600000381469728,11.689180374145508,5474800,0.0,
2009-12-08 00:00:00+00:00,13.8100004196167,13.979999542236328,13.640000343322754,11.62161350250244,3716800,0.0,
2009-12-09 00:00:00+00:00,13.739999771118164,14.039999961853027,13.670000076293944,11.849655151367188,4262600,0.0,
2009-12-10 00:00:00+00:00,14.0,14.1899995803833,13.68000030517578,11.587831497192385,3858600,0.0,
2009-12-11 00:00:00+00:00,13.770000457763672,13.899999618530272,13.520000457763672,11.53715705871582,3307600,0.0,
2009-12-14 00:00:00+00:00,13.770000457763672,14.039999961853027,13.649999618530272,11.849655151367188,2369600,0.0,
2009-12-15 00:00:00+00:00,13.960000038146973,14.079999923706056,13.479999542236328,11.41891384124756,4935800,0.0,
2009-12-16 00:00:00+00:00,13.600000381469728,14.09000015258789,13.600000381469728,11.798982620239258,3648600,0.0,
2009-12-17 00:00:00+00:00,13.9399995803833,13.979999542236328,13.510000228881836,11.41891384124756,3473200,0.0,
2009-12-18 00:00:00+00:00,13.850000381469728,13.989999771118164,13.720000267028809,11.782087326049805,5628400,0.0,
2009-12-21 00:00:00+00:00,14.0600004196167,14.329999923706056,14.039999961853027,11.993236541748049,3159400,0.0,
2009-12-22 00:00:00+00:00,14.25,14.390000343322754,14.079999923706056,11.942561149597168,2211500,0.0,
2009-12-23 00:00:00+00:00,14.260000228881836,14.369999885559082,14.050000190734863,11.993236541748049,2044200,0.0,
2009-12-24 00:00:00+00:00,14.199999809265137,14.3100004196167,14.18000030517578,12.05235767364502,420700,0.0,
2009-12-28 00:00:00+00:00,14.279999732971191,14.300000190734863,13.899999618530272,11.891885757446287,1532200,0.0,
2009-12-29 00:00:00+00:00,14.06999969482422,14.149999618530272,13.850000381469728,11.917223930358888,1924200,0.0,
2009-12-30 00:00:00+00:00,14.130000114440918,14.300000190734863,13.979999542236328,12.0776948928833,2032700,0.0,
2009-12-31 00:00:00+00:00,14.270000457763672,14.449999809265137,14.170000076293944,11.98479175567627,2777400,0.0,
2010-01-04 00:00:00+00:00,14.449999809265137,14.899999618530272,14.420000076293944,12.516886711120604,4911500,0.0,
2010-01-05 00:00:00+00:00,14.890000343322754,15.06999969482422,14.699999809265137,12.711140632629396,5108700,0.0,
2010-01-06 00:00:00+00:00,14.960000038146973,15.1899995803833,14.859999656677246,12.592896461486816,3638100,0.0,
2010-01-07 00:00:00+00:00,14.81999969482422,14.93000030517578,14.529999732971191,12.449317932128906,2857300,0.0,
2010-01-08 00:00:00+00:00,14.93000030517578,15.079999923706056,14.75,12.668912887573242,3073600,0.0,
2010-01-11 00:00:00+00:00,15.010000228881836,15.15999984741211,14.899999618530272,12.67735767364502,2700400,0.0,
2010-01-12 00:00:00+00:00,14.8100004196167,14.859999656677246,14.539999961853027,12.42398166656494,3067800,0.0,
2010-01-13 00:00:00+00:00,14.729999542236328,15.09000015258789,14.5,12.711140632629396,4605800,0.0,
2010-01-14 00:00:00+00:00,15.210000038146973,15.619999885559082,15.079999923706056,12.947627067565918,5782600,0.0,
2010-01-15 00:00:00+00:00,15.239999771118164,15.420000076293944,14.729999542236328,12.483099937438965,5321400,0.0,
2010-01-19 00:00:00+00:00,15.039999961853027,15.100000381469728,14.789999961853027,12.550666809082031,4660900,0.0,
2010-01-20 00:00:00+00:00,14.949999809265137,14.989999771118164,14.529999732971191,12.42398166656494,6881200,0.0,
2010-01-21 00:00:00+00:00,14.539999961853027,14.880000114440918,13.949999809265137,12.246615409851074,13939800,0.0,
2010-01-22 00:00:00+00:00,14.390000343322754,14.539999961853027,13.739999771118164,11.66384506225586,10509100,0.0,
2010-01-25 00:00:00+00:00,13.890000343322754,14.109999656677246,13.75,11.782087326049805,3026600,0.0,
2010-01-26 00:00:00+00:00,13.880000114440918,13.880000114440918,13.270000457763672,11.29222297668457,7473900,0.0,
2010-01-27 00:00:00+00:00,13.34000015258789,13.68000030517578,13.199999809265137,11.4527006149292,3802600,0.0,
2010-01-28 00:00:00+00:00,13.779999732971191,13.81999969482422,12.880000114440918,11.18242645263672,7522300,0.0,
2010-01-29 00:00:00+00:00,13.420000076293944,13.56999969482422,12.640000343322754,10.717900276184082,6065900,0.0,
2010-02-01 00:00:00+00:00,12.670000076293944,13.350000381469728,12.649999618530272,11.18242645263672,5537600,0.0,
2010-02-02 00:00:00+00:00,13.5,13.859999656677246,13.40999984741211,11.55404567718506,7371300,0.0,
2010-02-03 00:00:00+00:00,13.68000030517578,13.989999771118164,13.579999923706056,11.63005828857422,4170800,0.0,
2010-02-04 00:00:00+00:00,13.630000114440918,13.65999984741211,13.229999542236328,11.30911350250244,7246700,0.0,
2010-02-05 00:00:00+00:00,13.380000114440918,13.630000114440918,13.100000381469728,11.38512897491455,6419200,0.0,
2010-02-08 00:00:00+00:00,13.609999656677246,13.779999732971191,13.329999923706056,11.41046905517578,3650700,0.0,
2010-02-09 00:00:00+00:00,13.699999809265137,13.890000343322754,13.529999732971191,11.62161350250244,5078800,0.0,
2010-02-10 00:00:00+00:00,13.75,14.029999732971191,13.6899995803833,11.61316967010498,5137100,0.0,
2010-02-11 00:00:00+00:00,13.729999542236328,13.979999542236328,13.5,11.731412887573242,3951800,0.0,
2010-02-12 00:00:00+00:00,13.640000343322754,14.079999923706056,13.25,11.714520454406738,4896000,0.0,
2010-02-16 00:00:00+00:00,14.100000381469728,14.130000114440918,13.729999542236328,11.925671577453612,3488000,0.0,
2010-02-17 00:00:00+00:00,14.1899995803833,14.31999969482422,14.100000381469728,12.094590187072754,3679200,0.0,
2010-02-18 00:00:00+00:00,14.1899995803833,14.640000343322754,14.140000343322754,12.356411933898926,3336800,0.0,
2010-02-19 00:00:00+00:00,14.609999656677246,14.729999542236328,14.380000114440918,12.314181327819824,3251200,0.0,
2010-02-22 00:00:00+00:00,15.0,15.399999618530272,14.9399995803833,12.913843154907228,8725200,0.0,
2010-02-23 00:00:00+00:00,15.220000267028809,15.260000228881836,14.600000381469728,12.457764625549316,5876300,0.0,
2010-02-24 00:00:00+00:00,14.920000076293944,15.210000038146973,14.84000015258789,12.83782958984375,7070200,0.0,
2010-02-25 00:00:00+00:00,14.710000038146973,15.020000457763672,14.449999809265137,12.643577575683594,7126300,0.0,
2010-02-26 00:00:00+00:00,15.109999656677246,15.300000190734863,14.869999885559082,12.896950721740724,5891800,0.0,
2010-03-01 00:00:00+00:00,15.25,15.75,15.0,13.234790802001951,9255200,0.0,
2010-03-02 00:00:00+00:00,15.850000381469728,16.040000915527344,15.6899995803833,13.31080150604248,6330300,0.0,
2010-03-03 00:00:00+00:00,15.84000015258789,16.149999618530273,15.520000457763672,13.124992370605469,4820000,0.0,
2010-03-04 00:00:00+00:00,15.649999618530272,15.75,15.350000381469728,13.108101844787598,2771700,0.0,
2010-03-05 00:00:00+00:00,15.59000015258789,15.829999923706056,15.449999809265137,13.319249153137209,3047900,0.0,
2010-03-08 00:00:00+00:00,15.859999656677246,15.989999771118164,15.699999809265137,13.445940971374512,3434100,0.0,
2010-03-09 00:00:00+00:00,15.90999984741211,16.059999465942383,15.729999542236328,13.344589233398438,4293600,0.0,
2010-03-10 00:00:00+00:00,15.8100004196167,15.9399995803833,15.630000114440918,13.302358627319336,4337600,0.0,
2010-03-11 00:00:00+00:00,15.670000076293944,15.6899995803833,15.279999732971191,13.201009750366213,4857500,0.0,
2010-03-12 00:00:00+00:00,15.649999618530272,15.649999618530272,15.279999732971191,12.972963333129885,3314200,0.0,
2010-03-15 00:00:00+00:00,15.359999656677246,15.40999984741211,15.149999618530272,12.972963333129885,4262300,0.0,
2010-03-16 00:00:00+00:00,15.329999923706056,15.770000457763672,15.31999969482422,13.234790802001951,3857800,0.0,
2010-03-17 00:00:00+00:00,15.779999732971191,16.280000686645508,15.75,13.589519500732422,4792800,0.0,
2010-03-18 00:00:00+00:00,16.18000030517578,16.18000030517578,15.75,13.361477851867676,2665300,0.0,
2010-03-19 00:00:00+00:00,15.829999923706056,15.829999923706056,15.239999771118164,12.939183235168455,4935100,0.0,
2010-03-22 00:00:00+00:00,15.18000030517578,15.739999771118164,15.149999618530272,13.251683235168455,4799400,0.0,
2010-03-23 00:00:00+00:00,15.8100004196167,16.549999237060547,15.789999961853027,13.85978889465332,6734000,0.0,
2010-03-24 00:00:00+00:00,16.31999969482422,16.399999618530273,16.010000228881836,13.55573272705078,5484000,0.0,
2010-03-25 00:00:00+00:00,16.299999237060547,16.600000381469727,16.219999313354492,13.783777236938477,5555200,0.0,
2010-03-26 00:00:00+00:00,16.399999618530273,16.549999237060547,15.81999969482422,13.479722023010254,5554900,0.0,
2010-03-29 00:00:00+00:00,16.010000228881836,16.170000076293945,15.65999984741211,13.327695846557615,3855800,0.0,
2010-03-30 00:00:00+00:00,15.850000381469728,16.06999969482422,15.729999542236328,13.538847923278809,3337600,0.0,
2010-03-31 00:00:00+00:00,15.899999618530272,16.030000686645508,15.59000015258789,13.17566967010498,4687600,0.0,
2010-04-01 00:00:00+00:00,15.699999809265137,15.949999809265137,15.34000015258789,13.08276653289795,4367200,0.0,
2010-04-05 00:00:00+00:00,15.630000114440918,16.0,15.619999885559082,13.49661350250244,2694900,0.0,
2010-04-06 00:00:00+00:00,15.890000343322754,15.989999771118164,15.75,13.429046630859377,2079100,0.0,
2010-04-07 00:00:00+00:00,15.850000381469728,15.920000076293944,15.600000381469728,13.293912887573242,5358000,0.0,
2010-04-08 00:00:00+00:00,15.630000114440918,15.649999618530272,15.399999618530272,13.167221069335938,3154500,0.0,
2010-04-09 00:00:00+00:00,15.65999984741211,15.770000457763672,15.539999961853027,13.302358627319336,2415500,0.0,
2010-04-12 00:00:00+00:00,15.859999656677246,15.920000076293944,15.65999984741211,13.344589233398438,3258000,0.0,
2010-04-13 00:00:00+00:00,15.699999809265137,15.9399995803833,15.670000076293944,13.437493324279783,4582200,0.0,
2010-04-14 00:00:00+00:00,15.989999771118164,16.440000534057617,15.920000076293944,13.749993324279783,4691700,0.0,
2010-04-15 00:00:00+00:00,16.260000228881836,16.549999237060547,16.190000534057617,13.86823558807373,3364900,0.0,
2010-04-16 00:00:00+00:00,16.360000610351562,16.360000610351562,15.800000190734863,13.648639678955078,3588200,0.0,
2010-04-19 00:00:00+00:00,16.09000015258789,16.100000381469727,15.449999809265137,13.353031158447266,4244600,0.0,
2010-04-20 00:00:00+00:00,15.90999984741211,16.100000381469727,15.710000038146973,13.513504981994627,2980500,0.0,
2010-04-21 00:00:00+00:00,16.309999465942383,16.399999618530273,15.739999771118164,13.45438289642334,3782100,0.0,
2010-04-22 00:00:00+00:00,15.619999885559082,15.710000038146973,15.3100004196167,13.217896461486816,8797100,0.0,
2010-04-23 00:00:00+00:00,15.600000381469728,15.760000228881836,15.420000076293944,13.133440017700195,5030200,0.0,
2010-04-26 00:00:00+00:00,15.550000190734863,16.0,15.550000190734863,13.302358627319336,4594900,0.0,
2010-04-27 00:00:00+00:00,15.65999984741211,15.859999656677246,15.40999984741211,13.023640632629396,4399100,0.0,
2010-04-28 00:00:00+00:00,15.600000381469728,15.84000015258789,15.369999885559082,13.277019500732422,4919900,0.0,
2010-04-29 00:00:00+00:00,15.93000030517578,16.239999771118164,15.729999542236328,13.716209411621094,7316300,0.0,
2010-04-30 00:00:00+00:00,18.059999465942383,18.13999938964844,16.75,14.214521408081056,21678700,0.0,
2010-05-03 00:00:00+00:00,17.450000762939453,17.709999084472656,17.149999618530273,14.72972583770752,7328000,0.0,
2010-05-04 00:00:00+00:00,17.3700008392334,17.3700008392334,16.729999542236328,14.189180374145508,7425000,0.0,
2010-05-05 00:00:00+00:00,16.5,16.809999465942383,15.949999809265137,13.876683235168455,7079000,0.0,
2010-05-06 00:00:00+00:00,16.299999237060547,16.600000381469727,14.40999984741211,13.116543769836426,8939500,0.0,
2010-05-07 00:00:00+00:00,15.229999542236328,15.489999771118164,14.270000457763672,12.67735767364502,10380000,0.0,
2010-05-10 00:00:00+00:00,15.8100004196167,16.040000915527344,15.029999732971191,13.327695846557615,4968400,0.0,
2010-05-11 00:00:00+00:00,15.68000030517578,16.06999969482422,15.31999969482422,13.243233680725098,5869700,0.0,
2010-05-12 00:00:00+00:00,15.710000038146973,16.1200008392334,15.699999809265137,13.538847923278809,4151900,0.0,
