date,VIOG_Open,VIOG_High,VIOG_Low,VIOG_Close,VIOG_Volume,VIOG_Dividends,VIOG_Stock Splits
2016-10-28 00:00:00+00:00,55.31499862670898,55.61000061035156,55.22499847412109,51.374420166015625,12000,0.0,
2016-10-31 00:00:00+00:00,55.46500015258789,55.70500183105469,55.36000061035156,51.64802169799805,17600,0.0,
2016-11-01 00:00:00+00:00,55.67499923706055,55.67499923706055,54.72999954223633,50.91998291015625,52200,0.0,
2016-11-02 00:00:00+00:00,54.79499816894531,55.0,54.52999877929688,50.58147811889648,15400,0.0,
2016-11-03 00:00:00+00:00,54.56999969482422,54.79499816894531,54.165000915527344,50.26151657104492,14600,0.0,
2016-11-04 00:00:00+00:00,54.42499923706055,55.0,54.42499923706055,50.56757736206055,7200,0.0,
2016-11-07 00:00:00+00:00,55.494998931884766,55.7400016784668,55.47499847412109,51.55990982055664,17400,0.0,
2016-11-08 00:00:00+00:00,55.619998931884766,55.95000076293945,55.619998931884766,51.88914489746094,10200,0.0,
2016-11-09 00:00:00+00:00,55.625,57.43999862670898,55.33000183105469,53.266361236572266,17200,0.0,
2016-11-10 00:00:00+00:00,58.18999862670898,58.82500076293945,57.95000076293945,54.3282585144043,23400,0.0,
2016-11-11 00:00:00+00:00,58.79499816894531,60.01499938964844,58.685001373291016,55.62200927734375,13600,0.0,
2016-11-14 00:00:00+00:00,60.56999969482422,61.22999954223633,60.40499877929688,56.37322235107422,31600,0.0,
2016-11-15 00:00:00+00:00,60.85499954223633,61.06499862670898,60.415000915527344,56.5447883605957,71400,0.0,
2016-11-16 00:00:00+00:00,61.03499984741211,61.14500045776367,60.845001220703125,56.5633430480957,29800,0.0,
2016-11-17 00:00:00+00:00,61.025001525878906,61.584999084472656,61.025001525878906,56.97603225708008,39000,0.0,
2016-11-18 00:00:00+00:00,61.57500076293945,61.77999877929688,61.42499923706055,57.235721588134766,13800,0.0,
2016-11-21 00:00:00+00:00,61.8650016784668,62.10499954223633,61.51499938964844,57.509307861328125,30800,0.0,
2016-11-22 00:00:00+00:00,62.27000045776367,62.6349983215332,62.05500030517578,58.08893966674805,52000,0.0,
2016-11-23 00:00:00+00:00,62.57500076293945,63.02999877929688,62.40999984741211,58.45527267456055,73400,0.0,
2016-11-25 00:00:00+00:00,63.10499954223633,63.34999847412109,63.10499954223633,58.752044677734375,149000,0.0,
2016-11-28 00:00:00+00:00,63.33000183105469,63.36000061035156,62.46500015258789,58.033294677734375,50600,0.0,
2016-11-29 00:00:00+00:00,62.584999084472656,62.83000183105469,62.494998931884766,57.95911407470703,11200,0.0,
2016-11-30 00:00:00+00:00,62.80500030517578,62.875,62.15999984741211,57.76898193359375,12200,0.0,
2016-12-01 00:00:00+00:00,62.46500015258789,62.6349983215332,61.66999816894531,57.37947463989258,27000,0.0,
2016-12-02 00:00:00+00:00,62.119998931884766,62.17499923706055,61.7599983215332,57.33309173583984,28200,0.0,
2016-12-05 00:00:00+00:00,62.47499847412109,62.9900016784668,62.459999084472656,58.39498901367188,41200,0.0,
2016-12-06 00:00:00+00:00,63.119998931884766,63.66999816894531,62.77000045776367,58.97462844848633,38200,0.0,
2016-12-07 00:00:00+00:00,63.78499984741211,64.33000183105469,63.35499954223633,59.55426788330078,31200,0.0,
2016-12-08 00:00:00+00:00,64.58499908447266,65.37999725341797,64.27999877929688,60.56051254272461,34600,0.0,
2016-12-09 00:00:00+00:00,65.75499725341797,65.7699966430664,65.22000122070312,60.69036483764648,32200,0.0,
2016-12-12 00:00:00+00:00,65.4000015258789,65.55000305175781,64.68499755859375,60.1431770324707,40800,0.0,
2016-12-13 00:00:00+00:00,65.19999694824219,65.41500091552734,64.71499633789062,60.24055099487305,66000,0.0,
2016-12-14 00:00:00+00:00,64.73999786376953,64.93499755859375,64.18000030517578,59.52181625366211,40800,0.0,
2016-12-15 00:00:00+00:00,64.31500244140625,65.16999816894531,64.28500366210938,60.02725601196289,34000,0.0,
2016-12-16 00:00:00+00:00,64.77999877929688,65.26000213623047,64.44000244140625,59.762939453125,20000,0.0,
2016-12-19 00:00:00+00:00,64.61499786376953,65.0250015258789,64.5,60.16172790527344,21000,0.0,
2016-12-20 00:00:00+00:00,64.94999694824219,65.30000305175781,64.8949966430664,60.61851119995117,22400,0.201,
2016-12-21 00:00:00+00:00,65.2750015258789,65.36000061035156,65.04000091552734,60.506866455078125,17600,0.0,
2016-12-22 00:00:00+00:00,64.9749984741211,64.99500274658203,64.1449966430664,59.883567810058594,26600,0.0,
2016-12-23 00:00:00+00:00,64.43000030517578,64.70999908447266,64.41000366210938,60.185916900634766,22600,0.0,
2016-12-27 00:00:00+00:00,64.86499786376953,65.22000122070312,64.86499786376953,60.55803680419922,34600,0.0,
2016-12-28 00:00:00+00:00,65.1500015258789,65.1500015258789,64.25499725341797,59.77657318115234,23400,0.0,
2016-12-29 00:00:00+00:00,64.33499908447266,64.80000305175781,64.2249984741211,59.99985122680664,21200,0.0,
2016-12-30 00:00:00+00:00,64.74500274658203,64.74500274658203,64.04499816894531,59.72540664672852,29200,0.0,
2017-01-03 00:00:00+00:00,65.0999984741211,65.0999984741211,64.09500122070312,59.98124313354492,89000,0.0,
2017-01-04 00:00:00+00:00,64.94999694824219,65.56999969482422,64.81500244140625,60.95808029174805,50400,0.0,
2017-01-05 00:00:00+00:00,65.4749984741211,65.4749984741211,64.48500061035156,60.25102615356445,34000,0.0,
2017-01-06 00:00:00+00:00,64.99500274658203,64.99500274658203,64.33499908447266,59.85100936889648,44200,0.0,
2017-01-09 00:00:00+00:00,64.22000122070312,64.25,63.72499847412109,59.36260223388672,50600,0.0,
2017-01-10 00:00:00+00:00,63.8849983215332,64.47000122070312,63.8849983215332,59.96263885498047,25600,0.0,
2017-01-11 00:00:00+00:00,64.37000274658203,64.66500091552734,64.16000366210938,60.0928840637207,38200,0.0,
2017-01-12 00:00:00+00:00,64.58000183105469,64.58000183105469,63.34999847412109,59.52074432373047,23800,0.0,
2017-01-13 00:00:00+00:00,64.20999908447266,64.7249984741211,64.20999908447266,59.99054718017578,30400,0.0,
2017-01-17 00:00:00+00:00,64.375,64.375,63.494998931884766,59.10676574707031,49600,0.0,
2017-01-18 00:00:00+00:00,63.810001373291016,63.90999984741211,63.56499862670898,59.44631576538086,38000,0.0,
2017-01-19 00:00:00+00:00,63.935001373291016,64.125,63.14500045776367,58.934661865234375,23400,0.0,
2017-01-20 00:00:00+00:00,63.5099983215332,63.85499954223633,63.459999084472656,59.18584060668945,36600,0.0,
2017-01-23 00:00:00+00:00,63.68999862670898,63.68999862670898,63.209999084472656,59.06954956054688,23000,0.0,
2017-01-24 00:00:00+00:00,63.88999938964844,64.56500244140625,63.65499877929688,59.94868850708008,87000,0.0,
2017-01-25 00:00:00+00:00,64.93499755859375,65.22000122070312,64.93499755859375,60.534767150878906,43600,0.0,
2017-01-26 00:00:00+00:00,65.19999694824219,65.23999786376953,64.66500091552734,60.30684661865234,49000,0.0,
2017-01-27 00:00:00+00:00,65.0999984741211,65.0999984741211,64.375,60.14404678344727,32600,0.0,
2017-01-30 00:00:00+00:00,64.26000213623047,64.32499694824219,63.34999847412109,59.38585662841797,30000,0.0,
2017-01-31 00:00:00+00:00,63.70500183105469,64.4000015258789,63.65499877929688,59.8277473449707,29800,0.0,
2017-02-01 00:00:00+00:00,64.81999969482422,64.93499755859375,64.0,59.762638092041016,32000,0.0,
2017-02-02 00:00:00+00:00,64.29000091552734,64.30000305175781,63.72999954223633,59.3905029296875,35400,0.0,
2017-02-03 00:00:00+00:00,64.51499938964844,64.90499877929688,64.24500274658203,60.3673210144043,25200,0.0,
2017-02-06 00:00:00+00:00,64.91000366210938,64.91000366210938,64.15499877929688,59.8277473449707,33400,0.0,
2017-02-07 00:00:00+00:00,64.41999816894531,64.56999969482422,63.88999938964844,59.65098571777344,21800,0.0,
2017-02-08 00:00:00+00:00,63.94499969482422,64.07499694824219,63.55500030517578,59.56725692749024,33200,0.0,
2017-02-09 00:00:00+00:00,64.125,65.1050033569336,64.125,60.52547073364258,22600,0.0,
2017-02-10 00:00:00+00:00,65.4800033569336,65.68000030517578,65.18499755859375,60.99062347412109,13400,0.0,
2017-02-13 00:00:00+00:00,66.06999969482422,66.06999969482422,65.69000244140625,61.213905334472656,27400,0.0,
2017-02-14 00:00:00+00:00,65.65499877929688,65.93000030517578,65.46499633789062,61.3022689819336,22600,0.0,
2017-02-15 00:00:00+00:00,65.61499786376953,66.3499984741211,65.61499786376953,61.66510009765625,16400,0.0,
2017-02-16 00:00:00+00:00,66.38999938964844,66.38999938964844,65.7699966430664,61.70230484008789,37600,0.0,
2017-02-17 00:00:00+00:00,66.12999725341797,66.19999694824219,65.8949966430664,61.58602523803711,21800,0.0,
2017-02-21 00:00:00+00:00,66.29000091552734,66.75499725341797,66.29000091552734,62.06511688232422,34800,0.0,
2017-02-22 00:00:00+00:00,66.6500015258789,66.83499908447266,66.3550033569336,61.906982421875,31800,0.0,
2017-02-23 00:00:00+00:00,66.83000183105469,66.83000183105469,65.66000366210938,61.42786407470703,25800,0.0,
2017-02-24 00:00:00+00:00,65.5250015258789,66.04499816894531,65.375,61.43716049194336,24000,0.0,
2017-02-27 00:00:00+00:00,65.86000061035156,66.44999694824219,65.76000213623047,61.8185920715332,22000,0.0,
2017-02-28 00:00:00+00:00,66.1449966430664,66.25,65.47000122070312,60.92085266113281,40000,0.0,
2017-03-01 00:00:00+00:00,66.25,66.7750015258789,66.08499908447266,62.00929260253906,36800,0.0,
2017-03-02 00:00:00+00:00,66.62999725341797,66.62999725341797,65.82499694824219,61.27902603149414,27000,0.0,
2017-03-03 00:00:00+00:00,65.81999969482422,65.94999694824219,65.43000030517578,61.20460891723633,19600,0.0,
2017-03-06 00:00:00+00:00,65.42500305175781,65.5250015258789,65.16000366210938,60.89759826660156,29200,0.0,
2017-03-07 00:00:00+00:00,65.23999786376953,65.36499786376953,64.96499633789062,60.51152420043945,23200,0.0,
2017-03-08 00:00:00+00:00,65.24500274658203,65.29499816894531,64.62000274658203,60.13009262084961,20400,0.0,
2017-03-09 00:00:00+00:00,64.58000183105469,64.71499633789062,64.33499908447266,59.89285659790039,8400,0.0,
2017-03-10 00:00:00+00:00,64.84500122070312,64.84500122070312,64.2249984741211,60.13939666748047,23600,0.0,
2017-03-13 00:00:00+00:00,64.5199966430664,65.0,64.5199966430664,60.37662887573242,27600,0.0,
2017-03-14 00:00:00+00:00,64.70500183105469,64.70500183105469,64.12000274658203,60.02775955200195,14000,0.0,
2017-03-15 00:00:00+00:00,64.92500305175781,65.625,64.83499908447266,60.95341491699219,29000,0.0,
2017-03-16 00:00:00+00:00,65.76000213623047,65.76000213623047,65.43499755859375,61.06040191650391,14600,0.0,
2017-03-17 00:00:00+00:00,66.01000213623047,66.18000030517578,65.45500183105469,61.53485107421875,16800,0.0,
2017-03-20 00:00:00+00:00,66.16999816894531,66.16999816894531,65.74500274658203,61.22320175170898,27800,0.0,
2017-03-21 00:00:00+00:00,66.19999694824219,66.19999694824219,64.0,59.53935241699219,35200,0.0,
2017-03-22 00:00:00+00:00,63.834999084472656,64.02999877929688,63.35499954223633,59.43411636352539,16200,0.067,
2017-03-23 00:00:00+00:00,63.79999923706055,64.58999633789062,63.79999923706055,59.83921813964844,11600,0.0,
2017-03-24 00:00:00+00:00,64.59500122070312,64.69999694824219,64.07499694824219,59.96029281616211,25000,0.0,
2017-03-27 00:00:00+00:00,63.61000061035156,64.36499786376953,63.334999084472656,59.94165802001953,44200,0.0,
2017-03-28 00:00:00+00:00,64.22000122070312,64.88999938964844,64.0,60.43057632446289,9400,0.0,
2017-03-29 00:00:00+00:00,64.86499786376953,65.0,64.75,60.4864616394043,9200,0.0,
2017-03-30 00:00:00+00:00,65.19999694824219,65.6449966430664,65.19999694824219,61.026615142822266,11600,0.0,
2017-03-31 00:00:00+00:00,65.625,65.88500213623047,65.4000015258789,61.138370513916016,8800,0.0,
2017-04-03 00:00:00+00:00,65.82499694824219,65.83000183105469,64.4000015258789,60.04410552978516,35800,0.0,
2017-04-04 00:00:00+00:00,64.3949966430664,64.7699966430664,64.29499816894531,60.05341720581055,18400,0.0,
2017-04-05 00:00:00+00:00,64.94999694824219,64.97000122070312,63.70000076293945,59.35496520996094,14200,0.0,
2017-04-06 00:00:00+00:00,63.95500183105469,64.3550033569336,63.61000061035156,59.93235397338867,25000,0.0,
2017-04-07 00:00:00+00:00,64.23999786376953,64.49500274658203,64.00499725341797,59.9975471496582,17600,0.0,
2017-04-10 00:00:00+00:00,64.43000030517578,64.93499755859375,64.33499908447266,60.034793853759766,12800,0.0,
2017-04-11 00:00:00+00:00,64.23500061035156,65.02999877929688,64.20500183105469,60.56095886230469,11200,0.0,
2017-04-12 00:00:00+00:00,64.98500061035156,64.98500061035156,64.12000274658203,59.78335189819336,20600,0.0,
2017-04-13 00:00:00+00:00,64.13999938964844,64.2249984741211,63.45000076293945,59.08953094482422,15600,0.0,
2017-04-17 00:00:00+00:00,63.630001068115234,64.23500061035156,63.630001068115234,59.820594787597656,17800,0.0,
2017-04-18 00:00:00+00:00,63.94499969482422,64.32499694824219,63.869998931884766,59.86250305175781,22600,0.0,
2017-04-19 00:00:00+00:00,64.5250015258789,64.83999633789062,64.5199966430664,60.1977767944336,12400,0.0,
2017-04-20 00:00:00+00:00,64.92500305175781,65.54499816894531,64.86499786376953,61.035926818847656,12000,0.0,
2017-04-21 00:00:00+00:00,65.50499725341797,65.58000183105469,65.30500030517578,60.95210266113281,13000,0.0,
2017-04-24 00:00:00+00:00,66.33000183105469,66.4000015258789,66.22000122070312,61.75765228271485,16400,0.0,
2017-04-25 00:00:00+00:00,66.79499816894531,67.11499786376953,66.79499816894531,62.27454376220703,34800,0.0,
2017-04-26 00:00:00+00:00,66.9000015258789,67.5199966430664,66.87000274658203,62.62841033935547,16000,0.0,
2017-04-27 00:00:00+00:00,67.44499969482422,67.6500015258789,67.0999984741211,62.62374496459961,13600,0.0,
2017-04-28 00:00:00+00:00,67.26499938964844,67.26499938964844,66.40499877929688,61.85078811645508,26600,0.0,
2017-05-01 00:00:00+00:00,66.70500183105469,66.92500305175781,66.33499908447266,62.28849029541016,36400,0.0,
2017-05-02 00:00:00+00:00,66.9800033569336,66.9800033569336,66.37000274658203,62.01840972900391,27200,0.0,
2017-05-03 00:00:00+00:00,66.28500366210938,66.28500366210938,65.875,61.6365966796875,22400,0.0,
2017-05-04 00:00:00+00:00,66.2750015258789,66.2750015258789,65.75,61.538818359375,18400,0.0,
2017-05-05 00:00:00+00:00,66.32499694824219,66.32499694824219,65.70999908447266,61.599342346191406,11800,0.0,
2017-05-08 00:00:00+00:00,66.20999908447266,66.24500274658203,65.86499786376953,61.48292922973633,17800,0.0,
2017-05-09 00:00:00+00:00,66.12000274658203,66.16000366210938,65.83499908447266,61.49689865112305,72800,0.0,
2017-05-10 00:00:00+00:00,65.87999725341797,66.34500122070312,65.81500244140625,61.77627944946289,11200,0.0,
2017-05-11 00:00:00+00:00,66.0199966430664,66.03500366210938,65.46499633789062,61.375823974609375,20000,0.0,
2017-05-12 00:00:00+00:00,65.76000213623047,65.80000305175781,65.41500091552734,61.026615142822266,12200,0.0,
2017-05-15 00:00:00+00:00,65.87000274658203,66.25,65.7750015258789,61.4736328125,20200,0.0,
2017-05-16 00:00:00+00:00,66.19000244140625,66.19000244140625,65.52999877929688,61.45964813232422,16400,0.0,
2017-05-17 00:00:00+00:00,65.04000091552734,65.0999984741211,64.32499694824219,59.90908050537109,26600,0.0,
2017-05-18 00:00:00+00:00,64.18000030517578,64.62999725341797,64.05500030517578,60.01152038574219,31000,0.0,
2017-05-19 00:00:00+00:00,64.56500244140625,64.98999786376953,64.56500244140625,60.36539459228516,15600,0.0,
2017-05-22 00:00:00+00:00,64.80999755859375,65.18000030517578,64.80500030517578,60.64943313598633,22000,0.0,
2017-05-23 00:00:00+00:00,65.36000061035156,65.37999725341797,64.81500244140625,60.82172393798828,12600,0.0,
2017-05-24 00:00:00+00:00,65.44000244140625,65.68000030517578,65.25,60.90088272094727,13600,0.0,
2017-05-25 00:00:00+00:00,65.73999786376953,65.7750015258789,65.29000091552734,61.01261901855469,12400,0.0,
2017-05-26 00:00:00+00:00,65.375,65.5199966430664,65.18000030517578,60.966068267822266,11800,0.0,
2017-05-30 00:00:00+00:00,65.30000305175781,65.30000305175781,64.95999908447266,60.6168327331543,14800,0.0,
2017-05-31 00:00:00+00:00,65.33499908447266,65.33499908447266,64.38500213623047,60.66340255737305,36800,0.0,
2017-06-01 00:00:00+00:00,65.26499938964844,65.94000244140625,65.03500366210938,61.40842056274414,17000,0.0,
2017-06-02 00:00:00+00:00,66.34500122070312,67.30500030517578,66.34500122070312,62.23259735107422,13800,0.0,
2017-06-05 00:00:00+00:00,66.8949966430664,66.8949966430664,66.45999908447266,61.89269256591797,13400,0.0,
2017-06-06 00:00:00+00:00,66.01499938964844,66.68000030517578,66.01499938964844,61.98117446899414,7600,0.0,
2017-06-07 00:00:00+00:00,66.45999908447266,66.63500213623047,66.33000183105469,61.9951286315918,15400,0.0,
2017-06-08 00:00:00+00:00,66.55500030517578,67.49500274658203,66.4749984741211,62.80069351196289,35800,0.0,
2017-06-09 00:00:00+00:00,67.69999694824219,68.2750015258789,67.32499694824219,63.01023483276367,23000,0.0,
2017-06-12 00:00:00+00:00,67.74500274658203,67.74500274658203,67.2300033569336,62.6935920715332,37600,0.0,
2017-06-13 00:00:00+00:00,67.6500015258789,67.93499755859375,67.625,63.07542037963867,14400,0.0,
2017-06-14 00:00:00+00:00,67.74500274658203,67.74500274658203,66.97000122070312,62.6935920715332,14000,0.0,
2017-06-15 00:00:00+00:00,66.75,67.19499969482422,66.75,62.31176376342773,5400,0.0,
2017-06-16 00:00:00+00:00,66.7750015258789,66.77999877929688,66.44999694824219,62.16275405883789,15600,0.0,
2017-06-19 00:00:00+00:00,67.06999969482422,67.30000305175781,66.98500061035156,62.57252883911133,18800,0.0,
2017-06-20 00:00:00+00:00,67.12000274658203,67.13500213623047,66.4749984741211,61.95786666870117,13800,0.0,
2017-06-21 00:00:00+00:00,66.6449966430664,66.6449966430664,66.30500030517578,61.748329162597656,6400,0.0,
2017-06-22 00:00:00+00:00,66.33999633789062,66.5250015258789,66.1500015258789,61.94857025146485,15800,0.0,
2017-06-23 00:00:00+00:00,66.6449966430664,67.05500030517578,66.6449966430664,62.44679260253906,9800,0.0,
2017-06-26 00:00:00+00:00,67.27999877929688,67.27999877929688,66.95999908447266,62.442138671875,15600,0.0,
2017-06-27 00:00:00+00:00,66.93000030517578,67.1050033569336,66.44000244140625,61.87407684326172,7600,0.0,
2017-06-28 00:00:00+00:00,66.56999969482422,67.31999969482422,66.56999969482422,62.80523300170898,11400,0.1575,
2017-06-29 00:00:00+00:00,67.5,67.5,66.23999786376953,62.41315841674805,12600,0.0,
2017-06-30 00:00:00+00:00,67.0,67.06999969482422,66.86000061035156,62.41781234741211,9400,0.0,
2017-07-03 00:00:00+00:00,67.05999755859375,67.42500305175781,67.05999755859375,62.91257095336914,6000,0.0,
2017-07-05 00:00:00+00:00,67.26499938964844,67.26499938964844,66.6500015258789,62.497169494628906,15800,0.0,
2017-07-06 00:00:00+00:00,66.43499755859375,66.6500015258789,66.0,61.66170120239258,30200,0.0,
2017-07-07 00:00:00+00:00,66.23999786376953,66.82499694824219,66.23999786376953,62.38046646118164,8800,0.0,
2017-07-10 00:00:00+00:00,66.73500061035156,66.81999969482422,66.33000183105469,62.06777191162109,11400,0.0,
2017-07-11 00:00:00+00:00,66.44499969482422,66.63500213623047,66.37999725341797,62.058441162109375,13000,0.0,
2017-07-12 00:00:00+00:00,66.9749984741211,67.48500061035156,66.95999908447266,62.64653396606445,18400,0.0,
2017-07-13 00:00:00+00:00,67.06999969482422,67.11000061035156,66.73500061035156,62.64653396606445,14800,0.0,
2017-07-14 00:00:00+00:00,67.06999969482422,67.5,67.06999969482422,62.87991714477539,14200,0.0,
2017-07-17 00:00:00+00:00,67.38500213623047,67.62000274658203,67.38500213623047,62.9919319152832,22400,0.0,
2017-07-18 00:00:00+00:00,67.30000305175781,67.33499908447266,67.17500305175781,62.85189437866211,6600,0.0,
2017-07-19 00:00:00+00:00,67.44999694824219,68.05999755859375,67.44999694824219,63.46798324584961,8000,0.0,
2017-07-20 00:00:00+00:00,68.12000274658203,68.17500305175781,67.96499633789062,63.64069366455078,14400,0.0,
2017-07-21 00:00:00+00:00,68.03500366210938,68.03500366210938,67.76000213623047,63.2906608581543,6400,0.0,
2017-07-24 00:00:00+00:00,67.7750015258789,67.98500061035156,67.61000061035156,63.421329498291016,23800,0.0,
2017-07-25 00:00:00+00:00,68.33000183105469,68.55500030517578,68.31999969482422,63.97206497192383,12800,0.0,
2017-07-26 00:00:00+00:00,68.6449966430664,68.6449966430664,68.19499969482422,63.69671630859375,17000,0.0,
2017-07-27 00:00:00+00:00,68.47000122070312,68.4749984741211,67.4800033569336,63.220611572265625,17200,0.0,
2017-07-28 00:00:00+00:00,67.68000030517578,67.80000305175781,67.45500183105469,63.220611572265625,12400,0.0,
2017-07-31 00:00:00+00:00,67.91500091552734,67.91500091552734,67.43000030517578,63.23461151123047,12600,0.0,
2017-08-01 00:00:00+00:00,67.86000061035156,67.86499786376953,67.50499725341797,63.32329559326172,9000,0.0,
2017-08-02 00:00:00+00:00,67.9000015258789,67.9000015258789,66.70999908447266,62.42717742919922,15800,0.0,
2017-08-03 00:00:00+00:00,67.05999755859375,67.12000274658203,66.63500213623047,62.32447052001953,14200,0.0,
2017-08-04 00:00:00+00:00,66.79000091552734,66.96499633789062,66.61499786376953,62.42251586914063,19800,0.0,
2017-08-07 00:00:00+00:00,67.03500366210938,67.125,66.70999908447266,62.56721115112305,12400,0.0,
2017-08-08 00:00:00+00:00,67.0,67.58999633789062,66.76000213623047,62.37116622924805,25000,0.0,
2017-08-09 00:00:00+00:00,66.36499786376953,66.44999694824219,65.9800033569336,61.72236251831055,25200,0.0,
2017-08-10 00:00:00+00:00,65.82499694824219,65.82499694824219,65.08000183105469,60.75154495239258,13400,0.0,
2017-08-11 00:00:00+00:00,65.01499938964844,65.20999908447266,64.81500244140625,60.793548583984375,8800,0.0,
2017-08-14 00:00:00+00:00,65.59500122070312,66.11499786376953,65.59500122070312,61.71770095825195,19400,0.0,
2017-08-15 00:00:00+00:00,66.25499725341797,66.25499725341797,65.5199966430664,61.16228485107422,16400,0.0,
2017-08-16 00:00:00+00:00,65.73500061035156,65.98999786376953,65.62000274658203,61.32096862792969,16400,0.0,
2017-08-17 00:00:00+00:00,65.40499877929688,65.67500305175781,64.33499908447266,60.056095123291016,15000,0.0,
2017-08-18 00:00:00+00:00,64.23500061035156,64.51499938964844,64.0999984741211,60.06076431274414,18200,0.0,
2017-08-21 00:00:00+00:00,64.33000183105469,64.33499908447266,64.0250015258789,60.04674911499024,18000,0.0,
2017-08-22 00:00:00+00:00,64.45500183105469,64.97000122070312,64.45500183105469,60.56951904296875,23000,0.0,
2017-08-23 00:00:00+00:00,64.58499908447266,64.9000015258789,64.5250015258789,60.42483139038086,16200,0.0,
2017-08-24 00:00:00+00:00,64.99500274658203,65.0250015258789,64.75499725341797,60.53216552734375,13200,0.0,
2017-08-25 00:00:00+00:00,64.98500061035156,65.0250015258789,64.84500122070312,60.56951904296875,8400,0.0,
2017-08-28 00:00:00+00:00,65.11499786376953,65.11499786376953,64.83000183105469,60.72821044921875,14400,0.0,
2017-08-29 00:00:00+00:00,64.55999755859375,65.13500213623047,64.48999786376953,60.760868072509766,5400,0.0,
2017-08-30 00:00:00+00:00,65.01000213623047,65.44999694824219,65.01000213623047,61.09225463867188,16800,0.0,
2017-08-31 00:00:00+00:00,65.7699966430664,66.07499694824219,65.66000366210938,61.591678619384766,10000,0.0,
2017-09-01 00:00:00+00:00,66.26499938964844,66.45999908447266,66.16000366210938,62.03976440429688,12200,0.0,
2017-09-05 00:00:00+00:00,66.4000015258789,66.56999969482422,65.71499633789062,61.41899490356445,25600,0.0,
2017-09-06 00:00:00+00:00,66.11499786376953,66.11499786376953,65.7699966430664,61.52166748046875,8200,0.0,
2017-09-07 00:00:00+00:00,66.0199966430664,66.0199966430664,65.44000244140625,61.18560409545898,15200,0.0,
2017-09-08 00:00:00+00:00,65.625,66.02999877929688,65.625,61.43299865722656,7000,0.0,
2017-09-11 00:00:00+00:00,66.31999969482422,66.56500244140625,66.31999969482422,62.10977554321289,11400,0.0,
2017-09-12 00:00:00+00:00,66.75,66.9749984741211,66.75,62.4785041809082,7000,0.0,
2017-09-13 00:00:00+00:00,66.92500305175781,67.2249984741211,66.92500305175781,62.71654510498047,8200,0.0,
2017-09-14 00:00:00+00:00,67.13500213623047,67.22000122070312,67.01499938964844,62.55783462524414,17200,0.0,
2017-09-15 00:00:00+00:00,67.11499786376953,67.2750015258789,67.05999755859375,62.74921417236328,4000,0.0,
2017-09-18 00:00:00+00:00,67.55500030517578,68.23999786376953,67.55500030517578,63.48670196533203,10800,0.0,
2017-09-19 00:00:00+00:00,68.05500030517578,68.05500030517578,67.79499816894531,63.2952995300293,14400,0.0,
2017-09-20 00:00:00+00:00,67.875,68.08499908447266,67.875,63.3746452331543,7000,0.0,
2017-09-21 00:00:00+00:00,68.0,68.13999938964844,67.81500244140625,63.43999099731445,13800,0.0,
2017-09-22 00:00:00+00:00,67.94000244140625,68.46499633789062,67.94000244140625,63.869407653808594,23600,0.0,
2017-09-25 00:00:00+00:00,68.3499984741211,68.5,68.05000305175781,63.78071212768555,19600,0.0,
2017-09-26 00:00:00+00:00,68.51000213623047,68.75499725341797,68.51000213623047,64.16809844970703,4200,0.0,
2017-09-27 00:00:00+00:00,68.91999816894531,70.05999755859375,68.84500122070312,65.38762664794922,17000,0.178,
2017-09-28 00:00:00+00:00,70.05000305175781,70.19999694824219,69.6500015258789,65.64029693603516,17400,0.0,
2017-09-29 00:00:00+00:00,70.20999908447266,70.48500061035156,70.19499969482422,65.89300537109375,10800,0.0,
2017-10-02 00:00:00+00:00,70.5250015258789,71.25,70.5,66.68385314941406,25600,0.0,
2017-10-03 00:00:00+00:00,71.56999969482422,71.56999969482422,71.05500030517578,66.9084701538086,57600,0.0,
2017-10-04 00:00:00+00:00,71.6500015258789,71.6500015258789,71.17500305175781,66.7400131225586,20600,0.0,
2017-10-05 00:00:00+00:00,71.58000183105469,71.58000183105469,71.32499694824219,66.80552673339844,20800,0.0,
2017-10-06 00:00:00+00:00,71.24500274658203,71.41000366210938,71.15499877929688,66.82423400878906,18800,0.0,
2017-10-09 00:00:00+00:00,71.51499938964844,71.51499938964844,71.0,66.46858215332031,15200,0.0,
2017-10-10 00:00:00+00:00,71.4000015258789,71.4000015258789,71.0250015258789,66.4732666015625,7600,0.0,
2017-10-11 00:00:00+00:00,71.15499877929688,71.20999908447266,70.94499969482422,66.52942657470703,11000,0.0,
2017-10-12 00:00:00+00:00,70.80000305175781,71.15499877929688,70.80000305175781,66.5107192993164,8000,0.0,
2017-10-13 00:00:00+00:00,71.1500015258789,71.16500091552734,70.81999969482422,66.28609466552734,10200,0.0,
2017-10-16 00:00:00+00:00,71.05999755859375,71.05999755859375,70.73999786376953,66.24864959716797,16800,0.0,
2017-10-17 00:00:00+00:00,70.83999633789062,70.98500061035156,70.55500030517578,66.03340148925781,13400,0.0,
2017-10-18 00:00:00+00:00,70.83999633789062,71.17500305175781,70.73500061035156,66.46392059326172,12000,0.0,
2017-10-19 00:00:00+00:00,70.66999816894531,70.875,70.36499786376953,66.29544830322266,11600,0.0,
2017-10-20 00:00:00+00:00,71.37000274658203,71.42500305175781,71.27999877929688,66.7119369506836,7600,0.0,
2017-10-23 00:00:00+00:00,71.4000015258789,71.4000015258789,70.84500122070312,66.3048095703125,8000,0.0,
