date,RXI_Open,RXI_High,RXI_Low,RXI_Close,RXI_Volume,RXI_Dividends,RXI_Stock Splits
2017-04-12 00:00:00+00:00,95.87999725341795,95.95999908447266,95.58999633789062,87.56438446044922,4500,0.0,
2017-04-13 00:00:00+00:00,95.56999969482422,95.66999816894533,95.0999984741211,86.99737548828125,13900,0.0,
2017-04-17 00:00:00+00:00,95.33000183105467,95.86000061035156,95.33000183105467,87.6375503540039,2500,0.0,
2017-04-18 00:00:00+00:00,95.77999877929688,95.83999633789062,95.4499969482422,87.64668273925781,7200,0.0,
2017-04-19 00:00:00+00:00,96.12999725341795,96.27999877929688,95.7699966430664,87.5826644897461,3600,0.0,
2017-04-20 00:00:00+00:00,96.26000213623048,96.97000122070312,96.26000213623048,88.62521362304688,3100,0.0,
2017-04-21 00:00:00+00:00,96.75,96.75,96.41999816894533,88.3782958984375,68300,0.0,
2017-04-24 00:00:00+00:00,98.0199966430664,98.06999969482422,97.8499984741211,89.61286926269531,67700,0.0,
2017-04-25 00:00:00+00:00,98.56999969482422,98.94000244140624,98.56999969482422,90.39021301269533,3700,0.0,
2017-04-26 00:00:00+00:00,99.0199966430664,99.45999908447266,98.94000244140624,90.81090545654295,3300,0.0,
2017-04-27 00:00:00+00:00,99.41000366210938,99.5999984741211,99.31999969482422,91.06694793701172,4800,0.0,
2017-04-28 00:00:00+00:00,99.75,99.75,99.13999938964844,90.74688720703124,9500,0.0,
2017-05-01 00:00:00+00:00,99.63999938964844,99.75,99.33999633789062,91.021240234375,13500,0.0,
2017-05-02 00:00:00+00:00,99.56999969482422,99.56999969482422,99.1999969482422,91.0120849609375,5200,0.0,
2017-05-03 00:00:00+00:00,99.55999755859376,99.55999755859376,99.02999877929688,90.75602722167967,11800,0.0,
2017-05-04 00:00:00+00:00,99.23999786376952,99.47000122070312,99.05999755859376,90.9663543701172,5900,0.0,
2017-05-05 00:00:00+00:00,99.5999984741211,99.86000061035156,99.5999984741211,91.3230209350586,1000,0.0,
2017-05-08 00:00:00+00:00,100.06999969482422,100.08000183105467,99.87999725341795,91.4327621459961,2800,0.0,
2017-05-09 00:00:00+00:00,100.05999755859376,100.2699966430664,100.05999755859376,91.65225219726562,4600,0.0,
2017-05-10 00:00:00+00:00,99.98999786376952,100.04000091552734,99.70999908447266,91.42361450195312,6400,0.0,
2017-05-11 00:00:00+00:00,99.72000122070312,99.72000122070312,99.08000183105467,91.05780792236328,5900,0.0,
2017-05-12 00:00:00+00:00,99.4800033569336,99.52999877929688,99.37999725341795,90.95720672607422,4800,0.0,
2017-05-15 00:00:00+00:00,99.62000274658205,99.87999725341795,99.55999755859376,91.1401138305664,10700,0.0,
2017-05-16 00:00:00+00:00,99.87999725341795,99.87999725341795,99.5,91.04866790771484,6500,0.0,
2017-05-17 00:00:00+00:00,99.0999984741211,99.12999725341795,98.18000030517578,89.78662872314453,20700,0.0,
2017-05-18 00:00:00+00:00,98.33000183105467,98.95999908447266,98.33000183105467,90.39021301269533,17800,0.0,
2017-05-19 00:00:00+00:00,99.0500030517578,99.58999633789062,98.94000244140624,90.9846420288086,26200,0.0,
2017-05-22 00:00:00+00:00,99.5,99.8499984741211,99.5,91.28643798828124,7800,0.0,
2017-05-23 00:00:00+00:00,99.87000274658205,99.87000274658205,99.3499984741211,90.9114990234375,15500,0.0,
2017-05-24 00:00:00+00:00,99.25,99.73999786376952,99.08999633789062,91.1584014892578,7500,0.0,
2017-05-25 00:00:00+00:00,99.87000274658205,100.37999725341795,99.87000274658205,91.58822631835938,5900,0.0,
2017-05-26 00:00:00+00:00,100.1999969482422,100.2300033569336,100.0999984741211,91.66138458251952,3400,0.0,
2017-05-30 00:00:00+00:00,100.2699966430664,100.5999984741211,100.2699966430664,91.85343933105467,3900,0.0,
2017-05-31 00:00:00+00:00,100.01000213623048,100.61000061035156,100.01000213623048,91.9814682006836,7700,0.0,
2017-06-01 00:00:00+00:00,101.16999816894533,101.38999938964844,101.16999816894533,92.71305847167967,1600,0.0,
2017-06-02 00:00:00+00:00,101.80999755859376,102.23999786376952,101.80999755859376,93.47211456298828,4200,0.0,
2017-06-05 00:00:00+00:00,101.8499984741211,101.8499984741211,101.66000366210938,93.06058502197266,3800,0.0,
2017-06-06 00:00:00+00:00,101.33000183105467,101.33000183105467,101.04000091552734,92.48444366455078,2700,0.0,
2017-06-07 00:00:00+00:00,101.16999816894533,101.1999969482422,100.98999786376952,92.54845428466795,1700,0.0,
2017-06-08 00:00:00+00:00,100.9000015258789,100.9000015258789,100.22000122070312,91.81685638427734,14400,0.0,
2017-06-09 00:00:00+00:00,100.30999755859376,100.41999816894533,99.79000091552734,91.3687515258789,6000,0.0,
2017-06-12 00:00:00+00:00,99.66000366210938,100.05999755859376,99.66000366210938,91.2590103149414,3200,0.0,
2017-06-13 00:00:00+00:00,100.3000030517578,100.68000030517578,100.3000030517578,92.07293701171876,2600,0.0,
2017-06-14 00:00:00+00:00,100.97000122070312,100.97000122070312,100.16999816894533,91.89915466308594,9200,0.0,
2017-06-15 00:00:00+00:00,99.37999725341795,99.9000015258789,99.1500015258789,91.31387329101562,11800,0.0,
2017-06-16 00:00:00+00:00,99.9800033569336,99.98999786376952,99.55999755859376,91.44190216064452,3400,0.0,
2017-06-19 00:00:00+00:00,100.23999786376952,100.61000061035156,100.23999786376952,91.85343933105467,3500,0.0,
2017-06-20 00:00:00+00:00,99.11000061035156,99.11000061035156,98.8000030517578,91.0677490234375,5100,0.717,
2017-06-21 00:00:00+00:00,98.87000274658205,99.01000213623048,98.62999725341795,91.05853271484376,5900,0.0,
2017-06-22 00:00:00+00:00,99.0,99.12000274658205,98.83000183105467,91.03091430664062,6000,0.0,
2017-06-23 00:00:00+00:00,98.7699966430664,98.97000122070312,98.47000122070312,91.11380767822266,13800,0.0,
2017-06-26 00:00:00+00:00,99.2699966430664,99.41999816894533,98.97000122070312,91.15985107421876,15100,0.0,
2017-06-27 00:00:00+00:00,98.80999755859376,99.08000183105467,98.61000061035156,90.8466796875,4400,0.0,
2017-06-28 00:00:00+00:00,98.94000244140624,99.4499969482422,98.93000030517578,91.50985717773438,3300,0.0,
2017-06-29 00:00:00+00:00,98.9800033569336,99.06999969482422,97.87999725341795,90.63483428955078,5100,0.0,
2017-06-30 00:00:00+00:00,98.80999755859376,99.13999938964844,98.73999786376952,91.15985107421876,13700,0.0,
2017-07-03 00:00:00+00:00,99.5,99.5,98.77999877929688,90.9848403930664,10400,0.0,
2017-07-05 00:00:00+00:00,98.6999969482422,98.83000183105467,98.3000030517578,91.03091430664062,8400,0.0,
2017-07-06 00:00:00+00:00,98.22000122070312,98.36000061035156,97.87999725341795,90.29403686523438,7100,0.0,
2017-07-07 00:00:00+00:00,97.91000366210938,98.5500030517578,97.91000366210938,90.67169952392578,3900,0.0,
2017-07-10 00:00:00+00:00,98.38999938964844,98.7300033569336,98.29000091552734,90.8466796875,6200,0.0,
2017-07-11 00:00:00+00:00,98.4800033569336,98.72000122070312,98.2300033569336,90.8006362915039,4800,0.0,
2017-07-12 00:00:00+00:00,99.25,99.5199966430664,99.25,91.50985717773438,5900,0.0,
2017-07-13 00:00:00+00:00,99.41999816894533,99.6500015258789,99.38999938964844,91.57435607910156,5300,0.0,
2017-07-14 00:00:00+00:00,99.6999969482422,99.87999725341795,99.62000274658205,91.93356323242188,3500,0.0,
2017-07-17 00:00:00+00:00,100.16000366210938,100.2300033569336,100.11000061035156,92.24674987792967,1900,0.0,
2017-07-18 00:00:00+00:00,100.04000091552734,100.27999877929688,99.87999725341795,92.32044219970705,4000,0.0,
2017-07-19 00:00:00+00:00,100.44000244140624,100.83999633789062,100.43000030517578,92.7809829711914,3400,0.0,
2017-07-20 00:00:00+00:00,100.88999938964844,101.0199966430664,100.54000091552734,92.75334167480467,13600,0.0,
2017-07-21 00:00:00+00:00,100.33999633789062,100.62999725341795,100.2300033569336,92.68885803222656,2900,0.0,
2017-07-24 00:00:00+00:00,100.29000091552734,100.36000061035156,100.11000061035156,92.25597381591795,8400,0.0,
2017-07-25 00:00:00+00:00,100.55999755859376,100.91999816894533,100.43000030517578,92.77174377441406,6600,0.0,
2017-07-26 00:00:00+00:00,100.7699966430664,100.95999908447266,100.7699966430664,92.94676971435548,1800,0.0,
2017-07-27 00:00:00+00:00,101.16000366210938,101.52999877929688,101.16000366210938,93.27833557128906,3500,0.0,
2017-07-28 00:00:00+00:00,100.73999786376952,100.94000244140624,100.48999786376952,92.97440338134766,3500,0.0,
2017-07-31 00:00:00+00:00,101.19000244140624,101.25,100.83999633789062,93.17704010009766,19000,0.0,
2017-08-01 00:00:00+00:00,101.51000213623048,101.62000274658205,101.22000122070312,93.45336151123048,168400,0.0,
2017-08-02 00:00:00+00:00,101.44000244140624,101.44000244140624,100.83999633789062,93.4257354736328,20400,0.0,
2017-08-03 00:00:00+00:00,101.43000030517578,101.51000213623048,101.16999816894533,93.1954574584961,6900,0.0,
2017-08-04 00:00:00+00:00,101.26000213623048,101.37999725341795,100.97000122070312,93.36124420166016,9100,0.0,
2017-08-07 00:00:00+00:00,101.31999969482422,101.48999786376952,101.26000213623048,93.45336151123048,3400,0.0,
2017-08-08 00:00:00+00:00,101.37999725341795,101.76000213623048,101.19000244140624,93.31519317626952,30200,0.0,
2017-08-09 00:00:00+00:00,100.33999633789062,100.87999725341795,100.25,92.8638687133789,18400,0.0,
2017-08-10 00:00:00+00:00,100.41000366210938,100.41000366210938,99.45999908447266,91.6111831665039,1900,0.0,
2017-08-11 00:00:00+00:00,99.4800033569336,99.86000061035156,99.4800033569336,91.78620910644533,7800,0.0,
2017-08-14 00:00:00+00:00,100.26000213623048,100.55999755859376,100.26000213623048,92.46781158447266,2900,0.0,
2017-08-15 00:00:00+00:00,100.38999938964844,100.38999938964844,99.6500015258789,91.88751220703124,8900,0.0,
2017-08-16 00:00:00+00:00,99.9800033569336,100.26000213623048,99.9800033569336,92.31121826171876,4000,0.0,
2017-08-17 00:00:00+00:00,99.88999938964844,99.88999938964844,98.83000183105467,91.04011535644533,54100,0.0,
2017-08-18 00:00:00+00:00,98.7300033569336,98.7300033569336,98.43000030517578,90.83749389648438,1700,0.0,
2017-08-21 00:00:00+00:00,98.51000213623048,98.68000030517578,98.22000122070312,90.89275360107422,4900,0.0,
2017-08-22 00:00:00+00:00,98.88999938964844,99.5500030517578,98.88999938964844,91.54670715332033,3800,0.0,
2017-08-23 00:00:00+00:00,98.87000274658205,99.06999969482422,98.75,91.04933166503906,3900,0.0,
2017-08-24 00:00:00+00:00,99.16000366210938,99.16000366210938,98.56999969482422,90.89275360107422,26500,0.0,
2017-08-25 00:00:00+00:00,98.97000122070312,99.22000122070312,98.87000274658205,91.23355102539062,18400,0.0,
2017-08-28 00:00:00+00:00,99.23999786376952,99.23999786376952,98.91999816894533,91.17828369140624,17400,0.0,
2017-08-29 00:00:00+00:00,98.37000274658205,98.87000274658205,98.37000274658205,91.05853271484376,5800,0.0,
2017-08-30 00:00:00+00:00,98.9800033569336,99.36000061035156,98.9800033569336,91.4638214111328,2300,0.0,
2017-08-31 00:00:00+00:00,99.5199966430664,99.80999755859376,99.43000030517578,91.82303619384766,15200,0.0,
2017-09-01 00:00:00+00:00,100.01000213623048,100.2300033569336,100.01000213623048,92.14541625976562,143000,0.0,
2017-09-05 00:00:00+00:00,100.0,100.23999786376952,99.41000366210938,91.9704132080078,8100,0.0,
2017-09-06 00:00:00+00:00,99.98999786376952,100.3499984741211,99.98999786376952,92.4217529296875,2200,0.0,
2017-09-07 00:00:00+00:00,100.91000366210938,101.0199966430664,100.16000366210938,92.34806823730467,13400,0.0,
2017-09-08 00:00:00+00:00,100.44000244140624,100.45999908447266,100.04000091552734,92.15463256835938,3600,0.0,
2017-09-11 00:00:00+00:00,100.62999725341795,100.80999755859376,100.55999755859376,92.79940032958984,3200,0.0,
2017-09-12 00:00:00+00:00,100.88999938964844,101.1999969482422,100.88999938964844,93.14019012451172,3800,0.0,
2017-09-13 00:00:00+00:00,101.0,101.44000244140624,101.0,93.43492889404295,2900,0.0,
2017-09-14 00:00:00+00:00,101.16999816894533,101.27999877929688,101.0500030517578,93.24152374267578,5700,0.0,
2017-09-15 00:00:00+00:00,101.3000030517578,101.4000015258789,101.1500015258789,93.20465850830078,4000,0.0,
2017-09-18 00:00:00+00:00,101.27999877929688,101.62999725341795,100.87999725341795,92.97440338134766,4800,0.0,
2017-09-19 00:00:00+00:00,101.08000183105467,101.23999786376952,100.87999725341795,93.20465850830078,3100,0.0,
2017-09-20 00:00:00+00:00,101.38999938964844,101.52999877929688,101.05999755859376,93.49021911621094,5600,0.0,
2017-09-21 00:00:00+00:00,101.43000030517578,101.43000030517578,101.16999816894533,93.38887786865234,14200,0.0,
2017-09-22 00:00:00+00:00,101.27999877929688,101.62999725341795,101.27999877929688,93.50863647460938,2900,0.0,
2017-09-25 00:00:00+00:00,101.36000061035156,101.36000061035156,101.13999938964844,93.22308349609376,2200,0.0,
2017-09-26 00:00:00+00:00,101.33000183105467,101.5999984741211,101.05999755859376,93.08493041992188,2900,0.0,
2017-09-27 00:00:00+00:00,101.26000213623048,101.62999725341795,101.2300033569336,93.43492889404295,1900,0.0,
2017-09-28 00:00:00+00:00,101.18000030517578,101.37000274658205,101.1500015258789,93.35204315185548,10100,0.0,
2017-09-29 00:00:00+00:00,101.62999725341795,101.86000061035156,101.58999633789062,93.79415893554688,7700,0.0,
2017-10-02 00:00:00+00:00,101.86000061035156,101.9800033569336,101.83000183105467,93.80337524414062,25600,0.0,
2017-10-03 00:00:00+00:00,102.23999786376952,102.27999877929688,102.05999755859376,94.20864868164062,1800,0.0,
2017-10-04 00:00:00+00:00,102.54000091552734,102.75,102.4800033569336,94.61393737792967,3800,0.0,
2017-10-05 00:00:00+00:00,102.79000091552734,103.0999984741211,102.79000091552734,94.88104248046876,4300,0.0,
2017-10-06 00:00:00+00:00,102.83999633789062,103.16999816894533,102.83999633789062,94.9363250732422,334400,0.0,
2017-10-09 00:00:00+00:00,103.33999633789062,103.33999633789062,102.87000274658205,94.75209045410156,8200,0.0,
2017-10-10 00:00:00+00:00,103.38999938964844,103.38999938964844,103.0999984741211,95.1389389038086,3800,0.0,
2017-10-11 00:00:00+00:00,103.45999908447266,103.5500030517578,103.11000061035156,95.31394958496094,10200,0.0,
2017-10-12 00:00:00+00:00,103.08000183105467,103.16000366210938,102.8000030517578,94.89025115966795,7300,0.0,
2017-10-13 00:00:00+00:00,103.3000030517578,103.3499984741211,103.1999969482422,95.074462890625,3100,0.0,
2017-10-16 00:00:00+00:00,103.4000015258789,103.4000015258789,103.02999877929688,95.0099868774414,5600,0.0,
2017-10-17 00:00:00+00:00,103.11000061035156,103.33999633789062,103.01000213623048,95.14816284179688,6400,0.0,
2017-10-18 00:00:00+00:00,103.44000244140624,103.52999877929688,103.20999908447266,95.06525421142578,8900,0.0,
2017-10-19 00:00:00+00:00,102.61000061035156,103.0500030517578,102.5199966430664,94.89025115966795,12300,0.0,
2017-10-20 00:00:00+00:00,103.0500030517578,103.12999725341795,102.9000015258789,94.85340881347656,67400,0.0,
2017-10-23 00:00:00+00:00,103.16000366210938,103.26000213623048,102.4499969482422,94.36522674560548,5300,0.0,
2017-10-24 00:00:00+00:00,102.73999786376952,103.02999877929688,102.73999786376952,94.89947509765624,1800,0.0,
2017-10-25 00:00:00+00:00,102.7300033569336,102.81999969482422,102.37000274658205,94.6507797241211,3700,0.0,
2017-10-26 00:00:00+00:00,102.76000213623048,103.2300033569336,102.76000213623048,94.94551849365234,36600,0.0,
2017-10-27 00:00:00+00:00,103.56999969482422,103.79000091552734,103.56999969482422,95.58106231689452,1600,0.0,
2017-10-30 00:00:00+00:00,104.0,104.06999969482422,104.0,95.85740661621094,1000,0.0,
2017-10-31 00:00:00+00:00,104.20999908447266,104.33000183105467,104.1500015258789,95.99555206298828,18600,0.0,
2017-11-01 00:00:00+00:00,104.66000366210938,104.81999969482422,104.4000015258789,96.225830078125,4800,0.0,
2017-11-02 00:00:00+00:00,104.41999816894533,104.41999816894533,103.75,95.79290771484376,19100,0.0,
2017-11-03 00:00:00+00:00,104.0500030517578,104.31999969482422,104.0500030517578,96.08766174316406,2700,0.0,
2017-11-06 00:00:00+00:00,104.6999969482422,104.83000183105467,104.6999969482422,96.54821014404295,1900,0.0,
2017-11-07 00:00:00+00:00,104.51000213623048,104.55999755859376,104.08999633789062,95.87582397460938,3700,0.0,
2017-11-08 00:00:00+00:00,104.23999786376952,104.4800033569336,104.12000274658205,96.23503112792967,5700,0.0,
2017-11-09 00:00:00+00:00,103.33999633789062,103.81999969482422,103.25,95.62713623046876,4900,0.0,
2017-11-10 00:00:00+00:00,103.73999786376952,104.12000274658205,103.73999786376952,95.83898162841795,6500,0.0,
2017-11-13 00:00:00+00:00,103.66000366210938,104.43000030517578,103.33999633789062,96.06925201416016,26600,0.0,
2017-11-14 00:00:00+00:00,103.91000366210938,104.27999877929688,103.91000366210938,95.99555206298828,3100,0.0,
2017-11-15 00:00:00+00:00,103.58000183105467,103.97000122070312,103.58000183105467,95.59027099609376,1400,0.0,
2017-11-16 00:00:00+00:00,104.19000244140624,104.76000213623048,104.19000244140624,96.49295806884766,3500,0.0,
2017-11-17 00:00:00+00:00,104.7300033569336,104.9800033569336,104.7300033569336,96.52977752685548,16300,0.0,
2017-11-20 00:00:00+00:00,105.2699966430664,105.47000122070312,105.20999908447266,96.97190856933594,3600,0.0,
2017-11-21 00:00:00+00:00,105.58999633789062,106.04000091552734,105.58999633789062,97.5614013671875,10000,0.0,
2017-11-22 00:00:00+00:00,106.11000061035156,106.13999938964844,105.77999877929688,97.7548370361328,5000,0.0,
2017-11-24 00:00:00+00:00,106.38999938964844,106.52999877929688,106.1999969482422,98.04035949707033,1600,0.0,
2017-11-27 00:00:00+00:00,106.56999969482422,106.66999816894533,106.0999984741211,97.72721862792967,17400,0.0,
2017-11-28 00:00:00+00:00,106.38999938964844,106.98999786376952,106.3499984741211,98.54696655273438,2900,0.0,
2017-11-29 00:00:00+00:00,107.18000030517578,107.72000122070312,107.11000061035156,98.74039459228516,3700,0.0,
2017-11-30 00:00:00+00:00,107.62999725341795,108.06999969482422,107.43000030517578,99.13646697998048,3800,0.0,
2017-12-01 00:00:00+00:00,107.26000213623048,107.76000213623048,106.5500030517578,98.99829864501952,161900,0.0,
2017-12-04 00:00:00+00:00,108.2300033569336,108.83999633789062,108.02999877929688,99.60620880126952,27300,0.0,
2017-12-05 00:00:00+00:00,108.3000030517578,108.37000274658205,107.76000213623048,99.31147003173828,9100,0.0,
2017-12-06 00:00:00+00:00,107.41999816894533,107.66000366210938,107.1500015258789,98.75882720947266,11900,0.0,
2017-12-07 00:00:00+00:00,107.22000122070312,107.66000366210938,107.22000122070312,99.14567565917967,11200,0.0,
2017-12-08 00:00:00+00:00,108.08000183105467,108.22000122070312,108.01000213623048,99.65226745605467,4700,0.0,
2017-12-11 00:00:00+00:00,108.36000061035156,108.36000061035156,108.08999633789062,99.5601577758789,1700,0.0,
2017-12-12 00:00:00+00:00,108.1999969482422,108.37000274658205,108.0999984741211,99.7628173828125,2200,0.0,
2017-12-13 00:00:00+00:00,108.48999786376952,108.76000213623048,108.47000122070312,100.0391082763672,6300,0.0,
2017-12-14 00:00:00+00:00,108.61000061035156,108.83000183105467,108.41999816894533,99.97464752197266,5200,0.0,
2017-12-15 00:00:00+00:00,108.75,108.9800033569336,108.47000122070312,100.21414184570312,28100,0.0,
2017-12-18 00:00:00+00:00,109.7300033569336,110.04000091552734,109.7300033569336,101.26416778564452,10400,0.0,
2017-12-19 00:00:00+00:00,109.93000030517578,110.2300033569336,109.91000366210938,101.29180145263672,56800,0.0,
2017-12-20 00:00:00+00:00,110.0,110.0,109.6999969482422,101.09838104248048,10300,0.0,
2017-12-21 00:00:00+00:00,109.45999908447266,110.0199966430664,109.16999816894533,101.81928253173828,7500,0.658,
2017-12-22 00:00:00+00:00,109.43000030517578,109.63999938964844,109.2699966430664,101.59690856933594,4300,0.0,
2017-12-26 00:00:00+00:00,109.41999816894533,109.80999755859376,109.41999816894533,101.68031311035156,3300,0.0,
2017-12-27 00:00:00+00:00,109.83000183105467,110.12000274658205,109.5199966430664,101.59690856933594,23900,0.0,
2017-12-28 00:00:00+00:00,109.83999633789062,109.83999633789062,109.6500015258789,101.65251159667967,6200,0.0,
2017-12-29 00:00:00+00:00,109.88999938964844,109.88999938964844,109.38999938964844,101.36526489257812,10200,0.0,
2018-01-02 00:00:00+00:00,109.5999984741211,110.58999633789062,109.5999984741211,102.47721099853516,22400,0.0,
2018-01-03 00:00:00+00:00,110.66999816894533,111.37000274658205,110.66999816894533,103.08879852294922,6400,0.0,
2018-01-04 00:00:00+00:00,111.66000366210938,111.93000030517578,111.48999786376952,103.69110870361328,14600,0.0,
2018-01-05 00:00:00+00:00,112.31999969482422,112.7300033569336,112.31999969482422,104.4602279663086,2700,0.0,
2018-01-08 00:00:00+00:00,112.9000015258789,113.0,112.66999816894533,104.47876739501952,22700,0.0,
2018-01-09 00:00:00+00:00,113.16000366210938,113.16999816894533,112.81999969482422,104.7660140991211,4000,0.0,
2018-01-10 00:00:00+00:00,112.91999816894533,113.08999633789062,112.76000213623048,104.48802947998048,7400,0.0,
2018-01-11 00:00:00+00:00,113.06999969482422,114.31999969482422,113.06999969482422,105.93358612060548,6200,0.0,
2018-01-12 00:00:00+00:00,114.6999969482422,115.62999725341795,114.6999969482422,106.99921417236328,23200,0.0,
2018-01-16 00:00:00+00:00,116.4800033569336,116.73999786376952,115.2699966430664,106.95288848876952,31600,0.0,
2018-01-17 00:00:00+00:00,115.8000030517578,116.22000122070312,115.41000366210938,107.5366668701172,7600,0.0,
2018-01-18 00:00:00+00:00,115.73999786376952,115.98999786376952,115.5500030517578,107.22162628173828,7000,0.0,
2018-01-19 00:00:00+00:00,116.54000091552734,116.69000244140624,116.23999786376952,108.10193634033205,3100,0.0,
2018-01-22 00:00:00+00:00,116.75,117.7699966430664,116.75,109.1304931640625,14400,0.0,
2018-01-23 00:00:00+00:00,118.16000366210938,118.58000183105467,118.13999938964844,109.88108825683594,26300,0.0,
2018-01-24 00:00:00+00:00,119.04000091552734,119.04000091552734,118.02999877929688,110.1683349609375,14100,0.0,
2018-01-25 00:00:00+00:00,119.13999938964844,119.13999938964844,118.18000030517578,109.5289535522461,7400,0.0,
2018-01-26 00:00:00+00:00,118.98999786376952,119.68000030517578,118.93000030517578,110.90038299560548,6300,0.0,
2018-01-29 00:00:00+00:00,119.2699966430664,119.55999755859376,119.0,110.41854858398438,13800,0.0,
2018-01-30 00:00:00+00:00,118.4000015258789,118.76000213623048,118.06999969482422,109.8718032836914,19400,0.0,
2018-01-31 00:00:00+00:00,118.91000366210938,118.91000366210938,117.9499969482422,109.4733428955078,52100,0.0,
2018-02-01 00:00:00+00:00,117.7699966430664,118.41000366210938,117.4800033569336,108.93590545654295,65300,0.0,
2018-02-02 00:00:00+00:00,117.75,117.75,116.08999633789062,107.57373046875,36200,0.0,
2018-02-05 00:00:00+00:00,115.08999633789062,115.95999908447266,111.22000122070312,103.79306030273438,23500,0.0,
2018-02-06 00:00:00+00:00,110.41000366210938,114.98999786376952,110.41000366210938,106.04479217529295,30200,0.0,
2018-02-07 00:00:00+00:00,114.33999633789062,115.51000213623048,114.06999969482422,105.7019271850586,18000,0.0,
2018-02-08 00:00:00+00:00,114.37000274658205,114.52999877929688,110.79000091552734,102.66255950927734,5200,0.0,
2018-02-09 00:00:00+00:00,111.19000244140624,111.37000274658205,107.4800033569336,102.4864730834961,19000,0.0,
2018-02-12 00:00:00+00:00,111.72000122070312,112.9000015258789,111.41000366210938,104.13590240478516,74400,0.0,
2018-02-13 00:00:00+00:00,111.77999877929688,112.66000366210938,111.77999877929688,104.39537048339844,25000,0.0,
2018-02-14 00:00:00+00:00,111.9800033569336,114.58999633789062,111.9800033569336,106.09112548828124,35400,0.0,
2018-02-15 00:00:00+00:00,115.1999969482422,115.37999725341795,114.36000061035156,106.82315826416016,13200,0.0,
2018-02-16 00:00:00+00:00,115.33000183105467,116.0999984741211,115.13999938964844,106.92508697509766,60800,0.0,
2018-02-20 00:00:00+00:00,114.6999969482422,115.47000122070312,114.44000244140624,106.16524505615234,27000,0.0,
2018-02-21 00:00:00+00:00,115.0500030517578,115.4800033569336,114.68000030517578,106.29497528076172,17300,0.0,
2018-02-22 00:00:00+00:00,114.66999816894533,115.0,114.13999938964844,105.86872863769533,8000,0.0,
2018-02-23 00:00:00+00:00,114.80999755859376,115.5199966430664,114.52999877929688,107.04554748535156,6800,0.0,
2018-02-26 00:00:00+00:00,116.0500030517578,116.44000244140624,115.87999725341795,107.88880920410156,8100,0.0,
2018-02-27 00:00:00+00:00,116.4000015258789,116.4000015258789,114.47000122070312,106.07258605957033,8200,0.0,
2018-02-28 00:00:00+00:00,114.91999816894533,115.08999633789062,113.68000030517578,105.34053802490234,20400,0.0,
2018-03-01 00:00:00+00:00,113.41000366210938,113.68000030517578,111.16000366210938,103.83010864257812,26900,0.0,
2018-03-02 00:00:00+00:00,111.0999984741211,112.41999816894533,110.83999633789062,104.1544418334961,9400,0.0,
2018-03-05 00:00:00+00:00,111.66999816894533,113.5199966430664,111.66999816894533,104.95134735107422,28100,0.0,
2018-03-06 00:00:00+00:00,114.0,114.16000366210938,113.54000091552734,105.75753784179688,9800,0.0,
2018-03-07 00:00:00+00:00,113.05999755859376,113.66000366210938,112.72000122070312,105.07180786132812,21200,0.0,
2018-03-08 00:00:00+00:00,113.8000030517578,113.87000274658205,113.33999633789062,105.27566528320312,52100,0.0,
2018-03-09 00:00:00+00:00,114.01000213623048,114.6500015258789,113.87999725341795,106.128173828125,8600,0.0,
2018-03-12 00:00:00+00:00,115.1500015258789,115.3499984741211,114.93000030517578,106.8695068359375,12200,0.0,
2018-03-13 00:00:00+00:00,115.70999908447266,115.88999938964844,114.26000213623048,105.87799072265624,3900,0.0,
2018-03-14 00:00:00+00:00,115.16999816894533,115.16999816894533,114.37999725341795,106.11891174316406,4100,0.0,
2018-03-15 00:00:00+00:00,114.76000213623048,115.02999877929688,114.4499969482422,106.128173828125,21300,0.0,
2018-03-16 00:00:00+00:00,114.5999984741211,114.9499969482422,114.52999877929688,106.13744354248048,3900,0.0,
2018-03-19 00:00:00+00:00,113.98999786376952,113.98999786376952,112.62999725341795,104.9050064086914,12600,0.0,
2018-03-20 00:00:00+00:00,113.4800033569336,113.93000030517578,113.4800033569336,105.4887924194336,3700,0.0,
2018-03-21 00:00:00+00:00,113.81999969482422,114.18000030517578,113.7699966430664,105.56292724609376,3500,0.0,
2018-03-22 00:00:00+00:00,112.91000366210938,112.9800033569336,111.88999938964844,103.68184661865234,7300,0.0,
2018-03-23 00:00:00+00:00,111.83999633789062,111.83999633789062,109.7300033569336,101.68031311035156,11600,0.0,
2018-03-26 00:00:00+00:00,111.37999725341795,111.87999725341795,110.33000183105467,103.62625122070312,60600,0.0,
2018-03-27 00:00:00+00:00,112.8499984741211,112.8499984741211,110.72000122070312,102.5976791381836,4100,0.0,
2018-03-28 00:00:00+00:00,110.48999786376952,110.5,109.87999725341795,101.81928253173828,7000,0.0,
2018-03-29 00:00:00+00:00,110.33000183105467,111.91999816894533,110.33000183105467,103.30194091796876,94600,0.0,
2018-04-02 00:00:00+00:00,111.06999969482422,111.16000366210938,108.11000061035156,100.9482650756836,190800,0.0,
2018-04-03 00:00:00+00:00,109.83000183105467,110.5500030517578,109.08000183105467,102.05096435546876,10800,0.0,
2018-04-04 00:00:00+00:00,108.75,111.88999938964844,108.75,103.68184661865234,9300,0.0,
2018-04-05 00:00:00+00:00,112.55999755859376,113.16000366210938,112.5,104.59923553466795,7300,0.0,
