date,JPM_Open,JPM_High,JPM_Low,JPM_Close,JPM_Volume,JPM_Dividends,JPM_Stock Splits
1999-05-17 00:00:00+00:00,52.66666793823242,52.66666793823242,51.41666793823242,25.249217987060547,3682950,0.0,
1999-05-18 00:00:00+00:00,52.45833206176758,54.0,51.66666793823242,25.289363861083984,5363100,0.0,
1999-05-19 00:00:00+00:00,53.0,53.75,53.0,25.750980377197266,4116150,0.0,
1999-05-20 00:00:00+00:00,53.5,54.16666793823242,53.33333206176758,25.750980377197266,3496500,0.0,
1999-05-21 00:00:00+00:00,53.29166793823242,53.5,52.25,25.34956359863281,5004000,0.0,
1999-05-24 00:00:00+00:00,51.54166793823242,51.66666793823242,50.33333206176758,24.36608123779297,8523150,0.0,
1999-05-25 00:00:00+00:00,50.0,50.66666793823242,49.0,23.703752517700195,7032900,0.0,
1999-05-26 00:00:00+00:00,49.04166793823242,50.83333206176758,48.33333206176758,24.20552444458008,7955400,0.0,
1999-05-27 00:00:00+00:00,50.25,50.25,48.0,23.362546920776367,6256200,0.0,
1999-05-28 00:00:00+00:00,48.375,49.29166793823242,48.0,23.24210929870605,6132300,0.0,
1999-06-01 00:00:00+00:00,48.16666793823242,49.08333206176758,46.83333206176758,23.16183280944824,5718900,0.0,
1999-06-02 00:00:00+00:00,48.16666793823242,48.29166793823242,46.875,22.82062149047852,6079950,0.0,
1999-06-03 00:00:00+00:00,47.875,48.16666793823242,46.75,23.001264572143555,5654550,0.0,
1999-06-04 00:00:00+00:00,48.625,49.66666793823242,47.70833206176758,23.864330291748047,6295200,0.0,
1999-06-07 00:00:00+00:00,50.16666793823242,51.25,49.95833206176758,24.647077560424805,3461400,0.0,
1999-06-08 00:00:00+00:00,50.875,50.95833206176758,49.25,24.04495620727539,3318150,0.0,
1999-06-09 00:00:00+00:00,49.91666793823242,50.20833206176758,48.875,23.703752517700195,3550950,0.0,
1999-06-10 00:00:00+00:00,48.75,49.0,47.91666793823242,23.48298072814941,3511200,0.0,
1999-06-11 00:00:00+00:00,48.91666793823242,49.375,48.33333206176758,23.52310562133789,5655000,0.0,
1999-06-14 00:00:00+00:00,49.25,49.29166793823242,48.625,23.683677673339844,3420900,0.0,
1999-06-15 00:00:00+00:00,49.04166793823242,50.625,49.04166793823242,24.12524032592773,3939150,0.0,
1999-06-16 00:00:00+00:00,52.0,54.0,51.45833206176758,25.81119728088379,8062350,0.0,
1999-06-17 00:00:00+00:00,52.45833206176758,53.58333206176758,52.33333206176758,25.51013565063477,5615850,0.0,
1999-06-18 00:00:00+00:00,53.08333206176758,53.95833206176758,53.04166793823242,25.730920791625977,4764150,0.0,
1999-06-21 00:00:00+00:00,54.33333206176758,55.83333206176758,54.0,26.81474494934082,4377750,0.0,
1999-06-22 00:00:00+00:00,55.66666793823242,55.83333206176758,54.33333206176758,26.25274658203125,3204750,0.0,
1999-06-23 00:00:00+00:00,54.0,54.0,53.41666793823242,25.77106475830078,3130050,0.0,
1999-06-24 00:00:00+00:00,53.375,53.83333206176758,52.58333206176758,25.690771102905277,3177450,0.0,
1999-06-25 00:00:00+00:00,54.125,54.75,53.95833206176758,26.072132110595703,3144750,0.0,
1999-06-28 00:00:00+00:00,54.66666793823242,55.95833206176758,54.5,26.53374481201172,4134000,0.0,
1999-06-29 00:00:00+00:00,55.95833206176758,55.95833206176758,54.95833206176758,26.53374481201172,3154650,0.0,
1999-06-30 00:00:00+00:00,55.41666793823242,57.75,54.79166793823242,27.778154373168945,7451250,0.0,
1999-07-01 00:00:00+00:00,57.04166793823242,57.75,55.95833206176758,27.72894287109375,6681900,0.273333,
1999-07-02 00:00:00+00:00,56.75,57.54166793823242,56.66666793823242,27.44660186767578,2399100,0.0,
1999-07-06 00:00:00+00:00,56.875,57.91666793823242,56.25,27.76927947998047,2863800,0.0,
1999-07-07 00:00:00+00:00,57.125,57.58333206176758,56.41666793823242,27.305450439453125,4667400,0.0,
1999-07-08 00:00:00+00:00,56.41666793823242,57.16666793823242,56.0,27.587770462036133,4542750,0.0,
1999-07-09 00:00:00+00:00,57.25,57.54166793823242,56.16666793823242,27.4869441986084,2053800,0.0,
1999-07-12 00:00:00+00:00,56.45833206176758,56.75,56.08333206176758,27.144115447998047,2906400,0.0,
1999-07-13 00:00:00+00:00,55.41666793823242,55.45833206176758,54.83333206176758,26.72060203552246,3496050,0.0,
1999-07-14 00:00:00+00:00,55.29166793823242,55.58333206176758,54.41666793823242,26.377779006958008,3624150,0.0,
1999-07-15 00:00:00+00:00,54.5,55.5,54.5,26.4987735748291,3852600,0.0,
1999-07-16 00:00:00+00:00,54.75,54.75,54.33333206176758,26.397947311401367,2957400,0.0,
1999-07-19 00:00:00+00:00,54.75,55.79166793823242,54.375,26.4987735748291,3792750,0.0,
1999-07-20 00:00:00+00:00,54.875,55.375,53.45833206176758,26.095458984375,3621150,0.0,
1999-07-21 00:00:00+00:00,54.58333206176758,55.41666793823242,54.08333206176758,26.23661994934082,4862700,0.0,
1999-07-22 00:00:00+00:00,54.16666793823242,56.54166793823242,54.16666793823242,26.88193702697754,6287400,0.0,
1999-07-23 00:00:00+00:00,55.20833206176758,55.66666793823242,54.0,26.31727600097656,3798450,0.0,
1999-07-26 00:00:00+00:00,53.625,55.45833206176758,53.5,26.74077415466309,4628100,0.0,
1999-07-27 00:00:00+00:00,55.75,56.25,55.16666793823242,27.02310943603516,3806700,0.0,
1999-07-28 00:00:00+00:00,55.66666793823242,56.20833206176758,55.20833206176758,26.76095199584961,2496450,0.0,
1999-07-29 00:00:00+00:00,54.5,54.83333206176758,53.16666793823242,25.89379501342773,4553250,0.0,
1999-07-30 00:00:00+00:00,52.66666793823242,52.91666793823242,50.83333206176758,24.86530113220215,5740500,0.0,
1999-08-02 00:00:00+00:00,51.29166793823242,52.33333206176758,51.20833206176758,25.248458862304688,6278850,0.0,
1999-08-03 00:00:00+00:00,52.16666793823242,52.625,52.0,25.42995834350586,3029550,0.0,
1999-08-04 00:00:00+00:00,52.70833206176758,53.25,52.20833206176758,25.308958053588867,3498900,0.0,
1999-08-05 00:00:00+00:00,52.29166793823242,52.58333206176758,51.20833206176758,25.369468688964844,4113000,0.0,
1999-08-06 00:00:00+00:00,51.5,52.16666793823242,50.375,24.441808700561523,3852750,0.0,
1999-08-09 00:00:00+00:00,50.33333206176758,51.08333206176758,50.08333206176758,24.401477813720703,4196850,0.0,
1999-08-10 00:00:00+00:00,50.16666793823242,50.625,48.375,23.97797966003418,5402250,0.0,
1999-08-11 00:00:00+00:00,50.08333206176758,51.29166793823242,49.875,24.824960708618164,3495900,0.0,
1999-08-12 00:00:00+00:00,51.29166793823242,51.29166793823242,50.45833206176758,24.42162704467773,3220950,0.0,
1999-08-13 00:00:00+00:00,51.0,52.79166793823242,51.0,25.53080177307129,4631850,0.0,
1999-08-16 00:00:00+00:00,53.08333206176758,53.54166793823242,52.58333206176758,25.89379501342773,3593550,0.0,
1999-08-17 00:00:00+00:00,54.45833206176758,55.33333206176758,54.45833206176758,26.781103134155277,5863800,0.0,
1999-08-18 00:00:00+00:00,54.91666793823242,56.66666793823242,54.41666793823242,27.426448822021484,4112100,0.0,
1999-08-19 00:00:00+00:00,55.04166793823242,55.58333206176758,54.58333206176758,26.599609375,3973350,0.0,
1999-08-20 00:00:00+00:00,54.41666793823242,55.875,54.41666793823242,27.02310943603516,3679800,0.0,
1999-08-23 00:00:00+00:00,56.0,57.20833206176758,55.95833206176758,27.648277282714844,3983400,0.0,
1999-08-24 00:00:00+00:00,56.33333206176758,59.0,56.33333206176758,27.930614471435547,7272300,0.0,
1999-08-25 00:00:00+00:00,56.625,57.16666793823242,55.5,27.587770462036133,7763250,0.0,
1999-08-26 00:00:00+00:00,57.5,58.20833206176758,55.70833206176758,27.10377693176269,4879050,0.0,
1999-08-27 00:00:00+00:00,56.04166793823242,56.20833206176758,54.66666793823242,26.821441650390625,3249300,0.0,
1999-08-30 00:00:00+00:00,55.41666793823242,55.5,53.41666793823242,26.27695655822754,4536900,0.0,
1999-08-31 00:00:00+00:00,55.58333206176758,56.66666793823242,53.66666793823242,27.002939224243164,9561450,0.0,
1999-09-01 00:00:00+00:00,55.79166793823242,55.79166793823242,54.0,26.690370559692383,6215850,0.0,
1999-09-02 00:00:00+00:00,53.91666793823242,53.91666793823242,53.04166793823242,26.055116653442383,4071300,0.0,
1999-09-03 00:00:00+00:00,55.16666793823242,57.16666793823242,55.16666793823242,27.426448822021484,5879250,0.0,
1999-09-07 00:00:00+00:00,56.66666793823242,56.66666793823242,53.91666793823242,26.256784439086918,5703900,0.0,
1999-09-08 00:00:00+00:00,54.0,55.25,53.25,26.377779006958008,5702850,0.0,
1999-09-09 00:00:00+00:00,54.0,54.0,50.875,25.00646209716797,20267100,0.0,
1999-09-10 00:00:00+00:00,51.66666793823242,52.25,50.54166793823242,24.986299514770508,9359100,0.0,
1999-09-13 00:00:00+00:00,51.79166793823242,52.16666793823242,51.33333206176758,25.06695556640625,3735150,0.0,
1999-09-14 00:00:00+00:00,51.25,51.625,50.79166793823242,24.966121673583984,4038000,0.0,
1999-09-15 00:00:00+00:00,52.33333206176758,52.83333206176758,51.54166793823242,24.986299514770508,5745900,0.0,
1999-09-16 00:00:00+00:00,51.79166793823242,52.125,50.75,25.16779518127441,4375200,0.0,
1999-09-17 00:00:00+00:00,52.625,53.16666793823242,51.70833206176758,25.026626586914062,5602650,0.0,
1999-09-20 00:00:00+00:00,51.75,52.58333206176758,51.58333206176758,25.308958053588867,3307050,0.0,
1999-09-21 00:00:00+00:00,52.0,52.04166793823242,50.58333206176758,24.502302169799805,4165950,0.0,
1999-09-22 00:00:00+00:00,50.66666793823242,51.66666793823242,49.41666793823242,24.64347076416016,5008200,0.0,
1999-09-23 00:00:00+00:00,51.29166793823242,51.95833206176758,49.83333206176758,24.280467987060547,6028500,0.0,
1999-09-24 00:00:00+00:00,49.91666793823242,50.79166793823242,49.83333206176758,24.32080841064453,5725200,0.0,
1999-09-27 00:00:00+00:00,50.95833206176758,50.95833206176758,49.20833206176758,23.9174747467041,4467300,0.0,
1999-09-28 00:00:00+00:00,48.58333206176758,49.45833206176758,48.375,23.81663703918457,9659100,0.0,
1999-09-29 00:00:00+00:00,49.29166793823242,49.58333206176758,48.625,23.554489135742188,3811650,0.0,
1999-09-30 00:00:00+00:00,48.70833206176758,50.875,48.54166793823242,24.32080841064453,4503750,0.0,
1999-10-01 00:00:00+00:00,50.08333206176758,50.08333206176758,48.66666793823242,23.897300720214844,4650450,0.0,
1999-10-04 00:00:00+00:00,49.45833206176758,51.54166793823242,49.375,25.084836959838867,3881850,0.273333,
1999-10-05 00:00:00+00:00,51.33333206176758,52.41666793823242,49.83333206176758,24.53731155395508,6691200,0.0,
1999-10-06 00:00:00+00:00,50.41666793823242,51.25,50.33333206176758,24.63870048522949,5134050,0.0,
1999-10-07 00:00:00+00:00,50.70833206176758,51.16666793823242,49.33333206176758,24.192562103271484,4911150,0.0,
1999-10-08 00:00:00+00:00,49.70833206176758,50.375,48.95833206176758,24.51702690124512,4449000,0.0,
1999-10-11 00:00:00+00:00,50.41666793823242,50.79166793823242,49.16666793823242,23.94921493530273,3517200,0.0,
1999-10-12 00:00:00+00:00,49.16666793823242,49.58333206176758,48.83333206176758,23.76670455932617,2977650,0.0,
1999-10-13 00:00:00+00:00,49.5,49.5,47.0,23.09751319885254,6055050,0.0,
1999-10-14 00:00:00+00:00,47.41666793823242,47.83333206176758,46.0,23.01638603210449,6055650,0.0,
1999-10-15 00:00:00+00:00,45.5,46.16666793823242,43.875,21.576595306396484,11077050,0.0,
1999-10-18 00:00:00+00:00,44.5,45.79166793823242,44.5,22.16468620300293,6219600,0.0,
1999-10-19 00:00:00+00:00,46.66666793823242,48.33333206176758,46.66666793823242,23.077241897583008,6165750,0.0,
1999-10-20 00:00:00+00:00,48.66666793823242,50.58333206176758,48.5,24.59813690185547,7087800,0.0,
1999-10-21 00:00:00+00:00,49.83333206176758,51.75,49.83333206176758,25.186220169067383,6499350,0.0,
1999-10-22 00:00:00+00:00,51.91666793823242,54.25,51.91666793823242,26.15959930419922,7538550,0.0,
1999-10-25 00:00:00+00:00,53.125,53.29166793823242,51.58333206176758,25.287628173828125,5334450,0.0,
1999-10-26 00:00:00+00:00,52.20833206176758,52.66666793823242,51.25,25.247068405151367,4208250,0.0,
1999-10-27 00:00:00+00:00,52.04166793823242,55.16666793823242,51.91666793823242,26.849082946777344,8916900,0.0,
1999-10-28 00:00:00+00:00,57.0,59.33333206176758,56.83333206176758,28.73500061035156,16044150,0.0,
1999-10-29 00:00:00+00:00,58.75,59.5,57.54166793823242,28.309139251708984,11075550,0.0,
1999-11-01 00:00:00+00:00,57.75,58.08333206176758,55.58333206176758,27.11271095275879,6766350,0.0,
1999-11-02 00:00:00+00:00,56.33333206176758,57.5,55.5,27.153261184692383,5312400,0.0,
1999-11-03 00:00:00+00:00,55.75,56.0,54.79166793823242,26.747671127319336,3973200,0.0,
1999-11-04 00:00:00+00:00,55.91666793823242,57.29166793823242,55.66666793823242,27.29521942138672,5804400,0.0,
1999-11-05 00:00:00+00:00,57.41666793823242,58.25,57.08333206176758,27.984699249267575,5149950,0.0,
1999-11-08 00:00:00+00:00,57.54166793823242,57.75,56.08333206176758,27.37632942199707,3590400,0.0,
1999-11-09 00:00:00+00:00,56.20833206176758,56.45833206176758,54.66666793823242,26.95046615600586,4852950,0.0,
1999-11-10 00:00:00+00:00,54.70833206176758,54.83333206176758,53.70833206176758,26.13932037353516,4770150,0.0,
1999-11-11 00:00:00+00:00,53.875,55.08333206176758,53.54166793823242,26.321840286254883,3439350,0.0,
1999-11-12 00:00:00+00:00,55.04166793823242,56.66666793823242,55.0,27.579126358032227,5134950,0.0,
1999-11-15 00:00:00+00:00,56.04166793823242,56.54166793823242,55.0,26.788249969482425,5613000,0.0,
1999-11-16 00:00:00+00:00,55.58333206176758,57.625,55.25,27.9035758972168,6735300,0.0,
1999-11-17 00:00:00+00:00,56.70833206176758,56.79166793823242,54.41666793823242,26.565183639526367,5410200,0.0,
1999-11-18 00:00:00+00:00,54.91666793823242,56.08333206176758,54.625,27.051862716674805,4607400,0.0,
1999-11-19 00:00:00+00:00,55.66666793823242,56.25,55.0,26.93018913269043,2998350,0.0,
1999-11-22 00:00:00+00:00,55.0,55.04166793823242,53.79166793823242,26.565183639526367,3771450,0.0,
1999-11-23 00:00:00+00:00,54.58333206176758,54.83333206176758,53.0,25.93654060363769,4543950,0.0,
1999-11-24 00:00:00+00:00,53.16666793823242,53.29166793823242,52.5,25.81486320495605,3782100,0.0,
1999-11-26 00:00:00+00:00,53.91666793823242,53.91666793823242,52.70833206176758,25.652624130249023,1191300,0.0,
1999-11-29 00:00:00+00:00,52.54166793823242,52.54166793823242,50.875,24.963150024414062,5221350,0.0,
1999-11-30 00:00:00+00:00,51.08333206176758,52.83333206176758,51.04166793823242,25.06455612182617,6047250,0.0,
1999-12-01 00:00:00+00:00,51.41666793823242,52.0,51.04166793823242,25.11017799377441,4569300,0.0,
1999-12-02 00:00:00+00:00,52.0,52.83333206176758,50.66666793823242,25.652624130249023,4892700,0.0,
1999-12-03 00:00:00+00:00,53.95833206176758,55.58333206176758,53.875,26.60573005676269,5766750,0.0,
1999-12-06 00:00:00+00:00,54.66666793823242,54.66666793823242,51.58333206176758,25.59178733825684,4982550,0.0,
1999-12-07 00:00:00+00:00,52.33333206176758,52.79166793823242,51.58333206176758,25.51068687438965,5553600,0.0,
1999-12-08 00:00:00+00:00,52.25,52.41666793823242,51.25,25.216642379760746,4757100,0.0,
1999-12-09 00:00:00+00:00,52.0,52.91666793823242,50.70833206176758,25.267335891723636,4738200,0.0,
1999-12-10 00:00:00+00:00,53.08333206176758,53.08333206176758,52.08333206176758,25.61207389831543,4813650,0.0,
1999-12-13 00:00:00+00:00,52.08333206176758,52.83333206176758,51.83333206176758,25.480268478393555,2552850,0.0,
1999-12-14 00:00:00+00:00,52.04166793823242,52.04166793823242,50.70833206176758,24.841480255126957,3342000,0.0,
1999-12-15 00:00:00+00:00,51.04166793823242,51.58333206176758,49.83333206176758,24.49675178527832,4586400,0.0,
1999-12-16 00:00:00+00:00,50.79166793823242,50.79166793823242,49.20833206176758,24.334516525268555,4055100,0.0,
1999-12-17 00:00:00+00:00,48.83333206176758,49.91666793823242,48.04166793823242,23.60448265075684,9983550,0.0,
1999-12-20 00:00:00+00:00,48.91666793823242,49.29166793823242,48.16666793823242,23.442243576049805,6205650,0.0,
1999-12-21 00:00:00+00:00,48.25,51.0,48.08333206176758,24.334516525268555,7860000,0.0,
1999-12-22 00:00:00+00:00,50.0,50.41666793823242,49.33333206176758,24.2939510345459,3378450,0.0,
1999-12-23 00:00:00+00:00,50.83333206176758,51.95833206176758,50.70833206176758,25.14566802978516,4337400,0.0,
1999-12-27 00:00:00+00:00,51.66666793823242,52.79166793823242,51.0,24.821199417114254,3811800,0.0,
1999-12-28 00:00:00+00:00,51.125,51.58333206176758,50.875,24.800914764404297,2253300,0.0,
1999-12-29 00:00:00+00:00,51.45833206176758,52.125,51.29166793823242,25.165935516357425,2300250,0.0,
1999-12-30 00:00:00+00:00,51.70833206176758,52.45833206176758,51.16666793823242,25.328174591064453,1916100,0.0,
1999-12-31 00:00:00+00:00,52.0,52.25,51.79166793823242,25.20649528503418,1160400,0.0,
2000-01-03 00:00:00+00:00,49.83333206176758,50.25,48.08333206176758,23.645029067993164,12019200,0.0,
2000-01-04 00:00:00+00:00,47.08333206176758,47.45833206176758,46.125,23.126218795776367,11723400,0.273333,
2000-01-05 00:00:00+00:00,46.83333206176758,48.375,46.0,22.983478546142575,8714550,0.0,
2000-01-06 00:00:00+00:00,46.75,48.625,46.5,23.309764862060547,8369250,0.0,
2000-01-07 00:00:00+00:00,48.41666793823242,49.0,47.33333206176758,23.738037109375,6571950,0.0,
2000-01-10 00:00:00+00:00,48.5,48.91666793823242,47.66666793823242,23.33014869689941,4723500,0.0,
2000-01-11 00:00:00+00:00,46.66666793823242,46.95833206176758,45.5,22.779544830322266,8405550,0.0,
2000-01-12 00:00:00+00:00,46.45833206176758,47.25,46.33333206176758,22.92229461669922,7271850,0.0,
2000-01-13 00:00:00+00:00,47.41666793823242,48.33333206176758,47.04166793823242,23.26898193359375,6918900,0.0,
2000-01-14 00:00:00+00:00,49.29166793823242,50.5,48.54166793823242,24.105113983154297,9731850,0.0,
2000-01-18 00:00:00+00:00,49.29166793823242,49.66666793823242,46.83333206176758,23.1670036315918,5296650,0.0,
2000-01-19 00:00:00+00:00,48.16666793823242,50.25,48.16666793823242,24.18669319152832,15734700,0.0,
2000-01-20 00:00:00+00:00,50.25,50.66666793823242,48.5,24.16628837585449,7770300,0.0,
2000-01-21 00:00:00+00:00,49.25,49.33333206176758,48.41666793823242,23.799213409423828,5160600,0.0,
2000-01-24 00:00:00+00:00,49.58333206176758,49.70833206176758,48.125,23.819618225097656,6459150,0.0,
2000-01-25 00:00:00+00:00,48.66666793823242,50.5,48.66666793823242,24.34983253479004,7579950,0.0,
2000-01-26 00:00:00+00:00,50.25,52.66666793823242,50.0,25.59383773803711,8386650,0.0,
2000-01-27 00:00:00+00:00,52.95833206176758,54.33333206176758,52.375,26.3279972076416,8165850,0.0,
2000-01-28 00:00:00+00:00,53.04166793823242,53.04166793823242,51.08333206176758,25.022809982299805,7500000,0.0,
2000-01-31 00:00:00+00:00,51.20833206176758,54.33333206176758,51.20833206176758,26.3279972076416,7160250,0.0,
2000-02-01 00:00:00+00:00,54.95833206176758,56.33333206176758,54.20833206176758,27.327280044555664,9651000,0.0,
2000-02-02 00:00:00+00:00,55.33333206176758,56.125,54.25,26.87862968444824,7126200,0.0,
2000-02-03 00:00:00+00:00,55.66666793823242,56.58333206176758,53.5,27.143741607666016,9200250,0.0,
2000-02-04 00:00:00+00:00,55.0,55.54166793823242,54.375,26.67468643188477,5115150,0.0,
2000-02-07 00:00:00+00:00,54.79166793823242,55.58333206176758,54.5,26.817459106445312,4684200,0.0,
2000-02-08 00:00:00+00:00,56.04166793823242,57.41666793823242,56.0,27.755558013916016,6318600,0.0,
2000-02-09 00:00:00+00:00,56.625,57.58333206176758,54.95833206176758,27.041767120361328,9818550,0.0,
2000-02-10 00:00:00+00:00,55.41666793823242,55.83333206176758,54.25,27.12334442138672,6880500,0.0,
2000-02-11 00:00:00+00:00,55.5,56.66666793823242,54.66666793823242,26.96019554138184,7052550,0.0,
2000-02-14 00:00:00+00:00,54.83333206176758,55.625,52.70833206176758,25.797771453857425,5904750,0.0,
2000-02-15 00:00:00+00:00,53.375,55.0,53.08333206176758,26.450368881225582,8965500,0.0,
2000-02-16 00:00:00+00:00,54.0,54.79166793823242,52.66666793823242,25.940513610839844,4829700,0.0,
2000-02-17 00:00:00+00:00,53.75,54.33333206176758,51.875,25.57345390319824,5716200,0.0,
2000-02-18 00:00:00+00:00,52.04166793823242,52.375,49.70833206176758,24.39062118530273,8121300,0.0,
2000-02-22 00:00:00+00:00,50.66666793823242,52.58333206176758,50.08333206176758,25.206371307373047,7068600,0.0,
2000-02-23 00:00:00+00:00,51.58333206176758,52.79166793823242,51.04166793823242,25.247142791748047,4452900,0.0,
2000-02-24 00:00:00+00:00,51.5,51.70833206176758,49.75,24.79848861694336,5199900,0.0,
2000-02-25 00:00:00+00:00,51.08333206176758,52.5,49.91666793823242,24.75770378112793,4644300,0.0,
2000-02-28 00:00:00+00:00,51.16666793823242,53.5,50.91666793823242,25.43069839477539,6051000,0.0,
2000-02-29 00:00:00+00:00,51.79166793823242,54.0,51.79166793823242,25.981321334838867,6166950,0.0,
2000-03-01 00:00:00+00:00,53.25,54.66666793823242,52.58333206176758,26.75626564025879,4866300,0.0,
2000-03-02 00:00:00+00:00,53.66666793823242,54.08333206176758,53.16666793823242,26.287214279174805,3583800,0.0,
2000-03-03 00:00:00+00:00,54.66666793823242,54.91666793823242,52.91666793823242,26.470766067504883,5981400,0.0,
2000-03-06 00:00:00+00:00,55.29166793823242,56.25,54.83333206176758,27.22532844543457,5691450,0.0,
2000-03-07 00:00:00+00:00,55.625,56.125,54.0,26.695083618164062,4566900,0.0,
2000-03-08 00:00:00+00:00,53.83333206176758,54.29166793823242,52.41666793823242,25.77738571166992,5247750,0.0,
2000-03-09 00:00:00+00:00,52.5,54.16666793823242,52.04166793823242,26.470766067504883,3979500,0.0,
2000-03-10 00:00:00+00:00,53.33333206176758,54.375,51.83333206176758,25.67542266845703,5311350,0.0,
2000-03-13 00:00:00+00:00,51.75,54.125,51.41666793823242,26.12407875061035,4723350,0.0,
2000-03-14 00:00:00+00:00,53.66666793823242,53.95833206176758,52.33333206176758,25.77738571166992,4129650,0.0,
2000-03-15 00:00:00+00:00,51.91666793823242,56.125,51.45833206176758,27.12334442138672,8861700,0.0,
2000-03-16 00:00:00+00:00,56.625,60.25,56.125,29.40742874145508,15634950,0.0,
2000-03-17 00:00:00+00:00,59.5,61.5,59.0,29.69293785095215,11889150,0.0,
2000-03-20 00:00:00+00:00,60.0,60.33333206176758,56.33333206176758,28.2450008392334,8076150,0.0,
2000-03-21 00:00:00+00:00,57.625,61.66666793823242,57.0,30.01924133300781,8345550,0.0,
2000-03-22 00:00:00+00:00,60.41666793823242,61.41666793823242,59.16666793823242,29.876480102539062,8604150,0.0,
2000-03-23 00:00:00+00:00,60.66666793823242,66.125,60.625,32.1401481628418,10431450,0.0,
2000-03-24 00:00:00+00:00,64.66666412353516,67.16666412353516,64.0,31.385608673095703,9489000,0.0,
2000-03-27 00:00:00+00:00,64.0,64.58333587646484,62.375,30.896146774291992,4828950,0.0,
2000-03-28 00:00:00+00:00,62.5,63.83333206176758,62.08333206176758,30.753400802612305,7325700,0.0,
2000-03-29 00:00:00+00:00,62.83333206176758,63.0,59.54166793823242,29.488996505737305,9088350,0.0,
2000-03-30 00:00:00+00:00,59.625,60.5,57.29166793823242,28.38774681091309,8017200,0.0,
2000-03-31 00:00:00+00:00,58.66666793823242,58.91666793823242,57.33333206176758,28.448923110961918,6805050,0.0,
2000-04-03 00:00:00+00:00,58.625,62.0,58.54166793823242,30.182374954223636,8509500,0.0,
2000-04-04 00:00:00+00:00,61.0,61.25,55.33333206176758,28.453821182250977,12638700,0.32,
2000-04-05 00:00:00+00:00,56.16666793823242,57.95833206176758,56.16666793823242,28.33082771301269,7310700,0.0,
2000-04-06 00:00:00+00:00,58.0,58.83333206176758,57.875,28.6793212890625,4853400,0.0,
2000-04-07 00:00:00+00:00,58.83333206176758,58.83333206176758,57.33333206176758,28.33082771301269,4914150,0.0,
2000-04-10 00:00:00+00:00,57.0,59.375,56.75,28.904830932617188,7864950,0.0,
2000-04-11 00:00:00+00:00,58.0,58.58333206176758,56.66666793823242,28.20782852172852,8217150,0.0,
2000-04-12 00:00:00+00:00,58.625,60.625,57.66666793823242,28.474334716796875,9133350,0.0,
2000-04-13 00:00:00+00:00,57.33333206176758,57.83333206176758,56.16666793823242,27.715839385986328,6781050,0.0,
2000-04-14 00:00:00+00:00,54.66666793823242,54.91666793823242,50.5,25.870834350585938,13084500,0.0,
2000-04-17 00:00:00+00:00,51.66666793823242,52.95833206176758,49.95833206176758,25.788848876953125,8708700,0.0,
2000-04-18 00:00:00+00:00,52.16666793823242,53.95833206176758,52.04166793823242,26.40384292602539,6833400,0.0,
2000-04-19 00:00:00+00:00,53.83333206176758,54.0,50.41666793823242,25.58384132385254,9057150,0.0,
2000-04-20 00:00:00+00:00,52.08333206176758,52.125,50.83333206176758,25.358354568481445,4540650,0.0,
2000-04-24 00:00:00+00:00,50.66666793823242,50.95833206176758,49.625,24.51784896850586,7792800,0.0,
2000-04-25 00:00:00+00:00,50.5,52.375,50.16666793823242,25.604341506958008,6327150,0.0,
2000-04-26 00:00:00+00:00,52.5,52.5,50.79166793823242,25.07134056091309,5500500,0.0,
2000-04-27 00:00:00+00:00,50.08333206176758,50.33333206176758,48.875,24.230852127075195,9298200,0.0,
2000-04-28 00:00:00+00:00,49.5,49.79166793823242,47.83333206176758,23.656848907470703,8603250,0.0,
2000-05-01 00:00:00+00:00,48.33333206176758,50.25,47.70833206176758,24.189849853515625,8439750,0.0,
2000-05-02 00:00:00+00:00,49.20833206176758,51.33333206176758,48.91666793823242,24.968854904174805,8411250,0.0,
2000-05-03 00:00:00+00:00,50.125,51.16666793823242,49.5,24.353857040405277,9320550,0.0,
2000-05-04 00:00:00+00:00,50.08333206176758,50.29166793823242,48.58333206176758,24.025850296020508,6172200,0.0,
2000-05-05 00:00:00+00:00,48.0,48.5,47.0,23.677364349365234,14505150,0.0,
2000-05-08 00:00:00+00:00,47.75,48.79166793823242,47.54166793823242,23.615863800048828,5497650,0.0,
2000-05-09 00:00:00+00:00,48.16666793823242,48.45833206176758,47.25,23.246850967407227,6378000,0.0,
2000-05-10 00:00:00+00:00,47.125,47.125,45.83333206176758,22.549861907958984,6616050,0.0,
2000-05-11 00:00:00+00:00,46.70833206176758,47.125,45.66666793823242,22.959857940673828,7853100,0.0,
2000-05-12 00:00:00+00:00,46.08333206176758,48.58333206176758,45.41666793823242,23.49285888671875,12221850,0.0,
2000-05-15 00:00:00+00:00,48.5,50.125,48.04166793823242,24.47684860229492,6703200,0.0,
2000-05-16 00:00:00+00:00,51.08333206176758,51.125,49.125,24.353857040405277,7925100,0.0,
2000-05-17 00:00:00+00:00,48.83333206176758,49.95833206176758,48.70833206176758,24.2718448638916,4350600,0.0,
2000-05-18 00:00:00+00:00,49.16666793823242,50.91666793823242,49.16666793823242,24.64084243774414,5156250,0.0,
2000-05-19 00:00:00+00:00,49.75,49.95833206176758,48.16666793823242,23.77985000610352,5114550,0.0,
2000-05-22 00:00:00+00:00,48.83333206176758,48.83333206176758,47.0,23.677364349365234,4164600,0.0,
