date,SLNH_Open,SLNH_High,SLNH_Low,SLNH_Close,SLNH_Volume,SLNH_Dividends,SLNH_Stock Splits
2020-11-05 00:00:00+00:00,47.5,47.5,47.25,47.5,208,0.0,
2020-11-06 00:00:00+00:00,49.75,50.0,49.75,49.75,620,0.0,
2020-11-09 00:00:00+00:00,50.0,51.25,50.0,50.0,108,0.0,
2020-11-10 00:00:00+00:00,49.75,50.0,49.75,50.0,112,0.0,
2020-11-11 00:00:00+00:00,50.0,50.75,49.25,49.25,300,0.0,
2020-11-12 00:00:00+00:00,47.25,51.25,46.5,48.25,1000,0.0,
2020-11-13 00:00:00+00:00,46.5,50.0,46.5,50.0,872,0.0,
2020-11-16 00:00:00+00:00,49.0,50.0,44.5,45.0,1344,0.0,
2020-11-17 00:00:00+00:00,47.75,48.75,46.25,46.25,736,0.0,
2020-11-18 00:00:00+00:00,47.0,48.75,46.5,48.0,240,0.0,
2020-11-19 00:00:00+00:00,48.75,50.0,48.75,50.0,316,0.0,
2020-11-20 00:00:00+00:00,50.0,50.0,47.75,48.75,244,0.0,
2020-11-23 00:00:00+00:00,48.75,50.0,48.75,48.75,340,0.0,
2020-11-24 00:00:00+00:00,48.75,48.75,46.25,47.5,352,0.0,
2020-11-25 00:00:00+00:00,48.75,48.75,45.0,45.0,212,0.0,
2020-11-27 00:00:00+00:00,47.75,47.75,47.75,47.75,8,0.0,
2020-11-30 00:00:00+00:00,48.75,51.25,46.75,50.5,1680,0.0,
2020-12-01 00:00:00+00:00,49.5,50.75,48.75,50.75,152,0.0,
2020-12-02 00:00:00+00:00,51.25,51.25,48.75,48.75,148,0.0,
2020-12-03 00:00:00+00:00,48.75,51.0,48.75,50.5,320,0.0,
2020-12-04 00:00:00+00:00,50.0,51.0,31.75,43.0,5708,0.0,
2020-12-07 00:00:00+00:00,42.75,50.0,42.75,50.0,760,0.0,
2020-12-08 00:00:00+00:00,46.5,55.0,46.5,50.5,1436,0.0,
2020-12-09 00:00:00+00:00,50.75,52.5,50.0,50.0,728,0.0,
2020-12-10 00:00:00+00:00,50.0,50.75,47.25,50.5,232,0.0,
2020-12-11 00:00:00+00:00,52.0,52.0,47.5,50.75,148,0.0,
2020-12-14 00:00:00+00:00,50.0,52.25,50.0,52.25,1036,0.0,
2020-12-15 00:00:00+00:00,52.5,52.5,47.0,50.0,372,0.0,
2020-12-16 00:00:00+00:00,50.25,73.5,50.25,62.5,2720,0.0,
2020-12-17 00:00:00+00:00,62.25,77.0,61.25,77.0,2692,0.0,
2020-12-18 00:00:00+00:00,75.0,81.25,70.25,77.5,1564,0.0,
2020-12-21 00:00:00+00:00,77.5,98.25,77.5,90.75,3428,0.0,
2020-12-22 00:00:00+00:00,91.25,107.5,90.75,98.25,4476,0.0,
2020-12-23 00:00:00+00:00,101.25,116.25,98.25,110.0,3340,0.0,
2020-12-24 00:00:00+00:00,115.0,161.25,106.25,111.75,7680,0.0,
2020-12-28 00:00:00+00:00,112.25,151.0,105.5,105.5,7180,0.0,
2020-12-29 00:00:00+00:00,105.25,125.5,104.0,110.0,3580,0.0,
2020-12-30 00:00:00+00:00,113.5,123.75,103.75,112.5,2764,0.0,
2020-12-31 00:00:00+00:00,115.0,129.5,115.0,117.75,2400,0.0,
2021-01-04 00:00:00+00:00,125.0,147.5,115.25,125.0,4924,0.0,
2021-01-05 00:00:00+00:00,128.75,138.75,119.75,127.0,4168,0.0,
2021-01-06 00:00:00+00:00,131.25,147.5,125.0,137.75,3100,0.0,
2021-01-07 00:00:00+00:00,147.5,150.0,131.25,136.25,3292,0.0,
2021-01-08 00:00:00+00:00,135.0,143.75,125.0,133.75,4188,0.0,
2021-01-11 00:00:00+00:00,129.75,137.5,118.75,125.0,3112,0.0,
2021-01-12 00:00:00+00:00,121.75,133.25,108.5,124.75,2292,0.0,
2021-01-13 00:00:00+00:00,122.25,126.25,107.75,126.25,1836,0.0,
2021-01-14 00:00:00+00:00,127.5,137.5,125.0,127.5,2704,0.0,
2021-01-15 00:00:00+00:00,127.75,134.25,125.25,129.75,1220,0.0,
2021-01-19 00:00:00+00:00,125.75,130.25,118.25,121.5,2328,0.0,
2021-01-20 00:00:00+00:00,121.5,122.5,80.0,103.5,2896,0.0,
2021-01-21 00:00:00+00:00,103.75,115.0,93.75,115.0,3844,0.0,
2021-01-22 00:00:00+00:00,115.0,115.0,111.25,111.25,1696,0.0,
2021-01-25 00:00:00+00:00,105.0,112.5,95.0,101.25,2880,0.0,
2021-01-26 00:00:00+00:00,100.5,100.5,95.5,98.0,740,0.0,
2021-01-27 00:00:00+00:00,98.0,99.25,91.75,93.75,568,0.0,
2021-01-28 00:00:00+00:00,93.5,93.5,87.75,90.25,444,0.0,
2021-01-29 00:00:00+00:00,91.75,101.0,88.25,90.0,2544,0.0,
2021-02-01 00:00:00+00:00,90.25,100.5,90.25,100.25,1212,0.0,
2021-02-02 00:00:00+00:00,102.75,104.5,97.25,97.25,1028,0.0,
2021-02-03 00:00:00+00:00,98.0,103.25,81.5,89.75,2448,0.0,
2021-02-04 00:00:00+00:00,90.25,103.5,90.0,100.0,900,0.0,
2021-02-05 00:00:00+00:00,100.25,102.75,91.75,101.0,1620,0.0,
2021-02-08 00:00:00+00:00,102.5,118.75,100.0,116.25,3168,0.0,
2021-02-09 00:00:00+00:00,117.5,134.5,117.5,128.0,2820,0.0,
2021-02-10 00:00:00+00:00,128.0,135.0,115.25,123.75,1016,0.0,
2021-02-11 00:00:00+00:00,125.75,132.0,122.5,131.25,696,0.0,
2021-02-12 00:00:00+00:00,133.25,260.25,133.25,225.0,33440,0.0,
2021-02-16 00:00:00+00:00,237.75,302.0,237.5,287.25,20604,0.0,
2021-02-17 00:00:00+00:00,287.5,315.75,205.5,255.0,14200,0.0,
2021-02-18 00:00:00+00:00,255.0,312.25,255.0,262.5,8824,0.0,
2021-02-19 00:00:00+00:00,256.25,299.5,256.25,295.0,4156,0.0,
2021-02-22 00:00:00+00:00,295.0,297.5,244.75,245.0,4808,0.0,
2021-02-23 00:00:00+00:00,247.0,247.75,167.5,206.25,5724,0.0,
2021-02-24 00:00:00+00:00,223.0,246.75,208.75,227.75,2212,0.0,
2021-02-25 00:00:00+00:00,240.25,240.25,187.5,193.75,2644,0.0,
2021-02-26 00:00:00+00:00,197.0,197.0,162.5,182.25,2448,0.0,
2021-03-01 00:00:00+00:00,184.0,237.5,184.0,204.5,1200,0.0,
2021-03-02 00:00:00+00:00,206.5,220.0,206.5,215.0,844,0.0,
2021-03-03 00:00:00+00:00,211.25,221.25,189.25,195.0,1320,0.0,
2021-03-04 00:00:00+00:00,200.25,200.25,162.5,182.5,3276,0.0,
2021-03-05 00:00:00+00:00,170.25,174.5,128.0,166.75,4212,0.0,
2021-03-08 00:00:00+00:00,162.5,172.5,140.25,152.25,2564,0.0,
2021-03-09 00:00:00+00:00,151.75,181.25,151.75,170.75,1648,0.0,
2021-03-10 00:00:00+00:00,172.0,180.25,162.5,172.5,1132,0.0,
2021-03-11 00:00:00+00:00,172.5,193.75,167.5,187.5,1016,0.0,
2021-03-12 00:00:00+00:00,190.0,208.0,190.0,202.5,2628,0.0,
2021-03-15 00:00:00+00:00,205.0,236.25,205.0,234.0,1260,0.0,
2021-03-16 00:00:00+00:00,234.0,250.0,221.25,248.75,2820,0.0,
2021-03-17 00:00:00+00:00,248.0,290.0,240.0,286.25,3124,0.0,
2021-03-18 00:00:00+00:00,290.0,290.0,217.5,252.5,2528,0.0,
2021-03-19 00:00:00+00:00,269.5,280.0,237.75,268.25,1300,0.0,
2021-03-22 00:00:00+00:00,277.5,383.0,275.5,367.5,10800,0.0,
2021-03-23 00:00:00+00:00,375.0,472.5,303.0,325.0,9680,0.0,
2021-03-24 00:00:00+00:00,387.5,387.5,256.25,260.25,3084,0.0,
2021-03-25 00:00:00+00:00,296.75,297.75,262.5,277.5,4056,0.0,
2021-03-26 00:00:00+00:00,295.75,331.25,281.25,331.25,4920,0.0,
2021-03-29 00:00:00+00:00,342.0,350.0,320.75,325.0,3556,0.0,
2021-03-30 00:00:00+00:00,318.75,323.75,278.75,283.25,4388,0.0,
2021-03-31 00:00:00+00:00,283.25,322.5,275.25,300.0,4752,0.0,
2021-04-01 00:00:00+00:00,295.0,301.5,288.25,297.25,1460,0.0,
2021-04-05 00:00:00+00:00,295.0,295.0,256.25,259.5,4744,0.0,
2021-04-06 00:00:00+00:00,274.0,274.75,239.0,254.25,3268,0.0,
2021-04-07 00:00:00+00:00,251.25,261.0,237.5,242.75,2616,0.0,
2021-04-08 00:00:00+00:00,249.75,254.25,226.5,233.75,3132,0.0,
2021-04-09 00:00:00+00:00,231.25,235.0,222.5,225.75,4000,0.0,
2021-04-12 00:00:00+00:00,241.25,256.75,226.25,253.75,4024,0.0,
2021-04-13 00:00:00+00:00,263.75,319.25,263.75,297.25,14036,0.0,
2021-04-14 00:00:00+00:00,309.0,328.5,262.25,268.75,11572,0.0,
2021-04-15 00:00:00+00:00,262.75,269.75,240.0,261.0,4524,0.0,
2021-04-16 00:00:00+00:00,261.0,261.0,243.75,250.25,2032,0.0,
2021-04-19 00:00:00+00:00,252.0,252.0,219.0,228.0,3964,0.0,
2021-04-20 00:00:00+00:00,219.75,225.0,212.5,216.25,4328,0.0,
2021-04-21 00:00:00+00:00,201.25,235.0,181.25,221.25,30720,0.0,
2021-04-22 00:00:00+00:00,217.25,222.5,199.25,214.5,3796,0.0,
2021-04-23 00:00:00+00:00,218.75,219.5,203.0,210.25,1940,0.0,
2021-04-26 00:00:00+00:00,209.25,232.5,189.5,193.75,14992,0.0,
2021-04-27 00:00:00+00:00,218.5,264.0,205.25,212.5,76044,0.0,
2021-04-28 00:00:00+00:00,207.0,219.5,207.0,218.25,4280,0.0,
2021-04-29 00:00:00+00:00,218.75,224.75,207.0,217.25,3872,0.0,
2021-04-30 00:00:00+00:00,216.5,225.0,214.0,217.5,3560,0.0,
2021-05-03 00:00:00+00:00,220.25,227.5,215.75,227.5,4264,0.0,
2021-05-04 00:00:00+00:00,231.25,231.25,204.25,209.5,5260,0.0,
2021-05-05 00:00:00+00:00,215.5,218.0,204.75,208.25,3480,0.0,
2021-05-06 00:00:00+00:00,205.0,207.75,187.5,192.5,4156,0.0,
2021-05-07 00:00:00+00:00,193.75,202.5,191.75,195.25,1888,0.0,
2021-05-10 00:00:00+00:00,193.25,195.5,175.0,179.75,5612,0.0,
2021-05-11 00:00:00+00:00,171.25,189.75,170.75,184.25,3048,0.0,
2021-05-12 00:00:00+00:00,181.25,182.25,171.0,172.25,3368,0.0,
2021-05-13 00:00:00+00:00,167.25,180.25,166.25,171.0,4624,0.0,
2021-05-14 00:00:00+00:00,176.0,199.75,175.25,197.25,6160,0.0,
2021-05-17 00:00:00+00:00,193.75,194.5,178.75,191.25,4616,0.0,
2021-05-18 00:00:00+00:00,186.75,211.5,186.75,204.5,5688,0.0,
2021-05-19 00:00:00+00:00,181.0,199.75,181.0,193.75,3664,0.0,
2021-05-20 00:00:00+00:00,194.25,200.0,185.75,197.0,1884,0.0,
2021-05-21 00:00:00+00:00,200.0,200.0,190.0,193.25,1096,0.0,
2021-05-24 00:00:00+00:00,195.0,199.0,189.25,191.25,1876,0.0,
2021-05-25 00:00:00+00:00,193.0,194.25,187.75,193.0,872,0.0,
2021-05-26 00:00:00+00:00,194.25,200.0,190.25,200.0,2080,0.0,
2021-05-27 00:00:00+00:00,200.0,202.25,193.25,196.25,1708,0.0,
2021-05-28 00:00:00+00:00,194.0,200.0,194.0,199.5,952,0.0,
2021-06-01 00:00:00+00:00,200.0,202.5,195.25,200.0,2084,0.0,
2021-06-02 00:00:00+00:00,197.5,200.0,191.5,197.25,2424,0.0,
2021-06-03 00:00:00+00:00,193.75,201.75,189.5,196.25,2216,0.0,
2021-06-04 00:00:00+00:00,197.75,203.5,191.75,193.25,3364,0.0,
2021-06-07 00:00:00+00:00,193.75,197.5,190.5,196.75,1272,0.0,
2021-06-08 00:00:00+00:00,199.75,202.0,195.5,198.5,2116,0.0,
2021-06-09 00:00:00+00:00,198.75,202.5,193.25,198.5,2060,0.0,
2021-06-10 00:00:00+00:00,198.75,204.25,195.0,200.0,2664,0.0,
2021-06-11 00:00:00+00:00,201.25,201.25,192.5,198.5,2360,0.0,
2021-06-14 00:00:00+00:00,201.0,245.5,200.0,209.25,26676,0.0,
2021-06-15 00:00:00+00:00,209.25,218.25,203.25,203.75,4020,0.0,
2021-06-16 00:00:00+00:00,203.5,215.0,201.25,212.25,4812,0.0,
2021-06-17 00:00:00+00:00,214.5,214.5,208.0,210.0,3864,0.0,
2021-06-18 00:00:00+00:00,208.0,212.25,200.25,203.25,13888,0.0,
2021-06-21 00:00:00+00:00,203.75,203.75,188.5,191.25,4592,0.0,
2021-06-22 00:00:00+00:00,187.5,187.5,157.0,173.25,15296,0.0,
2021-06-23 00:00:00+00:00,175.25,178.25,171.25,175.5,4096,0.0,
2021-06-24 00:00:00+00:00,176.0,188.5,173.0,187.5,2640,0.0,
2021-06-25 00:00:00+00:00,187.5,188.75,175.5,178.75,2240,0.0,
2021-06-28 00:00:00+00:00,179.25,190.0,176.0,184.25,1292,0.0,
2021-06-29 00:00:00+00:00,184.5,193.75,183.25,190.0,2192,0.0,
2021-06-30 00:00:00+00:00,190.0,190.5,181.5,187.5,1048,0.0,
2021-07-01 00:00:00+00:00,187.25,187.25,175.0,181.25,1868,0.0,
2021-07-02 00:00:00+00:00,183.75,185.0,176.25,183.0,956,0.0,
2021-07-06 00:00:00+00:00,183.0,185.0,178.5,183.25,1400,0.0,
2021-07-07 00:00:00+00:00,184.75,185.0,173.25,175.5,2036,0.0,
2021-07-08 00:00:00+00:00,172.5,184.25,172.5,179.25,1076,0.0,
2021-07-09 00:00:00+00:00,179.75,185.0,176.0,181.5,1160,0.0,
2021-07-12 00:00:00+00:00,181.0,184.5,176.5,183.75,1100,0.0,
2021-07-13 00:00:00+00:00,182.75,185.0,176.75,181.25,1728,0.0,
2021-07-14 00:00:00+00:00,182.0,182.0,175.0,178.75,620,0.0,
2021-07-15 00:00:00+00:00,180.25,180.25,175.25,177.5,944,0.0,
2021-07-16 00:00:00+00:00,178.75,181.25,175.0,176.0,1924,0.0,
2021-07-19 00:00:00+00:00,175.0,178.75,171.0,178.75,1648,0.0,
2021-07-20 00:00:00+00:00,177.0,178.75,170.5,175.5,2020,0.0,
2021-07-21 00:00:00+00:00,178.75,180.0,176.25,177.0,2632,0.0,
2021-07-22 00:00:00+00:00,178.75,185.75,173.25,185.75,1616,0.0,
2021-07-23 00:00:00+00:00,185.5,186.5,174.25,182.0,1060,0.0,
2021-07-26 00:00:00+00:00,187.25,212.5,176.75,200.0,20996,0.0,
2021-07-27 00:00:00+00:00,200.0,200.0,182.75,187.75,2756,0.0,
2021-07-28 00:00:00+00:00,187.5,194.25,182.0,189.75,2620,0.0,
2021-07-29 00:00:00+00:00,187.5,194.25,184.0,186.0,720,0.0,
2021-07-30 00:00:00+00:00,184.0,192.5,184.0,189.75,664,0.0,
2021-08-02 00:00:00+00:00,189.75,196.75,187.5,191.25,1356,0.0,
2021-08-03 00:00:00+00:00,191.25,191.25,185.5,189.5,796,0.0,
2021-08-04 00:00:00+00:00,192.0,200.0,182.0,189.5,1652,0.0,
2021-08-05 00:00:00+00:00,189.25,191.25,177.5,186.75,2152,0.0,
2021-08-06 00:00:00+00:00,185.25,192.75,181.25,190.0,2452,0.0,
2021-08-09 00:00:00+00:00,191.0,198.75,175.0,182.25,10972,0.0,
2021-08-10 00:00:00+00:00,182.5,190.0,178.5,185.75,3160,0.0,
2021-08-11 00:00:00+00:00,194.5,215.75,189.5,197.5,19208,0.0,
2021-08-12 00:00:00+00:00,211.75,211.75,190.0,193.75,9288,0.0,
2021-08-13 00:00:00+00:00,194.0,197.0,178.75,187.25,8728,0.0,
2021-08-16 00:00:00+00:00,188.75,191.75,175.25,188.5,5680,0.0,
2021-08-17 00:00:00+00:00,186.25,188.0,175.5,177.5,6336,0.0,
2021-08-18 00:00:00+00:00,177.0,183.0,173.0,179.5,4124,0.0,
2021-08-19 00:00:00+00:00,177.5,180.5,167.5,172.5,4912,0.0,
2021-08-20 00:00:00+00:00,170.75,180.0,170.75,179.25,2028,0.0,
2021-08-23 00:00:00+00:00,181.0,190.75,180.5,190.25,1784,0.0,
2021-08-24 00:00:00+00:00,190.5,200.0,188.5,196.0,3732,0.0,
2021-08-25 00:00:00+00:00,200.0,224.5,200.0,217.5,16164,0.0,
2021-08-26 00:00:00+00:00,220.0,224.5,197.0,210.25,8428,0.0,
2021-08-27 00:00:00+00:00,221.25,251.25,220.5,248.75,28988,0.0,
2021-08-30 00:00:00+00:00,253.75,263.75,232.75,263.75,18076,0.0,
2021-08-31 00:00:00+00:00,263.25,263.25,235.0,249.25,10180,0.0,
2021-09-01 00:00:00+00:00,251.75,292.75,251.5,274.0,17244,0.0,
2021-09-02 00:00:00+00:00,280.0,285.75,258.25,265.75,11596,0.0,
2021-09-03 00:00:00+00:00,273.5,273.5,242.5,257.25,14532,0.0,
2021-09-07 00:00:00+00:00,261.0,261.0,236.5,247.0,10736,0.0,
2021-09-08 00:00:00+00:00,247.75,247.75,222.0,230.0,11808,0.0,
2021-09-09 00:00:00+00:00,230.5,234.5,222.75,228.75,5844,0.0,
2021-09-10 00:00:00+00:00,231.25,231.25,212.75,217.75,7328,0.0,
2021-09-13 00:00:00+00:00,223.75,234.0,213.5,225.0,7288,0.0,
2021-09-14 00:00:00+00:00,226.0,233.0,211.25,216.0,6556,0.0,
2021-09-15 00:00:00+00:00,216.0,226.0,206.75,221.75,5080,0.0,
2021-09-16 00:00:00+00:00,220.0,223.75,211.75,217.75,6024,0.0,
2021-09-17 00:00:00+00:00,216.25,221.25,207.0,220.75,6600,0.0,
2021-09-20 00:00:00+00:00,209.5,212.25,198.0,202.0,10052,0.0,
2021-09-21 00:00:00+00:00,204.75,208.75,196.5,198.5,4520,0.0,
2021-09-22 00:00:00+00:00,216.25,216.25,196.5,205.5,4284,0.0,
2021-09-23 00:00:00+00:00,206.25,215.75,200.75,210.0,6076,0.0,
2021-09-24 00:00:00+00:00,204.5,209.25,200.5,204.5,5648,0.0,
2021-09-27 00:00:00+00:00,204.25,215.0,204.0,207.5,6264,0.0,
2021-09-28 00:00:00+00:00,202.75,203.75,194.5,201.5,4228,0.0,
2021-09-29 00:00:00+00:00,201.75,206.75,198.5,200.25,4056,0.0,
2021-09-30 00:00:00+00:00,198.75,204.0,198.25,200.5,2800,0.0,
2021-10-01 00:00:00+00:00,205.0,212.25,199.0,212.25,5972,0.0,
2021-10-04 00:00:00+00:00,212.0,212.25,200.25,209.0,4088,0.0,
2021-10-05 00:00:00+00:00,212.5,213.75,202.75,213.75,4816,0.0,
2021-10-06 00:00:00+00:00,215.25,238.25,215.25,232.75,12648,0.0,
2021-10-07 00:00:00+00:00,236.5,241.0,226.0,236.5,7076,0.0,
2021-10-08 00:00:00+00:00,237.5,244.75,233.25,237.75,4404,0.0,
2021-10-11 00:00:00+00:00,239.5,263.75,239.0,260.25,12816,0.0,
2021-10-12 00:00:00+00:00,258.5,271.25,253.0,253.5,16188,0.0,
2021-10-13 00:00:00+00:00,253.0,273.0,245.0,268.0,6808,0.0,
2021-10-14 00:00:00+00:00,272.5,275.0,259.0,268.5,7164,0.0,
2021-10-15 00:00:00+00:00,271.75,287.25,270.25,275.0,24972,0.0,
2021-10-18 00:00:00+00:00,275.75,304.75,275.25,294.25,16520,0.0,
2021-10-19 00:00:00+00:00,304.0,306.25,285.0,306.25,11844,0.0,
2021-10-20 00:00:00+00:00,305.75,337.0,292.25,324.5,11396,0.0,
2021-10-21 00:00:00+00:00,325.0,331.5,290.5,303.25,15476,0.0,
2021-10-22 00:00:00+00:00,301.0,302.0,278.75,285.0,8888,0.0,
2021-10-25 00:00:00+00:00,289.75,298.25,286.75,292.25,6140,0.0,
2021-10-26 00:00:00+00:00,291.75,291.75,272.5,274.25,8004,0.0,
2021-10-27 00:00:00+00:00,268.75,276.75,262.75,267.0,5044,0.0,
2021-10-28 00:00:00+00:00,271.0,286.0,269.75,281.75,4176,0.0,
2021-10-29 00:00:00+00:00,283.25,297.25,279.25,292.75,6152,0.0,
2021-11-01 00:00:00+00:00,293.0,307.0,292.75,305.75,5228,0.0,
2021-11-02 00:00:00+00:00,308.25,324.75,308.25,321.0,8936,0.0,
2021-11-03 00:00:00+00:00,315.25,319.25,305.25,316.5,3500,0.0,
2021-11-04 00:00:00+00:00,300.0,321.75,287.75,308.75,1364,0.0,
2021-11-05 00:00:00+00:00,314.75,319.5,306.5,319.5,3004,0.0,
2021-11-08 00:00:00+00:00,327.5,368.25,327.5,355.25,9360,0.0,
2021-11-09 00:00:00+00:00,367.25,369.25,333.25,351.5,7752,0.0,
2021-11-10 00:00:00+00:00,358.25,366.5,337.75,351.75,5424,0.0,
2021-11-11 00:00:00+00:00,351.25,375.0,345.0,374.75,7028,0.0,
2021-11-12 00:00:00+00:00,375.0,377.5,357.25,377.0,4524,0.0,
2021-11-15 00:00:00+00:00,392.25,427.0,392.25,415.25,10396,0.0,
2021-11-16 00:00:00+00:00,400.75,400.75,373.0,393.75,6824,0.0,
2021-11-17 00:00:00+00:00,395.75,407.75,387.5,400.75,4256,0.0,
2021-11-18 00:00:00+00:00,395.0,395.25,358.5,371.25,8732,0.0,
2021-11-19 00:00:00+00:00,365.25,376.5,351.25,363.75,6712,0.0,
2021-11-22 00:00:00+00:00,362.75,376.25,328.0,339.0,7556,0.0,
2021-11-23 00:00:00+00:00,342.5,354.25,327.0,347.25,4008,0.0,
2021-11-24 00:00:00+00:00,342.5,351.0,332.75,343.75,4516,0.0,
2021-11-26 00:00:00+00:00,325.25,337.0,300.5,315.75,11136,0.0,
2021-11-29 00:00:00+00:00,329.0,336.0,309.5,312.5,5836,0.0,
2021-11-30 00:00:00+00:00,309.75,312.0,289.0,300.25,6316,0.0,
2021-12-01 00:00:00+00:00,295.75,307.75,270.0,274.25,9192,0.0,
2021-12-02 00:00:00+00:00,275.0,292.25,262.5,272.25,4228,0.0,
2021-12-03 00:00:00+00:00,271.5,274.0,242.25,252.0,9232,0.0,
2021-12-06 00:00:00+00:00,248.25,256.75,214.5,253.25,12508,0.0,
2021-12-07 00:00:00+00:00,261.25,277.5,261.25,266.0,5388,0.0,
2021-12-08 00:00:00+00:00,264.75,275.0,256.25,267.25,2756,0.0,
2021-12-09 00:00:00+00:00,263.0,269.5,248.5,263.25,13568,0.0,
2021-12-10 00:00:00+00:00,264.5,275.0,248.75,264.5,9216,0.0,
2021-12-13 00:00:00+00:00,265.75,271.75,253.75,258.25,7976,0.0,
2021-12-14 00:00:00+00:00,251.75,264.25,246.75,252.0,4980,0.0,
2021-12-15 00:00:00+00:00,256.0,270.25,240.0,270.25,7180,0.0,
2021-12-16 00:00:00+00:00,277.0,284.0,245.75,255.0,6160,0.0,
2021-12-17 00:00:00+00:00,250.5,272.5,241.75,259.5,19900,0.0,
2021-12-20 00:00:00+00:00,250.25,253.5,225.25,241.0,9668,0.0,
2021-12-21 00:00:00+00:00,244.25,265.75,241.25,265.25,10652,0.0,
2021-12-22 00:00:00+00:00,260.0,264.75,246.25,250.25,4212,0.0,
2021-12-23 00:00:00+00:00,256.75,277.5,246.75,266.25,8908,0.0,
2021-12-27 00:00:00+00:00,273.25,306.25,270.0,301.25,20244,0.0,
2021-12-28 00:00:00+00:00,303.0,303.0,265.0,267.25,10448,0.0,
2021-12-29 00:00:00+00:00,265.5,274.75,260.25,261.0,6980,0.0,
2021-12-30 00:00:00+00:00,260.25,275.5,259.75,274.0,10264,0.0,
2021-12-31 00:00:00+00:00,275.0,282.5,266.5,269.0,4116,0.0,
2022-01-03 00:00:00+00:00,273.5,284.0,264.0,269.5,4652,0.0,
2022-01-04 00:00:00+00:00,271.75,278.25,263.25,273.0,5016,0.0,
2022-01-05 00:00:00+00:00,273.5,273.5,258.25,265.75,6944,0.0,
2022-01-06 00:00:00+00:00,265.75,274.75,247.5,257.5,7848,0.0,
2022-01-07 00:00:00+00:00,257.25,262.75,242.5,249.75,4512,0.0,
2022-01-10 00:00:00+00:00,242.75,257.75,239.0,254.75,5756,0.0,
2022-01-11 00:00:00+00:00,255.0,260.0,243.75,255.25,5092,0.0,
2022-01-12 00:00:00+00:00,259.25,276.25,259.0,269.5,3872,0.0,
2022-01-13 00:00:00+00:00,270.0,277.5,254.25,255.0,3928,0.0,
2022-01-14 00:00:00+00:00,252.75,271.25,251.25,269.75,4092,0.0,
2022-01-18 00:00:00+00:00,267.0,281.5,253.25,254.75,8608,0.0,
2022-01-19 00:00:00+00:00,258.5,266.25,240.0,246.0,6972,0.0,
2022-01-20 00:00:00+00:00,249.25,257.75,236.5,238.25,4620,0.0,
2022-01-21 00:00:00+00:00,227.0,229.0,202.75,207.0,12988,0.0,
2022-01-24 00:00:00+00:00,194.25,213.5,187.5,212.25,20052,0.0,
2022-01-25 00:00:00+00:00,206.25,228.0,197.75,225.25,9852,0.0,
2022-01-26 00:00:00+00:00,230.0,246.25,220.75,232.75,6196,0.0,
2022-01-27 00:00:00+00:00,234.75,241.25,208.25,211.5,4444,0.0,
2022-01-28 00:00:00+00:00,209.75,214.75,197.25,208.25,4588,0.0,
2022-01-31 00:00:00+00:00,209.5,227.5,208.5,227.25,3340,0.0,
2022-02-01 00:00:00+00:00,232.75,236.0,225.0,228.5,3220,0.0,
2022-02-02 00:00:00+00:00,233.75,234.5,216.5,218.5,2532,0.0,
2022-02-03 00:00:00+00:00,205.75,218.5,205.75,210.0,3180,0.0,
2022-02-04 00:00:00+00:00,215.0,230.5,208.75,226.25,3296,0.0,
2022-02-07 00:00:00+00:00,232.0,242.5,231.25,238.75,5756,0.0,
2022-02-08 00:00:00+00:00,234.75,240.75,230.0,233.5,1972,0.0,
2022-02-09 00:00:00+00:00,238.25,249.0,228.25,241.25,2164,0.0,
2022-02-10 00:00:00+00:00,232.0,252.75,232.0,239.75,3932,0.0,
2022-02-11 00:00:00+00:00,240.0,249.25,229.0,234.25,2512,0.0,
2022-02-14 00:00:00+00:00,231.5,242.5,225.25,231.25,2176,0.0,
2022-02-15 00:00:00+00:00,235.25,252.5,231.5,248.5,6096,0.0,
2022-02-16 00:00:00+00:00,247.25,259.25,241.75,251.75,2272,0.0,
2022-02-17 00:00:00+00:00,249.25,256.75,241.25,244.75,2184,0.0,
2022-02-18 00:00:00+00:00,245.0,251.25,236.5,238.0,2964,0.0,
2022-02-22 00:00:00+00:00,238.0,239.5,217.75,223.0,3808,0.0,
2022-02-23 00:00:00+00:00,229.0,231.5,221.25,224.75,1900,0.0,
2022-02-24 00:00:00+00:00,219.5,254.0,211.5,250.0,3848,0.0,
2022-02-25 00:00:00+00:00,252.0,261.25,246.75,250.75,2644,0.0,
2022-02-28 00:00:00+00:00,252.5,276.25,250.0,266.0,4420,0.0,
2022-03-01 00:00:00+00:00,268.75,277.5,256.25,257.75,5640,0.0,
2022-03-02 00:00:00+00:00,260.75,271.25,257.75,258.75,2612,0.0,
2022-03-03 00:00:00+00:00,260.75,268.75,236.0,252.5,9788,0.0,
2022-03-04 00:00:00+00:00,245.25,254.25,234.25,237.5,2512,0.0,
2022-03-07 00:00:00+00:00,237.5,245.5,227.0,229.0,2184,0.0,
2022-03-08 00:00:00+00:00,235.0,248.75,227.5,241.5,1632,0.0,
2022-03-09 00:00:00+00:00,247.75,275.0,247.75,266.75,4132,0.0,
2022-03-10 00:00:00+00:00,260.5,264.0,248.75,258.0,1236,0.0,
2022-03-11 00:00:00+00:00,258.75,261.0,250.25,257.0,1608,0.0,
2022-03-14 00:00:00+00:00,264.75,264.75,241.75,248.5,1912,0.0,
