date,NOAH_Open,NOAH_High,NOAH_Low,NOAH_Close,NOAH_Volume,NOAH_Dividends,NOAH_Stock Splits
2018-09-27 00:00:00+00:00,40.97999954223633,42.18000030517578,40.810001373291016,32.23532485961914,138100,0.0,
2018-09-28 00:00:00+00:00,41.75,43.20000076293945,41.59999847412109,32.5208625793457,241100,0.0,
2018-10-01 00:00:00+00:00,42.54999923706055,43.70000076293945,41.7400016784668,32.30478286743164,332300,0.0,
2018-10-02 00:00:00+00:00,41.59000015258789,41.7599983215332,40.2599983215332,31.363265991210938,244100,0.0,
2018-10-03 00:00:00+00:00,40.880001068115234,41.959999084472656,40.7400016784668,31.9266300201416,255400,0.0,
2018-10-04 00:00:00+00:00,41.220001220703125,41.220001220703125,37.95000076293945,29.35675811767578,685600,0.0,
2018-10-05 00:00:00+00:00,38.15999984741211,38.15999984741211,35.56999969482422,28.191436767578125,594400,0.0,
2018-10-08 00:00:00+00:00,35.54999923706055,37.11000061035156,35.4900016784668,28.42296028137207,209700,0.0,
2018-10-09 00:00:00+00:00,36.369998931884766,38.06999969482422,35.970001220703125,28.338069915771484,456500,0.0,
2018-10-10 00:00:00+00:00,36.459999084472656,36.93999862670898,34.86000061035156,26.93351173400879,458900,0.0,
2018-10-11 00:00:00+00:00,34.630001068115234,36.220001220703125,34.369998931884766,27.11872673034668,652800,0.0,
2018-10-12 00:00:00+00:00,35.959999084472656,37.40999984741211,35.959999084472656,28.415239334106445,296500,0.0,
2018-10-15 00:00:00+00:00,36.400001525878906,36.70000076293945,35.959999084472656,28.006223678588867,213400,0.0,
2018-10-16 00:00:00+00:00,36.630001068115234,37.5099983215332,36.630001068115234,28.700780868530277,112500,0.0,
2018-10-17 00:00:00+00:00,36.86000061035156,37.0,35.79999923706055,27.68981170654297,213400,0.0,
2018-10-18 00:00:00+00:00,35.70000076293945,35.9900016784668,34.20000076293945,26.848621368408203,324900,0.0,
2018-10-19 00:00:00+00:00,35.31999969482422,36.34000015258789,35.0,27.67437744140625,175300,0.0,
2018-10-22 00:00:00+00:00,37.130001068115234,38.29999923706055,36.880001068115234,29.171539306640625,218900,0.0,
2018-10-23 00:00:00+00:00,36.61000061035156,37.060001373291016,35.630001068115234,28.276329040527344,335200,0.0,
2018-10-24 00:00:00+00:00,36.27000045776367,36.63999938964844,34.61000061035156,26.786880493164062,285200,0.0,
2018-10-25 00:00:00+00:00,34.97999954223633,37.0099983215332,34.93000030517578,27.84416007995605,219400,0.0,
2018-10-26 00:00:00+00:00,35.43000030517578,38.09000015258789,35.0,28.89371681213379,266700,0.0,
2018-10-29 00:00:00+00:00,37.81999969482422,38.18999862670898,36.93999862670898,28.6004581451416,275300,0.0,
2018-10-30 00:00:00+00:00,37.0,37.380001068115234,36.45000076293945,28.708499908447266,109300,0.0,
2018-10-31 00:00:00+00:00,37.790000915527344,39.59000015258789,37.45000076293945,29.10208511352539,334600,0.0,
2018-11-01 00:00:00+00:00,38.0,41.040000915527344,37.18000030517578,31.486740112304688,795700,0.0,
2018-11-02 00:00:00+00:00,41.0,41.20000076293945,39.15999984741211,31.67967414855957,491500,0.0,
2018-11-05 00:00:00+00:00,40.95000076293945,41.47999954223633,40.77999877929688,31.656524658203125,253700,0.0,
2018-11-06 00:00:00+00:00,41.400001525878906,43.2599983215332,41.29999923706055,33.2617301940918,290000,0.0,
2018-11-07 00:00:00+00:00,43.68999862670898,44.09999847412109,42.970001220703125,33.87139892578125,223400,0.0,
2018-11-08 00:00:00+00:00,43.65999984741211,44.470001220703125,43.25,33.96400833129883,346500,0.0,
2018-11-09 00:00:00+00:00,43.16999816894531,44.369998931884766,42.77999877929688,33.477813720703125,591600,0.0,
2018-11-12 00:00:00+00:00,43.400001525878906,43.400001525878906,42.40999984741211,32.744667053222656,387300,0.0,
2018-11-13 00:00:00+00:00,42.720001220703125,43.380001068115234,41.86000061035156,32.44369125366211,246100,0.0,
2018-11-14 00:00:00+00:00,42.41999816894531,43.27000045776367,42.25,32.89129638671875,141300,0.0,
2018-11-15 00:00:00+00:00,42.52999877929688,43.29999923706055,42.11000061035156,32.96847152709961,207100,0.0,
2018-11-16 00:00:00+00:00,42.310001373291016,42.41999816894531,41.16999816894531,32.33565139770508,101700,0.0,
2018-11-19 00:00:00+00:00,41.97999954223633,41.97999954223633,40.459999084472656,31.486740112304688,124800,0.0,
2018-11-20 00:00:00+00:00,41.41999816894531,46.970001220703125,40.86000061035156,34.5505256652832,617600,0.0,
2018-11-21 00:00:00+00:00,45.47999954223633,46.70000076293945,43.72999954223633,34.22639465332031,713100,0.0,
2018-11-23 00:00:00+00:00,43.77000045776367,45.58000183105469,42.52000045776367,34.712589263916016,165300,0.0,
2018-11-26 00:00:00+00:00,45.84999847412109,47.5,45.84000015258789,35.438018798828125,393300,0.0,
2018-11-27 00:00:00+00:00,45.56999969482422,46.0,44.459999084472656,34.728023529052734,149400,0.0,
2018-11-28 00:00:00+00:00,45.34000015258789,47.5,45.0,36.5879020690918,158600,0.0,
2018-11-29 00:00:00+00:00,47.02999877929688,47.93999862670898,46.790000915527344,36.95061874389648,152600,0.0,
2018-11-30 00:00:00+00:00,47.880001068115234,49.2400016784668,47.83000183105469,37.5680046081543,315900,0.0,
2018-12-03 00:00:00+00:00,50.9900016784668,50.9900016784668,49.290000915527344,38.96484375,338600,0.0,
2018-12-04 00:00:00+00:00,50.0,51.22999954223633,49.68000030517578,39.01114654541016,651300,0.0,
2018-12-06 00:00:00+00:00,49.290000915527344,49.66999816894531,47.970001220703125,38.16223907470703,454900,0.0,
2018-12-07 00:00:00+00:00,49.040000915527344,49.650001525878906,46.36000061035156,35.85475540161133,369700,0.0,
2018-12-10 00:00:00+00:00,46.09999847412109,48.060001373291016,45.790000915527344,35.78529739379883,453400,0.0,
2018-12-11 00:00:00+00:00,46.68000030517578,46.790000915527344,43.54999923706055,34.072052001953125,370800,0.0,
2018-12-12 00:00:00+00:00,44.88999938964844,45.18999862670898,44.31999969482422,34.37302780151367,413800,0.0,
2018-12-13 00:00:00+00:00,44.90999984741211,45.09000015258789,44.34000015258789,34.28813552856445,174800,0.0,
2018-12-14 00:00:00+00:00,43.7400016784668,44.02000045776367,42.27000045776367,32.96075439453125,155700,0.0,
2018-12-17 00:00:00+00:00,42.290000915527344,43.59999847412109,42.060001373291016,32.60575485229492,136700,0.0,
2018-12-18 00:00:00+00:00,42.400001525878906,44.4900016784668,42.400001525878906,34.1337890625,190200,0.0,
2018-12-19 00:00:00+00:00,43.40999984741211,44.20000076293945,40.91999816894531,31.75684928894043,275200,0.0,
2018-12-20 00:00:00+00:00,41.13999938964844,42.0,40.84000015258789,32.158145904541016,128100,0.0,
2018-12-21 00:00:00+00:00,41.63999938964844,42.18999862670898,40.70000076293945,31.77228164672852,192300,0.0,
2018-12-24 00:00:00+00:00,41.0,41.84000015258789,40.52000045776367,31.803152084350582,42700,0.0,
2018-12-26 00:00:00+00:00,41.369998931884766,43.13999938964844,41.2400016784668,33.27716445922852,127600,0.0,
2018-12-27 00:00:00+00:00,42.5099983215332,43.52999877929688,42.08000183105469,33.06879806518555,133600,0.0,
2018-12-28 00:00:00+00:00,42.970001220703125,44.2599983215332,42.709999084472656,33.678466796875,98000,0.0,
2018-12-31 00:00:00+00:00,43.75,44.40999984741211,42.220001220703125,33.43151092529297,149800,0.0,
2019-01-02 00:00:00+00:00,42.400001525878906,43.630001068115234,41.209999084472656,33.462379455566406,100700,0.0,
2019-01-03 00:00:00+00:00,42.61000061035156,43.11000061035156,41.72999954223633,32.61347198486328,47300,0.0,
2019-01-04 00:00:00+00:00,43.08000183105469,45.88999938964844,42.7599983215332,34.88236999511719,280700,0.0,
2019-01-07 00:00:00+00:00,45.400001525878906,47.13999938964844,45.400001525878906,35.87018966674805,216300,0.0,
2019-01-08 00:00:00+00:00,46.810001373291016,47.0099983215332,44.59999847412109,34.6199836730957,131300,0.0,
2019-01-09 00:00:00+00:00,45.459999084472656,46.220001220703125,44.119998931884766,34.2032470703125,189100,0.0,
2019-01-10 00:00:00+00:00,44.58000183105469,45.04999923706055,44.209999084472656,34.589111328125,310400,0.0,
2019-01-11 00:00:00+00:00,44.54999923706055,45.09999847412109,44.54999923706055,34.41161346435547,235400,0.0,
2019-01-14 00:00:00+00:00,44.459999084472656,44.959999084472656,43.65999984741211,33.73248672485352,236700,0.0,
2019-01-15 00:00:00+00:00,44.0,45.220001220703125,43.880001068115234,34.41932678222656,373000,0.0,
2019-01-16 00:00:00+00:00,44.77999877929688,45.18999862670898,44.02000045776367,34.712589263916016,644400,0.0,
2019-01-17 00:00:00+00:00,44.52000045776367,45.95000076293945,44.25,35.252803802490234,406800,0.0,
2019-01-18 00:00:00+00:00,46.08000183105469,48.970001220703125,46.060001373291016,37.68376541137695,185100,0.0,
2019-01-22 00:00:00+00:00,48.86000061035156,48.86000061035156,46.72999954223633,36.410404205322266,313900,0.0,
2019-01-23 00:00:00+00:00,47.43000030517578,47.43000030517578,42.7599983215332,33.107383728027344,335500,0.0,
2019-01-24 00:00:00+00:00,43.220001220703125,44.68000030517578,42.90999984741211,34.04889678955078,306400,0.0,
2019-01-25 00:00:00+00:00,44.619998931884766,45.209999084472656,43.54999923706055,34.58139419555664,495600,0.0,
2019-01-28 00:00:00+00:00,44.209999084472656,45.470001220703125,43.220001220703125,34.728023529052734,120800,0.0,
2019-01-29 00:00:00+00:00,45.02999877929688,45.380001068115234,42.7599983215332,33.16140365600586,118500,0.0,
2019-01-30 00:00:00+00:00,43.5,44.720001220703125,43.2599983215332,34.41932678222656,199700,0.0,
2019-01-31 00:00:00+00:00,44.900001525878906,47.0,44.79999923706055,36.27149200439453,271400,0.0,
2019-02-01 00:00:00+00:00,46.97999954223633,48.040000915527344,46.58000183105469,36.88116455078125,196700,0.0,
2019-02-04 00:00:00+00:00,47.880001068115234,48.130001068115234,46.66999816894531,36.6573600769043,129400,0.0,
2019-02-05 00:00:00+00:00,47.709999084472656,48.0,47.20000076293945,36.788551330566406,78200,0.0,
2019-02-06 00:00:00+00:00,47.90999984741211,48.0,46.68999862670898,36.81942367553711,112700,0.0,
2019-02-07 00:00:00+00:00,47.4900016784668,47.4900016784668,46.09000015258789,36.01681900024414,77000,0.0,
2019-02-08 00:00:00+00:00,46.380001068115234,47.540000915527344,45.90999984741211,36.66507339477539,112500,0.0,
2019-02-11 00:00:00+00:00,47.86000061035156,49.20000076293945,47.310001373291016,37.49855041503906,191900,0.0,
2019-02-12 00:00:00+00:00,48.68999862670898,49.400001525878906,48.13999938964844,37.4599609375,252200,0.0,
2019-02-13 00:00:00+00:00,49.130001068115234,49.36000061035156,48.43999862670898,37.97702407836914,160900,0.0,
2019-02-14 00:00:00+00:00,49.09000015258789,50.29999923706055,48.43999862670898,38.70245361328125,92700,0.0,
2019-02-15 00:00:00+00:00,50.0,50.0,49.150001525878906,38.308868408203125,98300,0.0,
2019-02-19 00:00:00+00:00,49.7599983215332,52.29999923706055,49.630001068115234,40.30765914916992,321800,0.0,
2019-02-20 00:00:00+00:00,52.13999938964844,54.2599983215332,51.540000915527344,40.5468978881836,221700,0.0,
2019-02-21 00:00:00+00:00,52.369998931884766,52.380001068115234,49.31999969482422,38.20854187011719,515800,0.0,
2019-02-22 00:00:00+00:00,50.47999954223633,55.86000061035156,50.16999816894531,42.406776428222656,836000,0.0,
2019-02-25 00:00:00+00:00,57.560001373291016,59.810001373291016,56.93000030517578,43.95796203613281,847300,0.0,
2019-02-26 00:00:00+00:00,56.52999877929688,56.869998931884766,52.79999923706055,42.11351776123047,373500,0.0,
2019-02-27 00:00:00+00:00,54.2599983215332,57.119998931884766,54.119998931884766,43.85763931274414,297500,0.0,
2019-02-28 00:00:00+00:00,56.68999862670898,57.869998931884766,56.40999984741211,44.567630767822266,215300,0.0,
2019-03-01 00:00:00+00:00,58.310001373291016,59.400001525878906,58.130001068115234,45.62490463256836,313300,0.0,
2019-03-04 00:00:00+00:00,59.5,59.83000183105469,57.72999954223633,45.04610443115234,691000,0.0,
2019-03-05 00:00:00+00:00,58.310001373291016,60.060001373291016,57.70000076293945,46.11109924316406,284900,0.0,
2019-03-06 00:00:00+00:00,59.75,60.13999938964844,56.66999816894531,44.174049377441406,246200,0.0,
2019-03-07 00:00:00+00:00,56.93000030517578,57.0,53.150001525878906,42.02862548828125,457900,0.0,
2019-03-08 00:00:00+00:00,53.43000030517578,53.84000015258789,51.15999984741211,41.4189567565918,193000,0.0,
2019-03-11 00:00:00+00:00,54.13999938964844,54.40999984741211,52.34999847412109,41.14113235473633,178700,0.0,
2019-03-12 00:00:00+00:00,53.95000076293945,54.33000183105469,52.88999938964844,41.4189567565918,157200,0.0,
2019-03-13 00:00:00+00:00,50.15999984741211,50.29999923706055,45.0099983215332,36.64192581176758,733000,0.0,
2019-03-14 00:00:00+00:00,46.83000183105469,48.2400016784668,45.52999877929688,35.33769607543945,433200,0.0,
2019-03-15 00:00:00+00:00,45.90999984741211,46.90999984741211,45.68999862670898,35.80073547363281,430900,0.0,
2019-03-18 00:00:00+00:00,46.52999877929688,47.36000061035156,46.0,36.18659973144531,255200,0.0,
2019-03-19 00:00:00+00:00,47.09000015258789,47.31999969482422,46.400001525878906,36.46442794799805,482700,0.0,
2019-03-20 00:00:00+00:00,46.88999938964844,47.25,44.720001220703125,35.12932586669922,488300,0.0,
2019-03-21 00:00:00+00:00,45.65999984741211,46.4900016784668,45.20000076293945,35.39171600341797,187700,0.0,
2019-03-22 00:00:00+00:00,45.47999954223633,46.040000915527344,44.59999847412109,34.6971549987793,213500,0.0,
2019-03-25 00:00:00+00:00,44.88999938964844,46.0,44.75,35.33769607543945,172500,0.0,
2019-03-26 00:00:00+00:00,45.93999862670898,47.36000061035156,45.02999877929688,35.036720275878906,277000,0.0,
2019-03-27 00:00:00+00:00,45.43999862670898,46.25,44.75,35.0830192565918,150300,0.0,
2019-03-28 00:00:00+00:00,45.400001525878906,46.16999816894531,44.9900016784668,35.522911071777344,146000,0.0,
2019-03-29 00:00:00+00:00,46.209999084472656,50.7400016784668,46.209999084472656,37.39822006225586,748100,0.0,
2019-04-01 00:00:00+00:00,49.13999938964844,52.54999923706055,49.040000915527344,40.41570281982422,416300,0.0,
2019-04-02 00:00:00+00:00,52.0,52.150001525878906,49.77999877929688,38.74104309082031,415000,0.0,
2019-04-03 00:00:00+00:00,50.709999084472656,51.79999923706055,50.45000076293945,39.33527755737305,206700,0.0,
2019-04-04 00:00:00+00:00,50.560001373291016,52.06999969482422,50.5,40.04526901245117,138000,0.0,
2019-04-05 00:00:00+00:00,51.93000030517578,52.0,50.709999084472656,39.75201034545898,106800,0.0,
2019-04-08 00:00:00+00:00,51.11000061035156,51.11000061035156,49.630001068115234,38.91082000732422,145900,0.0,
2019-04-09 00:00:00+00:00,50.209999084472656,50.27999877929688,48.84999847412109,38.586692810058594,126600,0.0,
2019-04-10 00:00:00+00:00,49.90999984741211,50.02000045776367,48.29999923706055,38.46321487426758,343800,0.0,
2019-04-11 00:00:00+00:00,49.34999847412109,49.650001525878906,48.060001373291016,38.02333068847656,175300,0.0,
2019-04-12 00:00:00+00:00,49.93000030517578,52.09000015258789,49.720001220703125,38.81821060180664,654500,0.0,
2019-04-15 00:00:00+00:00,50.16999816894531,50.790000915527344,49.27999877929688,38.97256088256836,253000,0.0,
2019-04-16 00:00:00+00:00,51.16999816894531,55.2599983215332,50.959999084472656,41.8048210144043,253700,0.0,
2019-04-17 00:00:00+00:00,53.70000076293945,54.16999816894531,52.52000045776367,41.49612808227539,155400,0.0,
2019-04-18 00:00:00+00:00,54.33000183105469,54.36000061035156,53.380001068115234,41.596458435058594,108800,0.0,
2019-04-22 00:00:00+00:00,54.04999923706055,55.20000076293945,53.36000061035156,42.56112289428711,95200,0.0,
2019-04-23 00:00:00+00:00,55.150001525878906,56.31999969482422,54.560001373291016,43.31742477416992,424800,0.0,
2019-04-24 00:00:00+00:00,56.0,56.31999969482422,54.41999816894531,43.37144470214844,410600,0.0,
2019-04-25 00:00:00+00:00,55.77000045776367,57.630001068115234,54.5099983215332,43.84991836547852,437300,0.0,
2019-04-26 00:00:00+00:00,56.880001068115234,57.380001068115234,52.93999862670898,42.00547409057617,423100,0.0,
2019-04-29 00:00:00+00:00,54.83000183105469,56.2400016784668,54.040000915527344,43.00872802734375,344600,0.0,
2019-04-30 00:00:00+00:00,55.7599983215332,56.59000015258789,54.34000015258789,41.93601989746094,287100,0.0,
2019-05-01 00:00:00+00:00,54.79999923706055,54.959999084472656,53.959999084472656,41.64276123046875,137400,0.0,
2019-05-02 00:00:00+00:00,54.04999923706055,54.04999923706055,51.25,40.60863494873047,381000,0.0,
2019-05-03 00:00:00+00:00,53.119998931884766,53.77999877929688,52.54999923706055,41.07167816162109,243600,0.0,
2019-05-06 00:00:00+00:00,51.25,51.97999954223633,49.959999084472656,39.61309814453125,244900,0.0,
2019-05-07 00:00:00+00:00,50.63999938964844,51.619998931884766,49.40999984741211,38.48637008666992,335200,0.0,
2019-05-08 00:00:00+00:00,49.68999862670898,50.209999084472656,48.5099983215332,37.96930694580078,187100,0.0,
2019-05-09 00:00:00+00:00,48.31999969482422,48.34999847412109,46.0099983215332,37.02779006958008,451800,0.0,
2019-05-10 00:00:00+00:00,47.79999923706055,49.220001220703125,46.93000030517578,37.42909240722656,173400,0.0,
2019-05-13 00:00:00+00:00,46.790000915527344,47.27000045776367,45.2400016784668,35.21421813964844,331000,0.0,
2019-05-14 00:00:00+00:00,46.22999954223633,46.33000183105469,45.27000045776367,35.02899932861328,440600,0.0,
2019-05-15 00:00:00+00:00,45.34999847412109,46.84000015258789,44.5,35.823883056640625,135100,0.0,
2019-05-16 00:00:00+00:00,47.04999923706055,47.91999816894531,45.720001220703125,36.695945739746094,392800,0.0,
2019-05-17 00:00:00+00:00,47.869998931884766,47.869998931884766,42.36000061035156,32.90673065185547,1069700,0.0,
2019-05-20 00:00:00+00:00,41.72999954223633,41.97999954223633,40.310001373291016,31.30152702331543,710100,0.0,
2019-05-21 00:00:00+00:00,40.86000061035156,41.630001068115234,40.02000045776367,31.1934814453125,406700,0.0,
2019-05-22 00:00:00+00:00,40.130001068115234,40.810001373291016,39.36000061035156,30.900222778320312,592200,0.0,
2019-05-23 00:00:00+00:00,39.75,39.75,38.40999984741211,29.758060455322266,581600,0.0,
2019-05-24 00:00:00+00:00,38.79999923706055,39.0099983215332,38.040000915527344,29.418493270874023,282900,0.0,
2019-05-28 00:00:00+00:00,38.41999816894531,39.2599983215332,37.959999084472656,29.67316627502441,1492600,0.0,
2019-05-29 00:00:00+00:00,39.310001373291016,39.34999847412109,38.04999923706055,30.22881317138672,557400,0.0,
2019-05-30 00:00:00+00:00,39.22999954223633,39.900001525878906,39.13999938964844,30.59925079345703,509600,0.0,
2019-05-31 00:00:00+00:00,38.869998931884766,39.38999938964844,38.0,29.518821716308597,433400,0.0,
2019-06-03 00:00:00+00:00,38.34000015258789,38.84999847412109,38.040000915527344,29.57284164428711,323300,0.0,
2019-06-04 00:00:00+00:00,38.630001068115234,39.95000076293945,38.18999862670898,30.444902420043945,394200,0.0,
2019-06-05 00:00:00+00:00,39.81999969482422,40.29999923706055,38.95000076293945,30.414031982421875,613000,0.0,
2019-06-06 00:00:00+00:00,39.41999816894531,39.41999816894531,37.47999954223633,29.194692611694336,212100,0.0,
2019-06-07 00:00:00+00:00,38.060001373291016,38.75,37.959999084472656,29.565126419067383,169100,0.0,
2019-06-10 00:00:00+00:00,38.75,40.31999969482422,38.56999969482422,30.738161087036133,317600,0.0,
2019-06-11 00:00:00+00:00,40.40999984741211,41.2400016784668,39.77000045776367,30.82305145263672,451600,0.0,
2019-06-12 00:00:00+00:00,39.40999984741211,39.83000183105469,38.95000076293945,30.460336685180664,344300,0.0,
2019-06-13 00:00:00+00:00,39.70000076293945,40.290000915527344,39.40999984741211,31.03141975402832,282400,0.0,
2019-06-14 00:00:00+00:00,39.970001220703125,40.59999847412109,39.77000045776367,31.20891761779785,350100,0.0,
2019-06-17 00:00:00+00:00,40.58000183105469,41.9900016784668,39.29999923706055,30.398595809936523,689600,0.0,
2019-06-18 00:00:00+00:00,39.81999969482422,42.04999923706055,39.38999938964844,32.21988677978516,261900,0.0,
2019-06-19 00:00:00+00:00,41.9900016784668,42.150001525878906,40.459999084472656,31.57163429260254,183300,0.0,
2019-06-20 00:00:00+00:00,41.93000030517578,42.81999969482422,41.09000015258789,32.67521286010742,174600,0.0,
2019-06-21 00:00:00+00:00,41.90999984741211,41.90999984741211,40.68999862670898,31.85717391967773,395100,0.0,
2019-06-24 00:00:00+00:00,41.33000183105469,42.54999923706055,41.0099983215332,31.880327224731445,510900,0.0,
2019-06-25 00:00:00+00:00,40.880001068115234,40.9900016784668,39.70000076293945,30.931093215942383,195100,0.0,
2019-06-26 00:00:00+00:00,40.54999923706055,41.4900016784668,40.040000915527344,31.52532768249512,161800,0.0,
2019-06-27 00:00:00+00:00,41.369998931884766,42.47999954223633,41.20000076293945,32.559452056884766,192900,0.0,
2019-06-28 00:00:00+00:00,42.130001068115234,42.70000076293945,41.83000183105469,32.837276458740234,221600,0.0,
2019-07-01 00:00:00+00:00,43.68000030517578,45.2400016784668,43.68000030517578,34.54280471801758,241800,0.0,
2019-07-02 00:00:00+00:00,44.68000030517578,44.91999816894531,44.2400016784668,34.43476486206055,156500,0.0,
2019-07-03 00:00:00+00:00,44.43999862670898,45.27999877929688,44.22999954223633,34.6276969909668,104700,0.0,
2019-07-05 00:00:00+00:00,44.61000061035156,44.81999969482422,43.70000076293945,34.527374267578125,284400,0.0,
2019-07-08 00:00:00+00:00,37.209999084472656,37.709999084472656,34.5,27.473722457885746,3408000,0.0,
2019-07-09 00:00:00+00:00,33.7599983215332,35.400001525878906,33.560001373291016,26.89492416381836,2041700,0.0,
2019-07-10 00:00:00+00:00,35.04999923706055,35.20000076293945,33.310001373291016,25.79134559631348,1139100,0.0,
2019-07-11 00:00:00+00:00,33.349998474121094,34.31999969482422,32.84000015258789,25.49808692932129,678600,0.0,
2019-07-12 00:00:00+00:00,33.040000915527344,33.18000030517578,30.31999969482422,24.70319938659668,1645100,0.0,
2019-07-15 00:00:00+00:00,31.86000061035156,32.5,31.559999465942383,24.70319938659668,787900,0.0,
2019-07-16 00:00:00+00:00,32.0,32.7400016784668,31.75,25.08135032653809,807200,0.0,
2019-07-17 00:00:00+00:00,32.7400016784668,33.650001525878906,32.36000061035156,25.613847732543945,533900,0.0,
2019-07-18 00:00:00+00:00,33.20000076293945,34.29999923706055,33.20000076293945,26.277536392211918,486200,0.0,
2019-07-19 00:00:00+00:00,34.400001525878906,34.52000045776367,32.810001373291016,25.390045166015625,723800,0.0,
2019-07-22 00:00:00+00:00,32.72999954223633,32.88999938964844,31.739999771118164,25.181676864624023,181000,0.0,
2019-07-23 00:00:00+00:00,32.83000183105469,33.7599983215332,32.59000015258789,25.72960662841797,210200,0.0,
2019-07-24 00:00:00+00:00,33.31999969482422,34.15999984741211,33.31999969482422,25.976560592651367,354700,0.0,
2019-07-25 00:00:00+00:00,33.70000076293945,33.970001220703125,32.16999816894531,25.212543487548828,687800,0.0,
2019-07-26 00:00:00+00:00,32.70000076293945,33.31999969482422,32.43000030517578,25.598411560058597,397900,0.0,
2019-07-29 00:00:00+00:00,32.880001068115234,33.20000076293945,32.41999816894531,25.3128719329834,457300,0.0,
2019-07-30 00:00:00+00:00,32.349998474121094,32.970001220703125,31.8700008392334,25.30515480041504,496200,0.0,
2019-07-31 00:00:00+00:00,32.91999816894531,32.91999816894531,32.04999923706055,24.957874298095703,101000,0.0,
2019-08-01 00:00:00+00:00,32.290000915527344,32.70000076293945,30.61000061035156,23.892879486083984,235100,0.0,
2019-08-02 00:00:00+00:00,30.8799991607666,31.170000076293945,30.399999618530277,23.908313751220703,223400,0.0,
2019-08-05 00:00:00+00:00,30.07999992370605,30.440000534057617,29.440000534057617,23.06712532043457,400800,0.0,
2019-08-06 00:00:00+00:00,30.399999618530277,30.63999938964844,29.8700008392334,23.437557220458984,327300,0.0,
2019-08-07 00:00:00+00:00,30.059999465942383,30.5,29.82999992370605,23.26777648925781,569700,0.0,
2019-08-08 00:00:00+00:00,30.549999237060547,30.81999969482422,30.059999465942383,23.61505699157715,153100,0.0,
2019-08-09 00:00:00+00:00,30.3700008392334,30.780000686645508,29.489999771118164,22.781583786010746,299400,0.0,
2019-08-12 00:00:00+00:00,29.020000457763672,29.170000076293945,28.25,22.40343475341797,231900,0.0,
2019-08-13 00:00:00+00:00,28.76000022888184,30.309999465942383,28.56999969482422,23.028539657592773,450200,0.0,
2019-08-14 00:00:00+00:00,28.88999938964844,29.479999542236328,28.170000076293945,21.940393447875977,409800,0.0,
2019-08-15 00:00:00+00:00,28.920000076293945,29.57999992370605,28.63999938964844,22.56549835205078,223900,0.0,
2019-08-16 00:00:00+00:00,29.59000015258789,30.299999237060547,29.479999542236328,23.15973281860352,433500,0.0,
2019-08-19 00:00:00+00:00,31.0,31.21999931335449,28.63999938964844,22.750713348388672,465900,0.0,
2019-08-20 00:00:00+00:00,29.5,31.3700008392334,29.280000686645508,23.82342529296875,391500,0.0,
2019-08-21 00:00:00+00:00,31.32999992370605,31.899999618530277,31.26000022888184,24.139835357666016,178600,0.0,
2019-08-22 00:00:00+00:00,31.059999465942383,31.84000015258789,30.989999771118164,24.193857192993164,165000,0.0,
2019-08-23 00:00:00+00:00,31.06999969482422,31.76000022888184,30.6299991607666,23.707664489746094,564800,0.0,
2019-08-26 00:00:00+00:00,31.13999938964844,31.13999938964844,29.479999542236328,22.90506172180176,233300,0.0,
2019-08-27 00:00:00+00:00,29.989999771118164,30.600000381469727,29.239999771118164,22.889625549316406,528100,0.0,
2019-08-28 00:00:00+00:00,29.670000076293945,29.93000030517578,28.82999992370605,22.380281448364254,250800,0.0,
2019-08-29 00:00:00+00:00,30.38999938964844,31.0,28.6200008392334,22.225934982299805,842200,0.0,
2019-08-30 00:00:00+00:00,28.729999542236328,30.68000030517578,28.729999542236328,23.15201568603516,439000,0.0,
2019-09-03 00:00:00+00:00,30.0,30.899999618530277,28.709999084472656,22.264522552490234,385500,0.0,
2019-09-04 00:00:00+00:00,29.290000915527344,30.18000030517578,29.100000381469727,22.742996215820312,565200,0.0,
2019-09-05 00:00:00+00:00,29.8700008392334,30.81999969482422,29.690000534057617,22.92049598693848,709900,0.0,
2019-09-06 00:00:00+00:00,30.0,30.600000381469727,29.489999771118164,22.766149520874023,806200,0.0,
2019-09-09 00:00:00+00:00,29.729999542236328,31.350000381469727,29.56999969482422,23.94690322875977,800500,0.0,
2019-09-10 00:00:00+00:00,30.799999237060547,31.309999465942383,29.520000457763672,23.12114524841309,683800,0.0,
2019-09-11 00:00:00+00:00,30.040000915527344,30.809999465942383,29.549999237060547,23.77712059020996,695400,0.0,
2019-09-12 00:00:00+00:00,31.270000457763672,32.540000915527344,30.59000015258789,23.669076919555664,351000,0.0,
2019-09-13 00:00:00+00:00,30.850000381469727,31.6200008392334,30.440000534057617,23.715381622314453,432400,0.0,
2019-09-16 00:00:00+00:00,30.440000534057617,31.6200008392334,30.309999465942383,24.21700859069824,522200,0.0,
2019-09-17 00:00:00+00:00,31.34000015258789,31.670000076293945,30.88999938964844,24.116682052612305,181200,0.0,
2019-09-18 00:00:00+00:00,31.200000762939453,31.899999618530277,31.049999237060547,24.28646469116211,317900,0.0,
2019-09-19 00:00:00+00:00,31.56999969482422,31.790000915527344,30.979999542236328,23.954620361328125,144600,0.0,
2019-09-20 00:00:00+00:00,30.850000381469727,31.209999084472656,30.709999084472656,23.73081588745117,353500,0.0,
2019-09-23 00:00:00+00:00,30.600000381469727,30.959999084472656,30.5,23.59190368652344,230600,0.0,
