date,GE_Open,GE_High,GE_Low,GE_Close,GE_Volume,GE_Dividends,GE_Stock Splits
1992-06-25 00:00:00+00:00,30.651630401611328,30.95115852355957,30.551788330078125,14.274913787841797,1815110,0.0,
1992-06-26 00:00:00+00:00,30.70155143737793,31.150842666625977,30.651630401611328,14.413497924804688,2179183,0.0,
1992-06-29 00:00:00+00:00,31.150842666625977,31.550212860107425,30.95115852355957,14.598284721374512,2012921,0.0,
1992-06-30 00:00:00+00:00,31.550212860107425,31.699975967407227,30.95115852355957,14.367308616638184,2613868,0.0,
1992-07-01 00:00:00+00:00,31.200763702392575,31.45037078857422,31.150842666625977,14.505902290344238,2366729,0.0,
1992-07-02 00:00:00+00:00,31.350528717041016,31.400449752807617,30.801393508911133,14.274913787841797,2619627,0.0,
1992-07-06 00:00:00+00:00,30.801393508911133,30.95115852355957,30.651630401611328,14.298007011413574,2718533,0.0,
1992-07-07 00:00:00+00:00,31.051000595092773,31.150842666625977,30.40202522277832,14.067026138305664,2591583,0.0,
1992-07-08 00:00:00+00:00,30.35210227966309,30.75147247314453,30.20233917236328,14.228716850280762,1927036,0.0,
1992-07-09 00:00:00+00:00,30.75147247314453,31.051000595092773,30.651630401611328,14.367308616638184,1873702,0.0,
1992-07-10 00:00:00+00:00,31.00107955932617,31.10092163085937,30.501867294311523,14.113218307495115,1537673,0.0,
1992-07-13 00:00:00+00:00,30.601709365844727,30.851316452026367,30.45194625854492,14.18252182006836,1131533,0.0,
1992-07-14 00:00:00+00:00,30.651630401611328,31.10092163085937,30.601709365844727,14.39040470123291,1558205,0.0,
1992-07-15 00:00:00+00:00,31.10092163085937,31.350528717041016,31.00107955932617,14.436596870422363,1779554,0.0,
1992-07-16 00:00:00+00:00,30.801393508911133,30.90123748779297,30.601709365844727,14.298007011413574,3143202,0.0,
1992-07-17 00:00:00+00:00,30.801393508911133,31.200763702392575,30.75147247314453,14.32110595703125,3965498,0.0,
1992-07-20 00:00:00+00:00,30.601709365844727,30.90123748779297,30.601709365844727,14.274913787841797,1713950,0.0,
1992-07-21 00:00:00+00:00,30.95115852355957,31.051000595092773,30.801393508911133,14.25181484222412,2468389,0.0,
1992-07-22 00:00:00+00:00,30.70155143737793,30.801393508911133,30.551788330078125,14.136322021484377,1368156,0.0,
1992-07-23 00:00:00+00:00,30.551788330078125,30.70155143737793,30.40202522277832,14.205615043640137,2816938,0.0,
1992-07-24 00:00:00+00:00,30.501867294311523,30.551788330078125,29.85289192199707,13.812932968139648,3023263,0.0,
1992-07-27 00:00:00+00:00,29.90281105041504,30.20233917236328,29.90281105041504,13.859131813049316,1922779,0.0,
1992-07-28 00:00:00+00:00,29.952733993530277,30.302181243896484,29.952733993530277,13.997723579406738,3142451,0.0,
1992-07-29 00:00:00+00:00,30.45194625854492,30.801393508911133,30.40202522277832,14.25181484222412,3628216,0.0,
1992-07-30 00:00:00+00:00,30.851316452026367,31.00107955932617,30.40202522277832,14.09012508392334,3319730,0.0,
1992-07-31 00:00:00+00:00,30.40202522277832,30.801393508911133,30.302181243896484,14.136322021484377,1763028,0.0,
1992-08-03 00:00:00+00:00,30.501867294311523,30.601709365844727,30.002655029296875,13.905333518981934,2532740,0.0,
1992-08-04 00:00:00+00:00,30.35210227966309,30.35210227966309,30.10249710083008,13.951526641845703,2281845,0.0,
1992-08-05 00:00:00+00:00,30.15241813659668,30.15241813659668,29.85289192199707,13.836039543151855,1996395,0.0,
1992-08-06 00:00:00+00:00,29.85289192199707,30.252260208129883,29.85289192199707,13.974620819091797,3318478,0.0,
1992-08-07 00:00:00+00:00,30.15241813659668,30.501867294311523,30.10249710083008,13.951526641845703,2731554,0.0,
1992-08-10 00:00:00+00:00,30.05257606506348,30.252260208129883,30.05257606506348,13.974620819091797,1436764,0.0,
1992-08-11 00:00:00+00:00,30.302181243896484,30.302181243896484,29.952733993530277,13.997723579406738,2146883,0.0,
1992-08-12 00:00:00+00:00,30.15241813659668,30.302181243896484,29.952733993530277,13.88223361968994,2129105,0.0,
1992-08-13 00:00:00+00:00,30.20233917236328,30.302181243896484,29.952733993530277,13.905333518981934,2115583,0.0,
1992-08-14 00:00:00+00:00,30.15241813659668,30.35210227966309,30.05257606506348,13.951526641845703,1672385,0.0,
1992-08-17 00:00:00+00:00,30.05257606506348,30.501867294311523,30.05257606506348,14.04392147064209,1328092,0.0,
1992-08-18 00:00:00+00:00,30.35210227966309,30.70155143737793,30.302181243896484,14.159422874450684,1576484,0.0,
1992-08-19 00:00:00+00:00,30.601709365844727,30.651630401611328,30.35210227966309,14.067026138305664,1641586,0.0,
1992-08-20 00:00:00+00:00,30.45194625854492,30.45194625854492,30.252260208129883,14.067026138305664,1962342,0.0,
1992-08-21 00:00:00+00:00,30.551788330078125,30.651630401611328,29.952733993530277,13.88223361968994,3195284,0.0,
1992-08-24 00:00:00+00:00,29.90281105041504,29.952733993530277,29.553363800048828,13.697449684143066,2798159,0.0,
1992-08-25 00:00:00+00:00,29.65320587158203,29.753049850463867,29.453521728515625,13.674342155456545,2283348,0.0,
1992-08-26 00:00:00+00:00,29.553363800048828,29.65320587158203,29.353679656982425,13.628148078918455,2087539,0.0,
1992-08-27 00:00:00+00:00,29.753049850463867,29.90281105041504,29.60328483581543,13.720542907714844,2442348,0.0,
1992-08-28 00:00:00+00:00,29.60328483581543,29.65320587158203,29.153993606567383,13.558856010437012,3100134,0.0,
1992-08-31 00:00:00+00:00,29.353679656982425,29.753049850463867,29.30375862121582,13.674342155456545,2425321,0.0,
1992-09-01 00:00:00+00:00,29.503442764282227,29.65320587158203,29.353679656982425,13.720542907714844,2223503,0.0,
1992-09-02 00:00:00+00:00,29.553363800048828,29.952733993530277,29.453521728515625,13.766742706298828,2383005,0.0,
1992-09-03 00:00:00+00:00,29.80297088623047,30.002655029296875,29.753049850463867,13.812932968139648,3099383,0.0,
1992-09-04 00:00:00+00:00,29.80297088623047,30.002655029296875,29.80297088623047,13.789846420288086,1440770,0.0,
1992-09-08 00:00:00+00:00,29.85289192199707,29.952733993530277,29.60328483581543,13.697449684143066,2089292,0.0,
1992-09-09 00:00:00+00:00,29.703128814697266,29.85289192199707,29.65320587158203,13.766742706298828,1777801,0.0,
1992-09-10 00:00:00+00:00,29.85289192199707,30.05257606506348,29.80297088623047,13.905333518981934,1826127,0.0,
1992-09-11 00:00:00+00:00,29.952733993530277,30.10249710083008,29.85289192199707,13.88223361968994,2468389,0.0,
1992-09-14 00:00:00+00:00,30.35210227966309,31.051000595092773,30.252260208129883,14.32110595703125,4633300,0.0,
1992-09-15 00:00:00+00:00,30.851316452026367,31.25068473815918,30.851316452026367,14.274913787841797,3878861,0.0,
1992-09-16 00:00:00+00:00,30.801393508911133,31.400449752807617,30.75147247314453,14.413497924804688,3057567,0.0,
1992-09-17 00:00:00+00:00,31.30060768127441,31.600133895874023,31.25068473815918,14.598284721374512,2573304,0.0,
1992-09-18 00:00:00+00:00,31.550212860107425,31.84973907470703,31.400449752807617,14.713790893554688,5209959,0.0,
1992-09-21 00:00:00+00:00,31.550212860107425,31.650054931640625,31.350528717041016,14.614184379577637,1792324,0.235628,
1992-09-22 00:00:00+00:00,31.200763702392575,31.30060768127441,30.851316452026367,14.381474494934082,1998399,0.0,
1992-09-23 00:00:00+00:00,30.801393508911133,31.10092163085937,30.651630401611328,14.451287269592283,4282497,0.0,
1992-09-24 00:00:00+00:00,31.200763702392575,31.350528717041016,31.00107955932617,14.497824668884276,1852419,0.0,
1992-09-25 00:00:00+00:00,31.10092163085937,31.150842666625977,30.95115852355957,14.497824668884276,1341113,0.0,
1992-09-28 00:00:00+00:00,31.00107955932617,31.650054931640625,30.95115852355957,14.75380802154541,2113330,0.0,
1992-09-29 00:00:00+00:00,31.550212860107425,31.600133895874023,31.150842666625977,14.544370651245115,1744749,0.0,
1992-09-30 00:00:00+00:00,31.25068473815918,31.45037078857422,31.200763702392575,14.567642211914062,1994392,0.0,
1992-10-01 00:00:00+00:00,31.350528717041016,31.350528717041016,30.95115852355957,14.497824668884276,2596341,0.0,
1992-10-02 00:00:00+00:00,31.150842666625977,31.25068473815918,30.252260208129883,14.102219581604004,2386510,0.0,
1992-10-05 00:00:00+00:00,30.15241813659668,30.20233917236328,29.203914642333984,14.032413482666016,4714428,0.0,
1992-10-06 00:00:00+00:00,30.10249710083008,30.252260208129883,29.753049850463867,13.86950969696045,1966598,0.0,
1992-10-07 00:00:00+00:00,29.90281105041504,29.952733993530277,29.453521728515625,13.729883193969728,2344694,0.0,
1992-10-08 00:00:00+00:00,29.60328483581543,30.20233917236328,29.553363800048828,14.055679321289062,2812682,0.0,
1992-10-09 00:00:00+00:00,30.20233917236328,30.20233917236328,29.85289192199707,13.962594032287598,1634325,0.0,
1992-10-12 00:00:00+00:00,29.952733993530277,30.20233917236328,29.952733993530277,14.032413482666016,1336856,0.0,
1992-10-13 00:00:00+00:00,30.10249710083008,30.45194625854492,29.85289192199707,13.939324378967283,2477403,0.0,
1992-10-14 00:00:00+00:00,29.952733993530277,30.302181243896484,29.80297088623047,13.962594032287598,2287604,0.0,
1992-10-15 00:00:00+00:00,29.952733993530277,30.252260208129883,29.952733993530277,13.985870361328123,2225506,0.0,
1992-10-16 00:00:00+00:00,30.15241813659668,30.551788330078125,30.002655029296875,14.19530963897705,3817515,0.0,
1992-10-19 00:00:00+00:00,30.35210227966309,30.801393508911133,30.252260208129883,14.21858024597168,2994218,0.0,
1992-10-20 00:00:00+00:00,30.551788330078125,30.70155143737793,30.35210227966309,14.241853713989258,2403787,0.0,
1992-10-21 00:00:00+00:00,30.601709365844727,30.601709365844727,30.35210227966309,14.148765563964844,1441521,0.0,
1992-10-22 00:00:00+00:00,30.35210227966309,30.501867294311523,30.15241813659668,14.21858024597168,1714952,0.0,
1992-10-23 00:00:00+00:00,30.501867294311523,30.651630401611328,30.252260208129883,14.125490188598633,1816362,0.0,
1992-10-26 00:00:00+00:00,30.35210227966309,30.70155143737793,30.302181243896484,14.311667442321776,1669380,0.0,
1992-10-27 00:00:00+00:00,30.801393508911133,31.051000595092773,30.45194625854492,14.265122413635254,2794403,0.0,
1992-10-28 00:00:00+00:00,30.551788330078125,31.051000595092773,30.501867294311523,14.47455883026123,2040465,0.0,
1992-10-29 00:00:00+00:00,31.051000595092773,31.051000595092773,30.801393508911133,14.428018569946287,1192879,0.0,
1992-10-30 00:00:00+00:00,31.00107955932617,31.00107955932617,30.501867294311523,14.288396835327148,1373414,0.0,
1992-11-02 00:00:00+00:00,30.70155143737793,31.350528717041016,30.70155143737793,14.614184379577637,2423318,0.0,
1992-11-03 00:00:00+00:00,31.350528717041016,31.350528717041016,31.051000595092773,14.544370651245115,2400532,0.0,
1992-11-04 00:00:00+00:00,31.50029182434082,31.74989891052246,31.200763702392575,14.590914726257324,3214064,0.0,
1992-11-05 00:00:00+00:00,31.400449752807617,31.50029182434082,31.00107955932617,14.567642211914062,1838647,0.0,
1992-11-06 00:00:00+00:00,31.30060768127441,31.30060768127441,30.95115852355957,14.428018569946287,1447781,0.0,
1992-11-09 00:00:00+00:00,30.95115852355957,31.45037078857422,30.801393508911133,14.521098136901855,2070262,0.0,
1992-11-10 00:00:00+00:00,31.150842666625977,31.25068473815918,30.75147247314453,14.381474494934082,2321908,0.0,
1992-11-11 00:00:00+00:00,30.90123748779297,31.30060768127441,30.90123748779297,14.590914726257324,1876957,0.0,
1992-11-12 00:00:00+00:00,31.30060768127441,31.45037078857422,31.051000595092773,14.660724639892578,1757018,0.0,
1992-11-13 00:00:00+00:00,31.30060768127441,31.50029182434082,31.200763702392575,14.684000968933104,1526405,0.0,
1992-11-16 00:00:00+00:00,31.45037078857422,31.50029182434082,31.150842666625977,14.521098136901855,1583996,0.0,
1992-11-17 00:00:00+00:00,31.200763702392575,31.30060768127441,31.051000595092773,14.521098136901855,1425746,0.0,
1992-11-18 00:00:00+00:00,31.10092163085937,31.50029182434082,31.00107955932617,14.660724639892578,2495682,0.0,
1992-11-19 00:00:00+00:00,31.45037078857422,31.45037078857422,31.150842666625977,14.544370651245115,1699177,0.0,
1992-11-20 00:00:00+00:00,31.50029182434082,31.99950408935547,31.350528717041016,14.893438339233398,6108875,0.0,
1992-11-23 00:00:00+00:00,32.29903030395508,32.84816360473633,32.04942321777344,15.28903865814209,5395501,0.0,
1992-11-24 00:00:00+00:00,32.69840240478516,33.34737777709961,32.54863739013672,15.382121086120604,6134165,0.0,
1992-11-25 00:00:00+00:00,32.94800567626953,33.39729690551758,32.94800567626953,15.42866325378418,3465710,0.0,
1992-11-27 00:00:00+00:00,33.047847747802734,33.19761276245117,32.94800567626953,15.42866325378418,1675139,0.0,
1992-11-30 00:00:00+00:00,33.09777069091797,33.44721984863281,32.94800567626953,15.49848461151123,2872025,0.0,
1992-12-01 00:00:00+00:00,32.94800567626953,33.09777069091797,32.64847946166992,15.40562343597412,2816938,0.251603,
1992-12-02 00:00:00+00:00,32.94800567626953,33.09777069091797,32.748321533203125,15.52286148071289,1841151,0.0,
1992-12-03 00:00:00+00:00,33.09777069091797,33.1476936340332,32.59855651855469,15.311829566955566,2048227,0.0,
1992-12-04 00:00:00+00:00,32.79824447631836,33.297454833984375,32.498714447021484,15.49941635131836,2399030,0.0,
1992-12-07 00:00:00+00:00,32.997928619384766,33.09777069091797,32.79824447631836,15.546320915222168,1756017,0.0,
1992-12-08 00:00:00+00:00,33.09777069091797,33.34737777709961,32.997928619384766,15.66356086730957,2234020,0.0,
1992-12-09 00:00:00+00:00,33.34737777709961,33.547061920166016,33.247535705566406,15.757356643676758,2523476,0.0,
1992-12-10 00:00:00+00:00,33.547061920166016,33.547061920166016,33.1476936340332,15.64010524749756,1955080,0.0,
1992-12-11 00:00:00+00:00,33.247535705566406,33.49713897705078,33.247535705566406,15.71044921875,1144303,0.0,
1992-12-14 00:00:00+00:00,33.34737777709961,33.59698486328125,33.19761276245117,15.616656303405762,2695998,0.0,
1992-12-15 00:00:00+00:00,33.1476936340332,33.796669006347656,33.1476936340332,15.780807495117188,2460376,0.0,
1992-12-16 00:00:00+00:00,33.547061920166016,33.74674606323242,33.297454833984375,15.66356086730957,2561536,0.0,
1992-12-17 00:00:00+00:00,33.297454833984375,34.146114349365234,33.247535705566406,15.991841316223145,3566870,0.0,
1992-12-18 00:00:00+00:00,34.29587936401367,34.69525146484375,34.096195220947266,16.273231506347656,8055442,0.0,
1992-12-21 00:00:00+00:00,34.395721435546875,34.944854736328125,34.395721435546875,16.41391372680664,3027270,0.0,
1992-12-22 00:00:00+00:00,34.74517059326172,34.84501266479492,34.49556350708008,16.320112228393555,2939131,0.0,
1992-12-23 00:00:00+00:00,34.69525146484375,34.84501266479492,34.49556350708008,16.202880859375,2056490,0.0,
1992-12-24 00:00:00+00:00,34.49556350708008,34.74517059326172,34.49556350708008,16.226320266723633,659539,0.0,
1992-12-28 00:00:00+00:00,34.44564437866211,34.84501266479492,34.29587936401367,16.296663284301758,1359141,0.0,
1992-12-29 00:00:00+00:00,34.64532852172852,34.944854736328125,34.395721435546875,16.179426193237305,2290359,0.0,
1992-12-30 00:00:00+00:00,34.44564437866211,34.64532852172852,34.395721435546875,16.249767303466797,1723215,0.0,
1992-12-31 00:00:00+00:00,34.54548645019531,34.69525146484375,33.94643020629883,16.038728713989258,1689412,0.0,
1993-01-04 00:00:00+00:00,34.19603729248047,34.395721435546875,34.04627227783203,16.038728713989258,1887975,0.0,
1993-01-05 00:00:00+00:00,34.096195220947266,34.69525146484375,34.04627227783203,16.226320266723633,2847987,0.0,
1993-01-06 00:00:00+00:00,34.345802307128906,34.59540557861328,34.2459602355957,16.155975341796875,2572303,0.0,
1993-01-07 00:00:00+00:00,34.49556350708008,34.84501266479492,34.146114349365234,16.109079360961914,3292187,0.0,
1993-01-08 00:00:00+00:00,34.29587936401367,34.44564437866211,33.89651107788086,16.085634231567383,3063076,0.0,
1993-01-11 00:00:00+00:00,34.146114349365234,34.29587936401367,33.846588134765625,15.944948196411133,1936050,0.0,
1993-01-12 00:00:00+00:00,34.04627227783203,34.04627227783203,33.69682312011719,15.968382835388184,1820118,0.0,
1993-01-13 00:00:00+00:00,33.89651107788086,33.99635314941406,33.69682312011719,15.898048400878906,2402035,0.0,
1993-01-14 00:00:00+00:00,33.94643020629883,33.94643020629883,33.547061920166016,15.92149257659912,3052059,0.0,
1993-01-15 00:00:00+00:00,33.846588134765625,34.19603729248047,33.64690399169922,15.874597549438477,4646320,0.0,
1993-01-18 00:00:00+00:00,33.796669006347656,33.846588134765625,33.59698486328125,15.874597549438477,1391442,0.0,
1993-01-19 00:00:00+00:00,33.94643020629883,34.19603729248047,33.59698486328125,15.780807495117188,2141374,0.0,
1993-01-20 00:00:00+00:00,33.547061920166016,33.94643020629883,32.997928619384766,15.49941635131836,3774196,0.0,
1993-01-21 00:00:00+00:00,33.09777069091797,33.39729690551758,32.94800567626953,15.66356086730957,2728549,0.0,
1993-01-22 00:00:00+00:00,33.44721984863281,34.04627227783203,33.39729690551758,15.827701568603516,3285927,0.0,
1993-01-25 00:00:00+00:00,33.69682312011719,33.94643020629883,33.44721984863281,15.944948196411133,2270327,0.0,
1993-01-26 00:00:00+00:00,33.99635314941406,34.345802307128906,33.94643020629883,15.968382835388184,2969679,0.0,
1993-01-27 00:00:00+00:00,33.94643020629883,34.096195220947266,33.64690399169922,15.874597549438477,2074518,0.0,
1993-01-28 00:00:00+00:00,33.846588134765625,34.345802307128906,33.74674606323242,16.038728713989258,2483413,0.0,
1993-01-29 00:00:00+00:00,34.19603729248047,34.49556350708008,34.096195220947266,16.155975341796875,2501692,0.0,
1993-02-01 00:00:00+00:00,34.345802307128906,34.54548645019531,34.146114349365234,16.179426193237305,1703183,0.0,
1993-02-02 00:00:00+00:00,34.19603729248047,34.2459602355957,33.64690399169922,15.944948196411133,2960665,0.0,
1993-02-03 00:00:00+00:00,33.846588134765625,34.395721435546875,33.796669006347656,16.155975341796875,2210483,0.0,
1993-02-04 00:00:00+00:00,34.44564437866211,34.64532852172852,34.2459602355957,16.249767303466797,1956082,0.0,
1993-02-05 00:00:00+00:00,34.44564437866211,34.89493560791016,34.395721435546875,16.296663284301758,3426148,0.0,
1993-02-08 00:00:00+00:00,34.59540557861328,35.04469680786133,34.44564437866211,16.273231506347656,3275160,0.0,
1993-02-09 00:00:00+00:00,34.59540557861328,34.69525146484375,34.345802307128906,16.249767303466797,2332926,0.0,
1993-02-10 00:00:00+00:00,34.54548645019531,34.79509353637695,34.345802307128906,16.273231506347656,2603852,0.0,
1993-02-11 00:00:00+00:00,34.64532852172852,34.69525146484375,34.44564437866211,16.202880859375,2108823,0.0,
1993-02-12 00:00:00+00:00,34.395721435546875,34.44564437866211,33.89651107788086,15.944948196411133,1843655,0.0,
1993-02-16 00:00:00+00:00,33.846588134765625,33.94643020629883,33.1476936340332,15.569766998291016,4870924,0.0,
1993-02-17 00:00:00+00:00,33.047847747802734,33.09777069091797,32.84816360473633,15.475964546203612,3908408,0.0,
1993-02-18 00:00:00+00:00,33.047847747802734,33.1476936340332,32.29903030395508,15.358724594116213,6123147,0.0,
1993-02-19 00:00:00+00:00,32.79824447631836,32.84816360473633,32.59855651855469,15.42907428741455,4485567,0.0,
1993-02-22 00:00:00+00:00,32.94800567626953,33.19761276245117,32.89808654785156,15.59321117401123,3333502,0.0,
1993-02-23 00:00:00+00:00,33.39729690551758,33.796669006347656,33.297454833984375,15.66356086730957,3703335,0.0,
1993-02-24 00:00:00+00:00,33.44721984863281,33.64690399169922,33.34737777709961,15.780807495117188,2540753,0.0,
1993-02-25 00:00:00+00:00,33.69682312011719,33.846588134765625,33.34737777709961,15.851147651672363,2109073,0.0,
1993-02-26 00:00:00+00:00,33.74674606323242,33.846588134765625,33.34737777709961,15.780807495117188,2941885,0.0,
1993-03-01 00:00:00+00:00,33.74674606323242,33.89651107788086,33.247535705566406,15.64010524749756,2526981,0.0,
1993-03-02 00:00:00+00:00,33.39729690551758,34.146114349365234,33.247535705566406,16.038728713989258,3608686,0.0,
1993-03-03 00:00:00+00:00,33.94643020629883,34.345802307128906,33.846588134765625,16.181413650512695,2840726,0.251603,
1993-03-04 00:00:00+00:00,34.2459602355957,34.2459602355957,33.94643020629883,16.06330680847168,1643339,0.0,
1993-03-05 00:00:00+00:00,33.94643020629883,34.395721435546875,33.69682312011719,16.205039978027344,3235347,0.0,
1993-03-08 00:00:00+00:00,34.395721435546875,34.944854736328125,34.29587936401367,16.535757064819336,3803493,0.0,
1993-03-09 00:00:00+00:00,34.89493560791016,35.244384765625,34.79509353637695,16.488506317138672,3015501,0.0,
1993-03-10 00:00:00+00:00,34.89493560791016,35.1445426940918,34.59540557861328,16.58299446105957,2030199,0.0,
1993-03-11 00:00:00+00:00,34.99477767944336,35.194461822509766,34.84501266479492,16.535757064819336,2240780,0.0,
1993-03-12 00:00:00+00:00,34.69525146484375,34.74517059326172,34.19603729248047,16.346769332885742,3181513,0.0,
1993-03-15 00:00:00+00:00,34.54548645019531,34.64532852172852,34.395721435546875,16.323158264160156,1375667,0.0,
1993-03-16 00:00:00+00:00,34.59540557861328,34.84501266479492,34.54548645019531,16.41763687133789,1333852,0.0,
1993-03-17 00:00:00+00:00,34.74517059326172,34.99477767944336,34.64532852172852,16.464881896972656,2052484,0.0,
1993-03-18 00:00:00+00:00,34.79509353637695,35.444068908691406,34.79509353637695,16.701107025146484,3666276,0.0,
1993-03-19 00:00:00+00:00,35.444068908691406,35.59383010864258,35.1445426940918,16.748353958129883,5507427,0.0,
1993-03-22 00:00:00+00:00,35.09461975097656,35.54391098022461,34.89493560791016,16.79559898376465,3028021,0.0,
1993-03-23 00:00:00+00:00,35.59383010864258,35.743595123291016,34.99477767944336,16.65386390686035,2219747,0.0,
1993-03-24 00:00:00+00:00,35.194461822509766,35.993202209472656,35.1445426940918,16.984569549560547,4115484,0.0,
1993-03-25 00:00:00+00:00,35.79351806640625,36.14296340942383,35.69367218017578,17.031824111938477,3206552,0.0,
1993-03-26 00:00:00+00:00,36.04312133789063,36.09304428100586,35.84343719482422,16.960956573486328,2033454,0.0,
1993-03-29 00:00:00+00:00,35.993202209472656,36.3426513671875,35.89336013793945,17.055452346801758,2248292,0.0,
1993-03-30 00:00:00+00:00,35.94327926635742,36.3426513671875,35.84343719482422,17.173561096191406,1939055,0.0,
1993-03-31 00:00:00+00:00,36.292728424072266,36.292728424072266,35.59383010864258,16.842845916748047,2227259,0.0,
1993-04-01 00:00:00+00:00,35.743595123291016,35.89336013793945,35.69367218017578,16.93733787536621,1770039,0.0,
1993-04-02 00:00:00+00:00,35.493988037109375,36.19288635253906,35.244384765625,16.819229125976562,4501592,0.0,
1993-04-05 00:00:00+00:00,35.493988037109375,35.94327926635742,35.39414596557617,16.91370391845703,1938053,0.0,
1993-04-06 00:00:00+00:00,35.89336013793945,36.49241256713867,35.84343719482422,17.26804542541504,3426899,0.0,
1993-04-07 00:00:00+00:00,36.3426513671875,36.74201965332031,36.292728424072266,17.33892250061035,2744574,0.0,
1993-04-08 00:00:00+00:00,36.59225463867188,36.84186172485352,36.4424934387207,17.386152267456055,2283348,0.0,
1993-04-12 00:00:00+00:00,36.69210052490234,37.29115295410156,36.69210052490234,17.62238883972168,3049304,0.0,
1993-04-13 00:00:00+00:00,37.29115295410156,37.29115295410156,36.59225463867188,17.59876823425293,4398931,0.0,
1993-04-14 00:00:00+00:00,37.29115295410156,37.79036712646485,37.19131088256836,17.83498191833496,3095627,0.0,
1993-04-15 00:00:00+00:00,37.49083709716797,38.339500427246094,37.44091796875,18.071218490600582,2871274,0.0,
1993-04-16 00:00:00+00:00,38.23965835571289,38.339500427246094,37.84028625488281,18.000341415405273,4955808,0.0,
1993-04-19 00:00:00+00:00,37.99005126953125,38.08989334106445,37.89020919799805,17.953105926513672,2090794,0.0,
1993-04-20 00:00:00+00:00,37.79036712646485,37.89020919799805,37.59067916870117,17.83498191833496,2315899,0.0,
1993-04-21 00:00:00+00:00,37.640602111816406,37.690521240234375,37.04154586791992,17.55152702331543,2571051,0.0,
1993-04-22 00:00:00+00:00,36.89178466796875,37.49083709716797,36.74201965332031,17.433406829833984,2999225,0.0,
1993-04-23 00:00:00+00:00,36.79194259643555,37.44091796875,36.79194259643555,17.59876823425293,3063577,0.0,
1993-04-26 00:00:00+00:00,37.04154586791992,37.29115295410156,36.64217758178711,17.386152267456055,2155146,0.0,
1993-04-27 00:00:00+00:00,36.54233551025391,37.29115295410156,36.49241256713867,17.480655670166016,2731303,0.0,
1993-04-28 00:00:00+00:00,36.94170379638672,36.94170379638672,35.84343719482422,17.079072952270508,2804669,0.0,
1993-04-29 00:00:00+00:00,36.04312133789063,36.59225463867188,36.04312133789063,17.315290451049805,2935876,0.0,
1993-04-30 00:00:00+00:00,36.74201965332031,36.94170379638672,36.09304428100586,17.12630844116211,2225256,0.0,
1993-05-03 00:00:00+00:00,36.19288635253906,36.3426513671875,35.84343719482422,17.173561096191406,2016928,0.0,
1993-05-04 00:00:00+00:00,36.292728424072266,36.39257049560547,35.84343719482422,16.960956573486328,2476902,0.0,
1993-05-05 00:00:00+00:00,35.444068908691406,36.94170379638672,35.444068908691406,17.433406829833984,5171899,0.0,
1993-05-06 00:00:00+00:00,36.84186172485352,37.44091796875,36.79194259643555,17.669633865356445,3967751,0.0,
1993-05-07 00:00:00+00:00,37.3410758972168,37.79036712646485,37.3410758972168,17.811368942260742,2207228,0.0,
1993-05-10 00:00:00+00:00,37.44091796875,37.99005126953125,37.44091796875,17.787748336791992,3370811,0.0,
1993-05-11 00:00:00+00:00,37.44091796875,37.59067916870117,37.14139175415039,17.575143814086914,2154394,0.0,
1993-05-12 00:00:00+00:00,37.04154586791992,37.49083709716797,36.99162673950195,17.646011352539062,3456947,0.0,
1993-05-13 00:00:00+00:00,37.04154586791992,37.09146881103516,36.74201965332031,17.433406829833984,2991964,0.0,
1993-05-14 00:00:00+00:00,36.89178466796875,37.2412338256836,36.79194259643555,17.62238883972168,2237025,0.0,
1993-05-17 00:00:00+00:00,37.19131088256836,37.390995025634766,37.09146881103516,17.6932430267334,1597767,0.0,
1993-05-18 00:00:00+00:00,37.2412338256836,37.29115295410156,36.64217758178711,17.433406829833984,2192454,0.0,
1993-05-19 00:00:00+00:00,36.84186172485352,37.2412338256836,36.2428092956543,17.62238883972168,3585399,0.0,
1993-05-20 00:00:00+00:00,37.2412338256836,37.29115295410156,36.99162673950195,17.575143814086914,2629393,0.0,
1993-05-21 00:00:00+00:00,37.04154586791992,37.14139175415039,36.79194259643555,17.4097843170166,3051558,0.0,
1993-05-24 00:00:00+00:00,36.74201965332031,37.19131088256836,36.64217758178711,17.527902603149414,1967099,0.0,
1993-05-25 00:00:00+00:00,37.04154586791992,37.14139175415039,36.74201965332031,17.433406829833984,1689412,0.0,
1993-05-26 00:00:00+00:00,36.84186172485352,37.19131088256836,36.64217758178711,17.575143814086914,2607608,0.0,
1993-05-27 00:00:00+00:00,37.3410758972168,37.74044418334961,37.29115295410156,17.740507125854492,3569123,0.0,
1993-05-28 00:00:00+00:00,37.44091796875,37.59067916870117,36.94170379638672,17.527902603149414,1839899,0.0,
1993-06-01 00:00:00+00:00,37.14139175415039,37.79036712646485,37.14139175415039,17.76412010192871,2270077,0.0,
1993-06-02 00:00:00+00:00,37.390995025634766,37.690521240234375,37.2412338256836,17.88397979736328,2436839,0.251603,
1993-06-03 00:00:00+00:00,37.390995025634766,37.690521240234375,37.29115295410156,17.90776824951172,1630819,0.0,
1993-06-04 00:00:00+00:00,37.49083709716797,37.5407600402832,37.29115295410156,17.86020851135254,1352381,0.0,
1993-06-07 00:00:00+00:00,37.44091796875,37.74044418334961,37.3410758972168,17.812625885009766,2089292,0.0,
