date,RBC_Open,RBC_High,RBC_Low,RBC_Close,RBC_Volume,RBC_Dividends,RBC_Stock Splits
2021-09-21 00:00:00+00:00,197.6100006103516,200.94000244140625,179.60000610351562,188.99124145507807,1935600,0.0,
2021-09-22 00:00:00+00:00,195.9900054931641,203.94000244140625,193.3000030517578,199.24449157714844,2864000,0.0,
2021-09-23 00:00:00+00:00,205.1499938964844,226.52999877929688,204.4199981689453,216.36651611328125,1558500,0.0,
2021-09-24 00:00:00+00:00,216.50999450683597,216.50999450683597,206.0,210.86550903320312,707800,0.0,
2021-09-27 00:00:00+00:00,211.83999633789065,221.3999938964844,211.3699951171875,220.1103973388672,247100,0.0,
2021-09-28 00:00:00+00:00,221.72000122070312,221.72000122070312,210.75999450683597,213.26158142089844,425000,0.0,
2021-09-29 00:00:00+00:00,213.6699981689453,215.3600006103516,209.5800018310547,214.54946899414065,199900,0.0,
2021-09-30 00:00:00+00:00,216.3000030517578,220.38999938964844,212.1000061035156,211.8538818359375,204900,0.0,
2021-10-01 00:00:00+00:00,213.00999450683597,216.82000732421875,212.25,214.01036071777344,270600,0.0,
2021-10-04 00:00:00+00:00,214.88999938964844,221.9499969482422,213.94000244140625,215.9971160888672,152500,0.0,
2021-10-05 00:00:00+00:00,216.8999938964844,218.3600006103516,213.38999938964844,215.03868103027344,172400,0.0,
2021-10-06 00:00:00+00:00,213.5800018310547,217.00999450683597,208.97000122070312,213.8705902099609,227900,0.0,
2021-10-07 00:00:00+00:00,216.42999267578125,223.91000366210935,213.6699981689453,219.381591796875,303400,0.0,
2021-10-08 00:00:00+00:00,219.3800048828125,222.6000061035156,216.3500061035156,216.64605712890625,101500,0.0,
2021-10-11 00:00:00+00:00,217.5500030517578,221.25999450683597,213.97000122070312,215.12852478027344,93000,0.0,
2021-10-12 00:00:00+00:00,215.52999877929688,219.16000366210935,214.3600006103516,216.03704833984372,108900,0.0,
2021-10-13 00:00:00+00:00,215.9499969482422,218.9199981689453,211.0,214.15013122558597,102900,0.0,
2021-10-14 00:00:00+00:00,216.63999938964844,221.08999633789065,214.66000366210935,220.04049682617188,150500,0.0,
2021-10-15 00:00:00+00:00,221.22000122070312,224.8699951171875,220.22000122070312,221.28846740722656,98700,0.0,
2021-10-18 00:00:00+00:00,220.3800048828125,226.3600006103516,218.52999877929688,225.641357421875,94500,0.0,
2021-10-19 00:00:00+00:00,227.8000030517578,229.25,224.8000030517578,226.1405334472656,68600,0.0,
2021-10-20 00:00:00+00:00,226.0,228.92999267578125,224.5500030517578,228.16722106933597,80000,0.0,
2021-10-21 00:00:00+00:00,240.72999572753903,240.72999572753903,226.6999969482422,229.11569213867188,219500,0.0,
2021-10-22 00:00:00+00:00,229.5800018310547,231.22999572753903,223.8500061035156,224.0339813232422,190400,0.0,
2021-10-25 00:00:00+00:00,223.8500061035156,224.6999969482422,220.0,220.0504913330078,165900,0.0,
2021-10-26 00:00:00+00:00,221.2100067138672,225.0500030517578,219.0500030517578,222.2269287109375,149600,0.0,
2021-10-27 00:00:00+00:00,220.94000244140625,224.5200042724609,218.17999267578125,221.6079559326172,159700,0.0,
2021-10-28 00:00:00+00:00,223.47999572753903,228.88999938964844,221.72999572753903,228.1372833251953,68800,0.0,
2021-10-29 00:00:00+00:00,229.1199951171875,234.22999572753903,228.82000732421875,233.5484313964844,174100,0.0,
2021-11-01 00:00:00+00:00,233.92999267578125,234.7400054931641,231.44000244140625,232.76971435546875,193600,0.0,
2021-11-02 00:00:00+00:00,232.8999938964844,232.97999572753903,224.7899932861328,226.0806427001953,154800,0.0,
2021-11-03 00:00:00+00:00,225.38999938964844,228.22000122070312,222.3300018310547,227.40847778320312,291900,0.0,
2021-11-04 00:00:00+00:00,228.7400054931641,232.16000366210935,227.6000061035156,229.58493041992188,109700,0.0,
2021-11-05 00:00:00+00:00,233.1199951171875,239.3300018310547,227.58999633789065,237.1126251220703,122900,0.0,
2021-11-08 00:00:00+00:00,240.3699951171875,242.7400054931641,235.63999938964844,240.9563446044922,82500,0.0,
2021-11-09 00:00:00+00:00,242.13999938964844,242.13999938964844,238.00999450683597,239.69839477539065,59300,0.0,
2021-11-10 00:00:00+00:00,239.17999267578125,241.44000244140625,235.80999755859372,235.71490478515625,77300,0.0,
2021-11-11 00:00:00+00:00,236.55999755859372,239.6300048828125,234.3500061035156,233.99771118164065,186200,0.0,
2021-11-12 00:00:00+00:00,233.30999755859372,235.4199981689453,227.4600067138672,230.7629852294922,121400,0.0,
2021-11-15 00:00:00+00:00,231.3000030517578,231.3000030517578,223.8999938964844,229.26544189453125,118400,0.0,
2021-11-16 00:00:00+00:00,228.41000366210935,231.5800018310547,218.3999938964844,218.70269775390625,236600,0.0,
2021-11-17 00:00:00+00:00,217.92999267578125,221.6499938964844,213.2100067138672,217.07534790039065,191200,0.0,
2021-11-18 00:00:00+00:00,218.3999938964844,220.5,213.66000366210935,218.8524627685547,178500,0.0,
2021-11-19 00:00:00+00:00,218.6499938964844,218.6499938964844,209.75,209.43783569335935,142900,0.0,
2021-11-22 00:00:00+00:00,211.7100067138672,212.8999938964844,204.9600067138672,205.1648101806641,136700,0.0,
2021-11-23 00:00:00+00:00,206.75,208.72999572753903,202.9199981689453,206.86203002929688,160900,0.0,
2021-11-24 00:00:00+00:00,206.44000244140625,210.6499938964844,205.30999755859372,207.980224609375,89900,0.0,
2021-11-26 00:00:00+00:00,201.2700042724609,205.8500061035156,195.33999633789065,200.2328643798828,124700,0.0,
2021-11-29 00:00:00+00:00,204.58999633789065,208.1699981689453,199.8600006103516,200.2628173828125,100600,0.0,
2021-11-30 00:00:00+00:00,198.8600006103516,201.25,195.17999267578125,197.3675537109375,156000,0.0,
2021-12-01 00:00:00+00:00,201.8300018310547,202.2700042724609,190.38999938964844,190.50875854492188,166700,0.0,
2021-12-02 00:00:00+00:00,192.3600006103516,199.77999877929688,192.3600006103516,198.59555053710935,243000,0.0,
2021-12-03 00:00:00+00:00,202.0,206.17999267578125,199.1300048828125,201.33108520507807,157500,0.0,
2021-12-06 00:00:00+00:00,204.19000244140625,207.1000061035156,200.13999938964844,205.34451293945312,99300,0.0,
2021-12-07 00:00:00+00:00,208.69000244140625,215.7899932861328,205.25,205.73388671875,140500,0.0,
2021-12-08 00:00:00+00:00,206.08999633789065,208.9499969482422,205.75999450683597,208.2098388671875,79100,0.0,
2021-12-09 00:00:00+00:00,206.47999572753903,208.16000366210935,204.25999450683597,204.1464691162109,109000,0.0,
2021-12-10 00:00:00+00:00,205.38999938964844,207.80999755859372,203.3999938964844,205.33453369140625,113300,0.0,
2021-12-13 00:00:00+00:00,205.6999969482422,207.4900054931641,201.32000732421875,203.88690185546875,122200,0.0,
2021-12-14 00:00:00+00:00,203.1999969482422,209.47999572753903,199.05999755859372,199.6238555908203,104500,0.0,
2021-12-15 00:00:00+00:00,199.5500030517578,204.69000244140625,196.8999938964844,202.41929626464844,127000,0.0,
2021-12-16 00:00:00+00:00,204.75999450683597,206.07000732421875,197.6300048828125,198.6055145263672,140900,0.0,
2021-12-17 00:00:00+00:00,200.25999450683597,203.7100067138672,196.7400054931641,199.9832763671875,233200,0.0,
2021-12-20 00:00:00+00:00,195.2899932861328,196.2700042724609,188.50999450683597,193.39404296875,190000,0.0,
2021-12-21 00:00:00+00:00,196.97999572753903,202.2400054931641,196.6300048828125,201.8402404785156,112500,0.0,
2021-12-22 00:00:00+00:00,201.8800048828125,203.83999633789065,197.2400054931641,202.43927001953125,79200,0.0,
2021-12-23 00:00:00+00:00,203.67999267578125,206.16000366210935,201.3000030517578,204.6855926513672,137500,0.0,
2021-12-27 00:00:00+00:00,205.8600006103516,207.52999877929688,202.9199981689453,203.94680786132807,109900,0.0,
2021-12-28 00:00:00+00:00,203.6199951171875,207.7899932861328,203.5800018310547,205.67398071289065,76700,0.0,
2021-12-29 00:00:00+00:00,206.8500061035156,206.8500061035156,202.08999633789065,203.35777282714844,236500,0.0,
2021-12-30 00:00:00+00:00,203.47999572753903,217.7100067138672,201.5500030517578,201.63059997558597,59300,0.0,
2021-12-31 00:00:00+00:00,201.77999877929688,203.2700042724609,200.4199981689453,201.6405792236328,62800,0.0,
2022-01-03 00:00:00+00:00,203.6999969482422,205.57000732421875,200.75999450683597,204.56578063964844,198200,0.0,
2022-01-04 00:00:00+00:00,205.5200042724609,210.0800018310547,203.2400054931641,208.4893798828125,119800,0.0,
2022-01-05 00:00:00+00:00,207.5800018310547,213.66000366210935,207.5800018310547,209.01852416992188,288100,0.0,
2022-01-06 00:00:00+00:00,208.97999572753903,214.8000030517578,203.0,211.6342315673828,167500,0.0,
2022-01-07 00:00:00+00:00,211.4499969482422,213.00999450683597,205.75,205.41439819335935,61100,0.0,
2022-01-10 00:00:00+00:00,205.3800048828125,205.3800048828125,200.1000061035156,201.1713409423828,103500,0.0,
2022-01-11 00:00:00+00:00,202.27999877929688,202.8999938964844,196.55999755859372,202.23959350585935,100300,0.0,
2022-01-12 00:00:00+00:00,204.02999877929688,205.0,200.0,201.67051696777344,78500,0.0,
2022-01-13 00:00:00+00:00,203.3699951171875,205.52999877929688,200.6300048828125,201.9999847412109,99600,0.0,
2022-01-14 00:00:00+00:00,201.63999938964844,204.97999572753903,198.63999938964844,204.29623413085935,90400,0.0,
2022-01-18 00:00:00+00:00,202.22000122070312,203.80999755859372,199.6999969482422,200.44253540039065,131400,0.0,
2022-01-19 00:00:00+00:00,201.2700042724609,203.5,196.6300048828125,196.4390563964844,90000,0.0,
2022-01-20 00:00:00+00:00,198.2400054931641,201.44000244140625,191.82000732421875,192.5055084228516,97600,0.0,
2022-01-21 00:00:00+00:00,191.38999938964844,195.80999755859372,190.2400054931641,190.0894317626953,179600,0.0,
2022-01-24 00:00:00+00:00,187.91000366210935,190.6100006103516,183.6100006103516,189.6202087402344,225100,0.0,
2022-01-25 00:00:00+00:00,186.75,190.88999938964844,180.6300048828125,184.3588104248047,213600,0.0,
2022-01-26 00:00:00+00:00,187.22000122070312,189.91000366210935,178.64999389648438,179.82620239257812,220200,0.0,
2022-01-27 00:00:00+00:00,182.3699951171875,185.5399932861328,178.05999755859375,178.6880645751953,206900,0.0,
2022-01-28 00:00:00+00:00,179.74000549316406,179.74000549316406,167.30999755859375,172.1287841796875,285800,0.0,
2022-01-31 00:00:00+00:00,172.41000366210938,180.8699951171875,165.99000549316406,180.17564392089844,290600,0.0,
2022-02-01 00:00:00+00:00,179.99000549316406,182.8600006103516,175.6699981689453,179.6065673828125,88800,0.0,
2022-02-02 00:00:00+00:00,179.6199951171875,181.8999938964844,174.36000061035156,175.5731658935547,153300,0.0,
2022-02-03 00:00:00+00:00,174.39999389648438,177.5,170.7100067138672,172.32846069335938,128900,0.0,
2022-02-04 00:00:00+00:00,171.02999877929688,176.7100067138672,167.6199951171875,175.1239013671875,225000,0.0,
2022-02-07 00:00:00+00:00,175.0,177.49000549316406,173.75999450683594,174.36512756347656,171700,0.0,
2022-02-08 00:00:00+00:00,175.3000030517578,179.8000030517578,174.2899932861328,177.42015075683594,113500,0.0,
2022-02-09 00:00:00+00:00,180.47999572753903,183.1999969482422,177.30999755859375,178.61817932128906,122900,0.0,
2022-02-10 00:00:00+00:00,173.5399932861328,187.52999877929688,173.5399932861328,182.20233154296875,226400,0.0,
2022-02-11 00:00:00+00:00,180.9900054931641,182.0,174.72000122070312,176.94091796875,211100,0.0,
2022-02-14 00:00:00+00:00,178.19000244140625,181.27999877929688,173.8300018310547,180.64488220214844,298000,0.0,
2022-02-15 00:00:00+00:00,183.27999877929688,185.83999633789065,170.22999572753906,182.831298828125,190800,0.0,
2022-02-16 00:00:00+00:00,182.3500061035156,188.5200042724609,180.3500061035156,186.81478881835935,151800,0.0,
2022-02-17 00:00:00+00:00,187.2700042724609,187.2700042724609,181.94000244140625,181.7730407714844,182700,0.0,
2022-02-18 00:00:00+00:00,180.8999938964844,184.44000244140625,180.50999450683597,181.47352600097656,151900,0.0,
2022-02-22 00:00:00+00:00,181.7700042724609,183.4499969482422,178.30999755859375,180.20559692382807,162500,0.0,
2022-02-23 00:00:00+00:00,182.52999877929688,182.52999877929688,175.75,175.69296264648438,180600,0.0,
2022-02-24 00:00:00+00:00,172.64999389648438,185.4199981689453,172.5,185.0576629638672,172600,0.0,
2022-02-25 00:00:00+00:00,185.0200042724609,191.1499938964844,183.8000030517578,189.43052673339844,142000,0.0,
2022-02-28 00:00:00+00:00,188.7700042724609,196.25999450683597,185.69000244140625,193.5338134765625,170300,0.0,
2022-03-01 00:00:00+00:00,193.3000030517578,193.4499969482422,185.66000366210935,187.9129943847656,147000,0.0,
2022-03-02 00:00:00+00:00,189.72999572753903,197.2899932861328,185.1199951171875,195.6803131103516,115100,0.0,
2022-03-03 00:00:00+00:00,197.3600006103516,199.13999938964844,194.94000244140625,197.8867034912109,203000,0.0,
2022-03-04 00:00:00+00:00,196.25,198.75999450683597,193.22999572753903,195.8200836181641,102800,0.0,
2022-03-07 00:00:00+00:00,195.22000122070312,199.16000366210935,188.8000030517578,188.9812469482422,160400,0.0,
2022-03-08 00:00:00+00:00,189.5,194.4600067138672,186.8800048828125,187.84310913085935,188500,0.0,
2022-03-09 00:00:00+00:00,191.3800048828125,194.5,191.22999572753903,191.27749633789065,112500,0.0,
2022-03-10 00:00:00+00:00,188.08999633789065,192.07000732421875,187.5800018310547,191.1477203369141,83700,0.0,
2022-03-11 00:00:00+00:00,196.9499969482422,198.97000122070312,191.82000732421875,192.2359313964844,81500,0.0,
2022-03-14 00:00:00+00:00,193.4600067138672,194.5,185.19000244140625,186.6250915527344,132500,0.0,
2022-03-15 00:00:00+00:00,187.75999450683597,190.33999633789065,185.97999572753903,189.78993225097656,130700,0.0,
2022-03-16 00:00:00+00:00,192.27999877929688,194.7899932861328,188.3699951171875,194.13282775878903,131700,0.0,
2022-03-17 00:00:00+00:00,192.6000061035156,198.9499969482422,192.5800018310547,198.59555053710935,84100,0.0,
2022-03-18 00:00:00+00:00,199.02999877929688,202.9199981689453,196.97000122070312,201.97003173828125,284600,0.0,
2022-03-21 00:00:00+00:00,200.8300018310547,203.02999877929688,196.63999938964844,198.9849090576172,110700,0.0,
2022-03-22 00:00:00+00:00,200.47999572753903,202.4900054931641,198.9499969482422,201.50079345703125,96200,0.0,
2022-03-23 00:00:00+00:00,200.3500061035156,202.0200042724609,197.75,198.0065155029297,86000,0.0,
2022-03-24 00:00:00+00:00,198.5399932861328,199.6000061035156,195.30999755859372,196.35919189453125,84600,0.0,
2022-03-25 00:00:00+00:00,196.8300018310547,198.7400054931641,193.9600067138672,194.5621337890625,81700,0.0,
2022-03-28 00:00:00+00:00,194.32000732421875,195.38999938964844,188.13999938964844,192.92481994628903,119600,0.0,
2022-03-29 00:00:00+00:00,194.7100067138672,201.07000732421875,194.7100067138672,199.0747528076172,128500,0.0,
2022-03-30 00:00:00+00:00,198.92999267578125,200.13999938964844,194.02999877929688,194.19273376464844,142000,0.0,
2022-03-31 00:00:00+00:00,193.6000061035156,196.6100006103516,193.25999450683597,193.5637664794922,93600,0.0,
2022-04-01 00:00:00+00:00,194.42999267578125,196.25,191.6300048828125,195.2310485839844,119600,0.0,
2022-04-04 00:00:00+00:00,196.8800048828125,200.5800018310547,193.4199981689453,194.37245178222656,133300,0.0,
2022-04-05 00:00:00+00:00,193.9600067138672,194.25,186.3699951171875,186.7848358154297,201100,0.0,
2022-04-06 00:00:00+00:00,184.58999633789065,184.58999633789065,178.3000030517578,180.58497619628903,227600,0.0,
2022-04-07 00:00:00+00:00,181.22000122070312,182.88999938964844,179.22000122070312,180.61492919921875,314700,0.0,
2022-04-08 00:00:00+00:00,180.05999755859375,183.2400054931641,177.50999450683594,177.80950927734375,202200,0.0,
2022-04-11 00:00:00+00:00,178.16000366210938,180.72000122070312,176.5399932861328,179.39691162109375,147800,0.0,
2022-04-12 00:00:00+00:00,181.9900054931641,184.88999938964844,178.47999572753906,179.39691162109375,132800,0.0,
2022-04-13 00:00:00+00:00,179.75,183.3699951171875,179.2100067138672,183.07090759277344,106900,0.0,
2022-04-14 00:00:00+00:00,183.94000244140625,185.2899932861328,179.75999450683594,180.3653259277344,149300,0.0,
2022-04-18 00:00:00+00:00,180.33999633789065,181.75,177.6300048828125,178.28872680664062,119400,0.0,
2022-04-19 00:00:00+00:00,178.13999938964844,186.5800018310547,178.13999938964844,185.4170837402344,149500,0.0,
2022-04-20 00:00:00+00:00,187.4199981689453,189.67999267578125,187.3300018310547,187.4537353515625,96500,0.0,
2022-04-21 00:00:00+00:00,190.1999969482422,190.1999969482422,184.22000122070312,184.9378662109375,122500,0.0,
2022-04-22 00:00:00+00:00,184.2400054931641,184.94000244140625,179.38999938964844,179.93601989746094,123800,0.0,
2022-04-25 00:00:00+00:00,179.0,179.0,174.77000427246094,178.53831481933594,153000,0.0,
2022-04-26 00:00:00+00:00,176.47000122070312,177.2100067138672,168.82000732421875,168.96395874023438,192400,0.0,
2022-04-27 00:00:00+00:00,168.6199951171875,171.02999877929688,167.39999389648438,169.7626495361328,168100,0.0,
2022-04-28 00:00:00+00:00,172.4199981689453,174.77999877929688,168.6699981689453,173.39671325683594,101100,0.0,
2022-04-29 00:00:00+00:00,173.00999450683594,174.41000366210938,167.52000427246094,168.07540893554688,109500,0.0,
2022-05-02 00:00:00+00:00,168.7899932861328,171.61000061035156,163.80999755859375,169.37327575683594,114100,0.0,
2022-05-03 00:00:00+00:00,168.7100067138672,173.0,167.24000549316406,171.58966064453125,92600,0.0,
2022-05-04 00:00:00+00:00,171.64999389648438,178.75,170.27000427246094,177.9392852783203,104000,0.0,
2022-05-05 00:00:00+00:00,176.67999267578125,178.14999389648438,168.11000061035156,170.30177307128906,95200,0.0,
2022-05-06 00:00:00+00:00,170.27000427246094,171.41000366210938,164.82000732421875,166.91729736328125,151700,0.0,
2022-05-09 00:00:00+00:00,164.83999633789062,167.92999267578125,161.11000061035156,162.32479858398438,110700,0.0,
2022-05-10 00:00:00+00:00,164.3699951171875,165.3800048828125,157.52000427246094,161.3963165283203,112200,0.0,
2022-05-11 00:00:00+00:00,160.85000610351562,164.22000122070312,155.2100067138672,155.48597717285156,97900,0.0,
2022-05-12 00:00:00+00:00,154.8000030517578,159.75999450683594,153.19000244140625,159.28976440429688,151100,0.0,
2022-05-13 00:00:00+00:00,161.8000030517578,162.80999755859375,157.80999755859375,159.38958740234375,115200,0.0,
2022-05-16 00:00:00+00:00,157.74000549316406,160.83999633789062,156.3300018310547,159.33969116210938,117500,0.0,
2022-05-17 00:00:00+00:00,162.5500030517578,164.36000061035156,160.77999877929688,162.9438018798828,181800,0.0,
2022-05-18 00:00:00+00:00,160.9600067138672,163.25999450683594,155.8300018310547,157.15325927734375,137400,0.0,
2022-05-19 00:00:00+00:00,156.10000610351562,160.2100067138672,154.22000122070312,157.36289978027344,138100,0.0,
2022-05-20 00:00:00+00:00,158.80999755859375,159.89999389648438,152.89999389648438,157.10333251953125,118300,0.0,
2022-05-23 00:00:00+00:00,159.1999969482422,162.8000030517578,158.97999572753906,161.7856903076172,101700,0.0,
2022-05-24 00:00:00+00:00,161.64999389648438,161.64999389648438,155.9600067138672,160.1483612060547,74600,0.0,
2022-05-25 00:00:00+00:00,159.55999755859375,162.32000732421875,158.25,158.71070861816406,115000,0.0,
2022-05-26 00:00:00+00:00,167.82000732421875,172.39999389648438,164.57000732421875,168.97393798828125,193100,0.0,
2022-05-27 00:00:00+00:00,171.63999938964844,185.82000732421875,169.86000061035156,185.5169219970703,195600,0.0,
2022-05-31 00:00:00+00:00,183.16000366210935,188.4199981689453,181.63999938964844,186.0859832763672,361100,0.0,
2022-06-01 00:00:00+00:00,187.16000366210935,193.63999938964844,184.4199981689453,192.2259521484375,214500,0.0,
2022-06-02 00:00:00+00:00,192.0,197.33999633789065,191.6499938964844,196.8683624267578,158600,0.0,
2022-06-03 00:00:00+00:00,196.8000030517578,199.72999572753903,193.1999969482422,198.77525329589844,147400,0.0,
2022-06-06 00:00:00+00:00,201.0800018310547,202.72999572753903,198.3600006103516,198.7652587890625,171300,0.0,
2022-06-07 00:00:00+00:00,196.5,200.1300048828125,196.13999938964844,196.57882690429688,286300,0.0,
2022-06-08 00:00:00+00:00,195.47000122070312,195.8699951171875,190.80999755859372,191.45721435546875,143000,0.0,
2022-06-09 00:00:00+00:00,189.80999755859372,193.02999877929688,188.52999877929688,192.04624938964844,122000,0.0,
2022-06-10 00:00:00+00:00,188.57000732421875,189.69000244140625,185.97000122070312,187.693359375,129800,0.0,
2022-06-13 00:00:00+00:00,183.22000122070312,186.3999938964844,180.00999450683594,182.4219665527344,202500,0.0,
2022-06-14 00:00:00+00:00,182.25999450683597,188.0,181.75,183.4103546142578,186900,0.0,
2022-06-15 00:00:00+00:00,184.72999572753903,186.7899932861328,179.7899932861328,182.3920135498047,163400,0.0,
2022-06-16 00:00:00+00:00,178.97000122070312,178.97000122070312,173.1199951171875,176.1222686767578,167100,0.0,
2022-06-17 00:00:00+00:00,178.17999267578125,182.2899932861328,177.24000549316406,178.11900329589844,202100,0.0,
2022-06-21 00:00:00+00:00,180.10000610351562,182.6100006103516,177.22000122070312,177.9991912841797,121000,0.0,
2022-06-22 00:00:00+00:00,175.4600067138672,179.5500030517578,175.4600067138672,176.751220703125,119400,0.0,
2022-06-23 00:00:00+00:00,172.47999572753906,176.7100067138672,169.0,175.17381286621094,248100,0.0,
2022-06-24 00:00:00+00:00,177.80999755859375,182.72000122070312,173.5500030517578,181.8928375244141,197600,0.0,
2022-06-27 00:00:00+00:00,183.4900054931641,187.8000030517578,181.8000030517578,187.0444183349609,144600,0.0,
2022-06-28 00:00:00+00:00,188.9199981689453,191.0,183.3999938964844,183.6100311279297,244400,0.0,
2022-06-29 00:00:00+00:00,183.25999450683597,183.3800048828125,178.1300048828125,182.43194580078125,128400,0.0,
2022-06-30 00:00:00+00:00,179.9199981689453,184.9499969482422,178.5,184.64833068847656,170900,0.0,
2022-07-01 00:00:00+00:00,184.9499969482422,188.13999938964844,182.6499938964844,185.23736572265625,112400,0.0,
2022-07-05 00:00:00+00:00,182.6999969482422,186.4499969482422,179.2100067138672,186.14588928222656,77800,0.0,
2022-07-06 00:00:00+00:00,186.47999572753903,190.17999267578125,184.67999267578125,189.74002075195312,140300,0.0,
2022-07-07 00:00:00+00:00,191.5500030517578,198.1300048828125,191.5500030517578,197.4074859619141,154700,0.0,
2022-07-08 00:00:00+00:00,196.1300048828125,199.17999267578125,195.13999938964844,197.56723022460935,130900,0.0,
2022-07-11 00:00:00+00:00,196.4199981689453,198.5500030517578,195.3999938964844,196.8783416748047,127400,0.0,
2022-07-12 00:00:00+00:00,197.1300048828125,202.7899932861328,196.8699951171875,198.2760772705078,215800,0.0,
2022-07-13 00:00:00+00:00,195.25999450683597,201.3800048828125,195.05999755859372,200.7220764160156,190400,0.0,
2022-07-14 00:00:00+00:00,197.9199981689453,204.63999938964844,197.9199981689453,204.1364898681641,164700,0.0,
2022-07-15 00:00:00+00:00,207.5500030517578,211.9499969482422,204.7100067138672,211.244873046875,214400,0.0,
2022-07-18 00:00:00+00:00,212.8699951171875,214.83999633789065,207.69000244140625,207.6208038330078,105500,0.0,
2022-07-19 00:00:00+00:00,208.50999450683597,214.97999572753903,208.50999450683597,212.96206665039065,108600,0.0,
2022-07-20 00:00:00+00:00,212.8699951171875,218.08999633789065,212.8699951171875,217.13526916503903,102000,0.0,
2022-07-21 00:00:00+00:00,218.9600067138672,219.16000366210935,215.58999633789065,216.8956451416016,108000,0.0,
2022-07-22 00:00:00+00:00,218.3600006103516,219.5500030517578,213.7700042724609,215.62771606445312,87400,0.0,
2022-07-25 00:00:00+00:00,215.00999450683597,217.75999450683597,209.9600067138672,215.17845153808597,112100,0.0,
2022-07-26 00:00:00+00:00,215.1999969482422,216.52999877929688,213.75999450683597,214.35980224609372,112400,0.0,
2022-07-27 00:00:00+00:00,215.5,220.97000122070312,213.1199951171875,220.1004180908203,225500,0.0,
2022-07-28 00:00:00+00:00,221.6999969482422,230.7899932861328,221.6999969482422,230.04415893554688,171600,0.0,
2022-07-29 00:00:00+00:00,230.8800048828125,239.08999633789065,228.3800048828125,235.6150665283203,130100,0.0,
2022-08-01 00:00:00+00:00,234.41000366210935,241.25,234.41000366210935,240.11770629882807,196900,0.0,
2022-08-02 00:00:00+00:00,240.1499938964844,245.4900054931641,238.5800018310547,242.2242584228516,182800,0.0,
2022-08-03 00:00:00+00:00,244.7400054931641,250.2100067138672,242.0800018310547,248.1845245361328,295200,0.0,
2022-08-04 00:00:00+00:00,238.8800048828125,246.9900054931641,214.3999938964844,231.53173828125,362700,0.0,
2022-08-05 00:00:00+00:00,231.2400054931641,241.7400054931641,227.9499969482422,241.345703125,126400,0.0,
2022-08-08 00:00:00+00:00,240.5500030517578,246.32000732421875,240.5500030517578,243.08285522460935,178000,0.0,
2022-08-09 00:00:00+00:00,241.0,244.41000366210935,240.25,243.3923492431641,182600,0.0,
2022-08-10 00:00:00+00:00,249.02999877929688,254.9900054931641,247.30999755859372,252.42759704589844,272600,0.0,
2022-08-11 00:00:00+00:00,254.5200042724609,257.42999267578125,253.6300048828125,256.3611755371094,134200,0.0,
2022-08-12 00:00:00+00:00,256.989990234375,264.94000244140625,255.3999938964844,264.4379577636719,140400,0.0,
2022-08-15 00:00:00+00:00,263.5,263.7099914550781,258.45001220703125,259.07672119140625,151000,0.0,
2022-08-16 00:00:00+00:00,259.5,261.1300048828125,259.04998779296875,259.82550048828125,133700,0.0,
2022-08-17 00:00:00+00:00,257.2799987792969,262.17999267578125,256.2300109863281,258.23809814453125,131500,0.0,
2022-08-18 00:00:00+00:00,260.0199890136719,261.0,257.69000244140625,258.62744140625,95800,0.0,
2022-08-19 00:00:00+00:00,257.1000061035156,257.92999267578125,251.30999755859372,251.10975646972656,164400,0.0,
2022-08-22 00:00:00+00:00,248.32000732421875,252.02999877929688,246.5500030517578,246.9066162109375,117900,0.0,
2022-08-23 00:00:00+00:00,247.94000244140625,251.7100067138672,247.47999572753903,247.3758544921875,83500,0.0,
2022-08-24 00:00:00+00:00,247.1199951171875,251.4900054931641,246.6499938964844,249.29270935058597,117800,0.0,
2022-08-25 00:00:00+00:00,249.6999969482422,253.08999633789065,249.3300018310547,252.67718505859372,164800,0.0,
2022-08-26 00:00:00+00:00,255.1699981689453,255.1699981689453,243.3699951171875,244.5604553222656,95700,0.0,
2022-08-29 00:00:00+00:00,242.6999969482422,247.8500061035156,241.9499969482422,246.1778106689453,95700,0.0,
2022-08-30 00:00:00+00:00,245.67999267578125,247.9499969482422,241.6300048828125,242.6335906982422,154300,0.0,
2022-08-31 00:00:00+00:00,242.9900054931641,245.00999450683597,237.8600006103516,240.2874298095703,111200,0.0,
2022-09-01 00:00:00+00:00,239.9900054931641,240.17999267578125,235.22000122070312,239.26910400390625,105800,0.0,
2022-09-02 00:00:00+00:00,239.97000122070312,243.3600006103516,234.6499938964844,236.0843048095703,88600,0.0,
2022-09-06 00:00:00+00:00,235.8800048828125,241.41000366210935,235.8800048828125,240.82655334472656,116900,0.0,
2022-09-07 00:00:00+00:00,239.6999969482422,247.97000122070312,239.6999969482422,247.236083984375,102500,0.0,
2022-09-08 00:00:00+00:00,245.8699951171875,252.3300018310547,244.91000366210935,251.81858825683597,107200,0.0,
2022-09-09 00:00:00+00:00,253.00999450683597,257.510009765625,252.83999633789065,255.81207275390625,113400,0.0,
2022-09-12 00:00:00+00:00,257.70001220703125,260.0,250.5800018310547,251.11973571777344,223100,0.0,
2022-09-13 00:00:00+00:00,247.4900054931641,249.2700042724609,241.2700042724609,242.2642059326172,136900,0.0,
2022-09-14 00:00:00+00:00,237.6000061035156,239.72000122070312,227.13999938964844,228.63645935058597,238600,0.0,
