date,AMG_Open,AMG_High,AMG_Low,AMG_Close,AMG_Volume,AMG_Dividends,AMG_Stock Splits
2014-04-25 00:00:00+00:00,185.1000061035156,185.5200042724609,182.41000366210935,176.72848510742188,277000,0.0,
2014-04-28 00:00:00+00:00,183.94000244140625,183.94000244140625,176.85000610351562,174.09437561035156,681800,0.0,
2014-04-29 00:00:00+00:00,190.1300048828125,198.7700042724609,189.9900054931641,188.95008850097656,1325600,0.0,
2014-04-30 00:00:00+00:00,194.91000366210935,198.75999450683597,193.19000244140625,191.94248962402344,753800,0.0,
2014-05-01 00:00:00+00:00,199.1000061035156,199.1000061035156,195.5200042724609,189.6860809326172,441000,0.0,
2014-05-02 00:00:00+00:00,195.66000366210935,197.1300048828125,194.42999267578125,190.74166870117188,403700,0.0,
2014-05-05 00:00:00+00:00,195.02999877929688,196.0800018310547,193.22999572753903,189.5214385986328,261400,0.0,
2014-05-06 00:00:00+00:00,195.44000244140625,195.44000244140625,192.3800048828125,186.5580596923828,262600,0.0,
2014-05-07 00:00:00+00:00,193.6300048828125,196.05999755859372,190.9600067138672,189.8506622314453,416300,0.0,
2014-05-08 00:00:00+00:00,195.1499938964844,197.6999969482422,191.83999633789065,186.13194274902344,547600,0.0,
2014-05-09 00:00:00+00:00,192.67999267578125,192.7100067138672,190.00999450683597,185.6283264160156,418800,0.0,
2014-05-12 00:00:00+00:00,193.0500030517578,196.17999267578125,192.80999755859372,189.5020751953125,297800,0.0,
2014-05-13 00:00:00+00:00,195.8300018310547,196.17999267578125,192.83999633789065,187.2359313964844,272400,0.0,
2014-05-14 00:00:00+00:00,192.6000061035156,193.82000732421875,190.3000030517578,184.4468994140625,213000,0.0,
2014-05-15 00:00:00+00:00,189.3000030517578,189.8000030517578,183.3800048828125,180.0211639404297,436200,0.0,
2014-05-16 00:00:00+00:00,186.6999969482422,186.72999572753903,183.5200042724609,179.18829345703125,333700,0.0,
2014-05-19 00:00:00+00:00,184.4600067138672,188.6000061035156,183.5500030517578,182.5487823486328,419500,0.0,
2014-05-20 00:00:00+00:00,187.72000122070312,187.72000122070312,183.5,178.5491485595703,467600,0.0,
2014-05-21 00:00:00+00:00,185.4199981689453,188.4600067138672,185.1999969482422,180.37950134277344,489900,0.0,
2014-05-22 00:00:00+00:00,187.1699981689453,190.77999877929688,186.5,183.83677673339844,528200,0.0,
2014-05-23 00:00:00+00:00,189.7700042724609,191.5,189.2400054931641,183.85614013671875,397200,0.0,
2014-05-27 00:00:00+00:00,190.77999877929688,191.9600067138672,189.55999755859372,184.71800231933597,282600,0.0,
2014-05-28 00:00:00+00:00,190.77999877929688,191.4499969482422,186.52999877929688,180.6409149169922,711700,0.0,
2014-05-29 00:00:00+00:00,187.1499938964844,189.67999267578125,186.08999633789065,183.66246032714844,346200,0.0,
2014-05-30 00:00:00+00:00,188.82000732421875,189.6000061035156,186.9600067138672,182.6455993652344,325700,0.0,
2014-06-02 00:00:00+00:00,189.2700042724609,190.57000732421875,185.72999572753903,184.36935424804688,380600,0.0,
2014-06-03 00:00:00+00:00,189.4499969482422,190.92999267578125,188.1699981689453,184.67930603027344,411900,0.0,
2014-06-04 00:00:00+00:00,190.3000030517578,194.00999450683597,188.97000122070312,187.63299560546875,468300,0.0,
2014-06-05 00:00:00+00:00,194.69000244140625,198.8000030517578,192.7899932861328,192.28143310546875,678700,0.0,
2014-06-06 00:00:00+00:00,198.80999755859372,202.1199951171875,197.6999969482422,195.21578979492188,624000,0.0,
2014-06-09 00:00:00+00:00,200.8999938964844,202.2899932861328,200.1699981689453,194.6734771728516,366200,0.0,
2014-06-10 00:00:00+00:00,200.0399932861328,200.19000244140625,198.6300048828125,193.85032653808597,237300,0.0,
2014-06-11 00:00:00+00:00,198.88999938964844,199.38999938964844,197.57000732421875,192.96905517578125,259400,0.0,
2014-06-12 00:00:00+00:00,198.3699951171875,199.9199981689453,197.5800018310547,191.69070434570312,346900,0.0,
2014-06-13 00:00:00+00:00,198.82000732421875,198.9199981689453,196.2899932861328,190.7513427734375,260300,0.0,
2014-06-16 00:00:00+00:00,196.97000122070312,201.08999633789065,196.88999938964844,194.57659912109372,611600,0.0,
2014-06-17 00:00:00+00:00,199.8999938964844,204.8800048828125,199.8999938964844,197.16232299804688,519000,0.0,
2014-06-18 00:00:00+00:00,204.07000732421875,204.07000732421875,200.6699981689453,196.4650421142578,423600,0.0,
2014-06-19 00:00:00+00:00,203.72999572753903,204.6199951171875,200.47000122070312,195.36105346679688,272100,0.0,
2014-06-20 00:00:00+00:00,202.16000366210935,203.6699981689453,201.67999267578125,196.95892333984372,741800,0.0,
2014-06-23 00:00:00+00:00,203.2700042724609,204.5,201.75,196.95892333984372,332800,0.0,
2014-06-24 00:00:00+00:00,202.2100067138672,204.94000244140625,201.3699951171875,195.19647216796875,352400,0.0,
2014-06-25 00:00:00+00:00,201.6199951171875,205.33999633789065,201.02999877929688,197.5399932861328,972100,0.0,
2014-06-26 00:00:00+00:00,204.47000122070312,204.67999267578125,200.22000122070312,194.2183380126953,690500,0.0,
2014-06-27 00:00:00+00:00,199.69000244140625,203.05999755859372,199.32000732421875,196.05831909179688,802700,0.0,
2014-06-30 00:00:00+00:00,201.83999633789065,205.92999267578125,201.83999633789065,198.91519165039065,8627900,0.0,
2014-07-01 00:00:00+00:00,207.4499969482422,208.25999450683597,205.16000366210935,198.7989501953125,800300,0.0,
2014-07-02 00:00:00+00:00,204.8800048828125,206.5,204.22000122070312,199.2735137939453,538200,0.0,
2014-07-03 00:00:00+00:00,206.72000122070312,208.94000244140625,205.67999267578125,202.07228088378903,269100,0.0,
2014-07-07 00:00:00+00:00,207.8999938964844,208.7100067138672,206.00999450683597,200.1256866455078,446500,0.0,
2014-07-08 00:00:00+00:00,206.3999938964844,206.8300018310547,204.19000244140625,199.2057037353516,511200,0.0,
2014-07-09 00:00:00+00:00,207.9199981689453,208.00999450683597,204.6999969482422,199.03140258789065,790100,0.0,
2014-07-10 00:00:00+00:00,201.4600067138672,203.5500030517578,200.6499938964844,196.41665649414065,497800,0.0,
2014-07-11 00:00:00+00:00,202.7700042724609,204.6100006103516,202.32000732421875,197.47219848632807,259100,0.0,
2014-07-14 00:00:00+00:00,206.25999450683597,206.25999450683597,204.1199951171875,198.3050842285156,360100,0.0,
2014-07-15 00:00:00+00:00,204.4600067138672,206.82000732421875,203.69000244140625,198.5858459472656,389400,0.0,
2014-07-16 00:00:00+00:00,206.25999450683597,209.47000122070312,204.5500030517578,199.05079650878903,246200,0.0,
2014-07-17 00:00:00+00:00,204.19000244140625,207.1100006103516,201.8600006103516,195.8549652099609,414900,0.0,
2014-07-18 00:00:00+00:00,203.1300048828125,206.47999572753903,202.5200042724609,199.04107666015625,374300,0.0,
2014-07-21 00:00:00+00:00,203.8500061035156,205.6000061035156,203.16000366210935,198.7408905029297,217300,0.0,
2014-07-22 00:00:00+00:00,206.9199981689453,208.6000061035156,205.9199981689453,200.6680603027344,336400,0.0,
2014-07-23 00:00:00+00:00,207.22999572753903,209.00999450683597,206.3600006103516,200.14508056640625,252100,0.0,
2014-07-24 00:00:00+00:00,208.22000122070312,208.42999267578125,206.32000732421875,200.28065490722656,226600,0.0,
2014-07-25 00:00:00+00:00,205.27999877929688,207.3300018310547,204.72999572753903,198.66339111328125,238800,0.0,
2014-07-28 00:00:00+00:00,205.1300048828125,207.2400054931641,204.4900054931641,199.90298461914065,518200,0.0,
2014-07-29 00:00:00+00:00,208.8800048828125,208.88999938964844,202.6199951171875,197.63687133789065,548900,0.0,
2014-07-30 00:00:00+00:00,208.88999938964844,208.88999938964844,202.33999633789065,198.98297119140625,389400,0.0,
2014-07-31 00:00:00+00:00,203.32000732421875,204.25999450683597,198.6999969482422,192.9593811035156,660100,0.0,
2014-08-01 00:00:00+00:00,198.32000732421875,199.2400054931641,193.4900054931641,189.4052581787109,603000,0.0,
2014-08-04 00:00:00+00:00,196.7100067138672,197.52999877929688,195.5800018310547,190.66416931152344,523500,0.0,
2014-08-05 00:00:00+00:00,195.3000030517578,196.0500030517578,192.5200042724609,187.41993713378903,488100,0.0,
2014-08-06 00:00:00+00:00,192.58999633789065,197.0200042724609,192.33999633789065,188.6304931640625,405900,0.0,
2014-08-07 00:00:00+00:00,196.05999755859372,196.6499938964844,193.7100067138672,188.030029296875,258200,0.0,
2014-08-08 00:00:00+00:00,194.97999572753903,196.6699981689453,193.07000732421875,190.38333129882807,234900,0.0,
2014-08-11 00:00:00+00:00,197.2899932861328,198.6300048828125,196.22999572753903,191.23553466796875,254500,0.0,
2014-08-12 00:00:00+00:00,196.3699951171875,197.88999938964844,195.8999938964844,190.7125701904297,288400,0.0,
2014-08-13 00:00:00+00:00,198.22999572753903,198.5200042724609,196.7400054931641,191.6229248046875,251700,0.0,
2014-08-14 00:00:00+00:00,197.8600006103516,199.57000732421875,197.8600006103516,192.5816650390625,294800,0.0,
2014-08-15 00:00:00+00:00,199.6999969482422,199.77999877929688,195.97000122070312,191.7294006347656,326600,0.0,
2014-08-18 00:00:00+00:00,199.6699981689453,201.2700042724609,199.6300048828125,194.35386657714844,208300,0.0,
2014-08-19 00:00:00+00:00,201.3300018310547,201.3999938964844,199.7400054931641,193.7050628662109,248700,0.0,
2014-08-20 00:00:00+00:00,199.0800018310547,200.5200042724609,198.58999633789065,193.86964416503903,308200,0.0,
2014-08-21 00:00:00+00:00,200.22000122070312,201.05999755859372,199.7700042724609,194.46041870117188,374800,0.0,
2014-08-22 00:00:00+00:00,201.1499938964844,202.5500030517578,199.72999572753903,194.49913024902344,277900,0.0,
2014-08-25 00:00:00+00:00,202.1999969482422,204.42999267578125,201.3000030517578,197.80149841308597,303400,0.0,
2014-08-26 00:00:00+00:00,206.0,214.3500061035156,206.0,206.4980316162109,1117300,0.0,
2014-08-27 00:00:00+00:00,213.97999572753903,214.41000366210935,210.6300048828125,204.62893676757807,385800,0.0,
2014-08-28 00:00:00+00:00,210.1499938964844,210.9199981689453,208.72000122070312,203.64111328125,272100,0.0,
2014-08-29 00:00:00+00:00,211.0800018310547,212.1199951171875,209.3300018310547,204.4836578369141,266200,0.0,
2014-09-02 00:00:00+00:00,212.22999572753903,213.1499938964844,210.1699981689453,204.4836578369141,307800,0.0,
2014-09-03 00:00:00+00:00,211.4900054931641,213.41000366210935,210.75999450683597,204.86134338378903,220000,0.0,
2014-09-04 00:00:00+00:00,211.6499938964844,213.5399932861328,209.8999938964844,204.1446685791016,217100,0.0,
2014-09-05 00:00:00+00:00,210.3800048828125,211.2700042724609,208.66000366210935,204.5127410888672,216800,0.0,
2014-09-08 00:00:00+00:00,209.9499969482422,212.13999938964844,209.9499969482422,204.55137634277344,198900,0.0,
2014-09-09 00:00:00+00:00,210.8000030517578,210.83999633789065,207.00999450683597,201.1522674560547,359200,0.0,
2014-09-10 00:00:00+00:00,208.75999450683597,209.5399932861328,206.47000122070312,200.20318603515625,456600,0.0,
2014-09-11 00:00:00+00:00,204.9900054931641,206.2100067138672,204.58999633789065,199.02169799804688,372300,0.0,
2014-09-12 00:00:00+00:00,205.91000366210935,205.9600067138672,204.25,199.2831878662109,350000,0.0,
2014-09-15 00:00:00+00:00,205.1699981689453,205.1699981689453,202.5,197.61749267578125,246300,0.0,
2014-09-16 00:00:00+00:00,204.0200042724609,205.1000061035156,200.94000244140625,198.44064331054688,447200,0.0,
2014-09-17 00:00:00+00:00,205.3500061035156,208.67999267578125,204.72000122070312,200.40655517578125,357300,0.0,
2014-09-18 00:00:00+00:00,208.1699981689453,209.88999938964844,207.80999755859372,202.8857269287109,376600,0.0,
2014-09-19 00:00:00+00:00,211.17999267578125,211.32000732421875,207.1699981689453,201.9560394287109,376700,0.0,
2014-09-22 00:00:00+00:00,208.3500061035156,208.3500061035156,204.9199981689453,198.87646484375,214600,0.0,
2014-09-23 00:00:00+00:00,204.8600006103516,206.50999450683597,202.8300018310547,196.56190490722656,298200,0.0,
2014-09-24 00:00:00+00:00,202.6100006103516,204.6100006103516,202.25999450683597,198.0241851806641,327800,0.0,
2014-09-25 00:00:00+00:00,203.58999633789065,203.72000122070312,200.0,194.05364990234372,265200,0.0,
2014-09-26 00:00:00+00:00,201.2400054931641,203.02999877929688,200.3800048828125,195.6128387451172,394000,0.0,
2014-09-29 00:00:00+00:00,199.08999633789065,201.1699981689453,198.1100006103516,194.4797821044922,380000,0.0,
2014-09-30 00:00:00+00:00,201.2899932861328,202.55999755859372,200.02999877929688,194.03428649902344,418700,0.0,
2014-10-01 00:00:00+00:00,200.1100006103516,200.3300018310547,193.67999267578125,189.23089599609372,756300,0.0,
2014-10-02 00:00:00+00:00,194.80999755859372,197.32000732421875,192.5500030517578,190.5770263671875,452700,0.0,
2014-10-03 00:00:00+00:00,198.4900054931641,199.8500061035156,197.69000244140625,192.4945526123047,258800,0.0,
2014-10-06 00:00:00+00:00,199.88999938964844,200.88999938964844,197.17999267578125,192.4654541015625,224700,0.0,
2014-10-07 00:00:00+00:00,196.9499969482422,197.83999633789065,194.5399932861328,189.0178375244141,629700,0.0,
2014-10-08 00:00:00+00:00,194.50999450683597,199.6499938964844,193.42999267578125,193.2789001464844,533700,0.0,
2014-10-09 00:00:00+00:00,198.2400054931641,198.3699951171875,192.1199951171875,187.14878845214844,672700,0.0,
2014-10-10 00:00:00+00:00,192.7700042724609,193.63999938964844,189.69000244140625,184.36935424804688,858900,0.0,
2014-10-13 00:00:00+00:00,190.1000061035156,191.0200042724609,185.0,179.5078887939453,763400,0.0,
2014-10-14 00:00:00+00:00,186.08999633789065,187.16000366210935,183.8600006103516,179.13021850585938,453100,0.0,
2014-10-15 00:00:00+00:00,180.72999572753903,181.8300018310547,174.42999267578125,175.39208984375,871200,0.0,
2014-10-16 00:00:00+00:00,176.9499969482422,182.1000061035156,175.32000732421875,175.53732299804688,622600,0.0,
2014-10-17 00:00:00+00:00,183.5,186.2700042724609,183.4600067138672,179.30450439453125,546900,0.0,
2014-10-20 00:00:00+00:00,184.1499938964844,186.4199981689453,183.44000244140625,179.81773376464844,387000,0.0,
2014-10-21 00:00:00+00:00,187.0500030517578,191.47000122070312,186.97000122070312,185.3571929931641,593100,0.0,
2014-10-22 00:00:00+00:00,191.0,191.0,186.6300048828125,180.79592895507807,365400,0.0,
2014-10-23 00:00:00+00:00,189.44000244140625,191.5399932861328,188.8800048828125,184.27256774902344,400900,0.0,
2014-10-24 00:00:00+00:00,190.1199951171875,192.0,188.57000732421875,185.5315399169922,419900,0.0,
2014-10-27 00:00:00+00:00,191.22000122070312,193.92999267578125,189.16000366210935,187.50711059570312,601800,0.0,
2014-10-28 00:00:00+00:00,195.2400054931641,197.13999938964844,193.7100067138672,190.90626525878903,317100,0.0,
2014-10-29 00:00:00+00:00,197.9499969482422,198.97000122070312,195.4900054931641,190.7707061767578,344600,0.0,
2014-10-30 00:00:00+00:00,195.9199981689453,198.07000732421875,195.9199981689453,190.74166870117188,309800,0.0,
2014-10-31 00:00:00+00:00,200.58999633789065,201.83999633789065,198.4199981689453,193.4823455810547,612700,0.0,
2014-11-03 00:00:00+00:00,200.0,203.32000732421875,192.0200042724609,187.07130432128903,811700,0.0,
2014-11-04 00:00:00+00:00,192.0,192.8300018310547,190.25999450683597,185.88983154296875,514800,0.0,
2014-11-05 00:00:00+00:00,193.25999450683597,193.75999450683597,188.5200042724609,185.1925201416016,715800,0.0,
2014-11-06 00:00:00+00:00,191.8600006103516,195.52999877929688,190.52999877929688,189.0372314453125,662400,0.0,
2014-11-07 00:00:00+00:00,195.67999267578125,198.19000244140625,195.27999877929688,190.4898376464844,382800,0.0,
2014-11-10 00:00:00+00:00,197.19000244140625,199.17999267578125,194.75999450683597,189.9668731689453,446400,0.0,
2014-11-11 00:00:00+00:00,196.52999877929688,199.1499938964844,196.1199951171875,192.7850646972656,379400,0.0,
2014-11-12 00:00:00+00:00,198.3000030517578,201.0,198.2100067138672,193.90843200683597,383200,0.0,
2014-11-13 00:00:00+00:00,200.2899932861328,201.1499938964844,197.77999877929688,192.7269592285156,261900,0.0,
2014-11-14 00:00:00+00:00,198.7400054931641,199.80999755859372,196.7700042724609,190.72227478027344,180300,0.0,
2014-11-17 00:00:00+00:00,196.6100006103516,196.6100006103516,194.6300048828125,189.2890167236328,180500,0.0,
2014-11-18 00:00:00+00:00,195.38999938964844,198.2400054931641,195.38999938964844,191.5163726806641,252800,0.0,
2014-11-19 00:00:00+00:00,196.82000732421875,198.30999755859372,195.8300018310547,191.70037841796875,211800,0.0,
2014-11-20 00:00:00+00:00,196.2899932861328,200.16000366210935,196.1999969482422,192.64942932128903,254900,0.0,
2014-11-21 00:00:00+00:00,200.72999572753903,202.0,199.6000061035156,194.5959930419922,362600,0.0,
2014-11-24 00:00:00+00:00,202.05999755859372,203.52999877929688,200.19000244140625,196.90087890625,332500,0.0,
2014-11-25 00:00:00+00:00,203.19000244140625,204.02999877929688,200.8000030517578,197.13330078125,399400,0.0,
2014-11-26 00:00:00+00:00,203.7100067138672,204.4499969482422,202.3699951171875,196.75559997558597,386800,0.0,
2014-11-28 00:00:00+00:00,203.9199981689453,204.3800048828125,202.6100006103516,197.16232299804688,171400,0.0,
2014-12-01 00:00:00+00:00,201.94000244140625,203.1300048828125,198.75,195.56442260742188,523000,0.0,
2014-12-02 00:00:00+00:00,201.6100006103516,203.0399932861328,200.92999267578125,195.74842834472656,572300,0.0,
2014-12-03 00:00:00+00:00,201.2700042724609,203.88999938964844,200.8800048828125,197.2010498046875,395900,0.0,
2014-12-04 00:00:00+00:00,203.6499938964844,203.6499938964844,201.38999938964844,196.4457092285156,296300,0.0,
2014-12-05 00:00:00+00:00,203.52999877929688,206.2400054931641,203.1199951171875,199.49627685546875,275200,0.0,
2014-12-08 00:00:00+00:00,206.5800018310547,209.25,205.3800048828125,199.77708435058597,469200,0.0,
2014-12-09 00:00:00+00:00,203.19000244140625,206.30999755859372,202.4600067138672,199.58338928222656,320900,0.0,
2014-12-10 00:00:00+00:00,205.8000030517578,206.8300018310547,201.69000244140625,195.60313415527344,420000,0.0,
2014-12-11 00:00:00+00:00,203.8300018310547,205.50999450683597,201.8000030517578,197.3850860595703,567100,0.0,
2014-12-12 00:00:00+00:00,202.27999877929688,203.0,194.7700042724609,188.64984130859372,567500,0.0,
2014-12-15 00:00:00+00:00,196.6199951171875,198.2700042724609,191.8600006103516,187.158447265625,410400,0.0,
2014-12-16 00:00:00+00:00,191.44000244140625,193.97999572753903,189.25,183.54623413085935,623500,0.0,
2014-12-17 00:00:00+00:00,191.6000061035156,202.94000244140625,191.1699981689453,196.14547729492188,961600,0.0,
2014-12-18 00:00:00+00:00,206.6999969482422,212.25999450683597,206.0,205.4326934814453,571300,0.0,
2014-12-19 00:00:00+00:00,213.6499938964844,214.08999633789065,208.07000732421875,204.49334716796875,650000,0.0,
2014-12-22 00:00:00+00:00,212.9900054931641,213.8000030517578,210.9600067138672,207.01123046875,284900,0.0,
2014-12-23 00:00:00+00:00,214.5399932861328,216.4900054931641,213.97000122070312,207.3114318847656,216800,0.0,
2014-12-24 00:00:00+00:00,214.1100006103516,215.7700042724609,212.9199981689453,207.0499725341797,117200,0.0,
2014-12-26 00:00:00+00:00,213.8300018310547,215.5200042724609,213.55999755859372,207.01123046875,177500,0.0,
2014-12-29 00:00:00+00:00,213.5,215.42999267578125,212.52999877929688,207.42770385742188,176200,0.0,
2014-12-30 00:00:00+00:00,214.02999877929688,214.9199981689453,212.91000366210935,206.59483337402344,282900,0.0,
2014-12-31 00:00:00+00:00,214.6499938964844,215.2400054931641,212.1100006103516,205.5391998291016,244300,0.0,
2015-01-02 00:00:00+00:00,213.75999450683597,213.75999450683597,207.7400054931641,203.7863922119141,333200,0.0,
2015-01-05 00:00:00+00:00,208.1000061035156,208.1000061035156,201.75,196.39730834960935,511600,0.0,
2015-01-06 00:00:00+00:00,202.72999572753903,204.1499938964844,196.75999450683597,192.16525268554688,808300,0.0,
2015-01-07 00:00:00+00:00,201.13999938964844,205.41000366210935,200.91000366210935,196.88145446777344,436100,0.0,
2015-01-08 00:00:00+00:00,205.4499969482422,206.8800048828125,204.3000030517578,198.88612365722656,454300,0.0,
2015-01-09 00:00:00+00:00,205.2400054931641,206.2400054931641,201.9499969482422,198.8570556640625,472400,0.0,
2015-01-12 00:00:00+00:00,205.3000030517578,205.3000030517578,200.3699951171875,195.22544860839844,283600,0.0,
2015-01-13 00:00:00+00:00,203.9499969482422,206.94000244140625,199.2400054931641,194.81871032714844,363800,0.0,
2015-01-14 00:00:00+00:00,199.1199951171875,200.1000061035156,194.19000244140625,191.7875518798828,440500,0.0,
2015-01-15 00:00:00+00:00,198.1499938964844,198.38999938964844,194.0399932861328,188.2333984375,359400,0.0,
2015-01-16 00:00:00+00:00,193.3600006103516,195.4900054931641,191.3600006103516,189.2212371826172,425300,0.0,
2015-01-20 00:00:00+00:00,197.32000732421875,198.8999938964844,195.1499938964844,191.54541015625,463400,0.0,
2015-01-21 00:00:00+00:00,196.63999938964844,202.80999755859372,196.4600067138672,196.0389404296875,570300,0.0,
2015-01-22 00:00:00+00:00,203.8300018310547,211.0800018310547,202.0500030517578,203.9413299560547,637500,0.0,
2015-01-23 00:00:00+00:00,210.4900054931641,211.19000244140625,206.3300018310547,200.0191802978516,335500,0.0,
2015-01-26 00:00:00+00:00,205.6000061035156,210.6999969482422,205.3800048828125,203.61204528808597,323500,0.0,
2015-01-27 00:00:00+00:00,205.0,207.9199981689453,200.97000122070312,198.38250732421875,826600,0.0,
2015-01-28 00:00:00+00:00,207.44000244140625,211.44000244140625,205.3800048828125,199.1185302734375,659900,0.0,
2015-01-29 00:00:00+00:00,206.22000122070312,207.7700042724609,204.4499969482422,198.6343536376953,474700,0.0,
2015-01-30 00:00:00+00:00,202.41000366210935,208.9499969482422,202.41000366210935,199.03140258789065,551900,0.0,
2015-02-02 00:00:00+00:00,205.0200042724609,207.27999877929688,203.5,200.6777191162109,334300,0.0,
2015-02-03 00:00:00+00:00,209.8699951171875,211.50999450683597,206.75,204.2996826171875,634700,0.0,
2015-02-04 00:00:00+00:00,210.0,211.58999633789065,208.75,202.90509033203125,387600,0.0,
2015-02-05 00:00:00+00:00,210.72999572753903,214.17999267578125,209.75,206.2171630859375,329300,0.0,
2015-02-06 00:00:00+00:00,214.3500061035156,215.82000732421875,212.63999938964844,207.6794891357422,426200,0.0,
2015-02-09 00:00:00+00:00,213.5500030517578,215.0399932861328,211.47000122070312,207.969970703125,347800,0.0,
2015-02-10 00:00:00+00:00,217.0,217.8800048828125,212.92999267578125,206.51731872558597,691600,0.0,
2015-02-11 00:00:00+00:00,213.5,214.25,211.75,206.25587463378903,475000,0.0,
2015-02-12 00:00:00+00:00,214.1699981689453,214.83999633789065,213.47000122070312,207.78598022460935,349700,0.0,
2015-02-13 00:00:00+00:00,214.3300018310547,216.3800048828125,213.82000732421875,208.9577789306641,379000,0.0,
2015-02-17 00:00:00+00:00,215.27999877929688,217.72999572753903,215.27999877929688,210.4685211181641,319300,0.0,
2015-02-18 00:00:00+00:00,216.5,219.22000122070312,216.16000366210935,209.79067993164065,451100,0.0,
2015-02-19 00:00:00+00:00,215.91000366210935,218.22999572753903,215.5399932861328,210.70095825195312,312600,0.0,
2015-02-20 00:00:00+00:00,216.6999969482422,219.02999877929688,215.6199951171875,211.4176025390625,414300,0.0,
2015-02-23 00:00:00+00:00,218.47000122070312,218.47000122070312,214.88999938964844,209.0352325439453,402600,0.0,
2015-02-24 00:00:00+00:00,216.5399932861328,219.83999633789065,216.5399932861328,211.2335662841797,417000,0.0,
2015-02-25 00:00:00+00:00,217.27999877929688,219.33999633789065,217.27999877929688,211.53379821777344,282700,0.0,
2015-02-26 00:00:00+00:00,217.92999267578125,219.57000732421875,217.92999267578125,212.13424682617188,275900,0.0,
2015-02-27 00:00:00+00:00,219.3000030517578,220.19000244140625,216.30999755859372,209.58724975585935,221600,0.0,
2015-03-02 00:00:00+00:00,216.80999755859372,218.9499969482422,216.3800048828125,211.10772705078125,494900,0.0,
2015-03-03 00:00:00+00:00,216.97000122070312,218.7899932861328,215.6000061035156,210.18772888183597,228100,0.0,
2015-03-04 00:00:00+00:00,215.52999877929688,215.52999877929688,212.66000366210935,206.03314208984372,419300,0.0,
2015-03-05 00:00:00+00:00,214.0500030517578,216.07000732421875,212.88999938964844,208.99644470214844,312500,0.0,
2015-03-06 00:00:00+00:00,214.91000366210935,220.05999755859372,213.8699951171875,207.62136840820312,643500,0.0,
2015-03-09 00:00:00+00:00,214.25999450683597,215.47999572753903,213.2100067138672,207.78598022460935,241300,0.0,
2015-03-10 00:00:00+00:00,212.3500061035156,213.66000366210935,208.72000122070312,202.3143768310547,408100,0.0,
2015-03-11 00:00:00+00:00,208.72999572753903,210.5500030517578,208.13999938964844,202.6533203125,296800,0.0,
2015-03-12 00:00:00+00:00,210.63999938964844,213.97999572753903,210.63999938964844,207.0693359375,290400,0.0,
2015-03-13 00:00:00+00:00,212.75999450683597,213.9900054931641,209.1999969482422,204.2028045654297,431400,0.0,
2015-03-16 00:00:00+00:00,211.91000366210935,214.1199951171875,211.25,207.1081085205078,480000,0.0,
2015-03-17 00:00:00+00:00,212.3800048828125,213.6699981689453,211.67999267578125,206.0912322998047,516300,0.0,
2015-03-18 00:00:00+00:00,212.38999938964844,217.4900054931641,211.5399932861328,209.58724975585935,436300,0.0,
2015-03-19 00:00:00+00:00,216.05999755859372,217.1499938964844,212.8699951171875,206.70140075683597,330200,0.0,
2015-03-20 00:00:00+00:00,214.52999877929688,219.7400054931641,213.3600006103516,212.36666870117188,545100,0.0,
2015-03-23 00:00:00+00:00,219.75,221.4600067138672,219.22999572753903,212.30853271484372,349900,0.0,
2015-03-24 00:00:00+00:00,218.57000732421875,219.8999938964844,217.1100006103516,210.2554931640625,247300,0.0,
2015-03-25 00:00:00+00:00,217.1199951171875,217.25999450683597,213.6199951171875,207.1371154785156,326400,0.0,
2015-03-26 00:00:00+00:00,213.08999633789065,216.97999572753903,211.80999755859372,208.3477020263672,369200,0.0,
2015-03-27 00:00:00+00:00,214.47000122070312,216.0200042724609,212.5,207.1662139892578,286000,0.0,
2015-03-30 00:00:00+00:00,215.30999755859372,218.0200042724609,214.44000244140625,209.77130126953125,270300,0.0,
2015-03-31 00:00:00+00:00,214.7700042724609,216.91000366210935,214.6999969482422,207.9990081787109,390000,0.0,
2015-04-01 00:00:00+00:00,215.17999267578125,216.4499969482422,213.66000366210935,207.7181854248047,406800,0.0,
2015-04-02 00:00:00+00:00,213.5500030517578,215.72999572753903,213.0200042724609,207.47608947753903,273100,0.0,
2015-04-06 00:00:00+00:00,212.30999755859372,215.9499969482422,211.97999572753903,208.3477020263672,376600,0.0,
2015-04-07 00:00:00+00:00,214.91000366210935,216.05999755859372,214.1699981689453,207.40830993652344,272800,0.0,
2015-04-08 00:00:00+00:00,215.22000122070312,216.22000122070312,214.30999755859372,208.9287872314453,208000,0.0,
2015-04-09 00:00:00+00:00,215.5,218.8600006103516,214.25,211.79525756835935,289000,0.0,
2015-04-10 00:00:00+00:00,218.6199951171875,219.25999450683597,215.6499938964844,210.82687377929688,373700,0.0,
2015-04-13 00:00:00+00:00,216.97000122070312,220.30999755859372,216.6100006103516,212.1826629638672,405900,0.0,
2015-04-14 00:00:00+00:00,218.0200042724609,221.16000366210935,217.6499938964844,212.91864013671875,424400,0.0,
2015-04-15 00:00:00+00:00,220.1300048828125,221.3999938964844,219.2700042724609,212.57969665527344,291500,0.0,
2015-04-16 00:00:00+00:00,219.0800018310547,220.5,217.55999755859372,212.9864654541016,222900,0.0,
2015-04-17 00:00:00+00:00,217.75999450683597,218.9199981689453,216.3600006103516,211.1367950439453,358400,0.0,
