date,CAT_Open,CAT_High,CAT_Low,CAT_Close,CAT_Volume,CAT_Dividends,CAT_Stock Splits
1995-11-22 00:00:00+00:00,14.84375,15.03125,14.5625,7.219152927398682,4496800,0.0,
1995-11-24 00:00:00+00:00,14.9375,15.0,14.90625,7.219152927398682,1150000,0.0,
1995-11-27 00:00:00+00:00,15.03125,15.46875,15.03125,7.41548490524292,3972800,0.0,
1995-11-28 00:00:00+00:00,15.34375,15.53125,15.3125,7.506104469299316,2560000,0.0,
1995-11-29 00:00:00+00:00,15.53125,15.59375,15.25,7.491000652313232,2629600,0.0,
1995-11-30 00:00:00+00:00,15.5,15.53125,15.3125,7.41548490524292,1912000,0.0,
1995-12-01 00:00:00+00:00,15.34375,15.40625,15.25,7.370179176330566,2207200,0.0,
1995-12-04 00:00:00+00:00,15.25,15.5,15.25,7.43058967590332,1774400,0.0,
1995-12-05 00:00:00+00:00,15.375,15.78125,15.1875,7.551411628723144,3022000,0.0,
1995-12-06 00:00:00+00:00,15.625,15.75,15.46875,7.551411628723144,1770800,0.0,
1995-12-07 00:00:00+00:00,15.5625,15.5625,15.1875,7.33997106552124,1622800,0.0,
1995-12-08 00:00:00+00:00,15.1875,15.3125,15.125,7.355076789855957,1358000,0.0,
1995-12-11 00:00:00+00:00,15.21875,15.46875,15.15625,7.460797309875488,1258800,0.0,
1995-12-12 00:00:00+00:00,15.4375,15.5,15.3125,7.400384902954102,1448000,0.0,
1995-12-13 00:00:00+00:00,15.3125,15.46875,15.15625,7.460797309875488,2878800,0.0,
1995-12-14 00:00:00+00:00,15.4375,15.6875,15.4375,7.491000652313232,3988000,0.0,
1995-12-15 00:00:00+00:00,15.5,15.53125,14.9375,7.24935245513916,3891600,0.0,
1995-12-18 00:00:00+00:00,14.96875,14.96875,14.4375,6.977503776550293,5345600,0.0,
1995-12-19 00:00:00+00:00,14.4375,15.25,14.3125,7.355076789855957,4606800,0.0,
1995-12-20 00:00:00+00:00,15.21875,15.25,15.0,7.24935245513916,3174000,0.0,
1995-12-21 00:00:00+00:00,15.03125,15.375,15.03125,7.43058967590332,1872800,0.0,
1995-12-22 00:00:00+00:00,15.34375,15.34375,15.0625,7.355076789855957,1458800,0.0,
1995-12-26 00:00:00+00:00,15.21875,15.21875,14.8125,7.173838138580322,920800,0.0,
1995-12-27 00:00:00+00:00,14.84375,14.84375,14.71875,7.12853479385376,2015200,0.0,
1995-12-28 00:00:00+00:00,14.75,14.875,14.53125,7.053020000457764,1647200,0.0,
1995-12-29 00:00:00+00:00,14.59375,14.71875,14.59375,7.098326206207275,2208000,0.0,
1996-01-02 00:00:00+00:00,14.6875,14.9375,14.5625,7.188944816589356,4534000,0.0,
1996-01-03 00:00:00+00:00,14.875,15.3125,14.84375,7.309767246246338,5097200,0.0,
1996-01-04 00:00:00+00:00,15.125,15.125,14.84375,7.24935245513916,4061600,0.0,
1996-01-05 00:00:00+00:00,15.0,15.3125,14.84375,7.370179176330566,2788000,0.0,
1996-01-08 00:00:00+00:00,15.25,15.28125,15.09375,7.33997106552124,1199600,0.0,
1996-01-09 00:00:00+00:00,15.1875,15.3125,14.78125,7.143634796142578,2748400,0.0,
1996-01-10 00:00:00+00:00,14.78125,15.15625,14.53125,7.0681233406066895,4288800,0.0,
1996-01-11 00:00:00+00:00,14.65625,14.875,14.65625,7.173838138580322,2500000,0.0,
1996-01-12 00:00:00+00:00,14.84375,14.9375,14.5625,7.0681233406066895,2382400,0.0,
1996-01-15 00:00:00+00:00,14.53125,14.53125,14.1875,6.871781826019287,3422400,0.0,
1996-01-16 00:00:00+00:00,14.21875,14.25,13.59375,6.705655574798584,7181600,0.0,
1996-01-17 00:00:00+00:00,13.875,13.9375,13.5,6.55462646484375,6114400,0.0,
1996-01-18 00:00:00+00:00,14.03125,15.25,14.03125,7.205221652984619,17313600,0.0875,
1996-01-19 00:00:00+00:00,14.8125,14.90625,14.59375,7.174822807312012,7396000,0.0,
1996-01-22 00:00:00+00:00,14.75,15.75,14.75,7.630850791931152,6558400,0.0,
1996-01-23 00:00:00+00:00,15.625,15.625,15.28125,7.600445747375488,6574400,0.0,
1996-01-24 00:00:00+00:00,15.625,15.625,15.40625,7.5396409034729,2549200,0.0,
1996-01-25 00:00:00+00:00,15.46875,15.46875,15.09375,7.372432708740234,2800400,0.0,
1996-01-26 00:00:00+00:00,15.15625,15.5625,15.03125,7.570046424865723,3100000,0.0,
1996-01-29 00:00:00+00:00,15.5625,15.96875,15.5625,7.75245475769043,4029200,0.0,
1996-01-30 00:00:00+00:00,15.9375,16.15625,15.90625,7.828458309173584,4122400,0.0,
1996-01-31 00:00:00+00:00,16.09375,16.21875,15.78125,7.828458309173584,6088400,0.0,
1996-02-01 00:00:00+00:00,16.09375,16.09375,15.84375,7.798059940338135,2006800,0.0,
1996-02-02 00:00:00+00:00,16.03125,16.0625,15.65625,7.706850528717041,2576800,0.0,
1996-02-05 00:00:00+00:00,15.84375,15.84375,15.40625,7.630850791931152,3753200,0.0,
1996-02-06 00:00:00+00:00,15.6875,15.90625,15.6875,7.722052574157715,2945600,0.0,
1996-02-07 00:00:00+00:00,15.90625,16.15625,15.90625,7.767660140991211,2755200,0.0,
1996-02-08 00:00:00+00:00,15.96875,16.28125,15.9375,7.919669151306152,3288000,0.0,
1996-02-09 00:00:00+00:00,16.28125,16.40625,16.09375,7.858856201171875,4370000,0.0,
1996-02-12 00:00:00+00:00,16.15625,16.96875,16.15625,8.223681449890137,5484000,0.0,
1996-02-13 00:00:00+00:00,16.875,16.875,16.53125,8.20848560333252,4714800,0.0,
1996-02-14 00:00:00+00:00,16.875,16.9375,16.625,8.147677421569824,2642400,0.0,
1996-02-15 00:00:00+00:00,16.75,16.84375,16.59375,8.102076530456543,4382400,0.0,
1996-02-16 00:00:00+00:00,16.65625,16.8125,16.40625,8.147677421569824,3848000,0.0,
1996-02-20 00:00:00+00:00,16.75,17.0,16.59375,8.254081726074219,3654000,0.0,
1996-02-21 00:00:00+00:00,17.03125,17.375,17.03125,8.375691413879395,4449200,0.0,
1996-02-22 00:00:00+00:00,17.3125,17.59375,17.3125,8.542901039123535,3827600,0.0,
1996-02-23 00:00:00+00:00,17.5625,18.0,17.28125,8.512500762939453,3818000,0.0,
1996-02-26 00:00:00+00:00,17.5,17.5625,17.28125,8.421297073364258,3305600,0.0,
1996-02-27 00:00:00+00:00,17.3125,17.46875,17.0625,8.436492919921875,2235600,0.0,
1996-02-28 00:00:00+00:00,17.34375,17.5,16.875,8.238883018493652,2842000,0.0,
1996-02-29 00:00:00+00:00,16.9375,16.96875,16.65625,8.117277145385742,2937600,0.0,
1996-03-01 00:00:00+00:00,16.6875,16.96875,16.375,8.20848560333252,2830000,0.0,
1996-03-04 00:00:00+00:00,16.875,17.15625,16.78125,8.254081726074219,3146000,0.0,
1996-03-05 00:00:00+00:00,16.9375,16.9375,16.71875,8.238883018493652,3389200,0.0,
1996-03-06 00:00:00+00:00,16.9375,17.09375,16.78125,8.238883018493652,3079200,0.0,
1996-03-07 00:00:00+00:00,16.9375,17.125,16.71875,8.238883018493652,3221600,0.0,
1996-03-08 00:00:00+00:00,16.9375,17.125,16.46875,8.178081512451172,3876000,0.0,
1996-03-11 00:00:00+00:00,16.8125,17.46875,16.65625,8.497297286987305,3638800,0.0,
1996-03-12 00:00:00+00:00,17.46875,17.65625,16.84375,8.55810260772705,4683200,0.0,
1996-03-13 00:00:00+00:00,17.59375,17.65625,17.3125,8.588506698608398,2544000,0.0,
1996-03-14 00:00:00+00:00,17.65625,17.84375,17.65625,8.618903160095215,3598000,0.0,
1996-03-15 00:00:00+00:00,17.71875,18.125,17.6875,8.755714416503906,3878000,0.0,
1996-03-18 00:00:00+00:00,18.0,18.40625,17.90625,8.93812370300293,4014400,0.0,
1996-03-19 00:00:00+00:00,18.375,18.46875,17.9375,8.80132007598877,5062400,0.0,
1996-03-20 00:00:00+00:00,18.09375,18.1875,17.5625,8.618903160095215,3674000,0.0,
1996-03-21 00:00:00+00:00,17.6875,17.6875,17.46875,8.512500762939453,1518800,0.0,
1996-03-22 00:00:00+00:00,17.5,17.59375,17.21875,8.421297073364258,1745600,0.0,
1996-03-25 00:00:00+00:00,17.3125,17.4375,17.15625,8.436492919921875,2327600,0.0,
1996-03-26 00:00:00+00:00,17.34375,17.625,17.21875,8.497297286987305,2084400,0.0,
1996-03-27 00:00:00+00:00,17.46875,17.6875,17.21875,8.45169734954834,1397200,0.0,
1996-03-28 00:00:00+00:00,17.3125,17.3125,16.90625,8.330085754394531,1776800,0.0,
1996-03-29 00:00:00+00:00,17.125,17.15625,16.9375,8.269288063049316,1836000,0.0,
1996-04-01 00:00:00+00:00,17.0,17.0625,16.75,8.20848560333252,1832400,0.0,
1996-04-02 00:00:00+00:00,16.875,16.96875,16.46875,8.102076530456543,2808000,0.0,
1996-04-03 00:00:00+00:00,16.65625,17.09375,16.65625,8.29968547821045,1655600,0.0,
1996-04-04 00:00:00+00:00,17.0625,17.375,17.0625,8.34528923034668,1339600,0.0,
1996-04-08 00:00:00+00:00,17.0625,17.0625,16.75,8.223681449890137,2050400,0.0,
1996-04-09 00:00:00+00:00,16.90625,16.9375,16.65625,8.117277145385742,1882400,0.0,
1996-04-10 00:00:00+00:00,16.6875,16.90625,16.5625,8.086878776550293,1648400,0.0,
1996-04-11 00:00:00+00:00,16.625,17.15625,16.625,8.34528923034668,3116000,0.0,
1996-04-12 00:00:00+00:00,17.15625,17.65625,17.15625,8.542901039123535,3159600,0.0,
1996-04-15 00:00:00+00:00,17.5625,17.96875,17.53125,8.710113525390625,2591200,0.0,
1996-04-16 00:00:00+00:00,17.875,17.875,17.40625,8.573301315307617,4186800,0.0,
1996-04-17 00:00:00+00:00,17.5,17.5,16.84375,8.238883018493652,3632800,0.0,
1996-04-18 00:00:00+00:00,16.75,16.75,16.15625,7.991349697113037,5103600,0.0875,
1996-04-19 00:00:00+00:00,16.34375,16.40625,16.21875,7.945510387420654,7505200,0.0,
1996-04-22 00:00:00+00:00,16.28125,16.4375,16.28125,8.006629943847656,2652800,0.0,
1996-04-23 00:00:00+00:00,16.375,16.5625,16.34375,7.991349697113037,2362000,0.0,
1996-04-24 00:00:00+00:00,16.34375,16.4375,16.03125,7.914951324462891,1889600,0.0,
1996-04-25 00:00:00+00:00,16.1875,16.6875,16.03125,8.144147872924805,2538400,0.0,
1996-04-26 00:00:00+00:00,16.65625,16.65625,16.21875,7.930232048034668,2229200,0.0,
1996-04-29 00:00:00+00:00,16.21875,16.21875,15.90625,7.853835105895996,1796800,0.0,
1996-04-30 00:00:00+00:00,16.0625,16.21875,15.9375,7.838552474975586,1694800,0.0,
1996-05-01 00:00:00+00:00,16.03125,16.34375,15.90625,7.899668216705322,3099200,0.0,
1996-05-02 00:00:00+00:00,16.15625,16.4375,16.0,7.899668216705322,4316800,0.0,
1996-05-03 00:00:00+00:00,16.15625,16.28125,15.84375,7.792713165283203,3529200,0.0,
1996-05-06 00:00:00+00:00,15.9375,15.96875,15.75,7.807995319366455,2586000,0.0,
1996-05-07 00:00:00+00:00,15.96875,15.96875,15.75,7.71630859375,3583200,0.0,
1996-05-08 00:00:00+00:00,15.78125,15.84375,15.5,7.701030254364014,2446000,0.0,
1996-05-09 00:00:00+00:00,15.75,16.0,15.6875,7.746870994567871,2398400,0.0,
1996-05-10 00:00:00+00:00,15.875,16.03125,15.875,7.777433395385742,1634400,0.0,
1996-05-13 00:00:00+00:00,15.90625,16.0625,15.875,7.838552474975586,1833600,0.0,
1996-05-14 00:00:00+00:00,16.15625,16.40625,16.15625,7.976067066192627,4389600,0.0,
1996-05-15 00:00:00+00:00,16.4375,16.78125,16.4375,8.159428596496582,3393600,0.0,
1996-05-16 00:00:00+00:00,16.6875,17.28125,16.625,8.403905868530273,3786800,0.0,
1996-05-17 00:00:00+00:00,17.1875,17.34375,17.1875,8.419185638427734,2852400,0.0,
1996-05-20 00:00:00+00:00,17.21875,17.3125,16.9375,8.296945571899414,2428800,0.0,
1996-05-21 00:00:00+00:00,17.03125,17.21875,17.03125,8.373342514038086,2910000,0.0,
1996-05-22 00:00:00+00:00,17.125,17.34375,16.96875,8.4650297164917,2563200,0.0,
1996-05-23 00:00:00+00:00,17.3125,17.40625,16.90625,8.266386032104492,3072000,0.0,
1996-05-24 00:00:00+00:00,16.90625,17.09375,16.84375,8.358068466186523,3006000,0.0,
1996-05-28 00:00:00+00:00,17.09375,17.09375,16.90625,8.281667709350586,2190800,0.0,
1996-05-29 00:00:00+00:00,16.9375,17.03125,16.9375,8.312230110168457,1509600,0.0,
1996-05-30 00:00:00+00:00,16.8125,16.8125,16.5,8.113594055175781,5463600,0.0,
1996-05-31 00:00:00+00:00,16.4375,16.4375,16.3125,8.021905899047852,3132000,0.0,
1996-06-03 00:00:00+00:00,16.375,16.375,16.0625,7.869112014770508,2794800,0.0,
1996-06-04 00:00:00+00:00,16.125,16.5,16.125,8.037191390991211,3534800,0.0,
1996-06-05 00:00:00+00:00,16.4375,16.5625,16.3125,8.083029747009277,1700000,0.0,
1996-06-06 00:00:00+00:00,16.53125,16.5625,16.21875,7.930232048034668,2041600,0.0,
1996-06-07 00:00:00+00:00,16.21875,16.5,16.03125,8.021905899047852,2415200,0.0,
1996-06-10 00:00:00+00:00,16.40625,16.65625,16.21875,7.945510387420654,1575600,0.0,
1996-06-11 00:00:00+00:00,16.28125,16.625,16.28125,8.067749977111816,1345200,0.0,
1996-06-12 00:00:00+00:00,16.5,16.71875,16.15625,7.914951324462891,1739600,0.0,
1996-06-13 00:00:00+00:00,16.1875,16.34375,16.0625,7.899668216705322,1739600,0.0,
1996-06-14 00:00:00+00:00,16.3125,16.5,16.3125,7.976067066192627,1965200,0.0,
1996-06-17 00:00:00+00:00,16.3125,16.46875,16.25,7.991349697113037,1398400,0.0,
1996-06-18 00:00:00+00:00,16.375,16.84375,16.375,8.021905899047852,2332400,0.0,
1996-06-19 00:00:00+00:00,16.40625,16.6875,16.34375,8.067749977111816,2883600,0.0,
1996-06-20 00:00:00+00:00,16.5,17.0,16.5,8.205267906188965,2510000,0.0,
1996-06-21 00:00:00+00:00,16.8125,17.25,16.8125,8.403905868530273,3808800,0.0,
1996-06-24 00:00:00+00:00,17.1875,17.4375,17.15625,8.4650297164917,2184400,0.0,
1996-06-25 00:00:00+00:00,17.3125,17.3125,16.96875,8.34278392791748,2345200,0.0,
1996-06-26 00:00:00+00:00,17.0625,17.125,16.6875,8.189986228942871,2334400,0.0,
1996-06-27 00:00:00+00:00,16.75,16.9375,16.75,8.220549583435059,4665200,0.0,
1996-06-28 00:00:00+00:00,16.8125,16.96875,16.625,8.281667709350586,3232800,0.0,
1996-07-01 00:00:00+00:00,16.9375,17.5625,16.71875,8.5567045211792,3609200,0.0,
1996-07-02 00:00:00+00:00,17.5,17.5,17.21875,8.541425704956055,1948800,0.0,
1996-07-03 00:00:00+00:00,17.46875,17.71875,17.40625,8.571986198425293,1759600,0.0,
1996-07-05 00:00:00+00:00,17.53125,17.53125,16.9375,8.358068466186523,1741600,0.0,
1996-07-08 00:00:00+00:00,17.125,17.4375,17.125,8.4650297164917,2392800,0.0,
1996-07-09 00:00:00+00:00,17.40625,17.625,17.40625,8.541425704956055,1992000,0.0,
1996-07-10 00:00:00+00:00,17.46875,17.5625,17.09375,8.4650297164917,2967600,0.0,
1996-07-11 00:00:00+00:00,17.3125,17.4375,17.03125,8.403905868530273,2578800,0.0,
1996-07-12 00:00:00+00:00,17.15625,17.15625,16.625,8.205267906188965,2359600,0.0,
1996-07-15 00:00:00+00:00,16.78125,16.78125,15.9375,7.792713165283203,3540800,0.0,
1996-07-16 00:00:00+00:00,15.9375,16.78125,15.6875,8.113594055175781,7524800,0.0,
1996-07-17 00:00:00+00:00,16.59375,16.59375,16.28125,8.037191390991211,5973200,0.0,
1996-07-18 00:00:00+00:00,16.4375,16.875,16.34375,8.301613807678223,5460800,0.1,
1996-07-19 00:00:00+00:00,16.875,16.9375,16.59375,8.240119934082031,3749200,0.0,
1996-07-22 00:00:00+00:00,16.6875,16.6875,16.40625,8.071015357971191,4594000,0.0,
1996-07-23 00:00:00+00:00,16.40625,16.46875,16.125,7.963399410247803,3579600,0.0,
1996-07-24 00:00:00+00:00,16.1875,16.375,15.71875,8.040265083312988,4344800,0.0,
1996-07-25 00:00:00+00:00,16.34375,16.5,15.8125,7.886528491973877,2094800,0.0,
1996-07-26 00:00:00+00:00,16.09375,16.65625,16.09375,8.147879600524902,1694000,0.0,
1996-07-29 00:00:00+00:00,16.4375,16.4375,16.25,7.994143486022949,1650800,0.0,
1996-07-30 00:00:00+00:00,16.25,16.34375,16.0625,7.932651996612549,1847600,0.0,
1996-07-31 00:00:00+00:00,16.1875,16.59375,16.1875,8.10175609588623,2217200,0.0,
1996-08-01 00:00:00+00:00,16.46875,16.90625,16.4375,8.270866394042969,2494000,0.0,
1996-08-02 00:00:00+00:00,16.8125,17.0,16.8125,8.363105773925781,2221600,0.0,
1996-08-05 00:00:00+00:00,17.0,17.21875,17.0,8.470717430114746,1372400,0.0,
1996-08-06 00:00:00+00:00,17.21875,17.28125,17.03125,8.501470565795898,2540400,0.0,
1996-08-07 00:00:00+00:00,17.28125,17.4375,17.25,8.562960624694824,2852400,0.0,
1996-08-08 00:00:00+00:00,17.40625,17.53125,17.1875,8.593707084655762,3006400,0.0,
1996-08-09 00:00:00+00:00,17.46875,17.46875,17.375,8.593707084655762,1503200,0.0,
1996-08-12 00:00:00+00:00,17.46875,17.75,17.4375,8.732068061828613,2911600,0.0,
1996-08-13 00:00:00+00:00,17.75,17.75,17.53125,8.639824867248535,1934000,0.0,
1996-08-14 00:00:00+00:00,17.5625,17.59375,17.4375,8.593707084655762,1189200,0.0,
1996-08-15 00:00:00+00:00,17.46875,17.5,17.28125,8.562960624694824,1543200,0.0,
1996-08-16 00:00:00+00:00,17.40625,17.46875,17.375,8.57833480834961,1712800,0.0,
1996-08-19 00:00:00+00:00,17.4375,17.65625,17.40625,8.65520191192627,2316400,0.0,
1996-08-20 00:00:00+00:00,17.59375,17.84375,17.5625,8.778186798095703,2171600,0.0,
1996-08-21 00:00:00+00:00,17.84375,17.96875,17.71875,8.778186798095703,2520000,0.0,
1996-08-22 00:00:00+00:00,17.90625,18.03125,17.90625,8.839679718017578,2664400,0.0,
1996-08-23 00:00:00+00:00,17.96875,18.0,17.71875,8.762813568115234,1086400,0.0,
1996-08-26 00:00:00+00:00,17.8125,17.84375,17.625,8.762813568115234,1252000,0.0,
1996-08-27 00:00:00+00:00,17.8125,17.875,17.65625,8.732068061828613,1338400,0.0,
1996-08-28 00:00:00+00:00,17.75,17.78125,17.46875,8.624452590942383,1804400,0.0,
1996-08-29 00:00:00+00:00,17.5,17.5,17.28125,8.53221321105957,1434800,0.0,
1996-08-30 00:00:00+00:00,17.34375,17.34375,17.15625,8.470717430114746,865600,0.0,
1996-09-03 00:00:00+00:00,17.21875,17.40625,16.875,8.53221321105957,2185600,0.0,
1996-09-04 00:00:00+00:00,17.34375,17.78125,17.3125,8.732068061828613,2328000,0.0,
1996-09-05 00:00:00+00:00,17.75,17.8125,17.46875,8.639824867248535,2000400,0.0,
1996-09-06 00:00:00+00:00,17.5625,18.09375,17.5,8.824307441711426,2054800,0.0,
1996-09-09 00:00:00+00:00,18.03125,18.40625,18.03125,9.03952980041504,2522400,0.0,
1996-09-10 00:00:00+00:00,18.375,18.4375,18.0625,8.916544914245605,2119200,0.0,
1996-09-11 00:00:00+00:00,18.125,18.3125,18.03125,8.870430946350098,1582800,0.0,
1996-09-12 00:00:00+00:00,18.03125,18.3125,17.90625,8.839679718017578,1502400,0.0,
1996-09-13 00:00:00+00:00,18.09375,18.53125,18.09375,9.116399765014648,2532800,0.0,
1996-09-16 00:00:00+00:00,18.53125,18.75,18.53125,9.177892684936523,2096800,0.0,
1996-09-17 00:00:00+00:00,18.65625,18.75,18.25,9.03952980041504,1951600,0.0,
1996-09-18 00:00:00+00:00,18.375,18.5,18.21875,8.993412971496582,1732000,0.0,
1996-09-19 00:00:00+00:00,18.28125,18.625,18.125,9.162522315979004,1881200,0.0,
1996-09-20 00:00:00+00:00,18.75,18.90625,18.75,9.239387512207031,2666000,0.0,
1996-09-23 00:00:00+00:00,18.78125,18.78125,18.625,9.22401237487793,1619200,0.0,
1996-09-24 00:00:00+00:00,18.75,18.96875,18.65625,9.270137786865234,1993200,0.0,
1996-09-25 00:00:00+00:00,18.84375,18.84375,18.65625,9.193266868591309,1478000,0.0,
1996-09-26 00:00:00+00:00,18.6875,18.6875,18.46875,9.13177490234375,2356400,0.0,
1996-09-27 00:00:00+00:00,18.5625,18.625,18.40625,9.101029396057127,1967200,0.0,
1996-09-30 00:00:00+00:00,18.5,18.875,18.46875,9.270137786865234,2434800,0.0,
1996-10-01 00:00:00+00:00,18.8125,18.8125,18.4375,9.070279121398926,1754800,0.0,
1996-10-02 00:00:00+00:00,18.46875,18.65625,18.46875,9.116399765014648,1762800,0.0,
1996-10-03 00:00:00+00:00,18.53125,18.59375,18.34375,9.085653305053713,1392400,0.0,
1996-10-04 00:00:00+00:00,18.46875,18.46875,18.15625,9.03952980041504,3433600,0.0,
1996-10-07 00:00:00+00:00,18.34375,18.34375,18.0625,8.962666511535645,2161600,0.0,
1996-10-08 00:00:00+00:00,18.21875,18.25,18.03125,8.88580322265625,2260400,0.0,
1996-10-09 00:00:00+00:00,18.03125,18.03125,17.84375,8.839679718017578,2341200,0.0,
1996-10-10 00:00:00+00:00,17.96875,18.09375,17.859375,8.85505199432373,2863600,0.0,
1996-10-11 00:00:00+00:00,18.0625,18.4375,18.0625,9.008787155151367,2793200,0.0,
1996-10-14 00:00:00+00:00,18.3125,18.6875,18.3125,9.116399765014648,2230000,0.0,
1996-10-15 00:00:00+00:00,18.71875,19.375,18.71875,9.377744674682615,4994800,0.0,
1996-10-16 00:00:00+00:00,19.0625,19.0625,18.53125,9.193266868591309,4221200,0.0,
1996-10-17 00:00:00+00:00,18.6875,18.71875,18.4375,9.196353912353516,2267600,0.1,
1996-10-18 00:00:00+00:00,18.59375,18.59375,18.46875,9.165446281433104,2910800,0.0,
1996-10-21 00:00:00+00:00,18.53125,18.6875,18.4375,9.149994850158691,1853200,0.0,
1996-10-22 00:00:00+00:00,18.5,18.5,18.21875,9.04179573059082,1275200,0.0,
1996-10-23 00:00:00+00:00,18.21875,18.21875,17.90625,8.902693748474121,5954400,0.0,
1996-10-24 00:00:00+00:00,18.0,18.03125,17.84375,8.856324195861816,6227600,0.0,
1996-10-25 00:00:00+00:00,17.90625,18.03125,17.59375,8.701765060424805,1954000,0.0,
1996-10-28 00:00:00+00:00,17.59375,17.59375,17.3125,8.562662124633789,3350400,0.0,
1996-10-29 00:00:00+00:00,17.3125,17.59375,17.25,8.562662124633789,3969200,0.0,
1996-10-30 00:00:00+00:00,17.3125,17.5625,17.125,8.500835418701172,4102400,0.0,
1996-10-31 00:00:00+00:00,17.1875,17.3125,17.0625,8.48537826538086,5308000,0.0,
1996-11-01 00:00:00+00:00,17.21875,17.53125,17.21875,8.593575477600098,4331200,0.0,
1996-11-04 00:00:00+00:00,17.4375,17.84375,17.4375,8.763590812683105,4358000,0.0,
1996-11-05 00:00:00+00:00,17.78125,17.9375,17.78125,8.840863227844238,4170400,0.0,
1996-11-06 00:00:00+00:00,17.875,18.1875,17.84375,8.964517593383789,3630400,0.0,
1996-11-07 00:00:00+00:00,18.125,18.40625,17.9375,9.088162422180176,3992000,0.0,
1996-11-08 00:00:00+00:00,18.375,18.375,18.0625,9.088162422180176,1837200,0.0,
1996-11-11 00:00:00+00:00,18.375,18.375,18.28125,9.0572509765625,878000,0.0,
1996-11-12 00:00:00+00:00,18.3125,18.4375,18.09375,9.1190767288208,2601200,0.0,
1996-11-13 00:00:00+00:00,18.4375,18.875,18.40625,9.3200101852417,3699600,0.0,
1996-11-14 00:00:00+00:00,18.84375,18.875,18.625,9.24272632598877,3026400,0.0,
1996-11-15 00:00:00+00:00,18.6875,18.8125,18.25,9.088162422180176,3563600,0.0,
1996-11-18 00:00:00+00:00,18.375,18.59375,18.28125,9.10362434387207,4267200,0.0,
1996-11-19 00:00:00+00:00,18.4375,18.59375,18.4375,9.149994850158691,1557200,0.0,
1996-11-20 00:00:00+00:00,19.09375,19.71875,19.09375,9.737324714660645,5612800,0.0,
1996-11-21 00:00:00+00:00,19.59375,19.59375,19.25,9.582754135131836,5390000,0.0,
1996-11-22 00:00:00+00:00,19.625,20.25,19.625,9.89187717437744,3612000,0.0,
1996-11-25 00:00:00+00:00,20.0,20.03125,19.625,9.907341957092283,2535200,0.0,
1996-11-26 00:00:00+00:00,20.03125,20.09375,19.46875,9.66003704071045,3257600,0.0,
1996-11-27 00:00:00+00:00,19.5625,19.9375,19.5625,9.845519065856934,2324000,0.0,
1996-11-29 00:00:00+00:00,19.90625,19.96875,19.78125,9.783687591552734,820800,0.0,
1996-12-02 00:00:00+00:00,19.78125,19.90625,19.46875,9.768235206604004,1925200,0.0,
1996-12-03 00:00:00+00:00,19.75,19.84375,19.375,9.582754135131836,2420000,0.0,
1996-12-04 00:00:00+00:00,19.375,19.53125,19.21875,9.520938873291016,2560000,0.0,
1996-12-05 00:00:00+00:00,19.25,19.4375,19.09375,9.613677024841309,2595600,0.0,
1996-12-06 00:00:00+00:00,19.4375,19.46875,19.0,9.520938873291016,2858400,0.0,
1996-12-09 00:00:00+00:00,19.25,19.4375,19.25,9.582754135131836,1250800,0.0,
1996-12-10 00:00:00+00:00,19.375,19.84375,19.375,9.737324714660645,1954400,0.0,
1996-12-11 00:00:00+00:00,19.53125,19.53125,19.0,9.520938873291016,3702800,0.0,
1996-12-12 00:00:00+00:00,19.25,19.375,19.125,9.459115982055664,2121200,0.0,
1996-12-13 00:00:00+00:00,19.125,19.28125,18.9375,9.41274356842041,2422000,0.0,
1996-12-16 00:00:00+00:00,19.03125,19.21875,18.6875,9.24272632598877,1940400,0.0,
1996-12-17 00:00:00+00:00,18.65625,18.65625,18.375,9.13453483581543,3529200,0.0,
1996-12-18 00:00:00+00:00,18.46875,18.78125,18.4375,9.180901527404783,2355600,0.0,
1996-12-19 00:00:00+00:00,18.65625,19.0625,18.65625,9.273637771606444,3186000,0.0,
1996-12-20 00:00:00+00:00,18.78125,19.03125,18.78125,9.335463523864746,4808400,0.0,
1996-12-23 00:00:00+00:00,18.875,19.28125,18.875,9.490025520324709,2170400,0.0,
1996-12-24 00:00:00+00:00,19.1875,19.21875,19.0625,9.443655967712402,639200,0.0,
1996-12-26 00:00:00+00:00,19.09375,19.3125,19.09375,9.490025520324709,1649200,0.0,
1996-12-27 00:00:00+00:00,19.1875,19.25,19.09375,9.490025520324709,1908800,0.0,
1996-12-30 00:00:00+00:00,19.1875,19.21875,18.96875,9.397292137145996,1566800,0.0,
1996-12-31 00:00:00+00:00,19.0,19.125,18.78125,9.304553031921388,1630400,0.0,
1997-01-02 00:00:00+00:00,18.53125,18.53125,18.125,9.02634048461914,4976800,0.0,
1997-01-03 00:00:00+00:00,18.375,18.8125,18.375,9.24272632598877,3602800,0.0,
1997-01-06 00:00:00+00:00,18.6875,19.09375,18.625,9.289095878601074,2596800,0.0,
1997-01-07 00:00:00+00:00,18.78125,18.84375,18.5,9.3200101852417,1981600,0.0,
1997-01-08 00:00:00+00:00,18.84375,19.1875,18.78125,9.289095878601074,2281200,0.0,
1997-01-09 00:00:00+00:00,18.78125,19.3125,18.75,9.41274356842041,2854800,0.0,
1997-01-10 00:00:00+00:00,19.03125,19.5,18.6875,9.644588470458984,2810000,0.0,
1997-01-13 00:00:00+00:00,19.65625,19.90625,19.65625,9.814610481262209,2962000,0.0,
