date,AWP_Open,AWP_High,AWP_Low,AWP_Close,AWP_Volume,AWP_Dividends,AWP_Stock Splits
2022-04-04 00:00:00+00:00,6.489999771118164,6.5,6.429999828338623,4.950623512268066,304300,0.0,
2022-04-05 00:00:00+00:00,6.460000038146973,6.46999979019165,6.320000171661377,4.881651878356934,380500,0.0,
2022-04-06 00:00:00+00:00,6.300000190734863,6.340000152587891,6.230000019073486,4.820343971252441,541900,0.0,
2022-04-07 00:00:00+00:00,6.269999980926514,6.28000020980835,6.150000095367432,4.751371383666992,394200,0.0,
2022-04-08 00:00:00+00:00,6.179999828338623,6.239999771118164,6.150000095367432,4.743708610534668,227200,0.0,
2022-04-11 00:00:00+00:00,6.199999809265137,6.230000019073486,6.130000114440918,4.728382110595703,320200,0.0,
2022-04-12 00:00:00+00:00,6.210000038146973,6.230000019073486,6.139999866485596,4.70539140701294,152300,0.0,
2022-04-13 00:00:00+00:00,6.150000095367432,6.179999828338623,5.929999828338623,4.598102569580078,1913600,0.0,
2022-04-14 00:00:00+00:00,6.019999980926514,6.050000190734863,5.980000019073486,4.590437889099121,443500,0.0,
2022-04-18 00:00:00+00:00,6.0,6.019999980926514,5.949999809265137,4.582775592803955,280800,0.0,
2022-04-19 00:00:00+00:00,5.980000019073486,6.090000152587891,5.980000019073486,4.659409999847412,373600,0.0,
2022-04-20 00:00:00+00:00,6.119999885559082,6.170000076293945,6.090000152587891,4.728382110595703,411400,0.0,
2022-04-21 00:00:00+00:00,6.179999828338623,6.179999828338623,6.059999942779541,4.705241680145264,385700,0.04,
2022-04-22 00:00:00+00:00,6.070000171661377,6.070000171661377,5.960000038146973,4.612678527832031,352900,0.0,
2022-04-25 00:00:00+00:00,5.980000019073486,6.019999980926514,5.889999866485596,4.6435322761535645,772800,0.0,
2022-04-26 00:00:00+00:00,6.0,6.010000228881836,5.900000095367432,4.566398620605469,280900,0.0,
2022-04-27 00:00:00+00:00,5.929999828338623,5.949999809265137,5.860000133514404,4.527830600738525,304500,0.0,
2022-04-28 00:00:00+00:00,5.940000057220459,5.989999771118164,5.849999904632568,4.6049652099609375,218800,0.0,
2022-04-29 00:00:00+00:00,5.96999979019165,5.980000019073486,5.75,4.435269355773926,466100,0.0,
2022-05-02 00:00:00+00:00,5.75,5.78000020980835,5.510000228881836,4.3349928855896,598500,0.0,
2022-05-03 00:00:00+00:00,5.619999885559082,5.670000076293945,5.519999980926514,4.304137706756592,1071000,0.0,
2022-05-04 00:00:00+00:00,5.550000190734863,5.639999866485596,5.440000057220459,4.327279090881348,627800,0.0,
2022-05-05 00:00:00+00:00,5.570000171661377,5.579999923706055,5.400000095367432,4.188436508178711,514600,0.0,
2022-05-06 00:00:00+00:00,5.409999847412109,5.440000057220459,5.329999923706055,4.142155170440674,685300,0.0,
2022-05-09 00:00:00+00:00,5.300000190734863,5.300000190734863,5.03000020980835,3.879895448684693,786600,0.0,
2022-05-10 00:00:00+00:00,5.079999923706055,5.179999828338623,4.989999771118164,3.864469051361084,946100,0.0,
2022-05-11 00:00:00+00:00,5.0,5.190000057220459,5.0,3.918463468551636,1160900,0.0,
2022-05-12 00:00:00+00:00,5.070000171661377,5.119999885559082,4.980000019073486,3.89532208442688,639700,0.0,
2022-05-13 00:00:00+00:00,5.070000171661377,5.159999847412109,5.050000190734863,3.957031488418579,381900,0.0,
2022-05-16 00:00:00+00:00,5.150000095367432,5.179999828338623,5.079999923706055,3.957031488418579,641200,0.0,
2022-05-17 00:00:00+00:00,5.179999828338623,5.300000190734863,5.119999885559082,4.065019607543945,323900,0.0,
2022-05-18 00:00:00+00:00,5.25,5.260000228881836,5.139999866485596,3.995598077774048,252500,0.0,
2022-05-19 00:00:00+00:00,5.099999904632568,5.179999828338623,5.079999923706055,3.987825870513916,333900,0.04,
2022-05-20 00:00:00+00:00,5.150000095367432,5.159999847412109,5.03000020980835,3.956730842590332,457000,0.0,
2022-05-23 00:00:00+00:00,5.150000095367432,5.190000057220459,5.090000152587891,4.011144638061523,295500,0.0,
2022-05-24 00:00:00+00:00,5.150000095367432,5.230000019073486,5.079999923706055,4.057786464691162,495500,0.0,
2022-05-25 00:00:00+00:00,5.210000038146973,5.289999961853027,5.190000057220459,4.096653938293457,394500,0.0,
2022-05-26 00:00:00+00:00,5.300000190734863,5.400000095367432,5.300000190734863,4.182163715362549,503500,0.0,
2022-05-27 00:00:00+00:00,5.429999828338623,5.570000171661377,5.429999828338623,4.329861164093018,275800,0.0,
2022-05-31 00:00:00+00:00,5.590000152587891,5.599999904632568,5.46999979019165,4.275445938110352,406400,0.0,
2022-06-01 00:00:00+00:00,5.510000228881836,5.510000228881836,5.380000114440918,4.221031665802002,371200,0.0,
2022-06-02 00:00:00+00:00,5.409999847412109,5.46999979019165,5.380000114440918,4.2521257400512695,316200,0.0,
2022-06-03 00:00:00+00:00,5.440000057220459,5.440000057220459,5.369999885559082,4.182163715362549,146200,0.0,
2022-06-06 00:00:00+00:00,5.429999828338623,5.46999979019165,5.340000152587891,4.182163715362549,311500,0.0,
2022-06-07 00:00:00+00:00,5.360000133514404,5.440000057220459,5.349999904632568,4.213258266448975,161600,0.0,
2022-06-08 00:00:00+00:00,5.400000095367432,5.409999847412109,5.289999961853027,4.119974136352539,226300,0.0,
2022-06-09 00:00:00+00:00,5.300000190734863,5.320000171661377,5.199999809265137,4.057786464691162,222200,0.0,
2022-06-10 00:00:00+00:00,5.139999866485596,5.159999847412109,5.050000190734863,3.9334099292755127,273300,0.0,
2022-06-13 00:00:00+00:00,4.989999771118164,5.0,4.820000171661377,3.770166397094727,581500,0.0,
2022-06-14 00:00:00+00:00,4.829999923706055,4.849999904632568,4.760000228881836,3.7157516479492183,376700,0.0,
2022-06-15 00:00:00+00:00,4.829999923706055,4.96999979019165,4.809999942779541,3.8090338706970215,360300,0.0,
2022-06-16 00:00:00+00:00,4.800000190734863,4.809999942779541,4.699999809265137,3.653562068939209,422500,0.0,
2022-06-17 00:00:00+00:00,4.71999979019165,4.800000190734863,4.690000057220459,3.669110059738159,307800,0.0,
2022-06-21 00:00:00+00:00,4.769999980926514,4.820000171661377,4.730000019073486,3.731830358505249,265100,0.04,
2022-06-22 00:00:00+00:00,4.739999771118164,4.829999923706055,4.710000038146973,3.731830358505249,162700,0.0,
2022-06-23 00:00:00+00:00,4.800000190734863,4.829999923706055,4.78000020980835,3.786709785461426,144100,0.0,
2022-06-24 00:00:00+00:00,4.889999866485596,4.960000038146973,4.849999904632568,3.8572702407836914,319300,0.0,
2022-06-27 00:00:00+00:00,4.96999979019165,5.019999980926514,4.949999809265137,3.904309511184693,410600,0.0,
2022-06-28 00:00:00+00:00,5.039999961853027,5.079999923706055,4.949999809265137,3.8964691162109375,282600,0.0,
2022-06-29 00:00:00+00:00,4.960000038146973,4.960000038146973,4.869999885559082,3.8651089668273926,175800,0.0,
2022-06-30 00:00:00+00:00,4.929999828338623,4.96999979019165,4.840000152587891,3.849428653717041,349100,0.0,
2022-07-01 00:00:00+00:00,4.929999828338623,4.989999771118164,4.900000095367432,3.888628721237183,248400,0.0,
2022-07-05 00:00:00+00:00,4.920000076293945,4.929999828338623,4.800000190734863,3.849428653717041,274600,0.0,
2022-07-06 00:00:00+00:00,4.929999828338623,4.96999979019165,4.889999866485596,3.849428653717041,273100,0.0,
2022-07-07 00:00:00+00:00,4.960000038146973,4.989999771118164,4.929999828338623,3.8964691162109375,173500,0.0,
2022-07-08 00:00:00+00:00,4.960000038146973,4.980000019073486,4.880000114440918,3.872949361801148,171400,0.0,
2022-07-11 00:00:00+00:00,4.960000038146973,4.989999771118164,4.909999847412109,3.872949361801148,321000,0.0,
2022-07-12 00:00:00+00:00,4.949999809265137,4.960000038146973,4.869999885559082,3.8415892124176025,248200,0.0,
2022-07-13 00:00:00+00:00,4.840000152587891,4.900000095367432,4.800000190734863,3.825909614562988,204600,0.0,
2022-07-14 00:00:00+00:00,4.840000152587891,4.869999885559082,4.789999961853027,3.771029710769653,182000,0.0,
2022-07-15 00:00:00+00:00,4.849999904632568,4.960000038146973,4.840000152587891,3.888628721237183,145900,0.0,
2022-07-18 00:00:00+00:00,5.0,5.019999980926514,4.920000076293945,3.8651089668273926,228000,0.0,
2022-07-19 00:00:00+00:00,4.980000019073486,5.019999980926514,4.949999809265137,3.9278292655944815,141400,0.0,
2022-07-20 00:00:00+00:00,4.989999771118164,5.070000171661377,4.989999771118164,3.9278292655944815,214500,0.0,
2022-07-21 00:00:00+00:00,4.980000019073486,5.050000190734863,4.929999828338623,3.967344045639038,158800,0.04,
2022-07-22 00:00:00+00:00,5.03000020980835,5.079999923706055,5.0,3.9594414234161377,201200,0.0,
2022-07-25 00:00:00+00:00,5.019999980926514,5.079999923706055,4.989999771118164,3.967344045639038,247000,0.0,
2022-07-26 00:00:00+00:00,4.980000019073486,5.059999942779541,4.980000019073486,3.9594414234161377,222000,0.0,
2022-07-27 00:00:00+00:00,5.059999942779541,5.079999923706055,5.010000228881836,4.006858825683594,216000,0.0,
2022-07-28 00:00:00+00:00,5.079999923706055,5.21999979019165,5.079999923706055,4.1175031661987305,191200,0.0,
2022-07-29 00:00:00+00:00,5.269999980926514,5.380000114440918,5.260000228881836,4.24395227432251,297400,0.0,
2022-08-01 00:00:00+00:00,5.360000133514404,5.369999885559082,5.269999980926514,4.180727958679199,384600,0.0,
2022-08-02 00:00:00+00:00,5.260000228881836,5.269999980926514,5.130000114440918,4.05427885055542,326700,0.0,
2022-08-03 00:00:00+00:00,5.159999847412109,5.230000019073486,5.159999847412109,4.133309364318848,319300,0.0,
2022-08-04 00:00:00+00:00,5.21999979019165,5.21999979019165,5.179999828338623,4.0937933921813965,160300,0.0,
2022-08-05 00:00:00+00:00,5.170000076293945,5.179999828338623,5.119999885559082,4.085890293121338,279600,0.0,
2022-08-08 00:00:00+00:00,5.199999809265137,5.21999979019165,5.130000114440918,4.085890293121338,235900,0.0,
2022-08-09 00:00:00+00:00,5.190000057220459,5.190000057220459,5.159999847412109,4.0937933921813965,191400,0.0,
2022-08-10 00:00:00+00:00,5.269999980926514,5.320000171661377,5.230000019073486,4.188632011413574,229000,0.0,
2022-08-11 00:00:00+00:00,5.369999885559082,5.369999885559082,5.309999942779541,4.228145122528076,170100,0.0,
2022-08-12 00:00:00+00:00,5.380000114440918,5.389999866485596,5.329999923706055,4.24395227432251,196900,0.0,
2022-08-15 00:00:00+00:00,5.369999885559082,5.460000038146973,5.369999885559082,4.315079689025879,137200,0.0,
2022-08-16 00:00:00+00:00,5.460000038146973,5.460000038146973,5.349999904632568,4.267662048339844,225900,0.0,
2022-08-17 00:00:00+00:00,5.369999885559082,5.369999885559082,5.300000190734863,4.204436779022217,160800,0.0,
2022-08-18 00:00:00+00:00,5.320000171661377,5.320000171661377,5.260000228881836,4.180727958679199,264000,0.0,
2022-08-19 00:00:00+00:00,5.260000228881836,5.269999980926514,5.159999847412109,4.101696491241455,167000,0.0,
2022-08-22 00:00:00+00:00,5.150000095367432,5.150000095367432,5.099999904632568,4.046375274658203,190800,0.0,
2022-08-23 00:00:00+00:00,5.070000171661377,5.079999923706055,5.019999980926514,4.0145134925842285,291500,0.04,
2022-08-24 00:00:00+00:00,5.039999961853027,5.079999923706055,5.03000020980835,4.030444622039795,185500,0.0,
2022-08-25 00:00:00+00:00,5.099999904632568,5.099999904632568,5.059999942779541,4.0623064041137695,161200,0.0,
2022-08-26 00:00:00+00:00,5.090000152587891,5.130000114440918,5.0,3.9826526641845694,243700,0.0,
2022-08-29 00:00:00+00:00,5.0,5.0,4.960000038146973,3.974687576293945,266100,0.0,
2022-08-30 00:00:00+00:00,5.03000020980835,5.03000020980835,4.909999847412109,3.9268958568573,203300,0.0,
2022-08-31 00:00:00+00:00,4.989999771118164,4.989999771118164,4.880000114440918,3.918930530548096,300600,0.0,
2022-09-01 00:00:00+00:00,4.900000095367432,4.929999828338623,4.800000190734863,3.9268958568573,264400,0.0,
2022-09-02 00:00:00+00:00,4.920000076293945,4.949999809265137,4.829999923706055,3.8552074432373047,179000,0.0,
2022-09-06 00:00:00+00:00,4.860000133514404,4.889999866485596,4.820000171661377,3.863173007965088,331500,0.0,
2022-09-07 00:00:00+00:00,4.849999904632568,4.920000076293945,4.840000152587891,3.918930530548096,215900,0.0,
2022-09-08 00:00:00+00:00,4.900000095367432,4.929999828338623,4.860000133514404,3.9109644889831534,269400,0.0,
2022-09-09 00:00:00+00:00,4.929999828338623,4.96999979019165,4.920000076293945,3.9268958568573,213800,0.0,
2022-09-12 00:00:00+00:00,4.96999979019165,5.019999980926514,4.960000038146973,3.950791597366333,414300,0.0,
2022-09-13 00:00:00+00:00,4.900000095367432,4.900000095367432,4.829999923706055,3.879103660583496,300200,0.0,
2022-09-14 00:00:00+00:00,4.869999885559082,4.869999885559082,4.75,3.799451351165772,268500,0.0,
2022-09-15 00:00:00+00:00,4.760000228881836,4.829999923706055,4.710000038146973,3.759624481201172,147200,0.0,
2022-09-16 00:00:00+00:00,4.690000057220459,4.71999979019165,4.630000114440918,3.7197983264923096,561800,0.0,
2022-09-19 00:00:00+00:00,4.670000076293945,4.710000038146973,4.610000133514404,3.679970979690552,361000,0.0,
2022-09-20 00:00:00+00:00,4.599999904632568,4.599999904632568,4.480000019073486,3.5684568881988525,423200,0.0,
2022-09-21 00:00:00+00:00,4.510000228881836,4.510000228881836,4.380000114440918,3.488804340362549,314700,0.0,
2022-09-22 00:00:00+00:00,4.320000171661377,4.349999904632568,4.210000038146973,3.408416986465454,322900,0.04,
2022-09-23 00:00:00+00:00,4.179999828338623,4.190000057220459,4.050000190734863,3.2637197971343994,554700,0.0,
2022-09-26 00:00:00+00:00,4.03000020980835,4.039999961853027,3.7899999618530273,3.094906806945801,814300,0.0,
2022-09-27 00:00:00+00:00,3.880000114440918,3.890000104904175,3.75,3.0145199298858643,458300,0.0,
2022-09-28 00:00:00+00:00,3.7799999713897705,3.880000114440918,3.7699999809265137,3.1109840869903564,710300,0.0,
2022-09-29 00:00:00+00:00,3.839999914169312,3.839999914169312,3.7100000381469727,3.006481170654297,517200,0.0,
2022-09-30 00:00:00+00:00,3.7699999809265137,3.869999885559082,3.7699999809265137,3.070790529251098,645500,0.0,
2022-10-03 00:00:00+00:00,3.880000114440918,3.890000104904175,3.839999914169312,3.1109840869903564,1066200,0.0,
2022-10-04 00:00:00+00:00,3.9800000190734863,4.03000020980835,3.9600000381469727,3.1994104385375977,536200,0.0,
2022-10-05 00:00:00+00:00,3.950000047683716,3.950000047683716,3.829999923706055,3.1351006031036377,269900,0.0,
2022-10-06 00:00:00+00:00,3.880000114440918,3.920000076293945,3.809999942779541,3.078829765319824,336700,0.0,
2022-10-07 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.680000066757202,2.9984419345855717,426700,0.0,
2022-10-10 00:00:00+00:00,3.75,3.75,3.660000085830689,2.974326133728028,311900,0.0,
2022-10-11 00:00:00+00:00,3.690000057220459,3.759999990463257,3.650000095367432,3.006481170654297,607000,0.0,
2022-10-12 00:00:00+00:00,3.740000009536743,3.740000009536743,3.680000066757202,2.974326133728028,317800,0.0,
2022-10-13 00:00:00+00:00,3.619999885559082,3.7300000190734863,3.509999990463257,2.990403413772583,752700,0.0,
2022-10-14 00:00:00+00:00,3.7300000190734863,3.799999952316284,3.650000095367432,2.9341328144073486,547500,0.0,
2022-10-17 00:00:00+00:00,3.7300000190734863,3.7899999618530273,3.7100000381469727,3.022558689117432,563900,0.0,
2022-10-18 00:00:00+00:00,3.849999904632568,3.910000085830689,3.7799999713897705,3.070790529251098,648500,0.0,
2022-10-19 00:00:00+00:00,3.7699999809265137,3.7799999713897705,3.670000076293945,2.958248853683472,542000,0.0,
2022-10-20 00:00:00+00:00,3.7100000381469727,3.759999990463257,3.670000076293945,2.974326133728028,718600,0.0,
2022-10-21 00:00:00+00:00,3.670000076293945,3.690000057220459,3.5999999046325684,2.9661996364593506,280500,0.04,
2022-10-24 00:00:00+00:00,3.690000057220459,3.7100000381469727,3.660000085830689,2.998706102371216,716100,0.0,
2022-10-25 00:00:00+00:00,3.7200000286102295,3.849999904632568,3.700000047683716,3.1287310123443604,420000,0.0,
2022-10-26 00:00:00+00:00,3.859999895095825,3.900000095367432,3.819999933242798,3.1124775409698486,376900,0.0,
2022-10-27 00:00:00+00:00,3.829999923706055,3.910000085830689,3.829999923706055,3.136857509613037,244000,0.0,
2022-10-28 00:00:00+00:00,3.869999885559082,3.950000047683716,3.799999952316284,3.2018702030181885,290600,0.0,
2022-10-31 00:00:00+00:00,3.990000009536743,3.990000009536743,3.930000066757202,3.226249933242798,450200,0.0,
2022-11-01 00:00:00+00:00,4.039999961853027,4.050000190734863,4.0,3.2831358909606934,447800,0.0,
2022-11-02 00:00:00+00:00,4.039999961853027,4.039999961853027,3.910000085830689,3.185617685317993,563700,0.0,
2022-11-03 00:00:00+00:00,3.880000114440918,3.930000066757202,3.7899999618530273,3.1612370014190674,274200,0.0,
2022-11-04 00:00:00+00:00,3.910000085830689,4.0,3.880000114440918,3.218123435974121,289700,0.0,
2022-11-07 00:00:00+00:00,4.0,4.050000190734863,3.930000066757202,3.250629186630249,276700,0.0,
2022-11-08 00:00:00+00:00,4.019999980926514,4.079999923706055,3.990000009536743,3.2668824195861816,460100,0.0,
2022-11-09 00:00:00+00:00,4.019999980926514,4.050000190734863,3.9800000190734863,3.250629186630249,177900,0.0,
2022-11-10 00:00:00+00:00,4.159999847412109,4.28000020980835,4.159999847412109,3.445666790008545,400600,0.0,
2022-11-11 00:00:00+00:00,4.25,4.349999904632568,4.239999771118164,3.486300230026245,314200,0.0,
2022-11-14 00:00:00+00:00,4.269999980926514,4.269999980926514,4.150000095367432,3.372528076171875,368600,0.0,
2022-11-15 00:00:00+00:00,4.199999809265137,4.289999961853027,4.199999809265137,3.4537932872772217,650500,0.0,
2022-11-16 00:00:00+00:00,4.25,4.260000228881836,4.150000095367432,3.3969080448150635,302800,0.0,
2022-11-17 00:00:00+00:00,4.139999866485596,4.21999979019165,4.070000171661377,3.4294142723083496,369500,0.0,
2022-11-18 00:00:00+00:00,4.21999979019165,4.269999980926514,4.21999979019165,3.445666790008545,269200,0.0,
2022-11-21 00:00:00+00:00,4.210000038146973,4.260000228881836,4.199999809265137,3.478482961654663,223100,0.04,
2022-11-22 00:00:00+00:00,4.25,4.300000190734863,4.210000038146973,3.519503116607666,306200,0.0,
2022-11-23 00:00:00+00:00,4.289999961853027,4.320000171661377,4.260000228881836,3.5030951499938965,344000,0.0,
2022-11-25 00:00:00+00:00,4.269999980926514,4.349999904632568,4.269999980926514,3.560523271560669,206300,0.0,
2022-11-28 00:00:00+00:00,4.340000152587891,4.389999866485596,4.25,3.4866867065429688,448800,0.0,
2022-11-29 00:00:00+00:00,4.230000019073486,4.309999942779541,4.21999979019165,3.519503116607666,501300,0.0,
2022-11-30 00:00:00+00:00,4.309999942779541,4.349999904632568,4.239999771118164,3.560523271560669,701000,0.0,
2022-12-01 00:00:00+00:00,4.369999885559082,4.449999809265137,4.340000152587891,3.585134744644165,302000,0.0,
2022-12-02 00:00:00+00:00,4.349999904632568,4.369999885559082,4.28000020980835,3.5687270164489746,321200,0.0,
2022-12-05 00:00:00+00:00,4.320000171661377,4.340000152587891,4.260000228881836,3.5030951499938965,309400,0.0,
2022-12-06 00:00:00+00:00,4.269999980926514,4.289999961853027,4.130000114440918,3.412851572036743,360100,0.0,
2022-12-07 00:00:00+00:00,4.150000095367432,4.199999809265137,4.139999866485596,3.429259777069092,213000,0.0,
2022-12-08 00:00:00+00:00,4.190000057220459,4.25,4.159999847412109,3.421055316925049,310900,0.0,
2022-12-09 00:00:00+00:00,4.159999847412109,4.199999809265137,4.139999866485596,3.412851572036743,212600,0.0,
2022-12-12 00:00:00+00:00,4.179999828338623,4.179999828338623,4.119999885559082,3.421055316925049,393600,0.0,
2022-12-13 00:00:00+00:00,4.269999980926514,4.349999904632568,4.21999979019165,3.478482961654663,417100,0.0,
2022-12-14 00:00:00+00:00,4.239999771118164,4.300000190734863,4.21999979019165,3.4866867065429688,340600,0.0,
2022-12-15 00:00:00+00:00,4.21999979019165,4.21999979019165,4.159999847412109,3.453871250152588,252600,0.0,
2022-12-16 00:00:00+00:00,4.159999847412109,4.159999847412109,4.050000190734863,3.355423927307129,366000,0.0,
2022-12-19 00:00:00+00:00,4.099999904632568,4.099999904632568,3.9800000190734863,3.2979958057403564,395400,0.0,
2022-12-20 00:00:00+00:00,3.9800000190734863,4.010000228881836,3.910000085830689,3.207751750946045,436600,0.0,
2022-12-21 00:00:00+00:00,3.9600000381469727,4.03000020980835,3.950000047683716,3.256976366043091,339900,0.0,
2022-12-22 00:00:00+00:00,3.900000095367432,3.950000047683716,3.890000104904175,3.2241597175598145,427900,0.0,
2022-12-23 00:00:00+00:00,3.930000066757202,4.010000228881836,3.930000066757202,3.273383855819702,307600,0.0,
2022-12-27 00:00:00+00:00,3.990000009536743,4.0,3.930000066757202,3.2405683994293213,515800,0.0,
2022-12-28 00:00:00+00:00,3.950000047683716,3.9700000286102295,3.869999885559082,3.1913444995880127,486900,0.0,
2022-12-29 00:00:00+00:00,3.869999885559082,3.930000066757202,3.869999885559082,3.249368667602539,651000,0.04,
2022-12-30 00:00:00+00:00,3.890000104904175,3.920000076293945,3.849999904632568,3.232790470123291,618900,0.0,
2023-01-03 00:00:00+00:00,3.9700000286102295,4.070000171661377,3.950000047683716,3.332260608673096,601500,0.0,
2023-01-04 00:00:00+00:00,4.039999961853027,4.110000133514404,4.03000020980835,3.365417957305908,329100,0.0,
2023-01-05 00:00:00+00:00,4.059999942779541,4.059999942779541,3.940000057220459,3.290815114974976,621300,0.0,
2023-01-06 00:00:00+00:00,4.019999980926514,4.059999942779541,3.9800000190734863,3.365417957305908,413000,0.0,
2023-01-09 00:00:00+00:00,4.090000152587891,4.139999866485596,4.070000171661377,3.4068634510040283,267500,0.0,
2023-01-10 00:00:00+00:00,4.119999885559082,4.130000114440918,4.050000190734863,3.4068634510040283,270000,0.0,
2023-01-11 00:00:00+00:00,4.150000095367432,4.239999771118164,4.150000095367432,3.506333589553833,499300,0.0,
2023-01-12 00:00:00+00:00,4.28000020980835,4.309999942779541,4.230000019073486,3.5726478099823,229400,0.0,
2023-01-13 00:00:00+00:00,4.269999980926514,4.309999942779541,4.25,3.547780752182007,377100,0.0,
2023-01-17 00:00:00+00:00,4.309999942779541,4.349999904632568,4.300000190734863,3.5975160598754883,553800,0.0,
2023-01-18 00:00:00+00:00,4.400000095367432,4.400000095367432,4.289999961853027,3.564358949661255,511200,0.0,
2023-01-19 00:00:00+00:00,4.300000190734863,4.300000190734863,4.239999771118164,3.539490938186645,324400,0.0,
2023-01-20 00:00:00+00:00,4.300000190734863,4.340000152587891,4.239999771118164,3.580936908721924,372000,0.0,
2023-01-23 00:00:00+00:00,4.28000020980835,4.320000171661377,4.25,3.597670555114746,309200,0.04,
2023-01-24 00:00:00+00:00,4.320000171661377,4.340000152587891,4.25,3.61440372467041,335300,0.0,
2023-01-25 00:00:00+00:00,4.300000190734863,4.329999923706055,4.260000228881836,3.622769594192505,193000,0.0,
2023-01-26 00:00:00+00:00,4.349999904632568,4.380000114440918,4.320000171661377,3.66460394859314,374300,0.0,
2023-01-27 00:00:00+00:00,4.369999885559082,4.440000057220459,4.349999904632568,3.7064363956451416,376800,0.0,
2023-01-30 00:00:00+00:00,4.409999847412109,4.409999847412109,4.369999885559082,3.672970533370972,298200,0.0,
2023-01-31 00:00:00+00:00,4.409999847412109,4.460000038146973,4.360000133514404,3.731537342071533,234600,0.0,
2023-02-01 00:00:00+00:00,4.440000057220459,4.510000228881836,4.400000095367432,3.748270750045776,521300,0.0,
2023-02-02 00:00:00+00:00,4.510000228881836,4.630000114440918,4.510000228881836,3.823570489883423,608500,0.0,
2023-02-03 00:00:00+00:00,4.53000020980835,4.53000020980835,4.429999828338623,3.73990249633789,361000,0.0,
2023-02-06 00:00:00+00:00,4.420000076293945,4.429999828338623,4.369999885559082,3.6897034645080566,250100,0.0,
2023-02-07 00:00:00+00:00,4.400000095367432,4.440000057220459,4.369999885559082,3.71480393409729,183400,0.0,
2023-02-08 00:00:00+00:00,4.409999847412109,4.460000038146973,4.400000095367432,3.6897034645080566,175300,0.0,
2023-02-09 00:00:00+00:00,4.460000038146973,4.460000038146973,4.340000152587891,3.639503955841065,337800,0.0,
2023-02-10 00:00:00+00:00,4.349999904632568,4.400000095367432,4.320000171661377,3.6813368797302246,244000,0.0,
2023-02-13 00:00:00+00:00,4.409999847412109,4.489999771118164,4.409999847412109,3.748270750045776,242100,0.0,
2023-02-14 00:00:00+00:00,4.480000019073486,4.5,4.429999828338623,3.731537342071533,240600,0.0,
2023-02-15 00:00:00+00:00,4.440000057220459,4.480000019073486,4.409999847412109,3.723170518875122,182100,0.0,
2023-02-16 00:00:00+00:00,4.420000076293945,4.460000038146973,4.380000114440918,3.6897034645080566,217700,0.0,
2023-02-17 00:00:00+00:00,4.360000133514404,4.380000114440918,4.309999942779541,3.6897034645080566,152200,0.04,
2023-02-21 00:00:00+00:00,4.340000152587891,4.340000152587891,4.21999979019165,3.5799410343170166,283200,0.0,
2023-02-22 00:00:00+00:00,4.230000019073486,4.289999961853027,4.179999828338623,3.53772497177124,253000,0.0,
2023-02-23 00:00:00+00:00,4.230000019073486,4.260000228881836,4.190000057220459,3.5461676120758057,214400,0.0,
2023-02-24 00:00:00+00:00,4.179999828338623,4.199999809265137,4.130000114440918,3.512394666671753,339600,0.0,
2023-02-27 00:00:00+00:00,4.179999828338623,4.199999809265137,4.130000114440918,3.520838499069214,314600,0.0,
2023-02-28 00:00:00+00:00,4.199999809265137,4.21999979019165,4.170000076293945,3.5546114444732666,411300,0.0,
2023-03-01 00:00:00+00:00,4.190000057220459,4.199999809265137,4.090000152587891,3.487065553665161,400200,0.0,
2023-03-02 00:00:00+00:00,4.119999885559082,4.21999979019165,4.099999904632568,3.5630545616149902,435100,0.0,
2023-03-03 00:00:00+00:00,4.25,4.260000228881836,4.210000038146973,3.5799410343170166,221000,0.0,
2023-03-06 00:00:00+00:00,4.25,4.320000171661377,4.25,3.64748740196228,264800,0.0,
2023-03-07 00:00:00+00:00,4.309999942779541,4.320000171661377,4.210000038146973,3.5630545616149902,369100,0.0,
2023-03-08 00:00:00+00:00,4.269999980926514,4.269999980926514,4.159999847412109,3.5630545616149902,412100,0.0,
2023-03-09 00:00:00+00:00,4.230000019073486,4.230000019073486,4.079999923706055,3.4532926082611084,222500,0.0,
2023-03-10 00:00:00+00:00,4.090000152587891,4.090000152587891,3.930000066757202,3.326643705368042,433400,0.0,
2023-03-13 00:00:00+00:00,3.900000095367432,3.9800000190734863,3.869999885559082,3.2928707599639893,727100,0.0,
2023-03-14 00:00:00+00:00,3.990000009536743,4.010000228881836,3.900000095367432,3.326643705368042,447900,0.0,
2023-03-15 00:00:00+00:00,3.880000114440918,3.930000066757202,3.869999885559082,3.301313638687134,351900,0.0,
2023-03-16 00:00:00+00:00,3.900000095367432,3.940000057220459,3.859999895095825,3.2928707599639893,350100,0.0,
2023-03-17 00:00:00+00:00,3.900000095367432,3.900000095367432,3.819999933242798,3.242210865020752,327500,0.0,
2023-03-20 00:00:00+00:00,3.839999914169312,3.900000095367432,3.839999914169312,3.267540693283081,212800,0.0,
2023-03-21 00:00:00+00:00,3.920000076293945,3.930000066757202,3.849999904632568,3.275984287261963,240900,0.0,
2023-03-22 00:00:00+00:00,3.890000104904175,3.920000076293945,3.819999933242798,3.2337679862976074,332100,0.0,
2023-03-23 00:00:00+00:00,3.809999942779541,3.859999895095825,3.759999990463257,3.216702699661255,319300,0.04,
2023-03-24 00:00:00+00:00,3.7799999713897705,3.809999942779541,3.759999990463257,3.216702699661255,209500,0.0,
