date,IBTX_Open,IBTX_High,IBTX_Low,IBTX_Close,IBTX_Volume,IBTX_Dividends,IBTX_Stock Splits
2019-01-17 00:00:00+00:00,51.310001373291016,52.5099983215332,50.77999877929688,45.57666015625,181400,0.0,
2019-01-18 00:00:00+00:00,52.400001525878906,53.43000030517578,52.0,45.933963775634766,236200,0.0,
2019-01-22 00:00:00+00:00,52.36000061035156,52.77999877929688,51.66999816894531,45.39366912841797,117200,0.0,
2019-01-23 00:00:00+00:00,52.13999938964844,52.650001525878906,51.130001068115234,45.12350845336914,123100,0.0,
2019-01-24 00:00:00+00:00,51.560001373291016,52.540000915527344,51.150001525878906,45.75094985961914,260200,0.0,
2019-01-25 00:00:00+00:00,52.54999923706055,53.09000015258789,52.150001525878906,45.99496078491211,290500,0.0,
2019-01-28 00:00:00+00:00,51.43999862670898,54.25,51.43999862670898,47.20626068115234,451100,0.0,
2019-01-29 00:00:00+00:00,53.75,54.0099983215332,50.43999862670898,46.6049690246582,594900,0.0,
2019-01-30 00:00:00+00:00,53.4900016784668,54.630001068115234,52.75,47.1452751159668,270200,0.0,
2019-01-31 00:00:00+00:00,53.91999816894531,54.08000183105469,52.52000045776367,45.9775276184082,366600,0.0,
2019-02-01 00:00:00+00:00,53.02000045776367,54.060001373291016,52.150001525878906,46.88383102416992,257100,0.0,
2019-02-04 00:00:00+00:00,53.56999969482422,54.25,53.18999862670898,47.13656234741211,115000,0.0,
2019-02-05 00:00:00+00:00,54.02000045776367,54.34000015258789,53.369998931884766,46.735687255859375,169500,0.0,
2019-02-06 00:00:00+00:00,53.43999862670898,54.0,53.130001068115234,46.9884147644043,201500,0.0,
2019-02-07 00:00:00+00:00,53.970001220703125,55.150001525878906,53.95000076293945,48.034141540527344,279400,0.0,
2019-02-08 00:00:00+00:00,54.63999938964844,54.63999938964844,53.47999954223633,47.25503158569336,360800,0.25,
2019-02-11 00:00:00+00:00,54.06999969482422,54.540000915527344,53.650001525878906,47.745262145996094,99700,0.0,
2019-02-12 00:00:00+00:00,54.90999984741211,55.86000061035156,54.90999984741211,48.88330078125,233200,0.0,
2019-02-13 00:00:00+00:00,55.7599983215332,56.52000045776367,55.66999816894531,49.46982955932617,161000,0.0,
2019-02-14 00:00:00+00:00,56.04999923706055,56.68999862670898,55.52000045776367,49.32976531982422,202700,0.0,
2019-02-15 00:00:00+00:00,56.7400016784668,57.81999969482422,56.7400016784668,50.55534744262695,221600,0.0,
2019-02-19 00:00:00+00:00,57.27999877929688,57.959999084472656,56.93000030517578,50.52033233642578,294800,0.0,
2019-02-20 00:00:00+00:00,57.810001373291016,57.81999969482422,57.15999984741211,50.46780776977539,170200,0.0,
2019-02-21 00:00:00+00:00,57.79999923706055,57.79999923706055,56.65999984741211,49.91629409790039,256700,0.0,
2019-02-22 00:00:00+00:00,57.060001373291016,58.16999816894531,56.84999847412109,50.905517578125,175400,0.0,
2019-02-25 00:00:00+00:00,58.54999923706055,58.63999938964844,57.86000061035156,50.809226989746094,207500,0.0,
2019-02-26 00:00:00+00:00,57.72999954223633,58.29999923706055,57.310001373291016,50.34524917602539,154500,0.0,
2019-02-27 00:00:00+00:00,57.68999862670898,58.5099983215332,57.29999923706055,51.10686492919922,147000,0.0,
2019-02-28 00:00:00+00:00,58.38999938964844,58.38999938964844,57.72999954223633,50.73918914794922,176800,0.0,
2019-03-01 00:00:00+00:00,58.36000061035156,58.7599983215332,57.36000061035156,51.08060073852539,164900,0.0,
2019-03-04 00:00:00+00:00,58.209999084472656,58.75,57.36000061035156,51.05434036254883,204600,0.0,
2019-03-05 00:00:00+00:00,58.380001068115234,58.900001525878906,57.54999923706055,51.08934783935547,182800,0.0,
2019-03-06 00:00:00+00:00,58.20000076293945,58.52000045776367,56.34000015258789,49.40855026245117,294000,0.0,
2019-03-07 00:00:00+00:00,56.400001525878906,56.4900016784668,54.959999084472656,48.29677200317383,121700,0.0,
2019-03-08 00:00:00+00:00,54.5,55.38999938964844,54.18000030517578,48.29677200317383,129900,0.0,
2019-03-11 00:00:00+00:00,55.5,56.43000030517578,55.08000183105469,49.242218017578125,137900,0.0,
2019-03-12 00:00:00+00:00,56.34999847412109,56.56999969482422,56.02999877929688,49.28599166870117,145300,0.0,
2019-03-13 00:00:00+00:00,56.56999969482422,56.75,56.02999877929688,49.25973129272461,166500,0.0,
2019-03-14 00:00:00+00:00,56.34000015258789,56.38999938964844,55.75,48.86578750610352,106400,0.0,
2019-03-15 00:00:00+00:00,55.869998931884766,56.619998931884766,55.369998931884766,48.66445159912109,735800,0.0,
2019-03-18 00:00:00+00:00,55.59999847412109,56.619998931884766,55.369998931884766,49.487342834472656,178800,0.0,
2019-03-19 00:00:00+00:00,56.83000183105469,56.97999954223633,54.84000015258789,48.0254020690918,143700,0.0,
2019-03-20 00:00:00+00:00,54.7599983215332,55.02000045776367,52.52000045776367,46.04695129394531,175100,0.0,
2019-03-21 00:00:00+00:00,52.36000061035156,52.790000915527344,51.77999877929688,45.74055480957031,169100,0.0,
2019-03-22 00:00:00+00:00,51.7599983215332,51.7599983215332,49.15999984741211,43.359413146972656,272500,0.0,
2019-03-25 00:00:00+00:00,49.560001373291016,50.11000061035156,49.06999969482422,43.2806282043457,121900,0.0,
2019-03-26 00:00:00+00:00,49.790000915527344,50.84999847412109,49.790000915527344,44.48870849609375,123900,0.0,
2019-03-27 00:00:00+00:00,50.650001525878906,50.900001525878906,50.06999969482422,44.32238006591797,115700,0.0,
2019-03-28 00:00:00+00:00,50.869998931884766,51.75,50.72999954223633,45.18904113769531,121100,0.0,
2019-03-29 00:00:00+00:00,52.06999969482422,52.369998931884766,50.959999084472656,44.90015411376953,197100,0.0,
2019-04-01 00:00:00+00:00,51.90999984741211,53.619998931884766,51.79999923706055,46.861087799072266,149700,0.0,
2019-04-02 00:00:00+00:00,53.2400016784668,53.619998931884766,52.68999862670898,46.44088363647461,93100,0.0,
2019-04-03 00:00:00+00:00,53.630001068115234,53.91999816894531,53.150001525878906,46.65974044799805,134600,0.0,
2019-04-04 00:00:00+00:00,53.310001373291016,54.560001373291016,53.119998931884766,47.43886566162109,141500,0.0,
2019-04-05 00:00:00+00:00,54.290000915527344,54.650001525878906,53.68999862670898,47.73651123046875,132500,0.0,
2019-04-08 00:00:00+00:00,54.41999816894531,54.9900016784668,54.34000015258789,48.04290008544922,101900,0.0,
2019-04-09 00:00:00+00:00,54.59999847412109,54.70000076293945,53.7400016784668,47.24626922607422,133800,0.0,
2019-04-10 00:00:00+00:00,54.18000030517578,54.81999969482422,53.290000915527344,47.92034149169922,121200,0.0,
2019-04-11 00:00:00+00:00,54.970001220703125,55.59000015258789,54.59999847412109,48.331787109375,106600,0.0,
2019-04-12 00:00:00+00:00,56.02999877929688,56.869998931884766,55.5099983215332,49.57488632202149,170200,0.0,
2019-04-15 00:00:00+00:00,56.65999984741211,56.869998931884766,55.790000915527344,49.14592361450195,130100,0.0,
2019-04-16 00:00:00+00:00,56.29999923706055,56.93000030517578,56.22999954223633,49.679935455322266,202200,0.0,
2019-04-17 00:00:00+00:00,56.869998931884766,57.150001525878906,56.34000015258789,49.99508285522461,139400,0.0,
2019-04-18 00:00:00+00:00,56.77000045776367,57.40999984741211,56.36000061035156,49.45232772827149,112400,0.0,
2019-04-22 00:00:00+00:00,56.54999923706055,56.83000183105469,55.43000030517578,48.997100830078125,146700,0.0,
2019-04-23 00:00:00+00:00,56.36000061035156,56.36000061035156,54.54999923706055,49.02336502075195,317800,0.0,
2019-04-24 00:00:00+00:00,55.369998931884766,56.130001068115234,54.72999954223633,48.92707061767578,548900,0.0,
2019-04-25 00:00:00+00:00,55.900001525878906,56.16999816894531,54.86000061035156,48.98835372924805,259500,0.0,
2019-04-26 00:00:00+00:00,56.04999923706055,56.47999954223633,55.09000015258789,49.34727478027344,193900,0.0,
2019-04-29 00:00:00+00:00,56.77000045776367,57.959999084472656,55.68000030517578,50.56409454345703,354900,0.0,
2019-04-30 00:00:00+00:00,57.77000045776367,57.970001220703125,54.93000030517578,49.89878845214844,175800,0.0,
2019-05-01 00:00:00+00:00,57.060001373291016,57.70000076293945,56.02999877929688,49.08464050292969,155600,0.0,
2019-05-02 00:00:00+00:00,56.220001220703125,56.93000030517578,55.68999862670898,49.180938720703125,167900,0.0,
2019-05-03 00:00:00+00:00,56.2400016784668,57.66999816894531,55.810001373291016,50.6845932006836,194700,0.25,
2019-05-06 00:00:00+00:00,56.54999923706055,56.86000061035156,56.27000045776367,49.50629806518555,279500,0.0,
2019-05-07 00:00:00+00:00,55.630001068115234,55.869998931884766,54.79999923706055,48.3895378112793,147400,0.0,
2019-05-08 00:00:00+00:00,55.02000045776367,55.290000915527344,54.59000015258789,48.0817756652832,138200,0.0,
2019-05-09 00:00:00+00:00,54.130001068115234,54.68999862670898,53.58000183105469,47.88832473754883,181500,0.0,
2019-05-10 00:00:00+00:00,53.9900016784668,54.959999084472656,53.790000915527344,48.26644134521485,134500,0.0,
2019-05-13 00:00:00+00:00,53.900001525878906,54.06999969482422,51.9900016784668,45.874656677246094,233300,0.0,
2019-05-14 00:00:00+00:00,52.36000061035156,53.59000015258789,52.02000045776367,46.96502685546875,192600,0.0,
2019-05-15 00:00:00+00:00,52.7599983215332,52.810001373291016,51.63999938964844,46.18243408203125,261700,0.0,
2019-05-16 00:00:00+00:00,52.47999954223633,54.02999877929688,52.47999954223633,47.12331008911133,163800,0.0,
2019-05-17 00:00:00+00:00,53.09000015258789,54.06999969482422,53.02999877929688,46.74520492553711,155400,0.0,
2019-05-20 00:00:00+00:00,52.95000076293945,54.06999969482422,52.95000076293945,47.43107223510742,170000,0.0,
2019-05-21 00:00:00+00:00,54.18999862670898,55.130001068115234,54.18999862670898,48.477481842041016,423000,0.0,
2019-05-22 00:00:00+00:00,54.75,55.0,53.72999954223633,47.404693603515625,441400,0.0,
2019-05-23 00:00:00+00:00,53.25,53.59999847412109,52.38999938964844,46.455020904541016,210900,0.0,
2019-05-24 00:00:00+00:00,53.16999816894531,53.93999862670898,53.08000183105469,47.21124267578125,438600,0.0,
2019-05-28 00:00:00+00:00,53.5,53.59999847412109,52.470001220703125,46.375885009765625,128600,0.0,
2019-05-29 00:00:00+00:00,52.29999923706055,53.58000183105469,51.93000030517578,47.00020980834961,408300,0.0,
2019-05-30 00:00:00+00:00,53.540000915527344,53.84000015258789,51.869998931884766,45.90103912353516,218900,0.0,
2019-05-31 00:00:00+00:00,51.380001068115234,52.31999969482422,51.310001373291016,45.40861129760742,187800,0.0,
2019-06-03 00:00:00+00:00,51.68000030517578,52.720001220703125,51.0,45.69879150390625,218300,0.0,
2019-06-04 00:00:00+00:00,52.84999847412109,53.43999862670898,52.52999877929688,46.96502685546875,176200,0.0,
2019-06-05 00:00:00+00:00,53.25,53.40999984741211,52.150001525878906,46.51657485961914,111600,0.0,
2019-06-06 00:00:00+00:00,52.790000915527344,53.86000061035156,51.91999816894531,46.27035903930664,101000,0.0,
2019-06-07 00:00:00+00:00,52.61000061035156,52.61000061035156,51.9900016784668,46.156044006347656,146200,0.0,
2019-06-10 00:00:00+00:00,52.68000030517578,53.77999877929688,52.68000030517578,46.69244384765625,168500,0.0,
2019-06-11 00:00:00+00:00,53.630001068115234,53.869998931884766,52.93000030517578,46.73641204833984,114100,0.0,
2019-06-12 00:00:00+00:00,52.93000030517578,53.25,52.34000015258789,46.48139572143555,80300,0.0,
2019-06-13 00:00:00+00:00,53.13999938964844,53.619998931884766,52.88999938964844,46.74520492553711,110200,0.0,
2019-06-14 00:00:00+00:00,53.27999877929688,53.810001373291016,52.63999938964844,47.14089584350586,234800,0.0,
2019-06-17 00:00:00+00:00,53.560001373291016,54.31999969482422,53.34999847412109,47.026588439941406,117500,0.0,
2019-06-18 00:00:00+00:00,53.59999847412109,54.880001068115234,53.59999847412109,48.143333435058594,98900,0.0,
2019-06-19 00:00:00+00:00,54.77999877929688,55.58000183105469,54.2599983215332,48.01144027709961,142600,0.0,
2019-06-20 00:00:00+00:00,55.15999984741211,55.15999984741211,53.58000183105469,48.0729866027832,158900,0.0,
2019-06-21 00:00:00+00:00,54.400001525878906,55.09000015258789,54.369998931884766,47.86195373535156,364400,0.0,
2019-06-24 00:00:00+00:00,54.59999847412109,54.77999877929688,53.810001373291016,47.3431396484375,158100,0.0,
2019-06-25 00:00:00+00:00,53.84999847412109,53.84999847412109,52.880001068115234,46.76277923583984,193300,0.0,
2019-06-26 00:00:00+00:00,53.45000076293945,53.900001525878906,53.25,46.91226959228516,139700,0.0,
2019-06-27 00:00:00+00:00,53.619998931884766,54.43999862670898,53.619998931884766,47.844364166259766,155700,0.0,
2019-06-28 00:00:00+00:00,54.83000183105469,55.29999923706055,54.68000030517578,48.3279914855957,920100,0.0,
2019-07-01 00:00:00+00:00,55.65999984741211,55.66999816894531,54.9900016784668,48.8292121887207,238900,0.0,
2019-07-02 00:00:00+00:00,55.5,55.79999923706055,54.93000030517578,48.6357650756836,125100,0.0,
2019-07-03 00:00:00+00:00,55.47999954223633,56.02000045776367,55.33000183105469,48.93473052978516,62900,0.0,
2019-07-05 00:00:00+00:00,55.810001373291016,56.77000045776367,55.810001373291016,49.814064025878906,96300,0.0,
2019-07-08 00:00:00+00:00,56.09999847412109,56.61000061035156,55.52999877929688,48.8555908203125,194800,0.0,
2019-07-09 00:00:00+00:00,55.34000015258789,55.900001525878906,55.25,49.04904556274414,112200,0.0,
2019-07-10 00:00:00+00:00,55.84999847412109,55.91999816894531,54.959999084472656,48.46868133544922,150900,0.0,
2019-07-11 00:00:00+00:00,55.36000061035156,55.90999984741211,54.900001525878906,49.07542037963867,109500,0.0,
2019-07-12 00:00:00+00:00,55.72999954223633,56.7400016784668,55.38999938964844,49.55905151367188,121300,0.0,
2019-07-15 00:00:00+00:00,56.38999938964844,56.38999938964844,55.16999816894531,48.74127578735352,182200,0.0,
2019-07-16 00:00:00+00:00,55.5,56.2400016784668,55.209999084472656,48.8907585144043,142700,0.0,
2019-07-17 00:00:00+00:00,55.310001373291016,55.459999084472656,54.72999954223633,48.41592025756836,219300,0.0,
2019-07-18 00:00:00+00:00,55.04999923706055,55.9900016784668,54.900001525878906,49.04904556274414,154000,0.0,
2019-07-19 00:00:00+00:00,55.56999969482422,56.38999938964844,55.4900016784668,49.4007682800293,118100,0.0,
2019-07-22 00:00:00+00:00,55.959999084472656,56.04999923706055,55.02999877929688,48.45109939575195,239000,0.0,
2019-07-23 00:00:00+00:00,54.310001373291016,55.560001373291016,52.369998931884766,48.69731903076172,525000,0.0,
2019-07-24 00:00:00+00:00,54.93000030517578,57.33000183105469,54.75,50.385623931884766,242200,0.0,
2019-07-25 00:00:00+00:00,57.41999816894531,57.470001220703125,56.150001525878906,49.532676696777344,205100,0.0,
2019-07-26 00:00:00+00:00,56.59000015258789,57.11000061035156,55.75,50.0778694152832,143400,0.0,
2019-07-29 00:00:00+00:00,56.93999862670898,57.130001068115234,56.0,49.295257568359375,122400,0.0,
2019-07-30 00:00:00+00:00,55.560001373291016,57.2400016784668,55.54999923706055,50.29769515991211,178800,0.0,
2019-07-31 00:00:00+00:00,57.0,57.619998931884766,56.65999984741211,49.95475006103516,265500,0.0,
2019-08-01 00:00:00+00:00,56.810001373291016,57.150001525878906,54.22999954223633,47.98504638671875,277500,0.0,
2019-08-02 00:00:00+00:00,54.59999847412109,54.59999847412109,52.900001525878906,47.03100204467773,365700,0.25,
2019-08-05 00:00:00+00:00,52.06999969482422,52.43999862670898,49.9900016784668,45.05223083496094,277500,0.0,
2019-08-06 00:00:00+00:00,51.47999954223633,51.59999847412109,50.22999954223633,45.10524368286133,280200,0.0,
2019-08-07 00:00:00+00:00,50.04999923706055,50.720001220703125,49.0,44.60171890258789,175600,0.0,
2019-08-08 00:00:00+00:00,51.02999877929688,51.88999938964844,50.7599983215332,45.66176223754883,121800,0.0,
2019-08-09 00:00:00+00:00,51.470001220703125,51.52999877929688,50.15999984741211,45.31725311279297,85800,0.0,
2019-08-12 00:00:00+00:00,50.790000915527344,51.060001373291016,50.27000045776367,44.45154571533203,95400,0.0,
2019-08-13 00:00:00+00:00,50.29999923706055,51.720001220703125,49.77999877929688,44.94622802734375,165500,0.0,
2019-08-14 00:00:00+00:00,49.650001525878906,49.9900016784668,48.9900016784668,43.78017425537109,115300,0.0,
2019-08-15 00:00:00+00:00,49.56999969482422,49.86000061035156,48.810001373291016,43.41798400878906,149900,0.0,
2019-08-16 00:00:00+00:00,49.560001373291016,50.540000915527344,49.47999954223633,44.160037994384766,152800,0.0,
2019-08-19 00:00:00+00:00,51.040000915527344,51.040000915527344,50.33000183105469,44.84023284912109,137300,0.0,
2019-08-20 00:00:00+00:00,50.58000183105469,50.650001525878906,50.06999969482422,44.38971328735352,67300,0.0,
2019-08-21 00:00:00+00:00,50.79999923706055,50.79999923706055,50.25,44.65472030639648,99300,0.0,
2019-08-22 00:00:00+00:00,50.88999938964844,51.11000061035156,50.220001220703125,44.36320114135742,132900,0.0,
2019-08-23 00:00:00+00:00,50.0,50.970001220703125,48.54999923706055,43.046974182128906,234800,0.0,
2019-08-26 00:00:00+00:00,49.2599983215332,49.34000015258789,48.68999862670898,43.30315780639648,188500,0.0,
2019-08-27 00:00:00+00:00,49.369998931884766,49.66999816894531,47.7400016784668,42.48161697387695,237000,0.0,
2019-08-28 00:00:00+00:00,47.93999862670898,49.09999847412109,47.93999862670898,42.59645080566406,293800,0.0,
2019-08-29 00:00:00+00:00,48.68999862670898,49.369998931884766,48.68999862670898,43.28548431396485,486300,0.0,
2019-08-30 00:00:00+00:00,49.45000076293945,50.54999923706055,48.709999084472656,43.20599365234375,384100,0.0,
2019-09-03 00:00:00+00:00,48.630001068115234,48.68000030517578,47.58000183105469,42.525787353515625,404900,0.0,
2019-09-04 00:00:00+00:00,48.7599983215332,49.81999969482422,48.400001525878906,43.10881805419922,215100,0.0,
2019-09-05 00:00:00+00:00,49.56999969482422,50.4900016784668,49.400001525878906,44.19536209106445,252700,0.0,
2019-09-06 00:00:00+00:00,50.09999847412109,50.11000061035156,49.4900016784668,43.8685188293457,172700,0.0,
2019-09-09 00:00:00+00:00,49.9900016784668,51.63999938964844,49.93999862670898,45.33491897583008,298700,0.0,
2019-09-10 00:00:00+00:00,51.61000061035156,52.81999969482422,51.61000061035156,45.82078170776367,333700,0.0,
2019-09-11 00:00:00+00:00,52.11000061035156,53.060001373291016,51.20000076293945,46.571659088134766,239100,0.0,
2019-09-12 00:00:00+00:00,52.65999984741211,52.86000061035156,51.91999816894531,46.19180679321289,186400,0.0,
2019-09-13 00:00:00+00:00,52.81999969482422,53.810001373291016,52.52000045776367,47.101680755615234,345400,0.0,
2019-09-16 00:00:00+00:00,52.79999923706055,54.22999954223633,52.709999084472656,47.70237731933594,216600,0.0,
2019-09-17 00:00:00+00:00,53.65999984741211,53.869998931884766,52.83000183105469,47.234188079833984,131800,0.0,
2019-09-18 00:00:00+00:00,53.040000915527344,54.11000061035156,53.040000915527344,47.59637069702149,251800,0.0,
2019-09-19 00:00:00+00:00,53.7599983215332,54.54999923706055,53.43000030517578,47.38435745239258,257200,0.0,
2019-09-20 00:00:00+00:00,53.66999816894531,54.16999816894531,53.02999877929688,46.96917343139648,564200,0.0,
2019-09-23 00:00:00+00:00,52.81999969482422,53.459999084472656,52.38999938964844,46.88083267211914,135300,0.0,
2019-09-24 00:00:00+00:00,53.220001220703125,53.27999877929688,52.060001373291016,46.12995910644531,190900,0.0,
2019-09-25 00:00:00+00:00,52.45000076293945,53.20000076293945,52.0099983215332,46.95150375366211,134400,0.0,
2019-09-26 00:00:00+00:00,52.9900016784668,53.209999084472656,52.290000915527344,46.27130889892578,92900,0.0,
2019-09-27 00:00:00+00:00,52.65999984741211,53.40999984741211,52.36000061035156,46.58047866821289,119300,0.0,
2019-09-30 00:00:00+00:00,52.93999862670898,53.18999862670898,52.2599983215332,46.47446823120117,179700,0.0,
2019-10-01 00:00:00+00:00,53.09000015258789,53.47999954223633,52.02999877929688,46.235965728759766,330000,0.0,
2019-10-02 00:00:00+00:00,51.75,52.5,51.29999923706055,45.97978591918945,239500,0.0,
2019-10-03 00:00:00+00:00,51.810001373291016,51.900001525878906,50.59999847412109,45.591102600097656,234500,0.0,
2019-10-04 00:00:00+00:00,51.63999938964844,52.02999877929688,51.0,45.926788330078125,266900,0.0,
2019-10-07 00:00:00+00:00,51.7400016784668,52.290000915527344,51.540000915527344,45.86494445800781,145300,0.0,
2019-10-08 00:00:00+00:00,51.16999816894531,51.16999816894531,50.36000061035156,44.52221298217773,213000,0.0,
2019-10-09 00:00:00+00:00,50.81999969482422,51.04999923706055,50.060001373291016,44.38087844848633,152700,0.0,
2019-10-10 00:00:00+00:00,50.61000061035156,51.18999862670898,50.310001373291016,44.531044006347656,155000,0.0,
2019-10-11 00:00:00+00:00,50.75,52.06999969482422,50.47999954223633,44.9815673828125,373100,0.0,
2019-10-14 00:00:00+00:00,50.560001373291016,51.130001068115234,50.310001373291016,44.99040603637695,164100,0.0,
2019-10-15 00:00:00+00:00,51.0,52.06999969482422,50.310001373291016,45.65293884277344,359600,0.0,
2019-10-16 00:00:00+00:00,51.70000076293945,52.16999816894531,51.27999877929688,45.52043151855469,191100,0.0,
2019-10-17 00:00:00+00:00,51.84999847412109,51.900001525878906,51.040000915527344,45.65293884277344,223400,0.0,
2019-10-18 00:00:00+00:00,51.470001220703125,52.68000030517578,51.470001220703125,46.421478271484375,172100,0.0,
2019-10-21 00:00:00+00:00,53.0,53.9900016784668,52.72999954223633,47.28718566894531,246900,0.0,
2019-10-22 00:00:00+00:00,54.0,54.0,52.36000061035156,46.35963821411133,312300,0.0,
2019-10-23 00:00:00+00:00,52.34999847412109,53.08000183105469,52.0099983215332,46.88083267211914,290000,0.0,
2019-10-24 00:00:00+00:00,53.04999923706055,53.290000915527344,52.43999862670898,46.9073371887207,238800,0.0,
2019-10-25 00:00:00+00:00,52.90999984741211,54.209999084472656,52.75,47.37553024291992,454900,0.0,
2019-10-28 00:00:00+00:00,53.75,54.68999862670898,53.75,48.26773452758789,259400,0.0,
2019-10-29 00:00:00+00:00,54.470001220703125,55.380001068115234,54.470001220703125,48.42674255371094,269900,0.0,
2019-10-30 00:00:00+00:00,54.84999847412109,54.84999847412109,54.060001373291016,48.03805923461914,132400,0.0,
2019-10-31 00:00:00+00:00,53.93999862670898,54.130001068115234,53.150001525878906,47.234188079833984,210900,0.0,
2019-11-01 00:00:00+00:00,53.619998931884766,54.02999877929688,53.400001525878906,47.87320327758789,207700,0.25,
2019-11-04 00:00:00+00:00,54.5,55.70000076293945,53.7400016784668,49.36424255371094,180600,0.0,
2019-11-05 00:00:00+00:00,55.650001525878906,56.869998931884766,54.7400016784668,49.51512145996094,176200,0.0,
2019-11-06 00:00:00+00:00,55.70000076293945,56.060001373291016,55.31999969482422,49.506256103515625,112800,0.0,
2019-11-07 00:00:00+00:00,56.27999877929688,56.959999084472656,56.27999877929688,50.2340202331543,219200,0.0,
2019-11-08 00:00:00+00:00,56.4900016784668,56.9900016784668,56.34999847412109,50.29615020751953,73100,0.0,
2019-11-11 00:00:00+00:00,56.27000045776367,56.84000015258789,56.27000045776367,50.42040252685547,102600,0.0,
2019-11-12 00:00:00+00:00,56.7400016784668,57.34000015258789,56.45000076293945,50.58903503417969,233300,0.0,
2019-11-13 00:00:00+00:00,56.61000061035156,57.16999816894531,55.880001068115234,50.04764938354492,220600,0.0,
2019-11-14 00:00:00+00:00,56.220001220703125,56.56999969482422,55.88999938964844,50.14527893066406,150400,0.0,
2019-11-15 00:00:00+00:00,56.95000076293945,57.5,56.81999969482422,50.54466247558594,222600,0.0,
2019-11-18 00:00:00+00:00,56.68999862670898,56.95000076293945,56.27999877929688,50.33164596557617,137700,0.0,
2019-11-19 00:00:00+00:00,56.72999954223633,57.0,56.54999923706055,50.34939956665039,121200,0.0,
2019-11-20 00:00:00+00:00,56.41999816894531,57.18999862670898,56.220001220703125,50.42928695678711,236600,0.0,
2019-11-21 00:00:00+00:00,57.130001068115234,57.130001068115234,56.400001525878906,50.3227767944336,91600,0.0,
2019-11-22 00:00:00+00:00,56.61000061035156,57.04999923706055,56.38999938964844,50.3227767944336,59700,0.0,
2019-11-25 00:00:00+00:00,56.68999862670898,57.90999984741211,56.56999969482422,51.27243423461914,112900,0.0,
2019-11-26 00:00:00+00:00,57.52000045776367,57.79999923706055,57.34999847412109,51.21030426025391,107500,0.0,
2019-11-27 00:00:00+00:00,57.84999847412109,58.54999923706055,57.43000030517578,51.81382751464844,130600,0.0,
2019-11-29 00:00:00+00:00,58.040000915527344,58.459999084472656,57.52999877929688,51.1481819152832,75800,0.0,
2019-12-02 00:00:00+00:00,57.90999984741211,58.369998931884766,57.31999969482422,51.03280258178711,147900,0.0,
2019-12-03 00:00:00+00:00,56.880001068115234,56.880001068115234,56.130001068115234,50.3582763671875,116400,0.0,
2019-12-04 00:00:00+00:00,57.119998931884766,58.119998931884766,57.119998931884766,51.49431228637695,112300,0.0,
2019-12-05 00:00:00+00:00,58.0,58.400001525878906,57.959999084472656,51.73394775390625,107100,0.0,
2019-12-06 00:00:00+00:00,58.84999847412109,59.720001220703125,58.79999923706055,52.594844818115234,162100,0.0,
2019-12-09 00:00:00+00:00,60.0,63.15999984741211,59.880001068115234,54.68053436279297,1879800,0.0,
2019-12-10 00:00:00+00:00,61.36000061035156,61.5099983215332,59.619998931884766,53.17173767089844,806600,0.0,
2019-12-11 00:00:00+00:00,60.0099983215332,60.130001068115234,58.91999816894531,52.372955322265625,772400,0.0,
2019-12-12 00:00:00+00:00,59.43999862670898,60.68000030517578,58.18999862670898,53.42911911010742,1197700,0.0,
2019-12-13 00:00:00+00:00,60.18999862670898,60.34000015258789,58.68999862670898,52.2930908203125,508700,0.0,
2019-12-16 00:00:00+00:00,59.709999084472656,60.02999877929688,58.43000030517578,52.09783554077149,664700,0.0,
2019-12-17 00:00:00+00:00,58.93000030517578,59.380001068115234,58.33000183105469,52.50609588623047,483700,0.0,
2019-12-18 00:00:00+00:00,58.77000045776367,59.09000015258789,57.9900016784668,51.77832412719727,709700,0.0,
2019-12-19 00:00:00+00:00,58.5,58.79999923706055,57.65999984741211,51.680694580078125,481500,0.0,
2019-12-20 00:00:00+00:00,58.209999084472656,58.59000015258789,57.41999816894531,51.02392578125,571100,0.0,
2019-12-23 00:00:00+00:00,57.40999984741211,57.52000045776367,56.380001068115234,50.06539916992188,364600,0.0,
2019-12-24 00:00:00+00:00,56.619998931884766,56.63999938964844,55.9900016784668,49.98551559448242,175500,0.0,
2019-12-26 00:00:00+00:00,56.52000045776367,56.52999877929688,56.0099983215332,49.86125946044922,279100,0.0,
2019-12-27 00:00:00+00:00,56.369998931884766,56.5099983215332,55.47999954223633,49.43525695800781,349000,0.0,
2019-12-30 00:00:00+00:00,55.9900016784668,56.0,55.220001220703125,49.12461471557617,725700,0.0,
2019-12-31 00:00:00+00:00,55.34000015258789,55.66999816894531,54.959999084472656,49.20449447631836,656600,0.0,
2020-01-02 00:00:00+00:00,55.68999862670898,55.68999862670898,54.59999847412109,48.6986083984375,528600,0.0,
2020-01-03 00:00:00+00:00,54.209999084472656,54.81999969482422,53.75,48.50334167480469,552700,0.0,
2020-01-06 00:00:00+00:00,54.34999847412109,54.86000061035156,53.59999847412109,48.59210586547852,526900,0.0,
2020-01-07 00:00:00+00:00,54.5,55.119998931884766,54.06999969482422,48.68971633911133,576600,0.0,
2020-01-08 00:00:00+00:00,54.75,55.630001068115234,54.59999847412109,49.1512451171875,514400,0.0,
2020-01-09 00:00:00+00:00,55.630001068115234,56.15999984741211,55.4900016784668,49.63937759399414,370500,0.0,
2020-01-10 00:00:00+00:00,55.709999084472656,56.04999923706055,55.22999954223633,49.05362319946289,303200,0.0,
