date,VRTS_Open,VRTS_High,VRTS_Low,VRTS_Close,VRTS_Volume,VRTS_Dividends,VRTS_Stock Splits
2022-01-24 00:00:00+00:00,255.77999877929688,263.8299865722656,246.0399932861328,241.376220703125,89600,0.0,
2022-01-25 00:00:00+00:00,258.4599914550781,263.4800109863281,250.05999755859372,231.83775329589844,76800,0.0,
2022-01-26 00:00:00+00:00,256.19000244140625,259.8800048828125,246.38999938964844,229.8050079345703,87000,0.0,
2022-01-27 00:00:00+00:00,250.17999267578125,254.7700042724609,243.67999267578125,227.0844268798828,57100,1.5,
2022-01-28 00:00:00+00:00,246.4499969482422,247.83999633789065,238.97000122070312,229.34231567382807,67500,0.0,
2022-01-31 00:00:00+00:00,247.5399932861328,261.69000244140625,247.5399932861328,242.14935302734372,66500,0.0,
2022-02-01 00:00:00+00:00,262.9100036621094,263.989990234375,255.9499969482422,242.43624877929688,96400,0.0,
2022-02-02 00:00:00+00:00,260.75,260.75,255.17999267578125,239.20669555664065,64100,0.0,
2022-02-03 00:00:00+00:00,254.5,258.2099914550781,249.25,231.74827575683597,63700,0.0,
2022-02-04 00:00:00+00:00,268.2799987792969,273.0299987792969,255.1699981689453,249.38568115234372,73300,0.0,
2022-02-07 00:00:00+00:00,268.0199890136719,271.54998779296875,258.6700134277344,241.3258209228516,54600,0.0,
2022-02-08 00:00:00+00:00,261.44000244140625,265.9700012207031,261.44000244140625,243.25982666015625,34100,0.0,
2022-02-09 00:00:00+00:00,266.8800048828125,270.79998779296875,263.1499938964844,249.85763549804688,56500,0.0,
2022-02-10 00:00:00+00:00,265.8500061035156,270.5799865722656,256.6199951171875,239.558349609375,76200,0.0,
2022-02-11 00:00:00+00:00,260.5,265.0,254.57000732421875,237.1153717041016,47300,0.0,
2022-02-14 00:00:00+00:00,256.1000061035156,257.8999938964844,250.6300048828125,234.46885681152344,58100,0.0,
2022-02-15 00:00:00+00:00,258.04998779296875,264.739990234375,257.19000244140625,242.47325134277344,38100,0.0,
2022-02-16 00:00:00+00:00,262.0,264.739990234375,260.3699951171875,244.2592010498047,30400,0.0,
2022-02-17 00:00:00+00:00,260.1300048828125,262.2300109863281,250.5800018310547,232.21095275878903,38300,0.0,
2022-02-18 00:00:00+00:00,250.52999877929688,255.8800048828125,249.3699951171875,233.5897521972656,35600,0.0,
2022-02-22 00:00:00+00:00,251.5399932861328,255.30999755859372,244.52999877929688,231.49839782714844,46500,0.0,
2022-02-23 00:00:00+00:00,250.92999267578125,253.67999267578125,239.6499938964844,221.8468780517578,57100,0.0,
2022-02-24 00:00:00+00:00,231.4499969482422,242.8300018310547,230.13999938964844,223.31820678710935,74700,0.0,
2022-02-25 00:00:00+00:00,243.67999267578125,249.00999450683597,243.1499938964844,229.72174072265625,39500,0.0,
2022-02-28 00:00:00+00:00,245.0399932861328,246.7400054931641,236.5800018310547,222.6611785888672,92700,0.0,
2022-03-01 00:00:00+00:00,238.75,241.92999267578125,227.7700042724609,214.12936401367188,61700,0.0,
2022-03-02 00:00:00+00:00,234.2700042724609,242.1300048828125,233.17999267578125,222.17074584960935,44800,0.0,
2022-03-03 00:00:00+00:00,242.57000732421875,242.6100006103516,232.72000122070312,217.18304443359372,48100,0.0,
2022-03-04 00:00:00+00:00,231.47999572753903,231.47999572753903,217.8300018310547,203.93182373046875,69500,0.0,
2022-03-07 00:00:00+00:00,219.30999755859372,221.72000122070312,206.72999572753903,191.30059814453125,80100,0.0,
2022-03-08 00:00:00+00:00,209.52999877929688,213.52999877929688,203.75999450683597,190.67135620117188,80000,0.0,
2022-03-09 00:00:00+00:00,212.91000366210935,219.88999938964844,211.91000366210935,200.850341796875,44500,0.0,
2022-03-10 00:00:00+00:00,213.6199951171875,216.6300048828125,208.58999633789065,196.8065185546875,48900,0.0,
2022-03-11 00:00:00+00:00,216.3999938964844,217.80999755859372,210.77999877929688,195.8441162109375,35100,0.0,
2022-03-14 00:00:00+00:00,214.0,220.38999938964844,212.1100006103516,197.70411682128903,42200,0.0,
2022-03-15 00:00:00+00:00,214.25999450683597,220.1300048828125,214.25999450683597,201.91452026367188,58200,0.0,
2022-03-16 00:00:00+00:00,222.7700042724609,234.4199981689453,218.4600067138672,214.0830841064453,58400,0.0,
2022-03-17 00:00:00+00:00,230.8000030517578,237.5399932861328,223.4499969482422,219.0892639160156,44100,0.0,
2022-03-18 00:00:00+00:00,236.13999938964844,238.9499969482422,232.1699981689453,220.7086639404297,102000,0.0,
2022-03-21 00:00:00+00:00,242.33999633789065,244.57000732421875,238.1100006103516,221.96717834472656,71800,0.0,
2022-03-22 00:00:00+00:00,242.3800048828125,248.44000244140625,241.9900054931641,225.03013610839844,45700,0.0,
2022-03-23 00:00:00+00:00,241.72000122070312,243.7100067138672,236.47000122070312,220.2089691162109,35200,0.0,
2022-03-24 00:00:00+00:00,240.4600067138672,243.27999877929688,238.42999267578125,223.6420745849609,27800,0.0,
2022-03-25 00:00:00+00:00,243.6100006103516,244.77999877929688,242.5200042724609,226.27935791015625,30200,0.0,
2022-03-28 00:00:00+00:00,243.72000122070312,243.72000122070312,237.6499938964844,222.30029296875,23900,0.0,
2022-03-29 00:00:00+00:00,243.7100067138672,249.3699951171875,243.7100067138672,228.9073944091797,44100,0.0,
2022-03-30 00:00:00+00:00,246.38999938964844,247.4600067138672,241.5500030517578,224.4286193847656,29500,0.0,
2022-03-31 00:00:00+00:00,243.0800018310547,245.80999755859372,239.7400054931641,222.07823181152344,31000,0.0,
2022-04-01 00:00:00+00:00,242.1300048828125,244.9199981689453,238.1199951171875,221.8376007080078,38200,0.0,
2022-04-04 00:00:00+00:00,240.17999267578125,242.2899932861328,237.27999877929688,219.89437866210935,35000,0.0,
2022-04-05 00:00:00+00:00,238.22000122070312,239.94000244140625,231.33999633789065,214.7400665283203,39600,0.0,
2022-04-06 00:00:00+00:00,231.57000732421875,231.57000732421875,221.1499938964844,204.64434814453125,31300,0.0,
2022-04-07 00:00:00+00:00,222.41000366210935,222.63999938964844,213.52999877929688,202.0255889892578,65700,0.0,
2022-04-08 00:00:00+00:00,208.1199951171875,213.2899932861328,197.30999755859372,188.5892791748047,112200,0.0,
2022-04-11 00:00:00+00:00,203.8000030517578,208.1499938964844,198.19000244140625,184.04571533203125,57600,0.0,
2022-04-12 00:00:00+00:00,200.2400054931641,202.5,197.2400054931641,183.48126220703125,48600,0.0,
2022-04-13 00:00:00+00:00,198.47000122070312,207.6499938964844,198.47000122070312,191.5596923828125,40200,0.0,
2022-04-14 00:00:00+00:00,207.0,207.9900054931641,203.0,187.84898376464844,34700,0.0,
2022-04-18 00:00:00+00:00,201.0,201.7100067138672,198.0,183.7958984375,33600,0.0,
2022-04-19 00:00:00+00:00,199.25,210.1100006103516,199.25,193.95639038085935,38800,0.0,
2022-04-20 00:00:00+00:00,212.67999267578125,213.4900054931641,208.66000366210935,194.0859375,30600,0.0,
2022-04-21 00:00:00+00:00,213.7700042724609,213.7700042724609,202.33999633789065,188.3116607666016,26600,0.0,
2022-04-22 00:00:00+00:00,202.0,204.00999450683597,195.77999877929688,181.96365356445312,84300,0.0,
2022-04-25 00:00:00+00:00,195.17999267578125,198.1199951171875,190.7700042724609,182.6854553222656,67200,0.0,
2022-04-26 00:00:00+00:00,196.5399932861328,196.5399932861328,183.82000732421875,171.22018432617188,68200,0.0,
2022-04-27 00:00:00+00:00,185.0399932861328,188.3600006103516,181.6199951171875,168.81423950195312,64100,0.0,
2022-04-28 00:00:00+00:00,185.3600006103516,185.3600006103516,176.08999633789062,171.67868041992188,62500,1.5,
2022-04-29 00:00:00+00:00,189.1499938964844,189.47999572753903,176.3300018310547,165.29669189453125,58200,0.0,
2022-05-02 00:00:00+00:00,178.0,181.47999572753903,175.1300048828125,167.81588745117188,75500,0.0,
2022-05-03 00:00:00+00:00,178.69000244140625,181.4900054931641,173.86000061035156,165.9031524658203,150300,0.0,
2022-05-04 00:00:00+00:00,179.19000244140625,185.0200042724609,174.5,171.557373046875,69300,0.0,
2022-05-05 00:00:00+00:00,180.75,184.2899932861328,172.5399932861328,164.40097045898438,50700,0.0,
2022-05-06 00:00:00+00:00,175.77000427246094,177.30999755859375,170.0,163.0760498046875,102800,0.0,
2022-05-09 00:00:00+00:00,172.74000549316406,173.0,165.3699951171875,158.79344177246094,80600,0.0,
2022-05-10 00:00:00+00:00,174.58999633789062,174.58999633789062,166.38999938964844,159.93174743652344,56600,0.0,
2022-05-11 00:00:00+00:00,170.25,173.2899932861328,164.97999572753906,154.35218811035156,59200,0.0,
2022-05-12 00:00:00+00:00,163.47000122070312,170.41000366210938,161.30999755859375,158.30824279785156,67100,0.0,
2022-05-13 00:00:00+00:00,173.2899932861328,177.36000061035156,171.25999450683594,161.33126831054688,74000,0.0,
2022-05-16 00:00:00+00:00,171.1999969482422,173.94000244140625,167.7899932861328,159.81976318359375,71600,0.0,
2022-05-17 00:00:00+00:00,176.7899932861328,181.6199951171875,176.3000030517578,168.92620849609375,83700,0.0,
2022-05-18 00:00:00+00:00,176.8699951171875,178.35000610351562,173.5,163.2813262939453,103500,0.0,
2022-05-19 00:00:00+00:00,174.32000732421875,181.0200042724609,174.32000732421875,165.55796813964844,76200,0.0,
2022-05-20 00:00:00+00:00,181.38999938964844,183.83999633789065,178.1300048828125,171.2587890625,53100,0.0,
2022-05-23 00:00:00+00:00,186.3800048828125,186.5800018310547,182.25,170.2137908935547,48300,0.0,
2022-05-24 00:00:00+00:00,180.5399932861328,181.9900054931641,175.27000427246094,169.1501007080078,59900,0.0,
2022-05-25 00:00:00+00:00,181.5200042724609,186.6000061035156,180.4199981689453,172.00523376464844,45600,0.0,
2022-05-26 00:00:00+00:00,185.82000732421875,193.30999755859372,185.82000732421875,178.90966796875,34500,0.0,
2022-05-27 00:00:00+00:00,193.1699981689453,195.1000061035156,191.7400054931641,180.97171020507807,43300,0.0,
2022-05-31 00:00:00+00:00,192.3999938964844,195.0,190.22999572753903,179.75877380371094,48000,0.0,
2022-06-01 00:00:00+00:00,192.6699981689453,192.7400054931641,186.2100067138672,176.81033325195312,49400,0.0,
2022-06-02 00:00:00+00:00,189.13999938964844,195.47999572753903,188.5500030517578,182.0260467529297,48500,0.0,
2022-06-03 00:00:00+00:00,192.50999450683597,194.97999572753903,190.8500061035156,179.71209716796875,40200,0.0,
2022-06-06 00:00:00+00:00,194.1000061035156,198.80999755859372,194.1000061035156,184.18133544921875,40000,0.0,
2022-06-07 00:00:00+00:00,194.63999938964844,196.7700042724609,193.08999633789065,181.6248321533203,33500,0.0,
2022-06-08 00:00:00+00:00,192.2899932861328,193.8300018310547,190.30999755859372,178.3778533935547,29500,0.0,
2022-06-09 00:00:00+00:00,189.1300048828125,192.7899932861328,186.8500061035156,175.29884338378906,40500,0.0,
2022-06-10 00:00:00+00:00,183.6999969482422,184.1300048828125,175.0,169.81256103515625,39300,0.0,
2022-06-13 00:00:00+00:00,175.7100067138672,177.19000244140625,170.1300048828125,160.5288848876953,69500,0.0,
2022-06-14 00:00:00+00:00,173.94000244140625,177.27000427246094,171.08999633789062,164.55026245117188,57000,0.0,
2022-06-15 00:00:00+00:00,177.61000061035156,181.9199981689453,175.05999755859375,166.64027404785156,51100,0.0,
2022-06-16 00:00:00+00:00,172.3699951171875,172.3699951171875,166.3000030517578,157.16061401367188,61100,0.0,
2022-06-17 00:00:00+00:00,168.92999267578125,173.63999938964844,168.92999267578125,159.22262573242188,90900,0.0,
2022-06-21 00:00:00+00:00,174.97000122070312,176.52000427246094,174.4600067138672,164.01841735839844,41500,0.0,
2022-06-22 00:00:00+00:00,173.14999389648438,177.72999572753906,173.14999389648438,163.48660278320312,44200,0.0,
2022-06-23 00:00:00+00:00,175.00999450683594,182.9199981689453,175.00999450683594,170.6709747314453,66700,0.0,
2022-06-24 00:00:00+00:00,184.63999938964844,193.25999450683597,183.0399932861328,177.51947021484375,210800,0.0,
2022-06-27 00:00:00+00:00,191.75999450683597,191.75999450683597,185.47000122070312,175.22421264648438,51400,0.0,
2022-06-28 00:00:00+00:00,189.8999938964844,191.8999938964844,183.8699951171875,172.36911010742188,49900,0.0,
2022-06-29 00:00:00+00:00,186.1499938964844,186.1499938964844,178.5399932861328,167.89053344726562,40000,0.0,
2022-06-30 00:00:00+00:00,175.74000549316406,175.74000549316406,166.19000244140625,159.56787109375,87900,0.0,
2022-07-01 00:00:00+00:00,169.72000122070312,175.17999267578125,167.17999267578125,162.11505126953125,59800,0.0,
2022-07-05 00:00:00+00:00,171.6199951171875,179.52999877929688,168.22000122070312,167.26539611816406,62400,0.0,
2022-07-06 00:00:00+00:00,178.85000610351562,178.85000610351562,173.77000427246094,163.52392578125,52000,0.0,
2022-07-07 00:00:00+00:00,177.49000549316406,180.9499969482422,177.3300018310547,168.0118408203125,37800,0.0,
2022-07-08 00:00:00+00:00,180.6000061035156,180.6000061035156,174.32000732421875,163.23468017578125,52600,0.0,
2022-07-11 00:00:00+00:00,172.39999389648438,172.39999389648438,166.4499969482422,156.2742462158203,51600,0.0,
2022-07-12 00:00:00+00:00,167.6999969482422,173.5800018310547,167.6999969482422,160.99539184570312,66000,0.0,
2022-07-13 00:00:00+00:00,168.74000549316406,173.8000030517578,167.6999969482422,161.69515991210938,74400,0.0,
2022-07-14 00:00:00+00:00,171.25,176.80999755859375,167.9600067138672,164.42893981933594,66800,0.0,
2022-07-15 00:00:00+00:00,179.44000244140625,181.6199951171875,173.0,168.4316864013672,109700,0.0,
2022-07-18 00:00:00+00:00,181.67999267578125,182.83999633789065,177.3699951171875,165.92181396484375,51900,0.0,
2022-07-19 00:00:00+00:00,180.7899932861328,186.83999633789065,180.7899932861328,172.3037872314453,59300,0.0,
2022-07-20 00:00:00+00:00,184.9499969482422,189.7700042724609,184.9499969482422,176.80104064941406,45800,0.0,
2022-07-21 00:00:00+00:00,189.83999633789065,192.66000366210935,188.5,178.76039123535156,57800,0.0,
2022-07-22 00:00:00+00:00,191.3800048828125,194.0,187.8300018310547,177.44480895996094,34900,0.0,
2022-07-25 00:00:00+00:00,192.0399932861328,193.2700042724609,190.0500030517578,180.30923461914065,32500,0.0,
2022-07-26 00:00:00+00:00,191.94000244140625,193.97999572753903,190.0200042724609,178.11659240722656,39600,0.0,
2022-07-27 00:00:00+00:00,191.6699981689453,196.75999450683597,190.72000122070312,182.9404144287109,48500,0.0,
2022-07-28 00:00:00+00:00,195.27999877929688,202.52999877929688,189.52999877929688,190.2835998535156,35400,1.5,
2022-07-29 00:00:00+00:00,200.4600067138672,207.4499969482422,200.4600067138672,193.9881134033203,60300,0.0,
2022-08-01 00:00:00+00:00,203.47999572753903,207.41000366210935,199.9499969482422,192.3520965576172,44500,0.0,
2022-08-02 00:00:00+00:00,202.67999267578125,205.6300048828125,199.6000061035156,190.7913055419922,64400,0.0,
2022-08-03 00:00:00+00:00,204.5,209.0399932861328,200.4600067138672,195.06936645507807,48000,0.0,
2022-08-04 00:00:00+00:00,208.6000061035156,209.0399932861328,202.5,195.2292022705078,47000,0.0,
2022-08-05 00:00:00+00:00,206.1999969482422,216.8800048828125,201.22000122070312,192.8504180908203,70700,0.0,
2022-08-08 00:00:00+00:00,207.47000122070312,209.8500061035156,205.2700042724609,195.2009735107422,38800,0.0,
2022-08-09 00:00:00+00:00,207.27999877929688,207.27999877929688,199.75999450683597,192.0606231689453,63700,0.0,
2022-08-10 00:00:00+00:00,209.8000030517578,212.0,209.1000061035156,198.9525146484375,48800,0.0,
2022-08-11 00:00:00+00:00,214.47999572753903,216.42999267578125,210.83999633789065,200.64491271972656,37600,0.0,
2022-08-12 00:00:00+00:00,215.6999969482422,218.88999938964844,214.0399932861328,205.08279418945312,39000,0.0,
2022-08-15 00:00:00+00:00,216.4900054931641,221.75999450683597,215.33999633789065,207.7624664306641,31500,0.0,
2022-08-16 00:00:00+00:00,219.6199951171875,222.52999877929688,217.33999633789065,206.624755859375,41000,0.0,
2022-08-17 00:00:00+00:00,217.8800048828125,219.02999877929688,214.27999877929688,203.55963134765625,40600,0.0,
2022-08-18 00:00:00+00:00,218.92999267578125,219.6699981689453,215.5500030517578,206.1734771728516,49200,0.0,
2022-08-19 00:00:00+00:00,216.2899932861328,217.8999938964844,209.5500030517578,198.76446533203125,56000,0.0,
2022-08-22 00:00:00+00:00,207.6699981689453,207.80999755859372,203.6999969482422,193.65902709960935,49600,0.0,
2022-08-23 00:00:00+00:00,206.57000732421875,209.67999267578125,204.25999450683597,192.4273223876953,50700,0.0,
2022-08-24 00:00:00+00:00,205.3999938964844,206.3300018310547,203.0500030517578,192.97265625,37700,0.0,
2022-08-25 00:00:00+00:00,207.2400054931641,209.8999938964844,206.41000366210935,196.3480987548828,31000,0.0,
2022-08-26 00:00:00+00:00,209.75,209.75,198.4199981689453,187.2654571533203,56700,0.0,
2022-08-29 00:00:00+00:00,197.83999633789065,199.47000122070312,195.3000030517578,185.7611083984375,58300,0.0,
2022-08-30 00:00:00+00:00,199.41000366210935,203.5800018310547,194.25,183.03440856933597,69900,0.0,
2022-08-31 00:00:00+00:00,196.22000122070312,197.0,190.30999755859372,179.81883239746094,54200,0.0,
2022-09-01 00:00:00+00:00,189.8699951171875,190.7400054931641,184.52999877929688,178.7187957763672,44800,0.0,
2022-09-02 00:00:00+00:00,192.8800048828125,194.19000244140625,185.91000366210935,174.81680297851562,40300,0.0,
2022-09-06 00:00:00+00:00,185.8600006103516,186.3000030517578,183.19000244140625,174.41253662109375,48700,0.0,
2022-09-07 00:00:00+00:00,184.0200042724609,189.1199951171875,183.00999450683597,177.23321533203125,39000,0.0,
2022-09-08 00:00:00+00:00,187.47000122070312,193.3600006103516,186.9499969482422,181.53944396972656,33800,0.0,
2022-09-09 00:00:00+00:00,194.4199981689453,199.97000122070312,194.4199981689453,185.30978393554688,45000,0.0,
2022-09-12 00:00:00+00:00,199.67999267578125,201.32000732421875,197.0399932861328,188.948486328125,39300,0.0,
2022-09-13 00:00:00+00:00,195.32000732421875,197.5399932861328,188.50999450683597,178.2862548828125,56700,0.0,
2022-09-14 00:00:00+00:00,191.5,197.1300048828125,184.8600006103516,175.70062255859375,48700,0.0,
2022-09-15 00:00:00+00:00,186.63999938964844,189.6199951171875,184.97000122070312,175.1083221435547,46500,0.0,
2022-09-16 00:00:00+00:00,185.7400054931641,186.58999633789065,181.9900054931641,174.76039123535156,134300,0.0,
2022-09-19 00:00:00+00:00,184.08999633789065,194.17999267578125,184.08999633789065,180.93771362304688,50000,0.0,
2022-09-20 00:00:00+00:00,189.9199981689453,190.5200042724609,185.0,175.63482666015625,39200,0.0,
2022-09-21 00:00:00+00:00,189.6999969482422,189.6999969482422,180.9199981689453,170.64222717285156,43200,0.0,
2022-09-22 00:00:00+00:00,180.8699951171875,180.8699951171875,174.60000610351562,165.86582946777344,53300,0.0,
2022-09-23 00:00:00+00:00,173.1199951171875,175.02000427246094,167.25,161.10829162597656,55100,0.0,
2022-09-26 00:00:00+00:00,171.3300018310547,174.75999450683594,168.67999267578125,158.5978546142578,48300,0.0,
2022-09-27 00:00:00+00:00,170.49000549316406,172.30999755859375,164.35000610351562,155.8335723876953,48600,0.0,
2022-09-28 00:00:00+00:00,167.22000122070312,169.10000610351562,166.1199951171875,156.92425537109375,69700,0.0,
2022-09-29 00:00:00+00:00,164.6300048828125,164.6300048828125,160.0500030517578,152.50518798828125,56700,0.0,
2022-09-30 00:00:00+00:00,162.1300048828125,166.25,158.99000549316406,149.98536682128906,69600,0.0,
2022-10-03 00:00:00+00:00,161.8699951171875,165.41000366210938,158.9600067138672,153.8308868408203,65700,0.0,
2022-10-04 00:00:00+00:00,167.39999389648438,170.25999450683594,166.85000610351562,159.08677673339844,90000,0.0,
2022-10-05 00:00:00+00:00,165.52999877929688,167.86000061035156,162.66000366210938,156.614013671875,50700,0.0,
2022-10-06 00:00:00+00:00,167.6699981689453,169.08999633789062,162.52000427246094,155.2130584716797,62400,0.0,
2022-10-07 00:00:00+00:00,162.89999389648438,162.89999389648438,154.69000244140625,147.24929809570312,68700,0.0,
2022-10-10 00:00:00+00:00,157.25999450683594,158.50999450683594,154.0800018310547,146.96722412109375,46500,0.0,
2022-10-11 00:00:00+00:00,154.39999389648438,155.02999877929688,150.05999755859375,142.75498962402344,57800,0.0,
2022-10-12 00:00:00+00:00,151.4600067138672,151.4600067138672,146.07000732421875,138.91888427734375,63100,0.0,
2022-10-13 00:00:00+00:00,144.57000732421875,156.67999267578125,141.8000030517578,146.8544158935547,76600,0.0,
2022-10-14 00:00:00+00:00,157.16000366210938,157.16000366210938,147.1300048828125,139.14451599121094,66000,0.0,
2022-10-17 00:00:00+00:00,150.67999267578125,155.52999877929688,150.1300048828125,143.9208984375,52300,0.0,
2022-10-18 00:00:00+00:00,157.0399932861328,159.05999755859375,153.63999938964844,146.327880859375,62200,0.0,
2022-10-19 00:00:00+00:00,154.07000732421875,154.14999389648438,148.4499969482422,142.3319091796875,55300,0.0,
2022-10-20 00:00:00+00:00,152.49000549316406,158.13999938964844,151.19000244140625,144.7200927734375,68300,0.0,
2022-10-21 00:00:00+00:00,152.67999267578125,162.5399932861328,144.97999572753906,152.25131225585938,71000,0.0,
2022-10-24 00:00:00+00:00,164.27999877929688,167.32000732421875,161.57000732421875,156.08746337890625,48200,0.0,
2022-10-25 00:00:00+00:00,165.8699951171875,171.57000732421875,164.47000122070312,161.3151397705078,52200,0.0,
2022-10-26 00:00:00+00:00,173.32000732421875,175.99000549316406,170.27999877929688,161.7194366455078,87800,0.0,
2022-10-27 00:00:00+00:00,174.8000030517578,176.10000610351562,171.02000427246094,161.80404663085938,76400,0.0,
2022-10-28 00:00:00+00:00,170.86000061035156,176.5399932861328,169.80999755859375,166.3228759765625,89300,1.65,
2022-10-31 00:00:00+00:00,174.30999755859375,174.5,169.57000732421875,162.8008575439453,69000,0.0,
2022-11-01 00:00:00+00:00,174.67999267578125,175.6699981689453,169.38999938964844,164.25335693359375,47500,0.0,
2022-11-02 00:00:00+00:00,173.02000427246094,175.6199951171875,168.00999450683594,159.49716186523438,64500,0.0,
2022-11-03 00:00:00+00:00,165.1199951171875,165.1199951171875,160.25999450683594,154.8928985595703,57700,0.0,
2022-11-04 00:00:00+00:00,166.7100067138672,170.55999755859375,163.89999389648438,159.48768615722656,55700,0.0,
2022-11-07 00:00:00+00:00,169.5800018310547,169.6999969482422,165.64999389648438,160.84521484375,57100,0.0,
2022-11-08 00:00:00+00:00,170.3000030517578,172.80999755859375,166.47000122070312,162.79135131835938,47400,0.0,
2022-11-09 00:00:00+00:00,171.5,171.5,165.72000122070312,158.48138427734375,61600,0.0,
2022-11-10 00:00:00+00:00,175.63999938964844,188.1199951171875,173.27000427246094,178.047119140625,104600,0.0,
2022-11-11 00:00:00+00:00,189.5,202.5,189.5,191.98329162597656,94300,0.0,
2022-11-14 00:00:00+00:00,199.9499969482422,200.19000244140625,188.6199951171875,179.5660400390625,83900,0.0,
2022-11-15 00:00:00+00:00,191.8000030517578,199.27999877929688,191.8000030517578,183.47727966308597,76000,0.0,
2022-11-16 00:00:00+00:00,191.16000366210935,194.1499938964844,188.6499938964844,181.502685546875,53100,0.0,
2022-11-17 00:00:00+00:00,187.22000122070312,189.7400054931641,185.5399932861328,179.76541137695312,59000,0.0,
2022-11-18 00:00:00+00:00,194.41000366210935,194.41000366210935,184.33999633789065,178.31292724609375,66200,0.0,
2022-11-21 00:00:00+00:00,185.42999267578125,191.08999633789065,185.17999267578125,179.05340576171875,47200,0.0,
2022-11-22 00:00:00+00:00,188.77999877929688,191.0200042724609,186.8800048828125,180.11663818359375,51000,0.0,
2022-11-23 00:00:00+00:00,188.63999938964844,192.67999267578125,187.0,182.64187622070312,34400,0.0,
2022-11-25 00:00:00+00:00,191.25,193.82000732421875,190.63999938964844,183.87599182128903,21000,0.0,
2022-11-28 00:00:00+00:00,192.3600006103516,192.8300018310547,188.4900054931641,180.4679107666016,52500,0.0,
2022-11-29 00:00:00+00:00,190.1000061035156,192.3000030517578,187.58999633789065,179.61349487304688,53100,0.0,
2022-11-30 00:00:00+00:00,190.4600067138672,194.44000244140625,185.1000061035156,184.1133270263672,86900,0.0,
2022-12-01 00:00:00+00:00,195.94000244140625,202.07000732421875,193.75,188.9359588623047,75700,0.0,
2022-12-02 00:00:00+00:00,194.0399932861328,200.3999938964844,194.0399932861328,188.2429351806641,78600,0.0,
2022-12-05 00:00:00+00:00,197.5399932861328,197.5399932861328,191.6499938964844,182.65138244628903,82600,0.0,
2022-12-06 00:00:00+00:00,192.8000030517578,193.97000122070312,187.6999969482422,180.16412353515625,69200,0.0,
2022-12-07 00:00:00+00:00,191.02999877929688,192.9199981689453,187.55999755859372,179.3761749267578,70200,0.0,
2022-12-08 00:00:00+00:00,191.6300048828125,194.3999938964844,189.5,182.2146759033203,67600,0.0,
2022-12-09 00:00:00+00:00,189.72999572753903,192.4600067138672,188.66000366210935,181.6830596923828,81500,0.0,
2022-12-12 00:00:00+00:00,191.50999450683597,194.5,189.19000244140625,184.05638122558597,37900,0.0,
2022-12-13 00:00:00+00:00,203.3500061035156,207.66000366210935,196.25,188.29039001464844,85900,0.0,
2022-12-14 00:00:00+00:00,196.6000061035156,200.57000732421875,193.25,184.51205444335935,54200,0.0,
2022-12-15 00:00:00+00:00,191.5,192.2400054931641,184.6000061035156,178.42686462402344,90100,0.0,
2022-12-16 00:00:00+00:00,184.3600006103516,190.3000030517578,177.17999267578125,179.72744750976562,229900,0.0,
2022-12-19 00:00:00+00:00,190.6699981689453,190.9900054931641,185.1000061035156,178.20851135253906,96500,0.0,
2022-12-20 00:00:00+00:00,187.72000122070312,192.72999572753903,185.6300048828125,180.08816528320312,71900,0.0,
2022-12-21 00:00:00+00:00,192.67999267578125,195.16000366210935,191.25999450683597,183.92349243164065,61000,0.0,
2022-12-22 00:00:00+00:00,191.41000366210935,191.6699981689453,182.6999969482422,177.9427032470703,82000,0.0,
2022-12-23 00:00:00+00:00,188.6000061035156,193.05999755859372,185.8600006103516,180.3160095214844,57800,0.0,
2022-12-27 00:00:00+00:00,191.05999755859372,192.83999633789065,188.1999969482422,182.5849151611328,64800,0.0,
2022-12-28 00:00:00+00:00,192.6300048828125,193.42999267578125,184.3999938964844,175.1042022705078,73900,0.0,
2022-12-29 00:00:00+00:00,186.80999755859372,194.2899932861328,185.16000366210935,181.05650329589844,92700,0.0,
2022-12-30 00:00:00+00:00,187.4199981689453,192.0,186.3000030517578,181.7400054931641,101500,0.0,
2023-01-03 00:00:00+00:00,194.67999267578125,196.6699981689453,192.0,184.27471923828125,100500,0.0,
2023-01-04 00:00:00+00:00,194.30999755859372,202.1699981689453,194.30999755859372,191.869384765625,91300,0.0,
2023-01-05 00:00:00+00:00,201.22999572753903,201.22999572753903,197.41000366210935,188.0625762939453,86600,0.0,
2023-01-06 00:00:00+00:00,201.4199981689453,205.75999450683597,199.4600067138672,194.61294555664065,53700,0.0,
2023-01-09 00:00:00+00:00,206.3999938964844,210.19000244140625,204.77999877929688,195.26795959472656,79400,0.0,
2023-01-10 00:00:00+00:00,203.9900054931641,212.3699951171875,203.72999572753903,201.0778961181641,74500,0.0,
2023-01-11 00:00:00+00:00,214.07000732421875,216.6000061035156,212.1499938964844,202.81517028808597,83300,0.0,
2023-01-12 00:00:00+00:00,215.5,216.7700042724609,211.02999877929688,202.2740478515625,70200,0.0,
2023-01-13 00:00:00+00:00,210.72000122070312,216.7400054931641,209.3999938964844,203.89739990234372,40600,0.0,
2023-01-17 00:00:00+00:00,213.1199951171875,215.5,211.0800018310547,200.7930908203125,69100,0.0,
2023-01-18 00:00:00+00:00,212.02999877929688,215.4600067138672,209.77999877929688,201.1348419189453,77700,0.0,
2023-01-19 00:00:00+00:00,210.7100067138672,213.05999755859372,206.6999969482422,201.1348419189453,88400,0.0,
