date,BIL_Open,BIL_High,BIL_Low,BIL_Close,BIL_Volume,BIL_Dividends,BIL_Stock Splits
2016-03-24 00:00:00+00:00,91.36000061035156,91.37999725341795,91.36000061035156,79.77252960205078,711350,0.0,
2016-03-28 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.77252960205078,347950,0.0,
2016-03-29 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.77252960205078,631250,0.0,
2016-03-30 00:00:00+00:00,91.4000015258789,91.4000015258789,91.37999725341795,79.77252960205078,264000,0.0,
2016-03-31 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.77252960205078,2956800,0.0,
2016-04-01 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.77252960205078,942500,0.0,
2016-04-04 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.77252960205078,1619200,0.0,
2016-04-05 00:00:00+00:00,91.4000015258789,91.4000015258789,91.37999725341795,79.79000091552734,1829950,0.0,
2016-04-06 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.79000091552734,1081800,0.0,
2016-04-07 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.77252960205078,1307000,0.0,
2016-04-08 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.79000091552734,191950,0.0,
2016-04-11 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.77252960205078,587150,0.0,
2016-04-12 00:00:00+00:00,91.4000015258789,91.4000015258789,91.37999725341795,79.77252960205078,169600,0.0,
2016-04-13 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.79000091552734,182400,0.0,
2016-04-14 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.79000091552734,143950,0.0,
2016-04-15 00:00:00+00:00,91.4000015258789,91.4000015258789,91.37999725341795,79.77252960205078,219000,0.0,
2016-04-18 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.79000091552734,1972050,0.0,
2016-04-19 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.79000091552734,138400,0.0,
2016-04-20 00:00:00+00:00,91.4000015258789,91.4000015258789,91.37999725341795,79.79000091552734,199350,0.0,
2016-04-21 00:00:00+00:00,91.4000015258789,91.4000015258789,91.37999725341795,79.77252960205078,446300,0.0,
2016-04-22 00:00:00+00:00,91.4000015258789,91.4000015258789,91.37999725341795,79.79000091552734,388450,0.0,
2016-04-25 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.77252960205078,515350,0.0,
2016-04-26 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.79000091552734,250000,0.0,
2016-04-27 00:00:00+00:00,91.4000015258789,91.4000015258789,91.37999725341795,79.79000091552734,104050,0.0,
2016-04-28 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.79000091552734,274200,0.0,
2016-04-29 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.80744934082031,722100,0.0,
2016-05-02 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,79.79000091552734,370050,0.0,
2016-05-03 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.80744934082031,665850,0.0,
2016-05-04 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.79000091552734,700400,0.0,
2016-05-05 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.79000091552734,578500,0.0,
2016-05-06 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.80744934082031,2157200,0.0,
2016-05-09 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,79.80744934082031,108850,0.0,
2016-05-10 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.80744934082031,875050,0.0,
2016-05-11 00:00:00+00:00,91.4000015258789,91.4000015258789,91.37999725341795,79.77252960205078,156800,0.0,
2016-05-12 00:00:00+00:00,91.4000015258789,91.4000015258789,91.37999725341795,79.77252960205078,189900,0.0,
2016-05-13 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.77252960205078,512850,0.0,
2016-05-16 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.77252960205078,184500,0.0,
2016-05-17 00:00:00+00:00,91.4000015258789,91.4000015258789,91.37999725341795,79.77252960205078,410200,0.0,
2016-05-18 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.79000091552734,1319700,0.0,
2016-05-19 00:00:00+00:00,91.37999725341795,91.4000015258789,91.37999725341795,79.77252960205078,122150,0.0,
2016-05-20 00:00:00+00:00,91.4000015258789,91.41999816894533,91.37999725341795,79.79000091552734,389400,0.0,
2016-05-23 00:00:00+00:00,91.4000015258789,91.41999816894533,91.37999725341795,79.80744934082031,827400,0.0,
2016-05-24 00:00:00+00:00,91.4000015258789,91.41999816894533,91.37999725341795,79.77252960205078,612800,0.0,
2016-05-25 00:00:00+00:00,91.4000015258789,91.4000015258789,91.37999725341795,79.79000091552734,242100,0.0,
2016-05-26 00:00:00+00:00,91.4000015258789,91.41999816894533,91.37999725341795,79.79000091552734,284150,0.0,
2016-05-27 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.80744934082031,270350,0.0,
2016-05-31 00:00:00+00:00,91.41999816894533,91.41999816894533,91.37999725341795,79.80744934082031,498850,0.0,
2016-06-01 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.80744934082031,578400,0.0,
2016-06-02 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.79000091552734,175600,0.0,
2016-06-03 00:00:00+00:00,91.41999816894533,91.44000244140624,91.4000015258789,79.80744934082031,735650,0.0,
2016-06-06 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.82493591308594,365550,0.0,
2016-06-07 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.82493591308594,154600,0.0,
2016-06-08 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.82493591308594,250550,0.0,
2016-06-09 00:00:00+00:00,91.44000244140624,91.44000244140624,91.4000015258789,79.79000091552734,1767200,0.0,
2016-06-10 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.79000091552734,278100,0.0,
2016-06-13 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,79.79000091552734,159100,0.0,
2016-06-14 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.79000091552734,771300,0.0,
2016-06-15 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,79.79000091552734,683100,0.0,
2016-06-16 00:00:00+00:00,91.41999816894533,91.44000244140624,91.4000015258789,79.80744934082031,876400,0.0,
2016-06-17 00:00:00+00:00,91.41999816894533,91.44000244140624,91.4000015258789,79.79000091552734,463250,0.0,
2016-06-20 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.80744934082031,130900,0.0,
2016-06-21 00:00:00+00:00,91.41999816894533,91.44000244140624,91.4000015258789,79.80744934082031,965700,0.0,
2016-06-22 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,79.80744934082031,171250,0.0,
2016-06-23 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.80744934082031,1232700,0.0,
2016-06-24 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.79000091552734,640800,0.0,
2016-06-27 00:00:00+00:00,91.4000015258789,91.44000244140624,91.4000015258789,79.79000091552734,3124250,0.0,
2016-06-28 00:00:00+00:00,91.41999816894533,91.44000244140624,91.4000015258789,79.79000091552734,794050,0.0,
2016-06-29 00:00:00+00:00,91.44000244140624,91.44000244140624,91.4000015258789,79.79000091552734,1667550,0.0,
2016-06-30 00:00:00+00:00,91.41999816894533,91.44000244140624,91.4000015258789,79.79000091552734,690150,0.0,
2016-07-01 00:00:00+00:00,91.41999816894533,91.44000244140624,91.4000015258789,79.82493591308594,511550,0.0,
2016-07-05 00:00:00+00:00,91.41999816894533,91.44000244140624,91.4000015258789,79.82493591308594,1129200,0.0,
2016-07-06 00:00:00+00:00,91.44000244140624,91.44000244140624,91.4000015258789,79.80744934082031,734450,0.0,
2016-07-07 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.82493591308594,199950,0.0,
2016-07-08 00:00:00+00:00,91.44000244140624,91.44000244140624,91.4000015258789,79.80744934082031,724150,0.0,
2016-07-11 00:00:00+00:00,91.44000244140624,91.44000244140624,91.4000015258789,79.82493591308594,580150,0.0,
2016-07-12 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,79.79000091552734,1158200,0.0,
2016-07-13 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.80744934082031,422500,0.0,
2016-07-14 00:00:00+00:00,91.41999816894533,91.44000244140624,91.4000015258789,79.82493591308594,2044250,0.0,
2016-07-15 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,93400,0.0,
2016-07-18 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,167100,0.0,
2016-07-19 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.82493591308594,447400,0.0,
2016-07-20 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.82493591308594,167500,0.0,
2016-07-21 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.82493591308594,116700,0.0,
2016-07-22 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.82493591308594,180450,0.0,
2016-07-25 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,129050,0.0,
2016-07-26 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,180700,0.0,
2016-07-27 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.82493591308594,220300,0.0,
2016-07-28 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,136700,0.0,
2016-07-29 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.82493591308594,84000,0.0,
2016-08-01 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,97000,0.0,
2016-08-02 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.82493591308594,267100,0.0,
2016-08-03 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,658950,0.0,
2016-08-04 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,128750,0.0,
2016-08-05 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,192100,0.0,
2016-08-08 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,161400,0.0,
2016-08-09 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.80744934082031,1148800,0.0,
2016-08-10 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,100450,0.0,
2016-08-11 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,98900,0.0,
2016-08-12 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.80744934082031,101150,0.0,
2016-08-15 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,296650,0.0,
2016-08-16 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,101000,0.0,
2016-08-17 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,342800,0.0,
2016-08-18 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.82493591308594,109350,0.0,
2016-08-19 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,120200,0.0,
2016-08-22 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,1466200,0.0,
2016-08-23 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.80744934082031,124250,0.0,
2016-08-24 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.82493591308594,85100,0.0,
2016-08-25 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.80744934082031,154050,0.0,
2016-08-26 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.80744934082031,182050,0.0,
2016-08-29 00:00:00+00:00,91.44000244140624,91.45999908447266,91.41999816894533,79.82493591308594,330350,0.0,
2016-08-30 00:00:00+00:00,91.44000244140624,91.45999908447266,91.41999816894533,79.82493591308594,299450,0.0,
2016-08-31 00:00:00+00:00,91.44000244140624,91.45999908447266,91.41999816894533,79.82493591308594,190000,0.0,
2016-09-01 00:00:00+00:00,91.44000244140624,91.45999908447266,91.41999816894533,79.82493591308594,174350,0.0,
2016-09-02 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.84236907958984,307000,0.0,
2016-09-06 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.84236907958984,352500,0.0,
2016-09-07 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,790650,0.0,
2016-09-08 00:00:00+00:00,91.44000244140624,91.45999908447266,91.41999816894533,79.82493591308594,497150,0.0,
2016-09-09 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.84236907958984,342800,0.0,
2016-09-12 00:00:00+00:00,91.45999908447266,91.45999908447266,91.41999816894533,79.80744934082031,725000,0.0,
2016-09-13 00:00:00+00:00,91.45999908447266,91.45999908447266,91.41999816894533,79.82493591308594,264650,0.0,
2016-09-14 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,202550,0.0,
2016-09-15 00:00:00+00:00,91.44000244140624,91.45999908447266,91.41999816894533,79.82493591308594,374150,0.0,
2016-09-16 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,425950,0.0,
2016-09-19 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,1269550,0.0,
2016-09-20 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.82493591308594,706800,0.0,
2016-09-21 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.82493591308594,536150,0.0,
2016-09-22 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.84236907958984,514950,0.0,
2016-09-23 00:00:00+00:00,91.45999908447266,91.4800033569336,91.44000244140624,79.84236907958984,369250,0.0,
2016-09-26 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.84236907958984,433400,0.0,
2016-09-27 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,453800,0.0,
2016-09-28 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.82493591308594,481200,0.0,
2016-09-29 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.82493591308594,878100,0.0,
2016-09-30 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.84236907958984,458350,0.0,
2016-10-03 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,231800,0.0,
2016-10-04 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.84236907958984,392400,0.0,
2016-10-05 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.84236907958984,518500,0.0,
2016-10-06 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.84236907958984,193850,0.0,
2016-10-07 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.84236907958984,139550,0.0,
2016-10-10 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.84236907958984,67050,0.0,
2016-10-11 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,374900,0.0,
2016-10-12 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.84236907958984,411550,0.0,
2016-10-13 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,156250,0.0,
2016-10-14 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.82493591308594,130100,0.0,
2016-10-17 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,237750,0.0,
2016-10-18 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.82493591308594,180350,0.0,
2016-10-19 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.84236907958984,138150,0.0,
2016-10-20 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,261900,0.0,
2016-10-21 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.82493591308594,424150,0.0,
2016-10-24 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,106800,0.0,
2016-10-25 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,175350,0.0,
2016-10-26 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.84236907958984,200900,0.0,
2016-10-27 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,184200,0.0,
2016-10-28 00:00:00+00:00,91.4800033569336,91.4800033569336,91.44000244140624,79.84236907958984,546550,0.0,
2016-10-31 00:00:00+00:00,91.45999908447266,91.4800033569336,91.45999908447266,79.85983276367188,735450,0.0,
2016-11-01 00:00:00+00:00,91.4800033569336,91.4800033569336,91.45999908447266,79.84236907958984,1208600,0.0,
2016-11-02 00:00:00+00:00,91.4800033569336,91.4800033569336,91.45999908447266,79.85983276367188,499750,0.0,
2016-11-03 00:00:00+00:00,91.4800033569336,91.4800033569336,91.45999908447266,79.84236907958984,212400,0.0,
2016-11-04 00:00:00+00:00,91.45999908447266,91.4800033569336,91.45999908447266,79.85983276367188,554100,0.0,
2016-11-07 00:00:00+00:00,91.4800033569336,91.4800033569336,91.45999908447266,79.84236907958984,1122200,0.0,
2016-11-08 00:00:00+00:00,91.45999908447266,91.4800033569336,91.45999908447266,79.85983276367188,360450,0.0,
2016-11-09 00:00:00+00:00,91.45999908447266,91.4800033569336,91.44000244140624,79.82493591308594,596850,0.0,
2016-11-10 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.82493591308594,966300,0.0,
2016-11-11 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4000015258789,79.79000091552734,1164250,0.0,
2016-11-14 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.82493591308594,735500,0.0,
2016-11-15 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.84236907958984,1437100,0.0,
2016-11-16 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.84236907958984,611850,0.0,
2016-11-17 00:00:00+00:00,91.45999908447266,91.4800033569336,91.44000244140624,79.85983276367188,906650,0.0,
2016-11-18 00:00:00+00:00,91.45999908447266,91.4800033569336,91.45999908447266,79.84236907958984,554550,0.0,
2016-11-21 00:00:00+00:00,91.45999908447266,91.4800033569336,91.44000244140624,79.82493591308594,234800,0.0,
2016-11-22 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.82493591308594,1102700,0.0,
2016-11-23 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.82493591308594,454950,0.0,
2016-11-25 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.84236907958984,171350,0.0,
2016-11-28 00:00:00+00:00,91.4800033569336,91.4800033569336,91.44000244140624,79.82493591308594,122900,0.0,
2016-11-29 00:00:00+00:00,91.45999908447266,91.4800033569336,91.44000244140624,79.82493591308594,122450,0.0,
2016-11-30 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.82493591308594,503150,0.0,
2016-12-01 00:00:00+00:00,91.4000015258789,91.44000244140624,91.4000015258789,79.861572265625,2137550,0.042,
2016-12-02 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.8441390991211,411650,0.0,
2016-12-05 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.8441390991211,897100,0.0,
2016-12-06 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.861572265625,278850,0.0,
2016-12-07 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.861572265625,431450,0.0,
2016-12-08 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.861572265625,463700,0.0,
2016-12-09 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.861572265625,390000,0.0,
2016-12-12 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.8441390991211,212850,0.0,
2016-12-13 00:00:00+00:00,91.4000015258789,91.44000244140624,91.4000015258789,79.861572265625,531850,0.0,
2016-12-14 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.861572265625,219150,0.0,
2016-12-15 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.861572265625,221850,0.0,
2016-12-16 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.8441390991211,220900,0.0,
2016-12-19 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.861572265625,188700,0.0,
2016-12-20 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.8441390991211,308100,0.0,
2016-12-21 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.861572265625,217850,0.0,
2016-12-22 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.8441390991211,263050,0.0,
2016-12-23 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.8441390991211,238000,0.0,
2016-12-27 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.861572265625,231850,0.0,
2016-12-28 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,79.85986328125,190200,0.018,
2016-12-29 00:00:00+00:00,91.44000244140624,91.44000244140624,91.4000015258789,79.8773422241211,286650,0.0,
2016-12-30 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,79.8424072265625,156600,0.0,
2017-01-03 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.8773422241211,1769500,0.0,
2017-01-04 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.8773422241211,522750,0.0,
2017-01-05 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.85986328125,627500,0.0,
2017-01-06 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.8773422241211,321550,0.0,
2017-01-09 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.8773422241211,198600,0.0,
2017-01-10 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.85986328125,139000,0.0,
2017-01-11 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.8773422241211,707250,0.0,
2017-01-12 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.8773422241211,221350,0.0,
2017-01-13 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.8773422241211,159800,0.0,
2017-01-17 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.8773422241211,353250,0.0,
2017-01-18 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.85986328125,235400,0.0,
2017-01-19 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.85986328125,188700,0.0,
2017-01-20 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.8773422241211,153650,0.0,
2017-01-23 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.85986328125,507200,0.0,
2017-01-24 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.85986328125,588300,0.0,
2017-01-25 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.8773422241211,440100,0.0,
2017-01-26 00:00:00+00:00,91.44000244140624,91.45999908447266,91.41999816894533,79.89478302001953,357350,0.0,
2017-01-27 00:00:00+00:00,91.44000244140624,91.45999908447266,91.41999816894533,79.85986328125,228000,0.0,
2017-01-30 00:00:00+00:00,91.41999816894533,91.45999908447266,91.41999816894533,79.89478302001953,272650,0.0,
2017-01-31 00:00:00+00:00,91.44000244140624,91.45999908447266,91.44000244140624,79.8773422241211,173800,0.0,
2017-02-01 00:00:00+00:00,91.4000015258789,91.44000244140624,91.4000015258789,79.88260650634766,264050,0.026,
2017-02-02 00:00:00+00:00,91.4000015258789,91.44000244140624,91.4000015258789,79.88260650634766,288000,0.0,
2017-02-03 00:00:00+00:00,91.41999816894533,91.44000244140624,91.4000015258789,79.86509704589844,414700,0.0,
2017-02-06 00:00:00+00:00,91.41999816894533,91.44000244140624,91.4000015258789,79.90003204345703,206550,0.0,
2017-02-07 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.90003204345703,446850,0.0,
2017-02-08 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.90003204345703,265100,0.0,
2017-02-09 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.90003204345703,336550,0.0,
2017-02-10 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.88260650634766,566050,0.0,
2017-02-13 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.88260650634766,191000,0.0,
2017-02-14 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.90003204345703,124500,0.0,
2017-02-15 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.88260650634766,374350,0.0,
2017-02-16 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.88260650634766,122400,0.0,
2017-02-17 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,79.90003204345703,154300,0.0,
2017-02-21 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.88260650634766,297000,0.0,
2017-02-22 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.88260650634766,270350,0.0,
2017-02-23 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,79.88260650634766,402350,0.0,
2017-02-24 00:00:00+00:00,91.41999816894533,91.45999908447266,91.41999816894533,79.88260650634766,725450,0.0,
2017-02-27 00:00:00+00:00,91.41999816894533,91.45999908447266,91.41999816894533,79.88260650634766,177650,0.0,
2017-02-28 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,79.91751098632812,175150,0.0,
2017-03-01 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.88604736328125,230950,0.024,
2017-03-02 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.88604736328125,185850,0.0,
2017-03-03 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,79.903564453125,332050,0.0,
2017-03-06 00:00:00+00:00,91.4000015258789,91.44000244140624,91.4000015258789,79.9209976196289,193950,0.0,
2017-03-07 00:00:00+00:00,91.44000244140624,91.44000244140624,91.4000015258789,79.88604736328125,95600,0.0,
2017-03-08 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,79.88604736328125,179950,0.0,
2017-03-09 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,79.88604736328125,298200,0.0,
2017-03-10 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,79.903564453125,423800,0.0,
2017-03-13 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,79.88604736328125,300950,0.0,
