date,RUSHA_Open,RUSHA_High,RUSHA_Low,RUSHA_Close,RUSHA_Volume,RUSHA_Dividends,RUSHA_Stock Splits
2015-08-12 00:00:00+00:00,11.506667137145996,11.57333278656006,11.191110610961914,10.395957946777344,309150,0.0,
2015-08-13 00:00:00+00:00,11.337778091430664,11.448888778686523,11.15999984741211,10.273701667785645,207450,0.0,
2015-08-14 00:00:00+00:00,11.151110649108888,11.475556373596191,11.146666526794434,10.510066986083984,362025,0.0,
2015-08-17 00:00:00+00:00,11.4622220993042,11.613332748413086,11.288888931274414,10.575270652770996,334575,0.0,
2015-08-18 00:00:00+00:00,11.471111297607422,11.64888858795166,11.41777801513672,10.571196556091309,265725,0.0,
2015-08-19 00:00:00+00:00,11.520000457763672,11.520000457763672,11.248888969421388,10.412259101867676,306450,0.0,
2015-08-20 00:00:00+00:00,11.30222225189209,11.311111450195312,11.031110763549805,10.277779579162598,357075,0.0,
2015-08-21 00:00:00+00:00,10.986666679382324,11.217778205871582,10.871110916137695,9.992511749267578,492300,0.0,
2015-08-24 00:00:00+00:00,10.377778053283691,11.013333320617676,10.035555839538574,9.76021957397461,851625,0.0,
2015-08-25 00:00:00+00:00,11.031110763549805,11.031110763549805,10.577777862548828,9.719470024108888,571275,0.0,
2015-08-26 00:00:00+00:00,10.822221755981444,10.822221755981444,10.564443588256836,9.817273139953612,455400,0.0,
2015-08-27 00:00:00+00:00,10.755556106567385,11.031110763549805,10.64888858795166,10.02511215209961,506025,0.0,
2015-08-28 00:00:00+00:00,10.853333473205566,11.186667442321776,10.853333473205566,10.102543830871582,245700,0.0,
2015-08-31 00:00:00+00:00,10.942221641540527,11.368888854980469,10.88888931274414,10.40003490447998,401400,0.0,
2015-09-01 00:00:00+00:00,11.199999809265137,11.324443817138672,11.0,10.126994132995604,665325,0.0,
2015-09-02 00:00:00+00:00,11.213333129882812,11.30222225189209,10.95555591583252,10.179971694946287,187650,0.0,
2015-09-03 00:00:00+00:00,11.11111068725586,11.262222290039062,11.035555839538574,10.147371292114258,210825,0.0,
2015-09-04 00:00:00+00:00,10.9022216796875,11.035555839538574,10.755556106567385,9.93545913696289,287775,0.0,
2015-09-08 00:00:00+00:00,10.968889236450195,11.04888916015625,10.862221717834473,10.045489311218262,234225,0.0,
2015-09-09 00:00:00+00:00,11.04888916015625,11.133333206176758,10.928889274597168,10.02511215209961,249525,0.0,
2015-09-10 00:00:00+00:00,10.893333435058594,11.053333282470703,10.875555992126465,10.05363941192627,323325,0.0,
2015-09-11 00:00:00+00:00,10.95111083984375,11.146666526794434,10.928889274597168,10.179971694946287,288900,0.0,
2015-09-14 00:00:00+00:00,11.106666564941406,11.195555686950684,10.946666717529297,10.131068229675291,251550,0.0,
2015-09-15 00:00:00+00:00,11.128889083862305,11.391111373901367,11.026666641235352,10.408187866210938,211275,0.0,
2015-09-16 00:00:00+00:00,11.333333015441896,11.5377779006958,11.333333015441896,10.477465629577637,302625,0.0,
2015-09-17 00:00:00+00:00,11.453332901000977,11.760000228881836,11.391111373901367,10.611947059631348,329175,0.0,
2015-09-18 00:00:00+00:00,11.3644437789917,11.848889350891112,11.359999656677246,10.648625373840332,1149525,0.0,
2015-09-21 00:00:00+00:00,11.631111145019531,11.875555992126465,11.528888702392578,10.587496757507324,299475,0.0,
2015-09-22 00:00:00+00:00,11.399999618530272,11.884444236755373,11.106666564941406,10.334830284118652,308475,0.0,
2015-09-23 00:00:00+00:00,11.315555572509766,11.493332862854004,11.06666660308838,10.200345993041992,408825,0.0,
2015-09-24 00:00:00+00:00,11.013333320617676,11.297778129577637,10.942221641540527,10.285930633544922,459225,0.0,
2015-09-25 00:00:00+00:00,11.342222213745115,11.408888816833496,11.177778244018556,10.40003490447998,409950,0.0,
2015-09-28 00:00:00+00:00,11.239999771118164,11.311111450195312,11.079999923706056,10.224799156188965,444825,0.0,
2015-09-29 00:00:00+00:00,11.088889122009276,11.151110649108888,10.960000038146973,10.184049606323242,316800,0.0,
2015-09-30 00:00:00+00:00,11.20444393157959,11.284443855285645,10.662221908569336,9.862102508544922,504000,0.0,
2015-10-01 00:00:00+00:00,10.684444427490234,10.915555953979492,10.453332901000977,9.968059539794922,862200,0.0,
2015-10-02 00:00:00+00:00,10.68000030517578,11.15999984741211,10.564443588256836,10.204423904418944,341325,0.0,
2015-10-05 00:00:00+00:00,11.239999771118164,11.706666946411133,11.239999771118164,10.685303688049316,380700,0.0,
2015-10-06 00:00:00+00:00,11.675556182861328,11.76888942718506,11.475556373596191,10.567119598388672,864000,0.0,
2015-10-07 00:00:00+00:00,11.64888858795166,11.84000015258789,11.5600004196167,10.754582405090332,461700,0.0,
2015-10-08 00:00:00+00:00,11.662221908569336,11.84000015258789,11.604443550109863,10.819786071777344,1982025,0.0,
2015-10-09 00:00:00+00:00,11.893333435058594,12.057778358459473,11.786666870117188,11.027624130249023,776475,0.0,
2015-10-12 00:00:00+00:00,12.06222152709961,12.155555725097656,11.871110916137695,11.109125137329102,479025,0.0,
2015-10-13 00:00:00+00:00,12.013333320617676,12.199999809265137,11.920000076293944,11.00317096710205,510975,0.0,
2015-10-14 00:00:00+00:00,12.017778396606444,12.088889122009276,11.848889350891112,10.966495513916016,464625,0.0,
2015-10-15 00:00:00+00:00,12.004444122314451,12.128889083862305,11.760000228881836,11.109125137329102,408150,0.0,
2015-10-16 00:00:00+00:00,12.11111068725586,12.115555763244627,11.737777709960938,10.970569610595703,348750,0.0,
2015-10-19 00:00:00+00:00,11.915555953979492,11.915555953979492,11.688888549804688,10.76272964477539,348300,0.0,
2015-10-20 00:00:00+00:00,11.702221870422363,11.808889389038086,11.5377779006958,10.63232421875,598050,0.0,
2015-10-21 00:00:00+00:00,11.528888702392578,11.595556259155272,10.737777709960938,10.19627285003662,1420650,0.0,
2015-10-22 00:00:00+00:00,11.124444007873535,11.15999984741211,10.808889389038086,10.033263206481934,611775,0.0,
2015-10-23 00:00:00+00:00,10.991110801696776,11.084444046020508,10.817777633666992,10.065865516662598,304200,0.0,
2015-10-26 00:00:00+00:00,10.844444274902344,11.079999923706056,10.844444274902344,10.13514518737793,290025,0.0,
2015-10-27 00:00:00+00:00,10.777777671813965,10.844444274902344,10.595556259155272,9.79689598083496,501300,0.0,
2015-10-28 00:00:00+00:00,10.74666690826416,11.06222152709961,10.684444427490234,10.09031581878662,433125,0.0,
2015-10-29 00:00:00+00:00,10.991110801696776,11.084444046020508,10.800000190734863,9.943605422973633,460575,0.0,
2015-10-30 00:00:00+00:00,10.848889350891112,11.035555839538574,10.399999618530272,9.93545913696289,389250,0.0,
2015-11-02 00:00:00+00:00,10.85777759552002,11.315555572509766,10.808889389038086,10.351133346557615,291375,0.0,
2015-11-03 00:00:00+00:00,11.248888969421388,11.399999618530272,11.155555725097656,10.338905334472656,281475,0.0,
2015-11-04 00:00:00+00:00,11.333333015441896,11.359999656677246,11.155555725097656,10.26555347442627,262575,0.0,
2015-11-05 00:00:00+00:00,11.239999771118164,11.359999656677246,11.04888916015625,10.408187866210938,162000,0.0,
2015-11-06 00:00:00+00:00,11.279999732971191,11.48888874053955,11.124444007873535,10.497843742370604,180450,0.0,
2015-11-09 00:00:00+00:00,11.377778053283691,11.386667251586914,10.982221603393556,10.151443481445312,198225,0.0,
2015-11-10 00:00:00+00:00,11.053333282470703,11.075555801391602,10.675556182861328,10.131068229675291,195750,0.0,
2015-11-11 00:00:00+00:00,11.0977783203125,11.155555725097656,10.822221755981444,10.037339210510254,166275,0.0,
2015-11-12 00:00:00+00:00,10.822221755981444,11.0,10.275555610656738,9.45457935333252,470925,0.0,
2015-11-13 00:00:00+00:00,10.226667404174805,10.337778091430664,10.039999961853027,9.275264739990234,401850,0.0,
2015-11-16 00:00:00+00:00,10.115555763244627,10.275555610656738,9.986666679382324,9.397522926330566,427050,0.0,
2015-11-17 00:00:00+00:00,10.115555763244627,10.604443550109863,10.115555763244627,9.49532985687256,351675,0.0,
2015-11-18 00:00:00+00:00,10.42666721343994,10.568888664245604,10.235555648803713,9.686866760253906,201375,0.0,
2015-11-19 00:00:00+00:00,10.58666706085205,10.58666706085205,10.288888931274414,9.61351203918457,261000,0.0,
2015-11-20 00:00:00+00:00,10.551111221313477,10.688888549804688,10.355555534362791,9.650188446044922,589950,0.0,
2015-11-23 00:00:00+00:00,10.475556373596191,10.751111030578612,10.448888778686523,9.597211837768556,206100,0.0,
2015-11-24 00:00:00+00:00,10.453332901000977,10.711111068725586,10.337778091430664,9.739845275878906,513450,0.0,
2015-11-25 00:00:00+00:00,10.653332710266112,10.760000228881836,10.528888702392578,9.849878311157228,214875,0.0,
2015-11-27 00:00:00+00:00,10.706666946411133,10.884444236755373,10.702221870422363,9.931381225585938,101475,0.0,
2015-11-30 00:00:00+00:00,10.835556030273438,10.88888931274414,10.69777774810791,9.915081977844238,363375,0.0,
2015-12-01 00:00:00+00:00,10.826666831970217,10.826666831970217,10.622221946716309,9.890628814697266,297225,0.0,
2015-12-02 00:00:00+00:00,10.804444313049316,10.973333358764648,10.74666690826416,9.886553764343262,322650,0.0,
2015-12-03 00:00:00+00:00,10.657777786254885,10.74666690826416,10.213333129882812,9.381221771240234,521550,0.0,
2015-12-04 00:00:00+00:00,10.222222328186035,10.337778091430664,9.942221641540527,9.218213081359863,364500,0.0,
2015-12-07 00:00:00+00:00,10.084444046020508,10.084444046020508,9.831110954284668,9.047052383422852,451800,0.0,
2015-12-08 00:00:00+00:00,9.74666690826416,9.893333435058594,9.506667137145996,8.961474418640137,679950,0.0,
2015-12-09 00:00:00+00:00,9.782221794128418,9.991110801696776,9.337778091430664,8.928874015808105,196875,0.0,
2015-12-10 00:00:00+00:00,9.688888549804688,9.826666831970217,9.497777938842772,8.761785507202148,306450,0.0,
2015-12-11 00:00:00+00:00,9.217778205871582,9.333333015441896,8.4622220993042,8.419465065002441,535050,0.0,
2015-12-14 00:00:00+00:00,9.14222240447998,9.51555633544922,9.071110725402832,8.56209659576416,1356075,0.0,
2015-12-15 00:00:00+00:00,9.41777801513672,9.431111335754396,8.977778434753418,8.627303123474121,447300,0.0,
2015-12-16 00:00:00+00:00,9.51111125946045,9.546667098999023,9.346667289733888,8.643603324890137,452925,0.0,
2015-12-17 00:00:00+00:00,9.239999771118164,9.4399995803833,9.15999984741211,8.553947448730469,1132650,0.0,
2015-12-18 00:00:00+00:00,9.266667366027832,9.279999732971191,9.04444408416748,8.366484642028809,1037925,0.0,
2015-12-21 00:00:00+00:00,9.168889045715332,9.279999732971191,9.084444046020508,8.407238006591797,470250,0.0,
2015-12-22 00:00:00+00:00,9.25777816772461,9.57333278656006,9.182222366333008,8.737334251403809,488025,0.0,
2015-12-23 00:00:00+00:00,9.568888664245604,9.79555606842041,9.279999732971191,8.871817588806152,271125,0.0,
2015-12-24 00:00:00+00:00,9.724444389343262,9.79111099243164,9.631111145019531,8.912569999694824,140400,0.0,
2015-12-28 00:00:00+00:00,9.662221908569336,9.782221794128418,9.520000457763672,8.851439476013184,188775,0.0,
2015-12-29 00:00:00+00:00,9.733332633972168,9.866666793823242,9.724444389343262,9.03890323638916,251100,0.0,
2015-12-30 00:00:00+00:00,9.777777671813965,9.95111083984375,9.728889465332031,8.98592472076416,289575,0.0,
2015-12-31 00:00:00+00:00,9.786666870117188,9.893333435058594,9.715556144714355,8.920721054077148,273825,0.0,
2016-01-04 00:00:00+00:00,9.5600004196167,9.866666793823242,9.324443817138672,8.74955940246582,494325,0.0,
2016-01-05 00:00:00+00:00,9.577777862548828,9.640000343322754,9.30222225189209,8.716958045959473,337275,0.0,
2016-01-06 00:00:00+00:00,9.182222366333008,9.528888702392578,9.06666660308838,8.496894836425781,695025,0.0,
2016-01-07 00:00:00+00:00,8.933333396911621,9.266667366027832,8.577777862548828,7.9671101570129395,1482300,0.0,
2016-01-08 00:00:00+00:00,8.666666984558105,8.782221794128418,8.555556297302246,7.893756866455078,543150,0.0,
2016-01-11 00:00:00+00:00,8.684444427490234,8.786666870117188,8.453332901000977,7.804102897644043,583200,0.0,
2016-01-12 00:00:00+00:00,8.48888874053955,8.626667022705078,8.315555572509766,7.759273052215576,549000,0.0,
2016-01-13 00:00:00+00:00,8.404443740844727,8.653332710266113,8.279999732971191,7.653319358825684,703575,0.0,
2016-01-14 00:00:00+00:00,8.3644437789917,8.555556297302246,8.244443893432617,7.714446067810059,505800,0.0,
2016-01-15 00:00:00+00:00,8.168889045715332,8.617777824401855,8.168889045715332,7.559586524963379,950400,0.0,
2016-01-19 00:00:00+00:00,8.297778129577637,8.324443817138672,7.848888874053955,7.24171781539917,1361025,0.0,
2016-01-20 00:00:00+00:00,7.728888988494873,8.217778205871582,7.377778053283691,7.474007606506348,1581750,0.0,
2016-01-21 00:00:00+00:00,8.213333129882812,8.41333293914795,8.04444408416748,7.4903082847595215,443025,0.0,
2016-01-22 00:00:00+00:00,8.297778129577637,8.457777976989746,8.226667404174805,7.661468505859375,562725,0.0,
2016-01-25 00:00:00+00:00,8.30222225189209,8.391111373901367,8.071110725402832,7.421027660369873,243225,0.0,
2016-01-26 00:00:00+00:00,8.164443969726562,8.377778053283691,8.133333206176758,7.612566947937012,398250,0.0,
2016-01-27 00:00:00+00:00,8.284443855285645,8.311111450195312,8.008889198303223,7.412878513336182,325350,0.0,
2016-01-28 00:00:00+00:00,8.15999984741211,8.408888816833496,8.017778396606445,7.425104141235352,321075,0.0,
2016-01-29 00:00:00+00:00,8.124444007873535,8.520000457763672,8.053333282470703,7.783724308013916,616050,0.0,
2016-02-01 00:00:00+00:00,8.448888778686523,8.728889465332031,8.222222328186035,7.775572776794434,293400,0.0,
2016-02-02 00:00:00+00:00,8.279999732971191,8.30666732788086,8.164443969726562,7.543286323547363,175950,0.0,
2016-02-03 00:00:00+00:00,8.324443817138672,8.324443817138672,7.995555877685547,7.551434993743896,351675,0.0,
2016-02-04 00:00:00+00:00,8.284443855285645,8.604443550109863,8.284443855285645,7.800027370452881,277650,0.0,
2016-02-05 00:00:00+00:00,8.479999542236328,8.631111145019531,8.324443817138672,7.702219486236572,358425,0.0,
2016-02-08 00:00:00+00:00,8.319999694824219,8.595556259155273,8.20444393157959,7.779649257659912,503325,0.0,
2016-02-09 00:00:00+00:00,7.7155561447143555,8.484443664550781,7.564444065093994,7.543286323547363,379800,0.0,
2016-02-10 00:00:00+00:00,7.804443836212158,7.804443836212158,6.964444160461426,6.44296932220459,1686600,0.0,
2016-02-11 00:00:00+00:00,6.679999828338623,6.733333110809326,6.306666851043701,6.015067100524902,3076875,0.0,
2016-02-12 00:00:00+00:00,6.6666669845581055,6.8444437980651855,6.6666669845581055,6.255506992340088,868050,0.0,
2016-02-16 00:00:00+00:00,7.2133331298828125,7.373332977294922,7.0577778816223145,6.748612403869629,939600,0.0,
2016-02-17 00:00:00+00:00,7.426667213439941,7.804443836212158,7.426667213439941,6.899396896362305,783675,0.0,
2016-02-18 00:00:00+00:00,7.555555820465088,7.671111106872559,7.453332901000977,6.923847198486328,645525,0.0,
2016-02-19 00:00:00+00:00,7.506667137145996,7.853332996368408,7.311110973358154,6.809741497039795,568575,0.0,
2016-02-22 00:00:00+00:00,7.546667098999023,7.6666669845581055,7.426667213439941,6.854569435119629,843525,0.0,
2016-02-23 00:00:00+00:00,7.457777976989746,7.573332786560059,7.373332977294922,6.764913082122803,387675,0.0,
2016-02-24 00:00:00+00:00,7.297778129577637,7.475555896759033,7.186666965484619,6.797514915466309,354825,0.0,
2016-02-25 00:00:00+00:00,7.462222099304199,7.462222099304199,7.248888969421387,6.7445387840271,339750,0.0,
2016-02-26 00:00:00+00:00,7.431110858917236,7.511110782623291,7.355556011199951,6.887170314788818,830250,0.0,
2016-02-29 00:00:00+00:00,7.497777938842773,7.804443836212158,7.475555896759033,7.066482067108154,571950,0.0,
2016-03-01 00:00:00+00:00,7.8222222328186035,8.057778358459473,7.764443874359131,7.3639750480651855,484650,0.0,
2016-03-02 00:00:00+00:00,8.013333320617676,8.235555648803711,7.982222080230713,7.494382381439209,708975,0.0,
2016-03-03 00:00:00+00:00,8.20888900756836,8.3644437789917,8.15999984741211,7.502532958984375,597825,0.0,
2016-03-04 00:00:00+00:00,8.195555686950684,8.408888816833496,8.09333324432373,7.571811676025391,451800,0.0,
2016-03-07 00:00:00+00:00,8.30666732788086,8.408888816833496,8.119999885559082,7.637017726898193,463725,0.0,
2016-03-08 00:00:00+00:00,8.288888931274414,8.359999656677246,7.97777795791626,7.327297687530518,339075,0.0,
2016-03-09 00:00:00+00:00,8.008889198303223,8.137778282165527,7.857778072357178,7.421027660369873,310725,0.0,
2016-03-10 00:00:00+00:00,8.151110649108887,8.271110534667969,7.933332920074463,7.3558244705200195,295650,0.0,
2016-03-11 00:00:00+00:00,8.075555801391602,8.231110572814941,7.95111083984375,7.5351362228393555,466650,0.0,
2016-03-14 00:00:00+00:00,8.213333129882812,8.226667404174805,7.986667156219482,7.400651931762695,507150,0.0,
2016-03-15 00:00:00+00:00,8.004444122314453,8.008889198303223,7.782221794128418,7.192813396453857,384300,0.0,
2016-03-16 00:00:00+00:00,7.81777811050415,7.880000114440918,7.564444065093994,7.042029857635498,695025,0.0,
2016-03-17 00:00:00+00:00,7.684443950653076,7.964444160461426,7.573332786560059,7.282470226287842,2028150,0.0,
2016-03-18 00:00:00+00:00,7.995555877685547,8.151110649108887,7.706666946411133,7.449555397033691,606825,0.0,
2016-03-21 00:00:00+00:00,8.09333324432373,8.226667404174805,8.026666641235352,7.506609439849853,223650,0.0,
2016-03-22 00:00:00+00:00,8.15999984741211,8.15999984741211,8.004444122314453,7.3639750480651855,183600,0.0,
2016-03-23 00:00:00+00:00,8.004444122314453,8.004444122314453,7.693333148956299,7.066482067108154,360225,0.0,
2016-03-24 00:00:00+00:00,7.657777786254883,7.840000152587891,7.559999942779541,7.176513195037842,192825,0.0,
2016-03-28 00:00:00+00:00,7.857778072357178,7.968889236450195,7.733333110809326,7.237642765045166,202500,0.0,
2016-03-29 00:00:00+00:00,7.880000114440918,8.15999984741211,7.764443874359131,7.425104141235352,281925,0.0,
2016-03-30 00:00:00+00:00,8.128889083862305,8.279999732971191,7.968889236450195,7.404726982116699,178650,0.0,
2016-03-31 00:00:00+00:00,8.057778358459473,8.186667442321777,7.982222080230713,7.433254241943359,516375,0.0,
2016-04-01 00:00:00+00:00,7.995555877685547,8.191110610961914,7.804443836212158,7.192813396453857,203850,0.0,
2016-04-04 00:00:00+00:00,7.866666793823242,8.075555801391602,7.702221870422363,7.078707218170166,244350,0.0,
2016-04-05 00:00:00+00:00,7.644443988800049,7.871110916137695,7.582221984863281,7.0379557609558105,294300,0.0,
2016-04-06 00:00:00+00:00,7.693333148956299,7.995555877685547,7.524444103240967,7.021654605865479,190350,0.0,
2016-04-07 00:00:00+00:00,7.586667060852051,7.866666793823242,7.351110935211182,6.834192276000977,731925,0.0,
2016-04-08 00:00:00+00:00,7.551111221313477,7.675556182861328,7.440000057220459,6.8708696365356445,176175,0.0,
2016-04-11 00:00:00+00:00,7.546667098999023,7.742221832275391,7.524444103240967,6.903472423553467,174375,0.0,
2016-04-12 00:00:00+00:00,7.511110782623291,7.648889064788818,7.488889217376709,6.95237398147583,363600,0.0,
2016-04-13 00:00:00+00:00,7.648889064788818,7.911110877990723,7.635556221008301,7.213191032409668,421425,0.0,
2016-04-14 00:00:00+00:00,7.871110916137695,8.079999923706055,7.7688889503479,7.388426780700684,424350,0.0,
2016-04-15 00:00:00+00:00,8.008889198303223,8.06222152709961,7.871110916137695,7.2580180168151855,376200,0.0,
2016-04-18 00:00:00+00:00,7.831110954284668,7.95111083984375,7.733333110809326,7.282470226287842,274950,0.0,
2016-04-19 00:00:00+00:00,7.964444160461426,8.102222442626953,7.7688889503479,7.372125148773193,180900,0.0,
2016-04-20 00:00:00+00:00,8.04888916015625,8.124444007873535,7.599999904632568,7.327297687530518,260775,0.0,
2016-04-21 00:00:00+00:00,7.897778034210205,8.133333206176758,7.631111145019531,7.282470226287842,656775,0.0,
2016-04-22 00:00:00+00:00,7.97333288192749,8.155555725097656,7.857778072357178,7.400651931762695,499050,0.0,
2016-04-25 00:00:00+00:00,8.031110763549805,8.11111068725586,7.8933329582214355,7.3639750480651855,391050,0.0,
2016-04-26 00:00:00+00:00,8.084444046020508,8.342222213745117,7.782221794128418,7.616640567779541,580500,0.0,
2016-04-27 00:00:00+00:00,8.25777816772461,8.74666690826416,7.95111083984375,8.007863998413086,596250,0.0,
2016-04-28 00:00:00+00:00,8.702221870422363,8.973333358764648,8.568888664245605,8.093443870544434,618750,0.0,
2016-04-29 00:00:00+00:00,8.79555606842041,8.88888931274414,8.528888702392578,8.024165153503418,285300,0.0,
2016-05-02 00:00:00+00:00,8.760000228881836,8.822221755981445,8.595556259155273,7.93450927734375,436725,0.0,
2016-05-03 00:00:00+00:00,8.542222023010254,8.786666870117188,8.3644437789917,7.763351440429687,330075,0.0,
2016-05-04 00:00:00+00:00,8.14222240447998,8.564443588256836,8.14222240447998,7.588114261627197,280575,0.0,
2016-05-05 00:00:00+00:00,8.151110649108887,8.444443702697754,8.151110649108887,7.543286323547363,246150,0.0,
2016-05-06 00:00:00+00:00,8.199999809265137,8.4399995803833,8.199999809265137,7.702219486236572,267075,0.0,
2016-05-09 00:00:00+00:00,8.382222175598145,8.417778015136719,8.213333129882812,7.551434993743896,311175,0.0,
2016-05-10 00:00:00+00:00,8.448888778686523,8.831110954284668,8.448888778686523,8.028239250183105,755325,0.0,
2016-05-11 00:00:00+00:00,8.74222183227539,8.800000190734863,8.568888664245605,7.869306087493896,450225,0.0,
2016-05-12 00:00:00+00:00,8.640000343322754,8.777777671813965,8.577777862548828,7.930434703826904,493650,0.0,
2016-05-13 00:00:00+00:00,8.6355562210083,8.733332633972168,8.533332824707031,7.914134502410889,391725,0.0,
2016-05-16 00:00:00+00:00,8.680000305175781,8.85777759552002,8.604443550109863,7.897832870483398,377775,0.0,
2016-05-17 00:00:00+00:00,8.577777862548828,9.186667442321776,8.577777862548828,8.289053916931152,503775,0.0,
2016-05-18 00:00:00+00:00,8.933333396911621,9.164443969726562,8.862221717834473,8.203475952148438,534825,0.0,
2016-05-19 00:00:00+00:00,8.875555992126465,8.973333358764648,8.79111099243164,8.17902660369873,373050,0.0,
2016-05-20 00:00:00+00:00,8.982221603393555,9.168889045715332,8.897777557373047,8.289053916931152,550575,0.0,
2016-05-23 00:00:00+00:00,9.053333282470703,9.186667442321776,8.920000076293945,8.17902660369873,364725,0.0,
2016-05-24 00:00:00+00:00,9.0,9.42666721343994,8.946666717529297,8.6232271194458,385650,0.0,
2016-05-25 00:00:00+00:00,9.444443702697754,9.58222198486328,9.4399995803833,8.77808666229248,176625,0.0,
2016-05-26 00:00:00+00:00,9.737777709960938,9.737777709960938,9.444443702697754,8.839214324951172,325800,0.0,
2016-05-27 00:00:00+00:00,9.617777824401855,9.804444313049316,9.617777824401855,8.912569999694824,320400,0.0,
2016-05-31 00:00:00+00:00,9.862221717834473,9.995555877685549,9.631111145019531,8.9736967086792,343125,0.0,
2016-06-01 00:00:00+00:00,9.773332595825195,9.826666831970217,9.568888664245604,8.965548515319824,466200,0.0,
2016-06-02 00:00:00+00:00,9.751111030578612,9.835556030273438,9.657777786254885,8.965548515319824,245700,0.0,
2016-06-03 00:00:00+00:00,9.76888942718506,10.168889045715332,9.542222023010254,8.81883716583252,188550,0.0,
2016-06-06 00:00:00+00:00,9.653332710266112,10.013333320617676,9.644444465637209,9.165236473083496,290475,0.0,
2016-06-07 00:00:00+00:00,10.026666641235352,10.071110725402832,9.844444274902344,9.055204391479492,192600,0.0,
2016-06-08 00:00:00+00:00,9.920000076293944,10.088889122009276,9.920000076293944,9.157086372375488,150975,0.0,
2016-06-09 00:00:00+00:00,9.893333435058594,9.893333435058594,9.737777709960938,9.03890323638916,189225,0.0,
2016-06-10 00:00:00+00:00,9.737777709960938,10.017778396606444,9.520000457763672,8.806612968444824,180225,0.0,
2016-06-13 00:00:00+00:00,9.57333278656006,9.706666946411133,9.42666721343994,8.765862464904785,267525,0.0,
2016-06-14 00:00:00+00:00,9.506667137145996,9.675556182861328,9.311111450195312,8.863667488098145,257850,0.0,
2016-06-15 00:00:00+00:00,9.69777774810791,9.737777709960938,9.493332862854004,8.761785507202148,205875,0.0,
2016-06-16 00:00:00+00:00,9.51111125946045,9.684444427490234,9.31999969482422,8.859589576721191,290475,0.0,
2016-06-17 00:00:00+00:00,9.684444427490234,9.862221717834473,9.631111145019531,8.892192840576172,561825,0.0,
2016-06-20 00:00:00+00:00,9.786666870117188,10.057778358459473,9.69777774810791,9.018525123596191,196425,0.0,
2016-06-21 00:00:00+00:00,9.831110954284668,9.924444198608398,9.622221946716309,8.945171356201172,159750,0.0,
2016-06-22 00:00:00+00:00,9.755556106567385,9.986666679382324,9.604443550109863,8.95332145690918,276075,0.0,
2016-06-23 00:00:00+00:00,9.866666793823242,10.026666641235352,9.79555606842041,9.173384666442873,393075,0.0,
2016-06-24 00:00:00+00:00,9.51111125946045,9.853333473205566,9.297778129577637,8.790311813354492,1486350,0.0,
2016-06-27 00:00:00+00:00,9.404443740844728,9.604443550109863,8.986666679382324,8.305359840393066,499275,0.0,
2016-06-28 00:00:00+00:00,9.186667442321776,9.25777816772461,9.079999923706056,8.370560646057129,341325,0.0,
2016-06-29 00:00:00+00:00,9.311111450195312,9.524443626403809,9.239999771118164,8.692505836486816,276075,0.0,
2016-06-30 00:00:00+00:00,9.542222023010254,9.58666706085205,9.324443817138672,8.782160758972168,208800,0.0,
2016-07-01 00:00:00+00:00,9.604443550109863,9.68000030517578,9.5600004196167,8.826990127563477,211275,0.0,
2016-07-05 00:00:00+00:00,9.58222198486328,9.58222198486328,9.146666526794434,8.472440719604492,245475,0.0,
2016-07-06 00:00:00+00:00,9.177778244018556,9.68000030517578,9.164443969726562,8.488741874694824,291600,0.0,
2016-07-07 00:00:00+00:00,9.266667366027832,9.493332862854004,9.168889045715332,8.700657844543457,806400,0.0,
2016-07-08 00:00:00+00:00,9.57333278656006,9.920000076293944,9.524443626403809,9.075578689575195,384300,0.0,
2016-07-11 00:00:00+00:00,9.960000038146973,10.359999656677246,9.960000038146973,9.332321166992188,553050,0.0,
2016-07-12 00:00:00+00:00,10.284443855285645,10.444443702697754,10.20444393157959,9.438274383544922,514125,0.0,
2016-07-13 00:00:00+00:00,10.337778091430664,10.435556411743164,10.14222240447998,9.344545364379885,413325,0.0,
2016-07-14 00:00:00+00:00,10.262222290039062,10.3644437789917,10.06666660308838,9.409751892089844,239400,0.0,
2016-07-15 00:00:00+00:00,10.088889122009276,10.088889122009276,9.684444427490234,9.03890323638916,489375,0.0,
2016-07-18 00:00:00+00:00,9.822221755981444,10.075555801391602,9.777777671813965,9.148934364318848,431325,0.0,
2016-07-19 00:00:00+00:00,9.991110801696776,10.039999961853027,9.69333267211914,9.1326322555542,234900,0.0,
2016-07-20 00:00:00+00:00,9.95555591583252,10.11111068725586,9.848889350891112,9.238588333129885,211725,0.0,
2016-07-21 00:00:00+00:00,10.088889122009276,10.151110649108888,9.9022216796875,9.108182907104492,310275,0.0,
2016-07-22 00:00:00+00:00,9.911110877990724,10.09333324432373,9.893333435058594,9.242663383483888,141300,0.0,
2016-07-25 00:00:00+00:00,10.026666641235352,10.133333206176758,10.022221565246582,9.218213081359863,132300,0.0,
2016-07-26 00:00:00+00:00,10.079999923706056,10.266667366027832,10.079999923706056,9.332321166992188,303975,0.0,
2016-07-27 00:00:00+00:00,9.786666870117188,10.297778129577637,9.48888874053955,9.283416748046877,502425,0.0,
2016-07-28 00:00:00+00:00,10.075555801391602,10.15999984741211,9.986666679382324,9.263043403625488,868725,0.0,
2016-07-29 00:00:00+00:00,10.075555801391602,10.51111125946045,10.031110763549805,9.364923477172852,485550,0.0,
